Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Prestige Consumer Healthcare Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,RUT,15.50,4.03,1.49%,48.08M,-0.57%,3.00B,12.85,4.86,-0.56%,47.37M,3.63%,3.93B,3.76,1.14,107.26%,4.51%,-2.33%,200.84M,2.70,0.84%,-1.22%,5.07,-20.84%,1.11B,1.65,6.67%,5.94%,2.14M,1.26%,37.95,25.22,3.42%,11.29%,90.04 -30.62%,-20.00%,2.48,11.76,1.99% 9.02%,7.03%,57.25 9.12%,-0.30%,-,10.50,1.54% 3.39%,54.26%,2.65%,2.37%,77.62%,-,3.54,-1.87%,31.00%,1.46,23.73%,"Dec 27, 2013",2.51,-0.02%,18.09%,55.31,1.43,- -,3.70,-21.22%,1.10%,0.43,78.20,0.00%,0.57,-3.41%,2.71%,1.13,61.22,600,0.57,Nov 06 BMO,-13.01%,421.40K,62.47,"Feb 10, 2005",Yes / Yes,10.35% 6.65%,"

","477,243",2.04%,PBH
PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-4.66,28.87%,115.85M,12.81%,3.42B,17.16,1.72,-1.59%,82.41M,-12.70%,6.24B,-,-0.23,78.81%,22.78%,-3.34%,-526.10M,0.12,-24.07%,-5.45%,7.09,21.00%,29.54B,0.65,135.62%,-4.02%,18.77M,8.78%,45.18,7.09,-,-9.47%,41.47 -28.87%,11.11%,4.16,-,- -,-6.40%,13.61 116.67%,-25.60%,1.10 (3.73%),-,6.71% 6.20%,-2.61%,5.82%,4.82%,331.29%,1.10 (3.73%),0.21,-81.94%,-3.60%,1.54,-19.66%,"Nov 14, 2025",0.59,-15.35%,-1.78%,50.37,3.67,- -3.20%,1.38,158.40%,3.80%,0.49,30.62,-,0.61,-8.72%,-9.96%,3.00,28.53,3855,0.57,Oct 30 BMO,15.29%,2.65M,29.50,"Dec 13, 2012",Yes / Yes,30.93% 1.93%,"

","7,952,751",3.40%,PBF
Pembina Pipeline Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,19.00,2.00,0.12%,581.00M,0.05%,22.06B,18.04,2.10,0.00%,580.34M,-2.14%,32.91B,5.34,0.59,63.43%,2.41%,-9.79%,1.16B,3.93,-4.15%,-1.35%,9.92,4.72%,5.61B,2.04,5.45%,4.91%,13.96M,-0.24%,18.61,206.02,3.38%,10.22%,42.40 -10.45%,2.76%,0.18,12.26,11.25% 1.60%,5.56%,34.13 11.25%,13.14%,2.05 (5.39%),12.89,-8.12% -0.41%,38.06%,1.92%,1.69%,58.94%,2.03 (5.36%),5.86,-17.41%,32.88%,0.69,69.81%,"Dec 15, 2025",0.41,-0.09%,20.72%,48.06,1.84,-0.17% 2.36%,0.53,-28.29%,-0.60%,0.68,42.62,91.14%,0.78,-1.25%,-0.54%,1.26,38.57,2997,0.71,Nov 06 AMC,-0.25%,1.41M,37.97,"Oct 06, 2010",Yes / Yes,-33.25% -13.50%,"

","1,772,512",-1.56%,PBA
Prosperity Bancshares Inc,Financial,Banks - Regional,USA,NYSE,-,12.55,5.60,4.33%,94.99M,-0.13%,6.67B,11.69,6.01,-0.73%,90.88M,0.26%,-,1.08,1.44,86.50%,4.06%,6.70%,533.01M,3.79,12.16%,-0.44%,3.87,-4.66%,1.76B,0.87,6.11%,1.36%,3.69M,1.62%,80.69,-,10.85%,7.09%,82.75 -15.13%,-6.79%,-,27.33,-3.44% 2.21%,6.92%,61.06 15.01%,-2.02%,2.34 (3.33%),-,14.58% 13.25%,-,1.83%,1.82%,0.31%,2.34 (3.33%),-,19.13%,38.63%,1.30,42.89%,"Dec 15, 2025",-,0.55%,30.30%,51.37,1.87,4.33% 5.98%,0.15,8.26%,-1.20%,0.68,79.27,44.79%,0.34,-3.68%,2.57%,0.93,69.63,3916,0.00,Jan 28 BMO,2.56%,952.31K,70.23,"Nov 12, 1998",Yes / Yes,0.72% -0.87%,"

","889,443",0.86%,PB
Paychex Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",24.81,4.41,10.37%,358.97M,-4.12%,39.30B,18.52,5.91,-0.31%,321.75M,-3.45%,42.76B,2.25,1.67,78.49%,4.57%,-12.14%,1.60B,6.51,10.24%,-1.10%,4.68,-24.84%,6.03B,10.13,7.65%,11.79%,14.71M,-2.41%,10.81,24.97,8.22%,40.88%,161.24 -32.10%,-21.92%,4.38,20.17,6.07% 8.52%,18.78%,108.00 1.37%,-4.33%,4.38 (4.00%),14.70,6.51% 6.64%,73.36%,1.83%,1.89%,16.10%,4.22 (3.85%),7.09,-7.18%,42.44%,2.18,103.42%,"Nov 07, 2025",1.27,12.37%,26.45%,37.45,3.15,13.22% 10.14%,1.27,-4.01%,-3.52%,0.90,122.15,87.81%,1.30,18.28%,-3.81%,1.00,108.60,19000,1.19,Dec 19 BMO,-19.22%,3.14M,109.48,"Aug 26, 1983",Yes / Yes,2.52% 0.28%,"

","3,156,493",0.81%,PAYX
Payoneer Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,28.73,0.19,23.40%,358.84M,-4.55%,1.94B,19.63,0.28,0.00%,273.04M,-4.72%,1.51B,9.30,0.06,69.62%,3.88%,-11.09%,72.37M,1.87,-35.13%,1.67%,3.78,-18.41%,1.04B,2.61,38.07%,0.95%,10.60M,-3.02%,2.09,3.98,2.11%,9.79%,11.19 -51.30%,-45.72%,1.37,9.32,- -,9.06%,4.91 10.89%,4.01%,-,8.00,27.35% 25.21%,78.40%,2.75%,3.00%,-47.60%,-,1.45,-45.52%,12.45%,0.18,-,-,1.01,10.58%,6.96%,37.40,1.18,- -,1.01,-66.34%,-4.94%,1.04,8.56,0.00%,0.07,9.09%,-4.40%,1.04,5.44,2407,0.06,Nov 05 BMO,-15.52%,2.80M,5.45,"Oct 16, 2020",Yes / Yes,-33.55% 2.83%,"

","2,913,060",0.18%,PAYO
Paycom Software Inc,Technology,Software - Application,USA,NYSE,S&P 500,19.02,8.04,11.59%,55.30M,-4.62%,8.61B,15.23,10.04,-0.08%,49.75M,-7.02%,8.32B,1.42,2.45,91.39%,4.97%,-24.20%,453.20M,4.30,12.57%,0.20%,3.32,-34.16%,2.00B,4.95,8.68%,11.71%,2.47M,-3.99%,30.91,22.96,10.74%,28.56%,267.76 -42.86%,-25.35%,6.66,21.83,38.35% 23.60%,25.60%,151.84 0.76%,-49.44%,0.90 (0.59%),10.22,21.29% 20.62%,74.05%,2.40%,2.35%,-67.00%,1.50 (0.98%),4.16,-2.69%,27.91%,4.02,297.40%,"Nov 24, 2025",1.15,9.72%,22.65%,31.72,2.33,- -,1.15,49.82%,-5.57%,0.80,208.75,16.82%,0.05,9.15%,-9.13%,1.28,152.40,7306,0.04,Nov 05 AMC,-28.05%,745.30K,153.00,"Apr 15, 2014",Yes / Yes,-0.50% 0.08%,"

","957,431",0.39%,PAYC
Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,-,64.18,0.46,59.71%,55.57M,-6.07%,3.71B,38.65,0.77,0.00%,50.54M,-15.13%,3.42B,1.56,0.17,39.35%,2.31%,-8.96%,59.41M,3.30,28.88%,18.33%,1.50,-4.34%,1.12B,6.90,16.39%,9.92%,1.17M,-6.39%,4.28,12.72,24.79%,11.81%,40.43 -26.87%,-9.49%,2.32,25.66,80.91% 35.18%,10.95%,22.65 30.55%,322.43%,-,32.06,30.14% 29.89%,23.66%,4.54%,3.92%,-,-,3.05,45.96%,5.84%,1.26,-,-,4.36,44.34%,5.29%,38.73,1.86,- -,4.36,21.40%,-6.84%,1.50,39.43,0.00%,0.01,34.19%,-10.70%,1.12,28.47,1307,0.01,Nov 03 AMC,-9.77%,777.09K,29.57,"May 26, 2021",Yes / Yes,34.86% 10.82%,"

","869,406",3.86%,PAY
Patria Investments Ltd,Financial,Asset Management,Cayman Islands,NASD,RUT,24.76,0.68,62.11%,66.52M,3.53%,2.67B,11.27,1.48,0.00%,60.43M,9.78%,2.80B,1.02,0.46,28.22%,7.27%,16.92%,106.34M,6.57,-1.68%,1.76%,9.60,16.68%,405.75M,4.55,21.73%,7.96%,4.39M,5.22%,3.68,50.92,11.06%,20.03%,16.47 1.52%,43.77%,0.33,10.65,-19.55% 1.37%,14.94%,9.43 77.31%,24.31%,0.60 (3.59%),13.98,16.84% 24.88%,81.98%,2.14%,2.39%,-,0.60 (3.59%),6.91,58.98%,37.92%,0.36,-,"Nov 14, 2025",0.63,22.09%,26.21%,71.06,2.14,7.01% -,0.63,4546.67%,5.48%,0.69,16.57,186.39%,0.29,7.88%,9.79%,1.54,15.92,577,0.21,Nov 04 BMO,22.89%,457.79K,16.72,"Jan 22, 2021",Yes / Yes,15.21% 3.93%,"

","707,087",5.03%,PAX
"Patrick Industries, Inc",Consumer Cyclical,Recreational Vehicles,USA,NASD,RUT,31.73,3.50,4.13%,33.28M,-0.93%,3.69B,20.39,5.44,-6.68%,31.90M,2.47%,5.21B,1.62,0.72,107.93%,7.96%,6.90%,120.53M,0.95,-0.22%,-0.29%,9.30,14.79%,3.87B,3.16,25.73%,3.84%,2.54M,2.38%,35.11,178.45,12.59%,10.49%,116.78 -4.94%,33.62%,0.62,17.50,-13.84% 9.87%,4.57%,72.99 52.09%,177.66%,1.67 (1.50%),11.62,-3.05% 9.72%,20.38%,2.52%,2.81%,137.47%,1.67 (1.50%),1.34,-22.18%,7.18%,3.10,493.14%,"Dec 01, 2025",0.86,6.08%,3.11%,53.81,1.80,24.36% 54.57%,2.34,-16.37%,-0.49%,1.33,110.80,36.52%,1.31,6.11%,3.87%,0.61,110.43,10000,1.26,Oct 30 BMO,13.15%,273.02K,111.01,"Mar 17, 1980",Yes / Yes,8.39% 8.79%,"

","165,602",0.53%,PATK
UiPath Inc,Technology,Software - Infrastructure,USA,NYSE,-,37.81,0.42,24.02%,460.35M,-4.81%,8.57B,21.11,0.76,-4.13%,406.31M,7.87%,7.26B,1.34,0.25,55.57%,11.44%,24.26%,229.66M,5.52,26.61%,-9.90%,1.71,21.81%,1.55B,4.45,13.19%,8.26%,46.48M,-2.20%,3.60,6.13,15.75%,12.56%,19.84 -19.20%,26.12%,2.62,27.51,48.64% 33.36%,11.50%,9.38 70.90%,32.70%,-,187.14,17.02% 33.58%,83.16%,5.01%,5.45%,-,-,4.67,365.72%,1.52%,0.86,-,-,2.54,10.05%,14.79%,48.51,2.82,- -,2.54,2011.40%,-5.66%,1.08,16.43,-,0.04,15.92%,2.77%,0.73,15.88,3868,0.04,Dec 03 AMC,22.57%,27.18M,16.03,"Apr 21, 2021",Yes / Yes,8.70% 4.70%,"

","19,916,873",0.94%,PATH
Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,7.83,4.76,3.12%,50.25M,6.43%,1.87B,8.16,4.57,-8.25%,48.72M,-16.59%,3.37B,0.06,1.74,101.69%,10.84%,8.57%,236.00M,0.25,1734.74%,-2.05%,4.56,19.31%,7.48B,1.34,-32.70%,5.95%,5.28M,6.03%,27.78,11.75,134.76%,17.81%,48.40 -23.02%,127.33%,3.17,20.48,25.07% -,8.72%,11.86 214.17%,68.06%,-,7.12,19.19% 8.10%,5.67%,3.73%,3.98%,178.48%,-,0.45,-7.00%,4.42%,1.74,58.28%,-,0.48,-10.11%,3.15%,42.90,1.88,- -,1.51,3773.87%,-3.24%,1.23,47.38,-,1.19,-6.11%,-9.16%,1.33,35.82,1787,0.94,Nov 04 AMC,24.30%,1.16M,37.26,"Sep 05, 2012",Yes / Yes,202.68% 14.32%,"

","1,533,744",4.02%,PARR
Par Technology Corp,Technology,Software - Application,USA,NYSE,RUT,-,-2.25,1.85%,40.59M,-4.06%,1.47B,57.35,0.63,-1.70%,39.84M,3.37%,1.78B,-,0.06,112.59%,19.15%,-6.46%,-88.81M,3.34,117.81%,5.45%,11.32,-47.51%,440.45M,1.75,385.58%,-6.65%,7.63M,-0.22%,20.65,15.80,-,-11.64%,77.55 -53.32%,-50.19%,2.29,-,5.83% -21.33%,-7.29%,31.65 14.38%,47.82%,-,-,7.35% 13.33%,41.01%,3.65%,3.85%,-44.93%,-,4.04,-772.30%,-12.96%,1.37,454.36%,-,1.51,13.49%,-20.16%,49.42,1.20,- -,1.70,20.80%,-0.54%,1.35,59.33,-,0.48,23.18%,0.96%,0.69,35.73,1585,0.45,Nov 06 AMC,-29.62%,674.11K,36.20,"Dec 03, 1982",Yes / Yes,534.78% 6.27%,"

","467,218",1.32%,PAR
Palo Alto Networks Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",115.51,1.58,0.88%,692.00M,-3.36%,126.94B,41.93,4.34,-21.67%,690.83M,-5.94%,123.06B,2.99,0.94,81.35%,6.49%,-12.10%,1.12B,13.28,15.57%,3.97%,8.19,-9.58%,9.56B,14.54,12.53%,5.09%,44.85M,-1.13%,12.52,30.09,14.04%,15.33%,223.61 -18.55%,0.09%,6.05,34.39,- -,12.40%,144.15 26.34%,165.23%,-,62.32,18.79% 22.03%,73.47%,2.19%,2.06%,202.29%,-,12.88,-60.71%,11.49%,4.36,511.38%,-,0.93,15.30%,11.69%,38.17,1.61,- -,0.93,-4.75%,-3.28%,0.75,229.97,0.00%,0.04,15.67%,-8.07%,1.15,179.37,16068,0.04,Nov 19 AMC,-5.35%,5.47M,182.12,"Jul 20, 2012",Yes / Yes,4.34% 0.50%,"

","6,272,555",1.53%,PANW
Pampa Energia SA ADR,Utilities,Utilities - Independent Power Producers,Argentina,NYSE,-,13.78,6.37,0.02%,54.38M,-1.61%,4.77B,9.92,8.85,0.00%,54.37M,-4.86%,5.70B,-,1.36,8.40%,0.91%,44.39%,346.65M,2.45,-45.51%,-31.01%,1.76,27.12%,1.95B,1.38,42.46%,5.71%,0.49M,-0.81%,63.46,5.39,-0.57%,10.44%,97.55 -10.01%,-0.17%,16.29,-,25.31% 7.79%,7.00%,54.95 59.76%,184.94%,-,7.95,7.60% 7.15%,32.42%,2.95%,3.23%,565.58%,-,2.93,7.35%,16.42%,2.96,315.87%,"Jan 11, 2011",2.33,6.37%,17.79%,49.72,1.57,- -,2.68,-79.61%,-1.31%,1.14,107.83,0.00%,0.52,10.31%,1.13%,0.58,88.01,-,0.43,Nov 04 BMO,16.63%,281.60K,87.79,"Oct 09, 2009",Yes / Yes,-73.20% -1.20%,"

","163,054",-0.25%,PAM
Phibro Animal Health Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,23.07,1.66,49.98%,20.40M,0.52%,1.56B,12.72,3.02,-1.10%,20.30M,-7.30%,2.26B,0.75,0.67,48.76%,4.47%,0.13%,67.82M,1.11,31.10%,-1.98%,3.16,28.33%,1.40B,4.99,10.13%,5.77%,0.91M,2.70%,7.69,18.26,16.99%,23.79%,46.42 -17.34%,82.71%,2.10,45.41,-0.76% 7.45%,6.34%,16.16 137.44%,186.13%,0.84 (2.19%),11.20,11.22% 10.12%,30.85%,3.03%,4.06%,100.16%,0.48 (1.25%),1.61,289.48%,10.87%,1.55,24.09%,"Nov 26, 2025",1.35,33.71%,4.85%,45.07,2.75,0.00% 0.00%,3.09,277.55%,-1.24%,0.80,43.00,40.46%,2.52,39.73%,-6.73%,0.76,37.30,2475,2.43,Nov 05 AMC,21.54%,287.14K,38.37,"Apr 11, 2014",Yes / Yes,17.27% 4.87%,"

","218,675",2.87%,PAHC
PagSeguro Digital Ltd,Technology,Software - Infrastructure,Brazil,NYSE,RUT,7.92,1.28,36.83%,329.61M,3.68%,3.34B,6.64,1.53,0.00%,208.21M,-1.84%,10.30B,0.79,0.41,39.31%,9.64%,9.75%,388.89M,0.97,9.31%,0.30%,4.68,13.49%,3.43B,1.05,8.34%,3.00%,20.07M,5.08%,9.61,2.98,8.40%,14.28%,11.07 -8.49%,66.25%,3.40,3.78,23.82% 3.32%,8.19%,5.95 70.33%,24.64%,0.34 (3.36%),6.63,21.23% 19.17%,49.76%,2.84%,3.26%,-80.95%,0.14 (1.34%),3.01,5.76%,36.24%,0.34,-,"Jan 28, 2026",1.42,0.58%,11.34%,57.20,1.88,- -,1.42,15.53%,3.23%,1.39,11.48,0.00%,2.89,6.35%,3.79%,0.87,9.67,10121,0.70,Nov 12 AMC,12.06%,4.29M,10.13,"Jan 24, 2018",Yes / Yes,1.29% -1.54%,"

","3,720,584",4.76%,PAGS
Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,NASD,-,22.27,0.88,2.77%,197.89M,3.67%,14.86B,10.78,1.81,0.00%,192.41M,3.39%,36.12B,0.20,0.53,77.58%,5.25%,7.97%,186.00M,0.32,193.72%,0.76%,7.12,1.25%,46.72B,2.87,18.44%,0.50%,10.11M,1.93%,6.80,12.59,52.78%,10.33%,22.31 -12.53%,6.15%,1.55,6.72,19.12% -23.22%,1.87%,16.60 17.49%,60.18%,1.55 (7.93%),14.38,5.54% 8.56%,4.05%,1.77%,1.44%,119.58%,1.52 (7.79%),0.77,11.27%,3.27%,0.29,-25.02%,"Oct 31, 2025",1.01,-7.53%,0.40%,71.58,2.46,20.83% -1.65%,1.04,112.66%,3.29%,0.54,20.86,242.92%,7.17,-9.04%,6.73%,1.32,19.41,4200,6.41,Nov 05 BMO,4.29%,1.42M,19.51,"Oct 16, 2013",Yes / Yes,-2.15% -5.20%,"

","1,872,493",0.52%,PAGP
Penske Automotive Group Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.32,14.20,73.06%,66.00M,-2.90%,10.59B,11.51,13.97,-0.02%,17.74M,-1.46%,18.56B,3.20,3.26,25.90%,11.01%,-7.75%,943.70M,0.35,-0.60%,0.14%,7.59,-11.13%,30.68B,1.86,2.27%,5.52%,1.95M,1.58%,86.48,131.87,3.60%,17.30%,189.51 -15.15%,5.48%,1.22,11.04,-2.66% 21.07%,10.08%,134.05 19.95%,43.73%,3.40 (2.11%),14.42,6.02% 5.61%,16.00%,2.33%,1.93%,177.27%,5.18 (3.22%),0.60,8.92%,3.65%,3.32,280.93%,"Nov 14, 2025",0.21,2.25%,3.08%,42.31,2.23,31.96% 20.95%,0.97,-4.72%,-2.73%,0.91,182.50,29.77%,1.41,1.38%,-0.89%,1.18,158.16,28900,0.64,Oct 29 BMO,-3.67%,257.44K,160.79,"Oct 23, 1996",Yes / Yes,-4.42% -0.30%,"

","304,195",1.66%,PAG
PACS Group Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,38.35,1.04,73.50%,156.62M,4.36%,6.23B,19.61,2.03,-0.12%,41.50M,26.90%,9.53B,1.66,0.46,28.20%,8.54%,190.50%,169.04M,1.21,6.44%,-1.23%,2.34,218.67%,5.14B,7.15,16.66%,3.33%,3.54M,3.59%,5.56,17.35,11.84%,22.08%,40.09 -0.80%,203.36%,2.29,15.84,-43.05% -,4.02%,7.50 430.27%,-,-,27.91,51.91% -,13.20%,4.53%,4.19%,-,-,1.85,-37.58%,5.61%,1.63,-,-,0.94,35.37%,3.29%,81.24,1.00,- -,0.94,215.99%,11.58%,-0.63,44.20,0.00%,4.19,31.01%,55.94%,1.37,39.51,45680,3.83,Nov 19 AMC,167.82%,1.52M,39.77,"Apr 11, 2024",Yes / Yes,-28.89% 20.98%,"

","2,069,851",0.66%,PACS
Grupo Aeroportuario Del Pacifico SAB de CV ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,26.22,10.01,0.01%,42.95M,-3.64%,11.27B,18.96,13.84,0.00%,42.94M,13.39%,13.67B,0.93,3.08,18.61%,0.66%,14.56%,505.74M,5.39,25.53%,13.73%,3.07,13.89%,2.09B,11.55,19.15%,11.81%,0.28M,-0.45%,22.72,17.71,20.39%,46.45%,273.40 -4.01%,49.98%,14.82,65.71,17.78% 11.91%,14.23%,168.62 55.65%,82.68%,9.47 (3.61%),12.88,25.08% 16.82%,54.44%,2.47%,2.82%,149.60%,8.82 (3.36%),6.53,1.15%,41.67%,6.75,216.98%,"Aug 13, 2025",1.29,11.58%,24.17%,61.40,2.44,6.61% -,1.29,39.14%,1.58%,1.01,254.20,84.92%,2.53,18.21%,11.22%,0.63,261.90,3454,2.10,Oct 21 BMO,15.38%,91.84K,262.45,"Feb 24, 2006",No / Yes,1.25% -3.40%,"

","58,227",0.21%,PAC
Pan American Silver Corp,Basic Materials,Gold,Canada,NYSE,-,30.72,1.73,0.13%,422.04M,-4.08%,22.42B,14.46,3.67,0.00%,421.50M,19.55%,22.38B,0.21,0.86,60.56%,2.42%,35.99%,634.10M,6.89,180.11%,14.59%,1.62,80.96%,3.25B,3.39,66.04%,7.78%,10.18M,2.55%,15.68,24.62,68.68%,11.27%,55.85 -4.87%,162.76%,2.16,30.01,-12.83% -11.01%,8.55%,20.35 161.08%,217.76%,0.66 (1.25%),16.06,19.96% 15.85%,30.20%,4.27%,4.33%,59.58%,0.46 (0.87%),6.87,1429.82%,25.05%,2.34,676.25%,"Nov 24, 2025",1.55,21.75%,19.48%,64.36,1.67,5.57% 23.36%,2.31,184.89%,4.87%,0.66,52.22,130.46%,0.13,19.34%,23.17%,0.95,51.04,16800,0.12,Nov 12 AMC,59.71%,6.28M,53.13,"Jun 12, 1995",Yes / Yes,-1.21% -0.35%,"

","5,989,450",4.09%,PAAS
Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,NASD,-,14.83,1.23,34.41%,705.50M,3.63%,12.90B,11.61,1.58,0.00%,462.75M,3.28%,26.62B,3.94,0.47,38.39%,2.76%,8.74%,868.00M,0.28,15.60%,-1.89%,4.51,-0.38%,46.72B,1.67,-9.74%,3.54%,12.76M,1.84%,10.96,10.94,2.95%,9.78%,21.00 -12.90%,7.08%,1.67,5.82,10.08% -22.68%,4.72%,15.57 17.43%,58.63%,1.55 (8.49%),10.53,5.60% 8.56%,4.07%,2.06%,1.62%,111.45%,1.52 (8.31%),0.57,9.74%,3.30%,0.31,-24.58%,"Oct 31, 2025",1.01,-7.53%,1.86%,69.36,2.47,20.83% -1.65%,1.04,147.14%,3.09%,0.56,20.50,173.45%,0.99,-9.04%,6.03%,1.02,18.21,4200,0.88,Nov 05 BMO,4.12%,2.83M,18.29,"Nov 18, 1998",Yes / Yes,9.86% -7.51%,"

","2,879,071",0.44%,PAA
Bank OZK,Financial,Banks - Regional,USA,NASD,-,7.59,6.20,0.00%,113.43M,-0.15%,5.34B,7.68,6.13,-,113.43M,0.94%,-,3.21,1.55,94.87%,13.17%,-8.08%,705.51M,1.91,0.88%,-0.11%,12.72,-6.62%,2.80B,0.92,-1.06%,1.83%,14.94M,2.33%,51.09,-,2.39%,12.35%,53.66 -12.24%,5.75%,-,7.88,11.20% 13.22%,10.05%,35.71 31.87%,19.61%,1.73 (3.68%),-,32.71% 16.91%,-,2.11%,2.02%,49.92%,1.74 (3.70%),-,2.12%,33.64%,0.97,-6.64%,"Jan 13, 2026",-,2.79%,25.23%,51.44,2.40,11.82% 10.94%,0.12,2.57%,-0.79%,0.94,55.56,25.72%,0.15,2.16%,2.50%,1.45,47.04,3028,0.15,Jan 20 AMC,-0.08%,1.17M,47.09,"Jul 17, 1997",Yes / Yes,-3.81% 0.58%,"

","1,704,600",0.11%,OZK
Occidental Petroleum Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,30.01,1.37,0.35%,985.18M,3.46%,40.62B,27.29,1.51,0.15%,981.74M,-2.87%,70.11B,-,0.34,77.88%,3.82%,-8.07%,1.38B,1.51,-35.10%,1.03%,3.91,-4.89%,26.83B,1.45,-32.72%,2.44%,37.47M,0.27%,28.39,18.66,-9.28%,5.82%,53.20 -22.50%,-16.56%,2.21,10.69,15.73% -,2.42%,34.78 18.53%,-33.59%,0.93 (2.26%),5.42,1.44% 7.12%,33.46%,3.32%,2.30%,136.95%,0.96 (2.33%),2.61,-65.26%,18.76%,1.08,-40.37%,"Dec 10, 2025",0.71,-2.48%,5.16%,51.16,2.70,180.20% -22.46%,0.94,-33.36%,1.14%,0.41,49.75,36.00%,0.63,-5.73%,-0.08%,2.07,42.38,13323,0.57,Nov 10 AMC,-4.43%,9.57M,41.23,"Jul 02, 1962",Yes / Yes,25.00% -1.90%,"

","19,817,270",-2.71%,OXY
Oxford Lane Capital Corp,Financial,Closed-End Fund - Debt,USA,NASD,-,297.64,0.05,3.25%,97.11M,5.94%,1.46B,2.89,5.24,0.00%,93.44M,-0.46%,2.15B,-,1.16,7.99%,1.62%,-11.04%,3.75M,3.26,296.00%,-,1.18,-27.16%,449.03M,0.79,5.86%,0.15%,1.51M,3.48%,19.19,76.61,-,0.22%,25.95 -41.62%,-40.24%,0.20,1.79,-55.34% -,0.15%,12.88 17.62%,-40.70%,5.10 (33.66%),41.69,28.70% 29.82%,70.64%,2.15%,2.08%,-43.58%,5.25 (34.65%),4.80,-98.74%,11.51%,0.33,-68.76%,"Jan 16, 2026",0.61,24.12%,0.84%,64.80,1.00,8.07% -8.31%,0.61,-81.54%,6.30%,0.72,19.00,982.04%,0.38,10.43%,4.02%,0.70,15.05,-,0.38,Oct 30,-18.88%,1.28M,15.15,"Jan 20, 2011",No / Yes,9.33% 1.80%,"

","891,271",0.66%,OXLC
Blue Owl Capital Inc,Financial,Asset Management,USA,NYSE,-,352.67,0.04,6.27%,664.80M,5.59%,24.75B,16.09,0.99,0.49%,623.11M,1.34%,32.27B,1.09,0.23,91.57%,11.10%,-2.46%,51.91M,9.01,7.19%,0.87%,4.92,-17.81%,2.75B,4.60,19.50%,0.45%,69.19M,6.22%,3.45,180.30,14.71%,2.41%,26.73 -40.62%,-31.77%,0.09,21.54,- -,0.85%,13.25 19.77%,54.83%,0.90 (5.64%),37.46,40.71% 74.10%,86.50%,3.01%,3.37%,34.61%,0.85 (5.39%),11.75,-59.82%,17.88%,0.55,-,"Nov 10, 2025",1.25,27.24%,1.89%,55.32,1.59,73.59% -,1.25,-53.00%,1.30%,1.10,21.35,346.59%,1.65,21.15%,3.11%,0.79,15.31,1100,1.65,Oct 30 BMO,-10.89%,14.07M,15.87,"Dec 14, 2020",Yes / Yes,-0.72% 7.89%,"

","11,049,375",3.66%,OWL
