Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Wheels Up Experience Inc,Industrials,Airports & Air Services,USA,NYSE,-,-,-0.49,39.10%,698.86M,-9.38%,1.01B,-,-0.84,-0.01%,425.62M,0.69%,1.31B,-,-,49.59%,2.99%,76.83%,-341.56M,1.31,78.81%,-2.85%,10.29,-11.59%,772.53M,-,-41.44%,-30.06%,12.73M,-12.12%,-0.41,5.90,-,-2416.94%,4.00 -63.75%,-63.84%,0.25,-,62.56% 43.68%,-231.19%,0.74 97.20%,-92.93%,-,-,-12.79% 3.32%,3.66%,8.74%,11.85%,-,-,1.69,95.14%,-32.30%,0.14,-,-,0.30,-29.68%,-44.21%,53.96,1.67,- -,0.32,-1.94%,9.81%,2.30,32.00,-,-,-9.93%,2.13%,0.45,1.49,1866,-,May 01 BMO,-7.43%,1.24M,1.45,"Nov 13, 2020",Yes / Yes,- -,"

","552,684",-2.68%,UP
Union Pacific Corp,Industrials,Railroads,USA,NYSE,S&P 500,20.26,11.10,0.18%,598.99M,-4.35%,134.35B,17.39,12.93,-1.28%,596.42M,1.94%,166.82B,2.43,2.90,82.69%,1.01%,3.82%,6.73B,5.54,4.57%,0.84%,1.95,-2.59%,24.25B,8.40,11.49%,9.92%,6.01M,-1.39%,26.78,93.69,8.33%,42.47%,258.07 -12.86%,-7.48%,2.40,22.88,3.66% 5.75%,14.20%,204.66 9.87%,8.79%,5.41 (2.40%),13.76,3.61% 2.24%,45.39%,1.70%,1.48%,32.93%,5.36 (2.38%),6.88,5.93%,39.91%,3.75,129.88%,"Aug 29, 2025",0.61,0.63%,27.77%,39.55,1.94,7.17% 7.37%,0.73,0.45%,-2.89%,1.06,259.67,47.63%,2.11,-0.07%,-0.88%,1.88,227.49,30336,1.96,Jul 24 BMO,-3.58%,3.08M,224.87,"Jul 16, 1969",Yes / Yes,-1.30% -0.64%,"

","5,792,810",-1.15%,UNP
Unum Group,Financial,Insurance - Life,USA,NYSE,-,9.57,8.48,1.00%,175.83M,1.35%,14.14B,8.29,9.79,-4.23%,172.62M,4.20%,-,1.13,2.22,90.30%,1.32%,7.19%,1.57B,1.11,5.04%,1.27%,1.89,10.62%,12.78B,1.27,10.39%,2.91%,2.28M,11.08%,63.78,-,8.44%,14.68%,84.48 -3.98%,51.26%,-,-,32.97% 12.53%,10.71%,51.80 56.60%,150.53%,1.77 (2.19%),-,2.40% 1.46%,-,1.89%,1.86%,384.88%,1.68 (2.07%),-,25.54%,17.95%,1.57,126.21%,"Jul 25, 2025",-,1.69%,12.31%,53.08,1.62,10.30% 7.57%,-,-48.30%,0.86%,0.41,97.71,16.60%,0.33,-3.77%,0.89%,0.61,81.01,11063,0.31,Jul 29 AMC,7.84%,1.20M,81.12,"Nov 06, 1986",Yes / Yes,-6.89% -7.45%,"

","739,647",0.14%,UNM
Uniti Group Inc,Real Estate,REIT - Specialty,USA,NASD,RUT,18.27,0.26,6.59%,238.56M,5.74%,1.18B,8.52,0.56,0.00%,229.27M,18.13%,7.26B,-,0.12,85.16%,5.44%,5.04%,62.30M,1.00,-6.58%,3.12%,6.27,-15.67%,1.17B,-,58.35%,1.21%,12.48M,-12.91%,-10.22,9.02,-9.60%,-,6.31 -24.09%,22.82%,0.53,-,-8.92% 53.74%,1.65%,3.49 37.25%,-49.15%,-,8.15,1.97% 1.99%,61.29%,4.75%,3.84%,-46.00%,-,6.18,305.25%,48.85%,0.18,-79.30%,"Jun 14, 2024",4.74,2.44%,5.30%,64.05,2.57,- -,4.74,-69.54%,8.79%,1.48,6.05,77.96%,-,2.62%,9.17%,1.30,4.87,758,-,May 06 BMO,-6.97%,1.99M,4.79,"Apr 20, 2015",Yes / Yes,-44.44% -0.56%,"

","2,579,654",-1.64%,UNIT
Unitedhealth Group Inc,Healthcare,Healthcare Plans,USA,NYSE,"DJIA, S&P 500",11.82,23.92,0.22%,910.00M,-7.05%,256.40B,11.53,24.52,5.82%,905.10M,-8.49%,-,38.11,4.68,90.88%,1.44%,-51.69%,22.11B,0.63,-23.59%,0.58%,0.73,-47.99%,410.06B,2.71,16.02%,7.44%,13.08M,-44.12%,104.44,-,0.31%,24.33%,630.73 -55.19%,-48.50%,-,10.31,-4.99% 1.60%,13.29%,248.88 13.57%,-43.61%,8.63 (3.05%),-,11.65% 10.57%,-,2.52%,2.46%,-5.69%,8.51 (3.01%),-,45.24%,8.16%,8.61,131.40%,"Jun 16, 2025",-,8.34%,5.39%,33.46,1.90,13.46% 14.59%,0.85,548.50%,-6.56%,0.45,358.36,52.75%,0.86,9.80%,-8.68%,0.82,288.07,400000,0.75,Jul 29 BMO,-40.64%,18.03M,282.65,"Oct 17, 1984",Yes / Yes,-1.26% -1.80%,"

","14,872,593",-1.88%,UNH
United Natural Foods Inc,Consumer Defensive,Food Distribution,USA,NYSE,RUT,-,-1.14,2.59%,60.60M,14.57%,1.65B,19.16,1.42,-0.87%,58.99M,26.41%,5.18B,-,-0.19,90.09%,8.99%,12.59%,-68.00M,0.05,346.57%,0.19%,4.98,-3.43%,32.24B,1.02,127.76%,-0.89%,5.30M,-0.11%,26.82,31.77,134.42%,-4.11%,34.76 -21.52%,101.92%,0.86,7.38,- 19.41%,-1.35%,12.00 127.33%,-32.05%,-,9.39,4.75% 6.79%,12.34%,4.70%,4.03%,48.18%,-,0.16,53.12%,0.68%,1.16,-57.36%,-,0.51,6.62%,-0.21%,66.48,2.91,- -,1.41,67.27%,16.48%,0.82,28.86,-,2.20,7.48%,5.63%,1.11,27.37,28333,2.09,Jun 10 BMO,5.74%,1.07M,27.28,"Nov 01, 1996",Yes / Yes,99.91% 3.56%,"

","1,181,224",-0.33%,UNFI
Unifirst Corp,Industrials,Specialty Business Services,USA,NYSE,RUT,21.54,8.14,17.15%,14.94M,0.65%,3.13B,20.15,8.71,-0.11%,14.78M,-5.32%,2.99B,4.85,2.11,81.28%,1.18%,1.16%,151.88M,1.27,-2.02%,-0.86%,1.45,-23.90%,2.46B,1.43,7.70%,5.61%,0.17M,2.53%,122.33,14.76,4.44%,7.15%,243.70 -28.02%,-3.90%,11.88,20.80,-0.71% -3.60%,6.81%,156.34 12.20%,-1.58%,1.34 (0.76%),8.94,9.95% 6.05%,30.29%,2.86%,2.85%,2.18%,1.38 (0.79%),1.22,18.93%,7.69%,4.79,51.77%,"Jun 06, 2025",2.03,4.18%,6.18%,44.16,3.67,9.70% 24.01%,3.44,4.81%,-2.08%,0.86,178.25,16.99%,0.03,1.26%,-4.43%,0.90,177.83,16000,0.03,Jul 02 BMO,-8.78%,120.51K,175.42,"Jun 07, 1983",Yes / Yes,3.41% -0.65%,"

","108,502",-1.36%,UNF
UMH Properties Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,151.93,0.11,6.68%,82.83M,-1.11%,1.42B,79.95,0.21,-3.83%,78.46M,1.74%,2.32B,-,0.04,78.72%,2.51%,-0.18%,8.46M,5.82,566.67%,1.04%,4.56,-5.37%,244.10M,2.37,51.07%,1.89%,1.97M,-10.43%,7.13,40.39,-,3.45%,20.45 -17.32%,-2.48%,0.42,18.87,-58.08% -12.35%,0.56%,15.74 7.43%,-6.65%,0.89 (5.28%),21.11,8.93% 10.41%,29.48%,1.67%,2.05%,53.91%,0.30 (1.77%),9.50,174.97%,19.56%,0.32,83.31%,"Aug 15, 2025",4.51,8.01%,3.47%,48.74,1.67,3.80% 3.38%,5.93,96.47%,-0.23%,1.12,20.81,2575.76%,0.67,6.15%,-0.05%,0.88,16.91,513,0.66,Aug 06 AMC,-6.29%,432.93K,16.91,"Feb 20, 1985",Yes / Yes,-100.00% -1.25%,"

","379,086",0.00%,UMH
United Micro Electronics ADR,Technology,Semiconductors,Taiwan,NYSE,-,13.73,0.54,0.00%,2.51B,-0.27%,18.78B,12.39,0.60,-,2.51B,-8.45%,17.34B,2.73,0.14,6.25%,2.46%,9.20%,1.37B,2.59,-10.33%,0.21%,6.72,17.80%,7.25B,1.60,16.11%,7.85%,61.89M,15.25%,4.68,5.34,5.04%,11.65%,8.95 -16.42%,-9.55%,1.40,27.20,-10.24% 34.72%,10.34%,5.61 33.33%,13.33%,0.40 (5.35%),5.64,-1.75% 8.57%,30.04%,1.38%,1.51%,186.02%,0.48 (6.36%),2.39,-22.39%,20.59%,0.15,295.05%,"Jun 24, 2025",2.14,2.22%,18.93%,43.22,3.50,-8.94% 29.91%,2.63,-28.90%,-2.46%,0.94,5.75,61.94%,0.18,1.23%,-3.62%,0.38,7.53,-,0.13,Jul 30 BMO,6.29%,9.21M,7.48,"Sep 19, 2000",Yes / Yes,-11.27% 1.38%,"

","3,457,711",-0.66%,UMC
UMB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,13.79,7.95,4.19%,75.92M,-0.44%,8.33B,9.85,11.14,-0.32%,72.74M,11.15%,-,1.58,2.37,87.94%,3.47%,20.52%,410.31M,2.75,4.77%,32.98%,4.27,-8.22%,3.03B,1.26,13.03%,0.72%,2.53M,-2.77%,87.43,-,8.73%,8.33%,129.94 -15.55%,13.03%,-,20.43,7.49% 12.63%,5.54%,82.00 33.82%,27.65%,1.61 (1.47%),-,28.13% 16.78%,-,2.63%,2.46%,134.27%,1.59 (1.45%),-,5.69%,16.52%,2.63,92.78%,"Jun 10, 2025",-,20.70%,13.54%,56.81,1.64,4.39% 5.35%,0.56,-46.26%,1.98%,0.78,124.64,17.46%,0.48,35.71%,4.22%,0.65,109.42,3698,0.10,Jul 29 AMC,1.00%,591.15K,109.73,"Mar 17, 1980",Yes / Yes,17.55% 0.86%,"

","381,420",0.28%,UMBF
Ulta Beauty Inc,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,19.26,25.61,0.22%,45.04M,3.45%,22.17B,19.12,25.79,0.55%,44.85M,4.57%,23.69B,5.04,4.95,96.91%,4.96%,41.11%,1.19B,1.94,-7.75%,2.81%,2.84,21.09%,11.42B,9.14,10.35%,20.54%,2.23M,13.42%,53.96,48.77,3.82%,50.44%,498.52 -1.05%,20.41%,10.12,21.39,12.12% 15.84%,28.96%,309.01 59.64%,28.89%,-,12.79,9.38% 8.83%,38.81%,2.02%,2.09%,155.98%,-,2.07,-0.29%,13.82%,10.55,202.43%,"Mar 16, 2012",0.46,1.06%,10.45%,68.83,2.28,- -,1.67,3.58%,3.98%,1.12,487.90,0.00%,0.81,4.49%,9.26%,0.54,490.07,58000,0.70,May 29 AMC,23.44%,783.16K,493.30,"Oct 25, 2007",Yes / Yes,15.24% 1.93%,"

","419,457",0.66%,ULTA
UL Solutions Inc,Industrials,Specialty Business Services,USA,NYSE,-,41.81,1.68,69.33%,62.05M,-1.65%,14.08B,35.65,1.97,-0.01%,61.50M,-0.58%,14.67B,4.42,0.47,33.95%,5.23%,27.27%,337.00M,4.85,4.57%,6.97%,3.75,37.60%,2.90B,14.49,10.80%,11.83%,3.22M,40.80%,4.85,52.74,9.46%,41.07%,73.98 -5.07%,55.65%,1.33,46.02,13.29% 8.97%,19.01%,43.70 60.71%,-,0.54 (0.77%),22.36,4.47% 5.68%,48.61%,2.16%,2.58%,-,0.51 (0.73%),5.05,29.09%,16.52%,1.73,-,"May 30, 2025",1.24,6.84%,11.60%,47.40,2.31,- -,1.24,17.86%,-1.55%,1.02,71.89,23.03%,0.87,5.22%,-1.34%,0.47,70.07,15094,0.83,May 06 BMO,21.76%,857.68K,70.23,"Apr 12, 2024",Yes / Yes,17.39% 0.11%,"

","400,600",0.23%,ULS
Unilever plc ADR,Consumer Defensive,Household & Personal Products,United Kingdom,NYSE,-,24.09,2.48,0.01%,2.48B,-1.79%,146.48B,16.26,3.67,0.00%,2.45B,-4.03%,173.15B,3.00,-,8.98%,0.12%,-4.59%,6.21B,2.23,10.74%,-1.80%,1.36,9.10%,65.72B,7.15,6.64%,7.50%,2.96M,5.29%,8.35,18.95,8.03%,30.53%,65.87 -9.37%,4.12%,3.15,18.31,-3.22% 0.71%,13.50%,54.32 9.90%,29.03%,2.13 (3.57%),12.37,1.97% 2.47%,-,0.79%,0.93%,9.02%,1.94 (3.25%),2.63,-10.59%,18.40%,0.68,33.71%,"May 16, 2025",0.56,1.99%,9.45%,34.23,2.24,-2.06% 0.55%,0.76,-29.68%,-2.19%,0.37,67.66,74.45%,1.53,1.69%,-3.85%,0.65,59.79,120040,1.22,Feb 13 BMO,-0.54%,2.18M,59.70,"Dec 12, 1961",Yes / Yes,10.26% -2.21%,"

","1,418,648",-0.15%,UL
Ubiquiti Inc,Technology,Communication Equipment,USA,NYSE,-,50.75,9.07,93.06%,60.49M,13.71%,27.85B,49.51,9.30,-0.00%,4.20M,21.42%,28.08B,2.67,2.23,4.85%,11.79%,50.19%,549.02M,11.99,64.40%,20.76%,4.61,12.00%,2.32B,63.86,-3.63%,43.54%,0.50M,38.70%,7.21,184.47,18.99%,237.68%,469.98 -2.04%,165.22%,2.50,38.06,-16.04% 5.13%,117.41%,156.94 193.36%,84.40%,-,38.19,0.53% 10.67%,42.16%,3.68%,3.09%,164.32%,2.40 (0.52%),12.10,56.87%,30.72%,13.76,1300.24%,"May 19, 2025",0.55,21.43%,23.65%,73.55,3.33,14.47% 19.14%,1.39,136.19%,12.42%,1.35,343.50,41.46%,0.88,34.72%,13.70%,0.91,446.93,1515,0.07,May 09 BMO,34.02%,107.36K,460.40,"Oct 14, 2011",No / Yes,52.28% 6.71%,"

","97,556",3.01%,UI
"Universal Health Services, Inc",Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,9.49,17.81,16.40%,57.19M,-7.44%,10.88B,7.87,21.46,-0.02%,53.87M,-1.64%,15.95B,0.74,4.93,86.24%,4.05%,-2.72%,1.20B,0.68,18.55%,1.01%,2.54,-7.98%,16.08B,1.60,9.01%,8.28%,2.18M,-5.84%,105.30,85.87,12.83%,18.35%,243.25 -30.55%,-8.12%,1.97,10.30,12.47% 13.00%,10.18%,153.99 9.71%,65.55%,0.82 (0.49%),6.82,7.78% 6.82%,10.87%,3.04%,2.80%,87.54%,0.80 (0.47%),0.99,51.87%,10.87%,5.27,19.17%,"Sep 02, 2025",1.23,9.73%,7.44%,34.76,2.32,0.00% 5.92%,1.32,25.45%,-5.46%,1.25,223.29,4.76%,0.75,6.66%,-7.54%,0.73,170.82,99000,0.73,Jul 28 AMC,-10.46%,858.62K,168.94,"Jul 09, 1981",Yes / Yes,11.21% -1.32%,"

","630,487",-1.10%,UHS
U-Haul Holding Company,Industrials,Rental & Leasing Services,USA,NYSE,-,36.83,1.69,96.09%,19.61M,0.66%,11.00B,42.39,1.47,-0.02%,7.67M,1.78%,17.26B,-,1.02,4.27%,10.46%,4.88%,331.80M,1.89,43.20%,0.22%,6.41,-11.40%,5.83B,1.63,-39.26%,1.66%,0.80M,-9.80%,38.24,11.13,-,4.52%,79.04 -21.15%,-6.68%,5.60,-,-69.09% -40.42%,2.36%,56.28 10.74%,32.35%,0.20 (0.32%),10.16,0.52% 7.94%,12.64%,2.16%,2.16%,113.24%,-,2.96,-44.42%,12.32%,1.37,97.05%,"Sep 02, 2022",1.01,2.10%,5.69%,52.77,3.00,- -,1.12,-840.69%,1.36%,1.21,99.62,0.00%,0.97,4.61%,-0.63%,0.85,62.46,35100,0.88,May 28 AMC,-8.06%,125.23K,62.32,"Nov 03, 1994",Yes / Yes,-106.00% 6.55%,"

","106,096",-0.22%,UHAL
Ultrapar Participacoes S.A. ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,7.86,0.36,0.00%,1.08B,-9.87%,3.04B,7.98,0.35,-,1.08B,-10.73%,5.25B,2.69,0.07,6.11%,0.48%,-1.74%,402.61M,0.13,-26.47%,2.08%,2.56,2.17%,24.34B,1.15,27.54%,5.69%,5.18M,7.60%,2.47,5.65,2.92%,14.87%,4.51 -37.19%,-32.30%,0.50,10.04,40.14% 35.46%,8.44%,2.53 11.81%,25.78%,0.13 (4.69%),4.54,6.79% 1.81%,7.13%,3.37%,2.67%,-9.54%,0.12 (4.35%),0.22,-23.80%,3.84%,0.10,-72.30%,"Mar 10, 2025",1.26,-4.58%,1.65%,31.92,2.23,22.39% 4.10%,1.76,-34.69%,-10.06%,1.06,4.08,27.24%,0.99,-7.16%,-7.77%,1.10,2.93,9558,0.80,May 07 AMC,-8.26%,2.03M,2.83,"Oct 07, 1999",Yes / Yes,-9.34% 2.43%,"

","2,224,361",-3.41%,UGP
UGI Corp,Utilities,Utilities - Regulated Gas,USA,NYSE,-,14.97,2.43,0.11%,216.35M,2.14%,7.79B,11.33,3.21,2.08%,214.20M,0.30%,14.39B,4.48,-0.01,91.73%,4.12%,10.79%,533.00M,1.06,3.27%,-1.03%,4.70,23.94%,7.32B,1.57,1.50%,3.40%,8.83M,28.73%,23.17,17.79,3.34%,10.84%,36.74 -1.09%,50.91%,2.04,13.89,-43.47% -2.45%,4.59%,23.09 57.38%,-8.51%,-,9.16,-1.15% -0.29%,41.99%,1.89%,1.62%,17.11%,1.50 (4.13%),1.97,859.11%,13.93%,0.62,2.40%,"Jun 16, 2025",1.05,-4.30%,7.28%,57.04,1.50,3.57% 5.46%,1.23,-5.06%,1.35%,1.07,39.75,120.04%,1.40,8.06%,1.74%,0.68,36.02,9750,1.32,Aug 06 AMC,17.55%,1.88M,36.34,"Apr 12, 1905",Yes / Yes,19.13% -17.13%,"

","1,269,846",0.89%,UGI
UFP Technologies Inc,Healthcare,Medical Devices,USA,NASD,RUT,27.92,8.16,3.95%,7.71M,-6.01%,1.76B,22.00,10.36,-3.39%,7.40M,-3.33%,1.94B,2.42,2.25,112.40%,18.68%,10.95%,63.47M,3.21,8.04%,9.96%,7.84,-10.53%,547.56M,4.87,10.48%,12.09%,1.38M,-6.77%,46.80,125.22,11.56%,19.36%,366.41 -37.79%,-28.62%,1.82,29.77,53.71% 23.59%,11.70%,178.26 27.88%,198.75%,-,17.96,34.72% 20.52%,28.99%,4.78%,3.96%,404.87%,-,3.55,31.90%,16.75%,9.78,1005.48%,-,1.45,34.43%,11.59%,41.58,2.00,- -,2.58,34.70%,-5.65%,1.14,311.00,0.00%,0.55,41.08%,-4.65%,0.37,232.00,4146,0.50,May 06 BMO,-9.82%,176.28K,227.95,"Dec 17, 1993",Yes / Yes,22.89% 5.87%,"

","65,304",-1.75%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,16.67,6.06,2.05%,60.39M,-5.46%,6.10B,14.80,6.83,-1.07%,59.16M,6.46%,5.55B,2.45,1.86,87.08%,2.16%,-2.39%,358.33M,0.92,-11.42%,1.78%,2.61,-14.04%,6.61B,1.89,13.87%,8.71%,1.28M,-10.29%,53.61,6.53,6.80%,11.33%,141.33 -28.49%,-19.60%,15.49,20.33,-7.63% 18.36%,10.05%,93.00 8.67%,39.89%,-,9.25,-8.33% 8.54%,17.69%,3.33%,3.30%,110.63%,1.36 (1.35%),0.84,-24.97%,6.80%,3.18,488.59%,"Jun 02, 2025",3.44,-6.06%,5.42%,47.73,2.00,26.63% 26.97%,4.96,-33.72%,-1.56%,1.44,120.00,19.50%,0.11,-2.65%,0.93%,0.66,102.36,15000,0.10,Jul 28 AMC,-10.92%,490.22K,101.06,"Nov 10, 1993",Yes / Yes,-17.01% -0.34%,"

","323,891",-1.27%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.18,2.51%,435.03M,21.85%,3.57B,618.64,0.01,0.00%,433.18M,21.12%,3.50B,-,-0.03,73.29%,12.42%,66.60%,-75.72M,53.38,-129.75%,4.44%,4.00,15.04%,66.84M,3.91,108.07%,-8.03%,53.81M,20.03%,2.05,49.97,-,-9.06%,8.93 -10.08%,17.23%,0.16,-,-1.49% 5.49%,-8.48%,3.85 108.57%,145.57%,-,-,- -,-10.31%,8.19%,5.96%,808.17%,-,52.31,-447.72%,-89.29%,0.45,517.69%,-,5.05,70.62%,-113.29%,69.98,1.11,- -,10.11,-44.35%,17.98%,1.43,9.67,-,0.00,-,27.43%,1.31,8.16,94,0.00,Jun 16,22.70%,13.46M,8.03,"Feb 17, 2006",Yes / Yes,0.00% -,"

","17,587,972",-1.59%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,30.63,0.63,0.10%,125.75M,1.90%,2.55B,39.33,0.49,-71.11%,125.62M,4.90%,4.42B,2.40,0.09,97.13%,3.29%,7.77%,78.09M,5.63,-32.78%,1.38%,4.60,-3.79%,453.50M,1.91,21.49%,2.39%,4.13M,-10.37%,10.10,26.02,12.75%,6.48%,23.83 -19.15%,-1.79%,0.74,49.39,-11.98% -8.14%,2.51%,15.66 23.05%,33.06%,0.73 (3.81%),17.55,1.54% 2.80%,34.29%,2.01%,2.19%,86.87%,0.69 (3.57%),9.75,-72.21%,22.67%,0.40,-5.68%,"Jun 13, 2025",5.64,6.18%,17.22%,58.79,2.00,4.26% -5.03%,5.64,197.72%,2.15%,1.25,22.75,113.90%,1.48,7.79%,3.60%,1.06,19.25,109,1.46,Jul 31 BMO,-4.21%,897.28K,19.27,"Jan 05, 2015",Yes / Yes,-19.26% -0.80%,"

","948,400",0.10%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,113.96,0.36,0.49%,331.17M,0.82%,13.49B,67.30,0.61,-1.52%,329.67M,-0.61%,20.74B,2.81,0.12,102.07%,2.24%,-0.34%,118.35M,8.03,135.69%,0.89%,3.37,-0.76%,1.68B,4.10,-1.24%,1.12%,7.38M,-6.17%,9.93,404.97,40.49%,3.40%,47.52 -14.29%,-0.79%,0.10,21.43,-19.01% -16.50%,1.30%,36.61 11.25%,-7.52%,1.72 (4.23%),21.14,9.01% 7.73%,22.45%,1.47%,1.72%,13.51%,1.69 (4.14%),12.34,-73.89%,17.34%,0.71,24.26%,"Jul 10, 2025",0.57,2.35%,7.04%,48.87,2.35,5.45% 4.41%,0.57,78.65%,0.08%,0.84,45.83,662.25%,1.85,2.01%,-0.94%,0.86,40.64,1419,1.72,Jul 30 AMC,-4.61%,2.19M,40.73,"Nov 01, 1982",Yes / Yes,50.43% -0.07%,"

","1,878,130",0.22%,UDR
Udemy Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,-,-0.46,44.22%,148.49M,6.88%,1.04B,12.22,0.57,-4.75%,82.97M,1.08%,692.50M,-,0.12,44.81%,4.12%,14.40%,-68.72M,1.32,172.87%,3.24%,3.14,-18.25%,790.02M,4.96,31.00%,-10.20%,3.42M,-15.07%,1.41,2.91,53.62%,-27.17%,10.61 -34.12%,-21.28%,2.40,26.12,0.67% -2.45%,-31.72%,5.68 23.06%,-35.40%,-,20.71,15.11% 23.27%,61.28%,2.89%,3.00%,-,-,0.88,14.22%,-6.70%,0.22,-,-,1.18,5.43%,-8.70%,50.80,1.92,- -,1.18,89.75%,0.99%,1.77,9.60,-,0.05,1.75%,-1.03%,0.86,7.01,1246,0.03,Jul 30 AMC,-9.86%,1.09M,6.99,"Oct 29, 2021",Yes / Yes,21.33% 1.60%,"

","933,789",-0.29%,UDMY
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,40.30,0.62,2.64%,45.10M,-0.20%,1.12B,18.31,1.36,0.19%,43.96M,22.90%,1.52B,7.08,0.27,92.67%,2.93%,32.59%,28.10M,0.53,-22.40%,0.42%,2.27,-32.02%,2.14B,1.29,21.70%,1.49%,1.29M,-30.74%,19.33,3.54,5.69%,3.30%,54.00 -53.89%,-55.68%,7.03,44.09,-42.07% -,1.89%,16.66 49.50%,-16.53%,-,9.29,-0.06% 14.49%,16.73%,4.35%,4.51%,9.02%,-,0.71,175.30%,4.09%,1.09,305.54%,-,1.83,20.20%,1.31%,59.12,1.00,- -,3.03,47.39%,4.63%,2.00,30.75,0.00%,0.74,8.56%,13.08%,0.82,25.98,7505,0.71,Jul 28 AMC,-15.86%,566.34K,24.90,"Mar 25, 2004",Yes / Yes,-10.43% -1.43%,"

","464,862",-4.16%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NYSE,RUT,15.03,2.11,0.77%,121.50M,1.67%,3.85B,11.64,2.72,-3.71%,120.57M,15.26%,-,-,0.61,84.59%,2.24%,28.68%,251.77M,2.60,10.25%,-1.03%,4.17,-1.06%,1.48B,1.11,7.44%,0.94%,2.69M,-1.83%,28.55,-,-,7.64%,35.38 -10.34%,9.27%,-,12.00,-11.72% -2.48%,6.70%,22.93 38.33%,4.14%,0.98 (3.08%),-,26.24% 17.77%,-,2.65%,2.34%,74.38%,0.96 (3.03%),-,37.84%,22.21%,0.75,51.19%,"Jun 13, 2025",-,6.73%,16.99%,62.04,2.14,6.42% 6.69%,0.06,13.93%,3.66%,0.85,34.00,46.07%,0.07,-1.24%,7.27%,1.17,31.72,2979,0.07,Jul 23 BMO,5.27%,646.17K,31.72,"Mar 18, 2002",Yes / Yes,5.36% 0.32%,"

","756,713",0.00%,UCB
"United Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,13.83,2.70,2.34%,142.89M,-0.75%,5.30B,11.66,3.20,0.08%,138.74M,7.80%,-,-,0.76,70.88%,3.19%,11.54%,369.67M,3.22,5.52%,-0.09%,6.01,-2.28%,1.65B,1.00,10.28%,1.18%,4.42M,-0.67%,37.19,-,-,7.30%,44.43 -16.05%,0.78%,-,12.33,-0.94% 1.56%,6.49%,30.50 22.28%,8.08%,1.50 (4.02%),-,23.15% 12.33%,-,2.56%,2.08%,41.23%,1.48 (3.97%),-,2.88%,27.61%,0.80,-10.81%,"Jun 13, 2025",-,6.59%,22.44%,52.74,2.83,1.63% 1.56%,0.18,-8.03%,0.41%,0.81,39.33,53.78%,0.15,9.64%,1.96%,3.63,37.48,2553,0.07,Apr 24 BMO,0.51%,735.44K,37.30,"May 29, 1987",Yes / Yes,12.02% 3.89%,"

","2,669,971",-0.48%,UBSI
