Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
S&P Global Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,52.04,8.23,0.13%,322.00M,1.33%,137.20B,26.83,15.97,-3.25%,319.85M,1.45%,2.63B,4.07,3.54,87.91%,0.76%,-0.33%,12.50B,10.98,11.24%,-3.65%,1.78,20.20%,106.21,4.03,13.91%,4.29%,2.42M,23.72%,4.11,104.18,12.78%,7.44%,329.46,461.16,-2.75%,3.72 (0.87%),38.46,1.26%,5.69%,-7.10%,1.14,3.61 (0.84%),0.84,15.23%,57.71%,30.04%,5.99,"Feb 26, 2024",0.84,-21.79%,33.94%,53.05,1.25%,1.24%,40450,0.35,11.78%,21.02%,1.44,491.11,Yes / Yes,0.35,37.66%,43.72%,1.17,426.46,0.63%,-0.50%,7.32%,Feb 08 BMO,1.36M,428.42,0.85%,-0.96%,5.43%,"

","1,588,069",0.46%,SPGI
"Simon Property Group, Inc.",Real Estate,REIT - Retail,USA,NYSE,S&P 500,21.29,6.95,0.84%,325.91M,-4.13%,48.22B,23.00,6.43,0.16%,323.15M,-1.27%,2.30B,2.48,1.35,91.09%,1.25%,5.61%,5.66B,8.52,-11.15%,-1.81%,2.56,43.13%,9.15,16.17,3.71%,6.87%,4.05M,31.60%,6.66,22.23,8.60%,75.03%,100.17,157.82,3.72%,7.87 (5.32%),13.42,0.03%,8.64%,-6.25%,1.70,7.60 (5.14%),-,0.64%,59.52%,47.70%,3.07,"Mar 07, 2024",-,3.94%,49.60%,43.95,1.89%,1.82%,3000,8.78,6.93%,40.64%,2.26,156.25,Yes / Yes,7.80,12.65%,107.21%,0.70,149.75,10.76%,21.56%,9.05%,Feb 05 AMC,1.58M,147.95,-2.66%,-0.05%,15.99%,"

","1,105,589",-1.20%,SPG
Spectrum Brands Holdings Inc.,Consumer Defensive,Household & Personal Products,USA,NYSE,-,1.86,45.78,3.24%,35.30M,-4.32%,2.58B,17.74,4.79,4.37%,29.29M,5.00%,1.84B,0.10,0.68,104.29%,7.80%,10.67%,2.90B,0.89,159.82%,-6.19%,5.87,11.28%,74.70,1.14,20.60%,-3.32%,2.28M,26.71%,46.10,1.85,18.20%,-9.97%,63.64,89.64,6.64%,1.69 (1.98%),-,17.07%,48.76%,-5.10%,1.19,1.68 (1.97%),2.75,-3.84%,33.54%,33.67%,1.71,"Feb 16, 2024",3.36,3903.81%,2.62%,51.39,1.83%,1.84%,3100,0.65,-6.18%,63.61%,2.18,92.79,Yes / Yes,0.64,211.08%,3.68%,0.90,84.55,2.67%,47.36%,-2.96%,Feb 08 BMO,389.13K,85.07,-0.21%,2.66%,8.26%,"

","351,556",0.62%,SPB
SP Plus Corp,Industrials,Specialty Business Services,USA,NASD,RUT,33.25,1.57,3.18%,19.80M,0.15%,1.03B,13.24,3.93,0.00%,19.17M,1.26%,31.10M,3.33,0.67,93.85%,5.96%,0.68%,1.78B,0.58,21.01%,-2.72%,5.74,47.20%,12.67,4.11,17.66%,2.74%,1.14M,52.86%,0.96,53.96,10.00%,13.05%,32.78,52.56,1.56%,-,29.96,-7.75%,4.18%,-0.96%,1.23,-,0.63,6.68%,11.88%,58.79%,0.30,-,0.63,-26.73%,4.88%,57.77,0.74%,0.55%,19900,2.26,14.90%,1.75%,2.33,54.00,Yes / Yes,1.97,-74.37%,0.00%,0.59,52.14,0.00%,-29.41%,8.57%,Feb 27 AMC,199.04K,52.05,0.38%,0.76%,12.12%,"

","117,277",-0.17%,SP
SoundHound AI Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.39,17.34%,309.12M,-11.13%,1.63B,-,-0.21,-1.76%,255.50M,6.25%,-87.72M,-,-0.09,18.56%,15.83%,166.16%,45.87M,35.51,25.50%,6.91%,0.67,177.37%,0.05,95.91,28.19%,-91.36%,40.45M,64.17%,0.31,17.10,-,-1716.62%,1.49,10.25,148.58%,-,-,-,-75.90%,-48.59%,3.14,-,4.69,31.41%,75.35%,253.69%,0.83,-,4.69,24.36%,-139.17%,44.72,8.41%,14.74%,260,3.20,70.92%,-191.21%,2.00,7.15,Yes / No,3.10,52.41%,-,0.94,5.05,-3.38%,-25.00%,80.48%,Feb 29 AMC,60.29M,5.27,-20.25%,14.17%,80.63%,"

","56,521,322",4.36%,SOUN
SOS Limited ADR,Technology,Software - Infrastructure,China,NYSE,-,-,-0.73,-,299.21M,-11.92%,397.95M,-,-,-,299.21M,-56.39%,-234.61M,-,-,1.21%,0.33%,-70.77%,173.88M,2.29,-,-1.15%,2.51,-67.56%,1.23,1.08,-,-40.88%,0.98M,-67.16%,0.84,1.59,-,-45.37%,1.30,9.50,-71.09%,-,39.40,50.69%,-59.80%,-86.00%,1.22,-,9.51,-,-13.63%,2.31%,0.24,-,10.59,-37.55%,-125.99%,31.46,12.32%,15.99%,-,0.00,-43.09%,-134.93%,3.00,20.00,No / Yes,0.00,171.28%,-,0.72,1.41,-,-,-38.36%,-,390.17K,1.33,-19.42%,-52.52%,-67.12%,"

","281,903",-5.67%,SOS
Sony Group Corporation ADR,Technology,Consumer Electronics,Japan,NYSE,-,16.35,5.17,0.00%,1.23B,-2.30%,104.04B,15.26,5.54,-,1.23B,-1.30%,6.39B,2.77,0.83,7.88%,0.12%,-8.48%,89.59B,1.16,-8.28%,3.21%,1.77,4.11%,42.13,2.01,9.34%,2.71%,1.46M,-7.42%,14.26,5.93,5.90%,12.54%,79.62,100.94,-10.71%,0.55 (0.65%),24.54,9.82%,9.85%,-16.24%,0.96,0.27 (0.32%),0.54,2.31%,31.10%,6.19%,1.26,"Sep 28, 2023",0.69,-6.44%,8.41%,35.94,1.03%,0.94%,113000,0.60,10.21%,7.14%,1.43,110.33,Yes / Yes,0.25,6.82%,7.15%,0.73,85.77,2.52%,13.91%,4.99%,Feb 14 AMC,826.33K,84.55,-3.09%,-6.61%,-4.74%,"

","604,411",-1.42%,SONY
Sonos Inc,Technology,Consumer Electronics,USA,NASD,RUT,-,-0.03,1.86%,125.11M,-2.76%,2.31B,36.44,0.51,-0.80%,121.54M,-0.27%,-4.51M,-,-0.42,88.01%,4.70%,18.52%,1.60B,1.45,527.08%,-6.01%,2.66,46.70%,4.67,4.00,50.10%,-0.39%,5.71M,-4.79%,3.77,4.95,3.90%,-0.74%,9.78,21.98,9.04%,-,15.24,19.48%,-0.69%,-14.97%,1.99,-,1.56,8.41%,44.72%,91.10%,0.55,-,2.02,-114.68%,1.22%,49.62,2.58%,2.87%,1867,0.10,-9.37%,-0.28%,1.62,23.60,Yes / Yes,0.10,11.70%,-,0.70,19.02,4.04%,52.89%,-8.88%,Feb 06 AMC,2.15M,18.69,-0.99%,2.62%,21.35%,"

","1,503,266",-1.74%,SONO
Sonoco Products Co.,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,12.03,4.80,0.96%,97.96M,0.31%,5.67B,10.19,5.67,-1.75%,97.18M,1.83%,474.96M,-,1.08,79.73%,1.01%,2.08%,6.77B,0.84,-0.96%,-0.68%,2.22,8.09%,24.75,2.34,8.92%,6.67%,0.98M,-4.82%,1.55,37.34,-1.41%,21.16%,49.98,63.74,3.49%,2.07 (3.59%),10.91,9.12%,8.30%,-9.29%,0.68,2.04 (3.53%),1.10,5.39%,25.15%,15.69%,0.88,"Feb 27, 2024",1.76,1.49%,10.80%,55.72,1.17%,1.41%,23000,1.40,-6.58%,7.02%,2.25,61.60,Yes / Yes,1.36,-16.62%,42.06%,1.26,56.95,1.69%,-2.04%,-2.58%,Feb 14 AMC,442.82K,57.82,1.22%,1.38%,3.05%,"

","558,477",1.53%,SON
SoFi Technologies Inc,Financial,Credit Services,USA,NASD,-,-,-0.36,7.48%,975.86M,-0.68%,7.14B,29.33,0.25,-0.73%,903.69M,0.55%,-341.17M,-,0.01,35.41%,23.23%,-12.03%,2.91B,2.45,120.05%,4.47%,3.79,0.41%,5.36,1.36,245.30%,-1.23%,209.90M,21.23%,4.25,1.72,-,-5.43%,4.45,11.70,-26.53%,-,16.58,32.14%,-3.13%,-37.52%,1.75,-,-,39.29%,62.47%,64.27%,0.34,-,-,10.57%,25.25%,45.76,4.01%,4.19%,4400,0.97,65.20%,-11.72%,2.94,8.63,Yes / Yes,0.96,167.28%,-,0.89,7.54,3.89%,400.00%,56.79%,Jan 29 BMO,55.42M,7.31,-0.25%,-6.85%,-11.21%,"

","49,100,784",-3.05%,SOFI
Southern Company,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.32,3.63,0.22%,1.10B,-1.41%,76.43B,16.21,4.32,-2.67%,1.09B,3.05%,3.98B,2.65,0.90,64.92%,1.47%,-3.03%,25.25B,3.03,10.08%,2.58%,3.53,9.40%,28.61,2.45,7.55%,2.90%,16.03M,1.57%,0.69,102.17,7.30%,12.86%,61.56,75.80,-0.10%,2.87 (4.09%),-,10.78%,4.42%,-7.59%,0.49,2.80 (4.00%),0.53,2.46%,28.59%,13.79%,1.10,"Feb 16, 2024",0.77,10.69%,22.96%,52.29,1.66%,1.40%,28100,2.02,-13.78%,15.75%,2.09,74.72,Yes / Yes,1.86,1081.20%,76.77%,1.37,70.98,-12.35%,6.38%,-14.23%,Feb 15 BMO,4.54M,70.05,0.13%,2.01%,1.30%,"

","6,207,843",-1.31%,SO
Sanofi ADR,Healthcare,Drug Manufacturers - General,France,NASD,-,20.58,2.32,0.02%,2.50B,-3.51%,119.63B,10.14,4.71,0.00%,2.50B,0.63%,5.84B,2.29,0.94,9.90%,0.18%,-5.55%,46.56B,2.57,-5.60%,-1.61%,2.48,-10.79%,32.68,1.46,13.70%,4.25%,4.59M,-11.78%,3.84,12.43,9.00%,7.22%,42.63,57.82,-3.88%,2.07 (4.33%),12.95,2.68%,5.86%,-17.33%,0.62,1.90 (3.98%),0.87,2.80%,61.77%,12.13%,0.77,"May 09, 2024",1.27,-33.10%,21.32%,46.09,1.71%,1.31%,87994,0.25,3.18%,12.54%,1.74,57.32,Yes / Yes,0.22,-,87.37%,0.95,47.96,-,-,-13.36%,Apr 25 BMO,1.85M,47.80,-1.04%,-0.50%,-5.30%,"

","1,757,309",-0.33%,SNY
TD Synnex Corp,Technology,Electronics & Computer Distribution,USA,NYSE,-,17.03,6.89,30.28%,88.67M,1.09%,10.28B,8.90,13.17,-19.63%,61.11M,12.39%,628.45M,2.33,2.81,55.48%,2.90%,11.22%,56.41B,0.18,6.90%,-1.70%,1.87,20.92%,93.30,1.26,9.42%,2.20%,1.77M,21.87%,11.76,9.97,7.30%,7.73%,86.30,118.72,8.97%,1.61 (1.38%),8.17,-1.35%,5.62%,-1.23%,1.62,1.45 (1.24%),0.75,30.41%,6.43%,35.87%,2.66,"Apr 11, 2024",1.22,-3.58%,2.30%,72.45,2.69%,2.21%,23000,0.49,-9.02%,1.11%,1.83,129.36,Yes / Yes,0.38,10.10%,20.90%,1.09,118.23,-2.66%,5.21%,-7.60%,Mar 26 BMO,949.51K,117.26,9.17%,12.39%,16.95%,"

","1,033,690",-0.82%,SNX
Synovus Financial Corp.,Financial,Banks - Regional,USA,NYSE,-,10.96,3.46,0.76%,146.71M,-4.77%,5.55B,8.54,4.44,-1.71%,145.29M,-5.13%,507.75M,-,0.99,84.47%,3.98%,5.77%,3.40B,1.63,-2.15%,0.14%,3.96,44.40%,31.24,1.21,10.12%,0.91%,5.78M,26.82%,-,-,-1.40%,11.33%,24.40,40.92,0.72%,1.50 (3.97%),6.13,-0.04%,7.31%,-7.33%,1.42,1.52 (4.01%),-,14.42%,-,55.41%,1.00,"Mar 20, 2024",0.24,-30.26%,20.77%,45.91,2.39%,2.36%,4879,0.42,36.89%,14.92%,1.59,43.32,Yes / Yes,0.36,-69.36%,43.93%,0.97,38.00,-5.94%,-15.41%,10.65%,Apr 17 AMC,1.46M,37.92,-2.47%,0.05%,14.81%,"

","1,424,561",-0.21%,SNV
"Synopsys, Inc.",Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",62.46,9.08,0.42%,152.05M,-1.09%,86.51B,36.50,15.54,-7.53%,151.90M,0.33%,1.41B,3.33,3.06,87.92%,2.09%,15.17%,6.14B,14.09,20.02%,0.56%,2.44,25.82%,43.73,12.97,15.69%,13.99%,3.18M,45.81%,8.36,67.85,18.77%,22.87%,360.36,629.38,10.14%,-,65.82,22.96%,19.41%,-9.89%,1.05,-,1.14,13.50%,76.50%,57.37%,16.44,-,1.29,50.00%,23.37%,47.59,2.35%,2.51%,20300,0.10,18.87%,22.92%,1.42,641.44,Yes / Yes,0.09,65.12%,0.00%,0.75,578.87,0.25%,3.82%,21.03%,Feb 21 AMC,1.30M,567.11,-1.49%,0.33%,13.43%,"

","982,063",-2.03%,SNPS
Snowflake Inc,Technology,Software - Application,USA,NYSE,-,-,-2.55,7.97%,334.45M,-5.44%,50.58B,110.78,1.37,-5.18%,307.55M,-9.78%,-836.10M,-,0.17,62.20%,2.83%,-17.84%,2.81B,18.02,-4.05%,1.65%,1.22,1.71%,15.49,9.77,45.29%,-10.49%,8.69M,0.89%,11.51,13.15,18.05%,-15.72%,135.26,237.72,-23.95%,-,64.93,-31.70%,-15.39%,-36.34%,0.91,-,1.81,101.75%,66.40%,11.89%,6.17,-,1.81,-2.11%,-38.91%,28.55,2.54%,3.03%,7004,0.06,35.86%,-29.79%,1.91,217.82,Yes / Yes,0.05,20.51%,-,0.87,153.02,1.88%,92.10%,31.53%,Feb 28 AMC,7.13M,151.34,-5.48%,-21.34%,-13.48%,"

","6,207,217",-1.10%,SNOW
Smith & Nephew plc ADR,Healthcare,Medical Devices,United Kingdom,NYSE,-,40.51,0.60,0.53%,435.94M,-7.59%,10.60B,11.69,2.08,0.00%,433.23M,-8.56%,262.28M,-,-,6.81%,0.55%,-7.91%,5.53B,1.92,5.96%,8.98%,2.42,2.48%,11.97,2.03,18.62%,2.63%,2.40M,-13.32%,0.69,35.10,-8.00%,5.01%,21.52,33.08,-10.78%,0.77 (3.17%),59.04,-16.85%,3.48%,-26.43%,0.73,0.75 (3.08%),0.72,2.86%,68.83%,13.08%,0.52,"Apr 01, 2024",1.77,16.99%,13.74%,29.61,2.03%,1.39%,19551,0.59,3.44%,4.75%,1.78,32.43,Yes / Yes,0.44,85.30%,120.88%,0.65,24.61,0.46%,-1.10%,1.81%,Feb 27 BMO,992.09K,24.34,-8.19%,-10.85%,-9.75%,"

","644,009",-1.10%,SNN
StoneX Group Inc,Financial,Capital Markets,USA,NASD,RUT,9.40,7.17,14.20%,31.19M,-2.77%,2.13B,9.21,7.32,-2.98%,27.07M,-2.03%,222.90M,0.49,1.60,76.73%,0.85%,-7.08%,67.42B,0.03,49.19%,0.54%,1.91,7.33%,47.08,1.43,-1.21%,1.03%,0.23M,-0.89%,68.21,0.99,19.00%,16.76%,49.62,74.01,-8.68%,-,-,31.12%,9.24%,-8.90%,0.88,-,-,21.93%,3.76%,35.87%,1.73,-,-,-6.88%,1.86%,47.28,2.53%,2.48%,4000,5.35,4.19%,0.33%,1.00,84.00,Yes / Yes,0.63,-11.62%,0.00%,1.04,68.63,0.31%,25.29%,50.43%,Feb 06 AMC,119.92K,67.42,-1.07%,0.02%,5.04%,"

","125,165",-1.76%,SNEX
Syndax Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.96,5.11%,84.83M,-1.95%,1.92B,-,-2.84,0.00%,80.62M,-1.39%,-209.36M,-,-0.95,100.41%,10.33%,7.46%,0.00M,-,-25.99%,7.03%,6.89,78.96%,6.53,3.46,24.37%,-37.72%,8.33M,8.18%,6.72,3.37,-,-40.98%,11.22,25.34,4.67%,-,-,-0.41%,-37.74%,-10.73%,0.98,-,10.00,1801.91%,-,101.69%,1.20,-,10.00,-20.58%,0.00%,47.95,5.62%,5.16%,184,0.00,-100.00%,-,1.25,35.18,Yes / Yes,0.00,-61.13%,-,0.85,23.79,-,-3.26%,-,Feb 27 AMC,1.21M,22.62,-2.37%,0.40%,18.98%,"

","1,026,056",-4.92%,SNDX
Schneider National Inc,Industrials,Trucking,USA,NYSE,-,16.69,1.34,67.57%,92.93M,-0.22%,3.92B,12.92,1.73,0.00%,57.07M,-1.06%,238.50M,1.07,0.15,28.71%,4.23%,-9.02%,5.50B,0.71,-19.04%,0.03%,2.82,-16.73%,16.80,1.33,55.67%,5.31%,2.42M,-15.27%,0.91,24.59,15.60%,8.23%,21.31,31.74,-12.38%,0.33 (1.47%),-,-2.48%,7.43%,-29.74%,0.90,0.36 (1.64%),1.64,3.10%,8.09%,4.67%,0.51,"Mar 07, 2024",1.83,-47.85%,5.41%,44.32,2.24%,2.21%,17300,0.13,-16.74%,4.34%,2.08,26.91,Yes / Yes,0.09,-74.86%,26.90%,0.87,22.37,1.25%,-21.88%,-12.17%,Feb 01 BMO,856.09K,22.30,-0.57%,-4.69%,-13.85%,"

","747,588",-0.31%,SNDR
Snap Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-0.82,36.88%,1.39B,-3.76%,18.19B,-,-0.39,-0.32%,1.04B,-3.59%,-1322.48M,-,-0.26,47.96%,5.42%,-30.16%,4.61B,3.95,25.11%,-11.90%,1.85,29.04%,1.47,7.51,37.22%,-16.53%,56.52M,-1.96%,2.15,5.13,-,-52.95%,7.86,17.90,-34.91%,-,522.85,3.22%,-19.71%,-38.44%,1.14,-,4.39,33.51%,50.72%,40.20%,0.47,-,4.39,7.47%,-30.36%,40.59,3.36%,3.83%,5289,1.80,0.09%,-28.71%,2.77,13.38,Yes / Yes,1.78,17.35%,-,0.49,11.15,-1.41%,12.64%,4.74%,Feb 06 AMC,30.47M,11.02,-3.49%,-11.28%,-7.89%,"

","15,017,672",-1.17%,SNAP
"Snap-on, Inc.",Industrials,Tools & Accessories,USA,NYSE,S&P 500,15.64,18.74,2.01%,52.69M,-1.26%,15.49B,14.59,20.09,-11.65%,51.78M,3.59%,1.01B,4.12,4.65,89.08%,3.99%,3.67%,5.11B,3.03,1.10%,-0.03%,6.67,15.46%,96.24,3.05,5.94%,13.93%,2.07M,18.88%,18.95,15.47,3.80%,21.17%,226.68,298.49,1.51%,7.10 (2.42%),14.63,9.59%,16.02%,-1.77%,0.98,6.96 (2.37%),2.81,4.86%,51.28%,29.35%,4.24,"Feb 23, 2024",3.88,11.69%,25.65%,57.01,1.04%,1.53%,13200,0.25,5.49%,19.79%,3.15,279.60,Yes / Yes,0.24,7.46%,35.82%,0.87,292.51,-0.45%,1.87%,3.99%,Apr 18 BMO,309.83K,293.21,0.31%,3.12%,6.61%,"

","268,675",0.24%,SNA
SharkNinja Inc.,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,52.48,1.20,56.20%,139.08M,-0.03%,8.80B,16.13,3.90,0.00%,61.24M,11.86%,167.08M,-,0.95,40.77%,3.23%,31.22%,4.25B,2.07,10.33%,-,1.96,42.39%,10.63,5.92,9.77%,-,1.98M,-,1.10,57.10,-,-,25.24,63.10,22.96%,-,55.73,-,7.21%,-0.29%,-,-,1.06,16.51%,44.32%,149.29%,1.75,"Nov 30, 2023",1.69,-,10.28%,72.67,2.85%,2.90%,3019,0.59,-,3.93%,1.44,67.18,Yes / Yes,0.57,196.21%,0.00%,1.26,62.50,5.52%,8.26%,77.01%,Feb 15 BMO,1.01M,62.92,6.44%,15.40%,37.54%,"

","1,274,793",0.67%,SN
Semtech Corp.,Technology,Semiconductors,USA,NASD,RUT,-,-17.00,1.32%,64.42M,18.66%,2.13B,21.41,1.54,-1.84%,63.71M,51.51%,-1092.03M,-,0.01,129.73%,18.54%,61.58%,868.76M,2.46,370.08%,-1.41%,7.80,31.50%,-4.77,-,134.61%,-55.39%,11.81M,46.22%,2.22,14.91,11.50%,-487.06%,13.13,32.23,50.89%,-,-,-,-100.59%,2.58%,1.83,-,1.79,9.44%,43.05%,151.79%,1.86,"Sep 05, 1980",2.46,-1861.20%,-2.90%,79.01,9.91%,6.48%,1917,-,14.83%,-125.70%,1.46,31.55,Yes / Yes,-,-1149.41%,0.00%,5.10,31.48,1.17%,-34.83%,15.18%,Mar 28 AMC,1.51M,33.06,34.98%,49.27%,48.35%,"

","7,726,073",5.02%,SMTC
Simply Good Foods Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,23.45,1.40,9.36%,99.56M,-3.42%,3.27B,16.46,1.99,-2.34%,90.47M,-3.37%,140.76M,2.90,0.49,88.94%,4.86%,-17.33%,1.27B,2.58,10.90%,-5.12%,4.99,-1.48%,16.48,1.99,10.03%,6.65%,4.39M,-17.08%,1.36,24.04,8.08%,8.97%,31.06,43.00,-17.35%,-,16.54,6.73%,7.47%,-23.88%,0.68,-,3.09,24.60%,35.89%,5.38%,1.03,-,4.20,8.09%,16.58%,38.37,3.99%,2.95%,271,0.14,6.56%,11.12%,1.64,42.70,Yes / Yes,0.14,29.77%,0.00%,3.07,32.59,-1.47%,5.62%,5.26%,Apr 04 BMO,880.55K,32.73,-2.80%,-7.54%,-10.66%,"

","2,705,514",0.43%,SMPL
Summit Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.54,88.14%,701.66M,-5.60%,2.48B,-,-0.29,0.52%,83.20M,-30.18%,-614.96M,-,-0.06,4.65%,20.39%,31.11%,0.00M,-,75.76%,-29.21%,7.23,100.00%,0.11,31.97,-20.83%,-141.84%,16.96M,93.44%,0.27,13.34,-,-601.88%,1.30,5.22,35.63%,-,-,-,-339.79%,-32.18%,-1.18,-,9.30,-28.65%,-,172.31%,0.41,-,9.30,-147.47%,0.00%,42.34,9.51%,9.91%,105,1.37,-100.00%,-,1.00,8.00,Yes / Yes,1.33,42.70%,-,0.99,3.95,-,-,-,Feb 20 BMO,2.35M,3.54,-13.27%,-16.14%,33.75%,"

","2,332,418",-10.38%,SMMT
Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,NYSE,-,-,-7.05,25.48%,56.50M,0.61%,4.20B,19.17,3.86,-1.83%,42.25M,15.72%,-395.80M,-,3.23,75.94%,10.54%,21.49%,3.44B,1.22,118.42%,2.69%,5.76,57.07%,-6.80,-,46.15%,-9.60%,4.45M,3.45%,0.18,403.70,6.00%,-47.64%,43.67,78.25,16.17%,2.74 (3.70%),8.10,-,-14.05%,-5.35%,1.69,2.64 (3.56%),0.67,7.75%,22.52%,69.59%,2.59,"Feb 22, 2024",2.20,13.96%,7.42%,64.39,3.83%,3.55%,5500,-,-11.57%,-11.52%,1.88,69.60,Yes / Yes,-,-21.79%,-,1.38,74.35,-0.59%,1.26%,-22.07%,Feb 07 BMO,772.40K,74.06,6.15%,17.13%,27.04%,"

","1,065,233",-0.39%,SMG
Sumitomo Mitsui Financial Group Inc ADR,Financial,Banks - Diversified,Japan,NYSE,-,13.21,0.87,0.06%,6.72B,-2.20%,76.45B,11.49,1.01,0.00%,6.61B,0.70%,5.83B,2.10,0.16,1.38%,0.05%,20.31%,58.99B,1.30,9.99%,-5.19%,2.26,18.34%,14.77,0.78,5.65%,0.29%,3.41M,43.12%,-,-,6.30%,6.09%,7.79,12.45,19.32%,0.36 (3.14%),-,-1.50%,2.00%,-7.27%,0.63,0.18 (1.58%),-,-2.11%,-,48.27%,0.19,"Sep 28, 2023",2.54,-5.29%,17.30%,52.31,1.11%,1.05%,105955,3.94,42.62%,9.89%,1.85,12.65,Yes / Yes,1.98,8.76%,32.62%,0.62,11.60,5.70%,30.78%,35.62%,Feb 01 AMC,1.51M,11.55,-1.60%,4.68%,17.49%,"

","935,842",-0.43%,SMFG
Super Micro Computer Inc,Technology,Computer Hardware,USA,NASD,"S&P 500, RUT",74.88,12.79,14.93%,52.90M,-6.38%,56.09B,31.71,30.21,-2.27%,49.81M,-12.18%,732.38M,1.55,5.84,68.08%,8.09%,241.36%,9.25B,6.06,86.02%,2.20%,0.37,254.85%,55.03,17.41,37.50%,17.27%,4.03M,749.88%,12.39,77.30,48.20%,29.92%,93.19,1229.00,237.01%,-,-,66.82%,23.06%,-22.05%,1.29,-,1.19,17.85%,16.39%,928.00%,85.67,-,2.43,24.51%,9.40%,48.62,6.46%,7.97%,5126,0.12,39.22%,7.92%,1.89,902.29,Yes / Yes,0.03,62.41%,0.00%,0.52,1015.57,23.39%,8.38%,103.25%,Jan 29 AMC,10.97M,957.99,-8.64%,11.12%,125.23%,"

","5,746,572",-5.67%,SMCI
Smartsheet Inc,Technology,Software - Application,USA,NYSE,-,-,-0.78,4.23%,136.88M,-0.78%,5.24B,26.80,1.42,-1.42%,131.62M,-7.77%,-104.63M,-,0.27,89.35%,2.12%,-14.54%,958.34M,5.46,30.44%,0.48%,1.79,-4.03%,4.43,8.61,28.22%,-8.55%,2.79M,-18.95%,4.58,8.32,-,-19.17%,35.52,52.81,-20.33%,-,36.22,-3.72%,-16.36%,-27.86%,0.73,-,1.34,40.36%,80.54%,7.26%,1.28,-,1.34,53.03%,-12.31%,35.88,2.47%,3.29%,3330,0.08,24.96%,-10.92%,1.45,48.92,Yes / Yes,0.06,79.76%,-,1.24,38.15,0.66%,79.61%,21.01%,Mar 14 AMC,1.56M,38.10,-3.73%,-10.40%,-9.67%,"

","1,923,847",-0.13%,SMAR
SM Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,7.57,6.87,1.92%,115.75M,6.10%,6.02B,7.69,6.77,-1.92%,113.52M,19.30%,817.88M,0.95,1.25,95.44%,8.17%,32.25%,2.37B,2.54,-0.58%,-0.76%,5.76,36.62%,31.24,1.67,15.62%,13.32%,9.28M,68.47%,5.32,9.78,8.00%,24.41%,25.03,52.01,34.40%,0.72 (1.38%),12.68,8.90%,15.68%,0.07%,4.24,0.63 (1.21%),1.45,19.87%,44.67%,107.87%,1.12,"Apr 18, 2024",1.45,-23.87%,38.70%,82.71,2.30%,2.19%,544,0.45,-29.32%,34.45%,2.12,50.80,Yes / Yes,0.44,1.19%,9.18%,1.04,52.00,-0.43%,11.95%,-9.32%,Feb 21 AMC,1.61M,52.04,8.86%,22.38%,34.05%,"

","1,678,269",0.08%,SM
