Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Ubiquiti Inc,Technology,Communication Equipment,USA,NYSE,-,24.77,5.79,93.10%,60.44M,2.33%,8.67B,16.44,8.72,0.00%,4.17M,-0.93%,349.83M,2.58,1.95,4.02%,11.97%,23.65%,1.91B,4.53,-11.47%,-10.00%,6.30,1.06%,0.43,334.94,44.85%,26.92%,0.50M,-18.90%,1.70,84.54,9.60%,-,103.00,189.33,2.70%,-,28.03,21.89%,38.77%,-24.30%,1.18,2.40 (1.67%),1.25,15.28%,38.65%,39.16%,4.07,"May 17, 2024",3.95,-11.77%,26.38%,53.67,2.51%,2.59%,1535,35.83,1.03%,18.30%,3.33,134.00,No / Yes,33.88,-22.62%,35.59%,0.63,143.83,0.14%,-23.54%,7.69%,May 10 BMO,79.22K,143.33,-0.90%,8.98%,13.69%,"

","50,299",-0.35%,UI
"Universal Health Services, Inc.",Healthcare,Medical Care Facilities,USA,NYSE,S&P 500,16.24,11.79,15.14%,59.93M,1.53%,12.82B,12.57,15.24,-0.54%,56.80M,9.35%,816.29M,0.92,3.28,84.20%,2.69%,5.34%,14.66B,0.87,31.06%,-3.47%,2.25,24.28%,93.48,2.05,10.32%,5.91%,1.53M,22.50%,1.67,114.38,17.74%,13.31%,119.90,193.48,25.66%,0.70 (0.37%),21.71,4.26%,7.18%,-0.99%,1.28,0.80 (0.42%),1.28,5.83%,8.77%,59.77%,4.46,"Jun 03, 2024",1.38,25.76%,8.77%,61.45,2.93%,2.46%,96700,0.85,7.99%,5.57%,2.06,199.33,Yes / Yes,0.82,67.67%,7.82%,0.59,189.67,1.78%,17.61%,10.85%,Apr 24 AMC,680.18K,191.56,1.95%,7.74%,22.67%,"

","404,248",1.00%,UHS
U-Haul Holding Company,Industrials,Rental & Leasing Services,USA,NYSE,-,20.44,3.04,96.09%,19.61M,0.19%,12.20B,14.96,4.16,-0.00%,7.67M,-2.81%,596.94M,1.36,1.20,3.91%,22.25%,-6.14%,5.71B,2.14,2.80%,0.08%,18.24,-13.63%,36.58,1.70,33.12%,3.17%,1.71M,13.31%,7.83,7.95,15.00%,8.71%,48.07,73.03,-13.31%,-,-,-30.61%,4.61%,-14.77%,1.11,-,1.52,8.85%,16.72%,29.48%,1.43,"Sep 02, 2022",1.64,-91.57%,16.29%,42.52,1.70%,2.17%,34300,0.88,-2.66%,10.46%,3.00,69.70,Yes / Yes,0.81,-131.57%,0.00%,1.12,62.18,1.04%,-145.45%,-0.80%,May 29 AMC,93.57K,62.24,-1.77%,-4.22%,0.09%,"

","105,106",0.10%,UHAL
Ultrapar Participacoes S.A. ADR,Energy,Oil & Gas Refining & Marketing,Brazil,NYSE,-,8.42,0.48,0.00%,1.09B,1.26%,4.39B,9.72,0.41,-,1.09B,-13.70%,529.23M,0.35,0.09,4.38%,0.34%,-28.80%,25.51B,0.17,-14.36%,13.45%,2.70,-26.46%,2.54,1.59,11.96%,7.49%,3.66M,9.81%,0.74,5.42,24.00%,20.72%,3.39,6.34,-25.65%,0.18 (4.34%),15.78,8.97%,10.96%,-36.49%,1.64,0.13 (3.25%),1.23,4.76%,7.68%,18.70%,0.12,"Mar 08, 2024",1.68,68.63%,4.25%,34.54,2.30%,2.40%,10094,1.04,-7.90%,2.07%,3.31,5.49,Yes / Yes,0.75,71.55%,26.50%,0.76,3.93,-2.57%,-14.69%,4.32%,May 08 AMC,1.35M,4.03,-3.92%,-13.75%,-18.86%,"

","1,025,718",2.54%,UGP
UGI Corp.,Utilities,Utilities - Regulated Gas,USA,NYSE,-,-,-0.41,0.46%,209.50M,-0.70%,4.76B,7.52,3.02,0.00%,208.65M,-6.47%,-68.00M,-,-0.08,83.41%,4.02%,-6.08%,7.65B,0.62,3.17%,-0.23%,3.12,-8.73%,22.06,1.03,2.96%,-0.42%,8.38M,-16.52%,1.47,15.44,5.75%,-1.36%,20.19,27.78,-7.76%,1.50 (6.61%),10.83,-,-0.59%,-18.32%,1.14,1.50 (6.61%),1.01,4.54%,44.72%,12.38%,0.59,"Jun 14, 2024",1.21,88.72%,16.45%,41.15,2.27%,2.42%,10500,1.48,-31.63%,-0.89%,2.33,30.67,Yes / Yes,1.40,352.73%,-,1.02,22.93,-19.56%,20.12%,-20.39%,May 01 AMC,2.68M,22.69,-3.10%,-6.44%,-3.35%,"

","2,738,399",-1.05%,UGI
UFP Technologies Inc.,Healthcare,Medical Devices,USA,NASD,RUT,41.51,6.21,5.51%,7.64M,0.18%,1.98B,35.89,7.18,-6.98%,7.25M,-0.34%,47.88M,-,1.58,91.83%,4.25%,2.19%,407.33M,4.85,7.35%,-1.03%,5.66,44.72%,38.46,6.70,8.05%,11.99%,0.31M,34.50%,1.48,173.82,-,17.68%,127.29,270.72,49.77%,-,49.14,24.81%,14.29%,-4.82%,0.94,-,1.46,18.83%,27.89%,102.43%,8.89,-,2.87,1.73%,15.17%,52.99,3.28%,3.49%,3293,0.16,7.11%,11.75%,1.67,262.50,Yes / Yes,0.14,29.40%,0.00%,0.69,253.34,7.92%,42.49%,7.42%,May 01 BMO,54.43K,257.67,0.61%,4.16%,31.39%,"

","37,712",1.71%,UFPT
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,13.64,8.01,2.29%,61.62M,-5.30%,6.75B,12.98,8.42,-4.27%,60.34M,-6.69%,484.51M,0.80,2.05,82.41%,1.10%,-10.27%,7.03B,0.96,-4.47%,-2.00%,2.44,-14.16%,50.00,2.19,9.21%,12.46%,0.67M,15.76%,16.48,6.63,17.00%,16.81%,90.62,128.65,-12.96%,-,8.55,27.41%,14.14%,-15.06%,1.40,1.26 (1.15%),3.37,13.82%,19.71%,20.59%,2.76,"Jun 03, 2024",4.79,-18.98%,8.85%,34.43,2.51%,2.07%,15800,0.13,-21.48%,6.89%,2.14,122.57,Yes / Yes,0.11,-1.31%,13.64%,1.35,109.37,-4.00%,17.80%,-10.07%,Apr 30 BMO,272.87K,109.28,-5.16%,-5.84%,-2.95%,"

","367,605",-0.08%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.03,1.95%,408.78M,-6.13%,2.44B,37.78,0.16,-1.36%,400.83M,-20.29%,-13.59M,-,0.01,66.37%,10.62%,-10.90%,39.17M,62.30,220.00%,6.40%,6.70,-11.42%,1.92,3.11,1216.67%,-1.70%,42.59M,76.11%,0.21,27.82,-,-1.94%,2.87,8.34,-6.72%,-,-,39.63%,-1.75%,-28.42%,1.85,-,6.43,121.95%,-11.26%,108.01%,0.31,-,10.86,-511.25%,-85.80%,42.96,4.66%,5.02%,83,0.00,-68.79%,-34.69%,1.00,10.33,Yes / Yes,0.00,-66.78%,-,0.70,5.71,-,0.00%,-100.00%,Jun 13 AMC,6.35M,5.97,-4.85%,-11.39%,-8.19%,"

","4,436,903",4.55%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,7.94,2.30,0.11%,118.81M,0.72%,2.16B,158.43,0.12,-16.77%,118.69M,7.24%,270.00M,1.85,0.00,94.41%,2.04%,6.92%,427.11M,5.07,-98.10%,1.43%,2.77,-2.36%,9.72,1.87,187.50%,8.80%,2.42M,20.74%,0.80,22.77,4.30%,25.94%,14.36,18.79,-0.44%,0.69 (3.76%),49.48,18.09%,9.05%,-3.03%,1.55,0.66 (3.62%),-,1.18%,43.78%,26.88%,0.31,"Jun 14, 2024",-,1434.34%,35.10%,61.73,1.58%,1.56%,109,1.66,7.54%,63.22%,1.67,20.33,Yes / Yes,1.61,113.46%,30.29%,0.77,18.02,1.72%,-70.01%,10.24%,May 07 BMO,875.58K,18.22,2.47%,5.50%,7.83%,"

","674,182",1.11%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,29.86,1.37,0.50%,329.01M,0.47%,13.43B,84.51,0.48,-7.81%,327.67M,6.70%,451.64M,1.41,0.09,101.07%,1.95%,10.16%,1.64B,8.18,-69.12%,-2.25%,2.61,7.37%,11.76,3.47,16.60%,4.12%,6.40M,-3.16%,0.10,419.96,21.18%,11.65%,30.95,43.96,6.48%,1.70 (4.17%),24.99,12.55%,4.82%,-7.25%,0.82,1.58 (3.88%),-,9.32%,21.69%,31.73%,0.62,"Jul 10, 2024",-,349.05%,17.41%,61.86,1.38%,1.57%,1410,1.52,5.25%,27.51%,2.38,41.15,Yes / Yes,1.39,40.93%,125.80%,0.57,40.46,0.41%,28.84%,3.53%,Apr 30 AMC,2.45M,40.77,2.55%,4.99%,11.12%,"

","1,393,405",0.77%,UDR
Udemy Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,-,-0.53,51.72%,157.17M,5.76%,1.29B,33.20,0.25,-0.19%,73.91M,-7.95%,-81.09M,-,-0.01,40.40%,8.63%,-23.74%,749.35M,1.73,615.76%,0.85%,7.58,-44.04%,1.93,4.38,255.61%,-11.38%,6.38M,-17.24%,2.83,2.98,-,-26.09%,7.91,16.01,-42.63%,-,33.93,-9.38%,-27.26%,-47.22%,1.98,-,1.37,28.35%,58.59%,6.76%,0.29,-,1.37,56.06%,-12.97%,44.63,3.07%,3.30%,1443,0.02,14.70%,-10.82%,1.64,14.70,Yes / Yes,0.00,61.68%,-,0.94,8.12,0.97%,367.86%,11.57%,May 02 AMC,841.94K,8.45,0.36%,-9.31%,-25.38%,"

","793,932",4.06%,UDMY
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.83,2.66%,44.60M,-1.09%,2.13B,15.37,3.08,-5.36%,43.71M,6.73%,-37.10M,-,0.26,92.74%,1.51%,2.44%,1.78B,1.20,146.43%,1.00%,2.87,35.40%,18.63,2.54,123.43%,-1.98%,0.66M,25.20%,6.52,7.26,20.00%,-4.36%,22.15,50.51,38.81%,-,41.81,-,-2.57%,-6.18%,2.12,-,1.58,12.94%,16.13%,113.95%,1.68,-,2.76,-525.92%,2.54%,53.25,3.03%,3.60%,6657,0.78,-20.70%,-2.09%,1.00,54.33,Yes / Yes,0.74,-177.73%,-,0.68,47.07,4.99%,109.63%,10.25%,May 06 AMC,230.12K,47.39,0.26%,6.10%,28.10%,"

","156,255",0.68%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NASD,RUT,16.45,1.53,0.67%,119.01M,2.19%,3.00B,10.73,2.35,0.00%,118.34M,-0.51%,180.54M,16.45,0.51,81.80%,1.75%,-2.96%,1.38B,2.18,0.27%,0.82%,4.10,-15.75%,26.96,0.93,11.01%,0.70%,2.07M,2.44%,-,-,1.00%,5.86%,21.63,30.75,-13.88%,0.93 (3.70%),12.16,-5.79%,4.98%,-18.05%,0.91,0.92 (3.65%),-,18.10%,-,16.50%,0.56,"Jun 14, 2024",0.08,-41.31%,18.41%,50.57,1.90%,2.04%,3121,0.10,32.52%,13.11%,2.50,29.29,Yes / Yes,0.10,-2.61%,59.90%,0.66,24.87,-2.65%,4.80%,21.80%,Apr 24 BMO,506.02K,25.20,1.06%,-1.55%,-2.95%,"

","336,328",1.33%,UCBI
"United Bankshares, Inc.",Financial,Banks - Regional,USA,NASD,RUT,12.14,2.62,2.23%,134.95M,1.14%,4.31B,12.19,2.61,0.00%,132.18M,-0.87%,353.99M,1.52,0.64,71.37%,2.08%,-9.95%,1.55B,2.79,-3.87%,-1.02%,6.22,-16.84%,35.56,0.90,0.32%,1.18%,2.75M,6.17%,-,-,8.00%,7.52%,25.35,38.74,-15.18%,1.49 (4.67%),10.71,2.02%,6.84%,-17.79%,1.01,1.47 (4.62%),-,13.20%,-,25.64%,0.70,"Jun 14, 2024",0.13,-10.67%,27.40%,48.04,2.11%,2.10%,2635,0.42,25.66%,22.90%,2.83,37.33,Yes / Yes,0.08,-11.85%,53.47%,0.76,31.57,-1.28%,-1.28%,11.69%,Apr 25 BMO,441.72K,31.85,0.72%,-3.15%,-3.31%,"

","337,111",0.89%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,3.33,8.84,7.47%,3.21B,-5.58%,94.46B,14.07,2.09,0.00%,2.97B,-4.57%,28.46B,0.33,0.25,51.44%,0.34%,-4.94%,81.41B,1.16,309.23%,-,4.36,-3.84%,26.59,1.11,48.00%,2.14%,10.09M,50.15%,-,-,10.12%,40.08%,19.00,31.94,-3.40%,0.81 (2.73%),1.58,48.81%,6.34%,-7.78%,1.16,0.35 (1.19%),-,22.23%,-,55.02%,0.58,"May 01, 2024",4.03,352.91%,2.16%,41.58,1.15%,1.15%,112842,4.80,103.45%,34.96%,2.60,30.85,Yes / Yes,4.27,62.87%,8.03%,0.67,29.21,1.54%,116.85%,76.82%,May 07 BMO,2.32M,29.46,-4.73%,-0.32%,5.27%,"

","1,555,460",0.86%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,109.79,0.64,3.93%,2.07B,0.06%,146.98B,33.45,2.10,-2.00%,2.01B,10.74%,1.39B,2.34,0.30,78.89%,2.45%,-9.95%,38.59B,3.81,-1.21%,1.20%,2.65,13.49%,5.30,13.27,144.69%,3.86%,49.21M,60.48%,3.14,22.37,47.00%,14.97%,40.09,82.14,14.24%,-,35.23,-,6.31%,-14.37%,1.36,-,1.21,31.46%,30.28%,75.46%,1.90,-,1.21,139.76%,5.13%,55.22,2.15%,2.73%,30400,1.02,14.01%,3.60%,1.25,86.70,Yes / Yes,0.99,-302.82%,0.00%,0.52,70.85,0.36%,-245.26%,14.82%,May 08 BMO,18.59M,70.34,2.51%,3.32%,11.59%,"

","9,620,226",-0.72%,UBER
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,5.95,8.10,0.52%,328.02M,-1.43%,15.85B,4.04,11.93,-1.72%,327.09M,-4.82%,2.69B,0.20,4.01,75.04%,5.38%,2.03%,54.83B,0.29,0.92%,-5.72%,1.88,14.54%,27.94,1.72,17.60%,3.78%,17.59M,-13.97%,42.68,1.13,29.66%,33.91%,33.68,58.23,16.82%,-,-,0.56%,6.83%,-17.22%,1.44,-,0.69,20.53%,13.41%,43.11%,1.60,"Jan 07, 2008",0.75,39.48%,9.67%,37.35,2.84%,3.29%,103300,3.79,12.31%,4.90%,1.41,71.11,Yes / Yes,3.28,36.26%,0.00%,0.50,48.07,0.72%,72.31%,9.71%,Apr 16 AMC,9.34M,48.20,-5.77%,-7.12%,9.17%,"

","4,622,397",0.27%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,13.30,0.51,56.84%,188.80M,-2.00%,2.99B,20.29,0.34,0.00%,188.40M,0.15%,238.87M,-,-0.08,36.28%,12.04%,-5.65%,5.69B,0.53,-61.00%,-1.80%,2.78,-22.34%,4.94,1.39,60.30%,4.97%,22.69M,-6.04%,2.01,3.41,-12.75%,11.51%,6.18,9.50,-22.07%,1.28 (18.73%),14.68,-,7.08%,-27.89%,1.68,-,1.63,2.73%,46.11%,10.84%,0.24,-,2.46,-37.16%,4.03%,47.97,3.94%,3.41%,15000,0.67,-2.81%,4.19%,2.63,7.34,Yes / Yes,0.57,-100.03%,0.00%,1.09,7.04,0.48%,34.80%,-4.07%,May 16 BMO,8.17M,6.85,-1.16%,0.48%,-8.06%,"

","8,920,625",-2.70%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,12.93,0.51,69.17%,212.71M,-2.49%,2.91B,19.83,0.34,0.00%,134.59M,0.15%,238.87M,0.59,-0.08,24.67%,9.75%,-4.45%,5.69B,0.51,-61.59%,-,4.22,-21.18%,4.94,1.35,61.91%,4.97%,13.13M,-1.19%,2.01,3.32,21.80%,11.51%,5.86,8.99,-20.24%,1.54 (23.12%),14.28,-,7.08%,-25.92%,1.66,-,1.63,2.73%,46.11%,13.65%,0.22,-,2.46,-37.16%,4.03%,46.80,3.66%,3.19%,15000,0.67,-2.81%,4.19%,2.62,7.36,Yes / Yes,0.57,-100.03%,0.00%,0.85,6.81,0.43%,35.14%,-4.07%,May 16 BMO,3.11M,6.66,-1.38%,0.41%,-6.36%,"

","2,628,248",-2.20%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-2.24,27.19%,384.87M,6.50%,6.46B,16.27,1.02,-0.63%,284.59M,-13.31%,-860.05M,-,0.13,53.44%,11.76%,-38.72%,2.15B,3.01,-28.19%,-0.34%,4.05,-60.75%,8.16,2.03,30.51%,-11.87%,33.46M,-60.97%,3.02,5.48,-,-25.89%,15.23,50.08,-59.55%,-,35.20,-34.36%,-15.58%,-66.97%,2.25,-,2.14,42.23%,66.65%,8.60%,0.78,-,2.14,25.94%,-33.05%,37.64,5.12%,4.09%,6748,0.75,36.66%,-40.05%,2.43,26.09,Yes / Yes,0.73,-11.69%,-,0.69,16.46,6.40%,376.73%,-7.99%,May 09 AMC,8.26M,16.54,-3.84%,-19.76%,-41.74%,"

","5,711,807",0.49%,U
"Tyler Technologies, Inc.",Technology,Software - Application,USA,NYSE,S&P 500,112.01,4.41,0.73%,42.29M,3.08%,20.97B,47.22,10.46,-29.81%,42.14M,3.06%,189.21M,10.57,2.30,95.63%,2.22%,17.41%,1.99B,10.52,18.15%,1.19%,4.00,18.59%,71.23,6.93,13.47%,4.13%,0.94M,21.11%,4.64,106.46,10.60%,6.63%,361.16,500.49,18.10%,-,59.60,1.09%,5.17%,-1.33%,0.75,-,0.94,16.64%,40.69%,36.73%,9.36,"Jan 31, 1990",0.94,20.50%,12.07%,62.80,2.12%,1.93%,7300,0.21,6.77%,9.50%,1.67,520.10,Yes / Yes,0.21,73.02%,0.00%,1.10,488.63,0.80%,8.09%,8.58%,Apr 24 AMC,234.17K,493.81,2.94%,5.17%,16.11%,"

","256,890",1.06%,TYL
Tri-Continental Corp.,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.45,4.78,0.03%,52.03M,0.39%,1.60B,-,-,-0.17%,52.01M,1.70%,-,-,-,13.36%,1.55%,1.53%,67.10M,23.89,-,-,24.22,7.20%,32.66,0.94,-,-,0.80M,15.47%,-,-,-,-,24.84,31.08,7.87%,-,-,-7.57%,-,-0.87%,0.97,1.08 (3.49%),-,-,-,24.05%,0.33,"Jun 10, 2024",-,-,-,56.89,1.00%,1.09%,-,-,-,-,-,-,No / Yes,-,349.70%,26.37%,0.77,30.67,-,-,1.10%,-,33.21K,30.81,0.71%,2.25%,8.07%,"

","25,720",0.46%,TY
Textron Inc.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,18.46,4.68,0.61%,192.90M,0.09%,16.47B,12.32,7.01,-36.15%,189.54M,-1.29%,931.00M,1.46,1.48,85.74%,2.49%,-10.30%,13.79B,1.19,12.86%,-14.14%,4.19,6.95%,36.27,2.38,11.04%,5.68%,4.72M,29.95%,7.69,11.23,12.60%,13.37%,65.01,97.33,7.36%,0.08 (0.09%),23.86,-1.11%,8.93%,-11.30%,1.25,0.08 (0.09%),0.71,-0.09%,16.72%,32.81%,1.37,"Jun 14, 2024",1.68,15.59%,7.76%,47.05,1.49%,1.48%,35000,0.56,7.00%,6.75%,2.11,99.50,Yes / Yes,0.50,11.79%,1.75%,0.76,86.54,-4.58%,-1.58%,3.67%,Apr 25 BMO,1.13M,86.34,0.02%,-1.64%,3.03%,"

","853,007",-0.23%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,35.22,4.94,0.50%,66.79M,2.78%,11.63B,26.30,6.62,-11.66%,66.45M,1.14%,331.69M,1.97,1.62,93.61%,2.26%,12.83%,4.78B,2.43,31.55%,-1.63%,1.98,41.34%,18.06,9.64,10.83%,12.50%,1.50M,59.23%,3.20,54.47,17.88%,29.32%,91.06,174.05,42.41%,2.40 (1.38%),44.46,15.61%,16.81%,0.01%,1.02,2.32 (1.33%),0.45,14.98%,12.97%,91.16%,3.19,"Jun 12, 2024",0.50,18.54%,8.76%,61.82,1.57%,1.96%,91000,0.66,13.73%,6.94%,2.24,174.01,Yes / Yes,0.63,31.42%,48.45%,1.58,172.02,-0.14%,3.86%,12.51%,May 02 AMC,758.11K,174.07,2.19%,5.22%,31.42%,"

","1,196,727",1.19%,TXRH
Texas Instruments Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",30.15,6.42,0.15%,910.48M,0.35%,176.11B,30.64,6.31,-28.29%,909.11M,-3.09%,5.88B,-,1.16,89.86%,2.28%,11.89%,16.80B,10.48,-28.10%,-1.35%,3.84,13.24%,18.66,10.36,24.18%,18.34%,20.74M,9.71%,11.41,16.95,-6.20%,36.47%,139.48,206.00,13.48%,5.19 (2.68%),187.36,4.81%,19.71%,-6.10%,0.97,5.14 (2.66%),3.76,3.03%,61.01%,38.68%,3.42,"May 07, 2024",4.91,-28.18%,39.04%,50.07,1.45%,1.59%,34000,0.84,-13.85%,34.98%,2.75,181.22,Yes / Yes,0.76,-35.32%,70.99%,0.72,193.10,1.31%,11.87%,-16.40%,Apr 23 AMC,5.40M,193.43,-0.95%,3.04%,15.10%,"

","3,871,284",0.17%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,-,-,-2.24,17.11%,105.04M,-0.55%,2.38B,-,-1.02,-0.17%,99.22M,-12.56%,-264.30M,-,-0.47,79.59%,10.56%,-46.19%,625.45M,3.80,26.60%,-0.99%,6.63,-64.89%,6.01,3.31,36.32%,-27.29%,10.48M,-63.64%,3.11,6.39,-,-34.75%,19.20,63.57,-64.53%,-,-,-13.04%,-33.04%,-68.77%,1.84,-,4.45,35.76%,60.35%,3.39%,1.03,-,5.22,-46.97%,-33.86%,32.75,4.07%,4.47%,1259,0.13,16.64%,-42.26%,2.17,39.35,Yes / Yes,0.11,-14.40%,-,1.19,19.50,-0.87%,0.06%,5.01%,Apr 30 AMC,1.58M,19.85,-5.62%,-18.38%,-48.47%,"

","1,882,153",1.79%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,11.05,3.38,-,196.31M,1.39%,7.32B,4.81,7.75,-,196.31M,-12.75%,662.64M,11.05,1.51,14.38%,0.25%,-10.98%,18.54B,0.39,-13.45%,-2.49%,1.76,-13.32%,66.59,0.56,4.29%,3.11%,0.50M,-7.28%,20.77,1.80,1.00%,5.24%,35.22,45.58,-12.20%,2.63 (7.06%),9.25,-14.13%,4.59%,-18.18%,1.69,3.30 (8.85%),1.98,14.33%,21.17%,5.88%,0.83,"May 02, 2024",3.32,-50.59%,12.82%,32.23,1.61%,2.19%,34458,0.18,20.37%,3.57%,1.67,49.73,Yes / Yes,0.10,-2.01%,88.68%,0.83,36.98,-0.05%,16.71%,33.84%,Apr 24 AMC,281.87K,37.29,-4.99%,-9.43%,-6.51%,"

","234,024",0.84%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.35,4.30%,57.56M,-2.59%,2.76B,-,-2.53,-1.16%,55.72M,11.88%,-192.14M,-,-0.77,114.81%,19.47%,37.70%,277.49M,9.96,17.03%,2.35%,9.82,22.97%,9.63,4.93,15.14%,-24.68%,10.85M,159.74%,5.04,9.43,-,-30.40%,14.42,55.26,28.81%,-,-,-6.09%,-30.26%,-14.08%,1.79,-,5.06,60.13%,38.29%,229.26%,2.90,-,5.51,11.09%,-68.89%,50.93,5.63%,6.42%,919,0.16,21.79%,-69.24%,1.73,47.22,Yes / Yes,0.13,24.44%,-,0.65,46.47,6.51%,3.15%,25.13%,May 02 AMC,1.10M,47.48,-2.05%,12.20%,47.31%,"

","723,320",2.17%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,7.74,1.70,0.96%,103.21M,-0.61%,1.36B,7.14,1.84,-10.14%,102.50M,4.46%,229.62M,2.32,0.44,67.36%,3.18%,-0.23%,937.53M,1.45,2278.57%,-0.53%,3.21,-7.79%,15.84,0.83,20.56%,2.03%,3.26M,-3.38%,7.14,1.84,3.33%,12.27%,9.83,14.59,-5.74%,1.80 (13.71%),4.06,5.69%,6.07%,-10.01%,1.87,1.80 (13.71%),-,1039.15%,95.50%,33.57%,0.20,"Jul 05, 2024",-,175.78%,105.98%,55.87,1.09%,1.38%,466,4.59,315.04%,24.49%,2.25,14.25,Yes / Yes,0.69,183.37%,-,0.74,13.17,-75.45%,-87.95%,1939.25%,Apr 29 AMC,1.02M,13.13,1.03%,2.80%,1.52%,"

","752,131",-0.30%,TWO
Twilio Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-4.00,5.61%,181.95M,4.77%,9.58B,15.69,3.57,-1.17%,161.56M,-5.05%,-728.65M,-,0.70,80.05%,1.50%,-8.23%,4.19B,2.28,25.21%,1.61%,0.93,-27.20%,53.24,1.05,16.36%,-6.18%,2.42M,-12.19%,22.36,2.50,19.60%,-7.37%,49.86,78.16,-26.20%,-,14.63,-34.56%,-6.90%,-28.36%,1.34,-,6.55,46.86%,48.35%,12.30%,1.33,-,6.55,46.44%,-7.10%,46.12,2.19%,2.26%,5867,0.13,5.99%,-17.37%,2.39,68.55,Yes / Yes,0.12,83.34%,-,0.95,55.22,1.27%,35.20%,4.02%,May 07 AMC,2.60M,55.99,-0.06%,-4.57%,-10.15%,"

","2,480,143",1.39%,TWLO
Thoughtworks Holding Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.29,72.50%,322.41M,0.71%,913.84M,16.25,0.17,-0.01%,88.79M,-2.75%,-91.44M,-,0.00,23.88%,4.41%,11.86%,1.07B,0.86,-46.77%,0.89%,5.86,-43.06%,2.33,1.21,197.36%,-6.96%,3.91M,-62.22%,0.22,12.60,33.20%,-11.87%,2.19,7.97,-41.16%,-,-,-,-8.58%,-64.49%,1.08,-,2.87,11.32%,28.33%,29.22%,0.15,-,2.87,-65.80%,-1.24%,51.45,5.79%,5.03%,10500,0.44,-16.69%,-8.56%,2.73,4.08,Yes / Yes,0.41,-273.83%,-,0.59,2.71,2.22%,-30.72%,-19.04%,May 07 BMO,667.96K,2.83,1.57%,3.36%,-21.35%,"

","392,924",4.43%,TWKS
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,56.66,1.88,45.92%,213.10M,0.78%,22.74B,34.21,3.12,-0.23%,115.23M,-3.52%,402.71M,3.42,0.68,54.30%,1.31%,2.19%,1.42B,16.04,21.45%,-4.11%,1.77,17.85%,25.85,4.13,13.62%,5.91%,1.51M,55.14%,7.25,14.71,16.57%,7.66%,64.83,114.07,17.40%,0.40 (0.38%),32.85,8.96%,7.28%,-6.47%,1.03,0.38 (0.36%),3.00,15.33%,86.65%,64.57%,2.37,"Jun 03, 2024",3.00,25.10%,39.52%,52.26,2.14%,2.31%,1179,0.00,17.50%,28.41%,1.62,116.00,Yes / Yes,0.00,40.65%,21.01%,0.68,105.98,-0.63%,0.51%,24.14%,Apr 25 BMO,854.88K,106.69,0.96%,0.20%,9.73%,"

","583,921",0.67%,TW
