Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Atlassian Corporation,Technology,Software - Application,USA,NASD,NDX,-,-1.49,40.20%,259.41M,2.68%,51.51B,64.75,3.07,-1.99%,155.13M,-2.17%,-384.34M,-,0.62,53.87%,2.69%,-12.18%,3.89B,13.23,33.61%,-4.56%,2.41,5.70%,3.49,56.92,19.54%,-9.53%,4.17M,26.47%,6.21,31.96,23.70%,-51.85%,128.02,258.69,-16.53%,-,46.92,-31.08%,-18.48%,-23.25%,0.64,-,1.07,32.09%,81.51%,55.09%,5.89,-,1.07,-7.26%,-6.48%,48.03,2.95%,2.78%,10726,1.40,22.39%,-9.87%,2.07,261.91,Yes / Yes,1.30,59.24%,-,0.45,196.62,3.59%,17.14%,21.47%,Apr 25 AMC,1.73M,198.55,-0.05%,-5.35%,-0.53%,"

","783,143",0.98%,TEAM
Teledyne Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,22.42,18.49,1.26%,47.33M,-2.44%,19.64B,18.60,22.28,-12.61%,46.78M,-3.17%,885.70M,3.71,4.64,92.66%,1.38%,-4.80%,5.65B,3.48,4.47%,-1.55%,3.14,4.14%,194.82,2.13,8.33%,6.13%,0.65M,-4.42%,13.68,30.30,6.04%,10.19%,364.98,448.19,-7.11%,-,27.24,15.43%,7.39%,-7.50%,1.02,-,1.17,15.66%,39.91%,13.59%,6.28,-,1.69,8.44%,18.82%,37.81,1.54%,1.36%,14900,0.37,3.55%,15.69%,1.33,501.12,Yes / Yes,0.30,42.41%,0.00%,1.34,416.86,-2.19%,7.91%,2.68%,Jan 24 BMO,206.05K,414.57,-1.77%,-2.57%,0.70%,"

","275,595",-0.55%,TDY
Tidewater Inc.,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,53.79,1.83,8.07%,52.26M,5.11%,5.15B,12.04,8.19,-1.07%,48.05M,23.72%,97.19M,10.76,0.63,95.03%,9.99%,42.00%,1.01B,5.10,180.76%,19.78%,5.96,51.05%,19.89,4.96,58.74%,5.78%,4.80M,126.85%,5.27,18.69,5.00%,10.20%,39.41,101.10,36.72%,-,88.30,-,5.80%,-2.48%,1.21,-,1.68,25.05%,26.61%,150.16%,3.22,"Dec 01, 2010",1.78,430.50%,17.29%,78.53,3.52%,3.28%,7300,0.71,55.94%,9.62%,1.29,96.17,Yes / Yes,0.61,240.41%,0.00%,0.73,98.70,-2.18%,-4.26%,62.07%,Mar 01 BMO,805.16K,98.59,9.43%,25.06%,46.26%,"

","590,592",-0.11%,TDW
"Telephone And Data Systems, Inc.",Communication Services,Telecom Services,USA,NYSE,RUT,-,-5.04,12.75%,106.00M,-1.47%,1.74B,-,-0.47,0.00%,98.60M,-0.58%,-568.00M,-,-0.05,80.33%,2.66%,-18.35%,5.16B,0.34,86.13%,1.02%,2.65,-7.21%,36.53,0.42,32.34%,-3.34%,2.62M,42.04%,2.39,6.46,-,-9.05%,6.43,21.75,-15.86%,0.75 (4.85%),-,-,-5.58%,-29.01%,0.83,0.75 (4.83%),1.23,0.23%,37.02%,139.94%,0.60,"Mar 14, 2024",1.40,-9585.16%,3.06%,43.98,3.56%,3.43%,8800,0.99,-4.67%,-11.01%,2.40,26.67,Yes / Yes,0.96,-1118.71%,-,0.79,15.67,2.24%,-3769.89%,-3.32%,Feb 16 BMO,990.09K,15.44,-2.45%,-6.65%,-5.12%,"

","779,533",-1.47%,TDS
Teladoc Health Inc,Healthcare,Health Information Services,USA,NYSE,-,-,-1.34,1.10%,166.66M,-1.55%,2.44B,-,-0.71,-14.23%,165.20M,-4.76%,-220.37M,-,-0.46,77.40%,12.28%,-31.68%,2.60B,0.94,22.92%,-3.05%,4.28,-21.19%,13.96,1.05,31.11%,-4.69%,20.28M,-43.38%,6.73,2.17,-,-9.51%,13.59,30.41,-32.16%,-,7.21,1.91%,-5.64%,-51.92%,0.94,-,3.39,48.49%,57.84%,7.58%,0.58,-,3.46,98.42%,-8.09%,39.63,3.78%,3.24%,5600,0.68,8.13%,-8.47%,2.62,20.00,Yes / Yes,0.68,99.26%,-,0.70,14.49,-1.53%,22.48%,3.58%,Feb 20 AMC,4.74M,14.62,-2.58%,-13.44%,-27.05%,"

","3,343,748",0.90%,TDOC
Transdigm Group Incorporated,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,52.36,23.56,2.59%,55.31M,1.59%,68.58B,32.92,37.46,-32.38%,54.16M,4.99%,1.35B,3.00,7.39,96.32%,2.07%,26.02%,6.98B,9.83,22.71%,1.65%,5.28,52.41%,-63.27,-,18.13%,6.89%,1.12M,76.94%,74.36,16.59,17.44%,-,689.62,1246.22,21.91%,35.22 (2.86%),46.03,6.17%,7.55%,-1.04%,1.42,-,3.13,12.64%,57.48%,78.83%,21.58,"Nov 17, 2023",4.07,59.28%,45.75%,60.24,2.12%,1.71%,15500,-,23.87%,19.35%,1.88,1258.08,Yes / Yes,-,46.36%,0.00%,0.60,1235.28,6.67%,11.77%,28.06%,Feb 08 BMO,211.74K,1233.29,2.33%,5.58%,28.58%,"

","126,761",-0.16%,TDG
Teradata Corp,Technology,Software - Infrastructure,USA,NYSE,-,64.04,0.60,1.02%,97.90M,-0.52%,3.72B,14.14,2.70,-8.34%,96.41M,-0.52%,62.00M,5.04,0.55,90.70%,3.22%,-10.07%,1.83B,2.03,6.55%,-4.30%,2.65,-15.28%,1.38,27.71,22.48%,3.18%,3.11M,-5.02%,4.99,7.66,12.70%,31.55%,36.72,57.73,-12.18%,-,10.45,19.59%,9.06%,-33.81%,0.95,-,0.86,-3.08%,60.88%,4.06%,0.79,-,0.87,95.50%,10.20%,44.03,1.53%,1.77%,6500,4.74,2.12%,3.38%,2.08,53.95,Yes / Yes,4.07,-3.77%,0.00%,0.50,38.21,0.25%,8.89%,1.11%,Feb 12 AMC,1.17M,38.21,-0.11%,-6.00%,-15.98%,"

","585,092",0.00%,TDC
Toronto Dominion Bank,Financial,Banks - Diversified,Canada,NYSE,-,12.54,4.69,0.16%,1.79B,-2.44%,104.15B,9.49,6.19,0.00%,1.77B,-3.34%,8.50B,3.06,1.36,55.24%,0.65%,-8.77%,80.24B,1.30,-2.20%,0.14%,4.12,1.43%,42.90,1.37,7.46%,0.62%,11.54M,-0.36%,-,-,4.10%,10.61%,54.69,66.15,-9.05%,3.02 (5.14%),11.68,-2.32%,7.39%,-11.16%,0.84,2.93 (4.99%),-,15.31%,-,7.46%,0.82,"Apr 08, 2024",0.46,-25.99%,13.68%,40.16,1.39%,1.28%,-,2.02,42.20%,10.59%,2.67,63.70,Yes / Yes,0.37,87.57%,68.48%,2.94,59.32,10.79%,3.47%,24.41%,Feb 29 BMO,2.80M,58.77,-2.02%,-1.96%,-3.44%,"

","8,232,631",-0.93%,TD
Trip.com Group Ltd ADR,Consumer Cyclical,Travel Services,China,NASD,-,23.47,2.08,0.01%,660.10M,3.96%,32.23B,16.16,3.02,0.00%,660.06M,12.85%,1.40B,0.35,0.56,36.07%,1.63%,27.63%,6.27B,5.14,-4.08%,-2.58%,2.77,47.14%,26.03,1.88,16.96%,4.79%,10.73M,32.88%,13.19,3.70,66.78%,8.38%,30.70,49.72,35.57%,0.04 (0.08%),-,-3.22%,7.00%,-1.81%,0.55,-,1.17,17.13%,81.76%,59.02%,1.31,"Jun 10, 2008",1.23,664.54%,25.43%,68.21,2.86%,2.26%,-,0.37,111.44%,22.32%,1.26,55.23,Yes / Yes,0.16,-38.85%,0.00%,1.02,48.14,1.04%,79.28%,102.20%,Feb 21 AMC,3.88M,48.82,8.01%,14.54%,29.91%,"

","3,952,621",1.41%,TCOM
Tricon Residential Inc,Real Estate,Real Estate Services,Canada,NYSE,-,30.91,0.36,12.58%,272.64M,0.00%,3.05B,16.29,0.69,0.00%,239.15M,0.27%,114.19M,-,0.15,73.45%,1.17%,25.96%,857.07M,3.56,45.12%,-,0.40,58.75%,14.17,0.79,15.13%,0.89%,2.80M,43.44%,0.81,13.85,-,2.98%,6.53,11.19,22.64%,0.23 (2.06%),33.64,-21.57%,1.15%,-0.31%,-,0.17 (1.56%),-,27.57%,68.16%,71.03%,0.04,"Dec 28, 2023",-,-85.92%,27.41%,63.21,0.25%,0.35%,1026,1.65,26.15%,13.32%,3.22,11.06,Yes / Yes,1.57,-212.57%,55.06%,0.15,11.16,1.73%,-196.55%,274.09%,Feb 27 AMC,7.01M,11.16,0.16%,0.55%,23.90%,"

","1,031,164",0.00%,TCN
Trico Bancshares,Financial,Banks - Regional,USA,NASD,RUT,9.79,3.52,7.58%,33.27M,-3.20%,1.15B,10.15,3.39,0.00%,30.75M,-2.24%,117.39M,1.40,0.80,62.77%,1.67%,-15.57%,499.89M,2.29,-9.04%,-0.65%,4.22,8.13%,34.86,0.99,5.99%,1.18%,0.51M,-15.05%,-,-,7.00%,10.64%,28.66,45.84,-19.85%,1.24 (3.59%),8.69,6.73%,9.15%,-24.87%,0.55,1.23 (3.57%),-,12.85%,-,20.17%,1.08,"Mar 07, 2024",0.03,-7.68%,32.19%,46.88,1.88%,2.75%,-,0.66,19.26%,23.48%,1.50,42.67,Yes / Yes,0.11,-28.00%,34.10%,0.42,34.08,0.48%,-7.88%,10.77%,Jan 25 BMO,121.71K,34.44,-1.21%,-1.56%,-3.41%,"

","51,578",1.06%,TCBK
"Texas Capital Bancshares, Inc.",Financial,Banks - Regional,USA,NASD,RUT,16.76,3.54,1.85%,47.24M,-0.34%,2.82B,14.10,4.21,11.85%,46.56M,-2.56%,171.89M,2.10,0.58,103.94%,5.22%,-5.52%,1.79B,1.58,1.21%,-3.79%,5.12,1.09%,61.37,0.97,17.56%,0.67%,2.43M,24.40%,-,-,8.00%,6.05%,42.79,66.18,-8.11%,-,11.83,-9.39%,4.35%,-10.26%,1.18,-,-,10.03%,-,38.79%,1.50,-,0.31,-43.32%,13.79%,49.90,2.15%,2.34%,1987,0.77,42.37%,9.61%,2.93,65.11,Yes / Yes,0.24,-92.22%,0.00%,1.12,58.65,-2.42%,-42.30%,11.08%,Apr 18 BMO,474.71K,59.39,-0.12%,-0.38%,0.38%,"

","533,456",1.26%,TCBI
Taboola.com Ltd,Communication Services,Internet Content & Information,USA,NASD,-,-,-0.25,58.19%,295.67M,-3.81%,1.46B,25.74,0.17,-0.58%,142.44M,-2.50%,-82.04M,-,-0.08,16.45%,1.15%,-0.46%,1.44B,1.02,115.97%,-5.95%,1.07,7.79%,3.10,1.38,334.79%,-5.02%,1.63M,75.82%,0.54,7.98,-,-8.67%,2.16,5.00,-0.92%,-,28.99,-,-6.57%,-14.20%,1.36,-,1.32,1086018.05%,28.55%,98.61%,0.19,-,1.32,-419.67%,-4.24%,45.12,4.04%,4.63%,1900,0.20,2.75%,-5.70%,1.33,6.00,Yes / Yes,0.18,-81.98%,-,0.67,4.40,-3.93%,123.31%,13.07%,Feb 28 BMO,1.52M,4.29,-1.41%,-5.35%,10.19%,"

","1,019,076",-2.50%,TBLA
Bancorp Inc.,Financial,Banks - Regional,USA,NASD,RUT,9.25,3.49,8.21%,53.20M,-2.00%,1.70B,6.46,5.00,0.30%,48.42M,-14.69%,192.30M,0.77,1.06,94.06%,9.45%,-14.19%,624.83M,2.73,19.87%,-1.35%,6.94,-6.71%,15.17,2.13,14.59%,2.46%,4.58M,20.45%,-,-,12.00%,25.62%,25.97,47.11,-16.29%,-,9.78,17.59%,20.13%,-31.48%,1.42,-,-,21.93%,-,24.32%,1.40,-,0.16,53.01%,41.71%,34.70,2.47%,4.20%,757,0.18,49.08%,30.78%,1.33,48.67,Yes / Yes,0.18,14.23%,0.00%,0.38,31.97,0.68%,-0.35%,19.87%,Jan 25 AMC,659.22K,32.28,-4.37%,-18.02%,-13.92%,"

","250,687",0.97%,TBBK
BBB Foods Inc,Consumer Defensive,Discount Stores,Mexico,NYSE,-,-,-,-,112.20M,0.39%,2.58B,50.28,0.46,-,-,9.48%,-,-,-0.02,8.42%,-,-,-,-,230.58%,-,1.50,-,-,-,163.30%,-,1.76M,-,-,-,-,-,18.71,24.99,20.68%,-,-,-,-,-8.00%,-,-,-,-,-,22.88%,1.11,-,-,-,-,56.69,3.91%,4.80%,-,-,-,-,1.33,28.07,Yes / Yes,-,-,-,0.56,23.26,-,-,-,-,1.17M,22.99,1.46%,6.00%,6.00%,"

","652,953",-1.16%,TBBB
TaskUs Inc,Technology,Information Technology Services,USA,NASD,-,23.64,0.48,80.84%,18.73M,-1.65%,1.00B,8.00,1.42,0.00%,16.99M,-11.48%,45.69M,2.69,0.29,17.02%,7.30%,-5.66%,924.37M,1.09,-3.65%,1.56%,5.72,21.44%,4.97,2.28,11.30%,5.17%,1.24M,-13.51%,1.42,7.99,8.80%,10.19%,7.95,15.15,-13.31%,-,8.92,8.03%,6.27%,-25.21%,2.36,-,3.23,28.63%,35.15%,42.61%,0.49,-,3.23,18.65%,11.27%,41.98,4.10%,3.84%,48200,0.71,-3.76%,4.94%,2.33,14.50,Yes / Yes,0.65,14.33%,0.00%,0.99,10.79,3.50%,13.67%,-3.28%,Feb 28 AMC,216.66K,11.33,-4.40%,-7.82%,-0.77%,"

","215,537",5.00%,TASK
Tarsus Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.64,24.84%,34.21M,-1.79%,1.32B,-,-2.02,-1.18%,28.19M,-0.82%,-135.89M,-,-1.23,75.18%,25.52%,79.55%,17.45M,75.67,7.16%,1.81%,9.11,90.12%,5.76,6.11,52.89%,-55.01%,7.20M,187.90%,6.07,5.81,-,-69.71%,11.33,40.40,73.88%,-,-,-132.82%,-59.52%,-12.85%,1.06,-,6.85,-17.43%,85.48%,210.77%,1.85,-,6.93,-80.72%,-820.53%,56.95,3.76%,6.02%,244,0.16,-32.42%,-778.89%,1.33,52.33,Yes / Yes,0.16,-157.80%,-,0.44,34.74,138.99%,4.53%,30.76%,Feb 27 BMO,789.75K,35.21,5.78%,8.98%,64.54%,"

","349,361",1.35%,TARS
Taro Pharmaceutical Industries,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,NYSE,RUT,34.57,1.22,78.48%,37.58M,-0.47%,1.58B,-,-,0.00%,8.09M,-0.21%,45.70M,-,0.31,13.15%,0.72%,1.52%,610.83M,2.59,61.76%,0.49%,1.10,13.53%,47.34,0.89,-,2.14%,0.06M,73.39%,24.01,1.75,-12.95%,2.61%,23.92,45.76,0.60%,-,17.32,-33.64%,2.57%,-8.15%,0.61,-,3.03,-3.57%,48.02%,75.71%,0.31,"Dec 10, 2018",3.60,-0.52%,3.60%,47.31,0.69%,0.61%,1554,0.00,7.23%,7.48%,3.00,43.00,Yes / Yes,0.00,178.17%,0.00%,0.40,42.13,1.44%,80.00%,12.89%,Jan 25 AMC,53.38K,42.03,-0.28%,-0.61%,8.10%,"

","21,122",-0.24%,TARO
Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,USA,NYSE,S&P 500,15.28,4.36,10.63%,198.60M,-1.04%,14.17B,11.20,5.95,-0.01%,190.00M,4.08%,948.90M,1.68,0.72,81.47%,5.28%,8.32%,11.70B,1.21,4.34%,-2.47%,6.01,12.82%,61.87,1.08,5.05%,3.63%,10.03M,26.91%,4.09,16.30,9.09%,7.33%,51.90,70.90,8.85%,1.74 (2.62%),10.06,-3.26%,5.08%,-6.02%,0.84,1.67 (2.51%),0.50,1.88%,36.53%,28.38%,1.00,"Feb 29, 2024",0.70,640.33%,14.55%,53.64,1.24%,1.54%,16500,0.49,9.36%,8.11%,2.74,67.75,Yes / Yes,0.41,117.49%,37.56%,0.90,67.35,0.34%,6.37%,6.13%,Apr 30 BMO,1.67M,66.63,-0.53%,3.92%,5.59%,"

","1,502,290",-1.07%,TAP
Talos Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,8.90,1.62,24.05%,183.43M,3.45%,2.64B,30.12,0.48,104.39%,139.32M,15.02%,187.33M,-,-0.03,56.67%,9.81%,5.03%,1.46B,1.81,44.89%,1.65%,6.08,-3.16%,17.37,0.83,43.46%,4.76%,13.67M,-5.39%,0.18,78.52,-,11.28%,10.69,17.59,1.19%,-,-,-20.25%,5.68%,-18.14%,2.00,-,0.73,20.65%,21.68%,34.71%,0.43,-,0.73,-64.62%,14.42%,68.29,2.73%,3.17%,600,0.55,-11.75%,12.85%,1.40,18.61,Yes / Yes,0.53,2004.91%,0.00%,0.67,14.33,-1.13%,-105.78%,12.49%,Feb 29 BMO,2.25M,14.40,7.12%,10.09%,-1.03%,"

","1,499,750",0.49%,TALO
TAL Education Group ADR,Consumer Defensive,Education & Training Services,China,NYSE,-,-,-0.11,0.50%,489.49M,-4.24%,5.44B,69.93,0.16,0.00%,488.58M,-9.48%,-70.50M,-,-,52.19%,4.98%,-12.42%,1.33B,4.09,-,-6.71%,3.52,25.65%,7.38,1.50,-,-1.46%,24.35M,73.51%,6.93,1.60,-,-1.90%,5.09,15.52,-12.35%,-,-,-,-1.87%,-28.67%,0.14,-,3.17,-3.51%,54.15%,117.70%,0.53,"Dec 05, 2012",3.22,65.41%,-8.66%,37.31,2.99%,3.78%,11700,0.06,2.94%,-5.30%,1.37,14.62,Yes / Yes,0.04,50.86%,-,0.33,11.12,12.64%,-194.12%,60.52%,Apr 25 BMO,6.92M,11.07,-6.28%,-11.94%,13.11%,"

","2,291,458",-0.45%,TAL
Takeda Pharmaceutical Co ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Japan,NYSE,-,34.18,0.40,0.02%,3.14B,0.00%,42.89B,29.10,0.47,0.00%,3.14B,-8.01%,1.27B,1709.18,-0.01,5.45%,0.18%,-7.13%,29.65B,1.45,-59.28%,11.76%,2.98,-8.13%,15.24,0.90,52.81%,1.25%,5.50M,-17.35%,0.65,20.97,0.02%,2.68%,13.19,17.15,-4.20%,0.63 (4.60%),12.31,-6.94%,1.62%,-20.29%,0.59,0.32 (2.33%),0.55,14.64%,52.34%,3.64%,0.19,"Sep 28, 2023",1.06,-36.97%,11.07%,37.19,1.07%,0.99%,49095,0.69,-1.17%,4.28%,2.20,16.18,Yes / Yes,0.64,-15.92%,73.71%,1.12,13.62,10.82%,132.55%,-3.11%,Feb 01 AMC,1.85M,13.67,-3.63%,-4.93%,-7.34%,"

","2,064,209",0.37%,TAK
Transalta Corp.,Utilities,Utilities - Independent Power Producers,Canada,NYSE,-,3.40,1.84,4.17%,306.90M,-2.34%,1.93B,19.78,0.32,0.00%,294.70M,-9.28%,479.21M,0.27,0.10,59.05%,1.22%,-22.04%,2.49B,0.77,-75.53%,1.14%,5.30,-27.55%,1.47,4.26,-25.06%,7.13%,3.59M,-28.54%,1.03,6.09,12.45%,52.09%,6.22,10.40,-24.67%,0.18 (2.84%),4.45,-,12.12%,-39.81%,0.85,0.17 (2.65%),0.82,15.00%,45.16%,0.56%,0.17,"Feb 29, 2024",0.91,5128.12%,21.47%,37.10,2.12%,2.71%,1257,2.74,9.11%,19.27%,1.50,10.41,Yes / Yes,2.39,55.29%,9.44%,1.11,6.34,51.13%,-307.47%,-27.17%,May 03 BMO,677.75K,6.26,-3.10%,-7.94%,-24.60%,"

","751,842",-1.26%,TAC
"AT&T, Inc.",Communication Services,Telecom Services,USA,NYSE,S&P 500,8.79,1.96,0.11%,7.15B,-1.43%,123.39B,7.48,2.31,0.80%,7.14B,1.17%,14.19B,12.32,0.53,58.06%,1.24%,-1.26%,122.43B,1.01,-7.94%,-0.90%,2.30,16.32%,14.45,1.19,4.00%,3.56%,88.89M,-13.23%,0.95,18.13,0.71%,14.34%,13.43,19.99,2.80%,1.12 (6.50%),6.03,-7.15%,5.71%,-13.71%,0.55,0.83 (4.83%),0.56,-5.92%,43.72%,28.44%,0.28,"Apr 09, 2024",0.60,261.71%,20.23%,49.45,1.45%,1.49%,149900,1.53,-5.19%,11.59%,2.36,19.70,Yes / Yes,1.41,109.01%,56.43%,0.71,17.42,1.80%,-3.05%,2.17%,Apr 24 BMO,38.72M,17.25,-0.25%,0.33%,8.72%,"

","27,341,698",-0.98%,T
Sysco Corp.,Consumer Defensive,Food Distribution,USA,NYSE,S&P 500,18.72,4.10,0.21%,505.11M,-4.75%,38.20B,16.24,4.72,-0.75%,496.80M,-3.92%,2.08B,1.53,0.95,84.49%,1.33%,1.44%,77.51B,0.49,7.68%,-1.10%,2.18,20.57%,4.77,16.08,9.41%,8.89%,6.60M,-0.92%,1.93,39.71,12.20%,108.42%,62.24,82.89,4.94%,2.02 (2.64%),15.99,5.16%,13.72%,-7.42%,1.15,2.00 (2.61%),0.80,6.47%,18.28%,23.31%,1.15,"Apr 04, 2024",1.37,47.43%,4.23%,31.39,1.81%,1.34%,72000,5.39,5.34%,2.69%,2.10,88.14,Yes / Yes,5.31,196.53%,56.73%,0.82,76.67,-0.09%,1.55%,3.73%,Jan 30 BMO,3.02M,76.74,-4.53%,-4.01%,4.69%,"

","2,466,537",0.09%,SYY
Synaptics Inc,Technology,Semiconductors,USA,NASD,RUT,-,-2.00,1.95%,38.57M,-4.87%,3.65B,20.36,4.57,-2.45%,38.54M,-13.88%,-77.60M,-,0.49,94.26%,5.98%,-10.30%,1.03B,3.55,-73.26%,-1.96%,8.19,3.20%,31.06,2.99,110.31%,-2.93%,2.30M,-7.64%,21.60,4.31,15.00%,-6.16%,67.73,121.37,-18.48%,-,30.28,-,-3.48%,-23.37%,1.59,-,4.04,-2.18%,45.03%,37.31%,3.05,-,4.53,-133.70%,-4.63%,34.42,2.77%,2.83%,1891,0.84,-41.15%,-7.54%,2.00,124.79,Yes / Yes,0.83,-141.95%,0.00%,0.57,93.32,0.74%,28.06%,-32.88%,Feb 08 AMC,281.25K,93.00,-5.87%,-10.07%,-3.81%,"

","161,366",-0.34%,SYNA
Symbotic Inc,Industrials,Specialty Industrial Machinery,USA,NASD,-,-,-0.28,72.98%,82.11M,-0.46%,24.06B,92.32,0.49,-3.19%,25.85M,6.17%,-18.60M,-,0.02,17.15%,27.08%,4.24%,1.34B,17.97,984.82%,0.08%,4.53,42.05%,1.89,23.97,176.84%,-1.74%,7.00M,86.55%,1.27,35.65,-,-22.42%,22.40,64.14,-11.88%,-,292.54,-,-10.45%,-29.48%,1.93,-,0.98,32.79%,16.78%,101.92%,2.58,-,1.11,63.70%,-11.19%,51.49,5.22%,5.84%,1300,0.12,85.32%,-1.39%,1.53,54.93,Yes / Yes,0.11,81.30%,-,0.44,44.00,0.07%,28.86%,78.59%,Feb 05 AMC,1.55M,45.23,-0.82%,3.10%,5.48%,"

","673,342",2.80%,SYM
Stryker Corp.,Healthcare,Medical Devices,USA,NYSE,S&P 500,42.41,8.25,6.23%,380.10M,-1.39%,133.00B,26.29,13.30,-1.55%,356.57M,-2.20%,3.17B,3.81,2.36,81.42%,1.07%,18.43%,20.50B,6.49,11.97%,1.53%,2.93,32.08%,48.92,7.15,12.07%,8.24%,3.80M,21.43%,8.03,43.56,11.12%,17.98%,249.98,361.41,16.79%,3.13 (0.89%),42.41,-2.45%,10.60%,-3.23%,0.91,3.10 (0.89%),0.97,8.80%,60.89%,39.91%,5.21,"Mar 27, 2024",1.58,33.73%,21.16%,48.26,1.43%,1.35%,52000,0.73,11.11%,15.44%,1.86,367.21,Yes / Yes,0.61,102.17%,36.98%,0.59,351.02,3.80%,5.85%,11.78%,Apr 30 AMC,1.30M,349.75,-1.18%,0.68%,15.77%,"

","767,775",-0.36%,SYK
Synchrony Financial,Financial,Credit Services,USA,NYSE,S&P 500,8.21,5.18,0.75%,406.88M,1.82%,17.29B,7.06,6.02,-12.13%,403.80M,2.26%,2.20B,0.63,1.44,98.89%,2.90%,9.51%,17.34B,1.00,8.63%,-4.90%,2.58,48.07%,32.37,1.31,6.81%,2.02%,11.70M,49.16%,35.05,1.21,13.00%,16.72%,26.59,43.83,11.31%,1.02 (2.41%),2.01,6.75%,8.56%,-3.02%,1.61,0.98 (2.31%),-,4.33%,80.81%,59.87%,1.08,"Feb 02, 2024",-,-15.28%,21.13%,56.50,2.87%,2.46%,20000,1.15,31.40%,12.67%,2.41,43.79,Yes / Yes,0.85,-18.08%,18.51%,1.01,41.28,3.44%,10.57%,28.34%,Apr 24 BMO,4.53M,42.51,0.91%,4.45%,21.59%,"

","4,578,001",2.98%,SYF
Stock Yards Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,12.72,3.67,8.66%,29.33M,-2.12%,1.37B,13.04,3.58,-0.82%,26.79M,-0.06%,107.75M,1.27,0.81,56.85%,7.52%,-6.43%,438.74M,3.12,-8.08%,2.75%,26.39,16.19%,29.26,1.60,6.23%,1.37%,2.02M,-12.61%,-,-,10.00%,13.31%,36.93,53.53,-9.26%,1.21 (2.59%),13.60,8.70%,9.76%,-12.72%,0.82,1.19 (2.55%),-,20.80%,-,26.51%,1.41,"Mar 15, 2024",0.08,14.94%,31.44%,52.33,2.42%,3.10%,1075,0.48,31.03%,24.56%,2.33,53.80,Yes / Yes,0.29,-19.43%,32.14%,0.70,46.16,4.71%,-4.93%,24.70%,Jan 24 BMO,76.35K,46.72,2.39%,0.09%,2.24%,"

","53,828",1.21%,SYBT
Sensient Technologies Corp.,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,31.60,2.21,16.38%,42.07M,1.67%,2.96B,21.26,3.29,-0.04%,35.41M,2.90%,93.39M,8.31,0.70,76.50%,2.44%,10.77%,1.46B,2.03,4.02%,-1.17%,4.29,23.81%,25.04,2.79,10.42%,4.67%,0.86M,-6.44%,0.68,102.21,3.80%,9.10%,52.90,78.70,5.82%,1.68 (2.41%),36.14,-9.80%,5.41%,-11.26%,0.79,1.64 (2.35%),1.43,1.03%,31.60%,32.02%,1.56,"Feb 05, 2024",3.96,-33.91%,10.64%,58.55,2.43%,2.04%,3956,0.66,1.35%,6.41%,1.50,69.50,Yes / Yes,0.64,-120.12%,74.18%,1.10,67.31,-5.87%,-7.27%,0.16%,Apr 26 BMO,201.67K,69.84,1.94%,5.96%,11.16%,"

","222,806",3.76%,SXT
Standex International Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,15.12,11.62,1.91%,11.74M,1.46%,2.08B,21.58,8.14,-9.06%,11.64M,-2.30%,138.36M,1.08,1.71,91.40%,1.71%,24.11%,735.83M,2.83,7.61%,-1.04%,2.82,17.76%,52.67,3.33,12.90%,14.14%,0.20M,52.78%,12.00,14.64,14.00%,24.12%,114.15,184.18,10.90%,1.14 (0.65%),25.52,32.24%,17.40%,-4.64%,1.06,1.16 (0.66%),2.58,-0.22%,39.38%,53.87%,4.28,"Feb 09, 2024",3.34,102.32%,15.55%,52.37,2.41%,2.31%,3800,0.30,-0.89%,18.80%,1.00,183.33,Yes / Yes,0.28,-5.38%,9.50%,0.75,172.17,-1.02%,3.34%,-5.00%,Feb 01 AMC,70.46K,175.64,-0.88%,4.95%,16.04%,"

","52,627",2.02%,SXI
