Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Rocket Lab USA Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.36,37.71%,488.92M,-10.09%,3.01B,-,-0.20,-0.17%,309.34M,25.99%,-176.96M,-,-0.09,30.40%,18.22%,39.95%,326.67M,9.21,-33.85%,-0.26%,5.43,36.79%,0.92,6.61,38.50%,-16.31%,56.35M,-3.96%,1.00,6.06,-,-33.19%,3.47,7.36,9.58%,-,-,-,-19.28%,-17.66%,1.27,-,2.43,110.65%,20.88%,74.64%,0.45,-,2.82,-5.35%,-52.92%,52.21,5.37%,8.30%,1650,1.04,40.95%,-54.17%,1.75,7.22,Yes / Yes,1.02,11.92%,-,0.66,6.27,0.75%,5.10%,71.25%,Aug 08 AMC,10.37M,6.06,2.39%,11.55%,29.48%,"

","6,866,001",-3.35%,RKLB
"Raymond James Financial, Inc.",Financial,Asset Management,USA,NYSE,S&P 500,13.46,8.86,9.86%,208.77M,0.70%,24.56B,11.93,10.00,-0.31%,185.64M,9.43%,1.89B,0.87,2.40,77.54%,4.56%,-1.36%,14.40B,1.71,14.75%,0.73%,6.62,-1.32%,54.08,2.21,4.99%,2.40%,8.47M,14.05%,63.10,1.89,15.40%,17.93%,91.67,131.19,6.98%,1.76 (1.48%),19.91,15.76%,12.75%,-9.08%,1.03,1.77 (1.48%),-,11.96%,84.38%,30.12%,2.14,"Oct 01, 2024",-,12.05%,17.99%,62.91,1.29%,1.81%,23019,0.43,9.34%,13.13%,2.50,128.82,Yes / Yes,0.32,34.72%,21.09%,0.69,119.57,-0.48%,3.32%,13.22%,Jul 24 AMC,1.28M,119.28,4.59%,2.83%,1.97%,"

","878,296",-0.24%,RJF
Rivian Automotive Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-5.95,27.91%,960.00M,-8.43%,13.26B,-,-2.87,-0.19%,726.90M,-10.67%,-5791.00M,-,-0.93,47.57%,17.19%,15.35%,5.01B,2.64,15.36%,7.70%,3.07,20.53%,6.76,1.94,30.46%,-35.55%,124.92M,-42.15%,7.80,1.69,28.30%,-62.50%,8.26,24.87,-43.95%,-,-,-86.59%,-45.62%,-47.13%,2.07,-,4.01,770.49%,-37.10%,59.20%,0.86,-,5.25,7.96%,-116.67%,41.94,5.38%,6.36%,16790,0.86,68.20%,-115.50%,2.17,17.91,Yes / Yes,0.86,-14.73%,-,0.52,14.13,0.88%,-1.19%,3.30%,Aug 06 AMC,40.73M,13.15,-4.87%,-11.35%,-7.00%,"

","21,258,614",-6.94%,RIVN
Rithm Capital Corporation,Real Estate,REIT - Mortgage,USA,NYSE,-,9.85,1.19,0.60%,489.73M,1.21%,5.75B,6.47,1.81,0.00%,486.79M,5.10%,581.22M,0.70,0.42,49.23%,1.09%,4.26%,4.13B,1.39,-13.60%,4.02%,1.83,8.70%,12.39,0.95,1.97%,1.77%,5.33M,13.87%,3.14,3.74,14.14%,9.28%,8.87,11.94,9.93%,1.00 (8.52%),3.18,-17.08%,1.55%,-1.68%,1.79,1.00 (8.52%),-,30.85%,95.87%,32.36%,0.19,"Jul 01, 2024",-,-9.29%,62.55%,59.87,1.32%,1.53%,6570,4.37,129.49%,14.08%,1.30,13.00,Yes / Yes,4.10,-41.28%,90.81%,0.66,11.94,7.21%,10.88%,46.95%,Jul 31 BMO,2.91M,11.74,3.45%,4.58%,7.44%,"

","1,917,960",-1.68%,RITM
Riot Platforms Inc,Financial,Capital Markets,USA,NASD,RUT,11.67,0.58,8.48%,303.52M,-18.90%,2.06B,-,-0.19,-0.31%,277.78M,-20.89%,161.23M,0.58,-0.10,43.41%,18.61%,-29.74%,280.02M,7.35,121.12%,5.75%,2.39,-49.70%,9.11,0.74,-426.01%,7.90%,51.70M,-40.26%,2.10,3.22,20.00%,8.43%,7.25,18.75,-56.17%,-,-,42.06%,6.19%,-63.84%,4.10,-,7.65,351.76%,-51.60%,-6.48%,0.58,"Oct 12, 2017",7.65,135.43%,-118.27%,31.93,6.16%,6.77%,534,0.01,9.21%,57.58%,1.08,17.71,Yes / Yes,0.01,-92.81%,-,0.90,7.53,-2.21%,-234.78%,-8.76%,Jul 31 AMC,21.60M,6.78,-15.03%,-27.29%,-40.94%,"

","19,493,258",-9.96%,RIOT
Rio Tinto plc ADR,Basic Materials,Other Industrial Metals & Mining,United Kingdom,NYSE,-,9.20,6.56,0.00%,1.25B,-5.30%,75.57B,8.47,7.13,-,1.25B,-5.23%,10.71B,7.08,-,11.01%,0.62%,-13.08%,53.96B,1.40,0.02%,4.90%,3.29,-6.95%,34.15,1.77,-1.72%,10.74%,7.79M,-3.46%,7.84,7.69,1.30%,20.04%,59.80,75.09,-18.96%,4.23 (7.02%),9.97,-4.80%,15.65%,-19.64%,0.68,4.35 (7.21%),1.16,7.39%,27.26%,0.90%,1.23,"Aug 16, 2024",1.70,21.56%,27.26%,35.34,1.07%,1.18%,57174,0.26,0.47%,19.85%,2.00,81.88,Yes / Yes,0.24,13.35%,69.96%,1.54,63.27,-0.87%,1.42%,0.51%,Jul 30 AMC,2.37M,60.34,-4.16%,-6.65%,-10.41%,"

","3,649,487",-4.63%,RIO
Transocean Ltd,Energy,Oil & Gas Drilling,Switzerland,NYSE,RUT,-,-0.46,16.89%,809.03M,-13.08%,3.78B,11.82,0.37,8.83%,727.60M,-16.92%,-349.00M,-,-0.03,73.37%,21.82%,-24.34%,3.08B,1.23,91.83%,2.71%,8.57,-15.46%,12.23,0.35,566.00%,-1.72%,158.78M,-47.19%,1.00,4.32,-,-3.31%,4.45,8.88,-31.97%,-,-,21.86%,-2.00%,-51.35%,2.80,-,1.08,-0.59%,5.95%,-2.92%,0.22,"Aug 21, 2015",1.36,67.93%,-0.71%,29.64,4.17%,3.91%,5800,0.68,15.07%,-11.34%,2.15,6.89,Yes / Yes,0.63,31.13%,-,1.81,4.74,-0.12%,-40.85%,18.11%,Jul 31 AMC,18.54M,4.32,-13.84%,-17.10%,-23.30%,"

","33,611,224",-8.86%,RIG
Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,19.03,5.33,3.10%,59.04M,-2.05%,6.07B,19.61,5.17,1.66%,58.05M,1.82%,327.21M,1.23,0.83,98.30%,3.69%,-4.34%,2.30B,2.64,-17.86%,-0.57%,4.54,-14.36%,9.50,10.67,17.48%,6.46%,2.14M,19.33%,9.19,11.04,15.51%,61.71%,79.81,122.91,-7.86%,4.40 (4.34%),11.39,0.85%,8.05%,-17.49%,1.67,4.30 (4.24%),-,29.88%,23.32%,27.06%,2.32,"Jun 28, 2024",-,31.42%,21.27%,49.33,1.63%,2.11%,1471,6.23,13.28%,14.21%,1.33,125.00,Yes / Yes,6.23,42.91%,71.83%,0.81,103.96,2.83%,21.06%,21.48%,Jul 31 AMC,472.52K,101.41,0.54%,0.80%,-5.22%,"

","381,162",-2.45%,RHP
Robert Half Inc,Industrials,Staffing & Employment Services,USA,NYSE,-,20.43,3.00,3.01%,105.21M,-4.75%,6.39B,18.63,3.29,-0.35%,100.93M,-2.96%,314.71M,3.78,0.62,96.41%,6.41%,-3.75%,5.99B,1.07,-34.64%,-3.11%,3.27,-24.91%,14.22,4.32,29.91%,10.48%,6.47M,-17.01%,5.26,11.67,5.40%,20.27%,57.05,88.39,-30.19%,2.03 (3.30%),17.48,1.65%,19.09%,-30.56%,1.23,2.07 (3.37%),1.74,3.13%,38.61%,7.59%,1.40,"Aug 23, 2024",1.74,-40.45%,5.46%,44.61,2.02%,1.92%,132000,0.16,-13.46%,5.26%,3.43,64.05,Yes / Yes,0.11,-33.96%,49.54%,0.46,62.67,-1.40%,-6.46%,-10.18%,Jul 24 AMC,1.98M,61.38,-0.65%,-2.69%,-16.43%,"

","916,434",-2.06%,RHI
RH,Consumer Cyclical,Specialty Retail,USA,NYSE,-,69.53,3.62,18.89%,18.32M,-10.21%,4.64B,19.23,13.09,-1.60%,14.96M,-2.29%,82.05M,-,1.62,90.21%,13.67%,-8.48%,3.02B,1.54,7.40%,1.17%,2.69,-7.17%,-15.81,-,77.42%,1.73%,2.05M,-31.08%,5.52,45.62,-6.30%,29.86%,207.26,388.48,-13.65%,-,-,2.91%,2.54%,-35.21%,2.42,-,0.28,5.02%,45.00%,21.43%,13.33,-,1.16,-74.73%,11.21%,44.23,4.31%,4.77%,5960,-,-10.54%,2.72%,2.29,298.47,Yes / Yes,-,-111.22%,0.00%,1.02,253.70,0.25%,-211.53%,-1.65%,Jun 13 AMC,760.96K,251.68,-3.89%,-2.77%,-6.34%,"

","772,851",-0.80%,RH
"Royal Gold, Inc.",Basic Materials,Gold,USA,NASD,-,36.93,3.66,0.35%,65.63M,-4.58%,8.88B,22.22,6.08,-4.57%,65.51M,0.35%,240.49M,9.23,1.24,86.14%,3.70%,5.04%,614.28M,14.46,35.44%,1.21%,7.53,22.43%,45.22,2.99,27.15%,7.17%,2.42M,20.52%,1.13,119.64,4.00%,8.30%,100.55,142.77,11.68%,1.63 (1.21%),22.27,-,8.10%,-5.38%,0.91,1.57 (1.17%),1.00,0.42%,59.33%,34.35%,3.14,"Oct 04, 2024",1.09,4.73%,52.56%,46.35,2.15%,2.19%,30,0.02,0.89%,39.15%,2.25,159.18,Yes / Yes,0.00,27.99%,40.50%,0.99,140.17,-28.57%,5.61%,20.86%,Aug 07 AMC,321.56K,135.09,-0.48%,0.78%,10.22%,"

","319,904",-3.62%,RGLD
Repligen Corp.,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.04,7.01%,55.77M,-3.32%,7.94B,74.39,1.91,-1.19%,52.08M,-12.30%,-1.90M,-,0.34,100.81%,8.45%,-5.69%,602.35M,13.18,-17.76%,1.47%,4.90,-27.55%,35.53,3.99,32.43%,-0.07%,4.40M,-18.47%,14.45,9.81,14.71%,-0.10%,110.45,211.13,-21.14%,-,66.59,15.08%,-0.07%,-32.84%,0.94,-,5.56,31.42%,42.18%,28.37%,7.25,-,6.65,-101.36%,2.51%,42.02,4.40%,4.73%,1783,0.37,-17.41%,-0.32%,1.40,192.25,Yes / Yes,0.33,-83.34%,0.00%,1.19,150.93,-0.03%,1.20%,-3.20%,Jul 30 BMO,898.12K,141.79,-8.84%,0.39%,-14.42%,"

","1,064,592",-6.06%,RGEN
"Reinsurance Group Of America, Inc.",Financial,Insurance - Reinsurance,USA,NYSE,-,17.02,12.82,0.44%,65.62M,3.71%,14.36B,9.57,22.80,-3.46%,65.57M,5.71%,858.00M,1.00,5.29,96.85%,0.56%,5.39%,21.42B,0.67,10.34%,-0.06%,0.94,22.94%,147.79,1.48,3.94%,0.90%,0.36M,57.34%,-,-,17.00%,9.78%,135.57,227.87,34.81%,3.50 (1.60%),1.61,4.10%,5.80%,-4.29%,0.91,3.44 (1.58%),-,7.83%,-,60.88%,4.32,"Aug 13, 2024",-,-7.88%,6.41%,59.83,1.96%,1.89%,3900,0.52,26.97%,4.01%,1.43,240.75,Yes / Yes,0.52,0.50%,24.55%,0.55,220.76,-3.84%,7.83%,16.77%,Aug 01 AMC,386.01K,218.10,5.31%,3.69%,15.74%,"

","212,204",-1.20%,RGA
Regions Financial Corp.,Financial,Banks - Regional,USA,NYSE,S&P 500,12.92,1.78,0.32%,922.34M,0.92%,21.05B,10.43,2.21,0.93%,912.23M,10.15%,1.65B,5.50,0.52,81.72%,4.36%,21.56%,9.22B,2.28,-11.40%,0.75%,5.10,20.93%,16.95,1.36,11.11%,1.13%,39.78M,25.41%,-,-,2.35%,10.35%,13.72,23.47,18.68%,0.97 (4.23%),9.22,6.49%,7.42%,-2.00%,1.19,0.97 (4.22%),-,7.68%,-,67.70%,0.51,"Sep 03, 2024",0.12,-24.50%,24.33%,65.46,1.83%,2.21%,20101,0.33,8.50%,17.92%,2.38,23.75,Yes / Yes,0.30,-12.24%,41.77%,0.84,23.42,1.17%,9.03%,-0.87%,Jul 19 BMO,7.80M,23.00,6.03%,8.38%,18.40%,"

","6,551,818",-1.79%,RF
Resideo Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,16.03,1.19,1.59%,145.39M,-6.33%,2.80B,7.92,2.41,-1.06%,144.08M,-5.91%,176.00M,-,0.56,94.01%,1.92%,-10.37%,6.17B,0.45,44.51%,-0.84%,3.57,-14.39%,19.22,0.99,5.68%,2.42%,2.77M,13.29%,2.82,6.77,-,5.90%,14.19,23.43,1.49%,-,8.60,-15.55%,3.22%,-18.48%,2.07,-,1.06,5.45%,26.69%,34.55%,0.69,-,1.81,-15.60%,9.11%,43.05,2.79%,3.35%,14000,0.68,-2.58%,2.85%,1.80,25.33,Yes / Yes,0.66,-40.02%,0.00%,0.98,20.16,3.55%,36.77%,-0.81%,Aug 08 AMC,773.98K,19.10,-0.95%,-4.93%,-3.41%,"

","755,696",-5.26%,REZI
Reynolds Consumer Products Inc,Consumer Cyclical,Packaging & Containers,USA,NASD,-,18.32,1.72,74.20%,210.00M,2.54%,6.62B,17.65,1.78,0.00%,54.21M,9.76%,361.00M,2.06,0.41,27.86%,4.77%,9.50%,3.71B,1.79,19.21%,-6.46%,5.31,6.57%,9.71,3.24,5.39%,7.41%,2.59M,15.35%,0.48,65.50,8.90%,18.52%,24.80,31.82,17.29%,0.92 (2.91%),12.75,11.07%,9.29%,-1.07%,0.48,0.92 (2.92%),1.01,3.77%,27.40%,26.94%,0.49,"Aug 16, 2024",2.13,51.60%,15.38%,72.24,1.56%,1.70%,6000,0.91,-4.26%,9.74%,2.40,32.78,Yes / Yes,0.91,46.83%,64.83%,1.37,31.50,4.41%,6.90%,-1.06%,Aug 07 BMO,486.65K,31.48,3.81%,9.80%,11.89%,"

","665,007",-0.06%,REYN
Rexford Industrial Realty Inc,Real Estate,REIT - Industrial,USA,NYSE,-,42.15,1.21,0.21%,219.52M,-2.25%,11.17B,37.72,1.35,-6.18%,219.06M,3.52%,256.41M,4.21,0.28,121.38%,2.30%,13.87%,864.63M,12.92,7.46%,1.04%,3.42,-3.58%,36.13,1.41,12.11%,2.35%,5.03M,-4.81%,0.57,88.88,10.00%,3.49%,41.56,58.02,-9.27%,1.66 (3.25%),92.51,22.03%,2.23%,-12.27%,0.94,1.59 (3.13%),-,30.15%,47.14%,22.47%,1.00,"Sep 30, 2024",-,22.28%,38.45%,55.39,2.17%,1.92%,242,0.44,19.35%,29.66%,2.06,54.53,Yes / Yes,0.43,42.82%,135.74%,0.98,50.92,2.32%,36.03%,21.03%,Jul 17 AMC,1.47M,50.90,1.13%,4.72%,2.90%,"

","1,433,919",-0.04%,REXR
REV Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,7.39,4.09,4.61%,59.51M,-1.24%,1.57B,14.12,2.14,-75.55%,49.52M,13.15%,242.50M,0.39,0.42,104.10%,6.22%,15.97%,2.58B,0.61,15.99%,-1.24%,3.99,43.72%,7.31,4.13,35.66%,17.81%,3.08M,162.78%,0.74,41.05,19.01%,58.22%,10.76,31.85,96.40%,3.31 (10.96%),31.30,31.11%,38.72%,-5.15%,1.60,0.18 (0.61%),0.53,2.26%,12.17%,180.77%,1.12,"Jun 28, 2024",1.75,1193.41%,4.46%,56.60,3.72%,3.75%,6724,0.67,3.75%,9.41%,2.75,29.12,Yes / Yes,0.65,17.71%,25.89%,1.38,31.84,2.57%,48.12%,-9.44%,Sep 04 BMO,772.45K,30.21,3.59%,10.99%,41.19%,"

","1,062,476",-5.12%,REVG
"RPC, Inc.",Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,11.21,0.55,55.60%,215.03M,-4.96%,1.32B,8.66,0.71,0.00%,95.46M,-9.72%,116.61M,-,0.13,43.05%,22.92%,-6.70%,1.47B,0.90,-45.88%,0.05%,12.04,-16.26%,4.93,1.24,34.76%,9.13%,21.88M,-23.28%,1.22,5.04,-,11.39%,5.66,9.41,-15.80%,0.16 (2.61%),6.68,2.02%,10.82%,-34.89%,1.56,0.16 (2.61%),3.86,10.14%,19.73%,8.30%,0.22,"Aug 09, 2024",4.61,-59.35%,8.98%,41.54,2.80%,2.90%,2691,0.03,-20.02%,7.95%,3.20,7.35,Yes / Yes,0.02,-49.63%,17.74%,0.92,6.42,-4.47%,9.09%,-12.43%,Jul 25 BMO,1.82M,6.13,-3.71%,-3.24%,-12.02%,"

","1,670,054",-4.52%,RES
Remitly Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.56,26.27%,188.44M,-1.18%,2.62B,16.93,0.79,-0.83%,143.87M,0.15%,-103.85M,-,0.12,61.44%,7.78%,3.62%,1.08B,2.42,339.96%,11.97%,5.87,-34.76%,2.97,4.53,67.84%,-11.97%,11.20M,-46.56%,0.96,13.96,-,-18.97%,11.60,27.95,-30.79%,-,-,-13.65%,-17.31%,-51.91%,0.10,-,-,67.12%,56.51%,15.86%,0.47,-,-,3.38%,-9.29%,46.46,2.60%,3.16%,2700,0.05,35.55%,-9.60%,1.92,19.50,Yes / Yes,0.04,40.65%,-,0.53,13.65,1.35%,25.57%,30.93%,Jul 31 AMC,1.91M,13.44,-2.21%,1.32%,-20.33%,"

","1,020,340",-1.54%,RELY
RELX Plc ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,36.61,1.26,0.00%,1.88B,-0.41%,85.85B,26.81,1.72,-,1.86B,0.17%,2.38B,5.16,0.80,4.09%,0.13%,5.13%,11.71B,7.33,9.78%,-1.20%,3.51,6.12%,2.18,21.17,9.29%,12.79%,2.34M,41.87%,0.10,485.08,7.10%,57.96%,32.37,47.42,16.36%,0.81 (1.76%),26.73,4.06%,22.45%,-2.67%,0.88,0.77 (1.67%),0.42,2.89%,62.43%,42.57%,0.57,"Aug 02, 2024",0.48,14.93%,30.11%,51.91,1.00%,0.97%,36500,2.17,7.14%,20.34%,1.50,52.80,Yes / Yes,1.61,17.15%,63.73%,1.05,46.66,-2.34%,0.05%,5.80%,Jul 25 BMO,665.96K,46.15,1.10%,0.69%,7.80%,"

","702,454",-1.09%,RELX
"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",30.95,37.76,3.55%,107.60M,-2.55%,128.83B,23.89,48.92,-6.00%,106.30M,8.00%,4.32B,2.95,11.84,86.47%,1.99%,18.12%,13.49B,9.55,2.82%,-0.34%,4.64,20.35%,255.95,4.57,8.66%,12.95%,2.11M,41.42%,89.06,13.12,10.50%,16.55%,769.19,1211.20,33.08%,-,38.70,10.31%,13.98%,-3.50%,0.12,-,4.62,19.99%,82.80%,51.95%,22.72,-,5.44,0.31%,30.50%,57.27,1.98%,2.01%,13450,0.10,6.46%,32.04%,1.74,1177.45,Yes / Yes,0.10,45.98%,0.00%,1.23,1184.69,4.83%,8.87%,12.32%,Aug 01 BMO,454.83K,1168.81,0.91%,5.92%,20.17%,"

","560,885",-1.34%,REGN
Regency Centers Corporation,Real Estate,REIT - Retail,USA,NASD,S&P 500,34.82,2.08,0.78%,184.13M,1.75%,13.16B,35.02,2.07,-2.47%,180.08M,3.14%,381.05M,-,0.47,97.42%,1.26%,17.05%,1.42B,9.29,-0.32%,-1.53%,2.24,15.26%,36.30,2.00,2.33%,3.39%,2.27M,16.56%,0.44,164.65,-5.59%,6.12%,56.29,72.89,8.21%,2.70 (3.72%),24.40,6.83%,3.25%,-0.54%,1.22,2.66 (3.67%),-,4.19%,42.84%,28.80%,1.00,"Sep 12, 2024",-,-2.71%,34.95%,71.48,1.06%,1.44%,497,0.73,13.65%,26.91%,1.55,74.53,Yes / Yes,0.73,6.53%,128.54%,0.82,72.69,3.37%,17.62%,14.15%,Aug 01 AMC,1.01M,72.50,2.82%,8.57%,15.28%,"

","827,852",-0.26%,REG
Dr. Reddy's Laboratories Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,India,NYSE,-,20.22,4.01,0.00%,166.82M,-1.58%,13.51B,19.67,4.12,-,166.56M,-2.52%,668.88M,252.76,0.99,15.21%,1.36%,16.77%,3.47B,3.89,0.91%,4.63%,9.53,6.63%,21.21,3.82,2.19%,14.76%,2.27M,19.30%,6.81,11.90,0.08%,20.51%,63.72,84.46,16.56%,0.49 (0.61%),46.26,20.07%,18.54%,-3.98%,0.55,0.48 (0.59%),1.90,8.97%,57.05%,27.28%,1.36,"Jul 30, 2024",2.55,15.45%,21.73%,47.32,1.16%,1.20%,27048,0.10,8.52%,19.27%,3.06,79.51,Yes / Yes,0.02,-2.36%,10.00%,0.63,83.47,4.63%,3.67%,12.19%,Jul 27 AMC,237.73K,81.10,-1.82%,1.47%,10.38%,"

","150,897",-2.84%,RDY
Radnet Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,423.30,0.15,13.83%,67.96M,-4.62%,4.60B,101.45,0.61,-2.84%,63.73M,12.29%,9.92M,28.22,0.15,82.91%,4.77%,5.55%,1.71B,2.68,605.00%,0.51%,5.14,32.66%,11.91,5.22,73.76%,0.33%,3.04M,85.99%,10.03,6.20,15.00%,1.35%,25.11,66.57,78.72%,-,67.64,-41.06%,0.39%,-6.65%,1.74,-,2.12,11.14%,6.21%,147.47%,2.50,-,2.12,165.79%,6.21%,48.24,3.74%,4.71%,7872,1.95,12.14%,0.58%,1.50,68.17,Yes / Yes,1.86,-129.55%,0.00%,1.45,66.29,4.83%,-123.63%,13.87%,Aug 08 BMO,592.21K,62.14,-1.04%,1.60%,28.26%,"

","858,897",-6.26%,RDNT
"Radian Group, Inc.",Financial,Insurance - Specialty,USA,NYSE,RUT,9.27,3.85,1.45%,153.18M,-0.72%,5.37B,9.66,3.69,-13.39%,148.24M,2.09%,603.53M,4.50,0.91,98.17%,3.63%,11.89%,1.28B,4.18,-1.58%,-10.20%,6.58,22.49%,29.66,1.20,-3.35%,7.85%,5.38M,31.72%,-,-,2.06%,13.95%,24.56,37.86,24.94%,0.98 (2.75%),30.63,6.32%,9.96%,-5.78%,1.05,0.96 (2.69%),-,0.03%,-,45.24%,0.70,"Aug 26, 2024",1.94,-6.51%,69.98%,56.99,1.39%,1.83%,1100,0.45,5.84%,47.05%,2.78,36.25,Yes / Yes,0.35,8.25%,23.90%,1.11,36.15,-1.03%,12.23%,10.58%,Jul 31 AMC,817.09K,35.67,2.54%,4.90%,16.75%,"

","905,931",-1.33%,RDN
Arcus Biosciences Inc,Healthcare,Biotechnology,USA,NYSE,RUT,-,-3.10,46.96%,75.50M,-7.59%,1.51B,-,-4.63,-0.06%,48.50M,10.10%,-249.00M,-,-1.00,54.18%,14.37%,4.61%,247.00M,6.13,24.38%,-0.66%,9.82,-12.84%,6.96,2.38,-47.40%,-20.70%,6.97M,-19.17%,10.60,1.56,7.80%,-41.47%,12.95,22.68,-13.25%,-,-,-23.70%,-39.21%,-26.94%,0.89,-,5.14,164.80%,94.74%,27.95%,0.97,-,5.14,21.51%,-110.53%,51.55,5.49%,6.26%,577,0.02,103.73%,-100.81%,1.45,34.11,Yes / Yes,0.00,0.36%,-,0.70,17.12,48.65%,8.52%,34.48%,Aug 08 AMC,709.45K,16.57,2.41%,6.61%,1.32%,"

","498,868",-3.21%,RCUS
R1 RCM Inc.,Healthcare,Health Information Services,USA,NASD,-,-,-0.10,62.96%,420.20M,0.36%,5.95B,35.77,0.39,-0.00%,156.34M,0.28%,-40.00M,-,0.02,35.89%,9.29%,10.16%,2.38B,2.50,-78.22%,1.23%,3.11,0.71%,6.68,2.11,148.85%,-0.74%,14.52M,-18.27%,0.39,36.49,-2.50%,-1.44%,8.87,18.22,33.30%,-,29.31,-,-0.79%,-22.67%,0.85,-,1.84,21.41%,20.29%,58.85%,0.13,-,1.84,39.35%,11.38%,64.09,0.29%,0.37%,30000,0.84,11.43%,-1.68%,2.71,14.69,Yes / Yes,0.80,-650.00%,0.00%,0.72,14.11,-0.82%,759.00%,11.99%,Aug 07 BMO,4.67M,14.09,0.55%,6.40%,16.47%,"

","3,345,224",-0.14%,RCM
Royal Caribbean Group,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,17.81,8.96,8.04%,256.42M,-1.48%,41.10B,11.93,13.38,-0.88%,236.71M,14.98%,2.50B,0.59,4.99,84.27%,6.54%,5.75%,15.33B,2.68,69.79%,1.72%,6.58,27.41%,23.34,6.84,16.41%,7.16%,15.48M,61.36%,1.52,105.11,30.30%,53.38%,78.35,173.37,23.29%,0.63 (0.40%),-,-6.87%,9.48%,-7.91%,2.62,-,0.17,87.82%,36.79%,103.77%,5.40,"Sep 20, 2024",0.19,4430.74%,24.51%,50.03,3.30%,3.39%,98200,3.62,27.69%,16.32%,1.54,183.00,Yes / Yes,3.39,78.46%,0.00%,0.93,164.62,1.53%,16.37%,16.66%,Jul 25 BMO,2.35M,159.65,1.13%,0.43%,16.62%,"

","2,199,029",-3.02%,RCL
Rocket Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.79,7.88%,90.28M,-7.88%,1.64B,-,-2.56,-5.53%,83.80M,-13.77%,-253.26M,-,-0.75,97.86%,13.03%,-17.92%,0.00M,-,0.70%,5.51%,13.08,-37.30%,4.23,4.26,11.58%,-55.77%,10.92M,15.02%,3.06,5.87,41.70%,-64.31%,15.27,32.53,-39.94%,-,-,-9.09%,-62.14%,-44.66%,1.09,-,7.79,0.00%,-,17.88%,1.02,-,7.79,16.29%,0.00%,37.10,4.34%,4.84%,268,0.07,-,-,1.13,47.15,Yes / Yes,0.06,9.00%,-,0.63,18.85,-,-2.49%,-,Aug 05 AMC,835.35K,18.00,-5.64%,-15.20%,-26.90%,"

","525,823",-4.51%,RCKT
Rogers Communications Inc.,Communication Services,Telecom Services,Canada,NYSE,-,33.34,1.21,29.26%,418.87M,-0.76%,21.52B,10.30,3.92,0.00%,376.90M,4.45%,644.79M,4.41,1.01,49.68%,1.63%,-0.20%,15.07B,1.43,4.00%,-0.23%,7.53,-9.05%,14.56,2.77,10.21%,1.25%,6.14M,-0.74%,0.62,65.28,7.56%,7.82%,35.55,48.19,-13.74%,1.45 (3.59%),17.09,-17.17%,1.74%,-16.21%,0.69,1.47 (3.64%),0.60,4.73%,22.83%,13.59%,0.60,"Sep 09, 2024",0.65,-44.97%,22.83%,59.09,1.33%,1.44%,26000,4.36,20.30%,4.28%,1.53,49.63,Yes / Yes,3.78,252.19%,123.21%,1.30,40.55,-1.03%,-1.01%,-0.93%,Jul 24 BMO,816.44K,40.38,1.12%,5.12%,-3.03%,"

","1,063,072",-0.42%,RCI
