Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Oshkosh Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,17.76,10.02,0.77%,62.59M,5.62%,11.13B,12.39,14.37,-2.67%,62.06M,15.61%,12.03B,0.92,1.04,104.26%,5.71%,50.05%,647.00M,1.07,5.58%,1.68%,4.52,25.20%,10.42B,2.46,26.11%,6.64%,3.54M,41.64%,72.38,23.20,13.46%,14.90%,180.49 -1.41%,72.86%,7.67,19.47,56.21% 16.27%,11.06%,76.82 131.63%,99.87%,2.21 (1.24%),10.00,7.96% 8.73%,16.92%,2.84%,4.11%,57.54%,2.10 (1.18%),1.15,-3.16%,9.07%,5.90,426.76%,"Feb 17, 2026",1.05,-3.10%,6.21%,68.42,2.10,10.37% 10.65%,1.94,-10.08%,7.93%,1.35,165.53,19.86%,0.30,2.49%,18.81%,0.70,176.95,18400,0.29,Jan 29 BMO,35.99%,784.78K,177.94,"Oct 02, 1985",Yes / Yes,-2.24% 3.53%,"

","546,487",0.56%,OSK
"OSI Systems, Inc",Technology,Electronic Components,USA,NASD,RUT,33.78,8.82,6.08%,16.45M,12.58%,4.91B,25.86,11.52,-6.01%,15.47M,8.32%,5.62B,2.14,2.58,116.68%,12.75%,27.31%,153.14M,2.73,11.72%,-0.08%,7.77,30.24%,1.80B,5.80,10.15%,6.58%,1.97M,16.78%,51.39,14.57,12.10%,18.33%,295.89 0.67%,48.10%,20.44,38.15,10.51% 16.58%,8.17%,153.40 94.18%,216.85%,-,20.24,13.13% 8.00%,30.70%,4.24%,4.66%,209.28%,-,3.12,14.72%,13.14%,11.99,393.57%,-,2.31,8.96%,8.52%,66.04,1.33,- -,3.15,-0.18%,9.95%,1.30,300.00,0.00%,1.24,10.54%,9.47%,1.18,293.65,7337,1.22,Jan 29 AMC,20.79%,253.98K,297.87,"Oct 02, 1997",Yes / Yes,2.38% 3.24%,"

","299,902",1.44%,OSIS
Oscar Health Inc,Healthcare,Healthcare Plans,USA,NYSE,RUT,-,-1.75,18.67%,261.85M,-8.14%,3.66B,11.04,1.11,-2.15%,242.17M,-21.56%,-,-,1.06,53.93%,10.44%,-5.60%,-443.15M,0.31,122.37%,3.24%,2.61,-26.79%,11.70B,3.75,194.63%,-8.23%,25.27M,-14.41%,3.28,-,-,-44.51%,23.80 -48.32%,-19.45%,-,3.46,16.04% 0.13%,-31.48%,11.20 9.82%,134.73%,-,-,43.45% 90.80%,-,5.41%,5.69%,-,-,-,-1091.30%,-3.39%,0.84,-,-,-,27.50%,-3.79%,32.66,3.00,- -,0.95,-101.24%,-8.88%,1.92,15.33,0.00%,0.44,17.25%,-17.54%,0.89,12.45,2305,0.44,Feb 10 BMO,-25.12%,9.68M,12.30,"Mar 03, 2021",Yes / Yes,-38.59% -11.60%,"

","8,615,106",-1.20%,OSCR
Old Second Bancorporation Inc,Financial,Banks - Regional,USA,NASD,RUT,12.11,1.63,5.45%,52.67M,-4.99%,1.04B,8.72,2.27,-4.08%,49.80M,-0.55%,-,-,0.51,68.75%,2.28%,10.25%,80.31M,2.60,32.72%,1.30%,3.55,7.61%,401.65M,1.16,5.50%,1.28%,1.13M,1.49%,17.03,-,-,10.24%,22.00 -10.05%,9.46%,-,10.96,2.81% 11.93%,8.06%,14.14 39.96%,17.66%,0.29 (1.45%),-,15.42% 22.99%,-,3.18%,2.91%,63.28%,0.26 (1.31%),-,-12.76%,27.14%,0.61,205.87%,"Jan 30, 2026",-,18.24%,20.00%,43.57,1.33,7.72% 44.27%,0.06,29.06%,-2.81%,0.79,23.83,15.43%,0.38,34.77%,-2.52%,1.21,19.56,877,0.11,Jan 21 AMC,7.32%,319.96K,19.79,"Nov 16, 1993",Yes / Yes,3.51% 0.34%,"

","386,073",1.18%,OSBC
OneStream Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.47,52.57%,89.92M,0.38%,5.81B,85.25,0.28,-0.32%,89.89M,-0.63%,5.26B,1.89,0.05,46.77%,3.84%,21.03%,-82.75M,10.18,38.69%,0.57%,0.85,15.04%,570.68M,9.33,41.85%,-9.74%,3.45M,27.75%,2.52,8.88,45.09%,-20.63%,29.66 -20.84%,-4.71%,2.64,61.34,-109.45% -,-17.01%,16.51 42.22%,-,-,-,32.37% -,67.86%,0.63%,0.69%,-,-,9.22,58.84%,-24.00%,0.24,-,-,2.30,24.19%,-14.50%,59.96,2.81,- -,2.30,95.58%,-0.19%,1.96,24.13,-,0.04,19.49%,7.31%,0.49,23.54,1500,0.03,Feb 26 AMC,5.05%,4.07M,23.48,"Jul 24, 2024",Yes / Yes,258.74% 4.16%,"

","1,994,216",-0.25%,OS
"O'Reilly Automotive, Inc",Consumer Cyclical,Auto Parts,USA,NASD,"NDX, S&P 500",31.83,2.96,0.80%,841.91M,1.87%,79.62B,26.42,3.57,-0.18%,837.36M,-4.94%,87.92B,2.72,0.70,85.50%,1.61%,-4.73%,2.54B,4.48,8.65%,-1.12%,2.28,-7.80%,17.78B,-,10.66%,15.75%,13.45M,3.42%,-0.91,410.88,9.71%,-,108.71 -13.23%,7.61%,0.23,49.98,10.03% 13.61%,34.83%,85.55 10.26%,70.10%,-,22.14,7.26% 8.91%,53.71%,2.56%,2.60%,210.38%,-,4.94,9.32%,19.46%,2.42,436.43%,-,0.12,6.42%,14.27%,47.83,1.50,- -,0.77,12.08%,-1.38%,0.62,107.95,0.00%,-,7.78%,-0.10%,0.65,95.35,93047,-,Feb 04 AMC,-2.58%,5.89M,94.33,"Apr 23, 1993",Yes / Yes,-2.15% 0.49%,"

","3,845,108",-1.07%,ORLY
Orla Mining Ltd,Basic Materials,Gold,Canada,AMEX,-,153.98,0.13,11.13%,337.56M,16.32%,6.71B,11.52,1.71,0.00%,302.05M,6.99%,6.78B,0.13,0.36,70.82%,1.84%,67.43%,53.74M,8.69,251.98%,-2.67%,2.09,89.26%,772.15M,11.62,94.65%,4.15%,5.57M,46.55%,1.70,20.52,90.56%,10.20%,20.05 -1.52%,184.03%,0.96,11.57,- -,5.66%,6.63 197.74%,380.29%,-,16.14,336.90% -,45.48%,5.87%,6.81%,379.13%,0.01 (0.08%),8.78,1256.67%,39.62%,1.15,-,"Jan 12, 2026",0.88,145.83%,6.96%,65.77,1.18,- -,1.07,120.41%,15.38%,0.25,22.53,0.00%,0.70,176.89%,26.18%,0.76,19.23,354,0.66,Nov 11 AMC,62.78%,2.67M,19.74,"Feb 17, 2017",Yes / Yes,5.87% -0.41%,"

","2,032,208",2.65%,ORLA
Oruka Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.42,15.61%,48.38M,8.81%,1.72B,-,-2.55,-0.57%,40.85M,3.40%,1.38B,-,-0.64,97.11%,12.02%,31.75%,-101.63M,-,43.05%,20.88%,9.33,130.39%,0.00M,3.56,-15.77%,-22.01%,4.91M,17.32%,10.00,4.93,9.89%,-23.05%,36.51 -2.60%,227.44%,7.21,-,33.13% 36.88%,-20.81%,5.49 548.31%,163.63%,-,-,- -,-,6.11%,5.93%,16.98%,-,-,63.85%,-,1.99,-91.52%,-,16.94,-,-,63.76,1.08,- -,16.94,63.96%,6.52%,-0.35,58.25,-,0.00,-,11.91%,0.82,33.32,28,0.00,Nov 12 AMC,65.30%,525.81K,35.56,"Aug 08, 1997",Yes / Yes,4.68% -,"

","432,866",6.72%,ORKA
ORIC Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.51,43.30%,98.53M,33.00%,1.31B,-,-1.55,-0.76%,55.22M,11.93%,1.03B,-,-0.34,81.10%,39.20%,16.90%,-129.47M,-,3.48%,16.82%,14.55,37.78%,0.00M,3.44,-9.08%,-37.65%,21.65M,64.06%,3.90,4.64,-4.44%,-41.27%,14.93 -10.11%,77.51%,2.89,-,13.10% 15.18%,-33.33%,3.90 244.54%,203.62%,-,-,- -,-,9.61%,7.95%,-61.41%,-,-,17.22%,-,0.84,-,-,14.13,-,-,70.52,1.20,- -,14.13,42.13%,23.43%,1.29,21.23,-,0.02,-,33.62%,3.13,11.71,104,0.01,Feb 24 BMO,29.27%,1.49M,13.42,"Apr 24, 2020",Yes / Yes,11.66% -,"

","4,663,359",14.60%,ORIC
Old Republic International Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,11.26,3.73,7.80%,247.45M,-1.34%,10.39B,12.00,3.50,-0.08%,228.14M,10.67%,-,-,0.80,77.73%,2.26%,-1.46%,935.20M,1.14,6.31%,-0.17%,2.81,11.25%,9.14B,1.62,4.49%,4.31%,5.15M,-2.67%,25.96,-,-,16.22%,44.26 -5.13%,20.75%,-,8.05,18.02% 14.76%,12.46%,32.54 29.03%,78.23%,1.18 (2.81%),-,4.16% 4.98%,-,2.02%,2.25%,154.99%,1.10 (2.61%),-,16.11%,13.73%,0.97,237.20%,"Jan 02, 2026",-,11.00%,10.24%,53.76,2.60,8.03% 6.67%,0.60,97.26%,2.30%,0.73,42.50,31.18%,0.27,19.34%,-0.09%,1.00,41.61,9400,0.27,Jan 22 BMO,8.58%,1.83M,41.99,"Nov 01, 1982",Yes / Yes,-14.85% 3.28%,"

","1,829,928",0.91%,ORI
Oracle Corp,Technology,Software - Infrastructure,USA,NYSE,S&P 500,27.46,5.32,40.56%,2.87B,-5.09%,420.02B,18.51,7.90,-0.02%,1.71B,-17.51%,532.49B,0.90,1.71,44.10%,2.03%,-30.64%,15.43B,6.88,22.34%,-1.06%,1.22,-38.17%,61.02B,14.02,7.04%,8.73%,34.76M,-25.02%,10.42,21.25,20.57%,70.60%,345.72 -57.73%,-14.02%,6.88,-,21.66% 7.13%,10.23%,118.86 22.95%,64.83%,1.84 (1.26%),20.00,10.59% 8.00%,65.40%,4.43%,5.11%,125.87%,2.00 (1.37%),8.73,29.56%,31.94%,8.39,298.96%,"Jan 09, 2026",0.91,11.08%,25.28%,37.47,1.69,9.92% 12.11%,0.91,91.17%,-6.15%,1.66,276.47,39.16%,4.40,14.22%,-17.34%,0.74,141.31,162000,4.04,Dec 10 AMC,-33.78%,28.44M,146.14,"Mar 12, 1986",Yes / Yes,37.80% -0.83%,"

","21,153,947",3.42%,ORCL
Orchid Island Capital Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,7.31,1.04,0.28%,181.99M,1.20%,1.45B,5.77,1.31,0.00%,151.29M,-6.99%,10.83B,-,0.26,51.95%,10.46%,7.20%,159.03M,3.55,71.57%,15.16%,2.36,6.45%,407.68M,1.01,12.71%,1.83%,15.83M,5.42%,7.54,1.68,-,15.59%,8.97 -15.38%,-14.14%,4.51,12.02,- 50.92%,11.59%,5.68 33.51%,-34.68%,1.44 (18.97%),23.31,234.04% 34.96%,96.58%,1.99%,2.47%,-69.61%,1.44 (18.97%),26.57,71.24%,114.00%,0.17,-80.99%,"Feb 27, 2026",0.09,72.04%,39.01%,46.36,3.00,-16.57% -18.28%,0.09,793.40%,-1.38%,1.64,7.50,116.18%,7.47,102.07%,-0.46%,1.07,7.59,-,0.00,Jan 29 AMC,4.41%,6.71M,7.59,"Feb 14, 2013",Yes / Yes,-18.56% -,"

","7,208,985",0.00%,ORC
Ormat Technologies Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,52.93,2.19,0.18%,60.78M,-6.74%,7.04B,48.84,2.37,-45.58%,60.67M,-6.13%,9.73B,4.60,0.64,93.29%,6.09%,8.71%,133.37M,7.46,7.16%,0.17%,5.99,22.14%,944.25M,2.81,8.50%,2.28%,3.70M,4.87%,41.29,34.23,10.61%,5.45%,132.58 -12.62%,68.80%,3.38,-,22.73% 3.43%,2.76%,64.39 79.92%,38.71%,0.48 (0.41%),20.68,9.88% 3.35%,28.32%,2.98%,3.13%,11.44%,0.48 (0.41%),10.31,12.07%,19.13%,4.08,204.87%,"Nov 17, 2025",0.70,6.07%,14.12%,42.04,1.91,0.00% 1.76%,0.77,8.45%,-5.60%,0.82,130.40,23.58%,1.10,17.92%,-2.13%,0.80,115.19,1512,0.93,Feb 25 AMC,16.38%,616.36K,115.85,"Nov 11, 2004",Yes / Yes,6.99% 6.79%,"

","490,024",0.57%,ORA
OR Royalties Inc,Basic Materials,Gold,Canada,NYSE,-,41.72,1.09,0.33%,187.15M,7.37%,8.52B,28.51,1.59,0.00%,186.88M,0.51%,8.38B,1.33,0.37,83.84%,1.53%,40.91%,206.09M,30.71,66.87%,-3.27%,2.04,47.17%,277.37M,5.94,8.52%,13.90%,2.87M,28.37%,7.65,59.94,21.45%,15.73%,47.75 -4.86%,144.64%,0.76,40.73,126.62% 69.91%,14.35%,17.55 158.91%,250.54%,0.20 (0.45%),35.03,18.35% 11.73%,83.38%,4.49%,5.24%,303.82%,0.21 (0.46%),30.22,1155.90%,72.92%,2.13,343.65%,"Mar 31, 2026",4.53,45.09%,74.30%,59.67,1.82,7.30% 6.96%,4.53,811.64%,6.85%,0.76,51.04,19.04%,0.00,59.43%,13.22%,0.58,44.73,27,0.00,Feb 18 AMC,36.67%,1.40M,45.43,"Jun 26, 2014",Yes / Yes,6.14% -0.37%,"

","821,020",1.56%,OR
Opera Ltd ADR,Communication Services,Internet Content & Information,Norway,NASD,-,13.72,0.90,0.01%,89.65M,0.41%,1.11B,11.20,1.10,0.00%,89.64M,-8.66%,996.06M,0.83,0.24,16.81%,3.58%,-5.73%,81.14M,1.90,-6.22%,-1.53%,4.96,-23.07%,583.45M,1.17,30.57%,7.83%,3.20M,-12.85%,10.57,9.29,13.52%,8.73%,21.06 -41.41%,-33.33%,1.33,11.30,- 28.67%,8.52%,11.71 5.38%,68.81%,0.80 (6.44%),9.16,24.16% 22.00%,45.32%,3.56%,5.18%,19.68%,0.80 (6.48%),1.71,-9.72%,15.50%,0.62,-,"Jan 07, 2026",2.31,30.00%,13.91%,44.13,1.00,- -,2.31,104.08%,-3.49%,1.16,25.07,85.75%,0.01,22.99%,-9.00%,0.87,11.97,599,0.00,Feb 26 BMO,-23.42%,646.45K,12.34,"Jul 27, 2018",Yes / Yes,-3.45% 2.27%,"

","563,002",3.09%,OPRA
Openlane Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,-,-1.18,1.00%,106.18M,-9.89%,2.78B,16.10,1.62,-14.24%,105.24M,-11.95%,5.23B,-,0.31,100.88%,1.52%,6.78%,-124.30M,1.44,7.09%,2.98%,1.78,-10.35%,1.93B,2.24,22.30%,3.35%,1.60M,-12.19%,11.69,14.99,-,8.98%,31.78 -17.72%,24.88%,1.74,8.43,29.55% -42.66%,-5.88%,17.08 53.10%,84.94%,-,12.63,8.38% -2.43%,41.41%,4.64%,3.18%,73.99%,-,2.70,-357.04%,16.67%,1.00,98.93%,"Mar 19, 2020",1.16,10.45%,-6.43%,29.54,2.11,- -,1.16,-712.28%,-9.76%,1.30,33.12,0.00%,1.53,8.64%,-12.05%,1.78,26.39,4800,0.38,Feb 18 BMO,-2.52%,897.06K,26.15,"Dec 11, 2009",Yes / Yes,-7.30% 4.71%,"

","1,597,929",-0.91%,OPLN
Opendoor Technologies Inc,Real Estate,Real Estate Services,USA,NASD,-,-,-1.54,17.22%,957.25M,18.01%,4.90B,-,-0.16,0.46%,793.34M,-14.98%,4.92B,-,-0.10,41.26%,14.90%,-17.05%,-1.30B,1.12,82.33%,16.51%,1.87,2.00%,4.37B,4.87,46.40%,-46.99%,118.17M,-12.35%,1.05,3.76,54.61%,-151.34%,10.87 -52.99%,262.41%,1.36,4.72,7.71% 6.03%,-62.53%,0.51 905.11%,219.38%,-,-,-34.52% 11.09%,8.01%,12.47%,8.13%,-83.42%,-,1.12,-174.41%,-6.25%,0.45,-,-,4.20,-15.18%,-29.74%,48.24,3.11,- -,7.03,-698.48%,3.71%,3.69,4.33,-,1.31,-32.10%,-12.00%,0.63,4.78,1042,1.07,Feb 19 AMC,6.39%,63.14M,5.11,"Jun 18, 2020",Yes / Yes,-997.56% 23.90%,"

","39,905,296",6.90%,OPEN
Option Care Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,26.85,1.26,1.60%,160.11M,-4.04%,5.37B,15.86,2.13,1.66%,156.19M,-6.77%,6.33B,1.38,0.41,104.28%,5.59%,19.95%,209.21M,0.97,9.20%,-0.53%,4.92,17.66%,5.53B,3.98,13.52%,6.06%,8.73M,6.14%,8.49,17.32,11.49%,15.02%,36.80 -8.11%,5.41%,1.95,24.32,16.65% -,8.03%,24.24 39.53%,9.40%,-,15.78,13.28% 16.69%,18.23%,3.80%,3.22%,74.12%,-,1.15,5.34%,6.03%,1.16,306.43%,-,1.05,15.79%,3.78%,45.09,1.18,- -,1.56,1.44%,-2.19%,0.83,39.90,0.00%,0.94,12.24%,-0.34%,2.24,36.09,6015,0.92,Feb 24 BMO,10.43%,1.78M,33.81,"Aug 15, 1996",Yes / Yes,-1.79% 0.25%,"

","3,968,932",-6.30%,OPCH
Onto Innovation Inc,Technology,Semiconductor Equipment & Materials,USA,NYSE,-,80.74,2.78,0.85%,49.01M,1.77%,10.99B,27.40,8.18,0.00%,48.59M,5.81%,10.36B,1.11,1.32,98.94%,2.19%,78.94%,136.76M,10.93,31.95%,-3.16%,1.23,106.62%,1.01B,5.49,25.53%,6.10%,1.07M,42.01%,40.85,17.18,24.73%,6.79%,232.49 -3.57%,41.96%,13.05,42.05,-14.80% 34.65%,6.80%,85.88 161.04%,179.53%,-,37.59,0.00% 12.55%,56.09%,6.42%,5.85%,241.48%,-,10.31,-31.84%,19.92%,11.92,1536.35%,-,4.43,1.82%,13.60%,61.46,1.78,- -,5.79,-78.40%,5.96%,1.47,265.71,0.00%,0.01,1.11%,16.63%,1.15,213.24,1551,0.00,Feb 19 AMC,66.92%,868.48K,224.18,"Nov 28, 1984",Yes / Yes,-1.73% -0.17%,"

","996,726",5.13%,ONTO
On Holding AG,Consumer Cyclical,Footwear & Accessories,Switzerland,NYSE,-,58.91,0.79,33.37%,296.68M,0.28%,15.45B,28.77,1.63,0.00%,219.99M,1.81%,14.94B,1.66,0.25,57.12%,7.26%,12.96%,264.31M,4.55,-26.24%,2.30%,3.30,0.49%,3.40B,7.97,75.94%,8.88%,15.98M,0.67%,5.87,12.78,17.35%,15.38%,61.29 -23.66%,-4.02%,3.66,39.33,- -,10.68%,34.38 36.10%,126.26%,-,26.78,49.20% 57.83%,62.49%,3.94%,3.72%,-,-,4.40,81.83%,12.19%,1.77,-,-,2.05,38.91%,7.78%,52.58,1.59,- -,2.55,314.63%,2.71%,2.13,62.17,0.00%,0.36,35.29%,0.13%,0.66,47.44,3254,0.28,Mar 03 BMO,-1.29%,4.84M,46.79,"Sep 15, 2021",Yes / Yes,67.12% 4.97%,"

","3,189,576",-1.37%,ONON
Ondas Inc,Technology,Communication Equipment,USA,NASD,-,-,-0.40,1.90%,449.56M,3.48%,4.68B,-,-0.10,-14.14%,441.03M,-14.54%,4.27B,-,-0.04,33.92%,25.90%,65.87%,-47.66M,188.91,60.68%,9.83%,1.22,131.63%,24.75M,7.05,57.08%,-13.55%,114.22M,6.56%,1.48,10.34,55.85%,-17.04%,15.28 -31.94%,845.45%,1.01,-,-11.35% 11.28%,-9.70%,0.57 1724.56%,438.86%,-,-,35.26% 86.31%,10.18%,10.77%,11.82%,-25.71%,-,172.34,44.60%,-176.09%,1.18,-,-,14.84,208.40%,-192.59%,49.49,1.22,- -,15.30,77.60%,0.63%,2.47,18.22,-,0.04,581.95%,-2.11%,0.74,10.19,124,0.01,Nov 13 BMO,68.10%,93.83M,10.40,"Oct 25, 2018",Yes / Yes,22.68% 43.55%,"

","69,235,510",2.06%,ONDS
BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,NASD,-,709.89,0.52,0.50%,110.62M,3.98%,40.82B,56.98,6.48,-24.85%,110.07M,8.75%,38.63B,-,1.29,30.35%,1.27%,5.64%,69.60M,8.20,149.02%,0.96%,5.10,17.64%,4.98B,9.89,116.20%,1.03%,1.39M,21.46%,37.33,9.98,-,1.84%,385.22 -4.21%,42.75%,36.97,74.80,26.97% 17.28%,1.35%,196.45 87.83%,71.16%,0.28 (0.08%),113.80,47.92% 54.79%,83.82%,2.87%,2.85%,10.18%,-,7.76,107.21%,3.69%,10.56,1225.43%,-,2.17,49.85%,1.40%,64.79,1.13,- -,2.39,195.27%,4.87%,0.50,409.91,-,0.46,41.19%,10.26%,1.16,370.64,11000,0.25,Feb 26 BMO,19.66%,273.14K,369.00,"Feb 03, 2016",Yes / Yes,28.14% 3.45%,"

","316,428",-0.44%,ONC
Old National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,13.50,1.78,11.74%,389.66M,-3.62%,9.34B,8.40,2.86,-0.07%,343.93M,1.87%,-,0.65,0.61,96.43%,5.07%,18.42%,653.12M,2.50,17.78%,-0.37%,6.08,5.55%,3.74B,1.13,9.69%,1.06%,17.43M,7.49%,21.21,-,12.99%,9.02%,26.17 -8.37%,3.05%,-,14.66,6.08% 5.58%,4.95%,16.83 42.53%,34.57%,0.57 (2.40%),-,28.47% 32.85%,-,3.01%,2.69%,26.95%,0.56 (2.34%),-,5.96%,26.27%,0.68,116.23%,"Mar 05, 2026",-,26.43%,17.47%,44.66,1.69,0.00% 0.00%,0.04,16.11%,-3.53%,0.83,27.54,31.34%,0.90,33.05%,0.73%,0.79,24.13,4971,0.55,Jan 21 BMO,8.33%,2.87M,23.98,"Jun 04, 1984",Yes / Yes,4.78% 1.16%,"

","2,274,429",-0.62%,ONB
ON Semiconductor Corp,Technology,Semiconductors,USA,NASD,S&P 500,209.80,0.33,0.60%,396.74M,-2.68%,27.59B,17.44,4.02,-6.50%,391.64M,12.99%,28.32B,0.56,0.61,108.19%,8.74%,55.97%,121.00M,4.60,24.05%,-1.89%,3.67,35.06%,6.00B,3.62,37.75%,0.91%,34.25M,29.33%,19.34,10.83,31.01%,1.47%,73.76 -5.06%,31.14%,6.47,19.45,-58.95% -12.08%,1.11%,31.04 125.61%,-8.19%,-,19.75,-10.37% 2.67%,32.29%,4.14%,4.26%,72.23%,-,4.72,-90.84%,12.47%,2.84,743.73%,-,2.98,-15.35%,2.02%,62.36,2.24,- -,4.52,-48.90%,5.56%,1.50,68.29,0.00%,0.42,-11.17%,14.22%,0.61,69.47,22600,0.42,Feb 09 AMC,31.20%,9.34M,70.03,"Apr 28, 2000",Yes / Yes,2.63% -0.37%,"

","5,697,343",0.81%,ON
OneMain Holdings Inc,Financial,Credit Services,USA,NYSE,-,8.41,6.57,0.94%,117.15M,-2.16%,6.47B,6.18,8.93,-8.18%,116.05M,-14.35%,27.33B,0.36,1.96,93.49%,3.59%,-4.50%,783.00M,1.04,13.13%,-2.27%,3.11,-8.24%,6.24B,1.93,18.59%,2.94%,4.17M,-18.27%,28.54,3.54,16.95%,23.76%,71.93 -23.24%,4.09%,15.60,2.14,-2.16% 3.94%,3.00%,38.00 45.29%,26.22%,4.22 (7.65%),6.05,7.03% 4.82%,83.83%,3.18%,3.20%,15.75%,4.18 (7.57%),4.38,29.38%,60.79%,1.92,203.01%,"Feb 17, 2026",-,9.09%,12.55%,28.10,1.88,3.15% 23.70%,651.14,64.09%,-9.02%,1.33,72.29,63.54%,6.67,7.48%,-14.98%,0.85,54.16,9000,6.67,Feb 05 BMO,-6.83%,1.34M,55.21,"Oct 16, 2013",Yes / Yes,3.11% -0.64%,"

","1,143,229",1.94%,OMF
"Omnicell, Inc",Healthcare,Health Information Services,USA,NASD,RUT,929.40,0.04,2.96%,44.88M,7.44%,1.80B,19.13,2.10,-3.79%,43.55M,-20.18%,1.74B,1.19,0.33,104.85%,5.19%,16.99%,2.05M,1.52,7.79%,3.62%,3.45,19.42%,1.18B,1.48,20.18%,0.10%,2.26M,-11.37%,27.21,7.18,16.02%,0.17%,51.84 -22.55%,0.80%,5.59,21.34,-28.87% -43.00%,0.14%,22.66 77.18%,-24.22%,-,19.41,-2.94% 5.84%,42.49%,4.55%,5.18%,-69.32%,-,1.47,-83.28%,0.44%,2.08,46.53%,-,1.22,6.53%,0.17%,43.50,1.25,- -,1.43,-113.34%,-3.80%,0.80,57.43,0.00%,0.16,2.32%,-11.32%,0.89,39.56,3670,0.16,Feb 05 BMO,14.98%,654.00K,40.15,"Aug 07, 2001",Yes / Yes,-19.40% 0.20%,"

","583,031",1.49%,OMCL
"Omnicom Group, Inc",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,166.15,0.50,0.79%,313.10M,21.30%,25.59B,6.48,12.72,0.00%,312.12M,3.35%,30.88B,0.33,1.93,100.07%,7.72%,15.31%,-54.50M,1.48,24.50%,37.97%,4.34,3.49%,17.27B,2.14,18.11%,-0.13%,24.10M,2.12%,38.47,3.72,19.65%,-0.67%,89.27 -7.63%,-1.52%,22.17,9.18,- -,-0.26%,66.33 24.31%,-9.98%,3.43 (4.16%),11.43,6.52% 5.57%,17.28%,5.90%,4.14%,16.34%,2.90 (3.52%),1.79,-93.03%,14.04%,3.39,7.23%,"Mar 11, 2026",0.93,10.09%,-0.32%,61.80,1.92,1.18% 2.21%,0.93,-278.03%,11.81%,0.73,98.50,37.56%,0.93,27.92%,6.58%,0.94,80.75,120000,0.77,Feb 18 AMC,9.27%,5.55M,82.46,"Mar 17, 1980",Yes / Yes,-4.88% 22.81%,"

","5,218,214",2.12%,OMC
Grupo Aeroportuario del Centro Norte S.A.B de C.V. ADR,Industrials,Airports & Air Services,Mexico,NASD,-,22.61,5.62,0.82%,42.05M,-3.28%,5.34B,13.91,9.13,0.00%,41.70M,9.84%,5.85B,0.81,1.89,11.80%,0.63%,25.34%,271.16M,6.56,19.24%,11.98%,3.54,18.44%,813.45M,11.18,12.97%,17.38%,0.26M,16.75%,11.36,22.02,17.14%,53.27%,134.99 -5.93%,60.34%,5.77,16.44,24.06% 10.33%,22.63%,70.24 80.79%,65.91%,6.48 (5.10%),11.64,24.15% 13.17%,61.83%,4.88%,3.38%,184.12%,4.90 (3.86%),7.19,-3.86%,56.44%,4.62,264.00%,"Nov 26, 2025",1.14,-2.08%,33.33%,56.52,2.53,-10.14% -,1.14,10.96%,1.60%,0.70,124.15,77.44%,1.35,7.80%,9.35%,3.11,130.77,1326,1.18,Feb 23 AMC,18.30%,74.26K,126.99,"Nov 29, 2006",Yes / Yes,-16.95% -6.44%,"

","230,975",-2.89%,OMAB
