Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,NYSE,RUT,541.50,0.02,8.00%,90.51M,8.73%,2.47B,24.92,0.43,-8.46%,87.00M,-31.15%,2.39M,13.26,0.07,81.85%,10.45%,-21.86%,924.08M,2.67,67.80%,7.60%,4.36,8.30%,0.87,12.46,36.30%,0.68%,9.09M,82.63%,1.02,10.61,40.83%,3.61%,5.70,16.78,-21.06%,-,23.41,-,2.60%,-35.44%,1.79,-,1.75,96.89%,31.37%,89.83%,0.86,-,1.75,109.76%,3.12%,40.42,7.11%,7.10%,883,0.22,33.70%,0.26%,1.22,15.75,Yes / Yes,0.17,170.12%,0.00%,0.81,10.70,3.53%,8.02%,31.11%,Feb 26 AMC,2.08M,10.83,-9.80%,-20.26%,-4.87%,"

","1,686,431",1.21%,RSI
"Republic Services, Inc",Industrials,Waste Management,USA,NYSE,S&P 500,36.33,6.49,35.35%,312.00M,1.05%,73.62B,31.21,7.55,-0.01%,201.90M,5.02%,2.04B,3.82,1.55,59.77%,1.08%,12.08%,16.03B,4.59,6.23%,0.12%,2.05,14.87%,36.55,6.45,10.07%,6.40%,2.18M,26.83%,0.24,994.92,9.50%,18.61%,180.91,240.95,17.19%,2.36 (1.00%),35.38,14.26%,8.71%,-2.15%,0.65,2.23 (0.95%),0.56,9.47%,30.55%,30.32%,4.10,"Apr 02, 2025",0.58,18.68%,20.11%,61.65,1.37%,1.82%,42000,1.14,7.13%,12.74%,1.96,246.61,Yes / Yes,1.06,17.11%,34.36%,0.73,232.01,-0.67%,13.13%,5.60%,Feb 13 AMC,1.06M,235.76,1.25%,6.35%,13.96%,"

","778,376",1.62%,RSG
Reliance Inc,Basic Materials,Steel,USA,NYSE,-,18.10,15.44,0.70%,53.72M,-1.12%,14.80B,14.38,19.43,-12.85%,52.60M,-4.07%,875.20M,3.06,3.59,84.98%,2.42%,-8.77%,13.84B,1.07,6.65%,1.39%,2.67,1.96%,134.41,2.08,14.45%,8.48%,1.27M,-13.78%,6.01,46.53,5.91%,11.71%,256.98,342.20,3.77%,4.55 (1.63%),14.81,8.72%,10.70%,-18.35%,0.83,4.50 (1.61%),1.54,8.29%,27.74%,8.73%,7.26,"Mar 07, 2025",3.21,-31.89%,8.50%,42.13,2.22%,2.51%,15900,0.20,-6.56%,6.33%,2.30,331.50,Yes / Yes,0.13,-58.90%,28.03%,1.20,282.78,2.30%,-18.87%,-6.31%,Feb 19 AMC,477.56K,279.42,-3.44%,-2.30%,-3.48%,"

","572,172",-1.19%,RS
Regal Rexnord Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,40.19,2.95,0.72%,66.30M,0.91%,7.85B,10.34,11.46,-1.81%,65.79M,-13.20%,196.20M,3.47,1.83,104.45%,2.22%,-30.36%,6.03B,1.30,8.29%,2.38%,2.47,-20.45%,94.42,1.25,16.01%,1.33%,1.46M,-32.20%,5.94,19.94,11.58%,3.11%,113.73,185.28,-23.67%,1.31 (1.11%),15.71,-12.27%,1.66%,-36.09%,1.09,1.40 (1.18%),1.25,14.82%,36.34%,4.12%,4.72,"Mar 31, 2025",2.26,441.30%,11.04%,31.42,3.45%,3.55%,30800,0.90,-3.47%,3.25%,1.46,180.20,Yes / Yes,0.89,-26.19%,47.59%,1.43,116.72,-1.97%,-5.20%,-9.15%,Feb 05 AMC,592.19K,118.41,-6.10%,-16.89%,-23.46%,"

","845,494",1.45%,RRX
Red Rock Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,20.55,2.21,15.43%,59.63M,2.07%,4.81B,24.26,1.87,0.00%,50.79M,-12.88%,154.05M,1.13,0.48,84.88%,5.91%,-8.80%,1.94B,2.48,13.75%,-0.39%,4.98,-15.36%,3.61,12.59,10.67%,3.85%,3.00M,-20.77%,1.55,29.28,18.11%,80.25%,42.33,63.28,-1.84%,1.11 (2.46%),19.30,-,4.28%,-28.28%,1.69,1.00 (2.20%),0.86,3.89%,51.97%,7.23%,1.65,"Mar 17, 2025",0.91,-14.15%,29.67%,40.80,4.20%,3.29%,9300,16.00,12.47%,7.94%,2.00,56.75,Yes / Yes,15.73,-17.57%,39.50%,0.89,45.04,1.08%,5.58%,7.13%,Feb 11 AMC,602.98K,45.39,-5.95%,-5.22%,-12.32%,"

","534,199",0.78%,RRR
Range Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,35.66,1.09,2.66%,240.67M,6.88%,9.40B,10.08,3.87,-0.22%,234.91M,0.44%,265.01M,1.35,0.90,99.09%,5.55%,8.31%,2.36B,3.98,46.09%,3.46%,4.73,34.43%,16.36,2.38,15.07%,3.51%,13.04M,20.09%,1.26,30.89,26.43%,6.88%,27.29,41.95,8.31%,0.34 (0.88%),29.77,-,5.24%,-7.10%,1.77,0.33 (0.85%),0.57,11.76%,22.50%,42.80%,1.43,"Mar 14, 2025",0.57,-69.25%,14.55%,56.75,3.10%,3.87%,565,0.46,-7.57%,11.23%,2.58,42.31,Yes / Yes,0.29,-69.21%,29.31%,0.71,38.32,-9.46%,11.92%,4.59%,Feb 25 AMC,2.76M,38.97,3.43%,2.05%,14.83%,"

","1,966,445",1.70%,RRC
"Cohen & Steers Quality Income Realty Fund, Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,17.04,0.74,-,134.43M,-0.71%,1.70B,-,-,-,134.41M,-2.32%,-,-,-,17.59%,0.48%,-2.32%,88.09M,19.24,-,-,1.68,-10.06%,12.82,0.98,-,-,0.64M,6.32%,-,-,-,-,10.61,14.41,3.02%,-,-,-,-,-12.49%,1.47,0.96 (7.61%),-,-,-,18.83%,0.25,"Mar 11, 2025",-,-,-,44.85,2.44%,1.84%,-,-,-,-,-,-,No / Yes,-,-9.10%,130.89%,0.96,12.42,-,-,-8.80%,-,381.86K,12.61,-2.07%,-1.08%,-1.89%,"

","365,801",1.53%,RQI
Royalty Pharma plc,Healthcare,Biotechnology,USA,NASD,-,17.22,1.92,22.85%,445.99M,0.82%,19.04B,6.29,5.25,0.00%,334.29M,1.73%,858.77M,1.34,1.06,74.34%,4.11%,31.03%,2.26B,8.41,13.16%,1.33%,3.26,19.85%,15.58,2.12,12.46%,4.96%,13.75M,10.51%,1.71,19.28,12.82%,12.75%,24.05,34.20,29.44%,0.93 (2.82%),6.82,-21.51%,6.33%,-3.45%,0.47,0.85 (2.57%),1.44,4.79%,-,37.30%,0.67,"Feb 21, 2025",1.44,-24.34%,57.07%,56.37,2.01%,2.14%,99,1.10,-3.85%,37.93%,1.44,41.00,Yes / Yes,0.95,-57.76%,43.94%,0.54,32.77,7.99%,9.15%,-0.34%,Feb 11 BMO,4.22M,33.02,-0.52%,4.86%,17.17%,"

","2,286,214",0.76%,RPRX
"RPM International, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,-,22.93,5.06,1.28%,128.57M,-3.63%,14.93B,19.02,6.11,-0.67%,126.92M,-5.42%,650.00M,2.02,0.51,83.84%,1.14%,-13.02%,7.35B,2.03,11.00%,2.19%,2.13,-2.48%,21.13,5.50,11.36%,9.83%,1.44M,-1.49%,2.09,55.57,11.33%,25.61%,103.68,141.79,-5.63%,1.66 (1.43%),22.74,17.81%,12.90%,-18.10%,1.05,1.43 (1.23%),1.46,5.79%,41.37%,12.00%,2.52,"Jan 17, 2025",2.23,24.30%,12.44%,35.74,2.07%,2.02%,17207,0.86,0.12%,8.85%,2.18,134.29,Yes / Yes,0.86,25.91%,39.44%,1.16,116.17,3.15%,3.77%,2.96%,Jan 07 BMO,676.30K,116.13,-4.12%,-5.42%,-4.86%,"

","787,687",-0.03%,RPM
Rapid7 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,73.30,0.40,4.13%,63.50M,3.93%,1.86B,14.97,1.94,-6.34%,61.35M,-16.43%,29.18M,-,0.34,95.23%,6.27%,-29.95%,844.01M,2.21,-21.99%,-1.55%,4.81,-12.56%,0.28,104.33,9.29%,1.85%,3.85M,-45.17%,8.27,3.52,-2.25%,-,26.77,51.99,-27.67%,-,11.06,-,2.99%,-44.03%,0.97,-,1.16,21.19%,68.91%,8.70%,1.22,-,1.16,118.86%,4.65%,39.25,4.05%,4.11%,2413,57.49,8.53%,3.46%,2.46,39.44,Yes / Yes,54.03,-87.50%,0.00%,1.08,27.99,1.94%,-3.36%,5.36%,Feb 12 AMC,799.52K,29.10,-2.01%,-17.03%,-23.27%,"

","867,116",3.97%,RPD
Repay Holdings Corporation,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.12,18.54%,88.24M,0.70%,545.29M,5.93,0.98,-0.33%,72.53M,-20.68%,-10.16M,-,0.22,96.31%,9.23%,-30.24%,313.04M,1.74,-4.21%,5.72%,11.49,-26.34%,8.63,0.67,10.80%,-0.65%,6.69M,-46.54%,2.39,2.42,5.94%,-1.29%,5.30,11.27,-24.12%,-,3.66,36.17%,-0.80%,-48.60%,1.63,-,2.69,25.75%,43.99%,9.25%,0.28,-,2.69,90.89%,2.25%,28.00,5.00%,4.25%,465,0.67,5.53%,-3.24%,2.00,9.86,Yes / Yes,0.67,94.20%,-,0.90,5.67,-4.91%,-3.19%,3.01%,Mar 03 AMC,582.48K,5.79,-11.50%,-18.49%,-30.25%,"

","521,609",2.12%,RPAY
"Ross Stores, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,"NDX, S&P 500",19.85,6.32,2.14%,329.93M,-4.98%,41.42B,17.85,7.03,-0.12%,322.88M,-10.61%,2.09B,2.95,1.43,91.32%,1.68%,-18.40%,21.13B,1.96,2.27%,2.42%,2.05,-17.78%,15.94,7.88,8.80%,13.84%,5.43M,-14.65%,14.39,8.72,6.72%,40.28%,122.77,163.60,-17.01%,1.63 (1.30%),25.30,6.57%,21.36%,-23.26%,1.13,1.10 (0.88%),1.09,8.12%,29.34%,2.26%,3.47,"Mar 18, 2025",1.62,13.71%,12.24%,29.03,2.36%,2.63%,108000,1.03,3.69%,9.89%,1.91,159.79,Yes / Yes,0.78,-1.64%,23.26%,1.45,124.21,-0.52%,8.04%,-1.83%,Mar 04 AMC,2.65M,125.54,-6.65%,-11.99%,-13.94%,"

","3,851,641",1.07%,ROST
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",40.13,14.34,0.37%,107.30M,-0.15%,61.81B,26.67,21.58,-9.74%,106.99M,0.38%,1.55B,4.02,4.75,93.83%,1.30%,4.58%,7.04B,8.78,9.06%,0.19%,2.13,4.40%,175.84,3.27,8.08%,5.21%,1.39M,4.74%,1.75,328.43,9.97%,8.53%,499.47,595.17,10.72%,2.99 (0.52%),26.56,-3.13%,6.05%,-3.29%,1.06,3.08 (0.53%),0.36,6.02%,69.30%,15.24%,10.50,"Apr 04, 2025",0.39,13.02%,28.37%,52.28,1.58%,1.73%,18200,0.41,13.94%,22.01%,2.16,639.67,Yes / Yes,0.36,22.01%,21.44%,0.77,569.29,2.18%,1.72%,16.34%,Jan 30 BMO,651.83K,575.59,-0.40%,3.28%,4.36%,"

","498,980",1.11%,ROP
Root Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,97.32,1.57,46.57%,11.10M,19.10%,2.32B,187.54,0.81,-6.12%,8.12M,10.09%,28.60M,-,0.17,32.88%,17.29%,86.97%,1.18B,1.97,-123.07%,3.01%,2.66,309.85%,13.49,11.29,292.38%,2.48%,1.40M,225.72%,-,-,-7.47%,10.41%,34.04,151.74,109.86%,-,11.86,-,5.54%,0.40%,2.36,-,-,42.81%,-,347.53%,13.55,-,3.21,118.40%,6.69%,64.82,9.06%,11.90%,1021,0.64,158.57%,2.43%,2.33,96.60,Yes / Yes,0.63,174.79%,0.00%,1.14,151.73,12.27%,412.91%,67.71%,Feb 26 AMC,528.16K,152.34,20.88%,42.64%,115.88%,"

","603,219",0.40%,ROOT
"Rollins, Inc",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,53.80,0.96,40.11%,484.37M,-0.92%,25.13B,41.96,1.23,-0.02%,290.00M,-0.23%,466.38M,4.14,0.22,53.36%,1.90%,5.69%,3.39B,7.41,14.81%,1.20%,3.09,3.29%,2.75,18.86,12.00%,17.22%,5.51M,11.95%,0.19,277.25,12.99%,37.52%,41.72,53.72,11.76%,0.66 (1.28%),43.32,18.39%,23.07%,-3.57%,0.83,0.63 (1.22%),0.59,10.97%,49.35%,24.16%,1.01,"Feb 25, 2025",0.66,8.47%,19.45%,55.63,2.02%,1.96%,20265,0.61,10.26%,13.76%,2.36,52.50,Yes / Yes,0.52,-2.94%,63.86%,0.70,51.40,1.78%,-5.46%,10.35%,Feb 12 AMC,1.78M,51.80,0.43%,4.15%,5.32%,"

","1,241,946",0.78%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-0.90,12.44%,128.68M,-2.11%,10.17B,112.82,0.62,-1.09%,127.81M,-19.76%,-129.39M,-,-0.25,74.07%,6.56%,-15.49%,4.11B,2.47,68.13%,-4.63%,2.40,-6.04%,17.08,4.08,317.69%,-3.02%,8.38M,8.03%,14.80,4.71,-,-5.37%,48.33,104.96,-6.31%,-,88.87,-11.45%,-4.31%,-33.64%,2.20,-,2.49,31.11%,42.71%,44.11%,4.81,-,2.61,82.15%,-4.55%,37.11,4.73%,6.31%,3340,0.24,18.03%,-3.15%,2.18,107.29,Yes / Yes,0.21,55.39%,-,0.96,67.78,4.50%,41.78%,22.00%,Feb 13 AMC,3.49M,69.65,-13.81%,-14.01%,-2.20%,"

","3,358,793",2.76%,ROKU
Rockwell Automation Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,32.60,8.04,0.22%,113.10M,-3.10%,29.62B,23.51,11.15,-14.46%,112.82M,-12.28%,916.90M,3.34,2.09,84.93%,2.46%,-11.90%,8.09B,3.66,-3.57%,3.36%,3.22,1.55%,29.93,8.75,19.04%,8.23%,2.77M,-7.87%,4.22,62.10,9.75%,26.22%,242.81,308.70,-8.33%,5.21 (1.99%),30.62,7.28%,14.61%,-15.13%,1.39,5.12 (1.95%),0.72,4.79%,38.80%,7.90%,7.87,"Feb 18, 2025",1.08,-23.69%,16.53%,37.96,2.66%,2.73%,27000,1.19,-11.28%,11.33%,2.43,312.67,Yes / Yes,0.85,-13.29%,60.38%,0.80,260.19,0.06%,14.53%,-8.23%,Feb 10 BMO,861.04K,261.99,-6.14%,-6.90%,-4.35%,"

","688,218",0.69%,ROK
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.14,38.72%,719.63M,2.55%,7.74B,-,-1.12,-3.80%,437.29M,3.83%,-116.62M,-,-0.26,68.69%,10.55%,-10.40%,97.56M,79.36,-105.88%,-1.43%,9.70,-10.48%,7.21,1.50,-263.90%,-6.11%,46.14M,2.17%,7.22,1.50,-,-7.10%,9.76,13.06,-8.28%,-,-,0.08%,-2.21%,-16.89%,1.22,-,37.91,493.24%,95.78%,11.17%,0.34,-,37.91,-102.48%,-1140.55%,54.28,3.31%,3.15%,908,0.02,-20.84%,-119.54%,1.22,16.00,Yes / Yes,0.02,-96.12%,0.00%,1.10,10.66,80.36%,19.65%,-75.72%,Feb 10 BMO,4.76M,10.85,2.57%,-0.01%,-4.10%,"

","5,225,128",1.78%,ROIV
Rogers Corp,Technology,Electronic Components,USA,NYSE,RUT,56.00,1.40,0.93%,18.50M,3.89%,1.45B,19.49,4.03,-0.24%,18.35M,-12.00%,26.10M,-,0.25,101.01%,2.37%,-26.19%,830.10M,1.75,-13.05%,-0.16%,2.85,-22.44%,67.65,1.16,70.19%,1.74%,0.44M,-33.44%,8.63,9.09,-,2.08%,71.63,134.07,-22.78%,-,20.46,-11.11%,2.05%,-41.48%,0.44,-,2.85,-1.08%,33.38%,9.54%,3.47,"Jan 09, 1992",4.00,-53.84%,6.84%,41.76,4.60%,4.66%,3200,0.02,-8.62%,3.14%,1.00,115.00,Yes / Yes,0.02,-102.17%,0.00%,1.56,78.39,0.23%,5.75%,-6.06%,Feb 19 AMC,152.99K,78.46,-2.57%,-11.70%,-24.88%,"

","239,315",0.09%,ROG
Gibraltar Industries Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,14.79,4.47,1.53%,30.35M,0.67%,2.01B,11.97,5.52,0.00%,29.89M,11.83%,137.34M,-,0.81,99.48%,1.30%,-5.63%,1.31B,1.53,15.22%,-0.87%,1.45,-1.55%,34.53,1.91,12.73%,10.27%,0.39M,-12.44%,8.88,7.44,-,13.99%,55.31,81.90,12.19%,-,13.00,17.54%,12.68%,-19.32%,1.18,-,2.01,8.51%,27.53%,19.47%,2.20,"Dec 30, 2008",2.56,24.50%,12.67%,57.35,3.20%,3.60%,2097,0.04,-5.01%,10.49%,1.00,92.67,Yes / Yes,0.03,137.72%,0.00%,0.94,65.43,-1.91%,11.29%,-8.14%,Feb 19 BMO,268.01K,66.08,1.55%,6.31%,-2.07%,"

","253,208",0.99%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,69.20,1.07,17.91%,47.16M,9.04%,4.13B,27.13,2.72,-1.95%,45.93M,-5.92%,56.04M,1.64,-0.07,83.30%,8.14%,-24.40%,1.99B,2.08,56.49%,1.12%,6.25,16.59%,14.50,5.09,32.68%,2.92%,3.74M,41.66%,2.38,31.03,42.11%,8.41%,49.16,103.69,-16.58%,-,40.72,9.35%,2.76%,-28.84%,0.86,-,1.23,19.18%,14.23%,50.10%,3.60,-,1.54,-1.39%,6.24%,50.15,4.01%,4.74%,4920,1.56,22.91%,2.82%,1.80,104.00,Yes / Yes,1.50,-129.99%,0.00%,0.54,71.58,8.51%,68.58%,41.63%,Feb 07 BMO,598.57K,73.79,3.31%,-7.26%,0.19%,"

","323,628",3.09%,ROAD
ReNew Energy Global plc,Utilities,Utilities - Renewable,India,NASD,-,90.88,0.07,58.07%,254.67M,6.19%,2.31B,23.02,0.27,0.00%,156.43M,-7.21%,25.08M,1.71,0.01,39.03%,1.37%,-17.16%,1.03B,2.24,-82.77%,-0.22%,1.76,-1.28%,3.37,1.83,1252.17%,0.23%,2.15M,-2.83%,2.54,2.44,53.23%,2.00%,5.15,7.49,-9.52%,-,-,-,0.30%,-17.49%,0.87,-,0.59,14.86%,67.04%,20.00%,0.23,-,0.60,-41.65%,51.21%,46.02,3.77%,3.92%,3988,6.80,-1.77%,2.44%,1.75,8.36,Yes / Yes,5.62,-19.08%,0.00%,0.37,6.11,-2.60%,-87.52%,13.89%,Feb 18 AMC,1.22M,6.18,-0.83%,-5.00%,0.35%,"

","455,126",1.15%,RNW
Renasant Corp,Financial,Banks - Regional,USA,NYSE,RUT,10.68,3.26,2.53%,63.57M,4.19%,2.21B,9.82,3.54,-0.27%,54.94M,-9.43%,195.46M,-,0.52,104.71%,9.60%,-6.18%,1.09B,2.03,-42.41%,3.72%,8.96,9.03%,42.13,0.83,88.05%,1.10%,5.28M,15.28%,-,-,-,7.86%,27.98,39.63,-2.71%,0.92 (2.64%),19.12,2.59%,6.20%,-12.24%,0.94,0.88 (2.53%),-,9.12%,-,24.30%,0.95,"Mar 17, 2025",0.08,27.09%,23.72%,43.47,2.72%,2.47%,2200,0.22,16.70%,17.95%,1.83,43.83,Yes / Yes,0.18,40.60%,26.90%,1.41,34.47,-0.19%,22.44%,1.17%,Jan 28 AMC,589.00K,34.78,-1.85%,-4.54%,1.60%,"

","827,857",0.90%,RNST
RenaissanceRe Holdings Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,6.99,35.08,4.94%,50.18M,1.59%,12.08B,6.64,36.93,-0.24%,46.84M,5.09%,1.81B,-,1.19,101.59%,2.96%,-9.41%,11.66B,1.04,-41.28%,-1.24%,2.56,-3.51%,195.77,1.25,46.27%,4.18%,1.39M,3.63%,-,-,-2.18%,18.40%,208.98,300.00,-1.41%,1.59 (0.65%),2.90,16.66%,14.88%,-18.24%,0.29,1.57 (0.64%),-,25.92%,-,17.37%,5.32,"Mar 14, 2025",0.75,-31.48%,26.15%,57.82,1.96%,2.06%,945,0.19,28.22%,15.50%,2.40,265.09,Yes / Yes,0.15,-112.77%,4.43%,0.98,239.65,-27.22%,14.37%,-29.34%,Jan 28 AMC,542.03K,245.29,3.59%,1.26%,-1.27%,"

","532,796",2.35%,RNR
Cohen & Steers REIT & Preferred & Income Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,11.33,1.92,-,47.89M,0.93%,1.04B,-,-,-,47.88M,-0.73%,-,-,-,17.20%,0.19%,-1.18%,69.35M,15.02,-,-,0.76,-8.11%,21.06,1.03,-,-,0.09M,4.51%,-,-,-,-,18.77,24.41,4.11%,-,-,-,-,-10.86%,1.25,1.63 (7.50%),-,-,-,15.93%,0.33,"Mar 11, 2025",-,-,-,51.18,1.42%,1.43%,-,-,-,-,-,-,No / Yes,-,-16.00%,85.02%,0.50,21.50,-,-,-4.30%,-,122.43K,21.76,-0.23%,1.16%,-1.04%,"

","61,519",1.21%,RNP
RingCentral Inc,Technology,Software - Application,USA,NYSE,-,-,-0.63,13.09%,80.91M,0.04%,2.45B,5.75,4.69,-3.63%,78.84M,-23.25%,-58.29M,-,0.96,91.01%,7.10%,-35.44%,2.40B,1.02,13.77%,4.65%,4.11,-4.69%,-6.07,-,11.49%,-3.13%,5.60M,-25.68%,2.68,10.09,11.50%,-,26.22,42.19,-22.88%,-,6.16,0.38%,-5.68%,-36.00%,1.27,-,0.92,22.05%,70.67%,2.97%,1.12,-,0.92,63.84%,0.58%,30.41,2.62%,4.19%,4260,-,8.99%,-2.43%,2.36,37.50,Yes / Yes,-,84.22%,-,1.90,27.00,0.35%,1.33%,7.57%,Feb 20 AMC,1.36M,27.00,-5.12%,-15.74%,-18.26%,"

","2,594,211",0.00%,RNG
Avidity Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.90,7.61%,119.89M,12.62%,4.07B,-,-4.30,-5.48%,111.07M,2.45%,-322.30M,-,-0.88,103.99%,15.26%,-4.92%,10.90M,373.10,-32.24%,2.52%,12.48,-18.11%,11.89,2.85,-12.53%,-29.40%,16.95M,36.25%,12.49,2.71,0.06%,-33.47%,21.56,56.00,16.33%,-,-,-34.37%,-22.57%,-39.59%,0.99,-,15.73,49.32%,74.53%,56.91%,2.22,-,15.73,0.17%,-3477.44%,59.69,9.23%,6.89%,391,0.00,13.99%,-2957.72%,1.07,67.07,Yes / Yes,0.00,-0.13%,-,1.06,31.11,82.02%,-1.04%,35.57%,Feb 27 AMC,1.36M,33.83,10.22%,8.87%,-12.69%,"

","1,437,540",8.74%,RNA
Resmed Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,26.55,8.46,0.71%,146.86M,-5.02%,33.01B,21.46,10.47,-8.41%,145.81M,-6.15%,1.25B,1.90,2.39,63.30%,5.99%,-8.56%,4.93B,6.70,22.91%,2.08%,9.04,-10.36%,35.77,6.28,10.36%,17.78%,8.73M,16.77%,3.55,63.24,13.99%,25.65%,172.19,263.05,-1.73%,2.22 (0.99%),23.72,19.83%,20.62%,-14.56%,0.76,2.07 (0.92%),2.29,12.49%,57.48%,30.52%,7.14,"Feb 13, 2025",3.33,40.38%,31.67%,43.51,3.15%,2.95%,9980,0.16,9.38%,25.35%,2.00,271.71,Yes / Yes,0.15,65.11%,27.75%,0.83,224.16,1.22%,4.94%,10.26%,Jan 30 AMC,965.39K,224.74,-2.12%,-4.70%,-2.31%,"

","803,556",0.26%,RMD
Rambus Inc,Technology,Semiconductors,USA,NASD,RUT,32.96,1.65,0.71%,106.84M,4.87%,5.82B,19.10,2.85,-9.13%,106.10M,-12.92%,179.82M,1.42,0.57,89.71%,4.24%,-7.70%,556.62M,10.46,39.62%,2.35%,4.50,37.58%,10.49,5.20,16.10%,13.83%,4.50M,-11.38%,4.51,12.09,23.17%,16.66%,37.42,69.15,3.12%,-,29.14,-,15.70%,-21.17%,1.18,-,7.89,20.77%,75.44%,45.65%,2.81,-,8.44,-45.51%,32.16%,44.93,4.02%,5.17%,712,0.03,20.71%,32.31%,1.38,76.43,Yes / Yes,0.02,8.20%,0.00%,0.55,54.43,0.50%,-18.32%,31.81%,Feb 03 AMC,1.00M,54.51,-3.79%,-8.05%,3.26%,"

","553,420",0.15%,RMBS
RLX Technology Inc ADR,Consumer Defensive,Tobacco,China,NYSE,-,33.00,0.06,8.08%,962.89M,-11.31%,1.89B,14.93,0.13,0.00%,885.08M,-16.95%,76.70M,1.00,0.01,19.29%,1.30%,-1.51%,339.75M,5.55,91.16%,-1.49%,2.18,17.37%,1.76,1.12,16.03%,3.33%,11.47M,0.51%,1.22,1.61,33.12%,3.49%,1.50,2.69,-9.26%,0.01 (0.54%),-,69.85%,3.50%,-27.14%,0.93,0.01 (0.51%),10.68,52.15%,29.72%,30.67%,0.15,"Dec 06, 2024",10.84,10.27%,-4.38%,34.92,8.50%,6.71%,1235,0.00,106.83%,22.57%,1.50,2.94,Yes / Yes,0.00,-41.26%,12.86%,5.46,2.26,7.37%,-52.73%,64.23%,Mar 14 BMO,5.27M,1.96,-14.91%,-13.51%,3.42%,"

","28,776,638",-13.27%,RLX
RLJ Lodging Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,32.95,0.27,2.83%,153.30M,-3.03%,1.37B,46.51,0.19,0.23%,147.66M,-6.18%,42.01M,-,-0.03,98.07%,8.72%,-14.86%,1.37B,1.00,-42.48%,5.46%,7.26,-0.44%,12.51,0.72,24.04%,1.39%,12.88M,-24.94%,2.84,3.16,-,2.94%,8.45,12.11,-12.24%,0.60 (6.70%),9.19,-14.29%,0.95%,-26.00%,1.49,0.48 (5.37%),-,12.51%,14.97%,5.97%,0.29,"Mar 31, 2025",-,-15.16%,10.83%,42.42,3.74%,3.20%,73,1.02,3.31%,3.07%,2.78,11.34,Yes / Yes,0.94,-175.00%,182.68%,2.18,8.74,1.56%,75.96%,3.22%,Feb 25 AMC,1.77M,8.96,-3.04%,-6.40%,-6.26%,"

","3,864,380",2.52%,RLJ
RLI Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,20.48,3.74,11.36%,91.74M,1.66%,7.03B,23.70,3.23,0.08%,81.34M,0.75%,345.78M,6.50,0.86,81.13%,1.82%,-8.98%,1.77B,3.97,7.11%,1.07%,3.03,4.28%,16.59,4.62,5.15%,7.52%,1.48M,6.10%,-,-,3.15%,23.56%,66.03,89.12,-7.03%,1.55 (2.02%),12.66,12.05%,22.55%,-14.03%,0.52,0.58 (0.76%),-,12.91%,-,16.04%,1.47,"Feb 28, 2025",0.28,13.13%,24.86%,55.24,1.95%,1.71%,1147,0.08,18.31%,19.51%,2.55,81.80,Yes / Yes,0.01,-64.57%,15.24%,0.59,75.69,-0.06%,-21.02%,1.37%,Jan 22 AMC,487.31K,76.62,1.72%,1.13%,0.99%,"

","286,052",1.23%,RLI
