Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,6.53,8.10,0.52%,328.02M,2.84%,17.37B,4.46,11.85,-1.38%,327.12M,11.85%,2.69B,0.22,3.99,69.49%,6.71%,24.18%,54.83B,0.32,-0.21%,-5.72%,2.20,51.62%,27.94,1.89,18.19%,3.78%,21.94M,25.53%,42.68,1.24,29.66%,33.91%,33.68,58.23,28.07%,-,-,0.56%,6.83%,-9.26%,1.48,-,0.69,20.53%,13.41%,56.89%,2.06,"Jan 07, 2008",0.75,39.48%,9.67%,67.15,3.88%,4.10%,103300,3.79,12.31%,4.90%,1.68,67.68,Yes / Yes,3.28,36.26%,0.00%,0.69,53.51,0.72%,72.31%,9.71%,Apr 16 AMC,9.99M,52.84,13.14%,16.75%,19.69%,"

","6,894,976",-1.25%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,7.64,0.89,56.72%,188.70M,1.04%,2.96B,11.45,0.59,0.00%,188.40M,-6.34%,402.85M,0.90,0.08,34.17%,10.76%,-11.46%,5.75B,0.51,-9.28%,-1.82%,2.90,-6.59%,4.99,1.36,12.89%,8.16%,20.28M,-21.93%,2.43,2.80,8.50%,20.12%,6.29,9.50,-22.64%,0.91 (13.45%),12.55,-,11.77%,-28.42%,1.64,-,1.38,4.12%,45.44%,8.11%,0.20,-,2.13,28.49%,4.32%,42.46,2.23%,2.56%,15000,0.68,-4.11%,7.00%,2.43,9.23,Yes / Yes,0.57,-3.96%,0.00%,0.38,6.69,-1.14%,77.24%,-5.34%,Feb 08 BMO,6.99M,6.80,-0.16%,-10.07%,-11.02%,"

","2,679,934",1.64%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,7.35,0.89,66.50%,221.35M,1.24%,2.85B,10.99,0.60,0.00%,145.81M,-6.03%,402.85M,0.34,0.08,26.63%,7.08%,-12.20%,5.75B,0.50,-9.27%,-,3.17,-2.67%,4.99,1.31,13.28%,8.16%,10.33M,-16.77%,2.43,2.69,21.80%,20.12%,5.86,8.99,-21.56%,1.07 (16.29%),12.09,-,11.77%,-27.14%,1.62,-,1.38,4.12%,45.44%,11.77%,0.18,-,2.13,28.49%,4.32%,42.49,2.16%,2.47%,15000,0.68,-4.11%,7.00%,2.41,9.29,Yes / Yes,0.57,-3.96%,0.00%,0.51,6.48,-1.15%,78.07%,-5.34%,Feb 08 BMO,3.26M,6.55,-0.02%,-9.88%,-9.00%,"

","1,676,237",1.08%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-2.16,33.36%,384.87M,5.42%,9.43B,22.85,1.06,-1.06%,260.46M,-10.60%,-822.01M,-,0.07,48.47%,10.96%,-27.12%,2.19B,4.31,-37.61%,-0.34%,3.17,-6.07%,8.27,2.92,55.97%,-10.90%,28.54M,-8.11%,4.07,5.93,-,-24.50%,22.20,50.08,-40.99%,-,52.74,-34.36%,-13.85%,-51.82%,2.42,-,2.59,42.23%,66.46%,8.69%,1.00,-,2.59,26.85%,-36.64%,41.52,3.77%,3.45%,6748,0.88,57.25%,-37.58%,2.47,30.05,Yes / Yes,0.86,20.27%,-,0.74,23.32,10.57%,99.28%,35.10%,May 09 AMC,8.99M,24.13,-3.07%,-11.27%,-25.82%,"

","6,643,414",3.47%,U
"Tyler Technologies, Inc.",Technology,Software - Application,USA,NYSE,S&P 500,104.51,4.41,0.75%,42.29M,14.23%,19.56B,44.06,10.46,-33.96%,42.14M,9.54%,189.21M,9.86,2.30,94.32%,2.14%,6.99%,1.99B,9.82,18.16%,1.19%,4.16,25.67%,71.23,6.47,13.47%,4.13%,0.90M,25.51%,4.64,99.33,10.60%,6.63%,361.16,464.81,10.19%,-,55.61,1.09%,5.17%,-0.88%,0.76,-,0.94,16.64%,40.69%,27.57%,10.30,"Jan 31, 1990",0.94,20.50%,12.07%,75.69,2.92%,2.07%,7300,0.21,6.77%,9.50%,1.65,499.29,Yes / Yes,0.21,73.02%,0.00%,1.32,458.07,0.80%,8.09%,8.58%,Apr 24 AMC,216.57K,460.74,11.08%,8.94%,13.23%,"

","286,595",0.58%,TYL
Tri-Continental Corporation,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.22,4.78,0.03%,52.03M,1.57%,1.55B,-,-,-0.17%,52.01M,-2.94%,-,-,-,13.09%,1.55%,2.27%,67.10M,23.05,-,-,21.11,16.65%,32.66,0.91,-,-,0.80M,13.86%,-,-,-,-,25.07,30.95,3.12%,-,-,-7.57%,-,-3.94%,0.97,1.08 (3.62%),-,-,-,18.60%,0.36,"Mar 08, 2024",-,-,-,48.01,1.09%,1.17%,-,-,-,-,-,-,No / Yes,-,349.70%,26.37%,0.65,29.46,-,-,1.10%,-,38.12K,29.73,-0.76%,-0.60%,5.54%,"

","24,673",0.92%,TY
Textron Inc.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,18.50,4.68,0.60%,192.90M,-7.28%,16.64B,12.41,6.97,-36.24%,191.24M,-10.12%,931.00M,1.47,1.49,86.97%,2.45%,1.98%,13.79B,1.21,12.75%,-14.03%,3.96,16.34%,36.27,2.39,10.63%,5.68%,4.68M,31.96%,7.62,11.35,12.60%,13.37%,61.27,97.33,7.57%,0.08 (0.09%),24.12,-1.11%,8.93%,-11.12%,1.32,0.08 (0.09%),0.71,-0.09%,16.72%,41.19%,2.27,"Jun 14, 2024",1.68,15.59%,7.76%,32.82,2.79%,1.73%,35000,0.56,7.00%,6.75%,2.17,99.71,Yes / Yes,0.50,11.79%,1.75%,2.27,84.90,-4.80%,-1.58%,3.67%,Apr 25 BMO,1.18M,86.51,-8.05%,-5.87%,6.54%,"

","2,678,506",1.90%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,34.69,4.54,0.56%,66.79M,4.46%,10.52B,24.96,6.31,-8.27%,66.46M,2.07%,304.88M,2.16,1.63,95.67%,2.70%,28.20%,4.63B,2.27,24.87%,-1.60%,2.32,63.27%,17.09,9.21,11.26%,10.47%,1.79M,45.33%,1.56,100.94,16.04%,28.30%,91.06,159.31,28.82%,2.39 (1.52%),48.28,15.61%,16.15%,-1.16%,1.02,2.26 (1.44%),0.43,14.98%,12.56%,72.92%,2.96,"Mar 12, 2024",0.48,14.35%,8.28%,68.66,1.91%,1.93%,91000,0.68,15.36%,6.58%,2.18,155.52,Yes / Yes,0.65,21.33%,48.45%,1.15,156.87,0.27%,1.42%,15.34%,May 02 AMC,774.16K,157.46,3.83%,4.71%,31.18%,"

","892,662",0.38%,TXRH
Texas Instruments Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",27.66,6.42,0.23%,909.00M,11.15%,161.59B,28.12,6.31,-0.67%,908.42M,2.67%,5.88B,2.77,1.15,87.30%,1.95%,8.16%,16.80B,9.62,-28.35%,-1.36%,3.27,25.17%,18.66,9.51,24.59%,18.34%,17.76M,7.92%,11.41,15.55,10.00%,36.47%,139.48,188.12,4.12%,5.19 (2.93%),171.91,4.81%,19.71%,-5.66%,1.00,5.08 (2.86%),3.76,3.03%,61.01%,27.24%,4.55,"Jan 30, 2024",4.91,-28.18%,39.04%,61.92,2.67%,2.13%,34000,0.84,-13.85%,34.98%,2.71,177.07,Yes / Yes,0.76,-35.32%,70.99%,0.99,175.25,1.31%,11.87%,-16.40%,Apr 23 AMC,5.43M,177.48,5.16%,5.25%,8.15%,"

","5,401,305",1.27%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,-,-,-2.18,17.70%,105.04M,-1.25%,3.30B,-,-0.87,-0.27%,98.51M,-25.21%,-255.10M,-,-0.50,80.53%,9.00%,-36.16%,618.73M,5.34,27.09%,-1.00%,6.22,-25.47%,6.22,4.43,45.26%,-25.59%,8.87M,-45.95%,3.25,8.50,-,-32.98%,26.30,63.57,-50.70%,-,-,-13.04%,-30.93%,-56.60%,1.96,-,4.11,35.76%,60.41%,4.90%,1.59,-,4.69,-49.04%,-33.03%,24.46,4.21%,4.47%,1259,0.13,19.81%,-41.23%,1.76,52.29,Yes / Yes,0.11,-175.27%,-,0.94,26.90,0.68%,-17.38%,17.76%,Apr 30 AMC,1.43M,27.59,-16.22%,-28.00%,-38.59%,"

","1,337,420",2.57%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,12.91,3.38,-,196.31M,0.90%,8.56B,5.87,7.43,-,196.31M,4.03%,662.64M,12.91,1.50,14.85%,0.19%,9.72%,18.54B,0.46,-17.35%,-2.49%,1.99,15.54%,66.59,0.65,4.61%,3.11%,0.38M,3.34%,20.77,2.10,1.00%,5.24%,35.22,45.58,2.61%,3.00 (6.89%),10.81,-14.13%,4.59%,-4.38%,1.63,2.90 (6.65%),1.98,14.33%,21.17%,23.74%,1.02,"May 02, 2024",3.32,-50.59%,12.82%,61.30,2.72%,2.38%,34458,0.18,20.37%,3.57%,1.67,49.27,Yes / Yes,0.10,-2.01%,88.68%,2.40,42.66,-0.05%,16.71%,33.84%,Apr 24 AMC,190.07K,43.58,2.33%,6.42%,8.68%,"

","456,973",2.16%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.60,4.36%,57.56M,12.84%,1.82B,-,-2.67,-0.57%,55.30M,-8.53%,-205.80M,-,-0.82,113.64%,22.16%,-2.29%,262.36M,6.95,14.54%,2.38%,13.61,105.87%,10.21,3.09,13.33%,-25.06%,12.25M,151.11%,5.38,5.86,-,-30.80%,11.46,43.21,-14.43%,-,-,-6.09%,-30.85%,-27.01%,1.64,-,5.51,60.13%,35.79%,175.22%,1.70,-,5.98,6.63%,-78.18%,48.35,5.48%,4.87%,919,0.16,21.58%,-78.44%,1.89,40.25,Yes / Yes,0.13,-0.94%,-,0.71,31.08,5.78%,3.44%,31.81%,May 02 AMC,900.58K,31.54,0.61%,-9.58%,14.38%,"

","638,428",1.48%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-2.05,1.03%,103.21M,3.30%,1.30B,8.41,1.49,-6.90%,102.73M,-4.79%,-152.00M,-,0.41,66.09%,3.19%,-7.60%,659.83M,1.96,2651.43%,-0.53%,2.80,27.08%,15.41,0.81,-16.54%,-0.80%,3.28M,-7.53%,7.68,1.63,3.33%,-4.83%,9.83,14.59,-10.05%,1.80 (14.37%),3.77,5.69%,-4.03%,-14.12%,1.86,1.80 (14.37%),-,1039.15%,88.77%,27.47%,0.28,"Apr 03, 2024",-,-174.09%,87.87%,52.55,1.90%,2.11%,466,4.50,913.70%,-23.04%,2.50,14.08,Yes / Yes,0.71,-50.16%,-,0.59,12.36,-138.47%,-124.23%,172.64%,Apr 29 AMC,1.17M,12.53,1.53%,-0.74%,-3.91%,"

","694,417",1.38%,TWO
Twilio Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-5.53,7.17%,181.95M,5.80%,10.81B,19.08,3.19,-0.57%,164.75M,-0.20%,-1015.44M,-,0.59,76.30%,1.51%,-15.32%,4.15B,2.60,9.99%,1.51%,0.72,18.90%,53.49,1.14,18.45%,-8.40%,2.49M,15.85%,22.61,2.69,19.60%,-10.01%,45.02,78.16,-19.74%,-,29.73,-34.56%,-9.36%,-22.10%,1.33,-,6.64,46.86%,47.38%,35.25%,1.55,-,6.64,19.38%,-9.19%,51.97,2.09%,2.23%,5867,0.12,8.56%,-24.45%,2.29,70.49,Yes / Yes,0.11,-62.20%,-,0.46,60.01,2.86%,49.70%,5.01%,May 07 AMC,3.47M,60.89,1.03%,0.91%,-3.60%,"

","1,584,369",1.47%,TWLO
Thoughtworks Holding Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.22,72.95%,322.41M,3.02%,771.32M,14.42,0.17,-0.01%,87.31M,-5.53%,-68.66M,-,-0.02,22.93%,4.48%,-51.42%,1.13B,0.68,-53.15%,0.89%,4.72,-36.27%,2.40,1.00,221.63%,-4.92%,3.91M,-60.76%,0.31,7.69,-3.20%,-8.85%,2.19,8.41,-50.31%,-,19.28,-,-6.31%,-71.58%,0.98,-,2.69,11.32%,29.33%,9.13%,0.12,-,2.69,36.96%,0.47%,44.22,4.43%,4.62%,10500,0.44,-13.07%,-6.09%,2.50,4.13,Yes / Yes,0.41,-245.85%,-,0.24,2.33,-5.18%,-35.06%,-18.78%,May 07 BMO,827.34K,2.39,0.50%,-14.84%,-43.73%,"

","194,483",2.58%,TWKS
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,54.08,1.88,45.97%,115.09M,0.78%,21.68B,32.99,3.09,-0.17%,115.00M,-2.45%,402.71M,3.20,0.67,54.66%,1.95%,4.10%,1.42B,15.29,20.26%,-4.11%,2.63,22.12%,25.85,3.94,13.57%,5.91%,2.25M,46.03%,7.26,14.02,16.90%,7.66%,64.83,108.04,12.06%,0.41 (0.40%),31.32,8.96%,7.28%,-5.74%,0.91,0.37 (0.36%),3.00,15.33%,86.65%,57.09%,2.20,"Feb 29, 2024",3.00,25.10%,39.52%,48.24,2.49%,2.14%,1179,0.00,17.50%,28.41%,1.81,114.86,Yes / Yes,0.00,40.65%,21.01%,0.68,102.15,-0.63%,0.51%,24.14%,Apr 25 BMO,852.77K,101.84,0.01%,-1.41%,11.21%,"

","581,738",-0.30%,TW
Tevogen Bio Holdings Inc.,Healthcare,Biotechnology,USA,NASD,-,14.53,0.07,90.98%,164.61M,-45.95%,164.61M,-,-,0.00%,14.85M,-71.19%,3.38M,-,-,1.06%,0.49%,-86.81%,0.00M,-,-,0.47%,0.20,-90.63%,0.62,1.61,-,1.77%,0.07M,-90.12%,0.00,470.31,-,1.93%,0.80,21.09,-91.02%,-,-,-,34.29%,-95.26%,0.49,-,0.22,-,-,24.53%,0.51,-,0.22,85.44%,0.00%,22.31,33.66%,20.80%,-,0.06,-,-,-,-,No / Yes,0.00,-152.38%,-,28.98,0.85,-,-,-,-,370.75K,1.00,-58.26%,-79.54%,-88.81%,"

","10,745,798",17.65%,TVGN
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-1.01,0.15%,531.68M,12.46%,1.68B,12.47,0.25,0.00%,530.87M,0.64%,-483.36M,-,-0.02,43.37%,1.70%,13.95%,4.11B,0.41,103.24%,-2.70%,5.56,54.85%,12.21,0.26,614.68%,-3.12%,9.04M,-22.24%,3.71,0.85,11.10%,-7.05%,1.83,4.72,8.49%,0.07 (2.15%),194.46,-,-4.22%,-33.02%,1.83,0.10 (3.15%),1.57,-3.93%,33.67%,72.55%,0.15,"May 26, 2023",1.59,7.14%,4.82%,55.79,5.70%,5.02%,32932,0.83,6.97%,-11.77%,1.67,4.48,Yes / Yes,0.70,229.33%,-,1.43,2.98,-5.22%,392.35%,-5.43%,Apr 25 BMO,1.62M,3.16,1.17%,3.89%,5.17%,"

","2,329,221",6.04%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,-,-0.11,0.98%,487.59M,10.83%,848.41M,29.00,0.06,0.00%,482.82M,-4.40%,-60.31M,-,0.01,5.81%,0.19%,-7.94%,229.99M,3.69,66.67%,-70.93%,3.85,8.75%,1.99,0.87,20.00%,-5.68%,0.92M,-7.94%,1.62,1.07,-1.30%,-6.24%,1.40,2.50,-24.35%,-,-,4.71%,-6.19%,-30.40%,0.34,-,9.31,29.34%,46.37%,24.29%,0.10,-,9.69,58.85%,-50.75%,50.71,6.60%,5.59%,1465,0.01,10.48%,-26.23%,1.00,2.90,Yes / Yes,0.00,52.68%,-,1.35,1.61,4.56%,198.51%,42.23%,Feb 27 AMC,238.66K,1.74,1.72%,-3.07%,-1.93%,"

","322,121",8.07%,TUYA
Telus Corp.,Communication Services,Telecom Services,Canada,NYSE,-,37.59,0.43,0.14%,1.47B,0.94%,23.59B,18.38,0.87,0.00%,1.47B,1.01%,622.20M,4.37,0.17,57.56%,1.71%,-11.31%,14.82B,1.59,6.87%,-,9.81,-0.50%,8.32,1.93,15.95%,1.51%,25.12M,-23.07%,0.45,36.00,8.60%,5.09%,15.35,21.28,-9.67%,1.15 (7.16%),24.94,-16.12%,2.08%,-24.48%,0.73,1.09 (6.81%),0.62,6.53%,14.78%,4.69%,0.30,"Mar 08, 2024",0.67,-52.18%,14.78%,46.52,1.42%,1.87%,106400,1.70,5.58%,4.20%,1.94,18.67,Yes / Yes,1.45,12.76%,250.95%,0.58,16.10,-1.19%,4.57%,2.32%,Feb 09 BMO,2.56M,16.07,0.42%,-3.58%,-6.96%,"

","1,495,022",-0.19%,TU
"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-8.57,8.01%,168.90M,2.75%,24.65B,23.91,6.04,-1.54%,156.93M,-1.67%,-1451.50M,-,0.09,90.07%,5.57%,-13.69%,5.40B,4.57,-34.52%,1.97%,4.88,5.40%,49.90,2.89,164.83%,-9.14%,8.75M,18.81%,6.49,22.27,-,-16.08%,119.57,171.59,-10.24%,-,-,-,-12.52%,-15.81%,0.74,-,0.82,20.38%,33.39%,20.83%,3.05,-,0.82,-280.48%,-23.91%,45.53,1.73%,1.98%,11580,0.41,11.64%,-26.90%,1.50,177.47,Yes / Yes,0.36,41.09%,-,0.48,143.43,-0.05%,-2.05%,-2.95%,May 16 AMC,1.79M,144.47,-1.81%,-2.20%,-3.23%,"

","853,119",0.73%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,-,-0.18,2.96%,102.11M,7.69%,1.54B,8.78,1.72,-0.16%,98.76M,-2.58%,-18.72M,-,0.27,96.71%,1.17%,6.03%,2.23B,0.69,9.59%,0.97%,1.70,34.97%,14.80,1.02,18.18%,-0.56%,1.16M,30.21%,4.42,3.42,20.00%,-1.23%,11.13,16.53,-4.30%,-,56.95,-,-0.74%,-8.50%,1.38,-,1.73,-3.83%,16.30%,35.94%,0.37,-,2.03,-119.30%,4.96%,60.21,2.23%,2.25%,15800,0.68,-10.52%,-0.84%,1.50,19.19,Yes / Yes,0.67,188.04%,-,0.64,14.78,-0.52%,13.42%,-7.80%,May 01 BMO,678.44K,15.13,3.99%,2.34%,6.02%,"

","437,579",2.37%,TTMI
"Tetra Tech, Inc.",Industrials,Engineering & Construction,USA,NASD,-,44.61,4.32,0.82%,53.25M,4.24%,10.29B,28.04,6.87,-13.74%,53.03M,4.26%,231.69M,9.10,1.29,91.24%,2.00%,19.24%,4.86B,2.12,8.51%,-1.64%,3.86,29.18%,28.76,6.69,13.39%,6.93%,1.06M,42.22%,3.72,51.80,4.90%,16.19%,132.29,194.99,15.32%,1.10 (0.57%),31.46,16.08%,8.83%,-1.28%,0.93,1.04 (0.54%),1.25,9.32%,15.70%,45.52%,3.83,"Feb 13, 2024",1.25,-25.59%,8.94%,60.48,2.28%,2.06%,27000,0.75,37.16%,4.77%,1.86,200.40,Yes / Yes,0.71,-36.01%,19.22%,0.82,192.92,3.94%,3.85%,37.27%,May 01 AMC,274.46K,192.50,1.37%,4.53%,14.97%,"

","225,075",-0.22%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,8.32,8.97,0.00%,2.35B,3.48%,175.30B,8.09,9.22,-,2.35B,8.97%,21.55B,-,2.23,6.58%,0.25%,13.76%,212.59B,0.82,-2.43%,-5.44%,3.49,13.64%,48.24,1.55,0.53%,7.48%,5.92M,17.64%,10.91,6.84,-7.10%,18.42%,54.94,74.06,10.66%,3.37 (4.52%),8.14,15.04%,13.77%,0.68%,0.71,3.19 (4.28%),0.87,8.73%,14.41%,35.71%,1.11,"Mar 18, 2024",1.09,7.34%,14.41%,70.94,1.48%,1.44%,102579,0.47,-17.47%,10.14%,1.96,78.71,Yes / Yes,0.32,7.96%,-,1.47,73.75,1.52%,3.83%,-10.90%,Apr 26 BMO,1.70M,74.56,3.27%,8.92%,13.56%,"

","2,495,383",1.10%,TTE
Trade Desk Inc,Technology,Software - Application,USA,NASD,NDX,236.81,0.36,9.78%,445.00M,9.61%,41.43B,47.89,1.77,-1.94%,441.10M,-2.84%,178.94M,9.87,0.22,69.29%,2.01%,24.58%,1.95B,21.29,17.25%,-0.25%,2.00,18.22%,4.43,19.14,19.77%,3.86%,8.85M,41.22%,2.82,30.01,24.00%,8.36%,59.98,94.00,17.75%,-,75.11,13.20%,7.63%,-9.86%,1.49,-,1.72,32.66%,81.21%,41.26%,3.00,-,1.72,236.43%,10.30%,54.63,3.75%,3.27%,3115,0.11,23.34%,9.19%,1.74,97.85,Yes / Yes,0.08,36.99%,0.00%,0.66,83.34,4.11%,-0.10%,23.45%,May 08 AMC,4.43M,84.73,0.83%,2.05%,9.52%,"

","2,929,795",1.67%,TTD
Toro Co.,Industrials,Tools & Accessories,USA,NYSE,-,32.02,2.73,0.42%,104.41M,2.81%,9.14B,18.62,4.70,-3.62%,103.96M,-2.89%,287.70M,3.14,1.29,89.72%,5.17%,-6.88%,4.40B,2.08,1.58%,-0.64%,7.46,8.90%,14.88,5.88,9.87%,7.72%,5.38M,-13.51%,1.90,46.02,10.20%,19.23%,78.35,108.50,-8.84%,1.40 (1.60%),63.36,4.32%,10.14%,-19.35%,0.73,1.40 (1.60%),0.86,52.68%,34.39%,11.68%,1.85,"Mar 28, 2024",2.13,-40.04%,11.91%,50.31,2.19%,2.04%,10706,0.85,-6.87%,6.54%,2.67,100.40,Yes / Yes,0.83,-38.76%,43.44%,0.58,86.72,-0.16%,-2.66%,-12.53%,Mar 07 BMO,721.18K,87.50,0.91%,-2.32%,-3.45%,"

","419,577",0.90%,TTC
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,34.68,8.78,0.39%,227.17M,5.64%,69.00B,26.55,11.47,-8.43%,225.69M,1.61%,2.02B,2.70,1.65,86.10%,1.15%,21.08%,17.68B,3.90,13.43%,1.04%,2.57,65.13%,30.79,9.89,11.86%,10.95%,2.61M,71.38%,4.83,62.99,12.86%,31.35%,162.04,306.98,24.86%,3.10 (1.02%),33.21,10.15%,17.85%,-0.80%,1.07,3.09 (1.01%),0.78,3.17%,33.13%,87.94%,6.54,"Jun 07, 2024",1.13,17.29%,16.46%,63.65,2.44%,2.23%,40000,0.76,10.54%,11.45%,2.56,301.49,Yes / Yes,0.62,16.10%,34.20%,0.90,299.37,-0.59%,1.74%,8.60%,Apr 30 BMO,1.01M,304.53,2.56%,4.64%,28.35%,"

","917,586",1.72%,TT
"Tyson Foods, Inc.",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,-,-2.47,20.14%,285.23M,1.13%,21.18B,16.80,3.61,-0.22%,278.98M,3.09%,-857.00M,-,0.39,68.36%,1.44%,10.26%,52.94B,0.40,74.42%,-0.77%,1.36,33.63%,51.95,1.17,54.36%,-2.33%,4.03M,0.46%,4.29,14.13,53.80%,-4.54%,44.94,63.28,12.80%,1.95 (3.21%),36.15,-,-3.23%,-4.19%,0.73,1.94 (3.20%),0.67,5.84%,5.00%,34.91%,1.04,"May 31, 2024",1.49,-135.67%,1.02%,63.32,1.79%,1.71%,139000,0.53,-1.25%,-1.62%,2.60,60.37,Yes / Yes,0.46,-65.74%,-,0.47,60.89,-0.14%,66.95%,0.44%,May 06 BMO,2.96M,60.63,2.61%,6.98%,14.72%,"

","1,397,777",-0.43%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,26.33,5.25,0.02%,5.19B,8.30%,717.36B,18.35,7.54,0.00%,5.19B,1.18%,27.24B,1.22,1.37,17.31%,0.43%,17.94%,71.39B,10.05,18.26%,1.02%,1.41,57.80%,21.73,6.37,24.51%,15.72%,22.54M,68.15%,11.58,11.94,21.50%,25.38%,81.21,158.40,32.98%,2.02 (1.46%),40.29,18.23%,18.99%,-12.69%,1.13,1.93 (1.40%),2.13,16.50%,52.47%,70.30%,4.90,"Jun 13, 2024",2.39,-20.86%,41.82%,51.96,3.77%,3.22%,-,0.27,-4.78%,38.16%,1.35,157.11,Yes / Yes,0.26,5.41%,31.37%,0.59,136.58,0.06%,3.15%,12.69%,Apr 18 BMO,15.98M,138.30,-0.38%,1.15%,28.19%,"

","9,379,890",1.26%,TSM
"Sixth Street Specialty Lending, Inc.",Financial,Asset Management,USA,NYSE,-,8.31,2.61,0.41%,92.12M,3.68%,2.00B,9.59,2.26,0.00%,91.28M,2.07%,-,4.15,0.59,46.40%,1.21%,-2.25%,438.09M,4.56,-0.80%,-,2.57,13.36%,17.04,1.27,-3.40%,-,1.10M,22.06%,-,-,2.00%,-,17.10,22.27,0.74%,-,-,2.05%,-,-2.64%,1.07,1.83 (8.44%),-,-,-,26.78%,0.29,"Mar 14, 2024",-,-,-,64.34,1.50%,1.26%,-,-,-,-,2.10,22.70,Yes / Yes,-,10.60%,81.06%,1.11,21.13,5.27%,6.07%,19.40%,May 01 AMC,428.38K,21.68,3.35%,2.60%,5.07%,"

","473,579",2.60%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",43.01,3.91,13.01%,3.19B,14.44%,536.71B,49.87,3.37,-0.06%,2.77B,-6.42%,13.65B,2.81,0.60,44.57%,3.84%,-8.16%,94.75B,5.66,-19.46%,1.98%,1.06,-20.77%,20.19,8.34,34.28%,13.93%,106.65M,9.46%,8.54,19.71,15.30%,24.28%,138.80,299.29,-32.27%,-,388.36,-,19.19%,-43.77%,2.43,-,1.17,36.73%,17.78%,21.24%,8.50,-,1.72,14.68%,7.81%,51.88,5.28%,4.06%,140473,0.15,10.12%,14.41%,2.67,183.78,Yes / Yes,0.10,-53.71%,0.00%,1.08,170.18,-4.14%,-8.54%,-8.69%,Apr 23 AMC,101.05M,168.29,2.64%,-4.35%,-24.41%,"

","109,048,332",-1.11%,TSLA
Tower Semiconductor Ltd.,Technology,Semiconductors,Israel,NASD,-,6.94,4.66,0.00%,111.00M,4.42%,3.59B,14.69,2.20,-,111.00M,-1.91%,518.49M,0.46,0.40,72.23%,0.77%,11.74%,1.42B,2.52,-14.64%,-2.45%,1.26,37.64%,21.95,1.47,16.23%,18.97%,0.85M,-26.52%,11.13,2.91,15.00%,23.98%,21.43,45.87,6.03%,-,16.04,28.34%,19.90%,-29.45%,0.94,-,5.15,2.48%,24.85%,51.00%,0.98,"Sep 24, 1997",6.17,94.42%,14.15%,51.29,2.71%,3.04%,-,0.10,-15.20%,36.44%,1.75,38.35,Yes / Yes,0.07,-35.49%,0.00%,0.28,32.17,0.49%,4.42%,-12.78%,May 09 BMO,676.17K,32.36,-0.23%,-0.81%,8.60%,"

","189,405",0.59%,TSEM
