Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Plug Power Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-2.12,6.78%,1.15B,81.94%,4.89B,-,-0.34,1.20%,1.10B,182.88%,5.63B,-,-0.13,37.01%,32.53%,190.85%,-1970.35M,7.26,77.17%,-4.21%,4.31,238.52%,672.84M,2.82,45.17%,-48.45%,358.84M,93.90%,1.47,14.54,53.76%,-84.40%,3.95 4.56%,91.20%,0.28,-,-48.18% -49.35%,-85.86%,0.69 498.55%,-80.37%,-,-,7.77% 22.28%,-68.65%,16.19%,12.28%,-68.62%,-,8.36,9.93%,-134.68%,0.33,125.68%,-,0.82,-1.70%,-292.84%,85.07,2.80,- -,1.59,43.37%,79.49%,2.23,2.33,-,0.59,21.36%,122.28%,4.81,3.81,3224,0.37,Aug 11 AMC,156.78%,83.32M,4.13,"Oct 29, 1999",Yes / Yes,-29.70% 10.08%,"

","400,868,683",8.40%,PLUG
Palantir Technologies Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",596.64,0.30,8.55%,2.27B,0.37%,425.91B,213.91,0.84,-1.53%,2.17B,17.26%,420.23B,14.82,0.17,52.43%,2.52%,28.50%,763.29M,123.79,57.15%,1.68%,0.83,142.58%,3.44B,71.82,30.26%,12.16%,54.58M,137.38%,2.50,70.87,40.27%,15.30%,190.00 -5.51%,378.87%,2.53,249.26,- -,12.47%,38.78 363.00%,2121.91%,-,702.98,22.95% 31.01%,80.03%,4.30%,3.82%,-,-,122.14,78.37%,16.55%,7.52,-,-,6.32,38.79%,22.18%,55.63,2.86,- -,6.32,129.32%,2.06%,2.63,157.24,0.00%,0.04,48.01%,6.01%,0.80,173.07,3936,0.03,Aug 04 AMC,47.06%,65.75M,179.53,"Sep 30, 2020",Yes / Yes,15.77% 7.04%,"

","52,321,295",3.73%,PLTR
Playtika Holding Corp,Communication Services,Electronic Gaming & Multimedia,Israel,NASD,RUT,16.23,0.23,80.50%,376.30M,-4.35%,1.41B,6.25,0.60,-0.39%,73.27M,0.54%,3.34B,1.07,0.15,17.13%,15.65%,-24.14%,86.40M,0.53,8.99%,2.30%,5.80,-22.73%,2.67B,-,24.84%,2.54%,11.46M,-46.11%,-0.23,2.37,15.12%,-,8.80 -57.48%,-52.17%,1.58,3.17,-16.71% -9.18%,3.59%,3.37 10.98%,-61.36%,0.32 (8.45%),5.39,-0.44% 6.27%,72.31%,3.61%,4.53%,-,0.40 (10.70%),1.25,-60.29%,15.40%,0.17,-,"Sep 26, 2025",1.38,4.98%,3.23%,49.76,2.20,- -,1.38,-62.04%,1.62%,0.86,6.15,91.76%,-,11.00%,-2.04%,0.96,3.77,3500,-,Aug 07 BMO,-27.18%,1.98M,3.74,"Jan 15, 2021",Yes / Yes,-29.19% -1.33%,"

","1,891,447",-0.80%,PLTK
Pulse Biosciences Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-1.06,81.55%,67.28M,9.27%,1.31B,-,-1.44,0.04%,12.42M,28.72%,1.21B,-,-0.31,8.97%,20.44%,25.24%,-68.03M,-,-84.33%,4.31%,13.44,28.98%,0.00M,12.52,-23.08%,-84.68%,2.54M,11.72%,1.55,12.31,-,-103.50%,25.00 -22.20%,17.66%,1.58,-,26.13% 16.53%,-61.14%,13.77 41.29%,980.56%,-,-,- -,-,6.27%,5.92%,59.04%,-,-,-33.24%,-,0.97,-,-,12.04,-,-,69.58,1.00,- -,12.05,-43.09%,13.33%,1.80,22.00,-,0.08,-,20.16%,0.85,19.29,75,0.06,Aug 12 AMC,13.88%,188.95K,19.45,"May 18, 2016",Yes / Yes,23.54% -,"

","159,674",0.83%,PLSE
Planet Fitness Inc,Consumer Cyclical,Leisure,USA,NYSE,-,43.74,2.24,0.40%,83.91M,-6.86%,8.25B,28.39,3.45,-6.56%,83.58M,-6.27%,10.38B,2.78,0.73,114.99%,8.19%,-7.87%,188.98M,6.60,13.73%,0.65%,5.51,5.75%,1.25B,-,17.16%,6.20%,6.85M,-0.92%,-1.89,16.24,15.76%,-,114.47 -14.42%,18.68%,6.03,40.39,57.82% 7.33%,7.83%,77.77 25.96%,71.98%,-,20.52,26.26% 11.40%,39.62%,2.80%,2.61%,66.29%,-,8.30,22.74%,27.83%,2.76,536.70%,"Nov 18, 2016",2.04,12.47%,15.12%,36.87,1.47,- -,2.05,23.38%,-3.74%,1.39,123.57,0.00%,-,13.27%,-6.43%,1.18,100.63,3806,-,Aug 06 BMO,-4.21%,1.24M,97.96,"Aug 06, 2015",Yes / Yes,8.65% 3.33%,"

","1,462,812",-2.65%,PLNT
Palomar Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,19.85,5.69,2.31%,26.78M,-1.39%,3.02B,13.69,8.25,-6.72%,26.16M,-8.36%,-,0.90,1.57,93.49%,1.40%,-20.82%,154.91M,4.44,40.23%,0.49%,1.02,-15.29%,680.97M,3.57,15.55%,9.13%,0.37M,6.92%,31.64,-,22.15%,22.45%,175.85 -35.80%,18.73%,-,7.94,36.68% 55.93%,18.29%,85.00 32.82%,31.39%,-,-,30.70% 37.32%,-,4.63%,3.07%,8.67%,-,-,50.69%,28.81%,3.86,-,-,-,52.60%,22.75%,42.06,1.67,- -,1.43,67.68%,-2.54%,0.25,158.33,0.00%,0.00,54.73%,-6.45%,0.87,116.57,253,0.00,Aug 04 AMC,-14.23%,359.25K,112.90,"Apr 17, 2019",Yes / Yes,5.53% 6.93%,"

","313,276",-3.15%,PLMR
Prologis Inc,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,31.91,3.67,0.27%,928.04M,2.53%,111.34B,40.06,2.92,-1.02%,925.55M,3.06%,150.21B,-,0.67,96.43%,1.27%,9.62%,3.44B,13.01,-35.15%,1.94%,3.18,19.24%,8.56B,2.06,12.44%,3.61%,11.72M,10.81%,56.75,104.43,-5.68%,6.50%,127.65 -8.24%,-5.68%,1.12,26.20,1.43% 10.82%,4.01%,85.35 37.23%,15.75%,4.04 (3.45%),24.39,19.89% 19.75%,44.80%,1.69%,1.84%,17.59%,3.99 (3.41%),17.55,23.28%,41.38%,2.03,208.07%,"Sep 16, 2025",0.35,10.20%,40.22%,64.05,1.92,15.07% 12.62%,0.35,-32.31%,2.38%,1.30,120.74,95.86%,0.67,8.76%,5.45%,0.69,117.06,2703,0.63,Oct 15 BMO,6.50%,3.69M,117.13,"Nov 21, 1997",Yes / Yes,-11.68% 0.91%,"

","2,534,353",0.06%,PLD
"Photronics, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,14.19,1.77,4.29%,57.59M,8.72%,1.48B,12.48,2.01,-7.01%,56.47M,10.64%,1.31B,11.08,0.45,92.45%,4.57%,25.94%,108.47M,1.73,-8.29%,-2.64%,3.74,43.06%,856.15M,1.28,6.74%,6.38%,2.58M,6.32%,19.55,2.57,1.28%,9.89%,31.60 -20.73%,2.71%,9.76,22.90,32.80% 36.44%,9.64%,16.46 52.20%,67.67%,-,4.50,9.31% 9.50%,35.81%,3.46%,3.00%,147.77%,-,1.54,-22.58%,24.77%,0.83,179.58%,-,4.62,-1.79%,12.67%,64.23,1.00,- -,4.99,-28.46%,5.81%,1.54,32.98,0.00%,0.00,-0.28%,12.51%,1.21,24.40,1878,0.00,Aug 27 BMO,19.13%,690.67K,25.05,"Mar 10, 1987",Yes / Yes,34.21% 2.83%,"

","833,046",2.66%,PLAB
Planet Labs PBC,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.30,26.71%,286.73M,19.16%,4.69B,-,-0.07,0.00%,260.13M,133.38%,4.43B,-,-0.03,40.46%,11.24%,119.91%,-90.45M,17.88,46.43%,4.63%,2.68,380.76%,262.47M,10.77,35.11%,-13.35%,29.24M,277.23%,1.42,16.89,-,-19.90%,15.50 -1.68%,580.36%,0.90,133.09,6.85% 31.85%,-20.33%,2.06 639.81%,180.15%,-,-,23.03% 20.61%,58.96%,7.19%,8.11%,-,-,16.89,35.92%,-30.09%,0.77,-,-,1.74,11.33%,-34.46%,89.43,1.22,- -,1.74,44.22%,30.71%,1.99,11.40,-,0.04,20.12%,75.63%,1.54,15.31,970,0.02,Sep 08 BMO,170.14%,10.89M,15.24,"Apr 26, 2021",Yes / Yes,33.48% 11.17%,"

","16,759,607",-0.46%,PL
POSCO Holdings Inc ADR,Basic Materials,Steel,South Korea,NYSE,-,41.42,1.17,0.00%,302.48M,-1.56%,14.69B,10.77,4.51,-,302.48M,-5.38%,28.09B,1.28,0.90,2.41%,0.43%,-14.34%,371.01M,0.29,22.89%,-0.80%,9.48,9.39%,51.35B,0.36,62.46%,0.49%,1.29M,12.04%,133.91,1.20,32.26%,0.92%,70.09 -30.69%,-30.40%,40.53,-,-47.73% -11.06%,0.70%,39.40 23.30%,27.84%,1.82 (3.74%),6.48,-6.85% -0.49%,7.52%,1.52%,1.61%,16.44%,0.90 (1.85%),0.55,-63.14%,2.74%,1.00,40.16%,"Aug 28, 2025",1.41,-7.63%,0.72%,38.32,1.25,-19.45% -4.81%,1.96,-66.38%,-2.99%,1.52,78.03,59.27%,0.53,-7.14%,-7.20%,0.86,48.91,527,0.31,Jul 30 AMC,-0.35%,136.05K,48.58,"Oct 14, 1994",Yes / Yes,-54.63% -4.16%,"

","116,372",-0.67%,PKX
Packaging Corp Of America,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,21.25,10.02,2.34%,89.98M,-1.54%,19.16B,18.32,11.62,-1.17%,87.87M,-3.32%,21.09B,1.93,2.84,92.93%,2.94%,5.01%,898.30M,2.22,14.39%,1.68%,3.66,16.09%,8.64B,4.14,12.38%,9.97%,2.58M,-5.42%,51.48,21.76,11.02%,20.51%,250.82 -15.11%,0.06%,9.78,30.64,0.38% 3.99%,12.22%,172.71 23.28%,86.42%,5.06 (2.38%),11.63,2.74% 3.78%,22.13%,1.42%,1.60%,95.80%,5.00 (2.35%),2.44,25.81%,14.65%,3.52,258.83%,"Sep 15, 2025",2.32,8.98%,10.40%,50.07,2.54,7.72% 9.61%,3.54,21.20%,-0.57%,0.95,227.44,55.97%,0.61,4.63%,2.42%,0.84,214.54,15400,0.59,Oct 22 AMC,4.23%,704.90K,212.93,"Jan 28, 2000",Yes / Yes,1.47% -0.83%,"

","590,306",-0.75%,PKG
Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,-,41.15,0.26,3.07%,199.91M,-5.38%,2.18B,27.65,0.39,0.00%,193.78M,-9.17%,6.56B,-,0.04,102.20%,17.08%,1.02%,57.00M,0.85,-122.88%,5.27%,9.44,16.45%,2.58B,0.63,270.57%,0.63%,33.10M,-22.53%,17.23,6.28,-13.22%,1.58%,15.79 -30.96%,-20.53%,1.74,9.23,- -6.81%,0.70%,8.27 31.80%,11.10%,1.02 (9.31%),11.55,24.03% -1.79%,15.72%,2.38%,2.50%,23.39%,1.00 (9.17%),2.55,-81.33%,9.67%,0.31,-,"Sep 30, 2025",2.38,-3.19%,2.21%,35.70,2.65,- -12.05%,2.38,-108.28%,-6.07%,1.85,12.15,99.05%,1.39,-2.04%,-3.78%,1.09,11.09,91,1.37,Oct 30 AMC,-5.17%,3.51M,10.90,"Dec 13, 2016",Yes / Yes,-110.67% 0.71%,"

","3,832,396",-1.71%,PK
PJT Partners Inc,Financial,Capital Markets,USA,NYSE,RUT,30.98,5.82,7.57%,24.30M,0.00%,6.28B,24.52,7.36,-1.08%,22.46M,0.18%,7.06B,1.75,1.50,85.67%,10.21%,5.13%,160.37M,4.09,26.63%,-0.13%,10.86,42.86%,1.54B,26.18,15.76%,10.95%,2.29M,14.31%,6.89,19.72,17.71%,106.47%,190.27 -5.19%,35.81%,9.15,13.22,7.27% 32.29%,28.36%,119.76 50.64%,172.01%,1.00 (0.55%),22.73,14.61% 15.74%,-,2.70%,2.55%,215.25%,1.00 (0.55%),4.60,54.77%,18.30%,4.63,615.69%,"Sep 03, 2025",2.19,18.40%,10.45%,49.71,3.14,71.00% 37.97%,2.19,13.28%,-0.79%,0.81,182.00,20.31%,2.48,12.97%,-0.04%,1.58,179.51,1143,2.38,Jul 29 BMO,11.88%,211.12K,180.40,"Sep 22, 2015",Yes / Yes,7.69% 4.28%,"

","332,613",0.50%,PJT
Piper Sandler Co's,Financial,Capital Markets,USA,NYSE,RUT,29.05,11.85,3.13%,17.69M,-2.37%,6.09B,19.03,18.09,-4.51%,17.14M,5.16%,6.25B,-,2.99,85.03%,2.82%,20.87%,210.94M,3.79,14.63%,4.69%,3.37,58.66%,1.61B,4.67,24.36%,10.88%,0.48M,16.01%,73.66,49.39,-,17.91%,374.77 -8.13%,22.76%,6.97,39.07,-14.59% 13.97%,17.15%,202.91 69.68%,237.31%,7.01 (2.04%),24.54,-9.12% 12.64%,91.09%,3.36%,2.91%,419.03%,2.64 (0.77%),3.90,50.47%,14.23%,10.35,981.84%,"Aug 29, 2025",0.76,10.46%,13.14%,50.54,2.50,8.63% 10.76%,0.76,20.67%,-1.51%,1.51,356.50,24.43%,0.09,17.68%,2.53%,1.45,341.72,1805,0.00,Aug 01 BMO,19.30%,143.43K,344.29,"Dec 19, 2003",Yes / Yes,31.30% 14.17%,"

","207,528",0.75%,PIPR
Pinterest Inc,Communication Services,Internet Content & Information,USA,NYSE,-,11.45,2.80,12.64%,598.35M,-3.84%,21.78B,15.11,2.12,-2.56%,594.02M,-15.55%,19.26B,0.47,0.43,81.99%,4.99%,-10.40%,1.93B,5.58,40.13%,-0.17%,2.98,24.28%,3.91B,4.52,17.28%,42.09%,29.66M,10.48%,7.08,8.19,24.49%,48.08%,40.90 -21.66%,-3.52%,3.91,20.80,87.01% -,38.91%,23.68 35.30%,38.16%,-,80.50,12.25% 26.12%,79.86%,3.43%,3.54%,-21.01%,-,4.93,901.05%,5.53%,1.13,-,-,8.76,17.00%,49.30%,30.40,1.49,- -,8.76,346.03%,-6.69%,0.95,43.41,0.00%,0.03,16.93%,-10.59%,1.24,31.95,4666,0.03,Aug 07 AMC,-3.78%,9.94M,32.04,"Apr 18, 2019",Yes / Yes,-6.70% 2.39%,"

","12,347,646",0.28%,PINS
Premier Inc,Healthcare,Health Information Services,USA,NASD,RUT,128.51,0.22,1.87%,82.54M,0.22%,2.30B,16.93,1.65,-2.03%,81.00M,7.78%,2.51B,26.72,0.27,93.62%,11.47%,27.10%,20.27M,2.27,-5.70%,-2.00%,5.22,43.31%,1.01B,1.50,19.55%,1.90%,9.29M,31.42%,18.54,27.47,4.81%,3.56%,28.79 -3.23%,43.68%,1.01,7.21,-53.44% -46.09%,1.32%,17.23 61.74%,-17.55%,0.90 (3.25%),9.44,-10.93% -4.87%,69.64%,0.39%,1.75%,-13.51%,0.84 (3.02%),2.48,-78.38%,14.60%,0.51,-16.98%,"Aug 29, 2025",0.62,-24.79%,2.00%,64.71,3.12,1.64% -,0.62,-61.63%,2.14%,0.63,28.00,380.95%,0.19,-24.96%,9.47%,0.49,27.90,2700,0.00,Aug 19 BMO,26.96%,1.78M,27.86,"Sep 26, 2013",Yes / Yes,26.25% 6.13%,"

","870,742",-0.14%,PINC
Polaris Inc,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,-,-1.89,6.61%,56.20M,8.10%,3.62B,62.41,1.03,0.00%,52.51M,8.72%,5.25B,-,-0.16,105.73%,15.76%,36.50%,-107.80M,0.53,-113.81%,10.66%,5.87,75.21%,6.87B,3.05,329.64%,-1.94%,8.28M,11.63%,21.09,11.15,-3.86%,-8.54%,84.08 -23.50%,-21.32%,5.77,7.23,-37.20% -17.81%,-4.03%,30.92 108.02%,-34.13%,2.66 (4.13%),14.37,-1.20% 1.13%,18.26%,3.32%,3.70%,-29.56%,2.67 (4.15%),0.76,-132.70%,0.95%,2.23,-45.57%,"Sep 02, 2025",0.37,-16.63%,-1.57%,68.85,2.88,1.56% 1.59%,1.04,-215.22%,9.24%,1.07,53.15,135.34%,1.65,-5.53%,13.39%,0.65,64.30,15000,1.26,Oct 28 BMO,35.78%,1.41M,64.32,"Sep 16, 1987",Yes / Yes,30669.23% 8.05%,"

","920,884",0.03%,PII
Impinj Inc,Technology,Semiconductors,USA,NASD,RUT,27240.28,0.01,3.09%,29.09M,8.84%,5.71B,73.22,2.68,-27.39%,28.19M,2.68%,5.80B,1347.19,0.50,107.76%,11.69%,67.37%,0.63M,15.90,-7.58%,2.02%,6.09,168.67%,358.94M,30.40,37.36%,0.13%,3.29M,35.02%,6.45,29.53,20.22%,0.42%,239.88 -18.24%,-7.89%,6.64,207.77,- -,0.13%,60.85 222.32%,139.10%,-,535.97,24.37% 19.09%,51.56%,3.89%,4.53%,641.51%,-,16.17,-96.21%,-0.86%,8.41,-,-,8.44,13.96%,0.18%,61.87,1.00,- -,11.64,15.06%,5.21%,1.83,184.00,0.00%,1.56,-4.49%,12.18%,0.89,185.19,451,1.54,Oct 29 AMC,55.75%,541.01K,196.13,"Jul 21, 2016",Yes / Yes,13.59% 4.27%,"

","478,866",5.91%,PI
Sprott Physical Gold Trust,Financial,Asset Management,Canada,NYSE,-,-,-,-,464.07M,3.27%,14.05B,-,-,-,463.75M,9.71%,-,-,-,-,0.21%,19.78%,-,-,-,-,0.34,29.40%,-,-,-,-,0.96M,50.35%,-,-,-,-,29.92 1.22%,46.85%,-,-,- -,-,19.63 54.25%,136.38%,-,-,- -,-,1.09%,0.93%,100.26%,-,-,-,-,0.35,225.59%,-,-,-,-,82.41,-,- -,-,-,5.22%,0.09,-,-,-,-,11.58%,3.20,29.86,-,-,-,23.39%,2.79M,30.28,"Feb 26, 2010",No / Yes,- -,"

","8,908,631",1.41%,PHYS
Pharvaris NV,Healthcare,Biotechnology,Netherlands,NASD,-,-,-3.37,62.79%,54.74M,-4.16%,1.49B,-,-3.17,0.00%,23.83M,0.87%,1.26B,-,-0.79,28.27%,1.80%,29.31%,-183.26M,-,-7.01%,0.23%,2.34,62.82%,0.00M,5.88,-1.98%,-58.80%,0.43M,21.28%,3.95,6.36,7.44%,-63.96%,26.33 -11.70%,26.91%,3.66,-,-17.40% -7.73%,-84.48%,11.51 102.00%,191.35%,-,-,- -,-,5.78%,5.43%,-,-,-,-36.92%,-,1.28,-,-,8.33,-,-,47.36,1.45,- -,8.33,-58.98%,-3.37%,-2.76,33.46,-,0.00,-,2.41%,0.65,23.39,108,0.00,Aug 12 AMC,25.18%,182.62K,23.25,"Feb 05, 2021",No / Yes,-10.73% -,"

","119,462",-0.60%,PHVS
Phreesia Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-0.41,7.23%,59.77M,-0.30%,1.41B,81.83,0.29,-7.50%,55.58M,-16.53%,1.32B,-,-0.01,98.01%,6.09%,-17.35%,-24.05M,3.13,94.49%,3.32%,4.22,-3.41%,449.67M,4.71,610.08%,-6.24%,3.39M,-6.68%,4.99,14.32,-,-8.76%,32.76 -28.33%,4.96%,1.64,32.71,24.57% 16.05%,-7.95%,17.07 37.55%,-7.27%,-,354.24,25.33% 27.46%,61.35%,4.38%,4.21%,-24.11%,-,2.94,77.02%,-5.84%,1.06,-,-,2.11,15.31%,-5.35%,39.92,1.13,- -,2.11,103.38%,-1.79%,0.74,34.14,-,0.04,14.83%,-12.22%,1.07,23.27,2082,0.02,Sep 04 AMC,-11.20%,803.48K,23.48,"Jul 18, 2019",Yes / Yes,115.95% 0.62%,"

","860,210",0.90%,PHR
PulteGroup Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,10.13,13.38,0.65%,197.60M,1.76%,26.73B,11.76,11.52,-1.74%,196.01M,-3.62%,27.72B,-,2.89,95.35%,3.33%,24.43%,2.74B,1.51,-22.60%,-0.60%,3.08,33.82%,17.69B,2.13,1.34%,16.07%,6.52M,24.41%,63.64,21.09,-3.35%,23.05%,149.47 -9.36%,-5.46%,6.42,19.61,25.55% 32.08%,19.16%,88.07 53.83%,255.22%,0.87 (0.64%),7.65,8.82% 11.94%,27.76%,2.40%,2.74%,199.27%,0.88 (0.65%),1.57,2.07%,19.92%,3.52,611.93%,"Sep 16, 2025",0.45,5.04%,15.50%,56.56,1.83,12.89% 12.75%,5.15,-20.86%,1.31%,1.27,136.57,5.58%,0.18,-4.26%,4.69%,0.67,137.61,6793,0.14,Oct 21 BMO,21.38%,2.11M,135.48,"Feb 07, 1972",Yes / Yes,2.81% 0.59%,"

","1,419,374",-1.55%,PHM
PHINIA Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,21.40,2.59,2.14%,38.90M,-2.99%,2.16B,10.28,5.39,0.96%,38.07M,-5.41%,2.85B,1.25,1.18,103.15%,7.39%,17.64%,108.00M,0.64,17.59%,0.57%,6.45,45.79%,3.36B,1.33,18.78%,2.78%,2.81M,15.07%,41.82,6.21,17.12%,6.40%,59.88 -7.43%,20.08%,8.92,14.28,-18.30% -,4.11%,36.25 52.90%,-,1.06 (1.90%),6.28,1.79% 34.69%,21.35%,2.22%,2.30%,-,1.06 (1.91%),0.85,39.80%,8.90%,1.30,-,"Aug 22, 2025",1.36,-4.30%,3.22%,39.13,2.20,- -,1.86,273.47%,-4.07%,1.40,58.20,56.71%,0.64,2.53%,-1.39%,0.78,56.69,12700,0.61,Oct 28 BMO,14.85%,436.12K,55.43,"Jun 28, 2023",Yes / Yes,23.40% 3.51%,"

","341,720",-2.22%,PHIN
PLDT Inc ADR,Communication Services,Telecom Services,Philippines,NYSE,-,7.30,2.58,-,216.06M,0.64%,4.08B,6.38,2.96,-,216.06M,-3.18%,10.07B,1.11,0.73,3.65%,0.10%,-14.69%,558.32M,1.07,9.72%,0.18%,2.21,-11.28%,3.81B,1.86,4.70%,5.11%,0.23M,-14.81%,10.17,19.76,6.58%,27.07%,27.73 -31.95%,-31.26%,0.96,278.11,1.79% 5.35%,7.12%,18.61 1.40%,-23.27%,1.70 (9.03%),5.30,-1.17% 2.98%,60.04%,1.63%,1.57%,-29.32%,1.66 (8.81%),2.64,19.08%,23.33%,0.38,-58.33%,"Aug 27, 2025",0.38,0.35%,14.64%,36.82,1.50,1.37% 3.75%,0.39,9.00%,-1.99%,0.64,28.51,47.85%,2.80,4.56%,-10.02%,1.32,19.00,14899,2.55,Aug 11 AMC,-15.24%,102.03K,18.87,"Oct 03, 1962",No / Yes,-1.24% -5.58%,"

","135,050",-0.68%,PHI
Koninklijke Philips N.V. ADR,Healthcare,Medical Devices,Netherlands,NYSE,-,-,-0.82,0.00%,950.57M,4.20%,26.65B,15.96,1.76,-,950.57M,0.39%,34.44B,-,0.37,5.22%,0.25%,16.45%,-759.02M,1.37,10.73%,-2.92%,2.68,26.99%,19.49B,2.19,9.50%,-2.88%,2.39M,10.74%,12.82,12.46,11.44%,-7.07%,32.62 -14.04%,-13.62%,2.25,19.67,- -,-3.68%,21.48 30.55%,97.61%,1.00 (3.57%),11.91,-1.31% -2.22%,43.13%,1.24%,1.05%,-35.85%,0.89 (3.16%),1.77,-55.03%,7.13%,0.39,33.28%,"May 13, 2025",0.81,-0.76%,-3.89%,56.97,2.22,1.37% -,1.26,-,0.87%,0.81,30.70,-,0.81,2.44%,2.18%,0.59,28.00,67823,0.69,Jul 29 BMO,9.44%,895.26K,28.04,"Mar 17, 1980",Yes / Yes,31.35% -0.20%,"

","525,135",0.14%,PHG
Pharming Group N.V. ADR,Healthcare,Biotechnology,Netherlands,NASD,-,-,-0.11,-,68.51M,8.47%,1.05B,-,-0.02,-,-,0.79%,1.07B,-,0.00,1.32%,-,55.68%,-7.44M,3.09,26.21%,93.22%,0.98,76.36%,340.63M,4.64,82.94%,-1.72%,0.01M,52.82%,3.32,8.19,-,-3.40%,17.08 -9.95%,91.31%,1.88,37.10,- -,-2.08%,7.31 110.41%,111.73%,-,33.06,14.32% 9.42%,88.54%,4.51%,5.13%,-,-,3.13,42.45%,6.31%,0.92,-,-,2.07,22.68%,-2.18%,56.91,1.00,- -,2.79,483.62%,5.09%,0.03,27.93,-,0.62,27.48%,14.35%,0.88,16.14,-,0.58,Jul 31 BMO,47.70%,11.23K,15.38,"Dec 23, 2020",No / Yes,157.14% 12.79%,"

","9,854",-4.70%,PHAR
Parker-Hannifin Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,28.14,27.13,0.16%,126.60M,1.31%,96.61B,23.95,31.88,-9.84%,126.34M,0.64%,105.64B,3.40,6.62,89.82%,1.23%,8.00%,3.53B,4.87,6.71%,-1.03%,2.57,47.60%,19.85B,7.06,9.30%,12.01%,1.55M,20.03%,108.07,206.87,8.27%,27.42%,779.77 -2.09%,21.66%,3.69,28.92,39.03% 23.89%,16.55%,488.45 56.30%,210.90%,7.11 (0.93%),20.94,7.76% 7.71%,37.01%,1.41%,1.67%,277.60%,6.86 (0.90%),5.32,24.40%,20.84%,13.01,704.72%,"Sep 02, 2025",0.71,-0.40%,17.79%,56.88,1.85,14.82% 13.70%,1.19,19.08%,0.92%,1.37,807.45,24.67%,0.69,1.08%,2.14%,0.67,763.23,57950,0.56,Aug 07 BMO,12.99%,604.93K,763.44,"Dec 09, 1964",Yes / Yes,8.27% 2.50%,"

","403,378",0.03%,PH
Pagaya Technologies Ltd,Technology,Software - Infrastructure,USA,NASD,RUT,-,-3.84,33.68%,64.87M,-6.64%,2.27B,19.15,1.55,-7.48%,50.81M,-20.42%,2.98B,-,0.21,46.42%,21.56%,35.02%,-282.36M,2.02,114.03%,6.45%,2.70,208.85%,1.13B,6.16,94.94%,-19.69%,10.95M,219.16%,4.82,9.95,-,-62.92%,44.99 -34.10%,196.80%,2.98,21.32,49.83% -,-27.83%,8.20 261.59%,37.27%,-,16.92,31.10% 81.91%,38.68%,9.25%,7.52%,-,-,2.65,-94.81%,12.93%,2.74,-,-,1.42,26.24%,-25.09%,35.36,1.20,- -,1.42,118.84%,-18.66%,5.89,40.50,-,2.28,30.97%,-13.52%,1.40,29.40,553,1.77,Aug 07 BMO,54.90%,4.06M,29.65,"Apr 21, 2021",Yes / Yes,11.36% 2.98%,"

","5,695,658",0.85%,PGY
