Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,24.50,2.25,20.17%,285.76M,-1.90%,19.23B,13.85,3.98,0.00%,278.45M,-4.44%,26.87B,1.63,0.89,71.25%,3.09%,-0.97%,784.00M,0.36,23.67%,0.27%,3.26,-8.12%,54.15B,1.05,3.85%,2.11%,8.59M,-4.02%,52.58,12.42,15.00%,4.31%,65.95 -16.41%,-12.74%,4.44,14.81,-35.30% -16.01%,2.96%,51.85 6.33%,-25.38%,1.98 (3.58%),8.04,4.25% 4.67%,7.30%,1.41%,1.64%,-11.68%,2.00 (3.63%),0.50,14525.00%,3.71%,0.97,29.14%,"Dec 01, 2025",0.78,1.99%,1.45%,42.90,2.57,3.25% 5.05%,1.73,-68.15%,-2.37%,0.57,61.40,85.45%,0.49,3.98%,-0.50%,0.88,56.08,138000,0.45,Aug 04 BMO,-4.62%,2.63M,55.13,"Mar 17, 1980",Yes / Yes,13.51% 2.54%,"

","2,307,876",-1.69%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,29.52,8.78,0.12%,5.19B,6.54%,1344.85B,22.86,11.34,0.00%,5.18B,7.41%,1290.56B,1.18,2.60,16.18%,0.48%,20.38%,45.55B,12.67,45.19%,-0.17%,2.22,51.13%,106.14B,8.58,13.71%,21.47%,24.87M,31.31%,30.24,14.91,24.97%,33.29%,264.58 -1.98%,59.66%,17.39,43.03,19.60% 26.75%,24.21%,134.25 93.17%,224.37%,3.33 (1.29%),17.53,16.61% 21.09%,57.27%,2.14%,2.10%,228.64%,2.66 (1.03%),12.16,57.18%,48.74%,6.04,1192.13%,"Sep 16, 2025",2.15,38.65%,42.92%,68.45,1.29,11.90% 11.25%,2.37,68.50%,8.06%,1.27,276.81,30.18%,0.22,45.37%,8.65%,0.76,258.91,-,0.20,Jul 17 BMO,27.60%,11.19M,259.33,"Oct 08, 1997",Yes / Yes,9.72% 5.10%,"

","8,479,706",0.16%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,12.27,2.01,0.45%,94.24M,0.37%,2.32B,11.99,2.06,0.00%,92.40M,1.69%,-,-,0.52,54.87%,3.12%,5.20%,-,4.90,-8.56%,-,6.25,12.57%,474.29M,1.44,-5.84%,-,2.88M,16.41%,17.16,-,-,-,25.11 -1.76%,18.02%,-,-,- -,-,18.54 33.05%,36.38%,-,-,- -,-,1.13%,1.17%,68.45%,1.89 (7.67%),-,-,-,0.31,70.16%,"Sep 15, 2025",-,-,-,58.85,-,6.69% 6.88%,-,24.50%,1.33%,0.89,24.44,103.69%,-,-5.60%,1.79%,0.69,24.66,-,-,Jul 30 AMC,9.77%,460.84K,24.67,"Mar 21, 2014",Yes / Yes,6.20% 3.66%,"

","316,406",0.04%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",229.29,1.73,15.84%,3.22B,12.85%,1277.08B,159.56,2.48,-0.20%,2.71B,16.67%,1253.64B,17.06,0.49,49.98%,2.88%,24.08%,6.06B,13.77,-29.38%,1.68%,0.87,64.51%,92.72B,16.51,45.20%,5.02%,78.27M,-1.96%,23.98,34.20,13.44%,8.43%,488.54 -18.95%,75.06%,11.58,228.62,7.72% -,6.93%,212.11 86.67%,39.56%,-,108.99,21.98% 31.78%,17.48%,4.45%,3.74%,183.95%,-,13.52,-51.64%,6.23%,13.75,2318.50%,-,1.55,-2.73%,6.54%,74.84,2.56,- -,2.04,-21.57%,15.34%,2.04,318.15,0.00%,0.17,-11.78%,20.52%,1.86,368.81,125665,0.13,Jul 23 AMC,19.69%,89.91M,395.94,"Jun 29, 2010",Yes / Yes,0.70% 0.97%,"

","167,171,227",7.36%,TSLA
Tower Semiconductor Ltd,Technology,Semiconductors,Israel,NASD,-,37.96,1.74,0.00%,111.76M,4.48%,7.38B,23.01,2.87,-,111.76M,40.69%,6.35B,1.66,0.54,77.58%,1.59%,64.20%,196.48M,4.96,1.18%,16.17%,1.59,76.53%,1.49B,2.66,31.93%,6.37%,1.78M,28.21%,24.83,6.11,22.93%,7.41%,67.75 -2.52%,61.78%,10.81,-,10.13% 16.90%,6.73%,28.64 130.59%,44.82%,-,13.65,-1.62% 3.08%,22.39%,3.69%,4.57%,249.23%,-,4.27,-60.59%,11.76%,2.55,435.60%,-,5.50,7.18%,13.20%,73.41,1.20,- -,6.57,-13.91%,12.35%,0.85,71.00,0.00%,0.06,5.95%,27.60%,1.17,66.02,5013,0.05,Aug 04 BMO,45.69%,1.12M,66.04,"Oct 26, 1994",Yes / Yes,10.42% 0.12%,"

","1,306,793",0.03%,TSEM
Tractor Supply Co,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,29.81,2.03,0.33%,529.99M,0.15%,32.12B,26.05,2.33,-11.26%,528.23M,1.47%,37.45B,3.64,0.48,98.99%,7.76%,17.14%,1.09B,2.12,3.17%,-0.46%,7.87,17.32%,15.15B,12.90,10.57%,10.69%,40.99M,14.23%,4.70,142.25,8.20%,45.34%,63.99 -5.28%,11.92%,0.43,39.16,5.83% 16.98%,14.24%,46.85 29.37%,54.41%,0.92 (1.51%),19.25,5.34% 12.25%,33.27%,2.12%,1.82%,113.30%,0.91 (1.50%),2.47,-2.02%,9.70%,1.21,260.99%,"Aug 25, 2025",0.16,2.96%,7.18%,53.17,2.24,27.96% 26.66%,1.28,2.84%,-0.52%,0.74,63.04,43.12%,2.23,4.55%,2.28%,0.84,60.02,52000,2.07,Jul 24 BMO,10.46%,5.21M,60.61,"Feb 18, 1994",Yes / Yes,1.05% 1.04%,"

","4,393,668",0.98%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,9.71,3.69,0.16%,529.45M,2.72%,18.97B,10.40,3.45,0.00%,528.61M,-0.39%,16.60B,-,0.70,7.28%,0.95%,-0.56%,2.01B,1.61,-2.62%,-4.93%,3.18,-3.06%,11.80B,1.14,-1.99%,9.67%,5.01M,-5.19%,31.32,6.21,-0.57%,12.06%,40.87 -12.33%,27.55%,5.77,9.63,24.67% 23.44%,12.03%,28.07 27.65%,33.74%,1.61 (4.50%),5.87,24.29% 11.38%,33.01%,1.92%,1.74%,213.75%,1.66 (4.63%),1.41,-21.43%,18.74%,0.73,35.05%,"May 20, 2025",2.11,-12.06%,17.01%,50.09,2.23,26.50% 44.89%,3.41,71.11%,0.27%,1.30,40.92,46.03%,0.03,-5.85%,-1.82%,0.80,36.03,25874,0.01,Jul 30 AMC,-2.09%,1.57M,35.83,"Dec 16, 2002",Yes / Yes,13.30% 1.40%,"

","1,252,491",-0.56%,TS
Trevi Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.42,33.70%,121.78M,17.69%,1.00B,-,-0.50,-0.22%,80.73M,8.55%,801.67M,-,-0.10,60.31%,14.47%,33.71%,-47.30M,-,16.86%,37.95%,5.65,31.16%,0.00M,5.06,-29.07%,-33.53%,11.68M,100.24%,1.63,4.93,-11.43%,-35.74%,9.92 -16.83%,161.90%,1.67,-,31.87% 27.09%,-23.76%,2.36 249.58%,158.62%,-,-,- -,-,14.66%,7.81%,128.53%,-,-,-8.46%,-,0.66,-,-,22.42,-,-,55.08,1.00,- -,22.42,22.75%,6.99%,0.73,19.58,-,0.00,-,12.47%,1.75,9.75,26,0.00,Aug 07 AMC,44.76%,2.07M,8.25,"May 07, 2019",Yes / Yes,13.63% -,"

","3,619,946",-15.38%,TRVI
Travelers Companies Inc,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",12.33,22.61,0.43%,225.10M,1.35%,62.80B,10.91,25.57,-18.99%,224.16M,3.58%,-,1.56,5.56,85.58%,1.52%,4.88%,5.21B,1.31,3.05%,0.99%,2.72,8.98%,47.84B,2.13,14.97%,4.22%,3.41M,15.79%,131.13,-,7.92%,19.29%,280.70 -0.63%,16.78%,-,6.52,13.99% 16.69%,13.98%,224.62 24.18%,70.06%,4.37 (1.57%),-,10.05% 8.00%,-,1.50%,1.51%,139.28%,4.30 (1.54%),-,43.51%,14.42%,4.42,180.70%,"Sep 10, 2025",-,8.54%,10.88%,61.35,2.45,5.94% 5.14%,0.34,185.89%,2.07%,0.52,294.80,19.33%,0.27,7.38%,4.87%,0.68,279.43,34000,0.26,Jul 17 BMO,8.04%,1.25M,278.93,"Nov 17, 1975",Yes / Yes,78.29% -0.63%,"

","852,100",-0.18%,TRV
Trupanion Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,170.66,0.25,29.39%,42.99M,-1.34%,1.87B,134.14,0.32,-0.66%,30.41M,-13.79%,-,-,0.06,83.32%,23.23%,-14.03%,11.01M,1.37,251.45%,-0.69%,13.45,29.54%,1.36B,5.26,-6.90%,1.34%,7.06M,-9.75%,8.27,-,-,3.33%,57.90 -24.87%,-0.23%,-,30.51,36.33% -34.35%,2.35%,31.00 40.32%,-38.49%,-,-,22.52% 27.34%,-,2.52%,2.71%,-35.67%,-,-,157.04%,0.63%,1.46,499.17%,-,-,13.11%,0.81%,32.69,1.86,- -,1.69,255.99%,-4.70%,1.85,56.80,-,0.32,12.31%,-9.61%,0.74,43.46,1130,0.32,Aug 07 AMC,-4.58%,525.14K,43.50,"Jul 18, 2014",Yes / Yes,838.26% 1.99%,"

","388,485",0.09%,TRUP
TransUnion,Financial,Financial Data & Stock Exchanges,USA,NYSE,-,46.16,1.99,1.02%,194.80M,1.89%,17.87B,19.01,4.83,-0.67%,192.81M,-1.13%,22.48B,3.43,1.04,101.83%,3.72%,6.15%,391.90M,4.10,6.51%,1.82%,3.23,14.01%,4.36B,3.95,15.88%,3.54%,7.17M,-1.07%,23.20,25.89,13.44%,9.06%,113.17 -18.95%,-4.70%,3.54,35.03,-11.65% -4.38%,4.07%,66.38 38.17%,20.26%,0.46 (0.50%),15.78,12.22% 9.51%,46.56%,3.89%,2.88%,9.11%,0.45 (0.49%),5.16,338.09%,20.02%,2.97,254.13%,"Aug 22, 2025",2.02,9.34%,8.99%,53.06,1.61,5.27% 6.96%,2.02,27.65%,2.57%,1.73,112.35,29.05%,1.15,9.50%,0.24%,1.11,92.95,13400,1.13,Jul 24 BMO,2.22%,2.22M,91.72,"Jun 25, 2015",Yes / Yes,8.99% 3.88%,"

","2,466,900",-1.32%,TRU
Trimas Corporation,Consumer Cyclical,Packaging & Containers,USA,NASD,RUT,42.81,0.91,22.50%,40.64M,0.70%,1.59B,16.43,2.37,12.12%,31.49M,4.08%,2.03B,-,0.56,95.07%,9.22%,42.60%,37.31M,1.63,23.55%,-4.09%,5.95,62.57%,973.84M,2.22,16.43%,2.65%,2.90M,58.60%,17.60,52.36,-,5.36%,39.71 -1.78%,57.96%,0.74,49.98,-23.59% -22.86%,3.16%,19.33 101.76%,44.61%,-,15.62,2.57% 5.04%,21.02%,2.78%,2.31%,54.15%,0.16 (0.41%),2.08,-6.68%,6.70%,0.97,123.37%,"Aug 05, 2025",1.44,6.72%,3.83%,64.11,1.33,58.74% -,2.59,53.11%,1.85%,0.62,45.00,27.09%,0.66,14.25%,11.76%,1.26,39.20,3900,0.65,Jul 29 BMO,44.09%,487.73K,39.00,"May 18, 2007",Yes / Yes,26.82% 9.86%,"

","616,218",-0.51%,TRS
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,17.84,2.93,0.10%,1.04B,0.87%,54.40B,18.68,2.80,0.00%,1.04B,2.51%,105.97B,-,0.60,77.39%,0.80%,4.54%,3.05B,4.99,-13.06%,1.92%,3.69,12.25%,10.90B,2.97,6.85%,3.59%,8.29M,12.42%,17.63,52.20,-1.48%,15.25%,52.39 -0.15%,25.38%,1.00,14.86,29.49% 0.03%,5.11%,40.77 28.30%,19.71%,2.48 (4.74%),16.05,-1.76% 0.25%,48.61%,1.17%,1.37%,25.96%,2.44 (4.67%),9.72,20.55%,42.80%,0.72,70.77%,"Sep 29, 2025",0.54,-5.69%,27.94%,64.34,2.16,-0.97% 3.62%,0.61,-14.72%,1.46%,0.77,54.19,83.66%,2.16,-8.10%,5.46%,0.94,52.11,6668,1.96,Jul 31 BMO,8.46%,2.25M,52.31,"Sep 20, 1982",Yes / Yes,3.11% 5.37%,"

","2,101,287",0.38%,TRP
T. Rowe Price Group Inc,Financial,Asset Management,USA,NASD,S&P 500,11.81,8.94,1.82%,219.90M,-2.34%,23.21B,11.01,9.60,-0.17%,215.71M,-3.93%,21.92B,16.40,2.44,81.03%,4.27%,11.68%,1.99B,3.27,-1.34%,2.17%,5.85,14.77%,7.10B,2.20,4.26%,14.48%,9.21M,-6.60%,48.02,7.59,0.72%,19.39%,125.81 -16.04%,1.82%,13.92,10.74,-11.31% 1.02%,17.93%,77.85 35.68%,-12.90%,5.08 (4.81%),8.22,-2.58% 4.78%,80.49%,1.67%,2.03%,-18.90%,5.02 (4.75%),3.09,5.55%,33.89%,2.55,52.45%,"Sep 15, 2025",2.62,4.43%,27.99%,47.34,3.60,4.71% 10.29%,2.62,6.21%,-1.45%,1.53,102.50,54.18%,0.05,-0.58%,0.09%,0.71,105.69,8158,0.05,Aug 07 AMC,2.43%,1.57M,105.63,"Apr 02, 1986",Yes / Yes,4.31% -0.26%,"

","1,121,971",-0.06%,TROW
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,23.31,2.51,2.25%,102.80M,-0.88%,6.05B,36.83,1.59,-0.43%,100.98M,7.33%,6.80B,-,0.38,107.55%,6.16%,-1.48%,253.06M,14.20,11.20%,-1.72%,7.07,-10.07%,426.00M,1.53,-25.53%,5.36%,6.22M,-0.98%,38.36,46.95,-1.95%,6.85%,70.04 -16.39%,-14.50%,1.25,28.31,16.00% 17.60%,5.25%,48.18 21.54%,-3.75%,2.02 (3.44%),25.17,19.91% 18.13%,49.53%,2.07%,2.06%,1.92%,1.90 (3.25%),15.95,40.80%,38.75%,1.28,191.29%,"Sep 29, 2025",2.10,22.17%,59.40%,57.67,2.25,14.27% 13.01%,2.10,144.60%,2.60%,1.07,62.33,98.08%,0.22,19.08%,3.73%,0.73,58.70,49,0.22,Jul 30,-1.97%,880.23K,58.56,"Feb 10, 2010",Yes / Yes,132.05% -0.06%,"

","643,511",-0.24%,TRNO
"Trinity Industries, Inc",Industrials,Railroads,USA,NYSE,RUT,24.50,1.15,1.35%,80.90M,-1.47%,2.28B,14.82,1.90,0.00%,79.74M,-2.53%,8.07B,-,0.35,87.08%,3.63%,6.67%,96.50M,0.90,-23.08%,-0.12%,3.95,-2.60%,2.52B,2.26,35.71%,1.22%,2.89M,-19.80%,12.47,7.22,-,10.47%,39.83 -29.32%,-8.04%,3.90,-,49.17% 9.03%,1.41%,22.38 25.78%,16.61%,1.23 (4.37%),11.78,26.64% 0.49%,24.22%,1.80%,2.20%,34.43%,1.18 (4.19%),3.20,-40.67%,15.43%,0.65,48.93%,"Oct 15, 2025",1.36,-22.95%,3.83%,51.74,3.00,9.85% 10.25%,2.30,-73.70%,-0.49%,1.53,28.50,69.36%,5.80,-39.84%,2.59%,0.87,28.56,7380,5.80,Jul 31 BMO,-6.14%,731.41K,28.15,"Jun 28, 1972",Yes / Yes,-29.63% -13.25%,"

","638,310",-1.44%,TRN
Tourmaline Bio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.44,35.23%,25.69M,78.05%,1.22B,-,-4.07,0.00%,16.64M,114.27%,984.12M,-,-0.97,74.40%,15.95%,139.25%,-88.47M,-,-21.92%,0.62%,4.16,179.40%,0.00M,4.72,-15.54%,-28.81%,2.65M,134.76%,10.09,5.11,-15.25%,-29.62%,47.69 -0.17%,169.75%,9.31,-,43.97% 8.04%,-34.13%,11.56 311.85%,21.76%,-,-,- -,-,3.40%,4.91%,-,-,-,6.66%,-,2.18,-,"Oct 20, 2023",24.68,-,-,94.39,2.60,- -,24.68,-31.89%,66.11%,2.16,46.50,-,0.00,-,103.50%,1.55,47.60,74,0.00,Aug 13 BMO,152.88%,638.08K,47.61,"May 07, 2021",Yes / Yes,2.54% -,"

","988,436",0.02%,TRML
Trustmark Corp,Financial,Banks - Regional,USA,NASD,RUT,11.31,3.55,7.84%,60.40M,-0.17%,2.43B,10.76,3.73,-0.49%,55.63M,2.27%,-,-,0.93,73.45%,3.62%,16.13%,217.12M,2.18,19.79%,-1.32%,6.74,21.32%,1.11B,1.17,2.52%,1.17%,2.01M,13.60%,34.28,-,-,10.99%,41.33 -2.79%,27.92%,-,9.63,- -,7.62%,29.77 34.97%,29.65%,0.96 (2.39%),-,12.03% 6.94%,-,1.66%,1.72%,66.24%,0.95 (2.36%),-,612.71%,23.71%,0.75,78.10%,"Aug 29, 2025",-,17.17%,19.49%,57.69,2.33,0.00% 0.00%,0.06,136.46%,0.77%,0.67,43.60,-,0.60,195.41%,3.70%,0.55,40.39,2500,0.38,Jul 22 AMC,10.82%,298.55K,40.18,"Mar 17, 1980",Yes / Yes,5.91% 2.17%,"

","165,492",-0.52%,TRMK
Torm Plc,Energy,Oil & Gas Midstream,United Kingdom,NASD,-,6.76,3.34,41.44%,98.00M,-2.00%,2.21B,11.61,1.94,0.00%,57.36M,18.30%,2.97B,-,0.76,59.86%,4.41%,24.30%,329.10M,1.67,-61.11%,-3.25%,3.02,27.89%,1.32B,1.05,-23.62%,9.59%,2.53M,15.99%,21.50,5.98,-,15.86%,36.78 -38.66%,-30.73%,3.78,9.45,- 23.87%,10.70%,13.60 65.88%,12.07%,1.96 (8.68%),5.31,36.02% 17.63%,33.78%,2.59%,2.74%,239.25%,2.60 (11.52%),2.24,-57.50%,26.52%,0.67,-,"Aug 22, 2025",2.30,-18.79%,24.90%,62.18,2.33,- 119.28%,2.57,-71.19%,4.20%,0.07,21.34,77.55%,0.53,-27.99%,14.17%,0.98,22.04,479,0.46,Aug 14 BMO,20.93%,837.56K,22.56,"Feb 23, 2018",Yes / Yes,1.01% -0.89%,"

","824,960",2.36%,TRMD
Trimble Inc,Technology,Scientific & Technical Instruments,USA,NASD,S&P 500,69.06,1.17,0.38%,238.00M,0.17%,19.25B,24.18,3.34,-23.68%,237.07M,-4.25%,20.49B,6.60,0.71,97.91%,2.32%,11.77%,286.70M,5.38,4.72%,-0.87%,3.33,21.83%,3.58B,3.38,12.05%,3.07%,5.50M,14.46%,23.90,72.38,10.46%,5.06%,87.50 -7.57%,46.47%,1.12,67.04,46.45% 24.51%,4.02%,52.91 52.86%,29.84%,-,26.90,0.22% 2.44%,64.62%,2.41%,2.01%,61.89%,-,5.73,-80.83%,15.58%,1.82,335.54%,-,0.81,-3.72%,8.02%,49.04,1.58,- -,0.94,-93.03%,-0.16%,1.66,94.88,0.00%,0.27,0.56%,-1.17%,0.62,82.85,12100,0.25,Aug 06 BMO,10.65%,1.65M,80.88,"Jul 20, 1990",Yes / Yes,13.53% 4.87%,"

","1,027,635",-2.38%,TRMB
TripAdvisor Inc,Consumer Cyclical,Travel Services,USA,NASD,RUT,37.26,0.48,6.65%,116.05M,0.51%,2.06B,9.59,1.85,-0.24%,108.41M,-2.48%,2.11B,1.34,0.58,111.51%,19.91%,26.64%,65.00M,1.10,8.18%,5.41%,5.81,29.61%,1.87B,3.28,31.52%,2.30%,21.58M,20.04%,5.40,1.70,27.72%,8.76%,19.26 -7.94%,34.01%,10.44,12.04,- -47.87%,4.27%,10.43 69.99%,-26.37%,-,8.66,26.71% 3.30%,65.78%,2.74%,3.38%,-21.55%,-,1.13,187.03%,8.36%,0.64,-71.30%,"Nov 19, 2019",1.24,3.03%,3.48%,54.19,3.25,- -,1.24,67.21%,2.23%,1.23,18.30,0.00%,2.01,6.44%,1.56%,0.64,17.90,2860,1.43,Aug 07 AMC,16.77%,3.71M,17.73,"Dec 07, 2011",Yes / Yes,10.87% -0.13%,"

","2,360,057",-0.95%,TRIP
Trinity Capital Inc,Financial,Asset Management,USA,NASD,-,7.22,2.23,5.46%,69.57M,-0.74%,1.13B,7.81,2.06,0.27%,66.48M,-0.06%,2.17B,-,0.52,25.79%,1.80%,10.95%,138.76M,4.46,-0.91%,-,1.63,3.53%,253.84M,1.21,-1.32%,7.82%,1.20M,11.33%,13.27,43.15,-3.10%,17.31%,16.82 -4.22%,16.91%,0.37,11.67,-24.37% -,7.00%,12.50 28.88%,13.71%,2.05 (12.71%),10.30,34.02% -,100.00%,1.02%,1.15%,-,2.04 (12.66%),8.53,30.85%,82.88%,0.19,-,"Jun 30, 2025",0.70,31.43%,54.66%,63.15,1.75,17.42% -,0.70,7.04%,0.40%,0.60,16.44,97.05%,1.15,28.19%,4.55%,0.53,16.12,88,1.15,Aug 06 BMO,7.29%,737.39K,16.11,"Jan 29, 2021",Yes / Yes,2.16% 0.55%,"

","388,351",-0.06%,TRIN
Thomson-Reuters Corp,Industrials,Specialty Business Services,Canada,NASD,NDX,47.78,3.62,69.70%,450.48M,-0.94%,77.96B,39.56,4.37,0.00%,136.55M,1.92%,79.39B,5.02,0.82,22.10%,3.63%,-12.23%,1.63B,10.65,3.24%,16.95%,3.28,1.75%,7.32B,6.18,12.34%,8.84%,4.96M,7.86%,28.01,117.41,9.51%,13.26%,218.42 -20.80%,0.90%,1.47,41.66,-24.84% 9.44%,11.54%,151.60 14.11%,55.06%,2.40 (1.39%),28.45,4.57% 4.21%,26.31%,1.79%,1.70%,127.64%,2.33 (1.34%),10.85,-5.71%,26.31%,3.59,340.69%,"Aug 19, 2025",0.79,4.04%,22.30%,39.96,2.32,10.29% 8.30%,0.79,-49.27%,-1.34%,0.77,198.03,60.46%,0.17,2.59%,-8.12%,0.41,173.51,26400,0.12,Aug 06 BMO,-3.69%,1.51M,172.99,"Jun 12, 2002",Yes / Yes,5.39% -0.36%,"

","616,945",-0.30%,TRI
Targa Resources Corp,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,23.82,6.98,1.50%,215.51M,2.48%,35.80B,17.04,9.76,-1.22%,211.95M,-0.22%,52.59B,0.92,2.05,92.64%,1.75%,-1.63%,1.52B,2.07,41.13%,-0.17%,2.46,-9.01%,17.29B,13.85,19.69%,6.81%,3.71M,-6.79%,12.01,187.06,25.88%,60.30%,218.51 -23.86%,15.40%,0.89,83.75,- -,8.16%,144.30 15.30%,144.03%,3.97 (2.39%),11.16,-1.58% 13.89%,20.82%,2.37%,2.24%,918.24%,3.50 (2.10%),3.04,46.35%,18.68%,3.95,158.39%,"Jul 31, 2025",0.56,5.88%,8.82%,53.71,1.30,90.15% -5.45%,0.69,115.52%,1.66%,1.14,207.42,47.94%,6.51,11.26%,0.25%,0.67,165.24,3370,6.21,Aug 07 BMO,-7.18%,1.51M,166.38,"Dec 07, 2010",Yes / Yes,55.37% -12.86%,"

","1,008,759",0.69%,TRGP
"TREX Co., Inc",Industrials,Building Products & Equipment,USA,NYSE,-,34.82,1.74,0.66%,107.23M,-6.42%,6.48B,24.08,2.51,-0.74%,106.52M,-8.17%,6.77B,3.48,0.57,108.42%,6.91%,5.89%,186.67M,5.74,6.21%,-1.49%,4.36,11.94%,1.13B,6.55,13.10%,13.30%,7.36M,-12.43%,9.23,1174.33,10.02%,19.81%,80.74 -25.13%,-5.24%,0.05,-,5.05% 11.12%,18.18%,49.01 23.34%,28.45%,-,21.78,-1.28% 9.09%,39.31%,3.17%,3.05%,-11.71%,-,6.00,-28.30%,22.48%,2.26,520.32%,-,0.74,-9.65%,16.53%,45.76,2.29,- -,1.08,-11.51%,-2.92%,1.53,72.00,0.00%,0.30,3.01%,-3.78%,0.54,62.27,1838,0.04,Aug 04 AMC,-4.09%,1.69M,60.45,"Apr 08, 1999",Yes / Yes,2.82% 2.71%,"

","908,637",-2.92%,TREX
"Tootsie Roll Industries, Inc",Consumer Defensive,Confectioners,USA,NYSE,RUT,32.25,1.24,77.24%,41.70M,-1.86%,3.24B,-,-,0.00%,16.61M,1.19%,3.08B,-,-,18.51%,18.79%,20.52%,90.95M,4.48,-,12.07%,13.32,27.82%,722.85M,3.27,-,7.96%,3.12M,27.63%,12.25,18.95,-,10.49%,41.56 -3.61%,27.15%,2.11,30.78,11.15% 7.32%,10.05%,28.18 42.14%,24.04%,-,23.78,8.21% 6.53%,36.51%,2.86%,2.14%,45.81%,0.35 (0.87%),4.26,-3.91%,15.42%,0.96,72.44%,"Jun 18, 2025",2.59,-3.75%,12.58%,53.27,-,3.03% 3.13%,3.99,13.22%,-0.01%,0.45,-,29.35%,0.02,2.89%,3.74%,0.62,39.92,2300,0.01,-,19.36%,234.21K,40.06,"Jan 01, 1919",Yes / Yes,- -,"

","145,252",0.35%,TR
Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,NYSE,S&P 500,168.15,0.63,0.55%,208.10M,2.20%,22.16B,17.52,6.08,-5.05%,206.98M,-6.22%,24.94B,16.01,1.25,98.71%,5.68%,29.53%,183.20M,3.16,7.01%,-3.09%,2.76,52.73%,7.01B,25.83,11.33%,1.83%,11.75M,62.97%,4.12,19.79,10.50%,9.76%,114.05 -6.65%,158.61%,5.38,20.26,-36.20% -,4.12%,41.38 157.30%,208.79%,1.55 (1.46%),14.97,1.60% 7.16%,71.65%,3.16%,3.00%,631.25%,1.45 (1.36%),3.56,-80.06%,20.51%,3.18,256.68%,"Sep 05, 2025",1.31,5.09%,2.61%,57.34,1.81,11.87% 6.75%,1.87,-466.64%,4.08%,1.58,119.38,170.03%,4.55,8.30%,2.74%,0.69,106.87,19000,4.18,Aug 14 BMO,31.16%,4.25M,106.47,"Oct 05, 2000",Yes / Yes,1.92% 2.53%,"

","2,940,825",-0.37%,TPR
Texas Pacific Land Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,46.71,20.07,0.18%,22.99M,5.40%,21.54B,-,-,-2.21%,22.95M,6.21%,21.00B,-,-,71.96%,7.06%,-14.61%,461.75M,29.00,-,0.71%,10.95,-25.32%,742.87M,16.71,-,33.95%,1.62M,-15.26%,56.07,39.61,-,37.01%,1769.14 -47.03%,18.98%,23.66,44.02,19.32% 7.56%,35.82%,789.17 18.75%,55.37%,-,34.62,16.11% 7.55%,88.79%,2.42%,2.91%,473.25%,6.40 (0.68%),28.27,3.27%,75.88%,28.61,2304.72%,"Sep 02, 2025",14.79,10.69%,62.16%,52.59,1.33,11.67% 54.52%,14.79,1.36%,2.79%,1.14,1270.00,25.90%,0.00,8.83%,-0.89%,0.74,938.99,111,0.00,Aug 06 AMC,-21.85%,148.01K,937.17,"Jan 01, 1927",Yes / Yes,- -5.28%,"

","108,941",-0.19%,TPL
