Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Visteon Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,4.89,18.42,1.39%,27.70M,-3.71%,2.47B,10.00,9.00,-1.18%,27.24M,-1.66%,518.00M,-,1.92,99.30%,2.80%,-7.00%,3.92B,0.63,-52.44%,-2.87%,2.70,-20.60%,42.93,2.10,7.08%,19.73%,0.76M,-23.58%,20.11,4.48,-13.14%,54.27%,86.77,131.70,-27.93%,-,13.52,25.92%,32.99%,-31.65%,1.45,-,1.47,6.95%,13.45%,3.75%,2.72,"Jan 25, 2016",1.82,241.57%,8.27%,43.00,2.79%,3.01%,10000,0.36,-2.76%,13.22%,1.81,119.54,Yes / Yes,0.32,-39.64%,0.00%,0.91,91.69,1.39%,21.56%,-3.35%,Oct 24 BMO,281.81K,90.02,-2.33%,-2.53%,-14.65%,"

","257,784",-1.82%,VC
Veritex Holdings Inc,Financial,Banks - Regional,USA,NASD,RUT,18.63,1.56,4.36%,54.34M,-4.52%,1.58B,13.13,2.22,-1.54%,52.13M,5.92%,85.86M,2.66,0.56,88.16%,2.32%,29.04%,800.12M,1.98,3.87%,1.30%,3.06,34.64%,29.53,0.99,7.94%,0.68%,1.21M,50.80%,-,-,7.00%,5.54%,18.08,30.86,25.27%,0.80 (2.74%),11.61,4.39%,4.67%,-5.56%,1.36,0.80 (2.74%),-,48.59%,-,61.23%,0.93,"Nov 08, 2024",0.16,-40.93%,18.10%,57.75,2.96%,2.73%,820,0.14,7.21%,10.73%,2.00,31.42,Yes / Yes,0.14,-5.54%,40.34%,0.57,29.27,2.67%,1.21%,6.14%,Oct 22 AMC,395.60K,29.15,2.75%,8.85%,29.46%,"

","225,727",-0.41%,VBTX
Vale S.A. ADR,Basic Materials,Other Industrial Metals & Mining,Brazil,NYSE,-,4.62,2.17,0.00%,4.30B,-1.86%,42.82B,5.03,1.99,-,4.27B,-5.64%,9.31B,2.63,0.56,15.36%,1.79%,-3.37%,40.95B,1.05,9.53%,-0.28%,2.51,-19.49%,8.97,1.12,-0.51%,10.46%,76.58M,-30.88%,1.09,9.21,1.76%,24.39%,9.66,15.50,-34.41%,0.99 (9.86%),8.65,6.23%,18.07%,-35.31%,0.94,0.83 (8.28%),0.58,4.05%,38.71%,3.83%,0.28,"Aug 05, 2024",0.91,3.15%,34.48%,39.44,1.52%,1.81%,66807,0.37,0.70%,22.72%,1.84,14.24,Yes / Yes,0.34,-14.11%,72.57%,0.72,9.81,-0.71%,28.77%,-10.24%,Oct 24 BMO,30.46M,10.03,-4.64%,-6.94%,-11.19%,"

","21,843,679",2.24%,VALE
Valaris Ltd,Energy,Oil & Gas Equipment & Services,Bermuda,NYSE,RUT,3.32,14.56,9.01%,72.40M,-5.65%,3.29B,8.48,5.69,-1.17%,64.71M,-5.70%,1.07B,-,1.13,97.13%,13.55%,-20.20%,2.26B,1.46,-63.74%,12.03%,6.67,-37.48%,29.62,1.63,34.37%,27.50%,8.77M,-27.23%,5.75,8.39,-,65.17%,48.04,84.20,-29.56%,-,-,-,32.99%,-42.64%,1.16,-,1.54,3.53%,17.63%,0.54%,2.00,-,1.54,1768.23%,12.59%,41.24,4.19%,3.72%,5985,0.55,30.45%,47.52%,1.64,67.69,Yes / Yes,0.54,411.59%,0.00%,1.27,48.51,5.06%,-11.25%,41.31%,Oct 31 BMO,1.31M,48.30,-3.19%,-8.05%,-26.36%,"

","1,670,540",-0.43%,VAL
Marriott Vacations Worldwide Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,-,17.16,5.26,8.48%,35.32M,-4.16%,3.10B,11.86,7.61,-0.03%,31.95M,13.68%,203.00M,-,1.60,85.21%,5.11%,28.34%,4.83B,0.64,-21.76%,-4.07%,4.22,-8.00%,69.22,1.30,24.17%,2.12%,1.63M,10.74%,15.94,5.66,-,8.41%,67.28,108.57,6.28%,3.04 (3.37%),26.02,31.15%,2.61%,-16.90%,1.80,3.04 (3.37%),-,13.45%,19.18%,34.10%,2.94,"Sep 19, 2024",-,-30.29%,11.38%,62.92,2.20%,3.26%,22000,2.24,2.39%,4.20%,2.40,99.89,Yes / Yes,2.21,94.77%,46.53%,0.53,91.27,3.32%,14.57%,10.03%,Nov 06 AMC,386.93K,90.22,6.67%,14.97%,4.38%,"

","204,284",-1.15%,VAC
Visa Inc,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",32.44,9.62,12.78%,1.73B,0.40%,598.56B,24.65,12.66,-0.03%,1.66B,7.41%,19.53B,2.52,2.67,81.25%,1.18%,16.46%,35.93B,16.66,11.47%,0.18%,3.07,12.07%,19.33,16.15,13.02%,21.11%,19.62M,25.58%,9.52,32.77,12.85%,50.15%,245.60,312.44,19.90%,2.38 (0.76%),32.02,13.67%,32.56%,-0.09%,0.96,2.15 (0.69%),1.37,9.69%,77.52%,27.10%,4.64,"Nov 12, 2024",1.28,20.21%,67.17%,74.63,1.09%,1.35%,28800,0.53,10.02%,54.35%,1.62,324.36,Yes / Yes,0.53,18.73%,21.38%,0.72,309.64,1.39%,5.03%,11.71%,Oct 29 AMC,6.40M,312.16,5.16%,8.56%,12.70%,"

","4,583,719",0.81%,V
UWM Holdings Corporation,Financial,Mortgage Finance,USA,NYSE,-,-,-0.23,27.87%,93.65M,-4.52%,9.86B,12.94,0.46,-2.16%,68.97M,-18.93%,-21.59M,-,0.08,71.36%,17.29%,-36.04%,2.70B,3.65,602.97%,2.31%,4.33,-17.34%,1.05,5.60,127.04%,-0.16%,11.93M,4.05%,0.38,15.50,-8.56%,-17.19%,5.42,9.74,-17.34%,0.40 (6.77%),-,-277.33%,-0.35%,-39.32%,1.70,0.40 (6.77%),-,-9.40%,88.15%,9.04%,0.25,"Dec 19, 2024",-,-256.93%,32.52%,29.85,3.88%,3.86%,6700,101.47,28.65%,-0.80%,3.00,7.62,Yes / Yes,51.17,-653.51%,-,1.34,5.83,-9.82%,-87.36%,66.47%,Nov 07 BMO,2.75M,5.91,-6.72%,-20.08%,-19.66%,"

","3,700,339",1.37%,UWMC
Universal Corp,Consumer Defensive,Tobacco,USA,NYSE,RUT,11.45,4.83,3.84%,24.57M,3.32%,1.40B,-,-,0.00%,23.75M,9.85%,121.26M,-,-,80.56%,1.67%,5.41%,2.90B,0.48,-,-3.44%,3.04,3.85%,57.28,0.97,-,4.11%,0.40M,3.61%,4.03,13.72,-,8.72%,45.19,67.80,-17.80%,-,-,3.05%,5.92%,-18.38%,0.78,3.22 (5.82%),0.84,4.96%,19.01%,22.46%,1.37,"Jan 13, 2025",2.60,-0.37%,8.31%,66.74,3.37%,2.45%,27000,0.87,9.64%,4.18%,1.00,59.00,Yes / Yes,0.45,-2.17%,67.00%,1.48,54.45,-,-,11.33%,Nov 12 BMO,130.36K,55.34,6.46%,6.77%,8.61%,"

","192,456",1.63%,UVV
Energy Fuels Inc,Energy,Uranium,USA,AMEX,RUT,-,-0.21,2.93%,196.60M,13.55%,2.00B,106.69,0.07,0.02%,190.84M,6.58%,-34.95M,-,-0.01,47.91%,16.84%,54.45%,38.66M,51.63,-114.52%,8.68%,8.94,6.27%,2.26,3.22,175.93%,-8.72%,32.14M,-11.96%,0.54,13.43,-,-9.29%,4.19,8.68,1.39%,-,-,-,-9.35%,-16.01%,1.62,-,14.67,86.98%,46.94%,73.80%,0.42,-,18.01,-133.15%,-75.78%,67.30,7.32%,6.28%,147,0.00,2.70%,-90.40%,1.25,9.70,Yes / Yes,0.00,-211.35%,0.00%,2.22,6.64,-20.65%,-61.66%,-63.17%,Oct 31 AMC,3.59M,7.29,15.20%,24.95%,24.07%,"

","7,975,311",9.79%,UUUU
Utz Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,-,-0.18,15.38%,81.19M,-5.69%,2.24B,19.76,0.83,-11.96%,69.03M,-5.90%,-14.02M,-,0.20,92.21%,10.16%,-3.29%,1.42B,1.57,29.30%,1.05%,10.51,-9.17%,8.31,1.98,12.75%,-0.52%,7.02M,21.49%,0.48,34.45,18.98%,-2.01%,12.79,20.00,1.29%,0.24 (1.46%),260.82,-,-0.93%,-17.92%,1.02,0.23 (1.42%),0.85,8.77%,31.97%,28.36%,0.62,"Sep 16, 2024",1.21,-179.51%,6.92%,43.04,3.97%,3.43%,3654,1.26,-1.42%,-0.99%,1.64,20.60,Yes / Yes,1.21,-113.93%,-,0.90,16.30,0.42%,5.26%,-1.70%,Oct 31 BMO,667.21K,16.42,-2.94%,-4.92%,-5.80%,"

","603,803",0.74%,UTZ
United Therapeutics Corp,Healthcare,Biotechnology,USA,NASD,-,15.78,22.77,1.81%,47.04M,-10.30%,15.08B,12.37,29.04,-37.63%,43.84M,-2.50%,1.11B,1.10,6.59,99.12%,5.25%,3.55%,2.76B,5.47,22.72%,1.46%,5.84,30.78%,136.74,2.63,19.44%,15.71%,2.30M,58.50%,79.23,4.53,14.32%,18.81%,208.62,417.82,63.36%,-,16.79,8.15%,18.21%,-14.03%,0.56,-,4.41,8.02%,88.94%,72.18%,11.55,-,4.58,25.97%,46.42%,41.00,3.52%,3.15%,1168,0.07,25.04%,40.31%,2.06,395.83,Yes / Yes,0.00,18.61%,0.00%,0.92,363.25,3.64%,-2.04%,22.89%,Oct 30 BMO,394.10K,359.21,-4.39%,-1.08%,19.96%,"

","363,587",-1.11%,UTHR
Reaves Utility Income Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,-,-0.51,0.03%,79.04M,-0.18%,2.64B,-,-,4.60%,79.02M,1.64%,-,-,-,11.15%,0.01%,13.69%,91.37M,28.88,-,-,0.03,18.28%,26.09,1.28,-,-,0.01M,28.87%,-,-,-,-,25.26,33.79,24.87%,-,-,-,-,-1.18%,0.82,2.28 (6.83%),-,-,-,32.19%,0.43,"Dec 16, 2024",-,-,-,60.78,1.15%,1.30%,-,-,-,-,-,-,No / Yes,-,25.30%,-,0.98,33.40,-,-,5.60%,-,315.42K,33.39,1.75%,3.19%,16.36%,"

","310,031",-0.03%,UTG
Cohen & Steers Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,21.73,1.16,-,96.49M,-1.91%,2.43B,-,-,-,96.48M,-1.72%,-,-,-,17.14%,0.03%,4.48%,131.79M,18.46,-,-,0.15,7.09%,22.88,1.10,-,-,0.02M,19.48%,-,-,-,-,20.56,26.31,18.69%,-,-,-,-,-4.18%,1.01,1.86 (7.38%),-,-,-,22.62%,0.31,"Dec 10, 2024",-,-,-,49.17,1.25%,1.14%,-,-,-,-,-,-,No / Yes,-,-,494.76%,0.76,24.90,-,-,15.70%,-,169.96K,25.21,-0.02%,-1.14%,6.17%,"

","128,401",1.24%,UTF
"U.S. Physical Therapy, Inc",Healthcare,Medical Care Facilities,USA,NYSE,RUT,96.21,0.93,1.63%,14.99M,-4.94%,1.35B,31.26,2.88,-5.29%,14.85M,6.12%,14.10M,10.69,0.68,102.73%,4.03%,9.98%,645.70M,2.10,3.39%,-4.51%,5.56,-14.67%,32.02,2.81,8.72%,1.38%,0.60M,5.35%,7.76,11.58,9.00%,2.89%,76.18,113.63,-3.44%,-,18.20,-0.50%,2.04%,-20.85%,1.43,1.76 (1.96%),1.78,6.41%,17.26%,18.07%,2.81,"Nov 15, 2024",1.78,-45.37%,10.11%,57.17,2.60%,3.01%,6720,0.53,9.22%,2.18%,1.67,107.40,Yes / Yes,0.43,-23.85%,134.52%,1.07,90.00,2.26%,0.88%,12.02%,Nov 05 AMC,107.46K,89.94,3.58%,6.67%,-4.99%,"

","115,486",-0.07%,USPH
United States Cellular Corporation,Communication Services,Telecom Services,USA,NYSE,-,-,-0.36,82.74%,52.00M,-5.95%,5.30B,63.25,0.97,-0.05%,14.84M,-2.03%,-30.00M,-,-0.03,16.79%,3.64%,18.30%,3.80B,1.39,-92.86%,-1.13%,3.31,38.58%,53.28,1.16,2066.67%,-0.28%,0.54M,38.68%,3.35,18.39,3.00%,-0.65%,32.01,68.31,48.46%,-,14.92,-18.48%,-0.36%,-9.72%,0.48,-,1.39,-0.26%,37.22%,92.66%,2.32,"Jun 07, 2013",1.57,-325.31%,4.63%,52.51,3.09%,3.65%,4300,0.84,-3.94%,-0.79%,1.60,81.33,Yes / Yes,0.81,-443.53%,0.00%,0.66,61.54,-1.96%,-866.67%,-4.26%,Nov 01 BMO,163.39K,61.67,-0.09%,5.18%,26.36%,"

","108,401",0.21%,USM
United States Lime & Minerals Inc,Basic Materials,Building Materials,USA,NASD,RUT,41.51,3.45,63.24%,28.52M,0.59%,4.10B,-,-,-0.12%,10.51M,37.97%,98.85M,-,-,27.55%,1.44%,84.67%,303.35M,13.51,-,-6.80%,2.22,97.11%,16.58,8.63,-,20.90%,0.15M,248.51%,8.91,16.07,-,23.21%,40.66,146.70,210.70%,-,48.27,30.04%,20.69%,-2.43%,0.83,0.24 (0.17%),16.62,14.56%,43.48%,252.02%,5.38,"Nov 22, 2024",18.10,44.03%,37.19%,78.62,4.17%,4.23%,333,0.01,10.74%,32.59%,-,-,Yes / Yes,0.01,59.92%,6.12%,0.98,141.21,-,-,19.43%,-,67.98K,143.14,16.76%,35.67%,86.74%,"

","66,898",1.37%,USLM
US Foods Holding Corp,Consumer Defensive,Food Distribution,USA,NYSE,-,28.08,2.33,0.65%,245.20M,-3.14%,14.92B,17.20,3.80,-0.67%,231.43M,4.88%,575.00M,1.40,0.80,98.56%,1.58%,14.02%,37.32B,0.40,18.47%,1.06%,2.01,19.64%,19.57,3.34,21.99%,4.30%,3.66M,54.32%,0.35,184.26,20.00%,12.37%,42.19,68.00,43.96%,-,20.50,1.33%,6.20%,-3.87%,1.67,-,0.72,8.88%,17.30%,54.94%,1.30,-,1.19,27.12%,3.16%,59.71,1.79%,1.93%,30000,1.08,6.10%,1.54%,1.47,74.71,Yes / Yes,1.01,59.00%,0.00%,0.93,64.67,0.08%,2.37%,6.83%,Nov 07 BMO,1.82M,65.37,2.63%,5.11%,18.42%,"

","1,693,410",1.08%,USFD
U.S. Bancorp,Financial,Banks - Regional,USA,NYSE,S&P 500,15.50,3.27,0.21%,1.56B,-0.84%,78.31B,11.77,4.30,-1.52%,1.56B,2.95%,5.09B,3.09,1.04,79.21%,1.18%,15.71%,41.59B,1.88,17.54%,0.31%,2.30,23.77%,33.35,1.52,11.83%,0.80%,18.39M,35.61%,-,-,5.01%,9.74%,36.49,51.76,16.94%,1.98 (3.91%),55.90,-4.60%,4.48%,-2.22%,1.04,1.97 (3.89%),-,11.37%,-,38.68%,1.15,"Sep 30, 2024",0.73,-2.65%,16.83%,59.11,1.88%,1.96%,75465,1.33,8.99%,12.25%,2.29,53.82,Yes / Yes,0.93,12.51%,58.96%,0.83,49.90,1.20%,4.16%,-0.62%,Oct 16 BMO,8.00M,50.61,2.86%,7.46%,16.99%,"

","6,641,928",1.42%,USB
USA Compression Partners LP,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,42.17,0.55,43.98%,100.99M,0.60%,2.73B,22.06,1.06,-5.60%,65.55M,4.84%,62.60M,-,0.24,36.41%,3.08%,7.59%,929.61M,2.93,327.36%,12.81%,8.42,-5.76%,-0.92,-,24.10%,3.16%,2.02M,-8.06%,0.00,34080.01,-1.00%,60.35%,21.06,28.47,2.50%,2.10 (8.97%),57.48,-,2.40%,-17.81%,1.26,2.10 (8.97%),0.63,8.27%,39.06%,11.11%,0.50,"Oct 21, 2024",1.43,266.60%,31.43%,62.65,1.94%,2.05%,822,41.35,14.59%,6.73%,3.17,24.83,Yes / Yes,41.35,45.34%,1031.43%,0.97,22.85,-0.03%,-36.86%,10.54%,Nov 05 BMO,240.04K,23.40,4.19%,3.49%,-2.03%,"

","232,714",2.41%,USAC
Liberty All-Star Equity Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.64,1.26,0.10%,282.59M,-4.18%,2.01B,-,-,0.00%,282.31M,-2.07%,-,-,-,10.53%,0.06%,3.19%,27.51M,73.04,-,-,0.29,4.10%,7.02,1.01,-,-,0.18M,15.80%,-,-,-,-,5.97,7.49,11.44%,-,-,-,-,-5.07%,1.11,0.71 (9.99%),-,-,-,19.00%,0.11,"Nov 15, 2024",-,-,-,43.28,1.31%,1.17%,-,-,-,-,-,-,No / Yes,-,-20.90%,41.47%,1.22,7.12,-,-,13.80%,-,612.86K,7.11,-1.65%,-0.46%,3.20%,"

","749,863",-0.14%,USA
"United Rentals, Inc",Industrials,Rental & Leasing Services,USA,NYSE,S&P 500,21.76,38.29,0.53%,67.27M,-4.68%,53.78B,17.77,46.86,-0.37%,65.28M,-0.75%,2.56B,1.81,11.77,95.34%,3.23%,16.29%,14.98B,3.59,6.35%,-2.23%,4.53,18.80%,130.60,6.38,8.16%,9.46%,2.11M,75.59%,7.42,112.29,12.00%,31.40%,454.71,896.98,45.26%,6.50 (0.78%),72.39,21.88%,11.94%,-7.14%,1.67,6.52 (0.78%),0.77,12.85%,37.72%,83.18%,22.35,"Nov 13, 2024",0.82,10.88%,27.03%,50.64,2.07%,2.57%,26300,1.68,7.76%,17.13%,2.61,847.94,Yes / Yes,1.50,3.87%,16.78%,1.01,836.00,-0.39%,-5.42%,6.03%,Oct 23 AMC,465.55K,832.94,-0.22%,2.85%,16.86%,"

","469,617",-0.37%,URI
"Urban Outfitters, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,RUT,11.73,3.27,37.19%,92.79M,-1.36%,3.49B,9.95,3.86,-0.09%,57.95M,2.84%,310.01M,1.52,0.85,74.32%,9.05%,-4.57%,5.32B,0.66,12.79%,3.58%,2.96,-7.38%,24.29,1.58,5.32%,7.53%,5.24M,8.78%,6.18,6.21,7.70%,14.73%,31.37,48.90,7.59%,-,14.40,2.34%,9.95%,-21.47%,1.52,-,0.86,6.44%,33.96%,22.41%,1.14,-,1.46,36.74%,7.69%,57.85,2.64%,2.81%,28000,0.49,7.57%,5.83%,2.93,41.09,Yes / Yes,0.39,12.32%,0.00%,0.69,38.22,1.01%,24.17%,6.27%,Nov 26 AMC,1.77M,38.40,3.92%,4.09%,-5.20%,"

","1,225,221",0.47%,URBN
Upwork Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,24.25,0.62,10.13%,137.27M,-4.91%,1.99B,12.56,1.20,-3.18%,121.23M,46.84%,85.79M,-,0.26,79.29%,9.28%,60.92%,761.78M,2.62,97.09%,1.49%,4.90,30.60%,3.08,4.91,17.34%,8.48%,11.25M,7.09%,4.55,3.32,-,22.75%,8.43,17.79,1.61%,-,15.89,-,11.03%,-15.06%,1.54,-,3.18,22.39%,76.72%,79.35%,0.68,-,3.18,575.24%,7.88%,66.17,3.55%,4.86%,800,0.90,14.27%,11.26%,1.55,17.64,Yes / Yes,0.89,71.43%,0.00%,0.92,14.91,4.43%,10.27%,10.27%,Nov 06 AMC,2.30M,15.11,7.05%,27.77%,30.42%,"

","2,122,427",1.34%,UPWK
Upstart Holdings Inc,Financial,Credit Services,USA,NASD,RUT,-,-1.93,13.74%,86.33M,-11.89%,6.32B,156.59,0.44,-4.45%,78.70M,28.50%,-168.22M,-,-0.04,55.29%,28.56%,77.88%,557.88M,11.33,14.49%,2.42%,2.83,167.10%,6.54,10.43,191.05%,-8.83%,22.48M,181.29%,7.09,9.63,77.68%,-27.21%,20.60,86.07,67.08%,-,41.44,-76.37%,-10.30%,-20.68%,2.03,-,4.26,66.26%,95.53%,231.41%,5.63,-,4.26,37.11%,-38.65%,63.93,8.11%,7.88%,1388,1.75,7.73%,-30.15%,3.17,48.04,Yes / Yes,1.74,84.30%,-,0.98,68.36,8.58%,59.13%,20.50%,Nov 07 AMC,7.95M,68.27,17.60%,40.73%,108.99%,"

","7,765,935",-0.13%,UPST
"United Parcel Service, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,S&P 500,20.43,6.61,14.31%,853.37M,2.67%,116.56B,15.42,8.76,0.00%,731.25M,-0.59%,5.67B,4.61,2.52,61.31%,1.87%,4.85%,90.52B,1.29,-14.91%,2.11%,3.46,-8.44%,19.76,6.84,17.29%,8.18%,13.65M,-8.02%,7.03,19.23,4.43%,31.46%,123.12,163.82,-14.06%,6.51 (4.82%),26.75,7.20%,13.89%,-17.51%,0.98,6.52 (4.82%),1.14,5.15%,17.75%,9.75%,2.66,"Nov 18, 2024",1.14,-33.23%,9.25%,55.49,2.14%,2.02%,500000,1.56,-2.47%,6.26%,2.28,149.77,Yes / Yes,1.42,37.04%,83.08%,1.02,134.07,0.45%,7.36%,5.69%,Oct 24 BMO,3.95M,135.13,1.04%,1.89%,-2.75%,"

","4,037,383",0.79%,UPS
Upbound Group Inc,Technology,Software - Application,USA,NASD,RUT,22.54,1.45,11.77%,54.35M,-2.19%,1.75B,7.42,4.40,-0.48%,48.23M,9.20%,81.24M,1.13,1.03,83.42%,4.92%,4.05%,4.26B,0.41,7.25%,9.73%,4.28,1.71%,11.19,2.92,15.49%,3.12%,2.37M,12.75%,1.59,20.57,20.00%,13.44%,26.50,38.72,-3.92%,-,20.44,-,3.82%,-15.70%,2.03,1.48 (4.53%),0.69,11.06%,31.65%,23.17%,1.07,"Oct 01, 2024",3.51,819.49%,7.35%,59.24,2.75%,3.50%,12970,2.47,7.43%,1.91%,1.56,40.89,Yes / Yes,2.47,618.90%,-,0.52,31.78,2.50%,2.15%,9.17%,Oct 31 BMO,554.48K,32.64,7.56%,7.99%,2.17%,"

","289,969",2.71%,UPBD
Wheels Up Experience Inc,Industrials,Airports & Air Services,USA,NYSE,RUT,-,-0.50,50.47%,696.86M,0.97%,1.45B,-,-0.84,0.00%,345.63M,-6.70%,-333.21M,-,-,49.94%,3.14%,10.58%,833.67M,1.74,78.81%,10.01%,12.02,-31.02%,-0.17,-,-41.44%,-28.11%,10.86M,49.29%,0.17,12.52,-,-2416.94%,1.32,6.08,-39.07%,-,-,-,-238.46%,-65.63%,2.23,-,0.27,27.82%,-2.99%,58.33%,0.16,-,0.30,97.86%,-31.08%,49.51,8.24%,7.44%,2206,-,-41.09%,-39.97%,1.67,32.00,Yes / Yes,-,97.64%,-,0.94,2.00,-,-,-39.42%,Nov 07 BMO,903.91K,2.09,-0.50%,-3.37%,-15.62%,"

","846,988",4.50%,UP
Union Pacific Corp,Industrials,Railroads,USA,NYSE,S&P 500,21.54,10.88,0.23%,609.70M,-3.12%,142.11B,19.23,12.19,-0.22%,604.87M,-3.97%,6.64B,2.37,2.77,81.24%,0.83%,-4.90%,24.29B,5.85,5.14%,1.29%,2.10,-3.78%,27.33,8.58,10.98%,9.90%,5.01M,6.86%,1.60,146.65,9.10%,43.40%,216.79,258.66,-4.56%,5.31 (2.27%),25.72,5.74%,14.04%,-9.38%,1.05,5.24 (2.24%),0.63,1.55%,45.18%,8.13%,4.66,"Aug 30, 2024",0.77,4.52%,39.39%,44.03,1.56%,1.73%,31490,1.97,0.61%,27.33%,1.97,269.92,Yes / Yes,1.85,9.57%,49.74%,0.59,235.57,-0.81%,-0.93%,2.52%,Oct 24 BMO,2.39M,234.41,-0.84%,-2.95%,-2.53%,"

","1,401,304",-0.49%,UNP
Unum Group,Financial,Insurance - Life,USA,NYSE,-,7.86,9.24,0.88%,193.37M,3.36%,13.43B,8.04,9.03,-6.54%,181.01M,14.08%,1.76B,0.98,2.14,87.51%,1.07%,34.26%,12.82B,1.05,11.58%,-2.18%,1.56,38.49%,59.36,1.22,5.65%,3.30%,1.93M,72.48%,-,-,8.00%,17.12%,41.86,73.24,60.50%,1.59 (2.20%),12.57,22.26%,12.21%,-0.90%,0.75,1.57 (2.16%),-,1.53%,-,73.39%,1.35,"Oct 25, 2024",-,48.54%,19.69%,77.63,1.46%,1.66%,10812,0.32,4.60%,13.74%,2.00,72.67,Yes / Yes,0.32,237.18%,21.39%,1.05,73.19,-1.29%,1.23%,4.34%,Oct 29 AMC,1.24M,72.58,8.62%,16.54%,33.08%,"

","1,306,403",-0.83%,UNM
Uniti Group Inc,Real Estate,REIT - Specialty,USA,NASD,RUT,13.74,0.42,4.57%,236.56M,-4.98%,1.43B,13.68,0.42,-0.25%,227.96M,1.78%,100.71M,4.58,0.10,82.75%,5.81%,29.71%,1.16B,1.23,213.71%,-4.02%,5.13,58.01%,-10.43,-,5.03%,2.00%,13.24M,11.07%,0.21,26.78,3.00%,-,2.57,6.71,-1.04%,0.34 (5.90%),-,-,2.84%,-14.75%,1.35,0.45 (7.87%),-,2.48%,42.70%,122.57%,0.25,"Jun 14, 2024",-,390.97%,30.64%,53.33,4.65%,4.44%,813,-,-19.03%,8.69%,2.60,5.70,Yes / Yes,-,114.59%,-,0.79,5.59,0.81%,-45.65%,0.55%,Oct 31 BMO,2.58M,5.72,1.65%,3.51%,19.96%,"

","2,027,820",2.33%,UNIT
Unitedhealth Group Inc,Healthcare,Healthcare Plans,USA,NYSE,"DJIA, S&P 500",38.30,15.39,0.19%,924.00M,-5.69%,541.80B,19.65,30.01,-0.29%,918.08M,3.52%,14.32B,2.95,6.75,89.65%,0.77%,1.55%,392.72B,1.38,9.92%,1.27%,2.32,14.00%,102.42,5.76,8.69%,4.93%,7.06M,9.23%,-,-,13.00%,15.99%,436.38,630.73,12.00%,7.87 (1.34%),41.37,14.37%,8.49%,-6.51%,0.58,7.96 (1.35%),-,10.25%,-,35.12%,12.96,"Dec 09, 2024",0.91,-33.43%,7.90%,51.41,1.86%,1.87%,440000,0.83,9.66%,3.65%,1.47,628.32,Yes / Yes,0.78,4.33%,30.55%,0.85,592.23,1.70%,2.07%,10.35%,Oct 15 BMO,3.05M,589.65,1.26%,1.19%,10.72%,"

","2,576,720",-0.44%,UNH
Unifirst Corp,Industrials,Specialty Business Services,USA,NYSE,RUT,25.15,7.77,17.18%,15.00M,-4.07%,3.48B,22.80,8.57,-1.75%,14.81M,0.98%,145.47M,3.59,2.22,81.62%,1.41%,6.58%,2.43B,1.43,-6.97%,0.18%,2.77,19.07%,117.97,1.66,11.68%,5.52%,0.21M,13.65%,9.84,19.87,7.00%,7.07%,149.58,205.38,6.85%,1.29 (0.66%),25.80,-3.60%,6.74%,-4.84%,0.83,1.32 (0.68%),1.79,6.16%,29.00%,30.66%,5.06,"Dec 06, 2024",3.19,40.54%,7.56%,54.51,2.48%,2.55%,16000,0.03,8.70%,5.99%,3.33,185.50,Yes / Yes,0.02,62.47%,16.99%,0.72,196.02,0.81%,20.19%,11.89%,Oct 23 BMO,75.42K,195.44,2.51%,2.59%,11.34%,"

","54,271",-0.30%,UNF
