Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Rivian Automotive Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-3.11,34.88%,1.22B,-1.65%,18.22B,-,-2.52,-0.03%,798.59M,13.52%,16.12B,-,-0.69,43.50%,18.52%,13.35%,-3.58B,3.12,33.94%,2.18%,2.91,-4.93%,5.83B,3.60,1.91%,-24.28%,147.87M,11.73%,4.13,2.57,19.87%,-65.28%,18.13 -18.04%,46.12%,5.78,-,3.44% -58.18%,-35.67%,9.92 49.80%,-55.40%,-,-,348.74% -,-1.59%,6.21%,6.89%,-,-,2.76,44.43%,-58.49%,1.02,-,-,2.23,28.21%,-61.34%,51.23,2.69,- -,2.71,11.37%,0.31%,1.72,14.82,-,0.98,78.26%,4.12%,0.80,14.66,14861,0.98,Nov 04 AMC,11.50%,50.74M,14.86,"Nov 10, 2021",Yes / Yes,10.73% 3.16%,"

","40,409,556",1.36%,RIVN
Rithm Capital Corporation,Real Estate,REIT - Mortgage,USA,NYSE,-,7.61,1.45,0.49%,554.20M,-0.81%,6.11B,4.89,2.25,-10.57%,551.48M,1.85%,40.80B,2.10,0.57,54.05%,2.06%,-11.69%,777.31M,1.23,1.68%,5.44%,1.83,-0.90%,4.98B,0.86,5.56%,1.98%,11.33M,1.85%,12.83,2.72,3.62%,10.78%,12.74 -13.42%,3.47%,4.05,-,3.48% 4.44%,1.89%,9.13 20.81%,26.35%,1.00 (9.07%),14.32,17.83% 10.41%,92.61%,1.96%,1.73%,36.02%,1.00 (9.07%),8.19,47.50%,56.79%,0.19,-2.75%,"Oct 01, 2025",0.87,-1.07%,15.61%,49.92,1.00,3.57% -12.94%,0.88,79.88%,0.31%,1.20,14.06,59.83%,3.99,-15.79%,-1.30%,1.11,10.79,6045,3.69,Oct 30 BMO,-4.03%,6.18M,11.03,"May 02, 2013",Yes / Yes,2.54% -7.75%,"

","6,848,272",2.22%,RITM
Riot Platforms Inc,Financial,Capital Markets,USA,NASD,RUT,37.74,0.34,6.74%,371.12M,-8.89%,4.73B,-,-0.75,-2.02%,346.74M,-37.97%,5.19B,-,-0.13,68.25%,14.83%,-4.29%,164.00M,7.42,-181.62%,13.94%,1.56,48.65%,637.16M,1.35,-170.70%,4.43%,51.41M,24.49%,9.44,11.63,-,5.24%,23.93 -46.90%,3.59%,1.09,-,- -,3.98%,6.19 105.33%,172.75%,-,-,20.88% 122.95%,-11.68%,8.64%,8.58%,210.00%,-,8.15,49.48%,-58.50%,1.50,514.33%,"Oct 12, 2017",1.47,103.62%,25.74%,28.56,1.05,- -,1.47,148.49%,-26.17%,3.93,27.42,0.00%,0.25,112.57%,-31.81%,0.55,12.78,783,0.17,Oct 30 AMC,3.28%,32.96M,12.71,"Jan 23, 2003",Yes / Yes,446.67% 4.65%,"

","18,214,801",-0.55%,RIOT
Rio Tinto plc ADR,Basic Materials,Other Industrial Metals & Mining,United Kingdom,NYSE,-,11.10,6.31,0.00%,1.25B,-0.91%,87.77B,10.58,6.62,-,1.25B,-0.89%,105.84B,74.00,-,10.05%,0.92%,12.29%,10.31B,1.63,-6.85%,-14.13%,3.72,13.66%,53.98B,1.95,6.09%,9.26%,11.48M,19.01%,35.89,9.40,0.15%,18.18%,73.76 -5.11%,12.11%,7.44,15.70,-18.25% 7.61%,12.74%,51.67 35.46%,8.49%,3.66 (5.23%),5.29,-5.44% 4.37%,24.28%,1.75%,1.45%,15.32%,3.73 (5.33%),1.96,-4.20%,24.28%,1.28,124.52%,"Aug 15, 2025",1.03,-0.44%,19.11%,53.05,2.11,-20.36% 0.93%,1.53,-21.62%,-0.52%,0.61,76.33,56.11%,0.41,1.13%,3.00%,1.04,68.78,59594,0.39,Jul 30 BMO,12.03%,3.08M,69.99,"Jun 28, 1990",Yes / Yes,-5.17% 4.13%,"

","3,196,080",1.76%,RIO
Transocean Ltd,Energy,Oil & Gas Drilling,Switzerland,NYSE,RUT,-,-3.26,13.84%,1.10B,-2.99%,4.28B,19.28,0.20,8.37%,948.12M,0.00%,9.26B,-,0.08,69.70%,13.51%,25.48%,-2.93B,1.11,140.31%,16.11%,2.76,56.22%,3.87B,0.53,92.53%,-16.44%,128.13M,3.73%,7.34,3.43,-,-32.05%,4.51 -13.84%,-7.38%,1.13,8.89,6.58% 18.05%,-22.69%,1.97 97.46%,-9.11%,-,7.13,11.30% 1.48%,20.70%,6.63%,5.37%,229.66%,-,2.39,-335.82%,15.51%,0.22,-72.68%,"Aug 21, 2015",0.91,16.93%,-75.71%,51.80,2.50,- -,1.08,-242.11%,-2.08%,1.39,3.97,-,0.77,8.44%,8.00%,0.85,3.84,5800,0.60,Oct 29 AMC,27.87%,46.42M,3.89,"May 28, 1993",Yes / Yes,69.49% 1.72%,"

","39,418,700",1.30%,RIG
Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,25.43,3.71,3.05%,62.28M,-0.35%,5.94B,23.87,3.95,1.41%,61.08M,7.93%,10.01B,19.87,0.99,104.72%,4.12%,-2.71%,238.37M,2.39,-17.78%,-1.15%,4.15,-0.07%,2.49B,7.74,9.70%,4.18%,2.52M,-9.62%,12.18,11.50,1.28%,36.38%,121.77 -22.56%,-15.56%,8.20,10.03,- 8.76%,4.87%,76.27 23.64%,6.17%,-,13.70,35.54% 7.83%,20.55%,2.74%,2.75%,60.43%,4.60 (4.88%),4.03,-32.02%,18.74%,2.44,73.70%,"Sep 30, 2025",1.10,6.98%,9.58%,58.77,1.21,- 4.33%,1.10,-43.90%,3.46%,1.18,112.43,104.24%,5.45,7.73%,3.42%,0.83,90.38,1929,5.45,Nov 03 AMC,-0.76%,607.18K,94.30,"Oct 24, 1991",Yes / Yes,12.36% 2.72%,"

","506,870",4.34%,RHP
Resolute Holdings Management Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,-,-,50.93%,8.53M,3.68%,1.46B,-,-,0.26%,4.18M,118.38%,1.55B,-,-,48.20%,4.22%,185.00%,-,-,-,-1.97%,2.46,385.59%,-,135.24,-,-,0.18M,482.18%,1.27,9.90,-,-,191.46 -10.27%,-,17.36,-,- -,-,22.75 655.16%,-,-,-,- -,-,9.39%,9.97%,-,-,-,-,-,13.83,-,-,3.05,-,-,69.44,-,- -,3.67,-,21.05%,-,-,-,18.31,11.33%,68.69%,0.70,164.99,-,16.72,Aug 07 AMC,210.83%,71.63K,171.80,"Feb 20, 2025",No / Yes,- -,"

","49,975",4.13%,RHLD
Robert Half Inc,Industrials,Staffing & Employment Services,USA,NYSE,-,17.70,1.54,3.32%,101.16M,2.25%,2.76B,14.99,1.82,-0.19%,97.83M,-6.83%,2.63B,8.35,0.30,106.26%,10.94%,-27.86%,155.52M,0.51,-45.24%,-0.06%,4.94,-39.81%,5.46B,2.14,36.20%,5.34%,10.70M,-61.30%,12.71,7.55,2.12%,11.27%,78.41 -65.22%,-61.76%,3.61,11.66,-23.04% -8.96%,10.67%,25.22 8.13%,-64.53%,2.23 (8.20%),12.97,-3.56% -0.93%,36.17%,4.26%,4.13%,-58.79%,2.30 (8.43%),0.48,-43.88%,2.17%,1.16,-46.34%,"Nov 25, 2025",1.54,-7.27%,2.85%,45.27,3.31,11.73% 11.32%,1.54,-32.88%,2.04%,0.82,34.67,86.81%,0.19,-7.54%,-10.72%,1.07,25.75,116100,0.13,Oct 22 AMC,-34.83%,2.17M,27.27,"Mar 17, 1980",Yes / Yes,0.00% -0.25%,"

","2,327,123",5.90%,RHI
RH,Consumer Cyclical,Specialty Retail,USA,NYSE,-,28.47,5.38,18.49%,18.74M,2.46%,2.87B,12.06,12.69,-0.06%,15.28M,-15.23%,6.75B,0.61,2.16,87.83%,19.74%,-33.65%,106.83M,0.86,65.54%,-2.41%,2.80,-17.20%,3.34B,-,42.22%,2.35%,3.02M,-61.11%,-2.18,83.03,46.76%,-,457.26 -66.52%,-52.71%,1.84,-,-45.30% -16.77%,2.87%,123.03 24.42%,-47.42%,-,12.59,-5.41% 3.74%,44.65%,7.31%,5.61%,-62.46%,-,2.02,205.41%,11.96%,9.70,65.37%,-,0.21,9.56%,3.20%,41.75,2.50,- -,1.23,80.63%,-5.68%,2.13,251.00,0.00%,-,8.38%,-16.94%,1.30,139.54,6340,-,Sep 11 AMC,-28.34%,1.08M,153.08,"Nov 02, 2012",Yes / Yes,-8.66% -0.69%,"

","1,402,455",9.70%,RH
Rigetti Computing Inc,Technology,Computer Hardware,USA,NASD,RUT,-,-1.30,2.08%,325.31M,-7.42%,7.79B,-,-0.15,-13.10%,323.16M,-40.42%,7.35B,-,-0.04,50.17%,12.29%,63.03%,-350.96M,1039.43,-,14.19%,0.49,68.26%,7.49M,20.64,-,-89.13%,39.73M,54.59%,1.14,17.42,24.03%,-141.90%,58.15 -59.43%,1700.76%,1.35,-,19.66% -676.10%,-93.04%,1.37 1621.90%,1969.30%,-,-,9.60% -,-68.49%,10.63%,10.66%,-,-,980.77,-238.63%,-1074.95%,3.62,-,-,39.22,-36.98%,-4683.27%,34.19,1.29,- -,39.22,-685.64%,-27.30%,1.90,40.50,-,0.02,-18.12%,-33.07%,0.64,22.80,140,0.01,Nov 10 AMC,32.55%,81.30M,23.59,"Apr 22, 2021",Yes / Yes,28.06% -10.22%,"

","52,158,937",3.46%,RGTI
"Royal Gold, Inc",Basic Materials,Gold,USA,NASD,-,25.31,7.29,0.29%,84.40M,-0.66%,15.58B,17.59,10.50,-0.81%,84.16M,0.65%,16.19B,0.87,2.43,74.72%,2.78%,5.76%,480.08M,18.16,50.43%,7.20%,2.07,2.22%,857.71M,3.56,32.65%,12.36%,2.34M,40.01%,51.80,90.14,29.14%,14.90%,209.42 -11.85%,24.82%,2.05,-,3.07% 28.65%,11.49%,130.67 41.27%,74.63%,1.88 (1.02%),22.98,5.32% 11.20%,71.59%,2.91%,3.07%,55.78%,1.80 (0.98%),18.87,66.85%,66.87%,6.23,403.41%,"Jan 02, 2026",2.68,28.11%,55.97%,49.87,1.54,11.82% 9.67%,2.89,31.70%,2.06%,0.47,248.36,32.69%,0.23,30.04%,-2.40%,1.06,183.79,30,0.23,Nov 05 AMC,6.49%,1.13M,184.60,"Jun 09, 1981",Yes / Yes,-3.98% -0.77%,"

","1,205,501",0.44%,RGLD
Repligen Corp,Healthcare,Medical Instruments & Supplies,USA,NASD,-,6323.35,0.03,5.49%,56.28M,6.65%,9.15B,77.66,2.09,-2.35%,53.20M,-1.63%,9.09B,317.44,0.44,107.08%,6.24%,34.02%,1.74M,12.92,5.48%,3.54%,3.57,37.55%,707.89M,4.39,25.56%,0.06%,3.32M,12.90%,37.01,12.22,19.92%,0.08%,182.52 -10.96%,26.48%,13.30,85.91,- -,0.06%,102.96 57.83%,-14.90%,-,53.17,-1.83% 18.61%,46.80%,4.50%,4.80%,-16.82%,-,12.84,120.01%,6.60%,7.07,515.10%,-,7.14,11.74%,0.25%,62.56,1.48,- -,8.36,2354.70%,7.64%,1.08,187.78,-,0.33,21.91%,12.34%,0.96,154.36,1778,0.32,Oct 28 BMO,21.32%,929.19K,162.51,"Apr 29, 1986",Yes / Yes,9.11% 3.64%,"

","891,921",5.28%,RGEN
Regencell Bioscience Holdings Ltd,Healthcare,Drug Manufacturers - Specialty & Generic,Hong Kong,NASD,-,-,-0.01,88.56%,494.49M,-0.95%,6.17B,-,-,0.00%,56.59M,-22.10%,6.17B,-,-,0.13%,2.28%,1.63%,-3.58M,-,-,-10.48%,6.27,-15.31%,0.00M,1269.58,-,-50.50%,1.29M,9500.00%,0.01,1259.43,-,-54.81%,83.60 -85.07%,7218.52%,0.01,-,22.39% -33.47%,-70.39%,0.09 13349.80%,1948.55%,-,-,- -,-,6.74%,7.42%,-,-,-,17.24%,-,1.09,-,-,7.39,-,-,37.41,-,- -,7.39,22.22%,-11.21%,2.28,-,-,0.11,-,-19.38%,0.57,12.62,10,0.05,-,9.47%,205.69K,12.48,"Jul 16, 2021",Yes / Yes,- -,"

","116,370",-1.11%,RGC
"Reinsurance Group Of America, Inc",Financial,Insurance - Reinsurance,USA,NYSE,-,14.46,12.94,0.35%,65.71M,-0.82%,12.30B,7.26,25.77,0.00%,65.48M,-1.36%,-,1.21,5.89,98.39%,0.82%,-2.07%,867.00M,0.55,6.01%,-0.74%,1.25,-6.24%,22.32B,0.95,21.17%,0.66%,0.54M,-12.39%,197.51,-,11.98%,7.19%,233.81 -19.95%,-17.63%,-,2.54,5.86% -5.04%,4.63%,159.25 17.53%,37.80%,3.61 (1.93%),-,10.00% 9.16%,-,3.03%,2.55%,61.21%,3.64 (1.94%),-,19.23%,7.21%,4.64,111.91%,"Nov 10, 2025",-,2.10%,3.88%,48.24,1.86,6.76% 6.00%,-,62.18%,-0.11%,0.54,236.18,32.47%,0.44,10.31%,-1.29%,0.66,184.81,4100,0.44,Oct 30 AMC,-3.11%,430.00K,187.16,"May 04, 1993",Yes / Yes,-19.14% 1.98%,"

","285,712",1.27%,RGA
Regions Financial Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,10.96,2.27,0.29%,884.15M,-0.20%,21.84B,9.59,2.60,-1.01%,874.31M,3.36%,-,1.09,0.61,85.40%,5.48%,-6.53%,2.06B,2.28,11.21%,2.63%,1.86,17.28%,9.58B,1.25,10.12%,1.36%,47.89M,5.91%,20.00,-,10.03%,11.43%,27.96 -10.91%,-5.14%,-,9.39,-8.13% 5.13%,8.68%,17.74 40.42%,9.78%,1.04 (4.16%),-,11.77% 7.09%,-,2.86%,2.28%,59.58%,1.02 (4.07%),-,28.54%,28.24%,0.61,156.54%,"Dec 01, 2025",-,4.00%,21.46%,53.18,2.33,14.67% 10.68%,0.12,26.18%,1.67%,1.03,28.53,50.71%,0.32,3.69%,-1.05%,0.55,24.10,19644,0.24,Oct 17 BMO,5.35%,25.73M,24.91,"Mar 17, 1980",Yes / Yes,5.58% 0.93%,"

","14,119,397",3.36%,RF
Resideo Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,-,-4.68,12.13%,149.64M,-9.60%,4.47B,10.20,2.92,101.72%,131.55M,-31.35%,8.14B,-,0.47,88.03%,2.76%,-13.28%,-693.00M,0.60,15.72%,-7.28%,1.87,50.03%,7.43B,1.95,10.38%,-7.84%,3.64M,29.46%,15.30,12.95,11.10%,-20.90%,45.29 -34.11%,14.24%,2.30,-,-27.91% 15.89%,-11.11%,14.18 110.44%,79.11%,-,9.98,4.97% 6.27%,27.52%,5.74%,4.36%,77.94%,-,1.10,-488.24%,8.41%,1.81,-,-,1.07,15.45%,-9.32%,31.73,1.67,- -,1.88,533.83%,-15.93%,1.84,44.00,0.00%,1.28,1.97%,-23.91%,0.88,28.83,14600,1.25,Nov 05 AMC,11.81%,1.95M,29.84,"Oct 15, 2018",Yes / Yes,25.35% -0.69%,"

","1,717,735",3.50%,REZI
Reynolds Consumer Products Inc,Consumer Cyclical,Packaging & Containers,USA,NASD,-,16.82,1.44,74.36%,210.30M,0.25%,5.11B,14.09,1.72,0.17%,53.92M,4.07%,6.79B,7.01,0.59,31.29%,12.94%,4.52%,304.00M,1.38,-2.37%,14.20%,5.77,10.51%,3.71B,2.34,5.73%,6.24%,6.98M,-10.00%,10.37,96.39,2.40%,14.32%,28.66 -15.25%,-11.90%,0.25,19.88,2.70% 9.29%,7.84%,20.91 16.16%,-22.22%,0.92 (3.77%),10.80,1.29% 4.03%,25.03%,1.91%,2.41%,-18.71%,0.92 (3.79%),1.83,-17.69%,13.40%,0.55,-,"Nov 14, 2025",0.80,0.76%,8.20%,51.42,2.25,0.00% -,1.94,-8.17%,-0.67%,0.55,27.75,54.99%,0.80,2.31%,1.38%,0.65,23.73,6400,0.78,Oct 29 BMO,4.75%,1.21M,24.29,"Jan 31, 2020",Yes / Yes,6.22% 2.81%,"

","788,968",2.36%,REYN
Rexford Industrial Realty Inc,Real Estate,REIT - Industrial,USA,NYSE,-,28.93,1.42,0.21%,232.81M,0.12%,9.55B,36.03,1.14,-5.13%,232.33M,-4.04%,13.14B,-,0.26,113.30%,5.67%,2.34%,328.27M,9.62,18.35%,-0.09%,5.63,18.37%,993.35M,1.12,-19.79%,2.67%,13.17M,6.16%,36.60,30.39,-4.46%,4.03%,44.38 -7.53%,-4.45%,1.35,46.22,14.67% 20.55%,2.72%,29.68 38.27%,-24.61%,1.72 (4.19%),19.00,27.24% 28.34%,46.12%,3.15%,2.03%,-18.34%,1.71 (4.16%),13.23,15.25%,38.35%,0.92,168.29%,"Dec 31, 2025",3.24,10.27%,33.05%,47.52,2.50,20.27% 17.68%,3.24,25.03%,-0.66%,1.21,44.38,138.80%,0.39,4.36%,-1.68%,1.06,40.26,271,0.39,Oct 15 AMC,6.59%,2.34M,41.04,"Jul 19, 2013",Yes / Yes,19.39% 0.35%,"

","2,479,550",1.94%,REXR
REX American Resources Corp,Basic Materials,Chemicals,USA,NYSE,RUT,21.89,1.48,14.10%,33.06M,-2.68%,1.07B,-,-,0.00%,28.40M,1.54%,867.92M,-,-,80.73%,2.63%,6.59%,51.39M,1.65,-,-2.82%,3.67,55.56%,649.80M,1.96,-,7.44%,0.75M,55.15%,16.51,3.44,-,9.47%,33.97 -4.78%,47.17%,9.41,94.86,4.17% 53.12%,9.13%,16.73 93.36%,98.71%,-,11.08,-6.56% 8.96%,13.01%,3.24%,3.03%,117.97%,-,1.34,-24.85%,8.89%,1.01,240.90%,-,9.68,-9.57%,7.91%,51.83,1.00,- -,10.53,-38.49%,0.15%,0.72,25.00,0.00%,0.05,7.20%,2.11%,1.49,31.69,122,0.03,Dec 04 BMO,28.23%,203.16K,32.34,"Jul 17, 1984",Yes / Yes,- -,"

","302,336",2.05%,REX
REV Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,23.83,2.11,1.58%,48.80M,-4.28%,2.46B,14.30,3.52,-10.72%,48.04M,-16.59%,2.53B,0.59,0.78,104.27%,4.76%,-6.28%,108.00M,1.02,66.82%,2.59%,2.32,35.89%,2.40B,6.34,32.70%,10.81%,2.28M,57.89%,7.94,68.22,40.71%,35.30%,64.47 -21.95%,72.15%,0.74,12.30,90.07% -,21.81%,26.51 89.82%,331.99%,0.25 (0.49%),12.78,-0.01% -0.20%,14.39%,4.10%,4.37%,557.54%,0.24 (0.48%),1.06,-49.47%,7.25%,2.09,-,"Sep 26, 2025",0.53,-3.17%,4.51%,37.94,2.25,10.06% 0.00%,1.63,71.47%,-5.47%,1.16,62.80,4.24%,0.29,11.30%,-9.69%,2.28,48.85,5700,0.28,Sep 03 BMO,12.82%,984.10K,50.32,"Jan 27, 2017",Yes / Yes,24.74% 4.66%,"

","2,241,550",3.01%,REVG
"RPC, Inc",Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,23.90,0.22,54.42%,220.57M,-2.59%,1.16B,19.16,0.27,0.00%,100.54M,10.27%,1.08B,-,0.06,41.33%,15.97%,10.97%,46.85M,0.76,-33.41%,-0.89%,10.96,16.37%,1.54B,1.05,-4.10%,3.31%,16.05M,-11.45%,5.00,7.10,-9.16%,4.31%,7.17 -26.64%,-9.93%,0.74,15.39,133.28% -,4.07%,4.10 28.29%,-46.00%,0.04 (0.76%),4.87,17.83% 2.97%,15.12%,4.75%,4.37%,77.10%,0.16 (3.04%),0.70,-59.96%,4.17%,0.23,-55.80%,"Nov 10, 2025",2.31,4.20%,3.05%,53.74,2.80,- 1.30%,2.78,-32.80%,-0.75%,0.64,6.29,37.62%,0.07,32.42%,7.78%,1.40,5.06,2597,0.04,Oct 30 BMO,6.16%,1.46M,5.26,"Jun 11, 1984",Yes / Yes,37.83% 9.92%,"

","2,051,873",3.95%,RES
Remitly Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,133.30,0.09,19.89%,209.33M,0.64%,2.61B,12.81,0.97,-1.09%,167.04M,-26.36%,2.17B,6.65,0.17,72.42%,7.57%,-33.35%,20.99M,1.69,20.86%,0.04%,3.25,-44.07%,1.54B,3.28,36.36%,1.92%,12.65M,-44.66%,3.81,5.47,20.04%,2.94%,27.32 -54.28%,-37.46%,2.28,13.50,6.97% 13.42%,2.54%,12.08 3.39%,22.09%,-,34.53,40.21% 58.45%,57.91%,3.31%,3.95%,-,-,1.40,129.03%,2.52%,0.62,-,-,2.88,31.27%,1.36%,32.81,1.00,- -,2.88,336.56%,-11.08%,0.21,20.71,-,0.04,24.65%,-18.71%,0.91,12.40,2800,0.04,Nov 05 AMC,-34.60%,3.89M,12.49,"Sep 23, 2021",Yes / Yes,26.55% 1.40%,"

","3,531,804",0.73%,RELY
RELX Plc ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,30.35,1.34,0.00%,1.88B,-1.77%,73.87B,21.57,1.88,-,1.82B,-11.64%,83.93B,2.71,-,4.39%,0.05%,-15.04%,2.49B,5.99,13.53%,1.68%,0.67,-26.77%,12.33B,25.57,10.26%,13.03%,0.97M,-10.61%,1.59,255.48,11.20%,70.68%,56.33 -27.92%,-10.36%,0.16,20.41,8.07% 6.04%,23.38%,39.31 3.29%,49.54%,0.89 (2.19%),17.36,6.56% 3.71%,62.86%,1.49%,1.33%,74.62%,0.82 (2.02%),6.80,6.06%,31.09%,0.82,131.60%,"Aug 08, 2025",0.42,5.32%,20.19%,32.33,1.25,9.49% 8.45%,0.47,3.19%,-4.93%,0.79,62.36,63.56%,3.46,4.73%,-9.49%,1.94,39.59,36400,2.57,Jul 24 BMO,-18.01%,1.45M,40.60,"Oct 06, 1994",Yes / Yes,52.74% -0.49%,"

","2,808,851",2.55%,RELX
"Regeneron Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",18.10,41.77,3.73%,103.50M,9.00%,79.44B,17.55,43.07,-0.18%,101.18M,31.30%,73.70B,4.83,10.63,85.43%,2.76%,32.06%,4.58B,5.58,-5.29%,-0.99%,2.57,28.48%,14.25B,2.57,-0.30%,11.80%,2.79M,6.12%,294.00,9.40,3.75%,15.19%,800.99 -5.63%,1.52%,80.40,18.82,-18.94% 15.74%,13.60%,476.49 58.64%,2.75%,2.97 (0.39%),16.92,-4.04% 16.71%,81.71%,3.81%,3.38%,35.15%,3.52 (0.47%),5.17,0.50%,26.88%,23.47,37.71%,"Nov 20, 2025",3.33,2.89%,32.13%,76.83,1.79,- -,4.06,18.05%,12.47%,0.32,771.30,0.00%,0.09,0.90%,22.85%,1.31,737.00,15106,0.09,Oct 28 BMO,26.86%,1.09M,755.90,"Apr 02, 1991",Yes / Yes,22.53% 4.51%,"

","1,426,211",2.56%,REGN
Regency Centers Corporation,Real Estate,REIT - Retail,USA,NASD,S&P 500,32.42,2.19,0.73%,181.74M,1.84%,12.96B,28.69,2.47,-1.41%,181.57M,-2.22%,18.77B,4.59,0.59,100.51%,2.72%,-1.46%,397.81M,8.51,10.50%,-2.33%,4.53,-0.20%,1.52B,1.96,5.94%,3.23%,4.94M,-4.14%,36.16,63.05,7.06%,6.07%,78.18 -9.35%,-4.55%,1.12,37.91,-0.07% 8.16%,3.30%,63.44 11.71%,9.88%,2.86 (4.04%),19.43,9.70% 6.21%,44.61%,1.75%,1.81%,44.60%,2.82 (3.98%),12.32,3.13%,37.52%,1.21,9.00%,"Dec 15, 2025",1.47,5.38%,26.12%,53.99,1.86,3.99% 2.98%,1.47,7.73%,1.45%,0.92,79.22,128.50%,0.81,7.46%,0.01%,1.09,69.41,500,0.77,Oct 28 AMC,-1.13%,1.09M,70.87,"Oct 29, 1993",Yes / Yes,3.26% 3.64%,"

","1,183,965",2.10%,REG
Therealreal Inc,Consumer Cyclical,Luxury Goods,USA,NASD,RUT,-,-1.39,18.91%,116.67M,-2.38%,1.58B,616.51,0.02,-27.66%,94.62M,12.20%,1.94B,-,0.03,87.08%,25.97%,85.97%,-71.47M,2.38,59.76%,7.03%,5.97,159.50%,662.79M,-,115.57%,-18.50%,24.57M,23.70%,-3.30,14.55,-,-,16.24 -16.75%,212.96%,0.93,-,21.62% -0.97%,-120.92%,4.12 228.16%,700.00%,-,122.93,8.69% 13.68%,69.43%,7.23%,7.25%,3.52%,-,2.92,23.73%,-5.08%,1.00,-,-,0.68,14.30%,-10.78%,57.53,1.50,- -,0.81,-196.93%,5.94%,2.62,15.12,-,-,17.47%,17.45%,1.28,13.07,3011,-,Nov 10 AMC,80.38%,4.12M,13.52,"Jun 28, 2019",Yes / Yes,39.67% 1.94%,"

","5,286,143",3.44%,REAL
Dr. Reddy's Laboratories Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,India,NYSE,-,17.03,0.82,0.00%,834.61M,-0.22%,11.58B,22.10,0.63,-,832.36M,-4.86%,11.49B,-,0.16,13.13%,1.03%,-3.80%,680.48M,2.91,-10.76%,4.10%,8.38,-3.27%,3.98B,2.88,-11.19%,11.67%,8.54M,-11.91%,4.84,14.73,-1.93%,17.72%,16.17 -13.98%,-3.07%,0.94,84.50,28.16% 19.33%,16.32%,12.26 13.46%,26.34%,0.09 (0.67%),11.98,10.20% 9.35%,58.70%,1.50%,1.70%,8.86%,0.09 (0.67%),2.89,6.35%,19.25%,0.23,32.40%,"Jul 25, 2025",1.35,10.63%,17.10%,49.13,2.85,5.27% 3.13%,1.85,9.74%,1.07%,0.37,14.90,8.90%,0.16,5.38%,-1.59%,0.88,13.90,27811,0.03,Oct 24 BMO,-1.22%,1.02M,13.91,"Apr 11, 2001",Yes / Yes,3.01% 2.24%,"

","897,476",0.07%,RDY
Radnet Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.18,9.98%,77.03M,10.45%,6.40B,104.40,0.80,-3.87%,69.45M,0.14%,7.70B,-,0.21,97.23%,9.77%,19.27%,-12.71M,3.25,767.86%,5.51%,9.64,46.62%,1.97B,6.04,129.01%,-0.37%,6.79M,18.84%,13.74,7.96,198.51%,-1.30%,85.42 -2.83%,3.94%,10.43,123.00,-56.77% -33.78%,-0.45%,45.00 84.44%,402.12%,-,33.44,11.64% 9.65%,4.22%,5.02%,4.84%,334.55%,-,3.91,-165.89%,4.22%,3.65,1178.89%,-,1.87,11.09%,-0.65%,61.53,1.14,- -,1.87,63.93%,6.11%,1.45,89.43,0.00%,1.75,13.39%,7.39%,1.65,79.26,8546,1.66,Nov 09 AMC,33.07%,703.96K,83.00,"Feb 27, 1991",Yes / Yes,-10.27% 5.74%,"

","1,162,257",4.72%,RDNT
