Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Royal Caribbean Group,Consumer Cyclical,Travel Services,USA,NYSE,S&P 500,20.34,7.63,8.05%,256.42M,-3.84%,39.94B,12.09,12.84,-0.83%,236.63M,2.80%,2.11B,0.68,2.74,81.05%,6.73%,12.07%,14.74B,2.71,62.97%,1.72%,6.72,29.18%,20.02,7.75,16.37%,6.19%,15.93M,50.39%,1.70,91.40,29.90%,52.63%,78.35,162.50,19.85%,-,65.69,-6.87%,8.55%,-4.49%,2.63,-,0.16,87.82%,35.78%,98.09%,3.85,"Mar 05, 2020",0.19,302.23%,23.23%,54.00,2.17%,2.47%,98200,4.11,38.21%,14.28%,1.58,165.96,Yes / Yes,3.78,783.25%,0.00%,0.61,156.61,1.03%,32.93%,29.21%,Apr 25 BMO,2.37M,155.20,0.07%,5.11%,26.98%,"

","1,442,428",-0.90%,RCL
Rocket Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.87,7.81%,90.28M,-5.87%,1.82B,-,-2.30,-5.78%,83.69M,-8.62%,-249.31M,-,-0.72,99.59%,11.07%,-21.20%,0.00M,-,5.52%,5.52%,11.73,-32.07%,4.87,4.11,16.57%,-49.16%,9.26M,0.40%,3.64,5.51,41.70%,-55.38%,14.89,32.53,-33.13%,-,-,-9.09%,-53.66%,-38.39%,1.13,-,10.47,0.00%,-,34.59%,1.24,-,10.47,14.46%,0.00%,39.01,7.53%,5.61%,268,0.06,-,-,1.13,48.92,Yes / Yes,0.05,9.66%,-,0.45,19.78,-,1.87%,-,May 06 AMC,789.75K,20.04,-9.22%,-10.35%,-17.31%,"

","351,541",1.31%,RCKT
Rogers Communications Inc.,Communication Services,Telecom Services,Canada,NYSE,-,44.58,0.82,29.35%,418.87M,-0.68%,19.54B,9.31,3.95,0.00%,375.33M,-9.10%,437.99M,6.24,0.84,49.21%,1.60%,-7.03%,15.10B,1.29,3.28%,-0.23%,6.20,-20.94%,14.76,2.49,11.76%,0.94%,5.99M,-20.03%,1.06,34.61,7.15%,5.66%,35.55,48.19,-21.43%,1.46 (3.97%),14.37,-17.17%,1.15%,-23.68%,0.69,1.47 (3.99%),0.72,4.73%,22.11%,3.46%,0.68,"Jun 10, 2024",0.77,-69.22%,22.11%,37.08,1.79%,1.62%,26000,4.34,28.02%,2.90%,1.41,51.61,Yes / Yes,3.87,-52.21%,123.21%,0.36,36.20,-1.02%,0.12%,28.17%,Jul 24 BMO,966.17K,36.78,-3.15%,-4.75%,-11.86%,"

","348,859",1.60%,RCI
Ready Capital Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,5.15,1.59,0.97%,172.28M,-3.44%,1.38B,6.35,1.29,2.14%,166.48M,-2.64%,216.78M,0.36,0.26,58.27%,7.42%,-7.05%,1.20B,1.15,-2.21%,2.56%,8.89,-19.77%,13.44,0.61,12.02%,2.01%,12.36M,-27.11%,1.14,7.23,14.21%,11.29%,7.93,11.97,-19.93%,1.18 (14.36%),18.13,4.07%,1.98%,-31.43%,1.46,1.26 (15.35%),-,31.22%,90.66%,3.50%,0.19,"Jun 28, 2024",-,29.61%,64.95%,44.43,2.38%,1.89%,-,3.69,23.49%,18.04%,3.00,9.40,Yes / Yes,3.53,-279.71%,65.04%,0.65,8.28,-134.01%,3.76%,-1.03%,May 08 AMC,1.39M,8.21,-1.92%,-3.29%,-12.48%,"

","897,422",-0.87%,RC
Roblox Corporation,Communication Services,Electronic Gaming & Multimedia,USA,NYSE,-,-,-1.85,22.07%,581.13M,2.22%,24.15B,-,-1.66,-1.07%,498.78M,9.43%,-1154.24M,-,-0.39,58.42%,3.40%,3.54%,2.95B,8.20,8.14%,6.18%,2.24,-12.24%,0.10,362.75,3.26%,-19.59%,16.98M,-10.38%,3.77,10.02,10.19%,-722.66%,24.88,47.20,-17.48%,-,97.62,-63.26%,-65.18%,-20.06%,1.60,-,0.90,57.53%,20.85%,51.65%,1.16,-,0.90,-7.70%,-43.17%,64.11,2.65%,2.97%,2457,25.45,25.69%,-39.19%,1.90,41.13,Yes / Yes,23.73,3.66%,-,0.52,37.14,-0.67%,19.29%,22.27%,May 09 BMO,7.56M,37.73,4.95%,7.43%,1.74%,"

","3,947,484",1.59%,RBLX
RBC Bearings Inc.,Industrials,Tools & Accessories,USA,NYSE,-,42.07,6.41,1.77%,29.21M,0.27%,7.87B,25.01,10.77,-3.40%,28.69M,-7.56%,186.98M,7.13,2.38,106.14%,4.17%,2.96%,1.56B,5.05,11.58%,-0.33%,7.18,-3.33%,94.20,2.86,12.01%,4.48%,1.20M,23.02%,2.17,123.97,5.90%,7.94%,203.65,299.24,-5.41%,-,32.60,8.51%,4.65%,-9.94%,1.51,-,1.16,20.82%,38.46%,32.33%,5.39,"Mar 29, 2005",3.28,29.41%,22.21%,43.30,1.80%,1.77%,5302,0.47,6.19%,11.98%,1.75,310.00,Yes / Yes,0.46,28.30%,0.00%,0.58,270.75,-0.13%,5.56%,4.88%,May 17 BMO,166.51K,269.49,-2.10%,-0.85%,3.70%,"

","96,289",-0.47%,RBC
RB Global Inc,Industrials,Specialty Business Services,USA,NYSE,-,46.25,1.65,0.16%,183.72M,-1.57%,14.05B,21.51,3.56,-28.94%,183.42M,7.46%,304.00M,6.42,0.84,93.14%,2.72%,0.49%,4.23B,3.32,9.02%,0.51%,3.35,14.99%,27.59,2.77,9.10%,2.86%,5.00M,27.03%,3.25,23.53,7.20%,6.28%,55.54,81.74,14.37%,1.08 (1.41%),23.98,-1.55%,3.10%,-6.41%,0.91,1.08 (1.41%),1.17,30.92%,37.46%,37.74%,1.82,"Feb 08, 2024",1.29,67.69%,18.72%,49.18,1.95%,2.36%,7900,0.82,128.47%,7.18%,1.89,87.00,Yes / Yes,0.77,285.38%,104.18%,0.38,76.44,5.92%,26.17%,107.79%,May 09 AMC,1.49M,76.50,-1.05%,1.72%,10.22%,"

","574,223",0.08%,RBA
Ultragenyx Pharmaceutical Inc.,Healthcare,Biotechnology,USA,NASD,-,-,-8.03,6.30%,90.57M,-0.79%,3.64B,-,-5.19,-1.41%,84.86M,-2.24%,-613.35M,-,-1.67,89.69%,5.94%,-14.59%,442.59M,8.23,19.23%,-2.79%,5.68,-16.52%,1.69,23.82,22.09%,-45.59%,5.04M,-13.82%,4.62,8.70,8.90%,-340.05%,31.52,54.56,-15.91%,-,-,-15.75%,-60.31%,-26.30%,0.56,-,2.28,63.06%,86.59%,27.57%,1.69,-,2.43,21.74%,-131.15%,47.42,3.32%,4.25%,1276,6.65,15.29%,-138.58%,1.20,90.35,Yes / Yes,6.25,13.10%,-,0.72,40.96,-6.20%,-16.19%,8.30%,May 02 AMC,887.69K,40.21,-1.32%,-2.83%,-5.31%,"

","638,255",-1.83%,RARE
LiveRamp Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,184.99,0.17,3.20%,66.27M,6.54%,2.14B,17.37,1.84,-2.02%,64.91M,2.41%,11.88M,8.60,0.31,93.61%,2.74%,-6.64%,659.66M,3.24,5.94%,-4.18%,2.80,-14.08%,14.32,2.23,19.61%,0.84%,1.78M,9.96%,5.54,5.76,21.50%,1.08%,26.99,42.66,-15.76%,-,20.73,-58.20%,1.21%,-25.20%,1.00,-,2.78,18.48%,72.79%,18.23%,0.79,"Aug 19, 2008",2.78,110.07%,3.97%,57.71,2.00%,2.12%,1400,0.04,10.57%,1.80%,1.25,50.00,Yes / Yes,0.03,83.18%,0.00%,0.34,31.78,7.05%,29.94%,15.63%,May 22 AMC,636.05K,31.91,4.69%,0.82%,-4.45%,"

","214,306",0.41%,RAMP
Ferrari N.V.,Consumer Cyclical,Auto Manufacturers,Italy,NYSE,-,53.50,7.83,32.70%,180.42M,1.57%,75.47B,45.38,9.23,0.00%,121.23M,2.43%,1.42B,3.95,2.19,34.40%,1.51%,-0.12%,6.64B,11.36,10.86%,-,7.55,24.07%,19.63,21.34,11.46%,15.71%,1.84M,28.58%,8.55,48.99,13.55%,43.10%,285.02,442.80,23.81%,2.56 (0.61%),49.75,8.76%,25.80%,-5.37%,0.99,2.60 (0.62%),1.71,10.53%,49.94%,47.01%,7.10,"Apr 22, 2024",2.19,38.32%,27.55%,53.27,1.10%,1.18%,4988,0.80,19.42%,21.35%,2.41,429.72,Yes / Yes,0.55,21.27%,35.36%,0.82,414.38,2.68%,4.47%,12.17%,May 07 BMO,243.07K,419.01,0.88%,0.94%,11.86%,"

","198,243",1.12%,RACE
"Ryder System, Inc.",Industrials,Rental & Leasing Services,USA,NYSE,-,15.78,7.73,2.78%,43.90M,-0.63%,5.35B,8.84,13.79,-12.23%,42.61M,0.86%,351.00M,-,2.88,89.55%,1.46%,2.04%,11.93B,0.45,-7.07%,-4.82%,2.45,8.19%,69.93,1.74,14.62%,2.26%,0.62M,41.99%,5.34,22.85,-,11.53%,82.46,128.85,6.03%,2.67 (2.18%),-,10.17%,3.25%,-5.32%,1.29,2.84 (2.33%),0.82,7.52%,19.32%,47.95%,2.61,"May 17, 2024",0.82,-53.22%,7.59%,50.24,1.91%,2.07%,47500,2.86,-1.49%,2.94%,1.86,142.20,Yes / Yes,2.52,-35.49%,30.46%,0.77,123.70,-0.00%,19.90%,4.95%,Jul 25 BMO,253.98K,122.00,0.56%,-0.32%,8.12%,"

","195,963",-1.37%,R
Q2 Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.34,5.20%,59.03M,3.74%,3.67B,34.11,1.79,-16.07%,56.97M,0.64%,-78.71M,-,0.31,102.93%,4.95%,17.57%,637.12M,5.76,56.81%,-1.80%,4.77,44.42%,7.74,7.89,31.89%,-6.52%,2.82M,98.34%,5.70,10.70,34.40%,-17.41%,28.91,64.17,40.59%,-,49.71,-6.26%,-7.87%,-4.89%,1.55,-,2.19,21.24%,45.73%,111.10%,1.55,-,2.19,10.35%,-10.81%,58.65,2.92%,2.43%,2315,1.17,8.98%,-12.35%,1.75,62.46,Yes / Yes,1.15,-2516.85%,-,0.30,60.85,1.17%,15.21%,8.17%,May 01 AMC,591.54K,61.03,2.78%,2.77%,34.31%,"

","176,652",0.30%,QTWO
Restaurant Brands International Inc,Consumer Cyclical,Restaurants,Canada,NYSE,-,18.11,3.88,1.66%,312.45M,1.31%,22.22B,18.15,3.87,-15.12%,311.13M,0.23%,1.23B,1.94,0.87,83.49%,4.15%,-8.41%,7.17B,3.10,5.25%,-0.43%,7.41,-8.61%,9.38,7.48,13.48%,5.39%,12.90M,-9.09%,3.32,21.18,9.32%,44.41%,61.77,83.29,-10.10%,2.33 (3.32%),18.62,8.88%,7.16%,-15.66%,0.93,2.26 (3.22%),1.00,6.01%,57.79%,13.71%,1.38,"Jun 21, 2024",1.08,19.01%,30.47%,52.70,2.33%,1.85%,9000,4.87,7.93%,17.17%,1.81,84.78,Yes / Yes,4.79,19.25%,58.13%,0.48,68.71,2.34%,1.32%,9.37%,Apr 30 BMO,1.74M,70.24,1.24%,-0.72%,-3.25%,"

","839,961",2.23%,QSR
QuantumScape Corp,Consumer Cyclical,Auto Parts,USA,NYSE,-,-,-0.97,30.87%,433.16M,3.27%,2.52B,-,-0.96,-0.73%,345.31M,-12.63%,-461.15M,-,-0.23,24.17%,16.18%,-17.21%,0.00M,-,2.73%,3.37%,9.61,-24.63%,2.52,2.01,-3.08%,-32.08%,55.85M,-38.71%,2.02,2.50,25.88%,-36.67%,4.67,13.86,-27.34%,-,-,-45.65%,-34.20%,-63.56%,4.62,-,10.38,0.00%,-,8.14%,0.25,-,10.38,0.83%,0.00%,44.18,5.52%,4.43%,850,0.08,-,-,3.44,6.13,Yes / Yes,0.07,-2.27%,-,0.69,4.83,-,-7.48%,-,Apr 24 AMC,5.81M,5.05,-2.89%,-7.68%,-18.61%,"

","4,009,754",4.55%,QS
Qorvo Inc,Technology,Semiconductors,USA,NASD,S&P 500,-,-0.73,0.75%,95.80M,3.00%,11.14B,14.70,7.98,-9.65%,94.31M,19.78%,-70.32M,-,0.71,91.31%,2.84%,2.05%,3.77B,2.96,-2.58%,-3.36%,1.92,7.66%,37.12,3.16,31.62%,-1.06%,2.68M,13.70%,10.83,10.83,12.34%,-1.89%,80.62,121.65,4.12%,-,15.78,-,-1.36%,-3.62%,1.46,-,1.41,5.38%,39.98%,45.44%,3.06,-,1.99,-178.29%,5.11%,66.22,2.51%,2.84%,8700,0.58,5.61%,-1.87%,2.67,109.36,Yes / Yes,0.45,102.00%,-,0.81,118.90,1.48%,15.02%,48.73%,May 01 AMC,1.40M,117.25,6.54%,11.52%,12.77%,"

","1,129,398",-1.39%,QRVO
Nuveen NASDAQ 100 Dynamic Overwrite Fund,Financial,Closed-End Fund - Equity,USA,NASD,-,3.79,6.74,-,48.83M,3.84%,1.25B,-,-,-,48.83M,6.15%,-,-,-,21.04%,0.14%,6.57%,-,-,-,-,0.71,11.92%,-,-,-,-,0.07M,1.83%,-,-,-,-,20.27,25.32,10.32%,-,-,-,-,0.87%,1.15,1.68 (6.58%),-,-,-,25.97%,0.26,"Jun 14, 2024",-,-,-,73.17,1.08%,0.95%,-,-,-,-,-,-,No / Yes,-,-,24.97%,0.72,25.32,-,-,-,-,99.52K,25.54,3.47%,6.39%,10.17%,"

","71,397",0.87%,QQQX
Qualys Inc,Technology,Software - Infrastructure,USA,NASD,RUT,33.59,4.32,2.68%,36.91M,5.32%,5.36B,25.45,5.70,-4.76%,35.95M,6.87%,162.22M,4.20,1.32,101.84%,11.18%,-12.63%,567.92M,9.43,0.37%,2.64%,9.22,-24.44%,10.94,13.26,7.69%,21.10%,4.02M,12.92%,12.28,11.81,8.00%,48.28%,122.53,206.35,-26.13%,-,20.88,24.14%,37.55%,-29.74%,0.49,-,1.53,14.62%,81.04%,18.33%,3.21,-,1.53,49.57%,30.19%,57.20,1.82%,2.24%,2188,0.09,12.70%,28.56%,2.88,162.31,Yes / Yes,0.07,36.32%,0.00%,0.40,143.58,0.10%,11.03%,12.77%,May 07 AMC,435.89K,144.99,5.03%,-2.08%,-13.03%,"

","174,018",0.98%,QLYS
Qiagen NV,Healthcare,Diagnostics & Research,Netherlands,NYSE,-,27.02,1.50,0.48%,226.45M,-0.37%,9.00B,17.67,2.30,0.00%,220.79M,-7.77%,336.94M,16.28,0.52,60.46%,1.35%,-3.17%,1.94B,4.64,1.26%,0.60%,2.76,-7.02%,16.08,2.52,8.51%,5.58%,2.98M,-10.13%,4.03,10.08,1.66%,9.41%,34.74,47.69,-6.55%,-,24.49,12.66%,7.47%,-14.91%,0.40,-,1.45,6.29%,62.23%,16.83%,0.84,"Jan 30, 2024",1.84,-4.98%,22.75%,37.06,1.85%,1.76%,5967,0.42,-2.99%,17.38%,1.78,50.75,Yes / Yes,0.25,-6.34%,0.00%,0.27,40.70,1.12%,4.95%,-5.48%,Apr 29 AMC,1.08M,40.58,-5.07%,-5.83%,-3.50%,"

","291,792",-0.29%,QGEN
Qifu Technology Inc. ADR,Financial,Credit Services,China,NASD,-,5.38,3.87,10.05%,157.61M,3.89%,3.27B,4.45,4.67,0.00%,141.54M,7.27%,629.69M,0.55,1.08,55.62%,2.34%,5.31%,2.35B,1.39,16.50%,0.36%,2.96,37.72%,19.41,1.07,11.84%,10.07%,3.32M,15.61%,7.18,2.90,9.78%,21.30%,13.68,21.57,31.54%,1.16 (5.59%),-,-,20.46%,-3.52%,0.66,1.08 (5.19%),-,33.20%,79.82%,52.12%,0.64,"Apr 12, 2024",-,13.16%,30.95%,60.74,2.88%,3.25%,3121,0.04,1.55%,26.82%,1.15,26.51,Yes / Yes,0.01,23.22%,28.79%,0.66,19.79,0.20%,-0.15%,9.83%,May 20 BMO,1.12M,20.81,4.87%,5.04%,23.68%,"

","739,840",5.15%,QFIN
QuidelOrtho Corporation,Healthcare,Medical Devices,USA,NASD,-,-,-26.38,21.01%,66.70M,-7.29%,2.10B,9.33,3.36,-7.28%,52.90M,-30.38%,-1764.90M,-,-0.23,78.50%,5.59%,-26.40%,2.86B,0.73,-55.34%,0.57%,3.19,-58.12%,49.52,0.63,81.93%,-22.79%,2.96M,-62.40%,1.17,26.70,7.20%,-42.51%,30.87,89.11,-57.53%,-,-,-,-30.80%,-64.87%,0.07,-,0.81,59.83%,40.71%,1.39%,1.40,-,1.55,-1528.78%,4.29%,22.00,3.72%,3.69%,7100,0.79,-8.06%,-61.79%,2.38,52.34,Yes / Yes,0.73,-3606.23%,-,1.19,31.36,2.56%,12.79%,-16.03%,May 08 AMC,928.26K,31.30,-15.20%,-22.07%,-44.40%,"

","1,100,096",-0.19%,QDEL
"Qualcomm, Inc.",Technology,Semiconductors,USA,NASD,"NDX, S&P 500",27.37,7.44,0.21%,1.11B,3.23%,227.32B,17.94,11.35,-4.32%,1.11B,-1.08%,8.38B,2.42,2.25,78.19%,2.09%,17.13%,36.41B,6.24,18.01%,-0.30%,2.40,45.26%,21.89,9.31,14.11%,16.65%,23.28M,69.62%,12.41,16.41,11.29%,38.26%,104.33,230.63,40.84%,3.36 (1.65%),18.55,-,21.49%,-11.68%,1.27,3.25 (1.60%),1.98,11.93%,55.80%,95.24%,6.31,"May 30, 2024",2.65,-20.11%,24.85%,50.35,2.59%,2.78%,50000,0.63,-11.36%,23.03%,1.97,203.61,Yes / Yes,0.59,35.65%,48.27%,0.52,200.16,0.35%,4.92%,1.23%,May 01 AMC,9.70M,203.70,-2.33%,4.42%,32.52%,"

","4,996,186",1.77%,QCOM
"Papa John's International, Inc.",Consumer Cyclical,Restaurants,USA,NASD,RUT,19.66,2.27,1.44%,32.97M,-5.54%,1.47B,15.82,2.82,-0.21%,32.50M,-7.60%,74.36M,2.93,0.55,111.91%,14.19%,-31.89%,2.12B,0.69,-11.23%,-4.26%,4.36,-41.24%,-14.17,-,17.16%,8.69%,4.61M,-41.05%,0.84,52.92,6.71%,-,44.56,86.38,-41.53%,1.89 (4.24%),15.80,100.40%,15.92%,-48.39%,1.16,1.84 (4.13%),0.66,5.33%,16.96%,0.03%,1.39,"May 17, 2024",0.80,0.87%,7.19%,30.04,2.78%,2.76%,13200,-,1.73%,3.50%,1.95,66.29,Yes / Yes,-,-31.78%,71.09%,0.63,45.24,-5.61%,17.69%,-2.49%,May 09 BMO,1.06M,44.58,-5.82%,-13.86%,-31.51%,"

","665,341",-1.47%,PZZA
PayPal Holdings Inc,Financial,Credit Services,USA,NASD,"NDX, S&P 500",15.01,3.97,0.34%,1.07B,2.39%,62.40B,13.04,4.58,-0.34%,1.04B,-6.00%,4.34B,0.94,0.98,69.98%,2.23%,-8.71%,30.43B,2.05,-18.62%,1.49%,1.95,-2.94%,19.66,3.03,10.24%,5.41%,23.26M,-12.41%,13.69,4.36,15.93%,21.40%,50.25,76.54,-2.87%,-,12.52,17.54%,14.04%,-22.07%,1.42,-,1.28,14.06%,39.33%,18.71%,1.45,-,1.28,68.50%,16.97%,43.56,1.92%,2.49%,27200,0.56,10.24%,14.26%,2.17,75.98,Yes / Yes,0.49,18.16%,0.00%,0.58,58.97,2.44%,14.85%,10.79%,Apr 30 BMO,11.91M,59.65,-2.89%,-5.47%,-1.69%,"

","6,907,750",1.15%,PYPL
Paycor HCM Inc,Technology,Software - Application,USA,NASD,-,-,-0.40,54.90%,176.54M,5.17%,2.32B,24.33,0.54,-7.56%,80.38M,7.60%,-70.01M,-,0.09,45.96%,8.80%,-27.67%,630.19M,3.68,26.02%,-3.36%,5.71,-38.00%,7.25,1.79,11.77%,-2.48%,7.07M,-43.73%,0.51,25.75,19.72%,-5.43%,10.92,27.50,-39.69%,-,34.52,2.84%,-5.36%,-52.66%,0.41,-,1.04,17.63%,51.51%,19.23%,0.46,-,1.04,20.76%,-11.69%,54.59,2.84%,3.65%,2800,0.01,20.35%,-11.11%,2.21,22.19,Yes / Yes,0.01,183.65%,-,0.43,12.84,0.30%,5.58%,15.81%,May 08 AMC,1.24M,13.02,7.57%,-7.11%,-31.52%,"

","533,389",1.40%,PYCR
P10 Inc,Financial,Asset Management,USA,NYSE,RUT,-,-0.03,63.42%,57.62M,0.00%,938.81M,9.11,0.91,-0.25%,41.37M,3.36%,-2.72M,-,0.19,30.28%,5.61%,-0.72%,250.60M,3.75,0.18%,-3.27%,3.92,-13.63%,3.19,2.60,10.96%,-0.33%,2.32M,-26.42%,0.27,31.26,12.10%,-0.72%,7.08,13.41,-18.79%,0.14 (1.66%),25.44,-,-0.40%,-38.11%,0.96,0.13 (1.60%),-,52.59%,-,17.23%,0.21,"May 31, 2024",-,-112.20%,11.99%,54.52,2.57%,2.52%,252,0.93,18.02%,-1.08%,2.00,10.00,Yes / Yes,0.91,734.69%,-,0.46,8.26,3.37%,10.82%,15.48%,May 08 AMC,591.29K,8.30,1.49%,3.79%,-7.83%,"

","271,537",0.48%,PX
PowerSchool Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.24,65.37%,164.80M,0.45%,3.73B,19.89,1.13,-0.58%,57.52M,5.15%,-38.84M,-,0.24,41.34%,10.00%,7.88%,723.16M,5.15,12.23%,-0.60%,2.41,-1.58%,7.79,2.88,22.56%,-1.07%,5.75M,13.62%,0.10,213.83,13.40%,-3.02%,16.15,25.16,-4.75%,-,27.56,19.55%,-1.84%,-10.81%,1.06,-,0.23,17.78%,51.72%,38.95%,0.26,-,0.23,-83.66%,6.79%,70.19,0.37%,0.77%,3563,0.74,12.90%,-5.37%,2.80,22.97,Yes / Yes,0.64,-61.25%,-,1.09,22.37,0.09%,-17.79%,16.00%,May 07 AMC,2.39M,22.44,0.45%,10.78%,3.69%,"

","2,606,326",0.31%,PWSC
"Quanta Services, Inc.",Industrials,Engineering & Construction,USA,NYSE,S&P 500,49.39,5.16,1.26%,145.51M,-4.43%,37.29B,26.18,9.73,-3.63%,144.55M,-6.33%,768.00M,2.87,1.89,90.53%,2.79%,-2.87%,21.49B,1.74,17.96%,-1.38%,4.30,21.73%,43.42,5.87,15.20%,5.19%,4.03M,30.17%,3.64,70.08,17.22%,12.94%,153.74,286.87,18.05%,0.36 (0.14%),27.87,21.34%,7.89%,-11.20%,1.03,0.35 (0.14%),1.32,14.12%,12.54%,65.70%,7.66,"Jul 01, 2024",1.36,51.07%,5.38%,38.84,3.27%,2.68%,52500,0.63,22.51%,3.57%,1.57,285.28,Yes / Yes,0.53,23.94%,6.59%,0.64,247.78,1.92%,9.34%,13.62%,May 02 BMO,937.02K,254.75,-5.45%,-4.74%,14.69%,"

","601,443",2.81%,PWR
Perella Weinberg Partners,Financial,Capital Markets,USA,NASD,RUT,-,-1.86,10.89%,53.41M,4.64%,842.81M,12.73,1.24,0.00%,47.59M,3.68%,-47.94M,-,0.10,81.04%,3.23%,7.13%,619.35M,1.36,73.33%,-1.44%,3.14,31.06%,3.03,5.20,58.97%,-8.65%,1.54M,88.53%,2.99,5.28,-,-32.48%,7.94,16.52,29.03%,0.28 (1.77%),34.78,-,-14.22%,-4.48%,1.50,0.28 (1.77%),2.61,7.19%,96.17%,98.74%,0.50,"May 24, 2024",2.61,-1343.28%,-23.57%,60.70,3.72%,3.01%,663,1.09,1.36%,-7.74%,2.00,17.88,Yes / Yes,1.08,-145.68%,-,0.59,15.83,-23.61%,-242.86%,-22.29%,May 03 BMO,489.64K,15.78,6.74%,4.45%,23.75%,"

","290,294",-0.32%,PWP
PVH Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,9.29,11.31,0.79%,57.63M,-4.07%,5.86B,8.12,12.92,-1.45%,55.42M,-14.29%,679.00M,0.90,2.29,106.94%,2.77%,-0.48%,9.01B,0.65,5.80%,-5.30%,1.68,-13.83%,90.30,1.16,14.37%,6.10%,1.54M,20.16%,6.73,15.59,10.30%,13.33%,69.27,141.15,-14.04%,0.15 (0.15%),7.79,2.18%,8.17%,-25.63%,2.14,0.15 (0.14%),0.83,0.73%,58.81%,51.55%,3.01,"Jun 05, 2024",1.55,255.73%,10.62%,34.44,2.48%,2.90%,29000,0.70,-0.53%,7.53%,1.61,141.27,Yes / Yes,0.64,21.05%,1.39%,0.57,103.17,0.91%,13.14%,-9.55%,Jun 04 AMC,916.56K,104.98,-7.76%,-7.77%,-2.89%,"

","519,643",1.75%,PVH
Prudential plc ADR,Financial,Insurance - Life,United Kingdom,NYSE,-,14.50,1.23,-,1.37B,-5.89%,24.51B,8.33,2.15,-,-,-8.77%,1.69B,1.61,1.06,2.10%,-,-2.72%,10.81B,2.27,7.25%,6.11%,0.43,-17.36%,12.99,1.38,12.57%,1.01%,0.36M,-36.73%,-,-,9.00%,9.75%,17.12,28.59,-20.27%,0.44 (2.44%),41.17,-16.84%,7.84%,-37.39%,1.27,0.41 (2.29%),-,18.39%,-,4.56%,0.44,"Apr 01, 2024",0.10,62.46%,23.56%,39.75,1.60%,1.40%,15257,0.30,435.77%,15.68%,1.33,30.72,Yes / Yes,0.21,-20.46%,32.98%,0.48,18.21,-,-,7.19%,Mar 20 BMO,825.78K,17.90,-3.54%,-6.06%,-12.92%,"

","399,716",-1.70%,PUK
PubMatic Inc,Technology,Software - Application,USA,NASD,RUT,93.85,0.21,20.04%,41.50M,1.83%,998.10M,44.71,0.45,-5.78%,39.92M,-5.17%,12.30M,1.40,-0.02,49.99%,4.53%,-14.94%,278.31M,3.59,46.55%,-0.92%,4.34,24.78%,5.79,3.45,90.68%,2.04%,1.81M,10.50%,3.49,5.73,67.00%,4.13%,10.92,25.36,22.56%,-,15.65,-,4.01%,-21.18%,1.44,-,1.55,23.01%,63.78%,83.06%,0.69,-,1.55,-29.13%,2.58%,40.07,2.94%,3.01%,948,0.09,8.19%,4.42%,1.90,28.25,Yes / Yes,0.06,55.97%,0.00%,0.53,20.44,7.25%,55.16%,20.38%,May 07 AMC,416.04K,19.99,-3.06%,-9.32%,11.56%,"

","222,368",-2.20%,PUBM
Pactiv Evergreen Inc,Consumer Cyclical,Packaging & Containers,USA,NASD,RUT,-,-0.47,78.01%,178.56M,0.52%,2.06B,8.20,1.40,0.00%,39.40M,-6.34%,-84.00M,-,0.25,21.97%,3.60%,-22.37%,5.33B,0.39,25.29%,-0.40%,4.15,-18.41%,7.50,1.54,16.81%,-1.22%,1.42M,49.42%,0.40,29.07,-,-5.96%,7.14,15.84,-15.97%,0.38 (3.26%),14.17,-49.28%,-1.63%,-27.27%,1.31,0.40 (3.47%),0.87,-7.83%,14.03%,61.34%,0.33,"May 31, 2024",2.02,-160.14%,5.63%,38.85,3.26%,2.51%,15000,2.90,-13.40%,-1.58%,1.57,15.92,Yes / Yes,2.83,105.11%,-,0.72,11.59,-3.17%,62.41%,-12.51%,May 02 AMC,341.46K,11.52,-0.88%,-10.34%,-7.09%,"

","245,348",-0.60%,PTVE
