Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"Preferred Bank (Los Angeles, CA)",Financial,Banks - Regional,USA,NASD,RUT,9.86,9.52,0.00%,13.39M,-0.19%,1.26B,9.43,9.95,-,13.39M,5.33%,-,-,2.57,81.46%,7.48%,13.23%,126.47M,2.51,2.47%,-6.03%,11.47,6.53%,500.03M,1.56,0.73%,1.79%,1.00M,8.61%,60.19,-,-,17.20%,99.78 -5.97%,15.39%,-,7.60,14.60% 13.32%,11.32%,71.90 30.49%,30.16%,3.00 (3.20%),-,33.49% 17.44%,-,1.77%,1.86%,143.31%,2.95 (3.14%),-,-6.62%,35.75%,1.94,226.90%,"Jul 08, 2025",-,-2.96%,25.29%,54.87,2.20,21.99% 18.89%,0.32,3.71%,1.31%,0.79,107.00,29.56%,0.50,-6.08%,2.28%,0.63,94.40,323,0.49,Jul 21 BMO,7.18%,87.25K,93.82,"Aug 19, 1999",Yes / Yes,3.70% -2.55%,"

","54,656",-0.61%,PFBC
PepsiCo Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",27.40,5.49,0.34%,1.37B,1.40%,205.74B,17.70,8.49,-2.46%,1.36B,7.90%,249.30B,8.18,2.26,76.27%,1.65%,14.80%,7.55B,2.24,-1.68%,0.14%,2.34,-3.66%,91.75B,11.18,5.86%,7.37%,22.45M,-1.17%,13.44,25.81,3.35%,39.88%,179.73 -16.39%,-13.59%,5.82,29.13,8.22% 5.98%,13.07%,127.60 17.77%,-16.17%,5.61 (3.73%),13.98,4.94% 6.46%,54.72%,2.11%,1.69%,9.45%,5.49 (3.65%),2.72,-20.51%,15.12%,2.92,63.65%,"Sep 05, 2025",0.60,-0.34%,8.23%,61.17,2.54,7.84% 7.06%,0.78,-58.85%,1.91%,0.47,153.72,76.68%,2.79,0.99%,6.26%,1.81,148.65,319000,2.14,Jul 17 BMO,3.80%,9.58M,150.28,"Dec 18, 1919",Yes / Yes,4.50% 2.04%,"

","17,329,612",1.10%,PEP
PENN Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,-,-,-0.56,1.36%,145.45M,0.45%,2.92B,15.69,1.27,3.53%,144.02M,12.19%,13.31B,-,-0.01,100.46%,13.27%,35.12%,-75.60M,0.43,140.51%,-2.19%,4.55,-3.81%,6.75B,0.97,53.23%,-0.49%,19.11M,0.76%,20.54,4.17,-,-2.50%,23.08 -13.47%,6.79%,4.79,-,- -,-0.56%,13.25 50.72%,-41.61%,-,19.44,3.66% 4.41%,27.39%,1.96%,3.23%,-64.45%,-,1.97,93.83%,3.71%,0.58,16.10%,-,0.79,7.34%,-1.12%,66.13,2.09,- -,0.79,33.71%,7.83%,1.41,22.00,-,3.71,6.13%,9.09%,0.58,20.23,23118,3.55,Aug 07 BMO,9.77%,4.20M,19.97,"May 26, 1994",Yes / Yes,-1438.46% 2.01%,"

","2,440,917",-1.29%,PENN
Penguin Solutions Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.00,3.34%,52.42M,-2.57%,1.25B,11.24,2.12,-3.93%,50.65M,4.52%,1.25B,-,0.37,102.25%,10.48%,31.28%,-14.70M,0.93,47.11%,-6.62%,5.59,26.74%,1.34B,2.14,15.34%,-0.54%,5.31M,24.23%,11.16,1.70,26.50%,-1.80%,25.94 -8.10%,19.86%,14.04,8.13,- -,-1.14%,14.20 67.89%,17.90%,-,9.55,-7.95% -0.69%,28.76%,2.51%,3.32%,93.82%,-,0.93,91.13%,5.38%,0.83,-,-,2.24,14.09%,-1.10%,50.12,1.38,- -,2.62,-100.00%,-0.18%,2.13,27.12,-,1.24,7.88%,2.34%,0.68,24.13,2700,1.20,Jul 08 AMC,19.75%,949.44K,23.84,"May 24, 2017",Yes / Yes,12.93% -0.42%,"

","649,158",-1.20%,PENG
Penumbra Inc,Healthcare,Medical Devices,USA,NYSE,-,71.46,3.77,3.09%,38.97M,2.02%,10.51B,53.54,5.03,-21.22%,37.79M,10.90%,10.31B,1.71,0.93,92.69%,4.32%,5.21%,147.70M,8.21,69.15%,3.17%,3.51,-5.73%,1.28B,8.12,34.04%,9.20%,1.63M,13.48%,33.20,24.76,41.70%,12.03%,310.00 -13.06%,34.44%,10.89,65.03,36.76% -23.21%,9.85%,184.80 45.83%,59.39%,-,56.66,16.91% 16.89%,66.44%,2.48%,2.79%,16.38%,-,8.05,918.46%,12.45%,7.29,-,-,4.04,12.92%,11.54%,65.44,1.43,- -,6.75,174.33%,5.60%,0.45,309.94,0.00%,0.17,13.38%,8.82%,0.66,272.64,4500,0.16,Jul 29 AMC,3.26%,464.88K,269.50,"Sep 18, 2015",Yes / Yes,4.27% 3.57%,"

","304,909",-1.15%,PEN
Pegasystems Inc,Technology,Software - Application,USA,NASD,-,46.45,1.16,46.25%,171.10M,1.67%,9.19B,25.42,2.11,-0.67%,91.96M,-6.45%,8.85B,3.08,0.20,56.01%,6.29%,10.77%,220.20M,5.48,31.00%,7.64%,3.37,39.48%,1.68B,14.71,6.46%,15.39%,5.78M,15.24%,3.65,22.32,15.09%,41.55%,60.96 -11.91%,56.45%,2.41,22.61,- -,31.93%,29.84 79.99%,189.64%,0.06 (0.11%),29.78,7.31% 10.44%,75.39%,1.93%,3.24%,-13.58%,0.07 (0.14%),5.28,65.19%,16.66%,1.61,346.76%,"Jul 01, 2025",1.41,12.47%,13.14%,51.37,1.67,0.00% 0.00%,1.41,341.44%,1.43%,1.09,65.90,10.84%,0.13,9.50%,0.22%,0.54,54.21,5443,0.10,Jul 22 AMC,14.06%,1.72M,53.70,"Jul 19, 1996",Yes / Yes,14.71% 6.25%,"

","921,827",-0.94%,PEGA
Public Service Enterprise Group Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,20.66,3.96,0.15%,499.00M,-0.96%,40.83B,18.63,4.39,-0.91%,498.33M,-8.05%,64.07B,2.43,1.00,76.46%,1.52%,-0.11%,1.98B,3.65,9.14%,0.37%,2.66,0.06%,11.19B,2.45,9.35%,3.65%,7.57M,-3.17%,33.41,210.46,8.49%,12.19%,95.22 -14.08%,1.60%,0.39,-,- 1.20%,5.15%,74.67 9.56%,20.66%,2.52 (3.08%),15.27,-1.43% 1.57%,24.72%,1.20%,1.81%,52.63%,2.46 (3.01%),5.72,19.94%,24.72%,1.41,101.25%,"Sep 09, 2025",0.76,13.73%,17.69%,37.40,2.45,5.57% 5.01%,1.00,34.79%,-3.74%,0.51,92.12,67.72%,1.41,17.02%,-3.39%,0.84,82.33,13047,1.31,Aug 05 BMO,-2.28%,2.85M,81.81,"Mar 31, 1948",Yes / Yes,10.25% 17.94%,"

","2,395,271",-0.63%,PEG
Phillips Edison & Company Inc,Real Estate,REIT - Retail,USA,NASD,RUT,66.65,0.53,0.59%,125.61M,1.80%,4.86B,52.68,0.67,0.00%,124.86M,4.74%,7.67B,4.54,0.16,87.08%,3.07%,-2.31%,68.84M,6.94,20.80%,2.97%,4.34,-5.67%,699.90M,1.93,8.20%,1.35%,3.83M,-6.25%,18.23,529.48,14.69%,3.01%,40.12 -12.46%,-4.77%,0.07,21.29,57.82% -,1.43%,32.40 8.40%,4.87%,1.24 (3.54%),17.15,8.09% 4.42%,33.16%,1.26%,1.58%,-,1.22 (3.49%),10.96,14.39%,25.60%,0.56,-,"Aug 15, 2025",-,10.31%,9.84%,59.23,2.17,39.33% -,-,-26.10%,2.86%,0.55,39.00,233.61%,1.10,10.55%,1.83%,0.97,35.19,300,1.10,Jul 24 AMC,-2.38%,881.95K,35.12,"Jul 15, 2021",Yes / Yes,-32.57% -0.15%,"

","856,535",-0.20%,PECO
"Peoples Bancorp, Inc. (Marietta, OH)",Financial,Banks - Regional,USA,NASD,RUT,10.53,2.92,3.43%,35.59M,0.85%,1.10B,9.27,3.32,0.01%,34.45M,9.34%,-,-,0.83,60.84%,2.23%,5.59%,103.16M,1.78,-14.47%,0.79%,4.34,-3.96%,618.33M,0.95,12.75%,1.10%,0.77M,-2.84%,32.41,-,-,9.25%,37.07 -16.95%,-3.05%,-,7.17,15.40% 4.69%,7.39%,26.21 17.47%,0.36%,1.63 (5.29%),-,34.73% 21.50%,-,1.76%,1.88%,43.34%,1.62 (5.26%),-,-16.87%,21.80%,0.62,46.69%,"Aug 04, 2025",-,2.33%,16.68%,58.12,2.43,3.60% 3.79%,0.04,-28.50%,3.48%,0.66,34.17,48.10%,0.56,-0.75%,1.82%,0.63,30.94,1479,0.21,Jul 22 BMO,-0.54%,176.70K,30.79,"Feb 10, 1993",Yes / Yes,-22.42% 1.50%,"

","110,500",-0.48%,PEBO
Pebblebrook Hotel Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,-,-0.57,2.40%,118.17M,3.77%,1.31B,-,-0.52,0.00%,115.73M,13.51%,3.76B,-,-0.01,116.71%,10.86%,21.52%,-64.57M,0.89,-64.10%,-1.87%,5.55,-10.27%,1.47B,0.49,18.75%,-0.38%,12.57M,-18.75%,22.33,5.10,-7.17%,-0.81%,15.12 -27.18%,-13.98%,2.16,6.85,39.86% -,-1.23%,7.41 48.49%,-42.83%,0.04 (0.36%),12.39,25.62% -2.05%,8.53%,3.18%,3.24%,-12.64%,0.04 (0.36%),2.55,50.70%,4.96%,0.36,-70.76%,"Jun 30, 2025",13.85,2.00%,-4.39%,62.25,2.85,0.00% -51.69%,13.85,-60.17%,7.22%,1.83,11.36,-,0.99,2.63%,6.78%,0.61,11.14,60,0.98,Jul 29 AMC,-1.41%,2.27M,11.01,"Dec 09, 2009",Yes / Yes,0.00% 2.07%,"

","1,382,377",-1.17%,PEB
Piedmont Realty Trust Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.55,1.34%,124.49M,3.68%,1.05B,-,-0.06,2.23%,122.83M,15.44%,3.25B,-,-0.04,91.34%,2.72%,14.81%,-68.41M,1.86,69.73%,4.32%,3.56,14.19%,565.50M,0.68,69.46%,-1.68%,3.34M,-7.65%,12.42,134.53,-,-4.27%,11.11 -23.98%,-13.24%,0.06,-,-309.37% -,-1.82%,5.46 54.76%,-26.41%,0.13 (1.51%),10.81,4.33% -0.44%,19.71%,2.22%,2.71%,-42.75%,0.25 (2.96%),5.75,17.44%,13.53%,0.21,-45.57%,"Feb 21, 2025",1.67,-6.74%,-12.10%,70.50,2.33,-15.88% -9.86%,1.67,-70.67%,6.52%,1.53,8.67,-,1.43,-2.07%,10.52%,0.80,8.47,150,1.43,Jul 28 AMC,8.54%,937.00K,8.45,"Feb 10, 2010",Yes / Yes,- -12.14%,"

","751,200",-0.24%,PDM
PIMCO Dynamic Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,8.90,2.21,-,378.52M,1.76%,7.45B,-,-,-,378.51M,2.39%,-,-,-,14.72%,0.19%,4.63%,-,-,-,-,0.41,-1.45%,-,-,-,-,0.73M,7.31%,-,-,-,-,20.90 -5.84%,3.09%,-,-,- -,-,16.00 23.00%,-7.65%,-,-,- -,-,0.60%,0.41%,-17.91%,2.64 (13.41%),-,-,-,0.10,-10.56%,"Aug 11, 2025",-,-,-,78.78,-,0.93% 0.93%,-,-,1.91%,0.65,-,135.62%,-,-,2.81%,1.78,19.65,-,-,-,3.29%,1.78M,19.68,"May 25, 2012",No / Yes,- -,"

","3,160,728",0.15%,PDI
PDD Holdings Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,NDX,13.27,9.17,2.66%,1.39B,-5.09%,169.00B,10.22,11.91,0.00%,1.35B,10.57%,107.20B,1.78,3.29,27.72%,1.74%,26.18%,13.58B,2.98,-16.12%,-10.59%,3.16,8.07%,56.77B,3.35,22.53%,19.58%,23.54M,25.47%,36.36,2.67,7.46%,31.78%,155.67 -21.83%,36.47%,45.60,-,122.32% -,26.65%,87.11 39.70%,103.39%,-,-,55.45% 65.84%,57.45%,3.39%,3.08%,39.49%,-,1.89,-1.83%,22.42%,4.11,-,-,2.36,20.09%,23.92%,57.56,1.72,- -,2.36,-3.83%,2.31%,0.45,144.03,0.00%,0.03,7.27%,7.84%,1.10,120.22,23465,0.01,Aug 25 BMO,11.04%,7.46M,121.69,"Jul 26, 2018",Yes / Yes,42.39% 1.42%,"

","8,207,585",1.22%,PDD
Pagerduty Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.40,6.74%,92.15M,-1.29%,1.49B,14.32,1.13,-0.00%,85.96M,4.34%,1.37B,-,0.20,90.58%,14.41%,12.73%,-36.90M,3.12,14.06%,0.51%,6.11,-7.20%,476.13M,10.20,16.14%,-3.99%,12.38M,-11.72%,1.58,2.49,15.66%,-23.09%,21.98 -26.67%,-17.16%,6.48,13.47,22.49% 5.07%,-6.73%,13.69 17.71%,-40.95%,-,-,18.44% 22.96%,83.17%,3.91%,4.20%,-44.30%,-,2.88,60.23%,-9.01%,0.69,-,-,1.96,8.55%,-7.75%,51.05,1.82,- -,1.96,72.55%,0.47%,0.88,19.62,-,3.18,7.77%,3.35%,2.09,16.74,1242,2.76,Sep 03 AMC,-5.93%,2.02M,16.12,"Apr 11, 2019",Yes / Yes,25.98% 0.59%,"

","4,234,212",-3.70%,PD
Vaxcyte Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.19,3.36%,129.82M,3.65%,4.10B,-,-5.79,-0.30%,125.45M,-4.42%,2.52B,-,-1.26,111.75%,9.12%,-9.88%,-547.50M,-,-28.33%,0.98%,8.03,-56.23%,0.00M,1.33,-18.73%,-20.31%,11.44M,-61.45%,23.66,2.47,-16.64%,-21.65%,121.06 -73.93%,-59.76%,12.80,-,-25.42% -29.88%,-17.38%,27.66 14.10%,12.75%,-,-,- -,-,3.19%,4.00%,-35.39%,-,-,11.84%,-,1.31,-,-,11.11,-,-,47.07,1.00,- -,11.11,-11.56%,0.89%,1.04,114.88,-,0.03,-,-5.25%,1.30,30.79,414,0.03,Aug 06 AMC,-44.28%,1.42M,31.56,"Jun 12, 2020",Yes / Yes,-5.17% -,"

","1,852,955",2.50%,PCVX
Paylocity Holding Corp,Technology,Software - Application,USA,NASD,-,43.45,4.02,19.79%,55.37M,-2.97%,9.63B,21.90,7.97,-2.85%,44.24M,-3.80%,9.45B,4.61,1.57,80.86%,2.71%,-8.39%,227.13M,6.04,1.76%,1.93%,2.17,-14.84%,1.60B,7.83,9.22%,5.26%,1.20M,-12.50%,22.28,24.19,9.42%,20.04%,223.80 -22.01%,8.39%,7.22,23.76,35.67% 28.31%,15.74%,150.87 15.69%,-30.15%,-,22.73,23.22% 23.23%,67.94%,2.03%,2.77%,25.58%,-,5.92,10.99%,19.81%,4.53,487.68%,-,1.10,13.74%,14.24%,43.30,1.62,- -,1.10,0.69%,-1.91%,0.52,224.50,0.00%,0.18,12.16%,-3.58%,0.76,179.23,6700,0.17,Aug 05 AMC,-9.34%,553.58K,174.54,"Mar 19, 2014",Yes / Yes,11.39% 3.17%,"

","420,100",-2.62%,PCTY
PureCycle Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NASD,RUT,-,-1.67,2.88%,179.84M,7.70%,2.47B,-,-0.62,0.00%,175.16M,8.56%,2.90B,-,-0.28,74.71%,20.77%,47.31%,-291.31M,763.86,34.38%,28.07%,9.85,46.37%,3.23M,24.92,46.01%,-33.00%,36.37M,33.66%,0.55,8.55,24.16%,-148.91%,17.37 -21.13%,133.39%,1.60,-,-32.41% -514.21%,-36.56%,4.50 204.44%,41.82%,-,-,- -,-2497.21%,6.71%,6.10%,-,-,898.50,-79.12%,-4637.68%,0.81,-,-,2.07,-,-9018.82%,51.12,1.67,- -,2.14,-175.40%,3.75%,2.01,15.50,-,7.32,-,-2.61%,0.67,14.29,157,7.06,Aug 07 AMC,29.56%,3.69M,13.70,"Jul 14, 2020",Yes / Yes,-270.88% -40.36%,"

","2,457,262",-4.13%,PCT
Pacira BioSciences Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,-,-2.79,4.91%,44.90M,7.33%,1.22B,8.34,3.26,-1.11%,42.79M,23.33%,1.41B,-,0.65,115.92%,14.70%,3.73%,-127.46M,1.73,-10.36%,2.45%,9.80,18.55%,705.85M,1.61,13.73%,-8.01%,6.29M,44.48%,16.88,2.74,5.43%,-15.57%,27.64 -1.52%,82.68%,9.92,10.45,- -51.99%,-10.83%,12.61 115.86%,-53.18%,-,9.17,8.98% 10.73%,70.08%,3.45%,4.12%,-54.88%,-,2.00,-301.59%,9.01%,0.89,-54.60%,-,1.91,2.25%,-18.06%,70.86,2.33,- -,2.38,-127.42%,8.18%,0.42,29.00,-,0.83,1.73%,14.50%,1.25,26.67,790,0.55,Aug 05 AMC,16.66%,641.92K,27.22,"Feb 03, 2011",Yes / Yes,4.23% -1.08%,"

","800,697",2.06%,PCRX
Procore Technologies Inc,Technology,Software - Application,USA,NYSE,-,-,-0.96,23.54%,150.19M,1.76%,10.16B,40.27,1.68,-2.32%,114.89M,9.01%,9.61B,-,0.32,80.48%,9.67%,2.98%,-142.76M,8.24,37.79%,1.21%,6.94,-8.93%,1.23B,8.34,31.07%,-7.19%,11.11M,-9.74%,8.11,16.36,33.34%,-11.54%,88.92 -23.94%,13.70%,4.13,125.95,28.65% 2.04%,-11.13%,52.78 28.14%,19.93%,-,-,30.79% 31.83%,78.89%,2.76%,3.26%,-,-,7.80,-51.78%,-13.46%,2.24,-,-,1.29,16.08%,-11.58%,50.86,1.83,- -,1.29,-227.67%,3.30%,0.90,82.83,-,0.06,13.92%,-1.93%,1.06,69.51,4203,0.05,Jul 31 AMC,-5.10%,1.60M,67.63,"May 20, 2021",Yes / Yes,33.33% 3.68%,"

","1,696,475",-2.70%,PCOR
PotlatchDeltic Corp,Real Estate,REIT - Specialty,USA,NASD,RUT,77.25,0.53,1.57%,77.29M,-6.13%,3.15B,37.92,1.07,0.00%,76.07M,-1.38%,4.11B,1.13,0.30,91.71%,1.53%,6.12%,41.66M,2.98,171.89%,-0.47%,2.08,-13.92%,1.06B,1.64,41.16%,1.27%,1.17M,3.82%,24.87,32.87,68.65%,2.07%,48.12 -15.32%,-2.95%,1.24,25.17,-64.68% -19.62%,1.47%,36.82 10.67%,-6.21%,1.80 (4.42%),24.77,-7.40% 5.13%,13.79%,2.46%,2.28%,4.86%,0.90 (2.21%),3.89,14.51%,5.90%,1.08,57.05%,"Sep 15, 2025",0.75,-1.15%,3.94%,42.24,1.12,2.53% 2.38%,1.13,-45.31%,-4.63%,1.15,50.62,652.88%,0.55,-14.25%,-1.47%,0.88,42.03,1383,0.48,Jul 28 AMC,-2.05%,561.16K,40.75,"Dec 15, 1969",Yes / Yes,-12.37% 5.38%,"

","495,302",-3.05%,PCH
PG&E Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,14.17,1.08,0.54%,2.20B,2.75%,33.67B,9.40,1.63,-2.04%,2.19B,8.50%,94.46B,1.50,0.42,95.99%,2.00%,-7.99%,2.35B,1.38,10.12%,0.28%,1.53,-6.76%,24.45B,1.14,8.81%,1.82%,43.76M,-24.08%,13.47,47.09,9.47%,8.48%,21.72 -29.47%,-19.03%,0.33,-,- -,2.75%,12.97 18.12%,22.56%,0.10 (0.64%),10.17,5.76% 7.35%,18.79%,2.16%,2.82%,68.17%,0.09 (0.55%),3.86,-8.34%,18.79%,0.40,-69.61%,"Jun 30, 2025",0.89,-1.30%,9.61%,57.65,1.88,- -,0.94,-2.59%,1.11%,0.57,20.83,4.77%,1.91,-1.47%,6.87%,0.53,15.28,28410,1.74,Jul 31 BMO,-8.09%,28.64M,15.32,"Jul 24, 1919",Yes / Yes,-1.87% -5.46%,"

","15,219,697",0.26%,PCG
Paccar Inc,Industrials,Farm & Heavy Construction Machinery,USA,NASD,"NDX, S&P 500",16.94,5.83,1.87%,525.12M,-1.64%,51.91B,15.69,6.30,-0.41%,515.29M,2.47%,59.39B,-,1.19,70.10%,2.68%,7.73%,3.07B,1.67,-32.60%,-2.25%,5.03,-5.87%,31.09B,2.74,18.33%,7.21%,13.80M,-4.96%,36.07,6.13,-3.66%,16.77%,115.49 -14.40%,7.58%,16.12,18.03,30.34% 11.52%,8.81%,84.65 16.79%,75.35%,3.84 (3.89%),11.49,12.65% 5.60%,17.99%,1.72%,2.10%,92.41%,1.28 (1.30%),1.91,-38.21%,13.85%,2.20,231.94%,"Aug 14, 2025",1.85,-11.92%,9.88%,49.82,2.50,10.57% 7.67%,2.25,-35.54%,-0.20%,0.94,101.87,15.56%,0.84,-14.46%,1.04%,0.98,99.98,30100,0.84,Jul 22 BMO,-1.70%,2.75M,98.86,"Jan 03, 1978",Yes / Yes,6.29% -0.40%,"

","2,690,954",-1.12%,PCAR
Petroleo Brasileiro S.A. Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,NYSE,-,5.85,2.12,0.00%,3.72B,1.55%,46.18B,5.25,2.36,-,3.72B,-0.81%,105.20B,0.08,0.60,17.89%,0.95%,10.43%,13.67B,0.54,442.13%,-2.01%,1.52,-2.43%,86.22B,1.09,-11.28%,6.74%,35.23M,-0.31%,11.35,4.86,76.36%,19.48%,14.57 -14.82%,-16.24%,2.55,2.76,-29.70% -2.65%,10.56%,10.68 16.20%,7.22%,1.29 (10.39%),2.76,2.77% 3.51%,45.59%,1.50%,1.95%,94.84%,1.13 (9.14%),1.22,-13.96%,30.08%,0.26,246.61%,"Aug 25, 2025",0.51,-13.68%,15.86%,55.96,1.57,-6.35% 57.48%,0.76,1041.68%,2.03%,0.99,14.63,174.42%,0.93,-10.36%,0.68%,0.63,12.40,49185,0.77,Aug 08 AMC,-1.25%,23.23M,12.41,"Aug 10, 2000",Yes / Yes,7.12% 0.91%,"

","14,574,067",0.08%,PBR
"Pitney Bowes, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,RUT,21.36,0.56,1.79%,175.22M,-2.99%,2.07B,9.20,1.30,-14.69%,169.04M,6.76%,3.79B,-,0.32,75.51%,11.70%,16.94%,103.39M,1.05,55.49%,0.80%,6.35,13.09%,1.97B,-,2.35%,3.99%,19.78M,65.88%,-3.06,6.87,-,-,13.11 -8.39%,68.44%,1.75,13.99,41.98% -5.62%,7.16%,6.22 93.24%,275.31%,-,8.51,-17.98% -8.76%,53.57%,2.81%,3.52%,92.16%,0.26 (2.16%),1.92,138.38%,18.04%,0.41,-37.58%,"Aug 11, 2025",0.70,-39.89%,5.25%,56.21,3.00,0.00% 0.00%,0.76,218.97%,3.65%,1.27,17.00,356.51%,-,-41.76%,4.30%,0.69,12.12,7200,-,Jul 30 AMC,26.51%,3.11M,12.01,"Sep 18, 1950",Yes / Yes,-1.82% -2.94%,"

","2,154,943",-0.91%,PBI
Prestige Consumer Healthcare Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,RUT,15.60,4.26,1.31%,49.21M,1.28%,3.27B,13.84,4.80,-1.22%,48.57M,-9.79%,4.18B,6.02,0.97,106.56%,2.54%,-22.21%,213.00M,2.92,0.13%,0.52%,2.69,-21.99%,1.12B,1.76,6.14%,6.32%,1.23M,-14.84%,37.70,23.46,2.59%,12.05%,90.04 -26.14%,-9.77%,2.83,12.22,1.99% 9.02%,7.37%,62.95 5.64%,22.88%,-,11.03,1.54% 3.39%,54.28%,2.14%,2.81%,77.14%,-,3.73,4.23%,31.15%,1.72,47.74%,"Dec 27, 2013",2.99,0.63%,19.02%,40.09,1.83,- -,4.38,-2.43%,-0.44%,0.46,84.25,0.00%,0.56,-6.59%,-9.33%,1.96,68.04,600,0.56,Aug 07 BMO,-17.26%,458.83K,66.50,"Feb 10, 2005",Yes / Yes,-4.99% -4.31%,"

","900,103",-2.26%,PBH
PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-8.60,28.87%,115.76M,10.56%,3.30B,39.40,0.72,2.61%,82.29M,31.37%,6.04B,-,-0.60,84.75%,20.86%,53.95%,-982.10M,0.11,-53.96%,7.52%,4.81,41.27%,30.28B,0.65,112.07%,-7.26%,17.16M,7.27%,43.94,5.58,-,-17.30%,34.49 -17.43%,-12.69%,5.11,-,- -,-12.14%,13.61 109.18%,-25.54%,1.10 (3.86%),-,6.71% 6.20%,-3.65%,5.22%,5.48%,210.58%,1.10 (3.86%),0.20,-236.79%,-4.59%,1.33,-2.30%,"Aug 14, 2025",0.55,-18.73%,-3.24%,68.04,3.36,- -3.20%,1.31,91.72%,18.59%,0.96,22.33,-,0.63,-14.43%,18.26%,1.07,27.32,3855,0.59,Jul 31 BMO,19.97%,3.57M,28.48,"Dec 13, 2012",Yes / Yes,17.96% 7.26%,"

","3,821,590",4.25%,PBF
Pembina Pipeline Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,17.68,2.12,0.12%,581.00M,-0.82%,21.78B,16.92,2.22,0.00%,580.23M,0.81%,32.87B,5.25,0.47,64.58%,1.10%,-1.21%,1.23B,3.87,2.51%,2.03%,4.80,-2.55%,5.63B,1.97,3.80%,5.16%,6.36M,1.49%,19.02,141.55,3.37%,10.69%,43.44 -13.67%,-6.04%,0.26,11.95,11.25% 1.60%,5.66%,34.13 9.87%,-1.26%,2.06 (5.48%),12.89,-8.12% -0.41%,37.95%,1.25%,1.47%,44.90%,2.00 (5.32%),5.84,-12.00%,32.85%,0.54,48.51%,"Sep 15, 2025",0.62,-6.79%,21.93%,53.85,1.89,-0.17% 2.36%,0.77,-13.98%,1.27%,0.79,42.26,91.14%,0.78,-6.71%,1.22%,0.90,37.77,2997,0.75,Aug 07 AMC,-0.83%,1.32M,37.50,"Oct 06, 2010",Yes / Yes,2.70% -13.97%,"

","1,186,325",-0.71%,PBA
Prosperity Bancshares Inc,Financial,Banks - Regional,USA,NYSE,-,12.59,5.49,4.27%,95.28M,-0.04%,6.56B,10.93,6.32,-0.70%,90.95M,4.76%,-,0.98,1.45,87.03%,2.89%,0.04%,522.74M,3.69,12.80%,4.36%,3.19,-9.32%,1.78B,0.87,10.91%,1.34%,2.63M,-8.35%,79.76,-,12.84%,7.02%,86.75 -20.40%,-5.81%,-,20.21,-3.44% 2.21%,6.86%,61.57 12.17%,-6.55%,2.33 (3.37%),-,14.58% 13.25%,-,1.50%,1.65%,22.21%,2.30 (3.33%),-,20.33%,37.32%,1.21,44.39%,"Sep 15, 2025",-,3.65%,29.44%,53.34,1.79,4.33% 5.98%,0.11,21.73%,1.87%,0.76,81.31,44.79%,0.41,-5.53%,-0.84%,0.70,69.13,3916,0.00,Jul 23 BMO,-5.48%,824.85K,69.06,"Nov 12, 1998",Yes / Yes,0.61% -1.36%,"

","578,687",-0.10%,PB
