Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Thomson-Reuters Corp,Industrials,Specialty Business Services,Canada,NYSE,-,32.91,5.25,69.55%,452.96M,1.68%,77.77B,42.08,4.10,0.00%,137.17M,12.40%,2.42B,2.92,0.82,21.70%,1.21%,9.17%,6.94B,11.21,5.10%,-1.76%,5.12,24.29%,24.45,7.06,11.20%,11.92%,1.66M,36.85%,4.22,40.91,11.25%,20.21%,117.46,173.15,18.06%,2.09 (1.21%),40.07,50.27%,17.09%,-0.30%,0.72,2.06 (1.19%),0.97,4.34%,29.35%,46.97%,2.83,"May 15, 2024",0.97,117.43%,29.35%,78.24,1.32%,1.99%,25600,0.37,3.74%,34.79%,2.76,166.78,Yes / Yes,0.28,-33.43%,33.88%,1.14,173.10,1.48%,16.58%,8.46%,May 02 BMO,324.09K,172.63,5.53%,9.17%,20.78%,"

","370,475",-0.27%,TRI
Targa Resources Corp,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,23.59,4.87,1.89%,222.61M,-0.57%,25.48B,16.50,6.96,-4.43%,217.52M,-0.94%,1.09B,0.52,1.23,92.81%,2.05%,16.84%,15.92B,1.60,44.65%,1.41%,2.80,32.27%,12.17,9.44,30.13%,5.49%,4.47M,61.31%,0.82,139.62,45.70%,41.65%,67.36,119.68,32.29%,3.00 (2.61%),75.23,-,7.16%,-3.98%,2.20,2.25 (1.96%),0.62,16.60%,16.34%,70.62%,2.12,"Apr 29, 2024",0.70,24.66%,14.12%,52.14,1.79%,1.74%,3182,4.86,-20.22%,6.87%,1.42,126.83,Yes / Yes,4.65,4337.82%,50.48%,0.86,118.20,6.10%,-4.46%,6.99%,May 02 BMO,1.60M,114.92,0.03%,1.59%,22.81%,"

","1,379,040",-2.77%,TRGP
"TREX Co., Inc.",Industrials,Building Products & Equipment,USA,NYSE,-,37.76,2.33,0.62%,108.61M,-4.25%,9.56B,34.83,2.52,-3.24%,108.02M,-2.48%,253.32M,1.87,0.77,95.42%,4.66%,-5.98%,1.23B,7.77,20.69%,-3.73%,6.54,29.63%,7.40,11.89,12.46%,20.88%,5.03M,55.44%,0.03,3133.48,20.20%,37.14%,51.03,101.91,6.21%,-,57.49,10.63%,30.83%,-13.72%,1.56,-,1.05,10.88%,42.90%,72.33%,2.77,-,1.39,68.00%,27.51%,44.11,2.46%,3.02%,1765,0.31,22.30%,20.60%,2.20,102.22,Yes / Yes,0.02,116.82%,0.00%,0.80,87.95,1.82%,14.17%,56.52%,May 09 AMC,769.24K,87.93,-2.10%,-5.11%,12.35%,"

","613,587",-0.02%,TREX
"Tootsie Roll Industries, Inc.",Consumer Defensive,Confectioners,USA,NYSE,-,23.13,1.32,80.35%,40.81M,3.31%,2.19B,-,-,0.00%,14.06M,0.89%,94.34M,2.57,-,14.79%,8.30%,0.25%,760.45M,2.88,-,0.22%,15.39,-7.71%,11.68,2.62,-,8.93%,1.17M,-17.52%,2.23,13.70,9.00%,11.60%,28.22,38.12,-5.21%,-,22.50,11.49%,11.13%,-19.75%,0.16,0.36 (1.18%),2.52,8.89%,33.88%,8.40%,0.53,"Mar 05, 2024",3.76,23.86%,13.31%,57.54,1.70%,1.68%,2300,0.02,7.34%,12.41%,-,-,Yes / Yes,0.02,16.19%,27.15%,1.08,30.25,-,-,-5.50%,-,75.79K,30.59,2.70%,-0.35%,-1.90%,"

","81,876",1.12%,TR
Tempur Sealy International Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,25.21,2.02,3.57%,172.30M,-5.58%,8.85B,-,-,-0.19%,167.41M,1.33%,359.10M,2.17,-,101.86%,8.13%,0.51%,4.91B,1.80,-,1.38%,8.60,26.88%,1.88,27.10,-,7.87%,13.61M,34.30%,0.53,95.68,11.60%,198.78%,34.98,57.13,0.02%,-,20.30,19.46%,10.53%,-10.76%,1.63,0.48 (0.94%),0.70,11.21%,43.64%,45.74%,1.37,"May 15, 2024",1.21,-12.65%,11.66%,44.11,1.84%,2.55%,12000,9.96,0.35%,7.32%,1.55,63.10,Yes / Yes,9.44,-17.99%,21.15%,1.00,52.55,-0.66%,1.12%,-6.32%,May 07 BMO,1.58M,50.98,-1.60%,-2.96%,7.36%,"

","1,576,480",-2.99%,TPX
Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,NYSE,S&P 500,10.98,3.78,0.35%,229.77M,-2.79%,9.53B,9.13,4.54,0.00%,228.98M,5.17%,880.80M,1.00,0.89,93.35%,3.46%,-13.22%,6.70B,1.42,9.43%,3.71%,2.08,34.85%,12.08,3.43,7.01%,8.51%,7.92M,-1.66%,32.28,1.28,11.00%,34.96%,25.99,48.80,12.69%,1.38 (3.33%),7.32,23.01%,7.52%,-15.00%,1.62,1.35 (3.25%),5.98,3.32%,72.49%,59.60%,1.03,"Jun 07, 2024",6.59,2.54%,21.10%,50.19,1.49%,2.41%,18500,3.34,0.50%,13.15%,1.81,49.57,Yes / Yes,3.22,-23.58%,30.94%,0.65,42.35,-1.11%,18.59%,-1.80%,May 09 BMO,3.80M,41.48,2.22%,-3.09%,12.63%,"

","2,462,870",-2.05%,TPR
Texas Pacific Land Corporation,Energy,Oil & Gas E&P,USA,NYSE,-,32.31,18.82,0.82%,22.99M,1.08%,13.98B,8.32,73.12,1.07%,22.80M,3.44%,433.50M,1.61,5.36,59.40%,3.46%,16.67%,659.40M,21.20,-8.60%,0.69%,10.64,11.26%,48.80,12.46,244.95%,38.60%,0.79M,33.59%,36.41,16.70,20.03%,43.20%,422.07,666.67,16.00%,-,35.84,14.40%,35.90%,-8.80%,1.61,4.42 (0.73%),-,16.00%,94.20%,44.06%,15.17,"Jun 03, 2024",-,-,78.40%,56.57,1.71%,2.48%,100,0.00,-,65.70%,2.70,660.71,No / Yes,0.00,32.60%,22.10%,0.55,618.28,2.26%,2.82%,18.90%,May 08 AMC,74.09K,608.02,2.65%,4.46%,7.42%,"

","40,665",-1.66%,TPL
Tri Pointe Homes Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,10.16,3.76,2.98%,95.53M,-5.79%,3.63B,7.74,4.94,-4.03%,92.05M,4.28%,368.01M,-,1.09,96.19%,2.01%,8.33%,3.87B,0.94,29.40%,-0.62%,1.57,29.16%,32.14,1.19,10.62%,7.58%,1.85M,29.20%,9.95,3.84,-8.63%,12.45%,24.18,40.98,7.99%,-,20.26,13.74%,8.18%,-6.71%,1.55,-,3.10,3.40%,22.64%,58.12%,0.90,-,13.03,-31.63%,11.92%,48.37,1.59%,2.29%,1438,0.48,-11.77%,9.50%,1.86,43.35,Yes / Yes,0.48,40.63%,0.00%,0.59,38.96,4.40%,26.02%,20.49%,Apr 25 BMO,1.18M,38.23,-1.56%,2.86%,17.21%,"

","689,260",-1.87%,TPH
TPG Inc,Financial,Asset Management,USA,NASD,-,-,-0.14,14.07%,80.60M,-1.10%,3.99B,16.07,2.68,-39.26%,79.53M,-2.45%,58.69M,-,0.45,73.85%,2.97%,-0.25%,2.57B,1.55,29.64%,1.82%,2.93,22.46%,7.15,6.02,31.67%,0.66%,2.36M,61.95%,11.93,3.61,31.09%,9.55%,24.95,47.20,-0.21%,1.73 (4.03%),7.55,-,3.01%,-8.73%,1.54,1.55 (3.60%),-,29.25%,97.16%,72.67%,1.19,"May 17, 2024",-,-14.09%,1.54%,46.76,2.07%,2.85%,1850,1.71,69.76%,2.28%,2.14,47.69,Yes / Yes,1.71,-1342.47%,-,0.95,43.41,0.87%,14.43%,28.80%,May 08 BMO,804.88K,43.08,-0.96%,-2.09%,15.26%,"

","766,145",-0.76%,TPG
Townebank Portsmouth VA,Financial,Banks - Regional,USA,NASD,RUT,13.81,2.01,7.11%,74.89M,-0.18%,2.02B,11.20,2.47,-,67.55M,-0.40%,150.07M,-,0.48,55.75%,0.96%,1.54%,964.96M,2.09,-6.02%,-5.92%,2.49,3.20%,27.33,1.01,21.84%,0.89%,0.65M,17.61%,-,-,-,7.46%,21.63,31.08,-6.89%,1.02 (3.67%),15.77,1.87%,6.37%,-10.84%,0.93,1.00 (3.61%),-,9.36%,-,28.11%,0.57,"Dec 28, 2023",0.27,-19.39%,19.15%,54.61,1.87%,2.16%,2784,0.17,22.20%,15.55%,2.40,31.00,Yes / Yes,0.15,-10.23%,47.60%,1.02,27.71,-1.56%,-0.41%,11.91%,Apr 24 AMC,259.77K,27.71,1.57%,2.41%,5.47%,"

","265,160",0.00%,TOWN
Toast Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.46,31.70%,429.00M,-3.72%,14.81B,39.26,0.68,-0.61%,379.19M,15.05%,-248.00M,-,0.10,61.15%,6.98%,27.78%,4.12B,3.59,377.45%,5.91%,3.72,84.51%,2.18,12.24,56.46%,-12.89%,26.48M,25.26%,2.01,13.28,-14.83%,-21.56%,13.77,27.90,46.11%,-,126.60,-2.90%,-20.11%,-4.37%,1.79,-,2.06,58.15%,21.98%,93.82%,0.99,-,2.23,28.15%,-4.76%,61.70,3.09%,3.85%,5500,0.03,36.68%,-6.02%,2.19,27.62,Yes / Yes,0.02,1.88%,-,0.90,26.53,3.00%,-40.53%,31.26%,May 07 AMC,7.12M,26.68,5.78%,10.17%,32.94%,"

","6,442,326",0.57%,TOST
Toll Brothers Inc.,Consumer Cyclical,Residential Construction,USA,NYSE,-,8.14,14.65,1.13%,103.79M,-11.65%,12.42B,8.68,13.74,-13.45%,102.99M,-0.27%,1.58B,-,3.39,89.97%,2.94%,8.51%,10.49B,1.18,11.39%,-3.88%,2.38,38.51%,70.98,1.68,-0.23%,12.53%,3.03M,84.23%,9.89,12.05,-0.05%,23.04%,63.34,135.37,15.96%,0.88 (0.74%),9.93,20.57%,15.59%,-11.95%,1.66,0.86 (0.72%),0.40,7.49%,28.66%,88.19%,3.90,"Apr 04, 2024",4.30,17.00%,19.44%,41.91,2.84%,2.63%,4800,0.39,-0.01%,15.07%,2.00,133.50,Yes / Yes,0.39,59.40%,6.72%,3.87,130.22,9.96%,9.88%,13.18%,May 21 AMC,1.27M,119.20,-4.82%,-3.14%,22.34%,"

","4,924,468",-8.46%,TOL
Travel+Leisure Co,Consumer Cyclical,Travel Services,USA,NYSE,-,8.24,5.36,3.81%,71.43M,-3.16%,3.15B,7.11,6.21,-1.83%,68.55M,-4.04%,389.00M,1.87,1.41,90.69%,3.63%,-3.35%,3.79B,0.83,-3.56%,-2.97%,4.28,18.82%,-12.99,-,13.03%,5.99%,2.49M,21.60%,9.08,4.87,4.40%,-,32.10,49.02,13.07%,2.01 (4.54%),10.13,19.08%,8.57%,-9.83%,1.65,1.85 (4.19%),-,2.47%,34.84%,37.69%,1.00,"Jun 14, 2024",-,19.47%,23.09%,42.44,1.87%,2.32%,19000,-,4.10%,10.27%,1.70,53.90,Yes / Yes,-,13.93%,34.53%,0.64,45.06,1.27%,12.97%,4.21%,Apr 24 BMO,581.26K,44.20,-2.36%,-3.38%,9.17%,"

","370,714",-1.91%,TNL
Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,5.03,14.13,29.19%,29.50M,2.22%,2.43B,5.09,13.95,0.00%,24.26M,29.37%,489.07M,1.68,3.03,54.93%,2.44%,33.36%,1.31B,1.86,-3.36%,28.94%,1.51,43.72%,48.61,1.46,-1.46%,26.55%,0.59M,82.32%,10.81,6.57,3.00%,33.66%,34.03,71.88,46.20%,3.80 (5.35%),4.24,-,28.76%,-1.20%,-0.23,0.98 (1.38%),6.02,20.20%,39.66%,108.73%,1.89,"May 20, 2024",6.58,18.14%,36.03%,78.21,2.17%,2.93%,1590,0.04,1.90%,37.39%,1.00,79.43,Yes / Yes,0.02,-14.79%,5.05%,0.81,71.83,0.98%,0.33%,-14.27%,May 09 BMO,392.59K,71.02,13.14%,21.56%,41.03%,"

","317,765",-1.13%,TNK
Tango Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.13,48.58%,102.20M,-5.26%,789.62M,-,-1.52,-0.76%,54.94M,-4.89%,-111.65M,-,-0.35,56.62%,19.82%,-35.79%,37.23M,21.21,-34.05%,-2.66%,18.71,-2.89%,2.48,2.98,-5.30%,-27.57%,10.89M,89.00%,3.22,2.30,-,-45.41%,2.47,13.03,-25.35%,-,-,-,-37.14%,-43.28%,0.80,-,8.23,132.62%,90.97%,199.19%,0.42,-,8.23,10.35%,-338.80%,44.35,3.82%,5.63%,140,0.14,49.72%,-299.88%,1.12,17.57,Yes / Yes,0.14,-10.36%,-,0.64,7.47,-13.76%,-12.90%,12.23%,May 08 BMO,582.07K,7.39,-2.93%,-4.94%,-17.24%,"

","374,795",-1.07%,TNGX
TriNet Group Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,17.50,6.10,2.19%,50.66M,3.86%,5.40B,15.53,6.88,-5.56%,49.46M,-17.66%,335.00M,2.40,1.25,95.22%,2.38%,-14.32%,4.94B,1.09,-23.64%,-0.24%,4.95,-3.96%,2.83,37.76,15.31%,8.70%,1.18M,14.10%,28.52,3.74,7.30%,69.21%,87.20,134.67,-10.23%,-,12.73,19.89%,29.03%,-20.72%,1.19,0.25 (0.23%),1.06,7.12%,20.08%,22.43%,2.95,"Mar 28, 2024",1.06,10.05%,8.54%,43.92,2.17%,2.89%,3600,7.93,0.55%,6.78%,2.00,122.00,Yes / Yes,7.07,-18.28%,0.00%,1.57,104.47,-5.79%,-10.04%,1.44%,Apr 26 BMO,237.98K,106.76,1.42%,-10.89%,-8.03%,"

","373,168",2.19%,TNET
Tandem Diabetes Care Inc,Healthcare,Medical Devices,USA,NASD,-,-,-2.17,0.68%,65.55M,8.49%,3.32B,-,-1.09,1.15%,64.11M,46.95%,-141.45M,-,-0.55,115.82%,12.51%,105.56%,770.01M,4.31,51.64%,1.85%,4.13,178.99%,3.76,13.65,34.10%,-14.93%,8.02M,73.38%,7.24,7.10,-,-48.62%,13.82,52.51,73.73%,-,-,-6.11%,-20.11%,-2.13%,1.27,-,3.01,36.59%,49.28%,271.85%,2.51,-,3.81,31.36%,-19.10%,78.86,4.67%,5.09%,2400,1.96,-3.11%,-18.37%,2.00,47.20,Yes / Yes,1.89,65.92%,-,1.06,49.32,10.47%,14.59%,13.16%,May 02 AMC,1.94M,51.39,22.16%,41.89%,92.42%,"

","2,050,539",4.20%,TNDM
Tennant Co.,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,17.06,6.01,1.26%,19.01M,-3.10%,1.95B,14.22,7.22,-19.81%,18.77M,-13.44%,113.60M,1.14,1.76,94.10%,2.42%,0.93%,1.25B,1.56,1.32%,-0.59%,3.18,17.01%,32.99,3.11,8.41%,10.09%,0.45M,30.83%,4.67,21.97,15.00%,20.53%,72.60,124.11,10.71%,-,18.08,26.19%,13.38%,-17.32%,1.02,1.09 (1.06%),1.46,2.44%,43.27%,41.36%,2.31,"May 31, 2024",2.15,40.91%,11.43%,24.95,1.54%,1.99%,4457,0.39,9.59%,9.10%,1.33,144.33,Yes / Yes,0.38,14.45%,18.44%,0.51,104.07,0.18%,27.76%,1.70%,May 03 BMO,142.67K,102.62,-6.27%,-10.45%,9.31%,"

","72,926",-1.39%,TNC
T-Mobile US Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",22.52,7.35,62.44%,1.20B,1.73%,193.94B,14.78,11.19,-2.53%,440.09M,1.38%,8.75B,0.89,2.28,38.99%,5.52%,1.19%,78.52B,2.47,30.99%,-1.05%,5.60,11.45%,52.73,3.14,23.32%,4.20%,24.27M,16.88%,5.86,28.26,25.23%,13.57%,124.92,168.64,3.22%,2.65 (1.60%),19.08,15.59%,5.22%,-1.86%,0.48,0.65 (0.39%),0.86,14.25%,46.43%,32.48%,1.88,"May 31, 2024",0.94,139.79%,19.98%,61.92,0.95%,1.24%,67000,1.86,-0.71%,11.14%,1.50,186.24,Yes / Yes,1.70,26.03%,9.38%,0.97,164.36,-1.17%,7.42%,-0.19%,Apr 25 AMC,4.34M,165.50,1.03%,1.87%,7.97%,"

","4,196,759",0.69%,TMUS
Thermo Fisher Scientific Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,37.90,15.59,0.19%,386.65M,-1.37%,225.52B,24.22,24.39,-19.75%,381.00M,2.82%,6.03B,5.71,5.12,90.78%,0.73%,5.41%,42.49B,5.31,0.69%,0.05%,2.05,25.96%,119.24,4.95,12.39%,6.29%,2.77M,11.68%,19.01,31.08,6.63%,13.75%,415.60,603.82,11.31%,1.50 (0.25%),29.83,16.37%,7.87%,-2.16%,0.80,1.44 (0.24%),1.33,12.53%,39.47%,42.16%,9.48,"Mar 14, 2024",1.70,1.48%,17.58%,58.31,1.25%,1.63%,122000,0.78,-3.00%,14.20%,1.75,625.46,Yes / Yes,0.68,4.10%,9.06%,0.64,590.12,1.87%,8.52%,-3.41%,Apr 24 BMO,1.35M,590.80,1.52%,2.44%,10.84%,"

","872,855",0.12%,TMO
Taylor Morrison Home Corp.,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.22,7.00,2.67%,106.92M,-7.17%,6.08B,6.65,8.65,-29.01%,102.94M,0.68%,768.15M,-,1.90,98.59%,2.41%,2.79%,7.46B,0.82,13.43%,-3.18%,3.39,26.91%,50.99,1.13,9.24%,8.89%,2.49M,33.73%,5.27,10.91,-6.80%,15.01%,37.23,62.64,7.76%,-,20.29,30.73%,10.13%,-8.22%,1.93,-,0.83,12.72%,24.15%,54.42%,1.45,-,6.13,-25.29%,14.63%,45.63,1.88%,2.32%,2800,0.40,-8.89%,10.30%,2.60,65.80,Yes / Yes,0.40,0.96%,0.00%,0.87,59.03,2.32%,8.73%,2.28%,Apr 30 BMO,732.26K,57.49,-1.61%,-1.11%,13.83%,"

","638,210",-2.61%,TMHC
Tencent Music Entertainment Group ADR,Communication Services,Internet Content & Information,China,NYSE,-,31.80,0.46,2.04%,699.71M,-4.17%,10.30B,21.00,0.70,0.00%,685.44M,19.48%,724.57M,2.14,0.15,64.84%,3.76%,43.05%,3.84B,2.68,34.41%,-1.64%,3.16,64.65%,5.36,2.75,20.77%,6.90%,25.81M,92.67%,5.27,2.79,14.89%,9.27%,5.70,15.77,63.37%,0.05 (0.32%),-,19.83%,8.03%,-6.66%,0.73,-,2.67,7.54%,39.64%,158.25%,0.51,"May 31, 2024",2.67,20.01%,19.35%,65.25,3.64%,3.28%,5185,0.10,-8.28%,18.87%,1.41,16.50,Yes / Yes,0.10,19.53%,27.10%,0.65,14.99,4.27%,-1.62%,-8.02%,May 13 BMO,8.17M,14.72,6.92%,20.01%,62.78%,"

","5,331,259",-1.80%,TME
Transmedics Group Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.34,3.51%,32.67M,0.61%,4.51B,125.99,1.09,-26.64%,31.78M,51.18%,-10.20M,-,0.21,105.72%,17.06%,61.50%,296.92M,15.20,200.63%,21.17%,5.64,96.12%,4.85,28.22,40.30%,-2.02%,5.42M,84.03%,10.63,12.88,-,-5.79%,36.42,140.91,73.53%,-,-,8.36%,-1.51%,-2.80%,1.96,-,8.76,95.07%,62.37%,276.08%,5.83,-,9.72,66.87%,4.38%,75.32,3.36%,5.11%,584,3.24,149.23%,-3.43%,1.29,120.50,Yes / Yes,3.22,530.48%,-,0.72,138.42,15.66%,2221.21%,133.07%,Apr 30 AMC,960.40K,136.97,12.82%,40.32%,81.07%,"

","693,352",-1.05%,TMDX
Toyota Motor Corporation ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,8.54,25.36,0.00%,1.35B,-1.33%,269.36B,9.48,22.85,-,1.24B,-5.98%,34.28B,0.51,5.60,1.70%,0.04%,-7.60%,311.77B,0.86,-6.44%,-1.82%,1.85,15.43%,167.81,1.29,3.86%,5.94%,0.52M,53.43%,50.01,4.33,16.80%,15.61%,135.15,255.23,18.13%,6.01 (2.78%),-,16.62%,9.37%,-15.12%,0.71,2.00 (0.92%),1.03,2.99%,20.75%,60.29%,3.69,"Sep 28, 2023",1.19,91.09%,11.85%,37.08,0.60%,0.93%,375235,1.07,13.70%,10.99%,2.05,246.70,Yes / Yes,0.62,62.42%,28.60%,0.59,219.36,6.46%,13.34%,1.89%,May 08 BMO,280.44K,216.63,-3.78%,-7.80%,7.31%,"

","166,041",-1.24%,TM
Tilray Brands Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NASD,-,-,-0.50,1.28%,806.16M,-10.14%,1.50B,-,-0.09,0.94%,795.81M,1.09%,-351.95M,-,-0.03,11.46%,14.51%,3.91%,743.25M,2.02,87.41%,6.27%,3.25,2.48%,4.34,0.43,70.42%,-8.20%,115.44M,-26.48%,0.28,6.64,-,-10.41%,1.50,3.40,-19.13%,-,-,-23.57%,-9.45%,-45.29%,2.25,-,1.18,95.85%,16.26%,24.00%,0.17,-,1.92,83.41%,-16.33%,44.40,6.52%,8.86%,1600,0.14,24.65%,-47.35%,2.50,2.37,Yes / Yes,0.11,93.54%,-,0.42,1.91,-4.48%,-140.00%,29.36%,Apr 09 BMO,35.48M,1.86,-6.39%,-8.46%,-10.95%,"

","14,836,549",-2.62%,TLRY
Telkom Indonesia (Persero) Tbk PT ADR,Communication Services,Telecom Services,Indonesia,NYSE,-,11.48,1.60,0.01%,990.62M,-6.43%,18.16B,10.43,1.76,0.00%,990.50M,-7.05%,1.58B,0.99,0.39,3.90%,0.08%,-30.04%,9.83B,1.85,6.02%,-,2.64,-21.36%,9.05,2.03,6.80%,8.62%,0.84M,-32.39%,1.98,9.28,11.60%,17.60%,18.34,28.26,-28.84%,1.19 (6.49%),8.03,4.80%,13.81%,-35.14%,0.76,2.22 (12.12%),0.76,1.21%,36.65%,-0.05%,0.36,"May 17, 2024",0.77,12.48%,30.60%,27.56,1.33%,1.39%,20605,0.43,-0.17%,16.09%,1.54,25.50,No / Yes,0.28,-8.22%,52.33%,0.92,18.39,-2.48%,-8.66%,1.01%,Apr 19 BMO,317.69K,18.33,-4.59%,-12.92%,-22.70%,"

","292,183",-0.33%,TLK
Timken Co.,Industrials,Tools & Accessories,USA,NYSE,-,17.24,5.24,10.13%,70.13M,-2.90%,6.37B,12.84,7.04,-1.91%,63.28M,4.38%,375.30M,1.44,1.62,84.78%,2.32%,12.12%,4.70B,1.36,-11.68%,0.49%,3.12,22.18%,37.04,2.44,13.10%,6.05%,1.47M,20.28%,6.16,14.68,12.00%,15.14%,65.71,95.08,12.79%,1.38 (1.52%),19.54,7.18%,8.36%,-4.92%,1.50,1.33 (1.47%),1.02,6.21%,30.39%,37.57%,1.79,"Feb 16, 2024",1.87,-6.18%,14.94%,54.12,1.67%,2.02%,19000,0.96,1.33%,7.99%,2.36,93.09,Yes / Yes,0.72,-12.41%,23.78%,0.48,91.81,3.53%,16.96%,-5.74%,Apr 30 BMO,470.74K,90.40,0.87%,3.11%,14.09%,"

","226,049",-1.54%,TKR
TKO Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,-,-1.02,16.66%,82.29M,1.80%,8.63B,29.60,3.61,-29.26%,67.25M,11.82%,-87.03M,-,0.97,96.18%,7.91%,24.17%,2.10B,4.10,345.15%,-0.19%,4.41,37.39%,48.95,2.19,242.77%,-1.23%,5.32M,8.95%,3.05,35.11,17.40%,-3.77%,72.33,113.69,31.12%,-,18.43,-,-1.24%,-5.91%,1.03,0.12 (0.11%),0.99,13.62%,51.29%,47.88%,2.28,"Sep 21, 2023",0.99,-145.50%,20.17%,77.55,1.95%,2.23%,1250,0.75,67.50%,-4.14%,1.27,112.43,Yes / Yes,0.74,-395.09%,-,0.75,107.53,2.90%,-396.68%,111.63%,May 08 AMC,1.21M,106.97,7.24%,13.85%,21.68%,"

","908,380",-0.52%,TKO
Turkcell Iletisim Hizmetleri A.S. ADR,Communication Services,Telecom Services,Turkey,NYSE,-,11.37,0.62,0.00%,872.84M,12.60%,6.16B,5.46,1.29,-,872.83M,19.86%,542.40M,0.37,-,3.72%,0.03%,33.71%,4.39B,1.40,150.12%,8.19%,0.81,41.48%,4.74,1.49,39.61%,6.75%,0.24M,76.50%,2.31,3.05,31.00%,16.35%,3.52,7.00,46.78%,0.37 (5.25%),4.29,4.84%,8.89%,0.86%,0.81,0.09 (1.24%),1.77,2.27%,30.24%,100.57%,0.16,"Dec 20, 2023",1.78,-14.00%,21.00%,81.82,1.99%,1.91%,-,0.69,35.86%,12.34%,1.10,7.57,Yes / Yes,0.47,-88.05%,-,1.11,7.00,40.91%,-,71.62%,Mar 20 BMO,299.64K,7.06,11.81%,23.11%,36.17%,"

","332,489",0.86%,TKC
"TJX Companies, Inc.",Consumer Cyclical,Apparel Retail,USA,NYSE,S&P 500,25.08,4.03,0.14%,1.13B,2.68%,114.57B,22.27,4.54,-4.80%,1.13B,7.01%,4.65B,2.38,0.94,94.21%,0.83%,2.03%,54.91B,2.09,6.69%,0.63%,1.72,12.93%,6.44,15.70,10.23%,15.95%,9.34M,28.93%,4.47,22.65,10.53%,66.83%,75.65,102.84,7.79%,1.46 (1.45%),26.81,9.70%,25.11%,-1.67%,0.86,1.37 (1.36%),0.61,9.32%,30.19%,33.67%,1.83,"May 15, 2024",1.23,30.17%,10.80%,64.13,2.01%,1.54%,349000,1.69,9.14%,8.47%,1.58,113.14,Yes / Yes,1.47,22.08%,34.45%,2.72,97.70,-0.04%,6.08%,5.91%,May 22 BMO,5.44M,101.12,4.06%,4.25%,8.56%,"

","14,778,907",3.50%,TJX
TELUS International (Cda) Inc,Technology,Software - Infrastructure,Canada,NYSE,-,29.72,0.20,74.74%,107.00M,-5.31%,1.64B,5.66,1.07,0.00%,68.42M,-24.63%,68.00M,20.08,0.18,22.92%,3.17%,-45.60%,2.68B,0.61,3.69%,-,10.52,-14.77%,7.45,0.81,13.45%,1.40%,2.17M,-63.47%,0.57,10.66,1.48%,3.36%,6.03,16.79,-29.37%,-,4.81,-6.23%,1.87%,-63.91%,0.72,-,1.16,29.01%,8.25%,0.58%,0.28,-,1.16,-59.42%,8.25%,19.64,2.43%,4.19%,75142,0.84,4.85%,2.54%,2.31,9.37,Yes / Yes,0.78,91.12%,0.00%,0.47,6.16,-2.71%,14.82%,-4.23%,May 09 BMO,206.03K,6.06,-17.39%,-24.00%,-26.00%,"

","96,530",-1.62%,TIXT
