Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Verra Mobility Corp,Technology,Information Technology Services,USA,NASD,RUT,71.93,0.32,0.85%,159.56M,0.00%,3.67B,16.91,1.36,-2.20%,158.21M,-4.33%,4.53B,8.11,0.31,100.03%,1.56%,-6.54%,51.10M,3.89,8.34%,-1.12%,2.29,-2.38%,942.72M,9.10,2.04%,2.82%,2.47M,-4.92%,2.53,18.31,8.87%,11.49%,27.20 -15.48%,-1.16%,1.26,24.15,-9.52% -1.90%,3.49%,19.51 17.84%,74.83%,-,12.43,16.88% 14.40%,81.53%,4.17%,3.31%,126.50%,-,4.81,-45.92%,26.73%,0.78,-,-,2.34,8.52%,5.42%,37.68,1.43,- -,2.43,39.67%,-3.11%,0.61,29.83,0.00%,2.65,16.13%,-4.61%,0.99,23.06,1879,2.63,Oct 29 AMC,-3.83%,1.08M,22.99,"Mar 24, 2017",Yes / Yes,8.09% 10.21%,"

","1,070,909",-0.30%,VRRM
"Verint Systems, Inc",Technology,Software - Infrastructure,USA,NASD,RUT,30.84,0.66,1.27%,60.39M,0.30%,1.23B,6.36,3.20,0.00%,59.82M,0.20%,1.95B,2.69,0.83,99.26%,8.11%,-0.88%,45.43M,1.38,11.83%,-12.96%,2.40,8.77%,893.84M,1.37,9.16%,2.78%,4.85M,-25.94%,14.84,7.02,11.48%,4.72%,34.80 -41.58%,-15.33%,2.89,9.87,- 19.45%,3.33%,14.15 43.63%,-39.30%,-,14.67,1.30% -6.95%,68.52%,0.14%,0.19%,-23.94%,-,2.18,7.70%,9.21%,0.05,-18.50%,-,0.63,-2.32%,5.08%,57.86,3.00,- -,0.65,-506.47%,0.29%,1.51,20.50,0.00%,0.34,-1.03%,0.22%,0.18,20.32,3800,0.02,Sep 02 AMC,0.73%,2.02M,20.33,"May 16, 2002",Yes / Yes,26.10% -17.48%,"

","363,862",0.05%,VRNT
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.01,4.71%,117.90M,1.19%,4.22B,105.01,0.34,-2.10%,112.34M,-42.69%,4.03B,-,0.03,99.45%,4.98%,-38.43%,-114.54M,6.93,-59.12%,0.30%,2.67,-22.04%,608.68M,6.97,168.80%,-7.19%,5.59M,-19.49%,5.13,5.96,20.16%,-22.17%,63.90 -44.02%,-32.75%,6.00,31.48,8.23% 0.23%,-10.26%,32.02 11.71%,123.42%,-,-,12.19% 16.73%,80.04%,3.63%,4.79%,-14.45%,-,6.62,-34.44%,-21.07%,2.77,522.09%,-,1.81,11.37%,-18.82%,26.79,1.52,- -,1.81,-59.46%,-25.74%,0.64,52.94,-,0.86,9.12%,-34.27%,0.84,34.44,2406,0.85,Oct 28 AMC,-27.05%,2.10M,35.77,"Feb 28, 2014",Yes / Yes,0.00% -1.83%,"

","1,770,025",3.86%,VRNS
Veris Residential Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,23.64,0.65,3.16%,93.43M,4.35%,1.43B,-,-0.17,0.00%,90.48M,5.21%,2.97B,1.08,-0.06,95.20%,4.32%,7.57%,61.17M,5.02,196.18%,-1.78%,6.07,0.26%,285.21M,1.24,-159.94%,2.09%,3.91M,-7.76%,12.38,55.51,21.98%,5.33%,18.85 -18.62%,-13.97%,0.28,31.36,44.45% -,2.36%,13.69 12.05%,2.50%,0.32 (2.11%),23.15,-5.71% -5.37%,29.51%,1.78%,1.98%,39.39%,0.32 (2.09%),10.42,198.34%,14.85%,0.30,-30.74%,"Dec 31, 2025",1.08,3.37%,21.45%,60.73,2.33,- -20.13%,1.08,868.46%,4.00%,1.23,17.75,-,1.24,7.72%,1.73%,0.53,15.00,188,1.24,Oct 22 AMC,0.20%,644.35K,15.34,"Aug 25, 1994",Yes / Yes,1680.28% -0.49%,"

","341,206",2.27%,VRE
Viridian Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.53,9.93%,95.44M,26.08%,2.71B,-,-3.42,5.04%,85.96M,33.04%,2.44B,-,-0.96,91.41%,11.62%,50.82%,-286.89M,38.33,5.38%,2.58%,8.87,121.94%,70.79M,7.44,4.03%,-42.53%,9.99M,48.30%,3.82,5.53,23.17%,-47.40%,28.60 -0.59%,15.05%,5.14,-,22.74% 31.28%,-54.54%,9.90 187.17%,44.53%,-,-,-53.29% -41.64%,98.50%,7.60%,5.64%,46.93%,-,34.40,18.06%,-463.52%,1.32,-85.72%,-,11.28,23340.07%,-405.28%,75.86,1.12,- -,11.28,63.36%,18.24%,0.93,41.13,-,0.05,81958.14%,31.16%,1.76,27.65,143,0.05,Nov 05 BMO,66.62%,1.13M,28.43,"Jun 18, 2014",Yes / Yes,66.62% 208071.09%,"

","1,986,131",2.82%,VRDN
Voyager Technologies Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-,14.03%,53.51M,-13.86%,1.43B,-,-,1.22%,51.20M,-26.73%,1.05B,-,-0.38,30.08%,3.84%,-22.84%,-,-,-,49.49%,1.99,-,-,2.41,-,-,1.97M,-57.52%,9.97,3.46,-,-,73.95 -67.56%,-,6.94,-,- -,-,22.31 7.55%,-,-,-,- -,-,7.88%,7.65%,-,-,-,-,-,2.20,-,-,4.90,-,-,33.33,1.50,- -,4.92,43.72%,-20.36%,-,44.00,-,0.02,8.00%,-21.31%,1.30,24.03,-,0.01,Nov 03 AMC,-31.86%,990.26K,23.99,"Jun 11, 2025",Yes / Yes,35.56% -0.24%,"

","1,290,929",-0.17%,VOYG
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,12.05,5.83,0.37%,95.35M,-4.67%,6.68B,6.88,10.21,-4.41%,94.81M,-4.70%,-,0.73,2.20,107.20%,1.91%,-6.11%,570.00M,0.83,24.63%,4.86%,2.49,0.73%,8.09B,1.35,12.98%,0.38%,1.82M,2.00%,51.98,-,16.42%,12.63%,84.30 -16.71%,-13.59%,-,8.25,-27.97% 2.70%,6.63%,52.43 33.90%,4.85%,1.81 (2.57%),-,23.92% 1.49%,-,3.07%,2.51%,39.08%,1.80 (2.56%),-,-7.66%,13.02%,1.72,72.55%,"Nov 26, 2025",-,2.91%,7.05%,37.24,2.07,35.06% 39.66%,-,85.12%,-3.80%,0.90,84.92,27.54%,0.85,8.79%,-5.81%,1.12,71.05,10000,0.73,Nov 04 AMC,0.32%,730.21K,70.21,"May 02, 2013",Yes / Yes,7.98% 7.11%,"

","820,796",-1.18%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,-,-1.79,0.00%,2.50B,13.13%,30.23B,11.03,1.15,-,2.39B,13.43%,69.00B,-,0.32,9.11%,0.45%,8.76%,-4.39B,0.75,11.39%,0.00%,2.12,39.85%,40.19B,0.56,16.24%,-2.96%,10.82M,49.23%,22.82,1.52,14.57%,-7.17%,12.36 2.51%,35.94%,8.34,3.03,- -35.00%,-4.11%,8.00 58.38%,4.88%,0.53 (4.18%),4.25,-8.76% -4.26%,33.43%,1.70%,1.59%,-8.85%,0.49 (3.85%),1.72,-494.16%,11.52%,0.27,-61.86%,"Jun 06, 2025",1.18,0.89%,-10.92%,68.32,3.27,-20.35% -14.02%,1.20,-474.60%,8.27%,0.41,11.17,-,1.01,27.23%,9.31%,1.79,11.70,92000,0.87,Nov 11 BMO,22.40%,5.10M,12.67,"Oct 27, 1988",Yes / Yes,62.23% -,"

","9,124,651",8.29%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,13.70,2.72,0.57%,145.50M,-0.80%,5.41B,10.86,3.44,-0.88%,144.28M,-3.07%,7.12B,1.35,0.85,99.66%,2.05%,-13.59%,406.10M,1.78,10.26%,-0.60%,2.93,0.30%,3.04B,4.40,7.80%,9.35%,2.95M,2.30%,8.47,12.48,10.13%,35.82%,43.88 -14.97%,-7.76%,2.99,13.07,4.18% 1.15%,14.24%,27.22 37.07%,110.08%,-,10.25,-0.13% 1.45%,44.76%,2.68%,3.04%,26.47%,0.10 (0.27%),2.34,4.10%,18.60%,1.16,-,"Nov 20, 2025",0.90,1.76%,13.34%,32.86,1.71,12.62% -,1.18,16.39%,-7.69%,1.27,47.90,3.64%,1.73,0.33%,-9.62%,0.99,37.89,8000,1.31,Oct 30 BMO,-1.10%,1.01M,37.31,"Sep 24, 2020",Yes / Yes,1.43% 0.62%,"

","997,857",-1.53%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,15.95,2.42,0.13%,169.26M,4.93%,13.84B,24.29,1.59,0.00%,168.21M,3.77%,22.34B,-,0.35,83.86%,6.22%,0.08%,243.78M,12.04,-54.81%,2.97%,5.41,-9.78%,1.15B,1.41,-4.92%,2.72%,10.47M,-19.96%,27.30,31.25,-18.09%,8.10%,55.65 -30.80%,-27.88%,1.23,17.05,65.00% 38.51%,3.55%,34.31 12.23%,20.66%,2.53 (6.58%),21.46,19.39% 23.78%,54.89%,3.03%,2.61%,462.39%,1.22 (3.17%),19.43,3.35%,52.49%,1.06,154.60%,"Nov 13, 2025",1.88,38.38%,21.20%,58.21,1.25,29.70% 5.69%,1.88,-200.65%,3.62%,0.48,50.72,62.86%,0.57,88.80%,1.88%,0.78,37.71,-,0.49,Nov 03 AMC,-4.17%,1.93M,38.51,"Jun 18, 2014",Yes / Yes,6.50% 3.58%,"

","1,498,777",2.12%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,8.65,4.20,7.21%,192.05M,1.25%,7.58B,251.40,0.14,-0.33%,178.20M,-6.71%,16.48B,0.10,0.01,94.35%,4.02%,-3.97%,843.45M,4.18,10222.17%,3.39%,4.45,-8.12%,1.81B,1.43,-96.50%,5.69%,7.17M,-13.63%,25.43,6.58,89.89%,15.97%,46.63 -22.13%,-18.90%,5.52,5.55,-56.90% -69.60%,6.03%,29.68 22.34%,56.98%,0.74 (2.05%),22.76,4.00% -1.47%,23.74%,3.84%,3.47%,14.76%,0.74 (2.04%),9.08,1650.74%,14.44%,1.26,-54.11%,"Dec 16, 2024",2.54,2.41%,46.48%,38.92,2.94,-29.59% -22.46%,2.54,157.61%,-4.56%,1.48,40.14,1757.72%,1.30,2.36%,-8.49%,0.49,36.26,2996,1.30,Nov 03 AMC,-6.11%,1.61M,36.31,"Jan 31, 1962",Yes / Yes,227.87% 3.11%,"

","787,272",0.14%,VNO
VNET Group Inc ADR,Technology,Information Technology Services,China,NASD,-,502.05,0.02,3.97%,263.90M,5.50%,2.58B,726.80,0.01,0.00%,253.41M,4.04%,5.54B,7.31,0.01,45.81%,10.93%,22.22%,8.60M,2.06,-47.57%,-4.50%,4.47,53.21%,1.25B,3.06,51.81%,0.18%,27.69M,106.54%,3.20,4.01,68.64%,1.02%,16.13 -39.31%,154.95%,2.44,-,-66.95% -,0.23%,3.37 190.94%,70.86%,-,15.67,6.14% 15.92%,23.16%,6.15%,5.61%,-60.92%,-,4.42,101.42%,8.16%,0.70,-50.85%,-,0.97,18.00%,0.69%,50.32,1.38,- -,0.97,-118.73%,0.59%,0.02,14.66,0.00%,3.94,22.25%,1.65%,0.74,9.70,2581,3.31,Nov 20 BMO,17.80%,6.20M,9.79,"Apr 21, 2011",Yes / Yes,-118.42% 5.91%,"

","4,590,823",0.93%,VNET
"Valmont Industries, Inc",Industrials,Conglomerates,USA,NYSE,-,35.17,11.62,1.49%,19.60M,0.67%,8.05B,19.23,21.26,-1.32%,19.41M,2.85%,8.75B,3.02,4.95,92.83%,1.55%,7.31%,233.68M,1.96,11.32%,1.26%,1.64,26.79%,4.10B,5.02,11.09%,6.81%,0.30M,33.27%,81.40,35.61,11.63%,14.90%,427.81 -4.47%,19.65%,11.48,19.69,23.60% 20.64%,9.52%,250.07 63.44%,28.04%,2.70 (0.66%),14.32,5.19% 8.05%,30.35%,2.27%,2.84%,174.61%,2.64 (0.65%),2.13,-22.77%,12.70%,10.77,270.87%,"Dec 26, 2025",1.50,1.23%,5.70%,53.40,1.86,6.27% 9.86%,2.26,21.36%,-0.49%,1.20,455.00,13.96%,0.54,2.53%,3.62%,0.88,410.44,10986,0.54,Oct 21 BMO,18.65%,182.69K,408.70,"Nov 01, 1982",Yes / Yes,7.81% 1.21%,"

","161,373",-0.42%,VMI
Vimeo Inc,Technology,Software - Application,USA,NASD,RUT,1045.33,0.01,12.67%,157.68M,0.64%,1.31B,67.20,0.12,0.00%,146.14M,1.03%,999.84M,387.16,0.01,81.31%,3.31%,92.63%,1.41M,3.15,-56.25%,-2.07%,1.49,61.32%,416.60M,3.33,66.67%,0.22%,4.83M,22.50%,2.35,4.09,2.70%,0.35%,7.90 -0.76%,12.00%,1.92,27.70,- -,0.35%,3.64 115.38%,102.06%,-,105.69,2.11% 16.30%,77.21%,0.20%,0.32%,-,-,2.40,-95.68%,1.85%,0.04,-,-,1.55,-0.67%,0.34%,76.01,3.00,- -,1.55,-126.43%,0.77%,2.20,7.23,0.00%,0.02,1.14%,5.51%,0.32,7.82,1102,0.01,Aug 04 AMC,42.98%,3.25M,7.84,"May 19, 2021",Yes / Yes,1500.00% -1.05%,"

","1,041,620",0.26%,VMEO
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,35.07,8.41,0.17%,132.00M,0.97%,38.99B,30.07,9.81,-29.99%,131.91M,-2.53%,43.75B,2.45,2.15,96.33%,2.91%,-0.18%,1.12B,4.95,11.82%,-0.42%,4.40,9.87%,7.88B,4.46,16.56%,7.18%,3.83M,14.72%,66.17,199.75,14.29%,13.56%,311.74 -5.34%,1.55%,1.48,36.97,10.89% 8.15%,8.22%,215.08 37.20%,73.44%,1.97 (0.67%),18.21,10.14% 8.52%,28.23%,2.67%,2.38%,116.41%,1.96 (0.66%),5.55,32.48%,21.25%,6.88,211.32%,"Nov 10, 2025",1.56,6.54%,14.19%,52.38,1.92,7.53% 8.21%,2.23,80.72%,0.84%,1.06,324.36,26.86%,0.56,14.35%,-0.41%,1.13,292.84,11971,0.56,Oct 30 BMO,9.27%,871.90K,295.10,"Jan 11, 1950",Yes / Yes,4.21% 1.09%,"

","986,218",0.77%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,12.66,0.88,14.50%,560.78M,3.45%,6.20B,8.91,1.25,0.00%,478.56M,5.31%,-,0.40,0.29,70.39%,4.41%,11.10%,489.72M,1.78,56.48%,-0.86%,1.96,20.76%,3.48B,0.85,28.48%,0.83%,21.11M,22.63%,13.09,-,32.03%,7.07%,11.35 -2.11%,10.55%,-,11.95,-14.91% -4.53%,4.69%,7.48 48.53%,-8.26%,0.44 (3.96%),-,33.70% 19.81%,-,2.64%,3.63%,51.98%,0.44 (3.96%),-,41.35%,17.57%,0.34,4.22%,"Dec 15, 2025",-,-1.94%,14.06%,58.02,1.46,0.00% 0.00%,0.10,54.01%,3.97%,1.12,13.67,63.50%,0.44,-2.74%,3.81%,0.56,11.02,3732,0.36,Oct 23 BMO,15.97%,10.78M,11.11,"Nov 02, 1982",Yes / Yes,8.61% 0.04%,"

","5,998,987",0.82%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,26.83,3.65,0.23%,248.30M,-1.75%,24.31B,23.43,4.18,-2.47%,247.72M,-3.50%,25.20B,3.08,0.98,96.86%,1.45%,-10.81%,913.00M,4.46,8.25%,-0.72%,2.72,-2.35%,5.45B,8.54,9.04%,13.34%,3.60M,-3.89%,11.47,13.69,8.72%,38.03%,110.11 -11.10%,-6.15%,7.15,24.65,-1.56% 3.20%,18.95%,83.86 16.72%,-,0.37 (0.37%),18.71,3.38% 4.54%,59.34%,1.45%,1.77%,-,0.44 (0.45%),4.62,12.79%,23.28%,1.81,-,"Sep 30, 2025",1.40,6.15%,16.75%,31.90,2.00,- -,1.57,8.87%,-3.30%,1.12,117.19,11.39%,0.94,6.85%,-5.76%,1.31,98.26,17000,0.69,Oct 28 AMC,-2.87%,1.32M,97.89,"Sep 27, 2023",Yes / Yes,4.52% 0.40%,"

","1,735,850",-0.38%,VLTO
Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,37.65,4.80,0.54%,305.01M,6.95%,55.16B,14.52,12.45,0.00%,303.36M,12.05%,63.95B,2.35,2.95,87.81%,3.93%,32.84%,1.49B,0.45,13.75%,-1.54%,4.71,33.86%,123.07B,2.32,29.09%,2.50%,11.93M,47.53%,77.88,11.51,15.99%,6.07%,180.15 0.39%,32.88%,15.71,13.93,55.75% 7.96%,4.45%,99.00 82.69%,40.51%,4.52 (2.50%),10.32,4.42% 3.68%,3.38%,3.02%,3.07%,364.10%,4.46 (2.47%),0.52,-56.92%,2.56%,5.26,159.86%,"Nov 20, 2025",1.09,-8.48%,1.21%,67.76,1.82,2.97% 3.52%,1.60,209.59%,7.16%,0.76,184.82,49.90%,0.45,-2.00%,9.33%,0.73,179.18,9922,0.41,Oct 23 BMO,28.70%,2.53M,180.86,"Nov 01, 1984",Yes / Yes,20.02% 7.35%,"

","1,853,520",0.94%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-2.12,3.02%,112.45M,17.24%,4.59B,-,-3.70,-4.12%,109.62M,19.73%,3.88B,-,-0.89,66.86%,23.22%,-1.62%,-237.39M,-,-168.51%,-4.37%,3.93,46.39%,0.00M,6.40,-36.39%,-28.31%,25.45M,0.89%,6.34,6.42,-,-29.23%,68.87 -41.05%,-41.03%,6.32,-,-12.29% -23.00%,-33.28%,18.92 114.59%,857.55%,-,-,- -,-,7.97%,6.94%,551.69%,-,-,-126.16%,-,2.52,680.77%,-,28.34,-,-,67.54,1.11,- -,28.34,-259.40%,14.09%,0.64,93.33,-,0.00,-,31.92%,0.82,37.77,36,0.00,Oct 22 AMC,38.21%,6.48M,40.60,"Apr 29, 2015",Yes / Yes,-14.15% -,"

","5,340,152",7.49%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,19.95,0.66,0.00%,1.60B,7.87%,21.09B,13.67,0.96,-,1.60B,10.68%,23.20B,0.78,0.20,4.11%,0.35%,8.13%,1.07B,2.05,22.49%,7.91%,7.41,30.30%,10.29B,1.64,34.45%,4.64%,5.54M,80.01%,8.02,16.27,25.57%,8.36%,12.97 1.46%,47.40%,0.81,11.43,-3.04% -3.56%,6.96%,7.23 82.06%,82.88%,0.69 (5.26%),5.59,8.28% -1.59%,39.89%,1.72%,1.73%,117.90%,0.29 (2.20%),2.26,4.70%,14.97%,0.27,87.45%,"Oct 28, 2025",0.96,-3.16%,10.37%,65.27,1.93,-14.50% -6.84%,1.02,17.67%,5.91%,0.66,13.66,63.36%,0.26,8.38%,6.16%,1.74,12.59,-,0.19,Oct 30 AMC,23.84%,746.71K,13.16,"Nov 16, 1998",Yes / Yes,20.78% 0.44%,"

","1,297,433",4.53%,VIV
Vital Farms Inc,Consumer Defensive,Farm Products,USA,NASD,RUT,24.91,1.32,22.34%,44.77M,-12.04%,1.47B,19.73,1.67,-6.77%,34.77M,-20.91%,1.38B,1.23,0.39,92.66%,27.50%,-31.15%,60.54M,2.07,23.41%,5.36%,7.91,-3.78%,711.88M,4.44,14.38%,14.66%,9.56M,-12.79%,7.40,10.15,20.32%,20.71%,53.12 -38.13%,4.75%,3.24,-,176.28% 81.00%,16.13%,27.91 17.77%,143.48%,-,13.75,32.46% 33.92%,37.81%,5.94%,5.41%,-6.94%,-,1.94,15.06%,11.23%,2.07,-,-,2.15,23.56%,8.50%,34.65,1.00,- -,2.65,116.97%,-9.58%,1.06,53.70,0.00%,0.17,37.20%,-20.54%,1.06,32.97,598,0.13,Nov 04 BMO,-12.51%,1.21M,32.87,"Jul 31, 2020",Yes / Yes,20.04% 3.77%,"

","1,283,839",-0.30%,VITL
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,7.46,6.82,1.08%,104.26M,4.69%,4.84B,8.54,5.95,0.00%,94.17M,33.32%,7.51B,0.45,1.14,59.56%,5.06%,17.90%,728.60M,2.18,18.09%,-1.20%,3.25,-0.80%,2.23B,2.20,4.37%,14.26%,4.76M,-6.01%,23.09,15.15,16.73%,37.10%,61.67 -17.53%,4.74%,3.36,-,105.45% -,15.11%,31.63 60.80%,263.55%,0.06 (0.12%),5.69,36.18% 31.68%,47.07%,3.58%,4.88%,2310.43%,-,3.38,32.97%,29.84%,2.22,-,-,0.61,50.79%,32.74%,75.80,1.17,- -,0.62,78.50%,16.35%,0.80,63.50,0.00%,1.24,55.76%,29.84%,1.24,49.10,542,1.00,Oct 22 AMC,13.01%,1.47M,50.86,"Jul 26, 2019",Yes / Yes,18.57% 6.11%,"

","1,816,960",3.58%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NYSE,-,7.72,4.62,5.63%,84.91M,2.56%,5.45B,7.85,4.54,-1.17%,80.13M,8.00%,8.59B,0.73,1.14,86.12%,3.48%,-14.82%,395.39M,1.75,39.89%,0.01%,2.66,-15.89%,3.11B,2.08,-8.63%,2.22%,2.79M,-0.14%,17.14,7.21,10.59%,29.43%,45.77 -22.15%,6.71%,4.94,4.87,-8.82% -,10.72%,31.89 11.73%,59.35%,0.96 (2.69%),7.63,2.85% 15.31%,43.01%,2.23%,2.54%,58.78%,0.96 (2.69%),2.77,131.25%,32.68%,0.90,41.95%,"Dec 01, 2025",0.92,27.66%,12.73%,59.66,2.25,0.00% 0.00%,0.92,32.85%,3.99%,0.59,43.75,32.38%,2.51,25.50%,1.70%,0.46,35.95,969,1.53,Oct 29 BMO,-8.55%,1.05M,35.63,"Apr 16, 2015",Yes / Yes,17.78% 7.56%,"

","478,626",-0.89%,VIRT
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,10.78,1.84,0.00%,415.32M,10.65%,8.24B,7.60,2.61,-,415.32M,3.71%,5.62B,2.25,0.41,65.39%,1.25%,21.33%,959.13M,0.56,3.42%,-4.43%,1.90,33.76%,14.68B,1.78,6.85%,9.80%,5.17M,47.36%,11.18,2.13,4.80%,17.79%,21.08 -5.83%,34.30%,9.32,-,23.21% 18.03%,17.14%,12.14 63.48%,144.76%,0.46 (2.32%),4.48,-6.02% 2.28%,23.33%,3.65%,2.95%,-6.59%,0.48 (2.42%),0.38,-12.89%,6.89%,0.61,-7.07%,"Apr 11, 2025",1.11,-5.24%,6.53%,64.35,2.17,- -,1.26,-16.42%,7.20%,0.72,18.98,23.07%,0.19,-3.85%,6.38%,1.29,19.69,14966,0.02,Nov 20 BMO,24.09%,2.73M,19.85,"Mar 23, 2012",Yes / Yes,2.33% 0.51%,"

","3,534,360",0.81%,VIPS
Viking Holdings Ltd,Consumer Cyclical,Travel Services,Bermuda,NYSE,-,32.34,1.86,53.27%,443.42M,5.20%,26.63B,18.74,3.21,0.00%,207.19M,1.26%,29.68B,1.17,1.19,49.02%,3.35%,0.10%,812.35M,4.59,33.45%,2.70%,3.04,29.98%,5.81B,-,29.13%,8.08%,6.94M,36.29%,-0.52,10.22,27.75%,-,65.37 -8.14%,38.94%,5.87,50.43,- -,14.36%,31.79 88.90%,-,-,19.48,104.35% -,37.76%,2.49%,2.73%,-,-,5.11,136.96%,21.65%,1.67,-,-,0.62,17.72%,13.99%,51.47,1.88,- -,0.64,173.27%,0.34%,2.24,66.44,0.00%,20.33,18.47%,-1.28%,0.84,59.63,12000,19.33,Nov 19 BMO,15.60%,2.28M,60.05,"May 01, 2024",Yes / Yes,-0.46% 1.88%,"

","1,917,951",0.70%,VIK
Vicor Corp,Technology,Electronic Components,USA,NASD,RUT,50.71,1.83,49.10%,32.94M,4.78%,4.13B,45.09,2.05,-0.65%,22.73M,78.18%,3.78B,0.30,0.44,42.13%,5.97%,87.11%,82.27M,10.42,1473.81%,-2.96%,3.10,107.72%,396.60M,6.56,-6.81%,12.25%,1.36M,91.60%,14.11,11.41,168.39%,13.89%,96.58 -4.14%,60.70%,8.12,35.20,-52.41% -16.70%,12.94%,38.92 137.84%,91.08%,-,74.73,-0.03% 6.43%,51.78%,6.67%,6.79%,13.62%,-,9.53,1745.46%,7.65%,5.35,813.92%,"Aug 05, 2011",6.25,11.55%,20.74%,67.39,1.00,- -,7.55,146.27%,11.60%,1.94,86.67,0.00%,0.01,18.52%,44.97%,0.81,92.39,1100,0.01,Oct 21 AMC,77.85%,436.85K,92.58,"Apr 03, 1990",Yes / Yes,270.59% 15.75%,"

","355,345",0.21%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,11.65,2.63,0.31%,1.07B,1.26%,32.74B,10.77,2.84,0.00%,1.07B,-0.91%,50.33B,2.58,0.70,104.51%,2.19%,-7.18%,2.79B,8.25,6.89%,1.01%,2.65,-2.33%,3.97B,1.18,3.91%,6.09%,23.38M,4.86%,25.89,64.51,4.51%,10.36%,34.03 -9.99%,-0.97%,0.47,13.31,13.32% 15.51%,6.14%,27.98 9.47%,-1.99%,1.76 (5.75%),13.72,36.62% 33.88%,99.24%,1.50%,1.66%,25.83%,1.75 (5.70%),12.68,-2.52%,92.33%,0.51,-,"Sep 18, 2025",1.06,4.31%,70.18%,47.29,1.46,7.20% 7.76%,1.06,2.03%,0.20%,0.71,36.45,66.29%,0.64,4.44%,-3.25%,0.51,30.43,27,0.64,Oct 30 AMC,-4.17%,8.82M,30.63,"Oct 17, 2017",Yes / Yes,2.99% 0.86%,"

","4,452,531",0.66%,VICI
Viavi Solutions Inc,Technology,Communication Equipment,USA,NASD,RUT,272.60,0.07,1.72%,223.20M,6.86%,4.00B,21.50,0.83,-7.14%,219.36M,42.26%,4.29B,7.05,0.19,98.71%,4.60%,62.38%,15.20M,3.49,42.20%,2.86%,2.77,88.72%,1.15B,5.52,24.64%,0.80%,10.09M,77.33%,3.24,7.28,38.67%,2.13%,18.46 -2.98%,70.57%,2.46,51.05,33.30% 4.66%,1.08%,8.10 121.11%,62.97%,-,28.16,-5.68% -0.93%,56.65%,3.73%,3.74%,42.37%,-,3.75,140.79%,7.48%,0.66,183.39%,-,1.74,15.60%,1.33%,77.24,1.25,- -,1.99,-1085.19%,17.00%,0.96,18.43,0.00%,1.17,25.57%,32.62%,1.02,18.16,3600,0.95,Oct 29 AMC,59.84%,3.65M,17.91,"Nov 17, 1993",Yes / Yes,13.81% 1.61%,"

","3,713,557",-1.38%,VIAV
