Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,2.19,5.07,33.89%,806.68M,-1.16%,8.21B,-,-1.12,-0.04%,488.34M,3.64%,4.35B,-,-0.24,60.32%,9.16%,6.42%,124.80M,65.76,-119.85%,2.84%,9.11,3.25%,7.40,1.50,-8.29%,90.49%,44.76M,-5.93%,8.85,1.25,-,122.05%,8.24,13.24,-1.07%,-,-,0.08%,67.46%,-16.09%,1.25,-,25.10,493.24%,74.95%,34.75%,0.31,-,25.24,476.90%,-865.37%,53.25,2.81%,2.73%,908,0.08,103.65%,3484.86%,1.17,17.00,Yes / Yes,0.08,-315.45%,0.00%,1.18,11.25,-6.70%,28.14%,5.68%,May 30 BMO,4.91M,11.11,1.90%,1.53%,5.50%,"

","5,789,538",-1.24%,ROIV
Retail Opportunity Investments Corp,Real Estate,REIT - Retail,USA,NASD,RUT,45.93,0.29,3.27%,126.90M,4.33%,1.72B,42.69,0.32,0.00%,123.29M,9.59%,36.95M,5.74,0.06,103.22%,2.15%,12.52%,333.77M,5.15,3.46%,0.02%,3.18,-2.11%,10.03,1.34,13.04%,1.24%,2.64M,-4.06%,0.03,412.99,8.00%,2.88%,10.98,15.16,-3.92%,0.60 (4.48%),12.71,-6.20%,1.50%,-11.11%,1.47,0.60 (4.45%),-,2.18%,41.40%,22.71%,0.24,"Jun 14, 2024",-,-24.08%,34.39%,76.65,1.85%,1.74%,71,1.19,5.54%,11.07%,2.70,13.78,Yes / Yes,0.93,33.18%,220.18%,1.42,13.47,2.34%,37.61%,7.61%,Jul 23 AMC,831.28K,13.48,7.25%,7.96%,5.75%,"

","1,176,718",0.07%,ROIC
Rogers Corp.,Technology,Electronic Components,USA,NYSE,RUT,35.32,3.63,0.71%,18.60M,3.62%,2.39B,27.45,4.67,0.00%,18.52M,3.96%,67.90M,-,0.60,99.59%,3.97%,21.25%,877.97M,2.73,-19.71%,-2.46%,3.97,12.70%,67.37,1.90,54.04%,4.38%,0.74M,-24.58%,6.26,20.48,-,5.57%,105.48,172.92,-2.85%,-,22.24,-8.42%,5.32%,-25.80%,0.54,-,3.00,1.08%,32.90%,21.64%,3.71,"Jan 09, 1992",4.29,-29.11%,8.02%,59.30,3.21%,2.78%,3300,0.02,-9.18%,7.73%,1.00,150.00,Yes / Yes,0.01,321.39%,0.00%,0.53,131.09,1.62%,5.45%,-12.49%,Jul 25 AMC,185.37K,128.31,5.04%,6.84%,6.06%,"

","97,898",-2.12%,ROG
Gibraltar Industries Inc.,Industrials,Building Products & Equipment,USA,NASD,RUT,20.74,3.72,0.98%,30.44M,7.40%,2.35B,14.49,5.33,0.00%,30.17M,8.50%,114.38M,1.04,1.25,99.45%,1.35%,7.97%,1.38B,1.71,14.52%,-4.09%,2.46,-3.20%,30.86,2.50,13.17%,9.05%,0.41M,21.63%,4.81,16.04,20.00%,12.88%,59.66,87.40,-2.25%,-,10.81,12.86%,11.74%,-11.67%,1.16,-,1.49,7.44%,27.70%,29.40%,2.31,"Dec 30, 2008",2.01,35.19%,12.42%,65.36,3.93%,2.69%,2097,0.04,0.85%,8.31%,1.00,93.67,Yes / Yes,0.04,19.11%,0.00%,0.93,78.22,-1.28%,10.60%,-0.26%,May 01 BMO,165.10K,77.20,10.11%,7.65%,5.26%,"

","153,945",-1.30%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,49.76,1.17,19.89%,43.73M,4.77%,3.08B,32.56,1.79,-0.08%,42.32M,0.80%,61.31M,-,0.54,84.95%,5.16%,10.01%,1.66B,1.85,49.85%,-0.22%,6.16,38.67%,9.94,5.86,26.98%,5.00%,2.18M,86.85%,0.95,61.00,-,12.54%,28.16,62.35,33.82%,-,31.69,-3.25%,6.32%,-6.59%,0.66,-,1.28,18.89%,13.80%,106.82%,2.03,-,1.64,182.40%,5.57%,56.32,4.32%,3.33%,4014,0.89,15.62%,3.68%,1.67,60.86,Yes / Yes,0.85,79.58%,0.00%,1.11,57.26,2.29%,54.65%,14.34%,Aug 09 BMO,354.73K,58.24,4.49%,3.78%,20.66%,"

","392,003",1.71%,ROAD
ReNew Energy Global plc,Utilities,Utilities - Renewable,India,NASD,-,40.06,0.14,60.45%,373.04M,-10.49%,2.04B,14.78,0.37,0.00%,147.55M,-12.08%,50.62M,-,0.08,35.65%,4.21%,0.74%,982.77M,2.07,-11.63%,-3.80%,4.74,-19.71%,3.35,1.63,249.19%,0.50%,6.22M,-1.44%,2.55,2.14,-,3.95%,4.78,7.79,-28.72%,-,-,-,0.62%,-29.91%,0.91,-,0.72,14.86%,68.18%,14.23%,0.27,-,0.73,187.21%,49.67%,37.49,5.67%,4.18%,-,6.23,0.70%,5.15%,1.14,8.89,Yes / Yes,5.45,737.50%,0.00%,0.52,5.57,22.92%,154.35%,-23.03%,Jun 05 AMC,1.31M,5.46,-11.05%,-10.97%,-12.33%,"

","681,464",-1.97%,RNW
Renasant Corp.,Financial,Banks - Regional,USA,NYSE,RUT,14.52,2.44,3.15%,56.14M,9.68%,2.00B,12.81,2.77,0.00%,54.56M,22.78%,138.01M,1.45,0.66,76.86%,1.90%,25.26%,964.92M,2.07,5.52%,0.31%,4.33,15.50%,41.25,0.86,2.43%,0.79%,1.04M,20.94%,-,-,10.00%,6.12%,22.99,36.21,5.29%,0.89 (2.51%),15.74,-1.69%,5.02%,-2.07%,1.06,0.88 (2.48%),-,9.63%,-,54.24%,0.99,"Jun 14, 2024",0.25,-23.00%,19.79%,77.75,3.93%,2.69%,2300,0.23,24.92%,14.30%,2.71,33.50,Yes / Yes,0.18,-14.87%,34.33%,1.04,36.00,1.15%,12.18%,14.63%,Jul 23 AMC,239.49K,35.46,15.17%,17.16%,19.03%,"

","249,476",-1.50%,RNST
RenaissanceRe Holdings Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,5.08,45.24,4.43%,52.69M,5.54%,12.16B,6.51,35.31,-0.38%,50.54M,3.02%,2.29B,1.95,10.70,94.92%,1.68%,6.23%,9.48B,1.28,-1.34%,1.46%,2.72,11.81%,170.92,1.35,-4.66%,6.04%,0.85M,14.90%,-,-,2.60%,29.73%,174.22,239.42,17.29%,1.56 (0.68%),5.63,60.49%,19.63%,-3.98%,0.38,1.54 (0.67%),-,40.93%,-,31.95%,4.71,"Jun 14, 2024",0.82,1439.24%,30.70%,61.32,1.92%,1.94%,925,0.19,49.03%,24.18%,2.00,267.25,Yes / Yes,0.19,-46.27%,2.91%,0.75,229.43,4.96%,28.51%,17.75%,Jul 24 AMC,311.46K,229.89,3.58%,2.56%,5.52%,"

","232,603",0.20%,RNR
RingCentral Inc.,Technology,Software - Application,USA,NYSE,-,-,-1.48,12.92%,83.54M,11.46%,2.98B,7.81,4.13,-3.78%,80.26M,14.18%,-139.34M,-,0.88,88.41%,6.07%,8.58%,2.25B,1.32,12.25%,0.70%,4.11,-2.98%,-5.67,-,14.04%,-7.11%,4.87M,-18.87%,2.20,14.65,-,-,25.08,43.28,-4.92%,-,9.55,-39.50%,-13.11%,-25.42%,1.04,-,0.84,27.06%,70.11%,28.73%,1.13,-,0.85,81.95%,-6.02%,61.28,4.50%,3.42%,4084,-,9.67%,-6.18%,2.15,39.76,Yes / Yes,-,46.17%,-,0.94,32.72,1.05%,9.02%,9.47%,Aug 01 AMC,1.19M,32.28,12.15%,0.85%,1.74%,"

","1,115,139",-1.34%,RNG
Avidity Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.95,9.54%,95.64M,1.04%,4.28B,-,-3.36,-10.52%,86.51M,13.06%,-228.68M,-,-0.84,91.81%,12.52%,90.11%,10.87M,393.91,-6.95%,-0.67%,7.07,316.47%,8.69,5.15,-8.03%,-29.22%,10.83M,316.85%,9.58,4.68,-,-32.91%,4.82,47.05,394.70%,-,-,-57.60%,-27.34%,-4.85%,0.90,-,12.47,148.90%,64.89%,827.88%,2.15,-,12.47,12.25%,-2347.64%,67.06,4.40%,4.93%,253,0.01,12.50%,-2103.78%,1.00,61.56,Yes / Yes,0.01,-6.13%,-,0.86,45.13,36.18%,0.77%,58.67%,May 09 AMC,1.53M,44.77,9.30%,32.33%,142.30%,"

","1,310,353",-0.80%,RNA
Resmed Inc.,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,31.38,6.50,0.75%,147.06M,2.05%,29.95B,23.21,8.78,-7.06%,145.80M,-3.08%,958.38M,2.41,2.08,58.31%,5.88%,17.29%,4.58B,6.53,20.17%,-0.38%,7.62,19.43%,31.52,6.47,13.52%,14.17%,8.58M,-7.80%,1.62,125.90,13.00%,22.39%,132.24,229.97,18.52%,1.95 (0.96%),27.49,22.66%,16.63%,-11.34%,0.67,1.92 (0.94%),1.97,12.88%,54.74%,54.17%,5.47,"May 08, 2024",3.04,10.74%,28.12%,54.30,2.36%,2.81%,10140,0.25,14.16%,20.91%,1.96,222.90,Yes / Yes,0.24,29.19%,28.91%,0.53,205.95,1.94%,10.51%,7.17%,Aug 01 AMC,1.12M,203.88,3.87%,-1.27%,12.81%,"

","596,988",-1.01%,RMD
Rambus Inc.,Technology,Semiconductors,USA,NASD,RUT,18.23,3.28,0.68%,107.85M,-8.42%,6.44B,24.20,2.47,-22.13%,107.05M,5.68%,363.52M,1.30,0.45,90.90%,3.56%,4.33%,465.23M,13.84,53.56%,-2.65%,2.97,-11.59%,9.20,6.49,23.90%,33.48%,3.81M,-5.19%,3.63,16.46,14.05%,41.47%,48.13,76.38,-12.48%,-,36.27,-,35.73%,-21.80%,1.20,-,6.40,16.01%,71.42%,24.10%,2.42,-,6.98,564.45%,24.39%,48.20,4.49%,3.75%,623,0.03,-0.91%,78.14%,1.83,74.00,Yes / Yes,0.03,913.56%,0.00%,1.03,59.58,1.21%,-29.36%,3.61%,Jul 29 AMC,1.28M,59.73,-0.47%,2.91%,-2.06%,"

","1,317,529",0.25%,RMBS
RLX Technology Inc ADR,Consumer Defensive,Tobacco,China,NYSE,-,23.64,0.08,8.64%,962.89M,-1.66%,1.71B,15.03,0.12,0.00%,879.69M,-2.73%,100.36M,1.86,0.02,22.73%,3.38%,0.00%,211.52M,8.10,75.08%,-3.21%,10.17,-0.56%,1.68,1.06,23.07%,4.40%,29.78M,13.38%,1.06,1.68,12.71%,4.56%,1.39,2.40,-11.00%,-,-,90.13%,4.71%,-25.83%,0.90,-,13.86,41.82%,30.99%,28.06%,0.05,"Nov 30, 2023",14.03,0.13%,-11.69%,40.19,2.67%,2.51%,1235,0.00,-61.46%,47.45%,1.00,3.06,Yes / Yes,0.00,323.81%,13.91%,0.51,1.80,4.93%,-35.78%,259.85%,May 17 BMO,2.93M,1.78,-2.44%,-5.92%,-5.36%,"

","1,490,831",-1.11%,RLX
RLJ Lodging Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,33.69,0.28,2.85%,155.30M,-0.42%,1.49B,36.89,0.26,0.00%,151.46M,-0.62%,44.43M,-,0.15,93.63%,5.75%,-12.68%,1.34B,1.12,-32.80%,-2.49%,6.61,-16.05%,12.56,0.76,20.63%,1.44%,8.71M,-4.30%,2.51,3.82,-,3.00%,9.00,12.39,-18.34%,0.41 (4.25%),9.30,-19.14%,0.95%,-22.76%,1.70,0.22 (2.30%),-,9.64%,15.44%,6.37%,0.22,"Jun 28, 2024",-,10.30%,10.75%,45.80,2.76%,1.99%,79,1.01,5.55%,3.33%,2.00,13.89,Yes / Yes,1.01,-140.00%,111.80%,1.25,9.98,0.51%,12.28%,3.15%,Aug 01 AMC,1.32M,9.57,0.16%,-3.07%,-11.15%,"

","1,646,385",-4.11%,RLJ
RLI Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,-,19.76,7.24,11.85%,45.64M,2.70%,6.54B,24.25,5.90,-0.04%,40.29M,1.06%,333.70M,2.02,1.36,79.79%,1.69%,5.39%,1.59B,4.12,17.62%,-0.62%,4.67,1.90%,33.27,4.30,1.49%,7.91%,0.68M,6.86%,-,-,9.80%,23.63%,124.60,149.20,7.43%,2.77 (1.94%),14.20,35.80%,21.74%,-4.15%,0.41,1.10 (0.77%),-,13.80%,-,14.78%,2.24,"May 31, 2024",0.33,-47.65%,25.56%,57.19,1.48%,1.55%,1099,0.08,30.87%,21.03%,2.22,166.26,Yes / Yes,0.01,29.08%,16.19%,1.51,143.15,1.88%,18.26%,25.27%,Jul 22 AMC,145.30K,143.01,1.86%,0.18%,2.50%,"

","219,179",-0.10%,RLI
Relay Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.64,10.15%,127.46M,11.73%,1.15B,-,-2.85,-0.81%,119.27M,22.28%,-329.12M,-,-0.73,72.42%,6.75%,39.61%,35.33M,32.57,-1.28%,1.46%,5.74,-16.79%,5.64,1.54,-0.69%,-35.03%,8.05M,-28.41%,5.65,1.54,-,-40.40%,5.70,13.24,-21.25%,-,-,-38.74%,-41.51%,-34.52%,1.70,-,20.73,319.82%,84.53%,52.11%,0.56,-,20.73,5.78%,-1045.73%,68.60,7.83%,7.28%,323,0.07,2873.74%,-931.62%,1.09,22.70,Yes / Yes,0.06,19.93%,-,1.14,8.90,8233.33%,14.69%,4327.88%,May 02 AMC,1.40M,8.67,22.46%,23.90%,4.86%,"

","1,593,574",-2.58%,RLAY
Ralph Lauren Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,S&P 500,17.26,9.72,37.16%,41.40M,-8.79%,10.51B,13.45,12.47,-11.65%,39.39M,-8.29%,646.30M,1.68,2.46,66.61%,8.54%,5.35%,6.63B,1.59,8.16%,-0.24%,3.62,22.60%,38.71,4.33,11.85%,9.65%,3.36M,30.72%,28.50,5.89,10.25%,26.48%,108.60,192.03,16.35%,3.29 (1.96%),11.62,13.00%,13.30%,-12.63%,1.53,3.08 (1.83%),1.68,3.37%,63.15%,54.48%,5.13,"Jun 28, 2024",2.29,28.44%,12.30%,39.78,3.55%,2.61%,23400,1.09,2.91%,9.75%,2.09,193.26,Yes / Yes,0.98,190.66%,30.87%,0.71,169.72,0.11%,2.44%,1.76%,May 23 BMO,929.28K,167.77,-5.17%,-4.77%,8.29%,"

","659,187",-1.15%,RL
Rocket Companies Inc,Financial,Mortgage Finance,USA,NYSE,-,122.19,0.12,13.75%,135.81M,5.01%,2.07B,27.10,0.55,0.10%,120.30M,1.92%,19.22M,-,0.05,63.96%,15.59%,30.67%,3.85B,0.54,507.96%,-0.23%,7.59,29.53%,4.69,3.17,92.13%,0.09%,18.75M,43.39%,6.41,2.32,-,3.13%,7.17,15.81,2.69%,-,-,-,0.21%,-5.95%,2.44,-,-,25.90%,97.23%,107.39%,0.62,"Mar 07, 2022",-,170.41%,17.18%,58.37,4.92%,4.00%,14700,18.95,17.46%,0.50%,3.64,12.21,Yes / Yes,13.00,171.29%,-,1.52,15.10,34.84%,566.67%,30.04%,Aug 01 AMC,2.47M,14.87,6.45%,5.35%,24.54%,"

","3,742,252",-1.52%,RKT
Rocket Lab USA Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.37,38.96%,488.92M,-1.31%,2.59B,-,-0.19,-0.10%,300.81M,21.20%,-181.21M,-,-0.08,29.76%,18.12%,47.34%,282.46M,9.18,-32.41%,-0.26%,7.25,6.91%,0.97,5.41,40.41%,-16.68%,54.51M,-32.82%,1.00,5.26,-,-32.39%,3.47,8.05,-4.88%,-,-,-,-19.18%,-34.66%,1.27,-,2.69,110.65%,19.73%,51.59%,0.26,-,3.12,-13.70%,-61.88%,57.98,6.20%,5.38%,1650,1.00,25.43%,-64.15%,1.69,7.20,Yes / Yes,0.97,5.74%,-,0.83,5.45,-2.33%,33.45%,68.99%,Aug 08 AMC,7.52M,5.26,4.86%,14.26%,17.60%,"

","6,232,125",-3.49%,RKLB
"Raymond James Financial, Inc.",Financial,Capital Markets,USA,NYSE,S&P 500,13.44,8.27,9.88%,208.77M,-7.95%,23.03B,11.00,10.10,-0.08%,186.80M,-5.82%,1.77B,0.80,2.31,75.51%,2.72%,-8.89%,13.96B,1.65,14.26%,0.72%,4.55,1.74%,52.60,2.11,6.51%,2.21%,5.08M,1.18%,67.46,1.65,16.70%,16.90%,91.67,131.19,-0.36%,1.77 (1.59%),24.24,15.76%,11.91%,-15.31%,1.02,1.77 (1.59%),-,11.96%,85.07%,21.20%,2.77,"Jul 01, 2024",-,8.96%,17.46%,28.83,3.33%,2.05%,23019,0.44,10.80%,12.67%,2.47,130.83,Yes / Yes,0.35,14.86%,21.09%,1.98,113.36,-0.91%,0.59%,14.23%,Jul 24 AMC,1.12M,111.10,-7.44%,-8.63%,-2.97%,"

","2,213,951",-1.99%,RJF
Rivian Automotive Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-5.76,27.92%,960.00M,0.84%,16.82B,-,-2.77,-0.17%,717.41M,54.20%,-5529.00M,-,-1.24,44.88%,18.51%,93.36%,4.98B,3.38,13.76%,7.70%,2.89,0.84%,8.12,2.08,34.25%,-32.60%,132.79M,-31.55%,7.89,2.14,-,-53.14%,8.26,28.06,-27.96%,-,-,-86.59%,-43.04%,-39.77%,2.13,-,3.55,770.49%,-36.43%,104.60%,1.12,-,4.71,18.62%,-115.73%,65.73,7.93%,7.90%,16790,0.59,123.79%,-111.09%,2.07,17.88,Yes / Yes,0.59,-1.93%,-,0.80,17.19,2.95%,-7.80%,82.15%,Aug 06 AMC,45.95M,16.90,16.32%,37.55%,14.98%,"

","36,621,082",-1.69%,RIVN
Rithm Capital Corporation,Real Estate,REIT - Mortgage,USA,NYSE,-,7.73,1.50,0.60%,483.23M,4.71%,5.59B,6.39,1.81,0.00%,480.56M,3.40%,725.46M,0.55,0.42,49.56%,1.33%,9.98%,4.03B,1.39,-14.59%,4.08%,2.18,9.25%,12.19,0.95,2.91%,2.20%,6.40M,19.90%,3.17,3.65,14.14%,11.61%,8.87,11.64,8.33%,1.00 (8.64%),-,-17.08%,1.97%,-0.60%,1.80,1.00 (8.64%),-,30.65%,96.04%,30.44%,0.19,"Jul 01, 2024",-,160.89%,64.20%,66.89,2.03%,1.55%,6570,4.41,104.86%,17.98%,1.27,12.80,Yes / Yes,4.15,277.56%,90.81%,1.07,11.60,23.95%,24.06%,25.94%,Apr 30 BMO,2.93M,11.57,5.65%,4.13%,9.14%,"

","3,152,868",-0.26%,RITM
Riot Platforms Inc,Financial,Capital Markets,USA,NASD,RUT,14.91,0.73,8.49%,288.79M,17.62%,3.16B,-,-0.28,-0.20%,264.27M,0.37%,217.99M,0.75,-0.16,41.56%,23.36%,37.39%,286.74M,11.03,208.03%,6.06%,2.56,0.74%,9.24,1.19,-194.54%,11.29%,61.72M,-40.10%,2.38,4.59,20.00%,12.22%,7.80,19.50,-29.22%,-,-,42.06%,8.73%,-43.85%,4.17,-,8.47,351.76%,-61.71%,40.38%,0.89,"Oct 12, 2017",8.47,117.26%,-112.39%,55.27,12.75%,7.20%,534,0.01,13.51%,76.03%,1.08,18.18,Yes / Yes,0.01,342.55%,-,1.46,12.42,-17.52%,514.35%,8.27%,May 01 BMO,24.12M,10.95,10.26%,8.69%,-5.69%,"

","35,302,680",-11.84%,RIOT
Rio Tinto plc ADR,Basic Materials,Other Industrial Metals & Mining,United Kingdom,NYSE,-,10.48,6.14,0.00%,1.25B,-5.45%,80.61B,8.93,7.21,-,1.25B,-2.45%,10.02B,8.06,-,10.33%,0.63%,-3.61%,53.82B,1.50,2.30%,4.88%,3.33,-5.62%,33.64,1.91,-2.84%,10.00%,7.86M,-4.15%,8.62,7.47,1.30%,19.13%,58.27,75.09,-13.55%,4.42 (6.87%),9.52,-4.80%,14.78%,-14.28%,0.70,4.35 (6.76%),1.17,7.39%,27.40%,10.47%,1.17,"Mar 07, 2024",1.69,-20.53%,27.40%,34.20,1.79%,1.18%,57174,0.26,-5.27%,18.61%,1.90,83.50,Yes / Yes,0.24,32.95%,69.96%,1.40,65.77,-3.64%,-1.15%,0.43%,Feb 21 BMO,2.36M,64.37,-3.71%,-6.13%,-4.41%,"

","3,299,734",-2.13%,RIO
Transocean Ltd,Energy,Oil & Gas Drilling,Switzerland,NYSE,RUT,-,-0.53,18.89%,809.03M,4.44%,4.43B,16.25,0.33,5.45%,664.78M,4.04%,-391.00M,-,-0.09,67.63%,21.04%,-4.75%,2.95B,1.51,97.32%,2.90%,7.70,2.27%,12.84,0.42,1393.48%,-1.95%,139.85M,-36.13%,0.87,6.19,-,-3.75%,4.45,8.88,-14.80%,-,-,21.86%,-2.26%,-39.08%,2.85,-,1.04,-0.59%,3.36%,21.57%,0.21,"Aug 21, 2015",1.35,59.56%,-3.22%,51.88,4.58%,3.69%,5800,0.69,11.68%,-13.27%,2.33,7.01,Yes / Yes,0.65,116.06%,-,0.76,5.59,-1.86%,80.39%,17.57%,Jul 31 AMC,18.16M,5.41,3.66%,-2.41%,-9.04%,"

","13,795,321",-3.22%,RIG
Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,21.17,4.83,3.08%,59.04M,1.88%,6.13B,19.90,5.14,0.33%,58.04M,2.38%,292.95M,1.36,1.36,94.06%,4.07%,-3.81%,2.19B,2.79,-20.80%,-0.57%,5.21,-9.55%,8.95,11.44,21.14%,6.42%,2.36M,7.96%,9.13,11.21,15.51%,93.08%,79.81,122.91,-7.01%,4.40 (4.30%),11.50,0.85%,7.26%,-16.74%,1.65,4.30 (4.20%),-,29.88%,22.36%,28.22%,2.51,"Jun 28, 2024",-,27.63%,20.24%,53.62,3.18%,2.27%,1471,6.62,9.82%,13.35%,1.33,125.67,Yes / Yes,6.62,-33.47%,71.83%,1.43,106.21,-0.47%,-0.61%,7.45%,Jul 31 AMC,453.39K,102.34,2.77%,0.24%,-2.22%,"

","646,682",-3.64%,RHP
Robert Half Inc,Industrials,Staffing & Employment Services,USA,NYSE,-,19.94,3.34,3.01%,105.21M,6.25%,7.00B,16.83,3.96,-0.31%,101.77M,4.20%,352.84M,0.64,0.71,85.79%,6.44%,-3.81%,6.15B,1.14,-23.76%,-3.08%,3.19,-16.58%,14.48,4.60,33.92%,12.16%,6.55M,-21.03%,5.16,12.93,31.00%,22.63%,60.66,88.39,-24.17%,2.00 (3.01%),13.79,1.65%,20.95%,-24.57%,1.25,2.02 (3.03%),1.83,3.13%,38.91%,9.91%,1.47,"May 23, 2024",1.83,-40.88%,5.99%,59.03,2.51%,2.09%,132000,0.16,-13.83%,5.74%,3.43,70.64,Yes / Yes,0.11,-46.42%,49.54%,0.62,67.40,-0.78%,0.03%,-14.01%,Apr 25 AMC,2.05M,66.67,4.37%,1.56%,-11.59%,"

","1,269,161",-1.08%,RHI
RH,Consumer Cyclical,Specialty Retail,USA,NYSE,-,75.63,3.62,18.89%,18.32M,2.56%,5.05B,20.48,13.37,-1.60%,14.96M,18.27%,82.05M,-,1.64,84.79%,13.68%,12.32%,3.02B,1.67,10.71%,1.17%,2.67,7.55%,-15.81,-,75.76%,1.73%,2.05M,-25.86%,5.52,49.62,-6.30%,29.86%,207.26,406.38,-6.08%,-,-,2.91%,2.54%,-32.63%,2.42,-,0.28,5.02%,45.00%,32.09%,13.98,-,1.16,-74.73%,11.21%,56.87,5.79%,4.71%,5960,-,-10.54%,2.72%,2.29,298.47,Yes / Yes,-,-111.22%,0.00%,0.85,286.15,0.25%,-211.53%,-1.65%,Jun 13 AMC,765.60K,273.76,12.07%,4.85%,3.67%,"

","652,257",-4.33%,RH
"Royal Gold, Inc.",Basic Materials,Gold,USA,NASD,-,40.93,3.39,0.35%,65.63M,2.05%,9.11B,23.17,5.99,-1.50%,65.50M,14.23%,222.73M,10.23,1.19,85.29%,4.57%,12.74%,584.23M,15.60,32.64%,1.21%,8.14,18.79%,44.34,3.13,27.83%,6.55%,2.99M,13.85%,2.10,66.07,4.00%,7.82%,100.55,140.95,14.64%,1.62 (1.17%),20.64,-,7.29%,-1.62%,0.88,1.57 (1.14%),2.35,0.42%,56.97%,37.91%,2.66,"Jul 05, 2024",2.50,-6.15%,50.10%,73.37,1.99%,1.84%,30,0.05,-4.42%,38.12%,2.15,156.33,Yes / Yes,0.05,-26.19%,40.50%,0.62,139.58,1.28%,-0.91%,-12.61%,May 08 AMC,368.09K,138.67,7.04%,8.26%,17.64%,"

","227,534",-0.65%,RGLD
Repligen Corp.,Healthcare,Medical Instruments & Supplies,USA,NASD,-,505.67,0.25,7.01%,55.77M,1.16%,7.13B,64.04,1.99,-1.03%,51.96M,2.64%,14.84M,29.66,0.33,101.48%,8.11%,-20.72%,607.45M,11.74,-17.24%,1.47%,6.24,-25.27%,35.29,3.62,37.60%,0.55%,4.21M,-18.49%,13.97,9.14,17.05%,0.76%,110.45,211.13,-29.02%,-,65.11,15.08%,0.56%,-39.55%,0.95,-,5.24,31.42%,42.41%,15.55%,6.16,-,6.35,-91.17%,5.52%,46.69,6.82%,4.39%,1783,0.37,-21.90%,2.44%,1.43,190.64,Yes / Yes,0.33,-92.68%,0.00%,1.79,132.31,0.86%,-6.98%,-17.14%,May 01 BMO,674.55K,127.63,2.82%,-10.64%,-22.52%,"

","1,208,303",-3.54%,RGEN
"Reinsurance Group Of America, Inc.",Financial,Insurance - Reinsurance,USA,NYSE,-,16.75,12.80,0.44%,65.62M,1.26%,14.11B,9.54,22.48,-3.97%,65.50M,5.15%,860.00M,0.99,5.05,96.60%,0.57%,19.02%,20.71B,0.68,8.52%,-0.06%,1.02,28.54%,143.92,1.49,4.19%,0.92%,0.37M,50.34%,-,-,17.00%,10.06%,135.07,216.66,32.53%,3.51 (1.64%),1.72,4.10%,6.19%,-1.04%,0.92,3.40 (1.59%),-,7.83%,-,58.74%,3.28,"May 13, 2024",-,-7.31%,6.55%,65.35,1.32%,1.51%,3900,0.47,25.04%,4.15%,1.46,231.57,Yes / Yes,0.47,-15.42%,24.55%,1.36,215.30,39.27%,32.51%,50.39%,Aug 01 AMC,365.88K,214.41,2.97%,3.43%,20.16%,"

","499,405",-0.41%,RGA
