Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Petroleo Brasileiro S.A. Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,NYSE,-,5.97,2.12,0.00%,3.72B,2.26%,47.11B,5.36,2.36,-,3.72B,4.91%,106.13B,0.08,0.57,17.85%,1.01%,6.38%,13.67B,0.55,440.10%,-2.16%,1.63,3.23%,86.22B,1.12,-11.08%,6.74%,37.74M,1.70%,11.35,4.96,76.42%,19.48%,14.57 -13.11%,-11.08%,2.55,2.81,-29.70% -2.65%,10.56%,10.68 18.54%,16.07%,1.28 (10.08%),2.79,2.77% 3.51%,45.59%,2.12%,1.79%,91.76%,1.13 (8.96%),1.23,-13.96%,30.08%,0.26,215.59%,"Aug 25, 2025",0.51,-13.68%,15.86%,60.08,1.57,-6.35% 57.48%,0.76,1041.68%,3.90%,0.95,14.79,174.42%,0.93,-10.36%,2.57%,0.65,12.76,49185,0.77,Aug 08 AMC,1.01%,23.14M,12.66,"Aug 10, 2000",Yes / Yes,6.68% 0.91%,"

","15,085,043",-0.78%,PBR
"Pitney Bowes, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,RUT,20.33,0.56,1.79%,175.22M,-6.62%,1.97B,8.76,1.30,-1.43%,169.04M,-0.95%,3.69B,-,0.32,75.51%,11.39%,9.38%,103.39M,1.00,55.49%,0.69%,5.76,21.99%,1.97B,-,2.35%,3.99%,19.25M,57.87%,-3.06,6.54,-,-,13.11 -12.81%,76.39%,1.75,13.32,41.98% -5.62%,7.16%,6.22 83.91%,312.64%,-,8.28,-17.98% -8.76%,53.57%,4.29%,3.25%,120.23%,0.26 (2.27%),1.87,138.38%,18.04%,0.43,-41.65%,"Aug 11, 2025",0.70,-39.89%,5.25%,44.64,3.00,0.00% 0.00%,0.76,218.97%,-3.26%,1.28,17.00,356.51%,-,-41.76%,-2.16%,0.78,11.37,7200,-,Jul 30 AMC,18.43%,3.34M,11.43,"Sep 18, 1950",Yes / Yes,-1.82% -2.94%,"

","2,615,462",0.53%,PBI
Prestige Consumer Healthcare Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,RUT,15.26,4.26,1.31%,49.21M,-2.59%,3.20B,13.54,4.80,-0.26%,48.57M,-0.44%,4.10B,5.89,0.97,106.57%,2.92%,-23.61%,213.00M,2.86,0.12%,0.50%,2.83,-21.58%,1.12B,1.72,6.14%,6.32%,1.42M,-16.74%,37.70,22.94,2.59%,12.05%,90.04 -27.79%,-10.48%,2.83,11.95,1.99% 9.02%,7.37%,62.95 3.29%,27.82%,-,10.84,1.54% 3.39%,54.28%,2.51%,2.17%,80.21%,-,3.66,4.23%,31.15%,1.61,38.61%,"Dec 27, 2013",2.99,0.63%,19.02%,37.49,1.83,- -,4.38,-2.43%,-1.37%,0.46,84.25,0.00%,0.56,-6.59%,-8.54%,1.15,65.04,600,0.56,Aug 07 BMO,-18.52%,501.59K,65.02,"Feb 10, 2005",Yes / Yes,-4.99% -4.31%,"

","577,866",-0.03%,PBH
PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-8.60,28.87%,115.76M,1.42%,3.31B,32.84,0.87,1.44%,82.29M,30.58%,6.06B,-,-0.57,84.75%,23.00%,35.33%,-982.10M,0.11,-51.69%,7.49%,5.15,42.96%,30.28B,0.65,114.78%,-7.26%,18.93M,7.91%,43.94,5.61,-,-17.30%,34.31 -16.50%,-10.38%,5.11,-,- -,-12.14%,13.61 110.43%,-14.86%,1.10 (3.84%),-,6.71% 6.20%,-3.65%,7.03%,5.84%,239.45%,1.10 (3.84%),0.20,-236.79%,-4.59%,1.53,-0.66%,"Aug 14, 2025",0.55,-18.73%,-3.24%,61.63,3.36,- -3.20%,1.31,91.72%,9.66%,0.83,23.75,-,0.63,-14.43%,14.46%,0.78,28.17,3855,0.59,Jul 31 BMO,21.12%,3.68M,28.65,"Dec 13, 2012",Yes / Yes,17.96% 7.26%,"

","2,860,112",1.70%,PBF
Pembina Pipeline Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,18.39,2.12,0.12%,581.00M,3.25%,22.67B,17.72,2.20,0.00%,580.23M,9.42%,33.75B,5.52,0.47,64.67%,1.10%,3.91%,1.23B,4.03,2.21%,1.80%,4.87,0.75%,5.63B,2.05,3.42%,5.16%,6.36M,5.60%,19.02,147.29,3.33%,10.69%,43.44 -10.17%,-4.71%,0.26,12.43,11.25% 1.60%,5.66%,34.13 14.33%,12.71%,2.05 (5.26%),13.24,-8.12% -0.41%,37.95%,1.64%,1.42%,57.85%,2.00 (5.12%),6.00,-12.00%,32.85%,0.56,47.02%,"Sep 15, 2025",0.62,-6.79%,21.93%,70.18,1.94,-0.17% 2.36%,0.77,-13.98%,3.54%,0.75,42.22,91.14%,0.78,-6.71%,4.92%,1.06,38.72,2997,0.75,Aug 07 AMC,3.54%,1.31M,39.02,"Oct 06, 2010",Yes / Yes,2.70% -13.97%,"

","1,378,568",0.77%,PBA
Prosperity Bancshares Inc,Financial,Banks - Regional,USA,NYSE,-,12.35,5.49,4.27%,95.28M,-1.50%,6.44B,10.77,6.29,-0.73%,90.95M,0.83%,-,0.97,1.45,86.99%,3.04%,-3.14%,522.74M,3.63,12.71%,4.02%,3.15,-3.60%,1.78B,0.85,10.55%,1.34%,2.76M,-10.06%,79.76,-,12.75%,7.02%,86.75 -21.88%,-6.59%,-,19.84,-3.44% 2.21%,6.86%,61.57 10.07%,-2.38%,2.33 (3.44%),-,14.58% 13.25%,-,1.82%,1.68%,24.30%,2.30 (3.39%),-,20.33%,37.32%,1.20,36.00%,"Sep 15, 2025",-,3.65%,29.44%,46.03,1.73,4.33% 5.98%,0.11,21.73%,-0.79%,0.75,81.43,44.79%,0.41,-5.53%,-2.25%,1.11,67.32,3916,0.00,Jul 23 BMO,-6.60%,877.49K,67.77,"Nov 12, 1998",Yes / Yes,0.61% -1.36%,"

","971,537",0.67%,PB
Paychex Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",29.58,4.58,10.58%,360.50M,-1.35%,48.80B,22.95,5.90,-0.39%,322.13M,0.35%,52.13B,3.44,1.20,79.15%,3.93%,-12.06%,1.66B,8.76,9.51%,-0.37%,5.26,-6.59%,5.57B,11.83,8.25%,12.30%,12.66M,-3.39%,11.45,28.52,8.61%,41.80%,161.24 -15.99%,2.45%,4.75,29.37,6.07% 8.52%,18.98%,129.20 4.85%,11.39%,4.33 (3.19%),20.21,6.51% 6.64%,72.35%,2.00%,1.64%,77.44%,4.12 (3.04%),9.36,-1.91%,42.54%,2.39,204.47%,"Jul 21, 2025",1.28,5.56%,29.74%,42.70,3.18,13.22% 10.14%,1.28,-21.88%,-1.36%,0.94,148.82,87.81%,1.22,10.21%,-3.80%,0.71,133.07,19000,1.12,Jun 25 BMO,-7.17%,2.41M,135.46,"Aug 26, 1983",Yes / Yes,-0.07% -1.08%,"

","1,698,510",1.80%,PAYX
Payoneer Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,25.22,0.26,24.25%,362.24M,-0.90%,2.39B,24.19,0.27,-1.25%,272.92M,-2.06%,1.93B,8.06,0.06,70.99%,2.96%,-4.60%,99.82M,2.35,-24.73%,0.93%,2.68,-8.16%,1.02B,3.12,17.62%,1.33%,8.09M,-33.86%,2.13,4.73,3.13%,13.86%,11.29 -41.19%,-7.00%,1.40,11.52,- -,12.32%,5.71 16.29%,5.56%,-,10.31,27.35% 25.21%,78.65%,3.84%,3.05%,-,-,1.90,-2.57%,12.86%,0.24,-,-,1.00,13.02%,9.81%,47.25,1.20,- -,1.00,-41.01%,-1.62%,0.98,9.79,0.00%,0.06,8.81%,-1.67%,0.82,6.47,2407,0.05,Aug 06 BMO,-17.31%,3.02M,6.64,"Oct 16, 2020",Yes / Yes,-21.38% 2.93%,"

","2,463,960",2.63%,PAYO
Paycom Software Inc,Technology,Software - Application,USA,NYSE,S&P 500,30.62,7.39,11.61%,56.20M,0.83%,13.10B,22.32,10.14,-3.11%,51.16M,5.19%,12.65B,2.74,1.96,88.48%,4.83%,-10.10%,415.78M,6.69,13.17%,0.83%,3.92,9.59%,1.96B,7.06,9.17%,9.97%,2.47M,10.44%,32.06,24.62,11.19%,25.76%,267.76 -15.46%,38.18%,9.20,36.47,38.35% 23.60%,22.34%,158.03 43.24%,-34.56%,0.90 (0.40%),15.87,21.29% 20.62%,73.62%,2.05%,2.26%,-20.29%,1.50 (0.66%),6.45,-10.56%,28.10%,5.67,495.24%,"Aug 25, 2025",1.22,10.21%,21.21%,50.91,2.68,- -,1.22,32.31%,0.74%,0.85,251.64,16.82%,0.05,10.53%,-0.41%,0.75,220.88,7306,0.03,Aug 06 AMC,0.55%,630.10K,226.37,"Apr 15, 2014",Yes / Yes,15.42% 2.45%,"

","471,788",2.49%,PAYC
Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,-,75.37,0.44,68.62%,45.28M,-11.20%,4.12B,42.36,0.78,-0.06%,39.31M,-7.82%,3.86B,2.86,0.15,27.76%,2.12%,-6.67%,56.10M,3.94,19.93%,-0.54%,1.13,13.64%,1.04B,7.98,26.98%,9.87%,0.83M,0.70%,4.12,15.26,26.40%,11.59%,40.43 -18.63%,60.18%,2.16,35.45,80.91% 35.18%,10.74%,19.53 68.46%,181.68%,-,39.34,30.14% 29.89%,24.11%,4.26%,3.30%,-,-,3.69,72.05%,5.54%,1.30,-,-,4.56,49.35%,5.37%,34.94,1.86,- -,4.56,54.89%,-11.45%,1.58,39.00,0.00%,0.02,41.87%,-0.87%,1.87,35.17,1307,0.01,Aug 04 AMC,1.32%,738.25K,32.90,"May 26, 2021",Yes / Yes,9.73% 6.79%,"

","1,383,735",-6.45%,PAY
Patria Investments Ltd,Financial,Asset Management,Cayman Islands,NASD,RUT,31.24,0.46,61.32%,65.13M,4.55%,2.31B,10.09,1.44,0.00%,61.68M,4.47%,2.43B,2.91,0.26,27.23%,4.31%,3.72%,72.09M,5.88,-3.59%,5.87%,5.13,30.92%,392.50M,4.20,20.06%,6.04%,2.66M,24.51%,3.45,21.91,10.73%,13.60%,14.52 -0.28%,32.48%,0.66,11.81,-19.55% 1.37%,10.09%,9.43 53.55%,4.62%,0.60 (4.14%),13.22,16.84% 24.88%,82.08%,2.37%,2.17%,-,0.60 (4.14%),6.19,-40.61%,36.69%,0.32,-,"Aug 15, 2025",0.96,22.92%,18.37%,70.66,2.00,7.01% -,0.96,-3.55%,6.21%,0.69,16.17,186.39%,0.39,28.28%,5.44%,1.03,14.19,577,0.31,Aug 01 BMO,17.21%,518.32K,14.48,"Jan 22, 2021",Yes / Yes,-13.92% -8.06%,"

","534,465",2.04%,PAX
"Patrick Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,30.79,3.70,4.17%,33.28M,-0.22%,3.79B,20.63,5.52,-3.65%,31.89M,5.08%,5.23B,-,0.95,108.60%,8.38%,25.56%,126.10M,0.99,-2.19%,-0.64%,8.65,33.36%,3.82B,3.31,29.95%,4.15%,2.67M,36.99%,34.35,172.39,-,11.25%,116.78 -2.54%,35.31%,0.66,14.46,-13.84% 9.87%,4.95%,72.99 55.93%,236.38%,1.70 (1.49%),11.75,-3.05% 9.72%,20.45%,2.29%,2.83%,214.57%,1.60 (1.41%),1.37,-18.29%,7.21%,2.98,489.08%,"Aug 25, 2025",0.75,6.09%,3.30%,60.68,1.67,24.36% 54.57%,1.96,-33.40%,0.99%,1.35,108.00,36.52%,1.28,3.04%,8.26%,0.67,111.65,10000,1.23,Jul 31 BMO,23.76%,308.69K,113.81,"Mar 17, 1980",Yes / Yes,7.53% 2.01%,"

","206,601",1.93%,PATK
UiPath Inc,Technology,Software - Infrastructure,USA,NYSE,-,327.45,0.04,23.38%,453.40M,7.74%,6.21B,15.74,0.74,-1.95%,409.96M,11.33%,4.84B,21.56,0.15,63.69%,13.67%,-9.87%,20.17M,4.15,24.83%,11.60%,4.81,-1.18%,1.50B,3.73,12.28%,0.76%,56.03M,-8.03%,3.14,4.29,15.19%,1.15%,15.93 -26.62%,-4.10%,2.73,20.05,48.64% 33.36%,1.16%,9.38 24.63%,-25.02%,-,-,17.02% 33.58%,82.91%,4.12%,3.16%,-,-,3.23,118.45%,-1.99%,0.37,-,-,2.63,8.25%,1.35%,56.17,2.86,- -,2.63,101.91%,4.67%,1.02,13.42,-,0.05,14.38%,-0.13%,0.96,11.61,3868,0.04,Sep 04 AMC,-6.13%,11.66M,11.69,"Apr 21, 2021",Yes / Yes,76.68% 4.14%,"

","11,186,049",0.69%,PATH
Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-0.27,5.02%,50.76M,-1.23%,1.71B,9.03,3.74,-0.93%,48.26M,19.90%,3.31B,-,1.33,97.92%,6.42%,42.91%,-19.15M,0.23,541.39%,-0.11%,2.01,161.75%,7.61B,1.49,57.51%,-0.49%,3.10M,105.86%,22.62,10.11,125.03%,-1.59%,36.39 -7.28%,80.52%,3.34,14.26,25.07% -,-0.73%,11.86 184.49%,84.98%,-,27.23,19.19% 8.10%,0.99%,6.20%,5.34%,288.71%,-,0.43,-103.24%,-0.22%,1.71,81.84%,-,0.56,-13.09%,-0.25%,54.89,2.12,- -,1.42,264.25%,3.33%,1.75,32.88,-,1.53,-6.15%,6.06%,1.36,33.27,1787,1.29,Aug 05 AMC,61.20%,1.54M,33.74,"Sep 05, 2012",Yes / Yes,71.66% 18.32%,"

","2,095,879",1.41%,PARR
Par Technology Corp,Technology,Software - Application,USA,NYSE,RUT,-,-2.37,1.85%,40.58M,-4.97%,1.86B,68.90,0.66,-2.02%,39.83M,-6.77%,2.17B,-,-0.01,113.07%,16.01%,-30.02%,-90.91M,4.44,105.31%,4.38%,9.21,-26.79%,418.02M,2.16,1612.90%,-7.48%,6.38M,-37.07%,21.17,21.66,-,-12.65%,82.24 -44.39%,-12.99%,2.11,-,5.83% -21.33%,-7.35%,45.25 1.06%,37.82%,-,-,7.35% 13.33%,41.90%,3.91%,3.56%,22.04%,-,5.19,-820.72%,-13.61%,2.03,891.97%,-,1.49,4.90%,-21.75%,28.14,1.20,- -,1.70,-132.59%,-8.99%,1.71,76.00,-,0.47,43.83%,-21.86%,2.34,45.63,1585,0.44,Aug 08 BMO,-29.47%,692.43K,45.73,"Dec 03, 1982",Yes / Yes,322.54% 1.43%,"

","1,616,876",0.22%,PAR
Palo Alto Networks Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",123.95,1.60,0.91%,667.90M,3.11%,132.66B,46.06,4.31,-29.78%,662.79M,13.07%,130.17B,9.30,0.89,80.09%,7.42%,2.03%,1.13B,14.39,13.93%,1.18%,6.26,10.50%,9.22B,16.93,13.15%,5.21%,49.18M,9.00%,11.71,45.53,13.33%,17.45%,210.39 -5.73%,15.29%,4.36,38.23,- -,13.89%,144.15 37.59%,124.30%,-,64.97,18.79% 22.03%,73.41%,2.06%,2.38%,391.30%,-,14.12,-57.43%,12.27%,4.89,627.42%,-,0.89,14.87%,12.30%,67.58,1.72,- -,0.89,-29.17%,5.51%,0.97,215.10,0.00%,0.05,15.84%,5.34%,0.55,197.33,16068,0.04,Aug 18 AMC,5.89%,7.85M,198.33,"Jul 20, 2012",Yes / Yes,7.32% 1.39%,"

","4,323,388",0.51%,PANW
Pampa Energia SA ADR,Utilities,Utilities - Independent Power Producers,Argentina,NYSE,-,7.28,8.54,0.08%,54.39M,-8.59%,3.38B,6.66,9.34,0.00%,54.34M,-18.29%,4.12B,9.97,1.38,9.48%,0.55%,-17.99%,464.66M,1.79,-34.37%,-13.58%,1.07,-22.73%,1.89B,0.96,24.83%,7.98%,0.30M,-29.30%,64.85,3.80,0.73%,14.22%,97.55 -36.27%,7.64%,16.36,-,25.31% 7.79%,9.44%,55.36 12.30%,146.90%,-,6.43,7.60% 7.15%,30.20%,5.31%,4.57%,422.00%,-,2.18,38.25%,14.13%,3.73,291.25%,"Jan 11, 2011",2.33,6.57%,24.55%,39.37,1.86,- -,2.70,-49.82%,-7.94%,1.13,94.67,0.00%,0.46,-1.65%,-12.66%,1.09,62.20,-,0.40,Aug 06 AMC,-20.33%,278.76K,62.17,"Oct 09, 2009",Yes / Yes,-43.66% -4.05%,"

","302,569",-0.05%,PAM
Phibro Animal Health Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,34.72,1.19,50.12%,20.37M,5.43%,1.67B,14.14,2.91,0.00%,20.22M,38.78%,2.35B,2.19,0.62,50.47%,4.61%,68.88%,48.26M,1.29,25.96%,-0.24%,2.84,86.72%,1.30B,5.84,10.64%,4.12%,0.93M,96.14%,7.05,21.67,15.85%,17.80%,41.57 -0.91%,100.63%,1.90,39.91,-0.76% 7.45%,4.72%,16.16 154.89%,180.20%,0.48 (1.17%),14.11,11.22% 10.12%,30.16%,2.87%,4.47%,106.88%,0.48 (1.17%),1.82,1898.99%,9.36%,1.51,16.00%,"Sep 03, 2025",1.25,27.37%,3.72%,78.65,2.75,0.00% 0.00%,2.76,2187.57%,16.32%,0.81,35.75,40.46%,2.67,38.63%,30.48%,0.87,41.18,2475,2.58,Aug 27 AMC,67.73%,327.57K,41.19,"Apr 11, 2014",Yes / Yes,9.34% 4.50%,"

","286,544",0.02%,PAHC
PagSeguro Digital Ltd,Technology,Software - Infrastructure,Brazil,NYSE,RUT,7.69,1.23,36.77%,329.61M,2.38%,3.12B,5.99,1.58,0.00%,208.42M,6.04%,9.71B,0.82,0.36,39.25%,11.95%,5.54%,382.90M,0.93,10.18%,-6.64%,4.86,30.45%,3.37B,1.04,11.18%,3.06%,24.91M,53.58%,9.15,2.84,9.32%,14.59%,10.07 -5.83%,4.85%,3.34,8.83,23.82% 3.32%,8.46%,6.02 57.35%,-33.65%,0.25 (2.61%),6.62,21.23% 19.17%,48.88%,3.83%,3.62%,-75.86%,0.14 (1.46%),2.88,5.38%,34.54%,0.34,-,"Oct 06, 2025",1.42,0.09%,11.35%,61.30,1.80,- -,1.42,5.07%,5.69%,1.55,11.55,0.00%,2.88,1.68%,9.60%,0.66,9.24,10121,0.69,Aug 14 BMO,17.04%,5.12M,9.48,"Jan 24, 2018",Yes / Yes,6.05% 6.26%,"

","3,399,533",2.60%,PAGS
Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,NASD,-,27.12,0.69,2.79%,197.74M,-0.59%,14.16B,11.04,1.69,0.00%,192.22M,-1.27%,35.34B,0.54,0.41,78.29%,4.05%,-1.58%,136.00M,0.30,199.54%,-5.01%,5.31,-11.24%,47.87B,2.72,8.41%,0.41%,7.79M,1.41%,6.85,30.78,50.47%,8.16%,22.31 -16.43%,0.49%,0.61,6.71,19.12% -23.22%,1.40%,16.60 12.26%,54.56%,1.50 (8.05%),14.20,5.54% 8.56%,3.87%,1.67%,1.56%,156.40%,1.46 (7.82%),0.74,-16.62%,3.08%,0.32,-62.43%,"Jul 31, 2025",0.97,-4.31%,0.28%,42.38,2.57,20.83% -1.65%,1.00,-23.48%,-0.96%,0.69,21.41,242.92%,6.55,-17.73%,-3.14%,0.85,18.58,4200,6.20,Aug 08 BMO,-4.67%,1.47M,18.64,"Oct 16, 2013",Yes / Yes,-61.72% -15.30%,"

","1,242,469",0.32%,PAGP
Penske Automotive Group Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,12.91,14.36,72.08%,66.04M,-0.63%,12.25B,13.04,14.22,-0.26%,18.44M,2.46%,20.62B,2.72,3.55,25.69%,7.45%,10.09%,956.80M,0.40,2.65%,3.99%,5.74,17.86%,30.58B,2.18,0.82%,5.62%,1.37M,21.63%,85.00,78.85,4.74%,18.11%,189.51 -2.16%,18.25%,2.35,18.57,-2.66% 21.07%,10.72%,134.05 38.31%,68.74%,2.50 (1.35%),15.92,6.02% 5.61%,16.04%,1.51%,1.74%,281.58%,4.99 (2.69%),0.67,5.84%,3.70%,3.48,272.23%,"Aug 15, 2025",0.21,2.39%,3.13%,55.45,2.45,31.96% 20.95%,0.90,4.76%,0.27%,0.89,179.17,29.77%,1.52,-0.45%,3.57%,1.25,184.23,28900,0.59,Jul 30 BMO,12.19%,239.46K,185.41,"Oct 23, 1996",Yes / Yes,5.79% -2.78%,"

","299,991",0.64%,PAG
PACS Group Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-,74.80%,152.40M,-14.51%,1.49B,4.38,2.19,0.00%,39.10M,-14.21%,4.13B,-,0.46,28.95%,6.64%,-9.43%,-,-,13.86%,-,3.85,-20.66%,-,2.56,17.74%,-,2.59M,-26.77%,3.75,19.14,-,-,43.92 -78.14%,-74.90%,0.50,-,53.43% -,-,7.50 28.00%,-,-,-,63.32% -,-,14.63%,6.46%,-,-,-,-,-,0.82,-,-,1.71,-,-,40.34,1.00,- -,1.71,-,-13.60%,0.99,34.67,-,4.74,-,-16.98%,8.66,7.71,-,4.52,Aug 18,-20.69%,673.08K,9.60,"Apr 11, 2024",Yes / Yes,19.41% -2.35%,"

","5,831,674",24.51%,PACS
Grupo Aeroportuario Del Pacifico SAB de CV ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,27.82,9.24,0.01%,42.95M,4.02%,11.04B,18.01,14.27,0.00%,42.94M,2.75%,13.10B,1.32,2.86,18.92%,0.72%,8.25%,466.73M,5.48,29.41%,-13.42%,3.45,39.72%,2.01B,13.13,19.16%,11.46%,0.31M,46.86%,19.57,21.50,21.12%,47.69%,256.22 0.30%,54.62%,11.95,37.82,17.78% 11.91%,15.24%,160.80 59.82%,86.58%,9.39 (3.65%),12.77,25.08% 16.82%,55.27%,2.53%,2.25%,260.50%,8.80 (3.43%),6.51,-13.53%,42.00%,6.00,244.95%,"Aug 13, 2025",0.93,7.45%,23.18%,66.20,3.11,6.61% -,0.93,0.48%,3.92%,1.15,225.80,84.92%,2.48,32.55%,8.11%,0.58,248.22,3454,2.10,Jul 22 BMO,23.16%,89.56K,256.99,"Feb 24, 2006",No / Yes,-2.41% 11.02%,"

","51,501",3.53%,PAC
Pan American Silver Corp,Basic Materials,Gold,Canada,NYSE,-,25.55,1.44,0.35%,422.02M,9.65%,15.54B,15.01,2.45,0.00%,420.55M,15.03%,15.26B,0.56,0.51,51.45%,4.35%,28.47%,522.20M,4.99,146.23%,3.91%,3.57,45.82%,3.12B,2.69,26.09%,7.25%,18.29M,82.10%,13.71,14.01,45.93%,10.91%,36.49 0.90%,95.75%,2.63,22.92,-12.83% -11.01%,9.12%,18.71 96.79%,149.97%,0.53 (1.43%),11.91,19.96% 15.85%,27.15%,3.08%,2.90%,5.08%,0.42 (1.14%),4.90,516.32%,22.22%,1.03,447.53%,"Aug 18, 2025",2.11,21.09%,16.76%,75.23,1.67,5.57% 23.36%,3.05,967.33%,10.30%,0.60,38.48,130.46%,0.17,18.30%,18.93%,0.88,36.24,16800,0.15,Aug 06 AMC,41.50%,5.13M,36.82,"Jun 12, 1995",Yes / Yes,6.65% 5.12%,"

","4,536,152",1.60%,PAAS
Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,NASD,-,19.18,0.90,34.48%,703.30M,-0.52%,12.20B,11.41,1.52,0.00%,460.80M,-1.76%,25.89B,13.42,0.35,39.47%,2.81%,-2.91%,636.00M,0.25,4.61%,-0.87%,4.44,-11.30%,47.87B,1.59,-3.76%,3.05%,12.95M,1.58%,10.91,26.58,1.43%,8.34%,21.00 -17.38%,0.58%,0.65,5.76,10.08% -22.68%,3.51%,15.57 11.40%,48.80%,1.55 (8.95%),10.34,5.60% 8.56%,3.89%,1.66%,1.66%,146.45%,1.46 (8.40%),0.54,-17.80%,3.11%,0.32,-50.33%,"Jul 31, 2025",0.97,-4.31%,1.33%,41.96,2.45,20.83% -1.65%,1.00,-9.70%,-0.93%,0.73,21.09,173.45%,0.91,-17.73%,-3.84%,0.71,17.39,4200,0.86,Aug 08 BMO,-5.29%,2.92M,17.35,"Nov 18, 1998",Yes / Yes,11.08% -20.69%,"

","2,074,916",-0.23%,PAA
Bank OZK,Financial,Banks - Regional,USA,NASD,-,8.52,6.16,0.00%,113.43M,-0.81%,5.96B,7.93,6.62,-,113.43M,6.06%,-,1.97,1.65,94.67%,14.45%,14.82%,702.12M,2.14,3.04%,0.07%,17.63,19.62%,2.78B,1.06,4.62%,1.83%,16.39M,17.90%,49.59,-,4.32%,12.68%,53.66 -2.16%,31.09%,-,7.94,11.20% 13.22%,9.55%,35.71 47.02%,34.58%,1.73 (3.30%),-,32.71% 16.91%,-,1.80%,2.05%,122.27%,1.70 (3.24%),-,2.47%,33.61%,1.04,29.44%,"Jul 11, 2025",-,7.12%,25.24%,58.70,2.44,11.82% 10.94%,0.11,3.76%,1.68%,0.90,56.44,25.72%,0.24,0.43%,3.06%,0.67,52.25,3028,0.24,Jul 17 AMC,11.55%,929.30K,52.50,"Jul 17, 1997",Yes / Yes,3.42% 1.13%,"

","621,879",0.48%,OZK
Occidental Petroleum Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,27.04,1.70,0.36%,984.42M,-1.27%,45.30B,15.71,2.93,0.00%,980.85M,4.24%,75.88B,8.58,0.46,76.95%,3.87%,2.63%,1.69B,1.66,-33.11%,1.86%,3.37,-0.17%,27.24B,1.65,26.58%,2.95%,37.97M,-6.86%,27.87,19.34,3.15%,6.98%,56.49 -18.53%,-11.81%,2.38,9.49,15.73% -,2.85%,34.78 32.30%,-31.19%,0.94 (2.03%),5.70,1.44% 7.12%,34.61%,2.50%,2.40%,265.53%,0.94 (2.04%),2.79,-58.96%,20.36%,1.18,-35.20%,"Sep 10, 2025",0.83,-1.66%,6.19%,53.15,2.79,180.20% -22.46%,1.05,-74.85%,0.44%,0.96,52.04,36.00%,0.68,-8.12%,2.70%,0.45,46.31,13323,0.65,Aug 06 AMC,0.94%,11.26M,46.02,"Jul 02, 1962",Yes / Yes,31.18% 0.57%,"

","5,053,099",-0.63%,OXY
