Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Terns Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.03,15.40%,106.33M,-5.36%,4.26B,-,-1.22,-0.16%,89.96M,55.53%,3.97B,-,-0.30,69.20%,14.19%,399.50%,-94.44M,-,3.07%,-3.25%,3.31,828.47%,0.00M,12.36,-12.59%,-27.78%,12.77M,-0.72%,3.25,14.43,-7.77%,-29.12%,48.26 -16.89%,625.32%,2.78,-,17.43% 16.38%,-33.18%,1.87 2050.67%,349.16%,-,-,- -,-,3.60%,8.29%,-,-,-,12.45%,-,2.32,-,-,19.52,-,-,61.50,1.09,- -,19.52,4.75%,-1.36%,-0.28,50.50,-,0.00,-,43.75%,0.46,40.40,59,0.00,Nov 10 AMC,273.16%,3.85M,40.11,"Feb 05, 2021",Yes / Yes,8.26% -,"

","1,777,733",-0.72%,TERN
"Teradyne, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,S&P 500,75.54,2.75,0.25%,157.25M,4.55%,32.51B,40.26,5.16,-2.62%,156.22M,9.28%,32.48B,1.51,1.36,106.43%,3.71%,43.62%,443.08M,11.37,8.51%,1.20%,1.75,123.04%,2.86B,12.01,47.56%,11.46%,5.79M,7.23%,17.28,109.18,26.74%,15.77%,205.00 1.25%,63.82%,1.90,71.15,-15.61% 4.98%,16.01%,65.77 215.58%,144.88%,0.49 (0.24%),48.78,-8.73% 4.17%,58.51%,2.43%,3.02%,74.60%,0.48 (0.23%),11.36,-15.44%,19.01%,6.98,866.29%,"Nov 24, 2025",0.98,4.56%,15.50%,65.46,1.90,6.27% 5.92%,1.76,-15.25%,5.10%,1.83,202.00,14.45%,0.10,4.33%,14.42%,0.97,193.56,6500,0.02,Oct 28 AMC,73.56%,3.31M,207.56,"Oct 19, 1970",Yes / Yes,7.58% 3.37%,"

","3,222,024",7.23%,TER
Telecom Argentina S.A. ADR,Communication Services,Telecom Services,Argentina,NYSE,-,-,-0.34,31.54%,125.61M,2.40%,1.45B,15.38,0.75,0.00%,85.99M,-8.63%,3.91B,-,0.02,7.61%,0.16%,59.01%,-147.37M,0.25,-103.08%,4.10%,0.47,30.90%,5.74B,1.06,983.90%,-1.35%,0.14M,-0.60%,10.89,2.89,-,-2.95%,15.13 -23.75%,-6.80%,3.99,3.77,129.88% -,-2.18%,6.26 84.23%,143.83%,0.45 (3.89%),2.28,-1.01% -2.46%,23.84%,2.85%,3.28%,121.36%,0.05 (0.42%),0.68,-292.52%,4.06%,0.43,7.77%,"Nov 24, 2025",0.50,15.38%,-2.57%,49.14,2.50,- -,0.52,-765.35%,-1.48%,1.17,11.43,0.00%,0.62,54.89%,-0.34%,0.66,11.61,19987,0.44,Nov 12 AMC,19.77%,298.44K,11.54,"Dec 09, 1994",Yes / Yes,0.43% 10.01%,"

","196,486",-0.60%,TEO
Tenable Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.28,2.01%,120.03M,-5.96%,2.71B,12.87,1.77,-7.77%,116.94M,-14.16%,2.75B,0.80,0.42,94.54%,4.51%,-23.00%,-33.51M,2.78,19.22%,0.47%,4.11,-33.28%,974.60M,7.92,14.85%,-2.04%,5.28M,-3.40%,2.87,7.07,16.10%,-8.95%,45.44 -49.98%,-42.15%,3.21,11.02,11.36% 21.59%,-4.46%,23.46 -3.11%,-36.97%,-,63.87,18.48% 20.48%,77.93%,2.10%,2.38%,-58.43%,-,2.82,45.23%,0.25%,0.61,-,-,0.87,11.05%,-3.44%,19.65,2.00,- -,0.87,123.93%,-9.26%,0.64,36.76,-,1.21,11.16%,-14.53%,1.22,23.53,1872,1.18,Oct 29 AMC,-25.58%,1.28M,22.73,"Jul 26, 2018",Yes / Yes,13.85% 2.07%,"

","1,561,245",-3.40%,TENB
Tempus AI Inc,Healthcare,Health Information Services,USA,NASD,-,-,-1.18,41.61%,172.63M,-2.96%,11.09B,-,-0.39,-2.51%,103.87M,-15.70%,11.67B,-,-0.04,47.36%,17.43%,-30.17%,-203.88M,10.04,61.51%,12.09%,3.23,2.28%,1.11B,21.82,35.41%,-12.53%,18.11M,5.61%,2.86,14.60,-,-72.61%,104.32 -40.22%,84.12%,4.27,-,-37.97% -32.48%,-11.13%,31.36 98.85%,-,-,-,39.06% 38.58%,60.33%,3.62%,4.22%,-,-,10.56,76.81%,-21.07%,3.22,-,-,3.12,72.58%,-18.45%,37.78,1.88,- -,3.28,0.15%,-7.91%,5.23,88.92,-,2.63,84.72%,-15.23%,1.03,59.05,2400,2.61,Nov 04 AMC,-8.11%,5.61M,62.36,"Jun 14, 2024",Yes / Yes,36.16% 1.67%,"

","5,796,701",5.61%,TEM
TE Connectivity plc,Technology,Electronic Components,Ireland,NYSE,S&P 500,37.84,6.16,0.13%,294.56M,0.57%,68.61B,19.38,12.03,-55.82%,293.82M,1.60%,73.69B,1.25,2.54,91.29%,1.76%,5.48%,1.84B,3.97,22.26%,-2.87%,2.71,33.81%,17.26B,5.46,12.36%,7.69%,5.17M,2.51%,42.73,54.67,15.53%,14.78%,250.67 -6.96%,63.24%,4.27,21.42,-6.23% -,10.35%,116.30 100.53%,104.83%,2.87 (1.23%),17.36,1.97% 7.24%,35.34%,1.34%,2.12%,94.64%,2.78 (1.19%),4.27,-39.90%,19.73%,4.98,257.43%,"Feb 20, 2026",1.03,8.94%,10.67%,52.52,1.87,8.66% 7.67%,1.56,145.86%,0.39%,1.24,276.82,44.15%,0.49,16.74%,-0.34%,0.72,227.51,93000,0.41,Oct 29 BMO,20.86%,1.91M,233.22,"Jun 14, 2007",Yes / Yes,6.57% 3.72%,"

","1,370,275",2.51%,TEL
Telefonica S.A ADR,Communication Services,Telecom Services,Spain,NYSE,-,-,-0.39,0.00%,5.64B,0.00%,22.55B,9.98,0.40,-,5.64B,-3.85%,69.88B,-,0.14,1.25%,0.07%,-20.32%,-2.18B,0.54,619.12%,-3.80%,3.51,-24.39%,41.56B,1.97,23.59%,-0.14%,3.68M,-1.23%,2.03,3.02,-,-0.70%,5.72 -30.07%,-0.50%,1.32,4.17,- -,-3.43%,3.89 2.83%,12.36%,0.35 (8.70%),4.95,-1.26% -3.78%,7.98%,1.26%,1.36%,9.13%,0.35 (8.65%),1.68,-75.51%,12.94%,0.08,-56.67%,"Dec 17, 2025",0.80,-5.49%,-5.24%,38.01,3.28,4.55% -5.59%,0.84,2910.53%,-2.36%,0.28,4.70,-,2.44,-4.93%,-7.59%,1.41,4.05,100870,2.07,Nov 04 BMO,-18.82%,1.05M,4.00,"Jun 12, 1987",Yes / Yes,-9.14% -1.72%,"

","1,470,253",-1.23%,TEF
Teck Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,27.82,1.73,4.13%,488.10M,3.18%,23.45B,26.09,1.84,0.00%,468.05M,11.10%,27.59B,6.86,0.40,72.64%,2.01%,10.72%,863.88M,3.12,-11.29%,-1.82%,2.34,17.66%,7.51B,1.33,13.72%,2.73%,9.39M,0.29%,36.14,6.86,3.80%,4.88%,48.68 -1.34%,19.06%,7.00,-,-52.53% -,3.53%,28.32 69.60%,24.26%,0.36 (0.75%),10.86,-13.38% -5.95%,18.00%,2.65%,2.79%,181.64%,0.36 (0.75%),3.67,168.85%,14.50%,1.43,1157.98%,"Dec 15, 2025",2.08,-31.12%,11.51%,67.34,2.44,31.04% 19.14%,2.78,139.99%,5.63%,0.80,47.51,79.39%,0.39,17.29%,10.72%,0.65,47.89,7200,0.36,Oct 22 BMO,23.95%,4.02M,48.03,"May 01, 2003",Yes / Yes,36.77% 12.39%,"

","2,624,910",0.29%,TECK
Bio-Techne Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,121.93,0.49,1.20%,155.75M,0.78%,9.29B,26.94,2.21,-1.79%,153.94M,-5.24%,9.54B,2.68,0.43,104.95%,6.12%,-3.93%,77.95M,7.64,3.36%,1.41%,4.76,12.25%,1.22B,4.73,11.56%,2.96%,9.41M,1.43%,12.62,64.12,10.06%,3.80%,79.28 -24.76%,-17.49%,0.93,41.48,-34.80% -20.58%,3.32%,46.01 29.65%,-27.44%,0.32 (0.54%),25.62,3.33% 10.55%,66.79%,1.68%,2.85%,-25.81%,0.32 (0.54%),7.84,-48.17%,21.89%,1.61,165.47%,"Nov 17, 2025",2.81,3.85%,6.41%,50.02,1.63,0.00% 0.00%,4.22,17.12%,0.60%,1.47,69.67,69.67%,0.20,-1.00%,-1.74%,0.98,58.81,3100,0.19,Nov 05 BMO,8.15%,1.98M,59.65,"Feb 09, 1989",Yes / Yes,-0.33% -1.63%,"

","1,941,700",1.43%,TECH
Atlassian Corporation,Technology,Software - Application,USA,NASD,NDX,-,-0.70,36.97%,167.25M,-3.95%,40.87B,27.42,5.64,-2.02%,166.45M,0.55%,39.32B,1.21,1.15,56.99%,3.11%,2.46%,-184.79M,7.49,32.34%,-0.24%,1.90,-27.52%,5.46B,29.55,15.89%,-3.45%,5.18M,-4.55%,5.24,14.71,22.68%,-15.35%,326.00 -52.53%,-37.37%,10.52,27.21,21.81% 7.30%,-7.23%,139.70 10.78%,23.98%,-,-,23.00% 26.43%,83.02%,2.19%,2.90%,-35.99%,-,7.20,53.35%,-2.30%,4.74,443.21%,-,1.24,19.51%,-3.38%,41.90,1.51,- -,1.24,58.50%,-4.08%,0.89,244.82,-,0.89,20.61%,-2.29%,0.98,162.14,13813,0.85,Oct 30 AMC,-15.72%,2.72M,154.76,"Dec 10, 2015",Yes / Yes,23.93% 2.17%,"

","2,671,764",-4.55%,TEAM
T1 Energy Inc,Industrials,Electrical Equipment & Parts,USA,NYSE,RUT,-,-3.78,22.97%,244.89M,11.21%,1.92B,-,-0.59,-1.70%,188.65M,65.40%,2.60B,-,-0.09,35.49%,8.82%,232.20%,-557.99M,4.80,68.51%,-0.42%,1.16,444.44%,399.68M,13.64,41.35%,-19.33%,16.63M,17.37%,0.57,24.14,59.25%,-55.98%,7.74 1.29%,190.37%,0.32,-,7.61% -,-77.03%,0.92 752.17%,-6.89%,-,-,- -,17.21%,10.77%,12.63%,-23.21%,-,6.51,-394.37%,-31.15%,0.73,-,-,0.49,-,-139.61%,70.13,1.00,- -,1.13,-347.24%,25.31%,1.56,8.90,-,4.51,-,66.18%,1.83,6.68,328,3.65,Nov 14 BMO,226.06%,14.35M,7.84,"Jan 10, 2020",Yes / Yes,-48.66% 1.78%,"

","26,193,024",17.37%,TE
Teledyne Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,30.06,17.26,0.97%,46.95M,-0.31%,24.36B,21.93,23.65,-3.60%,46.49M,4.65%,26.36B,2.54,5.85,95.44%,2.05%,-10.89%,817.70M,4.05,9.22%,0.61%,2.88,0.16%,6.01B,2.31,9.76%,5.47%,0.95M,1.57%,224.94,46.08,8.64%,8.11%,595.99 -12.96%,11.51%,11.26,23.46,19.63% 9.91%,6.47%,419.00 23.81%,30.66%,-,18.92,7.15% 12.40%,39.29%,1.43%,1.90%,35.28%,-,4.38,-12.85%,17.71%,9.10,479.44%,-,1.20,7.41%,13.60%,53.77,1.75,- -,1.79,-16.12%,0.72%,1.03,613.10,0.00%,0.24,6.60%,1.29%,0.55,510.73,14900,0.20,Oct 22 BMO,0.03%,330.21K,518.77,"Nov 23, 1999",Yes / Yes,1.80% 0.81%,"

","182,990",1.57%,TDY
Tidewater Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,17.61,2.97,6.09%,49.56M,2.86%,2.59B,14.54,3.59,-0.49%,46.54M,-4.41%,2.83B,1.11,0.80,103.30%,8.91%,-0.95%,151.68M,1.90,-6.92%,-0.24%,5.47,8.56%,1.36B,2.27,13.48%,7.26%,4.15M,3.41%,23.06,6.05,13.11%,13.43%,64.07 -18.48%,-1.82%,8.64,8.86,- -,8.46%,31.17 67.56%,55.26%,0.82 (1.56%),5.15,53.65% 22.57%,30.49%,2.61%,3.68%,499.66%,-,2.08,-13.55%,21.21%,2.02,-77.10%,"Dec 01, 2010",2.79,4.42%,11.14%,47.42,3.00,- -,2.89,-101.87%,-2.71%,0.63,63.43,0.00%,0.59,0.22%,-2.19%,0.66,50.51,7700,0.57,Nov 10 AMC,6.15%,758.26K,52.23,"May 19, 1970",Yes / Yes,-103.87% 2.51%,"

","501,668",3.41%,TDW
"Telephone And Data Systems, Inc",Communication Services,Telecom Services,USA,NYSE,RUT,-,-1.08,13.52%,108.00M,2.11%,4.43B,81.59,0.50,-3.14%,99.92M,3.61%,6.80B,-,0.08,91.07%,5.49%,4.59%,-125.06M,1.14,-39.59%,3.83%,6.27,15.34%,3.89B,1.40,142.40%,0.74%,5.49M,0.12%,29.37,4.73,-,1.73%,42.74 -3.95%,20.70%,8.68,15.22,- -,-2.14%,31.07 32.12%,282.93%,0.17 (0.40%),8.06,-2.34% -0.83%,37.16%,1.45%,2.21%,124.81%,0.16 (0.39%),1.75,79.90%,1.10%,0.89,53.92%,"Dec 15, 2025",1.88,-22.79%,-3.22%,64.42,2.00,-23.78% -14.03%,1.89,-17.15%,4.47%,0.33,48.67,-,0.32,-74.79%,5.23%,1.12,41.00,7900,0.31,Nov 07 BMO,9.30%,874.56K,41.05,"Dec 15, 1981",Yes / Yes,-607.07% -0.37%,"

","976,870",0.12%,TDS
Teladoc Health Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-1.28,1.10%,177.35M,-2.76%,1.25B,-,-0.83,-4.01%,175.52M,-6.00%,1.57B,-,-0.18,70.43%,14.08%,-16.86%,-223.59M,0.49,79.95%,-2.58%,3.48,-14.96%,2.53B,0.90,29.38%,-6.98%,24.72M,0.71%,7.85,1.72,51.47%,-15.42%,15.21 -53.65%,-24.27%,4.09,4.53,-29.04% -33.66%,-9.22%,6.35 11.02%,-69.12%,-,8.23,8.13% 35.95%,55.61%,2.31%,3.33%,-96.61%,-,0.62,77.85%,-7.06%,0.25,-59.48%,-,2.52,-2.37%,-8.84%,40.93,2.63,- -,2.61,-44.23%,-3.87%,2.05,9.13,-,0.75,-2.20%,-6.90%,0.58,7.00,5500,0.74,Oct 29 AMC,-8.01%,7.11M,7.05,"Jul 01, 2015",Yes / Yes,-6.22% 0.11%,"

","4,124,911",0.71%,TDOC
Transdigm Group Incorporated,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,42.33,32.09,1.64%,56.38M,3.42%,76.51B,29.48,46.09,-15.60%,55.39M,1.11%,103.79B,2.41,8.08,97.40%,2.17%,5.82%,1.87B,8.66,4.35%,0.31%,3.97,-4.66%,8.84B,-,18.32%,7.70%,1.20M,2.16%,-171.81,27.25,12.21%,-,1519.35 -10.58%,13.44%,49.86,42.13,33.74% 31.12%,9.55%,1107.45 22.67%,153.71%,0.14 (0.01%),22.67,17.55% 11.58%,58.13%,1.45%,1.91%,169.41%,-,11.75,25.37%,47.69%,25.22,855.42%,"Sep 02, 2025",2.25,11.33%,21.12%,63.66,1.71,- -,3.21,34.00%,3.66%,0.94,1597.63,0.00%,-,11.58%,2.97%,0.92,1329.85,16500,-,Nov 12 BMO,2.28%,302.54K,1358.55,"Mar 15, 2006",Yes / Yes,7.74% 1.58%,"

","278,665",2.16%,TDG
Teradata Corp,Technology,Software - Infrastructure,USA,NYSE,-,24.32,1.22,2.33%,93.70M,-2.88%,2.77B,11.75,2.53,0.00%,91.03M,-3.32%,2.93B,3.04,0.56,103.64%,5.96%,35.14%,118.00M,1.68,-0.63%,2.13%,3.50,27.92%,1.65B,12.70,5.05%,6.90%,5.42M,-2.46%,2.34,6.82,3.87%,68.60%,33.03 -10.11%,-4.29%,4.36,9.74,-3.75% -,16.67%,18.43 61.10%,-10.97%,-,10.26,-2.99% -1.62%,59.42%,2.13%,2.45%,32.66%,-,1.78,46.26%,11.93%,0.79,9.15%,-,0.89,-8.18%,7.15%,50.25,2.77,- -,0.90,26.95%,-2.97%,0.57,27.73,0.00%,2.62,-5.45%,7.42%,0.81,30.44,5700,2.23,Nov 04 AMC,27.97%,1.55M,29.69,"Sep 12, 2007",Yes / Yes,34.30% 2.39%,"

","1,251,966",-2.46%,TDC
Toronto Dominion Bank,Financial,Banks - Diversified,Canada,NYSE,-,11.55,8.19,0.25%,1.69B,0.03%,159.73B,12.95,7.30,0.00%,1.69B,11.82%,-,1.81,1.62,52.92%,0.43%,18.72%,14.19B,1.81,8.99%,-2.46%,3.74,26.02%,88.42B,1.93,11.47%,0.98%,7.24M,0.36%,49.09,-,7.16%,16.78%,95.05 -0.54%,78.11%,-,-,3.91% 11.56%,11.49%,52.96 78.51%,44.62%,3.16 (3.34%),-,21.51% 16.42%,-,0.68%,1.19%,68.58%,2.26 (2.39%),-,135.89%,19.57%,1.04,138.86%,"Jan 09, 2026",-,0.08%,16.04%,77.43,2.00,2.82% 5.37%,0.54,-9.21%,2.72%,0.67,94.19,36.30%,2.19,-9.04%,9.94%,1.67,94.20,-,0.35,Dec 04 BMO,26.97%,1.93M,94.54,"Aug 30, 1996",Yes / Yes,9.09% 4.47%,"

","3,232,916",0.36%,TD
Trip.com Group Ltd ADR,Consumer Cyclical,Travel Services,Singapore,NASD,-,11.96,6.23,0.08%,689.45M,3.11%,48.66B,17.50,4.26,0.00%,652.74M,6.13%,42.11B,2.02,0.67,26.41%,1.59%,-0.92%,4.34B,5.87,66.12%,-0.52%,6.12,26.81%,8.29B,2.17,-31.71%,11.91%,10.37M,3.59%,34.25,4.31,8.68%,19.96%,78.65 -5.29%,8.57%,17.30,-,- -24.77%,17.17%,51.35 45.06%,110.07%,0.23 (0.30%),18.53,33.61% 7.49%,80.72%,1.01%,1.44%,132.85%,0.30 (0.40%),5.08,91.50%,26.01%,1.36,51.59%,"Mar 17, 2025",1.48,17.34%,52.33%,62.91,1.42,- -,1.48,188.67%,3.83%,-0.13,87.58,8.13%,0.19,15.70%,4.13%,0.83,71.91,41073,0.07,Nov 17 AMC,12.61%,1.70M,74.49,"Dec 09, 2003",Yes / Yes,245.08% 1.28%,"

","1,404,106",3.59%,TCOM
Trico Bancshares,Financial,Banks - Regional,USA,NASD,RUT,13.29,3.55,8.30%,32.51M,-2.60%,1.53B,11.88,3.97,0.00%,29.81M,-2.90%,-,1.88,0.99,68.06%,1.97%,8.04%,116.96M,2.87,5.88%,0.94%,4.83,9.75%,534.78M,1.18,8.37%,1.19%,0.59M,-0.46%,40.12,-,6.31%,9.20%,50.60 -6.83%,8.34%,-,13.17,-4.25% 2.84%,8.53%,35.20 33.95%,-6.28%,1.38 (2.92%),-,15.90% 10.24%,-,1.59%,1.90%,36.63%,1.38 (2.93%),-,5.65%,29.66%,0.93,68.63%,"Dec 05, 2025",-,0.93%,21.87%,42.88,2.17,9.70% 9.99%,0.08,18.58%,-3.31%,0.64,51.17,38.19%,0.07,3.12%,0.72%,1.50,47.37,1201,0.05,Oct 23 BMO,10.05%,121.46K,47.15,"Apr 20, 1993",Yes / Yes,14.29% 0.45%,"

","182,480",-0.46%,TCBK
"Texas Capital Bancshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,15.02,6.11,2.54%,45.68M,-2.18%,4.19B,12.77,7.18,2.70%,44.48M,0.91%,-,0.15,1.76,100.24%,4.72%,8.91%,283.36M,2.11,403.96%,0.12%,4.38,6.81%,1.99B,1.26,11.34%,0.94%,2.10M,1.28%,73.05,-,83.75%,8.60%,98.07 -6.50%,18.00%,-,18.20,-34.67% -26.54%,6.66%,59.37 54.46%,56.94%,-,-,24.02% 5.86%,-,1.80%,2.18%,55.42%,-,-,3454.95%,19.92%,2.04,84.03%,-,-,5.19%,14.26%,49.03,2.93,- -,0.40,254.98%,-2.15%,0.68,96.67,0.00%,0.25,2.44%,2.75%,0.67,90.54,1818,0.17,Oct 22 AMC,12.48%,478.58K,91.70,"Aug 13, 2003",Yes / Yes,22.94% 4.23%,"

","321,489",1.28%,TCBI
Taboola.com Ltd,Communication Services,Internet Content & Information,USA,NASD,-,60.94,0.07,55.81%,260.49M,2.55%,1.28B,32.30,0.14,-4.08%,127.36M,9.11%,1.33B,-,0.11,19.33%,3.57%,33.03%,25.29M,0.68,885.71%,-2.68%,2.33,20.05%,1.88B,1.41,74.55%,1.58%,4.54M,-3.90%,3.13,11.06,-,2.63%,4.65 -4.65%,20.05%,0.40,7.33,65.18% 44.12%,2.41%,2.50 77.20%,72.37%,-,9.34,8.61% 1329.41%,30.38%,3.47%,3.24%,-66.57%,-,0.71,176.97%,2.79%,0.14,-,-,1.06,10.96%,1.34%,62.66,1.57,- -,1.06,191.49%,6.36%,1.27,4.80,-,0.19,14.72%,12.09%,0.79,4.61,2000,0.15,Nov 05 BMO,27.79%,1.95M,4.43,"Oct 27, 2020",Yes / Yes,1528.57% 6.59%,"

","1,544,726",-3.90%,TBLA
Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,14.12,4.79,5.92%,44.53M,-4.50%,2.97B,10.52,6.43,-12.97%,41.32M,4.51%,-,0.45,1.46,107.92%,11.20%,-9.33%,227.83M,3.45,18.30%,-6.82%,8.09,14.87%,860.22M,3.87,26.70%,2.73%,4.63M,0.21%,17.48,-,23.24%,28.60%,81.65 -17.14%,27.04%,-,7.81,31.63% 36.68%,22.75%,40.51 67.02%,134.85%,-,-,29.04% 19.65%,-,2.46%,2.76%,403.05%,-,-,21.49%,36.11%,1.91,958.84%,-,-,29.24%,26.48%,48.94,2.00,- -,0.03,13.41%,-0.99%,1.27,76.50,0.00%,0.54,26.21%,0.93%,0.77,67.52,771,0.29,Oct 30 AMC,7.65%,571.80K,67.66,"Feb 03, 2004",Yes / Yes,-11.28% -16.93%,"

","440,650",0.21%,TBBK
BBB Foods Inc,Consumer Defensive,Discount Stores,Mexico,NYSE,-,-,-0.84,45.94%,62.05M,-0.38%,3.94B,-,-0.34,0.00%,62.05M,2.90%,4.38B,-,-0.03,53.46%,6.52%,36.82%,-96.54M,1.07,-930.11%,0.75%,6.20,23.95%,3.70B,16.91,69.14%,-7.59%,4.04M,2.94%,2.03,18.61,-,-44.50%,35.38 -2.85%,20.34%,1.85,-,- -,-12.91%,23.00 49.43%,-,-,48.48,40.16% 39.00%,16.22%,3.34%,3.43%,-,-,1.18,-3187.84%,-0.17%,1.22,-,-,0.39,22.71%,-2.61%,59.75,1.73,- -,0.65,-646.08%,2.18%,-0.14,37.79,0.00%,2.78,38.92%,10.17%,0.79,33.39,-,2.21,Nov 19 AMC,22.90%,652.19K,34.37,"Feb 09, 2024",Yes / Yes,101.29% 0.89%,"

","515,317",2.94%,TBBB
TaskUs Inc,Technology,Information Technology Services,USA,NASD,-,13.06,0.87,81.18%,35.36M,-0.52%,1.03B,7.26,1.57,-0.07%,17.02M,-3.22%,1.13B,0.70,0.36,18.14%,5.18%,-34.48%,81.43M,0.90,21.62%,4.78%,1.88,-31.94%,1.14B,1.82,0.30%,8.23%,0.88M,-3.14%,6.28,4.92,10.36%,15.40%,18.59 -38.57%,-32.02%,2.32,12.27,- 7.33%,9.76%,10.68 6.93%,-26.37%,-,6.12,9.36% 22.57%,33.00%,2.57%,2.76%,-,-,0.99,51.03%,10.87%,0.34,-,-,2.89,19.88%,7.11%,40.70,3.14,- -,2.89,145.77%,-3.42%,2.12,15.90,0.00%,0.54,16.98%,-5.64%,0.76,11.79,59000,0.47,Nov 07 BMO,-23.95%,467.81K,11.42,"Jun 11, 2021",Yes / Yes,10.03% 2.68%,"

","354,978",-3.14%,TASK
Tarsus Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.01,7.78%,42.45M,-2.11%,3.43B,46.21,1.75,-2.29%,39.15M,1.67%,3.11B,-,-0.08,104.81%,17.39%,37.43%,-81.16M,9.37,52.17%,-4.19%,11.94,96.28%,366.10M,10.23,219.03%,-17.82%,6.81M,-1.36%,7.89,8.53,-,-28.35%,85.25 -5.26%,47.66%,9.47,-,-65.92% -67.97%,-19.44%,38.51 109.74%,468.40%,-,-,47.49% -,93.26%,3.58%,3.58%,83.53%,-,8.49,47.21%,-23.88%,2.98,-,-,4.25,182.44%,-22.17%,53.83,1.30,- -,4.29,51.59%,-0.32%,0.60,87.50,-,0.25,146.68%,5.53%,1.09,81.88,323,0.25,Nov 04 AMC,43.48%,569.92K,80.77,"Oct 16, 2020",Yes / Yes,14.14% 3.01%,"

","619,421",-1.36%,TARS
Molson Coors Beverage Company,Consumer Defensive,Beverages - Brewers,USA,NYSE,S&P 500,-,-10.68,15.49%,185.30M,2.31%,9.39B,8.55,5.55,0.03%,158.76M,1.94%,15.30B,-,1.17,93.48%,10.68%,2.64%,-2.09B,0.84,-9.65%,4.55%,5.47,-4.13%,11.21B,0.86,2.98%,-8.44%,16.96M,1.54%,54.95,9.88,-1.01%,-17.66%,64.66 -26.69%,-16.67%,4.80,8.59,4.98% 36.84%,-14.54%,42.94 10.39%,-9.42%,1.88 (3.97%),6.46,4.19% 1.91%,36.28%,1.52%,2.28%,4.24%,1.88 (3.97%),1.36,-339.22%,14.20%,1.01,-49.55%,"Dec 05, 2025",0.45,-4.01%,-18.64%,56.04,2.62,37.30% -2.13%,0.60,-1640.01%,1.31%,0.45,50.45,32.91%,0.63,-2.27%,2.82%,0.89,46.68,16800,0.39,Nov 04 BMO,-6.24%,3.10M,47.40,"Jun 12, 1975",Yes / Yes,-1.46% -1.37%,"

","2,763,769",1.54%,TAP
Talos Energy Inc,Energy,Oil & Gas E&P,USA,NYSE,RUT,-,-2.01,27.06%,169.99M,2.09%,1.91B,-,-1.44,-0.01%,124.00M,-0.18%,2.94B,-,-0.31,72.51%,8.57%,19.05%,-356.22M,1.02,-361.90%,-4.12%,5.59,29.76%,1.87B,0.80,-47.97%,-5.89%,10.63M,2.09%,14.00,5.75,-,-13.71%,12.19 -7.75%,16.82%,1.96,3.37,42.07% -,-9.59%,6.23 80.72%,-43.10%,-,2.43,16.61% 16.30%,8.11%,2.62%,3.15%,37.03%,-,1.57,-473.61%,-0.21%,0.38,-95.01%,-,1.27,-0.02%,-19.02%,53.30,1.60,- -,1.27,-213.33%,-0.27%,0.57,14.25,-,0.57,-11.63%,4.52%,0.69,11.02,700,0.56,Nov 05 AMC,22.53%,1.90M,11.25,"May 10, 2018",Yes / Yes,48.34% 4.64%,"

","1,313,758",2.09%,TALO
