Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Cohen & Steers REIT & Preferred & Income Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,11.62,1.92,-,47.89M,1.13%,1.07B,-,-,-,47.88M,-0.45%,-,-,-,19.03%,0.76%,4.01%,-,15.41,-,-,3.87,1.45%,69.35M,1.06,-,-,0.36M,6.79%,21.06,-,-,-,24.41 -8.56%,-1.02%,-,-,- -,-,19.00 17.47%,-0.04%,-,-,- -,-,1.06%,1.07%,20.65%,1.63 (7.31%),-,-,-,0.26,32.10%,"Sep 09, 2025",-,-,-,53.17,-,5.75% 3.41%,-,-16.00%,0.93%,1.28,-,85.02%,-,-4.30%,-0.18%,0.80,22.41,-,-,-,2.32%,93.66K,22.32,"Jun 25, 2003",No / Yes,- -,"

","74,927",-0.40%,RNP
RingCentral Inc,Technology,Software - Application,USA,NYSE,-,-,-0.13,13.30%,80.74M,0.57%,2.74B,6.40,4.72,-2.94%,78.50M,10.85%,4.07B,-,1.07,95.29%,7.04%,14.59%,-12.18M,1.11,15.06%,0.67%,3.61,5.07%,2.46B,-,10.94%,-0.71%,5.53M,-13.62%,-5.37,16.29,13.22%,-,42.19 -28.32%,-7.89%,1.86,5.62,46.37% 0.38%,-3.33%,20.58 46.90%,-33.61%,-,12.55,14.60% 21.60%,70.88%,3.70%,4.64%,-89.52%,-,1.66,90.60%,3.32%,1.30,47.30%,-,0.51,6.47%,-0.50%,56.82,2.52,- -,0.51,190.07%,6.44%,1.32,31.88,-,-,4.64%,8.35%,0.95,31.23,4260,-,Aug 05 AMC,0.29%,1.53M,30.24,"Sep 27, 2013",Yes / Yes,3.62% 0.42%,"

","1,448,233",-3.17%,RNG
Avidity Biosciences Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.56,9.96%,120.78M,6.88%,6.05B,-,-4.87,-4.44%,115.84M,36.14%,4.88B,-,-1.14,103.17%,14.00%,55.02%,-455.74M,564.13,-54.59%,3.95%,6.57,61.35%,10.73M,4.76,-9.07%,-33.56%,16.21M,61.80%,9.87,5.12,-5.45%,-37.76%,56.00 -15.98%,9.79%,9.20,-,-0.47% -34.37%,-38.17%,21.51 118.74%,124.69%,-,-,5.33% 36.27%,71.60%,4.37%,6.13%,51.14%,-,454.35,-20.45%,-4863.30%,2.26,-,-,9.26,1.23%,-4247.77%,67.53,1.11,- -,9.26,-83.30%,7.66%,0.98,67.00,-,0.00,88.12%,29.59%,0.70,45.27,391,0.00,Aug 07 AMC,40.09%,2.47M,47.05,"Jun 12, 2020",Yes / Yes,-26.28% 158.15%,"

","1,716,802",3.93%,RNA
Resmed Inc,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,29.99,9.51,0.63%,146.39M,-0.30%,41.75B,23.64,12.06,-9.27%,145.50M,4.27%,41.38B,2.68,2.52,65.31%,6.20%,15.82%,1.40B,8.11,14.55%,-1.56%,9.89,20.74%,5.15B,6.99,10.27%,18.62%,9.02M,24.70%,40.77,34.15,11.18%,25.86%,293.81 -2.94%,27.64%,8.35,25.13,21.50% 17.37%,20.66%,199.92 42.64%,22.13%,2.48 (0.87%),21.52,12.88% 11.72%,58.48%,1.63%,2.13%,55.47%,2.19 (0.77%),8.04,37.48%,32.79%,5.37,419.53%,"Aug 14, 2025",2.53,9.84%,27.22%,56.55,1.93,8.06% 6.33%,3.44,30.37%,0.25%,0.85,300.23,22.30%,0.14,10.20%,5.93%,0.93,285.80,10600,0.14,Jul 31 AMC,16.71%,911.95K,285.17,"Jun 02, 1995",Yes / Yes,0.00% 0.00%,"

","851,677",-0.22%,RMD
Rambus Inc,Technology,Semiconductors,USA,NASD,RUT,35.51,2.11,0.75%,107.59M,7.52%,8.07B,26.21,2.86,-10.96%,106.78M,16.80%,7.51B,1.48,0.63,91.53%,3.72%,36.27%,229.10M,12.51,40.27%,-0.89%,3.64,30.65%,645.49M,6.57,15.89%,16.86%,3.97M,41.94%,11.41,13.57,24.03%,20.30%,78.16 -4.00%,64.72%,5.53,30.80,117.81% -,18.33%,37.42 100.48%,169.31%,-,27.77,19.24% 19.96%,76.02%,3.35%,4.25%,427.64%,-,11.63,0.10%,36.27%,2.79,474.50%,-,10.32,35.17%,35.49%,58.20,1.73,- -,10.85,61.49%,1.99%,1.38,80.12,0.00%,0.02,30.33%,10.32%,1.00,73.30,712,0.02,Jul 28 AMC,27.65%,1.09M,75.03,"May 14, 1997",Yes / Yes,12.96% 1.82%,"

","1,089,073",2.36%,RMBS
RLX Technology Inc ADR,Consumer Defensive,Tobacco,China,NYSE,-,31.05,0.08,7.98%,909.73M,7.14%,2.18B,19.23,0.12,0.00%,837.16M,7.14%,1.17B,1.01,0.03,21.22%,1.50%,20.60%,100.61M,5.40,80.41%,0.95%,3.76,6.19%,404.34M,1.30,15.62%,4.29%,12.53M,11.11%,1.85,2.08,30.67%,4.56%,2.69 -10.78%,34.83%,1.15,-,-34.76% 69.85%,4.45%,1.57 52.87%,64.38%,0.01 (0.47%),-,-36.41% 8.66%,30.80%,3.85%,2.85%,-,0.01 (0.42%),2.89,16.76%,3.20%,0.08,-,"Sep 12, 2025",8.12,61.64%,24.88%,69.85,1.50,- -,8.35,61.27%,6.74%,1.08,2.66,12.86%,0.01,42.35%,6.71%,1.00,2.40,381,0.00,Aug 22 BMO,15.35%,3.33M,2.40,"Jan 22, 2021",Yes / Yes,-7.60% 21.38%,"

","3,331,703",0.00%,RLX
RLJ Lodging Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,36.49,0.21,3.50%,151.24M,3.10%,1.16B,108.46,0.07,0.38%,145.88M,-1.80%,3.48B,-,-0.01,91.63%,7.87%,2.96%,31.61M,0.85,-68.92%,-2.58%,6.55,-16.78%,1.37B,0.62,-16.04%,1.19%,11.48M,-25.17%,12.30,2.89,-,2.53%,10.83 -29.48%,-17.76%,2.64,10.04,- -14.29%,0.76%,6.16 24.03%,-38.67%,0.60 (7.85%),10.57,20.35% -2.65%,14.45%,2.82%,3.00%,-11.49%,0.59 (7.70%),2.55,-20.13%,10.73%,0.22,-72.32%,"Jun 30, 2025",0.09,1.42%,2.31%,56.21,2.80,132.08% -17.65%,0.09,-26.12%,4.12%,1.51,8.97,182.68%,1.05,-1.68%,2.37%,2.09,7.58,73,0.87,Aug 07 AMC,-9.81%,1.75M,7.64,"May 11, 2011",Yes / Yes,39.93% -0.59%,"

","3,661,808",0.79%,RLJ
RLI Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,19.31,3.50,11.69%,91.83M,-0.52%,6.20B,21.44,3.15,-0.01%,81.10M,1.26%,-,7.07,0.56,82.77%,2.73%,-11.10%,323.44M,3.45,8.62%,2.27%,3.81,-11.13%,1.79B,3.57,0.96%,6.65%,2.21M,-18.11%,18.89,-,2.73%,19.49%,89.12 -24.27%,-7.95%,-,9.96,6.97% 12.05%,18.52%,65.14 3.61%,24.26%,1.46 (2.16%),-,14.51% 12.02%,-,1.18%,1.40%,66.27%,0.60 (0.88%),-,-4.70%,21.66%,1.04,205.94%,"Aug 29, 2025",-,10.29%,18.03%,46.15,3.12,5.17% 4.38%,0.29,51.37%,0.57%,0.65,74.33,15.24%,0.07,14.71%,-2.52%,1.04,67.62,1147,0.01,Jul 21 AMC,-11.08%,581.16K,67.49,"Nov 01, 1982",Yes / Yes,6.92% -3.38%,"

","603,951",-0.19%,RLI
Ralph Lauren Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,S&P 500,23.40,12.53,38.08%,38.70M,2.75%,17.77B,18.15,16.15,-1.28%,37.52M,-2.82%,18.73B,1.76,3.42,64.83%,4.33%,2.44%,794.70M,2.44,19.99%,-1.76%,2.36,9.33%,7.29B,7.06,9.17%,11.04%,1.62M,26.94%,41.51,7.80,13.32%,32.55%,306.34 -4.29%,73.46%,37.60,23.26,12.85% 18.45%,15.60%,167.32 75.24%,199.00%,3.49 (1.19%),14.68,4.41% 2.82%,65.83%,1.94%,2.55%,334.05%,3.39 (1.16%),2.57,21.14%,14.48%,7.50,150.11%,"Jun 27, 2025",1.30,9.61%,10.91%,53.19,1.74,6.27% 3.71%,1.84,35.12%,0.09%,1.61,350.15,28.43%,1.29,13.68%,2.25%,0.86,287.39,23400,1.02,Aug 07 BMO,16.58%,689.57K,293.20,"Jun 12, 1997",Yes / Yes,7.36% 3.64%,"

","595,084",2.02%,RL
Rocket Companies Inc,Financial,Mortgage Finance,USA,NYSE,-,-,-0.05,3.65%,255.64M,2.71%,39.86B,27.87,0.68,0.00%,246.32M,25.93%,55.08B,-,0.05,84.40%,38.29%,44.69%,-0.31M,8.05,-7.70%,53.88%,5.30,45.24%,4.95B,0.39,220.07%,-0.00%,94.32M,77.75%,49.16,7.80,63.31%,-0.01%,20.23 -6.39%,1.39%,2.43,-,-55.24% -,-0.00%,9.52 98.95%,105.70%,0.48 (2.53%),91.53,-22.45% -1.68%,97.73%,5.03%,5.03%,5.34%,-,11.12,-103.65%,9.88%,0.91,-,"Mar 20, 2025",1.42,21.52%,-0.01%,60.90,2.75,- -,1.42,-211.83%,6.98%,2.30,17.90,0.00%,2.73,13.67%,20.79%,1.02,18.73,14200,2.36,Jul 31 AMC,42.28%,17.79M,18.94,"Aug 06, 2020",Yes / Yes,41.34% 6.65%,"

","18,215,061",1.12%,RKT
Rocket Lab Corp,Industrials,Aerospace & Defense,USA,NASD,-,-,-0.46,7.53%,479.33M,17.62%,23.22B,-,-0.09,-3.55%,446.11M,6.69%,23.03B,-,-0.08,49.17%,11.90%,67.35%,-231.31M,46.04,-12.31%,14.97%,2.30,137.33%,504.26M,33.51,78.86%,-16.87%,53.08M,88.97%,1.44,33.74,-,-40.45%,53.44 -9.94%,603.65%,1.43,-,11.80% 14.01%,-19.77%,5.74 738.50%,738.50%,-,-,91.37% 87.68%,26.22%,8.47%,7.60%,-,-,45.67,-26.35%,-44.08%,3.32,-,-,2.33,54.36%,-45.87%,63.02,1.75,- -,2.67,-53.09%,8.67%,2.18,45.75,-,0.72,36.00%,16.31%,2.06,47.22,2100,0.70,Aug 07 AMC,73.17%,23.08M,48.13,"Nov 24, 2020",Yes / Yes,-36.41% 6.71%,"

","47,589,965",1.93%,RKLB
"Raymond James Financial, Inc",Financial,Asset Management,USA,NYSE,S&P 500,16.49,10.19,9.97%,199.99M,2.30%,33.49B,14.37,11.69,-0.05%,179.51M,0.32%,24.19B,1.74,2.72,78.70%,4.25%,13.46%,2.12B,2.13,2.97%,-0.61%,7.03,11.28%,15.75B,2.76,12.96%,2.57%,7.64M,8.13%,60.90,2.45,9.49%,18.16%,174.32 -3.65%,44.53%,68.69,13.54,13.50% 15.21%,13.54%,113.91 47.45%,54.25%,1.69 (1.01%),7.74,14.78% 13.34%,86.05%,1.72%,1.85%,236.59%,1.95 (1.16%),1.54,14.86%,18.30%,3.10,330.81%,"Oct 01, 2025",1.97,9.42%,13.49%,59.82,2.47,20.06% 14.62%,1.97,-8.28%,1.65%,1.06,175.09,18.56%,0.35,4.00%,4.72%,0.89,165.90,23961,0.28,Jul 23 AMC,8.97%,1.09M,167.96,"Jul 01, 1983",Yes / Yes,-7.87% 0.65%,"

","965,590",1.24%,RJF
Rivian Automotive Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-3.23,37.55%,1.21B,7.84%,16.03B,-,-2.54,-0.10%,757.77M,-4.14%,13.43B,-,-0.73,41.71%,19.51%,-14.05%,-3506.00M,3.11,29.36%,6.05%,4.42,15.37%,5.15B,2.64,7.53%,-22.66%,147.81M,-0.68%,5.00,2.13,18.87%,-54.42%,17.15 -22.97%,3.12%,6.19,-,3.44% -58.18%,-31.97%,9.50 39.05%,-61.65%,-,-,348.74% -,-9.88%,4.39%,4.04%,-,-,2.61,45.63%,-69.87%,0.53,-,-,2.72,2.73%,-68.06%,58.15,2.67,- -,3.44,33.56%,6.93%,1.81,13.77,-,0.81,12.52%,1.65%,1.59,13.11,14861,0.81,Aug 05 AMC,2.57%,33.41M,13.21,"Nov 10, 2021",Yes / Yes,-23.65% 1.33%,"

","52,969,750",0.76%,RIVN
Rithm Capital Corporation,Real Estate,REIT - Mortgage,USA,NYSE,-,9.64,1.29,0.54%,530.29M,1.14%,6.61B,5.60,2.23,0.00%,527.41M,1.88%,39.67B,2.86,0.52,51.06%,0.83%,10.27%,680.67M,1.26,1.49%,-2.49%,0.98,4.36%,5.23B,0.98,4.47%,1.82%,4.36M,15.05%,12.71,3.07,3.37%,10.13%,12.61 -1.23%,9.30%,4.06,10.94,3.48% 4.44%,1.72%,9.13 36.47%,27.27%,1.00 (8.03%),14.28,17.83% 10.41%,93.80%,1.39%,1.29%,71.76%,1.00 (8.03%),7.59,9.10%,52.54%,0.17,-10.65%,"Jun 30, 2025",0.99,26.69%,13.02%,60.86,1.00,3.57% -12.94%,1.00,21.67%,1.51%,1.31,14.39,59.83%,4.10,9.47%,4.51%,1.01,12.49,6045,3.82,Jul 28 BMO,9.47%,4.45M,12.46,"May 02, 2013",Yes / Yes,3.25% 1.14%,"

","4,487,804",-0.24%,RITM
Riot Platforms Inc,Financial,Capital Markets,USA,NASD,RUT,-,-0.46,7.49%,363.23M,14.46%,5.06B,-,-0.38,-0.60%,341.94M,-5.65%,5.54B,-,-0.14,60.10%,21.89%,49.78%,-94.84M,9.34,-308.02%,5.71%,1.87,46.89%,541.72M,1.51,46.03%,-2.71%,74.85M,34.08%,9.07,12.88,-,-3.23%,15.87 -13.74%,70.06%,1.06,-,- -,-2.43%,6.19 121.16%,88.83%,-,-,20.88% 122.95%,-20.38%,8.45%,7.34%,271.00%,-,10.22,-166.22%,-74.92%,0.91,368.03%,"Oct 12, 2017",1.38,93.46%,-17.51%,61.30,1.29,- -,1.38,281.51%,13.23%,4.63,17.80,0.00%,0.26,118.50%,13.49%,0.87,13.28,783,0.19,Jul 31 AMC,29.50%,40.11M,13.69,"Jan 23, 2003",Yes / Yes,425.53% -2.10%,"

","34,970,511",3.09%,RIOT
Rio Tinto plc ADR,Basic Materials,Other Industrial Metals & Mining,United Kingdom,NYSE,-,9.83,6.31,0.00%,1.25B,2.24%,77.68B,10.48,5.91,-,1.25B,-0.39%,95.75B,-,-,9.83%,0.75%,1.89%,10.31B,1.44,-11.97%,-0.08%,2.59,-0.26%,53.98B,1.73,0.30%,9.26%,9.35M,5.34%,35.89,8.32,-2.93%,18.18%,72.08 -14.05%,-1.26%,7.44,13.89,-18.25% 7.61%,12.74%,51.67 19.90%,5.30%,3.41 (5.50%),4.79,-5.44% 4.37%,24.28%,1.40%,1.36%,3.61%,3.73 (6.02%),1.77,-4.20%,24.28%,1.06,80.16%,"Aug 15, 2025",1.03,-0.44%,19.11%,53.56,2.00,-20.36% 0.93%,1.53,-21.62%,1.25%,0.66,71.40,56.11%,0.41,1.13%,2.79%,0.42,62.33,59594,0.39,Jul 30 BMO,2.00%,3.60M,61.95,"Jun 28, 1990",Yes / Yes,-5.13% 4.61%,"

","1,508,793",-0.61%,RIO
Transocean Ltd,Energy,Oil & Gas Drilling,Switzerland,NYSE,RUT,-,-1.85,16.95%,902.25M,7.04%,2.87B,25.38,0.12,-0.06%,783.30M,-0.65%,8.65B,-,0.05,65.49%,17.89%,16.48%,-1504.00M,0.76,129.35%,-0.79%,4.07,-4.70%,3.79B,0.29,56.93%,-7.89%,140.16M,-18.93%,10.37,3.71,-,-14.99%,5.11 -40.51%,-35.73%,0.82,7.49,6.58% 18.05%,-9.87%,1.97 54.31%,-16.48%,-,6.98,11.30% 1.48%,18.82%,4.30%,4.81%,58.33%,-,2.28,-284.22%,13.49%,0.14,-78.39%,"Aug 21, 2015",0.99,23.26%,-39.64%,55.52,2.53,- -,1.26,-607.50%,3.21%,2.79,3.80,-,0.70,14.75%,5.78%,0.42,3.10,5800,0.63,Aug 04 AMC,-5.10%,34.43M,3.04,"May 28, 1993",Yes / Yes,100.00% 1.19%,"

","14,619,239",-1.94%,RIG
Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,23.59,4.11,3.03%,62.29M,1.44%,6.11B,24.92,3.89,1.35%,61.09M,-1.94%,10.22B,-,0.50,105.29%,5.87%,-0.39%,262.49M,2.50,-20.91%,0.21%,5.59,-0.12%,2.44B,7.55,12.39%,4.67%,3.59M,-7.03%,12.85,13.56,-4.62%,38.52%,121.77 -20.33%,-5.03%,7.15,10.09,- 8.76%,5.34%,76.27 27.19%,9.69%,4.62 (4.76%),13.96,35.54% 7.83%,21.53%,2.14%,2.47%,174.31%,4.53 (4.67%),4.18,-20.48%,19.72%,2.31,82.82%,"Jun 30, 2025",1.25,6.13%,10.74%,51.75,1.08,- 4.33%,1.25,-31.75%,2.14%,1.59,115.33,104.24%,5.15,7.54%,-1.32%,1.57,96.93,1929,5.15,Aug 04 AMC,-3.09%,641.51K,97.01,"Oct 24, 1991",Yes / Yes,-1.97% 6.66%,"

","1,004,048",0.08%,RHP
Robert Half Inc,Industrials,Staffing & Employment Services,USA,NYSE,-,20.85,1.75,3.31%,101.74M,-0.27%,3.71B,16.63,2.19,0.00%,98.37M,-7.57%,3.58B,2.20,0.43,104.25%,12.39%,-21.54%,178.06M,0.67,-39.85%,5.83%,5.98,-38.79%,5.57B,2.83,49.54%,6.17%,12.18M,-48.20%,12.89,9.76,9.48%,12.75%,78.41 -53.45%,-41.23%,3.74,13.04,-23.04% -8.96%,11.98%,33.18 10.01%,-55.15%,2.25 (6.16%),14.15,-3.56% -0.93%,36.76%,3.50%,3.17%,-35.64%,2.30 (6.30%),0.64,-41.84%,2.97%,1.26,-36.57%,"Aug 25, 2025",1.55,-6.95%,3.20%,45.27,3.38,11.73% 11.32%,1.55,-38.22%,1.61%,1.01,43.67,86.81%,0.19,-6.98%,-7.03%,0.81,37.80,116100,0.13,Jul 23 AMC,-32.65%,2.04M,36.50,"Mar 17, 1980",Yes / Yes,2.63% 1.17%,"

","1,640,667",-3.44%,RHI
RH,Consumer Cyclical,Specialty Retail,USA,NYSE,-,52.58,4.21,18.54%,18.73M,-4.47%,4.14B,15.55,14.22,0.00%,15.26M,1.38%,8.04B,1.06,3.18,88.54%,22.79%,16.37%,84.08M,1.27,94.27%,-0.75%,2.72,-36.54%,3.27B,-,35.80%,1.90%,3.48M,-43.80%,-5.91,89.92,49.37%,-,457.26 -51.63%,-15.86%,2.46,-,-45.30% -16.77%,2.28%,123.03 79.79%,-25.85%,-,16.26,-5.41% 3.74%,44.50%,7.23%,5.50%,-31.50%,-,2.46,14.65%,11.00%,13.75,121.17%,-,0.25,8.31%,2.57%,50.57,2.48,- -,1.34,304.10%,-0.56%,2.16,254.40,0.00%,-,11.97%,6.15%,0.84,230.72,6340,-,Jun 12 AMC,-19.56%,1.28M,221.19,"Nov 02, 2012",Yes / Yes,243.17% -0.56%,"

","1,072,157",-4.13%,RH
Rigetti Computing Inc,Technology,Computer Hardware,USA,NASD,RUT,-,-0.76,2.30%,323.76M,0.92%,4.96B,-,-0.18,-25.05%,316.70M,-1.73%,4.54B,-,-0.05,38.06%,14.97%,7.82%,-164.83M,626.23,20.53%,24.03%,1.06,69.44%,7.92M,8.95,38.74%,-41.25%,47.42M,0.26%,1.71,11.65,25.40%,-48.81%,21.42 -28.57%,1587.25%,1.31,-,19.66% -,-29.48%,0.66 2218.18%,204.78%,-,-,9.60% -,-39.99%,6.60%,8.18%,-,-,573.48,-58.82%,-976.08%,1.21,-,-,41.57,-37.20%,-2079.86%,50.54,1.12,- -,41.57,-83.96%,-1.79%,1.44,19.00,-,0.01,-41.64%,7.12%,0.87,14.47,140,0.01,Aug 12 AMC,43.54%,44.86M,15.30,"Apr 22, 2021",Yes / Yes,-4.28% -3.76%,"

","39,099,121",5.74%,RGTI
"Royal Gold, Inc",Basic Materials,Gold,USA,NASD,-,26.04,6.83,0.38%,65.76M,6.71%,11.71B,20.32,8.76,-1.58%,65.58M,17.09%,11.47B,1.18,2.12,88.41%,3.42%,-0.44%,449.50M,14.65,43.81%,-0.25%,2.85,17.92%,799.48M,3.54,15.75%,13.14%,2.24M,34.92%,50.29,47.19,22.08%,14.32%,191.78 -7.24%,28.10%,3.77,33.89,3.07% 28.65%,13.59%,130.67 36.14%,83.01%,1.80 (1.01%),17.62,5.32% 11.20%,69.74%,2.58%,2.43%,29.44%,1.75 (0.98%),14.35,86.71%,64.70%,4.34,225.87%,"Oct 03, 2025",4.32,30.15%,56.22%,65.06,1.44,9.99% 8.59%,4.49,62.84%,6.61%,0.43,211.12,31.20%,0.00,20.42%,6.59%,0.95,174.55,30,0.00,Aug 06 AMC,11.97%,786.35K,177.89,"Jun 09, 1981",Yes / Yes,7.25% -3.76%,"

","743,351",1.91%,RGLD
Repligen Corp,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.25,5.47%,56.25M,-2.44%,6.78B,54.90,2.19,-1.64%,53.18M,0.70%,6.76B,-,0.42,102.88%,6.84%,-1.67%,-13.83M,10.06,6.42%,1.20%,4.46,-25.38%,673.96M,3.29,30.54%,-0.48%,3.64M,-16.29%,36.65,9.56,22.13%,-0.68%,182.52 -33.99%,-18.63%,12.60,63.98,- -,-0.51%,102.96 17.02%,-49.32%,-,48.60,-1.83% 18.61%,46.16%,3.14%,3.81%,-18.52%,-,10.02,-245.82%,4.10%,4.52,244.26%,-,7.32,8.73%,-2.05%,49.11,1.59,- -,8.59,159.98%,0.62%,1.07,180.53,-,0.33,14.81%,-0.91%,0.88,121.26,1778,0.32,Jul 29 BMO,-12.47%,816.26K,120.49,"Apr 29, 1986",Yes / Yes,-4.69% 4.10%,"

","719,743",-0.64%,RGEN
Regencell Bioscience Holdings Ltd,Healthcare,Drug Manufacturers - Specialty & Generic,Hong Kong,NASD,-,-,-0.31,96.15%,494.49M,8.66%,6.70B,-,-,0.00%,19.01M,-1.81%,6.69B,-,-,0.14%,11.84%,2.65%,-4.09M,-,-,256.80%,1.64,11342.22%,0.00M,26.26,-,-45.55%,2.25M,10323.08%,0.52,841.75,-,-48.45%,83.60 -83.79%,5957.65%,0.02,-,-45.88% -60.65%,-60.89%,0.09 14502.95%,1581.58%,-,-,- -,-,5.26%,6.28%,-,-,-,13.20%,-,1.56,-,"Feb 15, 2018",41.92,-,-,48.48,-,- -,41.92,10.33%,3.01%,2.16,-,-,0.00,-,-27.44%,0.22,12.28,12,0.00,-,100.78%,1.37M,13.55,"Jul 16, 2021",Yes / No,- -,"

","303,243",10.34%,RGC
"Reinsurance Group Of America, Inc",Financial,Insurance - Reinsurance,USA,NYSE,-,16.75,11.49,0.37%,66.09M,1.77%,12.72B,7.55,25.48,0.00%,65.85M,-1.09%,-,1.44,5.84,98.29%,0.75%,-5.82%,770.00M,0.59,11.13%,0.14%,1.22,-3.66%,21.75B,1.06,14.29%,0.66%,0.49M,-9.90%,182.37,-,11.63%,7.07%,233.81 -17.68%,-8.29%,-,2.59,5.86% -5.04%,4.33%,159.25 20.86%,48.96%,3.66 (1.90%),-,10.00% 9.16%,-,1.56%,2.34%,106.58%,3.60 (1.87%),-,-10.27%,6.84%,4.14,95.58%,"Aug 12, 2025",-,1.53%,3.54%,53.59,1.62,6.76% 6.00%,-,-11.33%,2.64%,0.58,236.70,32.47%,0.48,14.83%,-0.08%,0.77,191.11,4100,0.48,Jul 31 AMC,-5.12%,406.23K,192.47,"May 04, 1993",Yes / Yes,-14.92% -1.36%,"

","313,742",0.71%,RGA
Regions Financial Corp,Financial,Banks - Regional,USA,NYSE,S&P 500,12.62,2.15,0.34%,893.47M,5.29%,24.16B,10.61,2.55,-0.97%,889.24M,2.97%,-,1.32,0.59,81.98%,4.25%,24.97%,1.95B,2.55,9.59%,-1.87%,3.01,15.88%,9.49B,1.40,9.84%,1.33%,37.80M,15.14%,19.36,-,9.59%,11.59%,27.96 -3.15%,22.20%,-,9.20,-8.13% 5.13%,8.21%,17.74 52.65%,19.82%,1.04 (3.82%),-,11.77% 7.09%,-,2.03%,2.03%,137.13%,1.00 (3.69%),-,20.85%,27.49%,0.54,157.90%,"Sep 02, 2025",-,2.94%,20.58%,68.68,2.30,14.67% 10.68%,0.15,14.18%,5.84%,1.03,28.42,50.71%,0.28,6.77%,9.04%,1.56,26.65,19644,0.27,Jul 18 BMO,15.29%,12.55M,27.08,"Mar 17, 1980",Yes / Yes,7.30% 2.50%,"

","19,624,496",1.61%,RF
Resideo Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,-,-5.40,10.27%,148.64M,6.44%,5.14B,13.12,2.63,-,132.80M,39.07%,7.15B,-,0.68,96.48%,3.92%,67.20%,-804.00M,0.69,16.20%,6.70%,3.63,81.13%,7.40B,2.41,-1.01%,-9.41%,5.20M,49.93%,14.34,6.83,9.01%,-26.27%,34.60 -0.12%,80.47%,5.06,13.18,-27.91% 15.89%,-16.65%,14.18 143.72%,53.74%,-,8.81,4.97% 6.27%,27.25%,3.28%,4.85%,152.26%,-,0.97,-547.75%,8.42%,1.24,-,-,0.63,20.00%,-10.87%,73.84,1.67,- -,1.00,-2877.25%,14.77%,2.24,35.00,0.00%,0.87,22.28%,33.11%,1.30,34.41,14600,0.85,Aug 05 AMC,54.65%,1.43M,34.56,"Oct 15, 2018",Yes / Yes,21.75% 6.43%,"

","1,860,198",0.44%,REZI
Reynolds Consumer Products Inc,Consumer Cyclical,Packaging & Containers,USA,NASD,-,15.45,1.48,74.31%,210.30M,-1.34%,4.80B,13.80,1.65,0.07%,54.04M,4.92%,6.48B,12.77,0.39,27.61%,7.87%,2.19%,311.00M,1.30,-5.44%,1.29%,3.24,-9.94%,3.69B,2.23,4.70%,6.40%,4.25M,-15.45%,10.21,84.20,1.21%,14.85%,32.65 -30.11%,-25.60%,0.27,15.89,2.70% 9.29%,8.09%,20.91 9.13%,-20.98%,0.92 (4.02%),10.08,1.29% 4.03%,25.33%,2.12%,2.32%,-32.04%,0.92 (4.03%),1.76,-13.92%,13.89%,0.49,-,"Aug 15, 2025",0.75,-0.49%,8.44%,52.93,2.33,0.00% -,1.85,-24.79%,0.38%,0.60,26.25,54.99%,0.81,0.86%,3.31%,0.85,23.24,6400,0.79,Jul 30 BMO,-6.04%,1.31M,22.82,"Jan 31, 2020",Yes / Yes,3.17% 3.90%,"

","1,119,705",-1.81%,REYN
