Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Skywest Inc,Industrials,Airlines,USA,NASD,RUT,11.86,9.82,2.15%,40.37M,5.13%,4.70B,10.59,11.00,-14.79%,39.51M,1.74%,6.55B,0.77,2.50,91.18%,2.81%,14.54%,407.91M,1.22,29.22%,2.14%,3.44,7.09%,3.84B,1.82,9.57%,5.77%,1.11M,16.35%,63.97,6.47,15.43%,16.95%,135.57 -14.07%,59.65%,18.01,16.54,52.20% 3.26%,8.78%,72.09 61.60%,391.56%,-,6.86,9.14% 3.49%,23.71%,2.91%,2.95%,267.97%,-,1.71,131.25%,15.23%,3.55,581.69%,"Mar 30, 2020",0.63,20.45%,10.62%,58.95,1.20,- -,0.73,59.44%,2.63%,1.92,131.60,0.00%,1.00,19.39%,8.02%,0.75,116.67,14610,0.80,Jul 24 AMC,13.42%,323.31K,116.50,"Jun 26, 1986",Yes / Yes,23.51% 5.70%,"

","241,815",-0.15%,SKYW
Champion Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,19.48,3.76,1.68%,56.51M,11.03%,4.14B,19.35,3.78,-0.42%,55.57M,12.73%,3.66B,3.65,0.82,103.73%,6.91%,-19.69%,217.31M,1.62,-0.10%,-3.96%,4.74,-32.34%,2.56B,2.63,7.52%,10.51%,3.84M,-16.95%,27.79,6.83,5.34%,14.39%,116.49 -37.19%,-15.09%,10.71,22.62,-7.58% 27.31%,13.63%,59.44 23.10%,9.82%,-,11.99,4.01% 12.64%,26.47%,3.68%,3.34%,146.20%,-,1.43,54.47%,10.20%,2.48,2182.54%,"Jun 01, 2018",1.59,16.87%,8.50%,63.69,2.25,- -,2.39,43.45%,9.62%,1.18,82.83,0.00%,0.08,11.71%,12.09%,1.20,73.50,9000,0.02,Aug 05 AMC,-14.76%,810.92K,73.17,"Jan 17, 1963",Yes / Yes,45.26% 9.21%,"

","974,496",-0.45%,SKY
"Skechers U S A, Inc",Consumer Cyclical,Footwear & Accessories,USA,NYSE,-,14.40,4.37,22.39%,130.96M,0.05%,9.47B,15.85,3.98,-0.38%,116.62M,-0.10%,10.83B,3.10,0.81,84.19%,3.03%,1.45%,665.48M,1.01,-9.03%,-9.41%,0.81,-2.04%,9.41B,1.98,5.04%,7.71%,3.54M,-6.32%,31.78,6.38,4.64%,14.79%,78.85 -20.11%,-0.97%,9.87,149.87,-4.21% 13.08%,10.70%,44.50 41.55%,60.48%,-,10.07,12.44% 11.43%,50.24%,0.28%,0.25%,109.20%,-,1.15,17.08%,8.99%,0.19,22.79%,-,1.29,12.11%,7.07%,51.72,2.75,- -,2.09,23.82%,-0.14%,1.20,63.00,0.00%,0.47,13.09%,0.09%,0.95,63.02,20100,0.30,Aug 08 AMC,1.00%,4.39M,62.99,"Jun 09, 1999",Yes / Yes,38.33% 3.43%,"

","4,159,443",-0.05%,SKX
Skyward Specialty Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,15.06,3.17,12.32%,40.49M,-2.09%,1.93B,11.85,4.03,-3.63%,35.48M,-11.85%,-,1.03,0.84,92.14%,2.33%,-23.75%,131.97M,1.54,16.35%,-5.27%,2.02,-6.14%,1.26B,2.15,13.08%,4.71%,0.83M,-5.62%,22.23,-,14.62%,16.21%,65.05 -26.67%,33.95%,-,5.19,112.33% -,12.95%,37.01 28.88%,-,-,-,28.90% 26.52%,-,2.28%,3.06%,-,-,-,5.78%,14.21%,1.57,-,-,-,22.20%,10.49%,33.40,1.92,- -,0.74,23.30%,-4.77%,0.60,59.00,0.00%,0.13,15.69%,-11.92%,0.70,48.54,580,0.13,Jul 31 AMC,-8.59%,408.55K,47.70,"Jan 13, 2023",Yes / Yes,3.14% 11.02%,"

","286,086",-1.73%,SKWD
Tanger Inc,Real Estate,REIT - Retail,USA,NYSE,RUT,36.61,0.88,2.47%,113.17M,2.12%,3.66B,30.91,1.05,-0.92%,110.38M,1.60%,5.29B,4.80,0.25,93.55%,4.86%,5.72%,99.74M,6.66,4.31%,2.51%,5.46,-6.32%,549.79M,5.76,13.94%,4.20%,5.36M,-5.27%,5.61,375.66,7.63%,16.78%,37.57 -13.95%,17.31%,0.09,18.22,120.97% -1.16%,4.44%,27.82 16.22%,93.13%,1.15 (3.57%),17.14,6.92% 1.79%,43.96%,1.91%,2.21%,402.80%,1.13 (3.51%),9.61,-1.83%,29.83%,0.74,-0.84%,"Jul 31, 2025",0.56,10.59%,18.14%,56.54,2.00,15.01% -5.33%,0.56,17.20%,2.50%,1.33,34.20,123.39%,2.53,9.10%,3.92%,0.82,32.47,372,2.53,Aug 04 AMC,-1.24%,982.92K,32.33,"May 28, 1993",Yes / Yes,19.65% 1.48%,"

","801,826",-0.43%,SKT
SK Telecom Co Ltd ADR,Communication Services,Telecom Services,South Korea,NYSE,-,12.19,1.85,0.00%,383.37M,-0.49%,8.64B,11.17,2.02,-,383.37M,0.71%,15.06B,8.83,-0.05,7.49%,0.23%,10.97%,710.99M,0.68,-35.97%,-1.78%,2.04,3.39%,12.74B,1.02,52.03%,3.30%,0.89M,7.18%,22.14,4.57,1.38%,8.49%,24.58 -8.26%,-0.04%,4.94,3.90,-12.28% 4.36%,4.68%,19.84 13.66%,0.53%,1.29 (5.71%),4.06,-3.47% -2.86%,21.47%,0.83%,0.97%,1.64%,0.66 (2.93%),1.18,-16.57%,9.45%,0.28,-2.21%,"May 30, 2025",1.01,-4.74%,5.58%,53.32,2.04,-2.79% -1.03%,1.03,-75.08%,0.78%,0.68,22.31,47.83%,0.97,-3.95%,0.75%,0.51,22.42,5493,0.79,Aug 06 AMC,2.98%,435.26K,22.55,"Jun 27, 1996",Yes / Yes,-51.60% -0.01%,"

","222,589",0.58%,SKM
Skeena Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,-,-1.09,23.86%,114.94M,-1.24%,1.74B,-,-,0.00%,87.39M,-6.66%,1.69B,-,-,53.74%,3.34%,31.08%,-118.25M,-,-,-12.08%,6.52,39.41%,0.00M,21.08,-,-46.04%,2.92M,73.62%,0.72,21.86,-,-114.33%,17.25 -12.23%,108.25%,0.69,-,10.63% -8.14%,-108.18%,7.22 109.70%,168.44%,-,-,- -,-,4.02%,4.12%,80.24%,-,-,2.01%,-,0.64,-83.18%,-,1.75,-,-,46.84,-,- -,1.75,18.46%,-1.81%,1.39,-,-,0.38,-,-1.56%,0.62,15.64,83,0.32,-,31.07%,446.89K,15.14,"Dec 30, 2003",Yes / Yes,- -,"

","277,679",-3.20%,SKE
J.M. Smucker Co,Consumer Defensive,Packaged Foods,USA,NYSE,S&P 500,-,-11.57,2.28%,106.43M,0.04%,11.82B,11.17,9.91,-0.45%,104.25M,1.71%,19.56B,-,1.90,89.08%,4.73%,-1.68%,-1230.70M,1.35,-9.34%,2.60%,2.44,5.32%,8.73B,1.94,8.03%,-6.42%,4.93M,0.58%,57.15,169.05,1.57%,-17.87%,125.42 -11.69%,-6.41%,0.66,14.47,- -,-9.31%,93.30 18.71%,-17.39%,4.37 (3.95%),9.39,2.94% 2.27%,35.55%,1.52%,1.90%,-1.84%,4.32 (3.90%),2.24,-261.87%,18.11%,2.09,0.65%,"Aug 15, 2025",0.35,6.69%,-14.10%,56.33,2.29,2.94% 4.18%,0.81,-397.39%,0.95%,0.26,111.29,-,1.28,-2.81%,5.72%,0.83,111.44,8000,1.17,Aug 27 BMO,0.85%,2.02M,110.76,"Oct 31, 1994",Yes / Yes,2.96% -1.88%,"

","1,673,059",-0.61%,SJM
SiTime Corp,Technology,Semiconductors,USA,NASD,RUT,-,-3.49,20.80%,26.00M,10.96%,5.76B,69.07,3.21,-4.61%,20.59M,5.84%,4.97B,-,0.71,91.21%,6.63%,7.50%,-82.18M,22.53,135.99%,7.65%,3.92,30.57%,255.62M,5.23,46.08%,-7.65%,1.36M,3.22%,42.33,7.23,73.38%,-9.17%,268.18 -17.43%,70.31%,30.64,-,- -45.27%,-7.45%,105.40 110.09%,62.39%,-,-,-2.52% 19.24%,51.52%,5.51%,5.64%,248.78%,-,19.43,15.46%,-36.32%,11.54,-,-,7.76,65.12%,-32.15%,59.60,2.11,- -,8.54,27.53%,9.00%,2.18,246.43,-,0.00,58.42%,5.93%,1.02,226.74,395,0.00,Aug 06 AMC,13.20%,348.15K,221.44,"Nov 21, 2019",Yes / Yes,65.90% 7.47%,"

","355,398",-2.34%,SITM
SiteOne Landscape Supply Inc,Industrials,Industrial Distribution,USA,NYSE,-,50.77,2.75,1.63%,44.49M,5.53%,6.23B,31.06,4.49,-10.37%,43.88M,11.35%,7.21B,3.97,1.28,105.47%,5.73%,13.64%,124.40M,1.35,-1.65%,0.54%,4.66,-1.10%,4.62B,3.81,22.62%,3.82%,2.51M,5.95%,36.64,79.24,12.79%,7.76%,160.74 -13.15%,2.67%,1.76,32.14,-19.57% 8.30%,4.89%,101.25 37.89%,0.17%,-,22.19,9.32% 14.01%,31.31%,3.74%,3.51%,14.01%,-,1.56,-18.94%,3.96%,4.73,-,-,1.06,4.38%,2.69%,57.41,2.42,- -,2.41,8.65%,3.47%,1.60,152.40,0.00%,0.64,3.37%,8.92%,0.73,141.33,8300,0.56,Jul 30 BMO,6.90%,539.39K,139.61,"May 12, 2016",Yes / Yes,0.28% -0.44%,"

","394,456",-1.22%,SITE
Sirius XM Holdings Inc,Communication Services,Entertainment,USA,NASD,-,-,-5.31,2.00%,337.00M,7.52%,7.76B,7.49,3.07,294.38%,330.01M,-1.71%,17.86B,-,0.79,75.74%,7.67%,3.00%,-1760.00M,0.91,145.21%,-3.47%,7.04,-12.90%,8.56B,0.69,10.71%,-9.14%,25.32M,1.01%,33.62,84.29,-,-38.19%,36.40 -36.73%,-23.23%,0.27,7.82,- -,-8.20%,18.69 23.22%,-65.83%,1.10 (4.76%),7.19,0.01% 2.22%,41.28%,4.55%,3.60%,-60.23%,1.08 (4.69%),2.09,-253.95%,22.31%,0.82,-39.34%,"Aug 08, 2025",0.41,-3.75%,-20.55%,54.39,3.06,17.48% 16.43%,0.41,-30.97%,2.53%,0.94,23.15,-,0.90,-1.84%,1.36%,0.92,23.49,5515,0.89,Jul 31 BMO,-1.13%,3.60M,23.03,"Sep 13, 1994",Yes / Yes,-26.22% 0.50%,"

","3,293,058",-1.96%,SIRI
Silicon Motion Technology Corp ADR,Technology,Semiconductors,Hong Kong,NASD,-,31.09,2.37,0.04%,33.98M,-3.55%,2.50B,15.96,4.62,0.00%,33.97M,0.70%,2.30B,1.75,0.88,86.93%,2.40%,20.43%,79.95M,3.24,-2.07%,1.86%,2.05,33.27%,772.43M,3.17,37.43%,7.75%,0.81M,36.30%,23.21,12.03,17.72%,10.16%,85.11 -13.44%,15.63%,6.12,82.26,-22.77% 7.62%,10.13%,37.21 97.98%,-8.46%,1.78 (2.42%),21.79,-4.60% 11.85%,47.07%,2.77%,3.99%,84.78%,2.50 (3.39%),2.97,1.47%,9.92%,2.84,204.04%,"Aug 07, 2025",3.00,-0.29%,10.35%,47.68,1.20,0.00% 7.44%,4.10,-45.77%,-2.17%,0.97,93.30,75.15%,0.00,-3.75%,1.01%,0.46,75.48,1819,0.00,Jul 30 AMC,25.93%,397.58K,73.67,"Jun 30, 2005",Yes / Yes,24.30% 9.49%,"

","184,204",-2.40%,SIMO
Grupo Simec S.A.B. de C.V. ADR,Basic Materials,Steel,Mexico,AMEX,-,13.31,2.10,-,165.90M,1.67%,4.64B,-,-,-,165.90M,2.04%,3.18B,-,-,0.15%,0.00%,14.08%,322.87M,2.84,-,0.25%,0.45,0.90%,1.63B,1.36,-,8.34%,0.00M,2.98%,20.56,3.19,-,10.49%,31.00 -9.81%,-15.68%,8.78,-,7.23% -,10.23%,22.15 26.23%,230.88%,-,10.01,-12.50% 0.68%,24.25%,0.77%,1.04%,201.04%,-,1.95,-35.32%,16.12%,0.67,114.42%,"Mar 09, 2020",4.55,-18.58%,19.76%,53.50,5.00,- -,5.97,-122.27%,0.60%,0.20,22.14,0.00%,0.00,-25.71%,3.60%,0.06,27.96,4443,0.00,-,-0.24%,1.97K,27.96,"Jul 01, 1993",No / Yes,0.00% -,"

",121,0.00%,SIM
Sila Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,34.70,0.71,1.03%,54.87M,-3.07%,1.36B,26.18,0.94,0.00%,54.59M,-0.24%,1.96B,3.45,0.20,66.23%,6.92%,-3.30%,38.39M,7.17,-6.67%,16.25%,7.22,-4.20%,189.46M,0.99,34.29%,1.87%,3.78M,1.19%,24.75,54.67,10.06%,2.71%,27.50 -10.51%,14.09%,0.45,11.56,83.24% 56.56%,1.93%,21.92 12.28%,-,1.60 (6.50%),13.72,2.63% -2.39%,49.54%,1.52%,2.00%,-,1.33 (5.41%),10.34,58.57%,37.57%,0.51,-,"Aug 21, 2025",-,0.43%,20.26%,46.21,1.00,- -,-,91.92%,-1.98%,-,28.17,106.29%,0.46,11.46%,0.46%,0.85,24.51,49,0.46,Aug 06 AMC,-1.57%,523.16K,24.61,"Feb 05, 2021",Yes / Yes,-31.82% 0.21%,"

","445,772",0.41%,SILA
Sprott Inc,Financial,Asset Management,Canada,NYSE,-,34.28,1.92,17.01%,25.80M,-1.63%,1.70B,25.41,2.60,0.00%,21.42M,-10.87%,1.63B,1.98,0.62,55.33%,2.63%,18.71%,49.84M,8.56,10.31%,29.19%,2.91,49.98%,198.75M,4.92,21.26%,11.79%,0.56M,56.34%,13.39,22.57,17.29%,15.07%,77.16 -14.55%,61.63%,2.92,20.90,13.27% 35.90%,14.43%,38.44 71.51%,72.73%,1.20 (1.82%),21.39,2.23% 18.67%,92.53%,2.63%,2.81%,70.80%,1.15 (1.74%),8.18,18.92%,37.11%,1.86,309.50%,"Aug 18, 2025",2.53,36.30%,25.07%,41.64,1.50,3.85% 4.47%,2.53,1.91%,-3.72%,0.99,72.35,57.82%,0.00,37.41%,-2.80%,0.98,64.90,132,0.00,Aug 06 BMO,28.14%,193.87K,65.93,"Aug 11, 2009",Yes / Yes,0.00% 0.00%,"

","189,250",1.59%,SII
Selective Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,12.56,6.11,0.89%,60.85M,-1.84%,4.67B,9.37,8.19,2.83%,60.31M,-13.39%,-,0.33,1.63,86.79%,2.52%,-13.45%,374.45M,0.91,109.69%,0.59%,3.02,-7.78%,5.11B,1.47,19.42%,3.07%,1.52M,-17.97%,52.09,-,38.39%,12.19%,103.56 -25.93%,-10.79%,-,4.02,-20.82% -6.54%,8.76%,71.75 6.91%,-3.02%,1.55 (2.02%),-,12.86% 11.30%,-,1.96%,3.46%,36.13%,1.49 (1.94%),-,66.53%,10.19%,2.34,148.09%,"Aug 15, 2025",-,12.27%,7.32%,38.94,2.78,11.56% 11.49%,0.48,226.67%,-4.06%,0.43,85.00,44.30%,0.27,10.75%,-8.40%,1.32,78.20,2800,0.27,Jul 23 AMC,-13.61%,504.74K,76.71,"Mar 17, 1980",Yes / Yes,-13.51% -2.72%,"

","667,454",-1.91%,SIGI
Signet Jewelers Ltd,Consumer Cyclical,Luxury Goods,Bermuda,NYSE,RUT,88.98,0.92,4.37%,41.40M,10.32%,3.37B,8.24,9.95,0.43%,39.35M,1.31%,4.29B,16.36,1.20,114.37%,15.66%,22.30%,38.00M,0.50,0.11%,-12.31%,5.69,55.56%,6.73B,1.91,11.14%,0.73%,6.16M,1.57%,42.89,12.77,5.44%,2.04%,106.28 -22.86%,8.53%,6.42,8.28,- -,1.42%,45.55 79.98%,26.98%,1.31 (1.59%),6.39,-5.03% 1.78%,39.39%,3.46%,3.31%,483.07%,1.22 (1.49%),0.64,-93.50%,7.77%,2.75,-31.88%,"Jul 25, 2025",0.26,-3.98%,0.56%,56.27,2.11,29.03% -4.76%,1.48,187.25%,2.27%,1.18,92.33,-,0.67,2.04%,2.13%,0.45,82.80,27595,0.50,Sep 02 BMO,14.39%,1.08M,81.98,"Jul 14, 1988",Yes / Yes,18.07% 1.43%,"

","489,412",-0.99%,SIG
Companhia Siderurgica Nacional ADR,Basic Materials,Steel,Brazil,NYSE,-,-,-0.30,0.01%,1.33B,-7.25%,1.70B,-,-0.01,0.00%,1.33B,-11.11%,8.37B,-,-0.02,2.37%,0.62%,-23.35%,-395.14M,0.22,45.01%,5.50%,2.39,-12.93%,7.81B,0.67,91.63%,-2.24%,8.25M,-11.11%,1.92,0.48,-,-15.57%,2.50 -48.80%,-43.36%,2.65,133.65,- -,-3.69%,1.27 0.79%,-53.82%,0.04 (3.20%),5.54,-3.00% 4.68%,25.81%,3.65%,4.01%,-40.08%,0.09 (7.19%),1.07,-191.87%,10.33%,0.06,34.95%,"Nov 29, 2024",0.95,-10.77%,-5.06%,37.10,3.58,- -,1.35,71.11%,-10.05%,1.61,1.79,-,3.79,-9.60%,-11.77%,1.45,1.32,-,3.21,Aug 01 BMO,-19.93%,3.46M,1.28,"Nov 18, 1996",Yes / Yes,201.72% -2.76%,"

","5,018,109",-3.03%,SID
Sherwin-Williams Co,Basic Materials,Specialty Chemicals,USA,NYSE,"DJIA, S&P 500",36.19,10.07,7.16%,249.30M,3.48%,90.86B,28.54,12.77,-0.04%,231.48M,7.21%,104.17B,4.21,3.47,83.55%,1.43%,0.82%,2.54B,3.94,0.25%,0.54%,1.89,0.91%,23.08B,20.64,12.43%,10.37%,3.30M,7.20%,17.65,336.76,8.59%,62.43%,400.42 -9.00%,4.39%,1.08,42.17,14.77% 13.93%,17.44%,308.84 17.99%,49.50%,3.10 (0.85%),23.62,5.02% 5.23%,48.87%,2.07%,1.98%,67.86%,3.01 (0.83%),4.51,2.66%,16.33%,6.92,305.88%,"Aug 15, 2025",0.48,0.31%,11.03%,65.94,2.07,9.14% 13.63%,0.78,-14.21%,4.89%,1.18,384.60,27.10%,3.09,0.69%,5.11%,1.02,365.57,63890,2.32,Jul 22 BMO,3.03%,1.74M,364.40,"Jul 02, 1962",Yes / Yes,-10.04% 0.33%,"

","1,785,133",-0.32%,SHW
Shopify Inc,Technology,Software - Application,Canada,NASD,NDX,78.57,1.80,6.38%,1.22B,-5.44%,183.86B,77.72,1.82,0.00%,1.22B,11.61%,179.18B,3.35,0.33,66.16%,1.86%,28.36%,2.35B,18.36,14.50%,0.71%,2.27,10.83%,10.01B,15.16,26.17%,18.10%,22.68M,33.05%,9.33,31.59,23.45%,22.02%,156.85 -9.81%,102.39%,4.48,101.99,-12.78% -,19.03%,65.86 114.80%,248.36%,-,113.77,24.41% 41.27%,49.21%,3.18%,3.46%,40.69%,-,17.89,82.68%,15.41%,5.91,3923.61%,-,3.85,28.98%,23.42%,59.30,1.93,- -,3.85,426.31%,5.70%,2.70,159.26,0.00%,0.09,31.05%,16.57%,0.72,144.27,8100,0.02,Aug 06 BMO,30.90%,10.01M,141.47,"May 21, 2015",Yes / Yes,20.44% 5.15%,"

","7,188,159",-1.94%,SHOP
Steven Madden Ltd,Consumer Cyclical,Footwear & Accessories,USA,NASD,RUT,21.25,1.27,2.30%,72.65M,6.17%,1.96B,13.49,2.00,0.15%,70.98M,3.37%,2.42B,-,0.43,109.47%,7.28%,1.77%,91.03M,0.85,-45.29%,3.19%,3.30,-31.91%,2.32B,2.36,37.06%,5.57%,5.17M,-36.48%,11.47,17.54,-2.69%,11.09%,50.01 -45.99%,-37.59%,1.54,16.66,0.25% 6.86%,6.95%,19.05 41.78%,-20.21%,0.56 (2.06%),15.46,6.95% 5.02%,39.70%,3.99%,3.94%,20.47%,0.84 (3.11%),1.04,-48.10%,5.71%,1.10,3.72%,"Sep 12, 2025",1.13,7.80%,3.93%,57.35,2.20,11.87% 8.06%,2.01,-213.37%,4.51%,1.21,28.12,35.69%,0.65,6.77%,7.29%,0.71,26.74,4800,0.57,Jul 30 BMO,-15.52%,1.57M,27.01,"Dec 13, 1993",Yes / Yes,-1.48% -3.95%,"

","1,107,647",1.01%,SHOO
Sunstone Hotel Investors Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,423.00,0.02,1.26%,190.17M,3.44%,1.71B,56.04,0.16,0.00%,187.57M,2.39%,2.73B,33.52,-0.01,103.67%,8.16%,2.27%,4.14M,1.83,-72.25%,-9.01%,6.74,-19.05%,935.00M,1.01,313.87%,0.64%,15.31M,-23.90%,8.93,11.81,12.62%,0.96%,12.41 -27.40%,-7.87%,0.76,74.00,29.76% -24.01%,0.14%,7.45 20.94%,-20.46%,0.36 (4.00%),13.59,21.17% -4.07%,18.86%,2.55%,2.27%,7.21%,0.36 (4.00%),2.92,-97.38%,7.47%,0.22,-36.52%,"Sep 30, 2025",2.37,0.37%,0.44%,54.11,2.55,- -14.40%,2.37,-68.61%,1.38%,1.30,9.73,248.18%,0.44,4.97%,1.62%,1.76,9.06,36,0.44,Aug 06 BMO,-9.07%,2.27M,9.01,"Oct 21, 2004",Yes / Yes,-65.83% 2.87%,"

","4,008,275",-0.55%,SHO
Shinhan Financial Group Co. Ltd. ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.63,6.54,0.04%,485.49M,-0.46%,23.66B,6.29,7.94,0.00%,473.78M,-0.10%,-,0.64,2.01,4.74%,0.03%,33.69%,3.24B,0.85,21.62%,1.85%,0.70,46.65%,27.73B,0.62,6.66%,0.60%,0.15M,51.82%,79.96,-,11.90%,8.58%,52.00 -4.00%,21.37%,-,4.57,-1.01% 0.62%,4.07%,28.76 73.57%,77.15%,1.66 (3.32%),-,6.82% 3.48%,-,1.14%,1.35%,87.67%,0.76 (1.53%),-,4.76%,16.54%,0.99,38.40%,"May 02, 2025",-,-3.83%,11.69%,55.75,1.24,-5.11% 2.15%,0.17,10.79%,0.83%,0.96,63.46,20.85%,2.84,0.90%,5.37%,0.63,49.94,-,1.05,Jul 25 BMO,29.96%,207.14K,49.92,"Sep 16, 2003",Yes / Yes,9.74% 5.03%,"

","129,879",-0.04%,SHG
Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,16.62,4.32,0.00%,2.94B,0.28%,209.77B,10.98,6.54,-,2.92B,2.15%,254.71B,10.07,1.44,13.03%,0.37%,6.62%,13.52B,0.74,-19.41%,-7.67%,2.52,6.65%,282.12B,1.17,7.98%,3.42%,10.78M,14.68%,61.51,6.42,1.65%,7.40%,74.18 -3.14%,-0.62%,11.19,7.21,-0.45% 5.38%,5.49%,58.54 22.73%,35.23%,2.89 (4.02%),4.50,1.53% -4.24%,16.96%,1.10%,1.27%,128.46%,2.81 (3.91%),0.90,-20.13%,12.22%,1.07,23.54%,"Aug 15, 2025",1.07,-2.62%,4.79%,51.00,1.67,20.47% -2.77%,1.32,10.73%,-0.23%,0.44,82.07,54.41%,0.42,-9.23%,0.75%,0.76,72.64,104000,0.36,Jul 31 BMO,6.66%,4.28M,71.85,"Jul 20, 1954",Yes / Yes,11.56% 4.61%,"

","3,237,730",-1.09%,SHEL
Soho House & Co Inc,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,-,-0.30,77.35%,53.20M,4.80%,1.49B,-,-0.07,-0.13%,49.35M,13.52%,3.77B,-,0.01,16.80%,3.95%,19.00%,-58.46M,1.19,120.24%,18.33%,7.83,-3.54%,1.25B,-,-144.12%,-2.27%,1.95M,2.55%,-1.79,9.59,-,-,8.47 -9.80%,36.67%,0.80,31.55,13.95% -6.07%,-2.95%,4.60 66.09%,2.14%,-,28.87,29.02% 13.40%,16.55%,3.64%,4.14%,-,-,3.01,67.07%,2.57%,0.30,-,-,0.60,7.89%,-4.67%,65.93,1.00,- -,0.73,173.41%,12.66%,0.68,9.00,-,-,8.08%,9.99%,0.49,7.81,8038,-,Aug 08 BMO,17.76%,248.92K,7.64,"Jul 15, 2021",Yes / Yes,273.33% 4.11%,"

","120,811",-2.18%,SHCO
Sotera Health Co,Healthcare,Diagnostics & Research,USA,NASD,-,188.05,0.08,48.41%,284.05M,12.67%,4.47B,17.79,0.88,0.00%,153.31M,40.16%,6.49B,15.86,0.22,52.77%,9.22%,23.55%,24.01M,3.98,12.29%,5.69%,10.90,17.20%,1.12B,8.74,12.58%,0.77%,14.13M,15.06%,1.80,13.38,11.86%,5.14%,17.08 -7.85%,5.43%,1.18,31.80,-27.77% -,0.85%,9.53 65.16%,-19.36%,-,12.26,5.71% 7.17%,50.59%,3.51%,3.83%,-,-,5.77,-40.03%,32.85%,0.55,-,-,2.21,2.40%,2.13%,80.58,1.88,- -,2.47,-9.12%,24.69%,1.84,16.00,0.00%,4.60,6.42%,31.52%,1.07,15.76,3000,4.55,Aug 08 BMO,24.34%,1.30M,15.74,"Nov 20, 2020",Yes / Yes,15.87% 6.69%,"

","1,392,247",-0.13%,SHC
Shake Shack Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,230.35,0.46,4.70%,40.24M,1.28%,4.57B,61.81,1.73,-3.71%,38.36M,-20.74%,5.10B,6.67,0.33,107.65%,15.29%,-8.66%,19.89M,3.45,50.09%,4.82%,4.12,-2.11%,1.32B,8.71,25.30%,1.16%,5.86M,-17.60%,12.28,13.56,34.52%,4.16%,144.65 -26.06%,3.09%,7.89,98.78,- -17.79%,1.56%,72.93 46.65%,109.83%,-,29.15,19.18% 16.07%,16.93%,2.71%,3.59%,104.69%,-,3.86,-25.05%,5.15%,4.78,49.29%,-,1.89,13.13%,1.50%,32.67,2.54,- -,1.92,75.89%,-11.74%,1.68,135.48,0.00%,1.72,12.63%,-17.13%,0.50,105.64,12826,1.59,Jul 31 BMO,-8.12%,1.42M,106.95,"Jan 30, 2015",Yes / Yes,17.24% 0.67%,"

","717,256",1.24%,SHAK
Surgery Partners Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-1.43,40.77%,128.21M,-3.55%,2.92B,20.15,1.13,-0.21%,75.93M,0.80%,8.38B,-,0.21,74.85%,16.90%,-3.53%,-180.40M,0.90,1.26%,-7.78%,7.47,-11.59%,3.24B,1.67,20.18%,-2.34%,12.83M,7.70%,13.64,11.69,12.31%,-9.75%,33.97 -32.88%,-24.00%,1.95,16.68,-5.94% 10.25%,-3.29%,18.87 20.83%,-39.73%,-,13.28,11.86% 11.20%,18.78%,3.80%,3.61%,13.01%,-,2.59,-432.59%,14.54%,0.81,-,-,1.78,12.05%,-5.57%,52.53,1.46,- -,1.93,83.97%,1.90%,1.76,31.00,-,2.22,8.41%,2.64%,0.63,22.50,15000,2.13,Aug 05 BMO,-1.30%,1.72M,22.80,"Oct 01, 2015",Yes / Yes,-3.68% 0.95%,"

","1,074,740",1.33%,SGRY
