Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Park National Corp,Financial,Banks - Regional,USA,AMEX,RUT,15.78,11.11,2.82%,16.08M,10.37%,3.17B,14.33,12.23,0.00%,15.63M,13.06%,-,-,2.72,54.31%,1.81%,14.91%,180.07M,4.77,4.59%,-0.37%,4.33,9.99%,664.40M,2.08,3.88%,1.84%,0.28M,15.17%,84.14,-,-,13.87%,178.00 -1.54%,6.00%,-,11.92,7.02% 7.34%,12.55%,136.84 28.09%,45.98%,4.32 (2.46%),-,9.76% 6.67%,-,2.48%,2.58%,60.23%,4.25 (2.43%),-,19.18%,33.31%,4.36,117.50%,"Feb 20, 2026",-,2.94%,27.10%,68.72,3.00,0.95% 0.96%,0.05,10.86%,8.00%,0.71,181.50,38.52%,0.06,2.25%,9.61%,1.09,171.21,1725,0.06,Jan 26 AMC,8.67%,65.26K,175.27,"Aug 31, 1990",Yes / Yes,4.64% 1.52%,"

","70,971",2.37%,PRK
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,28.71,5.06,0.85%,54.03M,-2.56%,7.85B,24.74,5.87,-15.58%,53.57M,10.38%,8.38B,1.18,0.98,96.33%,5.89%,1.42%,277.14M,1.05,41.99%,4.02%,3.21,33.82%,7.46B,4.82,6.89%,6.23%,3.16M,17.05%,30.13,17.95,21.05%,18.56%,158.00 -8.03%,93.41%,8.09,16.04,15.04% 15.51%,11.65%,49.10 195.95%,461.26%,0.32 (0.22%),16.27,22.10% 15.43%,11.03%,6.40%,4.58%,382.12%,0.32 (0.22%),1.12,67.31%,5.69%,6.83,658.01%,"Dec 31, 2025",1.17,21.45%,3.72%,52.69,1.80,2.70% 1.61%,1.20,61.54%,0.47%,1.36,153.87,7.84%,0.59,32.10%,8.25%,0.97,155.03,15716,0.46,Nov 03 AMC,32.22%,984.35K,145.31,"Oct 26, 2006",Yes / Yes,38.58% 18.17%,"

","956,527",-6.27%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,12.37,21.79,0.67%,32.08M,3.89%,8.60B,11.29,23.88,-4.34%,31.70M,2.70%,-,1.18,5.68,94.57%,4.02%,3.09%,719.45M,2.62,12.76%,-1.61%,5.86,2.07%,3.29B,3.77,6.74%,5.95%,1.27M,4.32%,71.58,-,9.60%,33.92%,298.75 -9.78%,-7.15%,-,10.45,13.33% 9.63%,17.20%,230.98 16.69%,68.98%,4.09 (1.52%),-,4.54% 8.45%,-,1.92%,2.10%,90.47%,4.16 (1.54%),-,67.39%,31.33%,5.25,532.23%,"Nov 21, 2025",-,5.63%,21.90%,63.03,2.20,20.63% 19.40%,2.08,33.57%,2.69%,0.91,298.50,24.18%,0.82,8.14%,3.76%,0.89,264.17,2874,0.82,Feb 11 AMC,1.78%,217.38K,269.52,"Apr 01, 2010",Yes / Yes,14.17% 1.63%,"

","194,461",2.03%,PRI
Progress Software Corp,Technology,Software - Infrastructure,USA,NASD,RUT,24.42,1.67,1.97%,42.34M,-1.64%,1.72B,6.84,5.96,-1.54%,41.28M,0.10%,3.05B,2.67,1.57,110.57%,10.21%,-4.57%,73.13M,1.75,2.71%,-5.13%,6.32,-8.14%,977.83M,3.60,1.42%,2.93%,4.21M,-5.19%,11.30,18.09,2.56%,15.95%,65.50 -37.82%,-28.13%,2.25,7.68,-8.21% -1.14%,4.75%,38.54 5.68%,-21.66%,-,9.35,17.55% 17.20%,70.15%,4.67%,4.17%,-1.00%,-,3.12,7.67%,17.84%,1.77,61.63%,"Aug 30, 2024",0.49,29.79%,7.48%,45.94,1.25,- -,0.49,2240.16%,-1.92%,0.58,65.50,0.00%,2.99,17.54%,-3.76%,1.41,40.05,2801,2.22,Jan 20 AMC,-16.22%,666.76K,40.73,"Jul 30, 1991",Yes / Yes,15.04% -0.10%,"

","937,059",1.70%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-0.38,0.50%,137.60M,5.45%,2.02B,5.51,2.67,3.47%,136.93M,3.81%,5.42B,1.99,0.79,101.56%,10.19%,-28.35%,-51.80M,0.47,8.16%,1.22%,3.69,-44.74%,4.28B,0.46,-3.91%,-0.27%,13.95M,5.68%,32.31,4.69,2.77%,-0.65%,30.93 -52.44%,-41.37%,3.14,7.46,-12.80% -,-0.63%,12.17 20.87%,-60.65%,1.16 (7.88%),7.60,1.84% -1.99%,35.43%,4.03%,3.59%,-66.33%,1.16 (7.89%),1.27,66.00%,8.89%,0.51,-89.82%,"Nov 28, 2025",1.44,-2.55%,-1.21%,54.66,2.00,4.64% 6.05%,2.51,142.19%,0.51%,0.40,18.67,-,0.86,-4.14%,5.43%,0.59,14.14,8379,0.85,Nov 05 BMO,-30.87%,3.78M,14.71,"Dec 17, 1991",Yes / Yes,6.09% -4.80%,"

","2,242,272",4.03%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,8.57,3.94,3.06%,39.55M,4.00%,1.34B,9.34,3.62,0.00%,38.33M,13.24%,1.65B,0.82,0.59,99.96%,8.82%,18.11%,163.87M,0.53,0.11%,2.58%,7.05,8.34%,2.51B,1.90,6.00%,10.95%,3.38M,14.58%,17.79,4.57,11.38%,24.56%,44.42 -23.94%,-20.48%,7.40,4.52,7.08% 57.49%,12.55%,23.50 43.79%,56.07%,0.50 (1.48%),0.86,-2.74% 2.63%,34.10%,3.70%,3.27%,-30.36%,0.52 (1.54%),0.66,9.14%,10.03%,1.06,74.63%,"Nov 18, 2025",5.10,3.71%,6.54%,64.49,1.62,- 27.94%,10.05,-57.93%,4.52%,1.73,41.00,10.60%,0.86,-1.82%,9.54%,0.74,32.66,1403,0.86,Oct 22 BMO,10.26%,479.05K,33.79,"Nov 04, 1982",Yes / Yes,18.08% 1.26%,"

","352,236",3.46%,PRG
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,13.44,2.34,2.64%,64.32M,-1.10%,2.02B,12.19,2.58,-17.72%,62.63M,0.87%,1.42B,-,0.49,98.77%,5.03%,1.78%,156.03M,2.49,7.76%,-0.65%,4.59,7.27%,810.89M,2.03,9.32%,12.92%,3.15M,7.19%,15.51,3.02,-,16.14%,38.02 -17.32%,9.70%,10.39,10.38,12.37% 17.72%,14.84%,23.87 31.71%,116.83%,-,6.15,-0.57% 1.65%,72.80%,3.85%,2.84%,165.32%,0.56 (1.78%),1.75,17.56%,23.83%,0.95,1030.94%,"Nov 28, 2025",4.45,24.23%,19.24%,50.70,1.00,- -,4.47,6.23%,-1.25%,0.89,42.00,21.87%,0.06,24.76%,4.37%,0.47,31.25,5690,0.05,Nov 04 AMC,-0.25%,686.29K,31.44,"Jan 29, 1998",Yes / Yes,7.14% 2.34%,"

","323,141",0.61%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.54,3.70%,55.87M,-3.63%,1.62B,-,-1.14,0.98%,53.81M,-12.65%,1.40B,-,-0.32,103.44%,12.23%,-16.17%,-84.58M,5.39,13.67%,-0.55%,4.72,-39.88%,299.91M,4.25,24.46%,-19.10%,6.58M,-8.04%,6.81,5.49,29.42%,-27.22%,75.29 -61.58%,-59.40%,5.27,-,-8.57% -12.56%,-18.51%,27.80 4.06%,-22.96%,-,-,86.74% 105.21%,63.48%,5.34%,5.45%,-,-,4.67,21.22%,-30.85%,1.59,-,-,7.19,50.07%,-28.20%,39.55,1.43,- -,8.43,4.74%,-5.50%,0.98,52.75,-,0.21,42.76%,-9.89%,1.15,29.19,756,0.20,Feb 24 AMC,-32.49%,1.40M,28.93,"Sep 15, 2021",Yes / Yes,7.88% 3.08%,"

","1,609,346",-0.89%,PRCT
Praxis Precision Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-12.90,7.76%,27.41M,-2.12%,8.31B,-,-12.63,-1.79%,25.28M,9.54%,8.05B,-,-3.10,83.78%,14.83%,66.68%,-273.04M,1114.43,-28.09%,-6.47%,4.80,534.74%,7.46M,18.69,3.43%,-67.20%,3.75M,2.92%,16.23,31.12,16.28%,-75.20%,326.91 -7.21%,277.95%,9.75,-,44.28% 8.54%,-79.49%,26.70 1036.10%,321.31%,-,-,- -,97.87%,5.55%,6.45%,-61.03%,-,1078.68,-25.33%,-3927.51%,18.69,-,-,5.18,364.98%,-3658.53%,54.00,1.44,- -,5.18,-22.38%,-0.02%,2.90,570.38,-,0.00,-100.00%,12.31%,0.63,310.52,116,0.00,Nov 05 BMO,154.10%,780.22K,303.34,"Oct 16, 2020",Yes / Yes,3.06% -100.00%,"

","491,564",-2.31%,PRAX
Proassurance Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,37.31,0.65,1.50%,51.41M,0.95%,1.26B,21.47,1.14,0.00%,50.64M,1.33%,-,4.43,0.25,105.81%,11.35%,2.05%,33.71M,1.12,11.32%,8.29%,13.05,2.52%,1.12B,0.96,7.55%,0.65%,5.75M,1.08%,25.37,-,4.85%,2.66%,24.62 -0.81%,65.78%,-,-,-27.20% 123.13%,1.94%,13.90 75.68%,29.76%,-,-,0.76% 2.87%,-,0.66%,0.38%,32.29%,-,-,-21.82%,6.34%,0.11,-40.40%,"Mar 28, 2023",-,-3.35%,3.01%,66.82,3.50,- -,0.33,-91.30%,0.92%,0.05,25.00,0.00%,0.33,-2.00%,1.27%,1.76,24.39,1036,0.33,Nov 04 AMC,2.89%,440.59K,24.42,"Sep 04, 1991",Yes / Yes,-42.81% 4.39%,"

","776,592",0.12%,PRA
Permian Resources Holdings Inc,Energy,Oil & Gas E&P,USA,NYSE,-,15.18,1.09,14.66%,744.06M,6.89%,13.79B,15.53,1.07,-1.79%,635.70M,20.19%,18.63B,-,0.28,89.82%,4.46%,31.72%,816.18M,2.66,-19.28%,-0.34%,2.68,21.15%,5.19B,1.23,-8.63%,4.81%,28.37M,18.39%,13.47,123.32,-1.41%,8.58%,16.25 2.18%,15.19%,0.13,20.04,46.36% 90.07%,5.98%,10.01 65.93%,69.28%,0.58 (3.51%),5.14,69.34% 39.57%,34.97%,3.25%,3.13%,617.14%,0.60 (3.61%),3.59,-34.40%,31.35%,0.51,-,"Dec 17, 2025",0.67,7.55%,15.72%,73.21,1.19,- -,0.67,-84.54%,11.54%,0.67,18.68,22.13%,0.37,8.74%,14.39%,1.26,16.14,482,0.36,Feb 25 AMC,22.01%,10.58M,16.61,"Apr 15, 2016",Yes / Yes,-74.00% -0.10%,"

","13,281,069",2.91%,PR
Perpetua Resources Corp,Basic Materials,Other Precious Metals & Mining,USA,NASD,RUT,-,-0.50,7.23%,121.87M,-17.18%,3.47B,-,-0.07,-1.31%,113.07M,7.74%,3.02B,-,-0.03,68.41%,10.22%,25.67%,-44.29M,-,-74.55%,-1.43%,4.86,70.65%,0.00M,5.76,82.29%,-13.97%,11.55M,17.58%,4.94,7.78,-0.00%,-14.54%,35.97 -20.86%,141.64%,3.66,-,30.57% 13.04%,-8.32%,7.81 264.47%,717.96%,-,-,- -,-,11.85%,7.91%,275.58%,-,-,-128.69%,-,2.47,1241.42%,-,42.25,-,-,46.04,1.00,- -,42.25,-342.46%,-9.02%,0.03,34.05,-,0.00,-,1.52%,1.12,29.38,36,0.00,Nov 17 BMO,40.65%,2.38M,28.47,"Oct 07, 2011",Yes / Yes,-700.00% -,"

","2,662,583",-3.11%,PPTA
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,23.90,1.47,0.13%,739.54M,-4.28%,25.99B,18.02,1.95,-1.62%,738.75M,1.01%,43.85B,2.30,0.41,89.11%,4.92%,-3.52%,1.09B,2.89,7.17%,6.92%,5.32,-1.82%,8.98B,1.80,7.65%,2.58%,36.31M,0.31%,19.49,23.22,7.82%,7.65%,38.26 -8.19%,3.90%,1.51,-,92.19% -12.75%,3.48%,32.50 8.09%,19.29%,1.09 (3.09%),12.74,13.53% 1.72%,27.43%,2.24%,1.80%,24.88%,1.09 (3.10%),4.88,32.48%,22.79%,0.65,3.81%,"Dec 10, 2025",0.66,8.42%,12.15%,42.06,2.00,-14.71% -8.99%,0.77,48.44%,-2.06%,0.73,39.75,86.01%,1.32,8.37%,-0.42%,2.49,35.50,6653,1.18,Feb 20 BMO,-1.49%,6.82M,35.13,"Sep 17, 1948",Yes / Yes,4.42% 8.96%,"

","16,997,101",-1.04%,PPL
"PPG Industries, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,18.22,6.91,0.12%,224.40M,10.52%,28.26B,14.51,8.68,-2.69%,224.15M,19.71%,33.65B,1.82,1.71,87.52%,2.69%,32.63%,1.57B,1.78,5.38%,0.32%,2.81,18.80%,15.88B,3.62,8.63%,5.78%,6.03M,22.93%,34.76,12.74,7.98%,16.31%,121.54 3.63%,12.47%,9.89,38.98,17.09% 9.29%,11.08%,90.24 39.57%,-1.33%,2.90 (2.30%),12.48,-3.47% 2.79%,37.88%,3.05%,2.39%,-9.48%,2.78 (2.21%),2.12,15.99%,13.56%,2.92,35.72%,"Feb 20, 2026",1.22,-8.81%,9.88%,80.16,2.21,4.73% 5.77%,1.62,6086.05%,12.46%,1.15,123.85,40.06%,0.95,4.96%,18.80%,1.54,119.52,46000,0.85,Jan 27 AMC,17.23%,2.14M,125.95,"Dec 17, 1945",Yes / Yes,-4.41% 3.54%,"

","3,289,084",5.38%,PPG
Pilgrim's Pride Corp,Consumer Defensive,Packaged Foods,USA,NASD,-,8.43,5.16,82.48%,237.55M,1.07%,10.34B,10.40,4.18,0.00%,41.62M,9.62%,13.08B,-,0.75,22.83%,15.08%,14.74%,1.23B,0.56,-2.89%,1.53%,5.99,-7.03%,18.35B,2.92,-20.51%,11.91%,6.28M,11.62%,14.91,16.80,-9.86%,31.76%,52.75 -17.50%,7.45%,2.59,12.46,230.11% 20.13%,18.02%,35.73 21.81%,115.94%,6.82 (15.68%),5.58,6.52% 9.40%,13.34%,2.45%,2.53%,158.28%,-,0.71,24.67%,10.33%,0.95,165.73%,"Aug 20, 2025",0.78,1.81%,6.70%,68.65,2.60,- -,1.51,-2.28%,4.47%,0.41,43.43,0.00%,0.94,4.03%,8.55%,1.17,43.68,61600,0.93,Feb 11 AMC,2.40%,1.05M,43.52,"Nov 14, 1986",Yes / Yes,8.83% 1.26%,"

","1,224,781",-0.37%,PPC
"Powell Industries, Inc",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,34.26,15.39,22.52%,12.14M,18.91%,6.40B,31.47,16.76,-0.70%,9.41M,45.91%,5.90B,3.56,3.84,84.36%,13.11%,34.96%,187.37M,5.75,3.82%,-14.27%,5.10,123.21%,1.11B,9.93,8.62%,18.67%,1.23M,65.41%,53.09,12.78,8.84%,32.16%,471.79 11.77%,123.62%,41.25,41.36,134.62% 59.82%,29.21%,146.02 261.11%,1277.48%,1.08 (0.20%),25.19,27.52% 16.32%,30.17%,10.09%,6.55%,1695.37%,1.07 (0.20%),5.30,16.01%,20.35%,29.31,2110.90%,"Nov 19, 2025",1.90,5.12%,16.82%,82.11,2.33,0.95% 0.57%,2.29,18.85%,25.26%,0.85,416.33,7.19%,0.00,4.04%,43.30%,3.14,453.24,3458,0.00,Feb 03 AMC,87.24%,241.75K,527.30,"Mar 17, 1980",Yes / Yes,16.64% -2.06%,"

","759,571",16.34%,POWL
Power Integrations Inc,Technology,Semiconductors,USA,NASD,RUT,150.53,0.31,2.24%,55.31M,1.03%,2.61B,36.05,1.31,-4.69%,54.10M,25.27%,2.37B,1.97,0.19,101.97%,9.51%,13.53%,17.94M,5.87,4.42%,3.20%,4.95,-2.15%,445.55M,3.89,8.22%,2.25%,5.15M,32.95%,12.15,10.81,18.34%,2.53%,68.20 -30.72%,-21.73%,4.37,32.83,-40.47% -29.52%,2.67%,30.86 53.11%,-44.95%,-,40.82,-15.86% -0.08%,54.83%,4.90%,4.28%,-43.87%,0.84 (1.78%),5.33,-52.00%,6.46%,1.90,115.61%,"Nov 28, 2025",4.10,10.50%,4.03%,67.79,1.33,14.47% 18.27%,6.41,-109.69%,7.19%,1.35,51.00,143.57%,0.00,2.66%,20.33%,1.09,45.24,865,0.00,Feb 05 AMC,3.89%,1.04M,47.25,"Dec 12, 1997",Yes / Yes,4.05% 0.48%,"

","1,134,038",4.44%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,19.05,5.48,13.89%,52.80M,6.83%,5.39B,12.41,8.42,0.37%,44.44M,7.88%,12.92B,1.24,1.69,96.30%,11.86%,-1.24%,335.70M,0.66,-2.40%,-2.58%,6.39,1.29%,8.16B,1.47,19.31%,2.52%,5.27M,5.47%,71.08,29.49,10.04%,8.56%,119.85 -12.83%,-1.30%,3.54,11.04,-23.04% 244.23%,2.94%,95.07 9.89%,13.05%,-,9.39,11.72% 7.44%,26.37%,3.35%,2.59%,64.35%,-,1.58,-2.68%,10.44%,2.63,196.44%,-,0.95,2.97%,4.11%,65.06,1.40,- -,1.67,-28.76%,5.29%,0.45,124.38,0.00%,2.05,11.79%,5.16%,1.22,102.49,13180,2.04,Feb 05 AMC,-1.49%,825.13K,104.47,"Jan 27, 2012",Yes / Yes,11.46% -0.05%,"

","1,007,627",1.93%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,18.39,2.76,0.48%,112.49M,1.52%,5.70B,14.95,3.39,-4.54%,111.95M,5.25%,10.59B,3.65,0.58,98.80%,3.87%,7.94%,303.00M,1.72,0.59%,-0.55%,3.95,19.58%,3.31B,1.42,7.38%,2.43%,4.34M,5.63%,35.67,41.62,4.09%,7.99%,51.15 -0.89%,23.79%,1.22,-,3.35% 4.69%,3.41%,39.54 28.18%,8.03%,2.08 (4.10%),10.36,10.72% 8.85%,31.70%,1.78%,1.68%,20.15%,2.08 (4.09%),3.20,-17.59%,14.13%,0.83,34.85%,"Dec 22, 2025",0.95,7.53%,9.15%,62.38,3.00,5.21% 5.43%,1.08,3.54%,2.00%,0.69,50.31,65.72%,1.27,6.94%,3.25%,1.06,50.91,2915,1.25,Feb 20 BMO,14.02%,1.10M,50.69,"Apr 03, 2006",Yes / Yes,1.29% -2.28%,"

","1,164,394",-0.43%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,23.77,10.96,3.10%,37.32M,0.75%,9.70B,22.44,11.60,-0.43%,36.10M,10.23%,10.96B,4.75,0.97,102.07%,9.34%,0.36%,410.08M,1.83,-1.88%,-8.18%,4.18,-16.53%,5.29B,7.04,6.83%,11.94%,3.37M,13.84%,36.98,75.50,4.72%,29.16%,374.74 -30.51%,-22.84%,3.45,24.58,-10.88% 12.04%,15.45%,226.10 15.18%,-30.83%,3.95 (1.52%),17.18,0.10% 10.67%,29.60%,3.09%,2.63%,-28.19%,4.95 (1.90%),2.07,-5.99%,11.12%,6.69,236.50%,"Nov 12, 2025",0.87,-0.60%,7.75%,57.54,2.47,16.40% 17.48%,2.57,3.69%,0.58%,1.23,302.36,41.58%,1.01,1.27%,5.91%,1.67,252.95,6000,0.92,Oct 23 BMO,-9.13%,806.44K,260.42,"Oct 13, 1995",Yes / Yes,0.25% -0.16%,"

","1,344,933",2.95%,POOL
Pony AI Inc. ADR,Technology,Information Technology Services,China,NASD,-,-,-0.94,22.60%,352.45M,-16.06%,4.64B,-,-0.55,0.00%,285.51M,-19.99%,4.22B,-,-0.20,28.96%,6.97%,-28.35%,-338.00M,48.16,77.16%,17.84%,4.04,-4.84%,96.39M,5.76,0.12%,-30.54%,19.89M,-9.17%,2.29,10.41,41.30%,-33.58%,24.92 -47.15%,-0.08%,1.27,-,-6.78% -,-41.65%,4.11 220.44%,-,-,-,109.81% -,18.57%,6.18%,5.76%,-,-,43.80,-105.88%,-373.31%,0.96,-,-,7.04,4.27%,-350.64%,35.50,1.16,- -,7.04,-,-15.66%,6.35,24.01,-,0.02,-,-12.16%,0.84,13.65,1460,0.01,Nov 25 BMO,-14.21%,4.92M,13.17,"Nov 27, 2024",Yes / Yes,- 10.62%,"

","4,113,549",-3.52%,PONY
Insulet Corporation,Healthcare,Medical Devices,USA,NASD,S&P 500,72.90,3.45,0.41%,70.35M,-2.70%,17.67B,40.36,6.23,-2.69%,70.06M,-11.38%,17.95B,1.16,1.46,100.98%,2.82%,-21.18%,246.20M,7.01,50.72%,-0.04%,2.47,-10.59%,2.52B,12.77,27.48%,8.13%,1.98M,-11.61%,19.68,23.34,34.68%,19.68%,354.88 -29.20%,-9.92%,10.77,41.72,186.88% 98.82%,10.62%,230.05 9.21%,-12.22%,-,33.18,23.54% 22.92%,72.11%,3.28%,3.30%,-8.65%,-,7.12,-41.72%,17.32%,8.59,659.03%,-,2.14,27.12%,9.76%,24.76,1.47,- -,2.83,14.88%,-8.31%,1.42,373.28,0.00%,0.75,29.86%,-13.25%,1.31,251.22,3900,0.68,Feb 18 BMO,-17.60%,800.85K,251.24,"May 15, 2007",Yes / Yes,8.75% 4.11%,"

","1,050,807",0.01%,PODD
Pinnacle West Capital Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,19.30,4.87,0.28%,119.69M,0.34%,11.25B,20.12,4.67,-1.90%,119.36M,7.18%,25.50B,9.49,0.05,98.73%,4.70%,5.09%,594.30M,2.12,-4.84%,0.37%,4.40,1.80%,5.31B,1.57,-6.32%,2.11%,5.61M,5.98%,59.89,299.86,2.12%,8.62%,96.50 -2.59%,8.27%,0.31,-,-1.41% 1.87%,2.98%,85.32 10.17%,27.01%,3.62 (3.85%),13.77,10.45% 8.10%,20.92%,2.05%,1.95%,22.59%,3.61 (3.84%),4.81,-8.25%,16.51%,1.68,46.81%,"Feb 02, 2026",0.42,5.70%,11.20%,59.49,2.81,1.96% 3.37%,0.61,0.47%,1.98%,0.54,96.90,67.49%,1.99,2.94%,4.52%,0.82,93.63,88,1.78,Feb 25 BMO,4.04%,1.27M,94.00,"Aug 28, 1961",Yes / Yes,10.29% 1.52%,"

","1,041,606",0.40%,PNW
Pennant Group Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,38.23,0.76,4.84%,34.57M,5.20%,1.00B,22.08,1.31,-0.05%,32.92M,1.83%,1.32B,1.17,0.32,91.78%,2.67%,15.45%,26.70M,1.18,22.37%,5.59%,3.15,30.33%,847.27M,3.11,13.89%,3.81%,0.88M,2.74%,9.31,427.54,18.81%,10.87%,31.94 -9.46%,8.64%,0.07,41.79,100.09% 52.31%,4.43%,21.18 36.54%,137.83%,-,23.85,16.50% 15.48%,12.77%,3.74%,4.49%,-48.14%,-,1.56,10.33%,5.60%,1.20,-,-,1.04,29.89%,3.15%,50.97,1.00,- -,1.04,-12.84%,-0.20%,1.27,37.50,0.00%,0.94,26.76%,0.18%,1.02,29.22,7000,0.87,Nov 05 AMC,8.97%,279.18K,28.92,"Oct 01, 2019",Yes / Yes,4.64% 3.12%,"

","283,638",-1.03%,PNTG
Pentair plc,Industrials,Specialty Industrial Machinery,United Kingdom,NYSE,S&P 500,24.60,3.95,0.64%,163.64M,-7.50%,15.92B,16.72,5.82,-1.35%,162.59M,-5.25%,17.46B,2.02,1.17,97.45%,2.20%,-8.95%,653.80M,3.81,8.45%,2.73%,2.43,-6.67%,4.18B,4.21,9.01%,9.76%,3.57M,-6.59%,23.12,156.68,8.28%,17.48%,113.95 -14.63%,-5.21%,0.62,21.22,10.89% 13.08%,11.87%,74.25 31.02%,91.87%,1.06 (1.09%),16.95,0.44% 6.71%,42.94%,4.81%,3.15%,73.78%,1.02 (1.05%),4.18,5.49%,21.85%,3.29,221.07%,"Jan 23, 2026",0.95,2.28%,15.66%,35.57,2.05,6.27% 5.78%,1.61,1.24%,-6.81%,1.23,115.00,25.76%,0.42,4.89%,-7.06%,3.25,94.79,9750,0.42,Feb 03 BMO,-6.43%,1.47M,97.28,"Nov 01, 1982",Yes / Yes,1.86% 1.28%,"

","4,775,874",2.63%,PNR
Pinnacle Financial Partners Inc,Financial,Banks - Regional,USA,NYSE,-,12.95,7.87,2.12%,151.20M,8.73%,15.42B,8.60,11.85,1.00%,147.99M,5.17%,-,0.47,2.30,44.51%,2.63%,18.96%,608.15M,4.89,22.56%,-0.21%,2.73,13.86%,3.15B,1.19,15.54%,1.17%,3.89M,6.87%,85.60,-,18.27%,9.44%,126.81 -19.60%,-16.32%,-,16.05,-4.03% 2.69%,6.71%,81.57 25.00%,34.18%,1.81 (1.78%),-,32.05% 19.40%,-,2.98%,3.29%,44.28%,0.96 (0.94%),-,49.85%,21.14%,3.11,103.55%,"Feb 06, 2026",-,7.76%,19.29%,62.05,1.79,6.92% 6.58%,0.16,17.67%,5.02%,1.01,114.84,14.76%,0.37,4.68%,5.06%,1.19,99.00,-,0.32,Jan 21 AMC,3.62%,1.43M,101.96,"Aug 22, 2000",Yes / Yes,-1.06% -0.64%,"

","1,689,941",2.99%,PNFP
PNC Financial Services Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,14.29,16.60,0.39%,390.41M,7.16%,92.53B,11.44,20.74,-0.21%,388.50M,9.94%,-,1.05,3.92,87.30%,1.41%,29.83%,6.58B,2.73,9.72%,1.18%,2.45,25.54%,33.90B,1.53,13.96%,1.21%,5.49M,13.66%,155.18,-,10.92%,11.99%,234.30 1.26%,20.04%,-,10.50,6.19% -0.46%,5.59%,145.12 63.49%,45.68%,6.99 (2.95%),-,10.05% 13.34%,-,2.13%,2.09%,60.53%,6.70 (2.82%),-,20.68%,25.03%,4.75,178.95%,"Jan 20, 2026",-,-0.02%,19.40%,73.18,1.80,4.70% 7.49%,0.43,29.33%,7.08%,0.96,249.64,39.78%,0.94,-0.41%,12.23%,1.71,233.82,53859,0.94,Jan 16 BMO,23.14%,2.24M,237.25,"Mar 17, 1980",Yes / Yes,16.12% 1.89%,"

","3,816,487",1.47%,PNC
