Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
PepsiCo Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",26.52,5.26,0.34%,1.37B,-2.89%,190.57B,16.29,8.55,0.00%,1.36B,-4.30%,232.91B,4.74,2.24,76.61%,1.56%,0.38%,7.22B,2.06,-0.56%,0.06%,2.81,2.42%,92.36B,9.84,5.41%,6.98%,21.27M,-2.89%,14.16,22.00,3.44%,37.19%,160.15 -12.98%,-4.72%,6.33,28.07,8.22% 5.98%,11.37%,127.60 9.22%,-22.32%,5.62 (4.03%),13.24,4.94% 6.46%,54.21%,1.68%,1.42%,-6.02%,5.62 (4.03%),2.52,-22.61%,14.65%,2.17,37.79%,"Dec 05, 2025",0.72,0.48%,7.82%,34.88,2.48,7.84% 7.06%,0.91,-10.77%,-4.09%,0.41,157.63,76.68%,2.62,2.65%,-4.36%,1.16,137.01,319000,2.28,Feb 03,-1.63%,7.57M,139.37,"Dec 18, 1919",Yes / Yes,1.34% 0.42%,"

","8,744,777",1.72%,PEP
PENN Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,-,-,-6.35,1.60%,137.72M,-2.17%,1.92B,12.76,1.13,3.61%,130.75M,4.79%,12.39B,-,-0.06,105.47%,14.94%,-14.62%,-903.50M,0.28,-122.88%,-3.83%,5.53,-25.23%,6.82B,1.01,124.75%,-6.06%,19.53M,-2.17%,14.22,2.78,-,-35.97%,23.08 -37.48%,-26.64%,5.20,-,- -,-7.16%,13.24 8.96%,-50.70%,-,18.27,3.66% 4.41%,27.18%,5.70%,3.80%,-83.29%,-,1.82,-77.54%,3.49%,0.60,-11.09%,-,0.75,8.24%,-13.24%,47.34,2.23,- -,0.75,-2399.00%,-0.58%,1.40,19.29,-,5.70,4.76%,-2.21%,1.44,13.82,23118,5.45,Nov 06 BMO,-13.33%,3.53M,14.43,"May 26, 1994",Yes / Yes,-7983.11% -0.31%,"

","5,093,028",4.41%,PENN
Penumbra Inc,Healthcare,Medical Devices,USA,NYSE,-,75.41,4.18,3.08%,39.15M,1.49%,12.36B,62.54,5.05,-9.75%,37.95M,7.02%,12.10B,1.47,1.10,94.67%,4.24%,21.85%,164.03M,9.26,69.72%,2.75%,3.55,29.39%,1.33B,9.09,33.90%,10.18%,1.61M,1.49%,34.70,26.28,42.50%,13.32%,321.38 -1.82%,32.98%,12.01,80.97,36.76% -23.21%,10.51%,221.26 42.61%,42.65%,-,62.48,16.91% 16.89%,66.60%,3.16%,2.69%,80.31%,-,9.07,369.96%,12.95%,8.38,474.75%,-,4.18,14.61%,12.30%,61.11,1.43,- -,6.73,54.78%,0.70%,0.81,345.83,0.00%,0.16,17.82%,9.27%,1.09,316.15,4500,0.15,Nov 05 AMC,17.67%,452.51K,315.54,"Sep 18, 2015",Yes / Yes,4.45% 4.03%,"

","491,162",-0.19%,PEN
Pegasystems Inc,Technology,Software - Application,USA,NASD,-,40.31,1.48,45.88%,170.54M,-0.39%,10.10B,26.65,2.23,-0.84%,91.86M,-1.52%,9.82B,1.46,0.73,58.34%,6.00%,5.85%,277.95M,5.83,37.03%,3.35%,4.43,15.27%,1.73B,17.00,7.54%,19.36%,5.51M,-0.39%,3.50,28.74,18.23%,51.96%,68.10 -12.64%,27.12%,2.07,23.44,- -,42.16%,29.84 99.40%,243.77%,0.09 (0.14%),30.43,7.31% 10.44%,75.60%,5.66%,3.52%,-10.72%,0.10 (0.18%),5.67,120.21%,17.49%,2.19,324.17%,"Jan 02, 2026",1.36,17.00%,16.05%,49.84,1.53,0.00% 0.00%,1.36,380.48%,-1.23%,1.08,75.50,10.84%,0.13,17.32%,0.93%,0.73,60.86,5443,0.10,Oct 21 AMC,12.67%,1.24M,59.49,"Jul 19, 1996",Yes / Yes,50.08% 8.48%,"

","910,584",-2.25%,PEGA
Public Service Enterprise Group Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.61,4.16,0.15%,499.00M,-3.57%,38.65B,17.42,4.44,-0.65%,498.41M,-1.68%,61.82B,2.00,0.72,76.89%,1.57%,-5.34%,2.08B,3.28,9.78%,0.24%,2.88,-5.76%,11.80B,2.27,10.01%,3.75%,7.81M,-3.57%,34.09,114.01,8.72%,12.58%,91.25 -15.15%,-9.65%,0.68,-,- 1.20%,5.36%,74.67 3.70%,24.79%,2.51 (3.25%),13.90,-1.43% 1.57%,25.44%,2.37%,1.67%,32.81%,2.52 (3.25%),5.24,2.40%,25.44%,1.42,98.59%,"Dec 10, 2025",0.69,18.29%,17.65%,34.39,2.32,5.57% 5.01%,0.93,19.38%,-2.95%,0.61,89.77,67.72%,1.38,23.43%,-4.25%,1.10,77.58,13047,1.28,Nov 03 BMO,-5.52%,2.72M,77.43,"Mar 31, 1948",Yes / Yes,10.73% 18.60%,"

","2,988,763",-0.19%,PEG
Phillips Edison & Company Inc,Real Estate,REIT - Retail,USA,NASD,RUT,57.96,0.61,0.59%,125.71M,-0.56%,4.90B,52.10,0.68,0.00%,125.06M,2.55%,7.70B,3.61,0.15,85.26%,2.07%,5.05%,81.92M,6.83,17.75%,-1.77%,2.85,2.37%,716.85M,1.95,13.06%,1.60%,2.59M,-0.56%,18.12,843.16,14.42%,3.62%,37.76 -6.33%,-3.60%,0.04,24.13,57.82% -,1.71%,32.40 9.17%,11.44%,1.25 (3.52%),16.83,8.09% 4.42%,34.38%,1.56%,1.39%,-,1.25 (3.53%),10.74,37.97%,26.80%,0.49,-,"Jan 15, 2026",357.85,10.58%,11.43%,50.90,2.08,39.33% -,357.85,88.15%,-0.35%,0.53,39.75,233.61%,1.10,10.14%,1.04%,1.03,35.20,300,1.10,Oct 23 AMC,1.24%,906.92K,35.37,"Jul 15, 2021",Yes / Yes,45.35% 6.89%,"

","938,269",0.48%,PECO
"Peoples Bancorp, Inc. (Marietta, OH)",Financial,Banks - Regional,USA,NASD,RUT,10.94,2.86,3.41%,35.62M,4.16%,1.12B,9.27,3.38,0.17%,34.48M,3.17%,-,9.27,0.88,59.86%,2.56%,4.27%,100.97M,1.81,-11.65%,-0.46%,4.94,-1.85%,616.53M,0.94,10.94%,1.08%,0.88M,4.16%,33.21,-,1.00%,8.75%,33.83 -7.54%,-0.13%,-,8.42,15.40% 4.69%,7.11%,26.21 19.34%,10.96%,-,-,34.73% 21.50%,-,2.37%,1.73%,15.47%,1.63 (5.21%),-,-18.63%,21.51%,0.56,61.15%,"Nov 04, 2025",-,0.11%,16.38%,60.42,2.43,3.60% 3.79%,0.04,-7.48%,1.00%,0.66,34.00,48.10%,0.61,-1.13%,4.47%,1.51,30.75,1479,0.20,Jan 20 BMO,5.05%,178.68K,31.28,"Feb 10, 1993",Yes / Yes,13.18% 1.39%,"

","270,399",1.72%,PEBO
Pebblebrook Hotel Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,-,-1.18,2.47%,113.84M,5.39%,1.36B,-,-0.53,-1.75%,110.79M,11.08%,3.84B,-,-0.32,129.55%,15.82%,11.60%,-140.72M,0.93,-88.89%,5.49%,9.25,7.38%,1.46B,0.54,28.51%,-1.75%,17.52M,5.39%,22.08,6.07,-13.15%,-3.74%,14.21 -16.05%,-11.30%,1.96,7.17,39.86% -,-2.75%,7.41 60.90%,-7.23%,0.04 (0.34%),13.08,25.62% -2.05%,8.02%,4.65%,3.10%,-36.51%,0.04 (0.34%),2.62,-360.58%,4.33%,0.37,-57.87%,"Dec 31, 2025",6.03,0.99%,-9.61%,62.49,3.13,0.00% -51.69%,6.03,-252.86%,3.79%,1.54,11.85,-,1.04,-1.44%,6.91%,0.77,11.59,60,1.03,Nov 05 AMC,14.69%,1.89M,11.93,"Dec 09, 2009",Yes / Yes,-2366.67% 0.41%,"

","1,454,120",2.93%,PEB
Piedmont Realty Trust Inc,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.57,1.04%,124.50M,1.80%,1.06B,-,-0.05,0.00%,123.22M,4.17%,3.27B,-,-0.05,90.15%,2.85%,-0.82%,-70.35M,1.87,42.30%,-0.48%,4.62,10.69%,565.37M,0.69,85.88%,-1.73%,3.51M,1.80%,12.33,130.03,-,-4.45%,9.19 -7.62%,-3.08%,0.07,-,-309.37% -,-1.87%,5.46 55.49%,-2.70%,0.13 (1.51%),10.85,4.33% -0.44%,19.76%,3.34%,2.45%,-43.83%,0.12 (1.47%),5.78,9.10%,13.43%,0.22,-51.06%,"Feb 21, 2025",1.67,-1.23%,-12.44%,54.21,2.33,-15.88% -9.86%,1.67,-16.36%,1.10%,1.28,9.67,-,1.45,-0.09%,1.92%,0.64,8.29,150,1.45,Oct 27 AMC,9.11%,759.19K,8.49,"Feb 10, 2010",Yes / Yes,-138.61% -10.55%,"

","485,361",2.41%,PDM
PIMCO Dynamic Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,7.74,2.35,-,392.44M,2.65%,7.13B,-,-,-,392.44M,0.72%,-,-,-,15.06%,0.15%,-8.69%,-,-,-,-,0.17,-5.36%,-,-,-,-,0.58M,2.65%,-,-,-,-,20.17 -9.87%,-3.35%,-,-,- -,-,16.00 13.63%,-2.99%,-,-,- -,-,0.90%,0.65%,-28.96%,2.64 (14.52%),-,-,-,0.15,-26.53%,"Jan 13, 2026",-,-,-,62.00,-,3.90% 0.55%,-,-,2.05%,0.64,-,116.47%,-,-,1.19%,0.76,18.12,-,-,-,-3.25%,3.44M,18.18,"May 25, 2012",No / Yes,- -,"

","2,619,474",0.33%,PDI
PDF Solutions Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.00,19.78%,39.51M,6.59%,1.20B,28.35,1.07,0.00%,31.70M,-1.93%,1.24B,2.19,0.24,75.88%,4.90%,16.60%,-0.05M,5.81,1.49%,1.57%,5.79,29.35%,206.71M,4.54,25.81%,-0.01%,1.55M,6.59%,6.69,33.49,12.97%,-0.02%,32.34 -5.97%,4.43%,0.91,-,- -,-0.02%,15.91 91.15%,9.07%,-,101.43,17.35% 15.96%,69.87%,4.24%,3.78%,40.79%,-,6.00,-101.40%,1.40%,1.18,172.25%,-,2.18,21.23%,-0.03%,55.33,1.00,- -,2.18,-42.02%,2.27%,1.55,34.75,0.00%,0.28,23.07%,7.57%,0.99,32.05,539,0.26,Nov 06 AMC,32.29%,268.45K,30.41,"Jul 27, 2001",Yes / Yes,12.36% 0.76%,"

","266,853",-5.12%,PDFS
PDD Holdings Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,NDX,12.71,9.57,2.36%,1.39B,7.24%,169.29B,9.81,12.40,0.00%,1.36B,3.38%,101.28B,1.30,2.95,29.05%,2.10%,-9.10%,14.19B,2.92,-9.03%,0.86%,3.72,15.84%,58.04B,3.08,15.07%,18.58%,28.60M,7.24%,39.50,2.44,7.53%,29.98%,139.41 -12.78%,22.80%,49.93,-,127.30% -,25.61%,87.11 39.59%,43.85%,-,-,55.45% 65.84%,56.65%,2.92%,2.54%,-31.56%,-,1.75,-6.43%,22.11%,3.45,-,-,2.36,12.53%,24.45%,61.06,1.84,- -,2.36,16.70%,7.00%,-0.01,148.20,0.00%,0.03,9.14%,0.50%,0.93,120.97,23465,0.01,Nov 18 BMO,4.66%,7.69M,121.60,"Jul 26, 2018",Yes / Yes,27.12% -0.93%,"

","7,158,067",0.52%,PDD
Pagerduty Inc,Technology,Software - Application,USA,NYSE,RUT,7.91,1.60,7.21%,91.78M,-3.36%,1.16B,10.52,1.20,-3.87%,85.16M,0.56%,1.04B,0.69,0.25,91.53%,7.74%,-22.41%,152.23M,2.38,32.15%,2.84%,3.01,-19.91%,489.21M,3.63,7.24%,16.07%,6.59M,-3.36%,3.49,2.12,15.26%,70.46%,20.00 -36.65%,-28.98%,5.97,10.70,22.49% 5.07%,21.00%,11.12 13.89%,-51.02%,-,58.27,18.44% 22.96%,84.29%,3.91%,3.10%,-69.62%,-,2.13,303.22%,-0.60%,0.44,-,-,2.30,7.01%,31.12%,44.34,2.18,- -,2.30,2450.77%,-1.71%,0.67,16.00,-,1.27,4.71%,-8.37%,0.93,12.75,1242,1.26,Nov 25 AMC,-17.50%,2.19M,12.67,"Apr 11, 2019",Yes / Yes,32.53% -0.37%,"

","2,042,364",-0.63%,PD
Vaxcyte Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.92,3.00%,130.03M,-1.78%,5.93B,-,-6.15,-0.54%,126.97M,-1.86%,4.31B,-,-1.50,107.24%,8.53%,11.24%,-657.20M,-,-42.33%,-3.94%,7.36,25.06%,0.00M,2.04,-13.75%,-19.53%,10.83M,-1.78%,22.25,3.47,-20.59%,-20.83%,93.77 -51.67%,-47.30%,13.07,-,-25.42% -29.88%,-22.12%,27.66 63.85%,-3.98%,-,-,- -,-,5.48%,3.99%,70.57%,-,-,-5.21%,-,1.99,-,-,8.83,-,-,47.97,1.20,- -,8.83,-87.44%,-0.52%,1.33,102.11,-,0.03,-,-0.97%,0.67,46.06,414,0.03,Nov 04 AMC,19.86%,1.47M,45.32,"Jun 12, 2020",Yes / Yes,-26.03% -,"

","979,516",-1.61%,PCVX
Paylocity Holding Corp,Technology,Software - Application,USA,NASD,-,38.48,3.99,20.08%,54.38M,0.81%,8.36B,18.80,8.18,-0.21%,43.46M,4.59%,8.33B,1.91,1.58,78.56%,3.46%,-0.32%,225.54M,5.10,4.03%,-4.83%,2.48,-15.95%,1.64B,7.58,9.63%,5.46%,1.51M,0.81%,20.29,50.61,9.86%,20.42%,223.80 -31.31%,-24.02%,3.04,20.97,35.67% 28.31%,18.32%,135.46 13.49%,-20.15%,-,19.31,23.22% 23.23%,67.88%,3.68%,2.42%,-25.34%,-,5.08,2.80%,19.86%,3.71,265.33%,-,1.03,13.30%,13.75%,57.05,1.58,- -,1.03,-2.47%,1.62%,0.55,195.75,0.00%,0.12,12.46%,4.15%,1.01,153.23,6700,0.12,Nov 04 AMC,-10.11%,606.94K,153.73,"Mar 19, 2014",Yes / Yes,11.56% 1.93%,"

","614,691",0.33%,PCTY
PureCycle Technologies Inc,Industrials,Pollution & Treatment Controls,USA,NASD,RUT,-,-1.44,2.75%,180.19M,18.51%,1.83B,-,-0.65,0.00%,175.25M,11.50%,2.33B,-,-0.26,73.44%,24.47%,-31.49%,-234.38M,324.10,31.43%,-12.55%,11.07,-34.15%,5.66M,26.89,46.19%,-25.70%,42.88M,18.51%,0.38,7.71,26.32%,-147.56%,17.37 -41.39%,-5.65%,1.32,-,-32.41% -514.21%,-30.21%,5.40 88.52%,61.59%,-,-,- -,-1787.54%,6.83%,6.44%,-36.89%,-,411.30,12.57%,-2781.48%,0.59,-,-,2.15,-,-4141.04%,60.43,1.86,- -,2.24,42.70%,14.28%,2.06,15.57,-,10.72,-,9.54%,1.35,9.02,157,10.37,Nov 06 AMC,-7.51%,3.87M,10.18,"Jul 14, 2020",Yes / Yes,-16.67% -59.75%,"

","5,214,597",12.86%,PCT
Pacira BioSciences Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,58.33,0.45,2.37%,42.97M,0.54%,1.12B,7.63,3.41,-4.65%,42.00M,6.55%,1.30B,1.21,0.90,114.23%,17.49%,11.15%,21.44M,1.56,-7.71%,-8.75%,9.97,9.84%,716.79M,1.54,15.46%,1.52%,7.34M,0.54%,16.93,4.54,6.30%,2.90%,27.64 -5.86%,39.67%,5.73,9.01,- -51.99%,1.88%,18.18 43.12%,-33.04%,-,8.91,8.98% 10.73%,71.17%,5.44%,4.07%,-56.52%,-,1.81,123.74%,7.64%,1.02,-67.23%,-,3.78,3.14%,2.99%,56.38,2.14,- -,5.26,103.93%,0.46%,0.25,29.71,-,0.58,6.49%,7.31%,1.12,26.00,790,0.57,Nov 06 AMC,6.04%,736.59K,26.02,"Feb 03, 2011",Yes / Yes,3.32% -0.88%,"

","822,676",0.08%,PCRX
Procore Technologies Inc,Technology,Software - Application,USA,NYSE,-,-,-0.84,19.29%,150.46M,1.40%,11.47B,41.92,1.76,-2.79%,125.49M,-4.81%,10.86B,1.27,0.36,81.85%,6.64%,-0.91%,-125.47M,8.99,45.60%,1.58%,6.97,1.14%,1.28B,9.07,29.95%,-6.15%,8.34M,1.40%,8.14,16.77,33.06%,-10.00%,88.92 -17.05%,-5.65%,4.40,91.46,28.65% 2.04%,-9.75%,53.71 37.33%,57.51%,-,-,30.79% 31.83%,78.51%,4.01%,2.83%,-,-,8.51,-67.31%,-11.24%,2.31,-,-,1.33,14.94%,-9.84%,49.04,1.70,- -,1.33,65.97%,-0.28%,0.91,86.83,-,0.06,14.52%,-0.88%,0.64,74.62,4203,0.05,Nov 05 AMC,5.66%,1.20M,73.76,"May 20, 2021",Yes / Yes,30.07% 3.22%,"

","761,521",-1.15%,PCOR
PotlatchDeltic Corp,Real Estate,REIT - Specialty,USA,NASD,RUT,50.54,0.82,1.63%,77.29M,3.95%,3.20B,56.40,0.73,-3.72%,76.03M,3.25%,4.17B,0.79,-0.13,91.85%,1.92%,-2.57%,64.25M,2.87,128.09%,-1.31%,2.27,1.67%,1.12B,1.68,14.81%,1.98%,1.46M,3.95%,24.68,35.91,71.36%,3.25%,48.12 -14.07%,3.09%,1.15,22.06,-64.68% -19.62%,2.19%,36.82 12.30%,2.05%,1.80 (4.35%),21.35,-7.40% 5.13%,15.71%,3.18%,2.50%,-1.83%,1.80 (4.35%),3.73,294.38%,8.26%,1.01,71.87%,"Dec 15, 2025",1.26,5.40%,5.76%,58.95,2.50,2.53% 2.38%,1.96,697.12%,2.76%,1.11,46.50,652.88%,0.55,23.14%,3.66%,0.62,40.00,1383,0.54,Nov 03 AMC,2.06%,642.24K,41.35,"Dec 15, 1969",Yes / Yes,108.45% 5.83%,"

","396,959",3.37%,PCH
PG&E Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,13.40,1.17,0.52%,2.20B,-2.18%,34.55B,9.65,1.63,-0.25%,2.19B,5.22%,95.40B,1.03,0.37,97.10%,1.61%,-5.98%,2.60B,1.40,10.33%,0.97%,1.58,16.10%,24.76B,1.14,8.54%,2.00%,35.28M,-2.18%,13.83,44.76,9.40%,9.21%,19.86 -20.85%,-20.85%,0.35,-,- -,2.96%,12.97 21.20%,0.26%,0.09 (0.58%),10.13,5.76% 7.35%,19.00%,3.10%,2.10%,26.16%,0.12 (0.80%),3.85,-7.65%,19.00%,0.35,-70.85%,"Dec 31, 2025",0.89,-0.27%,10.49%,48.38,1.61,- -,0.94,34.23%,0.04%,0.36,21.32,4.77%,1.87,5.20%,-0.84%,1.11,15.51,28410,1.75,Oct 23 BMO,0.46%,22.28M,15.72,"Jul 24, 1919",Yes / Yes,17.90% -2.51%,"

","24,691,649",1.35%,PCG
Paccar Inc,Industrials,Farm & Heavy Construction Machinery,USA,NASD,"NDX, S&P 500",23.14,5.11,1.87%,525.21M,7.94%,62.08B,20.80,5.68,-0.49%,515.39M,9.10%,68.68B,-,1.07,70.34%,2.60%,25.04%,2.69B,2.10,-36.22%,0.23%,4.11,20.64%,29.51B,3.21,12.80%,6.15%,13.38M,7.94%,36.88,6.71,-5.19%,14.15%,119.21 -0.85%,11.62%,17.61,19.44,30.34% 11.52%,7.64%,83.58 41.41%,93.99%,3.64 (3.08%),15.03,12.65% 5.60%,17.01%,3.28%,2.12%,131.44%,1.30 (1.10%),2.33,-42.93%,12.63%,2.54,358.19%,"Feb 11, 2026",2.05,-15.29%,9.12%,70.39,2.39,10.57% 7.67%,2.42,-39.33%,5.41%,1.03,111.90,15.56%,0.82,-18.93%,12.77%,0.84,115.30,30100,0.82,Oct 21 BMO,21.63%,3.26M,118.20,"Jan 03, 1978",Yes / Yes,-2.60% -0.05%,"

","2,745,352",2.52%,PCAR
Petroleo Brasileiro S.A. Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,NYSE,-,5.51,2.14,0.02%,3.72B,-0.42%,43.91B,5.26,2.24,0.00%,3.72B,-1.57%,103.27B,0.07,0.54,15.69%,0.55%,-1.25%,13.81B,0.51,517.67%,-4.98%,0.97,-4.76%,86.33B,0.96,-26.05%,6.49%,20.28M,-0.42%,12.32,3.77,76.26%,18.20%,14.19 -16.86%,-5.15%,3.13,2.93,-29.70% -2.65%,10.01%,10.45 12.88%,56.68%,1.24 (10.50%),2.72,2.77% 3.51%,44.62%,2.31%,1.70%,43.09%,0.54 (4.58%),1.20,-15.67%,28.55%,0.25,288.19%,"Dec 26, 2025",0.57,-11.63%,15.99%,49.26,1.78,-6.35% 57.48%,0.82,2.25%,0.91%,0.58,14.72,174.42%,0.89,0.46%,-2.09%,0.81,11.54,49185,0.74,Nov 07 BMO,-0.89%,20.91M,11.80,"Aug 10, 2000",Yes / Yes,30.59% -1.68%,"

","17,022,014",2.25%,PBR
"Pitney Bowes, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,RUT,24.35,0.43,1.18%,162.90M,-0.95%,1.68B,7.59,1.38,-1.27%,159.01M,6.40%,3.57B,0.30,0.37,81.86%,12.37%,-6.01%,74.98M,0.87,58.13%,1.50%,7.12,-5.51%,1.93B,-,6.43%,2.18%,19.67M,-0.95%,-4.06,5.01,25.28%,-,13.11 -20.14%,39.04%,2.09,8.87,41.98% -5.62%,4.93%,6.88 52.18%,160.45%,0.28 (2.67%),7.13,-17.98% -8.76%,53.78%,3.67%,2.37%,69.97%,0.30 (2.87%),1.85,144.53%,20.11%,0.27,-49.71%,"Nov 10, 2025",0.76,-35.52%,3.88%,55.11,2.60,0.00% 0.00%,0.81,-30.24%,0.54%,1.40,13.00,356.51%,-,-7.97%,4.69%,0.52,10.20,7200,-,Oct 29 AMC,0.16%,2.76M,10.47,"Sep 18, 1950",Yes / Yes,-1.59% -1.66%,"

","1,433,219",2.65%,PBI
Prestige Consumer Healthcare Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,RUT,15.87,4.03,1.49%,48.08M,3.68%,3.08B,13.15,4.86,-0.56%,47.37M,6.05%,4.00B,3.85,1.14,107.26%,4.51%,1.06%,200.84M,2.77,0.84%,-1.22%,5.09,-17.51%,1.11B,1.69,6.67%,5.94%,2.14M,3.68%,37.95,25.82,3.42%,11.29%,90.04 -28.96%,-14.17%,2.48,12.04,1.99% 9.02%,7.03%,57.25 11.72%,0.77%,-,10.70,1.54% 3.39%,54.26%,3.04%,2.36%,83.42%,-,3.60,-1.87%,31.00%,1.51,23.28%,"Dec 27, 2013",2.51,-0.02%,18.09%,62.72,1.43,- -,3.70,-21.22%,2.82%,0.43,78.20,0.00%,0.57,-3.41%,5.08%,0.68,62.73,600,0.57,Nov 06 BMO,-10.54%,419.26K,63.96,"Feb 10, 2005",Yes / Yes,10.35% 6.65%,"

","286,117",1.96%,PBH
PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-4.66,28.87%,115.85M,18.55%,3.72B,19.74,1.63,-1.59%,82.41M,0.59%,6.55B,-,-0.27,78.83%,22.78%,7.96%,-526.10M,0.13,-25.01%,-5.45%,6.71,15.23%,29.54B,0.71,133.49%,-4.02%,18.77M,18.55%,45.18,7.73,-,-9.47%,41.47 -22.48%,20.50%,4.16,-,- -,-6.40%,13.61 136.14%,-14.40%,1.10 (3.42%),-,6.71% 6.20%,-2.61%,10.04%,5.83%,352.82%,1.10 (3.42%),0.22,-81.94%,-3.60%,1.91,-12.90%,"Nov 14, 2025",0.59,-15.35%,-1.78%,59.79,3.40,- -3.20%,1.38,158.40%,14.98%,0.49,30.46,-,0.61,-8.72%,-1.04%,1.92,28.24,3855,0.57,Oct 30 BMO,25.03%,2.80M,32.15,"Dec 13, 2012",Yes / Yes,30.93% 1.93%,"

","5,359,417",13.85%,PBF
Pembina Pipeline Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,18.36,2.00,0.12%,581.00M,-3.63%,21.31B,18.26,2.01,0.00%,580.34M,-7.33%,32.16B,10.94,0.55,63.43%,2.41%,-10.01%,1.16B,3.80,-6.29%,-1.35%,10.73,-0.41%,5.61B,1.97,2.90%,4.91%,13.96M,-3.63%,18.61,199.02,1.67%,10.22%,42.40 -13.49%,0.27%,0.18,11.85,11.25% 1.60%,5.56%,34.13 7.47%,11.08%,2.05 (5.58%),12.60,-8.12% -0.41%,38.06%,2.75%,1.86%,55.03%,2.03 (5.55%),5.73,-17.41%,32.88%,0.73,70.37%,"Dec 15, 2025",0.41,-0.09%,20.72%,38.27,1.84,-0.17% 2.36%,0.53,-28.29%,-2.91%,0.68,42.55,91.14%,0.78,-1.25%,-3.70%,0.78,36.52,2997,0.71,Nov 06 AMC,-3.52%,1.30M,36.68,"Oct 06, 2010",Yes / Yes,-33.25% -13.50%,"

","1,017,386",0.44%,PBA
Prosperity Bancshares Inc,Financial,Banks - Regional,USA,NYSE,-,12.85,5.60,4.33%,94.99M,4.11%,6.83B,11.94,6.03,-0.76%,90.88M,1.67%,-,1.10,1.42,86.49%,4.06%,10.07%,533.01M,3.89,11.84%,-0.44%,3.89,-3.69%,1.76B,0.89,6.73%,1.36%,3.69M,4.11%,80.69,-,10.84%,7.09%,82.75 -13.05%,-3.75%,-,28.00,-3.44% 2.21%,6.92%,61.06 17.83%,-0.26%,2.34 (3.25%),-,14.58% 13.25%,-,2.45%,1.98%,3.73%,2.34 (3.25%),-,19.13%,38.63%,1.40,47.71%,"Dec 15, 2025",-,0.55%,30.30%,59.47,1.93,4.33% 5.98%,0.15,8.26%,1.12%,0.68,79.57,44.79%,0.34,-3.68%,4.38%,0.76,70.16,3916,0.00,Jan 28 BMO,5.07%,948.63K,71.95,"Nov 12, 1998",Yes / Yes,0.72% -0.87%,"

","723,500",2.55%,PB
Paychex Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",25.89,4.41,10.37%,358.97M,1.85%,41.01B,19.33,5.91,-0.31%,321.75M,1.60%,44.48B,2.35,1.67,78.50%,4.57%,-9.75%,1.60B,6.80,10.24%,-1.10%,4.64,-21.37%,6.03B,10.57,7.65%,11.79%,14.71M,1.85%,10.81,26.06,8.22%,40.88%,161.24 -29.14%,-16.03%,4.38,21.05,6.07% 8.52%,18.78%,107.80 5.98%,-1.35%,4.38 (3.84%),15.29,6.51% 6.64%,73.36%,2.79%,1.97%,22.61%,4.22 (3.69%),7.37,-7.18%,42.44%,2.32,112.44%,"Nov 07, 2025",1.27,12.37%,26.45%,53.45,3.15,13.22% 10.14%,1.27,-4.01%,0.69%,0.89,122.15,87.81%,1.30,18.28%,1.05%,1.00,111.63,19000,1.19,Dec 19 BMO,-15.40%,3.17M,114.25,"Aug 26, 1983",Yes / Yes,2.52% 0.28%,"

","3,165,352",2.35%,PAYX
