Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Telus Corp.,Communication Services,Telecom Services,Canada,NYSE,-,39.60,0.43,0.14%,1.47B,-3.26%,24.85B,18.80,0.90,0.00%,1.47B,-3.92%,622.20M,7.47,0.19,57.48%,1.08%,-7.03%,14.82B,1.68,10.05%,-,7.20,-0.29%,8.32,2.03,15.94%,1.51%,15.87M,-12.51%,0.45,37.92,5.30%,5.09%,15.47,21.34,-4.83%,1.14 (6.73%),26.28,-16.12%,2.08%,-20.67%,0.75,1.09 (6.47%),0.62,6.53%,14.78%,9.44%,0.34,"Mar 08, 2024",0.67,-52.18%,14.78%,37.96,1.80%,1.73%,106400,1.70,5.58%,4.20%,1.82,19.89,Yes / Yes,1.45,12.76%,250.95%,1.03,17.13,-1.19%,4.57%,2.32%,Feb 09 BMO,2.20M,16.93,-3.47%,-4.81%,-4.66%,"

","2,270,202",-1.17%,TU
"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-8.57,8.10%,168.90M,0.69%,24.72B,23.97,6.05,-0.23%,156.76M,-6.69%,-1451.50M,-,0.86,90.04%,4.38%,-5.03%,5.40B,4.58,-34.41%,1.98%,3.70,1.19%,49.90,2.90,164.58%,-9.14%,6.86M,30.14%,6.49,22.33,-,-16.08%,108.39,171.59,-9.98%,-,-,-,-12.52%,-15.56%,0.74,-,0.82,26.07%,33.39%,33.67%,3.29,-,0.82,-280.48%,-23.91%,36.85,1.90%,2.03%,11580,0.41,11.64%,-26.90%,1.58,176.11,Yes / Yes,0.36,41.09%,-,0.69,144.53,-0.05%,-2.05%,-2.95%,Feb 08 AMC,1.86M,144.89,-2.82%,-7.92%,-2.26%,"

","1,274,288",0.25%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,-,-0.18,2.96%,102.11M,-2.42%,1.48B,8.42,1.72,-0.16%,98.89M,-11.04%,-18.72M,-,0.27,96.48%,1.37%,-3.14%,2.23B,0.66,9.59%,0.97%,1.94,11.80%,14.80,0.98,18.18%,-0.56%,1.36M,16.19%,4.42,3.28,20.00%,-1.23%,11.13,16.53,-8.29%,-,54.65,-,-0.74%,-12.31%,1.39,-,1.73,-5.07%,16.30%,30.28%,0.37,-,2.03,-119.30%,4.96%,41.41,1.74%,2.37%,15800,0.68,-10.52%,-0.84%,1.50,19.19,Yes / Yes,0.67,188.04%,0.00%,0.50,14.64,-0.52%,13.42%,-7.80%,Feb 07 BMO,699.93K,14.50,-4.20%,-2.69%,2.56%,"

","353,418",-0.96%,TTMI
"Tetra Tech, Inc.",Industrials,Engineering & Construction,USA,NASD,-,42.44,4.32,0.82%,53.25M,-0.47%,9.79B,26.67,6.87,-13.74%,53.03M,2.59%,231.69M,8.66,1.29,90.73%,1.59%,10.74%,4.86B,2.02,8.51%,-1.64%,3.26,18.51%,28.76,6.37,13.40%,6.93%,0.84M,37.03%,3.72,49.29,4.90%,16.19%,131.19,190.14,9.71%,1.10 (0.60%),29.93,16.08%,8.83%,-3.68%,0.96,1.04 (0.57%),1.25,9.32%,15.70%,39.60%,3.64,"Feb 13, 2024",1.25,-25.59%,8.94%,60.33,1.78%,1.89%,27000,0.75,37.16%,4.77%,1.86,200.40,Yes / Yes,0.71,-36.01%,19.22%,0.65,183.61,3.94%,3.85%,37.27%,Jan 31 AMC,259.23K,183.14,1.93%,7.02%,12.47%,"

","169,775",-0.26%,TTEK
TotalEnergies SE ADR,Energy,Oil & Gas Integrated,France,NYSE,-,7.74,8.76,0.01%,2.35B,3.91%,157.70B,7.27,9.33,0.00%,2.33B,4.89%,21.38B,-,2.09,6.67%,0.31%,1.89%,218.94B,0.72,-3.62%,-5.45%,4.43,2.95%,49.65,1.37,2.94%,7.28%,7.31M,14.59%,14.55,4.66,-7.10%,18.72%,54.94,69.63,0.61%,3.39 (5.01%),6.87,14.71%,13.60%,-2.64%,0.73,3.14 (4.63%),0.90,8.73%,14.68%,23.39%,0.94,"Mar 18, 2024",1.12,9.60%,14.68%,69.33,0.96%,1.15%,101279,0.43,-16.85%,9.77%,1.88,77.67,Yes / Yes,0.35,61.49%,30.26%,1.34,66.27,20.82%,-3.02%,-14.37%,Feb 07 BMO,1.65M,67.79,4.83%,4.31%,6.52%,"

","2,218,276",2.29%,TTE
Trade Desk Inc,Technology,Software - Application,USA,NASD,NDX,224.04,0.36,9.87%,445.00M,-2.46%,39.19B,45.37,1.77,-2.16%,440.67M,8.46%,178.94M,9.33,0.22,69.30%,2.24%,11.91%,1.95B,20.14,17.09%,-0.25%,1.94,-6.57%,4.43,18.11,19.74%,3.86%,9.88M,47.76%,2.82,28.40,24.00%,8.36%,50.33,94.00,11.40%,-,71.06,13.20%,7.63%,-14.72%,1.50,-,1.72,32.66%,81.21%,59.28%,2.71,-,1.72,236.43%,10.30%,52.27,2.32%,3.24%,3115,0.11,23.34%,9.19%,1.74,97.85,Yes / Yes,0.08,36.99%,0.00%,0.65,80.43,4.11%,-0.10%,23.45%,Feb 15 AMC,5.09M,80.16,-2.00%,8.36%,5.36%,"

","3,294,726",-0.34%,TTD
Toro Co.,Industrials,Tools & Accessories,USA,NYSE,-,32.79,2.73,0.42%,104.41M,-4.38%,9.36B,19.08,4.70,-2.70%,103.97M,-7.86%,287.70M,3.22,1.33,89.62%,4.15%,6.68%,4.40B,2.13,1.58%,-0.64%,5.07,8.85%,14.88,6.02,9.87%,7.72%,4.32M,-17.68%,1.90,47.14,10.20%,19.23%,78.35,111.85,-6.64%,1.40 (1.56%),64.90,4.32%,10.14%,-19.87%,0.73,1.38 (1.54%),0.86,52.68%,34.39%,14.38%,2.30,"Dec 26, 2023",2.13,-40.04%,11.91%,42.36,3.52%,2.40%,10706,0.85,-6.87%,6.54%,2.67,100.00,Yes / Yes,0.83,-38.76%,43.44%,0.73,88.20,-0.16%,-2.66%,-12.53%,Mar 07 BMO,852.06K,89.62,-3.26%,-3.48%,-3.12%,"

","622,416",1.61%,TTC
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,32.56,8.78,0.35%,227.17M,-0.14%,64.93B,25.00,11.44,-9.30%,226.28M,5.11%,2.02B,2.40,1.64,85.91%,1.06%,20.45%,17.68B,3.67,13.16%,1.04%,2.25,37.16%,30.79,9.29,11.81%,10.95%,2.39M,54.50%,4.82,59.28,13.56%,31.35%,162.04,289.79,17.23%,3.10 (1.08%),31.25,10.15%,17.85%,-1.33%,1.09,3.09 (1.08%),0.78,3.17%,33.13%,76.46%,4.83,"Feb 29, 2024",1.13,17.29%,16.46%,61.46,1.65%,1.49%,40000,0.76,10.54%,11.45%,2.56,281.17,Yes / Yes,0.62,16.10%,34.20%,1.12,287.71,-0.59%,1.74%,8.60%,Feb 01 BMO,1.07M,285.93,1.65%,7.95%,30.33%,"

","1,193,079",-0.62%,TT
"Tyson Foods, Inc.",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,-,-2.47,20.14%,285.23M,4.63%,19.52B,15.73,3.55,-0.22%,278.98M,6.32%,-857.00M,-,0.35,68.57%,2.04%,9.04%,52.94B,0.37,67.85%,-0.77%,2.02,5.63%,51.95,1.08,57.88%,-2.33%,5.70M,-2.34%,4.29,13.02,-,-4.54%,44.94,63.28,3.94%,1.94 (3.48%),33.31,-,-3.23%,-11.71%,0.76,1.94 (3.47%),0.67,5.84%,5.00%,24.32%,1.05,"May 30, 2024",1.49,-135.67%,1.02%,62.07,1.56%,1.79%,139000,0.53,-1.25%,-1.62%,2.80,58.12,Yes / Yes,0.46,-65.74%,-,0.79,55.39,-0.14%,66.95%,0.44%,Feb 05 BMO,2.82M,55.87,4.15%,3.20%,8.14%,"

","2,242,488",0.87%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,27.43,5.18,0.02%,5.19B,0.40%,737.28B,18.86,7.54,0.00%,5.19B,8.95%,26.88B,6.38,1.30,17.47%,0.43%,40.80%,69.27B,10.64,19.45%,1.05%,1.52,57.10%,21.73,6.54,23.28%,15.73%,22.16M,62.00%,10.60,13.41,4.30%,25.78%,81.21,158.40,36.67%,2.17 (1.52%),60.25,18.23%,18.72%,-10.27%,1.15,1.84 (1.29%),2.13,16.50%,52.86%,75.03%,5.46,"Mar 18, 2024",2.40,-20.86%,42.64%,61.63,4.82%,3.09%,-,0.28,-8.59%,38.80%,1.28,131.80,Yes / Yes,0.27,-20.58%,31.12%,0.89,144.40,0.64%,5.29%,-1.55%,Jan 18 BMO,14.53M,142.14,6.68%,18.03%,39.13%,"

","12,878,455",-1.57%,TSM
"Sixth Street Specialty Lending, Inc.",Financial,Asset Management,USA,NYSE,-,8.16,2.61,0.42%,91.83M,1.33%,1.96B,9.47,2.25,0.00%,91.00M,-1.35%,-,4.08,0.59,48.52%,1.80%,1.41%,438.09M,4.47,-0.80%,-,3.95,4.68%,17.04,1.25,-3.80%,-,1.64M,24.40%,-,-,2.00%,-,16.66,22.27,-0.98%,-,-,2.05%,-,-4.30%,1.08,1.82 (8.56%),-,-,-,27.94%,0.32,"Mar 14, 2024",-,-,-,48.00,1.49%,1.43%,-,-,-,-,2.10,22.70,Yes / Yes,-,10.60%,81.06%,0.91,21.43,5.27%,6.07%,19.40%,Feb 15 AMC,415.23K,21.31,-0.56%,-1.12%,5.26%,"

","376,561",-0.56%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",39.38,4.30,13.01%,3.19B,-4.00%,539.76B,40.77,4.16,-0.03%,2.77B,-9.91%,15.00B,2.57,0.65,44.71%,3.46%,-29.31%,96.77B,5.58,-3.02%,1.98%,0.89,-36.64%,19.67,8.62,37.38%,15.88%,95.93M,-2.87%,9.31,18.21,15.30%,27.95%,152.37,299.29,-31.79%,-,123.88,-,21.69%,-43.37%,2.42,-,1.25,36.73%,18.25%,11.23%,8.17,-,1.73,17.55%,9.19%,31.26,4.20%,4.10%,140473,0.15,18.80%,15.50%,2.72,209.58,Yes / Yes,0.10,111.69%,0.00%,0.98,177.54,-1.65%,-2.81%,3.49%,Jan 24 AMC,107.72M,169.48,-11.07%,-16.10%,-27.82%,"

","105,236,885",-4.54%,TSLA
Tower Semiconductor Ltd.,Technology,Semiconductors,Israel,NASD,-,6.66,4.66,0.00%,110.83M,-4.81%,3.38B,13.40,2.32,-,108.88M,3.22%,518.49M,0.44,0.41,73.78%,0.74%,6.77%,1.42B,2.38,-9.57%,-2.45%,1.08,10.89%,21.95,1.42,15.44%,18.97%,0.80M,-23.97%,11.34,2.74,15.00%,23.98%,21.43,45.87,1.77%,-,15.10,28.34%,19.90%,-32.29%,0.95,-,5.15,2.48%,24.85%,44.94%,1.00,"Sep 24, 1997",6.17,94.42%,14.15%,44.18,2.72%,3.30%,5613,0.10,-15.20%,36.44%,2.00,37.50,Yes / Yes,0.07,-35.49%,0.00%,1.06,31.68,0.49%,4.42%,-12.78%,Feb 14 BMO,739.62K,31.06,-5.11%,0.91%,1.06%,"

","786,412",-1.96%,TSEM
Tractor Supply Co.,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,25.14,10.09,0.29%,107.98M,1.20%,27.38B,22.48,11.29,-31.61%,107.60M,7.39%,1.11B,4.71,1.70,101.41%,10.08%,17.40%,14.56B,1.88,1.29%,2.13%,8.68,16.84%,19.91,12.74,10.43%,11.89%,10.85M,11.29%,3.68,68.95,5.33%,52.82%,185.00,255.65,17.97%,4.41 (1.74%),47.19,18.53%,16.25%,-0.77%,0.84,4.19 (1.65%),0.28,13.33%,33.22%,37.12%,4.72,"Feb 23, 2024",1.50,3.77%,10.16%,66.51,1.87%,1.83%,50000,2.34,2.47%,7.61%,2.15,242.17,Yes / Yes,2.17,-6.41%,40.84%,0.98,249.68,-0.40%,2.80%,-8.65%,Feb 01 BMO,1.25M,253.67,3.52%,8.50%,16.89%,"

","1,223,147",1.60%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,6.40,6.09,0.16%,590.27M,4.39%,22.79B,9.13,4.27,0.00%,583.02M,21.48%,3.92B,7.12,1.04,10.71%,0.42%,16.58%,14.87B,1.53,-37.13%,1.26%,1.14,19.95%,27.50,1.42,2.22%,20.28%,2.43M,26.32%,6.18,6.32,0.90%,25.48%,24.69,38.40,12.26%,1.37 (3.52%),5.93,34.94%,23.06%,1.61%,1.45,1.08 (2.77%),2.27,19.86%,41.33%,58.04%,0.78,"May 20, 2024",3.62,53.62%,28.79%,80.23,1.24%,1.91%,25292,0.04,26.41%,26.35%,2.05,41.48,Yes / Yes,0.01,-,23.58%,1.12,38.18,11.09%,91.56%,-5.67%,Feb 21 AMC,2.13M,39.02,10.86%,16.30%,20.46%,"

","2,392,165",2.20%,TS
Trivago NV ADR,Communication Services,Internet Content & Information,Germany,NASD,-,-,-2.60,0.83%,22.18M,-0.78%,56.78M,66.17,0.04,0.00%,22.00M,3.64%,-179.10M,-,-0.03,14.32%,0.33%,-1.92%,524.90M,0.11,-125.55%,0.70%,0.75,-1.33%,0.48,5.36,198.24%,-31.74%,0.07M,-31.31%,6.35,0.40,37.71%,-42.79%,2.20,3.92,4.92%,-,2.16,-48.14%,-63.97%,-34.62%,1.68,-,5.22,-1.47%,96.60%,16.58%,0.10,"Nov 14, 2023",5.22,-41.46%,8.14%,51.53,1.74%,4.07%,651,0.19,-6.27%,-34.12%,3.00,2.75,Yes / Yes,0.18,-74.13%,-,0.47,2.55,-0.91%,429.09%,-7.83%,Feb 06 AMC,96.45K,2.56,0.02%,1.96%,-3.89%,"

","44,951",0.39%,TRVG
Travelers Companies Inc.,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",17.48,12.78,0.43%,228.20M,1.30%,51.21B,10.76,20.77,-23.28%,228.14M,4.10%,2.97B,1.08,4.81,84.10%,1.51%,22.56%,41.36B,1.24,38.64%,-0.71%,2.20,37.30%,109.21,2.05,14.07%,2.64%,3.44M,29.77%,-,-,16.20%,12.77%,157.33,223.88,17.32%,4.15 (1.86%),6.64,6.62%,8.99%,-0.17%,0.59,4.00 (1.79%),-,6.52%,-,42.05%,2.99,"Mar 07, 2024",0.43,8.58%,9.06%,68.07,1.34%,1.41%,33300,0.33,12.12%,7.18%,2.48,222.71,Yes / Yes,0.32,102.74%,30.74%,0.67,220.46,-2.73%,37.58%,13.40%,Jan 19 BMO,1.56M,223.49,1.81%,6.16%,23.78%,"

","1,047,453",1.37%,TRV
Trupanion Inc,Financial,Insurance - Specialty,USA,NASD,RUT,-,-1.08,22.58%,41.86M,4.74%,1.22B,552.02,0.05,-0.12%,32.37M,-9.77%,-44.69M,-,-0.20,98.32%,38.72%,-0.58%,1.11B,1.10,58.47%,4.81%,16.05,6.61%,7.26,4.02,111.78%,-6.15%,12.53M,-41.96%,-,-,-,-14.68%,18.45,60.33,-4.36%,-,3388.93,-106.11%,-10.36%,-51.64%,1.71,-,-,29.66%,-,58.16%,2.08,-,1.63,1.15%,-3.65%,53.50,4.85%,8.71%,1142,0.42,22.47%,-4.03%,2.56,33.75,Yes / Yes,0.42,77.16%,-,0.35,29.15,2.07%,72.22%,20.26%,Feb 15 AMC,780.96K,29.18,5.61%,3.36%,7.80%,"

","277,073",0.10%,TRUP
TransUnion,Industrials,Consulting Services,USA,NYSE,-,-,-1.07,0.59%,193.80M,-0.06%,15.34B,17.75,4.45,-0.79%,192.86M,11.97%,-206.30M,-,0.81,101.77%,2.78%,25.74%,3.83B,4.00,10.90%,-10.09%,3.13,-2.00%,20.68,3.82,19.15%,-1.80%,5.36M,32.46%,2.47,32.02,8.39%,-5.02%,42.09,82.75,15.05%,0.46 (0.58%),46.28,-,-2.21%,-4.47%,1.61,0.42 (0.53%),1.47,14.08%,49.36%,87.81%,2.09,"Mar 06, 2024",1.47,-178.61%,17.08%,59.27,2.15%,2.73%,13200,1.36,3.27%,-5.38%,1.67,83.98,Yes / Yes,1.33,-84.66%,29.54%,0.61,80.90,3.04%,11.72%,5.79%,Feb 13 BMO,1.71M,79.05,2.31%,9.99%,11.63%,"

","1,042,877",-2.29%,TRU
TC Energy Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,20.16,2.03,0.12%,1.04B,2.00%,42.37B,12.84,3.18,0.00%,1.04B,6.60%,2.08B,-,0.83,77.44%,1.78%,6.13%,11.13B,3.81,-9.26%,5.16%,7.84,12.29%,19.79,2.06,4.58%,2.40%,18.40M,4.24%,2.78,14.71,-2.00%,9.07%,32.51,42.76,4.48%,2.84 (6.96%),-,-7.63%,3.05%,-4.49%,0.77,2.78 (6.81%),0.88,1.77%,45.55%,25.60%,0.51,"Mar 27, 2024",0.96,242.68%,39.58%,68.61,0.90%,1.28%,7415,2.15,1.76%,18.72%,2.52,41.10,Yes / Yes,2.05,198.73%,135.44%,1.34,40.70,1.88%,22.62%,2.54%,Feb 16 BMO,2.35M,40.84,3.22%,4.07%,8.18%,"

","3,146,779",0.34%,TRP
Tronox Holdings plc,Basic Materials,Chemicals,USA,NYSE,RUT,-,-2.02,26.13%,156.79M,9.27%,2.57B,11.17,1.47,-0.38%,115.82M,16.90%,-316.00M,-,-0.01,73.70%,6.14%,25.69%,2.85B,0.90,579.94%,0.03%,6.04,21.05%,12.35,1.33,103.88%,-5.08%,7.11M,21.32%,1.74,9.41,1.23%,-14.72%,10.08,16.25,15.75%,0.27 (1.62%),-,-104.13%,-6.55%,0.89%,1.92,0.50 (3.05%),0.95,14.71%,15.37%,62.60%,0.58,"Mar 01, 2024",2.84,-163.03%,6.81%,68.86,3.51%,4.31%,6498,1.52,-17.39%,-11.09%,1.78,16.56,Yes / Yes,1.49,-267.77%,15.81%,0.99,15.99,2.55%,-1566.67%,7.19%,Feb 15 AMC,1.18M,16.39,10.75%,17.25%,25.91%,"

","1,166,222",2.50%,TROX
T. Rowe Price Group Inc.,Financial,Asset Management,USA,NASD,S&P 500,15.16,7.76,2.24%,223.94M,0.51%,26.30B,14.49,8.12,-1.84%,218.65M,6.92%,1.74B,21.65,1.93,75.59%,5.56%,18.96%,6.46B,4.07,4.87%,1.56%,8.36,6.64%,42.45,2.77,1.99%,14.47%,12.15M,10.28%,9.24,12.73,0.70%,19.02%,87.43,132.76,9.20%,4.92 (4.18%),13.66,1.31%,17.72%,-11.42%,1.40,4.88 (4.15%),-,4.56%,79.91%,34.51%,2.21,"Mar 14, 2024",-,15.78%,32.75%,68.34,1.47%,1.78%,7906,0.04,-0.43%,27.00%,3.94,102.92,Yes / Yes,0.04,64.56%,62.89%,1.23,117.85,1.13%,6.16%,7.73%,Feb 08 BMO,1.45M,117.60,4.56%,6.77%,9.25%,"

","1,782,269",-0.21%,TROW
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,36.12,1.78,2.20%,87.49M,0.88%,5.67B,43.63,1.48,-0.33%,86.06M,1.93%,150.75M,3.61,0.35,104.57%,3.51%,8.63%,323.59M,17.52,-30.78%,-2.18%,4.73,5.28%,33.31,1.93,-18.27%,4.26%,3.02M,5.99%,1.89,34.11,10.00%,5.86%,50.42,65.64,2.81%,1.69 (2.63%),44.78,10.57%,4.11%,-1.84%,0.82,1.70 (2.64%),-,17.08%,52.93%,27.79%,1.16,"Mar 27, 2024",-,-31.59%,41.14%,58.77,1.58%,1.66%,42,0.29,17.15%,46.59%,2.00,68.00,Yes / Yes,0.26,-14.93%,94.02%,0.97,64.52,1.89%,7.46%,13.78%,Nov 01 BMO,639.13K,64.43,1.49%,3.22%,8.44%,"

","621,425",-0.14%,TRNO
"Trinity Industries, Inc.",Industrials,Railroads,USA,NYSE,RUT,20.47,1.27,1.34%,81.80M,1.96%,2.13B,13.16,1.98,-3.70%,80.76M,-2.77%,106.00M,2.05,0.23,83.39%,2.25%,-2.11%,2.98B,0.71,2.72%,-0.31%,3.67,9.29%,12.68,2.05,39.33%,1.35%,1.81M,11.97%,2.87,9.05,10.00%,11.65%,20.04,28.86,-2.22%,-,-,3.52%,1.70%,-9.91%,1.36,1.06 (4.08%),0.47,9.19%,17.43%,29.74%,0.74,"Apr 12, 2024",1.01,60.93%,10.66%,53.67,2.29%,2.76%,9480,5.66,50.88%,3.55%,2.00,29.33,Yes / Yes,5.01,99.71%,83.40%,1.02,25.80,5.04%,28.12%,34.96%,Feb 22 BMO,494.09K,26.00,1.60%,1.61%,5.36%,"

","502,549",0.78%,TRN
Trustmark Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.64,2.70,8.21%,61.07M,-3.52%,1.59B,10.04,2.60,-0.08%,56.07M,-5.13%,165.49M,1.38,0.61,68.07%,2.04%,-0.53%,1.09B,1.46,-12.04%,-1.22%,4.01,17.33%,27.21,0.96,5.38%,0.90%,1.14M,-0.76%,-,-,7.00%,10.49%,18.96,28.67,-6.53%,0.92 (3.53%),8.62,4.10%,6.99%,-9.10%,0.81,0.92 (3.53%),-,10.88%,-,37.45%,0.72,"Feb 29, 2024",0.12,131.80%,16.20%,41.24,2.11%,2.51%,2757,0.67,38.05%,15.13%,3.00,29.60,Yes / Yes,0.42,205.48%,34.04%,0.60,26.15,2.24%,7.02%,23.55%,Jan 23 AMC,284.72K,26.06,-2.68%,-3.76%,8.50%,"

","171,797",-0.34%,TRMK
Torm Plc,Energy,Oil & Gas Midstream,United Kingdom,NASD,-,4.62,7.47,56.64%,85.73M,2.31%,3.12B,5.52,6.25,0.00%,39.13M,0.35%,648.27M,-,2.27,7.41%,3.92%,27.60%,1.52B,2.05,4.27%,-,2.42,37.01%,19.41,1.78,-17.49%,23.64%,1.53M,6.93%,3.28,10.54,-,40.96%,22.31,37.11,13.58%,7.63 (22.09%),10.57,-,25.41%,-6.93%,0.09,7.01 (20.30%),2.37,36.20%,47.69%,54.82%,0.96,"Apr 15, 2024",2.60,11.97%,42.23%,56.19,2.64%,2.53%,-,0.64,5.34%,42.64%,1.00,42.39,Yes / Yes,0.53,-22.61%,74.20%,0.98,33.94,-12.37%,-3.47%,-13.31%,Mar 07 BMO,633.39K,34.54,2.33%,1.96%,20.45%,"

","618,433",1.77%,TRMD
Trimble Inc,Technology,Scientific & Technical Instruments,USA,NASD,S&P 500,50.66,1.25,0.52%,246.50M,1.44%,15.56B,20.88,3.03,-1.71%,244.40M,15.80%,311.30M,5.07,0.60,95.88%,1.51%,31.81%,3.80B,4.10,2.16%,-0.83%,2.59,25.43%,18.26,3.47,11.62%,3.70%,3.68M,32.82%,0.94,67.71,10.00%,7.28%,39.57,63.93,19.04%,-,28.03,2.29%,4.35%,-0.94%,1.50,-,0.87,4.30%,58.68%,60.05%,1.27,-,1.00,-30.49%,14.21%,74.34,1.59%,2.15%,12700,0.72,3.33%,8.19%,1.92,66.71,Yes / Yes,0.59,-26.60%,0.00%,0.78,63.42,2.45%,5.65%,8.86%,Feb 12 BMO,1.42M,63.33,3.43%,14.40%,22.80%,"

","1,107,941",-0.14%,TRMB
TripAdvisor Inc.,Consumer Cyclical,Travel Services,USA,NASD,-,433.50,0.06,25.61%,124.88M,-0.41%,3.68B,13.63,1.96,0.00%,102.59M,19.18%,10.00M,16.06,0.06,72.89%,5.35%,44.89%,1.79B,2.06,21.65%,4.37%,1.79,72.11%,6.33,4.21,24.60%,0.39%,5.49M,41.96%,7.74,3.45,27.00%,1.15%,14.15,28.20,23.83%,-,21.37,-38.38%,0.57%,-5.46%,1.57,-,2.27,13.98%,86.74%,88.41%,0.87,"Nov 19, 2019",2.27,-38.51%,8.39%,61.44,2.51%,3.41%,2845,1.05,19.84%,0.56%,2.83,27.19,Yes / Yes,1.03,1150.70%,0.00%,0.44,26.76,4.00%,71.02%,10.17%,Feb 14 AMC,3.07M,26.66,-0.28%,13.96%,44.56%,"

","1,365,648",-0.37%,TRIP
Thomson-Reuters Corp,Industrials,Specialty Business Services,Canada,NYSE,-,27.07,5.78,69.36%,452.96M,-0.69%,70.76B,38.72,4.04,0.00%,138.60M,1.19%,2.69B,2.68,0.95,22.80%,1.28%,10.65%,6.79B,10.41,2.34%,-1.76%,6.02,22.10%,24.18,6.47,12.45%,13.10%,1.77M,29.47%,2.87,54.51,10.10%,23.06%,117.46,161.57,6.96%,2.16 (1.38%),39.73,50.27%,18.97%,-3.20%,0.67,2.01 (1.29%),0.90,4.34%,28.44%,33.15%,2.48,"Feb 20, 2024",0.90,100.26%,28.44%,51.53,1.71%,1.54%,25600,0.32,2.52%,39.59%,3.00,157.06,Yes / Yes,0.28,153.81%,33.88%,1.52,158.51,-0.47%,7.82%,2.83%,Feb 08 BMO,294.33K,156.40,-0.81%,2.72%,14.92%,"

","446,140",-1.33%,TRI
Targa Resources Corp,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,28.93,3.68,1.98%,222.61M,2.04%,23.75B,15.55,6.85,-3.70%,218.73M,20.24%,827.50M,1.27,1.34,92.85%,1.83%,24.24%,15.62B,1.52,53.31%,1.40%,2.39,24.92%,12.31,8.65,20.67%,3.84%,4.01M,47.38%,1.14,93.65,22.70%,30.62%,64.85,105.71,22.50%,3.00 (2.82%),28.74,-,5.47%,0.67%,2.19,2.00 (1.88%),0.66,16.60%,16.23%,64.10%,1.81,"Jan 30, 2024",0.79,-6.57%,14.00%,81.80,1.36%,1.93%,3182,4.75,-25.40%,5.30%,1.23,109.83,Yes / Yes,4.52,-11.30%,50.48%,0.67,105.55,10.11%,-7.36%,10.76%,Feb 15 BMO,1.68M,106.42,7.91%,17.46%,26.27%,"

","1,120,200",0.82%,TRGP
"TREX Co., Inc.",Industrials,Building Products & Equipment,USA,NYSE,-,51.03,1.89,0.70%,108.61M,1.92%,10.46B,37.99,2.54,-0.80%,107.86M,4.40%,205.38M,2.88,0.71,97.48%,5.15%,32.80%,1.09B,9.56,18.82%,-3.74%,6.33,41.92%,6.60,14.60,14.73%,21.43%,5.55M,97.94%,0.02,5337.90,17.69%,33.26%,44.90,101.91,16.34%,-,46.84,10.63%,27.92%,-5.49%,1.59,-,0.72,10.88%,41.32%,114.52%,2.82,-,1.89,15.88%,25.23%,63.17,2.26%,2.91%,1765,0.04,-1.01%,18.76%,2.10,101.06,Yes / Yes,0.03,118.63%,0.00%,0.69,95.82,1.21%,4.88%,1.90%,Feb 26 AMC,876.54K,96.32,3.44%,10.88%,35.43%,"

","602,588",0.52%,TREX
