Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
StepStone Group Inc,Financial,Asset Management,USA,NASD,RUT,39.42,0.88,16.71%,62.83M,0.26%,2.21B,21.28,1.62,-5.03%,53.37M,-0.58%,56.07M,2.42,0.27,81.93%,2.82%,8.55%,529.83M,4.18,-8.35%,-4.13%,4.28,9.40%,11.89,2.91,42.90%,1.61%,1.51M,49.66%,2.72,12.70,16.30%,7.41%,19.63,37.40,8.55%,0.87 (2.52%),10.10,-,5.60%,-7.62%,1.26,0.83 (2.40%),-,29.60%,90.89%,76.01%,1.05,"Feb 28, 2024",-,1168.49%,32.66%,51.32,2.84%,2.98%,956,0.32,287.00%,10.58%,2.43,39.00,Yes / Yes,0.31,-182.89%,-,0.93,34.83,22.08%,44.08%,-591.83%,Feb 08 AMC,351.75K,34.55,1.55%,0.59%,15.24%,"

","326,074",-0.80%,STEP
Stellar Bancorp Inc,Financial,Banks - Regional,USA,NYSE,RUT,9.51,2.45,8.84%,53.29M,-0.43%,1.24B,11.12,2.09,-0.32%,48.59M,-2.14%,130.50M,-,0.48,54.63%,1.69%,-16.34%,615.11M,2.02,-26.76%,9.24%,5.73,9.24%,28.54,0.82,4.28%,1.21%,0.82M,-5.25%,-,-,-,8.99%,20.24,29.04,-16.34%,0.53 (2.28%),7.69,5.31%,7.69%,-19.80%,0.87,0.52 (2.23%),-,36.97%,-,15.07%,0.62,"Mar 15, 2024",0.07,66.47%,28.85%,42.59,2.25%,2.39%,980,0.12,128.01%,21.22%,2.00,29.70,No / Yes,0.12,1220.67%,21.24%,1.27,23.89,4.23%,2.45%,11.66%,Jan 26 BMO,143.63K,23.29,-2.05%,-4.78%,-2.46%,"

","182,271",-2.51%,STEL
Steris Plc,Healthcare,Medical Devices,Ireland,NYSE,S&P 500,37.93,5.70,0.30%,98.63M,-1.99%,21.37B,22.69,9.53,0.00%,98.52M,-7.09%,566.84M,3.79,2.42,96.59%,2.66%,-1.63%,5.41B,3.95,5.63%,0.33%,6.20,-1.44%,64.93,3.33,10.04%,5.10%,2.62M,14.55%,1.98,109.26,10.00%,9.10%,180.54,254.00,-1.63%,2.03 (0.94%),35.98,-20.65%,5.78%,-14.85%,0.79,2.03 (0.94%),1.49,16.79%,43.61%,19.79%,4.39,"Feb 22, 2024",2.43,2161.00%,15.59%,33.95,1.84%,1.76%,17000,0.55,13.04%,10.48%,2.00,239.86,Yes / Yes,0.53,14.59%,172.33%,0.98,221.03,3.49%,2.37%,14.77%,Feb 07 AMC,422.94K,216.27,-5.63%,-4.68%,-2.00%,"

","415,926",-2.15%,STE
Stewart Information Services Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,57.57,1.10,1.81%,27.37M,2.89%,1.74B,10.13,6.25,-2.36%,26.97M,0.08%,30.44M,11.51,-0.20,97.73%,4.74%,7.71%,2.26B,0.77,263.66%,0.12%,5.51,44.47%,50.11,1.26,54.75%,1.12%,1.28M,60.32%,-,-,5.00%,2.23%,36.81,65.35,7.71%,1.85 (2.92%),38.40,-11.23%,1.60%,-3.17%,1.19,1.88 (2.96%),-,6.10%,-,71.91%,1.57,"Mar 14, 2024",0.87,-81.47%,3.57%,55.62,2.43%,2.48%,6800,0.42,-26.45%,1.35%,2.00,67.67,Yes / Yes,0.39,-34.93%,167.25%,1.05,64.03,1.93%,-30.81%,-11.24%,Feb 07 AMC,232.04K,63.28,2.51%,2.72%,25.07%,"

","242,867",-1.17%,STC
"S & T Bancorp, Inc.",Financial,Banks - Regional,USA,NASD,RUT,8.37,3.75,1.32%,38.23M,2.08%,1.20B,10.40,3.02,0.00%,37.73M,2.05%,144.65M,0.84,0.79,65.60%,2.33%,-6.10%,536.09M,2.24,-19.04%,0.45%,4.82,15.88%,33.57,0.93,-0.33%,1.55%,0.88M,0.13%,-,-,10.00%,11.72%,24.51,36.28,-6.10%,1.29 (4.10%),7.24,4.38%,10.50%,-13.49%,0.77,1.30 (4.14%),-,10.70%,-,28.03%,0.92,"Feb 07, 2024",0.04,8.60%,33.35%,50.59,2.45%,2.80%,1244,0.43,34.20%,26.98%,3.00,35.00,Yes / Yes,0.07,-6.33%,34.48%,1.34,31.89,3.40%,11.89%,21.56%,Jan 25 BMO,182.40K,31.38,0.58%,-1.53%,5.49%,"

","244,788",-1.60%,STBA
STAG Industrial Inc,Real Estate,REIT - Industrial,USA,NYSE,-,34.89,1.07,0.15%,181.69M,-1.59%,6.77B,42.05,0.89,-31.00%,181.57M,-0.75%,192.63M,4.98,0.19,90.19%,3.50%,-5.15%,707.84M,9.57,-24.85%,2.05%,5.39,7.91%,18.57,2.00,10.13%,3.09%,6.35M,12.03%,0.12,309.64,7.00%,5.70%,31.69,39.61,-5.15%,1.51 (4.05%),23.91,6.10%,3.20%,-5.98%,1.03,1.47 (3.95%),-,15.13%,40.94%,17.51%,0.68,"Mar 27, 2024",-,7.29%,33.57%,45.02,1.55%,1.64%,95,0.80,7.68%,27.21%,2.45,40.00,Yes / Yes,0.78,38.12%,137.78%,0.67,37.64,2.02%,25.20%,7.62%,Feb 13 AMC,1.18M,37.24,-1.13%,-1.39%,2.03%,"

","794,571",-1.06%,STAG
Staar Surgical Co.,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,91.49,0.43,1.07%,48.84M,6.37%,1.93B,44.59,0.89,288.12%,48.34M,18.73%,21.35M,3.05,0.02,105.57%,11.24%,26.72%,322.42M,5.99,-47.87%,1.94%,7.42,-1.57%,7.90,5.00,68.44%,4.72%,5.43M,-36.63%,4.52,8.76,30.00%,5.95%,26.66,73.13,26.72%,-,-,31.51%,5.11%,-45.92%,0.88,-,5.08,21.55%,78.36%,48.38%,1.82,-,5.62,-45.63%,8.71%,63.65,4.87%,4.87%,1115,0.09,13.37%,6.62%,2.08,43.72,Yes / Yes,0.08,32.91%,0.00%,0.75,39.04,0.43%,-27.29%,19.09%,Feb 26 AMC,731.93K,39.55,6.14%,19.65%,0.72%,"

","550,279",1.31%,STAA
Sensata Technologies Holding Plc,Technology,Scientific & Technical Instruments,USA,NYSE,-,-,-0.04,0.76%,150.74M,1.74%,5.46B,8.65,4.19,0.00%,149.32M,4.49%,-3.91M,-,0.85,100.58%,3.49%,-3.41%,4.07B,1.34,3.01%,-1.66%,2.35,-4.05%,19.88,1.83,12.79%,-0.05%,5.22M,-26.01%,3.38,10.75,10.00%,-0.13%,30.56,50.11,-3.41%,0.48 (1.32%),20.18,-,-0.06%,-27.58%,1.35,0.48 (1.32%),1.69,3.73%,26.60%,18.75%,0.79,"Feb 13, 2024",2.55,-101.85%,13.60%,56.65,2.51%,2.09%,22000,1.15,-0.10%,-0.10%,2.29,43.04,Yes / Yes,1.14,-281.15%,-,0.71,36.46,1.48%,-5.40%,-3.66%,Feb 06 BMO,2.22M,36.29,1.94%,3.78%,-2.22%,"

","1,579,770",-0.47%,ST
Shutterstock Inc,Communication Services,Internet Content & Information,USA,NYSE,RUT,14.43,3.03,31.46%,35.57M,-7.45%,1.55B,11.04,3.96,-2.23%,24.36M,-12.68%,110.27M,1.11,0.88,83.56%,19.38%,-9.42%,874.59M,1.78,-20.99%,-2.28%,8.75,14.93%,14.82,2.95,15.28%,11.50%,4.72M,-39.22%,2.83,15.47,13.00%,22.63%,33.80,75.96,-9.42%,1.19 (2.72%),16.20,14.53%,19.81%,-42.43%,1.13,1.11 (2.54%),0.65,7.11%,59.27%,29.38%,1.99,"Feb 28, 2024",0.65,45.46%,8.69%,37.09,3.63%,4.14%,1274,0.13,5.65%,12.61%,2.17,57.80,Yes / Yes,0.06,-114.47%,35.50%,1.29,45.21,-3.23%,19.50%,-0.23%,Feb 21 BMO,539.78K,43.73,-9.62%,-7.98%,-2.95%,"

","694,902",-3.27%,SSTK
SS&C Technologies Holdings Inc,Technology,Software - Application,USA,NASD,-,26.36,2.39,13.21%,246.60M,-2.24%,15.56B,11.19,5.63,0.00%,214.49M,-1.86%,607.10M,3.35,1.22,85.67%,0.66%,3.03%,5.50B,2.83,10.25%,-2.32%,1.50,19.83%,25.71,2.45,10.73%,3.49%,1.42M,13.46%,12.13,5.19,7.87%,9.80%,46.61,65.86,3.03%,0.91 (1.44%),13.43,41.30%,4.60%,-4.40%,1.42,0.92 (1.46%),1.07,10.63%,48.51%,35.08%,0.87,"Feb 29, 2024",1.07,-4.48%,22.54%,47.50,1.26%,1.38%,26600,1.09,4.16%,11.03%,1.58,69.53,Yes / Yes,1.08,-4.72%,36.89%,0.93,63.53,1.53%,1.24%,5.48%,Feb 13 AMC,944.87K,62.96,-0.42%,0.53%,8.46%,"

","878,293",-0.90%,SSNC
Sasol Ltd ADR,Basic Materials,Specialty Chemicals,South Africa,NYSE,-,34.57,0.23,0.00%,634.34M,4.03%,5.04B,3.02,2.65,-,629.36M,2.69%,195.70M,-,1.22,1.24%,0.58%,-19.42%,14.86B,0.34,-24.03%,-10.20%,5.79,-41.40%,16.89,0.47,20.13%,0.81%,3.63M,-41.66%,3.72,2.15,-0.90%,1.74%,7.10,14.49,-19.42%,0.38 (4.70%),6.55,-6.59%,1.17%,-44.72%,2.46,0.63 (7.88%),0.99,4.40%,30.08%,12.75%,0.26,"Mar 14, 2024",1.54,-92.40%,20.28%,55.26,2.20%,2.37%,29073,0.71,-21.27%,1.32%,1.75,13.60,Yes / Yes,0.55,-,92.29%,0.80,7.75,-2.94%,-14.44%,-16.79%,Feb 26 BMO,627.84K,8.01,4.96%,0.98%,-28.30%,"

","504,720",3.35%,SSL
"Simpson Manufacturing Co., Inc.",Basic Materials,Lumber & Wood Production,USA,NYSE,RUT,23.75,8.27,0.61%,42.32M,-0.87%,8.33B,20.20,9.72,-3.68%,42.18M,-6.18%,353.99M,4.75,1.90,94.52%,2.02%,-0.81%,2.21B,3.76,5.24%,-0.86%,3.87,31.08%,39.69,4.95,11.82%,13.59%,0.85M,86.06%,10.13,19.39,5.00%,22.89%,102.13,218.38,-0.81%,1.08 (0.55%),24.64,24.88%,16.14%,-10.08%,1.30,1.07 (0.54%),2.11,16.02%,47.15%,92.27%,4.85,"Apr 03, 2024",3.63,6.85%,21.67%,45.01,2.01%,2.15%,5497,0.33,4.62%,15.99%,2.50,195.78,Yes / Yes,0.31,-4.84%,12.95%,1.12,201.35,3.88%,-14.09%,5.49%,Feb 05 AMC,219.96K,196.37,-3.53%,0.18%,18.30%,"

","245,401",-2.47%,SSD
SouthState Corporation,Financial,Banks - Regional,USA,NYSE,RUT,12.51,6.46,1.47%,76.02M,-0.25%,6.17B,11.21,7.21,-1.31%,75.13M,-1.75%,494.31M,1.04,1.55,90.46%,4.10%,-4.24%,2.23B,2.76,1.61%,-4.74%,7.50,20.06%,72.78,1.11,9.86%,1.11%,3.08M,13.65%,-,-,12.00%,9.32%,59.51,87.77,-4.24%,2.09 (2.59%),12.65,5.85%,8.21%,-7.86%,0.73,2.06 (2.55%),-,26.81%,-,35.89%,2.09,"Feb 08, 2024",0.04,-2.11%,28.90%,45.79,2.20%,2.33%,5070,0.20,30.81%,22.12%,2.00,93.07,Yes / Yes,0.09,-25.88%,31.56%,1.17,83.21,0.48%,3.51%,18.48%,Jan 25 AMC,410.54K,80.87,-1.80%,-1.96%,7.04%,"

","482,269",-2.81%,SSB
Scholar Rock Holding Corp,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.10,25.09%,75.98M,-1.81%,1.22B,-,-1.82,49.18%,58.33M,0.26%,-165.79M,-,-0.48,89.44%,18.07%,-16.38%,0.00M,-,1.00%,-2.51%,12.69,121.41%,2.96,5.30,7.63%,-49.55%,10.54M,105.49%,3.59,4.37,-,-68.30%,5.56,21.17,-16.38%,-,-,8.79%,-59.57%,-25.74%,0.90,-,8.80,-5.25%,-,182.73%,1.32,-,8.80,18.42%,0.00%,49.10,9.14%,8.84%,150,0.27,-100.00%,-,1.00,27.14,Yes / Yes,0.24,20.09%,-,0.87,16.79,-,0.58%,-,Mar 19 BMO,830.46K,15.72,-1.27%,0.75%,37.73%,"

","724,237",-6.37%,SRRK
Sarepta Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-6.16,5.98%,93.73M,-0.73%,11.92B,11.23,11.31,0.92%,88.24M,-1.30%,-535.98M,-,-0.03,86.83%,5.63%,31.70%,1.24B,9.59,143.14%,6.40%,4.62,4.77%,9.17,13.85,351.90%,-16.77%,4.97M,-7.00%,17.86,7.11,-,-86.15%,55.25,159.89,31.70%,-,-,-1.21%,-25.13%,-20.57%,0.95,-,3.45,32.89%,84.34%,129.86%,3.68,-,3.95,24.04%,-21.54%,51.88,2.29%,2.78%,1314,1.63,33.26%,-43.11%,1.43,164.33,Yes / Yes,1.48,134.77%,-,0.47,128.40,2.48%,582.15%,53.54%,Feb 28 AMC,1.08M,127.00,1.79%,0.87%,14.38%,"

","501,871",-1.09%,SRPT
Sempra,Utilities,Utilities - Diversified,USA,NYSE,S&P 500,14.99,4.79,0.04%,632.15M,3.12%,45.39B,13.93,5.16,-40.19%,631.87M,2.76%,3.03B,2.54,1.44,91.49%,1.95%,-3.92%,16.58B,2.74,4.54%,-0.24%,4.26,5.54%,44.00,1.63,6.97%,3.71%,12.34M,-3.99%,0.45,159.26,5.90%,11.02%,63.75,79.51,-3.92%,2.73 (3.81%),-,22.84%,5.31%,-9.70%,0.71,3.00 (4.18%),0.49,9.60%,27.32%,12.63%,1.17,"Mar 20, 2024",0.54,44.74%,23.23%,56.28,1.53%,1.70%,16835,1.11,6.66%,18.27%,1.63,83.25,Yes / Yes,0.99,67.75%,49.70%,0.90,71.36,-13.05%,1.35%,-18.42%,Feb 27 BMO,2.89M,71.80,1.68%,1.47%,-0.08%,"

","2,599,208",0.62%,SRE
Stericycle Inc.,Industrials,Waste Management,USA,NASD,-,-,-0.23,0.49%,92.20M,-2.83%,4.74B,18.18,2.82,0.00%,92.12M,-4.69%,-21.40M,-,0.56,106.13%,2.28%,3.41%,2.66B,1.78,23.90%,-0.93%,4.48,14.63%,27.36,1.87,20.36%,-0.40%,2.10M,20.84%,0.38,134.40,11.00%,-0.87%,37.78,57.06,3.41%,-,42.36,39.71%,-0.51%,-10.18%,1.08,-,0.91,-4.96%,33.94%,35.65%,1.04,-,0.91,-138.00%,7.35%,44.43,1.26%,1.77%,13500,0.71,-1.68%,-0.80%,2.43,65.75,Yes / Yes,0.66,-53.29%,-,0.65,52.02,-0.91%,15.61%,-2.74%,Feb 28 BMO,468.97K,51.25,-2.70%,0.76%,10.12%,"

","306,639",-1.48%,SRCL
1st Source Corp.,Financial,Banks - Regional,USA,NASD,RUT,9.95,5.05,28.45%,24.43M,0.84%,1.23B,11.16,4.50,-0.01%,17.50M,3.27%,123.74M,0.99,1.14,74.73%,1.11%,-8.64%,505.99M,2.43,-9.48%,0.01%,2.90,19.27%,40.50,1.24,-1.24%,1.45%,0.19M,17.13%,-,-,10.00%,13.35%,38.77,56.59,-8.64%,1.35 (2.69%),6.88,9.96%,11.26%,-11.29%,0.79,1.32 (2.63%),-,8.35%,-,29.48%,1.32,"Feb 02, 2024",0.03,3.57%,38.03%,47.62,2.37%,2.73%,1170,0.44,31.83%,24.45%,2.33,55.67,Yes / Yes,0.11,-7.64%,25.62%,0.97,51.44,-0.08%,-0.29%,21.81%,Jan 18 BMO,67.12K,50.20,-1.14%,-1.67%,5.39%,"

","65,353",-2.41%,SRCE
Sportradar Group AG,Technology,Software - Application,Switzerland,NASD,-,96.62,0.12,50.73%,207.56M,1.60%,3.39B,28.11,0.41,0.00%,146.32M,15.59%,37.31M,-,0.06,42.54%,2.21%,3.35%,948.59M,3.58,161.00%,-0.17%,10.41,14.09%,3.22,3.55,31.45%,1.92%,3.24M,0.18%,1.03,11.08,-,4.33%,8.08,15.56,3.35%,-,12.70,44.32%,3.72%,-26.63%,1.97,-,1.24,22.86%,19.12%,41.34%,0.38,-,1.26,194.10%,9.15%,66.14,2.48%,3.06%,4383,0.06,23.62%,3.93%,1.82,14.68,Yes / Yes,0.05,170.31%,0.00%,0.85,11.58,1.63%,69.64%,29.09%,Mar 20 BMO,310.86K,11.42,7.70%,9.58%,3.41%,"

","265,070",-1.38%,SRAD
Spire Inc.,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,16.48,3.70,2.93%,54.98M,1.97%,3.36B,13.36,4.57,-0.10%,53.37M,2.40%,196.50M,2.59,3.73,89.10%,2.72%,-2.09%,2.61B,1.29,7.56%,0.74%,2.66,7.88%,51.09,1.19,4.88%,2.02%,1.45M,-13.82%,0.09,699.16,6.36%,7.14%,53.77,72.07,-2.09%,3.03 (4.96%),-,-2.35%,3.12%,-15.30%,0.52,2.95 (4.83%),0.43,7.00%,23.93%,13.52%,1.02,"Mar 08, 2024",0.55,-19.90%,15.62%,57.70,1.55%,1.57%,3589,1.56,6.18%,7.53%,2.71,64.29,Yes / Yes,1.06,-8.51%,74.85%,0.60,60.95,9.83%,6.47%,-7.05%,Feb 01 BMO,544.74K,61.04,1.23%,2.63%,1.32%,"

","326,645",0.15%,SR
Squarespace Inc,Technology,Software - Infrastructure,USA,NYSE,RUT,-,-0.05,56.69%,88.55M,0.11%,4.95B,30.70,1.18,-14.63%,59.15M,11.93%,-7.08M,-,0.03,36.05%,6.03%,9.72%,1.01B,4.89,13.79%,-0.82%,4.71,25.03%,-1.91,-,39.17%,-0.83%,3.57M,16.16%,2.15,16.81,11.20%,-,25.59,36.94,9.72%,-,23.10,59.30%,-1.98%,-1.95%,0.51,-,0.68,20.43%,78.58%,41.51%,1.06,-,0.68,97.18%,8.27%,66.33,2.26%,3.10%,1749,-,16.77%,-0.70%,2.11,38.71,Yes / Yes,-,102.20%,-,0.79,36.58,2.78%,-2.92%,18.31%,Feb 28 BMO,757.10K,36.22,7.25%,10.31%,17.64%,"

","597,922",-0.98%,SQSP
Sociedad Quimica Y Minera de Chile S.A. ADR,Basic Materials,Specialty Chemicals,Chile,NYSE,-,6.83,7.05,0.02%,142.82M,3.82%,6.87B,7.24,6.65,0.00%,142.79M,-6.44%,2.01B,-,0.85,25.56%,2.83%,-20.09%,7.47B,0.92,-28.95%,-5.70%,2.65,-19.36%,19.45,2.47,32.78%,17.87%,4.04M,-40.88%,16.57,2.90,-13.60%,38.60%,38.50,83.67,-20.09%,3.23 (6.71%),-,33.74%,22.87%,-42.49%,1.11,5.02 (10.44%),1.74,56.14%,41.17%,24.99%,1.96,"Dec 06, 2023",2.50,-48.48%,38.72%,51.17,3.26%,3.66%,7682,0.82,-30.28%,26.95%,1.60,69.63,Yes / Yes,0.59,-82.35%,-,0.53,48.99,-2.15%,-35.08%,-58.14%,Feb 29 BMO,1.52M,48.12,-0.35%,5.27%,-15.23%,"

","815,059",-1.78%,SQM
Block Inc,Technology,Software - Infrastructure,USA,NYSE,-,13656.90,0.01,12.02%,555.31M,-4.13%,48.77B,18.76,4.22,0.29%,541.69M,-0.05%,9.77M,235.75,0.72,61.96%,2.45%,2.40%,21.92B,2.23,79.34%,-0.12%,1.23,78.97%,30.36,2.61,30.82%,0.03%,13.30M,15.65%,10.75,7.37,57.93%,0.05%,38.85,87.52,2.40%,-,-,-,0.04%,-9.49%,2.57,-,1.89,50.93%,33.20%,103.89%,3.45,-,1.90,101.30%,3.50%,49.99,3.40%,3.97%,12985,0.24,25.01%,0.04%,1.65,91.03,Yes / Yes,0.24,248.87%,0.00%,0.70,81.46,1.33%,-23.04%,24.13%,Feb 22 AMC,10.77M,79.21,-2.05%,7.54%,24.41%,"

","7,557,069",-2.76%,SQ
SPX Technologies Inc,Industrials,Building Products & Equipment,USA,NYSE,RUT,38.40,3.10,2.85%,45.67M,1.16%,5.44B,21.30,5.59,-14.59%,44.39M,3.74%,144.70M,2.13,1.03,93.85%,1.30%,17.92%,1.74B,3.13,15.35%,-8.49%,2.61,46.33%,26.15,4.55,12.49%,6.43%,0.58M,69.79%,2.18,54.75,18.00%,12.73%,61.09,123.98,17.92%,-,29.48,12.13%,8.29%,-3.93%,1.26,-,1.08,4.02%,35.96%,94.97%,2.96,"Jun 12, 2015",1.77,631.66%,13.62%,56.14,2.57%,2.28%,4100,0.50,19.19%,8.31%,1.40,132.00,Yes / Yes,0.46,222.98%,0.00%,1.84,121.70,-2.61%,-1.08%,9.34%,Feb 22 AMC,221.10K,119.11,1.19%,6.99%,30.41%,"

","407,295",-2.13%,SPXC
Sprout Social Inc,Technology,Software - Application,USA,NASD,RUT,-,-1.19,14.61%,49.24M,-4.76%,3.18B,105.74,0.54,-5.01%,48.03M,-11.46%,-66.43M,-,0.01,107.32%,18.13%,-7.85%,333.64M,9.55,62.50%,0.38%,14.75,13.51%,2.56,22.08,135.36%,-19.24%,8.71M,-3.71%,1.75,32.39,-,-46.37%,37.00,68.41,-7.85%,-,727.14,-22.91%,-31.00%,-17.23%,1.05,-,0.93,33.52%,77.14%,53.03%,2.56,-,0.93,-29.54%,-20.75%,40.81,3.82%,3.89%,1383,0.51,31.44%,-19.91%,1.43,73.18,Yes / Yes,0.49,-64.55%,-,0.54,58.60,3.11%,412.82%,34.34%,Feb 20 AMC,590.24K,56.62,-3.18%,-7.52%,4.69%,"

","320,044",-3.38%,SPT
SPS Commerce Inc.,Technology,Software - Infrastructure,USA,NASD,RUT,100.20,1.76,1.10%,36.82M,-3.09%,6.51B,47.02,3.74,-36.91%,36.57M,-6.87%,65.82M,6.68,0.74,100.79%,1.74%,-9.17%,536.91M,12.12,10.76%,0.52%,3.75,3.19%,18.13,9.71,18.63%,8.80%,0.63M,20.12%,7.45,23.63,15.00%,10.93%,140.00,218.74,-9.17%,-,57.84,20.97%,9.72%,-19.51%,0.80,-,2.59,16.76%,63.09%,25.76%,5.17,-,2.59,17.64%,14.39%,39.34,2.56%,2.72%,2489,0.02,19.08%,12.26%,1.60,204.00,Yes / Yes,0.01,17.33%,0.00%,1.07,184.24,1.28%,7.76%,18.81%,Feb 08 AMC,169.15K,176.06,-3.66%,-5.20%,-1.71%,"

","181,495",-4.44%,SPSC
Spirit Aerosystems Holdings Inc,Industrials,Aerospace & Defense,USA,NYSE,-,-,-6.08,0.79%,116.05M,-1.00%,4.01B,16.76,2.06,0.00%,115.14M,4.73%,-632.90M,-,-0.41,98.31%,8.59%,8.68%,6.05B,0.66,103.28%,3.75%,2.26,114.00%,-4.31,-,1462.09%,-9.30%,9.90M,0.61%,7.10,4.87,8.50%,-,14.65,36.34,8.68%,-,-,-,-17.56%,-4.95%,1.79,-,0.90,3.15%,3.13%,135.77%,1.28,"Sep 09, 2022",1.71,-16.13%,-2.38%,56.16,3.07%,3.75%,20655,-,20.25%,-10.46%,2.15,34.94,Yes / Yes,-,121.78%,-,0.43,35.44,4.53%,269.19%,37.33%,Feb 06 BMO,4.39M,34.54,0.92%,12.22%,32.04%,"

","1,889,929",-2.54%,SPR
Spotify Technology S.A.,Communication Services,Internet Content & Information,Luxembourg,NYSE,-,-,-2.96,28.66%,197.14M,2.92%,52.33B,49.34,5.46,0.00%,138.48M,2.21%,-574.66M,-,0.75,57.69%,1.28%,43.46%,14.32B,3.65,232.00%,-2.17%,0.96,74.33%,14.14,19.07,40.85%,-6.62%,1.78M,106.05%,23.98,11.24,-,-21.48%,128.67,278.30,43.46%,-,71.96,-41.57%,-12.33%,-3.13%,1.65,-,1.29,18.39%,25.43%,109.51%,7.70,-,1.29,-33.41%,-2.43%,65.24,4.16%,2.83%,-,0.67,16.25%,-4.01%,1.83,272.98,Yes / Yes,0.67,73.21%,-,1.04,266.43,-1.90%,4.18%,22.24%,Apr 23 BMO,1.85M,269.58,3.19%,10.18%,45.42%,"

","1,928,920",1.18%,SPOT
SiriusPoint Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,RUT,6.22,2.03,44.65%,168.12M,3.70%,2.14B,7.02,1.80,0.00%,93.99M,3.78%,345.40M,0.41,0.35,53.35%,2.83%,8.79%,2.80B,0.76,-13.48%,-0.85%,4.25,24.09%,13.76,0.92,12.30%,3.72%,2.66M,60.56%,-,-,15.00%,15.75%,8.00,12.90,8.79%,-,4.80,-,10.47%,-2.17%,0.94,-,-,65.86%,-,57.75%,0.30,-,0.71,182.97%,15.50%,57.56,2.75%,2.21%,-,0.31,33.04%,12.33%,2.00,13.00,Yes / Yes,0.31,424.85%,0.00%,1.05,12.89,-,80.38%,-4.13%,Feb 20 AMC,626.16K,12.62,2.13%,4.53%,17.71%,"

","656,121",-2.09%,SPNT
Sapiens International Corp NV,Technology,Software - Application,Israel,NASD,RUT,28.59,1.12,44.84%,55.73M,1.42%,1.77B,20.47,1.56,0.00%,30.43M,3.39%,62.44M,3.62,0.34,38.46%,0.71%,10.68%,514.58M,3.43,6.84%,5.66%,1.98,12.66%,8.03,3.99,8.49%,9.20%,0.22M,50.45%,3.66,8.74,7.90%,14.73%,19.91,32.33,10.68%,0.42 (1.31%),23.83,32.28%,12.29%,-0.93%,1.17,0.51 (1.59%),2.11,12.35%,43.80%,60.87%,0.74,"Apr 04, 2024",2.11,18.15%,15.33%,62.40,2.75%,2.20%,5000,0.19,8.39%,12.13%,2.67,33.60,Yes / Yes,0.14,26.08%,48.19%,0.98,31.85,0.01%,6.16%,9.54%,Feb 20 BMO,108.89K,32.03,4.30%,8.52%,14.39%,"

","106,705",0.57%,SPNS
Sphere Entertainment Co,Communication Services,Entertainment,USA,NYSE,RUT,4.56,10.58,24.76%,27.81M,7.44%,1.70B,-,-2.75,2.70%,26.44M,8.94%,373.12M,-,-0.19,98.11%,22.77%,42.08%,924.56M,1.83,-174.80%,0.28%,8.28,29.84%,70.17,0.69,25.40%,3.70%,6.02M,82.74%,17.87,2.70,-,8.88%,20.68,51.83,42.08%,-,-,118.73%,12.05%,-6.91%,1.40,-,0.62,-9.10%,28.25%,133.26%,1.91,-,0.62,489.00%,-21.07%,59.60,4.13%,3.98%,1100,0.62,-52.76%,40.36%,2.43,42.50,Yes / Yes,0.26,-352.00%,0.00%,0.51,49.16,3.59%,-905.53%,-51.08%,Feb 05 BMO,727.57K,48.25,1.09%,14.55%,31.50%,"

","371,297",-1.85%,SPHR
