Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
RLJ Lodging Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,36.04,0.26,2.87%,155.30M,-4.75%,1.46B,51.16,0.18,0.00%,150.58M,0.86%,40.53M,-,-0.00,91.78%,8.93%,-2.18%,1.35B,1.08,-58.05%,-2.51%,8.78,-20.30%,12.67,0.74,37.17%,1.35%,13.45M,-1.65%,2.63,3.59,-,2.82%,8.79,12.39,-19.62%,0.45 (4.78%),7.21,-19.14%,0.87%,-23.97%,1.70,0.40 (4.25%),-,9.64%,14.98%,7.17%,0.24,"Sep 30, 2024",-,-17.62%,10.38%,50.21,2.22%,2.49%,79,1.00,4.34%,3.01%,2.78,11.43,Yes / Yes,1.00,-10.25%,111.80%,1.07,9.51,0.99%,37.93%,3.46%,Aug 01 AMC,1.53M,9.42,0.71%,1.06%,-11.24%,"

","1,636,293",-0.95%,RLJ
RLI Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,-,21.01,7.33,11.87%,45.64M,0.86%,7.04B,24.80,6.21,0.00%,40.32M,0.92%,338.04M,2.14,1.01,80.56%,1.35%,9.42%,1.63B,4.33,25.68%,-0.61%,3.91,3.68%,34.64,4.44,-0.04%,7.64%,0.55M,13.60%,-,-,9.80%,23.02%,125.77,155.59,15.64%,2.78 (1.81%),16.51,35.80%,21.13%,-1.06%,0.41,1.12 (0.73%),-,13.80%,-,22.40%,2.12,"Aug 30, 2024",0.37,-52.92%,25.69%,58.25,1.07%,1.42%,1099,0.07,17.76%,20.78%,2.33,166.25,Yes / Yes,0.01,5.28%,16.19%,0.87,153.69,0.32%,22.30%,10.56%,Jul 22 AMC,139.69K,153.94,0.74%,2.98%,7.25%,"

","122,070",0.16%,RLI
Relay Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.52,31.23%,127.46M,-0.53%,1.21B,-,-3.14,-0.48%,111.73M,9.22%,-322.83M,-,-0.77,55.77%,8.88%,14.42%,35.21M,34.42,-2.18%,1.51%,5.31,-10.12%,5.11,1.46,-10.01%,-37.22%,9.92M,-9.69%,4.24,1.76,-,-43.28%,5.70,12.14,-32.24%,-,-,-38.74%,-44.37%,-38.55%,1.65,-,15.64,319.82%,84.38%,30.88%,0.66,-,15.64,13.09%,-1060.42%,50.41,4.98%,9.17%,323,0.07,3637.69%,-916.89%,1.23,22.18,Yes / Yes,0.07,14.24%,-,1.61,7.40,-85.94%,5.83%,-100.00%,Aug 06 AMC,1.87M,7.46,0.53%,-0.67%,-8.86%,"

","3,017,062",0.81%,RLAY
Ralph Lauren Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,S&P 500,18.95,10.37,37.66%,41.40M,6.05%,12.18B,15.60,12.60,-0.29%,38.63M,15.97%,682.80M,1.81,2.37,68.79%,7.18%,12.26%,6.65B,1.83,9.67%,-0.24%,3.52,4.67%,37.93,5.18,11.41%,10.11%,2.77M,70.51%,28.44,6.91,10.45%,28.40%,108.60,197.83,36.29%,3.28 (1.67%),13.27,13.00%,14.24%,-0.66%,1.51,3.90 (1.98%),1.53,3.37%,63.63%,80.97%,4.47,"Sep 27, 2024",2.19,32.83%,12.55%,75.82,2.04%,2.11%,23400,1.13,3.06%,10.27%,2.09,195.41,Yes / Yes,1.03,33.16%,30.87%,0.90,197.61,1.40%,8.90%,1.05%,Aug 07 BMO,786.75K,196.53,9.41%,14.41%,16.78%,"

","706,439",-0.55%,RL
Rocket Companies Inc,Financial,Mortgage Finance,USA,NYSE,-,243.32,0.08,13.73%,135.81M,0.53%,2.66B,31.46,0.60,0.08%,121.27M,-3.22%,13.08M,-,0.09,64.64%,13.57%,38.18%,4.08B,0.65,515.43%,-0.23%,4.84,30.10%,4.71,4.02,106.89%,0.06%,16.45M,132.84%,9.51,1.99,-,2.09%,7.17,21.38,30.73%,-,-,-,0.12%,-11.46%,2.45,-,-,25.90%,97.32%,164.02%,0.84,"Mar 07, 2022",-,154.36%,18.46%,48.25,3.65%,4.35%,14700,20.54,26.89%,0.32%,3.53,15.50,Yes / Yes,15.15,-82.49%,-,0.52,18.82,6.75%,22.70%,24.52%,Aug 01 AMC,3.40M,18.93,-2.65%,3.23%,31.21%,"

","1,779,168",0.58%,RKT
Rocket Lab USA Inc,Industrials,Aerospace & Defense,USA,NASD,RUT,-,-0.36,37.73%,488.92M,30.92%,4.86B,-,-0.20,-0.12%,309.26M,60.59%,-176.96M,-,-0.09,30.39%,18.81%,103.75%,326.67M,14.87,-33.62%,-0.26%,4.99,137.96%,0.92,10.67,36.68%,-16.31%,58.18M,127.44%,1.00,9.78,-,-33.19%,3.47,8.98,76.85%,-,-,-,-19.28%,8.91%,1.30,-,2.43,110.65%,20.88%,181.84%,0.55,-,2.82,-5.35%,-52.92%,82.40,8.85%,6.79%,1650,1.04,40.95%,-54.17%,1.79,7.75,Yes / Yes,1.02,11.92%,-,3.35,8.69,0.75%,5.10%,71.25%,Aug 08 AMC,11.66M,9.78,40.88%,59.09%,98.94%,"

","39,081,181",12.54%,RKLB
"Raymond James Financial, Inc.",Financial,Asset Management,USA,NYSE,S&P 500,13.82,8.86,9.90%,208.77M,-1.49%,25.22B,12.28,9.97,-0.31%,185.56M,3.91%,1.89B,0.90,2.41,75.26%,4.80%,-0.93%,14.40B,1.75,14.83%,0.73%,6.93,-4.64%,54.08,2.26,4.60%,2.40%,8.91M,23.01%,63.10,1.94,15.40%,17.93%,91.67,131.19,9.83%,1.77 (1.45%),20.44,15.76%,12.75%,-6.65%,1.03,1.77 (1.45%),-,11.96%,84.38%,33.59%,2.19,"Oct 01, 2024",-,12.05%,17.99%,59.53,1.53%,1.79%,23019,0.43,9.34%,13.13%,2.41,128.83,Yes / Yes,0.32,34.72%,21.09%,0.58,122.52,-0.48%,3.32%,13.22%,Oct 23 AMC,1.29M,122.46,2.07%,5.59%,3.47%,"

","746,237",-0.05%,RJF
Rivian Automotive Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,-,-,-5.95,27.55%,960.00M,-0.94%,11.70B,-,-2.86,-0.24%,730.44M,-16.12%,-5791.00M,-,-0.93,47.59%,16.18%,-13.56%,5.01B,2.33,15.32%,7.60%,3.24,5.94%,6.76,1.71,30.80%,-35.55%,118.22M,-49.67%,7.80,1.49,-,-62.50%,8.26,24.87,-50.55%,-,-,-86.59%,-45.62%,-53.36%,2.05,-,4.01,770.49%,-37.10%,40.44%,0.75,-,5.25,7.96%,-116.67%,37.66,4.76%,5.49%,16790,0.86,68.20%,-115.50%,2.27,17.62,Yes / Yes,0.86,-14.73%,-,0.98,11.17,0.88%,-1.19%,3.30%,Aug 06 AMC,36.44M,11.60,-10.46%,-17.54%,-15.60%,"

","35,726,252",3.85%,RIVN
Rithm Capital Corporation,Real Estate,REIT - Mortgage,USA,NYSE,-,9.50,1.19,0.59%,519.73M,-4.71%,5.88B,6.17,1.84,0.00%,516.65M,-3.33%,581.22M,0.67,0.42,45.92%,1.06%,3.76%,4.13B,1.43,-13.41%,3.78%,1.62,1.43%,12.39,0.91,2.90%,1.77%,5.50M,19.54%,2.95,3.83,14.14%,9.28%,8.87,12.02,5.99%,1.00 (8.83%),-,-17.08%,1.55%,-5.82%,1.78,1.00 (8.83%),-,30.85%,95.87%,27.62%,0.21,"Oct 01, 2024",-,-9.29%,62.55%,41.49,1.50%,1.51%,6570,4.37,129.49%,14.08%,1.27,13.06,Yes / Yes,4.10,-41.28%,90.81%,2.69,11.26,7.21%,10.88%,46.95%,Jul 31 BMO,3.40M,11.32,-3.14%,-1.47%,2.42%,"

","9,143,673",0.53%,RITM
Riot Platforms Inc,Financial,Capital Markets,USA,NASD,RUT,13.50,0.58,8.06%,303.52M,9.04%,2.38B,-,-0.24,-0.29%,279.06M,2.62%,161.23M,0.67,-0.13,43.84%,17.46%,-14.22%,280.02M,8.50,157.11%,5.75%,2.49,-35.95%,9.11,0.86,-251.50%,7.90%,48.71M,-13.08%,2.10,3.73,20.00%,8.43%,6.36,18.75,-49.32%,-,-,42.06%,6.19%,-58.19%,4.11,-,7.65,351.76%,-51.60%,23.37%,0.45,"Oct 12, 2017",7.65,135.43%,-118.27%,55.02,5.15%,5.91%,534,0.01,9.21%,57.58%,1.07,17.19,Yes / Yes,0.01,-92.81%,-,0.84,7.77,-2.21%,-234.78%,-8.76%,Jul 31 AMC,19.54M,7.84,9.66%,-5.88%,-28.63%,"

","16,318,539",0.90%,RIOT
Rio Tinto plc ADR,Basic Materials,Other Industrial Metals & Mining,United Kingdom,NYSE,-,10.86,6.56,0.00%,1.25B,12.05%,89.21B,10.19,6.99,-,1.25B,13.06%,10.71B,8.35,-,10.68%,0.70%,8.04%,53.96B,1.65,-2.71%,4.83%,3.29,11.75%,34.15,2.09,-0.85%,10.74%,8.74M,14.30%,7.84,9.08,1.30%,20.04%,59.35,75.09,-4.34%,4.08 (5.73%),11.77,-4.80%,15.65%,-5.14%,0.68,4.35 (6.11%),1.16,7.39%,27.26%,20.02%,1.37,"Aug 16, 2024",1.70,21.56%,27.26%,75.35,1.00%,1.10%,57174,0.26,0.47%,19.85%,1.78,81.88,Yes / Yes,0.24,13.35%,69.96%,1.10,70.75,-0.87%,1.42%,0.51%,Jul 30 AMC,2.65M,71.23,13.00%,12.62%,6.64%,"

","2,908,903",0.68%,RIO
Transocean Ltd,Energy,Oil & Gas Drilling,Switzerland,NYSE,RUT,-,-0.46,18.09%,809.03M,-5.07%,3.77B,11.84,0.36,11.63%,717.05M,-8.69%,-349.00M,-,-0.03,69.71%,21.46%,-19.44%,3.08B,1.23,88.23%,2.71%,7.51,-31.37%,12.23,0.35,422.11%,-1.72%,153.85M,-49.65%,1.00,4.31,-,-3.31%,3.85,8.71,-32.13%,-,-,21.86%,-2.00%,-50.52%,2.79,-,1.08,-0.59%,5.95%,11.95%,0.22,"Aug 21, 2015",1.36,67.93%,-0.71%,42.90,4.13%,5.05%,5800,0.68,15.07%,-11.34%,2.32,6.42,Yes / Yes,0.63,31.13%,-,0.95,4.17,-0.12%,-40.85%,18.11%,Jul 31 AMC,20.47M,4.31,-1.06%,-11.76%,-20.99%,"

","19,430,269",3.36%,RIG
Ryman Hospitality Properties Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,20.53,5.33,3.09%,59.04M,-0.36%,6.55B,21.82,5.01,1.62%,58.05M,6.31%,327.21M,1.32,0.81,95.70%,3.28%,9.52%,2.30B,2.84,-18.23%,-0.57%,3.98,-5.40%,9.50,11.51,14.35%,6.46%,1.90M,33.49%,9.19,11.91,15.51%,61.71%,79.81,122.91,-0.63%,4.40 (4.02%),12.28,0.85%,8.05%,-11.02%,1.67,4.30 (3.93%),-,29.88%,23.32%,37.03%,2.38,"Sep 30, 2024",-,31.42%,21.27%,63.84,1.75%,2.14%,1471,6.23,13.28%,14.21%,1.33,123.67,Yes / Yes,6.23,42.91%,71.83%,0.76,108.97,2.83%,21.06%,21.48%,Jul 31 AMC,478.05K,109.37,5.33%,7.10%,1.82%,"

","363,219",0.37%,RHP
Robert Half Inc,Industrials,Staffing & Employment Services,USA,NYSE,-,22.42,3.00,3.03%,105.21M,0.85%,7.01B,20.41,3.30,-0.11%,100.90M,6.89%,314.71M,4.15,0.62,94.78%,6.73%,5.30%,5.99B,1.17,-34.75%,-3.11%,5.02,-15.02%,14.22,4.74,30.36%,10.48%,6.79M,-7.89%,5.26,12.81,5.40%,20.27%,57.05,88.39,-23.37%,2.00 (2.98%),19.19,1.65%,19.09%,-23.78%,1.23,2.07 (3.07%),1.74,3.13%,38.61%,18.09%,1.48,"Aug 23, 2024",1.74,-40.45%,5.46%,63.32,2.44%,2.17%,132000,0.16,-13.46%,5.26%,3.36,65.45,Yes / Yes,0.11,-33.96%,49.54%,0.81,67.37,-1.40%,-6.46%,-10.18%,Jul 24 AMC,1.35M,67.37,5.61%,6.79%,-6.22%,"

","1,091,175",0.00%,RHI
RH,Consumer Cyclical,Specialty Retail,USA,NYSE,-,199.07,1.71,18.88%,18.32M,-1.39%,6.27B,27.76,12.23,-1.80%,14.99M,27.08%,34.52M,9.01,2.67,92.18%,12.56%,38.89%,3.05B,2.06,-15.80%,1.17%,2.41,-2.52%,-12.70,-,111.42%,0.80%,1.88M,32.26%,4.24,80.10,22.10%,29.86%,207.26,354.86,16.47%,-,-,2.91%,1.03%,-4.33%,2.42,-,0.25,5.02%,44.39%,63.80%,14.19,-,1.18,-86.89%,9.04%,69.08,2.85%,4.31%,5960,-,-4.25%,1.13%,2.46,325.59,Yes / Yes,-,-56.90%,0.00%,0.62,339.69,0.62%,8.05%,3.64%,Sep 12 AMC,781.21K,339.50,15.68%,22.51%,25.11%,"

","486,366",-0.06%,RH
"Royal Gold, Inc.",Basic Materials,Gold,USA,NASD,-,38.77,3.66,0.35%,65.63M,-1.26%,9.32B,22.86,6.20,-4.78%,65.51M,1.13%,240.49M,9.69,1.25,85.97%,3.51%,13.29%,614.28M,15.18,36.09%,1.21%,7.45,16.41%,45.22,3.14,29.13%,7.17%,2.30M,33.75%,1.13,125.58,4.00%,8.30%,100.55,147.65,17.23%,1.63 (1.15%),23.38,-,8.10%,-3.96%,0.91,1.57 (1.11%),1.00,0.42%,59.33%,41.02%,3.34,"Oct 04, 2024",1.09,4.73%,52.56%,53.24,1.97%,2.25%,30,0.02,0.89%,39.15%,2.25,160.00,Yes / Yes,0.00,27.99%,40.50%,1.76,145.62,-28.57%,5.61%,20.86%,Aug 07 AMC,308.40K,141.80,1.17%,3.06%,13.80%,"

","542,525",-2.62%,RGLD
Repligen Corp.,Healthcare,Medical Instruments & Supplies,USA,NASD,-,-,-0.04,6.98%,55.77M,2.07%,8.17B,77.32,1.89,-1.24%,52.09M,0.34%,-1.90M,-,0.33,103.62%,7.53%,15.76%,602.35M,13.57,-17.77%,1.47%,4.65,-20.66%,35.53,4.11,31.17%,-0.07%,3.92M,-9.36%,14.45,10.10,14.71%,-0.10%,110.45,211.13,-18.84%,-,68.54,15.08%,-0.07%,-30.88%,0.95,-,5.56,31.42%,42.18%,32.12%,6.06,-,6.65,-101.36%,2.51%,51.48,3.76%,3.86%,1783,0.37,-17.41%,-0.32%,1.40,193.50,Yes / Yes,0.33,-83.34%,0.00%,0.82,147.18,-0.03%,1.20%,-3.20%,Jul 30 BMO,843.99K,145.93,1.55%,-1.32%,-11.21%,"

","689,255",-0.85%,RGEN
"Reinsurance Group Of America, Inc.",Financial,Insurance - Reinsurance,USA,NYSE,-,16.82,12.82,0.44%,65.62M,-1.83%,14.20B,9.41,22.91,-1.02%,65.57M,-1.23%,858.00M,0.99,5.32,95.89%,0.43%,5.04%,21.42B,0.66,10.91%,-0.06%,0.76,11.78%,147.79,1.46,3.90%,0.90%,0.28M,47.95%,-,-,17.00%,9.78%,140.39,227.87,33.27%,3.50 (1.62%),1.59,4.10%,5.80%,-5.38%,0.91,3.44 (1.60%),-,7.83%,-,53.58%,3.95,"Aug 13, 2024",-,-7.88%,6.41%,50.34,1.58%,1.83%,3900,0.52,26.97%,4.01%,1.47,243.54,Yes / Yes,0.52,0.50%,24.55%,1.05,218.58,-3.84%,7.83%,16.77%,Aug 01 AMC,365.94K,215.61,-0.47%,1.12%,11.48%,"

","383,216",-1.36%,RGA
Regions Financial Corp.,Financial,Banks - Regional,USA,NYSE,S&P 500,12.94,1.78,0.32%,922.34M,-0.35%,21.08B,10.40,2.21,0.93%,912.23M,0.22%,1.65B,5.85,0.52,80.37%,4.13%,14.92%,9.22B,2.29,-11.34%,0.75%,4.80,9.46%,16.95,1.36,11.45%,1.13%,37.66M,35.95%,-,-,2.21%,10.35%,13.72,23.47,18.83%,0.97 (4.22%),9.23,6.49%,7.42%,-1.87%,1.19,0.97 (4.21%),-,7.68%,-,67.92%,0.53,"Sep 03, 2024",0.12,-24.50%,24.33%,58.12,1.93%,2.30%,20101,0.33,8.50%,17.92%,2.36,24.26,Yes / Yes,0.30,-12.24%,41.77%,0.57,22.90,1.17%,9.03%,-0.87%,Oct 18 BMO,7.85M,23.03,1.61%,4.04%,15.33%,"

","4,508,646",0.57%,RF
Resideo Technologies Inc,Industrials,Industrial Distribution,USA,NYSE,RUT,16.81,1.19,1.56%,145.39M,-0.25%,2.93B,8.30,2.41,-1.08%,144.13M,-1.33%,176.00M,-,0.56,92.86%,2.90%,2.40%,6.17B,0.48,44.51%,-0.84%,4.38,-10.66%,19.22,1.04,5.68%,2.42%,4.18M,25.19%,2.82,7.10,-,5.90%,14.19,23.43,6.43%,-,9.02,-15.55%,3.22%,-14.51%,2.07,-,1.06,5.45%,26.69%,41.11%,0.67,-,1.81,-15.60%,9.11%,57.30,3.14%,3.19%,14000,0.68,-2.58%,2.85%,1.80,25.33,Yes / Yes,0.66,-40.02%,0.00%,0.69,19.69,3.55%,36.77%,-0.81%,Aug 08 AMC,954.48K,20.03,4.91%,1.21%,0.23%,"

","657,366",1.73%,REZI
Reynolds Consumer Products Inc,Consumer Cyclical,Packaging & Containers,USA,NASD,-,18.12,1.72,74.20%,210.00M,-3.20%,6.54B,17.45,1.78,-0.01%,54.22M,0.19%,361.00M,2.04,0.42,27.87%,4.30%,11.29%,3.71B,1.77,19.19%,-6.46%,3.70,9.03%,9.71,3.21,5.42%,7.41%,2.33M,20.05%,0.48,64.79,8.90%,18.52%,24.80,32.65,16.02%,0.92 (2.95%),12.61,11.07%,9.29%,-4.62%,0.48,0.92 (2.95%),1.01,3.77%,27.40%,25.56%,0.60,"Aug 16, 2024",2.13,51.60%,15.38%,50.46,2.36%,1.85%,6000,0.91,-4.26%,9.74%,2.40,32.78,Yes / Yes,0.91,46.83%,64.83%,0.73,30.95,4.41%,6.90%,-1.06%,Aug 07 BMO,629.93K,31.14,-1.65%,3.31%,8.86%,"

","460,547",0.61%,REYN
Rexford Industrial Realty Inc,Real Estate,REIT - Industrial,USA,NYSE,-,41.82,1.21,0.21%,219.52M,-1.21%,11.09B,37.43,1.35,-8.81%,219.06M,-0.86%,256.41M,4.18,0.28,109.20%,2.66%,13.28%,864.63M,12.82,7.46%,1.04%,3.70,0.42%,36.13,1.40,12.11%,2.35%,5.83M,2.16%,0.57,88.20,10.00%,3.49%,41.56,58.02,-9.96%,1.66 (3.28%),91.80,22.03%,2.23%,-12.94%,0.94,1.59 (3.16%),-,30.15%,47.14%,21.54%,1.04,"Sep 30, 2024",-,22.28%,38.45%,48.34,1.80%,1.97%,242,0.44,19.35%,29.66%,2.00,54.81,Yes / Yes,0.43,42.82%,135.74%,0.62,50.58,2.32%,36.03%,21.03%,Oct 16 AMC,1.58M,50.51,-0.53%,0.52%,1.79%,"

","984,356",-0.14%,REXR
REV Group Inc,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,6.50,4.18,4.77%,59.51M,-1.48%,1.41B,12.92,2.10,-0.50%,49.52M,-9.45%,245.60M,0.34,0.49,99.78%,6.42%,9.28%,2.48B,0.57,16.36%,-1.24%,4.08,23.13%,7.59,3.58,33.02%,18.10%,3.18M,103.23%,0.97,28.01,19.01%,56.90%,11.89,31.85,76.83%,3.32 (12.19%),565.76,31.11%,38.59%,-14.60%,1.60,0.25 (0.92%),0.57,2.26%,12.59%,128.85%,1.28,"Sep 27, 2024",1.85,923.34%,4.97%,46.68,3.28%,5.71%,6724,0.63,-3.61%,9.92%,2.75,29.88,Yes / Yes,0.61,37.04%,25.89%,1.03,26.62,-6.35%,13.61%,-14.79%,Sep 04 BMO,778.45K,27.20,-1.82%,-2.92%,20.03%,"

","803,074",2.18%,REVG
"RPC, Inc.",Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,11.50,0.55,55.60%,215.03M,-4.26%,1.35B,8.89,0.71,0.00%,95.46M,-0.63%,116.61M,-,0.13,42.84%,20.25%,0.64%,1.47B,0.92,-45.88%,0.05%,10.07,-18.73%,4.93,1.28,34.76%,9.13%,19.33M,-32.22%,1.22,5.17,-,11.39%,5.66,9.41,-13.60%,0.16 (2.54%),6.85,2.02%,10.82%,-33.19%,1.56,0.16 (2.54%),3.86,10.14%,19.73%,11.13%,0.26,"Aug 09, 2024",4.61,-59.35%,8.98%,49.97,3.84%,3.94%,2691,0.03,-20.02%,7.95%,3.20,7.35,Yes / Yes,0.02,-49.63%,17.74%,0.82,6.19,-4.47%,9.09%,-12.43%,Jul 25 BMO,1.92M,6.29,1.49%,-1.05%,-8.41%,"

","1,570,115",1.62%,RES
Remitly Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.56,25.90%,188.44M,-3.40%,2.66B,17.76,0.77,-0.58%,144.59M,1.79%,-103.85M,-,0.12,61.42%,7.77%,12.62%,1.08B,2.46,329.42%,11.97%,6.24,-34.19%,2.97,4.60,66.51%,-11.97%,11.24M,-44.80%,0.96,14.18,-,-18.97%,11.60,27.95,-29.71%,-,-,-13.65%,-17.31%,-51.16%,0.10,-,-,67.12%,56.51%,17.67%,0.52,-,-,3.38%,-9.29%,44.86,3.02%,3.80%,2700,0.05,35.55%,-9.60%,1.92,19.60,Yes / Yes,0.04,40.65%,-,0.56,13.80,1.35%,25.57%,30.93%,Jul 31 AMC,1.80M,13.65,-1.90%,-0.72%,-15.82%,"

","1,006,426",-1.09%,RELY
RELX Plc ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,37.73,1.26,0.00%,1.88B,-0.90%,88.42B,27.45,1.73,-,1.86B,2.46%,2.38B,5.31,0.80,4.00%,0.09%,3.66%,11.71B,7.55,10.65%,-1.19%,2.64,9.86%,2.18,21.82,9.12%,12.79%,1.72M,42.69%,0.10,499.64,7.10%,57.96%,33.13,48.91,19.92%,0.82 (1.71%),27.53,4.06%,22.45%,-2.76%,0.88,0.77 (1.63%),0.42,2.89%,62.43%,43.56%,0.63,"Aug 02, 2024",0.48,14.93%,30.11%,52.29,1.10%,1.09%,36500,2.17,7.14%,20.34%,1.50,52.80,Yes / Yes,1.61,17.15%,63.73%,0.76,48.09,-2.34%,0.05%,5.80%,Jul 25 BMO,649.60K,47.56,0.24%,2.46%,8.92%,"

","495,114",-1.10%,RELX
"Regeneron Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",27.61,37.76,3.55%,107.60M,-8.94%,114.93B,21.43,48.66,-5.90%,106.30M,-13.06%,4.32B,2.63,11.84,86.57%,1.86%,-0.79%,13.49B,8.52,2.80%,-0.34%,4.00,8.33%,255.95,4.07,8.10%,12.95%,1.98M,25.24%,89.06,11.71,10.50%,16.55%,769.19,1211.20,18.72%,-,34.53,10.31%,13.98%,-13.91%,0.12,-,4.62,19.99%,82.80%,35.56%,30.42,-,5.44,0.31%,30.50%,29.76,4.56%,2.62%,13450,0.10,6.46%,32.04%,1.82,1174.23,Yes / Yes,0.10,45.98%,0.00%,1.33,1039.96,4.83%,8.87%,12.32%,Aug 01 BMO,494.59K,1042.69,-8.04%,-7.48%,4.14%,"

","659,613",0.26%,REGN
Regency Centers Corporation,Real Estate,REIT - Retail,USA,NASD,S&P 500,34.31,2.08,0.79%,184.13M,-0.20%,12.97B,34.56,2.07,-2.44%,180.06M,-0.29%,381.05M,-,0.46,97.52%,1.22%,14.87%,1.42B,9.16,-0.19%,-1.53%,2.15,17.98%,36.30,1.97,2.07%,3.39%,2.20M,20.84%,0.44,162.26,-5.59%,6.12%,56.29,75.26,6.64%,2.70 (3.78%),24.05,6.83%,3.25%,-5.06%,1.22,2.68 (3.75%),-,4.19%,42.84%,26.93%,1.27,"Sep 12, 2024",-,-2.71%,34.95%,46.32,1.68%,1.69%,497,0.73,13.65%,26.91%,1.75,76.18,Yes / Yes,0.73,6.53%,128.54%,0.76,70.92,3.37%,17.62%,14.15%,Aug 01 AMC,1.03M,71.45,-2.28%,1.24%,11.90%,"

","781,788",0.75%,REG
Dr. Reddy's Laboratories Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,India,NYSE,-,19.86,4.01,0.00%,166.82M,1.44%,13.27B,19.38,4.11,-,166.57M,-4.27%,668.88M,248.30,1.02,14.84%,1.38%,4.57%,3.47B,3.82,1.34%,4.58%,11.11,8.62%,21.21,3.76,1.44%,14.76%,2.30M,21.15%,6.81,11.69,0.08%,20.51%,63.72,84.46,14.50%,0.49 (0.62%),45.45,20.07%,18.54%,-5.67%,0.55,0.48 (0.60%),1.90,8.97%,57.05%,25.03%,1.14,"Jul 30, 2024",2.55,15.45%,21.73%,47.31,1.36%,1.21%,27048,0.10,8.52%,19.27%,3.11,79.68,Yes / Yes,0.02,-2.36%,10.00%,0.61,79.93,4.63%,3.67%,12.19%,Jul 27 AMC,207.39K,79.67,-0.35%,-1.77%,6.93%,"

","125,872",-0.33%,RDY
Radnet Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,472.28,0.15,13.56%,67.96M,-0.01%,5.13B,103.63,0.67,-2.89%,63.93M,5.70%,9.92M,31.49,0.16,83.08%,5.25%,17.67%,1.71B,2.99,508.00%,0.51%,5.55,42.48%,11.91,5.82,120.07%,0.33%,3.36M,142.58%,10.03,6.91,15.00%,1.35%,25.11,71.92,99.40%,-,75.46,-41.06%,0.39%,-3.60%,1.74,-,2.12,11.14%,6.21%,176.11%,2.70,-,2.12,165.79%,6.21%,58.89,2.86%,4.57%,7872,1.95,12.14%,0.58%,1.33,74.33,Yes / Yes,1.86,-129.55%,0.00%,1.01,69.06,4.83%,-123.63%,13.87%,Aug 08 BMO,604.94K,69.33,5.07%,9.14%,34.93%,"

","611,665",0.39%,RDNT
"Radian Group, Inc.",Financial,Insurance - Specialty,USA,NYSE,RUT,9.05,3.85,1.43%,153.18M,-0.77%,5.24B,9.43,3.69,-15.14%,148.27M,-2.74%,603.53M,4.40,0.91,95.36%,3.41%,11.96%,1.28B,4.08,-1.58%,-10.20%,5.80,4.03%,29.66,1.17,-3.35%,7.85%,5.05M,38.78%,-,-,2.06%,13.95%,24.56,37.86,21.96%,0.98 (2.81%),29.90,6.32%,9.96%,-8.03%,1.05,0.96 (2.76%),-,0.03%,-,41.78%,0.73,"Aug 26, 2024",1.94,-6.51%,69.98%,48.46,1.56%,2.10%,1100,0.45,5.84%,47.05%,2.78,36.58,Yes / Yes,0.35,8.25%,23.90%,1.44,34.66,-1.03%,12.23%,10.58%,Jul 31 AMC,870.83K,34.82,-0.88%,-0.92%,10.91%,"

","1,250,617",0.46%,RDN
