Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Woodside Energy Group Ltd ADR,Energy,Oil & Gas E&P,Australia,NYSE,-,9.97,1.54,0.00%,1.89B,1.39%,29.08B,19.53,0.79,-,1.89B,-12.73%,40.63B,-,0.49,1.28%,0.08%,-0.45%,2.95B,2.00,-22.99%,0.12%,2.18,3.09%,14.55B,0.82,-32.23%,4.89%,1.50M,-1.60%,18.81,5.96,-11.55%,8.33%,18.42 -16.69%,-11.93%,2.58,-,-2.88% 38.64%,6.01%,11.26 36.32%,-27.63%,0.94 (6.15%),3.81,26.23% 23.37%,37.62%,1.23%,1.27%,17.44%,1.06 (6.91%),2.79,58.83%,34.24%,0.29,-25.82%,"Aug 29, 2025",1.74,15.31%,20.25%,35.74,2.40,-3.42% 6.29%,1.90,-32.06%,-4.59%,0.71,17.55,62.75%,0.38,10.06%,-8.17%,1.14,15.46,4718,0.38,Aug 18 AMC,0.76%,690.38K,15.35,"Nov 18, 1996",Yes / Yes,-5.81% 0.10%,"

","784,052",-0.71%,WDS
WD-40 Co,Basic Materials,Specialty Chemicals,USA,NASD,RUT,31.31,6.36,0.26%,13.54M,-5.38%,2.69B,33.31,5.97,0.73%,13.50M,-10.12%,2.75B,4.51,1.25,88.96%,4.98%,-13.00%,86.28M,4.40,8.02%,-0.32%,4.52,-17.92%,612.50M,10.48,8.24%,19.18%,0.67M,-17.98%,18.99,52.12,6.94%,36.00%,292.36 -31.92%,-22.06%,3.82,33.19,0.11% 4.92%,24.58%,198.62 0.21%,6.68%,-,24.97,6.56% 6.88%,53.94%,2.43%,2.33%,2.71%,3.70 (1.86%),4.49,24.81%,16.30%,4.87,131.31%,"Jul 18, 2025",2.02,6.52%,14.09%,30.18,1.50,7.67% 7.92%,2.84,5.88%,-5.44%,0.09,277.50,67.90%,0.41,1.21%,-7.35%,1.26,199.39,644,0.37,Jul 10 AMC,-14.13%,148.99K,199.04,"May 03, 1973",Yes / Yes,0.12% 0.00%,"

","188,448",-0.18%,WDFC
Western Digital Corp,Technology,Computer Hardware,USA,NASD,S&P 500,20.81,5.14,1.02%,347.00M,0.23%,37.08B,14.73,7.26,-1.75%,343.40M,32.49%,39.69B,1.36,1.57,106.14%,11.50%,68.87%,1.84B,2.79,33.59%,1.61%,5.26,155.02%,13.28B,6.98,10.16%,10.97%,39.48M,137.21%,15.31,15.02,15.30%,25.98%,113.75 -6.04%,112.83%,7.11,25.50,0.54% -,22.61%,28.83 270.72%,306.69%,0.46 (0.43%),11.96,-20.28% -10.67%,38.44%,3.52%,3.21%,291.93%,0.20 (0.19%),2.99,391.00%,21.58%,3.27,86.43%,"Sep 04, 2025",0.84,2.12%,13.85%,72.15,1.71,- -41.82%,1.08,-13.96%,8.39%,1.73,95.91,2.07%,0.96,-30.79%,27.10%,0.69,107.21,40000,0.53,Jul 30 AMC,84.90%,7.51M,106.88,"Mar 17, 1980",Yes / Yes,12.06% 5.38%,"

","5,150,744",-0.31%,WDC
Workday Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",114.08,2.16,19.40%,216.90M,5.59%,65.86B,23.34,10.57,-1.66%,215.20M,7.38%,61.45B,5.49,2.17,73.10%,4.69%,3.92%,583.00M,7.38,21.89%,-0.81%,3.11,0.87%,8.93B,7.18,18.75%,3.41%,10.10M,-4.40%,34.36,8.04,20.79%,6.66%,294.00 -16.10%,-0.11%,30.68,27.51,156.63% -,4.54%,205.33 20.13%,63.38%,-,56.22,17.81% 18.37%,75.48%,2.88%,2.58%,21.18%,-,6.88,-62.56%,8.47%,6.94,235.65%,-,2.05,14.21%,6.53%,66.10,1.63,- -,2.05,71.32%,6.05%,1.10,281.36,0.00%,0.41,12.66%,7.16%,1.06,242.75,20400,0.40,Aug 21 AMC,0.57%,3.25M,246.67,"Oct 12, 2012",Yes / Yes,4.50% 0.28%,"

","3,453,568",1.61%,WDAY
Walker & Dunlop Inc,Financial,Mortgage Finance,USA,NYSE,RUT,25.71,3.24,5.68%,33.37M,-4.44%,2.84B,18.46,4.51,-0.27%,32.13M,-4.04%,4.51B,1.01,1.14,84.23%,2.47%,18.19%,107.84M,2.44,12.77%,-0.75%,2.85,-2.39%,1.16B,1.59,25.50%,2.44%,0.79M,-14.25%,52.45,5.76,25.40%,6.26%,118.19 -29.47%,-25.95%,14.48,-,-26.86% -10.16%,4.18%,64.48 29.28%,-10.39%,2.68 (3.21%),10.13,-3.06% 5.99%,74.83%,2.51%,2.43%,70.09%,2.66 (3.19%),3.88,24.94%,16.35%,2.19,243.05%,"Aug 21, 2025",0.64,11.18%,9.26%,47.64,2.50,9.14% 16.72%,0.64,48.74%,-1.98%,1.58,92.50,81.54%,1.23,15.02%,1.72%,0.63,82.26,1399,0.47,Aug 07 BMO,1.28%,278.14K,83.36,"Dec 15, 2010",Yes / Yes,37.98% 14.75%,"

","174,334",1.34%,WD
Waste Connections Inc,Industrials,Waste Management,Canada,NYSE,-,69.39,2.48,0.48%,258.35M,-0.90%,44.39B,29.75,5.79,-0.68%,256.24M,-5.91%,52.96B,6.58,1.38,90.66%,0.86%,-7.26%,643.83M,4.81,6.67%,-0.37%,1.79,-11.09%,9.23B,5.33,13.40%,3.22%,2.21M,0.48%,32.34,402.93,10.54%,7.88%,201.66 -14.50%,-3.89%,0.43,39.14,0.30% 2.13%,3.79%,169.36 1.80%,20.77%,1.29 (0.75%),22.30,13.19% 10.60%,28.89%,1.28%,1.45%,70.28%,1.26 (0.73%),5.74,-25.38%,12.58%,2.58,357.13%,"Aug 06, 2025",0.67,9.65%,6.97%,33.87,1.64,11.68% 11.79%,0.67,5.20%,-2.27%,0.62,212.10,49.01%,1.04,7.07%,-5.36%,0.57,171.32,23854,1.03,Jul 23 AMC,-7.24%,1.23M,172.41,"May 20, 2003",Yes / Yes,3.02% 0.68%,"

","699,762",0.64%,WCN
"Wesco International, Inc",Industrials,Industrial Distribution,USA,NYSE,-,16.74,12.77,2.17%,48.66M,2.40%,10.40B,13.29,16.09,-10.53%,47.61M,-5.90%,16.12B,1.09,3.80,100.70%,3.72%,15.27%,634.10M,0.47,7.53%,2.88%,2.65,31.02%,22.23B,2.18,22.32%,4.23%,1.77M,18.14%,97.87,15.60,15.32%,13.78%,228.35 -6.38%,27.23%,13.71,16.81,18.50% 20.49%,5.70%,125.21 70.74%,70.59%,1.82 (0.85%),11.10,6.20% 21.15%,20.36%,2.51%,2.58%,399.49%,1.77 (0.83%),0.72,-1.09%,5.55%,5.74,307.90%,"Sep 12, 2025",1.19,1.30%,2.85%,50.92,1.77,- -,2.09,-10.45%,-0.44%,1.80,237.80,12.65%,1.34,7.66%,0.32%,0.89,208.51,20000,1.34,Jul 31 BMO,15.75%,668.93K,213.78,"May 12, 1999",Yes / Yes,1.13% 1.23%,"

","594,871",2.53%,WCC
Webtoon Entertainment Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,-,-0.78,87.95%,130.59M,-8.78%,2.54B,-,-0.08,0.00%,15.73M,28.06%,2.07B,-,-0.11,19.35%,14.15%,124.48%,-100.05M,1.85,65.69%,5.77%,2.39,128.98%,1.37B,1.68,81.79%,-4.95%,2.23M,43.15%,11.57,4.37,-,-6.61%,22.47 -13.48%,75.93%,4.45,-,-4.60% -,-6.54%,6.75 188.00%,-,-,-,11.77% -,24.19%,5.14%,6.24%,-,-,1.51,44.42%,-4.64%,1.27,-,-,2.54,5.79%,-7.28%,65.09,1.67,- -,2.54,94.47%,12.77%,1.60,19.81,-,0.02,8.51%,38.69%,0.44,20.05,1800,0.01,Aug 12 AMC,75.35%,930.95K,19.44,"Jun 27, 2024",Yes / Yes,82.73% 2.24%,"

","405,085",-3.04%,WBTN
Webster Financial Corp,Financial,Banks - Regional,USA,NYSE,-,12.15,4.92,0.82%,167.08M,-2.76%,9.94B,9.10,6.57,-4.35%,164.83M,-4.45%,-,1.19,1.52,90.66%,2.10%,9.28%,830.62M,2.33,9.34%,0.89%,2.53,15.03%,4.28B,1.10,11.73%,1.07%,3.45M,8.37%,54.19,-,10.19%,9.34%,63.99 -6.49%,28.97%,-,8.17,-0.36% 1.49%,7.93%,39.43 51.76%,27.73%,1.60 (2.68%),-,49.26% 23.90%,-,1.86%,2.14%,135.04%,1.60 (2.67%),-,7.12%,25.93%,1.33,72.50%,"Aug 11, 2025",-,4.73%,19.42%,46.01,1.32,0.00% 0.90%,0.07,46.70%,-2.34%,1.05,70.72,36.60%,0.52,7.72%,0.06%,0.61,59.82,4407,0.12,Jul 17 BMO,8.49%,1.36M,59.84,"Dec 12, 1986",Yes / Yes,7.58% 0.19%,"

","828,064",0.03%,WBS
Warner Bros. Discovery Inc,Communication Services,Entertainment,USA,NASD,"NDX, S&P 500",64.60,0.30,5.74%,2.48B,0.93%,48.30B,-,-0.33,-0.45%,2.33B,60.58%,79.30B,1.01,-0.09,71.23%,3.96%,72.65%,769.00M,1.26,108.23%,3.67%,1.31,77.20%,38.42B,1.34,-185.99%,0.73%,92.43M,84.58%,14.57,9.80,64.06%,2.18%,20.24 -3.61%,134.50%,1.99,11.88,- -,1.09%,7.25 169.10%,59.66%,-,10.48,47.74% 28.69%,26.59%,3.71%,6.46%,-12.98%,-,2.06,106.41%,3.04%,0.93,-31.01%,"Mar 24, 2010",1.04,-3.79%,2.00%,75.41,2.19,- -,1.04,115.52%,20.71%,1.67,14.94,-,0.96,1.08%,40.68%,0.59,19.78,35000,0.95,Aug 07 BMO,76.23%,70.82M,19.51,"Jul 06, 2005",Yes / Yes,362.83% 0.39%,"

","42,008,780",-1.37%,WBD
Weibo Corp ADR,Communication Services,Internet Content & Information,China,NASD,-,8.73,1.41,0.04%,156.45M,-1.60%,1.93B,6.79,1.82,0.00%,156.38M,10.38%,1.74B,11.20,0.42,37.12%,10.24%,27.51%,372.64M,1.09,-0.34%,-5.63%,13.53,23.18%,1.76B,0.87,0.12%,5.46%,16.01M,29.11%,14.11,0.91,0.78%,10.77%,12.92 -4.57%,42.38%,13.48,-,-14.65% -11.91%,6.82%,7.10 73.66%,-22.90%,0.81 (6.59%),3.04,-8.04% -0.13%,78.15%,2.45%,3.13%,-60.15%,0.82 (6.65%),0.99,14.72%,29.22%,0.41,19.44%,"Apr 09, 2025",2.72,1.21%,21.13%,56.82,2.10,- -,3.65,14.09%,1.72%,0.09,12.28,68.75%,0.52,1.94%,10.56%,0.91,12.39,4982,0.52,Aug 14 BMO,23.90%,1.18M,12.33,"Apr 17, 2014",Yes / Yes,26.32% 1.26%,"

","1,074,338",-0.48%,WB
Waystar Holding Corp,Healthcare,Health Information Services,USA,NASD,RUT,78.84,0.48,24.21%,174.15M,-0.63%,6.54B,24.09,1.56,-49.36%,132.06M,1.05%,7.44B,4.44,0.35,69.65%,4.11%,-5.53%,85.94M,6.47,27.63%,-0.75%,2.23,-2.54%,1.01B,2.06,12.09%,1.86%,5.43M,2.34%,18.22,18.08,17.76%,2.81%,48.11 -21.93%,38.70%,2.08,23.49,23.29% -,1.95%,26.56 41.41%,-,-,19.51,17.71% -,51.01%,2.48%,2.85%,-,-,7.35,212.85%,21.39%,1.12,-,-,3.43,17.14%,8.50%,49.51,1.06,- -,3.43,206.68%,-1.58%,0.73,49.80,-,0.40,15.40%,2.14%,2.92,37.09,-,0.39,Jul 30 AMC,-1.53%,2.43M,37.56,"Jun 07, 2024",Yes / Yes,5.91% 4.29%,"

","7,083,059",1.27%,WAY
Waters Corp,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,26.30,11.09,0.21%,59.51M,-3.04%,17.36B,20.43,14.28,0.00%,59.40M,-0.99%,18.53B,2.57,3.21,99.63%,3.86%,-17.22%,661.39M,5.70,9.53%,1.38%,2.74,-21.28%,3.05B,8.04,9.92%,14.43%,2.29M,-21.37%,36.29,47.29,10.24%,37.03%,423.56 -31.13%,-15.16%,6.17,28.04,-1.39% 4.28%,19.40%,275.05 6.06%,3.83%,-,17.71,2.02% 4.22%,57.51%,2.40%,2.90%,50.09%,-,6.08,10.61%,27.88%,8.28,138.79%,-,1.22,5.89%,21.71%,44.84,2.39,- -,1.75,2.71%,-2.47%,1.05,349.62,0.00%,0.71,8.86%,-1.01%,0.47,287.79,7600,0.58,Aug 04 BMO,-15.78%,836.52K,291.71,"Nov 17, 1995",Yes / Yes,0.32% 3.03%,"

","396,759",1.36%,WAT
Western Alliance Bancorp,Financial,Banks - Regional,USA,NYSE,-,11.61,7.61,5.12%,110.38M,-2.98%,9.74B,8.54,10.34,-0.04%,104.72M,-0.41%,-,0.66,2.10,89.60%,4.97%,13.72%,833.40M,1.92,18.63%,0.40%,4.80,13.34%,5.07B,1.43,22.92%,1.01%,5.20M,5.66%,61.78,-,17.55%,12.58%,98.10 -10.02%,4.03%,-,-,-6.49% 7.93%,7.67%,57.05 54.72%,21.80%,1.52 (1.72%),-,34.37% 31.59%,-,2.62%,2.61%,172.94%,1.52 (1.72%),-,14.94%,20.38%,2.43,190.08%,"Aug 14, 2025",-,7.14%,16.43%,51.58,1.18,7.48% 24.41%,0.10,18.78%,-1.21%,1.36,100.41,21.02%,0.97,1.48%,3.98%,1.01,88.25,3524,0.53,Jul 17 AMC,9.42%,1.08M,88.27,"Jun 30, 2005",Yes / Yes,2.35% 0.84%,"

","1,090,426",0.02%,WAL
WaFd Inc,Financial,Banks - Regional,USA,NASD,RUT,11.81,2.62,1.47%,79.13M,-1.50%,2.44B,9.82,3.15,-0.09%,77.63M,-3.10%,-,2.91,0.77,81.07%,2.65%,5.59%,211.99M,1.68,7.30%,-2.09%,4.22,7.87%,1.46B,0.90,17.52%,0.82%,2.06M,-3.97%,34.30,-,4.06%,7.59%,38.62 -19.83%,-10.57%,-,9.68,1.43% -0.91%,4.24%,23.75 30.36%,-1.71%,1.07 (3.46%),-,29.07% 14.30%,-,1.66%,1.92%,48.28%,1.07 (3.46%),-,5.16%,20.11%,0.61,41.71%,"Aug 22, 2025",-,8.75%,14.56%,48.15,3.00,4.22% 5.45%,0.16,-2.51%,-1.16%,0.88,32.25,41.27%,0.66,-14.49%,0.94%,0.59,30.81,2208,0.66,Jul 17 AMC,3.61%,488.22K,30.96,"Nov 09, 1982",Yes / Yes,8.15% 0.86%,"

","289,452",0.49%,WAFD
Westamerica Bancorporation,Financial,Banks - Regional,USA,NASD,RUT,10.45,4.79,4.68%,25.59M,1.89%,1.27B,12.31,4.07,-0.20%,24.27M,-0.64%,-,-,1.07,78.75%,1.60%,3.05%,126.86M,4.39,-15.10%,-3.36%,2.76,-1.67%,290.35M,1.39,-7.93%,2.09%,0.39M,-4.59%,36.03,-,-,14.60%,59.97 -16.54%,0.48%,-,9.50,17.29% 11.78%,13.51%,42.00 19.17%,-10.19%,1.82 (3.64%),-,12.80% 8.64%,-,1.64%,2.00%,-6.12%,1.80 (3.60%),-,-16.51%,59.37%,1.01,16.40%,"Aug 04, 2025",-,-10.55%,43.69%,56.08,3.00,2.17% 1.55%,0.29,-15.53%,1.53%,0.61,54.00,33.88%,0.13,-14.82%,1.87%,0.91,49.67,642,0.02,Jul 17 BMO,0.51%,140.69K,50.05,"Mar 17, 1980",Yes / Yes,4.89% -1.40%,"

","128,260",0.77%,WABC
Westinghouse Air Brake Technologies Corp,Industrials,Railroads,USA,NYSE,S&P 500,29.35,6.70,1.10%,170.90M,4.22%,33.62B,19.52,10.07,-9.27%,169.07M,0.69%,37.27B,2.10,2.28,93.78%,1.58%,-5.31%,1.15B,3.18,18.72%,-0.53%,2.33,5.22%,10.56B,3.11,12.23%,5.87%,2.68M,3.73%,63.20,22.43,14.01%,10.84%,216.10 -8.99%,8.89%,8.77,23.16,26.90% 26.88%,7.26%,151.81 29.55%,127.00%,1.00 (0.51%),16.65,9.92% 4.84%,30.60%,3.25%,2.21%,212.32%,0.95 (0.48%),3.53,17.21%,16.47%,4.39,106.80%,"Aug 14, 2025",1.05,3.38%,10.92%,56.36,1.92,18.56% 10.76%,1.76,19.52%,2.63%,1.10,226.33,13.24%,0.47,2.34%,1.56%,0.84,194.52,29500,0.47,Jul 24 BMO,1.38%,1.15M,196.67,"Jun 16, 1995",Yes / Yes,3.98% -2.29%,"

","962,956",1.11%,WAB
Wayfair Inc,Consumer Cyclical,Internet Retail,USA,NYSE,-,-,-2.40,25.81%,103.73M,-2.79%,11.26B,38.96,2.23,-4.73%,96.20M,16.55%,13.79B,-,0.43,88.27%,20.14%,69.50%,-300.00M,0.94,1370.54%,-0.38%,4.31,143.81%,12.01B,-,16.56%,-8.94%,19.38M,95.89%,-21.18,8.15,191.50%,-,91.77 -5.39%,60.69%,10.66,61.18,-46.99% 17.83%,-29.01%,20.41 325.38%,105.15%,0.01 (0.01%),80.61,-4.74% 5.36%,28.16%,4.92%,4.14%,-71.29%,-,1.15,54.67%,-1.43%,3.69,154.31%,-,0.78,0.87%,-2.50%,59.01,2.03,- -,0.82,133.78%,1.87%,3.02,82.00,-,-,5.00%,13.02%,0.66,84.97,13500,-,Aug 04 BMO,72.06%,4.50M,86.82,"Oct 02, 2014",Yes / Yes,163.88% 4.73%,"

","2,985,736",2.18%,W
Vizsla Silver Corp,Basic Materials,Other Industrial Metals & Mining,Canada,AMEX,-,-,-0.04,6.56%,343.09M,7.05%,1.46B,-,-0.05,0.00%,321.41M,20.74%,1.25B,-,-0.01,54.00%,3.97%,50.18%,-10.03M,-,-69.33%,32.88%,3.43,80.08%,0.00M,3.35,-42.38%,-3.15%,12.75M,148.54%,1.27,6.82,-,-3.19%,4.20 1.07%,108.33%,0.62,-,37.90% 23.49%,-2.31%,1.67 154.49%,266.38%,-,-,- -,-,4.52%,4.90%,226.92%,-,-,-133.55%,-,0.19,-,-,40.74,-,-,65.57,1.12,- -,40.74,-85.19%,10.23%,1.22,4.52,-,0.00,-,20.70%,0.87,4.07,87,0.00,Sep 09 BMO,60.51%,3.71M,4.25,"Oct 29, 2019",No / Yes,100.00% -,"

","3,234,524",4.42%,VZLA
Verizon Communications Inc,Communication Services,Telecom Services,USA,NYSE,"DJIA, S&P 500",10.13,4.30,0.05%,4.22B,0.30%,183.87B,8.96,4.87,-1.93%,4.21B,-1.49%,351.28B,2.94,1.20,67.62%,2.20%,3.07%,18.19B,1.34,2.36%,0.50%,5.15,-3.00%,137.00B,1.78,3.60%,4.77%,92.92M,9.05%,24.44,48.64,3.45%,18.26%,47.35 -7.91%,-2.35%,0.90,9.14,-7.96% -2.29%,7.39%,37.58 16.03%,10.46%,2.73 (6.27%),7.08,0.29% 0.44%,46.08%,1.01%,1.19%,-26.84%,2.71 (6.22%),2.56,61.39%,22.93%,0.58,-2.15%,"Oct 10, 2025",0.55,2.05%,13.28%,49.61,2.32,1.93% 1.97%,0.59,8.75%,-0.26%,0.37,48.09,64.77%,1.65,5.21%,0.24%,0.69,43.35,99600,1.39,Jul 21 BMO,2.40%,18.03M,43.61,"Nov 21, 1983",Yes / Yes,2.82% 2.24%,"

","12,438,410",0.60%,VZ
NCR Voyix Corp,Technology,Information Technology Services,USA,NYSE,RUT,-,-3.38,0.80%,137.90M,-4.11%,1.74B,12.88,0.98,4.26%,137.13M,-7.01%,3.04B,-,0.23,109.86%,14.62%,6.96%,-491.00M,0.65,705.49%,0.55%,11.86,20.57%,2.68B,2.00,24.32%,-1.35%,20.05M,-8.96%,6.29,5.56,-,-8.85%,15.34 -17.84%,-7.69%,2.26,-,- -,-19.80%,7.55 66.89%,-6.58%,0.12 (0.95%),8.33,-26.63% -16.39%,22.35%,2.32%,3.07%,7.89%,-,1.14,15.29%,4.37%,0.41,-24.39%,-,0.96,-43.28%,-18.35%,43.50,1.25,- -,1.16,94.54%,-2.19%,1.73,15.88,-,1.17,-23.97%,-4.23%,0.42,12.59,14000,1.17,Aug 07 BMO,5.90%,1.69M,12.60,"Dec 11, 1996",Yes / Yes,46.15% 2.68%,"

","712,836",0.08%,VYX
V2X Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,24.69,2.22,27.88%,31.71M,-0.36%,1.74B,9.83,5.57,-56.36%,22.87M,-6.16%,2.68B,1.69,1.22,62.65%,1.94%,13.46%,70.58M,0.40,13.16%,-10.54%,1.26,7.43%,4.33B,1.63,13.46%,2.24%,0.44M,14.57%,33.61,9.12,14.57%,6.86%,69.75 -21.43%,-0.85%,6.01,8.26,-34.51% -17.60%,3.23%,41.08 33.41%,46.29%,-,8.92,34.32% 25.60%,8.60%,3.81%,3.46%,39.44%,-,0.62,669.02%,4.35%,2.15,134.09%,-,1.15,5.07%,1.63%,47.54,2.09,- -,1.20,437.81%,-1.85%,0.25,64.45,0.00%,1.07,0.57%,0.63%,1.17,53.74,22300,1.05,Aug 04 AMC,9.19%,353.62K,54.80,"Sep 16, 2014",Yes / Yes,29.39% 2.64%,"

","415,261",1.97%,VVX
Valvoline Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,17.06,2.15,0.26%,127.10M,-5.17%,4.66B,19.33,1.90,5.00%,126.79M,-7.47%,5.98B,1.29,0.47,108.41%,8.75%,-4.01%,278.00M,2.75,2.96%,9.17%,6.32,3.94%,1.69B,14.86,17.38%,11.27%,11.10M,1.35%,2.47,68.25,13.27%,132.49%,43.74 -16.16%,-11.94%,0.54,103.82,-11.00% 7.97%,16.53%,31.01 18.23%,33.01%,-,13.89,16.00% -7.49%,38.49%,2.08%,2.11%,89.12%,-,3.54,74.04%,18.65%,0.86,-,"Dec 01, 2022",0.60,7.53%,16.43%,33.76,1.94,- -,0.73,25.02%,-5.91%,1.20,44.19,0.00%,4.44,4.18%,-4.05%,0.59,36.81,11500,4.36,Aug 06 BMO,0.08%,1.76M,36.67,"Sep 23, 2016",Yes / Yes,4.40% 0.60%,"

","1,035,231",-0.38%,VVV
Viatris Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,S&P 500,-,-2.91,2.29%,1.17B,-3.84%,11.10B,3.90,2.44,0.28%,1.14B,-8.64%,25.20B,-,0.62,83.01%,3.67%,5.66%,-3468.30M,0.79,-14.12%,0.79%,4.21,7.69%,14.06B,0.71,7.26%,-8.28%,41.80M,-23.53%,13.36,16.63,0.35%,-19.77%,13.55 -29.74%,-16.86%,0.57,6.34,20.30% -,-12.15%,6.85 38.98%,5.31%,0.48 (5.06%),6.39,-6.26% 5.04%,39.16%,2.14%,2.32%,-35.59%,0.48 (5.04%),1.79,-438.39%,8.41%,0.24,-80.80%,"Aug 22, 2025",0.68,-7.47%,-24.67%,38.24,2.82,13.30% -,1.28,98.58%,-5.01%,0.90,11.17,-,0.95,-5.42%,-3.47%,0.75,9.49,32000,0.83,Aug 07 BMO,-2.75%,9.92M,9.52,"Mar 17, 1980",Yes / Yes,11.55% 3.32%,"

","7,466,557",0.32%,VTRS
Ventas Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,S&P 500,159.54,0.43,0.57%,454.25M,2.79%,32.15B,113.80,0.61,-14.32%,451.87M,1.66%,45.21B,2.38,0.10,100.37%,4.02%,9.73%,191.21M,6.06,128.50%,1.94%,6.48,1.52%,5.30B,2.72,39.65%,0.75%,18.17M,17.17%,25.38,47.51,66.92%,1.81%,71.36 -3.31%,8.18%,1.45,25.96,15.38% -30.13%,0.79%,56.68 21.74%,54.57%,1.92 (2.79%),22.48,8.92% 5.02%,19.69%,1.59%,1.61%,72.28%,1.68 (2.44%),8.53,212.49%,15.50%,1.13,25.31%,"Sep 30, 2025",1.49,12.45%,3.61%,56.55,1.50,0.00% -10.70%,1.49,215.71%,1.06%,0.91,77.76,923.55%,1.16,18.31%,1.64%,1.22,68.18,498,1.11,Jul 30 AMC,6.23%,2.81M,69.00,"Sep 19, 1989",Yes / Yes,11.11% 3.07%,"

","3,422,373",1.20%,VTR
Bristow Group Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,9.47,4.00,3.26%,28.82M,2.10%,1.09B,7.51,5.04,-19.84%,27.87M,-0.50%,1.80B,0.72,0.94,97.75%,2.81%,13.55%,119.14M,0.75,3.01%,2.51%,4.64,16.34%,1.45B,1.11,29.19%,5.59%,0.78M,10.41%,34.16,4.26,13.21%,13.00%,39.31 -3.68%,2.35%,8.88,-,- -,6.47%,25.11 50.82%,50.88%,-,8.32,6.10% 44.32%,21.31%,2.86%,2.63%,68.16%,-,1.24,279.53%,9.22%,1.05,-23.59%,-,1.44,5.30%,8.24%,53.55,1.00,- -,1.81,11.52%,0.63%,1.35,45.00,0.00%,0.98,4.64%,1.87%,0.62,37.19,3447,0.87,Aug 05 AMC,12.21%,168.74K,37.87,"Jan 22, 2013",Yes / Yes,22.61% -0.81%,"

","105,370",1.83%,VTOL
Corporacion Inmobiliaria Vesta Sab ADR,Real Estate,Real Estate - Development,Mexico,NYSE,-,76.05,0.37,-,84.60M,3.45%,2.46B,14.58,1.91,-,-,0.58%,3.29B,-,0.42,13.52%,-,2.09%,31.91M,9.37,-23.70%,-40.05%,2.68,19.53%,262.33M,0.93,5.16%,0.80%,0.33M,8.79%,30.06,37.67,-4.69%,1.23%,30.07 -7.38%,-0.82%,0.74,17.78,0.67% 2.25%,0.93%,21.30 30.75%,-,0.79 (2.82%),16.15,16.19% 11.64%,89.66%,2.40%,2.05%,-,0.78 (2.79%),12.55,-92.51%,77.10%,0.60,-,"Jul 14, 2025",1.82,11.09%,12.16%,52.41,1.73,- -,1.82,-72.83%,0.81%,0.70,34.24,24.21%,0.35,10.63%,0.53%,1.21,27.66,132,0.35,Jul 24 AMC,5.95%,123.85K,27.85,"Jun 30, 2023",No / Yes,-9.90% -9.25%,"

","150,339",0.69%,VTMX
Vistra Corp,Utilities,Utilities - Independent Power Producers,USA,NYSE,S&P 500,32.88,6.30,1.08%,339.12M,-1.92%,70.21B,23.69,8.75,-16.25%,335.16M,6.49%,90.26B,2.30,3.50,91.79%,2.16%,6.24%,2.20B,3.17,-18.31%,4.82%,1.55,73.68%,22.15B,29.94,53.40%,6.18%,7.25M,50.30%,6.92,143.58,14.30%,45.85%,219.82 -5.73%,84.36%,1.44,178.20,- 30.39%,10.63%,90.51 128.95%,747.87%,0.99 (0.48%),8.65,13.27% 10.99%,40.71%,3.99%,3.92%,1058.30%,0.90 (0.43%),4.08,388.66%,33.64%,8.48,-,"Sep 19, 2025",0.80,46.90%,9.92%,54.43,1.67,13.19% 11.71%,0.90,-8.08%,2.81%,1.35,233.21,12.48%,3.74,10.66%,3.64%,0.66,201.62,6850,3.28,Aug 07 BMO,26.77%,4.69M,207.22,"Oct 04, 2016",Yes / Yes,-7.44% -10.42%,"

","3,093,541",2.78%,VST
