Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Paramount Skydance Corp,Communication Services,Entertainment,USA,NASD,S&P 500,-,-0.03,20.34%,634.00M,2.11%,15.97B,11.37,1.32,0.00%,504.66M,35.87%,29.14B,-,0.42,81.77%,12.69%,26.05%,-14.00M,0.56,-16.23%,19.58%,4.08,27.55%,28.76B,0.61,2.28%,-0.04%,64.02M,43.40%,24.75,5.83,-4.26%,-0.11%,17.53 -14.43%,43.95%,2.57,31.50,- -,-0.04%,9.95 50.75%,-37.66%,0.18 (1.21%),10.50,0.73% 1.59%,30.50%,4.34%,10.08%,-46.41%,0.20 (1.33%),1.01,99.73%,8.38%,0.94,-66.86%,-,1.21,-1.75%,-0.05%,57.36,3.48,-40.72% -23.83%,1.39,101.03%,6.03%,1.23,11.22,-,0.93,0.53%,12.71%,0.47,14.74,22100,0.91,Jul 31 AMC,27.16%,15.70M,15.00,"Jun 14, 1990",Yes / Yes,27.18% -0.25%,"

","7,334,931",1.76%,PSKY
Power Solutions International Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,18.05,4.81,65.67%,23.01M,2.29%,2.00B,21.93,3.96,-6.70%,7.91M,-4.55%,2.09B,1.02,0.98,15.21%,5.30%,104.52%,110.92M,3.35,17.08%,2.99%,0.61,222.35%,597.49M,14.73,20.36%,29.77%,0.42M,191.90%,5.90,37.65,17.62%,138.29%,121.78 -28.69%,347.63%,2.31,32.45,- 51.02%,61.53%,15.30 467.58%,2894.48%,-,19.39,1.42% -2.71%,28.89%,6.89%,9.79%,870.28%,-,3.50,147.12%,17.20%,7.48,33.87%,-,0.65,40.10%,18.56%,52.39,1.00,- -,1.26,136.99%,0.23%,1.52,127.00,0.00%,1.08,73.54%,4.62%,0.74,86.92,700,0.33,Aug 07 AMC,89.24%,688.89K,86.84,"Jul 11, 2007",Yes / Yes,157.47% 40.59%,"

","508,368",-0.09%,PSIX
Prospect Capital Corp,Financial,Asset Management,USA,NASD,-,-,-1.35,27.68%,462.34M,-0.34%,1.34B,6.88,0.42,3.26%,334.27M,2.12%,-,-,0.11,14.96%,10.26%,-9.40%,-,1.86,-41.56%,-,10.13,-32.79%,719.44M,0.44,-6.67%,-,34.28M,-32.95%,6.56,-,-,-,5.57 -48.11%,-43.99%,-,-,- -,-,2.73 5.86%,-60.14%,-,-,- -,-,2.57%,2.65%,-43.11%,0.57 (19.72%),-,-,-,0.08,-61.47%,"Sep 26, 2025",-,-,-,43.53,5.00,-1.41% -0.85%,-,-,0.80%,0.86,2.50,-,-,-21.30%,-6.56%,0.88,2.88,-,-,Aug 26 AMC,-23.71%,3.38M,2.89,"Jul 27, 2004",Yes / Yes,34.07% -0.08%,"

","2,976,622",0.35%,PSEC
Public Storage,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,32.49,9.17,10.20%,175.45M,2.10%,52.25B,28.57,10.42,0.00%,157.56M,5.82%,66.04B,18.89,2.54,81.91%,1.99%,-0.89%,1.61B,11.00,-12.72%,-0.04%,3.83,-3.45%,4.75B,10.40,12.24%,8.98%,3.14M,-0.55%,28.63,47.30,1.72%,18.99%,369.99 -19.51%,-12.84%,6.30,18.54,2.54% 7.84%,8.43%,256.60 16.06%,-10.44%,12.20 (4.10%),19.74,11.19% 10.53%,49.08%,1.60%,1.42%,45.19%,12.00 (4.03%),13.90,-14.10%,46.71%,4.95,48.98%,"Sep 15, 2025",1.73,2.49%,33.95%,61.55,1.95,14.47% 8.45%,1.73,-34.00%,3.57%,0.91,324.22,112.80%,1.11,2.38%,3.58%,0.73,292.22,5900,1.04,Jul 30 AMC,-0.45%,819.57K,297.80,"Nov 18, 1980",Yes / Yes,-31.20% -0.05%,"

","595,045",1.91%,PSA
Privia Health Group Inc,Healthcare,Health Information Services,USA,NASD,RUT,199.14,0.12,11.64%,122.67M,6.74%,2.86B,73.67,0.32,-0.87%,108.44M,17.69%,2.52B,3.41,0.05,92.42%,3.02%,2.11%,14.84M,1.50,48.53%,-2.60%,3.45,-7.84%,1.90B,4.18,93.41%,1.26%,3.28M,19.08%,5.57,7.32,58.43%,2.32%,26.09 -10.77%,20.68%,3.18,31.11,- 7.98%,2.16%,16.47 41.35%,-38.72%,-,91.03,21.58% 17.17%,9.54%,2.01%,3.23%,-,-,1.33,-2.46%,1.03%,0.68,-,-,1.65,12.05%,0.78%,70.54,1.23,- -,1.65,-24.55%,7.33%,0.82,30.48,0.00%,0.01,23.40%,10.78%,1.23,23.12,1140,0.01,Aug 07 BMO,4.31%,950.50K,23.28,"Apr 29, 2021",Yes / Yes,-59.76% 11.59%,"

","1,165,066",0.69%,PRVA
Prudential Financial Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,23.39,4.52,0.22%,351.94M,-2.79%,37.21B,7.16,14.76,499.54%,351.25M,1.57%,-,2.91,3.57,61.12%,1.61%,1.91%,1.61B,0.63,8.84%,-1.10%,3.54,-4.02%,59.21B,1.22,7.44%,0.22%,5.66M,-10.82%,86.89,-,8.05%,5.57%,130.55 -19.03%,-12.42%,-,17.86,-27.28% -5.79%,3.16%,90.38 16.96%,8.95%,5.40 (5.11%),-,-0.25% 1.67%,-,2.14%,1.80%,51.79%,5.35 (5.06%),-,-42.18%,3.49%,2.09,30.31%,"Aug 19, 2025",-,-1.80%,2.72%,46.69,3.05,4.17% 5.39%,2.32,-54.79%,-1.41%,1.04,115.57,69.33%,0.98,-7.77%,-0.04%,1.02,108.84,38196,0.67,Jul 30 AMC,-4.09%,1.60M,105.71,"Dec 13, 2001",Yes / Yes,11.29% 0.80%,"

","1,632,999",-2.88%,PRU
Pursuit Attractions and Hospitality Inc,Consumer Cyclical,Travel Services,USA,NYSE,RUT,3.22,11.51,26.37%,24.92M,-0.46%,1.05B,27.52,1.35,0.01%,20.82M,23.39%,1.24B,-,2.52,78.29%,8.49%,33.09%,250.63M,1.60,-92.87%,4.08%,6.29,-3.39%,655.83M,1.75,47.27%,-11.92%,1.77M,-12.77%,21.20,36.94,-,-44.30%,47.49 -21.92%,10.92%,1.00,-,- 66.15%,38.75%,26.66 39.08%,-4.33%,-,12.98,-10.27% -22.40%,13.49%,2.36%,3.28%,61.71%,-,1.89,3773.09%,7.29%,1.12,32.71%,-,0.87,-49.92%,38.22%,65.82,1.00,- -,1.04,-83.63%,3.03%,1.78,42.00,0.00%,0.24,-69.16%,13.66%,0.58,37.27,4000,0.22,Aug 06 AMC,4.79%,281.19K,37.08,"Aug 12, 2004",Yes / Yes,-22.33% 6.92%,"

","163,968",-0.51%,PRSU
Primo Brands Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,-,-,-0.08,32.13%,373.34M,0.88%,9.43B,15.58,1.62,-63.05%,253.52M,-4.43%,13.32B,-,0.37,71.76%,4.05%,-18.03%,-50.39M,2.51,33.02%,-9.69%,1.43,-22.05%,3.75B,3.96,20.57%,-0.67%,10.26M,-17.97%,6.37,31.22,24.04%,-2.08%,35.85 -29.59%,17.63%,0.81,45.18,-45.92% -,-0.78%,21.34 18.29%,91.72%,0.40 (1.58%),19.63,31.51% 22.69%,34.82%,2.41%,2.77%,86.10%,0.39 (1.55%),3.55,-106.75%,9.89%,0.67,144.64%,"Aug 21, 2025",0.88,154.08%,-1.34%,45.66,1.25,14.47% 8.45%,1.06,-27.63%,1.98%,0.77,35.82,-,1.76,252.69%,-6.80%,0.62,25.11,13700,1.71,Aug 07 BMO,-17.73%,7.16M,25.24,"Jun 16, 1992",Yes / Yes,-12.60% -4.40%,"

","4,442,306",0.52%,PRMB
Perimeter Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,52.66,0.42,5.89%,145.91M,1.59%,3.28B,18.68,1.20,-4.42%,137.82M,41.40%,3.96B,12.69,0.60,88.31%,2.83%,76.84%,79.53M,5.38,-1.68%,2.64%,3.18,134.73%,609.32M,2.77,9.73%,3.31%,3.89M,75.04%,8.08,23.29,4.15%,7.06%,23.79 -5.97%,91.52%,0.96,19.53,78.73% 44.83%,3.98%,8.76 155.37%,120.39%,-,27.21,15.68% 18.58%,48.67%,4.51%,3.95%,-,-,6.49,238.79%,12.75%,0.75,-,-,2.60,56.87%,13.05%,80.51,1.00,- -,4.04,-256.21%,11.46%,2.00,23.00,-,0.70,27.78%,27.04%,1.27,22.28,330,0.69,Aug 07 BMO,70.30%,1.23M,22.37,"Nov 09, 2021",Yes / Yes,48.06% 16.46%,"

","1,561,742",0.40%,PRM
Proto Labs Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,82.97,0.60,1.43%,23.87M,-1.65%,1.19B,30.62,1.63,1.02%,23.53M,11.05%,1.09B,-,0.39,91.81%,2.84%,33.82%,14.81M,2.34,-8.83%,-1.34%,3.53,31.71%,508.64M,1.79,9.73%,1.97%,0.67M,27.73%,27.84,11.55,-,2.19%,51.09 -2.27%,67.44%,4.32,18.09,-18.30% -22.50%,2.22%,26.34 89.52%,27.67%,-,19.06,0.87% 1.77%,44.17%,2.12%,2.44%,-64.17%,-,2.15,-37.00%,4.38%,1.22,-31.10%,-,3.09,-0.13%,2.91%,63.62,1.80,- -,3.31,2.68%,1.95%,1.25,50.00,0.00%,0.00,7.51%,13.26%,0.70,50.20,2357,0.00,Jul 31 BMO,24.31%,189.14K,49.93,"Feb 24, 2012",Yes / Yes,17.14% 5.48%,"

","132,115",-0.54%,PRLB
United Parks & Resorts Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,14.59,3.73,2.04%,55.01M,5.57%,2.99B,11.38,4.78,-1.54%,53.89M,17.92%,5.16B,1.22,2.28,115.94%,8.73%,26.35%,211.55M,1.75,8.34%,-13.55%,5.82,10.16%,1.71B,-,16.49%,7.71%,4.71M,-3.13%,-7.18,15.44,11.92%,-,60.83 -10.52%,7.63%,3.52,11.96,5.55% 27.98%,10.90%,37.68 44.45%,6.50%,-,8.53,4.69% 4.29%,38.06%,2.96%,3.42%,154.70%,-,3.02,-2.50%,25.54%,1.71,205.96%,-,0.72,-1.43%,12.39%,63.93,2.50,- -,0.83,-1.21%,4.76%,1.35,57.45,0.00%,-,-1.48%,9.06%,7.37,54.35,3300,-,Aug 07 BMO,9.04%,809.30K,54.43,"Apr 19, 2013",Yes / Yes,-19.33% -1.72%,"

","5,960,844",0.15%,PRKS
Park National Corp,Financial,Banks - Regional,USA,AMEX,RUT,16.73,10.29,2.78%,16.07M,-1.13%,2.77B,15.90,10.82,0.00%,15.62M,7.05%,-,2.59,2.73,54.95%,2.32%,7.93%,167.12M,4.18,20.32%,-0.95%,5.59,8.16%,661.50M,2.14,-1.59%,1.68%,0.36M,0.38%,80.55,-,6.47%,13.49%,207.99 -17.26%,1.42%,-,12.49,-0.18% 8.19%,11.14%,137.97 24.73%,29.91%,4.27 (2.48%),-,10.70% 7.35%,-,1.84%,1.82%,90.69%,4.27 (2.48%),-,22.73%,30.92%,3.32,110.80%,"Aug 15, 2025",-,10.28%,25.26%,56.15,3.00,0.96% 0.97%,0.09,22.41%,1.54%,0.72,181.67,45.49%,0.23,6.96%,1.74%,0.54,173.29,1725,0.16,Jul 28 AMC,3.26%,64.94K,172.09,"Aug 31, 1990",Yes / Yes,18.49% 4.64%,"

","35,340",-0.69%,PRK
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,26.57,4.40,0.91%,54.01M,-2.15%,6.32B,20.95,5.58,-20.70%,53.52M,5.89%,6.99B,1.47,1.35,98.92%,4.10%,58.75%,240.96M,0.91,29.62%,0.28%,2.48,84.05%,6.93B,4.12,11.31%,5.61%,2.20M,53.12%,28.41,15.95,18.07%,17.01%,120.25 -2.72%,127.94%,7.34,12.64,15.04% 15.51%,10.08%,48.33 142.02%,462.95%,0.32 (0.27%),14.69,22.10% 15.43%,11.34%,3.35%,3.11%,517.96%,0.30 (0.26%),1.01,55.10%,5.58%,3.67,591.78%,"Sep 30, 2025",1.19,15.08%,3.48%,67.63,1.22,2.70% 1.61%,1.22,69.72%,2.30%,1.43,124.67,7.84%,0.70,20.91%,17.81%,0.83,117.25,15716,0.56,Aug 04 AMC,48.30%,884.47K,116.98,"Oct 26, 2006",Yes / Yes,57.20% 11.94%,"

","734,209",-0.23%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,13.53,20.19,0.57%,32.55M,1.77%,8.85B,11.64,23.47,-5.28%,32.21M,2.28%,-,1.58,5.51,94.57%,3.57%,3.06%,674.50M,2.75,8.69%,-0.79%,6.60,-3.49%,3.22B,3.85,8.83%,5.93%,1.15M,0.67%,70.90,-,8.56%,31.95%,307.91 -11.26%,4.85%,-,10.94,13.33% 9.63%,16.01%,230.98 18.30%,115.23%,4.17 (1.52%),-,4.54% 8.45%,-,1.51%,1.80%,115.17%,4.02 (1.47%),-,61.69%,31.47%,4.87,546.13%,"Aug 22, 2025",-,5.70%,20.94%,59.27,2.55,20.63% 19.40%,1.96,17157.51%,2.60%,0.97,307.29,24.18%,0.83,-1.35%,2.48%,2.40,273.76,2874,0.83,Aug 06 AMC,-0.55%,174.09K,273.25,"Apr 01, 2010",Yes / Yes,4.82% 1.03%,"

","418,402",-0.19%,PRI
Progress Software Corp,Technology,Software - Infrastructure,USA,NASD,RUT,33.35,1.31,1.92%,43.10M,-5.94%,1.88B,7.76,5.61,-4.90%,42.28M,-1.87%,3.26B,6.70,1.30,115.98%,13.48%,-31.50%,57.59M,2.16,8.10%,-0.86%,6.10,-21.67%,869.02M,4.15,5.35%,2.88%,5.70M,-33.14%,10.50,18.41,4.98%,13.48%,70.56 -38.26%,-25.09%,2.37,11.01,-4.30% 21.48%,3.66%,42.88 1.59%,-9.81%,-,11.01,12.35% 12.76%,72.09%,2.69%,2.89%,13.82%,0.17 (0.40%),3.76,-20.37%,19.74%,1.32,60.50%,"Aug 30, 2024",0.43,22.10%,6.63%,36.78,1.86,-8.86% -3.40%,0.43,4.75%,-3.52%,0.68,70.00,34.08%,3.29,35.57%,-10.08%,0.80,44.18,2815,2.48,Jun 30 AMC,-24.47%,934.69K,43.56,"Jul 30, 1991",Yes / Yes,7.68% -0.07%,"

","751,821",-1.40%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-0.56,0.49%,137.60M,-4.67%,3.12B,7.23,3.13,1.36%,136.91M,-4.07%,6.50B,-,0.76,102.25%,4.67%,-12.78%,-76.90M,0.72,16.51%,3.21%,4.85,-21.03%,4.33B,0.70,4.67%,-0.58%,6.40M,-11.90%,32.50,6.86,9.19%,-1.32%,30.93 -26.77%,-20.72%,3.30,12.14,-12.80% -,-0.93%,21.03 7.70%,-40.30%,1.17 (5.14%),9.14,1.84% -1.99%,35.70%,2.86%,3.02%,-57.12%,1.15 (5.06%),1.50,35.46%,8.81%,0.73,-87.96%,"Aug 29, 2025",1.24,-2.32%,-1.78%,34.84,1.80,4.64% 6.05%,2.32,92.11%,-2.98%,0.44,34.00,-,0.86,-0.88%,-11.27%,2.38,23.29,8379,0.84,Aug 06 BMO,-13.18%,1.32M,22.65,"Dec 17, 1991",Yes / Yes,-4.14% -2.44%,"

","3,143,873",-2.75%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,6.97,5.07,2.97%,39.54M,0.97%,1.40B,9.55,3.70,1.60%,38.37M,12.52%,1.78B,0.80,0.74,97.74%,3.88%,21.58%,214.71M,0.55,-2.24%,-3.90%,3.76,23.75%,2.52B,2.09,10.95%,14.73%,1.49M,-16.40%,16.91,6.29,8.66%,34.34%,50.28 -29.73%,-23.06%,5.61,6.38,7.08% 57.49%,16.88%,23.50 50.34%,85.65%,0.50 (1.42%),0.93,-2.74% 2.63%,33.49%,2.16%,2.54%,-26.76%,0.51 (1.44%),0.71,109.28%,9.80%,0.90,11.55%,"Aug 19, 2025",4.64,5.18%,8.53%,66.00,2.00,- 27.94%,10.32,22.82%,3.71%,1.81,38.57,10.60%,0.90,2.11%,10.76%,0.81,35.48,1403,0.90,Jul 23 BMO,4.45%,395.64K,35.33,"Nov 04, 1982",Yes / Yes,28.09% 2.64%,"

","319,844",-0.42%,PRG
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,14.29,2.30,8.50%,64.95M,0.21%,2.14B,13.01,2.53,-6.79%,59.43M,5.24%,1.55B,-,0.56,97.98%,3.46%,-1.05%,154.44M,2.78,6.39%,0.18%,2.99,32.05%,768.84M,2.17,8.58%,13.02%,2.06M,24.37%,15.16,3.24,-,16.39%,34.60 -4.86%,51.92%,10.15,10.41,12.37% 17.72%,14.82%,20.55 60.19%,178.51%,-,7.11,-0.57% 1.65%,74.93%,1.66%,2.35%,129.09%,0.67 (2.04%),2.01,13.25%,24.33%,0.77,837.89%,"Sep 02, 2025",4.26,15.99%,20.09%,62.30,1.00,- -,4.27,7.56%,1.54%,0.85,40.00,21.87%,0.07,25.69%,6.41%,0.69,32.88,5690,0.06,Jul 31 AMC,15.16%,687.55K,32.92,"Jan 29, 1998",Yes / Yes,3.33% 1.30%,"

","474,539",0.12%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.56,5.04%,55.58M,0.84%,2.26B,-,-0.98,-6.14%,52.83M,-10.97%,2.04B,-,-0.41,96.34%,15.27%,-37.46%,-84.14M,8.23,15.15%,5.47%,7.45,-32.85%,274.95M,5.86,33.95%,-18.96%,8.07M,-49.48%,6.94,7.48,36.72%,-26.40%,103.81 -60.81%,-45.80%,5.44,-,-8.57% -12.56%,-18.17%,37.12 9.59%,4.60%,-,-,86.74% 105.21%,63.13%,4.63%,5.08%,-,-,7.42,24.37%,-33.37%,2.14,-,-,7.86,55.71%,-30.60%,42.80,1.31,- -,9.20,28.87%,2.23%,1.03,66.45,-,0.21,48.41%,-17.06%,0.84,38.34,756,0.20,Aug 06 AMC,-35.80%,1.08M,40.68,"Sep 15, 2021",Yes / Yes,15.66% 2.86%,"

","911,249",6.10%,PRCT
Porch Group Inc,Technology,Software - Application,USA,NASD,RUT,39.22,0.46,40.42%,122.21M,13.11%,1.90B,101.82,0.18,-1.47%,62.13M,13.47%,2.23B,-,-0.03,69.09%,19.85%,95.07%,55.83M,4.36,112.88%,6.10%,5.87,182.17%,435.60M,-,320.59%,6.78%,12.33M,269.92%,-0.24,21.51,-,-,18.12 0.44%,1333.07%,0.85,199.55,33.78% -,15.30%,1.15 1475.76%,742.59%,-,27.60,31.53% -,61.76%,4.99%,6.10%,74.00%,-,5.12,158.00%,6.02%,0.91,-,-,1.72,-7.41%,12.82%,69.53,1.25,- -,1.72,103.02%,12.60%,2.88,18.25,-,-,7.62%,27.94%,1.08,17.95,733,-,Aug 05 AMC,117.15%,2.10M,18.20,"Jan 13, 2020",Yes / Yes,133.33% 9.49%,"

","2,273,965",1.39%,PRCH
Proassurance Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,25.08,0.95,1.61%,51.41M,-0.08%,1.22B,21.22,1.12,0.00%,50.58M,-0.38%,-,2.02,0.26,98.60%,11.06%,2.59%,48.71M,1.09,23.37%,8.62%,10.13,52.60%,1.12B,0.96,-4.45%,0.96%,5.59M,49.34%,24.80,-,12.43%,4.05%,24.14 -1.57%,75.09%,-,-,-27.20% 123.13%,2.84%,12.43 91.15%,10.67%,-,-,0.76% 2.87%,-,0.45%,0.46%,53.89%,-,-,319.00%,7.81%,0.11,-40.84%,"Mar 28, 2023",-,-2.05%,4.33%,45.87,3.40,- -,0.32,40.14%,-0.48%,0.13,25.00,0.00%,0.34,-4.68%,0.12%,0.69,23.76,1036,0.34,Aug 05 AMC,17.91%,552.24K,23.76,"Sep 04, 1991",Yes / Yes,148.21% 4.08%,"

","380,452",0.00%,PRA
Permian Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,9.01,1.54,20.76%,701.28M,-3.94%,11.13B,10.85,1.28,0.14%,555.31M,2.21%,16.29B,1.80,0.31,88.38%,8.44%,5.87%,1.14B,2.19,-6.89%,3.62%,4.16,11.58%,5.09B,1.03,-5.24%,6.96%,46.87M,-3.48%,13.49,24.68,5.00%,12.86%,16.33 -15.00%,0.80%,0.56,41.85,46.36% 90.07%,8.63%,10.01 38.66%,72.76%,0.59 (4.28%),4.59,69.34% 39.57%,35.64%,3.83%,3.20%,1754.93%,0.45 (3.24%),3.20,21.22%,32.07%,0.46,-,"Sep 16, 2025",0.63,16.37%,22.51%,50.54,1.12,- -,0.63,-22.41%,1.26%,1.35,18.71,22.13%,0.44,-3.89%,0.79%,0.64,14.33,482,0.40,Aug 06 AMC,0.52%,11.27M,13.88,"Apr 15, 2016",Yes / Yes,-0.92% -2.23%,"

","7,252,440",-3.14%,PR
Perpetua Resources Corp,Basic Materials,Other Precious Metals & Mining,USA,NASD,RUT,-,-0.31,0.60%,107.57M,-0.22%,1.98B,-,-0.10,-,106.92M,6.78%,1.56B,-,-0.06,77.73%,9.21%,7.97%,-22.10M,-,-48.86%,136.30%,3.44,109.43%,0.00M,3.76,69.47%,-7.41%,9.85M,72.73%,4.91,4.66,5.61%,-7.64%,19.75 -6.68%,134.48%,3.95,-,30.57% 13.04%,-4.33%,7.81 135.98%,603.44%,-,-,- -,-,5.06%,5.39%,34.28%,-,-,-52.29%,-,0.93,499.74%,-,71.11,-,-,57.75,1.00,- -,71.11,-38.49%,3.25%,0.12,21.92,-,0.00,-,14.28%,0.51,18.07,36,0.00,Aug 14 BMO,42.45%,2.87M,18.43,"Oct 07, 2011",Yes / Yes,23.81% -,"

","1,447,829",1.99%,PPTA
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,27.03,1.33,0.13%,739.31M,-1.64%,26.59B,18.41,1.95,-2.79%,738.56M,-0.53%,44.07B,3.53,0.47,82.82%,3.33%,5.45%,986.00M,3.02,7.26%,1.07%,4.07,6.11%,8.81B,1.86,7.76%,2.40%,24.59M,10.78%,19.32,83.63,7.66%,6.96%,37.38 -3.80%,11.99%,0.43,-,92.19% -12.75%,3.33%,31.22 15.18%,22.52%,1.09 (3.03%),13.41,13.53% 1.72%,26.30%,1.33%,1.26%,29.73%,1.06 (2.95%),5.00,17.35%,21.68%,0.51,13.26%,"Sep 10, 2025",0.49,6.62%,11.20%,45.06,2.00,-14.71% -8.99%,0.59,-3.60%,-1.73%,0.67,38.90,86.01%,1.25,7.66%,0.61%,0.68,36.50,6653,1.07,Jul 31 BMO,4.04%,6.04M,35.96,"Sep 17, 1948",Yes / Yes,-16.95% 11.61%,"

","4,088,468",-1.48%,PPL
"PPG Industries, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,19.50,5.64,0.17%,225.70M,-1.11%,24.82B,12.83,8.57,0.00%,225.33M,4.07%,31.31B,3.22,2.13,87.74%,1.88%,-1.15%,1.30B,1.53,0.13%,1.21%,2.38,-4.67%,16.18B,3.28,8.79%,5.91%,4.24M,-7.93%,33.57,15.28,6.05%,16.88%,137.24 -19.86%,-14.04%,7.20,30.76,-0.26% 2.71%,9.29%,90.24 21.88%,-13.93%,2.79 (2.53%),11.58,-1.94% 0.91%,38.33%,1.46%,1.77%,-9.94%,2.75 (2.50%),1.93,-7.79%,13.46%,2.10,15.54%,"Aug 11, 2025",1.04,-10.59%,8.02%,46.47,2.26,5.58% 6.08%,1.42,-11.78%,-0.83%,1.17,127.45,44.60%,1.05,-12.49%,-2.15%,1.23,109.64,46000,0.84,Jul 29 AMC,-3.15%,1.78M,109.98,"Dec 17, 1945",Yes / Yes,-0.49% 0.75%,"

","2,195,249",0.31%,PPG
Pilgrim's Pride Corp,Consumer Defensive,Packaged Foods,USA,NASD,-,8.53,5.19,82.60%,237.38M,1.51%,10.52B,9.81,4.51,-0.04%,41.33M,-6.07%,13.04B,-,1.47,21.12%,21.32%,-2.44%,1.24B,0.58,0.02%,11.13%,6.67,-0.60%,18.17B,2.81,-16.74%,12.25%,8.81M,15.18%,15.75,12.26,-4.40%,33.13%,52.75 -16.04%,14.13%,3.61,9.56,230.11% 20.13%,17.57%,33.96 30.41%,80.28%,6.83 (15.42%),5.50,6.52% 9.40%,13.67%,2.51%,2.32%,220.16%,-,0.72,63.27%,10.63%,1.16,181.11%,"Aug 20, 2025",0.88,2.06%,6.81%,44.22,2.90,- -,1.63,8.63%,-3.09%,0.47,48.86,0.00%,0.90,4.41%,-1.33%,1.10,44.32,61600,0.88,Jul 30 AMC,0.03%,1.32M,44.29,"Nov 14, 1986",Yes / Yes,8.16% 2.92%,"

","1,446,485",-0.07%,PPC
"Powell Industries, Inc",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,18.63,14.40,21.82%,12.07M,-1.12%,3.24B,18.96,14.15,-1.06%,9.44M,17.73%,2.81B,3.46,3.78,105.26%,20.08%,46.90%,175.38M,2.99,10.88%,19.71%,6.74,70.46%,1.08B,5.44,3.83%,18.35%,1.90M,21.02%,49.29,7.48,5.39%,34.00%,364.98 -26.51%,75.77%,35.88,39.95,512.52% 70.63%,29.45%,146.02 83.70%,997.54%,1.06 (0.40%),12.88,29.09% 14.38%,28.79%,5.41%,5.54%,899.78%,1.07 (0.40%),2.59,33.76%,19.49%,13.67,865.93%,"Aug 20, 2025",1.85,14.32%,16.22%,58.44,1.67,0.64% 0.38%,2.06,4.61%,2.65%,0.80,245.93,8.60%,0.00,-0.66%,12.39%,0.49,270.73,3187,0.00,Aug 05 AMC,24.30%,281.39K,268.24,"Mar 17, 1980",Yes / Yes,3.31% -4.05%,"

","136,575",-0.92%,POWL
Power Integrations Inc,Technology,Semiconductors,USA,NASD,RUT,76.26,0.59,2.19%,56.16M,-3.09%,2.52B,26.36,1.70,-5.15%,54.86M,-5.43%,2.25B,3.34,0.35,101.45%,4.37%,-16.46%,33.59M,5.69,13.10%,-3.26%,4.59,-24.74%,442.47M,3.58,29.88%,4.19%,2.40M,-27.21%,12.53,9.37,22.84%,4.68%,69.53 -35.41%,-27.76%,4.79,30.47,-40.47% -29.52%,4.77%,39.53 13.61%,-38.62%,-,36.71,-15.86% -0.08%,54.83%,3.28%,3.68%,-20.54%,0.84 (1.87%),5.09,-21.24%,6.79%,1.69,132.27%,"Aug 29, 2025",4.84,7.16%,7.59%,41.15,1.50,14.47% 18.27%,7.43,-71.45%,-1.94%,1.39,60.80,143.57%,0.00,9.09%,-11.10%,0.81,44.73,865,0.00,Aug 06 AMC,-19.11%,521.61K,44.91,"Dec 12, 1997",Yes / Yes,1.16% 0.72%,"

","423,424",0.40%,POWI
