Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Prologis Inc,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,30.68,3.94,0.69%,926.17M,1.99%,114.77B,37.14,3.26,-0.25%,922.05M,11.82%,3.73B,-,0.63,94.87%,1.19%,5.96%,8.20B,13.99,-28.92%,0.47%,2.61,-1.45%,57.23,2.11,14.21%,3.96%,10.96M,-8.44%,1.39,87.04,-3.96%,5.78%,100.82,135.76,14.38%,4.07 (3.36%),30.28,10.82%,4.33%,-10.95%,1.12,3.84 (3.18%),-,20.51%,43.45%,19.92%,2.88,"Dec 16, 2024",-,23.71%,38.39%,61.13,2.04%,2.65%,2574,0.58,2.22%,45.43%,1.88,129.57,Yes / Yes,0.58,102.48%,95.86%,0.58,119.77,-0.28%,93.45%,16.48%,Jan 21 BMO,4.19M,120.90,2.30%,7.72%,3.84%,"

","2,443,772",0.94%,PLD
Dave & Buster's Entertainment Inc,Communication Services,Entertainment,USA,NASD,RUT,12.06,2.03,1.92%,38.50M,-9.99%,940.62M,8.29,2.95,11.65%,37.76M,-3.21%,85.20M,1.62,0.72,118.80%,17.40%,-40.31%,2.20B,0.43,-30.82%,4.37%,3.51,-23.34%,5.89,4.15,47.85%,2.23%,6.57M,-60.09%,0.22,109.37,7.44%,38.89%,22.83,69.82,-16.31%,-,-,-0.36%,2.49%,-65.01%,2.15,-,0.19,48.47%,18.38%,7.01%,1.50,"Jan 09, 2020",0.29,-23.41%,13.07%,37.96,5.09%,5.88%,23258,14.45,1.26%,3.88%,2.40,38.43,Yes / Yes,14.09,-572.11%,0.00%,0.54,24.21,-2.32%,-110.68%,-2.98%,Dec 10 AMC,1.87M,24.43,-7.36%,-15.09%,-33.04%,"

","1,006,885",0.91%,PLAY
"Photronics, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,10.75,2.09,4.03%,61.95M,-1.62%,1.43B,9.79,2.30,-8.89%,60.82M,-4.33%,130.69M,-,0.47,89.33%,3.36%,-12.41%,866.95M,1.65,2.44%,-1.09%,3.99,-1.14%,18.09,1.24,9.52%,8.07%,2.04M,-32.74%,10.12,2.23,-,12.47%,20.25,34.13,-4.41%,-,10.93,36.44%,11.63%,-34.02%,1.42,-,4.76,9.84%,36.44%,11.20%,0.65,-,5.07,3.21%,25.56%,41.53,2.09%,2.42%,1878,0.02,-2.82%,15.07%,1.00,35.00,Yes / Yes,0.00,-24.55%,0.00%,0.60,22.25,2.12%,13.46%,-2.13%,Feb 26 BMO,511.43K,22.52,-2.25%,-6.42%,-8.98%,"

","306,452",1.21%,PLAB
POSCO Holdings Inc ADR,Basic Materials,Steel,South Korea,NYSE,-,18.60,2.31,0.00%,302.48M,2.41%,12.99B,9.35,4.59,-,302.48M,-3.72%,816.62M,0.59,0.70,3.66%,0.37%,-22.57%,53.33B,0.24,58.06%,0.16%,3.61,-28.64%,139.81,0.31,28.71%,1.26%,1.11M,-50.13%,29.43,1.46,31.45%,2.34%,39.40,86.10,-0.97%,1.73 (4.04%),-,-13.14%,1.52%,-50.13%,1.43,1.81 (4.23%),1.35,0.71%,7.69%,8.98%,1.23,"Sep 30, 2024",1.95,-35.64%,2.97%,47.44,2.25%,1.84%,530,0.48,-9.67%,1.53%,1.95,64.54,Yes / Yes,0.27,-82.57%,34.90%,0.95,39.82,-2.76%,-213.91%,-9.71%,Feb 03 BMO,306.83K,42.94,-1.26%,-3.93%,-28.62%,"

","290,545",7.84%,PKX
Packaging Corp Of America,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,23.75,8.93,2.13%,89.80M,-0.08%,19.05B,17.90,11.85,-5.89%,88.08M,-8.81%,799.40M,1.91,2.22,90.67%,1.59%,-12.15%,8.38B,2.27,18.42%,0.29%,1.73,9.14%,47.47,4.47,10.73%,9.07%,1.40M,26.12%,9.49,22.36,12.41%,18.83%,163.68,250.82,-5.77%,5.07 (2.39%),32.20,3.99%,11.53%,-15.42%,0.80,5.00 (2.36%),1.98,4.17%,21.27%,29.62%,4.82,"Dec 20, 2024",2.95,5.43%,13.80%,37.93,1.96%,2.08%,14900,0.65,7.45%,9.54%,2.33,245.57,Yes / Yes,0.63,17.09%,55.97%,1.88,204.69,0.75%,-2.49%,10.74%,Jan 28 AMC,812.09K,212.15,-4.53%,-7.23%,1.40%,"

","1,526,720",3.64%,PKG
Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,-,8.10,1.58,2.69%,206.40M,-3.18%,2.64B,15.24,0.84,0.00%,200.85M,-6.86%,333.00M,0.31,0.05,96.20%,10.06%,-12.31%,2.63B,1.00,65.01%,-2.79%,6.03,-5.57%,18.18,0.70,12.85%,3.60%,20.21M,-13.47%,2.51,5.09,26.14%,8.61%,12.60,17.49,-9.24%,1.35 (10.58%),11.17,-28.19%,3.90%,-26.99%,2.04,1.00 (7.83%),-,20.33%,18.36%,1.35%,0.33,"Dec 31, 2024",-,689.68%,12.62%,31.88,2.09%,2.15%,90,1.28,-2.77%,12.66%,2.22,16.86,Yes / Yes,1.28,103.77%,135.78%,0.77,12.71,0.44%,87.86%,-4.42%,Feb 19 AMC,3.35M,12.77,-4.23%,-9.03%,-10.72%,"

","2,568,907",0.47%,PK
PJT Partners Inc,Financial,Capital Markets,USA,NYSE,RUT,35.84,4.91,9.80%,23.70M,-0.57%,6.90B,24.55,7.17,-0.84%,21.94M,12.44%,134.39M,2.23,1.22,89.12%,7.35%,9.48%,1.49B,4.62,21.85%,-0.76%,6.94,47.44%,6.71,26.24,17.18%,7.84%,1.61M,77.80%,13.95,12.61,16.08%,61.35%,88.51,190.27,11.51%,1.18 (0.67%),15.14,32.28%,26.63%,-7.52%,0.68,1.00 (0.57%),-,17.19%,-,98.81%,5.63,"Mar 05, 2025",-,63.03%,18.10%,63.71,2.73%,2.93%,1012,2.22,29.48%,9.00%,3.33,173.25,Yes / Yes,2.17,86.32%,20.33%,0.72,172.93,26.89%,67.73%,45.27%,Feb 04 BMO,232.44K,175.97,4.89%,8.34%,31.42%,"

","166,447",1.76%,PJT
Piper Sandler Co's,Financial,Capital Markets,USA,NYSE,RUT,29.42,10.22,3.19%,17.78M,-5.87%,5.34B,15.08,19.93,-4.04%,17.23M,2.13%,181.11M,-,2.77,80.14%,1.74%,-12.11%,1.53B,3.49,20.70%,3.07%,3.20,17.16%,76.26,3.94,30.12%,8.21%,0.30M,59.28%,19.70,15.26,-,15.66%,176.86,351.80,0.22%,7.61 (2.53%),9.11,13.98%,15.52%,-14.55%,1.45,2.50 (0.83%),-,17.78%,93.07%,69.98%,8.59,"Mar 04, 2025",-,99.57%,14.80%,42.49,2.43%,2.42%,1805,0.09,12.25%,11.83%,3.00,330.00,Yes / Yes,0.00,28.86%,24.41%,1.16,299.79,6.55%,21.83%,-0.05%,Jan 31 BMO,93.68K,300.62,-2.90%,-2.81%,10.21%,"

","108,639",0.28%,PIPR
Pinterest Inc,Communication Services,Internet Content & Information,USA,NYSE,-,14.45,2.70,14.06%,593.46M,16.37%,26.51B,17.56,2.23,-0.09%,584.68M,31.22%,1.86B,0.51,0.26,74.85%,4.24%,28.63%,3.65B,7.27,43.85%,-6.79%,2.19,31.39%,7.03,5.56,19.95%,41.67%,24.77M,10.08%,3.71,10.55,28.37%,47.49%,27.00,45.19,34.79%,-,28.20,-,37.98%,-13.49%,1.03,-,8.75,27.50%,79.42%,44.78%,1.32,-,8.75,5673.74%,4.93%,75.93,2.93%,3.05%,4666,0.04,19.35%,51.07%,1.56,45.79,Yes / Yes,0.03,827.57%,0.00%,0.80,39.10,1.24%,-12.95%,17.62%,Feb 06 AMC,11.32M,39.09,13.86%,21.53%,12.30%,"

","9,012,229",-0.03%,PINS
Premier Inc,Healthcare,Health Information Services,USA,NASD,-,-,-0.10,1.53%,91.68M,-4.80%,1.65B,13.48,1.34,-12.36%,89.86M,-15.94%,-4.75M,-,0.30,86.11%,10.52%,-21.90%,1.18B,1.39,-45.62%,-10.63%,8.31,-9.80%,18.74,0.96,4.30%,1.04%,9.46M,-17.40%,0.94,19.19,-14.64%,1.76%,17.95,23.56,-14.91%,0.91 (5.02%),4.47,-,-0.20%,-23.43%,0.37,0.84 (4.66%),0.83,3.29%,64.89%,0.47%,0.65,"Feb 28, 2025",0.83,-106.48%,-2.17%,22.34,2.41%,3.26%,2900,0.48,-10.24%,-0.40%,3.11,19.44,Yes / Yes,0.36,-324.01%,80.39%,0.83,18.02,-1.19%,-15.40%,-28.22%,Feb 04 BMO,1.14M,18.04,-13.91%,-15.43%,-11.28%,"

","948,426",0.11%,PINC
Polaris Inc,Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,22.75,1.95,7.39%,55.77M,-2.12%,2.48B,15.25,2.91,0.00%,52.03M,-20.19%,110.80M,3.03,-0.86,84.74%,12.26%,-35.31%,7.18B,0.35,-62.79%,-1.74%,4.82,-45.58%,24.04,1.85,140.82%,2.01%,6.38M,-52.47%,5.16,8.60,7.52%,8.18%,42.85,100.91,-22.94%,2.67 (6.01%),380.95,-17.81%,3.78%,-56.00%,1.54,2.64 (5.95%),0.39,1.85%,19.68%,3.62%,2.08,"Mar 03, 2025",1.15,-77.72%,2.89%,29.55,2.73%,4.30%,18500,1.61,-19.69%,1.54%,2.63,52.67,Yes / Yes,1.27,-89.64%,135.38%,0.76,44.13,4.22%,2.99%,-23.32%,Jan 28 BMO,1.32M,44.40,-9.85%,-20.27%,-39.42%,"

","1,003,086",0.61%,PII
Impinj Inc,Technology,Semiconductors,USA,NASD,RUT,78.89,1.31,4.58%,28.50M,-3.92%,2.95B,42.80,2.42,234.74%,27.42M,-30.65%,40.84M,4.64,0.09,102.22%,16.38%,-48.05%,366.09M,8.07,-32.96%,4.30%,6.69,-33.44%,5.26,19.69,71.01%,9.58%,4.49M,-4.88%,5.77,17.94,17.01%,44.39%,97.77,239.88,-28.72%,-,26.57,-,26.25%,-56.84%,1.95,-,0.68,20.34%,50.79%,5.90%,7.20,-,0.98,192.29%,-1.17%,23.53,4.02%,6.17%,451,1.95,19.04%,11.16%,1.22,140.33,Yes / Yes,0.04,83.10%,0.00%,0.61,104.51,-1.61%,0.44%,29.61%,Feb 05 AMC,672.00K,103.54,-16.36%,-27.16%,-38.45%,"

","411,700",-0.93%,PI
Sprott Physical Gold Trust,Financial,Asset Management,Canada,NYSE,-,-,-,-,419.80M,2.44%,9.52B,-,-,-,419.33M,9.99%,-,-,-,-,0.07%,12.61%,-,-,-,-,0.11,18.43%,-,-,-,-,0.28M,45.11%,-,-,-,-,15.31,22.50,12.61%,-,-,-,-,0.79%,0.14,-,-,-,-,48.14%,0.23,-,-,-,-,78.96,0.81%,0.72%,-,-,-,-,-,-,No / Yes,-,-,-,1.23,22.45,-,-,-,-,2.65M,22.68,4.42%,8.50%,14.96%,"

","3,268,287",1.02%,PHYS
Phreesia Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-1.47,7.41%,58.08M,3.80%,1.74B,-,-0.29,-7.58%,53.82M,14.89%,-82.78M,-,-0.18,94.41%,4.65%,38.49%,405.14M,4.31,56.68%,0.50%,6.16,28.08%,4.38,6.85,73.29%,-22.07%,2.50M,4.24%,1.41,21.34,-,-31.89%,17.07,29.90,19.28%,-,366.45,-15.39%,-31.15%,0.37%,1.02,-,1.73,30.29%,59.43%,75.81%,1.11,-,1.73,45.17%,-19.76%,66.36,3.23%,3.75%,1438,0.08,19.91%,-20.43%,1.13,31.93,Yes / Yes,0.04,56.96%,-,2.02,28.43,0.45%,-5.71%,16.57%,Dec 09 AMC,406.70K,30.01,6.08%,14.70%,30.85%,"

","822,685",5.56%,PHR
PulteGroup Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,7.25,14.71,0.99%,202.91M,-3.01%,21.60B,7.81,13.67,-5.32%,200.95M,-5.16%,3.08B,4.59,2.46,93.37%,2.78%,-20.05%,17.95B,1.20,-16.27%,1.08%,2.74,-13.66%,59.74,1.79,11.13%,18.43%,5.59M,0.97%,8.17,13.06,1.58%,27.40%,100.24,149.47,-2.02%,0.86 (0.81%),13.75,32.08%,22.30%,-28.61%,1.72,0.82 (0.77%),0.79,12.25%,29.04%,6.44%,3.30,"Mar 18, 2025",5.72,25.66%,21.67%,39.77,2.32%,2.81%,6793,0.19,11.74%,17.18%,2.06,135.14,Yes / Yes,0.14,34.88%,5.58%,0.78,106.00,6.18%,36.01%,14.63%,Jan 30 BMO,2.04M,106.70,-5.18%,-6.91%,-13.29%,"

","1,594,611",0.66%,PHM
PHINIA Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,21.07,2.34,2.09%,42.06M,-2.30%,2.07B,9.19,5.35,-0.66%,41.17M,-1.30%,107.00M,-,1.22,96.46%,5.98%,-6.94%,3.45B,0.60,18.54%,-12.50%,5.15,13.70%,40.52,1.21,16.99%,2.60%,2.46M,57.14%,11.34,4.34,-,5.95%,30.09,57.23,2.14%,1.10 (2.24%),11.56,-,3.92%,-14.03%,1.26,1.00 (2.03%),1.46,73.46%,21.67%,63.48%,1.84,"Nov 25, 2024",1.93,-28.40%,9.24%,45.93,4.19%,3.30%,13200,0.61,-0.49%,3.10%,1.50,56.75,Yes / Yes,0.60,200.94%,23.04%,1.74,49.02,3.39%,-18.55%,-6.36%,Feb 13 BMO,478.11K,49.20,-2.21%,-2.21%,5.67%,"

","833,700",0.37%,PHIN
PLDT Inc ADR,Communication Services,Telecom Services,Philippines,NYSE,-,10.65,2.17,-,216.06M,-0.77%,5.00B,8.00,2.89,-,216.06M,3.07%,469.28M,0.95,0.67,3.14%,0.07%,1.00%,3.80B,1.32,24.89%,0.96%,2.06,-19.55%,9.18,2.52,5.16%,4.23%,0.15M,-0.30%,1.10,21.09,11.20%,23.69%,21.00,30.39,4.42%,1.70 (7.34%),15.40,5.92%,6.44%,-23.89%,0.70,1.70 (7.37%),0.35,3.97%,59.57%,10.14%,0.48,"Aug 26, 2024",0.36,127.29%,19.80%,57.91,2.19%,2.09%,15596,2.89,1.80%,12.36%,1.45,29.87,No / Yes,2.66,0.27%,54.96%,0.78,22.95,-4.09%,1.67%,-0.16%,Nov 12 AMC,74.60K,23.13,1.51%,2.84%,-6.15%,"

","58,468",0.78%,PHI
Koninklijke Philips N.V. ADR,Healthcare,Medical Devices,Netherlands,NYSE,-,-,-0.49,0.04%,934.12M,4.23%,26.73B,17.63,1.62,0.00%,934.11M,14.81%,-454.94M,-,0.57,6.30%,0.22%,8.13%,19.61B,1.36,14.02%,-0.79%,3.59,0.35%,13.63,2.10,10.14%,-1.88%,2.04M,43.28%,2.07,13.80,12.43%,-4.62%,18.90,32.91,12.99%,0.85 (2.98%),17.95,-,-2.23%,-13.07%,0.77,-,0.74,-2.38%,41.56%,51.34%,0.49,"May 12, 2022",1.16,77.88%,4.96%,68.76,1.27%,1.37%,69656,0.70,2.16%,-2.32%,2.59,29.50,Yes / Yes,0.60,-,-,1.07,28.19,1.69%,-8.87%,-15.22%,Feb 19 BMO,567.84K,28.61,5.25%,9.02%,3.42%,"

","607,499",1.49%,PHG
Parker-Hannifin Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,28.71,24.17,0.50%,128.76M,0.32%,89.34B,23.55,29.47,-6.81%,128.12M,7.23%,3.16B,3.57,6.73,83.48%,0.80%,-2.02%,19.91B,4.49,5.13%,3.14%,1.75,21.40%,101.88,6.81,10.18%,10.90%,1.03M,33.89%,3.07,225.88,8.04%,25.87%,492.71,718.44,9.09%,6.56 (0.95%),27.08,13.73%,15.96%,-3.43%,1.49,6.52 (0.94%),0.59,7.14%,36.24%,40.82%,14.60,"Feb 07, 2025",1.06,19.76%,20.17%,59.49,1.88%,1.92%,61120,0.69,0.41%,15.87%,1.71,773.11,Yes / Yes,0.51,38.70%,27.80%,1.35,678.42,-1.47%,4.41%,-1.63%,Jan 30 BMO,589.17K,693.82,1.81%,3.81%,14.77%,"

","796,363",2.27%,PH
Pagaya Technologies Ltd,Technology,Software - Infrastructure,USA,NASD,RUT,-,-2.53,48.49%,60.16M,32.25%,1.08B,20.08,0.73,-1.56%,37.94M,71.43%,-177.90M,-,-0.08,32.76%,22.18%,-13.32%,939.31M,1.15,103.93%,43.04%,4.28,17.12%,6.35,2.31,227.68%,-13.73%,8.42M,2.52%,2.39,6.13,-,-35.64%,8.20,20.00,57.59%,-,30.80,-,-17.62%,-26.80%,6.10,-,1.17,150.83%,37.69%,78.54%,1.14,-,1.17,-0.36%,2.64%,72.70,13.26%,8.24%,712,1.65,26.84%,-18.94%,1.40,20.75,Yes / Yes,1.18,-158.95%,-,7.57,11.78,5.70%,-518.72%,23.75%,Feb 13 BMO,1.96M,14.64,42.42%,48.34%,26.73%,"

","14,863,490",24.28%,PGY
Progressive Corp,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,19.04,13.77,0.57%,586.00M,4.29%,153.56B,17.07,15.35,-4.47%,584.17M,9.33%,8.46B,3.33,3.79,86.99%,0.93%,2.76%,75.34B,2.04,3.31%,-0.80%,2.14,20.12%,46.36,5.65,5.83%,9.15%,5.43M,46.45%,-,-,5.72%,36.41%,177.38,265.62,11.46%,3.52 (1.34%),10.74,16.48%,24.85%,-1.31%,0.37,4.90 (1.87%),-,14.34%,-,47.78%,5.25,"Jan 10, 2025",0.44,118.60%,14.59%,71.51,2.07%,2.14%,61432,0.25,21.36%,11.23%,1.82,287.06,Yes / Yes,0.25,-,34.03%,1.10,256.79,-1.05%,9.87%,20.04%,Jan 29 BMO,2.53M,262.13,5.79%,7.42%,13.11%,"

","2,781,113",2.08%,PGR
Progyny Inc,Healthcare,Health Information Services,USA,NASD,RUT,37.81,0.58,16.43%,88.34M,0.55%,1.87B,37.10,0.59,2.64%,71.17M,9.53%,57.27M,3.22,0.10,89.90%,16.12%,28.66%,1.14B,1.64,-12.57%,-10.21%,6.09,1.62%,4.92,4.46,9.14%,8.26%,11.47M,-47.26%,2.77,7.93,11.74%,12.05%,13.39,42.08,27.25%,-,11.65,-,12.69%,-47.84%,1.42,-,2.62,47.71%,21.68%,63.93%,0.77,-,2.62,10.39%,5.75%,57.19,2.74%,3.45%,566,0.04,10.24%,5.03%,2.40,22.00,Yes / Yes,0.04,-29.51%,0.00%,0.54,22.02,-3.45%,-23.08%,2.04%,Nov 12 AMC,1.88M,21.95,-1.81%,17.45%,0.68%,"

","1,012,884",-0.32%,PGNY
Procter & Gamble Co,Consumer Defensive,Household & Personal Products,USA,NYSE,"DJIA, S&P 500",27.25,6.28,0.06%,2.34B,1.27%,401.02B,23.19,7.38,-28.92%,2.34B,7.06%,15.19B,4.41,1.58,69.50%,0.68%,3.01%,84.35B,4.75,5.23%,-0.32%,2.29,2.23%,21.49,7.96,6.37%,12.72%,16.01M,8.85%,4.36,39.20,6.18%,31.05%,153.52,180.43,2.01%,4.01 (2.35%),23.99,33.30%,19.88%,-5.22%,0.41,4.03 (2.35%),0.55,4.44%,51.42%,11.40%,2.54,"Jan 24, 2025",0.76,5.02%,23.32%,61.15,1.28%,1.46%,108000,0.68,0.49%,18.01%,1.87,181.80,Yes / Yes,0.49,34.06%,63.61%,0.91,169.58,1.41%,1.17%,2.06%,Jan 22 BMO,6.99M,171.02,2.59%,2.03%,1.53%,"

","6,328,222",0.85%,PG
PennyMac Financial Services Inc,Financial,Mortgage Finance,USA,NYSE,RUT,17.32,5.83,4.98%,51.38M,-3.95%,5.18B,6.41,15.76,-9.56%,48.70M,-0.37%,311.42M,0.38,2.87,90.69%,2.65%,-4.78%,3.76B,1.38,124.53%,3.80%,4.29,3.24%,74.54,1.36,20.17%,1.39%,1.29M,9.71%,12.86,7.86,45.21%,8.45%,83.03,119.13,-1.09%,1.20 (1.19%),-,3.61%,3.26%,-15.19%,1.90,1.00 (0.99%),-,19.04%,91.79%,21.68%,3.00,"Feb 13, 2025",-,110.48%,31.48%,42.29,2.10%,2.58%,3914,5.37,36.71%,8.29%,1.56,126.22,Yes / Yes,1.49,364.59%,17.12%,0.69,99.86,-10.62%,-37.57%,72.93%,Jan 30 AMC,300.24K,101.03,-5.39%,-3.09%,-0.02%,"

","205,967",1.17%,PFSI
Provident Financial Services Inc,Financial,Banks - Regional,USA,NYSE,RUT,18.13,1.04,6.29%,130.49M,-3.37%,2.47B,8.22,2.30,-1.50%,115.97M,-0.89%,115.53M,-,0.47,72.29%,2.61%,-13.40%,1.14B,2.17,12.30%,-1.55%,5.20,10.44%,19.93,0.95,11.71%,0.60%,3.02M,18.76%,-,-,-,5.38%,13.07,22.24,0.32%,0.98 (5.16%),10.77,-9.56%,2.30%,-14.88%,1.04,0.72 (3.80%),-,23.02%,-,44.84%,0.55,"Feb 14, 2025",0.02,-39.11%,18.11%,48.47,2.36%,2.53%,1142,0.93,63.88%,10.13%,1.33,23.17,Yes / Yes,0.93,2.42%,91.17%,0.63,18.71,-2.23%,-3.96%,83.42%,Jan 28 AMC,581.42K,18.93,-0.36%,-1.98%,5.99%,"

","366,116",1.18%,PFS
Performance Food Group Company,Consumer Defensive,Food Distribution,USA,NYSE,-,35.45,2.48,2.65%,154.60M,0.91%,13.74B,16.31,5.39,-7.40%,152.23M,1.83%,387.30M,2.66,0.90,97.49%,1.68%,0.80%,60.10B,0.23,7.17%,1.00%,2.39,31.11%,27.54,3.19,16.99%,2.55%,2.56M,19.37%,0.07,1284.04,13.33%,9.54%,61.60,92.44,4.02%,-,25.65,12.00%,3.28%,-4.86%,1.40,-,0.72,25.99%,10.46%,42.78%,2.19,-,1.67,-9.74%,1.48%,52.17,2.93%,2.33%,37000,1.85,3.85%,0.64%,1.88,102.08,Yes / Yes,1.78,-46.05%,0.00%,1.26,85.39,1.43%,-7.00%,9.39%,Feb 05 BMO,1.07M,87.95,-0.43%,0.83%,14.20%,"

","1,352,512",3.00%,PFGC
Principal Financial Group Inc,Financial,Asset Management,USA,NASD,S&P 500,13.02,6.68,0.63%,228.73M,8.69%,19.89B,9.39,9.26,0.00%,227.28M,10.29%,1.57B,0.95,1.91,71.46%,1.02%,-0.30%,11.38B,1.75,20.24%,-0.95%,1.71,15.58%,49.01,1.77,10.47%,1.10%,2.33M,10.15%,-,-,13.75%,14.28%,72.21,91.97,12.32%,3.02 (3.48%),4.96,6.12%,10.36%,-5.46%,1.18,2.85 (3.28%),-,-22.30%,-,20.41%,1.78,"Mar 12, 2025",0.54,-114.19%,-2.90%,69.78,2.71%,1.90%,19800,0.36,-16.76%,13.81%,2.88,87.29,Yes / Yes,0.35,206.22%,42.69%,0.92,84.94,0.57%,0.76%,-100.00%,Feb 06 AMC,1.36M,86.95,5.28%,7.91%,6.05%,"

","1,254,707",2.37%,PFG
Pfizer Inc,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,18.21,1.41,0.23%,5.67B,-0.74%,145.30B,8.42,3.05,-0.03%,5.66B,-2.92%,8.03B,-,0.71,67.74%,1.30%,-2.29%,63.63B,2.28,-5.41%,-0.26%,1.73,-11.13%,16.29,1.57,3.52%,1.97%,73.57M,-7.30%,1.76,14.60,-0.76%,4.52%,24.48,31.54,-3.35%,1.70 (6.63%),17.66,-13.25%,5.34%,-18.71%,0.59,1.69 (6.59%),0.73,17.37%,73.22%,4.74%,0.57,"Jan 24, 2025",1.00,272.80%,22.93%,43.10,1.85%,2.11%,88000,0.73,8.77%,12.62%,2.23,30.75,Yes / Yes,0.63,112.15%,119.94%,0.70,25.47,2.38%,33.59%,24.66%,Feb 04 BMO,42.60M,25.64,-2.18%,-2.11%,-8.04%,"

","29,786,615",0.67%,PFE
"Preferred Bank (Los Angeles, CA)",Financial,Banks - Regional,USA,NASD,RUT,9.48,9.63,8.20%,13.39M,-2.01%,1.22B,8.97,10.18,0.00%,13.39M,7.46%,130.66M,-,2.33,83.08%,7.04%,-5.12%,520.43M,2.35,0.79%,1.05%,11.93,18.50%,57.86,1.58,4.78%,1.92%,0.94M,28.93%,-,-,-,17.92%,67.91,99.78,5.67%,3.05 (3.34%),7.08,13.32%,14.07%,-8.52%,0.93,2.85 (3.12%),-,19.90%,-,34.41%,2.23,"Jan 10, 2025",0.30,-8.05%,35.36%,55.47,2.21%,2.31%,300,0.22,8.03%,25.11%,2.20,102.00,Yes / Yes,0.22,-13.33%,29.56%,0.97,90.51,4.40%,7.73%,2.02%,Jan 27 AMC,78.97K,91.28,2.15%,2.55%,10.08%,"

","76,848",0.85%,PFBC
Perion Network Ltd,Communication Services,Internet Content & Information,Israel,NASD,-,10.11,0.93,0.36%,47.31M,-1.57%,446.10M,10.60,0.89,0.00%,47.14M,8.52%,47.07M,-,0.28,66.65%,1.21%,5.96%,602.94M,0.74,-68.11%,-2.54%,1.87,11.73%,15.26,0.62,-16.20%,5.14%,0.57M,-60.43%,8.14,1.16,-,6.75%,7.47,24.50,11.33%,-,9.93,49.48%,6.36%,-61.51%,1.51,-,3.88,30.30%,30.88%,26.24%,0.30,"Mar 23, 2011",3.88,-60.62%,7.17%,57.50,2.79%,2.86%,561,0.03,-16.09%,7.81%,2.60,10.00,Yes / Yes,0.03,-93.31%,0.00%,1.07,9.59,2.15%,15.00%,-44.85%,Feb 19 BMO,304.40K,9.43,2.63%,5.99%,3.96%,"

","326,217",-1.67%,PERI
PepsiCo Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",20.81,6.95,0.62%,1.37B,-0.53%,198.29B,16.39,8.82,0.00%,1.37B,-0.26%,9.58B,4.35,1.56,75.75%,1.24%,-11.98%,91.85B,2.16,1.61%,-0.01%,2.55,-16.12%,13.15,11.00,6.38%,9.58%,17.00M,-15.26%,6.76,21.40,4.78%,52.42%,141.51,183.41,-4.92%,5.59 (3.87%),27.58,5.98%,16.49%,-21.17%,0.54,5.33 (3.69%),0.65,6.54%,54.84%,2.17%,2.63,"Mar 07, 2025",0.82,5.77%,15.50%,41.27,1.14%,1.62%,319000,2.65,0.42%,10.43%,2.38,162.55,Yes / Yes,2.22,17.31%,76.68%,1.08,143.99,-0.38%,0.97%,-0.24%,Feb 04 BMO,6.67M,144.58,-2.14%,-4.25%,-12.90%,"

","7,171,373",0.41%,PEP
