Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Twilio Inc,Technology,Software - Infrastructure,USA,NYSE,-,606.85,0.20,4.20%,152.41M,7.80%,18.12B,18.74,6.38,-14.59%,145.15M,-10.64%,16.73B,1.34,1.27,92.04%,4.21%,-3.84%,33.83M,3.58,10.90%,-4.72%,2.43,16.76%,5.07B,2.33,17.71%,0.34%,6.11M,-15.91%,51.32,7.34,13.95%,0.43%,145.90 -18.02%,0.33%,16.31,19.17,- -,0.38%,77.51 54.31%,86.60%,-,42.62,9.82% 23.53%,48.02%,5.51%,6.12%,-69.56%,-,3.30,134.49%,3.46%,6.60,-,-,4.03,13.66%,0.67%,52.17,1.91,- -,4.03,-270.69%,4.80%,1.31,142.88,0.00%,0.14,14.32%,-5.27%,0.81,118.32,5587,0.13,Feb 12 AMC,0.67%,2.51M,119.61,"Jun 23, 2016",Yes / Yes,7.84% 3.37%,"

","2,038,963",1.09%,TWLO
TWFG Inc,Financial,Insurance Brokers,USA,NASD,-,50.27,0.38,10.16%,15.03M,10.60%,1.08B,18.93,1.01,0.00%,13.50M,-23.87%,1.15B,-,0.19,82.73%,3.59%,-30.57%,7.67M,4.37,-0.48%,-17.16%,3.87,-30.00%,246.94M,3.47,15.84%,2.21%,0.48M,-33.26%,5.53,6.43,-,9.77%,36.85 -47.90%,-36.16%,2.99,15.44,-28.53% -,8.72%,16.56 15.94%,-,-,21.33,17.11% -,38.50%,7.51%,8.71%,-,-,4.66,-67.02%,14.44%,1.67,-,-,4.68,20.08%,3.11%,35.88,1.75,- -,5.09,-56.09%,-9.54%,0.31,31.57,0.00%,0.10,33.18%,-23.21%,4.98,17.93,293,0.06,Feb 25 AMC,-32.36%,125.03K,19.20,"Jul 18, 2024",No / Yes,57.48% 9.40%,"

","622,905",7.08%,TWFG
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,32.27,3.78,45.86%,115.50M,2.53%,28.74B,27.17,4.49,-0.23%,115.09M,17.44%,27.47B,2.08,1.00,55.83%,2.00%,16.04%,812.15M,14.00,15.22%,-2.11%,1.63,-3.79%,2.05B,3.98,12.28%,10.51%,2.30M,13.41%,30.63,13.78,13.09%,13.20%,152.65 -20.10%,-6.91%,8.85,25.50,36.59% 33.73%,12.22%,97.06 25.66%,71.65%,0.56 (0.46%),24.55,19.97% 18.12%,87.81%,2.51%,3.70%,67.55%,0.48 (0.39%),13.39,61.95%,42.35%,3.73,-,"Mar 02, 2026",5.08,18.92%,39.57%,69.47,2.13,14.47% 8.45%,5.08,128.95%,7.96%,0.79,131.54,12.70%,0.02,12.48%,12.39%,0.94,120.75,1569,0.02,Feb 05 BMO,1.33%,1.41M,121.96,"Apr 04, 2019",Yes / Yes,2.59% 0.81%,"

","1,326,012",1.00%,TW
Travere Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.60,1.99%,90.92M,1.43%,2.74B,12.64,2.35,-25.53%,90.50M,-1.03%,2.75B,-,-0.23,113.65%,16.01%,-16.96%,-50.26M,5.59,258.99%,1.34%,6.85,70.41%,490.73M,23.53,410.08%,-8.38%,14.49M,-22.22%,1.26,8.49,-,-57.80%,42.13 -29.46%,41.32%,3.50,72.56,49.47% 30.85%,-11.48%,12.91 130.21%,33.27%,-,-,64.89% 19.87%,85.52%,6.39%,6.30%,-3.57%,-,5.60,86.22%,-12.80%,1.88,104.12%,-,2.70,110.46%,-10.24%,46.54,1.27,- -,2.74,66.42%,-1.90%,0.81,42.71,-,2.86,73.41%,-8.26%,0.38,29.34,497,2.81,Feb 19 AMC,18.74%,2.12M,29.72,"Oct 06, 2003",Yes / Yes,1150.00% -10.28%,"

","809,899",1.30%,TVTX
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-1.25,0.25%,436.92M,-5.64%,1.39B,26.10,0.12,0.00%,435.83M,-3.93%,4.93B,-,-0.00,33.54%,0.22%,16.06%,-553.35M,0.46,88.86%,-52.39%,0.67,28.74%,3.03B,0.31,237.70%,-4.24%,0.98M,9.28%,10.40,0.67,-,-9.77%,3.49 -8.88%,63.08%,4.73,4.55,- -,-5.38%,1.55 105.16%,-28.64%,0.10 (3.12%),4.45,-2.31% -8.46%,36.63%,4.10%,4.10%,-50.79%,0.09 (2.86%),1.63,-42.50%,5.10%,0.13,-85.71%,"May 30, 2025",2.29,-18.32%,-18.26%,46.63,2.29,0.00% -,2.31,-396.38%,-2.51%,1.98,5.06,-,0.92,-3.27%,1.31%,0.61,3.16,28038,0.85,Oct 23 AMC,20.31%,1.46M,3.18,"Dec 14, 1993",Yes / Yes,-1487.86% 0.94%,"

","894,135",0.63%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,30.21,0.08,13.76%,539.38M,14.15%,1.31B,18.98,0.13,0.00%,467.84M,11.52%,358.56M,5.73,0.03,9.80%,0.57%,13.08%,48.41M,4.11,-1.92%,-3.17%,2.19,-8.33%,319.57M,1.48,0.00%,4.32%,2.65M,14.69%,1.64,1.37,3.31%,4.87%,4.17 -41.97%,-32.21%,1.77,-,- -,4.84%,1.87 29.76%,16.49%,0.08 (3.31%),-,-0.41% 23.04%,48.23%,7.48%,4.84%,-,0.11 (4.75%),1.12,388.21%,-3.51%,0.11,-,"Sep 11, 2025",7.94,13.36%,15.15%,60.54,1.00,- -,8.13,416.88%,10.08%,0.43,3.40,0.00%,0.00,0.38%,9.93%,2.83,2.58,1435,0.00,Mar 02 AMC,1.55%,1.21M,2.42,"Mar 18, 2021",Yes / Yes,0.00% 1.06%,"

","3,420,419",-6.20%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,26.31,0.52,0.17%,1.56B,1.04%,21.32B,17.96,0.76,0.00%,1.56B,-1.44%,42.95B,1.85,0.17,53.50%,4.61%,5.24%,796.18M,1.46,-0.96%,-3.81%,11.92,-16.76%,14.56B,1.84,13.54%,1.90%,71.87M,3.72%,7.43,11.15,9.73%,7.12%,16.74 -18.37%,-12.66%,1.22,12.65,-16.34% -5.92%,2.53%,12.54 8.89%,-31.60%,1.22 (8.96%),8.35,1.20% 4.95%,15.33%,1.18%,1.77%,-31.84%,1.19 (8.70%),2.95,7.54%,15.33%,0.23,-5.73%,"Mar 11, 2026",0.81,-0.94%,5.47%,48.95,2.35,4.30% 6.04%,0.86,-19.92%,-1.34%,0.70,15.20,227.41%,1.99,-1.61%,1.44%,0.65,13.45,106800,1.74,Feb 12 BMO,-9.09%,6.03M,13.66,"Oct 17, 2000",Yes / Yes,-18.59% -1.13%,"

","3,913,023",1.56%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-22.37,7.44%,185.10M,5.92%,39.50B,26.59,8.02,-0.84%,171.40M,-13.13%,40.64B,0.43,0.56,87.25%,4.69%,-10.78%,-3.96B,6.02,53.47%,-7.50%,4.01,-7.59%,6.56B,11.29,107.85%,-34.95%,8.04M,-16.69%,18.88,16.65,61.83%,-86.22%,264.79 -19.45%,2.00%,12.81,80.97,- -,-62.39%,188.56 13.12%,95.14%,-,34.12,17.14% 12.77%,52.92%,3.46%,4.55%,15.63%,-,6.20,-4.86%,-4.47%,7.96,495.62%,-,1.14,20.34%,-60.45%,50.02,1.30,- -,1.14,29.41%,4.01%,0.94,281.10,-,1.00,24.94%,-7.66%,1.11,207.31,12928,0.82,Feb 03 AMC,-10.33%,2.01M,213.29,"Apr 15, 1997",Yes / Yes,47.38% 10.93%,"

","2,229,032",2.88%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,64.00,1.68,2.66%,103.38M,7.14%,11.12B,24.32,4.42,-4.56%,100.67M,13.69%,11.65B,-,0.67,96.97%,3.72%,65.63%,177.45M,3.83,30.41%,-6.83%,1.48,139.71%,2.91B,6.31,37.84%,4.85%,3.74M,55.88%,17.05,22.19,-,10.67%,113.46 -5.20%,333.19%,4.85,-,22.71% -,6.39%,15.77 581.86%,700.89%,-,28.37,5.22% 6.66%,19.62%,6.38%,8.07%,661.76%,-,4.01,211.82%,9.07%,7.09,1615.47%,-,1.67,18.98%,6.11%,64.17,1.00,- -,1.93,862.55%,8.46%,1.74,121.80,0.00%,0.58,18.95%,22.60%,0.85,108.86,18200,0.58,Feb 04 AMC,81.75%,2.52M,107.56,"Sep 21, 2000",Yes / Yes,2.44% 2.85%,"

","2,142,161",-1.19%,TTMI
"Tetra Technologies, Inc",Industrials,Conglomerates,USA,NYSE,RUT,9.86,0.92,5.86%,133.65M,-19.40%,1.21B,21.59,0.42,-0.25%,125.77M,-23.99%,1.36B,0.68,0.04,89.07%,7.01%,18.12%,122.23M,1.96,4.35%,9.27%,4.48,101.78%,618.75M,4.08,54.67%,21.06%,8.81M,-3.31%,2.22,18.03,31.61%,53.71%,12.54 -27.76%,130.53%,0.50,195.44,- -,24.41%,2.03 345.54%,134.11%,-,13.44,15.56% 1.31%,25.74%,7.79%,6.48%,262.40%,-,2.19,7307.20%,10.32%,0.75,65.63%,-,1.56,0.17%,19.75%,32.34,1.40,- -,2.35,235.09%,-19.18%,1.16,12.40,0.00%,0.72,8.14%,-14.36%,3.43,11.14,1400,0.69,Feb 25 AMC,40.12%,1.97M,9.06,"Apr 03, 1990",Yes / Yes,-7.83% 3.98%,"

","6,755,653",-18.67%,TTI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,26.64,1.33,0.53%,260.81M,-4.41%,9.26B,20.76,1.71,-0.72%,259.44M,-4.85%,10.05B,-,0.32,94.44%,3.20%,8.62%,352.00M,1.77,-2.84%,-3.90%,3.21,-3.50%,5.23B,5.02,12.86%,8.34%,8.29M,5.90%,7.08,34.38,-,19.90%,43.14 -17.66%,19.84%,1.03,18.62,-1.54% 7.97%,12.42%,27.27 30.25%,30.84%,0.26 (0.72%),15.32,15.81% 12.69%,18.35%,5.08%,5.05%,28.35%,0.26 (0.73%),1.92,38.65%,11.47%,1.66,544.65%,"Feb 12, 2026",1.31,-2.94%,6.73%,46.20,1.90,13.72% 13.97%,1.31,14178.57%,-5.79%,0.91,43.50,26.53%,0.57,-14.78%,-2.14%,1.61,33.42,25000,0.54,Jan 28 AMC,0.05%,2.58M,35.52,"Dec 17, 1991",Yes / Yes,11.36% 6.32%,"

","4,157,029",6.30%,TTEK
TotalEnergies SE,Energy,Oil & Gas Integrated,France,NYSE,-,13.46,5.86,8.04%,2.14B,1.41%,167.70B,10.63,7.43,0.00%,1.96B,9.95%,201.84B,1.54,1.62,41.06%,0.27%,22.68%,13.13B,0.92,-3.95%,-15.30%,4.49,27.04%,182.34B,1.47,12.24%,4.55%,5.38M,20.65%,53.61,5.68,6.91%,11.28%,79.90 -1.21%,31.55%,13.90,15.65,-10.09% -,8.01%,52.90 49.21%,26.41%,4.00 (5.06%),5.89,-11.53% 8.78%,11.49%,1.26%,1.58%,70.87%,3.82 (4.84%),1.11,-13.27%,11.49%,1.31,79.62%,"Mar 31, 2026",0.79,-6.78%,7.20%,71.27,2.67,- -,0.97,-23.53%,3.98%,0.18,79.17,50.79%,0.53,-2.53%,12.63%,0.78,79.49,102887,0.43,Feb 11 BMO,23.57%,1.20M,78.93,"Oct 25, 1991",Yes / Yes,1.62% 35.15%,"

","928,782",-0.70%,TTE
Trade Desk Inc,Communication Services,Advertising Agencies,USA,NASD,S&P 500,26.49,0.90,9.56%,483.60M,-5.11%,11.58B,17.89,1.34,-0.00%,437.37M,-25.60%,10.72B,0.79,0.09,75.70%,10.09%,-38.68%,443.30M,4.00,25.14%,-2.79%,3.20,-54.14%,2.90B,4.46,18.87%,7.23%,44.13M,-36.91%,5.37,8.89,22.65%,16.32%,91.45 -73.81%,-66.93%,2.69,14.56,103.36% 12.67%,15.59%,23.78 0.71%,-56.43%,-,15.20,22.44% 28.21%,78.63%,6.83%,5.05%,-70.26%,-,3.70,41.82%,20.35%,1.48,-,-,1.71,18.47%,15.31%,26.28,2.12,- -,1.61,7.73%,-10.09%,1.11,34.50,0.00%,0.18,14.27%,-26.86%,3.83,25.16,3522,0.14,Feb 25 AMC,-54.69%,13.79M,23.95,"Sep 21, 2016",Yes / Yes,15.11% 0.73%,"

","52,883,824",-4.81%,TTD
Toro Co,Industrials,Tools & Accessories,USA,NYSE,-,31.10,3.17,0.34%,97.89M,-1.95%,9.64B,20.10,4.90,0.00%,97.53M,9.48%,10.34B,2.60,0.65,90.39%,2.57%,41.18%,316.10M,2.14,4.22%,-3.71%,2.51,21.28%,4.51B,6.63,11.94%,9.00%,2.51M,25.11%,14.85,28.27,7.74%,21.04%,102.32 -3.74%,22.33%,3.48,16.67,-8.95% 0.86%,12.77%,62.34 57.99%,-11.29%,1.58 (1.60%),16.32,-0.02% 5.99%,33.36%,2.26%,2.20%,-2.26%,1.53 (1.55%),2.29,-21.19%,10.88%,2.07,146.72%,"Dec 22, 2025",0.86,-1.53%,7.01%,60.27,2.17,8.20% 8.73%,1.87,-14.92%,0.57%,0.81,92.20,47.99%,0.72,-0.99%,10.12%,1.01,99.01,9227,0.70,Dec 17 BMO,25.82%,998.63K,98.49,"Sep 06, 1978",Yes / Yes,4.19% 1.75%,"

","1,007,732",-0.53%,TTC
ServiceTitan Inc,Technology,Software - Application,USA,NASD,-,-,-3.29,43.66%,80.61M,9.82%,6.89B,66.97,1.10,-3.54%,52.76M,-19.80%,6.55B,1.07,0.18,53.92%,8.26%,-17.25%,-298.08M,7.52,179.97%,5.22%,3.15,-28.29%,916.26M,4.58,17.76%,-13.34%,4.36M,-30.93%,16.07,13.96,62.45%,-36.41%,131.33 -43.99%,-21.32%,5.27,86.53,-12.68% -,-18.08%,58.01 26.81%,-,-,-,28.46% -,66.38%,7.40%,7.37%,-,-,7.15,-44.77%,-23.64%,4.75,-,-,4.05,26.49%,-32.53%,50.76,1.39,- -,4.05,37.63%,10.77%,-0.71,131.81,-,0.11,25.03%,-15.68%,1.63,66.11,3049,0.10,Mar 12 AMC,-27.14%,1.38M,73.56,"Dec 12, 2024",Yes / Yes,56.25% 4.45%,"

","2,260,527",11.27%,TTAN
Titan America SA,Basic Materials,Building Materials,Belgium,NYSE,RUT,19.12,0.98,-,184.36M,2.12%,3.46B,15.68,1.20,-,24.53M,5.68%,3.73B,1.23,0.25,15.95%,15.05%,23.07%,178.46M,2.10,8.66%,-5.32%,11.60,19.85%,1.65B,3.48,16.04%,10.49%,3.69M,13.96%,5.39,17.62,12.77%,22.60%,19.42 -3.30%,18.86%,1.07,34.33,41.02% -,12.38%,10.80 73.89%,-,0.09 (0.46%),10.17,12.35% -,25.93%,3.75%,3.77%,-,0.16 (0.85%),2.26,-1.57%,15.55%,0.67,-,"Dec 17, 2025",1.87,0.28%,10.83%,55.78,2.71,- -,2.95,37.54%,1.93%,0.79,17.67,-,0.47,6.18%,6.44%,0.53,18.61,2742,0.45,Nov 05 AMC,21.52%,318.26K,18.78,"Feb 07, 2025",Yes / Yes,-1.65% -0.74%,"

","168,783",0.91%,TTAM
Trane Technologies plc,Industrials,Building Products & Equipment,Ireland,NYSE,S&P 500,35.22,12.98,0.25%,221.47M,-1.41%,101.18B,27.23,16.79,-6.99%,220.77M,16.53%,105.70B,2.15,2.53,88.83%,1.93%,11.51%,2.92B,4.75,13.38%,-1.10%,2.73,7.26%,21.32B,11.80,13.36%,14.22%,4.27M,17.46%,38.74,57.38,12.64%,36.86%,479.37 -4.64%,30.35%,7.97,34.92,20.17% 29.52%,21.90%,298.15 53.33%,151.59%,3.92 (0.86%),24.16,10.06% 11.35%,36.16%,2.20%,2.73%,198.32%,3.76 (0.82%),4.96,15.28%,18.77%,11.52,942.03%,"Mar 06, 2026",0.92,7.48%,13.69%,59.27,2.30,11.95% 12.14%,1.25,-0.53%,0.91%,1.20,483.82,28.97%,0.73,5.55%,10.22%,0.91,460.02,44000,0.55,Jan 29 BMO,8.35%,1.56M,457.14,"Jan 01, 1919",Yes / Yes,1.64% 1.13%,"

","1,421,971",-0.63%,TT
"Tyson Foods, Inc",Consumer Defensive,Farm Products,USA,NYSE,S&P 500,111.25,0.57,20.38%,282.07M,-1.12%,21.95B,14.46,4.40,-0.15%,274.75M,-3.25%,29.17B,1.35,0.82,73.16%,3.16%,11.26%,200.00M,0.40,-4.67%,-1.66%,2.98,11.15%,55.13B,1.22,12.02%,0.55%,8.69M,8.51%,52.23,17.18,10.73%,1.10%,66.41 -4.22%,5.49%,3.70,19.83,-46.90% -25.04%,0.79%,50.56 25.81%,3.89%,2.08 (3.27%),10.41,0.72% 4.74%,6.11%,1.62%,2.17%,-6.00%,2.01 (3.16%),0.53,-80.89%,2.62%,1.31,-2.39%,"Feb 27, 2026",0.66,2.83%,0.36%,52.83,2.50,2.62% 3.29%,1.53,-76.11%,-1.08%,0.47,68.09,147.57%,0.46,5.06%,3.61%,1.05,62.61,133000,0.41,Feb 02 BMO,12.57%,2.92M,63.61,"Mar 17, 1980",Yes / Yes,2.56% 2.23%,"

","3,063,136",1.60%,TSN
Taiwan Semiconductor Manufacturing ADR,Technology,Semiconductors,Taiwan,NYSE,-,35.34,10.66,0.10%,5.19B,4.56%,1954.33B,21.67,17.38,0.00%,5.18B,11.37%,1889.58B,0.87,3.23,15.60%,0.38%,32.38%,55.30B,15.95,35.35%,-1.83%,1.55,57.85%,122.54B,11.92,22.41%,24.22%,19.46M,24.00%,31.62,20.01,24.82%,36.46%,390.20 -3.43%,93.61%,18.83,55.77,17.37% 25.67%,27.69%,134.25 180.68%,327.66%,3.91 (1.04%),22.40,17.20% 21.86%,59.02%,3.00%,3.44%,199.20%,3.08 (0.82%),15.42,56.19%,50.84%,11.84,1485.23%,"Mar 17, 2026",2.42,36.10%,45.13%,63.33,1.22,25.84% 14.79%,2.62,40.61%,5.31%,1.30,419.96,26.28%,0.18,25.50%,13.43%,1.15,387.73,-,0.16,Jan 15 BMO,38.33%,12.55M,376.81,"Oct 08, 1997",Yes / Yes,6.37% 0.39%,"

","14,462,985",-2.82%,TSM
Sixth Street Specialty Lending Inc,Financial,Asset Management,USA,NYSE,-,10.06,1.81,12.30%,94.71M,-2.46%,1.73B,9.35,1.95,0.09%,83.05M,-18.19%,3.45B,-,0.50,53.63%,4.12%,-14.02%,170.52M,4.48,-9.31%,-,4.96,-24.29%,385.31M,1.07,-1.40%,4.87%,3.42M,-16.11%,16.98,87.77,-6.67%,10.61%,25.08 -27.35%,-20.96%,0.21,9.57,9.46% -7.32%,5.59%,17.72 2.82%,-0.79%,1.88 (10.33%),10.58,5.98% 7.62%,76.65%,2.77%,3.09%,-2.84%,1.83 (10.07%),8.95,-10.58%,84.58%,0.56,36.08%,"Feb 27, 2026",0.16,-15.34%,44.26%,28.53,1.45,2.88% 2.33%,0.16,-41.88%,-7.77%,0.75,22.32,101.54%,1.08,-24.64%,-13.34%,2.11,18.39,-,0.90,Feb 12 AMC,-19.02%,690.72K,18.22,"Mar 21, 2014",Yes / Yes,2.50% 3.67%,"

","1,457,464",-0.92%,TSLX
Tesla Inc,Consumer Cyclical,Auto Manufacturers,USA,NASD,"NDX, S&P 500",379.72,1.08,28.18%,3.75B,-0.76%,1533.17B,155.97,2.62,0.21%,2.69B,-5.18%,1504.17B,5.22,0.42,43.32%,2.39%,-2.20%,3.79B,16.17,19.58%,-0.01%,0.98,16.18%,94.83B,18.66,31.97%,2.92%,64.37M,-9.15%,21.90,34.49,29.89%,4.89%,498.83 -18.09%,40.50%,11.85,246.49,-33.28% 38.32%,4.02%,214.25 90.70%,107.53%,-,136.78,5.19% 24.63%,18.03%,2.86%,3.50%,81.46%,-,15.86,-47.22%,5.11%,14.51,3119.87%,-,1.77,-2.93%,4.00%,43.91,2.57,- -,2.16,-63.92%,-1.44%,1.89,426.86,0.00%,0.18,-3.14%,-6.63%,0.81,417.40,134785,0.15,Jan 28 AMC,4.70%,65.96M,408.58,"Jun 29, 2010",Yes / Yes,9.94% 0.50%,"

","53,315,011",-2.11%,TSLA
Taysha Gene Therapies Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.35,18.08%,273.92M,-4.59%,1.25B,-,-0.44,-2.31%,224.41M,-3.99%,1.02B,-,-0.10,94.50%,24.82%,3.39%,-99.93M,198.38,0.09%,2.39%,19.60,54.39%,6.31M,5.72,-23.26%,-40.23%,55.69M,-16.91%,0.80,4.20,-10.28%,-64.93%,6.02 -24.09%,182.10%,1.09,-,57.45% -63.99%,-34.89%,1.05 335.24%,378.99%,-,-,- -,81.77%,5.23%,5.54%,-82.14%,-,162.21,-945.72%,-1618.54%,0.27,-,-,10.47,-36.36%,-1583.66%,45.21,1.07,- -,10.47,2.83%,-1.36%,1.00,11.00,-,0.32,-100.00%,-8.22%,0.69,4.67,73,0.31,Nov 04 BMO,19.99%,2.84M,4.57,"Sep 24, 2020",Yes / Yes,-1.01% -80.03%,"

","1,964,384",-2.14%,TSHA
Tower Semiconductor Ltd,Technology,Semiconductors,Israel,NASD,-,63.92,1.94,0.00%,111.76M,-1.60%,13.84B,25.31,4.89,-,111.75M,-6.62%,12.85B,0.62,0.57,79.46%,1.79%,28.93%,220.47M,8.84,30.18%,-0.49%,1.08,106.40%,1.57B,4.89,64.09%,6.89%,2.00M,5.47%,25.35,12.01,40.71%,7.93%,149.57 -17.20%,184.43%,10.31,-,-7.10% 20.38%,7.26%,28.64 332.40%,202.86%,-,28.16,-2.27% 4.35%,23.23%,5.95%,7.64%,321.37%,-,8.20,5.23%,12.40%,8.46,807.25%,-,5.51,9.05%,14.08%,44.30,2.00,- -,6.48,43.41%,-5.71%,0.90,160.83,0.00%,0.06,13.69%,-1.97%,1.06,125.97,5013,0.05,Feb 11 BMO,55.33%,1.86M,123.84,"Oct 26, 1994",Yes / Yes,14.37% 0.10%,"

","1,979,651",-1.69%,TSEM
Tractor Supply Co,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,24.85,2.06,0.34%,527.02M,-1.50%,26.94B,21.27,2.41,-11.05%,524.59M,-8.16%,32.69B,2.35,0.35,98.45%,7.33%,-3.49%,1.10B,1.74,5.82%,-1.25%,5.92,-17.04%,15.52B,10.45,10.37%,10.57%,38.44M,2.34%,4.90,138.78,9.04%,45.18%,63.99 -20.02%,-7.18%,0.37,36.38,1.99% 10.06%,13.58%,46.85 9.24%,11.00%,0.98 (1.91%),16.67,3.00% 7.89%,33.24%,2.78%,3.27%,60.98%,0.93 (1.82%),2.11,0.88%,9.45%,1.61,201.84%,"Feb 24, 2026",0.16,4.31%,7.06%,42.14,2.06,7.53% 25.12%,1.34,-2.70%,-3.95%,0.72,57.80,44.67%,2.30,3.31%,-2.45%,0.95,51.77,52000,2.13,Jan 29 BMO,-6.61%,6.50M,51.18,"Feb 18, 1994",Yes / Yes,-6.99% -2.28%,"

","6,144,643",-1.14%,TSCO
Tenaris S.A. ADR,Energy,Oil & Gas Equipment & Services,Luxembourg,NYSE,-,14.59,3.73,0.16%,505.91M,1.44%,27.53B,14.51,3.75,0.00%,505.11M,21.45%,25.33B,5.14,0.88,6.55%,1.23%,37.54%,1.94B,2.29,-3.71%,-1.51%,4.72,50.68%,12.01B,1.66,6.44%,9.56%,6.22M,41.51%,32.81,9.56,2.82%,11.67%,54.69 -0.51%,45.05%,5.69,13.42,-5.33% -,11.61%,30.06 81.00%,61.79%,1.73 (3.18%),8.74,0.70% 18.33%,33.83%,1.99%,2.15%,159.71%,1.70 (3.12%),2.11,2.15%,19.00%,1.33,153.78%,"May 19, 2026",2.31,-3.95%,16.14%,76.30,2.27,- -,3.87,-5.79%,11.03%,0.86,48.77,46.03%,0.03,5.94%,23.60%,0.91,54.23,24875,0.01,Feb 18 AMC,41.02%,1.32M,54.41,"Dec 16, 2002",Yes / Yes,10.34% 1.38%,"

","1,195,545",0.33%,TS
Trevi Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.37,36.13%,128.22M,9.09%,1.48B,-,-0.49,0.00%,82.34M,5.11%,1.28B,-,-0.10,70.76%,18.83%,0.96%,-45.86M,-,22.52%,0.65%,8.98,55.26%,0.00M,7.78,-34.55%,-34.19%,15.50M,-7.99%,1.48,7.58,-9.46%,-36.87%,14.39 -19.94%,155.43%,1.52,-,31.87% 27.09%,-24.10%,4.17 176.26%,398.70%,-,-,- -,-,4.95%,6.12%,308.51%,-,-,15.84%,-,0.64,-,-,21.93,-,-,56.77,1.00,- -,21.93,37.80%,5.21%,0.96,21.50,-,0.00,-,1.50%,0.59,11.36,26,0.00,Nov 13 AMC,24.76%,1.73M,11.52,"May 07, 2019",Yes / Yes,18.62% -,"

","1,024,470",1.41%,TRVI
Trivago NV ADR,Communication Services,Internet Content & Information,Germany,NASD,-,15.05,0.20,0.83%,23.12M,-1.67%,67.97M,32.39,0.09,0.00%,22.93M,5.00%,-57.23M,0.66,-0.07,30.34%,0.06%,5.00%,14.18M,0.11,53.96%,0.33%,0.23,-8.13%,621.59M,5.85,66.55%,3.79%,0.01M,1.38%,0.50,0.40,49.39%,6.23%,5.83 -49.57%,-29.83%,7.26,18.62,- -,4.88%,2.71 8.49%,-25.36%,-,-5.77,3.28% 16.90%,96.14%,2.78%,4.34%,-71.28%,-,-0.09,153.97%,0.51%,0.10,-,"Nov 14, 2023",1.90,24.49%,2.28%,52.24,3.00,- -,2.22,207.54%,0.58%,0.76,3.96,0.00%,0.17,38.11%,1.73%,0.57,2.94,668,0.16,Feb 03 AMC,-12.55%,56.75K,2.94,"Dec 16, 2016",Yes / Yes,275.40% 12.35%,"

","32,607",0.00%,TRVG
Travelers Companies Inc,Financial,Insurance - Property & Casualty,USA,NYSE,"DJIA, S&P 500",11.12,27.53,0.50%,217.50M,2.11%,66.22B,10.82,28.30,-17.62%,215.15M,8.88%,-,8.94,6.86,88.25%,1.73%,5.30%,6.24B,1.36,-1.41%,-2.69%,2.34,13.05%,48.83B,2.02,4.03%,4.83%,3.73M,5.58%,151.24,-,1.21%,20.70%,309.37 -1.01%,23.06%,-,6.24,32.56% 21.13%,14.78%,230.43 32.90%,65.24%,4.57 (1.49%),-,9.80% 8.83%,-,1.76%,2.00%,110.47%,4.35 (1.42%),-,28.36%,16.84%,5.75,182.35%,"Mar 10, 2026",-,5.18%,12.78%,67.71,2.48,5.83% 5.24%,0.44,23.42%,3.00%,0.51,305.64,15.86%,0.29,3.53%,5.86%,0.64,304.76,34000,0.28,Jan 21 BMO,10.85%,1.59M,306.24,"Nov 17, 1975",Yes / Yes,26.50% -2.40%,"

","1,018,154",0.49%,TRV
