Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Paychex Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",29.26,4.75,10.58%,360.10M,0.40%,50.07B,26.19,5.31,-0.41%,321.97M,-1.34%,1.72B,4.17,1.48,77.97%,4.61%,-0.56%,5.37B,9.32,5.73%,0.85%,8.40,18.79%,10.90,12.76,6.38%,15.21%,14.85M,17.18%,3.62,38.42,7.01%,46.16%,114.72,150.71,-0.83%,3.91 (2.81%),31.89,10.30%,36.04%,-7.73%,0.99,3.83 (2.75%),1.39,7.04%,71.80%,21.22%,2.76,"Nov 07, 2024",1.39,5.67%,41.28%,46.42,2.05%,2.00%,16500,0.22,4.18%,32.02%,3.20,140.00,Yes / Yes,0.22,5.38%,78.19%,1.08,140.25,0.29%,1.46%,4.69%,Dec 19 BMO,1.77M,139.06,-0.52%,-2.23%,6.52%,"

","1,903,988",-0.85%,PAYX
Payoneer Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,28.56,0.35,20.49%,356.58M,-2.76%,3.52B,33.70,0.29,-12.93%,283.54M,-2.47%,129.99M,-,0.06,72.24%,4.38%,27.52%,940.30M,3.74,39.29%,2.73%,3.93,85.88%,2.04,4.84,-12.39%,1.96%,12.42M,95.83%,1.51,6.53,-,19.04%,4.22,11.29,-1.69%,-,19.49,-,17.46%,-12.58%,0.93,-,1.00,27.69%,80.36%,133.89%,0.33,-,1.00,136.65%,16.62%,42.68,3.62%,3.00%,2167,0.05,18.97%,13.82%,1.50,12.64,Yes / Yes,0.02,230.65%,0.00%,1.15,10.07,10.14%,144.44%,19.34%,Nov 05 BMO,3.16M,9.87,-2.97%,-3.65%,36.74%,"

","3,628,416",-1.99%,PAYO
Paycom Software Inc,Technology,Software - Application,USA,NYSE,S&P 500,24.32,8.31,11.67%,55.88M,0.30%,11.29B,23.35,8.65,-5.29%,49.37M,-14.02%,470.19M,2.38,1.97,86.76%,4.27%,23.47%,1.82B,6.19,1.32%,1.63%,3.47,39.81%,26.21,7.71,10.19%,12.80%,2.11M,-0.50%,5.83,34.65,10.23%,32.58%,139.50,242.74,-1.45%,0.38 (0.19%),36.47,20.26%,30.83%,-16.78%,1.16,1.50 (0.74%),1.11,23.24%,73.92%,44.80%,6.17,"Nov 25, 2024",1.11,41.93%,32.49%,37.75,3.12%,2.99%,7308,0.06,11.92%,25.78%,2.82,221.54,Yes / Yes,0.04,0.91%,19.14%,0.91,199.42,1.05%,4.04%,11.23%,Oct 30 AMC,608.25K,202.00,-5.19%,-7.76%,12.59%,"

","553,986",1.29%,PAYC
Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,-,95.16,0.32,84.02%,24.48M,-7.32%,3.77B,53.06,0.57,-0.07%,19.92M,-9.94%,40.42M,3.07,0.12,13.96%,2.05%,41.03%,778.67M,4.84,51.26%,-33.13%,0.90,56.09%,3.76,8.04,17.79%,7.76%,0.41M,69.66%,1.53,19.76,31.00%,9.12%,14.77,38.94,-7.41%,-,63.16,23.55%,8.49%,-22.32%,1.67,-,4.27,27.09%,27.01%,104.81%,1.70,-,4.27,189.59%,5.11%,38.63,6.33%,5.11%,1273,0.02,33.82%,5.19%,2.83,33.25,Yes / Yes,0.02,122.64%,0.00%,1.14,31.65,21.45%,55.76%,51.93%,Nov 12 AMC,451.35K,30.25,-9.60%,-7.46%,27.65%,"

","515,002",-4.42%,PAY
Patria Investments Ltd,Financial,Asset Management,Cayman Islands,NASD,RUT,20.68,0.55,61.41%,152.71M,-1.31%,1.72B,8.47,1.33,0.00%,58.94M,-10.12%,81.62M,3.01,0.37,31.02%,6.06%,2.17%,315.29M,5.46,-21.53%,-1.90%,5.57,-11.53%,3.39,3.33,34.64%,7.66%,3.57M,-24.40%,0.65,17.40,6.87%,15.32%,10.63,16.16,-3.01%,0.66 (5.84%),13.32,19.58%,12.05%,-30.20%,0.58,0.87 (7.75%),-,33.67%,73.30%,6.11%,0.35,"Nov 18, 2024",-,-27.43%,36.15%,39.94,2.88%,3.03%,430,0.38,4.48%,25.89%,2.00,16.00,Yes / Yes,0.32,-98.09%,123.17%,0.74,11.59,0.97%,-5.78%,-5.08%,Nov 05 BMO,641.01K,11.28,-4.31%,-5.85%,-8.21%,"

","473,258",-2.67%,PAX
"Patrick Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,17.96,4.64,4.32%,33.63M,1.47%,2.80B,15.80,5.28,-4.14%,32.15M,-8.55%,154.66M,1.31,0.51,100.62%,9.21%,-12.92%,3.65B,0.77,-0.67%,-,7.35,10.10%,33.58,2.48,22.56%,5.35%,2.96M,29.40%,1.57,53.23,13.70%,14.32%,60.67,98.90,0.31%,1.43 (1.71%),10.10,5.68%,5.81%,-15.73%,1.62,1.50 (1.80%),0.97,15.29%,20.17%,37.36%,2.53,"Nov 25, 2024",2.41,1.30%,7.69%,41.97,2.69%,3.00%,10000,1.42,0.33%,4.24%,1.70,95.83,Yes / Yes,1.36,-0.12%,29.25%,0.96,83.47,-1.74%,-1.30%,6.16%,Oct 31 BMO,402.87K,83.34,-1.76%,-3.68%,1.47%,"

","386,479",-0.16%,PATK
UiPath Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.16,25.10%,467.21M,0.31%,7.13B,25.16,0.52,-0.14%,415.93M,-16.32%,-91.57M,-,0.20,49.82%,6.47%,4.26%,1.41B,5.05,-11.33%,-5.39%,3.16,5.02%,3.15,4.12,7.66%,-3.36%,26.89M,-42.41%,2.86,4.54,32.50%,-4.96%,10.37,27.87,2.05%,-,23.09,20.57%,-5.06%,-53.46%,0.95,-,3.01,59.25%,83.18%,25.07%,0.64,-,3.01,40.15%,-11.72%,44.82,5.21%,4.34%,4035,0.05,16.50%,-6.49%,2.84,15.75,Yes / Yes,0.04,65.29%,-,0.95,13.43,2.02%,49.86%,8.82%,Dec 05 AMC,8.50M,12.97,-2.89%,-3.92%,-9.51%,"

","8,036,832",-3.43%,PATH
Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,3.36,5.16,4.69%,55.99M,4.07%,971.89M,11.71,1.48,-3.47%,53.33M,4.51%,311.70M,-,-0.53,94.97%,6.82%,-2.85%,8.33B,0.12,-92.75%,1.46%,3.80,-27.59%,22.40,0.78,149.48%,8.05%,3.64M,-49.18%,3.28,5.30,-,26.81%,14.84,40.69,5.98%,-,6.24,69.66%,11.65%,-57.32%,1.99,-,0.66,19.12%,2.98%,17.09%,0.73,-,1.69,-39.59%,1.63%,61.25,4.24%,4.28%,1814,1.33,5.96%,3.74%,2.14,22.29,Yes / Yes,1.13,-95.23%,0.00%,0.94,16.93,13.83%,18.50%,-16.88%,Nov 04 AMC,957.66K,17.37,6.93%,5.11%,-24.17%,"

","897,722",2.60%,PARR
Paramount Global,Communication Services,Entertainment,USA,NASD,S&P 500,-,-8.89,11.51%,626.00M,-0.95%,7.47B,7.02,1.49,-0.10%,590.20M,-6.18%,-5918.00M,-,0.19,72.47%,11.10%,-0.66%,28.87B,0.26,248.43%,12.14%,7.21,-10.66%,24.93,0.42,-17.59%,-11.85%,65.52M,-26.35%,3.43,3.06,41.50%,-31.05%,9.54,15.70,0.19%,0.21 (1.96%),9.80,-,-18.38%,-33.25%,1.71,0.20 (1.91%),1.10,2.63%,29.29%,9.85%,0.27,"Dec 16, 2024",1.27,-399.46%,5.92%,44.12,2.28%,2.49%,21900,0.94,-4.24%,-20.50%,3.19,12.03,Yes / Yes,0.94,-99.65%,-,1.11,10.64,-3.08%,100.57%,-5.64%,Nov 08 BMO,9.09M,10.48,-2.22%,-3.61%,-5.61%,"

","10,079,987",-1.50%,PARA
Par Technology Corp,Technology,Software - Application,USA,NYSE,RUT,-,-0.26,2.01%,36.30M,-5.13%,2.46B,390.45,0.17,-0.41%,35.55M,-12.12%,-3.01M,-,-0.09,105.53%,12.27%,21.03%,388.11M,6.35,44.00%,9.95%,9.34,43.55%,19.08,3.56,120.41%,-7.70%,4.36M,66.76%,3.26,20.81,18.00%,-15.83%,37.74,82.24,-6.65%,-,-,-10.98%,-0.26%,-17.51%,2.22,-,1.91,22.29%,31.94%,79.76%,2.76,-,2.13,89.08%,-17.26%,34.21,4.34%,3.60%,1802,0.68,-4.35%,-0.78%,1.40,89.25,Yes / Yes,0.68,-0.12%,-,1.13,68.17,6.32%,-1.58%,-9.69%,Nov 08 BMO,467.16K,67.84,-8.43%,-7.45%,22.81%,"

","526,600",-0.48%,PAR
Palo Alto Networks Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",45.20,3.84,1.12%,655.40M,-4.05%,113.80B,48.47,3.58,-21.09%,648.86M,-10.82%,2.73B,1.88,0.77,77.93%,3.51%,-4.42%,8.29B,13.73,10.89%,-,4.52,4.77%,9.02,19.23,13.80%,15.54%,22.78M,15.45%,5.18,33.46,24.00%,67.66%,130.04,207.24,-4.69%,-,36.98,-,43.46%,-16.32%,1.14,-,0.79,22.69%,74.17%,33.35%,5.64,-,0.79,324.96%,9.72%,31.49,2.93%,2.94%,15289,0.17,15.00%,32.99%,1.77,208.08,Yes / Yes,0.06,78.17%,0.00%,1.14,172.83,0.84%,5.36%,13.88%,Nov 20 AMC,5.03M,173.42,-7.47%,-9.18%,2.68%,"

","5,715,820",0.34%,PANW
Pampa Energia SA ADR,Utilities,Utilities - Independent Power Producers,Argentina,NYSE,-,15.98,5.94,0.08%,54.39M,1.96%,5.16B,12.80,7.41,0.00%,54.34M,7.99%,322.93M,1.49,0.60,10.17%,0.66%,48.74%,1.83B,2.82,52.68%,-,1.28,103.17%,58.64,1.62,-11.74%,5.85%,0.36M,104.26%,21.82,4.35,10.72%,10.87%,38.15,97.55,7.89%,-,-,-3.02%,7.00%,-2.74%,0.92,-,2.11,9.26%,36.61%,148.70%,3.82,"Jan 11, 2011",2.39,-47.59%,20.09%,68.45,4.91%,4.39%,-,0.55,-0.88%,17.63%,2.00,94.79,Yes / Yes,0.45,-8.16%,0.00%,0.96,92.68,-0.97%,83.81%,11.46%,Nov 06 AMC,281.80K,94.88,5.50%,14.87%,62.06%,"

","269,826",2.37%,PAM
PagSeguro Digital Ltd,Technology,Software - Infrastructure,Brazil,NYSE,RUT,5.26,1.21,36.79%,329.61M,-0.78%,2.10B,5.50,1.16,0.00%,208.35M,-10.92%,388.32M,0.38,0.30,51.18%,10.79%,-21.29%,3.41B,0.62,24.16%,-0.21%,4.05,-51.96%,8.50,0.75,2.92%,3.56%,22.48M,-48.63%,3.10,2.05,13.81%,14.87%,6.11,14.98,1.60%,-,-,5.61%,8.49%,-57.54%,1.93,-,1.52,24.90%,47.42%,4.09%,0.29,-,1.52,27.36%,32.59%,41.00,3.81%,4.13%,8613,1.85,12.62%,11.39%,2.12,11.34,Yes / Yes,0.72,14.97%,0.00%,0.95,6.27,4.28%,3.44%,4.58%,Nov 14 BMO,5.55M,6.36,-1.92%,-12.73%,-39.07%,"

","5,281,972",1.44%,PAGS
Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,NASD,-,23.71,0.84,2.79%,197.47M,8.05%,15.46B,11.01,1.82,0.00%,191.95M,3.73%,166.00M,-,0.48,81.62%,3.62%,6.38%,50.53B,0.31,43.07%,-0.69%,4.48,2.99%,7.40,2.70,25.79%,0.58%,6.95M,23.29%,0.83,24.12,-,11.09%,15.78,20.10,8.87%,1.28 (6.39%),7.16,-3.03%,1.86%,-0.45%,1.55,-,0.92,17.72%,4.14%,26.77%,0.46,"Oct 29, 2020",1.01,3.84%,3.39%,68.43,2.82%,2.30%,4200,5.64,3.13%,0.33%,2.33,20.81,Yes / Yes,5.12,13.18%,105.38%,1.94,19.93,-2.78%,-55.68%,4.10%,Nov 11 BMO,1.55M,20.01,7.01%,7.07%,7.32%,"

","3,007,486",0.40%,PAGP
Penske Automotive Group Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.60,13.04,72.37%,66.77M,0.71%,10.10B,10.78,14.03,-0.00%,18.45M,-7.78%,873.20M,-,3.29,24.05%,6.23%,-1.33%,30.01B,0.34,-16.17%,-6.30%,7.29,-0.98%,77.93,1.94,3.98%,5.48%,1.15M,0.06%,1.38,109.88,-0.10%,17.95%,142.32,179.72,-0.79%,4.09 (2.71%),-,22.88%,9.95%,-15.85%,1.19,4.09 (2.70%),0.20,7.05%,15.95%,6.27%,3.16,"Nov 15, 2024",0.91,-22.61%,3.69%,36.94,1.78%,1.95%,28000,1.65,2.53%,2.91%,2.42,177.00,Yes / Yes,0.69,-13.54%,17.94%,1.07,152.53,-1.06%,-0.68%,1.92%,Oct 29 BMO,157.62K,151.24,-3.22%,-4.91%,-3.44%,"

","168,596",-0.85%,PAG
Pacific Biosciences of California Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.46,11.70%,273.81M,16.67%,575.11M,-,-0.69,-0.68%,241.81M,-3.67%,-394.24M,-,-0.19,83.22%,21.94%,30.43%,173.15M,3.32,-11.78%,26.52%,5.40,40.00%,1.65,1.27,49.06%,-23.55%,53.06M,-72.66%,1.72,1.22,-1.00%,-64.80%,1.16,8.48,14.75%,-,-,-9.76%,-28.92%,-75.24%,1.94,-,8.64,26.71%,5.55%,81.03%,0.18,-,9.74,-13.90%,-166.70%,57.11,10.50%,9.25%,796,2.03,2.14%,-227.69%,2.19,2.87,Yes / Yes,2.01,15.14%,-,1.35,2.10,-4.73%,0.32%,-28.23%,Nov 07 AMC,9.82M,2.10,6.83%,4.02%,10.47%,"

","13,218,541",0.00%,PACB
Grupo Aeroportuario Del Pacifico SAB de CV ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,18.48,9.90,0.01%,43.55M,0.48%,7.96B,15.82,11.56,0.00%,43.54M,-6.84%,497.98M,1.59,2.08,14.57%,0.42%,7.44%,1.88B,4.25,-12.62%,41.65%,2.55,17.92%,20.39,8.97,31.89%,12.47%,0.18M,17.88%,18.54,9.86,11.65%,48.44%,133.94,200.00,4.49%,5.61 (3.07%),39.65,16.40%,17.54%,-8.57%,1.48,-,0.96,29.53%,44.19%,36.52%,5.38,"Dec 13, 2023",0.96,-0.41%,44.19%,50.15,2.72%,2.74%,2688,2.38,6.58%,26.55%,2.44,179.47,No / Yes,1.76,-28.51%,66.78%,0.60,183.84,5.49%,-7.39%,0.38%,Oct 22 BMO,72.12K,182.85,-0.13%,0.77%,8.26%,"

","43,536",-0.54%,PAC
Pan American Silver Corp,Basic Materials,Gold,Canada,NYSE,-,-,-0.13,0.17%,363.00M,-0.19%,7.74B,12.89,1.65,0.00%,362.37M,-8.38%,-47.60M,-,0.40,56.90%,2.52%,0.52%,2.67B,2.90,555.13%,0.02%,2.73,-11.12%,12.76,1.67,110.45%,-0.65%,9.12M,40.51%,1.29,16.48,9.56%,-1.00%,12.16,26.05,5.49%,0.40 (1.88%),29.89,-,-0.88%,-18.10%,1.26,0.40 (1.88%),0.96,16.89%,15.18%,75.41%,0.74,"Nov 18, 2024",2.06,86.02%,10.84%,49.26,2.88%,2.93%,19920,0.18,32.22%,-1.78%,1.25,30.04,Yes / Yes,0.16,361.20%,-,1.09,21.44,0.81%,62.44%,16.19%,Nov 05 AMC,3.35M,21.33,0.46%,-3.13%,1.74%,"

","3,638,162",-0.51%,PAAS
Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,NASD,-,16.80,1.12,35.09%,703.67M,9.01%,13.29B,13.23,1.43,0.00%,456.74M,5.53%,788.00M,-,0.39,40.32%,2.32%,6.85%,50.57B,0.26,-6.26%,-0.32%,3.15,1.94%,11.28,1.67,7.20%,3.79%,10.61M,21.81%,0.91,20.76,-,10.14%,15.02,19.17,10.54%,1.30 (6.88%),6.13,-12.41%,4.45%,-1.51%,1.61,1.27 (6.73%),0.92,17.71%,4.23%,25.66%,0.43,"Jan 31, 2025",1.01,-16.34%,3.49%,70.58,2.54%,2.23%,4200,0.81,3.35%,1.56%,2.30,20.69,Yes / Yes,0.73,11.80%,76.63%,1.58,18.73,-2.63%,19.32%,4.10%,Nov 08 BMO,3.37M,18.88,8.27%,8.02%,7.31%,"

","5,316,606",0.80%,PAA
Bank OZK,Financial,Banks - Regional,USA,NASD,-,6.85,6.09,4.98%,113.45M,-4.84%,4.73B,7.14,5.84,0.00%,107.79M,-11.74%,693.21M,1.14,1.44,93.49%,13.79%,-0.78%,2.72B,1.74,2.81%,4.26%,12.30,-4.68%,46.31,0.90,-3.21%,2.02%,14.86M,-14.12%,-,-,6.00%,13.52%,37.43,51.50,-6.33%,1.56 (3.74%),5.89,12.64%,11.16%,-19.01%,1.18,1.58 (3.79%),-,18.20%,-,11.43%,1.31,"Jan 14, 2025",0.34,6.44%,30.56%,27.81,3.05%,2.93%,2744,0.11,33.73%,25.48%,3.00,52.25,Yes / Yes,0.11,4.12%,24.17%,1.37,43.24,-0.16%,0.88%,21.04%,Jan 16 AMC,1.21M,41.71,-6.76%,-10.09%,-5.07%,"

","1,661,612",-3.54%,OZK
Occidental Petroleum Corp,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,13.36,3.84,0.29%,938.17M,2.99%,48.14B,15.91,3.22,326.95%,935.62M,5.30%,3.68B,-,0.71,78.63%,3.80%,-4.82%,27.51B,1.75,-7.21%,1.58%,3.17,-16.56%,28.13,1.82,-6.08%,5.30%,35.59M,-10.72%,1.89,27.09,-1.20%,13.06%,45.17,71.18,3.83%,0.85 (1.65%),10.60,-6.24%,6.06%,-27.93%,1.59,0.88 (1.72%),0.76,14.62%,35.27%,13.57%,1.18,"Dec 10, 2024",1.00,-17.22%,22.19%,63.67,2.14%,2.35%,12570,0.80,-6.11%,13.38%,2.50,61.52,Yes / Yes,0.75,-18.03%,18.44%,0.97,51.19,0.69%,34.83%,-2.54%,Nov 12 AMC,11.21M,51.30,5.59%,3.51%,-10.18%,"

","10,891,609",0.21%,OXY
"Oxford Industries, Inc",Consumer Cyclical,Apparel Manufacturing,USA,NYSE,RUT,97.10,0.89,4.38%,15.70M,9.48%,1.35B,12.23,7.04,-0.25%,15.01M,5.62%,15.01M,9.71,1.26,104.08%,17.47%,14.82%,1.53B,0.88,-35.09%,1.50%,7.50,-14.39%,38.99,2.21,6.80%,1.26%,2.62M,-11.92%,0.45,192.12,10.00%,2.42%,72.24,113.88,9.19%,3.06 (3.56%),20.29,-0.62%,1.53%,-24.46%,1.55,2.66 (3.09%),0.71,11.10%,62.17%,19.08%,3.23,"Jan 17, 2025",1.42,-90.28%,7.32%,61.56,3.99%,4.47%,6000,0.71,-1.23%,0.98%,3.00,81.50,Yes / Yes,0.60,-136.72%,57.65%,1.53,86.57,-1.32%,-75.72%,-5.70%,Dec 11 AMC,349.39K,86.02,5.66%,8.26%,-6.41%,"

","535,928",-0.64%,OXM
Oxford Lane Capital Corp,Financial,Closed-End Fund - Debt,USA,NASD,-,6.26,0.81,2.89%,345.91M,-0.39%,1.75B,7.35,0.69,145.46%,330.25M,-3.24%,-,-,-,4.81%,1.09%,-4.52%,306.79M,5.72,-37.80%,-,0.79,-9.46%,4.90,1.04,13.10%,-,3.59M,-1.17%,-,-,-,-,4.95,5.78,0.00%,-,-,-8.53%,-,-12.28%,1.15,1.02 (20.12%),-,-,-,2.42%,0.05,"Jan 17, 2025",-,-,-,39.02,0.73%,0.99%,-,-,-,-,1.50,5.83,No / Yes,-,747.00%,81.49%,0.86,5.10,-,-,20.70%,Nov 01 BMO,4.55M,5.07,-1.02%,-2.80%,-4.20%,"

","3,928,984",-0.59%,OXLC
Blue Owl Capital Inc,Financial,Asset Management,USA,NYSE,-,132.49,0.17,2.18%,568.25M,-4.41%,33.68B,24.23,0.93,0.00%,556.07M,-3.47%,106.90M,7.90,0.22,93.23%,6.16%,8.94%,2.16B,15.61,20.18%,1.96%,5.49,29.15%,3.53,6.40,19.12%,1.10%,34.24M,54.03%,0.08,290.59,16.78%,6.03%,14.42,25.03,-3.05%,0.72 (3.19%),37.42,-,2.18%,-9.91%,1.14,0.68 (3.02%),1.17,107.49%,88.28%,56.38%,0.76,"Nov 08, 2024",1.17,150.43%,30.08%,42.36,3.75%,3.23%,685,1.45,32.15%,4.95%,1.71,26.41,Yes / Yes,1.45,-38.27%,483.73%,1.05,23.24,0.11%,-0.20%,39.85%,Oct 31 BMO,6.24M,22.55,-4.80%,-3.43%,13.91%,"

","6,581,077",-2.97%,OWL
Ovintiv Inc,Energy,Oil & Gas E&P,USA,NYSE,-,5.79,7.54,0.47%,260.40M,4.81%,11.35B,9.44,4.62,0.00%,259.10M,5.47%,2.04B,-,1.02,82.66%,1.58%,3.61%,9.74B,1.17,-21.28%,-3.41%,1.50,-9.45%,40.92,1.07,-14.80%,10.27%,4.11M,4.01%,0.03,1261.42,-1.82%,20.20%,36.90,55.95,7.68%,1.20 (2.75%),6.95,7.25%,12.51%,-22.06%,2.63,1.20 (2.75%),0.52,19.62%,31.43%,18.17%,1.18,"Dec 13, 2024",0.52,-25.54%,24.47%,65.28,2.65%,2.56%,1743,0.64,-12.41%,20.96%,1.62,58.90,Yes / Yes,0.53,30.70%,14.56%,1.28,42.43,4.11%,59.55%,-25.08%,Nov 07 AMC,2.73M,43.61,8.54%,4.30%,-3.21%,"

","3,501,115",2.78%,OVV
Outfront Media Inc,Real Estate,REIT - Specialty,USA,NYSE,RUT,12.67,1.35,19.14%,165.98M,-2.22%,2.84B,20.15,0.85,0.00%,134.21M,-9.79%,235.80M,1.27,0.38,83.97%,9.95%,-2.37%,1.84B,1.55,154.47%,0.01%,6.91,16.33%,3.72,4.60,-41.30%,4.55%,13.36M,28.74%,0.17,101.61,10.00%,33.79%,11.78,19.50,-3.38%,1.37 (7.99%),14.47,-,5.14%,-12.10%,1.99,0.86 (5.04%),-,2.89%,39.84%,45.53%,0.47,"Nov 15, 2024",-,153.32%,15.58%,34.19,2.19%,2.62%,2375,5.51,1.37%,12.82%,2.25,20.17,Yes / Yes,5.21,116.29%,-,0.92,17.52,-0.98%,6.03%,-0.64%,Nov 12 BMO,1.93M,17.14,-4.65%,-5.60%,7.08%,"

","1,775,746",-2.17%,OUT
Otter Tail Corporation,Utilities,Utilities - Diversified,USA,NASD,RUT,10.07,7.24,9.35%,41.83M,0.64%,3.05B,12.95,5.63,-0.10%,37.92M,-7.89%,304.58M,1.68,1.28,63.07%,11.52%,-3.30%,1.34B,2.27,2.20%,3.74%,17.49,-16.44%,39.05,1.87,-21.33%,9.02%,4.37M,-14.39%,6.69,10.89,6.00%,20.06%,72.04,100.84,-1.29%,1.87 (2.57%),33.23,27.66%,11.82%,-27.72%,0.56,1.87 (2.57%),1.66,11.42%,29.71%,1.18%,1.83,"Nov 15, 2024",2.17,9.14%,28.58%,39.25,2.71%,2.27%,2655,0.62,0.41%,22.70%,3.00,81.00,Yes / Yes,0.58,-7.11%,25.01%,1.52,74.46,-10.37%,2.53%,-5.59%,Nov 04 AMC,249.69K,72.89,-2.50%,-6.53%,-13.02%,"

","378,670",-2.11%,OTTR
Otis Worldwide Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,22.61,4.02,0.11%,399.40M,-1.59%,36.26B,21.96,4.13,-3.22%,399.02M,-10.01%,1.63B,2.26,0.96,92.63%,1.88%,-11.79%,14.21B,2.55,8.51%,1.66%,4.00,-8.53%,-12.27,-,7.61%,15.80%,7.49M,4.45%,2.08,43.58,10.00%,-,85.42,106.33,-1.99%,1.57 (1.73%),27.04,6.96%,166.26%,-14.63%,0.96,1.51 (1.66%),0.72,2.22%,30.21%,6.26%,1.51,"Nov 15, 2024",0.80,21.04%,14.46%,25.92,1.38%,1.58%,71000,-,1.27%,11.48%,2.78,102.77,Yes / Yes,-,47.54%,38.63%,1.19,91.79,-1.17%,-1.05%,0.71%,Oct 30 BMO,1.87M,90.77,-3.45%,-7.28%,-6.60%,"

","2,227,620",-1.11%,OTIS
Open Text Corp,Technology,Software - Application,Canada,NASD,-,15.92,1.73,2.40%,265.55M,-2.65%,7.31B,6.56,4.19,0.00%,259.51M,-9.92%,468.56M,5.22,0.92,70.21%,1.74%,-18.57%,5.61B,1.30,-12.41%,0.46%,6.92,-12.42%,15.57,1.77,14.74%,3.09%,4.52M,-32.73%,3.77,7.29,3.05%,11.50%,27.05,45.47,-2.90%,1.04 (3.80%),10.91,9.94%,4.38%,-39.52%,1.13,1.02 (3.73%),0.77,15.50%,63.41%,1.66%,0.66,"Nov 29, 2024",0.77,34.37%,18.72%,35.35,2.34%,2.21%,22900,1.62,10.97%,8.35%,2.50,35.50,Yes / Yes,1.59,5.88%,58.70%,1.01,27.87,-1.00%,15.90%,-10.97%,Oct 31 BMO,653.46K,27.50,-3.31%,-6.47%,-12.59%,"

","660,638",-1.33%,OTEX
OneSpaWorld Holdings Limited,Consumer Cyclical,Leisure,Bahamas,NASD,RUT,38.61,0.49,9.46%,103.98M,-3.15%,1.95B,18.69,1.00,-7.58%,94.14M,-2.75%,51.17M,-,0.21,100.51%,1.28%,10.35%,872.62M,2.24,36.83%,0.02%,2.38,17.99%,5.19,3.61,16.47%,7.06%,1.20M,38.25%,0.48,39.02,-,10.36%,11.98,20.57,-5.73%,0.08 (0.43%),26.61,-,7.90%,-8.80%,2.09,0.08 (0.43%),1.29,66.31%,10.65%,56.59%,0.52,"Nov 20, 2024",1.84,7695.24%,8.66%,38.42,2.43%,2.76%,5024,0.21,13.60%,5.86%,1.00,21.75,Yes / Yes,0.20,29.18%,-,0.78,19.14,0.97%,14.04%,11.76%,Oct 30 BMO,505.73K,18.76,-5.05%,-2.59%,15.32%,"

","392,522",-1.99%,OSW
Oshkosh Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,8.69,10.30,0.73%,65.06M,-4.29%,5.83B,8.46,10.59,0.00%,64.59M,-13.98%,679.10M,0.97,2.17,92.60%,1.93%,-10.35%,10.60B,0.55,13.59%,1.61%,2.16,-15.83%,63.05,1.42,-6.59%,7.25%,1.25M,-15.91%,2.47,36.22,8.99%,17.77%,91.00,127.98,-5.80%,1.81 (2.02%),-,7.60%,14.44%,-30.02%,1.20,1.84 (2.05%),0.79,4.55%,18.13%,-1.58%,2.44,"Nov 15, 2024",1.46,29.73%,9.94%,24.58,2.29%,2.31%,17300,0.37,12.82%,6.41%,2.31,119.23,Yes / Yes,0.15,-1.43%,17.62%,1.21,92.09,2.59%,0.47%,9.22%,Oct 30 BMO,577.98K,89.56,-6.10%,-13.75%,-17.00%,"

","699,982",-2.75%,OSK
