Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Pony AI Inc. ADR,Technology,Information Technology Services,China,NASD,-,-,-0.78,23.83%,269.20M,7.91%,3.53B,-,-0.56,0.00%,205.06M,11.21%,2.93B,-,-,16.14%,6.10%,143.49%,-274.37M,46.95,78.81%,24.59%,0.85,-8.39%,75.11M,5.10,-9.17%,-30.54%,12.51M,-8.71%,2.57,5.60,39.65%,-33.58%,23.88 -45.14%,-,2.34,-,-6.78% -,-30.21%,4.11 218.73%,-,-,-,109.81% -,5.35%,7.85%,9.38%,-,-,38.96,-120.11%,-380.68%,1.28,-,-,15.86,4.27%,-365.30%,49.50,1.00,- -,15.86,-,2.04%,-,21.47,-,0.01,-,-10.88%,0.46,13.12,1460,0.01,May 20 BMO,-0.39%,14.67M,13.10,"Nov 27, 2024",Yes / Yes,- -,"

","6,685,098",-0.15%,PONY
Insulet Corporation,Healthcare,Medical Devices,USA,NASD,S&P 500,51.88,5.56,0.51%,70.36M,-3.09%,20.29B,53.10,5.43,-8.15%,70.02M,-5.37%,20.70B,1.87,0.92,102.13%,3.16%,12.84%,402.20M,9.23,34.15%,0.55%,2.68,7.57%,2.20B,15.24,24.89%,13.10%,2.21M,10.42%,18.91,15.81,27.72%,37.92%,329.33 -12.47%,42.72%,18.23,69.62,186.88% 98.82%,13.67%,173.00 66.63%,24.89%,-,47.67,23.54% 22.92%,71.14%,1.78%,2.21%,36.43%,-,9.41,71.25%,15.50%,6.88,871.59%,-,3.59,23.49%,18.29%,35.63,1.50,- -,4.43,-31.57%,-4.32%,1.36,343.17,0.00%,1.27,28.82%,-5.87%,0.47,289.99,3900,1.21,Aug 07 BMO,6.36%,826.81K,288.27,"May 15, 2007",Yes / Yes,29.11% 4.73%,"

","386,892",-0.59%,PODD
Pinnacle West Capital Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,18.06,5.03,0.30%,119.40M,1.06%,10.85B,18.14,5.01,-1.04%,119.04M,1.04%,23.01B,5.81,1.59,96.24%,3.80%,-2.99%,587.30M,2.09,-13.17%,1.39%,3.71,10.14%,5.21B,1.61,10.12%,2.26%,4.53M,7.24%,56.44,123.91,3.11%,9.08%,96.50 -5.79%,13.28%,0.73,-,-1.41% 1.87%,3.44%,79.36 14.55%,27.20%,3.63 (4.00%),12.12,10.45% 8.10%,22.07%,1.74%,1.49%,19.23%,3.56 (3.92%),4.42,12.37%,17.64%,1.38,50.81%,"Aug 01, 2025",0.27,10.69%,11.28%,53.71,2.50,1.96% 3.37%,0.43,-126.29%,1.17%,0.38,97.42,67.49%,1.80,8.47%,0.58%,0.62,90.01,88,1.53,Aug 06 BMO,1.17%,1.22M,90.91,"Aug 28, 1961",Yes / Yes,-327.27% 3.23%,"

","757,630",1.00%,PNW
Pentair plc,Industrials,Specialty Industrial Machinery,United Kingdom,NYSE,S&P 500,27.05,3.88,0.62%,164.50M,-1.90%,17.25B,20.01,5.24,-1.33%,163.51M,8.54%,19.07B,2.89,1.34,93.71%,1.78%,26.67%,647.00M,4.23,9.86%,0.97%,2.14,6.32%,4.08B,4.75,10.18%,9.60%,2.91M,4.20%,22.09,122.72,9.36%,18.59%,110.71 -5.28%,32.36%,0.85,22.60,4.27% 12.39%,11.64%,74.25 41.24%,124.51%,0.99 (0.94%),18.30,2.74% 6.66%,39.74%,1.70%,1.79%,173.81%,0.96 (0.92%),4.68,3.23%,22.74%,1.90,139.63%,"Jul 18, 2025",1.22,-0.42%,15.87%,57.49,1.73,5.09% 5.19%,1.89,16.83%,1.43%,1.07,110.89,25.12%,0.54,-0.67%,4.81%,1.28,104.77,9750,0.53,Jul 22 BMO,7.41%,1.36M,104.87,"Nov 01, 1982",Yes / Yes,9.76% 2.23%,"

","1,739,460",0.10%,PNR
Pinnacle Financial Partners Inc,Financial,Banks - Regional,USA,NASD,-,15.44,7.54,1.74%,77.50M,-1.76%,9.04B,13.36,8.72,-13.84%,76.21M,14.15%,-,1.21,2.00,87.03%,1.94%,26.36%,581.71M,2.90,14.23%,-2.64%,3.37,3.06%,3.11B,1.41,10.76%,1.15%,1.48M,1.84%,82.84,-,12.76%,9.32%,131.91 -11.68%,35.62%,-,16.43,-4.03% 2.69%,6.58%,81.57 42.82%,62.55%,0.93 (0.80%),-,32.05% 19.40%,-,2.87%,2.46%,215.04%,0.92 (0.79%),-,48.39%,20.95%,2.99,122.97%,"May 02, 2025",-,10.19%,18.67%,59.57,1.93,6.92% 6.58%,0.37,210.88%,3.34%,1.05,127.50,14.76%,0.37,16.12%,6.45%,2.48,114.88,-,0.33,Jul 15 AMC,5.57%,439.37K,116.50,"Aug 22, 2000",Yes / Yes,4.77% 1.27%,"

","1,088,774",1.41%,PNFP
PNC Financial Services Group Inc,Financial,Banks - Regional,USA,NYSE,S&P 500,13.69,14.16,0.42%,395.79M,-1.13%,76.71B,11.18,17.34,-2.01%,393.92M,11.86%,-,1.12,3.98,84.86%,1.18%,24.86%,5.66B,2.29,10.97%,0.86%,2.04,0.78%,33.43B,1.52,13.74%,1.07%,4.66M,0.56%,127.98,-,12.21%,11.15%,216.26 -10.33%,15.05%,-,9.64,2.67% 3.84%,5.64%,145.12 33.63%,21.04%,6.59 (3.40%),-,20.34% 9.50%,-,1.86%,1.78%,96.19%,6.50 (3.35%),-,19.01%,19.98%,3.59,106.00%,"Jul 15, 2025",-,3.07%,16.92%,62.11,2.00,9.49% 8.45%,0.14,13.39%,2.54%,1.09,212.57,45.85%,1.10,-5.68%,7.61%,1.65,192.14,53686,0.78,Jul 16 BMO,4.53%,2.28M,193.93,"Mar 17, 1980",Yes / Yes,8.48% 0.97%,"

","3,763,933",0.93%,PNC
Pennymac Mortgage Investment Trust,Real Estate,REIT - Mortgage,USA,NYSE,RUT,13.70,0.93,0.99%,87.01M,-3.26%,1.11B,8.17,1.56,-1.08%,86.15M,1.43%,13.83B,2.59,0.36,72.44%,4.89%,1.59%,80.89M,0.76,-20.68%,4.58%,5.19,6.33%,1.46B,0.82,43.64%,0.90%,4.21M,1.35%,15.64,2.46,5.28%,6.36%,14.98 -14.82%,-11.02%,5.20,-,73.19% -10.82%,1.44%,11.77 8.46%,-13.02%,1.60 (12.54%),12.54,0.81% -2.62%,89.63%,1.54%,1.85%,-25.29%,1.60 (12.54%),9.46,-43.99%,76.30%,0.26,-29.11%,"Jul 11, 2025",0.05,-4.42%,5.53%,49.48,2.75,-5.23% -3.17%,0.05,-102.40%,-0.25%,1.23,13.58,116.98%,6.64,38.05%,0.68%,0.98,12.53,7,1.96,Jul 22 AMC,-4.17%,810.91K,12.76,"Jul 30, 2009",Yes / Yes,-102.65% -51.50%,"

","797,466",1.84%,PMT
Philip Morris International Inc,Consumer Defensive,Tobacco,USA,NYSE,S&P 500,37.66,4.87,0.16%,1.56B,2.97%,285.26B,21.95,8.35,-6.30%,1.55B,-0.58%,332.34B,3.22,1.86,81.31%,0.74%,16.30%,7.57B,7.47,13.97%,1.34%,2.07,55.91%,38.18B,-,11.51%,11.62%,11.45M,52.28%,-7.00,63.73,11.71%,-,186.69 -1.83%,72.98%,2.88,27.98,-8.11% -0.38%,27.17%,104.84 74.81%,96.58%,5.56 (3.03%),20.84,6.34% 4.82%,63.08%,1.71%,1.79%,161.29%,5.40 (2.95%),8.71,-4.85%,36.80%,3.29,124.68%,"Jun 27, 2025",0.43,6.83%,19.84%,57.74,1.95,2.65% 2.78%,0.79,25.05%,1.33%,0.52,190.93,117.24%,-,5.53%,2.85%,0.98,180.92,83100,-,Jul 22 BMO,24.01%,5.52M,183.27,"Mar 17, 2008",Yes / Yes,4.85% 1.71%,"

","5,381,420",1.30%,PM
Plexus Corp,Technology,Electronic Components,USA,NASD,RUT,26.65,5.14,1.76%,27.12M,0.99%,3.71B,17.96,7.63,-9.09%,26.61M,5.29%,3.66B,2.15,1.71,95.15%,2.55%,13.05%,142.70M,0.94,22.00%,-2.11%,4.52,-15.36%,3.97B,2.75,9.40%,4.49%,0.68M,-12.38%,49.84,11.96,12.39%,10.93%,172.89 -20.70%,23.97%,11.46,10.56,-5.60% 2.77%,9.69%,103.43 32.56%,74.97%,-,12.89,5.54% 4.59%,10.18%,2.11%,2.17%,103.49%,-,0.92,42.26%,5.18%,3.09,223.22%,-,0.71,-0.69%,3.60%,57.29,2.25,- -,1.53,142.95%,1.46%,0.80,153.40,0.00%,0.19,1.37%,3.29%,1.48,134.55,20000,0.09,Jul 23 AMC,-2.32%,150.20K,137.11,"Feb 05, 1986",Yes / Yes,7.79% -0.10%,"

","222,235",1.90%,PLXS
ePlus Inc,Technology,Software - Application,USA,NASD,RUT,17.10,4.05,2.25%,26.53M,-3.16%,1.84B,14.10,4.92,0.00%,25.93M,0.55%,1.51B,-,1.10,97.18%,2.37%,19.11%,107.98M,0.90,0.32%,-3.42%,3.40,-10.37%,2.04B,1.88,4.91%,6.08%,0.61M,-6.17%,36.86,4.72,-,11.49%,106.98 -35.20%,-10.54%,14.68,6.22,1.00% 9.48%,10.77%,53.83 28.78%,33.80%,-,10.37,4.20% 5.42%,25.22%,2.58%,2.78%,106.25%,-,0.74,-6.40%,5.68%,1.91,251.79%,"Dec 13, 2012",1.47,-7.54%,5.29%,44.54,1.00,- -,1.63,16.28%,-3.05%,1.15,92.00,0.00%,0.06,-10.56%,-0.29%,0.97,68.34,2199,0.03,May 22 AMC,-7.47%,180.67K,69.32,"Nov 15, 1996",Yes / Yes,28.32% -4.91%,"

","175,914",1.43%,PLUS
Plug Power Inc,Industrials,Electrical Equipment & Parts,USA,NASD,RUT,-,-2.27,6.66%,1.15B,-14.61%,1.74B,-,-0.38,1.28%,1.07B,17.83%,2.31B,-,-0.16,42.85%,27.35%,43.40%,-2005.58M,2.72,77.65%,5.74%,2.34,-43.91%,642.22M,0.80,36.33%,-47.30%,292.92M,-28.64%,1.90,3.55,52.22%,-83.81%,3.34 -54.49%,-50.49%,0.43,-,-48.18% -49.35%,-76.78%,0.69 120.29%,-91.77%,-,-,7.77% 22.28%,-84.03%,8.55%,11.58%,-83.02%,-,3.60,4.94%,-153.84%,0.16,-35.04%,-,1.07,-19.85%,-312.29%,57.79,2.73,- -,1.95,54.92%,11.27%,2.35,1.82,-,0.53,11.15%,37.84%,0.37,1.53,3224,0.41,May 12 AMC,-10.31%,125.36M,1.52,"Oct 29, 1999",Yes / Yes,-10.12% 1.08%,"

","46,469,088",-0.65%,PLUG
Palantir Technologies Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",659.00,0.23,9.39%,2.26B,5.44%,356.13B,206.46,0.73,-3.26%,2.14B,9.83%,351.04B,19.90,0.14,51.23%,2.41%,62.93%,570.69M,114.33,41.74%,6.09%,0.58,132.24%,3.12B,65.65,25.78%,9.89%,51.52M,99.54%,2.30,65.48,33.12%,12.41%,150.62 0.19%,437.62%,2.30,270.13,- -,10.15%,21.23 610.83%,1478.56%,-,806.35,22.95% 31.01%,80.01%,3.20%,4.01%,-,-,112.69,82.50%,13.02%,5.73,-,-,6.49,33.45%,18.32%,65.75,2.93,- -,6.49,90.45%,7.59%,2.59,109.76,0.00%,0.05,39.34%,14.39%,0.64,148.58,3936,0.04,May 05 AMC,68.31%,89.43M,150.91,"Sep 30, 2020",Yes / Yes,1.01% 2.51%,"

","57,455,304",1.57%,PLTR
Playtika Holding Corp,Communication Services,Electronic Gaming & Multimedia,Israel,NASD,RUT,12.16,0.38,81.65%,375.70M,-6.75%,1.71B,7.17,0.64,-0.39%,68.84M,-2.56%,3.72B,0.76,0.13,16.23%,10.71%,-9.52%,139.80M,0.66,18.00%,-3.84%,4.52,-33.72%,2.60B,-,22.53%,4.16%,7.37M,-34.29%,-0.31,3.32,15.91%,-,8.80 -48.15%,-42.28%,1.37,3.87,-16.71% -9.18%,5.89%,3.97 14.86%,-64.43%,0.27 (5.84%),5.81,-0.44% 6.27%,72.64%,2.63%,3.09%,-,0.40 (8.77%),1.43,-32.31%,17.45%,0.15,-,"Jun 23, 2025",1.81,1.64%,5.37%,38.85,2.14,- -,1.81,-43.04%,-3.99%,0.86,7.62,91.76%,-,8.42%,-5.69%,0.60,4.58,3500,-,May 08 BMO,-27.74%,1.63M,4.56,"Jan 15, 2021",Yes / Yes,-29.45% 0.91%,"

","976,782",-0.44%,PLTK
Pulse Biosciences Inc,Healthcare,Medical Instruments & Supplies,USA,NASD,RUT,-,-0.97,81.28%,67.27M,-2.90%,1.06B,-,-1.24,-0.05%,12.60M,-0.32%,946.85M,-,-0.26,8.53%,19.87%,-4.96%,-60.24M,-,-70.15%,-4.28%,14.36,-12.76%,0.00M,8.93,-14.81%,-66.00%,2.50M,-9.71%,1.76,8.87,-,-77.86%,25.00 -37.12%,-15.39%,1.77,-,26.13% 16.53%,-47.96%,13.50 16.44%,852.73%,-,-,- -,-,6.42%,5.14%,52.62%,-,-,-18.86%,-,0.87,-,-,15.58,-,-,48.47,1.00,- -,15.58,-36.20%,1.48%,1.61,22.00,-,0.07,-,-3.74%,0.76,15.22,75,0.06,May 08 AMC,-10.18%,174.37K,15.72,"May 18, 2016",Yes / Yes,- -,"

","132,643",3.29%,PLSE
Planet Fitness Inc,Consumer Cyclical,Leisure,USA,NYSE,-,51.96,2.11,0.41%,83.84M,3.79%,9.23B,31.80,3.45,-7.17%,83.51M,6.77%,11.33B,3.38,0.79,114.72%,7.81%,12.28%,179.60M,7.62,13.27%,5.11%,4.39,7.90%,1.21B,-,17.43%,5.90%,6.53M,10.82%,-2.62,17.51,15.38%,-,113.15 -3.16%,45.38%,6.26,39.05,57.82% 7.33%,7.62%,68.75 59.39%,52.71%,-,22.82,26.26% 11.40%,38.95%,3.07%,3.07%,95.21%,-,9.36,20.44%,27.87%,3.06,-,"Nov 18, 2016",2.09,10.32%,14.84%,58.00,1.37,- -,2.10,26.08%,1.70%,1.41,116.81,0.00%,-,11.55%,5.26%,1.03,109.55,3806,-,May 08 BMO,12.25%,1.49M,109.57,"Aug 06, 2015",Yes / Yes,-4.13% -0.89%,"

","1,528,707",0.02%,PLNT
Palomar Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,28.77,5.01,2.37%,26.74M,-0.26%,3.85B,17.57,8.20,-12.34%,26.11M,-10.48%,-,1.26,1.67,93.40%,2.29%,-4.30%,134.11M,6.33,37.45%,0.57%,1.90,41.45%,609.06M,4.87,17.20%,8.93%,0.60M,36.44%,29.57,-,22.79%,20.76%,175.85 -18.07%,68.17%,-,12.23,36.68% 55.93%,16.97%,82.54 74.54%,143.69%,-,-,30.70% 37.32%,-,4.39%,3.71%,59.26%,-,-,44.54%,27.93%,5.59,-,-,-,50.29%,22.02%,43.14,1.67,- -,1.61,51.22%,-3.18%,0.45,182.83,0.00%,0.00,47.12%,-8.04%,1.07,141.88,253,0.00,May 05 AMC,14.99%,314.66K,144.07,"Apr 17, 2019",Yes / Yes,17.64% -0.60%,"

","337,569",1.54%,PLMR
Prologis Inc,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,30.14,3.66,0.44%,927.93M,3.55%,104.71B,34.37,3.21,-0.26%,923.80M,2.69%,142.96B,-,0.72,94.82%,1.16%,12.08%,3.44B,12.23,-31.03%,-0.02%,2.46,4.56%,8.56B,1.91,15.90%,3.61%,10.68M,4.23%,57.55,98.22,-2.05%,7.01%,132.57 -16.90%,-8.31%,1.12,25.49,1.43% 10.82%,4.10%,85.35 29.08%,-9.53%,4.04 (3.67%),23.22,19.89% 19.75%,44.80%,2.79%,2.36%,14.08%,3.94 (3.58%),16.70,23.28%,41.38%,2.67,188.33%,"Jun 17, 2025",0.30,10.20%,40.22%,59.88,2.08,15.07% 12.62%,0.30,-33.94%,3.00%,1.22,118.90,95.86%,0.65,8.76%,2.55%,2.80,108.62,2703,0.65,Jul 16 BMO,-1.48%,4.34M,110.17,"Nov 21, 1997",Yes / Yes,-11.68% 0.91%,"

","12,177,797",1.43%,PLD
Dave & Buster's Entertainment Inc,Communication Services,Entertainment,USA,NASD,RUT,29.77,1.01,2.05%,34.55M,-5.68%,1.04B,12.23,2.46,-0.83%,33.87M,-0.10%,4.51B,1.21,0.95,132.71%,18.76%,70.48%,38.60M,0.49,1.76%,-7.59%,5.34,11.92%,2.11B,7.09,65.91%,0.98%,6.35M,3.25%,4.25,87.57,24.54%,17.57%,43.73 -31.08%,-25.27%,0.34,-,-12.90% -13.10%,1.09%,15.08 99.87%,-6.54%,-,9.12,17.82% 9.50%,16.33%,4.65%,4.98%,155.64%,-,2.13,-56.18%,12.09%,1.60,-15.67%,"Jan 09, 2020",0.17,-3.82%,1.83%,50.24,2.27,- -,0.26,-37.98%,-5.28%,2.15,34.88,0.00%,23.68,-3.47%,13.30%,0.67,30.42,23420,23.05,Jun 10 AMC,9.58%,1.19M,30.14,"Oct 10, 2014",Yes / Yes,-38.41% 0.15%,"

","795,202",-0.92%,PLAY
"Photronics, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,9.97,1.92,4.21%,58.71M,-3.81%,1.15B,9.67,1.98,-5.88%,57.62M,4.41%,990.55M,-,0.38,93.41%,5.24%,6.92%,119.97M,1.35,-16.26%,-2.14%,4.53,-18.84%,856.74M,1.02,15.53%,7.26%,3.02M,-18.63%,18.75,2.06,-,11.23%,31.60 -39.34%,-27.74%,9.28,12.81,32.80% 36.44%,10.90%,16.46 16.48%,4.75%,-,3.33,9.31% 9.50%,36.29%,2.70%,2.81%,70.55%,-,1.16,-11.06%,25.22%,0.62,107.24%,-,4.76,-3.19%,14.00%,49.63,1.00,- -,5.13,-74.99%,-0.14%,1.40,31.22,0.00%,0.00,-2.77%,0.28%,0.77,19.16,1878,0.00,May 28 BMO,-11.94%,666.02K,19.17,"Mar 10, 1987",Yes / Yes,-17.53% -0.51%,"

","515,185",0.05%,PLAB
Planet Labs PBC,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.36,31.15%,282.25M,-5.84%,1.96B,-,-0.12,0.00%,208.91M,20.11%,1.74B,-,-0.05,33.86%,6.06%,105.41%,-106.53M,7.82,31.72%,1.33%,1.51,80.67%,250.18M,4.40,15.66%,-15.98%,12.67M,59.65%,1.47,8.41,36.06%,-22.54%,7.72 -16.44%,219.31%,0.77,-,6.85% 31.85%,-23.38%,1.76 266.48%,42.38%,-,-,23.03% 20.61%,58.35%,5.83%,7.71%,-,-,6.97,24.27%,-35.58%,0.46,-,-,2.09,9.52%,-42.58%,62.51,1.36,- -,2.09,58.56%,6.31%,1.81,7.19,-,0.04,9.64%,29.46%,0.72,6.43,970,0.02,Jun 04 AMC,59.05%,8.40M,6.45,"Apr 26, 2021",Yes / Yes,100.00% 6.44%,"

","6,055,066",0.31%,PL
POSCO Holdings Inc ADR,Basic Materials,Steel,South Korea,NYSE,-,28.81,1.92,0.00%,302.48M,-2.78%,16.72B,12.36,4.47,-,302.48M,13.99%,29.42B,0.90,0.78,3.37%,0.46%,22.45%,643.38M,0.32,41.70%,-1.84%,7.37,24.40%,52.31B,0.44,39.66%,0.88%,1.39M,27.44%,124.78,1.59,31.89%,1.64%,74.01 -25.33%,-22.62%,34.79,-,-47.73% -11.06%,1.33%,39.40 40.25%,27.15%,1.83 (3.31%),6.68,-6.85% -0.49%,7.46%,1.62%,2.02%,41.73%,0.90 (1.63%),0.56,-43.85%,2.92%,1.45,19.04%,"May 28, 2025",1.32,-8.83%,1.23%,60.39,1.58,-19.45% -4.81%,1.89,-36.00%,5.08%,1.35,72.35,59.27%,0.51,-11.56%,13.66%,0.83,57.16,527,0.28,Apr 24 BMO,9.98%,188.65K,55.26,"Oct 14, 1994",Yes / Yes,-6.20% 0.25%,"

","156,557",-3.32%,PKX
Packaging Corp Of America,Consumer Cyclical,Packaging & Containers,USA,NYSE,S&P 500,21.21,9.55,2.15%,89.93M,-0.74%,18.23B,18.07,11.21,0.00%,88.05M,7.43%,20.19B,2.28,2.44,91.77%,2.13%,6.25%,855.90M,2.13,14.34%,1.90%,2.41,-12.05%,8.54B,4.05,8.45%,9.60%,1.88M,-10.02%,50.03,21.62,9.32%,20.07%,250.82 -19.24%,9.24%,9.37,34.47,0.38% 3.99%,11.86%,172.71 17.29%,46.97%,5.06 (2.50%),11.44,2.74% 3.78%,21.85%,2.00%,1.93%,112.40%,5.00 (2.47%),2.36,19.37%,14.38%,3.91,223.34%,"Jun 13, 2025",2.15,9.47%,10.02%,58.84,2.58,7.72% 9.61%,3.28,38.41%,3.25%,0.87,214.00,55.97%,0.62,8.16%,4.96%,0.80,199.68,15400,0.60,Jul 23 AMC,-4.01%,778.65K,202.57,"Jan 28, 2000",Yes / Yes,4.66% 1.55%,"

","621,374",1.45%,PKG
Park Hotels & Resorts Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,-,18.30,0.59,2.89%,199.78M,0.28%,2.17B,20.88,0.52,0.35%,194.12M,9.70%,6.64B,-,0.21,97.92%,14.87%,12.66%,126.00M,0.84,-93.07%,-3.73%,6.81,-20.73%,2.59B,0.62,642.86%,1.40%,28.86M,-22.81%,17.49,8.35,-12.57%,3.46%,15.79 -31.22%,-23.54%,1.30,9.28,- -6.81%,1.53%,8.27 31.32%,-8.70%,1.04 (9.55%),11.55,24.03% -1.79%,17.99%,3.04%,2.98%,37.61%,0.97 (8.96%),2.56,35.35%,12.12%,0.34,-,"Jun 30, 2025",2.64,-3.68%,4.86%,54.11,2.65,- -12.05%,2.64,-318.54%,2.09%,1.81,12.46,99.05%,1.37,-1.41%,3.33%,0.52,10.96,91,1.35,Jul 31 AMC,-11.98%,4.24M,10.86,"Dec 13, 2016",Yes / Yes,-795.44% 2.57%,"

","2,185,350",-0.91%,PK
PJT Partners Inc,Financial,Capital Markets,USA,NYSE,RUT,32.41,5.68,7.58%,24.76M,4.56%,6.43B,25.41,7.25,-0.94%,22.58M,22.13%,7.29B,1.91,1.43,85.92%,10.05%,40.19%,155.79M,4.32,23.07%,0.44%,9.19,21.02%,1.49B,30.64,17.32%,11.55%,2.27M,16.72%,6.01,28.37,16.93%,96.33%,190.27 -3.20%,62.78%,6.49,13.16,7.27% 32.29%,29.04%,115.74 59.14%,173.28%,1.00 (0.54%),24.50,14.61% 15.74%,-,2.77%,2.34%,294.25%,1.00 (0.54%),4.90,60.32%,18.07%,4.13,-,"Jun 04, 2025",2.56,16.04%,10.47%,77.35,3.40,71.00% 37.97%,2.56,63.29%,9.60%,0.77,170.67,20.31%,2.76,-1.48%,17.23%,1.42,178.76,1143,2.60,Apr 29 BMO,20.68%,247.11K,184.19,"Sep 22, 2015",Yes / Yes,3.96% -3.22%,"

","350,070",3.04%,PJT
Piper Sandler Co's,Financial,Capital Markets,USA,NYSE,RUT,26.85,11.44,3.18%,17.76M,6.03%,5.46B,15.38,19.98,-3.00%,17.19M,22.00%,5.61B,-,2.25,80.69%,2.59%,36.47%,203.54M,3.53,8.62%,0.05%,2.94,8.81%,1.55B,4.18,44.96%,11.17%,0.44M,3.53%,73.47,43.27,-,17.59%,348.07 -11.73%,27.85%,7.10,17.15,-14.59% 13.97%,16.77%,202.91 51.43%,195.52%,6.92 (2.25%),24.36,-9.12% 12.64%,91.29%,3.34%,2.63%,505.62%,2.59 (0.84%),3.63,88.77%,13.18%,8.23,741.60%,"May 30, 2025",0.72,10.27%,13.17%,69.67,2.50,8.63% 10.76%,0.72,50.33%,8.54%,1.49,321.50,24.43%,0.10,3.81%,14.90%,1.90,297.20,1805,0.00,May 02 BMO,9.16%,151.42K,307.26,"Dec 19, 2003",Yes / Yes,54.15% -1.58%,"

","287,416",3.38%,PIPR
Pinterest Inc,Communication Services,Internet Content & Information,USA,NYSE,-,13.10,2.75,13.57%,593.69M,0.53%,24.41B,17.06,2.12,-1.87%,584.81M,6.62%,21.94B,0.53,0.35,82.29%,4.03%,39.57%,1.90B,6.49,39.43%,4.60%,2.10,18.65%,3.76B,5.20,17.59%,42.37%,23.59M,24.41%,6.93,9.33,24.68%,48.41%,42.20 -14.50%,-12.62%,3.87,25.63,87.01% -,39.23%,23.68 52.36%,94.92%,-,99.28,12.25% 26.12%,79.57%,2.77%,2.80%,31.58%,-,5.83,1175.52%,5.28%,1.03,-,-,8.41,17.81%,50.41%,60.86,1.53,- -,8.41,135.25%,1.66%,0.77,40.54,0.00%,0.03,15.54%,8.01%,0.83,36.53,4666,0.03,May 08 AMC,12.44%,11.21M,36.08,"Apr 18, 2019",Yes / Yes,-9.87% 1.01%,"

","9,309,817",-1.23%,PINS
Premier Inc,Healthcare,Health Information Services,USA,NASD,RUT,36.80,0.57,1.58%,82.31M,-2.69%,1.73B,15.06,1.40,-1.90%,81.04M,-6.91%,2.61B,-,0.34,95.68%,14.07%,7.58%,62.51M,1.57,-41.17%,1.17%,6.50,-1.50%,1.10B,1.14,0.51%,3.24%,11.40M,-0.90%,18.50,24.25,-14.49%,6.05%,23.56 -10.82%,11.87%,0.87,5.32,-22.20% -,2.93%,17.23 21.97%,-43.48%,0.90 (4.29%),12.30,-7.86% 2.03%,67.46%,2.13%,2.04%,-32.90%,0.84 (4.00%),2.37,-10.24%,8.49%,0.44,-41.57%,"May 30, 2025",0.65,-17.69%,5.68%,33.78,3.12,3.39% -,0.65,185.34%,-3.20%,0.55,22.29,80.39%,0.62,-23.71%,-6.18%,1.16,20.88,2900,0.40,May 06 BMO,0.72%,1.76M,21.01,"Sep 26, 2013",Yes / Yes,45.74% 8.68%,"

","2,034,506",0.62%,PINC
Polaris Inc,Consumer Cyclical,Recreational Vehicles,USA,NYSE,RUT,65.99,0.71,6.65%,56.20M,-2.01%,2.64B,87.48,0.54,0.00%,52.46M,15.48%,4.53B,-,0.00,95.80%,17.60%,37.89%,40.20M,0.38,-130.79%,12.36%,5.61,-15.57%,6.97B,2.15,153.59%,0.73%,9.24M,-18.59%,21.82,9.04,-11.99%,3.09%,88.00 -46.69%,-42.46%,5.19,8.79,-37.20% -17.81%,1.37%,30.92 51.71%,-56.17%,2.65 (5.64%),10.33,-1.20% 1.13%,18.83%,4.30%,4.20%,-49.06%,2.66 (5.67%),0.65,-89.55%,2.03%,1.87,-68.23%,"Jun 02, 2025",0.37,-17.86%,0.58%,60.44,3.06,1.56% 1.59%,1.12,-1868.07%,6.30%,1.01,36.80,135.34%,1.78,-11.55%,14.12%,0.80,47.28,15000,1.40,Jul 29 BMO,-9.97%,1.65M,46.91,"Sep 16, 1987",Yes / Yes,1.43% -0.18%,"

","1,322,975",-0.78%,PII
