Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Silicon Motion Technology Corp ADR,Technology,Semiconductors,Hong Kong,NASD,-,39.42,3.63,0.47%,33.98M,7.72%,4.86B,19.12,7.48,0.00%,33.83M,26.39%,4.66B,0.40,1.28,83.12%,1.76%,76.47%,122.21M,5.49,62.78%,-2.84%,1.02,84.10%,884.83M,5.83,29.46%,10.85%,0.59M,54.27%,24.53,24.07,47.31%,15.25%,144.68 -1.15%,155.47%,5.94,773.80,-11.00% 9.77%,14.66%,37.21 284.33%,108.68%,1.94 (1.36%),37.84,-2.13% 10.39%,48.27%,4.54%,6.28%,143.30%,2.50 (1.75%),5.26,35.32%,10.50%,7.84,334.42%,"May 07, 2026",1.54,10.32%,13.81%,70.23,1.00,- 16.56%,2.79,107.23%,9.81%,1.01,158.56,81.82%,0.00,45.44%,26.58%,1.16,135.89,1819,0.00,Feb 03 AMC,61.05%,580.85K,143.01,"Jun 30, 2005",Yes / Yes,0.02% 6.70%,"

","672,426",5.24%,SIMO
Grupo Simec S.A.B. de C.V. ADR,Basic Materials,Steel,Mexico,AMEX,-,61.97,0.50,-,165.90M,-0.65%,5.11B,-,-,-,165.90M,5.23%,3.52B,-,-,0.15%,0.00%,6.24%,79.39M,3.23,-,-0.97%,0.35,10.16%,1.58B,1.43,-,2.12%,0.00M,3.84%,21.52,3.22,-,2.58%,34.59 -10.96%,17.02%,9.57,-,-42.14% -11.58%,2.43%,23.60 30.51%,-10.80%,-,11.43,-16.31% -1.11%,25.22%,2.15%,2.38%,135.11%,-,2.23,-87.81%,15.95%,1.45,340.00%,"Mar 09, 2020",4.38,-14.23%,5.03%,52.61,5.00,- -,5.49,-72.83%,1.84%,0.25,22.14,0.00%,0.00,-0.88%,6.50%,1.23,32.48,4702,0.00,-,12.00%,1.43K,30.80,"Jul 01, 1993",No / Yes,- -,"

","1,765",-5.17%,SIM
Sila Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,44.24,0.60,1.17%,54.88M,4.76%,1.45B,34.27,0.77,0.00%,54.47M,10.33%,2.14B,-,0.20,66.82%,4.56%,12.54%,32.06M,7.37,28.33%,-0.65%,6.71,6.63%,197.35M,1.09,0.00%,1.56%,2.48M,13.21%,24.26,45.05,-,2.34%,27.50 -4.04%,7.71%,0.59,12.39,- -2.11%,1.56%,21.94 20.28%,6.41%,1.60 (6.06%),14.06,3.15% 3.57%,48.95%,2.61%,2.37%,4.89%,1.60 (6.06%),10.86,-20.84%,38.28%,0.59,-,"Mar 06, 2026",-,5.62%,16.24%,67.88,2.00,- -,-,-54.75%,5.03%,-0.01,27.00,268.19%,0.54,8.93%,9.17%,1.04,25.51,49,0.54,Feb 24 AMC,8.43%,369.80K,26.39,"Feb 05, 2021",Yes / Yes,-47.06% 0.31%,"

","383,225",3.45%,SILA
Sprott Inc,Financial,Asset Management,Canada,NYSE,-,62.20,2.61,16.83%,25.79M,30.87%,4.18B,27.72,5.85,0.00%,21.45M,20.96%,4.06B,-,1.09,70.81%,2.87%,99.56%,67.35M,14.43,81.62%,16.02%,2.72,150.44%,289.98M,11.39,23.94%,14.73%,0.61M,65.71%,14.24,33.73,-,19.50%,158.67 2.26%,279.20%,4.81,43.57,54.82% 18.83%,18.34%,39.33 312.61%,372.92%,1.64 (1.01%),41.31,24.85% 17.55%,92.28%,6.93%,5.50%,353.62%,1.30 (0.80%),14.00,35.05%,33.04%,6.85,1006.44%,"Mar 02, 2026",1.92,62.66%,23.22%,78.58,1.40,11.23% 8.37%,1.92,147.31%,25.32%,0.94,143.25,53.26%,0.00,172.39%,39.42%,1.07,156.93,131,0.00,Feb 19 BMO,92.96%,226.48K,162.26,"Aug 11, 2009",Yes / Yes,55.24% 64.62%,"

","243,303",3.40%,SII
Selective Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,11.06,7.49,0.93%,60.08M,-2.79%,4.98B,9.52,8.71,0.23%,59.52M,1.35%,-,1.29,1.89,88.09%,3.37%,6.28%,457.21M,0.93,6.92%,-1.10%,3.80,7.21%,5.34B,1.46,10.37%,3.52%,2.00M,-0.96%,56.74,-,7.39%,13.86%,93.38 -11.25%,-0.18%,-,4.04,28.33% 12.88%,9.93%,71.75 15.50%,-16.50%,1.79 (2.16%),-,14.06% 12.77%,-,2.33%,2.87%,21.78%,1.62 (1.95%),-,132.32%,11.99%,2.18,140.41%,"Feb 13, 2026",-,9.68%,8.56%,41.13,2.89,11.26% 10.80%,0.45,65.65%,-3.70%,0.23,88.17,20.97%,0.28,8.57%,-1.89%,1.02,82.63,2800,0.28,Jan 29 AMC,0.61%,527.96K,82.87,"Mar 17, 1980",Yes / Yes,27.27% -0.56%,"

","537,838",0.29%,SIGI
Signet Jewelers Ltd,Consumer Cyclical,Luxury Goods,Bermuda,NYSE,RUT,29.37,3.35,4.07%,40.70M,3.17%,4.00B,9.38,10.48,0.00%,39.03M,9.14%,4.92B,0.83,5.93,113.63%,15.37%,3.65%,145.00M,0.59,4.04%,1.04%,6.57,15.38%,6.82B,2.32,12.64%,2.61%,6.00M,18.57%,42.28,17.03,11.31%,8.24%,110.20 -10.83%,90.82%,5.77,6.76,- -,5.62%,45.55 115.74%,34.10%,1.30 (1.32%),6.96,-5.03% 1.78%,39.75%,4.64%,4.21%,92.69%,1.28 (1.30%),0.72,-68.99%,8.17%,4.05,1.13%,"Jan 23, 2026",0.25,-0.40%,2.13%,58.52,2.08,29.03% -4.76%,1.48,301.82%,4.57%,1.25,113.38,-,0.67,3.14%,8.79%,0.48,97.03,27595,0.50,Mar 19 BMO,12.08%,912.75K,98.27,"Jul 14, 1988",Yes / Yes,119.67% 1.60%,"

","434,903",1.28%,SIG
Sify Technologies Limited ADR,Communication Services,Telecom Services,India,NASD,-,-,-,-,72.22M,8.65%,1.17B,810.81,0.02,-,72.22M,8.14%,1.59B,-,0.00,4.26%,0.90%,56.22%,-18.06M,2.40,-5.44%,15.98%,8.51,80.00%,488.07M,6.45,150.00%,-1.83%,0.65M,32.90%,2.51,25.04,-,-8.89%,17.85 -9.24%,266.52%,0.65,-,- -,-3.22%,3.50 362.86%,74.19%,-,15.81,9.16% 7.82%,23.49%,6.08%,6.27%,-14.83%,-,3.27,-,4.54%,0.96,162.11%,"May 24, 2019",0.74,2.56%,-3.70%,62.11,1.00,- -,0.87,-,8.16%,1.09,21.97,-,2.60,4.77%,16.73%,0.57,16.38,4406,2.09,Jan 12 BMO,59.82%,75.99K,16.20,"Oct 19, 1999",Yes / Yes,- 6.10%,"

","43,476",-1.10%,SIFY
Companhia Siderurgica Nacional ADR,Basic Materials,Steel,Brazil,NYSE,-,-,-0.20,0.01%,1.33B,2.41%,2.25B,139.23,0.01,0.00%,1.33B,-10.53%,9.58B,2.15,-0.02,3.03%,0.58%,13.33%,-268.76M,0.28,31.74%,0.33%,1.94,25.93%,7.98B,0.85,108.97%,-1.46%,7.65M,6.25%,2.00,0.69,64.87%,-10.50%,2.20 -22.73%,12.58%,2.47,-,- -,-2.46%,1.24 37.10%,-42.45%,0.07 (3.87%),5.72,-3.00% 4.68%,27.05%,3.35%,4.55%,-68.02%,-,1.20,-5.30%,11.95%,0.09,51.87%,"Nov 29, 2024",0.91,-5.80%,-3.37%,44.02,3.58,- -,1.32,83.38%,-6.64%,1.69,1.72,-,3.76,8.47%,-4.92%,1.02,1.67,-,3.12,Nov 04 AMC,7.24%,3.95M,1.70,"Nov 18, 1996",Yes / Yes,-107.42% 5.94%,"

","4,006,944",1.80%,SID
Sherwin-Williams Co,Basic Materials,Specialty Chemicals,USA,NYSE,"DJIA, S&P 500",34.82,10.26,7.33%,247.70M,-2.33%,88.52B,26.41,13.53,-0.03%,229.61M,2.56%,102.26B,2.59,2.28,82.60%,1.52%,5.99%,2.57B,3.75,4.76%,-1.55%,2.01,-2.66%,23.57B,19.24,12.99%,10.37%,3.49M,10.25%,18.56,427.21,10.19%,59.39%,379.65 -5.90%,1.20%,0.84,33.35,9.95% 6.86%,15.60%,308.84 15.67%,61.59%,3.07 (0.86%),22.26,2.10% 5.12%,48.85%,2.46%,2.18%,59.21%,3.16 (0.88%),4.34,-2.88%,16.61%,8.00,303.73%,"Mar 02, 2026",0.53,2.06%,10.90%,48.98,1.93,9.60% 12.04%,0.87,1.07%,-1.29%,1.25,393.90,30.81%,3.03,5.64%,2.80%,0.88,364.73,64249,2.58,Jan 29 BMO,2.92%,1.74M,357.25,"Jul 02, 1962",Yes / Yes,3.27% 0.55%,"

","1,532,301",-2.05%,SHW
Shopify Inc,Technology,Software - Application,Canada,NASD,NDX,128.45,0.94,6.29%,1.23B,-1.09%,156.90B,50.06,2.40,0.00%,1.22B,-11.74%,151.31B,1.55,0.33,65.61%,0.70%,-18.60%,1.23B,13.58,29.35%,-1.48%,0.82,-14.39%,11.56B,11.64,30.43%,8.46%,8.61M,-25.26%,10.33,27.15,32.28%,9.84%,182.19 -33.96%,8.44%,4.43,78.01,- 28.70%,9.02%,69.84 72.27%,195.24%,-,78.72,27.31% 31.58%,47.88%,5.85%,7.55%,-3.37%,-,13.09,-39.49%,16.36%,8.71,5454.48%,-,5.91,30.14%,10.65%,43.35,1.64,- -,5.92,-42.95%,-0.98%,2.83,159.22,0.00%,0.01,30.58%,-16.66%,0.97,116.93,7600,0.01,Feb 11 BMO,-13.40%,10.51M,120.31,"May 21, 2015",Yes / Yes,-4.88% 2.28%,"

","10,146,865",2.89%,SHOP
Steven Madden Ltd,Consumer Cyclical,Footwear & Accessories,USA,NASD,RUT,45.49,0.79,2.22%,72.66M,-8.53%,2.60B,13.38,2.68,-2.25%,71.05M,-21.53%,3.07B,-,0.52,110.80%,6.27%,-9.86%,56.27M,1.10,27.11%,-11.19%,3.37,27.79%,2.36B,3.06,23.93%,3.26%,4.45M,-13.98%,11.71,23.91,-,6.68%,46.88 -23.59%,-5.46%,1.50,19.52,0.25% 6.86%,4.21%,19.05 88.03%,0.34%,0.56 (1.56%),27.10,6.95% 5.02%,39.47%,5.97%,5.69%,-5.11%,0.84 (2.35%),1.30,-66.51%,3.51%,1.99,50.93%,"Dec 15, 2025",1.08,6.26%,2.39%,34.03,1.80,11.87% 8.06%,1.91,-62.65%,-8.94%,1.13,45.67,35.69%,0.63,6.92%,-15.06%,3.13,37.36,4800,0.57,Feb 25 BMO,7.24%,1.32M,35.82,"Dec 13, 1993",Yes / Yes,2.70% -0.43%,"

","4,130,523",-4.12%,SHOO
Sunstone Hotel Investors Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,1018.48,0.01,1.62%,189.91M,1.08%,1.78B,86.40,0.11,0.00%,186.83M,3.77%,2.79B,-,-0.02,99.47%,5.37%,3.42%,1.95M,1.90,-92.60%,-1.67%,5.01,-0.74%,937.93M,1.06,946.37%,0.58%,10.03M,4.81%,8.84,9.01,-1.68%,0.88%,10.66 -12.14%,-10.42%,1.04,32.47,29.76% -24.01%,0.07%,7.45 25.77%,-12.85%,0.36 (3.84%),13.80,21.17% -4.07%,18.26%,2.41%,2.60%,-26.63%,0.36 (3.84%),2.97,-98.77%,7.37%,0.23,-26.85%,"Dec 31, 2025",2.64,3.04%,0.21%,56.64,2.45,- -14.40%,2.64,-329.73%,2.60%,0.98,10.00,248.18%,0.47,1.29%,2.41%,0.61,9.26,36,0.47,Feb 27 BMO,2.82%,2.00M,9.37,"Oct 21, 2004",Yes / Yes,-1.01% 2.31%,"

","1,223,703",1.19%,SHO
Shoals Technologies Group Inc,Technology,Solar,USA,NASD,RUT,34.37,0.20,2.02%,167.45M,-36.16%,1.15B,13.16,0.52,-0.20%,164.01M,-26.11%,1.32B,0.61,0.06,111.84%,7.79%,-12.40%,33.57M,2.41,11.97%,-2.07%,3.06,0.74%,475.33M,1.91,29.17%,3.89%,12.77M,-19.41%,3.58,156.64,21.66%,5.80%,11.36 -39.70%,60.61%,0.04,-,-36.02% -1.10%,4.33%,2.71 152.77%,-70.99%,-,18.77,13.29% 22.05%,33.01%,11.08%,8.53%,-79.86%,-,2.77,40.48%,11.86%,0.89,-,-,1.32,19.07%,7.06%,30.87,1.75,- -,2.03,2.13%,-29.82%,1.75,10.14,0.00%,0.30,38.64%,-26.58%,3.24,6.84,1480,0.29,Feb 24 BMO,-8.26%,4.18M,6.85,"Jan 27, 2021",Yes / Yes,-25.21% 2.38%,"

","13,521,501",0.22%,SHLS
Shinhan Financial Group Co. Ltd. ADR,Financial,Banks - Regional,South Korea,NYSE,-,10.15,6.98,0.01%,481.60M,1.30%,34.10B,8.34,8.49,0.00%,481.56M,22.25%,-,0.62,2.17,4.86%,0.07%,34.19%,3.41B,1.07,16.37%,20.20%,1.47,48.17%,31.89B,0.90,9.24%,0.59%,0.32M,32.03%,78.62,-,13.52%,8.58%,73.40 -3.53%,115.49%,-,4.74,3.09% 5.02%,4.21%,28.76 146.21%,141.43%,2.02 (2.85%),-,26.95% 14.63%,-,1.80%,2.32%,135.09%,1.17 (1.66%),-,12.30%,15.20%,1.76,124.58%,"Nov 04, 2025",-,12.73%,10.69%,72.57,1.19,-18.58% -3.07%,0.20,43.13%,7.77%,0.97,77.70,13.14%,2.80,64.86%,20.05%,1.19,70.43,-,1.14,Feb 05 BMO,38.67%,217.48K,70.81,"Sep 16, 2003",Yes / Yes,-17.43% 3.13%,"

","258,570",0.54%,SHG
Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,13.70,6.00,0.01%,2.86B,3.02%,233.55B,11.02,7.47,0.00%,2.84B,12.33%,279.90B,0.96,1.57,12.89%,0.35%,12.30%,17.86B,0.87,-0.68%,5.80%,1.92,11.46%,267.42B,1.35,19.38%,4.71%,9.92M,11.98%,60.99,7.73,11.51%,10.13%,80.94 1.66%,22.99%,10.65,10.70,-19.20% -,7.41%,58.54 40.54%,35.71%,3.00 (3.65%),5.27,-10.20% 9.33%,16.67%,1.37%,1.71%,94.84%,2.89 (3.51%),1.05,19.45%,11.56%,1.61,82.60%,"Feb 20, 2026",1.03,-5.79%,6.68%,65.40,2.12,11.59% 21.09%,1.30,381.07%,5.06%,0.14,83.91,47.64%,0.43,-6.22%,9.63%,1.36,80.78,104000,0.38,Feb 05 BMO,13.22%,5.18M,82.28,"Jul 20, 1954",Yes / Yes,-7.38% 2.31%,"

","7,043,414",1.86%,SHEL
Sotera Health Co,Healthcare,Diagnostics & Research,USA,NASD,-,59.61,0.27,22.51%,284.37M,-7.39%,4.59B,15.50,1.04,-62.55%,220.16M,-13.07%,6.52B,1.43,0.18,73.44%,3.03%,-1.04%,77.95M,3.95,11.64%,5.90%,3.46,-1.40%,1.16B,7.58,8.59%,2.37%,6.67M,-8.39%,2.13,13.25,10.84%,15.42%,19.85 -18.59%,17.70%,1.22,31.71,- -,2.73%,9.53 69.57%,-6.48%,-,11.74,5.05% 7.30%,52.83%,4.23%,3.52%,-38.34%,-,5.60,74.87%,35.78%,0.60,-,-,2.22,5.74%,6.70%,28.28,1.50,- -,2.46,181.21%,-7.71%,1.84,20.81,0.00%,3.75,4.56%,-9.65%,1.39,16.72,3000,3.71,Feb 24 BMO,5.98%,1.93M,16.16,"Nov 20, 2020",Yes / Yes,7.35% 1.32%,"

","2,675,708",-3.35%,SHC
Shake Shack Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,90.50,1.02,4.98%,40.25M,-2.18%,3.93B,68.04,1.35,-0.07%,38.25M,1.72%,4.47B,2.95,0.34,106.57%,13.80%,4.46%,42.60M,2.86,40.23%,1.92%,3.32,-11.80%,1.37B,7.29,4.95%,2.43%,5.28M,13.50%,12.65,10.99,23.07%,8.83%,144.65 -36.31%,-16.78%,8.38,62.52,- -17.79%,3.26%,72.93 26.33%,62.95%,-,24.10,19.18% 16.07%,17.59%,3.45%,4.50%,-22.53%,-,3.25,402.23%,5.61%,4.11,141.18%,-,1.81,13.49%,3.10%,50.37,2.11,- -,1.84,216.97%,-0.25%,1.75,110.83,0.00%,1.70,15.93%,2.08%,1.21,89.39,12826,1.57,Feb 26 BMO,-11.45%,1.59M,92.13,"Jan 30, 2015",Yes / Yes,12.46% 0.76%,"

","1,914,989",3.07%,SHAK
Surgery Partners Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-1.36,40.18%,129.02M,-3.13%,2.00B,20.30,0.76,-0.02%,77.37M,-4.38%,7.49B,30.30,0.30,81.99%,22.92%,-2.21%,-171.40M,0.61,-31.78%,2.78%,11.15,-32.77%,3.29B,1.16,20.25%,-2.21%,17.73M,0.26%,13.41,9.85,0.67%,-9.45%,25.50 -39.25%,-39.11%,1.57,10.32,-5.94% 10.25%,-3.14%,13.14 17.93%,-54.02%,-,11.43,11.86% 11.20%,19.35%,3.34%,4.46%,-59.08%,-,2.28,-182.12%,15.39%,0.62,14.66%,-,1.72,10.14%,-5.21%,53.27,1.50,- -,1.88,28.98%,4.50%,1.96,25.45,-,2.24,6.63%,0.87%,1.37,15.38,15000,2.15,Mar 02 AMC,-21.72%,1.59M,15.49,"Oct 01, 2015",Yes / Yes,-35.93% 0.18%,"

","2,185,447",0.72%,SGRY
Sigma Lithium Corporation,Basic Materials,Other Industrial Metals & Mining,Brazil,NASD,-,-,-0.31,4.52%,111.36M,21.71%,1.82B,29.31,0.56,0.00%,106.35M,22.99%,1.98B,-,-0.05,83.79%,8.75%,66.19%,-34.06M,12.92,54.19%,-0.67%,2.15,166.18%,141.17M,21.76,378.49%,-9.57%,9.31M,24.11%,0.75,298.41,-,-35.25%,16.87 -2.96%,39.91%,0.05,-,-13.89% -52.40%,-17.09%,4.25 285.18%,-53.15%,-,953.65,- -,14.63%,9.18%,9.23%,289.76%,-,14.05,35.65%,-7.80%,1.46,-,-,0.26,-14.39%,-24.13%,64.45,1.40,- -,0.49,54.10%,29.45%,0.00,18.31,-,1.99,-34.98%,24.70%,4.10,12.60,589,1.38,Nov 14 BMO,101.63%,4.34M,16.37,"Jul 03, 2018",Yes / Yes,-38.23% -41.95%,"

","17,800,457",29.92%,SGML
Somnigroup International Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,48.41,1.79,11.17%,209.90M,-3.78%,18.20B,21.19,4.09,0.11%,186.46M,-6.47%,24.75B,1.14,0.60,99.95%,2.46%,-0.76%,384.10M,2.43,22.28%,-4.39%,2.70,4.90%,7.48B,5.86,23.95%,4.37%,4.59M,-2.88%,14.81,134.92,18.59%,20.95%,98.56 -12.02%,33.13%,0.64,28.74,-3.94% -9.65%,4.14%,53.10 63.30%,103.07%,0.63 (0.72%),19.51,14.93% 8.68%,44.16%,3.37%,3.80%,159.53%,0.60 (0.69%),3.31,-17.77%,13.48%,3.54,498.62%,"Mar 05, 2026",0.42,51.63%,5.14%,41.41,1.73,14.47% -,0.83,64.02%,-5.72%,1.28,102.38,32.61%,2.15,54.68%,-5.45%,1.07,88.62,20000,1.98,Feb 17 BMO,6.23%,1.70M,86.71,"Dec 18, 2003",Yes / Yes,0.11% -3.23%,"

","1,813,829",-2.16%,SGI
Super Group (SGHC) Limited,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,24.90,0.43,69.47%,501.43M,14.76%,5.42B,11.02,0.98,0.00%,153.10M,13.88%,5.01B,0.30,0.18,18.77%,9.40%,-7.16%,219.75M,2.48,98.98%,2.53%,5.41,-6.70%,2.19B,7.28,14.68%,19.21%,14.39M,-7.09%,1.49,11.18,36.35%,32.35%,14.00 -22.79%,47.26%,0.97,-,-63.36% -46.71%,27.06%,5.44 98.62%,207.16%,0.33 (3.01%),10.25,5.55% 15.40%,27.29%,6.34%,5.89%,11.20%,0.16 (1.44%),2.29,4389.69%,19.02%,0.58,-,"Mar 16, 2026",1.75,29.55%,10.05%,65.94,1.00,- -,1.75,937.36%,15.29%,1.07,17.38,102.54%,0.10,25.86%,6.44%,1.36,10.59,3300,0.09,Feb 23 AMC,0.41%,2.66M,10.81,"Nov 23, 2020",Yes / Yes,-23.08% 0.34%,"

","3,612,191",2.08%,SGHC
Simmons First National Corp,Financial,Banks - Regional,USA,NASD,RUT,-,-2.78,1.48%,144.76M,-1.93%,3.02B,9.84,2.12,0.54%,142.57M,4.35%,-,1.09,0.47,79.16%,3.11%,15.30%,-397.55M,4.82,15.77%,0.50%,4.01,1.41%,627.41M,0.88,5.92%,-1.54%,4.44M,10.77%,23.62,-,8.99%,-11.44%,22.34 -6.54%,-2.88%,-,7.73,- -,-9.84%,17.00 22.82%,-6.79%,0.87 (4.17%),-,-15.31% -8.92%,-,3.20%,2.77%,-29.55%,0.85 (4.06%),-,-328.58%,-84.10%,0.61,0.26%,"Mar 13, 2026",-,-57.00%,-63.36%,52.15,2.43,11.73% 9.28%,0.19,41.07%,-0.86%,0.91,23.00,69.38%,0.19,-2.90%,4.00%,0.58,20.41,2917,0.18,Jan 20 AMC,7.58%,1.11M,20.88,"Mar 14, 1985",Yes / Yes,12.83% 4.34%,"

","639,531",2.30%,SFNC
Sprouts Farmers Market Inc,Consumer Defensive,Grocery Stores,USA,NASD,-,13.92,5.30,0.55%,95.93M,8.96%,6.97B,12.35,5.97,-8.85%,94.05M,1.75%,8.66B,1.58,1.68,100.64%,11.47%,-9.90%,523.67M,0.79,5.83%,-5.45%,4.04,-49.26%,8.81B,5.04,6.27%,11.90%,10.79M,-7.46%,14.63,26.73,7.79%,38.43%,182.00 -59.49%,-49.07%,2.76,14.96,30.40% 16.89%,16.53%,64.75 13.87%,140.79%,-,8.69,11.20% 6.36%,37.09%,6.01%,4.34%,259.31%,-,0.98,41.23%,7.86%,3.14,168.79%,-,0.44,14.08%,5.95%,58.05,2.06,- -,0.93,16.87%,7.17%,0.76,96.27,0.00%,1.39,7.64%,-0.76%,2.23,73.95,36000,1.26,Feb 19 AMC,-37.25%,2.67M,73.73,"Aug 01, 2013",Yes / Yes,3.70% -0.20%,"

","5,941,323",-0.30%,SFM
SFL Corporation Ltd,Industrials,Marine Shipping,Bermuda,NYSE,RUT,-,-0.20,27.22%,132.80M,4.34%,1.44B,32.67,0.33,0.00%,96.65M,31.59%,3.85B,0.28,0.01,35.55%,3.74%,31.27%,-26.43M,1.96,-66.85%,1.44%,2.51,32.88%,733.04M,1.50,877.55%,-0.68%,3.61M,38.67%,7.24,9.28,116.44%,-2.53%,10.90 -0.69%,18.88%,1.17,6.55,- 37.36%,-0.90%,6.73 60.92%,3.54%,0.80 (7.39%),9.27,3.02% 9.25%,26.78%,2.26%,3.41%,37.26%,0.94 (8.68%),5.25,-120.07%,24.33%,0.29,-14.12%,"Mar 12, 2026",0.42,-18.95%,-3.61%,84.56,1.80,2.22% -1.23%,0.36,-123.21%,11.24%,0.44,10.34,106.47%,2.67,-23.39%,24.27%,1.11,10.84,24,2.04,Feb 11 BMO,28.96%,1.44M,10.83,"Jun 14, 2004",Yes / Yes,-222.13% 4.71%,"

","1,592,113",-0.09%,SFL
"Smithfield Foods, Inc",Consumer Defensive,Packaged Foods,USA,NASD,-,11.13,2.20,88.49%,393.11M,-0.41%,9.64B,10.08,2.43,-5.60%,45.25M,4.16%,11.52B,1.01,0.68,12.14%,6.17%,13.93%,864.00M,0.63,26.96%,-0.21%,3.42,-4.44%,15.34B,1.49,1.91%,7.86%,2.79M,9.85%,16.45,12.47,9.99%,14.44%,26.07 -5.89%,13.56%,1.97,20.69,26.39% -,9.83%,18.43 33.10%,-,0.97 (3.97%),6.96,-2.35% -,13.88%,2.09%,2.00%,-,1.00 (4.08%),0.75,-,8.62%,0.51,-,"Nov 13, 2025",1.44,-,5.63%,53.78,1.38,- -,3.10,-15.06%,0.00%,0.06,29.56,-,0.37,15.02%,4.62%,1.62,25.38,34000,0.36,Oct 28 BMO,5.22%,816.00K,24.53,"Jan 28, 2025",Yes / Yes,9.66% 2.68%,"

","1,321,076",-3.35%,SFD
ServisFirst Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.00,5.06,6.70%,54.62M,0.90%,4.70B,12.29,7.00,-0.60%,50.96M,5.15%,-,-,1.51,75.83%,5.37%,22.12%,276.54M,4.62,20.95%,1.56%,9.10,-2.58%,1.02B,2.54,10.18%,1.58%,2.74M,19.82%,33.86,-,-,15.96%,93.43 -7.93%,-2.58%,-,14.69,3.15% 10.11%,14.67%,66.48 29.39%,16.10%,1.52 (1.77%),-,20.29% 19.54%,-,3.28%,3.15%,70.34%,1.39 (1.61%),-,21.54%,33.62%,2.73,378.15%,"Jan 02, 2026",-,3.72%,27.18%,58.45,1.00,12.74% 14.06%,0.39,32.55%,1.36%,0.91,92.00,27.37%,0.81,5.71%,8.15%,1.37,83.68,666,0.02,Jan 20 AMC,9.91%,300.68K,86.02,"May 14, 2014",Yes / Yes,14.22% 6.85%,"

","413,100",2.80%,SFBS
Stifel Financial Corp,Financial,Capital Markets,USA,NYSE,-,19.56,5.88,3.27%,101.66M,-4.53%,11.71B,10.40,11.06,-0.01%,98.50M,-10.70%,12.30B,0.69,2.13,88.89%,2.31%,-1.65%,646.50M,1.85,23.07%,-3.10%,2.46,-0.10%,6.35B,2.21,13.49%,1.67%,2.27M,-8.14%,52.06,5.13,14.98%,11.72%,134.74 -14.63%,10.60%,22.42,9.75,3.38% 7.16%,8.74%,73.27 56.99%,72.41%,2.00 (1.74%),10.23,11.49% 10.65%,85.83%,3.40%,3.64%,82.56%,1.84 (1.60%),1.94,-6.06%,16.83%,4.21,500.99%,"Mar 02, 2026",1.48,6.68%,10.18%,36.07,2.33,15.31% 32.53%,1.48,10.39%,-5.95%,1.13,141.43,31.32%,0.36,10.27%,-8.83%,0.83,113.01,9000,0.24,Jan 28 BMO,0.43%,923.36K,115.03,"Jul 19, 1983",Yes / Yes,4.81% 3.31%,"

","768,661",1.79%,SF
Sezzle Inc,Financial,Credit Services,USA,NASD,RUT,19.41,3.23,51.37%,34.15M,-4.37%,2.14B,11.34,5.52,-0.14%,16.61M,-7.02%,2.14B,-,1.14,38.88%,26.00%,15.03%,115.81M,5.11,20.84%,18.48%,5.32,-32.16%,418.63M,13.77,27.32%,37.37%,4.32M,-1.35%,4.55,18.59,-,107.03%,186.74 -66.47%,28.92%,3.37,38.22,- -,42.37%,24.86 151.89%,-,-,13.94,33.16% 76.56%,71.35%,7.94%,7.47%,-,-,5.12,106.14%,36.41%,4.71,-,-,3.52,88.74%,27.66%,46.74,1.40,- -,3.52,71.51%,-2.05%,8.76,92.60,0.00%,0.76,66.95%,-7.79%,1.16,60.65,408,0.76,Feb 25 AMC,-32.24%,811.33K,62.62,"Aug 17, 2023",Yes / Yes,25.26% -34.52%,"

","943,709",3.25%,SEZL
