Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Parsons Corp,Technology,Information Technology Services,USA,NYSE,-,21.72,3.57,1.11%,106.80M,5.28%,8.29B,22.24,3.49,0.68%,105.59M,3.11%,9.47B,3.43,0.77,103.22%,6.49%,21.19%,394.67M,1.24,-2.65%,4.91%,5.44,0.09%,6.68B,3.29,9.98%,7.20%,6.86M,-15.87%,23.56,20.15,6.34%,16.67%,114.68 -32.32%,-13.07%,3.85,15.93,54.85% 10.30%,10.23%,54.56 42.25%,86.03%,-,17.79,22.63% 11.29%,21.43%,3.39%,2.60%,117.58%,-,1.42,616.60%,6.42%,2.05,-,-,1.61,9.22%,5.91%,62.73,1.69,- -,1.61,-19.78%,2.90%,0.62,84.90,0.00%,0.59,-5.16%,7.47%,0.76,76.87,13600,0.53,Aug 06 BMO,-0.34%,1.26M,77.61,"May 08, 2019",Yes / Yes,5.69% -0.83%,"

","964,566",0.96%,PSN
Pricesmart Inc,Consumer Defensive,Discount Stores,USA,NASD,RUT,23.58,4.75,17.44%,30.75M,2.45%,3.44B,20.29,5.51,-0.33%,25.39M,8.94%,3.42B,1.74,1.11,85.37%,5.83%,5.75%,142.53M,0.67,6.86%,3.17%,6.79,20.65%,5.17B,2.83,12.92%,6.84%,1.48M,21.38%,39.48,12.94,13.58%,12.34%,113.59 -1.51%,36.29%,8.64,37.10,12.81% 13.72%,10.04%,81.13 37.90%,74.10%,1.34 (1.20%),10.72,10.72% 8.79%,17.31%,1.87%,2.63%,74.75%,1.21 (1.08%),0.66,15.20%,4.50%,2.60,16.92%,"Aug 15, 2025",0.50,7.47%,2.76%,61.72,2.25,18.34% 10.63%,1.28,5.10%,3.13%,0.80,111.67,25.41%,0.20,7.15%,4.73%,0.62,111.29,12000,0.17,Jul 10 AMC,16.75%,218.22K,111.88,"Aug 19, 1997",Yes / Yes,2.07% 0.53%,"

","134,929",0.53%,PSMT
Sprott Physical Silver Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,563.35M,3.83%,7.32B,-,-,-,563.35M,3.17%,-,-,-,-,0.81%,19.60%,-,-,-,-,0.16,19.05%,-,-,-,-,4.57M,34.72%,-,-,-,-,13.41 -3.06%,40.09%,-,-,- -,-,9.27 40.24%,88.95%,-,-,- -,-,1.04%,1.40%,47.56%,-,-,-,-,0.21,129.68%,-,-,-,-,58.97,-,- -,-,-,0.94%,0.39,-,-,-,-,4.38%,0.54,12.97,-,-,-,16.41%,29.17M,13.00,"Oct 29, 2010",No / Yes,- -,"

","15,814,513",0.23%,PSLV
Paramount Skydance Corp,Communication Services,Entertainment,USA,NASD,S&P 500,-,-0.03,11.47%,634.00M,-19.22%,-,7.64,1.38,-,596.92M,-17.70%,-,-,0.42,70.77%,-,-10.02%,-14.00M,-,-17.22%,-,-,-3.04%,28.76B,0.42,7.96%,-0.04%,-,0.48%,24.75,-,-6.14%,-0.11%,13.59 -22.66%,0.57%,-,-,- -,-0.04%,9.95 5.63%,-58.03%,0.19 (1.85%),-,0.73% 1.59%,30.50%,11.14%,4.82%,-59.11%,0.20 (1.90%),-,99.73%,8.38%,0.69,-80.34%,-,1.21,-1.75%,-0.05%,30.21,3.58,-40.72% -23.83%,1.39,101.03%,-16.93%,1.19,11.25,-,0.93,0.53%,-15.55%,3.80,11.74,22100,0.91,Jul 31 AMC,-8.34%,10.51M,10.51,"Jun 14, 1990",No / Yes,27.18% -0.25%,"

","39,899,890",-10.48%,PSKY
Power Solutions International Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,20.72,4.81,71.46%,23.01M,14.61%,2.29B,31.16,3.20,-0.01%,6.57M,45.78%,2.39B,-,0.64,12.66%,8.32%,259.28%,110.92M,3.84,7.12%,44.58%,1.05,137.13%,597.49M,16.91,6.31%,29.77%,0.55M,235.13%,5.90,43.18,-,138.29%,100.99 -1.27%,666.92%,2.31,37.21,- 51.02%,61.53%,10.20 877.45%,3460.71%,-,22.11,1.42% -2.71%,28.89%,11.61%,10.22%,2273.81%,-,3.99,173.25%,17.20%,9.16,32.40%,-,0.65,40.10%,18.56%,67.06,1.00,- -,1.26,136.98%,13.53%,1.61,64.00,0.00%,1.07,73.54%,43.27%,4.17,87.79,700,0.33,Aug 07 AMC,148.87%,518.81K,99.70,"Jul 11, 2007",Yes / Yes,157.47% 40.59%,"

","2,163,336",13.57%,PSIX
Prospect Capital Corp,Financial,Asset Management,USA,NASD,-,-,-0.86,28.34%,451.53M,-5.72%,1.26B,5.96,0.47,3.26%,323.47M,-15.66%,-,-,0.13,13.33%,8.93%,-22.65%,-,1.65,-47.06%,-,8.52,-33.81%,764.75M,0.39,-12.96%,-,28.88M,-35.03%,7.25,-,-,-,5.57 -49.73%,-46.36%,-,-,- -,-,2.73 2.56%,-63.92%,-,-,- -,-,3.56%,2.73%,-43.66%,0.58 (20.89%),-,-,-,0.09,-60.73%,"Aug 27, 2025",-,-,-,23.79,-,-1.41% -0.85%,-,-,-12.72%,0.86,3.00,201.90%,-,-15.60%,-13.44%,0.89,2.76,-,-,May 08 AMC,-29.84%,3.39M,2.80,"Jul 27, 2004",Yes / Yes,40.35% -2.22%,"

","3,004,173",1.45%,PSEC
Public Storage,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,30.74,9.17,10.20%,175.45M,1.02%,49.43B,26.57,10.60,0.00%,157.56M,-2.46%,63.22B,15.07,2.57,81.87%,1.88%,-6.31%,1.61B,10.41,-7.44%,-0.62%,3.52,-6.98%,4.75B,9.84,7.68%,8.98%,2.97M,-5.91%,28.63,44.75,2.04%,18.99%,369.99 -23.85%,-9.88%,6.30,17.54,2.54% 7.84%,8.43%,256.60 9.80%,-14.21%,12.20 (4.33%),18.90,11.19% 10.53%,49.08%,1.38%,1.90%,49.70%,12.00 (4.26%),13.31,-14.10%,46.71%,5.55,42.89%,"Jun 12, 2025",1.73,2.49%,33.95%,44.42,1.95,14.47% 8.45%,1.73,-34.00%,-1.03%,0.87,331.39,112.80%,1.11,2.38%,-3.43%,0.52,283.89,5900,1.04,Jul 30 AMC,-7.17%,843.15K,281.74,"Nov 18, 1980",Yes / Yes,-31.20% -0.05%,"

","434,986",-0.76%,PSA
Privia Health Group Inc,Healthcare,Health Information Services,USA,NASD,RUT,176.05,0.12,11.46%,122.67M,9.12%,2.51B,63.51,0.32,-1.59%,107.95M,-2.46%,2.18B,2.94,0.05,94.33%,2.89%,-17.91%,14.84M,1.32,53.22%,0.37%,3.26,-9.30%,1.90B,3.70,92.25%,1.26%,3.12M,5.27%,5.57,6.43,59.84%,2.32%,26.09 -21.12%,6.69%,3.20,27.32,- 7.98%,2.16%,16.47 24.95%,-46.57%,-,78.48,21.58% 17.17%,9.54%,5.04%,3.64%,-,-,1.15,-18.52%,1.03%,0.78,-,-,1.65,12.05%,0.78%,52.66,1.23,- -,1.65,-24.55%,3.34%,0.81,30.57,0.00%,0.01,23.40%,-3.52%,1.87,19.51,1140,0.01,Aug 07 BMO,-6.93%,956.98K,20.58,"Apr 29, 2021",Yes / Yes,-59.76% 11.59%,"

","1,789,462",5.48%,PRVA
Prudential Financial Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,22.86,4.52,0.21%,351.94M,2.57%,36.36B,7.00,14.75,-,351.25M,-3.59%,-,2.84,3.58,61.81%,1.62%,-0.30%,1.61B,0.61,9.11%,0.28%,3.43,-9.00%,59.21B,1.19,7.12%,0.22%,5.69M,-12.85%,86.89,-,8.05%,5.57%,130.55 -20.87%,-3.50%,-,17.46,-27.28% -5.79%,3.16%,90.38 14.30%,6.70%,5.40 (5.23%),-,-0.25% 1.67%,-,2.16%,2.02%,60.33%,5.30 (5.13%),-,-42.18%,3.49%,2.35,16.91%,"Aug 19, 2025",-,-1.80%,2.72%,48.88,3.05,4.17% 5.39%,2.32,-54.79%,0.07%,1.05,115.29,69.33%,0.98,-7.77%,-1.32%,1.20,100.68,38196,0.67,Jul 30 AMC,-7.62%,1.66M,103.30,"Dec 13, 2001",Yes / Yes,11.29% 0.80%,"

","1,996,299",2.60%,PRU
Primo Brands Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,-,-,-0.12,31.92%,373.34M,-12.42%,8.92B,14.49,1.63,-63.03%,256.28M,-22.40%,14.23B,-,0.39,64.91%,5.00%,-26.70%,-70.80M,1.70,34.99%,1.54%,1.70,-29.37%,5.25B,2.72,19.89%,-0.69%,12.80M,-23.01%,8.70,21.64,24.28%,-2.15%,35.85 -33.91%,11.97%,1.09,30.43,-50.40% -,-0.80%,19.53 21.30%,87.96%,0.40 (1.69%),14.97,35.45% 23.47%,34.73%,4.00%,2.70%,72.94%,0.38 (1.59%),2.71,-107.26%,9.90%,0.91,117.56%,"Jun 06, 2025",0.88,162.92%,-1.35%,15.01,1.25,14.47% 8.45%,1.06,-26.80%,-14.59%,0.76,36.09,-,1.76,256.72%,-18.97%,1.41,24.00,13700,1.71,Aug 07 BMO,-23.10%,7.55M,23.69,"Jun 16, 1992",Yes / Yes,-12.60% -4.40%,"

","10,649,791",-1.29%,PRMB
Perimeter Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,42.50,0.42,5.89%,145.91M,15.09%,2.66B,14.60,1.23,-4.38%,139.03M,10.43%,3.34B,6.32,0.67,85.21%,3.30%,52.93%,79.53M,4.36,0.12%,-1.81%,4.17,49.38%,609.32M,2.23,10.91%,3.31%,4.59M,40.85%,8.08,18.90,6.72%,7.06%,17.40 3.45%,76.47%,0.95,15.86,78.73% 44.83%,3.98%,8.76 105.48%,62.02%,-,22.94,15.68% 18.58%,48.67%,4.11%,3.24%,-,-,5.48,238.79%,12.75%,0.58,-,-,2.60,56.87%,13.05%,71.67,1.00,- -,4.04,-257.14%,8.61%,1.96,19.00,-,0.69,27.78%,20.93%,1.79,16.86,330,0.69,Aug 07 BMO,44.16%,1.10M,18.00,"Nov 09, 2021",Yes / Yes,48.06% 16.46%,"

","1,969,657",6.76%,PRM
Proto Labs Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,77.47,0.60,1.42%,23.87M,7.94%,1.11B,28.59,1.63,1.03%,23.54M,13.13%,1.01B,-,0.39,93.19%,2.79%,15.97%,14.81M,2.19,-8.83%,2.39%,3.33,5.02%,508.64M,1.67,9.73%,1.97%,0.66M,19.26%,27.84,10.79,-,2.19%,46.73 -0.24%,57.45%,4.32,16.89,-18.30% -22.50%,2.22%,26.34 76.96%,-9.44%,-,17.68,0.87% 1.77%,44.17%,3.19%,2.84%,-61.90%,-,1.99,-37.00%,4.38%,1.33,-38.15%,-,3.09,-0.13%,2.91%,76.63,1.67,- -,3.31,2.68%,13.01%,1.25,50.00,0.00%,0.00,7.51%,16.63%,1.19,46.29,2357,0.00,Jul 31 BMO,20.66%,197.39K,46.62,"Feb 24, 2012",Yes / Yes,17.14% 5.48%,"

","235,307",0.71%,PRLB
United Parks & Resorts Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,13.04,3.73,2.11%,54.97M,4.31%,2.67B,10.13,4.80,-1.49%,53.81M,-1.48%,4.74B,1.07,2.28,124.65%,10.93%,6.09%,211.55M,1.57,10.59%,-5.20%,7.47,-8.98%,1.71B,-,14.51%,7.71%,5.88M,-13.44%,-8.70,13.79,12.14%,-,60.83 -20.04%,4.20%,3.53,12.36,5.55% 27.98%,11.37%,37.68 29.09%,-0.80%,-,8.00,4.69% 4.29%,37.33%,4.86%,3.66%,234.53%,-,2.77,-2.50%,24.81%,1.91,180.51%,"Sep 27, 2016",0.47,-1.43%,12.39%,51.87,2.50,- -,0.59,-1.21%,-0.06%,1.34,57.00,0.00%,-,-1.48%,4.41%,1.42,49.69,3300,-,Aug 07 BMO,-3.01%,787.25K,48.64,"Apr 19, 2013",Yes / Yes,-19.33% -1.72%,"

","1,117,657",-2.11%,PRKS
Park National Corp,Financial,Banks - Regional,USA,AMEX,RUT,15.65,10.29,2.78%,16.07M,1.54%,2.59B,15.59,10.33,0.00%,15.62M,-9.51%,-,-,2.62,55.08%,2.55%,-0.06%,167.12M,3.91,16.36%,-2.59%,6.00,-6.92%,661.50M,2.00,-2.89%,1.68%,0.40M,-6.08%,80.55,-,-,13.49%,207.99 -22.59%,1.52%,-,11.68,-0.18% 8.19%,11.14%,137.97 16.69%,23.62%,4.27 (2.65%),-,10.70% 7.35%,-,1.70%,1.90%,95.91%,4.26 (2.64%),-,22.73%,30.92%,3.14,86.62%,"Aug 15, 2025",-,10.28%,25.26%,39.15,3.00,0.96% 0.97%,0.09,22.41%,-2.97%,0.75,178.33,45.49%,0.23,6.96%,-3.01%,0.68,160.00,1725,0.16,Jul 28 AMC,-3.97%,66.43K,161.00,"Aug 31, 1990",Yes / Yes,18.49% 4.64%,"

","45,161",0.63%,PRK
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,25.25,4.40,1.01%,54.01M,21.99%,6.01B,20.54,5.41,-15.17%,53.47M,30.77%,6.68B,1.58,1.37,97.74%,4.80%,62.35%,240.96M,0.87,26.78%,3.89%,2.72,39.66%,6.93B,3.91,10.33%,5.61%,2.57M,45.52%,28.41,15.16,15.96%,17.01%,113.47 -2.02%,118.34%,7.34,12.02,15.04% 15.51%,10.08%,48.33 130.02%,400.36%,0.32 (0.29%),14.03,22.10% 15.43%,11.34%,4.90%,3.30%,561.39%,0.30 (0.27%),0.96,55.10%,5.58%,3.91,512.56%,"Sep 30, 2025",1.19,15.08%,3.48%,83.26,1.00,2.70% 1.61%,1.22,69.72%,18.20%,1.40,117.44,7.84%,0.70,20.91%,32.37%,0.81,111.12,15716,0.56,Aug 04 AMC,49.01%,943.60K,111.18,"Oct 26, 2006",Yes / Yes,57.20% 11.94%,"

","763,242",0.05%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,12.77,20.19,0.58%,32.86M,-0.62%,8.47B,11.09,23.26,-5.47%,32.67M,-3.54%,-,1.65,5.46,93.80%,3.54%,-5.19%,674.50M,2.63,7.38%,1.15%,6.68,-12.97%,3.22B,3.64,9.18%,5.93%,1.16M,-4.99%,70.90,-,7.76%,31.95%,307.91 -16.25%,6.98%,-,10.48,13.33% 9.63%,16.01%,230.98 11.64%,98.35%,4.17 (1.62%),-,4.54% 8.45%,-,2.72%,2.11%,112.26%,3.88 (1.50%),-,61.69%,31.47%,6.16,470.13%,"Aug 22, 2025",-,5.70%,20.94%,43.09,2.55,20.63% 19.40%,1.96,17157.51%,-2.32%,1.00,306.43,24.18%,0.83,-1.35%,-3.01%,0.85,255.46,2874,0.83,Aug 06 AMC,-6.72%,173.40K,257.87,"Apr 01, 2010",Yes / Yes,4.82% 1.03%,"

","147,383",0.94%,PRI
Progress Software Corp,Technology,Software - Infrastructure,USA,NASD,RUT,33.63,1.31,1.91%,43.10M,-4.60%,1.89B,7.75,5.66,-5.12%,42.28M,-13.27%,3.28B,6.75,1.30,117.67%,14.65%,-28.89%,57.59M,2.18,8.34%,-1.99%,7.24,-23.24%,869.02M,4.18,6.06%,2.88%,6.19M,-32.59%,10.50,18.56,4.98%,13.48%,70.56 -37.75%,-20.74%,2.37,11.10,-4.30% 21.48%,3.66%,42.88 2.43%,-8.44%,-,11.07,12.35% 12.76%,72.09%,3.16%,2.77%,22.17%,0.17 (0.40%),3.77,-20.37%,19.74%,1.47,47.98%,"Aug 30, 2024",0.43,22.10%,6.63%,24.57,1.86,- -,0.43,4.75%,-7.72%,0.69,70.00,-,3.29,35.57%,-20.53%,1.04,43.62,2815,2.48,Jun 30 AMC,-26.35%,855.29K,43.92,"Jul 30, 1991",Yes / Yes,7.68% -0.07%,"

","891,058",0.69%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-0.56,0.48%,137.60M,-15.35%,3.10B,7.20,3.13,0.02%,136.82M,-17.31%,6.48B,-,0.76,100.83%,4.63%,-15.86%,-76.90M,0.72,16.53%,0.96%,4.99,-9.69%,4.33B,0.69,4.65%,-0.58%,6.34M,-12.29%,32.50,6.83,9.20%,-1.32%,30.93 -27.09%,-20.57%,3.30,12.09,-12.80% -,-0.93%,21.03 7.23%,-46.97%,1.17 (5.19%),9.12,1.84% -1.99%,35.70%,5.30%,2.90%,-58.82%,1.13 (5.02%),1.50,35.46%,8.81%,0.96,-88.27%,"Aug 29, 2025",1.24,-2.32%,-1.78%,20.05,2.00,4.64% 6.05%,2.32,92.11%,-15.60%,0.49,35.00,-,0.86,-0.88%,-15.74%,2.65,22.83,8379,0.84,Aug 06 BMO,-14.39%,1.27M,22.55,"Dec 17, 1991",Yes / Yes,-4.14% -2.44%,"

","3,362,854",-1.23%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,6.19,5.07,2.97%,39.54M,2.79%,1.24B,8.53,3.67,2.63%,38.37M,2.52%,1.62B,0.71,0.74,102.15%,4.42%,12.45%,214.71M,0.49,-2.28%,-1.26%,3.79,-28.34%,2.52B,1.85,10.27%,14.73%,1.70M,-25.82%,16.91,5.58,8.66%,34.34%,50.28 -37.65%,-21.82%,5.61,5.66,7.08% 57.49%,16.88%,23.50 33.40%,58.65%,0.50 (1.59%),0.84,-2.74% 2.63%,33.49%,2.00%,3.38%,-28.31%,0.50 (1.59%),0.64,109.28%,10.11%,1.02,0.03%,"May 20, 2025",4.64,5.18%,8.53%,54.73,2.00,- 27.94%,10.32,22.82%,2.06%,1.77,38.57,10.60%,0.90,2.11%,4.78%,1.15,31.36,1403,0.90,Jul 23 BMO,-10.21%,446.86K,31.35,"Nov 04, 1982",Yes / Yes,28.09% 2.64%,"

","514,094",-0.03%,PRG
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,13.56,2.30,8.62%,64.95M,5.19%,2.03B,12.35,2.53,-5.05%,59.36M,5.79%,1.44B,-,0.56,96.55%,8.79%,3.68%,154.44M,2.64,6.39%,-0.64%,7.68,10.31%,768.84M,2.06,8.58%,13.02%,5.22M,18.02%,15.16,3.08,-,16.39%,34.60 -9.71%,36.12%,10.15,9.88,12.37% 17.72%,14.82%,20.55 52.02%,129.54%,-,6.61,-0.57% 1.65%,74.93%,5.16%,3.23%,135.77%,0.52 (1.66%),1.87,13.25%,24.33%,1.06,882.39%,"Sep 02, 2025",4.26,15.99%,20.09%,59.37,1.00,- -,4.27,7.56%,6.74%,0.89,40.00,21.87%,0.07,25.69%,0.78%,1.23,30.86,5690,0.06,Jul 31 AMC,12.80%,679.82K,31.24,"Jan 29, 1998",Yes / Yes,3.33% 1.30%,"

","836,939",1.23%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.56,4.93%,55.58M,-23.12%,2.13B,-,-0.98,-6.95%,52.60M,-35.13%,1.90B,-,-0.41,93.88%,12.97%,-29.92%,-84.14M,7.73,15.32%,0.66%,6.72,-45.74%,274.95M,5.53,33.81%,-18.96%,6.82M,-52.30%,6.94,7.02,36.84%,-26.40%,103.81 -63.00%,-36.60%,5.47,-,-8.57% -12.56%,-18.17%,37.12 3.48%,-4.67%,-,-,86.74% 105.21%,63.13%,7.64%,6.38%,-,-,6.92,24.37%,-33.37%,3.23,-,-,7.86,55.71%,-30.60%,19.28,1.46,- -,9.20,28.87%,-27.52%,1.06,67.10,-,0.21,48.41%,-32.43%,2.31,39.59,756,0.20,Aug 06 AMC,-43.41%,1.02M,38.41,"Sep 15, 2021",Yes / Yes,15.66% 2.86%,"

","2,344,916",-2.98%,PRCT
Porch Group Inc,Technology,Software - Application,USA,NASD,RUT,30.60,0.46,40.44%,122.21M,15.45%,1.48B,63.96,0.22,-1.72%,62.10M,6.69%,1.81B,-,-0.02,66.39%,21.25%,30.51%,55.83M,3.40,118.79%,12.47%,5.40,215.91%,435.60M,-,258.06%,6.78%,13.20M,188.62%,-0.24,16.78,-,-,17.38 -18.30%,720.81%,0.85,155.69,33.78% -,15.30%,1.05 1252.38%,680.22%,-,22.44,31.53% -,61.76%,9.65%,6.63%,37.86%,-,4.16,158.00%,6.02%,1.07,-,-,1.72,-7.41%,12.82%,57.63,1.33,- -,1.72,103.02%,6.65%,2.80,17.00,-,-,7.62%,18.15%,0.77,14.89,733,-,Aug 05 AMC,101.43%,2.44M,14.20,"Jan 13, 2020",Yes / Yes,133.33% 9.49%,"

","1,872,509",-4.63%,PRCH
Proassurance Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,25.24,0.95,1.61%,51.41M,1.06%,1.23B,22.99,1.04,0.00%,50.58M,0.46%,-,2.03,0.28,94.45%,6.04%,4.36%,48.71M,1.09,-0.82%,-5.21%,5.22,57.10%,1.12B,0.96,10.40%,0.96%,3.05M,50.28%,24.80,-,12.43%,4.05%,24.00 -0.35%,106.83%,-,-,-27.20% 123.13%,2.84%,11.41 109.55%,11.31%,-,-,0.76% 2.87%,-,0.44%,0.43%,65.81%,-,-,319.00%,7.81%,0.12,-40.11%,"Mar 28, 2023",-,-2.05%,4.33%,69.53,3.33,- -,0.32,40.14%,0.41%,0.13,22.67,0.00%,0.34,-4.68%,2.15%,0.69,23.89,1036,0.34,Aug 05 AMC,23.39%,584.72K,23.91,"Sep 04, 1991",Yes / Yes,148.21% 4.08%,"

","402,847",0.08%,PRA
Permian Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,8.61,1.54,23.12%,701.28M,-2.86%,10.61B,9.70,1.37,0.54%,538.82M,-6.55%,15.76B,1.19,0.33,86.65%,8.05%,1.92%,1.14B,2.09,-4.24%,0.34%,3.87,-7.27%,5.09B,0.98,-1.51%,6.96%,43.39M,-7.79%,13.49,23.52,7.23%,12.86%,16.33 -18.80%,-2.37%,0.56,39.89,46.36% 90.07%,8.63%,10.01 32.47%,119.70%,0.60 (4.51%),4.44,69.34% 39.57%,35.64%,3.23%,2.95%,1572.61%,0.51 (3.85%),3.10,21.22%,32.07%,0.43,-,"Sep 16, 2025",0.63,16.37%,22.51%,41.04,1.12,- -,0.63,-22.41%,-3.03%,1.43,18.57,22.13%,0.44,-3.89%,-4.07%,0.90,13.24,482,0.40,Aug 06 AMC,-4.30%,11.21M,13.26,"Apr 15, 2016",Yes / Yes,-0.92% -2.23%,"

","10,126,700",0.15%,PR
Perpetua Resources Corp,Basic Materials,Other Precious Metals & Mining,USA,NASD,RUT,-,-0.29,0.60%,107.44M,11.48%,1.82B,-,-0.13,-,106.79M,15.91%,1.80B,-,-0.10,60.08%,9.32%,16.87%,-19.74M,-,-57.95%,87.17%,3.73,39.09%,0.00M,11.75,63.31%,-20.80%,9.95M,58.39%,1.44,94.86,5.61%,-22.84%,18.04 -6.32%,194.94%,0.18,-,30.57% 13.04%,-19.25%,5.57 203.41%,514.55%,-,-,- -,-,5.89%,6.07%,25.19%,-,-,-7.74%,-,0.96,550.00%,-,5.95,-,-,60.39,1.00,- -,5.95,-153.16%,4.18%,0.18,21.50,-,0.00,-,13.37%,0.66,17.30,36,0.00,May 09 AMC,38.87%,2.67M,16.90,"Oct 07, 2011",Yes / Yes,-140.00% -,"

","1,768,490",-2.31%,PPTA
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,27.33,1.33,0.13%,739.31M,1.93%,26.88B,18.58,1.96,-2.01%,738.53M,5.88%,44.36B,3.57,0.47,81.71%,3.21%,2.05%,986.00M,3.05,7.36%,1.57%,4.30,6.57%,8.81B,1.88,7.82%,2.40%,23.70M,11.98%,19.32,84.53,7.66%,6.96%,36.99 -1.73%,20.24%,0.43,-,92.19% -12.75%,3.33%,29.97 21.29%,25.39%,1.09 (2.99%),13.50,13.53% 1.72%,26.30%,1.56%,1.91%,37.07%,1.06 (2.92%),5.04,17.35%,21.68%,0.62,14.27%,"Jun 10, 2025",0.49,6.62%,11.20%,59.72,1.87,-14.71% -8.99%,0.59,-3.60%,1.02%,0.66,38.73,86.01%,1.25,7.66%,4.54%,0.65,36.37,6653,1.07,Jul 31 BMO,6.32%,5.51M,36.35,"Sep 17, 1948",Yes / Yes,-16.95% 11.61%,"

","3,591,872",-0.05%,PPL
"PPG Industries, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,18.96,5.64,0.50%,225.70M,2.40%,24.14B,12.48,8.57,-0.42%,224.57M,-10.18%,30.63B,3.13,2.13,87.85%,1.94%,-1.53%,1.30B,1.49,0.13%,-3.95%,2.31,-7.72%,16.18B,3.19,8.79%,5.91%,4.35M,-10.46%,33.57,14.85,6.05%,16.88%,137.24 -22.07%,-10.17%,7.20,29.91,-0.26% 2.71%,9.29%,90.24 18.52%,-16.60%,2.79 (2.61%),11.33,-1.94% 0.91%,38.33%,1.73%,1.92%,-0.40%,2.72 (2.54%),1.89,-7.79%,13.46%,2.39,-1.32%,"Aug 11, 2025",1.04,-10.59%,8.02%,38.83,2.26,5.58% 6.08%,1.42,-11.78%,-3.93%,1.13,127.45,44.60%,1.05,-12.49%,-4.87%,0.64,106.12,46000,0.84,Jul 29 AMC,-6.94%,1.88M,106.95,"Dec 17, 1945",Yes / Yes,-0.49% 0.75%,"

","1,206,984",0.78%,PPG
Pilgrim's Pride Corp,Consumer Defensive,Packaged Foods,USA,NASD,-,9.62,5.19,82.60%,237.38M,4.24%,11.87B,11.18,4.47,-0.04%,41.33M,11.29%,14.39B,-,1.49,19.21%,20.01%,5.62%,1.24B,0.65,0.62%,-9.46%,6.82,15.90%,18.17B,3.17,-18.03%,12.25%,8.27M,24.22%,15.75,13.83,-4.91%,33.13%,55.18 -9.46%,28.99%,3.61,10.79,230.11% 20.13%,17.57%,35.52 40.64%,82.65%,5.77 (11.56%),6.07,6.52% 9.40%,13.67%,2.07%,2.75%,272.91%,-,0.79,63.27%,10.63%,1.26,190.98%,"Aug 20, 2025",0.88,2.06%,6.81%,68.48,3.00,- -,1.63,8.63%,5.85%,0.50,49.57,0.00%,0.90,4.41%,7.24%,0.63,49.91,61600,0.88,Jul 30 AMC,8.70%,1.21M,49.96,"Nov 14, 1986",Yes / Yes,8.16% 2.92%,"

","761,803",0.10%,PPC
