Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
PVH Corp,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,10.35,7.09,0.77%,47.99M,-3.65%,3.53B,6.00,12.24,4.59%,47.70M,2.56%,7.07B,1.73,1.99,116.41%,13.79%,6.44%,402.30M,0.41,-7.41%,-6.40%,4.05,-20.00%,8.68B,0.76,12.63%,3.75%,6.58M,-30.57%,96.22,18.48,5.97%,8.31%,113.47 -35.30%,-26.70%,3.97,5.99,-7.29% 13.54%,5.42%,59.28 23.85%,26.52%,0.16 (0.21%),7.54,-1.86% -2.67%,58.58%,2.55%,2.82%,46.61%,0.15 (0.21%),0.81,-37.24%,7.60%,2.36,-35.96%,"Jun 04, 2025",0.53,-3.63%,4.63%,50.41,1.81,55.36% 0.00%,1.11,-133.82%,-0.63%,1.84,87.85,1.42%,0.81,1.62%,0.64%,0.60,74.86,28000,0.61,Jun 04 AMC,-12.37%,1.63M,73.42,"Mar 25, 1920",Yes / Yes,1.78% 2.53%,"

","967,698",-1.92%,PVH
Prudential plc ADR,Financial,Insurance - Life,United Kingdom,NYSE,-,15.34,1.66,-,1.32B,1.43%,32.72B,10.93,2.34,-,-,2.90%,-,0.99,0.92,2.48%,-,20.09%,2.26B,1.97,14.66%,-6.35%,1.35,53.46%,16.57B,1.93,13.56%,1.27%,1.22M,60.10%,13.24,-,15.50%,12.82%,25.58 -0.23%,40.92%,-,9.88,- 22.70%,10.54%,14.39 77.35%,6.20%,0.53 (2.08%),-,-14.34% -29.21%,-,0.99%,1.08%,-10.53%,0.46 (1.81%),-,34.80%,31.73%,0.40,-36.78%,"Mar 28, 2025",-,-14.78%,13.66%,60.76,1.41,10.60% -12.94%,4.25,189.28%,2.37%,1.06,30.94,27.48%,0.29,18.79%,5.16%,2.29,24.80,15412,0.23,Mar 19 AMC,29.75%,900.31K,25.52,"Jun 28, 2000",Yes / Yes,35.59% -,"

","2,065,421",2.90%,PUK
Peloton Interactive Inc,Consumer Cyclical,Leisure,USA,NASD,RUT,-,-0.44,6.45%,382.31M,11.04%,2.85B,-,-0.21,-6.62%,372.85M,8.18%,3.92B,-,-0.07,86.44%,19.03%,3.63%,-171.10M,1.13,72.54%,1.39%,5.09,-11.30%,2.53B,-,48.68%,-7.65%,70.96M,-17.93%,-1.23,3.11,60.75%,-,10.90 -34.47%,95.62%,2.29,11.99,-32.91% -11.89%,-14.00%,2.83 152.30%,-18.03%,-,67.88,-12.43% 24.17%,47.65%,6.18%,5.10%,-88.45%,-,1.55,79.04%,-1.46%,0.41,-,-,1.39,-6.35%,-6.77%,57.95,2.19,- -,1.65,73.37%,9.25%,2.09,9.38,-,-,-13.06%,5.67%,1.36,7.34,2918,-,Aug 07 BMO,-3.47%,13.95M,7.14,"Sep 26, 2019",Yes / Yes,-72.66% 0.06%,"

","18,986,447",-2.72%,PTON
Protagonist Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,70.80,0.76,5.81%,61.93M,0.22%,3.34B,-,-0.18,-3.98%,58.39M,7.27%,2.78B,-,-0.58,102.50%,10.59%,17.55%,56.19M,16.07,-138.16%,-0.42%,7.27,40.96%,207.80M,4.84,88.64%,8.19%,6.18M,39.53%,11.13,5.81,-,8.99%,60.60 -11.12%,38.78%,9.27,9.96,- -,8.04%,32.50 65.72%,452.98%,-,93.73,151.35% 351.71%,98.85%,3.89%,3.46%,247.93%,-,13.36,-65.83%,13.10%,1.94,-,-,17.26,-34.02%,27.04%,49.59,1.17,- -,17.26,-105.68%,-0.34%,2.33,68.42,0.00%,0.02,-88.89%,2.05%,0.66,54.62,126,0.01,Apr 30,18.27%,850.58K,53.86,"Aug 11, 2016",Yes / Yes,7.71% -24.57%,"

","561,124",-1.39%,PTGX
Patterson-UTI Energy Inc,Energy,Oil & Gas Drilling,USA,NASD,RUT,-,-2.76,9.90%,385.16M,-3.11%,2.28B,-,-0.35,-1.36%,347.04M,-3.11%,3.38B,-,-0.08,97.46%,10.15%,4.79%,-1078.48M,0.45,-154.23%,-1.04%,2.91,-28.54%,5.02B,0.68,-31.07%,-17.12%,35.22M,-28.45%,8.68,12.25,42.88%,-27.16%,11.07 -46.61%,-41.89%,0.48,6.84,10.12% -3.06%,-23.44%,5.12 15.43%,-58.20%,0.32 (5.41%),3.43,58.25% 16.83%,2.67%,4.83%,4.77%,50.57%,0.32 (5.41%),0.67,-1011.04%,-2.72%,0.31,-65.50%,"Sep 02, 2025",1.50,-7.98%,-21.49%,45.24,2.06,58.74% 14.87%,1.73,-560.29%,-4.15%,1.31,7.60,-,0.39,-9.56%,-2.16%,0.85,6.10,9200,0.38,Jul 24 BMO,-19.06%,12.10M,5.91,"Nov 02, 1993",Yes / Yes,-209.36% 1.39%,"

","10,310,138",-3.11%,PTEN
PTC Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,8.00,6.51,4.45%,79.23M,12.50%,4.13B,-,-2.38,-3.82%,75.73M,7.24%,2.49B,-,-1.04,98.93%,7.62%,4.55%,594.84M,2.33,259.58%,2.42%,4.58,15.24%,1.77B,-,-131.56%,26.76%,5.77M,15.44%,-2.34,2.04,-,-,58.38 -10.74%,60.24%,25.58,5.96,14.01% -2.04%,317.51%,29.01 79.60%,19.33%,-,2.78,14.42% 21.32%,96.13%,4.76%,3.60%,10.52%,-,1.41,198.37%,48.98%,1.99,-12.60%,-,3.85,91.12%,33.55%,62.61,1.88,- -,3.89,939.01%,8.33%,0.54,67.38,-,-,459.73%,6.44%,1.83,50.94,939,-,Aug 07 AMC,10.41%,1.26M,52.11,"Jun 20, 2013",Yes / Yes,1096.23% 592.11%,"

","2,303,558",2.30%,PTCT
PTC Inc,Technology,Software - Application,USA,NASD,S&P 500,50.68,4.24,1.11%,119.95M,6.31%,25.77B,29.10,7.38,-0.35%,118.61M,24.12%,26.98B,3.07,2.26,98.83%,3.67%,38.61%,512.73M,10.42,32.63%,0.96%,4.03,13.61%,2.47B,7.61,9.58%,8.30%,4.36M,16.83%,28.24,129.27,16.51%,15.71%,213.14 0.78%,21.21%,1.66,30.32,-8.20% -,10.41%,133.38 61.05%,93.04%,-,30.44,8.35% 12.86%,80.35%,2.55%,3.43%,163.70%,-,10.91,51.72%,30.26%,6.06,456.07%,-,0.99,11.42%,20.74%,74.72,1.82,- -,0.99,104.94%,9.11%,1.18,226.06,0.00%,0.40,24.16%,19.02%,2.42,202.51,7501,0.40,Jul 30 AMC,21.71%,1.08M,214.81,"Dec 08, 1989",Yes / Yes,35.75% 10.38%,"

","2,618,097",6.07%,PTC
Phillips 66,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,29.74,4.16,0.13%,404.12M,-0.60%,49.94B,11.87,10.41,-2.55%,403.60M,0.35%,70.96B,1.25,2.28,78.72%,2.12%,18.76%,1.71B,0.38,-17.37%,0.86%,2.57,1.16%,132.67B,1.82,104.89%,2.25%,8.55M,8.47%,68.03,47.47,23.72%,6.00%,150.12 -17.68%,-11.99%,2.60,33.56,18.97% -5.91%,3.82%,91.01 35.79%,43.78%,4.76 (3.85%),20.07,8.53% 5.90%,2.94%,2.36%,2.37%,89.95%,4.65 (3.76%),0.53,-64.40%,0.39%,3.14,51.84%,"Aug 19, 2025",0.79,-12.80%,1.29%,46.91,2.22,7.52% 5.15%,1.07,-9.66%,-2.91%,1.06,136.67,90.10%,0.76,-12.93%,1.38%,1.18,124.40,13200,0.63,Jul 25 BMO,2.17%,3.33M,123.58,"Apr 12, 2012",Yes / Yes,38.72% 0.56%,"

","3,925,862",-0.66%,PSX
Pure Storage Inc,Technology,Computer Hardware,USA,NYSE,-,160.17,0.37,5.64%,326.94M,4.49%,19.45B,26.09,2.28,-2.97%,308.39M,7.79%,18.14B,11.02,0.39,86.33%,3.88%,31.22%,127.75M,5.98,5.35%,1.10%,4.56,-12.00%,3.25B,15.64,25.80%,3.44%,11.95M,-3.11%,3.81,12.31,14.54%,9.76%,73.67 -19.21%,2.27%,4.84,34.38,- -,9.29%,34.51 72.47%,122.67%,-,80.91,13.26% 14.03%,69.26%,3.17%,2.87%,245.44%,-,5.58,30.85%,2.95%,1.78,-,-,1.51,10.85%,3.93%,62.06,1.71,- -,1.54,60.46%,4.09%,1.07,71.00,0.00%,0.22,12.26%,7.01%,1.02,59.23,6000,0.10,May 28 AMC,7.11%,2.62M,59.52,"Oct 07, 2015",Yes / Yes,17.98% 1.04%,"

","2,662,705",0.49%,PSTG
Pearson plc ADR,Communication Services,Publishing,United Kingdom,NYSE,-,17.50,0.81,0.00%,679.27M,-0.21%,9.67B,15.00,0.95,-,679.26M,-5.76%,10.85B,1.62,0.31,2.83%,0.16%,-12.43%,556.12M,2.13,12.03%,-1.71%,1.68,-12.65%,4.54B,1.87,10.08%,6.46%,1.12M,-11.72%,7.62,14.21,10.80%,10.99%,17.90 -20.50%,6.51%,1.00,8.32,36.67% 13.71%,8.55%,13.10 8.63%,52.03%,0.35 (2.45%),8.01,-1.26% -1.66%,50.99%,0.78%,0.95%,104.45%,0.31 (2.15%),2.39,24.06%,15.40%,0.17,-25.50%,"Mar 21, 2025",1.80,-0.59%,12.25%,41.01,2.55,7.17% 5.92%,1.85,55.92%,-0.76%,0.57,17.02,38.54%,0.36,3.19%,-4.37%,1.12,14.18,17116,0.29,Feb 28 BMO,-8.59%,665.69K,14.23,"Dec 05, 1996",Yes / Yes,-0.39% 1.39%,"

","747,534",0.35%,PSO
Polestar Automotive Holding UK PLC ADR,Consumer Cyclical,Auto Manufacturers,Sweden,NASD,-,-,-0.75,0.06%,2.06B,-2.73%,2.20B,-,-0.38,0.00%,2.06B,-6.14%,-,-,-0.13,3.32%,2.05%,2.88%,-1577.86M,1.11,55.13%,-28.18%,10.84,7.00%,1.99B,-,13.01%,-34.87%,42.19M,1.90%,-,4.40,29.15%,-208.82%,1.94 -44.85%,42.25%,0.24,-,- -2.66%,-,0.61 75.38%,-87.92%,-,-,15.01% 85.58%,-20.00%,3.60%,4.59%,-,-,-,-115.85%,-34.16%,0.05,-,-,-,-29.59%,-79.20%,47.18,3.75,- -,-,65.78%,-2.10%,1.41,0.70,-,0.00,16.11%,-1.46%,0.55,1.05,2547,0.00,May 12 BMO,-2.74%,3.89M,1.07,"May 18, 2021",Yes / Yes,36.79% -6.34%,"

","2,121,545",1.90%,PSNY
Parsons Corp,Technology,Information Technology Services,USA,NYSE,-,20.08,3.70,1.11%,106.82M,-1.79%,7.93B,21.33,3.48,0.68%,105.59M,1.97%,9.14B,2.46,0.74,103.16%,6.49%,10.98%,408.61M,1.17,-3.24%,4.55%,5.20,-7.08%,6.77B,3.23,10.30%,7.75%,6.86M,-19.57%,22.97,29.40,8.16%,17.75%,114.68 -35.30%,-4.49%,2.52,15.19,54.85% 10.30%,12.18%,54.56 36.00%,76.46%,-,16.38,22.63% 11.29%,21.21%,2.08%,2.35%,119.14%,-,1.35,1279.09%,6.82%,1.82,-,-,1.29,16.61%,6.04%,52.03,1.77,- -,1.29,158.90%,-1.23%,0.58,83.10,0.00%,0.57,1.22%,4.27%,0.46,75.04,13600,0.37,Aug 06 BMO,-5.88%,1.32M,74.20,"May 08, 2019",Yes / Yes,5.11% -4.41%,"

","606,893",-1.12%,PSN
Pricesmart Inc,Consumer Defensive,Discount Stores,USA,NASD,RUT,22.66,4.75,17.54%,30.75M,2.74%,3.31B,19.49,5.51,-0.33%,25.36M,1.62%,3.29B,1.67,1.11,85.36%,5.84%,5.92%,142.53M,0.64,6.86%,3.15%,6.80,16.94%,5.17B,2.72,12.92%,6.84%,1.48M,16.63%,39.48,12.44,13.58%,12.34%,113.59 -5.36%,21.43%,8.64,35.65,12.81% 13.72%,10.04%,80.27 33.92%,68.95%,1.34 (1.25%),10.30,10.72% 8.79%,17.31%,2.27%,2.71%,63.64%,1.21 (1.13%),0.64,15.20%,4.50%,2.80,7.52%,"Aug 15, 2025",0.50,7.47%,2.76%,52.84,2.25,18.34% 10.63%,1.28,5.10%,0.67%,0.77,111.67,25.41%,0.20,7.15%,1.19%,0.96,107.14,12000,0.17,Jul 10 AMC,12.82%,217.92K,107.50,"Aug 19, 1997",Yes / Yes,2.07% 0.53%,"

","209,928",0.34%,PSMT
Sprott Physical Silver Trust,Financial,Asset Management,Canada,AMEX,-,4.09,3.04,-,563.35M,-6.26%,7.00B,-,-,-,563.35M,1.47%,-,-,-,23.37%,0.81%,13.42%,-,-,-,-,0.15,20.58%,-,-,-,-,4.57M,28.70%,-,-,-,-,13.41 -7.38%,29.92%,-,-,- -,-,9.12 36.18%,94.37%,-,-,- -,-,1.69%,1.42%,49.82%,-,-,-,-,0.22,119.43%,-,-,-,-,43.70,-,- -,-,-,-3.04%,0.45,-,-,-,-,1.33%,1.13,12.48,-,-,-,11.83%,30.87M,12.42,"Oct 29, 2010",No / Yes,- -,"

","35,033,658",-0.48%,PSLV
Power Solutions International Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,26.56,3.53,71.46%,23.01M,4.73%,2.16B,29.30,3.20,-0.01%,6.57M,42.56%,2.26B,-,0.87,12.49%,8.32%,271.73%,81.25M,4.18,7.12%,33.58%,1.12,130.12%,516.17M,25.57,6.31%,24.64%,0.55M,215.13%,3.67,40.20,-,185.56%,100.99 -7.16%,599.63%,2.33,45.09,- 51.02%,66.52%,9.01 940.51%,3035.45%,-,22.39,1.42% -2.71%,29.77%,7.56%,10.59%,1845.02%,-,4.37,173.25%,18.52%,7.21,37.00%,-,0.67,17.92%,15.74%,69.56,1.00,- -,1.16,167.19%,14.71%,1.48,64.00,0.00%,1.82,42.22%,48.07%,1.97,88.16,700,0.45,May 08 AMC,146.44%,487.79K,93.75,"Jul 11, 2007",Yes / Yes,80.43% 27.06%,"

","958,583",6.34%,PSIX
Prospect Capital Corp,Financial,Asset Management,USA,NASD,-,-,-0.86,28.34%,451.53M,-10.40%,1.40B,6.60,0.47,3.26%,323.48M,-4.02%,-,-,0.13,13.61%,8.93%,-13.17%,-,1.83,-47.06%,-,9.84,-27.06%,764.75M,0.43,-12.96%,-,28.88M,-28.07%,7.25,-,-,-,5.57 -44.34%,-43.64%,-,-,- -,-,3.10 0.00%,-58.05%,-,-,- -,-,3.29%,2.18%,-38.49%,0.58 (18.87%),-,-,-,0.08,-57.59%,"Aug 27, 2025",-,-,-,31.63,-,-1.41% -0.85%,-,-,-7.32%,0.84,3.00,201.90%,-,-15.60%,-6.10%,2.75,3.19,-,-,May 08 AMC,-23.66%,2.93M,3.10,"Jul 27, 2004",Yes / Yes,40.35% -2.22%,"

","8,074,019",-2.82%,PSEC
Public Storage,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,29.67,9.17,10.20%,175.45M,-5.35%,47.71B,25.69,10.58,0.00%,157.54M,-8.77%,61.30B,14.26,2.59,81.96%,1.89%,-9.48%,1.61B,10.10,-7.14%,-0.39%,3.60,-7.59%,4.72B,9.15,7.12%,8.98%,2.97M,-9.18%,29.73,166.12,2.08%,18.99%,369.99 -26.50%,-10.19%,1.64,16.93,2.54% 7.84%,8.43%,256.60 5.98%,-13.39%,12.19 (4.48%),18.32,11.19% 10.53%,49.12%,2.94%,1.92%,52.66%,12.00 (4.41%),12.98,-8.54%,46.86%,6.13,40.72%,"Jun 12, 2025",1.73,2.49%,34.15%,31.44,1.90,14.47% 8.45%,1.73,-34.00%,-5.43%,0.88,334.44,112.80%,0.99,2.38%,-7.49%,2.24,288.65,5900,0.92,Jul 30 AMC,-10.96%,824.33K,271.94,"Nov 18, 1980",Yes / Yes,-31.20% -0.05%,"

","1,847,786",-5.79%,PSA
Privia Health Group Inc,Healthcare,Health Information Services,USA,NASD,RUT,157.93,0.12,11.46%,121.39M,-0.91%,2.38B,58.40,0.33,-1.59%,107.95M,-13.40%,1.97B,2.57,0.05,94.41%,2.89%,-16.87%,15.62M,1.32,87.42%,0.00%,3.55,-13.28%,1.80B,3.59,62.13%,1.41%,3.12M,-0.15%,5.43,5.07,61.41%,2.53%,26.09 -25.18%,-4.03%,3.85,20.11,- 7.98%,2.36%,16.47 18.52%,-46.33%,-,68.43,21.58% 17.17%,9.68%,2.41%,2.98%,-,-,1.09,-18.52%,1.19%,0.62,-,-,1.88,6.79%,0.87%,33.94,1.23,- -,1.88,38.08%,-4.41%,0.80,30.57,0.00%,0.01,15.62%,-10.42%,0.95,19.59,1140,0.00,Aug 07 BMO,-11.52%,879.50K,19.52,"Apr 29, 2021",Yes / Yes,-34.07% 6.02%,"

","838,849",-0.36%,PRVA
Prudential Financial Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,22.94,4.51,0.21%,354.00M,-0.70%,36.67B,7.01,14.78,-,353.24M,-4.97%,-,2.82,3.59,61.52%,1.61%,0.85%,1.62B,0.61,8.39%,-0.46%,3.49,-15.33%,60.37B,1.23,8.02%,0.22%,5.69M,-12.61%,84.41,-,8.14%,5.57%,130.55 -20.66%,-16.70%,-,47.31,-27.28% -5.79%,3.17%,90.38 14.61%,7.84%,5.40 (5.21%),-,-0.25% 1.67%,-,2.26%,1.95%,59.57%,5.30 (5.12%),-,6.88%,4.54%,2.12,17.21%,"May 20, 2025",-,-3.73%,2.68%,46.88,3.05,4.17% 5.39%,1.46,-54.94%,-1.05%,1.04,115.29,69.33%,1.00,-15.58%,-1.16%,2.15,101.78,38196,0.70,Jul 30 AMC,-7.96%,1.63M,103.58,"Dec 13, 2001",Yes / Yes,11.29% 0.68%,"

","3,500,425",1.77%,PRU
Primo Brands Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,-,-,-0.09,32.00%,376.20M,-3.86%,10.39B,15.03,1.84,-62.97%,255.98M,-6.60%,15.63B,-,0.41,64.67%,5.00%,-15.49%,-84.40M,2.59,52.41%,1.04%,1.82,-14.63%,4.01B,3.12,19.34%,-0.93%,12.80M,-10.27%,8.86,23.11,27.66%,-2.83%,35.85 -22.97%,33.24%,1.19,40.58,-50.40% -,-0.95%,19.53 41.37%,119.07%,0.40 (1.45%),20.94,35.45% 23.47%,39.96%,2.28%,2.36%,104.75%,0.38 (1.37%),3.90,-105.48%,10.26%,0.69,163.41%,"Jun 06, 2025",0.87,90.28%,-2.11%,32.54,1.08,14.47% 8.45%,1.07,-53.00%,-4.85%,0.71,41.45,-,1.71,257.01%,-7.93%,0.78,27.98,13700,1.66,Aug 07 BMO,-10.39%,7.03M,27.61,"Jun 16, 1992",Yes / Yes,29.29% -0.21%,"

","5,458,469",-1.32%,PRMB
Perimeter Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,20.59,0.78,5.89%,148.78M,-3.93%,2.38B,13.68,1.18,-4.38%,139.03M,14.64%,2.99B,3.76,0.26,85.11%,3.30%,59.23%,133.34M,4.15,-5.91%,-1.41%,4.21,27.81%,573.95M,1.97,12.91%,5.69%,4.59M,26.21%,8.18,11.91,5.48%,11.76%,17.40 -7.30%,75.33%,1.35,12.66,78.73% 44.83%,6.60%,8.26 95.28%,45.97%,-,13.90,15.68% 18.58%,46.90%,3.06%,3.19%,-,-,5.21,552.80%,25.94%,0.48,-,-,3.56,70.16%,23.23%,56.28,1.00,- -,5.23,163.67%,-1.58%,1.97,18.50,-,0.66,21.99%,12.46%,0.83,16.00,330,0.66,May 08 BMO,30.16%,1.09M,16.13,"Nov 09, 2021",Yes / Yes,106.90% -3.96%,"

","901,522",0.81%,PRM
United Parks & Resorts Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,12.63,3.75,2.11%,54.97M,-7.97%,2.60B,9.83,4.81,-1.49%,53.81M,-2.33%,4.89B,1.01,1.81,124.92%,10.93%,8.43%,222.56M,1.52,17.53%,-4.07%,7.85,-8.54%,1.71B,-,8.07%,8.49%,5.88M,-15.77%,-8.70,34.39,12.46%,-,60.83 -22.19%,-10.26%,1.38,12.03,5.55% 27.98%,11.95%,37.68 25.61%,7.99%,-,7.95,4.69% 4.29%,38.52%,3.22%,3.08%,195.81%,-,2.85,0.80%,26.17%,1.63,159.63%,"Sep 27, 2016",0.47,-0.92%,12.98%,45.72,2.50,- -,0.59,-67.54%,-3.43%,1.48,56.82,0.00%,-,-3.52%,1.83%,1.10,48.78,3300,-,Aug 07 BMO,-5.86%,749.27K,47.33,"Apr 19, 2013",Yes / Yes,-25.11% -2.37%,"

","821,132",-2.97%,PRKS
Park National Corp,Financial,Banks - Regional,USA,AMEX,RUT,15.73,10.29,2.78%,16.07M,-2.63%,2.62B,15.98,10.13,0.00%,15.74M,-6.57%,-,-,2.58,54.66%,2.53%,7.84%,167.12M,3.96,14.17%,-3.08%,6.00,-5.60%,661.51M,2.01,-2.95%,1.68%,0.40M,-5.58%,80.55,-,-,13.49%,207.99 -22.17%,-9.30%,-,16.00,-0.18% 8.19%,10.58%,137.97 17.32%,28.21%,4.27 (2.64%),-,10.70% 7.35%,-,1.79%,1.94%,136.60%,4.26 (2.63%),-,22.73%,30.92%,3.30,88.48%,"Aug 15, 2025",-,10.28%,25.26%,36.01,3.00,0.96% 0.97%,0.07,22.51%,-5.20%,0.74,176.67,45.49%,0.22,6.97%,-2.76%,1.12,163.85,1725,0.22,Jul 28 AMC,-3.70%,66.44K,161.87,"Aug 31, 1990",Yes / Yes,18.49% 4.64%,"

","74,590",-1.21%,PRK
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,24.97,3.77,1.00%,54.00M,4.71%,5.09B,18.60,5.06,-13.17%,53.46M,18.29%,5.79B,1.71,1.07,97.80%,4.80%,57.03%,206.19M,0.77,15.26%,3.88%,2.77,26.25%,6.60B,3.52,13.50%,5.05%,2.57M,23.26%,26.78,14.24,14.60%,15.30%,95.13 -1.01%,73.68%,6.61,11.40,15.04% 15.51%,8.93%,45.92 105.10%,324.76%,0.32 (0.34%),13.20,22.10% 15.43%,11.22%,2.56%,2.75%,473.16%,0.30 (0.32%),0.88,42.45%,5.24%,2.54,460.54%,"Jun 30, 2025",1.19,12.45%,3.12%,74.53,1.00,2.70% 1.61%,1.22,132.32%,6.71%,1.45,96.78,7.84%,0.73,16.66%,17.46%,1.16,94.20,15716,0.60,Aug 04 AMC,28.40%,926.12K,94.17,"Oct 26, 2006",Yes / Yes,49.30% 10.59%,"

","1,075,832",-0.03%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,17.92,14.82,0.58%,33.02M,0.57%,8.73B,11.54,23.01,-5.47%,32.67M,-4.47%,-,2.31,5.21,94.47%,3.54%,1.36%,497.80M,2.70,6.22%,1.10%,6.69,-8.95%,3.23B,3.89,9.18%,4.45%,1.16M,-2.13%,68.33,-,7.77%,23.90%,307.91 -13.73%,6.38%,-,10.66,13.33% 9.63%,11.88%,230.98 15.00%,113.36%,4.17 (1.57%),-,4.54% 8.45%,-,1.97%,1.82%,121.84%,3.88 (1.46%),-,-9.75%,32.23%,5.30,504.53%,"May 22, 2025",-,10.18%,15.40%,49.16,2.55,20.63% 19.40%,1.84,28.54%,-0.39%,0.98,307.29,24.18%,0.86,8.03%,-0.52%,1.19,261.87,2874,0.86,Aug 06 AMC,-4.09%,173.07K,265.63,"Apr 01, 2010",Yes / Yes,4.97% 2.45%,"

","205,164",1.44%,PRI
Progress Software Corp,Technology,Software - Infrastructure,USA,NASD,RUT,36.81,1.31,1.91%,43.10M,-3.78%,2.07B,8.49,5.66,-8.04%,42.29M,-13.40%,3.46B,7.39,1.30,116.43%,14.64%,-19.81%,57.59M,2.39,8.34%,-1.33%,7.78,-14.60%,869.02M,4.58,6.06%,2.88%,6.19M,-26.20%,10.50,20.32,4.98%,13.48%,70.56 -31.85%,-17.74%,2.37,12.15,-4.30% 21.48%,3.66%,47.42 1.39%,6.68%,-,11.67,12.35% 12.76%,72.09%,2.65%,2.90%,39.08%,0.17 (0.36%),3.98,-20.37%,19.74%,1.43,62.05%,"Aug 30, 2024",0.43,22.10%,6.63%,31.97,1.86,- -,0.43,4.75%,-3.34%,0.69,70.00,-,3.29,35.57%,-16.13%,1.10,49.12,2815,2.48,Jun 30 AMC,-20.25%,795.74K,48.08,"Jul 30, 1991",Yes / Yes,7.68% -0.07%,"

","878,116",-2.11%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-1.27,0.48%,137.20M,-5.12%,3.67B,8.28,3.22,-0.65%,136.82M,-2.77%,7.06B,-,0.59,101.16%,4.63%,3.69%,-174.20M,0.85,18.39%,1.16%,5.58,8.11%,4.34B,0.84,5.92%,-1.61%,6.34M,3.73%,31.81,8.94,10.38%,-3.64%,30.93 -13.77%,-4.61%,2.98,20.25,-12.80% -,-2.15%,23.14 15.25%,-36.44%,1.17 (4.39%),10.04,1.84% -1.99%,36.36%,2.08%,2.09%,-52.20%,1.13 (4.24%),1.63,-4290.31%,8.72%,0.59,-85.94%,"Aug 29, 2025",1.28,-4.85%,-4.02%,41.77,2.00,4.64% 6.05%,2.36,-256.04%,-2.71%,0.47,36.67,-,0.87,-3.54%,-1.27%,1.38,27.50,8379,0.86,Aug 06 BMO,1.28%,1.14M,26.67,"Dec 17, 1991",Yes / Yes,6.04% -3.93%,"

","1,566,199",-3.02%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,6.28,5.07,3.09%,39.54M,-2.42%,1.26B,8.67,3.67,2.53%,38.32M,4.98%,1.64B,0.73,0.74,102.32%,4.42%,20.79%,214.71M,0.50,-2.28%,-1.44%,3.77,-24.48%,2.52B,1.88,10.27%,14.73%,1.70M,-24.66%,16.91,5.67,8.66%,34.34%,50.28 -36.67%,-29.20%,5.61,5.75,7.08% 57.49%,16.88%,23.50 35.49%,94.03%,0.50 (1.57%),0.85,-2.74% 2.63%,33.49%,2.50%,3.29%,-15.96%,0.50 (1.57%),0.65,109.28%,10.11%,1.17,0.50%,"May 20, 2025",4.64,5.18%,8.53%,58.63,2.00,- 27.94%,10.32,22.82%,4.61%,1.75,38.57,10.60%,0.90,2.11%,7.39%,1.32,32.42,1403,0.90,Jul 23 BMO,-10.16%,449.88K,31.84,"Nov 04, 1982",Yes / Yes,28.09% 2.64%,"

","591,754",-1.79%,PRG
