Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Onto Innovation Inc.,Technology,Semiconductor Equipment & Materials,USA,NYSE,-,54.52,3.35,0.83%,49.09M,-2.27%,9.01B,27.00,6.76,-10.52%,48.97M,-5.40%,166.00M,4.54,1.31,99.13%,1.45%,-16.38%,897.21M,10.05,40.02%,-2.92%,1.00,1.13%,37.12,4.92,29.46%,8.68%,0.71M,41.98%,15.92,11.47,12.00%,9.52%,108.98,238.93,19.38%,-,49.17,7.12%,9.00%,-23.61%,1.40,-,7.18,28.80%,46.17%,67.49%,9.75,-,9.33,-4.29%,19.06%,40.94,3.91%,4.08%,1497,0.01,-0.02%,18.50%,1.12,261.21,Yes / Yes,0.01,102.80%,0.00%,0.50,180.63,2.93%,10.13%,27.10%,Aug 08 AMC,708.73K,182.53,-9.64%,-10.07%,-1.81%,"

","356,630",1.05%,ONTO
On Holding AG,Consumer Cyclical,Footwear & Accessories,Switzerland,NYSE,-,84.63,0.53,34.65%,284.22M,-1.76%,14.49B,41.26,1.10,0.00%,209.19M,12.50%,174.93M,-,0.23,61.21%,13.28%,5.92%,2.26B,6.42,145.66%,0.71%,5.35,34.62%,4.28,10.58,8.07%,8.76%,27.78M,52.96%,2.27,19.96,-,13.90%,23.41,48.08,67.82%,-,36.70,-,10.35%,-5.87%,2.24,-,2.18,65.20%,59.97%,93.34%,1.92,-,2.98,280.01%,9.21%,57.77,4.42%,4.52%,2353,0.30,35.28%,7.75%,1.55,48.46,Yes / Yes,0.23,812.28%,0.00%,0.77,44.36,0.53%,-9.50%,26.98%,Aug 13 BMO,5.19M,45.26,2.69%,10.86%,30.26%,"

","4,023,303",2.03%,ONON
Old National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,10.90,1.70,0.90%,318.97M,-5.07%,5.92B,9.22,2.01,-7.40%,316.10M,3.34%,505.73M,1.36,0.46,81.85%,2.83%,15.43%,2.77B,2.13,-11.22%,-0.84%,4.26,10.68%,18.32,1.01,10.50%,1.03%,8.95M,22.85%,-,-,8.00%,9.18%,12.36,20.43,9.83%,0.56 (3.02%),11.05,9.72%,4.43%,-9.20%,0.83,0.70 (3.77%),-,31.37%,-,50.08%,0.47,"Sep 05, 2024",0.04,-20.69%,25.41%,44.81,2.57%,2.28%,3940,1.04,25.34%,18.25%,1.78,22.69,Yes / Yes,0.88,-28.57%,28.88%,0.52,18.60,1.91%,3.95%,20.13%,Jul 23 BMO,2.10M,18.55,-1.83%,-0.79%,8.86%,"

","1,086,818",-0.27%,ONB
ON Semiconductor Corp.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",15.54,4.39,0.55%,426.39M,-3.58%,29.23B,14.40,4.74,-2.88%,425.99M,-4.31%,1.94B,1.94,0.97,98.67%,5.64%,-7.17%,7.80B,3.75,-22.17%,0.88%,3.62,-16.38%,19.47,3.50,17.96%,14.66%,24.01M,-30.32%,6.26,10.89,8.02%,25.28%,59.34,99.45,-18.32%,-,34.10,27.71%,17.36%,-31.39%,1.67,-,1.95,8.00%,45.72%,14.98%,3.38,-,3.01,-0.25%,29.64%,42.10,3.59%,3.80%,30100,0.44,-6.63%,24.84%,2.03,87.00,Yes / Yes,0.34,-39.29%,0.00%,0.66,69.39,0.35%,4.25%,-17.15%,Jul 29 BMO,6.64M,68.23,-7.46%,-6.85%,-7.68%,"

","4,374,806",-1.67%,ON
"Owens & Minor, Inc.",Healthcare,Medical Distribution,USA,NYSE,RUT,-,-0.56,11.27%,76.55M,-6.18%,1.11B,7.49,1.92,-1.03%,68.40M,-4.94%,-42.44M,-,0.41,94.93%,7.83%,-15.77%,10.53B,0.11,17.31%,-1.26%,5.47,-43.07%,11.17,1.29,20.63%,-0.80%,5.36M,-13.81%,3.33,4.32,17.60%,-4.83%,12.36,28.35,-25.17%,-,7.73,40.46%,-1.40%,-49.14%,0.41,-,0.51,2.16%,18.10%,16.67%,0.69,"Dec 14, 2021",1.09,57.52%,2.41%,38.88,4.37%,3.96%,22200,2.77,3.92%,-0.40%,2.86,19.50,Yes / Yes,2.52,-11.62%,-,0.79,14.39,0.93%,8.96%,4.20%,Aug 02 BMO,979.98K,14.42,-8.22%,-4.21%,-26.88%,"

","776,015",0.21%,OMI
OneMain Holdings Inc,Financial,Credit Services,USA,NYSE,-,8.90,4.86,0.65%,119.76M,-10.78%,5.18B,5.85,7.39,-6.44%,119.00M,-6.50%,585.00M,1.68,1.32,94.83%,3.85%,-11.78%,5.48B,0.95,-4.63%,2.10%,5.26,-10.32%,26.33,1.64,42.75%,2.41%,4.58M,8.77%,10.83,4.00,5.30%,18.84%,35.00,54.94,-12.05%,3.60 (8.33%),2.04,10.09%,2.46%,-21.24%,1.57,4.08 (9.43%),-,4.54%,83.90%,23.63%,1.47,"Aug 12, 2024",-,-8.84%,60.21%,31.77,4.50%,2.67%,9100,6.56,6.46%,10.67%,1.69,57.18,Yes / Yes,6.56,-30.80%,75.28%,3.42,43.96,-1.91%,9.70%,7.91%,Jul 31 BMO,869.68K,43.27,-8.33%,-10.76%,-9.90%,"

","2,969,991",-1.57%,OMF
"Omnicell, Inc.",Healthcare,Health Information Services,USA,NASD,RUT,-,-0.46,2.45%,45.54M,-1.68%,1.99B,27.47,1.57,0.00%,44.87M,5.90%,-20.76M,-,0.41,102.04%,4.42%,47.80%,1.08B,1.84,-25.55%,-2.63%,3.63,52.97%,26.15,1.65,10.74%,-0.93%,1.98M,-19.40%,12.57,3.44,12.00%,-1.75%,25.12,56.06,14.96%,-,12.00,-,-1.15%,-22.83%,0.82,-,2.22,8.65%,41.63%,72.21%,1.54,-,2.45,11.84%,-2.37%,57.54,3.03%,3.20%,3650,0.51,-12.54%,-1.92%,2.11,43.43,Yes / Yes,0.50,6.85%,-,0.76,44.49,8.79%,253.43%,-7.42%,Aug 01 BMO,546.06K,43.26,-0.92%,21.01%,35.00%,"

","416,630",-2.76%,OMCL
"Omnicom Group, Inc.",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,13.75,7.24,1.14%,198.00M,0.20%,19.47B,11.64,8.55,-0.24%,193.41M,6.65%,1.44B,1.72,2.03,102.05%,5.96%,10.64%,15.12B,1.29,7.61%,0.34%,7.48,5.42%,18.58,5.36,7.24%,5.51%,11.52M,26.15%,13.86,7.18,8.00%,42.55%,72.20,102.13,15.05%,2.93 (2.95%),14.47,3.46%,14.54%,-2.55%,0.96,2.80 (2.81%),0.93,-0.56%,17.56%,37.85%,1.88,"Sep 20, 2024",0.93,6.70%,15.00%,60.58,2.25%,1.55%,75900,1.94,5.28%,9.55%,1.67,109.09,Yes / Yes,1.73,-9.03%,40.53%,0.61,98.90,0.74%,0.14%,6.76%,Jul 16 AMC,1.54M,99.53,1.91%,5.45%,9.35%,"

","941,884",0.64%,OMC
Grupo Aeroportuario del Centro Norte S.A.B de C.V. ADR,Industrials,Airports & Air Services,Mexico,NASD,-,10.96,6.05,0.82%,42.05M,6.61%,2.79B,11.80,5.62,0.00%,41.70M,3.58%,291.85M,3.65,1.33,9.32%,0.54%,-9.59%,863.95M,3.23,-0.51%,2.65%,3.61,-1.19%,8.87,7.47,9.37%,21.11%,0.22M,-28.47%,2.09,31.66,3.00%,69.76%,50.23,100.21,-21.67%,3.95 (5.96%),10.44,14.19%,28.60%,-33.85%,1.30,3.21 (4.84%),0.86,22.34%,58.36%,31.97%,2.03,"May 21, 2024",0.86,21.17%,53.61%,55.23,3.11%,2.76%,1270,1.39,20.17%,33.78%,2.24,78.23,Yes / Yes,1.38,3.79%,-,1.69,66.15,-7.51%,-1.26%,-0.92%,Jul 25 AMC,62.22K,66.29,4.00%,-0.46%,-10.33%,"

","104,973",0.21%,OMAB
Olaplex Holdings Inc,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,29.23,0.07,80.92%,660.73M,-4.57%,1.38B,12.42,0.17,0.02%,126.33M,12.97%,47.99M,4.79,0.04,18.67%,11.43%,24.04%,438.12M,3.16,-13.30%,-1.57%,5.49,11.76%,1.30,1.60,21.32%,2.76%,14.43M,-13.99%,0.77,2.72,6.10%,5.71%,1.19,2.98,-17.72%,-,8.56,-0.81%,3.18%,-29.87%,2.36,-,7.85,46.30%,59.63%,75.63%,0.16,-,9.27,-60.96%,20.50%,49.90,6.52%,7.24%,233,0.76,-17.37%,10.95%,3.00,2.56,Yes / Yes,0.75,-4.40%,0.00%,1.06,2.09,0.28%,-1.96%,-4.85%,Aug 06 BMO,2.63M,2.09,-1.46%,8.59%,8.25%,"

","2,778,580",0.00%,OLPX
Olin Corp.,Basic Materials,Chemicals,USA,NYSE,-,17.84,2.26,0.41%,120.20M,-4.18%,4.75B,10.64,3.79,0.00%,117.06M,-0.66%,279.80M,2.51,0.04,93.96%,2.44%,-19.55%,6.57B,0.72,-59.09%,-5.94%,2.20,-28.75%,18.18,2.22,135.76%,3.58%,2.86M,-19.94%,1.55,26.06,7.10%,12.25%,40.26,60.60,-25.15%,0.81 (2.01%),7.98,12.91%,5.40%,-33.37%,1.40,0.80 (1.98%),0.82,3.01%,13.40%,0.30%,1.16,"Aug 08, 2024",1.43,-61.81%,7.88%,34.10,2.59%,2.32%,7326,1.52,-16.32%,4.26%,2.47,50.50,Yes / Yes,1.43,-45.20%,22.39%,0.88,41.35,-3.81%,-3.86%,-3.45%,Jul 25 AMC,1.30M,40.38,-5.27%,-9.43%,-20.72%,"

","1,139,370",-2.35%,OLN
Ollies Bargain Outlet Holdings Inc,Consumer Defensive,Discount Stores,USA,NASD,-,28.40,3.29,0.27%,61.45M,5.01%,5.73B,25.45,3.67,-30.60%,61.18M,1.75%,203.60M,2.33,0.57,103.98%,4.66%,10.47%,2.22B,2.59,11.83%,-4.55%,2.37,23.88%,25.91,3.61,12.87%,8.99%,2.85M,21.68%,5.76,16.24,12.20%,13.55%,68.05,104.98,23.17%,-,68.05,7.37%,10.16%,-10.96%,0.82,-,1.22,11.62%,38.58%,37.35%,3.20,-,3.01,37.65%,12.15%,51.24,3.15%,3.46%,11500,0.31,14.15%,9.19%,1.69,102.20,Yes / Yes,0.26,16.76%,0.00%,1.12,92.48,2.99%,-0.55%,12.41%,Aug 29 BMO,1.20M,93.47,1.01%,-2.47%,14.57%,"

","1,349,310",1.07%,OLLI
Universal Display Corp.,Technology,Electronic Components,USA,NASD,-,42.00,4.66,7.79%,47.37M,7.23%,9.28B,34.58,5.66,-0.61%,43.76M,16.03%,221.84M,4.72,1.18,78.51%,2.39%,5.14%,623.16M,14.89,13.62%,2.72%,2.47,15.97%,32.18,6.08,17.42%,13.37%,1.04M,23.27%,11.18,17.49,8.90%,15.48%,133.67,237.00,2.27%,1.52 (0.78%),49.45,27.89%,14.33%,-17.47%,1.41,1.50 (0.77%),5.18,20.71%,73.38%,46.33%,7.65,"Sep 16, 2024",6.31,6.95%,37.31%,53.99,4.32%,3.15%,456,0.02,2.73%,35.60%,1.50,228.89,Yes / Yes,0.01,5.63%,33.00%,1.59,190.24,-0.60%,-3.13%,8.15%,Aug 01 AMC,422.72K,195.60,4.40%,-2.91%,7.46%,"

","673,036",2.82%,OLED
Okta Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.83,6.01%,159.84M,-6.63%,12.06B,24.46,2.90,-3.54%,159.65M,-21.43%,-136.00M,-,0.58,81.08%,2.58%,-20.32%,2.45B,4.92,63.57%,0.21%,2.10,-34.45%,36.11,1.97,10.91%,-1.53%,4.11M,-18.75%,13.89,5.11,27.92%,-2.31%,65.04,114.50,-21.57%,-,19.36,-13.20%,-1.85%,-37.99%,1.03,-,1.76,41.93%,75.82%,9.16%,3.39,-,1.76,77.66%,-9.30%,21.14,2.90%,3.20%,5908,0.20,18.74%,-5.55%,2.19,106.53,Yes / Yes,0.20,124.37%,-,1.47,71.27,2.12%,18.05%,16.19%,Aug 28 AMC,1.96M,71.00,-20.27%,-22.35%,-21.96%,"

","2,880,111",-0.38%,OKTA
Oneok Inc.,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,20.00,4.59,0.21%,583.09M,-0.56%,53.57B,15.77,5.82,-0.27%,582.82M,7.91%,2.56B,7.69,1.29,70.46%,1.63%,14.62%,19.02B,2.82,-6.77%,1.24%,3.64,18.67%,28.61,3.21,13.84%,7.47%,9.48M,41.61%,0.06,1488.08,2.60%,21.41%,60.58,93.00,30.62%,3.98 (4.34%),21.20,14.52%,6.91%,-1.38%,1.62,3.92 (4.28%),0.41,15.36%,23.97%,51.40%,1.69,"Aug 01, 2024",0.62,-15.35%,22.87%,66.16,2.12%,1.68%,4775,1.31,-0.42%,13.46%,2.20,94.07,Yes / Yes,1.22,27.75%,69.76%,1.32,92.04,-12.67%,9.84%,34.56%,Aug 05 AMC,2.60M,91.72,3.32%,7.64%,18.24%,"

","3,441,366",-0.35%,OKE
"Oceaneering International, Inc.",Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,18.43,1.22,1.96%,100.80M,-10.54%,2.27B,12.50,1.79,-2.01%,99.49M,-14.98%,124.47M,-,0.43,99.75%,4.85%,3.89%,2.56B,0.89,65.20%,-1.58%,6.01,9.21%,6.42,3.49,35.63%,5.57%,4.83M,-9.78%,3.77,5.94,-,20.81%,18.67,30.45,5.31%,-,24.33,-,8.73%,-26.40%,2.38,-,1.42,5.33%,16.93%,20.06%,0.92,"Aug 23, 2017",1.72,91.90%,7.91%,28.24,3.79%,2.98%,10100,1.37,14.65%,4.87%,2.20,28.75,Yes / Yes,1.19,83.31%,0.00%,0.85,23.44,1.82%,-12.58%,11.86%,Jul 24 AMC,804.11K,22.41,-14.30%,-14.06%,-2.01%,"

","681,112",-4.39%,OII
O-I Glass Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,-,-1.91,1.84%,154.25M,-2.19%,1.87B,6.38,1.89,0.81%,152.50M,3.44%,-290.00M,-,0.04,95.74%,3.74%,0.58%,6.71B,0.28,-63.04%,0.14%,3.09,-27.34%,9.67,1.24,65.13%,-3.01%,5.71M,-35.37%,4.32,2.79,-9.80%,-16.45%,10.08,19.04,-26.50%,-,-,-,-4.71%,-36.76%,1.18,-,0.75,0.84%,17.28%,19.44%,0.46,"Feb 27, 2020",1.26,-152.12%,8.95%,47.12,4.00%,3.30%,23000,3.43,-5.64%,-4.32%,2.00,16.00,Yes / Yes,3.09,-47.54%,-,0.69,12.18,-4.20%,1.99%,-8.52%,Jul 30 BMO,1.85M,12.04,-2.46%,2.71%,-14.44%,"

","1,277,457",-1.15%,OI
"Omega Healthcare Investors, Inc.",Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,30.98,1.30,0.28%,257.84M,2.05%,10.39B,26.03,1.55,-10.13%,257.11M,5.86%,327.61M,1.94,0.38,68.67%,4.11%,26.47%,994.55M,10.44,45.43%,0.26%,6.44,30.27%,14.61,2.76,6.40%,3.59%,10.57M,25.44%,0.15,265.42,16.00%,8.93%,27.53,40.45,31.38%,2.68 (6.65%),16.19,-6.35%,3.91%,-0.42%,0.98,2.68 (6.65%),-,2.68%,67.83%,46.32%,0.62,"Aug 05, 2024",-,28.10%,55.80%,74.52,1.55%,1.45%,57,1.26,15.93%,32.94%,2.69,38.71,Yes / Yes,1.26,79.15%,277.15%,0.86,39.94,2.18%,26.65%,2.56%,Aug 01 AMC,1.64M,40.28,3.99%,9.11%,24.11%,"

","1,413,708",0.85%,OHI
ONE Gas Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,17.73,3.95,1.39%,56.55M,0.68%,3.96B,16.88,4.15,0.00%,55.87M,3.38%,222.48M,3.55,0.41,95.58%,6.29%,14.98%,2.05B,1.93,-7.31%,-2.84%,7.89,10.85%,49.90,1.40,8.03%,2.94%,3.51M,-5.62%,0.57,122.11,5.00%,8.12%,55.50,75.89,9.84%,2.64 (3.77%),-,4.97%,4.47%,-7.77%,0.65,2.63 (3.76%),0.26,9.30%,22.05%,26.11%,1.16,"Aug 14, 2024",0.41,-3.70%,18.48%,61.52,1.64%,1.43%,3900,1.13,-21.23%,10.83%,3.12,67.36,Yes / Yes,0.76,-18.00%,62.81%,0.67,68.74,-2.17%,-1.28%,-11.05%,Aug 05 AMC,445.37K,69.99,2.82%,3.90%,10.52%,"

","296,208",1.82%,OGS
Organon & Co.,Healthcare,Drug Manufacturers - General,USA,NYSE,-,5.17,3.89,0.21%,257.47M,-9.01%,5.17B,4.42,4.55,0.00%,256.93M,-0.30%,1.00B,1.67,1.00,81.60%,3.38%,-2.99%,6.35B,0.82,5.46%,-0.05%,5.19,9.54%,0.56,35.92,4.15%,8.65%,8.69M,4.15%,2.73,7.35,3.10%,-,10.84,23.10,39.32%,1.00 (4.96%),6.06,-14.04%,11.38%,-13.03%,0.84,1.12 (5.57%),1.17,-7.62%,58.59%,85.42%,0.70,"Aug 16, 2024",1.64,31.96%,21.18%,39.92,2.99%,3.21%,10000,60.11,2.89%,15.76%,2.60,22.75,Yes / Yes,60.05,-20.24%,28.06%,0.77,20.18,-0.33%,4.13%,-0.06%,Aug 06 BMO,1.67M,20.09,-5.51%,-4.27%,9.78%,"

","1,283,666",-0.45%,OGN
Oge Energy Corp.,Utilities,Utilities - Regulated Electric,USA,NYSE,-,19.56,2.04,0.46%,200.30M,0.76%,8.03B,17.63,2.27,0.00%,199.95M,1.73%,411.00M,-,1.28,71.58%,2.07%,12.68%,2.77B,2.90,3.41%,1.15%,3.72,17.23%,22.29,1.79,5.99%,3.18%,4.14M,15.54%,0.00,80348.00,-12.34%,9.28%,31.25,40.44,14.51%,1.69 (4.22%),-,-0.45%,4.42%,-1.09%,0.72,1.67 (4.18%),0.36,7.43%,46.55%,28.02%,0.52,"Jul 08, 2024",0.71,-6.65%,24.43%,63.47,1.45%,1.10%,2329,1.18,-11.87%,14.83%,3.00,39.57,Yes / Yes,1.08,15.38%,80.23%,0.56,39.95,-,11.35%,9.52%,Aug 07 BMO,1.11M,40.00,1.31%,4.71%,12.91%,"

","622,402",0.13%,OGE
OFG Bancorp,Financial,Banks - Regional,USA,NYSE,RUT,10.64,4.06,1.69%,47.07M,-4.76%,2.01B,10.51,4.12,-13.35%,45.78M,3.45%,192.29M,1.33,1.01,95.98%,0.95%,20.18%,843.38M,2.39,8.81%,-2.08%,1.87,18.24%,26.37,1.64,-1.26%,1.81%,0.43M,44.92%,-,-,8.00%,16.52%,28.18,47.57,15.34%,1.00 (2.31%),6.08,20.32%,13.29%,-9.12%,1.01,0.94 (2.17%),-,12.83%,-,53.38%,1.20,"Sep 30, 2024",0.15,8.63%,31.97%,46.68,2.92%,2.51%,2248,0.34,18.57%,22.80%,1.00,49.00,Yes / Yes,0.18,16.63%,23.01%,0.98,43.71,1.88%,12.38%,15.86%,Jul 18 BMO,231.64K,43.23,-1.48%,1.51%,14.33%,"

","227,619",-1.10%,OFG
Orion S.A,Basic Materials,Specialty Chemicals,Luxembourg,NYSE,RUT,12.17,1.32,3.74%,57.90M,-9.45%,939.01M,7.09,2.27,2.26%,56.18M,-11.54%,78.30M,0.68,0.49,95.38%,1.46%,-31.56%,1.91B,0.49,-3.42%,-1.68%,1.59,-28.39%,8.63,1.86,22.34%,4.17%,0.82M,-26.43%,0.59,27.46,18.02%,16.18%,15.54,28.48,-41.98%,0.08 (0.52%),115.78,-3.26%,6.72%,-43.50%,1.49,0.10 (0.64%),0.80,6.24%,22.44%,3.54%,0.71,"Jul 01, 2024",1.39,-30.81%,9.04%,32.24,3.36%,3.34%,1650,1.66,-2.57%,4.09%,1.80,25.20,Yes / Yes,1.31,-31.51%,4.80%,1.25,16.27,-2.88%,-28.22%,3.97%,Aug 01 AMC,514.86K,16.09,-8.27%,-19.72%,-30.00%,"

","645,564",-1.11%,OEC
ODP Corporation,Consumer Cyclical,Specialty Retail,USA,NASD,RUT,-,-0.89,3.51%,36.96M,-3.64%,961.06M,4.97,5.76,0.33%,32.40M,12.15%,-25.00M,-,1.60,99.02%,12.60%,-26.18%,7.40B,0.13,-23.67%,-2.31%,6.84,-44.07%,26.02,1.10,34.71%,1.16%,4.08M,-40.31%,5.36,5.34,12.30%,4.28%,23.69,58.98,-49.17%,-,9.15,12.66%,-1.33%,-51.48%,1.52,-,0.43,-6.41%,21.91%,20.81%,1.23,"Feb 28, 2020",0.90,-118.53%,3.00%,40.30,3.50%,3.63%,20000,1.12,-10.74%,-0.34%,2.33,45.00,Yes / Yes,1.11,-339.24%,0.00%,1.04,28.05,-2.58%,-53.21%,-10.01%,Aug 07 BMO,596.81K,28.62,-0.18%,-17.54%,-36.69%,"

","620,590",2.03%,ODP
"Old Dominion Freight Line, Inc.",Industrials,Trucking,USA,NASD,"NDX, S&P 500",32.77,5.83,13.45%,217.93M,-1.86%,40.97B,29.38,6.51,-0.26%,185.47M,-1.07%,1.28B,3.03,1.47,77.81%,3.11%,11.71%,5.97B,6.86,0.59%,-0.61%,3.60,-11.68%,19.15,9.98,14.89%,24.73%,5.76M,-9.24%,0.49,391.72,10.80%,32.14%,165.49,227.80,-5.68%,1.21 (0.63%),39.31,17.99%,30.74%,-16.08%,0.99,0.98 (0.51%),1.46,8.61%,34.28%,15.51%,6.18,"Sep 04, 2024",1.46,1.31%,28.25%,46.75,2.84%,2.56%,22902,0.01,0.32%,21.38%,2.74,195.89,Yes / Yes,0.01,11.60%,14.21%,0.63,189.78,-0.04%,1.94%,6.05%,Jul 24 BMO,1.60M,191.16,-2.08%,-1.42%,-3.12%,"

","1,001,856",0.73%,ODFL
ODDITY Tech Ltd.,Technology,Software - Infrastructure,Israel,NASD,-,23.66,1.42,-,45.32M,-7.00%,1.91B,22.36,1.50,-,25.19M,-11.40%,87.42M,1.92,0.19,60.72%,27.34%,-23.16%,596.12M,3.20,58.33%,-,15.21,-26.07%,6.58,5.10,-5.26%,20.87%,6.89M,-8.50%,3.00,11.19,12.30%,30.42%,24.12,50.36,-27.93%,-,-,-,22.76%,-33.41%,4.25,-,1.49,67.91%,71.98%,39.03%,1.57,-,2.16,66.12%,17.58%,30.97,4.24%,3.73%,342,0.04,31.47%,14.66%,1.50,51.71,Yes / Yes,0.03,38.32%,-,0.58,33.13,2.27%,13.50%,27.40%,Aug 07 AMC,452.96K,33.53,-10.73%,-14.57%,-15.99%,"

","261,294",1.22%,ODD
Ocular Therapeutix Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.35,13.17%,155.92M,0.12%,1.30B,-,-1.00,-0.23%,135.38M,0.24%,-138.36M,-,-0.24,76.74%,13.87%,67.87%,61.10M,21.33,-16.21%,-1.53%,11.38,-14.08%,2.43,3.44,14.70%,-43.26%,18.77M,122.93%,2.95,2.84,-,-72.67%,2.00,11.31,87.44%,-,-,8.38%,-30.68%,-26.08%,1.30,-,16.55,121.20%,90.84%,319.05%,0.43,-,16.64,5.54%,-187.35%,49.21,4.54%,4.74%,267,0.20,11.90%,-226.46%,1.12,14.88,Yes / Yes,0.19,0.38%,-,0.35,8.36,3.74%,-17.49%,8.26%,Aug 07 BMO,1.65M,8.36,-2.62%,3.71%,27.52%,"

","569,015",0.00%,OCUL
Oaktree Specialty Lending Corp,Financial,Credit Services,USA,NASD,-,18.65,0.88,2.70%,82.25M,-3.70%,1.35B,7.39,2.22,0.06%,79.25M,1.93%,-,1.55,0.56,38.26%,0.83%,-16.36%,388.87M,3.47,-9.70%,-,0.90,-17.41%,18.19,0.90,-0.40%,-,0.66M,-18.49%,-,-,12.00%,-,15.56,21.64,-19.64%,-,-,12.36%,-,-24.17%,1.13,2.20 (13.40%),-,-,-,5.50%,0.24,"Sep 16, 2024",-,-,-,34.00,1.52%,1.17%,-,-,-,-,2.40,18.50,Yes / Yes,-,-96.90%,158.44%,1.04,16.56,-4.43%,-4.15%,-6.80%,Aug 01 BMO,733.69K,16.41,-2.47%,-5.95%,-14.72%,"

","759,375",-0.91%,OCSL
Owens Corning,Industrials,Building Products & Equipment,USA,NYSE,-,13.36,11.81,1.01%,87.20M,-1.16%,13.72B,9.62,16.41,-2.96%,86.07M,0.46%,1.05B,1.91,4.04,95.80%,1.96%,-10.57%,9.87B,1.39,6.81%,-1.85%,2.41,1.13%,62.97,2.51,6.52%,8.09%,1.69M,10.44%,3.15,50.06,7.00%,20.06%,109.95,191.13,6.43%,2.40 (1.52%),10.15,21.79%,9.67%,-17.46%,1.41,2.32 (1.47%),0.79,6.89%,30.44%,43.48%,4.85,"Jul 15, 2024",1.37,-16.19%,20.20%,41.15,2.48%,2.63%,18000,1.11,1.69%,10.66%,2.12,187.23,Yes / Yes,0.99,-14.30%,16.48%,0.90,156.55,-4.64%,6.62%,8.82%,Aug 06 BMO,701.09K,157.76,-2.88%,-6.10%,-2.28%,"

","634,457",0.77%,OC
Blue Owl Capital Corp,Financial,Credit Services,USA,NYSE,-,8.11,1.80,7.00%,389.73M,-2.15%,5.69B,8.24,1.77,0.05%,362.89M,0.95%,700.64M,-,0.48,42.16%,0.85%,-9.70%,1.60B,3.55,-1.03%,-4.41%,1.46,-3.28%,15.36,0.95,-7.36%,5.14%,3.08M,9.69%,0.97,14.97,-,11.73%,12.76,16.84,0.01%,1.72 (11.82%),10.20,31.00%,5.23%,-13.43%,0.92,1.41 (9.64%),-,33.96%,78.02%,14.25%,0.23,"Sep 30, 2024",-,-17.57%,72.61%,41.04,1.39%,1.33%,-,1.24,15.70%,43.74%,2.00,15.86,Yes / Yes,1.24,-37.53%,65.89%,0.84,14.73,2.01%,2.87%,0.65%,Aug 07 AMC,2.11M,14.58,-0.85%,-3.03%,-4.13%,"

","1,772,340",-1.02%,OBDC
Realty Income Corp.,Real Estate,REIT - Retail,USA,NYSE,S&P 500,58.17,1.08,0.11%,870.87M,0.85%,54.70B,39.54,1.59,-1.03%,869.93M,3.70%,838.38M,2.57,0.37,79.16%,1.86%,19.16%,4.75B,11.52,0.61%,2.45%,3.27,18.31%,44.30,1.42,25.29%,1.38%,16.19M,13.54%,0.51,123.53,22.62%,2.41%,45.03,63.39,9.39%,3.13 (4.98%),17.30,-0.02%,1.27%,-0.91%,0.97,2.85 (4.53%),-,26.38%,47.35%,39.47%,0.89,"Sep 03, 2024",-,-19.63%,42.93%,69.40,1.35%,1.26%,418,0.71,28.70%,17.66%,2.27,64.04,Yes / Yes,0.70,1.79%,243.03%,0.52,62.86,4.95%,-19.40%,32.26%,Aug 05 AMC,4.95M,62.81,2.42%,7.37%,13.78%,"

","2,554,664",-0.08%,O
