Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
"TJX Companies, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,S&P 500,33.96,4.53,0.15%,1.11B,1.71%,170.70B,29.77,5.16,-3.34%,1.11B,6.92%,179.26B,3.26,1.38,92.47%,1.26%,9.82%,5.12B,2.89,9.85%,-0.28%,2.74,21.66%,58.98B,18.24,10.34%,15.14%,13.99M,27.24%,8.43,36.79,10.42%,58.40%,154.66 -0.61%,22.49%,4.18,38.64,16.40% 9.81%,25.79%,112.10 37.13%,92.78%,1.66 (1.08%),22.64,5.10% 6.20%,30.87%,1.32%,1.84%,136.93%,1.65 (1.07%),3.04,6.52%,11.34%,2.55,335.47%,"Nov 13, 2025",0.43,4.53%,8.68%,66.44,1.71,12.98% 10.27%,1.09,12.66%,3.03%,0.75,164.69,35.22%,1.41,7.49%,5.82%,1.09,153.28,364000,1.12,Nov 19 BMO,16.27%,5.11M,153.72,"May 12, 1964",Yes / Yes,4.45% 1.77%,"

","5,594,504",0.29%,TJX
TIM SA ADR,Communication Services,Telecom Services,Brazil,NYSE,-,14.69,1.47,0.11%,480.98M,-5.69%,10.37B,12.51,1.72,0.00%,480.44M,-5.52%,12.21B,0.49,0.44,4.15%,0.51%,3.16%,709.72M,2.24,70.56%,74.18%,7.08,21.07%,4.63B,2.19,11.14%,6.83%,2.44M,86.14%,9.84,8.46,29.84%,14.93%,23.88 -9.74%,69.31%,2.55,6.39,2.21% -8.62%,9.69%,11.14 93.37%,92.78%,1.55 (7.21%),5.25,12.15% 1.39%,50.31%,2.77%,1.98%,96.67%,1.16 (5.38%),2.64,14.83%,23.62%,0.58,181.50%,"Oct 03, 2025",0.94,-4.90%,15.34%,39.63,2.38,56.89% 24.13%,0.96,52.98%,-5.61%,0.48,23.43,92.44%,0.65,6.41%,-3.83%,0.97,21.23,9127,0.55,Nov 03 AMC,13.16%,344.87K,21.55,"Nov 16, 1998",Yes / Yes,15.96% 1.25%,"

","335,812",1.51%,TIMB
Interface Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,14.21,1.92,2.50%,58.39M,-2.54%,1.59B,13.46,2.02,-7.21%,56.93M,5.66%,1.80B,0.92,0.40,101.22%,4.57%,0.74%,113.40M,1.16,26.71%,-0.38%,5.76,30.65%,1.37B,2.56,9.37%,8.81%,2.60M,11.87%,10.63,8.49,15.51%,20.20%,30.20 -9.80%,3.03%,3.21,13.54,16.60% 1.79%,11.31%,17.24 58.00%,144.74%,0.10 (0.37%),9.02,3.10% -0.41%,38.24%,2.76%,2.76%,229.38%,0.06 (0.22%),1.31,34.02%,11.37%,0.79,37.02%,"Nov 28, 2025",1.70,5.11%,8.26%,52.34,1.00,0.00% -31.23%,2.89,62.21%,1.52%,1.91,35.00,2.72%,0.64,5.88%,0.87%,1.06,27.32,3636,0.61,Oct 31 BMO,17.37%,451.23K,27.24,"Apr 14, 1983",Yes / Yes,27.08% 1.77%,"

","480,478",-0.29%,TILE
UP Fintech Holding Ltd ADR,Financial,Capital Markets,Singapore,NASD,-,11.19,0.83,0.10%,171.19M,7.75%,1.59B,10.40,0.90,0.00%,171.03M,-10.05%,-3.45B,0.34,0.18,42.35%,4.27%,-22.03%,153.88M,2.84,119.15%,1.08%,1.56,7.75%,561.04M,2.04,-3.63%,1.96%,7.30M,44.12%,4.56,0.31,33.01%,22.84%,13.55 -31.29%,58.06%,30.49,-,53.21% -,18.86%,5.64 65.22%,80.78%,-,-12.76,13.94% 47.04%,94.46%,4.83%,5.01%,74.02%,-,-6.14,345.40%,46.38%,0.47,-,-,1.09,65.74%,27.43%,50.58,1.57,- -,1.09,163.27%,2.40%,0.29,14.57,0.00%,0.21,72.15%,-4.41%,0.67,9.24,1193,0.01,Dec 04 BMO,-0.78%,4.69M,9.31,"Mar 20, 2019",Yes / Yes,38.35% 31.93%,"

","3,162,815",0.76%,TIGR
Millicom International Cellular S.A,Communication Services,Telecom Services,Luxembourg,NASD,-,7.74,6.51,44.66%,167.09M,-4.14%,8.42B,10.76,4.69,0.00%,92.44M,5.57%,15.12B,0.29,0.81,43.51%,2.31%,8.15%,1.09B,1.51,147.71%,7.19%,2.52,43.08%,5.59B,2.52,-16.55%,7.40%,2.14M,106.92%,20.01,4.93,26.64%,30.72%,56.27 -10.40%,100.74%,10.23,7.26,-25.71% 20.47%,9.84%,23.00 119.19%,276.38%,4.47 (8.86%),5.84,10.85% 6.01%,55.40%,2.57%,3.41%,62.81%,3.19 (6.32%),2.70,608.53%,24.71%,1.63,12.06%,"Jan 08, 2026",0.89,-4.39%,19.57%,47.21,2.44,- -,0.92,293.67%,-3.30%,0.92,52.40,0.00%,2.53,-0.77%,2.62%,0.85,50.20,14185,2.33,Nov 06 BMO,27.61%,848.90K,50.42,"Nov 01, 1982",Yes / Yes,83.49% 1.29%,"

","721,469",0.44%,TIGO
TIC Solutions Inc,Industrials,Specialty Business Services,USA,NYSE,RUT,-,-,15.06%,202.04M,0.11%,2.09B,75.26,0.13,-0.16%,103.97M,-14.89%,3.64B,-,-0.00,115.95%,10.11%,-18.82%,-,-,96.78%,22.54%,3.03,-14.50%,-,0.99,540.28%,-,10.51M,-25.57%,9.61,12.73,-,-,14.94 -36.50%,-,0.75,-,- -,-,8.76 8.40%,-,-,-,- -,-,3.54%,4.87%,-,-,-,-,-,0.46,-,-,2.41,-,-,36.04,1.80,- -,2.41,-,-2.46%,1.47,14.42,-,0.88,-,-17.45%,0.79,9.54,6060,0.85,Nov 12 BMO,-14.80%,3.47M,9.49,"Dec 28, 2023",Yes / Yes,-228.82% 1.00%,"

","2,737,060",-0.52%,TIC
Treehouse Foods Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,-,-4.81,1.08%,50.50M,-0.42%,1.19B,12.76,1.85,0.00%,49.95M,26.77%,2.81B,-,0.94,103.72%,3.04%,32.90%,-241.80M,0.36,-15.96%,-3.83%,1.36,4.70%,3.34B,0.95,15.37%,-6.24%,1.52M,-32.74%,25.00,56.82,0.69%,-17.18%,40.77 -42.04%,-28.46%,0.42,11.84,- -,-8.39%,15.85 49.13%,-52.03%,-,7.50,4.42% -4.80%,16.18%,1.22%,1.63%,-42.42%,-,0.84,-910.85%,6.34%,0.50,-72.67%,-,0.40,-0.69%,-7.25%,64.49,3.00,- -,1.29,-7935.73%,-0.10%,0.17,22.50,0.00%,1.29,0.14%,11.83%,0.55,23.60,7400,1.28,Nov 10 BMO,8.06%,1.12M,23.63,"Jun 15, 2005",Yes / Yes,-22.69% -1.10%,"

","615,281",0.13%,THS
Gentherm Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,36.65,0.99,2.59%,30.53M,0.41%,1.11B,13.77,2.64,-0.42%,29.74M,0.99%,1.20B,5.18,0.63,101.90%,2.29%,1.54%,30.62M,0.75,2.79%,2.55%,3.52,30.74%,1.47B,1.54,10.16%,2.29%,0.68M,-9.03%,23.52,7.19,7.07%,4.44%,43.99 -17.44%,-13.32%,5.05,16.29,-9.55% 7.05%,3.20%,22.75 59.67%,-50.02%,-,7.48,11.65% 8.43%,24.64%,3.28%,3.38%,-36.96%,-,0.82,-53.49%,7.39%,1.22,-28.56%,-,1.33,-0.10%,2.08%,52.92,2.00,- -,1.96,-4.48%,1.53%,1.35,45.60,0.00%,0.35,4.13%,2.10%,0.71,36.46,14246,0.33,Oct 23 BMO,14.72%,193.36K,36.32,"Jun 10, 1993",Yes / Yes,12.12% 3.12%,"

","137,576",-0.38%,THRM
Thermon Group Holdings Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,21.84,1.75,2.82%,32.84M,8.02%,1.26B,17.35,2.20,0.00%,31.91M,16.55%,1.37B,-,0.59,101.45%,2.04%,54.78%,59.05M,2.47,11.10%,3.04%,2.56,37.22%,509.05M,2.44,6.06%,7.67%,0.65M,32.88%,15.69,35.39,-,11.74%,39.33 -2.81%,19.81%,1.08,25.05,37.88% 34.27%,8.99%,23.05 65.86%,89.26%,-,13.22,11.89% 5.37%,42.59%,4.69%,3.72%,165.67%,-,2.69,35.81%,15.93%,1.33,109.94%,-,1.74,3.08%,11.60%,72.69,1.50,- -,2.82,61.74%,8.32%,0.78,37.00,0.00%,0.29,14.89%,24.39%,2.10,39.12,1568,0.27,Nov 06 BMO,35.56%,254.72K,38.23,"May 05, 2011",Yes / Yes,51.72% 10.30%,"

","534,090",-2.28%,THR
"Thor Industries, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,19.66,5.29,4.62%,52.84M,-3.38%,5.49B,18.50,5.62,0.12%,50.40M,2.11%,6.01B,1.59,0.03,100.26%,6.82%,-5.02%,282.06M,0.56,-12.37%,-7.07%,5.06,18.56%,9.83B,1.28,32.52%,4.07%,3.44M,8.64%,81.32,10.78,12.40%,6.76%,117.09 -11.20%,-0.97%,9.65,14.73,-38.27% 3.76%,5.38%,63.15 64.64%,19.34%,2.05 (1.97%),10.08,-16.26% 3.24%,14.66%,7.11%,4.31%,4.89%,2.02 (1.94%),0.61,34.76%,3.33%,4.58,79.52%,"Oct 23, 2025",0.83,1.43%,2.87%,51.42,2.78,5.16% 4.56%,1.81,1282.08%,2.09%,1.34,106.55,41.31%,0.24,11.48%,0.21%,1.45,100.84,20900,0.22,Dec 03 BMO,12.11%,678.98K,103.98,"Jan 10, 1984",Yes / Yes,651.82% 16.69%,"

","985,005",3.11%,THO
Hanover Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,10.29,17.30,0.99%,35.90M,-4.23%,6.34B,10.58,16.82,-2.00%,35.23M,0.72%,-,1.06,4.58,89.91%,1.92%,-0.70%,631.90M,0.97,34.31%,-1.54%,3.01,2.54%,6.51B,1.87,-6.10%,4.47%,0.68M,15.12%,95.44,-,9.69%,20.02%,188.18 -5.38%,8.47%,-,6.31,0.58% 2.25%,14.80%,145.17 22.65%,22.38%,3.65 (2.05%),-,6.06% 4.98%,-,2.03%,1.92%,55.00%,3.60 (2.02%),-,72.46%,12.83%,3.42,123.54%,"Dec 12, 2025",-,5.26%,9.71%,44.56,2.00,6.58% 7.09%,0.45,75.50%,-2.08%,0.34,200.12,29.48%,0.37,6.37%,-0.22%,1.00,177.82,4900,0.25,Oct 29 AMC,3.90%,225.18K,178.05,"Oct 11, 1995",Yes / Yes,18.81% -0.69%,"

","225,930",0.13%,THG
Tenet Healthcare Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,14.14,14.59,0.74%,87.87M,-4.10%,18.13B,12.57,16.42,-17.09%,87.23M,1.04%,33.03B,0.89,4.03,97.02%,2.61%,5.05%,1.35B,0.87,35.05%,-2.27%,2.07,24.14%,20.86B,4.52,2.34%,4.61%,2.27M,63.44%,45.68,6.09,15.83%,34.51%,222.82 -7.41%,45.79%,33.85,12.07,57.18% -,7.91%,109.82 87.86%,354.93%,-,7.92,1.98% 2.26%,16.04%,3.20%,3.14%,552.88%,-,1.58,-53.50%,16.04%,6.88,521.60%,-,1.64,-0.56%,6.49%,50.52,1.38,- -,1.71,-21.13%,1.18%,1.40,237.81,0.00%,3.29,3.26%,1.50%,0.65,210.00,98000,3.26,Oct 28 BMO,22.19%,1.10M,206.31,"Apr 28, 1971",Yes / Yes,10.88% 0.64%,"

","712,856",-1.76%,THC
TG Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,11.10,2.78,6.79%,155.21M,-2.65%,4.89B,16.86,1.83,-0.33%,147.98M,-7.31%,5.02B,0.07,0.33,62.84%,17.05%,-3.66%,447.47M,9.20,1873.33%,-1.54%,13.38,-22.62%,531.90M,7.88,-38.22%,55.55%,25.22M,2.43%,3.91,37.20,149.57%,111.96%,46.48 -33.67%,-9.00%,0.83,-,- -,52.04%,25.28 21.95%,284.41%,-,48.70,266.39% 364.59%,85.30%,3.22%,3.74%,9.68%,-,9.43,3184.55%,19.32%,1.23,133.92%,-,2.89,100.88%,84.13%,42.32,1.56,- -,3.82,9974.69%,-1.75%,1.86,44.29,0.00%,0.42,92.79%,-7.74%,0.62,30.76,338,0.42,Nov 03 BMO,-11.72%,1.89M,30.83,"Dec 14, 1995",Yes / Yes,1010.10% 6.31%,"

","1,160,212",0.23%,TGTX
Target Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,11.29,8.24,0.26%,452.80M,1.86%,42.14B,12.11,7.68,-0.17%,451.62M,4.39%,58.74B,-,2.14,84.73%,3.81%,2.36%,3.76B,0.40,-17.83%,-0.68%,2.16,-4.41%,105.24B,2.72,5.51%,6.35%,17.21M,-31.16%,34.23,11.03,-2.84%,25.10%,145.08 -35.86%,-28.45%,8.44,14.00,-14.35% 6.84%,10.94%,83.44 11.53%,-43.61%,4.56 (4.90%),7.52,0.18% 6.41%,25.36%,2.52%,2.97%,-48.03%,4.52 (4.86%),0.56,-12.66%,4.48%,2.61,28.36%,"Nov 12, 2025",0.27,-2.16%,3.58%,57.80,2.74,9.68% 11.23%,0.97,-18.19%,3.96%,1.13,96.29,50.35%,1.32,-1.55%,2.84%,0.97,92.19,440000,1.22,Nov 19 BMO,-4.61%,7.95M,93.06,"Sep 08, 1969",Yes / Yes,4.18% -0.20%,"

","7,688,952",0.94%,TGT
Transportadora de Gas del Sur ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,12.93,2.45,0.41%,77.86M,1.47%,2.20B,13.39,2.37,0.00%,69.23M,8.35%,2.13B,5.17,0.59,15.23%,0.74%,42.53%,368.68M,1.65,-8.01%,76.96%,0.95,16.22%,1.33B,2.48,11.03%,12.16%,0.51M,8.20%,12.77,3.45,2.50%,18.27%,34.37 -7.86%,11.83%,9.18,8.31,22.51% 9.46%,14.65%,19.74 60.44%,217.65%,0.79 (2.49%),2.88,13.06% 5.64%,53.53%,5.00%,4.82%,468.58%,0.95 (2.99%),1.60,122.40%,43.49%,1.53,441.78%,"Nov 08, 2019",3.39,30.37%,27.66%,61.54,2.00,- -,3.72,51.85%,3.64%,0.81,36.82,34.56%,0.28,18.34%,17.20%,0.14,31.32,1147,0.24,Nov 03 AMC,18.47%,543.13K,31.67,"Nov 17, 1994",Yes / Yes,84.47% -6.32%,"

","77,451",1.12%,TGS
TEGNA Inc,Communication Services,Broadcasting,USA,NYSE,RUT,9.17,2.12,1.22%,161.05M,0.15%,3.13B,6.42,3.02,0.00%,159.10M,-2.12%,5.49B,-,0.45,94.29%,6.57%,-7.39%,344.38M,1.09,-49.60%,-7.18%,5.17,17.27%,2.88B,1.00,95.49%,4.92%,10.45M,6.18%,19.35,13.44,-15.88%,11.50%,21.35 -9.04%,3.13%,1.45,7.28,18.11% 21.89%,6.03%,14.87 30.60%,-1.67%,-,7.64,1.22% 6.17%,35.96%,1.03%,1.28%,33.93%,0.50 (2.57%),1.91,-25.06%,21.46%,0.27,7.30%,"Dec 05, 2025",2.22,-2.73%,11.97%,43.76,3.00,11.87% 11.84%,2.22,-74.42%,-1.26%,0.13,22.00,13.84%,0.83,-19.34%,-2.23%,1.00,19.16,5900,0.83,Nov 10 BMO,5.83%,2.02M,19.42,"Mar 10, 1969",Yes / Yes,3.55% -1.14%,"

","2,018,498",1.36%,TGNA
Tecnoglass Inc,Basic Materials,Building Materials,Colombia,NYSE,RUT,13.30,3.84,43.10%,46.57M,1.73%,2.38B,12.35,4.14,-6.94%,26.50M,-2.52%,2.37B,1.57,0.85,53.29%,4.17%,-27.49%,180.48M,2.43,4.00%,-0.10%,2.79,-42.01%,977.89M,3.12,9.01%,16.23%,1.11M,-35.55%,16.40,18.73,8.46%,26.21%,90.34 -43.41%,-37.45%,2.73,35.32,33.91% 44.13%,20.62%,44.26 15.50%,68.32%,-,8.51,21.46% 15.62%,43.40%,2.76%,3.50%,750.58%,0.60 (1.17%),2.42,19.92%,25.30%,1.68,239.67%,"Sep 30, 2025",1.40,15.70%,18.46%,48.56,1.75,47.36% -3.04%,1.98,-4.43%,6.67%,1.71,74.00,13.98%,0.15,9.29%,-8.71%,1.10,51.33,9837,0.15,Nov 06 BMO,-27.08%,395.79K,51.12,"May 10, 2012",Yes / Yes,-9.75% -1.56%,"

","436,603",-0.41%,TGLS
Taseko Mines Ltd,Basic Materials,Copper,Canada,AMEX,-,-,-0.13,2.09%,360.41M,0.19%,1.88B,15.43,0.34,0.00%,352.88M,19.22%,2.51B,-,0.08,37.06%,2.07%,54.14%,-39.48M,4.39,-65.06%,-,1.27,68.06%,427.76M,4.20,621.78%,-2.48%,7.30M,168.56%,1.24,28.22,61.16%,-10.53%,5.49 -5.01%,160.50%,0.18,-,- 27.43%,-3.73%,1.67 211.98%,261.81%,-,22.81,8.96% 12.21%,13.35%,4.29%,5.76%,426.26%,-,5.86,-166.70%,8.46%,0.25,1331.32%,-,0.47,-1.52%,-9.23%,62.96,1.25,- -,0.97,-15850.00%,9.56%,1.28,4.95,-,1.77,10.78%,17.18%,0.73,5.30,-,1.69,Nov 12 AMC,64.12%,5.75M,5.21,"Mar 25, 1992",Yes / Yes,-16.37% -3.25%,"

","4,197,997",-1.70%,TGB
Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,NYSE,-,-,-7.36,0.75%,44.19M,4.73%,5.30B,7.87,15.22,1.69%,43.86M,10.42%,7.70B,-,3.84,106.20%,5.36%,-7.99%,-327.97M,1.66,0.63%,-0.57%,3.90,-2.80%,3.19B,1.39,7.98%,-4.27%,2.35M,-32.68%,86.48,14.36,5.76%,-7.90%,188.87 -36.56%,-36.04%,8.34,20.03,-47.52% -31.49%,-5.05%,102.58 16.81%,-51.05%,1.35 (1.13%),9.05,2.74% 3.26%,53.86%,2.51%,3.34%,-68.51%,1.36 (1.14%),2.41,-245.18%,17.79%,3.80,-9.02%,"Nov 14, 2025",1.53,5.43%,-10.28%,56.93,2.92,0.00% 0.00%,2.57,-491.46%,6.76%,0.93,125.50,91.92%,0.72,19.45%,-0.19%,0.82,120.50,14100,0.70,Nov 06 BMO,-4.30%,602.56K,119.82,"Apr 24, 1967",Yes / Yes,7.63% 0.01%,"

","494,246",-0.56%,TFX
TFS Financial Corporation,Financial,Banks - Regional,USA,NASD,-,43.29,0.32,0.46%,280.59M,-3.89%,3.89B,37.43,0.37,-3.04%,279.24M,1.99%,-,-,0.09,11.37%,1.53%,2.52%,89.50M,4.90,12.50%,0.58%,8.99,4.14%,792.36M,2.05,2.78%,0.52%,4.27M,10.27%,6.75,-,-,4.77%,14.73 -5.94%,2.06%,-,54.74,6.87% 1.69%,1.61%,11.29 22.67%,-1.56%,1.13 (8.16%),-,22.22% 9.53%,-,1.76%,1.95%,-21.22%,1.13 (8.14%),-,14.27%,14.48%,0.30,-26.21%,"Dec 02, 2025",-,4.45%,11.30%,49.19,3.00,0.00% 0.36%,0.07,42.97%,-0.72%,0.74,14.00,353.24%,2.57,6.47%,1.82%,2.47,14.11,958,1.94,Oct 30 AMC,5.56%,475.11K,13.85,"Apr 23, 2007",Yes / Yes,12.50% 1.33%,"

","1,173,480",-1.84%,TFSL
Triple Flag Precious Metals Corp,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,32.13,1.01,3.40%,206.56M,-3.69%,6.68B,28.89,1.12,0.00%,199.54M,16.74%,6.66B,1.00,0.29,87.70%,0.84%,13.23%,204.45M,19.43,79.43%,2.68%,2.76,33.50%,344.00M,3.37,15.62%,10.71%,1.68M,115.16%,9.59,163.19,32.11%,11.08%,34.50 -6.20%,93.31%,0.20,106.88,- -5.30%,10.25%,14.51 123.02%,136.90%,0.23 (0.70%),24.17,21.38% 35.38%,64.64%,3.28%,3.60%,-,0.28 (0.87%),19.35,471.82%,57.01%,1.15,-,"Dec 01, 2025",1.68,39.54%,59.43%,57.64,1.82,28.06% -,1.68,104.23%,2.69%,-0.20,36.20,-,0.01,26.86%,6.80%,0.51,32.75,19,0.01,Nov 04 AMC,30.89%,607.93K,32.36,"Sep 30, 2021",Yes / Yes,8.50% -0.05%,"

","312,702",-1.19%,TFPM
Triumph Financial Inc,Financial,Banks - Regional,USA,NYSE,RUT,213.68,0.28,6.12%,23.76M,9.05%,1.44B,34.76,1.74,-2.32%,22.31M,12.61%,-,3.02,0.30,95.48%,12.29%,-3.07%,6.78M,2.88,-14.81%,0.44%,11.29,0.83%,499.66M,1.65,279.13%,0.16%,2.74M,-33.30%,36.79,-,70.65%,1.11%,105.26 -42.41%,-42.07%,-,25.34,-50.05% -24.76%,0.52%,42.90 41.31%,3.20%,-,-,3.35% 7.32%,-,4.85%,4.06%,31.38%,-,-,-64.17%,3.02%,2.35,247.79%,-,-,2.04%,1.36%,67.90,2.60,- -,0.05,-80.22%,10.50%,1.49,62.00,0.00%,0.43,3.84%,13.02%,0.81,61.31,1553,0.43,Oct 15 AMC,5.99%,242.83K,60.62,"Nov 07, 2014",Yes / Yes,200.00% -1.53%,"

","197,739",-1.13%,TFIN
TFI International Inc,Industrials,Trucking,Canada,NYSE,-,25.90,3.85,6.44%,82.29M,12.04%,8.19B,18.79,5.30,0.00%,76.99M,16.36%,11.16B,4.33,0.87,72.11%,1.05%,7.71%,322.78M,1.02,-27.69%,-0.30%,3.02,13.30%,8.05B,3.11,27.44%,4.42%,0.81M,-26.29%,32.07,259.24,5.98%,11.98%,155.12 -35.80%,-34.66%,0.38,11.87,-14.90% 12.25%,5.98%,72.02 38.27%,-6.73%,1.78 (1.79%),9.32,5.16% 16.56%,12.47%,3.25%,2.86%,95.37%,1.80 (1.81%),1.39,-30.40%,7.19%,2.83,502.78%,"Dec 31, 2025",1.05,-2.91%,4.01%,71.49,1.75,19.61% 17.54%,1.06,-31.93%,13.49%,1.51,105.90,33.27%,1.13,-9.88%,11.56%,1.62,97.26,27124,1.05,Oct 30 AMC,13.32%,267.64K,99.58,"Nov 15, 2005",Yes / Yes,-0.17% -2.48%,"

","432,786",2.39%,TFII
Truist Financial Corporation,Financial,Banks - Regional,USA,NYSE,S&P 500,12.79,3.73,0.16%,1.28B,2.43%,61.02B,10.65,4.48,-0.86%,1.28B,8.38%,-,0.87,1.09,75.83%,2.18%,5.32%,4.90B,1.99,16.16%,0.08%,3.40,17.92%,30.62B,1.02,14.72%,0.98%,27.85M,9.96%,46.70,-,14.69%,7.98%,48.53 -1.71%,3.20%,-,13.70,- -,4.51%,33.56 42.13%,3.20%,2.08 (4.36%),-,1.83% 10.87%,-,1.31%,1.81%,0.38%,2.08 (4.36%),-,362.37%,21.04%,0.81,23.61%,"Nov 14, 2025",-,22.02%,16.00%,70.07,2.31,3.80% 4.00%,0.43,4.98%,4.05%,0.88,50.52,-,1.10,1.35%,6.41%,0.96,47.53,36769,0.66,Oct 17 BMO,11.44%,8.18M,47.70,"Mar 18, 1980",Yes / Yes,4.51% 0.97%,"

","7,826,135",0.36%,TFC
Terex Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,20.91,2.36,2.48%,64.90M,8.28%,3.24B,8.79,5.61,-0.18%,63.97M,6.66%,5.32B,7.16,1.11,104.37%,7.99%,-3.67%,156.00M,0.61,-19.68%,2.25%,4.99,3.55%,5.34B,1.59,14.31%,3.14%,5.11M,6.71%,31.08,6.36,2.92%,7.85%,58.66 -15.92%,-11.36%,7.76,11.60,17.34% 45.64%,3.39%,31.53 56.42%,8.90%,0.65 (1.32%),9.65,9.67% 3.33%,18.77%,4.03%,3.77%,57.12%,0.68 (1.38%),1.00,-65.73%,7.37%,1.86,140.82%,"Nov 10, 2025",1.20,4.60%,2.92%,56.42,2.20,12.31% 9.10%,2.15,-24.79%,7.43%,1.68,58.50,13.72%,1.29,14.44%,-0.73%,1.07,49.83,11400,1.28,Oct 30 BMO,6.36%,1.02M,49.32,"Apr 25, 1985",Yes / Yes,24.52% -1.84%,"

","1,093,479",-1.02%,TEX
Teva- Pharmaceutical Industries Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,NYSE,-,46.27,0.61,0.16%,1.15B,6.03%,32.49B,10.23,2.77,-19.13%,1.14B,15.82%,47.36B,6.11,0.65,58.27%,4.06%,43.95%,717.06M,1.93,6.47%,-4.43%,4.12,56.78%,16.86B,4.48,4.43%,1.76%,46.44M,28.54%,6.32,14.75,7.57%,10.77%,28.68 -1.22%,59.16%,1.92,129.34,- -9.65%,2.95%,12.47 127.28%,225.63%,-,10.26,1.51% -0.40%,49.99%,2.58%,2.82%,201.06%,-,2.81,174.29%,21.33%,0.78,-54.98%,"Nov 27, 2017",0.82,-0.25%,4.25%,78.62,1.45,- -,1.11,196.61%,9.35%,0.67,30.89,-,2.35,3.17%,25.77%,0.64,28.46,36167,2.35,Nov 05 BMO,56.17%,11.28M,28.33,"Feb 16, 1982",Yes / Yes,13.03% 2.86%,"

","7,172,045",-0.46%,TEVA
Terns Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.03,15.96%,87.51M,46.13%,3.62B,-,-1.24,0.15%,75.71M,120.44%,3.33B,-,-0.30,81.68%,12.57%,432.85%,-94.44M,-,2.42%,-3.84%,3.31,984.37%,0.00M,12.39,-13.84%,-27.78%,9.52M,626.17%,3.25,12.26,-7.37%,-29.12%,30.25 32.99%,468.22%,3.28,-,17.43% 16.38%,-33.18%,1.87 2057.10%,477.19%,-,-,- -,-,16.57%,10.08%,-,-,-,12.45%,-,2.81,-,-,19.52,-,-,84.94,1.09,- -,19.52,4.75%,52.46%,-0.24,32.70,-,0.00,-,145.95%,4.70,29.36,59,0.00,Nov 10 AMC,438.93%,2.87M,40.23,"Feb 05, 2021",Yes / Yes,8.26% -,"

","13,514,744",37.02%,TERN
"Teradyne, Inc",Technology,Semiconductor Equipment & Materials,USA,NASD,S&P 500,73.88,2.75,0.25%,157.25M,13.00%,31.79B,39.61,5.12,-2.35%,156.22M,9.71%,31.76B,2.81,1.36,106.45%,3.70%,76.41%,443.08M,11.12,8.51%,1.44%,1.54,133.86%,2.86B,11.75,46.66%,11.46%,5.78M,61.21%,17.28,106.78,26.33%,15.77%,203.12 -0.06%,73.66%,1.90,69.59,-15.61% 4.98%,16.01%,65.77 208.64%,119.95%,0.49 (0.24%),47.71,-8.73% 4.17%,58.51%,2.94%,4.51%,76.33%,0.48 (0.24%),11.11,-15.44%,19.01%,7.87,876.85%,"Nov 24, 2025",0.98,4.56%,15.50%,71.45,2.10,6.27% 5.92%,1.76,-15.25%,14.16%,1.83,194.53,14.45%,0.10,4.33%,25.11%,0.56,200.77,6500,0.02,Oct 28 AMC,82.09%,3.75M,202.99,"Oct 19, 1970",Yes / Yes,7.58% 3.37%,"

","2,097,559",1.11%,TER
