Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Suburban Propane Partners LP,Utilities,Utilities - Regulated Gas,USA,NYSE,-,12.55,1.48,4.64%,65.42M,-0.37%,1.22B,10.05,1.85,-0.47%,62.43M,0.87%,2.56B,1.83,-0.51,38.88%,0.80%,1.20%,97.12M,0.85,6.20%,0.45%,4.27,-13.97%,1.43B,1.88,5.71%,4.22%,0.50M,8.14%,9.88,263.02,6.85%,15.50%,22.24 -16.37%,3.68%,0.07,11.67,-16.14% 0.78%,4.96%,16.92 9.93%,20.31%,-,9.26,0.98% 0.92%,20.95%,1.19%,1.64%,25.59%,1.30 (6.99%),1.79,-1.67%,14.38%,0.30,-43.94%,"Aug 05, 2025",0.46,6.29%,6.79%,51.91,3.00,1.86% -11.54%,0.70,15.02%,0.44%,0.29,17.00,113.65%,2.09,2.18%,0.61%,0.72,18.42,3098,2.03,Aug 07 BMO,-3.54%,116.87K,18.60,"Feb 29, 1996",Yes / Yes,-3.41% -3.65%,"

","83,642",0.98%,SPH
S&P Global Inc,Financial,Financial Data & Stock Exchanges,USA,NYSE,S&P 500,36.63,13.01,0.18%,305.30M,-1.71%,145.52B,24.73,19.27,-4.43%,304.76M,-11.61%,160.25B,3.29,4.28,89.86%,1.10%,-10.00%,4.01B,9.90,9.81%,-0.03%,2.67,-7.27%,14.70B,4.36,11.78%,6.61%,3.34M,-4.30%,109.37,78.78,11.12%,11.76%,579.05 -17.69%,-7.74%,6.05,26.89,-0.42% 7.51%,8.86%,427.14 11.59%,52.15%,3.82 (0.80%),22.53,19.64% 16.23%,61.63%,1.61%,1.93%,35.08%,3.79 (0.80%),10.90,23.30%,40.34%,9.64,434.34%,"Nov 25, 2025",0.98,10.72%,27.30%,22.86,1.41,5.73% 9.81%,0.98,8.49%,-7.56%,1.17,619.14,29.47%,0.36,5.80%,-11.11%,1.25,481.67,42350,0.36,Jul 31 BMO,-7.28%,1.25M,476.63,"Feb 14, 1929",Yes / Yes,5.12% 2.24%,"

","1,560,541",-1.05%,SPGI
"Simon Property Group, Inc",Real Estate,REIT - Retail,USA,NYSE,S&P 500,26.19,7.07,0.93%,326.48M,1.31%,69.79B,27.28,6.78,0.20%,323.47M,2.86%,95.67B,-,1.61,90.90%,1.87%,10.96%,2.34B,11.57,-10.51%,-2.46%,3.71,8.57%,6.03B,25.05,4.40%,6.46%,6.05M,7.43%,7.38,56.67,-1.09%,79.83%,190.13 -2.70%,9.47%,3.26,19.56,6.59% 2.13%,8.76%,136.34 35.70%,107.87%,8.51 (4.60%),21.79,5.25% 1.05%,60.38%,1.52%,1.59%,191.08%,8.44 (4.56%),15.85,-10.55%,50.96%,2.87,2.12%,"Sep 09, 2025",0.96,3.36%,38.84%,60.03,2.27,11.46% -0.49%,0.96,24.55%,1.15%,1.54,187.84,107.34%,10.78,2.76%,5.10%,0.92,185.76,3000,9.92,Aug 04 AMC,9.51%,1.63M,185.01,"Dec 14, 1993",Yes / Yes,10.47% 8.80%,"

","1,494,024",-0.40%,SPG
Spectrum Brands Holdings Inc,Consumer Defensive,Household & Personal Products,USA,NYSE,RUT,20.07,2.68,3.47%,24.40M,3.01%,1.30B,11.92,4.51,-7.81%,23.37M,-1.81%,1.94B,2.81,0.90,111.06%,13.98%,-5.02%,72.90M,0.46,-3.85%,4.92%,6.68,-24.74%,2.85B,0.69,15.53%,1.62%,3.27M,-36.39%,77.61,10.66,7.15%,2.98%,96.62 -44.38%,-43.51%,5.04,17.32,-3.53% -,2.79%,50.73 5.93%,30.56%,1.88 (3.50%),8.01,-0.38% -4.86%,37.30%,2.11%,2.77%,-5.04%,1.88 (3.50%),0.68,-17.38%,5.00%,1.50,-22.41%,"Aug 26, 2025",1.50,-2.78%,2.56%,49.63,1.80,0.00% 0.00%,2.42,279.77%,0.47%,0.81,78.00,41.06%,0.40,-10.24%,-2.33%,0.70,53.00,3100,0.38,Aug 07 BMO,-17.90%,488.72K,53.74,"Jul 02, 1962",Yes / Yes,-2.46% -5.30%,"

","341,924",1.40%,SPB
SoundHound AI Inc,Technology,Software - Application,USA,NASD,RUT,-,-0.63,10.50%,373.06M,9.11%,7.27B,-,-0.28,-3.29%,364.87M,40.03%,7.05B,-,-0.09,43.19%,32.43%,60.87%,-225.85M,55.33,99.73%,6.34%,1.98,106.00%,131.45M,20.11,-9583.83%,-53.38%,118.33M,-10.08%,0.89,31.58,37.82%,-77.38%,24.98 -28.58%,282.83%,0.56,-,-37.66% -,-62.38%,4.45 300.90%,447.24%,-,-,58.68% -,30.76%,6.95%,8.06%,-,-,53.61,-56.72%,-120.88%,1.23,-,-,4.84,136.97%,-171.81%,65.49,1.60,- -,4.84,-66.28%,13.55%,2.80,15.56,-,0.01,217.06%,28.45%,1.44,16.15,842,0.01,Aug 07 AMC,44.80%,59.86M,17.84,"Apr 28, 2022",Yes / Yes,-103.64% 29.81%,"

","86,436,874",10.46%,SOUN
Sony Group Corporation ADR,Technology,Consumer Electronics,Japan,NYSE,-,22.22,1.26,0.00%,6.00B,-3.47%,168.60B,21.32,1.32,-,6.00B,6.53%,170.70B,4.78,0.34,7.73%,0.17%,12.57%,7.66B,2.01,-4.79%,-0.78%,2.53,15.92%,83.81B,2.94,12.52%,3.40%,10.33M,36.08%,9.57,15.22,4.65%,14.70%,29.50 -4.81%,49.09%,1.85,9.20,-41.97% 7.37%,11.47%,16.99 65.30%,118.51%,0.16 (0.57%),9.72,-1.26% 2.32%,29.48%,1.13%,1.15%,86.35%,0.07 (0.24%),2.04,18.04%,11.73%,0.54,475.45%,"Mar 31, 2025",1.03,-4.41%,9.14%,49.56,1.52,7.72% 10.76%,1.09,11.52%,-1.52%,1.00,31.67,7.87%,0.19,-6.12%,3.96%,1.50,28.74,112300,0.16,Aug 07 BMO,15.80%,4.08M,28.08,"Sep 17, 1970",Yes / Yes,15.95% -2.53%,"

","6,130,724",-2.30%,SONY
Sonos Inc,Technology,Consumer Electronics,USA,NASD,RUT,-,-0.65,2.52%,122.06M,9.88%,2.03B,-,-0.23,104.46%,117.83M,19.40%,1.84B,-,-0.24,93.57%,5.68%,51.08%,-76.38M,1.44,-38.71%,1.83%,3.32,55.99%,1.41B,5.14,47.67%,-8.51%,6.69M,11.70%,3.27,8.00,45.57%,-17.69%,16.44 2.19%,36.70%,2.10,35.61,- -46.49%,-16.81%,7.62 120.33%,16.91%,-,95.93,-4.02% 3.78%,43.29%,3.09%,2.79%,17.81%,-,1.30,-385.04%,-3.31%,0.47,-,-,1.23,-10.02%,-5.41%,77.41,2.50,- -,1.59,-196.23%,9.12%,2.27,14.33,-,0.16,-13.19%,23.25%,0.78,16.39,1708,0.14,Aug 06 AMC,38.73%,2.01M,16.80,"Aug 02, 2018",Yes / Yes,71.43% 6.13%,"

","1,561,502",2.50%,SONO
Sonoco Products Co,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,-,-0.71,1.14%,98.63M,-2.34%,4.25B,6.68,6.45,2.53%,97.51M,-6.23%,9.68B,-,2.00,84.21%,3.80%,-7.37%,-69.96M,0.64,21.16%,0.71%,3.76,-10.03%,6.66B,1.31,8.91%,1.18%,3.71M,-11.81%,32.81,12.88,12.49%,3.98%,55.33 -22.14%,-21.14%,3.34,29.78,- -10.55%,-0.82%,39.46 9.17%,-23.04%,2.12 (4.92%),8.60,-1.70% -0.25%,21.32%,2.22%,2.30%,-14.32%,2.10 (4.87%),1.45,-118.86%,10.22%,0.99,13.55%,"Aug 08, 2025",0.72,0.90%,-1.05%,31.60,1.77,4.77% 4.02%,1.25,-245.84%,-5.47%,0.66,57.33,125.36%,1.78,17.61%,-6.29%,0.68,43.04,28000,1.62,Oct 22 AMC,-6.85%,985.73K,43.08,"Nov 01, 1982",Yes / Yes,-5.12% 0.20%,"

","674,333",0.09%,SON
Solventum Corp,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.36,2.17,14.93%,173.39M,5.88%,12.93B,11.86,6.29,-25.37%,147.50M,4.48%,20.26B,24.20,1.43,67.07%,2.73%,-4.97%,379.00M,1.54,-11.14%,-0.89%,3.89,-2.64%,8.41B,3.55,5.64%,2.56%,4.02M,12.93%,21.02,26.29,1.42%,11.64%,85.92 -13.18%,7.00%,2.84,87.99,-31.16% -,3.31%,60.70 22.90%,-,-,12.10,0.34% -,57.81%,2.14%,2.27%,-,-,2.41,-64.37%,13.58%,1.60,-,-,0.86,2.46%,4.51%,57.47,2.53,- -,1.22,0.14%,2.07%,0.64,85.11,0.00%,2.14,4.90%,2.42%,0.86,73.04,22000,2.14,Aug 07 AMC,2.86%,1.03M,74.60,"Mar 26, 2024",Yes / Yes,16.58% 1.97%,"

","886,727",2.14%,SOLV
SoFi Technologies Inc,Financial,Credit Services,USA,NASD,-,52.38,0.50,2.09%,1.19B,-7.65%,30.78B,46.38,0.56,-1.60%,1.16B,6.04%,32.10B,2.04,0.08,52.77%,9.27%,39.85%,561.60M,7.39,-19.71%,21.49%,1.55,110.97%,4.16B,4.21,78.81%,1.52%,107.60M,68.64%,6.16,11.31,25.66%,8.80%,30.30 -14.29%,230.41%,2.30,19.94,- -,5.15%,7.57 243.06%,411.22%,-,45.84,51.29% 39.18%,59.15%,5.30%,4.88%,-,-,7.71,412.12%,11.43%,1.33,-,-,4.52,22.60%,13.49%,46.70,2.88,- -,4.52,1000.00%,-4.62%,1.94,21.50,0.00%,0.59,31.24%,4.45%,0.93,25.76,5000,0.59,Jul 29 BMO,50.84%,69.39M,25.97,"Nov 30, 2020",Yes / Yes,30.29% 6.71%,"

","64,740,441",0.82%,SOFI
Sable Offshore Corp,Energy,Oil & Gas Drilling,USA,NYSE,RUT,-,-6.99,23.50%,99.48M,-2.93%,1.95B,5.29,3.70,-1.31%,76.12M,-14.06%,2.54B,-,-0.30,59.06%,19.66%,-15.87%,-509.35M,-,72.16%,-5.83%,4.13,-25.37%,0.00M,4.37,244.47%,-33.81%,14.96M,-14.59%,4.48,6.88,-,-179.45%,35.00 -44.11%,-17.22%,2.84,-,- -,-114.30%,16.26 20.30%,99.39%,-,-,- -,-,10.60%,9.56%,-,-,-,34.19%,-,1.95,-,-,0.27,-,-,39.81,1.00,- -,0.29,48.94%,-10.61%,0.50,39.00,-,1.96,-,-23.87%,0.91,20.06,161,0.00,Aug 12 BMO,-20.59%,3.62M,19.56,"Apr 19, 2021",Yes / Yes,-130.98% -,"

","3,290,282",-2.49%,SOC
South Bow Corp,Energy,Oil & Gas Midstream,Canada,NYSE,-,26.10,1.10,0.17%,208.22M,0.95%,6.00B,15.79,1.82,0.00%,207.86M,4.99%,9.90B,8.97,0.38,82.67%,2.79%,10.13%,230.15M,3.73,-10.41%,-2.42%,8.36,11.41%,1.61B,3.10,10.67%,5.47%,5.81M,22.23%,9.28,18.11,2.91%,23.82%,29.09 -0.96%,-,1.59,-,- -,3.73%,21.12 36.41%,-,2.00 (6.94%),-,- -,-,2.21%,1.66%,-,2.00 (6.94%),6.15,-,-,0.53,-,"Sep 29, 2025",1.20,-,14.31%,61.39,2.88,- -,1.28,-,2.47%,0.68,27.00,47.33%,2.19,-,4.75%,1.50,27.98,-,2.19,Aug 06 AMC,11.68%,694.47K,28.81,"Oct 03, 2024",Yes / Yes,0.00% 0.00%,"

","1,040,681",2.97%,SOBO
Southern Company,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,24.24,3.87,0.12%,1.10B,0.21%,103.28B,20.46,4.59,-2.52%,1.10B,2.43%,176.17B,3.59,1.49,70.77%,3.00%,2.60%,4.28B,3.64,5.47%,2.88%,6.67,2.84%,28.36B,3.04,7.43%,2.95%,32.94M,14.05%,30.92,81.65,6.76%,12.89%,96.44 -2.64%,4.11%,1.15,-,21.25% -2.34%,4.36%,80.46 16.69%,30.91%,2.95 (3.14%),13.95,4.78% 4.75%,30.62%,1.08%,1.17%,74.48%,2.92 (3.11%),6.21,-7.53%,24.96%,1.15,115.94%,"Aug 18, 2025",0.53,8.53%,15.10%,54.47,2.37,2.96% 3.06%,0.74,-27.24%,1.26%,0.44,98.14,71.61%,2.08,7.89%,0.40%,0.90,94.80,28600,1.89,Jul 31 BMO,4.80%,4.94M,93.89,"Sep 30, 1949",Yes / Yes,5.09% 9.58%,"

","4,435,948",-0.96%,SO
Sanofi ADR,Healthcare,Drug Manufacturers - General,France,NASD,-,12.52,4.01,0.00%,2.61B,11.25%,122.02B,10.08,4.97,-,2.43B,0.50%,130.47B,0.97,1.63,10.24%,0.20%,3.81%,9.94B,2.82,22.00%,-0.41%,1.68,-7.06%,43.23B,1.49,9.79%,4.70%,4.93M,3.96%,33.76,6.77,12.95%,8.39%,60.12 -16.59%,-13.00%,7.41,11.31,-6.46% 13.05%,9.99%,44.62 12.38%,34.71%,2.40 (4.79%),8.66,-0.15% 1.91%,65.42%,2.59%,1.74%,-0.73%,2.21 (4.41%),3.02,120.62%,24.88%,1.11,5.04%,"May 09, 2025",0.94,-9.32%,22.98%,62.86,1.50,8.29% 6.46%,1.27,-,6.45%,0.46,65.00,66.53%,0.32,-,4.04%,1.24,49.76,84587,0.21,Oct 23 BMO,-1.48%,2.94M,50.14,"Jul 01, 2002",Yes / Yes,3.11% 3.35%,"

","3,640,410",0.76%,SNY
TD Synnex Corp,Technology,Electronics & Computer Distribution,USA,NYSE,-,17.80,9.22,6.41%,80.87M,2.71%,13.53B,11.32,14.49,-1.94%,77.18M,10.83%,16.89B,1.55,3.69,92.96%,3.05%,16.98%,767.18M,0.22,11.35%,-0.52%,3.38,53.65%,60.98B,1.57,11.41%,2.52%,2.35M,39.85%,104.54,15.47,11.47%,9.23%,167.76 -2.23%,36.59%,10.60,28.17,8.44% -3.97%,6.67%,92.23 77.84%,94.20%,1.77 (1.08%),9.49,22.74% 19.73%,6.27%,2.77%,2.38%,155.79%,1.72 (1.05%),0.28,19.51%,2.24%,3.92,291.73%,"Oct 17, 2025",0.71,6.95%,1.26%,69.47,1.64,25.99% 1.30%,1.20,31.75%,6.09%,1.42,174.73,20.12%,0.50,6.59%,9.36%,1.17,164.39,23000,0.36,Sep 25 BMO,23.84%,695.77K,164.02,"Nov 25, 2003",Yes / Yes,17.55% 3.57%,"

","817,120",-0.23%,SNX
Synovus Financial Corp,Financial,Banks - Regional,USA,NYSE,-,9.25,5.21,0.73%,138.78M,-2.79%,6.68B,8.60,5.60,1.01%,137.79M,-6.40%,-,0.84,1.35,86.49%,1.81%,-12.61%,738.49M,1.83,23.99%,-0.33%,1.14,2.97%,3.65B,1.32,1.89%,1.30%,2.49M,-6.01%,36.61,-,11.02%,14.71%,61.06 -21.14%,8.28%,-,9.41,-14.78% -2.64%,7.75%,35.94 33.97%,29.82%,1.56 (3.24%),-,17.77% 7.51%,-,2.41%,2.32%,140.15%,1.55 (3.22%),-,220.78%,26.76%,1.21,62.29%,"Sep 18, 2025",-,11.52%,20.23%,35.55,2.06,4.81% 4.84%,0.20,1006.81%,-4.61%,1.31,57.60,50.14%,0.71,34.78%,-3.55%,0.57,48.67,4775,0.70,Oct 15 AMC,-3.15%,2.17M,48.15,"Nov 01, 1982",Yes / Yes,17.70% 0.92%,"

","1,241,508",-1.07%,SNV
"Synopsys, Inc",Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",36.89,12.77,1.00%,185.46M,-3.30%,87.51B,33.54,14.05,-3.04%,183.88M,-20.43%,100.06B,3.94,2.78,77.58%,2.47%,-14.14%,2.00B,13.61,-2.82%,2.65%,1.65,7.43%,6.43B,3.16,9.52%,3.90%,4.55M,-2.93%,148.90,33.68,9.36%,6.61%,651.73 -27.71%,-6.96%,13.99,67.20,44.46% 33.27%,4.70%,365.74 28.82%,53.92%,-,57.40,13.40% 12.76%,75.18%,3.11%,4.72%,125.97%,-,15.56,31.64%,20.79%,24.43,901.80%,-,1.51,3.21%,31.13%,41.80,1.62,- -,1.62,-42.61%,-2.78%,1.11,562.80,0.00%,0.55,14.16%,-16.15%,0.97,488.78,20000,0.54,Sep 09 AMC,-6.84%,2.76M,471.14,"Feb 26, 1992",Yes / Yes,-10.69% -1.62%,"

","2,686,473",-3.61%,SNPS
Snowflake Inc,Technology,Software - Application,USA,NYSE,-,-,-4.15,3.75%,338.76M,8.55%,81.49B,145.71,1.65,-24.80%,326.09M,4.89%,80.61B,-,0.31,69.96%,3.50%,8.60%,-1379.86M,19.80,44.59%,6.65%,2.24,56.29%,4.12B,34.34,37.56%,-18.23%,11.41M,55.78%,7.00,22.72,42.26%,-42.45%,249.99 -3.78%,109.42%,10.59,108.47,-19.50% -25.13%,-27.45%,108.71 121.27%,41.61%,-,-,43.81% 68.78%,65.45%,3.05%,2.88%,5.04%,-,19.58,-35.49%,-34.71%,7.72,-,-,1.44,28.37%,-33.53%,66.76,1.50,- -,1.44,6.28%,6.78%,1.22,266.29,-,1.13,31.78%,11.82%,1.30,230.55,7834,1.12,Aug 27 AMC,28.06%,5.10M,240.54,"Sep 16, 2020",Yes / Yes,31.09% 5.23%,"

","6,611,148",4.33%,SNOW
Smith & Nephew plc ADR,Healthcare,Medical Devices,United Kingdom,NYSE,-,32.49,1.12,0.10%,436.75M,3.32%,15.73B,16.03,2.27,0.00%,427.56M,-2.41%,18.51B,2.32,-,7.99%,0.56%,20.38%,493.76M,2.63,17.60%,1.56%,2.65,29.58%,5.97B,2.88,14.71%,4.65%,2.38M,48.29%,12.66,23.30,14.02%,9.20%,38.79 -6.03%,17.05%,1.56,19.68,-7.54% -7.29%,5.59%,23.69 53.86%,66.06%,0.81 (2.23%),11.86,3.71% 2.41%,70.04%,1.32%,1.16%,-2.41%,0.75 (2.06%),3.10,61.52%,15.29%,0.55,1.90%,"Oct 03, 2025",1.40,5.78%,8.27%,50.19,2.24,-0.46% -0.28%,3.00,36.89%,-1.44%,0.70,37.67,76.25%,0.62,5.69%,1.42%,0.60,36.80,18456,0.60,Aug 05 BMO,22.89%,897.29K,36.45,"Nov 16, 1999",Yes / Yes,0.00% 1.22%,"

","538,836",-0.95%,SNN
StoneX Group Inc,Financial,Capital Markets,USA,NASD,RUT,17.50,5.87,12.69%,49.03M,7.33%,5.04B,14.05,7.31,-3.47%,42.86M,-1.42%,18.21B,1.16,1.60,81.75%,4.37%,9.46%,287.10M,0.04,10.13%,1.22%,3.55,30.29%,130.81B,2.54,23.42%,0.95%,1.87M,57.21%,40.36,3.84,15.09%,16.01%,106.98 -4.02%,88.10%,26.75,6.79,27.70% 22.11%,9.31%,53.50 91.93%,184.03%,-,9.77,32.92% 24.88%,2.47%,3.11%,3.26%,367.20%,-,0.14,23.89%,1.36%,3.10,820.07%,-,0.68,53.19%,0.22%,62.76,1.00,- -,0.71,-2.60%,5.76%,0.53,115.00,0.00%,7.32,28.68%,6.61%,0.87,101.16,4556,0.56,Aug 05 AMC,21.77%,526.52K,102.68,"Mar 06, 1995",Yes / Yes,-12.34% 10.96%,"

","456,076",1.50%,SNEX
Syndax Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.90,3.25%,86.06M,2.73%,1.33B,-,-1.74,-6.57%,83.34M,-4.28%,1.22B,-,-0.72,119.71%,27.77%,71.56%,-334.99M,17.01,14.81%,6.37%,10.39,19.04%,78.18M,8.44,45.21%,-62.43%,23.14M,16.79%,1.83,2.92,71.19%,-113.22%,22.50 -31.38%,-19.79%,5.28,-,- -15.16%,-69.33%,8.58 79.95%,-33.90%,-,-,-44.66% 73.25%,96.17%,5.50%,4.94%,11.08%,-,15.61,-15.38%,-433.37%,0.76,-,-,4.55,2133.71%,-428.48%,52.95,1.08,- -,4.71,-4.26%,-0.49%,0.74,37.50,-,2.19,984.51%,7.50%,0.69,15.68,270,2.07,Aug 04 AMC,20.82%,2.23M,15.44,"Mar 03, 2016",Yes / Yes,18.32% 41.65%,"

","1,542,369",-1.53%,SNDX
Schneider National Inc,Industrials,Trucking,USA,NYSE,-,29.60,0.71,70.56%,96.37M,-0.94%,3.69B,16.14,1.31,-0.03%,51.59M,-13.68%,4.02B,0.77,0.21,33.77%,10.69%,-17.85%,125.30M,0.67,19.76%,3.00%,6.55,-10.56%,5.48B,1.26,58.03%,2.64%,5.52M,-28.01%,16.79,18.01,38.58%,4.20%,33.90 -37.82%,-26.14%,1.17,22.46,-33.67% -4.33%,3.55%,20.59 2.38%,0.19%,0.38 (1.82%),6.51,-1.93% 2.19%,5.79%,2.08%,2.46%,-8.27%,0.38 (1.80%),0.73,7.86%,3.34%,0.56,-,"Sep 12, 2025",1.77,2.20%,2.29%,28.18,2.41,10.72% 9.63%,1.91,2.04%,-7.23%,1.04,27.31,57.19%,0.17,7.88%,-11.91%,1.50,20.84,19400,0.17,Jul 31 BMO,-16.16%,841.95K,21.08,"Apr 06, 2017",Yes / Yes,2.59% 0.58%,"

","1,262,213",1.15%,SNDR
Sandisk Corp,Technology,Computer Hardware,USA,NASD,-,-,-,5.85%,146.00M,31.66%,18.10B,14.10,8.80,0.00%,137.27M,134.18%,18.69B,-,0.85,95.38%,4.53%,167.49%,-,-,96.04%,29.09%,1.48,160.42%,-,1.97,50.20%,-,6.21M,244.83%,63.12,12.22,50.65%,-,123.85 0.23%,-,10.16,-,12.79% -,-,27.89 345.19%,-,-,-,9.93% -,-,8.30%,6.91%,-,-,-,-,-,7.08,-,-,2.11,-,-,82.45,1.89,- -,3.56,-184.59%,30.53%,-,81.93,-,0.22,11.50%,89.35%,2.24,121.12,11000,0.22,Aug 14 AMC,150.06%,4.20M,124.14,"Feb 13, 2025",Yes / Yes,522.32% 4.23%,"

","9,428,498",2.49%,SNDK
Snap Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-0.33,35.45%,1.43B,-1.32%,13.89B,-,-0.33,-1.20%,1.09B,13.38%,15.19B,-,-0.12,50.84%,9.68%,-11.33%,-546.30M,2.46,1.83%,-11.36%,1.29,-7.43%,5.64B,6.68,19.15%,-7.37%,105.56M,-23.68%,1.23,4.80,25.94%,-26.42%,13.28 -38.10%,-23.18%,1.71,35.40,-10.35% 10.96%,-8.77%,6.90 19.13%,-21.34%,-,-,9.20% 25.60%,51.14%,6.06%,4.95%,-66.71%,-,2.69,54.39%,-11.59%,0.42,-,-,3.88,13.18%,-9.69%,55.48,2.85,- -,3.88,-3.70%,4.65%,0.89,9.26,-,2.03,8.75%,4.35%,1.47,7.71,4911,2.01,Aug 05 AMC,-9.73%,82.14M,8.22,"Mar 02, 2017",Yes / Yes,-3.49% -0.38%,"

","120,412,173",6.61%,SNAP
"Snap-on, Inc",Industrials,Tools & Accessories,USA,NYSE,S&P 500,18.61,18.76,2.22%,52.16M,3.61%,18.21B,17.26,20.22,-4.75%,51.01M,8.48%,18.08B,4.55,4.63,95.86%,4.84%,8.55%,1.00B,3.59,-3.86%,0.78%,8.13,2.03%,5.07B,3.19,7.83%,12.53%,2.47M,2.84%,109.57,12.49,4.09%,18.18%,373.89 -6.62%,20.51%,27.96,17.81,9.36% 9.48%,14.35%,284.38 22.77%,70.87%,8.74 (2.50%),12.97,3.54% 4.66%,51.96%,1.63%,1.78%,145.80%,8.56 (2.45%),3.57,-2.62%,25.57%,5.81,129.13%,"Aug 19, 2025",3.42,-0.76%,19.72%,66.41,2.50,14.74% 14.46%,4.48,-6.86%,3.73%,0.80,353.14,39.57%,0.23,0.09%,5.90%,0.82,345.24,13000,0.22,Oct 16 BMO,5.97%,303.84K,349.13,"Feb 27, 1978",Yes / Yes,1.92% 1.98%,"

","248,489",1.13%,SNA
SharkNinja Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,27.64,3.66,45.28%,141.05M,-4.66%,14.27B,17.15,5.90,0.00%,77.23M,-14.29%,15.00B,1.76,1.34,54.28%,8.18%,-5.70%,518.48M,2.43,16.64%,11.55%,4.26,14.36%,5.88B,6.46,15.68%,12.36%,6.32M,3.87%,15.65,75.83,15.70%,26.91%,128.51 -21.31%,-6.97%,1.33,55.33,9.28% 7.20%,16.92%,60.50 67.16%,-,-,17.54,14.05% 19.04%,47.96%,3.54%,2.92%,-,-,2.55,109.43%,12.28%,3.44,-,"Nov 30, 2023",1.20,23.48%,8.82%,28.67,1.38,- -,1.94,103.77%,-8.73%,1.59,138.40,0.00%,0.42,15.71%,-11.93%,0.98,100.34,3688,0.39,Aug 07 BMO,0.38%,1.48M,101.13,"Jul 31, 2023",Yes / Yes,26.07% 4.35%,"

","1,452,097",0.79%,SN
Semtech Corp,Technology,Semiconductors,USA,NASD,RUT,308.89,0.24,0.68%,86.77M,18.34%,6.33B,34.18,2.13,-4.82%,86.18M,25.89%,6.69B,6.34,0.44,119.98%,9.28%,62.64%,23.80M,6.35,87.90%,9.37%,4.30,99.15%,996.47M,11.45,29.03%,1.72%,8.00M,17.91%,6.37,34.91,48.69%,11.57%,79.52 -8.29%,59.72%,2.09,49.80,- -,2.18%,24.05 203.24%,144.16%,-,41.98,7.07% 10.68%,51.81%,5.86%,4.18%,42.37%,-,6.72,102.15%,11.35%,3.06,376.36%,-,1.78,22.22%,2.39%,77.70,1.27,- -,2.53,88.04%,15.72%,2.04,65.93,-,0.99,19.61%,27.97%,0.96,71.68,1838,0.98,Aug 25 AMC,52.67%,1.86M,72.93,"Jul 27, 1970",Yes / Yes,2.17% 0.60%,"

","1,786,077",1.74%,SMTC
NuScale Power Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-1.19,14.84%,133.75M,4.80%,11.26B,-,-0.39,-21.88%,114.02M,-2.25%,10.64B,-,-0.13,67.17%,31.15%,10.12%,-124.08M,200.53,69.01%,9.18%,2.42,161.48%,56.13M,7.63,14.73%,-29.70%,35.52M,120.36%,5.18,26.43,51.67%,-29.93%,53.50 -26.15%,241.19%,1.49,-,25.65% -34.24%,-17.91%,11.08 256.59%,216.08%,-,-,134.79% -,69.49%,5.85%,8.08%,-,-,189.48,-17.22%,-233.90%,3.16,-,-,4.22,305.08%,-221.07%,52.43,2.43,- -,4.22,57.13%,4.07%,2.03,42.75,-,0.00,732.89%,0.15%,1.27,36.61,484,0.00,Aug 07 AMC,40.21%,14.66M,39.51,"Dec 09, 2020",Yes / Yes,-14.64% -30.87%,"

","18,639,047",7.92%,SMR
