Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Silicon Motion Technology Corp ADR,Technology,Semiconductors,Hong Kong,NASD,-,36.29,2.90,0.47%,33.98M,18.04%,3.58B,21.98,4.79,0.00%,33.83M,15.59%,3.38B,0.97,1.26,83.41%,1.45%,5.22%,97.65M,4.48,4.01%,-5.87%,1.30,45.44%,798.08M,4.29,34.18%,8.94%,0.49M,13.50%,24.53,18.00,22.70%,11.88%,106.60 -1.30%,92.52%,5.84,-,-22.77% 7.62%,11.71%,37.21 182.75%,64.52%,1.69 (1.60%),30.44,-4.60% 11.85%,47.63%,5.73%,3.88%,130.57%,2.50 (2.38%),4.23,9.74%,10.14%,4.08,221.64%,"Feb 11, 2026",2.10,-2.26%,12.24%,75.10,1.00,0.00% 7.44%,3.44,85.10%,15.62%,1.05,117.78,75.15%,0.00,12.02%,15.27%,3.51,93.58,1819,0.00,Oct 30 AMC,38.94%,378.41K,105.21,"Jun 30, 2005",Yes / Yes,18.43% 8.45%,"

","1,328,165",12.43%,SIMO
Grupo Simec S.A.B. de C.V. ADR,Basic Materials,Steel,Mexico,AMEX,-,25.84,1.18,-,165.90M,17.08%,5.05B,-,-,-,165.90M,12.82%,3.55B,-,-,0.15%,0.00%,21.76%,181.00M,3.19,-,-1.56%,0.03,13.20%,1.58B,1.43,-,4.69%,0.00M,2.63%,21.30,3.36,-,5.84%,34.59 -12.00%,-5.76%,9.07,-,7.23% -,5.54%,22.15 37.43%,147.48%,-,12.01,-12.50% 0.68%,23.79%,1.85%,4.08%,233.04%,-,2.24,-67.68%,15.13%,1.64,157.09%,"Mar 09, 2020",4.77,-16.81%,11.43%,57.84,5.00,- -,6.10,-85.18%,4.50%,0.26,22.14,0.00%,0.00,-11.03%,7.90%,0.35,29.66,4443,0.00,-,10.70%,1.88K,30.44,"Jul 01, 1993",No / Yes,0.00% -,"

",659,2.63%,SIM
Sila Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,32.91,0.71,1.01%,54.88M,-0.30%,1.28B,28.17,0.82,0.00%,54.56M,-0.56%,1.97B,6.03,0.18,66.75%,5.68%,-2.96%,38.09M,6.63,-8.00%,0.84%,9.31,-1.19%,193.19M,0.95,19.57%,1.85%,3.10M,-0.30%,24.56,46.23,4.67%,2.77%,27.50 -15.49%,-3.13%,0.50,10.91,83.24% 56.56%,1.84%,21.94 5.93%,-,1.60 (6.88%),13.48,2.63% -2.39%,49.67%,1.56%,1.98%,-,1.60 (6.88%),10.22,77.82%,38.01%,0.42,-,"Nov 20, 2025",-,3.74%,19.71%,49.70,1.67,- -,-,-1.55%,0.84%,0.04,28.50,106.29%,0.54,8.09%,-0.45%,2.32,23.30,49,0.54,Nov 04 AMC,-5.41%,332.88K,23.24,"Feb 05, 2021",Yes / Yes,10.53% 0.76%,"

","773,856",-0.26%,SILA
Sprott Inc,Financial,Asset Management,Canada,NYSE,-,55.09,1.95,16.83%,25.79M,8.14%,2.76B,32.42,3.31,0.00%,21.45M,17.31%,2.68B,1.23,0.81,58.64%,1.66%,24.13%,50.30M,12.64,17.11%,1.50%,2.09,56.71%,218.64M,8.02,45.51%,11.45%,0.36M,9.47%,13.37,34.41,26.32%,14.90%,106.59 0.56%,146.53%,3.12,39.38,13.27% 35.90%,14.59%,39.33 172.57%,221.99%,1.28 (1.19%),36.93,2.23% 18.67%,91.60%,2.85%,3.23%,274.92%,1.30 (1.21%),12.28,4.73%,32.13%,3.05,590.66%,"Nov 17, 2025",2.14,32.22%,23.00%,73.33,1.80,3.85% 4.47%,2.14,4.55%,9.75%,1.00,95.31,57.82%,0.00,42.29%,17.74%,0.82,105.93,132,0.00,Nov 05 BMO,50.80%,170.60K,107.19,"Aug 11, 2009",Yes / Yes,-22.34% -2.92%,"

","140,691",1.19%,SII
Selective Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,12.97,6.49,0.90%,60.41M,-0.39%,5.09B,10.69,7.88,2.51%,59.87M,9.22%,-,0.28,1.94,86.45%,2.87%,0.01%,397.51M,0.97,106.39%,-0.24%,3.43,-2.04%,5.23B,1.55,16.74%,3.14%,1.72M,0.65%,54.46,-,38.43%,12.22%,96.49 -12.73%,-8.62%,-,4.27,-20.82% -6.54%,9.05%,71.75 17.37%,-6.79%,1.61 (1.91%),-,12.86% 11.30%,-,2.11%,2.22%,27.28%,1.57 (1.86%),-,74.87%,10.66%,1.81,146.16%,"Nov 14, 2025",-,10.98%,7.60%,58.61,2.75,11.56% 11.49%,0.46,26.16%,1.32%,0.23,83.71,44.30%,0.26,9.43%,5.58%,0.83,85.15,2800,0.26,Oct 22 AMC,1.35%,500.27K,84.21,"Mar 17, 1980",Yes / Yes,-12.50% -2.24%,"

","417,051",-1.10%,SIGI
Signet Jewelers Ltd,Consumer Cyclical,Luxury Goods,Bermuda,NYSE,RUT,27.72,3.35,4.12%,40.70M,9.66%,3.77B,8.79,10.55,0.00%,39.01M,9.06%,4.69B,0.77,5.91,113.18%,13.88%,-0.96%,145.00M,0.55,4.00%,0.16%,6.43,15.97%,6.82B,2.19,13.44%,2.61%,5.42M,11.87%,42.28,16.07,11.48%,8.24%,110.20 -15.86%,18.83%,5.77,6.38,- -,5.62%,45.55 103.56%,36.25%,1.30 (1.40%),6.64,-5.03% 1.78%,39.75%,4.44%,3.98%,243.41%,1.25 (1.35%),0.69,-68.99%,8.17%,3.64,-23.30%,"Jan 23, 2026",0.25,-0.40%,2.13%,58.14,2.00,29.03% -4.76%,1.48,301.82%,7.36%,1.28,113.38,-,0.67,3.14%,-0.44%,0.97,89.59,27595,0.50,Dec 02 BMO,13.27%,842.16K,92.72,"Jul 14, 1988",Yes / Yes,119.67% 1.60%,"

","814,866",3.49%,SIG
Companhia Siderurgica Nacional ADR,Basic Materials,Steel,Brazil,NYSE,-,-,-0.20,0.01%,1.33B,10.76%,2.32B,64.24,0.03,0.00%,1.33B,-1.69%,9.65B,-,-0.03,2.64%,0.36%,5.42%,-268.76M,0.29,53.13%,19.19%,1.74,15.13%,7.98B,0.87,129.17%,-1.46%,4.73M,9.37%,2.00,0.71,-,-10.50%,1.84 -4.89%,23.24%,2.47,-,- -,-2.46%,1.24 41.13%,-28.72%,0.07 (3.75%),5.76,-3.00% 4.68%,27.05%,3.31%,3.72%,-67.07%,-,1.21,-5.30%,11.95%,0.06,98.83%,"Nov 29, 2024",0.91,-5.79%,-3.37%,59.00,3.58,- -,1.32,83.38%,4.07%,1.68,1.90,-,3.76,8.47%,6.43%,1.24,1.67,-,3.12,Nov 04 AMC,13.18%,2.72M,1.75,"Nov 18, 1996",Yes / Yes,-107.86% 4.63%,"

","3,360,557",4.79%,SID
Sherwin-Williams Co,Basic Materials,Specialty Chemicals,USA,NYSE,"DJIA, S&P 500",33.21,10.24,7.23%,247.90M,4.57%,84.31B,27.33,12.44,-0.01%,229.96M,1.41%,98.45B,3.83,2.16,83.74%,1.69%,0.94%,2.57B,3.62,0.36%,-0.43%,1.98,-1.71%,23.28B,19.05,9.42%,10.25%,3.88M,4.96%,17.85,349.09,7.14%,59.94%,379.65 -10.42%,2.08%,0.97,34.75,14.77% 13.93%,15.99%,308.84 10.12%,40.93%,3.13 (0.92%),22.05,5.02% 5.23%,48.88%,2.43%,1.83%,39.65%,3.16 (0.93%),4.23,1.96%,16.38%,6.41,286.13%,"Nov 14, 2025",0.52,0.96%,11.05%,63.59,1.97,9.14% 13.63%,0.82,5.37%,4.05%,1.25,392.35,27.10%,3.25,3.18%,1.81%,0.91,332.20,63890,2.64,Oct 28 BMO,-1.21%,1.95M,340.09,"Jul 02, 1962",Yes / Yes,4.07% 2.47%,"

","1,778,331",2.38%,SHW
Shopify Inc,Technology,Software - Application,Canada,NASD,NDX,123.36,1.37,6.38%,1.22B,0.34%,219.29B,92.12,1.83,0.00%,1.22B,3.78%,214.06B,4.13,0.51,66.50%,1.45%,2.40%,1.78B,20.50,15.47%,0.36%,2.22,49.76%,10.70B,17.52,25.68%,13.02%,17.69M,4.65%,9.61,34.54,22.32%,15.74%,182.19 -7.54%,56.65%,4.88,115.79,-12.78% -,14.04%,69.84 141.19%,379.91%,-,124.17,24.41% 41.27%,48.57%,4.11%,3.69%,43.78%,-,20.01,27.89%,15.82%,6.39,6681.40%,-,3.93,30.25%,16.65%,56.07,2.00,- -,3.93,-68.39%,2.07%,2.84,175.25,0.00%,0.09,31.54%,4.43%,0.64,166.21,8100,0.01,Nov 04 BMO,27.77%,7.97M,168.45,"May 21, 2015",Yes / Yes,0.77% 3.19%,"

","5,101,261",1.35%,SHOP
Steven Madden Ltd,Consumer Cyclical,Footwear & Accessories,USA,NASD,RUT,55.72,0.79,2.21%,72.66M,2.98%,3.19B,18.82,2.33,-2.40%,71.05M,1.81%,3.65B,9.70,0.47,116.49%,8.02%,30.18%,56.27M,1.35,-36.81%,8.57%,4.97,71.43%,2.36B,3.75,38.21%,3.26%,5.70M,5.36%,11.71,29.28,1.94%,6.68%,44.99 -2.49%,4.55%,1.50,23.91,0.25% 6.86%,4.21%,19.05 130.29%,38.04%,0.56 (1.27%),32.26,6.95% 5.02%,39.47%,2.40%,2.55%,29.03%,0.84 (1.91%),1.55,-66.51%,3.51%,1.18,114.21%,"Dec 15, 2025",1.08,6.26%,2.39%,60.39,1.80,11.87% 8.06%,1.91,-62.65%,1.61%,1.12,46.12,35.69%,0.63,6.92%,8.93%,0.83,43.66,4800,0.57,Nov 05 BMO,45.40%,1.15M,43.87,"Dec 13, 1993",Yes / Yes,-1.65% -4.24%,"

","955,289",0.48%,SHOO
Sunstone Hotel Investors Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,1026.09,0.01,1.36%,189.91M,3.51%,1.79B,78.39,0.12,0.00%,187.32M,5.71%,2.80B,-,-0.02,101.08%,6.08%,2.39%,1.95M,1.91,-90.50%,-1.95%,6.98,5.01%,937.93M,1.07,805.25%,0.58%,11.39M,5.59%,8.84,9.07,-6.63%,0.88%,12.27 -23.06%,-18.97%,1.04,32.71,29.76% -24.01%,0.07%,7.45 26.71%,-1.74%,0.36 (3.81%),13.86,21.17% -4.07%,18.26%,2.83%,1.92%,-15.18%,0.36 (3.81%),2.99,-98.77%,7.37%,0.21,-31.22%,"Dec 31, 2025",2.64,3.04%,0.21%,60.95,2.36,- -14.40%,2.64,-329.73%,3.24%,1.02,10.00,248.18%,0.47,1.29%,2.86%,1.62,9.29,36,0.47,Nov 07 BMO,4.58%,1.63M,9.44,"Oct 21, 2004",Yes / Yes,-1.01% 2.31%,"

","2,639,255",1.61%,SHO
Shoals Technologies Group Inc,Technology,Solar,USA,NASD,RUT,46.62,0.20,1.80%,167.39M,3.12%,1.55B,18.83,0.49,-0.22%,164.38M,16.52%,1.70B,1.00,0.13,110.89%,7.87%,5.72%,33.27M,3.56,11.49%,-1.38%,2.31,61.68%,433.99M,2.62,25.78%,4.03%,12.93M,8.71%,3.52,180.05,18.91%,5.86%,11.36 -18.66%,52.73%,0.05,200.09,89.54% -12.58%,4.40%,2.71 240.96%,-62.22%,-,24.79,23.25% 22.54%,34.60%,5.81%,6.78%,-,-,3.93,2.90%,12.78%,0.56,-,-,1.53,2.68%,7.67%,56.40,1.90,- -,2.19,4500.00%,4.73%,1.70,10.69,0.00%,0.28,32.93%,4.68%,0.62,8.89,1290,0.28,Nov 04 BMO,43.38%,5.59M,9.24,"Jan 27, 2021",Yes / Yes,-3.15% 2.63%,"

","3,448,851",3.94%,SHLS
Shinhan Financial Group Co. Ltd. ADR,Financial,Banks - Regional,South Korea,NYSE,-,8.20,6.76,0.04%,481.59M,2.08%,26.70B,7.16,7.74,0.00%,481.42M,3.01%,-,0.66,1.02,4.38%,0.05%,9.78%,3.31B,0.97,18.16%,-15.57%,1.14,10.00%,27.60B,0.71,6.98%,0.59%,0.25M,3.37%,78.62,-,10.91%,8.58%,56.24 -1.42%,69.49%,-,3.71,-1.01% 0.62%,4.09%,28.76 92.77%,97.08%,1.60 (2.88%),-,6.82% 3.48%,-,1.16%,1.41%,81.18%,1.17 (2.12%),-,4.84%,16.58%,1.07,56.74%,"Nov 04, 2025",-,-4.88%,11.99%,60.55,1.21,-5.11% 2.15%,0.20,11.70%,3.54%,1.00,65.12,20.85%,2.80,-1.90%,3.59%,0.64,55.66,-,1.14,Oct 27 AMC,19.72%,219.43K,55.44,"Sep 16, 2003",Yes / Yes,2.35% -3.17%,"

","140,953",-0.40%,SHG
Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,14.95,4.88,0.15%,2.89B,-0.30%,207.73B,11.40,6.39,0.00%,2.85B,-2.15%,250.65B,14.07,1.42,12.69%,0.39%,-1.84%,14.65B,0.76,-13.25%,-22.11%,2.79,2.30%,271.67B,1.20,-1.97%,3.79%,11.15M,-0.79%,60.75,6.28,0.81%,8.06%,77.47 -5.90%,15.53%,11.60,8.60,-0.43% 5.30%,6.11%,58.54 24.52%,28.64%,2.89 (3.96%),4.48,1.55% -4.31%,17.38%,1.97%,1.20%,101.72%,2.86 (3.93%),0.92,0.03%,12.42%,1.16,59.07%,"Nov 14, 2025",1.10,-6.96%,5.39%,47.61,2.06,20.47% -2.77%,1.35,30.61%,0.14%,0.15,83.71,54.39%,0.42,-5.67%,-1.40%,1.63,75.03,104000,0.36,Oct 30 BMO,2.61%,4.00M,72.90,"Jul 20, 1954",Yes / Yes,10.54% -0.37%,"

","6,522,868",-2.84%,SHEL
Soho House & Co Inc,Consumer Cyclical,Lodging,USA,NYSE,-,-,-0.40,76.75%,54.07M,0.22%,1.75B,-,-,-0.14%,45.50M,1.47%,4.12B,-,-,21.71%,7.77%,1.13%,-77.34M,1.36,-,13.82%,6.42,18.83%,1.29B,-,-,-2.94%,3.54M,0.00%,-1.80,11.82,-,-,8.97 -0.11%,21.08%,0.76,41.80,13.95% -6.07%,-3.76%,4.77 87.84%,145.48%,-,32.22,29.02% 13.40%,17.23%,0.16%,0.30%,-,-,3.19,43.02%,2.23%,0.03,-,-,0.58,8.09%,-6.00%,63.61,3.00,- -,0.72,-10744.44%,0.33%,0.69,9.00,-,-,11.21%,0.89%,0.43,8.95,8038,-,Nov 07 BMO,17.10%,550.75K,8.96,"Jul 15, 2021",Yes / Yes,-600.00% 4.50%,"

","235,914",0.11%,SHCO
Sotera Health Co,Healthcare,Diagnostics & Research,USA,NASD,-,97.05,0.19,22.47%,284.09M,5.52%,5.32B,19.84,0.94,-62.59%,220.26M,13.10%,7.30B,1.38,0.24,57.53%,3.24%,15.47%,55.42M,4.63,19.50%,2.66%,3.15,61.60%,1.15B,9.67,12.85%,1.75%,7.14M,6.18%,1.94,17.68,14.41%,10.86%,18.42 1.66%,37.52%,1.06,46.37,-27.77% -,1.98%,9.53 96.54%,126.48%,-,13.29,5.71% 7.17%,52.23%,2.46%,1.92%,-31.92%,-,6.34,-21.96%,35.09%,0.40,-,-,2.16,2.67%,4.82%,78.93,1.70,- -,2.38,183.70%,8.12%,1.82,18.93,0.00%,4.14,9.05%,11.71%,1.07,18.30,3000,4.10,Nov 04 BMO,32.80%,2.26M,18.73,"Nov 20, 2020",Yes / Yes,19.16% 2.52%,"

","2,420,115",2.35%,SHC
Shake Shack Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,88.23,1.02,4.73%,40.25M,9.64%,3.83B,55.92,1.61,-0.20%,38.35M,12.11%,4.37B,1.89,0.38,103.75%,14.94%,-6.07%,42.60M,2.79,44.47%,-2.81%,3.89,-35.44%,1.37B,7.10,20.85%,2.43%,5.73M,10.66%,12.65,10.72,29.59%,8.83%,144.65 -37.91%,-32.60%,8.38,60.95,- -17.79%,3.26%,72.93 23.16%,115.91%,-,23.57,19.18% 16.07%,17.59%,3.76%,3.88%,4.53%,-,3.18,402.23%,5.61%,3.49,125.40%,-,1.81,13.49%,3.10%,61.05,2.18,- -,1.84,216.97%,8.65%,1.75,110.91,0.00%,1.70,15.93%,3.81%,1.75,83.51,12826,1.57,Oct 30 BMO,-13.01%,1.47M,89.82,"Jan 30, 2015",Yes / Yes,12.46% 0.76%,"

","2,580,006",7.56%,SHAK
Surgery Partners Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-1.36,40.03%,129.02M,-0.95%,2.02B,18.98,0.82,-0.19%,77.56M,-10.24%,7.51B,28.32,0.30,79.67%,18.68%,-23.49%,-171.40M,0.61,-31.78%,-0.72%,7.97,-29.92%,3.29B,1.16,29.57%,-2.21%,14.48M,0.97%,13.41,9.92,0.67%,-9.45%,26.16 -40.37%,-26.73%,1.57,10.40,-5.94% 10.25%,-3.14%,14.94 4.42%,-43.40%,-,11.45,11.86% 11.20%,19.35%,2.62%,3.16%,-46.00%,-,2.28,-182.12%,15.39%,0.52,-24.75%,-,1.72,10.14%,-5.21%,41.24,1.50,- -,1.88,28.98%,-1.40%,1.98,25.45,-,2.24,6.63%,-10.22%,0.74,15.34,15000,2.15,Nov 10 BMO,-25.66%,1.82M,15.60,"Oct 01, 2015",Yes / Yes,-35.93% 0.18%,"

","1,353,267",1.69%,SGRY
Sigma Lithium Corporation,Basic Materials,Other Industrial Metals & Mining,Brazil,NASD,-,-,-0.31,4.52%,111.36M,22.72%,1.81B,47.01,0.35,0.00%,106.35M,62.63%,1.97B,-,0.00,83.18%,7.77%,114.40%,-34.06M,12.81,72.26%,1.41%,1.30,187.77%,141.17M,21.58,384.28%,-9.57%,8.26M,23.05%,0.75,295.86,-,-35.25%,15.53 4.51%,31.95%,0.05,-,-13.89% -52.40%,-17.09%,4.25 281.88%,-40.96%,-,946.15,- -,14.63%,7.98%,10.50%,657.24%,-,13.94,35.65%,-7.80%,1.30,-,-,0.26,-14.39%,-24.13%,73.35,1.50,- -,0.49,54.10%,28.65%,0.05,11.50,-,1.99,-34.98%,68.37%,0.59,15.20,589,1.38,Nov 14 BMO,120.65%,6.35M,16.23,"Jul 03, 2018",Yes / Yes,-16.79% -47.25%,"

","3,777,628",6.78%,SGML
Somnigroup International Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,59.19,1.53,10.97%,209.90M,-0.02%,19.05B,27.23,3.33,-0.60%,186.87M,0.60%,25.58B,1.65,0.72,103.99%,2.55%,7.43%,315.20M,2.80,5.60%,-4.46%,2.59,26.60%,6.82B,6.38,23.80%,3.95%,4.76M,1.66%,14.22,190.13,16.52%,17.76%,95.36 -4.82%,62.59%,0.48,27.20,-5.15% 5.59%,3.46%,53.10 70.92%,165.23%,0.60 (0.67%),22.34,0.07% 6.04%,44.15%,1.82%,2.00%,232.94%,0.60 (0.66%),3.75,-30.44%,13.38%,1.95,411.40%,"Nov 20, 2025",0.38,39.29%,4.62%,53.01,1.60,17.57% -,0.75,14.43%,-0.02%,1.31,102.29,24.11%,2.22,63.28%,2.59%,0.59,89.70,20000,2.05,Nov 06 BMO,19.35%,1.84M,90.76,"Dec 18, 2003",Yes / Yes,10.70% 2.97%,"

","1,079,839",1.18%,SGI
Super Group (SGHC) Limited,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,26.74,0.43,69.47%,501.43M,-3.09%,5.82B,14.64,0.79,0.00%,153.10M,4.22%,5.41B,0.26,0.18,15.57%,8.39%,-15.63%,219.75M,2.66,110.76%,5.50%,5.22,1.84%,2.19B,7.81,53.81%,19.21%,12.84M,-2.85%,1.49,12.00,57.26%,32.35%,14.38 -19.26%,85.17%,0.97,-,-63.36% -46.71%,27.06%,5.45 113.03%,319.92%,0.16 (1.38%),11.08,5.55% 15.40%,27.29%,4.22%,3.84%,15.60%,0.16 (1.38%),2.47,4389.69%,19.02%,0.48,-,"Dec 15, 2025",1.75,29.54%,10.05%,47.64,1.00,- -,1.75,937.36%,-0.72%,1.09,17.62,102.54%,0.10,25.86%,-0.35%,0.77,11.91,3300,0.09,Nov 03 AMC,9.00%,2.46M,11.61,"Nov 23, 2020",Yes / Yes,29.85% 8.56%,"

","1,881,489",-2.52%,SGHC
Simmons First National Corp,Financial,Banks - Regional,USA,NASD,RUT,-,-2.94,1.44%,144.70M,0.89%,2.78B,10.06,1.91,5.87%,142.64M,2.29%,-,0.75,0.49,78.53%,3.03%,-1.44%,-427.31M,4.36,18.56%,16.22%,3.98,-4.33%,638.14M,0.83,14.34%,-1.65%,4.32M,1.96%,23.18,-,13.44%,-12.42%,23.44 -18.00%,-11.43%,-,7.12,-21.05% -12.84%,-10.46%,17.00 13.06%,-11.55%,0.85 (4.44%),-,19.39% 9.07%,-,2.04%,1.93%,-9.34%,0.85 (4.41%),-,-387.04%,-88.95%,0.37,-26.84%,"Dec 15, 2025",-,-55.53%,-66.96%,55.62,2.57,5.27% 5.59%,0.17,-2143.38%,-0.12%,0.94,22.17,69.38%,0.22,-225.99%,4.01%,0.96,19.10,2946,0.22,Jan 20 AMC,0.30%,1.09M,19.22,"Mar 14, 1985",Yes / Yes,-2.13% -0.41%,"

","1,044,716",0.63%,SFNC
Sprouts Farmers Market Inc,Consumer Defensive,Grocery Stores,USA,NASD,-,14.91,5.16,0.56%,97.45M,-4.56%,7.50B,13.33,5.77,-12.74%,96.83M,-9.68%,9.03B,0.66,0.89,102.21%,8.38%,-24.33%,513.45M,0.87,40.44%,2.86%,3.10,-51.54%,8.65B,5.23,9.65%,13.51%,8.11M,-3.35%,14.72,23.03,20.14%,36.96%,182.00 -57.69%,-42.09%,3.34,16.39,21.30% 24.61%,16.45%,75.75 1.65%,136.05%,-,9.28,8.16% 6.50%,37.15%,2.85%,2.86%,275.06%,-,1.04,49.76%,7.84%,2.42,188.93%,-,0.53,16.60%,5.93%,36.46,1.94,- -,1.05,34.19%,-4.04%,0.76,120.43,0.00%,1.30,13.09%,-7.31%,1.37,79.94,35000,1.18,Oct 29 AMC,-41.79%,2.62M,77.00,"Aug 01, 2013",Yes / Yes,3.73% -0.88%,"

","3,581,683",-3.68%,SFM
SFL Corporation Ltd,Industrials,Marine Shipping,Bermuda,NYSE,RUT,-,-0.02,28.41%,144.56M,3.87%,1.16B,36.10,0.22,0.00%,103.49M,-3.01%,3.64B,-,0.02,30.76%,4.28%,5.78%,-1.58M,1.48,-95.24%,-0.35%,3.42,-9.85%,786.64M,1.17,356.21%,-0.04%,4.43M,3.07%,6.86,4.13,-13.57%,-0.15%,11.14 -27.74%,-22.82%,1.95,9.38,-8.11% 3.93%,-0.05%,6.73 19.61%,-12.31%,0.88 (10.88%),8.33,20.77% 14.54%,26.99%,2.66%,2.35%,32.84%,0.94 (11.68%),4.63,-101.57%,24.72%,0.20,-51.42%,"Dec 12, 2025",0.42,-11.10%,-0.20%,57.77,1.80,19.31% -5.23%,0.42,-82.33%,2.48%,0.50,9.44,106.47%,2.78,-30.20%,2.32%,1.00,7.90,24,1.96,Nov 11 BMO,-1.71%,1.29M,8.05,"Jun 14, 2004",Yes / Yes,627.54% 2.58%,"

","1,291,777",1.90%,SFL
"Smithfield Foods, Inc",Consumer Defensive,Packaged Foods,USA,NASD,-,9.86,2.20,88.53%,393.11M,-3.94%,8.54B,9.10,2.39,-5.60%,45.10M,-1.50%,10.41B,0.99,0.66,12.27%,5.81%,-4.32%,864.00M,0.56,26.23%,6.87%,2.78,-9.01%,15.34B,1.32,0.55%,-,2.62M,-2.73%,16.45,11.05,9.23%,-,26.07 -16.67%,-,1.97,-,26.39% -,9.83%,18.43 17.85%,-,0.97 (4.49%),6.29,-2.35% -,13.88%,1.63%,1.48%,-,1.00 (4.60%),0.68,-,8.62%,0.35,-,"Nov 13, 2025",1.44,-,5.63%,39.66,1.38,- -,3.10,-,-2.64%,0.15,29.31,-,0.37,-,-1.09%,1.14,21.70,34000,0.36,Oct 28 BMO,-4.45%,943.56K,21.72,"Jan 28, 2025",Yes / Yes,9.66% 2.68%,"

","1,079,675",0.09%,SFD
ServisFirst Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,15.96,4.67,6.65%,54.62M,1.82%,4.07B,12.19,6.11,-0.61%,50.99M,3.95%,-,0.70,1.38,74.57%,5.83%,-9.49%,255.33M,4.06,20.97%,-2.24%,11.38,-9.01%,1.00B,2.29,20.89%,1.50%,2.97M,3.83%,32.61,-,17.46%,15.24%,93.90 -20.62%,-10.83%,-,12.73,2.92% 8.57%,13.67%,66.48 12.12%,7.02%,1.31 (1.76%),-,29.94% 18.82%,-,2.51%,2.70%,86.42%,1.39 (1.86%),-,24.91%,31.29%,1.92,204.18%,"Jan 02, 2026",-,3.97%,25.45%,56.83,2.00,14.32% 14.87%,0.39,9.40%,1.16%,0.94,88.00,29.69%,0.89,-0.92%,3.72%,1.03,73.67,630,0.05,Jan 20 AMC,-3.05%,261.15K,74.54,"May 14, 2014",Yes / Yes,-2.75% -7.17%,"

","267,791",1.18%,SFBS
Stifel Financial Corp,Financial,Capital Markets,USA,NYSE,-,23.52,5.66,3.20%,101.95M,4.36%,13.57B,13.71,9.72,0.00%,98.57M,6.84%,13.31B,0.78,2.53,88.13%,2.18%,17.62%,626.14M,2.19,7.46%,-0.83%,2.83,23.98%,6.18B,2.68,32.79%,1.65%,2.15M,6.39%,49.74,4.22,17.56%,11.73%,134.74 -1.13%,25.53%,31.59,9.86,-2.07% 42.35%,8.62%,73.27 81.82%,126.03%,1.84 (1.38%),11.85,7.49% 44.71%,85.02%,2.53%,2.20%,165.54%,1.84 (1.38%),2.15,2.73%,16.16%,2.85,362.14%,"Dec 01, 2025",1.68,7.54%,10.12%,66.65,2.11,40.95% -,1.68,36.59%,3.83%,1.14,138.14,26.86%,0.40,10.77%,7.99%,1.01,132.88,9000,0.26,Oct 22 BMO,23.06%,760.16K,133.22,"Jul 19, 1983",Yes / Yes,5.66% 7.15%,"

","768,564",0.26%,SF
Sezzle Inc,Financial,Credit Services,USA,NASD,RUT,22.25,3.23,50.52%,34.15M,5.45%,2.45B,16.38,4.38,-0.30%,16.90M,7.57%,2.45B,0.38,0.98,30.27%,31.62%,-16.87%,115.81M,5.86,83.41%,-4.30%,5.89,-56.27%,418.63M,15.79,29.58%,37.37%,5.34M,13.07%,4.55,21.30,42.73%,107.03%,186.74 -61.57%,57.86%,3.37,43.80,- -,42.37%,24.86 188.70%,-,-,15.97,33.16% 76.56%,71.35%,6.24%,6.26%,-,-,5.86,106.14%,36.41%,4.37,-,-,3.52,88.74%,27.66%,55.90,1.50,- -,3.52,71.51%,2.35%,8.75,103.50,0.00%,0.76,66.95%,11.22%,0.80,69.31,408,0.76,Nov 05 AMC,-18.78%,906.88K,71.77,"Aug 17, 2023",Yes / Yes,9.05% 11.52%,"

","722,101",3.55%,SEZL
