Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
SharpLink Gaming Inc,Consumer Cyclical,Gambling,USA,NASD,-,-,-9.08,0.63%,99.95M,11.07%,2.25B,-,-,9.02%,99.33M,-5.90%,2.24B,-,-,6.15%,10.83%,578.85%,-3.18M,654.79,-,10.36%,0.36,256.67%,3.43M,6.20,-,-88.80%,10.76M,190.67%,3.62,1639.36,-,-147.04%,124.12 -81.90%,185.62%,0.01,-,67.72% -19.77%,-152.59%,2.26 896.01%,-79.16%,-,-,11.59% -6.75%,21.90%,17.16%,18.49%,-93.84%,-,654.39,87.95%,-116.79%,4.27,-97.95%,-,3.27,-,-92.79%,51.50,-,- -,3.27,73.66%,-5.52%,10.15,-,-,0.00,-24.00%,-1.72%,2.46,22.33,5,0.00,Aug 15 BMO,103.62%,29.83M,22.47,"May 21, 1997",Yes / Yes,- -,"

","73,466,567",0.60%,SBET
Seacoast Banking Corp. Of Florida,Financial,Banks - Regional,USA,NASD,RUT,17.67,1.63,1.97%,85.95M,2.57%,2.53B,11.61,2.48,0.00%,-,-2.48%,-,-,0.43,85.34%,-,12.08%,138.89M,3.03,11.38%,2.31%,4.45,-1.47%,834.27M,1.09,42.62%,0.90%,2.73M,4.47%,26.43,-,-,6.31%,31.68 -9.22%,11.73%,-,13.90,-13.25% -5.60%,4.49%,21.36 34.64%,-21.74%,0.74 (2.56%),-,31.54% 18.47%,-,3.30%,2.98%,45.18%,0.72 (2.50%),-,18.72%,21.87%,0.84,90.46%,"Sep 15, 2025",-,5.70%,16.65%,57.29,2.40,22.67% -,0.04,40.04%,1.16%,0.99,31.00,50.61%,0.44,7.80%,4.42%,0.93,27.42,1504,0.36,Jul 24 AMC,6.40%,613.69K,28.76,"Feb 02, 1984",Yes / Yes,22.84% 4.08%,"

","567,755",4.89%,SBCF
SBA Communications Corp,Real Estate,REIT - Specialty,USA,NASD,S&P 500,26.79,8.14,1.33%,107.49M,-0.53%,23.41B,24.09,9.05,-0.60%,105.95M,-6.18%,35.69B,2.49,2.18,98.65%,1.74%,-5.09%,878.69M,8.59,19.03%,-0.23%,2.46,5.66%,2.72B,-,9.56%,8.55%,1.84M,6.96%,-45.95,78.66,10.75%,-,252.64 -13.72%,0.51%,2.77,137.41,48.04% 40.17%,12.92%,192.55 13.21%,-36.89%,4.43 (2.03%),19.49,5.09% 5.87%,66.78%,1.85%,2.11%,-28.87%,4.18 (1.92%),13.10,71.39%,57.06%,5.30,79.80%,"Aug 21, 2025",0.37,1.82%,32.25%,36.83,1.90,19.11% 39.58%,0.37,38.51%,-4.53%,0.80,257.65,56.52%,-,5.83%,-5.20%,0.83,219.11,1720,-,Aug 04 AMC,-1.39%,749.74K,217.99,"Jun 16, 1999",Yes / Yes,-1.67% 4.15%,"

","621,905",-0.51%,SBAC
EchoStar Corp,Communication Services,Telecom Services,USA,NASD,RUT,-,-1.12,53.87%,156.30M,4.75%,8.06B,-,-4.98,-0.02%,132.72M,-6.39%,33.25B,-,-1.23,49.89%,11.84%,38.75%,-315.38M,0.52,-836.51%,-0.17%,3.89,-3.61%,15.45B,0.41,-20.74%,-0.55%,15.71M,22.27%,68.61,1.78,-,-1.60%,34.20 -18.13%,39.44%,15.70,-,- 7.68%,-0.65%,14.79 89.32%,36.85%,-,23.86,99.75% 53.02%,12.82%,3.66%,4.95%,-6.42%,-,2.15,85.81%,-3.40%,1.57,-4.01%,-,1.15,-35.86%,-2.04%,49.71,2.50,- -,1.22,-40.66%,-2.40%,0.95,27.75,-,1.50,-5.76%,6.86%,0.45,27.48,13700,1.45,Aug 01 BMO,11.40%,4.04M,28.00,"Dec 31, 2007",Yes / Yes,-13.42% -2.72%,"

","1,828,408",1.89%,SATS
StandardAero Inc,Industrials,Aerospace & Defense,USA,NYSE,-,136.07,0.21,46.40%,334.46M,1.59%,9.59B,24.28,1.18,-31.24%,179.27M,-6.18%,11.96B,-,0.21,53.03%,2.67%,0.24%,70.73M,1.76,2034.06%,76.39%,1.91,4.83%,5.44B,3.93,38.31%,-,4.79M,15.79%,7.29,68.09,-,-,34.38 -16.61%,-,0.42,-,- -,1.44%,21.31 34.54%,-,-,18.04,14.60% -,12.76%,2.59%,2.42%,-,-,2.20,454.30%,8.72%,0.74,-,-,1.37,16.92%,1.30%,48.10,1.78,- -,2.00,1862.50%,-0.06%,-,35.44,0.00%,1.03,16.18%,-3.46%,0.63,28.31,7700,1.02,Aug 13 AMC,3.16%,2.51M,28.67,"Oct 02, 2024",Yes / Yes,7.34% 8.35%,"

","1,579,815",1.27%,SARO
Sap SE ADR,Technology,Software - Application,Germany,NYSE,-,45.65,6.04,0.00%,1.16B,-3.26%,321.30B,32.96,8.37,-,1.16B,-8.23%,322.72B,1.60,1.78,6.37%,0.25%,-6.00%,7.11B,8.23,49.77%,-0.86%,2.35,-1.73%,39.03B,6.68,18.36%,9.14%,2.95M,12.05%,41.32,34.46,28.47%,15.34%,313.28 -11.94%,33.75%,8.01,46.73,-18.04% -1.42%,12.99%,205.51 34.25%,191.76%,2.79 (1.01%),26.64,3.95% 3.69%,73.80%,1.85%,1.49%,71.66%,2.63 (0.95%),8.27,161.61%,27.36%,6.44,285.81%,"May 13, 2025",1.03,10.95%,18.22%,35.66,1.62,8.39% 8.85%,1.03,103.27%,-5.53%,1.30,343.55,65.77%,0.21,14.76%,-7.23%,4.17,287.24,109121,0.14,Jul 22 AMC,1.08%,1.26M,275.89,"May 16, 1996",Yes / Yes,6.13% 0.72%,"

","5,248,423",-3.95%,SAP
Sanmina Corp,Technology,Electronic Components,USA,NASD,RUT,26.51,4.67,3.45%,53.28M,5.80%,6.60B,17.90,6.92,-1.09%,51.45M,18.03%,6.31B,1.79,1.57,97.02%,6.02%,48.38%,259.21M,0.82,12.64%,0.79%,4.82,38.99%,8.05B,2.88,16.31%,5.24%,3.10M,63.66%,43.05,7.88,14.81%,11.58%,122.94 0.73%,76.49%,15.72,18.13,-0.87% 14.62%,9.90%,62.76 97.32%,148.18%,-,12.61,3.85% -1.67%,8.65%,3.33%,4.07%,315.71%,-,0.78,20.66%,4.70%,4.40,490.56%,-,1.21,5.87%,3.22%,69.42,2.40,- -,1.91,38.39%,12.41%,1.21,116.33,0.00%,0.16,10.87%,23.05%,1.44,119.16,37000,0.14,Jul 28 AMC,46.32%,641.52K,123.84,"Apr 14, 1993",Yes / Yes,8.00% 2.98%,"

","921,523",3.93%,SANM
Sandstorm Gold Ltd,Basic Materials,Gold,Canada,NYSE,-,92.52,0.11,8.29%,293.16M,7.70%,3.12B,40.01,0.27,0.00%,268.86M,8.36%,3.44B,1.18,0.06,59.18%,1.45%,30.27%,34.42M,16.10,265.00%,-2.08%,0.57,64.04%,193.59M,2.18,45.60%,1.85%,3.90M,90.50%,4.87,210.99,78.63%,2.41%,10.62 0.09%,108.84%,0.05,27.39,-30.41% -12.26%,1.97%,5.15 106.41%,82.02%,-,23.19,15.35% 14.54%,58.68%,2.94%,2.29%,8.25%,0.06 (0.54%),17.78,16.57%,46.57%,0.27,325.20%,"Jul 15, 2025",2.40,13.87%,17.78%,75.71,2.00,- -,2.40,54.19%,8.95%,0.51,11.48,121.66%,0.22,24.29%,11.36%,0.65,10.54,29,0.22,Aug 07 AMC,44.20%,6.83M,10.63,"May 29, 2009",Yes / Yes,0.00% 0.04%,"

","4,403,514",0.85%,SAND
Banco Santander S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,10.56,0.89,0.00%,14.87B,7.93%,139.63B,8.71,1.08,-,14.87B,10.60%,-,0.70,0.25,2.72%,0.04%,26.38%,14.13B,1.13,25.68%,2.48%,0.85,67.98%,123.45B,1.18,6.84%,0.70%,5.43M,105.92%,7.93,-,15.16%,12.85%,9.35 0.43%,111.49%,-,-,17.28% 16.52%,2.30%,4.43 111.96%,272.62%,0.27 (2.84%),-,23.14% 10.37%,-,1.26%,1.48%,349.88%,0.23 (2.48%),-,13.79%,16.53%,0.19,54.44%,"Apr 30, 2025",-,-14.74%,11.44%,68.00,1.88,34.42% 16.27%,1.90,9.15%,6.78%,1.08,9.30,20.18%,4.22,-54.20%,11.22%,0.45,9.32,206753,4.22,Jul 31 BMO,44.30%,6.36M,9.39,"Jul 30, 1987",Yes / Yes,-1.79% -2.21%,"

","2,853,421",0.75%,SAN
"Boston Beer Co., Inc",Consumer Defensive,Beverages - Brewers,USA,NYSE,-,31.09,7.10,26.18%,8.88M,1.44%,2.40B,20.60,10.72,-0.14%,8.04M,14.97%,2.24B,3.32,3.34,70.54%,11.72%,-9.27%,79.60M,1.17,-4.25%,-0.96%,3.71,-6.08%,2.05B,2.65,18.70%,5.89%,0.94M,-26.41%,83.35,11.32,9.36%,8.15%,329.55 -33.01%,-18.12%,19.51,10.83,63.02% -11.16%,8.43%,185.34 19.11%,-41.27%,-,8.13,-0.73% 10.00%,46.48%,2.82%,3.28%,-73.80%,-,1.09,-7.28%,8.92%,7.20,-5.98%,-,1.25,2.46%,3.88%,60.16,2.88,- -,1.76,23.88%,5.66%,0.81,237.47,0.00%,0.05,1.53%,7.11%,1.03,213.87,2537,0.03,Jul 24 AMC,-11.40%,253.72K,220.75,"Nov 21, 1995",Yes / Yes,41.11% 0.05%,"

","260,112",3.22%,SAM
Sailpoint Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.32,89.15%,556.58M,-2.82%,10.55B,69.97,0.27,-1.00%,60.39M,-8.14%,10.33B,-,0.04,11.58%,19.45%,-4.44%,-729.86M,11.66,259.70%,544.31%,5.62,-,904.42M,1.56,42.70%,-8.79%,11.74M,-13.86%,12.18,45.01,-,-12.09%,26.35 -28.08%,-,0.42,-,-156.07% -,-10.74%,15.05 25.91%,-,-,-,24.17% -,69.01%,4.70%,5.22%,-,-,11.43,-23.69%,-33.78%,1.09,-,-,1.10,23.05%,-80.70%,40.10,1.83,- -,1.10,-50.22%,-7.34%,-,26.14,-,0.00,22.81%,-9.95%,1.48,18.34,2738,0.00,Jun 11 BMO,-5.65%,2.09M,18.95,"Feb 13, 2025",Yes / Yes,207.53% 2.33%,"

","3,082,582",3.33%,SAIL
Science Applications International Corp,Technology,Information Technology Services,USA,NASD,-,16.42,7.14,0.81%,47.00M,1.78%,5.49B,11.58,10.13,1.90%,46.49M,3.05%,7.89B,2.13,2.26,85.60%,4.19%,-2.05%,353.00M,0.73,0.75%,6.65%,3.43,10.97%,7.51B,3.66,10.10%,6.75%,1.95M,4.88%,32.02,109.90,7.71%,21.63%,156.34 -25.02%,-3.63%,1.07,12.00,14.56% 13.35%,9.97%,94.68 23.82%,24.58%,1.51 (1.29%),11.43,0.38% 3.23%,10.96%,2.49%,2.48%,45.84%,1.48 (1.26%),1.05,-16.78%,7.31%,2.89,121.73%,"Jul 11, 2025",0.78,3.39%,4.70%,60.76,2.92,0.00% 0.00%,0.78,-3.74%,2.71%,0.49,118.67,20.65%,1.62,1.62%,5.77%,0.54,115.87,24000,1.35,Jun 02 BMO,1.46%,568.21K,117.23,"Sep 16, 2013",Yes / Yes,-9.26% 0.56%,"

","309,084",1.17%,SAIC
Saia Inc,Industrials,Trucking,USA,NASD,-,27.82,10.83,0.31%,26.56M,0.71%,8.02B,25.93,11.62,-4.06%,26.55M,2.78%,8.45B,10.74,2.50,112.39%,6.98%,2.83%,290.05M,2.48,-32.75%,-0.18%,2.76,-39.27%,3.24B,3.28,27.86%,9.04%,1.85M,-33.91%,91.73,425.85,2.59%,12.69%,624.55 -51.77%,-21.70%,0.71,-,12.52% 25.72%,10.18%,229.12 31.46%,24.77%,-,13.39,11.93% 12.43%,12.38%,3.94%,4.33%,141.01%,-,2.61,-23.94%,12.38%,12.69,582.55%,-,1.49,4.23%,8.96%,53.44,2.23,- -,1.49,-30.32%,0.47%,2.01,340.26,0.00%,0.18,-0.74%,5.87%,1.03,281.49,15300,0.17,Jul 25 BMO,-22.10%,672.58K,301.21,"Sep 11, 2002",Yes / Yes,11.62% 1.18%,"

","689,658",7.01%,SAIA
"Sonic Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,17.47,4.49,61.74%,22.12M,8.20%,2.68B,10.93,7.18,-0.24%,13.07M,-11.56%,6.73B,1.38,1.71,44.38%,13.00%,15.12%,157.80M,0.18,24.32%,0.56%,7.70,7.39%,14.70B,2.60,3.18%,2.69%,1.70M,23.91%,30.15,24.28,12.67%,15.99%,89.62 -12.41%,31.10%,3.23,7.92,-8.52% 13.29%,5.09%,52.00 50.96%,77.60%,1.41 (1.80%),9.64,4.69% 6.35%,14.49%,2.89%,3.95%,90.44%,1.35 (1.72%),0.46,-16.26%,3.68%,2.73,248.12%,"Sep 15, 2025",0.24,4.48%,1.07%,54.59,2.50,39.55% 25.59%,1.03,-213.27%,3.82%,0.98,79.62,20.25%,4.04,5.91%,0.45%,0.99,75.31,10800,2.01,Jul 24 BMO,14.91%,220.80K,78.50,"Nov 11, 1997",Yes / Yes,34.24% -0.55%,"

","217,493",4.24%,SAH
"Safety Insurance Group, Inc",Financial,Insurance - Property & Casualty,USA,NASD,RUT,12.84,5.71,2.35%,14.89M,4.44%,1.09B,10.48,7.00,0.57%,14.54M,0.01%,-,0.68,1.80,83.49%,0.80%,-9.58%,84.47M,0.91,44.30%,0.34%,1.48,-5.65%,1.20B,1.25,16.65%,4.11%,0.12M,-10.98%,58.63,-,18.94%,10.08%,90.00 -18.50%,-6.96%,-,6.89,-18.37% -5.83%,9.23%,68.76 6.68%,-17.55%,-,-,8.57% 5.16%,-,2.97%,2.09%,-3.51%,3.60 (4.91%),-,65.66%,8.72%,1.65,25.13%,"Sep 02, 2025",-,18.52%,7.07%,54.90,3.00,0.00% 1.15%,0.78,73.19%,3.00%,0.27,70.00,75.24%,0.05,17.80%,-2.37%,1.39,72.35,551,0.05,Aug 06 AMC,-6.90%,78.03K,73.35,"Nov 22, 2002",Yes / Yes,-9.48% -,"

","108,423",1.38%,SAFT
Safehold Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,10.05,1.45,30.84%,71.76M,2.53%,1.05B,8.96,1.63,0.00%,49.63M,-5.44%,5.57B,6.21,0.39,64.77%,7.13%,-6.59%,102.68M,2.74,2.13%,-2.77%,9.08,-17.13%,382.43M,0.44,1.69%,1.48%,3.54M,-20.94%,33.08,45.70,1.62%,4.38%,28.62 -48.94%,-36.12%,0.32,9.94,-46.16% -42.37%,1.49%,13.43 8.79%,-67.44%,0.71 (4.89%),18.09,7.34% -4.89%,96.54%,4.19%,3.28%,-54.79%,0.54 (3.69%),14.57,480.60%,77.91%,0.49,-58.21%,"Jun 30, 2025",451.35,1.59%,26.85%,50.08,1.80,-38.35% -21.88%,451.35,-6.24%,0.79%,1.84,21.10,47.83%,1.90,4.47%,-3.13%,1.14,14.01,74,1.90,Aug 05 AMC,-15.48%,389.51K,14.61,"Jun 22, 2017",Yes / Yes,-3.03% 1.33%,"

","445,299",4.28%,SAFE
"Seabridge Gold, Inc",Basic Materials,Gold,Canada,NYSE,-,-,-0.10,19.04%,100.54M,2.19%,1.69B,-,-0.16,0.00%,81.40M,7.34%,1.96B,-,-,35.66%,6.31%,43.55%,-8.93M,-,-171.43%,6.35%,6.88,27.45%,0.00M,2.44,-340.00%,-0.85%,5.14M,47.33%,6.88,14.89,-,-1.46%,20.55 -18.20%,9.58%,1.13,-,- -12.87%,-0.83%,9.40 78.83%,20.33%,-,-,- -,-,3.15%,3.26%,-15.36%,-,-,58.14%,-,0.54,348.27%,-,9.53,-,-,63.20,1.00,- -,9.53,209.27%,4.08%,0.67,42.50,-,0.56,-,10.29%,0.69,16.63,-,0.56,May 13 BMO,25.36%,746.66K,16.81,"May 01, 2003",Yes / Yes,- -,"

","516,677",1.08%,SA
SentinelOne Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-1.32,9.61%,316.86M,-5.34%,5.42B,47.93,0.34,-2.88%,300.59M,-8.38%,4.66B,-,0.03,73.44%,4.39%,-18.99%,-426.53M,6.27,286.66%,1.71%,1.87,-33.77%,864.13M,3.49,75.89%,-18.17%,13.18M,-26.58%,4.67,7.07,112.61%,-26.98%,29.29 -44.35%,-23.62%,2.31,294.06,2.95% -27.88%,-27.36%,15.36 6.12%,-38.16%,-,-,58.89% 77.61%,74.57%,4.23%,4.40%,-,-,5.40,-31.34%,-38.38%,0.77,-,"Mar 02, 2005",1.64,28.19%,-49.36%,36.43,1.79,- -,1.64,-180.26%,-9.98%,0.78,22.80,-,0.01,22.90%,-9.39%,0.70,15.81,2800,0.01,Aug 28 AMC,-22.58%,7.06M,16.30,"Jun 30, 2021",Yes / Yes,28.21% 0.29%,"

","4,957,213",3.10%,S
Rhythm Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.02,8.54%,63.91M,8.91%,6.41B,-,-2.01,-6.01%,60.74M,8.20%,6.38B,-,-0.69,90.63%,7.43%,63.59%,-188.41M,40.99,32.78%,0.49%,6.35,64.97%,156.29M,-,31.10%,-48.52%,4.51M,72.31%,-0.19,22.01,-,-1334.54%,94.80 1.75%,110.29%,4.38,-,-45.66% -2.34%,-77.44%,43.57 121.39%,376.58%,-,-,245.54% -,88.81%,4.24%,3.31%,413.63%,-,40.79,30.87%,-113.53%,3.35,-,-,2.64,53.55%,-120.55%,75.23,1.00,- -,2.79,-36.96%,8.21%,2.23,112.50,-,-,66.80%,25.86%,0.76,94.31,283,-,Aug 05 BMO,55.33%,711.30K,96.46,"Oct 05, 2017",Yes / Yes,-11.92% 11.15%,"

","538,522",2.28%,RYTM
Rayonier Inc,Real Estate,REIT - Specialty,USA,NYSE,-,11.21,2.34,0.97%,154.76M,9.88%,4.05B,46.03,0.57,0.00%,152.66M,12.23%,4.26B,0.88,0.21,93.72%,3.06%,8.83%,356.68M,3.64,-7.48%,5.07%,4.28,2.18%,1.11B,1.76,31.16%,21.53%,4.67M,0.57%,14.88,4.52,12.75%,36.96%,30.66 -14.39%,-3.23%,5.81,23.76,31.60% 39.31%,11.28%,21.84 20.19%,-17.29%,1.26 (4.79%),7.60,4.41% 12.12%,46.36%,2.35%,2.12%,8.04%,0.54 (2.07%),3.84,137.73%,35.11%,0.58,23.43%,"Sep 16, 2025",3.04,9.90%,32.11%,73.41,2.43,1.82% 1.09%,3.50,113.49%,8.53%,1.02,29.50,47.64%,0.46,-38.63%,11.48%,0.95,25.89,424,0.37,Aug 06 AMC,1.80%,1.09M,26.25,"Feb 17, 1994",Yes / Yes,44.58% -1.21%,"

","1,038,018",1.39%,RYN
Ryan Specialty Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,-,2589.13,0.02,15.69%,127.11M,3.08%,15.70B,23.42,2.54,-0.24%,107.95M,-8.83%,19.76B,132.71,0.48,81.13%,4.57%,-13.86%,57.38M,5.54,14.84%,2.30%,4.54,-12.28%,2.83B,12.41,23.67%,0.61%,4.93M,-7.19%,4.80,90.99,19.51%,9.44%,77.16 -22.82%,-9.01%,0.65,30.81,4.66% 3.46%,1.37%,55.77 6.78%,34.18%,0.48 (0.80%),23.25,21.03% 27.13%,-,2.65%,3.10%,-,0.47 (0.79%),6.97,-30.67%,21.35%,1.88,-,"Aug 12, 2025",1.01,22.21%,2.03%,40.61,2.06,- -,1.01,4.27%,-3.95%,0.64,73.18,61.60%,5.99,22.40%,-8.39%,1.09,59.09,5250,5.85,Jul 31 AMC,-12.31%,1.08M,59.55,"Jul 22, 2021",Yes / Yes,1.40% 2.78%,"

","1,177,467",0.78%,RYAN
Ryanair Holdings Plc ADR,Industrials,Airlines,Ireland,NASD,-,15.59,4.20,0.06%,530.75M,2.97%,34.75B,12.08,5.42,0.00%,530.35M,14.01%,32.35B,0.70,3.73,44.25%,0.42%,32.04%,2.32B,2.16,44.69%,-,1.40,44.25%,16.06B,4.00,14.38%,11.43%,2.24M,50.24%,16.37,6.77,22.23%,27.12%,65.10 0.60%,60.33%,9.67,15.30,- 19.41%,25.81%,38.52 70.02%,121.25%,1.08 (1.64%),8.69,39.00% 9.67%,20.71%,1.69%,2.15%,110.82%,0.86 (1.31%),2.01,37.32%,14.74%,1.38,123.25%,"Sep 12, 2025",0.66,10.61%,14.42%,68.15,1.62,- -,0.66,156.59%,5.16%,1.37,65.63,30.93%,0.31,26.04%,10.93%,0.64,63.67,25952,0.03,Jul 21 BMO,32.67%,1.60M,65.49,"May 29, 1997",Yes / Yes,30.93% 4.10%,"

","1,017,737",2.86%,RYAAY
Royal Bank Of Canada,Financial,Banks - Diversified,Canada,NYSE,-,14.96,9.01,0.02%,1.41B,3.11%,190.11B,12.95,10.41,0.00%,1.41B,2.26%,-,1.47,2.40,49.40%,0.92%,11.53%,12.75B,1.96,12.38%,11.60%,11.07,14.25%,96.80B,2.15,7.77%,0.84%,12.92M,11.86%,62.68,-,10.16%,14.17%,134.26 0.41%,23.98%,-,-,-2.05% 4.62%,9.27%,106.10 27.05%,37.87%,4.40 (3.27%),-,29.53% 14.34%,-,0.87%,0.98%,90.88%,4.25 (3.16%),-,11.92%,15.77%,1.41,134.56%,"Jul 24, 2025",-,2.76%,13.18%,65.71,1.75,6.21% 6.08%,0.63,5.24%,2.29%,0.87,145.03,49.70%,2.48,-6.65%,3.37%,0.75,133.43,94838,0.43,Aug 27 BMO,9.93%,1.17M,134.80,"Oct 16, 1995",Yes / Yes,-0.83% 0.25%,"

","874,952",1.03%,RY
Recursion Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.79,23.50%,425.48M,-2.17%,2.35B,-,-1.23,-0.17%,332.14M,2.46%,1.91B,-,-0.34,55.45%,35.39%,16.59%,-649.13M,36.36,8.54%,-2.75%,4.21,-29.28%,64.60M,2.54,20.29%,-62.47%,117.54M,-19.97%,2.13,4.45,25.93%,-86.34%,12.36 -56.23%,-18.52%,1.22,-,-15.58% -35.28%,-65.79%,3.79 42.74%,-45.41%,-,-,79.47% 90.93%,-57.68%,4.83%,7.53%,-,-,29.55,-10.08%,-1005.82%,0.40,-,-,3.58,30.14%,-1004.91%,45.61,2.50,- -,3.58,-2.28%,-7.40%,0.93,6.50,-,0.10,33.34%,-0.02%,0.59,5.29,-,0.07,Aug 05 BMO,-12.66%,27.94M,5.41,"Apr 16, 2021",Yes / Yes,-16.05% 24.31%,"

","16,452,879",2.27%,RXRX
RXO Inc,Industrials,Trucking,USA,NYSE,RUT,-,-2.17,2.03%,163.97M,-2.33%,2.48B,37.89,0.40,0.49%,160.66M,-8.81%,3.14B,-,0.05,106.00%,4.24%,-6.44%,-303.00M,0.45,19.40%,2.23%,3.93,-29.64%,5.56B,1.56,178.51%,-12.09%,6.81M,-36.58%,9.68,130.50,81.62%,-27.96%,31.98 -52.72%,-47.59%,0.12,-,- -,-13.92%,12.19 24.04%,-,-,22.92,-1.00% 7.69%,18.10%,6.44%,4.84%,-,-,0.56,-1113.24%,0.38%,0.81,-,-,1.35,46.41%,-5.45%,44.05,2.95,- -,1.35,10.25%,-4.70%,1.57,16.28,-,0.43,52.58%,-5.69%,0.98,14.25,9873,0.37,Aug 07 BMO,-25.72%,1.73M,15.12,"Oct 27, 2022",Yes / Yes,49.81% -1.18%,"

","1,707,040",6.11%,RXO
Revvity Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,37.34,2.36,0.42%,116.33M,-0.77%,10.21B,16.34,5.38,-0.12%,115.58M,-10.63%,12.60B,5.25,1.14,97.08%,5.10%,-10.66%,285.49M,3.65,-0.67%,1.67%,4.64,-23.37%,2.80B,1.35,10.62%,2.16%,5.90M,-21.15%,64.95,10.29,7.11%,3.61%,129.50 -32.05%,-26.13%,8.55,20.41,-33.21% 3.37%,2.61%,85.12 3.38%,-42.75%,0.27 (0.31%),14.99,-10.38% -0.91%,50.58%,3.10%,3.46%,-27.92%,0.28 (0.32%),4.50,32.86%,15.28%,3.33,66.29%,"Oct 17, 2025",2.75,3.33%,10.20%,41.47,2.10,0.00% 0.00%,3.33,-26.91%,-4.46%,0.95,112.31,11.63%,0.45,4.13%,-7.04%,1.45,85.80,11000,0.45,Jul 28 BMO,-16.88%,1.27M,88.00,"Jul 06, 1965",Yes / Yes,2.78% 1.34%,"

","1,845,564",2.56%,RVTY
Royce Small Cap Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,11.53,1.35,0.06%,117.62M,2.17%,1.83B,-,-,-23.25%,117.55M,0.78%,-,-,-,29.32%,0.03%,3.80%,-,77.55,-,-,0.14,-3.83%,23.60M,0.92,-,-,0.04M,-1.52%,16.99,-,-,-,16.93 -8.09%,5.06%,-,-,- -,-,12.12 28.38%,0.32%,-,-,- -,-,1.27%,1.44%,14.75%,1.31 (8.42%),-,-,-,0.23,18.42%,"Jun 12, 2025",-,-,-,59.88,-,-8.72% 2.92%,-,-5.60%,1.71%,1.31,-,66.52%,-,6.20%,2.74%,1.33,15.17,-,-,-,2.04%,275.58K,15.56,"Nov 19, 1986",No / Yes,- -,"

","365,853",2.57%,RVT
Revolution Medicines Inc,Healthcare,Biotechnology,USA,NASD,-,-,-4.50,13.09%,186.90M,-8.15%,6.59B,-,-5.67,-0.22%,162.46M,-8.11%,4.59B,-,-1.40,92.10%,8.57%,-15.81%,-812.06M,-,-48.22%,-4.86%,6.39,-16.17%,0.00M,3.53,-6.80%,-38.32%,13.93M,-19.39%,9.98,3.08,-13.32%,-46.61%,62.40 -43.49%,-16.01%,11.43,-,-11.66% -27.80%,-40.91%,29.17 20.88%,41.15%,-,-,- -,-,4.70%,3.71%,43.57%,-,-,-23.49%,-,1.46,-,-,11.79,-100.00%,-,39.20,1.08,- -,11.79,-62.85%,-5.01%,1.12,72.00,-,0.07,-,-7.93%,1.15,34.70,534,0.06,Aug 06 AMC,-15.95%,2.18M,35.26,"Feb 13, 2020",Yes / Yes,-15.11% -100.00%,"

","2,516,374",1.61%,RVMD
