Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Reaves Utility Income Fund,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.33,8.76,0.03%,89.23M,-0.11%,3.39B,-,-,11.65%,89.20M,-6.41%,-,-,-,13.84%,0.06%,-1.94%,-,35.34,-,-,0.21,12.47%,95.86M,1.17,-,-,0.06M,19.79%,32.57,-,-,-,41.94 -9.49%,16.73%,-,-,- -,-,27.55 37.79%,37.24%,-,-,- -,-,1.37%,1.91%,19.67%,2.32 (6.11%),-,-,-,0.70,33.78%,"Nov 17, 2025",-,-,-,41.24,-,0.74% 1.56%,-,-52.80%,-3.32%,0.87,-,21.63%,-,-0.50%,-2.12%,0.87,38.16,-,-,-,7.12%,268.26K,37.96,"Feb 25, 2004",No / Yes,- -,"

","233,893",-0.52%,UTG
Cohen & Steers Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.06,4.67,-,96.77M,-0.59%,2.29B,-,-,-,96.76M,-4.83%,-,-,-,18.71%,3.62%,-11.54%,-,16.51,-,-,7.28,-6.91%,138.64M,0.93,-,-,3.50M,-0.87%,25.50,-,-,-,27.04 -12.55%,-5.13%,-,-,- -,-,21.88 8.07%,1.18%,-,-,- -,-,1.24%,1.18%,7.14%,1.85 (7.82%),-,-,-,0.30,25.40%,"Nov 12, 2025",-,-,-,37.64,-,0.22% 0.13%,-,-,-1.22%,0.85,-,65.42%,-,-,-4.16%,0.92,23.79,-,-,-,-6.00%,481.10K,23.65,"Mar 26, 2004",No / Yes,- -,"

","444,152",-0.59%,UTF
"U.S. Physical Therapy, Inc",Healthcare,Medical Care Facilities,USA,NYSE,RUT,38.08,2.29,2.04%,15.20M,-3.22%,1.32B,28.47,3.06,-2.64%,14.89M,-2.78%,1.86B,3.42,0.67,102.14%,5.36%,19.74%,34.59M,1.81,12.93%,0.71%,5.19,21.62%,729.61M,2.64,10.51%,3.14%,0.80M,-1.88%,32.94,38.82,11.13%,7.02%,101.19 -13.99%,8.56%,2.24,21.31,-8.65% -5.57%,4.57%,62.77 38.66%,-1.93%,1.80 (2.07%),19.83,10.69% 6.85%,17.24%,5.25%,3.61%,14.62%,1.79 (2.06%),2.55,116.58%,9.84%,3.34,77.09%,"Aug 22, 2025",1.18,16.24%,4.74%,47.26,1.29,6.43% 9.07%,1.18,24.12%,-2.54%,1.30,107.00,95.62%,0.61,18.04%,1.59%,1.19,86.93,7028,0.51,Nov 05 AMC,8.90%,153.64K,87.04,"May 28, 1992",Yes / Yes,13.26% 4.05%,"

","182,112",0.13%,USPH
United States Lime & Minerals Inc,Basic Materials,Building Materials,USA,NASD,RUT,24.41,4.55,62.62%,28.64M,-14.00%,3.18B,22.95,4.84,-0.22%,10.70M,-12.45%,2.84B,2.14,1.13,29.68%,3.99%,4.12%,130.72M,8.72,20.79%,0.48%,3.95,12.71%,364.85M,5.28,5.45%,22.26%,0.43M,-16.33%,21.03,9.10,11.38%,24.29%,159.53 -30.38%,-1.53%,12.20,30.53,42.64% 32.55%,21.61%,80.47 38.02%,338.97%,-,15.98,18.85% 14.95%,48.05%,5.25%,3.48%,492.95%,0.23 (0.21%),7.77,31.94%,41.92%,4.66,1132.58%,"Nov 21, 2025",17.78,20.27%,35.83%,25.84,1.00,15.44% 12.70%,19.02,16.24%,-12.49%,0.97,125.00,5.27%,0.01,14.08%,-12.35%,0.99,112.97,345,0.00,Oct 29 AMC,3.15%,108.23K,111.06,"Mar 17, 1980",Yes / Yes,12.50% 0.02%,"

","106,897",-1.69%,USLM
US Foods Holding Corp,Consumer Defensive,Food Distribution,USA,NYSE,-,31.37,2.34,0.74%,228.50M,-1.24%,16.53B,15.81,4.64,-1.91%,223.50M,-2.81%,21.48B,1.54,1.03,102.99%,3.36%,-13.33%,553.00M,0.43,23.75%,-1.10%,3.75,9.47%,38.65B,3.63,19.12%,4.02%,7.51M,8.79%,20.25,270.91,20.31%,11.48%,85.11 -13.77%,19.04%,0.27,17.73,55.56% 2.96%,5.92%,57.36 27.95%,142.77%,-,12.10,8.70% 7.87%,17.40%,1.64%,1.86%,244.55%,-,0.56,11.65%,3.42%,1.37,-,-,0.73,5.32%,1.43%,38.82,1.50,- -,1.17,20.42%,-2.16%,1.04,92.13,0.00%,1.08,3.84%,-4.04%,0.69,73.70,30000,1.02,Nov 06 BMO,-0.47%,2.00M,73.39,"May 26, 2016",Yes / Yes,4.45% -0.94%,"

","1,375,736",-0.42%,USFD
U.S. Bancorp,Financial,Banks - Regional,USA,NYSE,S&P 500,10.63,4.37,0.24%,1.56B,-1.78%,72.25B,9.45,4.91,-5.35%,1.55B,-2.70%,-,0.81,1.17,81.44%,1.09%,4.48%,6.92B,1.69,19.42%,0.81%,1.82,13.30%,42.83B,1.28,8.55%,1.04%,16.89M,-2.93%,36.33,-,13.08%,11.71%,53.98 -13.99%,-3.89%,-,9.65,-9.48% -1.86%,5.50%,35.18 31.98%,8.33%,2.04 (4.39%),-,24.82% 10.12%,-,2.02%,2.24%,24.48%,2.02 (4.35%),-,33.77%,22.39%,0.99,10.29%,"Sep 30, 2025",-,2.95%,16.15%,42.98,2.04,4.00% 4.62%,0.62,18.55%,-0.88%,1.11,55.63,52.31%,1.23,6.65%,-3.40%,0.78,46.62,70263,0.99,Oct 16 BMO,2.68%,9.27M,46.43,"May 03, 1973",Yes / Yes,8.43% 2.38%,"

","7,200,900",-0.41%,USB
Americas Gold and Silver Corp,Basic Materials,Other Industrial Metals & Mining,Canada,AMEX,-,-,-0.35,25.75%,269.25M,-12.22%,987.82M,22.61,0.16,0.00%,204.31M,-10.25%,989.80M,-,-0.02,33.00%,0.87%,32.96%,-59.65M,10.03,73.65%,3.53%,0.80,132.29%,98.46M,17.18,241.81%,-28.10%,1.78M,282.02%,0.21,16.02,-,-116.24%,5.12 -29.88%,208.62%,0.22,-,46.56% 1.49%,-54.67%,0.80 348.75%,202.32%,-,-,29.76% 11.02%,-19.81%,5.95%,7.22%,-41.39%,-,10.05,17.66%,-38.21%,0.30,-3.10%,-,1.03,7.07%,-60.58%,41.74,1.00,- -,1.14,-19.33%,-15.01%,0.68,5.41,-,1.13,-12.74%,1.24%,1.02,3.86,-,0.94,Aug 11 BMO,64.76%,2.22M,3.59,"May 31, 2006",Yes / Yes,-300.00% -15.60%,"

","2,260,089",-6.99%,USAS
USA Rare Earth Inc,Basic Materials,Other Industrial Metals & Mining,USA,NASD,-,-,-0.83,24.62%,96.19M,-18.80%,1.86B,-,-0.34,-6.95%,85.80M,-37.90%,1.77B,-,-0.10,20.33%,12.36%,21.52%,-88.74M,-,34.43%,-6.48%,0.82,59.00%,0.00M,-,-68.75%,-39.84%,10.61M,42.38%,-1.40,15.28,29.36%,-150.65%,43.98 -62.84%,51.62%,1.07,-,- -,-,5.56 193.97%,-,-,-,- -,-,10.78%,14.09%,-,-,-,-269.95%,-,3.23,-,-,15.11,-,-,35.44,1.00,- -,15.11,-1677.10%,-37.31%,0.85,26.25,0.00%,-,-,-20.52%,0.87,16.91,29,-,Nov 06 AMC,17.69%,12.87M,16.34,"Jul 17, 2023",Yes / Yes,21.95% -,"

","11,171,404",-3.34%,USAR
USA Compression Partners LP,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,33.14,0.66,40.99%,122.58M,-1.17%,2.70B,18.94,1.16,0.02%,72.39M,-6.11%,5.29B,1.24,0.23,40.65%,3.27%,-7.76%,78.72M,2.75,20.34%,3.96%,10.45,-5.05%,981.22M,-,34.01%,3.42%,2.37M,-6.66%,-0.99,-,26.79%,314.74%,30.10 -26.94%,0.83%,0.00,10.44,- -,3.19%,21.24 3.53%,22.37%,2.10 (9.55%),9.02,14.53% 6.36%,38.34%,2.35%,2.65%,122.35%,2.10 (9.55%),5.39,28.05%,31.47%,0.60,36.67%,"Oct 27, 2025",0.57,8.22%,8.02%,37.44,3.14,0.00% 0.00%,1.27,-2.15%,-3.37%,0.24,26.00,293.13%,-,6.29%,-5.89%,1.21,22.27,854,-,Nov 05 BMO,-11.55%,226.45K,21.99,"Jan 15, 2013",Yes / Yes,3.87% 1.37%,"

","273,200",-1.26%,USAC
Liberty All-Star Equity Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,9.04,0.69,0.09%,294.77M,-2.80%,1.84B,-,-,0.92%,294.50M,-3.11%,-,-,-,12.27%,0.02%,-3.41%,-,57.97,-,-,0.04,-3.41%,31.73M,0.89,-,-,0.05M,-10.22%,7.03,-,-,-,7.49 -16.69%,-11.24%,-,-,- -,-,5.64 10.64%,2.46%,-,-,- -,-,1.20%,1.32%,7.03%,0.68 (10.90%),-,-,-,0.08,15.34%,"Nov 14, 2025",-,-,-,39.15,-,-4.30% 1.47%,-,-31.90%,-1.23%,1.04,-,78.19%,-,20.50%,-2.91%,1.49,6.30,-,-,-,-5.57%,1.20M,6.24,"Oct 24, 1986",No / Yes,- -,"

","1,783,833",-0.95%,USA
"United Rentals, Inc",Industrials,Rental & Leasing Services,USA,NYSE,S&P 500,21.94,38.87,0.58%,63.77M,-2.62%,54.26B,18.06,47.21,-0.28%,63.26M,-13.63%,68.96B,2.92,11.83,93.90%,2.62%,-0.99%,2.53B,3.39,-0.44%,-0.75%,3.28,30.86%,15.99B,6.04,9.86%,8.65%,1.66M,21.06%,141.14,105.98,7.51%,28.78%,1021.47 -16.52%,4.92%,8.05,120.58,26.67% 20.69%,11.16%,525.91 62.15%,175.45%,7.01 (0.82%),9.75,16.46% 10.41%,35.94%,2.67%,3.06%,399.48%,7.00 (0.82%),4.31,1.45%,25.08%,26.84,1084.72%,"Nov 12, 2025",0.84,6.73%,15.83%,31.11,2.00,- -,0.90,1.95%,-9.35%,1.67,1032.68,16.86%,1.69,5.94%,-10.15%,0.92,857.41,27900,1.52,Oct 22 AMC,9.56%,505.19K,852.76,"Dec 18, 1997",Yes / Yes,-4.84% 1.65%,"

","464,226",-0.54%,URI
"Urban Outfitters, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,RUT,12.35,5.11,37.73%,89.70M,-6.12%,5.66B,11.18,5.64,-0.89%,55.85M,-13.65%,6.22B,0.80,1.18,77.69%,18.68%,-20.93%,475.42M,0.97,28.49%,-3.31%,5.59,21.77%,5.83B,2.19,8.15%,10.60%,10.43M,14.96%,28.77,9.09,15.49%,19.72%,80.71 -21.83%,75.49%,6.94,14.19,10.84% 20.59%,13.46%,35.69 76.77%,155.63%,-,9.08,6.86% 6.86%,35.67%,4.07%,3.60%,177.32%,-,1.07,56.06%,9.54%,2.44,130.51%,-,0.84,9.63%,8.15%,31.64,2.46,- -,1.48,27.18%,-6.08%,1.22,82.33,0.00%,0.46,11.30%,-9.53%,1.03,62.01,29000,0.37,Aug 27 AMC,-1.47%,1.87M,63.09,"Nov 09, 1993",Yes / Yes,6.94% 1.71%,"

","1,924,820",1.74%,URBN
Upwork Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,10.14,1.75,7.19%,132.61M,1.90%,2.35B,12.67,1.40,-9.74%,123.07M,1.72%,2.07B,0.81,0.31,88.86%,9.38%,48.12%,246.96M,3.01,29.43%,0.00%,3.73,12.60%,780.86M,3.85,3.78%,20.81%,11.54M,8.26%,4.59,3.65,12.49%,47.52%,20.54 -13.83%,30.53%,4.85,13.77,- -,38.69%,11.13 59.03%,32.09%,-,14.96,15.23% 20.68%,77.75%,6.48%,4.60%,-7.33%,-,2.66,231.82%,14.68%,0.91,-,-,3.36,2.50%,31.63%,56.72,1.73,- -,1.44,2.94%,6.22%,1.04,22.00,0.00%,0.59,4.10%,3.60%,3.49,15.63,600,0.02,Nov 03 AMC,18.01%,3.09M,17.70,"Oct 03, 2018",Yes / Yes,26.14% 4.35%,"

","10,793,688",13.24%,UPWK
Upstart Holdings Inc,Financial,Credit Services,USA,NASD,RUT,-,-0.08,13.33%,96.09M,-8.80%,4.45B,18.96,2.44,-2.37%,83.39M,-12.11%,5.29B,-,0.52,69.27%,34.39%,-31.13%,-6.35M,5.22,924.14%,9.12%,3.87,-10.04%,851.77M,6.15,48.00%,-0.30%,28.68M,-24.90%,7.51,6.34,-,-0.96%,96.43 -52.05%,-5.01%,7.29,-,- -195.32%,-0.28%,31.40 47.26%,95.27%,-,-,-9.14% 31.13%,97.38%,5.15%,5.83%,-,-,6.20,96.91%,-5.85%,3.07,-,-,3.46,60.62%,-0.75%,37.62,2.50,- -,3.46,108.85%,-6.99%,2.27,72.36,-,2.13,101.59%,-19.62%,1.40,47.54,1193,2.12,Nov 04 AMC,-22.01%,7.41M,46.24,"Dec 16, 2020",Yes / Yes,23.52% -0.90%,"

","10,345,913",-2.73%,UPST
"United Parcel Service, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,S&P 500,14.41,6.47,13.18%,847.57M,-3.23%,79.04B,13.00,7.17,0.02%,735.89M,7.65%,101.51B,12.53,2.18,58.87%,2.72%,8.12%,5.50B,0.88,-11.10%,-1.58%,2.41,-0.60%,89.36B,5.02,4.50%,7.88%,20.04M,-26.05%,18.58,11.68,1.15%,33.67%,138.67 -32.75%,-30.44%,7.98,17.98,-22.77% 5.76%,12.69%,82.00 13.72%,-44.22%,6.55 (7.02%),8.41,-2.21% 4.22%,18.14%,2.73%,2.39%,-40.14%,6.55 (7.02%),1.14,-2.25%,9.38%,2.48,-9.55%,"Aug 18, 2025",1.32,-1.27%,6.16%,60.80,2.33,16.91% 11.17%,1.30,-14.11%,5.02%,1.10,103.29,96.41%,1.85,-3.60%,7.77%,0.76,94.09,490000,1.74,Oct 28 BMO,-6.24%,8.31M,93.25,"Nov 10, 1999",Yes / Yes,34.75% 2.68%,"

","6,332,455",-0.89%,UPS
Upbound Group Inc,Technology,Software - Application,USA,NASD,RUT,13.49,1.47,9.58%,57.91M,-16.23%,1.14B,4.14,4.78,0.29%,52.35M,-10.26%,2.87B,0.90,0.97,93.03%,7.40%,-9.10%,84.48M,0.25,6.85%,9.76%,5.10,-15.22%,4.58B,1.67,16.77%,2.92%,3.87M,-32.22%,11.87,10.70,14.97%,13.01%,36.00 -45.08%,-32.39%,1.85,8.14,3.02% -6.57%,3.35%,18.61 6.23%,-4.17%,1.56 (7.88%),5.95,-1.95% 10.11%,27.89%,8.33%,4.64%,-38.22%,1.56 (7.89%),0.63,2.05%,7.77%,1.01,9.47%,"Sep 30, 2025",0.88,7.48%,1.85%,35.10,1.38,5.71% 22.67%,3.07,-59.29%,-8.55%,1.87,31.38,67.95%,2.67,8.97%,-16.24%,1.06,20.01,11970,2.67,Oct 30 BMO,-19.29%,759.01K,19.77,"Jan 25, 1995",Yes / Yes,-0.27% 0.97%,"

","801,670",-1.20%,UPBD
Upstream Bio Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.05,63.10%,53.80M,0.81%,1.35B,-,-3.27,0.00%,19.89M,32.00%,957.87M,-,-0.78,56.59%,16.78%,49.76%,-110.06M,496.28,49.38%,3.93%,7.26,204.99%,2.72M,3.30,-15.92%,-,3.34M,52.31%,7.60,3.43,12.06%,-,29.46 -15.00%,0.97%,7.30,-,-78.90% -,-26.87%,5.14 387.16%,-,-,-,39.84% -,94.01%,6.70%,6.13%,-,-,352.16,-,-4464.60%,1.37,-,-,38.27,-,-4041.83%,65.84,1.00,- -,38.27,-,11.75%,1.99,52.33,-,0.00,-,27.38%,0.75,25.02,52,0.00,Aug 06 BMO,98.15%,459.77K,25.04,"Oct 11, 2024",Yes / Yes,-21.37% 195.58%,"

","342,734",0.08%,UPB
Union Pacific Corp,Industrials,Railroads,USA,NYSE,S&P 500,18.75,11.78,0.16%,593.13M,1.53%,131.04B,17.37,12.72,0.00%,592.22M,-6.95%,163.04B,2.51,2.93,81.97%,3.10%,-2.02%,7.05B,5.34,5.98%,-1.27%,4.49,3.62%,24.55B,7.57,8.21%,10.35%,18.34M,-3.13%,29.17,155.07,7.48%,41.62%,256.84 -13.99%,-4.81%,1.42,21.79,3.66% 5.75%,14.58%,204.66 7.94%,11.21%,5.42 (2.45%),13.13,3.61% 2.24%,45.82%,1.71%,1.89%,27.42%,5.40 (2.44%),6.64,8.21%,40.48%,3.94,144.80%,"Aug 29, 2025",0.60,1.06%,28.73%,45.36,1.77,7.17% 7.37%,0.75,9.78%,-1.05%,1.00,266.62,47.63%,1.90,2.51%,-1.48%,0.65,218.82,30336,1.79,Oct 23 BMO,-3.40%,4.08M,220.91,"Jul 16, 1969",Yes / Yes,2.92% -0.14%,"

","2,653,889",0.96%,UNP
Unum Group,Financial,Insurance - Life,USA,NYSE,-,15.24,5.13,0.93%,169.00M,4.71%,13.32B,8.43,9.28,-0.63%,168.72M,-0.56%,-,2.11,2.17,90.12%,1.40%,10.94%,913.10M,1.03,-0.37%,-2.09%,1.78,-1.62%,12.97B,1.29,10.37%,1.70%,2.37M,7.08%,60.66,-,7.22%,8.61%,84.48 -7.43%,21.84%,-,9.22,32.97% 12.53%,6.65%,63.98 22.23%,69.67%,1.76 (2.25%),-,2.40% 1.46%,-,2.70%,2.09%,371.94%,1.76 (2.25%),-,22.65%,10.22%,1.69,137.26%,"Oct 24, 2025",-,1.18%,7.04%,60.07,1.59,10.30% 7.57%,-,-93.34%,3.39%,0.20,93.40,16.60%,0.37,2.18%,3.96%,2.83,72.93,11063,0.34,Nov 03 AMC,1.43%,1.33M,78.20,"Nov 06, 1986",Yes / Yes,-2.94% 1.58%,"

","3,765,276",7.23%,UNM
Uniti Group Inc,Real Estate,REIT - Specialty,USA,NASD,RUT,25.24,0.24,1.28%,238.55M,-0.66%,1.43B,-,-0.49,0.00%,235.50M,-1.80%,7.44B,-,-0.18,70.20%,3.86%,-16.20%,34.01M,1.21,-147.04%,-1.54%,3.00,-19.97%,1.18B,-,-65.59%,0.64%,9.10M,-34.23%,-16.99,4.79,-,-,10.47 -42.67%,-28.65%,1.25,37.80,-8.92% 53.78%,0.88%,5.30 13.21%,-52.90%,-,8.32,1.97% 1.99%,55.42%,8.50%,6.55%,-61.88%,-,6.31,353.63%,42.65%,0.39,-81.41%,"Jun 14, 2024",2.91,1.95%,2.88%,50.83,2.78,- -,2.91,-160.85%,3.41%,1.50,9.08,77.97%,-,1.96%,-2.95%,1.23,6.13,758,-,Nov 04 BMO,-20.09%,3.03M,6.00,"Apr 20, 2015",Yes / Yes,3493.10% -5.29%,"

","3,728,433",-2.12%,UNIT
Unitedhealth Group Inc,Healthcare,Healthcare Plans,USA,NYSE,"DJIA, S&P 500",17.26,19.16,0.24%,906.00M,-10.06%,299.68B,18.72,17.67,5.27%,903.68M,-7.79%,-,-,2.12,86.40%,1.50%,34.60%,17.59B,0.69,-41.01%,-4.10%,1.02,-16.14%,435.16B,3.13,8.32%,5.72%,13.53M,-34.60%,105.73,-,-9.01%,18.48%,630.73 -47.55%,-41.39%,-,17.25,-4.99% 1.60%,10.46%,234.60 41.02%,-39.98%,8.58 (2.59%),-,11.65% 10.57%,-,3.31%,2.73%,7.41%,8.62 (2.61%),-,24.25%,6.06%,10.17,177.15%,"Sep 15, 2025",-,10.48%,4.04%,34.10,1.93,13.46% 14.59%,0.82,-60.28%,-7.32%,0.43,392.00,52.75%,0.84,12.24%,-3.97%,0.71,333.79,400000,0.76,Oct 28 BMO,-13.97%,13.28M,330.83,"Oct 17, 1984",Yes / Yes,4.46% 0.12%,"

","9,478,219",-0.89%,UNH
United Natural Foods Inc,Consumer Defensive,Food Distribution,USA,NYSE,RUT,-,-1.95,2.70%,60.60M,-5.24%,2.23B,14.07,2.61,-0.71%,59.03M,-11.19%,5.64B,-,0.40,95.43%,6.93%,33.60%,-118.00M,0.07,181.49%,5.12%,4.06,37.50%,31.78B,1.44,30.64%,-1.46%,4.09M,34.53%,25.59,50.64,63.91%,-7.39%,43.29 -15.14%,80.63%,0.73,9.32,- 17.38%,-2.45%,19.62 87.26%,-13.65%,-,11.17,3.19% 3.66%,12.34%,3.28%,3.12%,140.13%,-,0.18,-3.23%,0.58%,1.28,-28.27%,-,0.51,2.60%,-0.37%,41.84,2.50,- -,1.32,-130.88%,-8.59%,0.82,41.86,-,2.23,-5.63%,5.30%,0.75,37.36,25600,2.11,Sep 30 BMO,26.54%,1.01M,36.74,"Nov 01, 1996",Yes / Yes,37.61% 0.68%,"

","752,808",-1.66%,UNFI
Unifirst Corp,Industrials,Specialty Business Services,USA,NYSE,RUT,19.03,7.98,17.51%,14.68M,-4.80%,2.64B,19.25,7.89,0.00%,14.36M,-7.95%,2.51B,7.77,2.10,83.56%,1.77%,-11.93%,148.27M,1.09,-15.06%,0.24%,2.11,-16.34%,2.43B,1.23,12.42%,5.42%,0.25M,-11.24%,123.79,12.64,2.45%,6.93%,243.70 -37.69%,-15.54%,12.02,18.70,13.47% 2.28%,6.67%,152.00 -0.09%,-17.08%,1.35 (0.89%),7.67,6.73% 6.16%,30.76%,2.95%,3.48%,-8.21%,1.40 (0.92%),1.03,2.72%,7.58%,5.37,46.33%,"Dec 05, 2025",1.83,0.20%,6.10%,37.22,3.67,5.27% 6.96%,3.12,-6.86%,-5.63%,0.77,165.50,17.54%,0.03,-4.01%,-9.15%,1.01,155.76,16000,0.03,Oct 22 BMO,-17.14%,120.18K,151.86,"Jun 07, 1983",Yes / Yes,7.39% 1.23%,"

","121,018",-2.50%,UNF
UMH Properties Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,190.94,0.08,6.38%,85.20M,0.55%,1.24B,65.91,0.22,-7.30%,79.51M,2.46%,2.20B,-,0.06,81.70%,3.82%,-11.71%,6.50M,4.81,560.00%,3.97%,4.52,-15.90%,256.66M,2.06,59.96%,1.72%,3.04M,-22.93%,7.08,36.28,-,3.02%,20.24 -28.12%,-21.29%,0.40,14.06,-58.08% -12.35%,0.41%,13.95 4.30%,-12.81%,0.89 (6.14%),20.38,8.93% 10.41%,29.51%,2.93%,2.06%,19.40%,0.71 (4.86%),8.57,291.51%,16.74%,0.32,56.79%,"Nov 17, 2025",4.45,8.91%,2.53%,49.27,1.67,3.80% 3.38%,5.62,-53.84%,0.87%,1.09,19.06,2575.76%,0.73,10.30%,-1.54%,1.18,14.68,513,0.73,Nov 03 AMC,-12.82%,672.31K,14.55,"Feb 20, 1985",Yes / Yes,-7.41% -2.50%,"

","791,820",-0.89%,UMH
United Micro Electronics ADR,Technology,Semiconductors,Taiwan,NYSE,-,14.88,0.51,0.00%,2.51B,-0.39%,19.09B,13.13,0.58,-,2.51B,3.40%,18.14B,3.59,0.13,6.05%,1.91%,12.76%,1.29B,2.54,-9.27%,-1.89%,7.04,2.70%,7.51B,1.61,9.98%,7.08%,48.04M,17.10%,4.72,4.89,4.15%,10.97%,8.33 -8.76%,11.11%,1.56,12.33,-10.24% 34.72%,9.34%,5.61 35.47%,26.25%,0.42 (5.56%),5.76,-1.75% 8.57%,27.19%,3.34%,2.47%,46.89%,0.48 (6.26%),2.42,-20.93%,17.79%,0.21,322.29%,"Jun 24, 2025",1.92,5.87%,17.16%,54.32,3.80,-8.94% 29.91%,2.34,11.78%,1.16%,1.02,6.47,62.91%,0.25,5.56%,5.08%,1.48,7.84,-,0.16,Oct 29 AMC,7.56%,6.83M,7.60,"Sep 19, 2000",Yes / Yes,48.93% -0.98%,"

","10,102,499",-3.06%,UMC
UMB Financial Corp,Financial,Banks - Regional,USA,NASD,RUT,12.03,8.84,4.18%,75.95M,-5.35%,8.07B,9.21,11.54,-0.96%,72.78M,-11.43%,-,1.14,2.68,90.93%,3.34%,-3.38%,595.07M,2.15,13.22%,3.40%,4.81,6.18%,3.76B,1.13,8.34%,1.02%,2.43M,-5.83%,94.13,-,10.53%,11.06%,129.94 -18.21%,-3.14%,-,10.41,7.49% 12.63%,7.52%,82.00 29.61%,32.04%,1.62 (1.53%),-,28.13% 16.78%,-,3.20%,3.24%,81.74%,1.60 (1.51%),-,10.38%,19.94%,3.34,110.83%,"Dec 10, 2025",-,38.81%,15.83%,34.09,1.54,4.39% 5.35%,0.54,5.73%,-5.09%,0.79,137.54,17.46%,0.44,51.86%,-9.43%,1.17,107.31,3698,0.06,Oct 28 AMC,-2.29%,505.07K,106.28,"Mar 17, 1980",Yes / Yes,8.03% 2.54%,"

","590,916",-0.96%,UMBF
Ulta Beauty Inc,Consumer Cyclical,Specialty Retail,USA,NASD,S&P 500,19.80,26.09,0.22%,44.88M,-0.41%,23.17B,19.04,27.14,-0.50%,44.74M,-8.86%,25.21B,3.41,4.52,97.97%,4.20%,0.09%,1.20B,1.99,-3.37%,0.17%,2.80,33.46%,11.65B,8.90,10.83%,19.43%,1.88M,18.79%,58.02,95.43,5.80%,48.52%,572.23 -9.71%,40.02%,5.41,24.33,12.12% 15.84%,27.81%,309.01 67.20%,24.16%,-,13.44,9.38% 8.83%,39.00%,2.65%,2.70%,156.50%,-,2.16,4.57%,13.69%,13.45,205.55%,-,0.30,2.94%,10.31%,42.98,2.14,- -,1.39,9.14%,-2.44%,0.87,590.45,0.00%,0.88,9.26%,-2.77%,0.64,517.43,58000,0.66,Aug 28 AMC,14.69%,671.68K,516.66,"Oct 25, 2007",Yes / Yes,13.23% 4.12%,"

","432,853",-0.15%,ULTA
UL Solutions Inc,Industrials,Specialty Business Services,USA,NYSE,-,53.58,1.62,69.20%,62.75M,7.25%,17.47B,43.65,1.99,-0.01%,61.87M,17.82%,18.02B,5.66,0.43,34.33%,6.10%,32.91%,327.00M,5.92,6.42%,1.39%,4.74,29.15%,2.95B,15.98,10.11%,11.55%,3.77M,74.34%,5.44,64.22,9.46%,35.12%,81.84 6.26%,67.36%,1.35,47.99,13.29% 8.97%,17.62%,48.54 79.15%,-,0.53 (0.61%),26.74,4.47% 5.68%,48.32%,3.92%,2.96%,-,0.52 (0.59%),6.11,21.82%,16.71%,2.77,-,"Aug 29, 2025",1.32,6.92%,11.08%,76.06,2.17,- -,1.32,-11.23%,12.00%,1.06,78.08,23.03%,0.74,6.30%,21.69%,1.30,78.61,15094,0.70,Nov 04 BMO,34.11%,795.93K,86.96,"Apr 12, 2024",Yes / Yes,18.62% 1.57%,"

","1,035,514",10.62%,ULS
