Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Viasat, Inc.",Technology,Communication Equipment,USA,NASD,RUT,-,-8.69,21.82%,125.85M,-12.12%,2.27B,46.71,0.38,0.00%,99.89M,20.39%,-1057.90M,-,-0.17,75.43%,16.31%,0.97%,4.28B,0.53,-110.32%,0.79%,7.97,-21.99%,39.93,0.45,395.01%,-8.80%,16.30M,-39.33%,14.88,1.19,-,-23.92%,11.76,31.83,-36.42%,-,-,-51.58%,-8.44%,-44.17%,1.38,-,2.44,17.97%,26.95%,51.11%,1.27,-,2.68,-15.53%,-20.77%,53.90,7.15%,7.21%,7500,1.52,61.50%,-24.70%,2.11,29.57,Yes / Yes,1.49,88.22%,-,0.66,17.54,4.97%,-150.74%,72.65%,Aug 07 AMC,2.04M,17.77,2.48%,13.78%,-6.59%,"

","1,356,058",1.31%,VSAT
"Vertex Pharmaceuticals, Inc.",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",-,-2.03,0.25%,257.70M,-6.02%,120.25B,24.97,18.66,-18.63%,257.46M,-4.14%,-489.90M,-,4.12,92.46%,1.60%,13.57%,10.32B,11.65,-70.54%,1.21%,3.40,11.96%,57.26,8.14,315.85%,-2.42%,4.12M,34.92%,22.45,20.75,12.53%,-3.24%,340.68,510.64,14.50%,-,-,11.42%,-3.12%,-8.76%,0.42,-,2.26,27.16%,86.43%,36.75%,11.46,-,2.52,-114.46%,-3.79%,36.59,3.11%,2.09%,5400,0.06,10.32%,-4.75%,1.91,517.63,Yes / Yes,0.06,-495.94%,0.00%,1.36,474.29,-0.68%,-406.34%,6.02%,Aug 01 AMC,1.21M,465.89,-5.24%,-2.84%,10.40%,"

","1,646,896",-1.77%,VRTX
Virtus Investment Partners Inc,Financial,Asset Management,USA,NYSE,RUT,12.89,14.93,6.06%,7.09M,-14.87%,1.37B,6.87,27.99,-2.29%,6.70M,-13.62%,109.21M,0.38,6.78,84.92%,1.36%,-14.34%,872.32M,1.57,18.21%,-6.17%,2.00,-16.35%,122.29,1.57,8.31%,3.36%,0.09M,-8.36%,34.74,5.54,34.20%,12.70%,168.78,263.39,-20.42%,7.89 (4.10%),6.24,17.58%,9.74%,-26.96%,1.48,7.60 (3.95%),-,12.64%,81.14%,13.99%,7.84,"Jul 31, 2024",-,-18.53%,17.51%,26.08,3.60%,3.25%,824,0.29,6.47%,12.52%,3.00,238.67,No / Yes,0.29,-40.69%,40.09%,0.55,196.84,8.89%,-1.16%,-0.44%,Jul 26 BMO,45.37K,192.39,-16.15%,-14.56%,-14.18%,"

","24,857",-2.26%,VRTS
Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,USA,NYSE,-,52.28,1.29,2.46%,381.79M,-14.59%,25.22B,20.83,3.23,-39.00%,365.94M,-27.53%,498.90M,1.77,0.68,86.55%,4.09%,-29.18%,7.20B,3.50,42.99%,3.02%,1.54,13.70%,4.10,16.40,27.51%,6.49%,14.97M,88.19%,1.57,42.91,29.60%,31.22%,32.38,109.27,39.95%,0.07 (0.11%),25.82,82.85%,10.84%,-38.48%,1.61,0.07 (0.11%),1.00,9.49%,33.84%,107.60%,5.92,"Jun 17, 2024",1.36,174.99%,15.03%,33.61,8.77%,6.95%,27000,2.03,12.66%,6.93%,1.07,102.57,Yes / Yes,1.99,112.87%,2.10%,1.15,69.27,0.65%,17.26%,12.61%,Jul 24 BMO,9.72M,67.22,-17.27%,-23.80%,-3.32%,"

","11,151,411",-2.96%,VRT
Verisign Inc.,Technology,Software - Infrastructure,USA,NASD,S&P 500,20.97,8.36,0.97%,101.30M,-6.30%,17.10B,20.20,8.67,-2.46%,96.66M,0.60%,846.10M,2.62,2.01,93.37%,2.15%,3.34%,1.53B,11.19,1.14%,-2.28%,2.80,-11.82%,-18.53,-,8.54%,53.18%,2.08M,-14.63%,7.07,24.79,8.00%,-,167.04,220.91,-14.93%,-,20.84,10.71%,-,-20.68%,0.90,-,0.64,4.23%,87.35%,4.89%,4.27,"May 05, 2011",0.64,23.60%,67.78%,40.86,3.19%,2.28%,908,-,4.49%,55.37%,2.33,205.95,Yes / Yes,-,12.46%,0.00%,1.51,177.16,0.31%,3.99%,4.06%,Jul 25 AMC,740.56K,175.22,-2.66%,-1.79%,-8.46%,"

","1,120,581",-1.10%,VRSN
Verisk Analytics Inc,Industrials,Consulting Services,USA,NASD,"NDX, S&P 500",42.27,6.16,0.24%,143.31M,-0.55%,37.07B,35.85,7.26,-8.46%,142.09M,-5.47%,889.10M,3.48,1.60,91.85%,1.43%,5.39%,2.78B,13.36,15.32%,-3.48%,2.62,4.77%,3.02,86.18,10.29%,19.76%,2.04M,11.47%,4.47,58.19,12.15%,247.85%,215.32,287.13,8.98%,1.39 (0.53%),42.55,3.24%,27.99%,-9.34%,0.84,1.46 (0.56%),0.95,2.58%,56.86%,20.89%,6.21,"Sep 13, 2024",0.95,85.90%,41.83%,38.23,2.58%,2.10%,7500,7.64,2.71%,32.03%,2.45,276.02,Yes / Yes,6.38,58.88%,32.60%,1.01,260.94,-0.78%,6.01%,6.19%,Jul 31 BMO,778.05K,260.31,-5.30%,-3.08%,6.29%,"

","781,999",-0.24%,VRSK
Verra Mobility Corp,Industrials,Infrastructure Operations,USA,NASD,RUT,55.21,0.49,2.70%,166.56M,-9.36%,4.55B,19.77,1.38,-1.01%,162.03M,-2.22%,81.59M,4.06,0.30,101.97%,2.27%,3.02%,835.14M,5.45,11.31%,-1.36%,3.30,24.48%,2.70,10.13,14.88%,4.69%,3.68M,35.20%,0.92,29.68,13.60%,23.78%,17.04,31.03,18.58%,-,32.19,-,5.39%,-11.99%,1.27,-,2.61,18.75%,81.67%,60.27%,0.93,-,2.72,-12.81%,23.36%,37.48,4.29%,3.14%,1788,2.39,9.44%,9.77%,1.57,29.92,Yes / Yes,2.37,477.93%,0.00%,1.46,28.61,3.30%,2.04%,9.29%,Aug 08 AMC,1.12M,27.31,-8.20%,-2.24%,13.51%,"

","1,625,164",-4.54%,VRRM
"Verint Systems, Inc.",Technology,Software - Infrastructure,USA,NASD,RUT,68.50,0.47,1.85%,62.74M,-10.21%,2.00B,10.28,3.16,-34.51%,60.57M,6.81%,29.76M,6.88,0.53,101.10%,5.20%,3.15%,915.10M,2.19,6.44%,0.27%,4.21,6.15%,13.19,2.46,8.60%,2.28%,3.15M,-10.51%,3.86,8.40,9.95%,4.03%,18.41,38.17,20.05%,-,14.66,-22.59%,1.76%,-14.99%,1.27,-,1.30,-4.18%,68.30%,76.26%,1.43,-,1.34,1142.58%,12.66%,43.84,5.70%,3.91%,3700,0.36,1.58%,3.25%,1.86,37.33,Yes / Yes,0.35,645.39%,0.00%,0.67,32.71,3.15%,8.68%,2.18%,Jun 04 AMC,747.70K,32.45,-3.63%,-2.39%,10.38%,"

","499,387",-0.79%,VRNT
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.80,3.49%,109.10M,-7.33%,5.73B,171.18,0.30,-15.49%,108.27M,10.99%,-88.35M,-,0.07,97.25%,9.82%,13.53%,520.77M,11.01,-34.56%,2.32%,7.09,5.12%,4.09,12.50,26.68%,-8.29%,10.64M,68.06%,5.59,9.14,-,-19.01%,29.10,57.00,12.83%,-,70.23,-23.01%,-11.70%,-10.37%,0.83,-,2.44,13.86%,84.54%,75.57%,2.30,-,2.44,24.85%,-24.11%,55.98,4.95%,4.06%,2233,0.67,6.57%,-16.97%,1.95,58.25,Yes / Yes,0.65,39.31%,-,0.68,51.58,4.42%,340.38%,12.93%,Jul 29 AMC,1.50M,51.09,2.98%,10.03%,14.31%,"

","1,023,557",-0.95%,VRNS
Verona Pharma Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.79,23.03%,80.44M,-13.81%,1.58B,-,-0.18,-0.19%,62.41M,14.61%,-63.47M,-,-0.04,61.69%,15.44%,32.05%,0.00M,-,-119.44%,43.22%,7.06,13.61%,2.78,7.02,6.33%,-20.71%,9.63M,2.57%,3.14,6.21,-,-25.30%,11.39,23.72,-1.76%,-,-,19.36%,-23.07%,-17.66%,0.47,-,18.40,-39.77%,-110.38%,71.47%,1.40,-,18.40,9.63%,0.00%,46.54,8.01%,7.15%,79,0.23,-100.00%,-,1.00,35.79,Yes / Yes,0.22,-46.85%,-,0.66,20.96,-,-33.33%,-,Aug 08 BMO,1.36M,19.53,-10.30%,13.39%,20.22%,"

","906,561",-6.82%,VRNA
Veris Residential Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-1.16,9.58%,92.23M,-0.19%,1.46B,-,-0.28,0.51%,83.99M,3.91%,-106.66M,-,-0.09,100.85%,5.53%,1.88%,279.21M,5.22,67.86%,-1.97%,6.65,4.88%,12.20,1.29,-10.59%,-1.74%,4.64M,-15.65%,0.44,35.59,-,-5.08%,13.06,18.98,-0.32%,0.23 (1.47%),32.93,-,-4.24%,-17.36%,1.21,0.21 (1.37%),-,-3.87%,24.49%,20.02%,0.37,"Sep 30, 2024",-,10.21%,6.81%,52.63,2.63%,2.20%,197,1.50,-10.85%,-38.20%,2.67,17.25,Yes / Yes,1.22,111.89%,-,1.14,15.74,2.74%,146.15%,-1.82%,Jul 24 AMC,698.39K,15.68,-0.18%,2.79%,4.61%,"

","793,553",-0.38%,VRE
Viridian Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.50,12.61%,63.82M,-8.61%,982.83M,-,-3.76,0.00%,55.78M,24.80%,-218.12M,-,-0.87,99.43%,15.47%,1.72%,0.29M,3389.06,32.72%,19.03%,8.05,-16.71%,6.00,2.57,-5.33%,-42.89%,8.63M,-13.19%,9.61,1.60,-,-46.75%,10.93,24.18,-29.29%,-,-,20.35%,-36.13%,-36.31%,1.10,-,23.99,-12.71%,-407.64%,40.96%,1.06,-,23.99,3.36%,-82595.49%,53.78,6.38%,7.16%,96,0.04,-82.59%,-75737.85%,1.24,35.19,Yes / Yes,0.04,50.75%,-,0.77,15.16,-18.27%,27.46%,-26.53%,May 08 BMO,1.07M,15.40,0.79%,13.57%,-5.41%,"

","824,923",1.58%,VRDN
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,8.57,7.59,0.67%,102.85M,-10.52%,6.40B,6.89,9.44,-14.10%,97.66M,-7.65%,801.00M,0.51,2.18,103.15%,1.91%,-11.77%,7.73B,0.83,18.09%,-5.35%,2.49,-9.32%,40.82,1.59,13.87%,0.58%,1.86M,-11.68%,-,-,16.80%,21.71%,63.02,76.75,-10.80%,1.68 (2.57%),4.87,19.73%,9.97%,-15.21%,1.05,1.60 (2.46%),-,5.22%,-,3.27%,1.83,"Aug 27, 2024",-,26.76%,15.08%,29.31,2.94%,2.19%,9000,1.08,17.15%,10.37%,1.53,82.92,Yes / Yes,0.99,40.08%,22.17%,1.33,64.77,8.61%,5.77%,8.66%,Jul 30 AMC,748.70K,65.08,-8.83%,-9.93%,-8.43%,"

","996,088",0.48%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,20.26,0.45,0.05%,2.71B,-1.82%,24.45B,8.51,1.08,0.00%,2.66B,0.88%,1.23B,0.97,-,7.83%,0.36%,8.24%,39.84B,0.61,9.04%,0.20%,1.80,9.40%,23.92,0.38,22.53%,0.80%,9.65M,-1.92%,4.58,2.01,20.90%,1.94%,8.02,10.19,5.63%,0.57 (6.20%),2.04,-,1.05%,-9.81%,0.71,0.98 (10.64%),0.81,-3.93%,33.37%,14.59%,0.19,"Jun 07, 2024",0.83,-90.07%,12.16%,51.58,1.64%,1.26%,93000,0.95,-16.20%,3.08%,2.31,11.51,Yes / Yes,0.81,-85.51%,206.32%,0.76,8.94,-13.89%,-24.49%,-32.97%,May 14 BMO,5.36M,9.19,0.20%,0.62%,3.20%,"

","4,048,718",2.80%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,12.60,2.59,0.40%,154.30M,-16.67%,5.02B,10.12,3.23,0.00%,153.08M,-13.95%,403.70M,1.48,0.71,97.96%,1.46%,-20.64%,3.01B,1.67,1.41%,0.97%,2.95,-9.92%,6.61,4.95,10.18%,9.56%,2.24M,8.89%,2.16,15.17,8.50%,47.14%,28.84,45.62,-5.38%,0.07 (0.23%),14.11,1.08%,12.45%,-28.34%,1.35,0.10 (0.31%),1.26,3.16%,45.82%,13.33%,1.35,"Jun 06, 2024",1.69,37.10%,18.13%,24.24,5.26%,3.06%,8000,2.21,-6.06%,13.43%,2.08,42.86,Yes / Yes,2.19,-27.58%,4.14%,1.33,32.80,-6.70%,-10.63%,-8.90%,Aug 01 BMO,760.79K,32.69,-14.77%,-15.37%,-13.54%,"

","1,009,013",-0.34%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,15.12,2.92,1.66%,91.42M,3.54%,4.04B,20.28,2.18,-89.71%,89.91M,13.46%,235.47M,1.92,0.55,89.11%,4.29%,19.02%,818.38M,4.94,-22.16%,-2.49%,4.01,42.60%,11.92,3.71,1.02%,6.86%,3.86M,55.90%,0.39,114.71,7.88%,26.82%,26.01,43.50,43.14%,2.72 (6.15%),6.27,6.03%,11.28%,1.56%,1.69,1.08 (2.44%),7.06,28.75%,71.79%,69.85%,1.51,"Aug 15, 2024",7.06,29.88%,69.85%,63.94,5.24%,3.21%,-,0.92,12.83%,28.77%,1.54,45.36,Yes / Yes,0.92,46.15%,64.97%,0.99,43.08,0.20%,25.15%,36.21%,Aug 05 AMC,962.88K,44.18,6.47%,12.91%,26.99%,"

","953,820",2.55%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,336.70,0.09,12.78%,190.39M,0.03%,5.71B,8928.57,0.00,-0.01%,166.16M,13.29%,18.06M,19.43,-0.05,86.58%,10.31%,23.92%,1.78B,3.21,-111.65%,2.45%,9.66,18.53%,23.33,1.29,110.67%,0.49%,17.13M,26.80%,5.86,5.12,17.33%,1.41%,18.36,32.21,6.19%,0.64 (2.12%),11.43,-35.42%,0.12%,-6.86%,1.57,0.30 (1.00%),-,-2.75%,24.24%,63.40%,1.48,"Dec 14, 2023",-,104.19%,11.62%,58.17,7.21%,4.56%,2935,1.60,-2.37%,1.01%,3.87,25.38,Yes / Yes,1.60,-24.42%,298.54%,1.67,30.72,2.50%,394.12%,-4.68%,Aug 05 AMC,1.77M,30.00,3.49%,12.82%,15.55%,"

","2,959,721",-2.34%,VNO
"Valmont Industries, Inc.",Industrials,Conglomerates,USA,NYSE,-,32.15,8.63,2.02%,20.21M,-7.04%,5.59B,15.63,17.74,-7.96%,19.76M,6.59%,174.47M,3.21,3.97,90.69%,2.45%,12.52%,4.08B,1.37,11.21%,-2.98%,2.65,20.87%,72.97,3.80,6.48%,4.93%,0.48M,8.57%,8.09,34.29,10.00%,11.32%,188.62,307.67,18.78%,2.40 (0.86%),20.98,11.14%,6.60%,-9.85%,1.04,2.40 (0.87%),1.63,9.22%,30.00%,47.04%,7.99,"Sep 27, 2024",2.53,-33.21%,12.17%,46.99,2.80%,2.62%,11125,0.80,-5.86%,4.27%,1.71,335.00,Yes / Yes,0.80,16.72%,33.66%,0.78,278.75,0.40%,10.63%,-0.63%,Jul 24 AMC,182.05K,277.36,-2.37%,2.03%,17.82%,"

","141,964",-0.50%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,35.20,6.85,0.21%,132.10M,-12.13%,31.90B,25.32,9.53,-11.12%,131.98M,-0.43%,914.70M,2.23,2.70,94.33%,1.58%,-10.11%,7.58B,4.21,14.64%,0.46%,2.63,4.16%,56.63,4.26,18.71%,6.47%,2.09M,5.47%,0.84,285.85,15.80%,12.39%,190.51,278.79,6.26%,1.75 (0.73%),58.90,12.63%,7.92%,-13.48%,0.85,1.78 (0.74%),1.66,12.69%,25.86%,26.62%,8.21,"Aug 15, 2024",2.48,26.47%,18.62%,37.59,3.70%,2.79%,10382,0.51,-0.03%,12.07%,1.80,285.93,Yes / Yes,0.50,0.16%,24.64%,1.72,246.14,-0.96%,-4.73%,-4.66%,Aug 06 BMO,795.43K,241.22,-6.80%,-4.68%,-0.69%,"

","1,366,612",-2.00%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,10.95,0.71,1.68%,507.71M,-7.14%,3.97B,8.07,0.97,-1.16%,500.63M,15.90%,363.15M,2.19,0.18,64.43%,8.42%,2.23%,3.51B,1.13,-34.04%,0.19%,7.28,-4.53%,12.82,0.61,38.26%,0.61%,42.16M,-23.75%,-,-,5.00%,5.70%,6.47,11.22,-28.18%,0.44 (5.64%),5.85,4.85%,3.47%,-30.48%,1.09,0.44 (5.64%),-,22.98%,-,20.56%,0.41,"Jun 13, 2024",0.11,-42.20%,14.16%,52.14,6.91%,5.43%,3749,0.56,20.03%,10.36%,2.64,8.85,Yes / Yes,0.55,-51.04%,46.45%,0.86,7.86,-1.38%,-33.44%,4.03%,Jul 25 BMO,5.79M,7.80,-1.12%,7.80%,-6.05%,"

","5,000,942",-0.76%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,32.59,3.20,4.13%,246.40M,-2.19%,25.76B,28.24,3.69,-0.25%,236.91M,8.91%,792.00M,4.68,0.85,95.66%,1.08%,7.16%,5.08B,5.07,7.32%,-,1.61,34.28%,6.74,15.46,7.82%,14.82%,2.55M,-,4.22,24.69,6.97%,32.02%,65.51,107.86,26.71%,0.31 (0.30%),31.60,-,18.50%,-3.37%,-,0.27 (0.26%),1.70,4.94%,58.01%,59.11%,2.41,"Jun 28, 2024",1.96,-8.96%,22.67%,58.89,2.55%,2.04%,16000,1.57,2.67%,15.60%,2.07,111.61,Yes / Yes,1.57,-4.11%,2.64%,0.75,104.12,0.86%,6.24%,2.79%,Jul 25 AMC,1.59M,104.23,2.99%,4.47%,19.81%,"

","1,183,631",0.11%,VLTO
Valero Energy Corp.,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,8.47,17.50,0.53%,333.30M,-8.32%,47.50B,10.86,13.65,-0.04%,318.69M,1.35%,5.93B,-,3.04,85.09%,4.63%,-5.36%,140.15B,0.34,-49.82%,-1.64%,5.28,7.57%,79.41,1.87,9.23%,9.55%,14.74M,14.68%,16.37,9.06,-13.50%,23.13%,119.88,184.79,14.05%,4.29 (2.90%),5.94,27.90%,16.86%,-19.76%,1.40,4.23 (2.85%),1.04,13.02%,6.73%,23.68%,5.36,"Aug 01, 2024",1.48,-39.74%,5.97%,43.69,3.86%,3.39%,9908,0.42,-10.76%,4.23%,1.90,173.77,Yes / Yes,0.38,-50.00%,16.35%,0.77,148.85,4.62%,4.38%,0.06%,Jul 25 BMO,2.79M,148.27,-2.07%,-2.99%,1.61%,"

","2,147,998",-0.39%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-0.94,7.15%,110.80M,-10.77%,5.64B,-,-1.48,-9.56%,102.87M,-6.08%,-96.75M,-,-0.24,72.44%,14.68%,-36.11%,0.00M,-,-7.57%,-0.29%,3.86,106.66%,8.31,6.12,-50.87%,-14.36%,15.10M,300.16%,8.50,5.98,40.00%,-14.80%,8.28,99.41,173.29%,-,-,-18.89%,-10.50%,-48.84%,1.03,-,37.69,0.00%,-,514.25%,5.02,-,37.69,-3.58%,0.00%,43.39,9.65%,8.57%,27,0.00,-,-,1.00,113.55,Yes / Yes,0.00,-3.81%,-,0.74,53.33,-,23.84%,-,Jul 24 AMC,3.91M,50.86,-8.62%,-7.66%,13.63%,"

","2,885,443",-4.63%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,14.10,0.63,0.00%,1.65B,3.14%,14.59B,11.78,0.75,-,1.65B,4.26%,1.04B,1.01,0.16,5.08%,0.06%,-8.23%,10.78B,1.35,0.75%,-4.06%,1.13,-15.05%,7.55,1.17,21.57%,4.40%,1.06M,6.78%,0.82,10.82,14.00%,7.80%,7.84,11.03,-16.06%,0.64 (7.26%),7.30,-15.93%,6.92%,-19.66%,0.76,0.07 (0.81%),0.98,-1.47%,39.32%,12.97%,0.22,"Jul 29, 2024",1.03,19.40%,14.14%,56.67,2.09%,2.00%,-,0.27,10.46%,9.65%,1.67,10.52,Yes / Yes,0.21,3.95%,49.71%,0.77,8.67,-3.37%,-10.01%,2.03%,Jul 29 AMC,935.22K,8.86,1.75%,4.65%,-6.45%,"

","720,482",2.19%,VIV
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,9.96,4.32,1.08%,95.36M,-4.51%,4.09B,6.00,7.17,0.00%,94.13M,-3.35%,434.33M,-,1.49,63.59%,2.78%,-7.52%,1.31B,3.12,29.75%,18.57%,4.24,34.68%,14.58,2.95,32.57%,15.59%,2.62M,72.26%,3.45,12.47,-,35.86%,24.04,50.01,45.81%,0.07 (0.17%),-,-,20.36%,-13.97%,1.81,-,0.76,42.00%,51.52%,78.99%,2.19,-,0.77,21.51%,40.60%,45.78,6.31%,4.69%,482,0.68,11.66%,33.08%,1.57,59.33,Yes / Yes,0.52,167.62%,0.00%,0.83,42.35,-3.31%,-35.46%,71.76%,Jul 11 BMO,617.64K,43.03,-4.95%,-4.14%,14.06%,"

","511,893",1.61%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NASD,-,13.99,1.98,5.79%,89.09M,1.46%,2.42B,9.19,3.01,1.00%,82.15M,25.66%,178.72M,-,0.70,81.97%,4.94%,23.97%,2.35B,1.03,61.53%,-1.33%,2.51,70.58%,14.08,1.97,1.26%,1.31%,4.06M,44.45%,30.23,0.92,-0.60%,14.26%,16.02,29.69,36.82%,0.96 (3.46%),1.93,-12.55%,5.59%,-6.64%,0.35,0.96 (3.46%),-,12.04%,39.06%,73.03%,0.89,"Aug 30, 2024",-,44.75%,23.65%,63.48,3.40%,3.60%,975,2.56,18.92%,7.62%,2.11,29.11,Yes / Yes,1.60,334.86%,67.45%,0.47,27.63,16.02%,37.58%,27.55%,Jul 18 BMO,1.62M,27.72,4.60%,13.96%,34.43%,"

","751,748",0.33%,VIRT
Vir Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.58,34.40%,134.78M,-18.21%,1.14B,-,-3.72,-0.36%,89.63M,-0.72%,-483.04M,-,-1.05,52.65%,5.29%,-16.31%,78.88M,14.40,26.22%,-5.27%,4.22,-7.56%,10.50,0.79,-9.74%,-24.69%,4.75M,-35.88%,8.53,0.97,7.00%,-29.78%,7.61,13.85,-17.40%,-,-,-34.12%,-31.60%,-39.99%,0.53,-,12.51,421.39%,73.88%,9.20%,0.54,"Nov 03, 2010",12.51,-83.41%,-648.66%,31.54,5.20%,5.23%,587,0.08,-83.93%,-612.40%,1.78,31.25,Yes / Yes,0.07,30.09%,-,1.00,8.60,-59.14%,-13.97%,-19.02%,Aug 01 AMC,1.13M,8.31,-15.21%,-15.39%,-14.14%,"

","1,128,433",-3.37%,VIR
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,6.29,2.16,0.10%,464.50M,-0.51%,6.30B,5.20,2.61,0.00%,464.09M,1.12%,1.20B,0.68,0.55,68.60%,2.27%,-13.29%,15.76B,0.40,4.72%,-0.81%,2.43,-20.69%,9.56,1.42,5.81%,13.03%,10.52M,-23.03%,8.21,1.65,9.22%,24.19%,12.76,20.19,-23.59%,0.34 (2.51%),-,33.15%,22.68%,-32.79%,0.33,0.43 (3.17%),1.10,5.28%,23.33%,6.35%,0.46,"Mar 14, 2024",1.25,30.39%,7.88%,46.60,4.19%,3.25%,14638,0.08,2.63%,7.59%,1.81,18.79,Yes / Yes,0.02,25.80%,20.14%,0.72,13.65,-1.36%,12.57%,-4.44%,May 22 BMO,4.33M,13.57,-0.38%,-5.70%,-14.10%,"

","3,122,364",-0.59%,VIPS
Vicor Corp.,Technology,Electronic Components,USA,NASD,RUT,174.48,0.21,49.48%,32.72M,-13.94%,1.63B,32.90,1.10,-0.03%,22.77M,8.99%,9.58M,8.72,0.13,42.89%,7.41%,9.29%,370.22M,4.41,-82.05%,-1.10%,8.38,-5.35%,11.93,3.04,415.73%,1.63%,1.69M,-53.12%,5.59,6.48,20.00%,1.85%,30.90,80.32,-19.36%,-,46.28,8.86%,1.76%,-54.88%,1.53,-,4.81,7.36%,51.62%,17.28%,2.02,"Aug 05, 2011",6.42,-74.98%,7.20%,46.40,6.46%,5.57%,1063,0.01,-10.40%,2.59%,2.33,36.50,Yes / Yes,0.01,-107.01%,0.00%,0.98,36.91,5.00%,-133.33%,-19.57%,Jul 23 AMC,201.15K,36.24,-4.28%,1.96%,-3.95%,"

","197,083",-1.82%,VICR
VICI Properties Inc,Real Estate,REIT - Diversified,USA,NYSE,S&P 500,12.37,2.55,0.33%,1.05B,0.70%,32.96B,11.45,2.75,0.29%,1.04B,13.89%,2.64B,1.96,0.67,101.32%,1.81%,6.53%,3.74B,8.80,6.07%,-4.35%,3.04,5.53%,24.65,1.28,4.98%,6.08%,18.91M,0.64%,0.33,94.96,6.30%,10.66%,26.62,32.68,-1.25%,1.69 (5.36%),14.46,11.66%,6.08%,-3.67%,0.93,1.66 (5.27%),-,34.19%,99.13%,18.23%,0.67,"Jun 18, 2024",-,17.12%,92.66%,65.45,2.92%,2.22%,28,0.69,13.57%,70.38%,1.42,35.29,Yes / Yes,0.68,3.74%,65.06%,1.03,31.40,0.77%,5.62%,6.55%,Jul 31 AMC,6.23M,31.48,3.14%,8.09%,6.85%,"

","6,440,194",0.25%,VICI
Viavi Solutions Inc,Technology,Communication Equipment,USA,NASD,RUT,-,-0.02,1.36%,222.00M,-7.46%,1.66B,15.96,0.47,-1.43%,220.19M,5.38%,-4.20M,-,0.07,97.09%,2.16%,0.07%,1.01B,1.64,-41.50%,-1.60%,3.00,-17.61%,3.16,2.35,44.91%,-0.23%,4.76M,-32.24%,2.18,3.42,15.00%,-0.61%,6.60,11.32,-26.12%,-,18.33,-,-0.30%,-34.28%,0.91,-,3.35,-0.14%,56.25%,12.73%,0.28,-,3.81,-109.99%,3.55%,47.52,4.81%,3.43%,3600,0.97,-14.08%,-0.42%,2.22,9.46,Yes / Yes,0.96,-60.55%,0.00%,0.99,7.47,-1.44%,-16.55%,-0.73%,Aug 08 AMC,1.59M,7.44,-2.18%,0.29%,-12.72%,"

","1,567,317",-0.40%,VIAV
