Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Safety Insurance Group, Inc",Financial,Insurance - Property & Casualty,USA,NASD,RUT,16.53,4.77,2.35%,14.84M,0.74%,1.17B,11.27,7.00,0.00%,14.49M,3.60%,70.42M,-,1.25,83.02%,0.69%,-4.16%,1.11B,1.06,44.32%,-0.63%,1.85,-3.98%,55.83,1.41,16.63%,3.48%,0.10M,-3.53%,-,-,-,8.66%,73.38,90.00,-4.27%,-,9.41,-5.83%,8.38%,-12.36%,0.18,3.60 (4.56%),-,5.71%,-,7.50%,1.46,"Mar 03, 2025",0.76,273.90%,7.13%,56.14,1.32%,1.84%,551,0.06,21.61%,6.35%,3.00,70.00,Yes / Yes,0.01,-33.59%,75.24%,1.20,79.16,-,-19.66%,10.89%,Feb 25 AMC,54.08K,78.88,1.87%,1.36%,-2.41%,"

","65,122",-0.35%,SAFT
Safehold Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,12.47,1.50,30.82%,71.44M,1.79%,1.34B,11.40,1.64,0.00%,49.43M,0.32%,105.76M,5.97,0.42,68.01%,7.89%,-1.42%,369.55M,3.62,2.41%,-1.61%,8.47,-28.74%,32.81,0.57,2.13%,1.57%,3.90M,-5.81%,0.24,78.13,2.09%,4.62%,15.55,28.62,1.30%,0.72 (3.85%),14.82,-42.37%,1.57%,-34.58%,1.64,0.71 (3.78%),-,8.57%,96.27%,20.39%,0.58,"Mar 31, 2025",-,285.51%,78.20%,55.48,3.32%,3.26%,74,1.87,3.70%,28.62%,1.92,24.08,Yes / Yes,1.87,-33.69%,47.83%,1.24,18.10,1.36%,-1.53%,-11.64%,Feb 05 AMC,460.52K,18.72,0.70%,6.07%,-10.18%,"

","571,752",3.43%,SAFE
Sabre Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.73,7.14%,385.93M,-19.94%,1.08B,9.29,0.30,-0.05%,358.51M,-31.96%,-278.76M,-,0.00,94.93%,5.30%,-24.66%,3.03B,0.36,180.94%,3.45%,4.39,-23.64%,-4.20,-,96.79%,-5.99%,19.01M,16.60%,1.93,1.45,-,-,2.29,4.63,-23.01%,-,-,-,-8.53%,-39.31%,1.37,-,1.02,5.84%,55.84%,22.71%,0.21,"Mar 19, 2020",1.02,53.84%,10.13%,29.17,5.60%,6.03%,6253,-,4.19%,-9.20%,2.44,4.99,Yes / Yes,-,23.84%,-,3.03,3.06,-0.26%,21.95%,4.03%,Feb 20 BMO,4.33M,2.81,-19.09%,-21.24%,-17.13%,"

","13,147,073",-8.17%,SABR
"Seabridge Gold, Inc",Basic Materials,Gold,Canada,NYSE,-,-,-0.24,19.04%,91.91M,-1.19%,1.17B,-,-0.24,0.00%,81.13M,7.66%,-22.34M,-,-,40.81%,4.11%,-1.35%,0.00M,-,-1059.79%,31.30%,3.72,-34.29%,6.38,1.83,-20.00%,-2.09%,3.34M,-15.56%,0.38,30.47,-,-3.92%,10.14,20.55,2.28%,-,-,-12.87%,-2.28%,-43.21%,1.00,-,2.86,0.00%,-,15.09%,0.58,-,2.86,4.59%,-,49.19,5.72%,5.17%,-,0.67,-,-,1.00,37.32,Yes / Yes,0.67,-70.17%,-,0.88,11.76,-,0.00%,-,Mar 26,897.33K,11.67,0.79%,-1.58%,-19.81%,"

","785,902",-0.77%,SA
SentinelOne Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.92,9.70%,310.95M,-9.60%,6.00B,52.01,0.35,-4.55%,298.07M,-11.88%,-288.44M,-,0.02,71.00%,5.39%,-20.40%,821.46M,7.31,267.26%,-1.77%,3.23,-24.12%,5.13,3.55,90.37%,-12.20%,16.06M,-19.84%,2.20,8.28,113.98%,-17.68%,14.33,29.29,-18.11%,-,889.03,-27.88%,-17.14%,-37.93%,0.80,-,1.64,81.17%,74.03%,26.87%,0.90,"Mar 02, 2005",1.64,20.56%,-40.17%,34.23,3.08%,4.84%,2800,0.01,32.25%,-35.11%,1.57,24.80,Yes / Yes,0.01,7.83%,-,0.81,18.84,1.48%,210.08%,29.48%,Mar 12 AMC,4.98M,18.18,-5.69%,-15.72%,-21.07%,"

","4,020,599",-3.50%,S
Rhythm Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.36,9.96%,62.39M,-1.40%,3.35B,-,-1.33,-3.18%,56.93M,-3.53%,-264.54M,-,-0.68,95.02%,8.27%,-6.31%,130.13M,25.74,41.66%,-5.07%,9.19,3.60%,0.35,152.09,47.56%,-71.76%,4.71M,26.75%,5.07,10.45,-,-272.15%,35.17,68.58,-5.38%,-,-,-2.34%,-95.59%,-22.76%,2.30,-,3.08,189.02%,89.18%,50.61%,2.30,-,3.24,-35.93%,-204.04%,48.25,3.81%,4.44%,283,11.81,68.06%,-203.29%,1.17,75.25,Yes / Yes,11.74,-3.09%,-,1.13,54.80,8.69%,-3.81%,72.61%,Feb 26 BMO,512.49K,52.97,1.08%,-4.00%,1.56%,"

","580,501",-3.34%,RYTM
Rayonier Inc,Real Estate,REIT - Specialty,USA,NYSE,-,11.82,2.36,0.88%,156.10M,0.14%,4.35B,43.57,0.64,0.00%,154.73M,5.25%,359.12M,0.98,0.08,90.24%,2.62%,6.17%,1.26B,3.45,18.49%,-0.22%,3.73,-5.83%,11.91,2.34,14.89%,10.08%,4.06M,-8.85%,2.20,12.70,12.05%,19.79%,24.88,30.66,6.82%,1.26 (4.51%),23.94,39.31%,12.23%,-9.07%,0.99,0.27 (0.98%),-,9677.38%,48.96%,12.06%,0.57,"Mar 17, 2025",-,106.12%,31.89%,58.71,1.87%,2.18%,424,0.67,19.50%,28.43%,2.43,31.33,Yes / Yes,0.66,155.75%,47.64%,1.01,27.83,11.55%,37.13%,55.39%,Feb 05 AMC,1.09M,27.88,1.05%,4.39%,0.59%,"

","1,096,906",0.18%,RYN
Ryan Specialty Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,-,208.32,0.35,15.68%,125.41M,2.06%,19.35B,28.52,2.59,-1.40%,106.01M,5.54%,94.27M,10.05,0.39,78.42%,5.28%,14.70%,2.54B,7.62,18.23%,1.44%,5.89,11.60%,5.00,14.76,22.37%,1.12%,5.60M,32.57%,2.06,35.81,20.72%,15.88%,48.48,75.97,15.13%,0.40 (0.54%),41.35,3.46%,2.35%,-2.76%,0.66,0.45 (0.61%),-,27.38%,-,52.37%,1.77,"Mar 04, 2025",-,48.72%,23.36%,65.62,2.61%,2.48%,5250,5.52,20.95%,3.71%,2.44,74.00,Yes / Yes,5.40,-228.25%,61.60%,1.33,72.93,0.78%,-0.22%,20.29%,Feb 20 AMC,949.74K,73.87,4.30%,7.33%,11.88%,"

","1,265,890",1.29%,RYAN
Ryanair Holdings Plc ADR,Industrials,Airlines,Ireland,NASD,-,12.98,3.26,0.06%,540.50M,-8.13%,22.60B,10.68,3.97,0.00%,533.02M,-12.69%,1.82B,2.25,-0.61,47.03%,1.40%,-3.53%,14.98B,1.51,-14.82%,-,4.47,-10.00%,15.65,2.71,28.05%,10.69%,7.44M,-27.46%,5.39,7.87,5.77%,21.21%,36.96,60.29,-2.80%,0.84 (1.99%),14.75,15.29%,17.60%,-29.73%,1.40,-,0.86,49.94%,18.76%,14.65%,1.35,"Jan 17, 2025",0.86,-15.92%,12.52%,30.55,2.46%,2.73%,27076,0.33,5.39%,12.14%,1.96,49.80,Yes / Yes,0.22,943.53%,20.75%,0.69,43.42,4.96%,196.27%,8.76%,Jan 27 BMO,1.67M,42.37,-8.91%,-8.31%,-5.19%,"

","1,147,634",-2.42%,RYAAY
Royal Bank Of Canada,Financial,Banks - Diversified,Canada,NYSE,-,12.66,8.90,0.02%,1.41B,-2.75%,159.22B,11.19,10.08,0.00%,1.41B,-4.61%,12.61B,7.19,2.22,46.35%,0.42%,-6.90%,98.41B,1.62,9.18%,-2.77%,5.06,-9.49%,59.99,1.88,7.38%,0.86%,5.98M,12.27%,-,-,1.76%,14.39%,95.84,128.05,-6.46%,4.19 (3.72%),-,4.62%,9.40%,-11.97%,0.81,4.09 (3.63%),-,16.78%,-,17.62%,2.23,"Apr 24, 2025",0.62,12.26%,15.28%,43.79,1.85%,1.96%,94838,2.43,9.19%,12.81%,1.33,135.06,Yes / Yes,0.46,34.57%,49.70%,0.71,112.14,5.88%,9.95%,2.27%,Feb 27 BMO,1.18M,112.72,-0.56%,-3.90%,-4.36%,"

","840,031",0.52%,RY
RxSight Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-0.71,5.20%,40.43M,1.32%,1.02B,-,-0.27,-3.16%,38.38M,-10.97%,-27.45M,-,-0.20,87.21%,7.39%,-27.96%,139.93M,7.31,25.14%,5.34%,4.68,-48.36%,6.96,3.63,48.76%,-10.90%,2.84M,-50.17%,5.86,4.31,46.19%,-12.43%,24.09,66.54,-26.56%,-,-,-,-9.38%,-62.05%,1.22,-,10.50,172.93%,70.71%,4.82%,1.21,-,11.36,49.93%,-26.34%,40.99,4.92%,4.57%,498,0.04,57.08%,-19.62%,1.40,41.90,Yes / Yes,0.04,42.36%,-,1.13,26.56,-0.24%,9.58%,40.71%,Feb 25 AMC,605.92K,25.25,-1.12%,-12.95%,-41.54%,"

","682,060",-4.93%,RXST
Recursion Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.66,23.95%,389.55M,-22.09%,2.13B,-,-1.43,-0.51%,305.72M,-29.56%,-463.66M,-,-0.52,60.17%,28.27%,-30.94%,58.84M,36.14,2.54%,11.18%,3.76,-26.22%,2.61,2.03,13.44%,-44.11%,86.42M,-47.98%,1.49,3.56,-,-61.89%,5.60,12.36,-21.75%,-,-,-35.28%,-41.36%,-57.20%,0.96,-,3.81,112.62%,-7.98%,-5.54%,0.57,-,3.81,-6.86%,-814.09%,33.28,5.63%,7.52%,-,0.10,32.00%,-788.02%,2.33,8.60,Yes / Yes,0.08,-33.50%,-,0.78,5.81,-70.54%,-28.83%,-58.26%,Feb 28 BMO,23.01M,5.29,-16.07%,-27.92%,-26.23%,"

","17,883,676",-8.95%,RXRX
RXO Inc,Industrials,Trucking,USA,NYSE,RUT,-,-2.12,2.00%,162.52M,0.37%,3.12B,29.51,0.65,0.06%,160.06M,-6.69%,-285.00M,-,-0.01,103.75%,5.63%,-20.85%,4.55B,0.69,130.43%,4.10%,7.29,-29.91%,9.92,1.93,134.05%,-10.88%,9.01M,-10.16%,0.21,89.13,102.74%,-25.84%,17.50,32.82,-19.88%,-,-,-,-13.09%,-41.80%,1.45,-,1.26,10.93%,19.74%,9.14%,0.78,-,1.26,-6302.63%,0.66%,44.29,3.33%,4.23%,9873,0.41,15.86%,-6.26%,2.86,22.00,Yes / Yes,0.35,-828.14%,-,1.09,18.86,0.17%,11.52%,70.45%,Feb 05 BMO,1.24M,19.10,0.32%,-10.15%,-26.19%,"

","1,349,720",1.27%,RXO
Revvity Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,43.92,2.41,0.42%,120.65M,-2.57%,12.71B,19.27,5.49,-8.60%,119.64M,-5.66%,295.83M,5.76,0.95,94.20%,4.33%,-5.96%,2.76B,4.61,0.73%,1.92%,5.51,-16.26%,63.55,1.66,11.21%,2.18%,5.18M,0.37%,9.69,10.92,7.63%,3.64%,97.32,129.50,-5.21%,0.27 (0.25%),23.47,3.37%,2.70%,-18.30%,1.07,0.21 (0.20%),3.03,0.42%,53.90%,8.72%,3.22,"Apr 17, 2025",3.60,-57.72%,14.90%,36.53,2.51%,3.08%,11000,0.43,0.16%,10.74%,2.14,136.35,Yes / Yes,0.43,-6.27%,11.63%,0.93,105.62,0.23%,3.77%,4.81%,Jan 31 BMO,940.86K,105.80,-4.20%,-8.02%,-9.01%,"

","875,095",0.17%,RVTY
Royce Small Cap Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,10.55,1.35,0.06%,117.62M,-3.33%,1.67B,-,-,0.00%,117.55M,-6.56%,-,-,-,27.46%,0.15%,-10.78%,23.60M,70.97,-,-,0.64,-8.42%,16.99,0.84,-,-,0.17M,-5.63%,-,-,-,-,13.78,16.93,-9.87%,-,-,-,-,-15.88%,1.32,1.30 (9.13%),-,-,-,3.32%,0.29,"Mar 13, 2025",-,-,-,34.40,2.02%,2.08%,-,-,-,-,-,-,No / Yes,-,-5.60%,66.52%,1.22,14.25,-,-,6.20%,-,270.97K,14.24,-1.78%,-7.73%,-7.93%,"

","330,090",-0.07%,RVT
Revolution Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.57,13.04%,185.90M,-10.12%,6.57B,-,-4.93,4.42%,161.67M,-13.21%,-600.09M,-,-1.09,94.01%,10.30%,-21.93%,0.00M,-,-27.78%,15.39%,12.92,-19.38%,12.19,2.90,-7.74%,-25.58%,16.65M,11.48%,12.31,2.87,-3.26%,-29.33%,29.55,62.40,-19.16%,-,-,-27.80%,-25.13%,-43.33%,1.34,-,14.20,-38.52%,-,19.66%,1.59,-,14.20,5.49%,-,33.34,3.96%,4.31%,534,0.06,-100.00%,-,1.07,71.69,Yes / Yes,0.05,2.13%,-,1.80,37.35,-100.00%,-13.61%,-100.00%,Feb 26 AMC,1.29M,35.36,-7.92%,-12.07%,-20.67%,"

","2,322,229",-5.33%,RVMD
Revolve Group Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,31.08,0.69,43.80%,71.23M,-8.59%,1.53B,22.31,0.96,-14.06%,40.03M,-19.09%,49.56M,1.34,0.15,65.23%,16.77%,-35.00%,1.13B,1.35,8.44%,-0.88%,5.18,-15.06%,6.15,3.49,28.73%,7.57%,6.71M,4.57%,3.60,5.97,23.21%,12.04%,14.87,39.58,-35.83%,-,85.04,-,10.55%,-45.70%,2.08,-,1.64,15.29%,52.51%,44.48%,1.38,-,2.86,81.83%,4.61%,34.79,4.29%,5.65%,1632,0.09,5.73%,4.39%,2.00,32.00,Yes / Yes,0.07,253.31%,0.00%,0.78,22.27,3.54%,68.82%,13.95%,Feb 25 AMC,1.30M,21.49,-6.50%,-20.98%,-17.12%,"

","1,010,580",-3.50%,RVLV
Rush Enterprises Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,14.33,3.73,21.92%,62.60M,-4.21%,4.29B,11.71,4.56,-1.07%,61.88M,-8.42%,304.15M,-,0.72,80.31%,5.08%,-3.56%,7.80B,0.55,3.63%,-,9.33,0.53%,27.02,1.98,18.29%,6.77%,3.14M,0.79%,2.84,18.82,-,15.16%,40.99,65.43,-2.52%,0.75 (1.40%),24.34,17.29%,11.10%,-18.37%,0.96,0.89 (1.67%),0.36,7.67%,18.74%,30.30%,1.76,"Mar 03, 2025",1.45,-9.80%,5.99%,41.56,2.50%,3.07%,7938,0.81,-1.52%,3.90%,1.00,68.50,Yes / Yes,0.28,-4.56%,18.83%,1.40,53.57,8.18%,8.98%,-0.98%,Feb 18 AMC,337.08K,53.41,-1.92%,-7.14%,-0.94%,"

","470,399",-0.30%,RUSHA
Sunrun Inc,Technology,Solar,USA,NASD,RUT,-,-12.74,2.90%,225.66M,-8.15%,1.33B,-,-0.90,-2.54%,219.66M,-19.17%,-2846.17M,-,-0.37,110.76%,23.84%,-41.81%,2.04B,0.65,92.88%,1.81%,4.75,-68.43%,11.32,0.52,1.77%,-13.31%,52.37M,-55.27%,4.19,1.40,48.90%,-73.12%,5.91,22.26,-36.65%,-,-,-,-18.52%,-73.67%,2.73,-,0.99,22.74%,12.00%,-0.76%,0.55,-,1.29,-71.44%,-28.42%,32.98,6.73%,9.29%,11058,5.13,-9.83%,-139.67%,1.88,13.64,Yes / Yes,5.02,-680.61%,-,1.04,5.94,-3.69%,-4160.90%,0.37%,Feb 27 AMC,11.03M,5.86,-10.70%,-25.19%,-54.63%,"

","11,441,827",-1.35%,RUN
Rumble Inc,Communication Services,Internet Content & Information,USA,NASD,-,-,-1.65,60.23%,338.51M,-11.74%,3.07B,-,-0.19,-22.93%,134.61M,-24.14%,-338.36M,-,-0.10,9.96%,9.86%,-56.55%,95.49M,32.16,81.53%,27.03%,3.68,34.41%,-0.22,-,36.96%,-137.82%,13.27M,-16.82%,0.26,26.93,55.13%,-358.99%,4.92,17.40,-45.66%,-,-,-,-,-59.37%,0.71,-,0.63,109.89%,-59.27%,43.70%,0.63,-,0.63,-186.52%,-135.62%,31.38,7.96%,7.27%,135,-,17.94%,-354.35%,2.33,15.00,Yes / Yes,-,-694.90%,-,0.73,7.24,1.65%,-858.33%,48.24%,Mar 25 BMO,3.60M,7.07,-10.78%,-30.16%,-7.27%,"

","2,645,724",-2.35%,RUM
RTX Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,37.28,3.55,0.09%,1.34B,-1.66%,176.85B,19.39,6.83,-14.73%,1.33B,-0.40%,4.77B,3.82,1.35,81.41%,0.78%,13.17%,80.74B,2.19,6.96%,0.97%,2.11,10.09%,45.16,2.93,11.48%,2.94%,10.46M,35.93%,4.18,31.70,9.75%,7.96%,97.03,136.17,14.47%,2.63 (1.99%),39.00,-11.13%,4.75%,-2.72%,0.65,2.52 (1.90%),0.74,12.50%,19.09%,36.51%,2.45,"Feb 21, 2025",0.99,58.66%,8.26%,54.36,1.57%,1.91%,186000,0.72,17.15%,5.91%,2.00,144.62,Yes / Yes,0.67,4.92%,69.80%,1.11,131.72,5.28%,11.46%,8.51%,Jan 28 BMO,4.96M,132.46,0.81%,2.86%,10.94%,"

","5,518,961",0.56%,RTX
Rentokil Initial Plc. ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,29.60,0.77,0.03%,502.63M,1.37%,11.50B,15.52,1.48,0.00%,502.17M,-9.16%,391.18M,4.77,0.67,13.42%,0.35%,-10.62%,6.95B,1.66,-0.51%,3.53%,2.33,-10.23%,10.54,2.17,8.61%,2.86%,1.75M,-24.50%,2.31,9.91,6.20%,7.44%,20.60,34.07,-9.56%,0.59 (2.57%),17.20,-4.47%,4.44%,-32.79%,1.07,0.58 (2.54%),0.72,16.19%,12.70%,11.17%,0.58,"Apr 04, 2025",0.81,-17.48%,12.70%,46.73,1.78%,2.20%,68485,0.97,3.96%,5.63%,2.28,27.07,Yes / Yes,0.67,-41.59%,66.16%,0.94,22.89,0.81%,-1.35%,4.01%,Mar 06 BMO,748.27K,22.90,1.59%,-5.03%,-13.92%,"

","702,360",0.04%,RTO
Riskified Ltd,Technology,Software - Application,Israel,NYSE,-,-,-0.20,46.62%,112.31M,-3.95%,746.98M,500.54,0.01,0.00%,86.31M,-10.12%,-34.92M,-,-0.08,34.95%,1.46%,-4.35%,327.52M,2.28,23.57%,-7.64%,2.29,-2.94%,2.37,1.95,106.04%,-6.36%,1.26M,-13.97%,2.33,1.99,-,-7.99%,4.14,6.64,-2.33%,-,19.13,-5.04%,-8.64%,-30.47%,1.36,-,6.15,20.56%,51.73%,11.59%,0.20,-,6.15,39.55%,-14.07%,40.78,3.91%,5.00%,693,0.07,10.05%,-10.66%,2.30,5.91,Yes / Yes,0.06,-37.57%,-,1.02,4.60,3.51%,-325.53%,11.26%,Mar 05 BMO,548.76K,4.62,-1.78%,-9.16%,-9.76%,"

","558,700",0.43%,RSKD
Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,NYSE,RUT,536.00,0.02,8.04%,90.51M,-5.47%,2.44B,24.34,0.44,-8.55%,86.95M,-8.06%,2.39M,11.87,0.07,81.88%,9.56%,-22.43%,924.08M,2.65,68.82%,7.60%,4.02,-0.19%,0.87,12.33,37.33%,0.68%,8.31M,65.94%,1.02,10.50,45.17%,3.61%,5.71,16.78,-21.87%,-,23.17,-,2.60%,-36.10%,1.77,-,1.75,96.89%,31.37%,87.74%,0.67,-,1.75,109.76%,3.12%,41.21,4.46%,5.92%,883,0.22,33.70%,0.26%,1.25,15.86,Yes / Yes,0.17,170.12%,0.00%,1.12,10.83,3.53%,8.02%,31.11%,Feb 26 AMC,2.06M,10.72,-0.52%,-16.83%,-6.69%,"

","2,305,420",-1.02%,RSI
"Republic Services, Inc",Industrials,Waste Management,USA,NYSE,S&P 500,37.31,6.49,35.35%,312.00M,2.61%,75.62B,32.06,7.55,-0.01%,201.90M,2.17%,2.04B,3.93,1.56,59.70%,1.17%,18.65%,16.03B,4.72,6.24%,0.13%,2.23,20.62%,36.55,6.62,10.08%,6.40%,2.37M,26.44%,0.24,1021.93,9.50%,18.61%,180.91,241.09,20.37%,2.36 (0.97%),36.34,14.26%,8.71%,0.44%,0.63,2.23 (0.92%),0.56,9.47%,30.55%,33.85%,3.57,"Apr 02, 2025",0.58,18.68%,20.11%,67.76,1.29%,1.71%,42000,1.14,7.13%,12.74%,2.04,246.00,Yes / Yes,1.06,17.11%,34.36%,1.64,238.54,-0.67%,13.13%,5.60%,Feb 13 AMC,1.07M,242.16,3.07%,6.22%,15.63%,"

","1,745,519",1.52%,RSG
Reliance Inc,Basic Materials,Steel,USA,NYSE,-,18.70,15.44,0.70%,53.72M,0.47%,15.30B,14.78,19.54,-12.85%,52.60M,-2.83%,875.20M,3.16,3.59,84.95%,2.63%,6.43%,13.84B,1.11,7.80%,1.43%,2.99,-0.43%,134.41,2.15,13.83%,8.48%,1.38M,-14.29%,6.01,48.08,5.91%,11.71%,256.98,342.20,7.24%,4.55 (1.58%),15.31,8.72%,10.70%,-15.62%,0.82,4.50 (1.56%),1.54,8.29%,27.74%,12.36%,7.07,"Mar 07, 2025",3.21,-31.89%,8.50%,51.83,2.38%,2.44%,15900,0.20,-6.56%,6.33%,2.30,332.33,Yes / Yes,0.13,-58.90%,28.03%,0.78,286.28,2.30%,-18.87%,-6.31%,Apr 24 BMO,462.23K,288.75,1.56%,-0.00%,-0.19%,"

","362,442",0.86%,RS
Regal Rexnord Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,38.64,2.95,0.72%,66.30M,-8.48%,7.55B,10.00,11.38,-1.80%,65.86M,-12.02%,196.20M,3.49,1.83,104.41%,2.27%,-28.59%,6.03B,1.25,6.81%,2.35%,2.40,-32.64%,94.42,1.21,16.84%,1.33%,1.50M,-36.16%,5.93,19.19,11.07%,3.11%,113.73,185.28,-26.61%,1.33 (1.16%),15.12,-12.27%,1.66%,-38.55%,1.08,1.40 (1.23%),1.25,14.82%,36.34%,0.11%,4.74,"Mar 31, 2025",2.26,441.30%,11.04%,31.92,3.40%,3.82%,30800,0.90,-3.47%,3.25%,1.46,179.70,Yes / Yes,0.89,-26.19%,47.59%,1.51,118.03,-1.97%,-5.20%,-9.15%,Feb 05 AMC,622.44K,113.85,-5.36%,-16.05%,-25.87%,"

","937,727",-3.54%,RRX
Red Rock Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,19.64,2.21,15.41%,59.63M,-3.90%,4.60B,22.92,1.89,0.00%,50.81M,-13.21%,154.05M,1.49,0.48,84.87%,8.13%,-6.65%,1.94B,2.37,15.06%,-0.36%,6.81,-20.20%,3.61,12.03,10.65%,3.85%,4.13M,-27.43%,1.55,27.98,13.18%,80.25%,42.33,63.28,-6.21%,1.13 (2.60%),18.44,-,4.28%,-31.47%,1.70,1.00 (2.31%),0.86,3.89%,51.97%,2.46%,1.49,"Mar 17, 2025",0.91,-14.15%,29.67%,36.65,3.12%,3.37%,9300,16.00,12.47%,7.94%,2.00,56.46,Yes / Yes,15.73,-17.57%,39.50%,1.15,43.12,1.08%,5.58%,7.13%,Feb 11 AMC,607.15K,43.37,-3.55%,-9.25%,-15.71%,"

","699,144",0.58%,RRR
Range Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,36.54,1.09,2.62%,240.67M,-1.82%,9.64B,9.82,4.06,-1.66%,235.02M,7.57%,265.01M,1.37,0.90,99.08%,6.21%,15.50%,2.36B,4.08,51.56%,3.44%,5.22,32.35%,16.36,2.44,16.60%,3.51%,14.59M,16.24%,1.26,31.65,26.61%,6.88%,27.29,41.95,10.98%,0.35 (0.87%),30.50,-,5.24%,-4.82%,1.74,0.33 (0.83%),0.57,11.76%,22.50%,46.32%,1.27,"Mar 14, 2025",0.57,-69.25%,14.55%,56.50,3.10%,3.35%,565,0.46,-7.57%,11.23%,2.58,43.08,Yes / Yes,0.29,-69.21%,29.31%,1.03,39.19,-9.46%,12.40%,4.59%,Feb 25 AMC,2.79M,39.93,3.56%,3.59%,17.10%,"

","2,885,231",1.89%,RRC
"Cohen & Steers Quality Income Realty Fund, Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,16.97,0.74,-,134.43M,0.00%,1.69B,-,-,-,134.41M,-5.28%,-,-,-,17.62%,0.41%,1.54%,88.09M,19.17,-,-,1.52,-10.16%,12.82,0.98,-,-,0.54M,5.37%,-,-,-,-,10.61,14.41,2.61%,-,-,-,-,-12.84%,1.46,0.96 (7.64%),-,-,-,18.36%,0.22,"Apr 08, 2025",-,-,-,47.36,1.54%,1.90%,-,-,-,-,-,-,No / Yes,-,-9.10%,130.89%,0.92,12.49,-,-,-8.80%,-,358.49K,12.56,-0.25%,-1.78%,-2.68%,"

","329,612",0.56%,RQI
Royalty Pharma plc,Healthcare,Biotechnology,USA,NASD,-,16.23,1.92,22.85%,445.99M,-7.76%,17.95B,5.93,5.25,0.00%,334.29M,-7.46%,858.77M,1.27,1.06,74.34%,4.66%,22.56%,2.26B,7.93,13.16%,1.37%,3.56,10.43%,15.58,2.00,12.46%,4.96%,15.57M,2.23%,1.71,18.18,12.82%,12.75%,24.05,34.20,22.03%,0.93 (2.99%),6.43,-21.51%,6.33%,-8.98%,0.49,0.85 (2.73%),1.44,4.79%,-,29.44%,0.77,"Feb 21, 2025",1.44,-24.34%,57.07%,33.61,3.65%,2.26%,99,1.10,-3.85%,37.93%,1.44,41.00,Yes / Yes,0.95,-57.76%,43.94%,1.74,31.37,7.99%,9.15%,-0.34%,Feb 11 BMO,4.37M,31.13,-5.26%,-3.98%,9.36%,"

","7,631,854",-0.77%,RPRX
"RPM International, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,-,22.84,5.06,1.28%,128.57M,-0.84%,14.87B,18.96,6.10,-0.67%,126.92M,-6.63%,650.00M,2.02,0.51,83.80%,1.09%,-7.77%,7.35B,2.02,10.93%,2.17%,2.08,-6.66%,21.13,5.48,11.36%,9.83%,1.39M,-3.74%,2.09,55.35,11.29%,25.61%,103.68,141.79,-6.00%,1.66 (1.43%),22.65,17.81%,12.90%,-18.41%,1.06,1.43 (1.24%),1.46,5.79%,41.37%,11.57%,2.52,"Jan 17, 2025",2.23,24.30%,12.44%,42.23,2.30%,2.24%,17207,0.86,0.12%,8.85%,2.18,134.07,Yes / Yes,0.86,25.91%,39.44%,1.03,114.13,3.15%,3.77%,2.96%,Apr 08 BMO,666.43K,115.68,-1.52%,-4.72%,-5.44%,"

","684,396",1.36%,RPM
