Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Terreno Realty Corp,Real Estate,REIT - Industrial,USA,NYSE,RUT,28.33,1.98,2.05%,102.79M,-3.66%,5.79B,32.66,1.72,-0.46%,101.20M,-1.74%,6.49B,166.64,0.39,108.76%,5.63%,-10.62%,195.72M,14.20,-12.67%,-3.11%,5.74,-5.06%,408.01M,1.48,2.39%,4.19%,5.70M,-5.19%,37.90,36.87,0.17%,5.33%,71.57 -21.65%,-3.87%,1.52,30.04,16.00% 17.60%,4.12%,48.18 16.38%,-2.53%,2.00 (3.57%),25.14,19.91% 18.13%,49.54%,2.66%,2.14%,6.12%,1.90 (3.39%),15.91,4.34%,38.79%,1.32,176.44%,"Jun 27, 2025",1.72,22.17%,47.97%,39.99,2.29,14.27% 13.01%,1.72,18.11%,-3.26%,1.08,64.06,98.08%,0.22,29.86%,-2.29%,1.08,56.12,49,0.22,May 08 BMO,-9.15%,993.13K,56.07,"Feb 10, 2010",Yes / Yes,31.51% 2.19%,"

","1,070,046",-0.09%,TRNO
"Trinity Industries, Inc",Industrials,Railroads,USA,NYSE,RUT,16.61,1.63,1.35%,81.50M,3.29%,2.20B,15.89,1.70,-0.83%,80.51M,4.93%,7.83B,-,0.27,86.32%,3.24%,-5.06%,136.80M,0.77,-23.08%,-1.39%,4.35,-24.62%,2.85B,2.09,21.43%,1.68%,2.61M,-23.05%,12.92,9.38,-,14.15%,39.83 -32.19%,-9.00%,2.88,87.82,49.17% 9.03%,2.05%,23.01 17.38%,13.30%,1.17 (4.33%),11.00,26.64% 0.49%,22.80%,1.65%,1.98%,22.72%,1.16 (4.29%),2.74,8.41%,14.62%,0.57,27.51%,"Jul 15, 2025",1.13,-9.40%,4.79%,58.39,3.00,9.85% 10.25%,1.97,-7.08%,2.94%,1.45,27.50,69.36%,5.33,-27.69%,4.75%,1.16,26.98,7380,5.33,May 01 BMO,-15.45%,599.60K,27.01,"Jun 28, 1972",Yes / Yes,-9.38% -5.56%,"

","692,974",0.11%,TRN
Trustmark Corp,Financial,Banks - Regional,USA,NASD,RUT,338.22,0.11,7.88%,60.72M,4.50%,2.21B,10.13,3.60,0.00%,55.71M,4.71%,-,-,0.86,74.18%,3.33%,6.30%,235.11M,2.36,14.36%,0.80%,5.45,0.94%,932.91M,1.10,3.55%,0.33%,1.85M,3.08%,33.29,-,-,3.28%,40.73 -10.48%,25.94%,-,10.21,- -,8.89%,28.76 26.77%,25.68%,0.96 (2.63%),-,12.03% 6.94%,-,1.96%,2.09%,52.42%,0.94 (2.58%),-,-95.37%,5.79%,0.76,44.68%,"May 30, 2025",-,-17.96%,25.20%,63.81,2.33,0.00% 0.00%,0.06,29.76%,4.63%,0.65,41.50,-,0.49,-10.19%,4.96%,1.17,36.78,2500,0.31,Apr 22 AMC,3.82%,340.07K,36.46,"Mar 17, 1980",Yes / Yes,7.54% 2.13%,"

","398,762",-0.87%,TRMK
Torm Plc,Energy,Oil & Gas Midstream,United Kingdom,NASD,-,3.49,4.78,41.44%,97.80M,-8.61%,1.62B,6.40,2.60,0.00%,57.07M,3.87%,2.44B,-,0.58,60.35%,6.30%,-1.24%,465.00M,1.12,-61.13%,-1.16%,4.16,-15.26%,1.44B,0.76,2.46%,13.30%,3.59M,-14.34%,21.90,4.48,-21.77%,22.12%,40.47 -58.83%,-56.63%,3.72,4.57,- 23.87%,14.70%,13.60 22.50%,26.79%,2.06 (12.34%),3.61,36.02% 17.63%,39.50%,2.71%,2.92%,129.63%,4.00 (24.01%),1.69,-40.24%,32.90%,0.60,-,"May 22, 2025",2.28,-8.26%,32.20%,42.03,1.25,- 119.28%,2.55,-72.68%,-5.15%,0.07,21.04,77.55%,0.55,-25.90%,-2.35%,1.45,17.08,479,0.48,May 08 BMO,-21.54%,863.57K,16.66,"Feb 23, 2018",Yes / Yes,-0.05% -0.25%,"

","1,248,340",-2.46%,TRMD
Trimble Inc,Technology,Scientific & Technical Instruments,USA,NASD,S&P 500,12.37,6.14,0.38%,238.59M,4.50%,18.13B,23.13,3.28,-4.89%,237.69M,6.03%,19.23B,1.23,0.63,97.73%,2.35%,15.96%,1.51B,5.08,1.66%,-0.10%,3.87,5.72%,3.57B,3.33,13.36%,16.62%,5.58M,7.53%,22.85,62.51,10.03%,31.00%,77.78 -2.31%,37.69%,1.22,43.18,46.45% 24.51%,22.23%,48.65 56.19%,27.85%,-,25.95,0.22% 2.44%,63.26%,1.47%,1.70%,74.03%,-,5.39,537.94%,14.65%,1.34,221.40%,-,0.72,-6.93%,42.40%,71.67,1.50,- -,0.84,17.17%,4.50%,1.68,83.51,0.00%,0.26,-11.82%,10.12%,1.07,75.65,12100,0.26,May 07 BMO,11.32%,1.44M,75.98,"Jul 20, 1990",Yes / Yes,4.43% 3.67%,"

","1,543,126",0.44%,TRMB
TripAdvisor Inc,Consumer Cyclical,Travel Services,USA,NASD,-,35.79,0.36,15.79%,129.01M,-0.08%,1.71B,7.71,1.69,-0.08%,110.22M,-10.37%,1.81B,1.93,0.41,90.65%,13.08%,-7.35%,53.00M,0.93,8.65%,16.65%,4.46,-9.44%,1.84B,1.91,19.77%,1.82%,14.42M,-11.65%,6.84,1.48,18.55%,5.91%,18.66 -30.06%,-25.73%,8.82,56.94,- -47.87%,2.40%,10.43 25.12%,-28.69%,-,8.06,26.71% 3.30%,73.18%,5.31%,3.58%,-35.11%,-,0.99,121.44%,7.62%,0.54,-83.83%,"Nov 19, 2019",1.90,1.43%,2.88%,43.30,3.10,- -,1.90,81.70%,-3.80%,1.29,16.77,0.00%,1.30,0.76%,-4.46%,1.34,13.06,2860,1.28,May 07 BMO,-10.09%,3.23M,13.05,"Dec 07, 2011",Yes / Yes,316.67% 3.13%,"

","4,340,619",-0.08%,TRIP
Thomson-Reuters Corp,Industrials,Specialty Business Services,Canada,NASD,-,41.95,4.79,69.78%,450.10M,2.67%,90.61B,46.15,4.36,0.00%,136.13M,2.41%,92.30B,4.64,0.83,21.39%,1.95%,17.61%,2.16B,12.46,1.88%,0.65%,4.17,23.28%,7.27B,7.36,13.48%,11.55%,2.66M,25.41%,27.32,66.09,9.05%,18.46%,199.11 1.01%,19.54%,3.04,49.80,-24.84% 9.44%,15.07%,150.01 34.08%,96.95%,2.40 (1.19%),33.36,4.57% 4.21%,26.47%,1.31%,1.32%,195.64%,2.27 (1.13%),12.69,-8.63%,26.47%,2.73,411.46%,"May 15, 2025",0.91,4.78%,29.69%,66.22,2.83,10.29% 8.30%,0.91,-9.40%,2.69%,0.76,191.10,44.14%,0.25,0.80%,5.18%,0.65,197.93,26400,0.17,May 01 BMO,15.48%,638.62K,201.13,"Jun 12, 2002",Yes / Yes,7.12% -1.80%,"

","415,626",1.62%,TRI
Targa Resources Corp,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,31.99,5.44,1.65%,217.46M,5.68%,37.76B,18.84,9.24,-3.90%,213.35M,9.84%,53.87B,1.39,1.87,92.28%,2.13%,-12.00%,1.20B,2.24,28.40%,-0.21%,1.96,-3.67%,16.88B,15.44,24.49%,5.48%,4.54M,-2.48%,11.27,167.39,22.98%,46.37%,218.51 -20.33%,36.53%,1.04,59.05,- -,6.64%,122.56 42.04%,199.36%,4.00 (2.30%),11.81,-1.58% 13.89%,20.66%,2.97%,2.85%,747.52%,3.25 (1.87%),3.19,11.64%,18.39%,5.01,88.03%,"Apr 30, 2025",0.57,6.05%,7.08%,57.56,1.36,90.15% -5.45%,0.65,-25.52%,3.34%,1.08,204.94,47.94%,6.61,5.55%,4.45%,0.91,174.38,3370,6.34,May 01 BMO,-3.04%,2.32M,174.08,"Dec 07, 2010",Yes / Yes,-46.45% -6.88%,"

","2,113,923",-0.17%,TRGP
"TREX Co., Inc",Industrials,Building Products & Equipment,USA,NYSE,-,29.75,1.83,0.72%,107.23M,-1.56%,5.83B,21.81,2.49,-0.67%,106.45M,-3.62%,6.32B,2.97,0.71,108.83%,8.40%,-5.11%,197.76M,5.22,5.57%,7.04%,5.56,-23.53%,1.12B,6.41,13.02%,13.48%,8.94M,-21.22%,8.49,1175.61,10.01%,23.07%,86.56 -37.18%,-27.05%,0.05,-,5.05% 11.12%,20.82%,49.01 10.96%,-4.14%,-,19.56,-1.28% 9.09%,39.39%,2.80%,3.14%,-12.47%,-,5.65,-21.50%,24.00%,1.88,312.28%,-,0.69,-9.10%,17.69%,44.93,2.35,- -,0.98,-31.20%,-1.84%,1.51,68.12,0.00%,0.54,-9.00%,-4.63%,0.79,54.88,1838,0.04,May 08 AMC,-15.47%,1.61M,54.38,"Apr 08, 1999",Yes / Yes,0.94% 3.36%,"

","1,266,045",-0.91%,TREX
"Tootsie Roll Industries, Inc",Consumer Defensive,Confectioners,USA,NYSE,-,27.55,1.21,77.12%,41.69M,-3.44%,2.96B,-,-,0.00%,16.70M,-7.16%,2.80B,-,-,15.96%,13.43%,6.83%,89.05M,4.12,-,1.17%,12.10,6.70%,718.50M,2.77,-,7.97%,2.24M,6.57%,12.07,16.72,-,10.39%,36.25 -7.72%,7.47%,2.00,28.25,11.15% 7.32%,9.99%,26.78 24.92%,7.54%,-,21.06,8.21% 6.53%,35.88%,1.99%,2.16%,13.42%,0.35 (1.05%),3.89,-5.01%,15.95%,0.74,38.83%,"Jun 18, 2025",2.98,-5.52%,12.39%,45.57,-,3.03% 3.13%,4.21,15.01%,-2.02%,0.41,-,29.35%,0.02,-3.08%,-0.27%,1.51,33.42,2300,0.01,-,6.69%,185.37K,33.45,"Jan 01, 1919",Yes / Yes,- -,"

","279,007",0.09%,TR
Tapestry Inc,Consumer Cyclical,Luxury Goods,USA,NYSE,S&P 500,23.11,3.80,0.43%,207.70M,2.40%,18.24B,16.28,5.39,-12.65%,206.80M,11.95%,21.29B,1.89,1.00,102.17%,5.49%,25.00%,859.60M,2.65,18.13%,-4.73%,2.41,34.51%,6.88B,12.21,6.44%,8.17%,11.36M,34.41%,7.19,17.25,12.20%,40.27%,90.85 -3.35%,110.58%,5.09,20.44,5.88% 9.60%,17.19%,35.23 149.25%,173.64%,1.39 (1.58%),13.08,5.10% 2.05%,71.17%,2.12%,2.33%,537.23%,1.40 (1.59%),3.09,1.31%,20.37%,2.27,142.97%,"Jun 06, 2025",1.22,2.67%,12.50%,66.45,1.82,- 0.73%,1.76,59.68%,6.38%,1.48,91.94,40.01%,2.75,6.89%,12.26%,0.58,87.11,18600,2.35,May 08 BMO,31.57%,4.71M,87.81,"Oct 05, 2000",Yes / Yes,17.15% 3.75%,"

","2,712,175",0.80%,TPR
Texas Pacific Land Corporation,Energy,Oil & Gas E&P,USA,NYSE,S&P 500,52.85,19.99,0.20%,22.99M,0.61%,24.28B,-,-,-2.09%,22.79M,-11.84%,-,-,-,70.60%,7.03%,-19.09%,460.20M,33.37,12.10%,-0.27%,11.51,-9.03%,727.70M,20.13,-,35.20%,1.60M,-4.48%,52.48,52.74,-,39.50%,1769.14 -40.29%,44.14%,20.03,52.36,- 7.60%,37.00%,722.10 46.29%,120.35%,-,-,- 7.50%,93.50%,3.47%,3.82%,450.03%,5.97 (0.57%),-,-,76.70%,42.38,2146.28%,"Jun 02, 2025",7.70,-,63.20%,35.79,-,12.40% 55.67%,7.80,5.40%,-2.84%,1.09,1280.00,27.70%,0.00,12.60%,-13.78%,1.03,1055.44,111,0.00,May 07 AMC,-14.49%,139.16K,1056.39,"Jan 01, 1927",Yes / Yes,2.82% 2.26%,"

","142,644",0.09%,TPL
Tri Pointe Homes Inc,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.12,4.49,3.37%,90.67M,0.98%,2.90B,9.47,3.38,-3.79%,87.61M,7.61%,3.14B,-,0.68,98.67%,4.08%,0.31%,423.01M,0.67,-37.12%,-2.85%,3.39,-14.02%,4.29B,0.87,11.15%,8.64%,3.58M,-11.89%,36.64,3.56,-,13.28%,47.78 -33.13%,-12.87%,8.97,5.85,5.38% 26.92%,9.83%,27.90 14.52%,92.93%,-,5.48,4.10% 7.82%,23.63%,2.63%,2.80%,124.21%,-,0.73,19.34%,12.65%,0.90,106.13%,-,2.63,10.82%,9.85%,57.97,1.29,- -,11.03,-32.70%,3.70%,1.25,39.17,0.00%,0.32,-21.13%,3.76%,1.19,31.96,1750,0.30,Jul 24 BMO,-11.74%,1.06M,31.95,"Jan 31, 2013",Yes / Yes,36.85% 1.72%,"

","1,252,266",-0.03%,TPH
TPG Inc,Financial,Asset Management,USA,NASD,-,-,-0.32,7.06%,137.99M,3.47%,19.38B,18.18,2.88,-44.60%,128.25M,8.14%,23.32B,-,0.44,80.60%,6.27%,9.94%,1.82M,5.23,-1.02%,6.55%,4.01,-19.02%,3.71B,7.87,42.17%,0.02%,8.04M,-16.53%,6.66,23.21,19.97%,0.24%,72.98 -28.13%,26.54%,2.26,-,- -,0.06%,37.52 39.79%,113.65%,1.82 (3.47%),97.78,-11.08% 11.97%,96.39%,2.76%,2.85%,-,1.74 (3.32%),6.29,-99.64%,2.82%,1.64,-,"May 19, 2025",1.24,44.23%,0.05%,60.46,2.14,- -,1.24,103.51%,3.81%,1.55,53.62,-,2.55,25.14%,7.26%,0.76,53.09,1900,2.51,May 07 BMO,-8.60%,2.01M,52.45,"Jan 13, 2022",Yes / Yes,4.92% 0.27%,"

","1,522,755",-1.21%,TPG
Tutor Perini Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,-,-2.90,16.28%,52.70M,8.04%,2.47B,14.66,3.19,-4.56%,44.12M,25.82%,2.50B,-,0.34,79.50%,3.22%,98.89%,-151.48M,0.54,157.81%,-2.15%,1.97,92.19%,4.52B,2.12,76.37%,-3.43%,1.42M,93.31%,22.01,5.45,-,-12.28%,47.38 -1.26%,113.70%,8.58,6.64,- 16.52%,-9.46%,14.50 222.62%,432.20%,-,-,-2.31% -0.56%,4.78%,3.81%,3.64%,299.15%,-,0.55,-41.32%,-1.93%,1.57,98.64%,"Nov 02, 2010",1.33,8.95%,-3.35%,82.01,1.00,- -,1.33,76.01%,11.06%,1.79,46.00,-,0.40,18.84%,36.26%,1.15,46.85,7500,0.38,May 07 AMC,68.78%,722.18K,46.78,"May 12, 1970",Yes / Yes,490.20% 16.69%,"

","832,747",-0.15%,TPC
Turning Point Brands Inc,Consumer Defensive,Tobacco,USA,NYSE,RUT,33.19,2.28,7.69%,17.90M,1.04%,1.36B,21.30,3.56,-8.80%,16.52M,4.25%,1.57B,-,0.73,86.17%,7.33%,28.82%,42.19M,3.27,44.39%,3.35%,5.02,28.42%,414.23M,6.79,15.13%,8.60%,1.21M,26.07%,11.16,13.61,-,27.53%,81.25 -6.74%,133.43%,5.57,24.55,-5.31% 25.48%,8.42%,31.69 139.10%,171.38%,-,15.93,-6.80% -0.07%,53.01%,3.28%,3.73%,205.16%,0.29 (0.38%),3.78,-2.23%,21.98%,2.75,-,"Jun 20, 2025",2.45,3.17%,10.19%,57.22,1.00,8.37% 9.24%,4.42,24.87%,1.06%,0.76,90.50,13.09%,1.53,9.66%,7.25%,0.77,76.16,310,1.51,May 07 BMO,27.14%,241.01K,75.77,"May 11, 2016",Yes / Yes,13.26% 11.16%,"

","186,426",-0.51%,TPB
Townebank Portsmouth VA,Financial,Banks - Regional,USA,NASD,RUT,14.48,2.36,6.89%,75.39M,0.74%,2.57B,9.99,3.42,-,69.97M,-1.10%,-,-,0.64,57.95%,1.93%,-0.78%,177.66M,2.49,21.56%,0.03%,4.88,-1.16%,1.03B,1.17,29.08%,1.03%,1.35M,0.35%,29.19,-,-,8.36%,38.28 -10.71%,27.68%,-,15.70,-10.16% 2.28%,7.08%,26.61 28.42%,22.91%,1.03 (3.01%),-,12.64% 8.79%,-,1.48%,1.67%,86.47%,1.02 (2.98%),-,17.97%,20.18%,0.62,101.77%,"Jun 27, 2025",-,8.59%,17.22%,53.24,1.75,8.63% 7.39%,0.31,44.79%,1.03%,0.82,39.00,46.47%,0.15,10.21%,1.05%,0.98,34.35,2720,0.14,Apr 23 AMC,-0.59%,276.01K,34.18,"May 05, 1999",Yes / Yes,10.95% 0.33%,"

","269,146",-0.49%,TOWN
Toast Inc,Technology,Software - Infrastructure,USA,NYSE,-,188.87,0.23,22.38%,496.00M,2.14%,25.62B,39.83,1.11,-1.70%,449.02M,4.85%,24.16B,4.88,0.23,73.04%,6.66%,31.89%,159.00M,4.91,66.43%,-2.17%,4.04,15.40%,5.22B,15.28,20.49%,6.89%,29.88M,21.51%,2.90,17.21,38.73%,11.06%,45.56 -2.79%,72.20%,2.57,62.80,- -,9.38%,22.10 100.41%,198.85%,-,131.28,42.75% 49.46%,24.59%,4.59%,3.65%,-,-,4.63,160.68%,2.45%,1.61,-,-,2.29,26.72%,3.04%,58.29,2.06,- -,2.42,157.94%,3.29%,2.01,45.04,0.00%,0.01,24.37%,8.70%,0.82,43.89,5700,0.01,May 08 AMC,21.18%,7.39M,44.29,"Sep 22, 2021",Yes / Yes,11.96% -0.51%,"

","6,056,529",0.91%,TOST
Toll Brothers Inc,Consumer Cyclical,Residential Construction,USA,NYSE,-,8.47,13.48,0.70%,98.33M,1.47%,11.21B,7.98,14.29,-2.66%,97.50M,8.64%,13.39B,4.30,3.60,92.25%,3.52%,8.61%,1.38B,1.05,-6.84%,1.75%,1.87,-10.75%,10.66B,1.41,2.22%,10.06%,3.43M,-9.38%,80.84,14.82,1.97%,18.09%,169.52 -32.67%,-1.62%,7.70,15.49,31.33% 30.10%,12.84%,86.67 31.68%,156.70%,0.96 (0.85%),7.14,7.26% 8.47%,26.52%,2.47%,3.04%,250.74%,0.94 (0.82%),1.26,-8.04%,16.82%,3.33,201.37%,"Jul 11, 2025",0.23,1.59%,12.95%,61.34,1.95,13.23% 15.39%,3.43,-23.02%,4.30%,1.36,137.07,6.00%,0.37,-3.47%,8.17%,0.50,114.30,4900,0.35,May 20 AMC,-9.59%,1.83M,114.13,"Jul 08, 1986",Yes / Yes,24.44% 10.44%,"

","913,201",-0.15%,TOL
Travel+Leisure Co,Consumer Cyclical,Travel Services,USA,NYSE,-,9.34,5.52,4.82%,66.39M,4.33%,3.43B,7.23,7.14,-1.12%,63.21M,5.98%,8.80B,0.67,1.65,90.32%,3.76%,11.13%,352.00M,0.88,8.22%,1.86%,3.22,0.88%,3.90B,-,14.71%,6.54%,2.38M,2.30%,-13.60,9.34,14.04%,-,58.95 -12.45%,17.22%,5.53,7.57,13.90% 0.20%,8.40%,37.77 36.64%,33.74%,2.27 (4.39%),8.84,8.29% -0.90%,35.86%,1.63%,1.95%,69.88%,2.12 (4.11%),2.26,3.46%,22.57%,1.13,35.99%,"Jun 13, 2025",4.86,2.98%,9.03%,62.99,1.73,16.96% 2.13%,6.62,16.77%,3.74%,1.40,59.73,37.41%,-,1.97%,7.33%,0.81,51.89,19000,-,Jul 23 BMO,4.02%,739.28K,51.61,"Jul 19, 2006",Yes / Yes,0.05% 0.44%,"

","600,310",-0.54%,TNL
Teekay Tankers Ltd,Energy,Oil & Gas Midstream,Bermuda,NYSE,RUT,4.47,9.33,-,29.76M,-5.70%,1.44B,5.92,7.05,-,23.79M,-4.64%,790.13M,-,1.94,52.17%,3.98%,10.21%,323.94M,1.40,-32.74%,0.33%,1.65,7.25%,1.03B,0.79,1.65%,16.75%,0.95M,7.14%,52.98,2.07,-1.57%,18.57%,69.89 -40.31%,-39.97%,20.17,4.52,- 56.72%,17.51%,32.64 27.83%,164.87%,2.16 (5.17%),2.35,31.36% 5.43%,27.91%,3.25%,3.61%,234.13%,0.98 (2.36%),0.77,-34.25%,23.61%,1.62,-26.80%,"May 19, 2025",7.72,-21.27%,31.45%,39.43,1.50,- -,8.05,-47.51%,-6.72%,-0.04,53.83,-,0.03,-31.54%,-4.59%,1.97,42.31,2000,0.01,May 07 AMC,-3.81%,575.72K,41.72,"Dec 13, 2007",Yes / Yes,5.73% -0.43%,"

","1,132,405",-1.39%,TNK
TriNet Group Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,21.83,3.35,3.17%,48.40M,-1.83%,3.54B,14.99,4.88,0.07%,46.86M,-10.96%,3.19B,8.24,1.03,95.49%,3.66%,-7.49%,167.00M,0.71,-21.82%,-7.25%,4.61,-19.18%,5.01B,56.19,17.29%,4.31%,1.71M,-19.42%,1.30,2.58,2.65%,162.14%,116.26 -37.09%,-27.15%,28.37,8.43,-11.81% 2.99%,16.77%,65.43 11.79%,-1.85%,-,8.92,3.63% 5.56%,16.19%,2.67%,2.46%,22.80%,1.02 (1.40%),0.64,-44.95%,4.53%,2.07,173.52%,"Jul 01, 2025",1.08,1.50%,3.33%,33.02,2.71,- -,1.08,-2.78%,-6.10%,0.85,83.50,28.90%,16.17,0.79%,-8.29%,1.00,72.67,3600,14.81,Apr 25 BMO,-14.77%,371.67K,73.14,"Mar 27, 2014",Yes / Yes,24.07% 7.91%,"

","370,783",0.65%,TNET
Tandem Diabetes Care Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-2.78,0.96%,66.57M,-7.81%,1.24B,-,-0.65,1.68%,65.97M,-12.41%,1.37B,-,-0.40,110.44%,13.38%,-3.32%,-183.87M,1.26,5.91%,1.47%,5.76,-49.62%,982.95M,7.99,53.13%,-19.74%,8.82M,-48.25%,2.33,3.37,71.00%,-92.31%,48.24 -61.36%,-54.13%,5.53,-,- -28.23%,-31.32%,15.75 18.34%,-68.26%,-,-,10.19% 21.01%,52.22%,5.20%,5.32%,-79.24%,-,1.39,-28.22%,-10.49%,1.03,-84.68%,-,1.81,27.65%,-18.71%,36.41,2.20,- -,2.30,-200.67%,-8.09%,1.50,35.29,-,3.18,22.30%,-8.52%,0.81,18.94,2650,2.78,Apr 30 AMC,-35.29%,1.53M,18.64,"Nov 14, 2013",Yes / Yes,-10.61% 6.40%,"

","1,242,773",-1.58%,TNDM
Tennant Co,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,21.65,3.58,1.64%,18.70M,1.20%,1.45B,12.09,6.41,-3.51%,18.35M,3.94%,1.62B,-,1.63,96.56%,2.52%,-4.12%,68.40M,1.14,-11.80%,-0.15%,3.11,-3.92%,1.27B,2.32,10.61%,5.87%,0.46M,-4.97%,33.38,18.18,-,11.04%,110.45 -29.85%,-20.55%,4.26,24.54,8.38% 12.05%,7.83%,67.32 15.09%,34.77%,-,9.20,5.62% 2.47%,42.07%,1.41%,2.02%,21.90%,1.17 (1.50%),1.28,-40.63%,9.49%,1.63,17.04%,"May 30, 2025",1.40,1.35%,5.40%,58.28,1.00,6.64% 5.31%,2.14,-53.59%,2.73%,1.04,120.00,25.89%,0.40,-6.75%,4.70%,0.98,77.70,4632,0.40,Apr 30 AMC,-6.66%,148.68K,77.48,"Nov 01, 1982",Yes / Yes,-14.06% -2.24%,"

","145,724",-0.28%,TNC
T-Mobile US Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",23.22,10.26,57.50%,1.14B,4.97%,270.53B,18.75,12.70,-0.16%,482.74M,-0.43%,379.18B,1.51,2.69,35.52%,3.00%,-10.07%,11.92B,3.27,10.74%,-6.57%,3.02,6.84%,82.69B,4.43,18.76%,5.66%,14.49M,7.94%,53.73,22.06,15.39%,19.35%,276.49 -13.83%,35.14%,10.80,17.58,58.88% 19.24%,7.04%,173.74 37.13%,75.27%,3.48 (1.46%),12.06,0.53% 12.59%,48.44%,1.67%,1.73%,122.75%,3.29 (1.38%),4.59,38.46%,22.60%,4.70,508.93%,"Aug 29, 2025",1.08,5.31%,14.41%,54.47,2.00,- -,1.16,29.22%,2.04%,0.61,269.06,29.28%,1.98,6.59%,-1.02%,1.05,235.25,70000,1.77,Jul 23 AMC,0.72%,4.79M,238.26,"Apr 19, 2007",Yes / Yes,4.35% 1.25%,"

","5,053,411",1.28%,TMUS
Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,23.79,17.04,0.19%,377.49M,1.31%,153.06B,16.47,24.62,-8.02%,376.78M,0.42%,181.38B,2.97,5.23,91.43%,1.30%,-18.93%,6.51B,3.57,2.13%,0.07%,1.74,-23.35%,42.90B,3.10,10.26%,6.64%,4.91M,-22.06%,130.84,25.67,8.00%,13.73%,627.88 -35.42%,-27.36%,15.80,22.76,-5.27% 12.52%,8.07%,385.46 5.19%,-25.00%,1.65 (0.41%),16.86,3.03% 10.92%,40.56%,2.45%,2.39%,13.63%,1.64 (0.40%),4.23,9.19%,18.14%,10.53,211.68%,"Jun 13, 2025",1.38,0.96%,15.19%,48.48,1.48,14.47% 15.47%,1.77,14.98%,0.32%,0.78,544.50,9.43%,0.69,0.18%,-1.30%,1.38,408.28,125000,0.64,Apr 23 BMO,-20.65%,2.82M,405.46,"Mar 17, 1980",Yes / Yes,0.95% 1.29%,"

","3,905,951",-0.69%,TMO
Taylor Morrison Home Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,7.14,8.60,2.69%,100.53M,0.92%,6.16B,7.12,8.63,-0.15%,97.67M,8.00%,7.96B,-,1.97,98.07%,3.26%,2.40%,906.50M,0.74,2.05%,-1.09%,3.28,0.43%,8.36B,1.04,2.22%,9.91%,3.19M,0.34%,59.15,16.30,-,15.97%,75.49 -18.64%,11.45%,3.77,14.96,16.87% 28.59%,11.18%,51.90 18.35%,171.05%,-,6.19,2.88% 11.39%,24.28%,2.49%,2.79%,207.87%,-,0.95,23.15%,14.99%,1.70,194.72%,-,0.71,12.19%,10.84%,59.84,1.64,- -,6.54,18.23%,4.36%,1.58,72.57,0.00%,0.36,11.55%,5.26%,1.60,61.28,3000,0.36,Jul 23 BMO,-3.05%,971.79K,61.42,"Apr 10, 2013",Yes / Yes,9.38% 6.71%,"

","1,550,508",0.23%,TMHC
Tencent Music Entertainment Group ADR,Communication Services,Internet Content & Information,China,NYSE,-,23.06,0.85,0.86%,699.71M,6.15%,13.64B,22.74,0.86,0.00%,693.71M,11.44%,11.06B,1.15,0.20,73.36%,3.26%,35.54%,1.31B,3.40,48.44%,4.68%,3.10,63.92%,4.02B,2.65,-2.45%,10.74%,22.60M,71.72%,7.37,3.70,20.06%,14.37%,19.40 0.46%,36.10%,5.26,-,28.40% 11.19%,12.38%,9.41 107.12%,306.89%,0.11 (0.56%),9.69,-6.61% 1.40%,43.10%,2.21%,3.00%,42.99%,0.18 (0.92%),2.76,83.27%,26.95%,0.58,-,"Apr 03, 2025",1.83,4.59%,32.75%,69.75,1.43,- -,1.83,200.95%,5.88%,0.53,18.92,29.17%,0.08,7.37%,19.10%,0.92,19.10,5353,0.05,May 13 BMO,48.21%,7.29M,19.49,"Dec 12, 2018",Yes / Yes,119.84% 1.37%,"

","6,680,147",2.04%,TME
