Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
UFP Industries Inc,Basic Materials,Lumber & Wood Production,USA,NASD,RUT,14.79,7.70,1.99%,61.62M,-5.95%,6.93B,13.83,8.23,-4.94%,59.71M,-4.69%,462.49M,0.87,1.88,82.86%,1.41%,-1.57%,6.89B,1.01,-7.37%,-2.03%,2.88,0.07%,50.84,2.24,10.17%,11.59%,0.84M,11.70%,17.71,6.43,17.00%,15.68%,90.62,136.93,-9.34%,-,10.26,27.41%,13.47%,-16.88%,1.40,1.29 (1.13%),3.18,13.82%,19.58%,25.60%,3.58,"Aug 30, 2024",4.34,-15.41%,8.51%,39.95,2.56%,2.45%,15800,0.13,-14.93%,6.71%,2.33,135.60,Yes / Yes,0.11,-13.40%,13.64%,1.32,115.41,1.59%,2.95%,-6.95%,Jul 30 BMO,292.95K,113.82,-4.72%,-4.15%,-2.76%,"

","386,415",-1.38%,UFPI
Uranium Energy Corp,Energy,Uranium,USA,AMEX,RUT,-,-0.03,2.04%,408.78M,-9.29%,1.88B,53.31,0.09,-0.31%,400.44M,3.61%,-13.59M,-,-0.01,70.82%,11.81%,-28.17%,39.17M,47.90,-22.50%,6.40%,6.94,-28.73%,1.92,2.39,802.86%,-1.70%,47.31M,-2.75%,0.21,21.39,-,-1.94%,4.12,8.34,-28.28%,-,-,39.63%,-1.75%,-44.96%,1.86,-,6.43,152.44%,-11.26%,11.41%,0.31,-,10.86,-511.25%,-85.80%,39.49,5.40%,5.45%,83,0.00,-68.79%,-34.69%,1.00,10.33,Yes / Yes,0.00,-66.78%,-,0.59,4.79,-,0.00%,-100.00%,Jun 13 AMC,6.82M,4.59,-6.39%,-16.00%,-29.59%,"

","4,055,743",-4.18%,UEC
Urban Edge Properties,Real Estate,REIT - Retail,USA,NYSE,RUT,8.37,2.47,0.10%,121.33M,-0.96%,2.51B,61.64,0.34,-17.83%,121.22M,4.77%,290.48M,1.95,0.07,94.74%,1.62%,16.47%,434.59M,5.77,-83.18%,1.42%,2.01,21.54%,10.06,2.05,-5.63%,9.46%,1.96M,26.69%,0.83,24.76,4.30%,27.46%,14.36,21.28,12.84%,0.69 (3.32%),44.61,18.09%,9.64%,-2.96%,1.57,0.66 (3.20%),-,1.18%,40.60%,43.80%,0.37,"Sep 13, 2024",-,1688.55%,32.19%,59.14,1.95%,1.61%,109,1.59,9.09%,66.84%,2.00,21.12,Yes / Yes,1.55,196.33%,30.29%,0.70,20.71,-1.11%,550.00%,7.55%,Jul 31 BMO,972.19K,20.65,1.97%,5.30%,15.60%,"

","679,691",-0.29%,UE
UDR Inc,Real Estate,REIT - Residential,USA,NYSE,S&P 500,109.92,0.40,0.50%,329.01M,0.52%,14.65B,93.58,0.47,-5.42%,328.19M,7.76%,132.99M,5.19,0.10,103.27%,1.58%,11.72%,1.65B,8.87,-69.06%,-2.28%,2.40,19.25%,11.16,3.98,14.48%,1.24%,5.18M,12.85%,0.10,426.01,21.18%,3.52%,30.95,45.10,16.01%,1.70 (3.83%),26.33,12.55%,1.45%,-1.51%,0.83,1.69 (3.80%),-,9.32%,21.64%,43.52%,0.71,"Jul 10, 2024",-,-69.95%,17.17%,69.88,1.65%,1.46%,1410,1.60,3.59%,8.05%,2.35,44.37,Yes / Yes,1.46,-91.96%,125.80%,0.92,44.59,-0.10%,-15.43%,2.66%,Jul 30 AMC,2.16M,44.42,4.00%,6.64%,16.04%,"

","1,997,265",-0.38%,UDR
Udemy Inc,Consumer Defensive,Education & Training Services,USA,NASD,RUT,-,-0.57,47.30%,157.17M,1.88%,1.22B,26.47,0.31,-0.27%,79.23M,14.81%,-87.17M,-,0.01,43.02%,10.14%,-2.05%,765.47M,1.60,160.37%,0.87%,7.80,-26.13%,1.93,4.22,1080.98%,-12.51%,8.03M,-23.06%,2.80,2.91,-,-29.78%,6.67,16.01,-44.74%,-,23.08,-9.38%,-33.45%,-49.16%,1.98,-,1.37,28.35%,59.83%,22.04%,0.33,-,1.28,51.80%,-12.47%,52.67,3.91%,3.76%,1443,0.05,12.83%,-11.39%,1.69,12.27,Yes / Yes,0.03,-19.68%,-,0.62,8.10,0.08%,-270.37%,9.04%,Jul 31 AMC,1.03M,8.14,5.04%,0.06%,-25.04%,"

","637,912",0.49%,UDMY
Ultra Clean Hldgs Inc,Technology,Semiconductor Equipment & Materials,USA,NASD,RUT,-,-0.20,2.61%,44.60M,-8.25%,1.54B,10.73,3.18,-9.08%,43.85M,-4.05%,-8.60M,-,0.32,92.64%,1.52%,-27.93%,1.87B,0.82,139.18%,0.99%,1.62,-26.09%,18.94,1.80,137.45%,-0.46%,0.67M,2.77%,7.10,4.81,20.00%,-1.01%,22.15,56.47,-0.03%,-,34.61,-,-0.58%,-39.56%,2.09,-,1.60,12.94%,16.41%,54.09%,1.91,-,2.73,-135.94%,2.96%,32.18,4.35%,4.63%,6657,0.78,-8.88%,-0.46%,1.00,58.67,Yes / Yes,0.74,300.05%,-,0.93,34.36,5.31%,23.84%,22.44%,Jul 25 AMC,412.55K,34.13,-8.38%,-21.76%,-16.60%,"

","384,647",-0.67%,UCTT
United Community Banks Inc,Financial,Banks - Regional,USA,NYSE,RUT,18.97,1.54,0.71%,119.01M,-3.01%,3.49B,12.26,2.39,0.00%,118.36M,4.24%,183.99M,18.97,0.58,83.12%,1.42%,16.56%,1.43B,2.44,6.58%,0.82%,3.07,11.46%,27.31,1.07,6.17%,0.72%,1.68M,10.08%,-,-,1.00%,5.90%,21.63,31.96,0.07%,0.93 (3.18%),13.18,-5.79%,5.02%,-8.39%,0.90,0.92 (3.14%),-,18.10%,-,35.37%,0.83,"Sep 16, 2024",0.05,-39.05%,17.97%,50.58,2.18%,2.63%,3121,0.10,23.63%,12.89%,2.50,31.89,Yes / Yes,0.10,2.18%,59.90%,0.56,29.61,2.88%,13.49%,15.28%,Jul 24 BMO,545.81K,29.28,0.70%,3.41%,8.69%,"

","304,860",-1.11%,UCBI
"United Bankshares, Inc.",Financial,Banks - Regional,USA,NASD,RUT,14.10,2.65,2.23%,134.95M,-3.26%,5.05B,14.08,2.65,0.00%,132.21M,4.82%,358.04M,1.76,0.67,72.03%,1.70%,17.03%,1.57B,3.21,-0.66%,-1.02%,4.06,6.50%,35.92,1.04,-1.41%,1.20%,2.25M,25.31%,-,-,8.00%,7.54%,25.35,39.93,-0.45%,1.49 (3.98%),12.68,2.02%,6.85%,-6.39%,1.01,1.47 (3.93%),-,13.20%,-,47.46%,0.99,"Sep 13, 2024",0.14,-9.00%,27.05%,51.86,2.09%,2.40%,2635,0.37,17.04%,22.75%,2.80,41.00,Yes / Yes,0.08,4.04%,53.47%,0.59,37.78,0.16%,10.25%,7.51%,Jul 25 BMO,553.39K,37.38,1.00%,4.13%,7.21%,"

","324,574",-1.06%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,158.96,0.18,7.47%,3.21B,-5.53%,94.01B,14.13,2.08,0.00%,2.96B,4.19%,720.00M,15.71,0.27,62.52%,0.41%,-6.17%,87.34B,1.08,358.58%,-,6.79,2.09%,26.13,1.12,31.05%,0.04%,12.06M,12.68%,-,-,10.12%,0.84%,22.93,31.94,-3.73%,0.83 (2.83%),1.87,48.81%,0.17%,-8.09%,1.16,0.35 (1.19%),-,22.23%,-,28.06%,0.50,"May 01, 2024",3.72,-97.90%,3.03%,40.33,1.31%,1.18%,112842,4.65,85.33%,0.82%,2.53,32.67,Yes / Yes,4.06,-96.24%,8.03%,0.90,29.44,5.00%,19.30%,37.20%,Aug 14 BMO,1.78M,29.36,-2.51%,-2.44%,-0.02%,"

","1,602,268",-0.27%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,76.65,0.93,3.92%,2.07B,-0.84%,149.69B,31.57,2.26,-2.53%,2.02B,9.84%,2.01B,1.63,0.38,81.43%,2.49%,8.25%,40.06B,3.74,22.84%,1.20%,3.17,-9.40%,5.89,12.10,111.18%,5.32%,50.27M,53.06%,3.36,21.18,47.00%,19.14%,40.09,82.14,15.72%,-,31.49,-,8.63%,-13.26%,1.33,-,1.21,31.46%,30.45%,77.73%,2.01,-,1.21,598.97%,6.78%,51.74,2.24%,2.47%,30400,0.91,14.44%,5.02%,1.33,87.56,Yes / Yes,0.89,157.70%,0.00%,0.56,71.56,1.25%,50.45%,15.93%,Aug 06 BMO,15.86M,71.25,-0.66%,2.47%,3.80%,"

","8,868,367",-0.43%,UBER
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,5.12,8.82,0.52%,328.02M,9.17%,14.84B,4.04,11.16,-1.72%,327.11M,16.29%,2.94B,0.19,3.03,78.72%,4.99%,-14.72%,55.63B,0.27,-5.41%,-5.72%,2.33,2.38%,32.01,1.41,17.42%,4.01%,16.31M,-6.91%,46.46,0.97,26.52%,32.21%,33.68,56.17,9.36%,-,-,0.56%,7.47%,-19.68%,1.42,-,0.71,20.53%,12.73%,33.97%,1.45,"Jan 07, 2008",0.77,9.77%,8.79%,58.20,2.82%,2.91%,103300,3.25,9.34%,5.28%,1.35,71.75,Yes / Yes,2.73,22.19%,0.00%,1.32,44.17,-0.35%,5.31%,5.70%,Jul 17 AMC,7.00M,45.12,7.49%,1.45%,-0.20%,"

","9,228,630",2.15%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.20,56.40%,188.80M,1.03%,3.40B,22.00,0.36,0.00%,188.42M,21.48%,-75.10M,-,0.19,40.12%,12.89%,14.24%,5.57B,0.61,-59.29%,-1.83%,2.02,-8.71%,4.20,1.87,62.55%,-1.54%,24.29M,2.48%,2.09,3.76,-13.40%,-3.93%,6.17,9.50,-10.58%,-,9.72,-,-2.48%,-17.26%,1.63,-,1.08,2.73%,46.38%,27.39%,0.32,-,1.73,-120.54%,-1.17%,51.58,4.36%,3.88%,15000,0.74,-4.52%,-1.35%,2.68,8.14,Yes / Yes,0.66,-3828.72%,0.00%,0.91,8.23,3.46%,113.14%,-9.82%,Aug 08 BMO,12.05M,7.86,-2.05%,8.58%,4.65%,"

","11,021,867",-4.50%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,-,-0.20,71.00%,212.71M,-0.13%,3.26B,21.15,0.36,0.00%,125.31M,19.68%,-75.10M,-,0.19,24.62%,9.06%,12.20%,5.57B,0.59,-59.29%,-,4.11,-8.27%,4.20,1.79,62.16%,-1.54%,11.36M,8.80%,2.09,3.61,21.80%,-3.93%,5.86,8.99,-9.70%,-,9.32,-,-2.48%,-16.13%,1.61,-,1.08,2.73%,46.38%,28.67%,0.29,-,1.73,-120.54%,-1.17%,50.49,4.07%,3.58%,15000,0.74,-4.52%,-1.35%,2.67,8.15,Yes / Yes,0.66,-3828.72%,0.00%,0.57,7.90,3.47%,113.00%,-9.82%,Aug 08 BMO,2.76M,7.54,-2.66%,7.25%,4.13%,"

","1,576,947",-4.56%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-2.05,29.15%,384.87M,3.83%,6.78B,22.02,0.78,-0.50%,281.17M,19.93%,-793.47M,-,0.14,53.47%,11.03%,-3.06%,2.06B,3.29,-21.80%,-0.34%,3.15,-36.84%,8.05,2.12,-8.50%,-11.04%,31.01M,-55.70%,3.19,5.35,-,-23.93%,13.90,43.54,-58.20%,-,29.52,-34.36%,-14.39%,-60.75%,2.23,-,2.35,42.23%,67.72%,22.99%,0.96,-,2.35,27.70%,-29.63%,54.23,6.98%,5.59%,6748,0.74,14.13%,-38.46%,2.46,19.09,Yes / Yes,0.73,36.68%,-,1.37,15.94,2.48%,102.95%,-15.79%,Aug 08 AMC,9.84M,17.09,4.57%,5.31%,-32.17%,"

","13,492,532",7.21%,U
"Tyler Technologies, Inc.",Technology,Software - Application,USA,NYSE,S&P 500,121.01,4.82,0.74%,42.67M,0.48%,24.91B,55.03,10.61,-26.92%,42.36M,2.32%,207.82M,8.01,2.43,98.12%,1.49%,20.67%,2.03B,12.28,20.17%,1.18%,2.59,39.06%,73.48,7.95,13.19%,4.40%,0.63M,48.89%,6.05,96.56,15.10%,7.04%,361.16,593.50,39.64%,-,57.53,1.09%,5.52%,-1.62%,0.78,-,1.06,16.64%,40.90%,61.66%,9.70,"Jan 31, 1990",1.06,24.87%,12.65%,59.33,1.68%,1.43%,7300,0.21,6.70%,10.24%,1.60,604.35,Yes / Yes,0.20,36.21%,0.00%,0.57,586.66,-0.01%,4.16%,7.28%,Jul 24 AMC,243.26K,583.86,0.81%,6.09%,25.61%,"

","137,746",-0.48%,TYL
Tri-Continental Corp.,Financial,Closed-End Fund - Equity,USA,NYSE,-,6.69,4.78,0.03%,52.03M,-0.12%,1.66B,-,-,0.00%,52.01M,5.23%,-,-,-,12.98%,1.53%,4.13%,67.10M,24.79,-,-,18.53,7.96%,32.66,0.98,-,-,0.79M,17.26%,-,-,-,-,24.84,32.39,11.93%,-,-,-7.57%,-,-1.30%,0.97,1.08 (3.36%),-,-,-,28.73%,0.42,"Sep 13, 2024",-,-,-,56.56,1.30%,1.27%,-,-,-,-,-,-,No / Yes,-,349.70%,26.37%,0.89,31.92,-,-,1.10%,-,42.91K,31.97,1.22%,1.91%,7.44%,"

","38,287",0.16%,TY
Textron Inc.,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,18.45,4.73,0.62%,192.90M,-3.19%,16.34B,12.37,7.05,-1.01%,186.20M,3.15%,927.00M,1.46,1.59,85.73%,1.85%,0.80%,13.90B,1.18,12.83%,-14.35%,3.68,-3.70%,36.54,2.39,11.76%,5.65%,3.44M,13.42%,7.53,11.58,12.60%,13.38%,74.13,97.33,8.47%,0.08 (0.09%),21.20,-1.11%,8.91%,-10.38%,1.23,0.08 (0.09%),0.67,-0.09%,16.67%,17.67%,1.62,"Sep 13, 2024",1.66,8.96%,7.74%,44.11,1.98%,1.56%,35000,0.58,5.58%,6.67%,2.26,103.36,Yes / Yes,0.52,3.95%,1.75%,0.87,88.55,-0.97%,4.00%,3.01%,Jul 18 BMO,935.73K,87.23,-0.80%,-1.35%,0.78%,"

","812,301",-1.49%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,29.99,5.51,0.50%,66.79M,-2.57%,11.02B,23.93,6.90,-8.70%,66.34M,-0.76%,369.56M,1.55,1.30,93.00%,2.70%,-3.40%,4.95B,2.23,39.20%,-1.64%,2.32,9.13%,18.92,8.73,9.26%,13.75%,1.79M,61.24%,2.96,55.80,19.33%,31.51%,91.06,177.72,35.19%,2.44 (1.48%),35.99,15.61%,18.10%,-7.02%,1.00,2.38 (1.44%),0.45,14.98%,13.64%,81.46%,3.75,"Sep 04, 2024",0.52,27.36%,9.43%,43.27,2.08%,2.05%,91000,0.64,13.80%,7.47%,2.21,184.55,Yes / Yes,0.62,46.44%,48.45%,0.64,167.76,0.17%,8.99%,14.51%,Jul 25 AMC,774.20K,165.24,-1.69%,-2.32%,10.66%,"

","492,563",-1.50%,TXRH
Texas Instruments Inc.,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",34.96,5.76,0.15%,913.05M,-2.98%,184.03B,31.64,6.37,-31.21%,911.63M,7.81%,5.29B,-,1.38,89.64%,2.05%,2.79%,16.09B,11.44,-26.77%,-1.35%,3.52,17.27%,18.85,10.69,23.06%,16.02%,18.66M,18.74%,10.61,19.00,-2.80%,31.88%,139.48,214.66,18.24%,5.23 (2.60%),123.18,4.81%,17.58%,-6.11%,0.98,5.20 (2.58%),3.49,3.03%,59.36%,44.50%,5.94,"Jul 31, 2024",4.62,-30.94%,36.26%,49.02,2.84%,2.55%,34000,0.81,-14.50%,32.84%,2.54,212.16,Yes / Yes,0.75,-34.81%,70.99%,0.77,204.00,0.03%,5.32%,-15.65%,Jul 23 AMC,5.30M,201.55,-0.23%,0.89%,12.48%,"

","4,102,606",-1.20%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,-,-,-2.02,17.37%,105.04M,3.81%,2.79B,-,-0.93,-0.15%,99.56M,22.63%,-239.78M,-,-0.33,81.23%,10.46%,4.28%,631.73M,4.41,38.64%,-0.99%,5.74,-43.98%,6.01,3.85,30.56%,-24.99%,10.42M,-55.91%,3.15,7.34,-,-31.61%,15.28,57.90,-58.65%,-,-,-13.04%,-29.87%,-60.03%,1.84,-,4.42,35.76%,62.48%,51.44%,1.28,-,5.22,-35.51%,-30.10%,58.09,5.01%,6.45%,1259,0.12,11.14%,-37.96%,2.25,26.93,Yes / Yes,0.11,40.99%,-,0.46,22.87,2.01%,33.19%,4.28%,Aug 08 AMC,1.82M,23.14,5.94%,15.56%,-31.15%,"

","839,046",1.18%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,-,-3.42,-,196.31M,-3.55%,6.40B,4.51,7.22,-,196.31M,-2.04%,-670.54M,-,1.14,15.84%,0.44%,-22.52%,19.24B,0.33,-30.89%,-2.49%,3.74,-17.20%,60.72,0.54,21.62%,-3.22%,0.85M,-22.85%,19.61,1.66,1.00%,-5.51%,31.07,44.44,-23.29%,2.69 (8.26%),5.47,-14.13%,-5.03%,-26.69%,1.67,3.30 (10.13%),1.57,14.33%,19.05%,4.86%,0.78,"May 02, 2024",2.74,-157.50%,10.32%,35.39,1.91%,2.00%,34458,0.19,29.89%,-3.49%,1.67,47.45,Yes / Yes,0.12,-218.00%,88.68%,0.51,32.36,-1.22%,-397.56%,18.55%,Jul 30 AMC,228.80K,32.58,-4.33%,-7.75%,-16.97%,"

","117,760",0.68%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-3.81,4.30%,57.56M,-9.40%,2.34B,-,-2.39,-1.61%,56.07M,-13.45%,-220.31M,-,-0.70,106.35%,16.43%,-24.25%,295.21M,7.94,4.32%,2.41%,8.91,5.09%,8.39,4.77,30.61%,-30.42%,9.21M,70.81%,4.94,8.10,-,-38.36%,14.42,60.90,8.57%,-,-,-6.09%,-39.08%,-34.29%,1.78,-,4.52,60.13%,40.53%,177.53%,2.58,-,4.91,-3.16%,-63.17%,37.22,5.57%,4.83%,919,0.18,25.37%,-74.63%,1.83,51.80,Yes / Yes,0.15,-46.26%,-,0.66,39.55,5.25%,-92.43%,27.81%,Aug 02 BMO,1.03M,40.02,-8.19%,-17.79%,1.39%,"

","681,212",1.19%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,39.06,0.35,1.06%,103.21M,-0.93%,1.44B,7.99,1.73,-3.67%,102.52M,5.08%,86.38M,11.73,0.40,67.65%,2.82%,6.29%,867.84M,1.65,1948.57%,-0.53%,3.08,8.03%,15.38,0.90,34.02%,1.00%,2.89M,2.36%,7.59,1.83,3.33%,6.08%,9.83,14.59,-0.50%,1.80 (12.99%),3.91,5.69%,2.48%,-5.00%,1.86,1.80 (12.99%),-,1039.15%,98.86%,41.00%,0.21,"Jul 05, 2024",-,946.88%,96.97%,54.59,1.31%,1.25%,466,4.54,92.40%,9.95%,2.11,14.68,Yes / Yes,0.59,-75.78%,-,0.68,13.96,-147.72%,-61.14%,-25.02%,Jul 30 AMC,938.57K,13.86,1.17%,2.53%,5.11%,"

","638,795",-0.72%,TWO
Thoughtworks Holding Inc,Technology,Information Technology Services,USA,NASD,RUT,-,-0.36,72.51%,322.41M,1.39%,1.42B,26.69,0.16,0.00%,88.85M,1.62%,-115.65M,-,0.03,24.43%,3.94%,58.48%,1.03B,1.37,-67.35%,0.89%,1.61,75.60%,2.26,1.94,358.06%,-8.99%,3.50M,-11.13%,0.15,29.73,33.20%,-15.19%,2.19,5.20,-8.73%,-,-,-,-11.15%,-15.58%,1.11,-,2.59,11.32%,27.32%,100.46%,0.08,-,2.59,-214.40%,-2.73%,75.11,0.83%,0.81%,10500,0.45,-16.54%,-11.20%,3.00,4.40,Yes / Yes,0.42,-191.99%,-,3.20,4.40,0.13%,-1528.57%,-12.38%,Aug 06 BMO,2.17M,4.39,1.12%,23.53%,25.34%,"

","6,934,838",-0.23%,TWKS
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,58.22,2.02,45.90%,213.23M,0.99%,25.08B,36.86,3.19,-0.19%,115.35M,6.92%,432.90M,3.51,0.68,55.58%,1.25%,9.70%,1.51B,16.59,23.30%,-4.10%,2.00,12.98%,26.41,4.45,14.50%,6.29%,1.44M,37.89%,8.06,14.59,16.60%,8.01%,78.75,118.80,29.41%,0.40 (0.34%),32.82,8.96%,7.65%,-1.00%,1.02,0.48 (0.41%),3.77,15.33%,87.21%,49.35%,2.19,"Sep 03, 2024",3.77,27.00%,40.21%,62.10,1.70%,1.84%,1179,0.00,23.94%,28.63%,1.62,121.80,Yes / Yes,0.00,32.85%,21.01%,1.33,116.89,-0.84%,0.70%,30.37%,Jul 25 BMO,720.43K,117.61,1.29%,6.14%,13.75%,"

","959,867",0.62%,TW
Tevogen Bio Holdings Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.37,88.71%,170.65M,-6.83%,76.79M,-,-,0.00%,19.26M,-1.92%,3.32M,-,-,3.82%,3.37%,-42.07%,0.00M,-,-,0.43%,2.27,-94.13%,-0.06,-,-,22.57%,0.65M,-95.96%,0.01,67.36,-,268.90%,0.42,21.09,-95.96%,-,-,-,-,-97.87%,0.35,-,0.23,0.00%,-,7.66%,0.07,-,0.23,-129.97%,0.00%,32.67,10.79%,16.19%,17,-,-,-,1.00,4.20,No / Yes,-,-220.33%,-,0.58,0.48,-,-,-,-,285.89K,0.45,-24.12%,-30.70%,-89.96%,"

","164,845",-5.32%,TVGN
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-1.08,0.00%,501.02M,-12.38%,886.81M,10.77,0.16,-,501.00M,-10.15%,-492.40M,-,0.03,47.17%,1.75%,-41.78%,3.97B,0.22,107.97%,-2.51%,7.07,-40.00%,11.59,0.15,91.87%,-3.25%,8.76M,-49.38%,4.11,0.43,11.10%,-7.25%,1.76,3.71,-39.23%,0.07 (3.84%),1.94,-,-4.33%,-52.24%,1.91,0.10 (5.64%),2.28,-3.93%,33.33%,0.57%,0.09,"May 30, 2024",2.31,30.95%,3.32%,25.37,6.00%,4.30%,32932,0.87,0.22%,-12.40%,2.08,5.42,Yes / Yes,0.83,-120.86%,-,1.42,1.77,-6.08%,85.52%,-12.98%,Jul 23 AMC,1.24M,1.77,-11.19%,-21.83%,-35.31%,"

","1,759,917",0.00%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,-,-0.03,0.65%,487.59M,-7.05%,709.99M,13.59,0.11,0.00%,486.49M,2.84%,-16.14M,-,0.03,6.49%,0.19%,-24.48%,260.44M,2.73,255.56%,-70.92%,2.29,-22.87%,1.79,0.81,0.00%,-1.52%,0.92M,-16.67%,1.61,0.90,-1.30%,-1.65%,1.38,2.50,-36.96%,0.02 (1.38%),-,4.71%,-1.61%,-42.00%,0.34,-,9.69,29.34%,47.48%,4.69%,0.09,"Sep 11, 2024",10.02,83.92%,-31.18%,42.69,4.07%,5.94%,1465,0.01,33.70%,-6.20%,1.00,2.50,Yes / Yes,0.00,112.50%,-,1.43,1.50,3.92%,100.00%,28.55%,Aug 26 AMC,403.31K,1.45,-4.98%,-7.66%,-20.48%,"

","577,509",-3.33%,TUYA
Telus Corp.,Communication Services,Telecom Services,Canada,NYSE,-,43.19,0.39,0.13%,1.49B,4.67%,25.10B,21.50,0.78,0.00%,1.49B,2.94%,573.66M,3.48,0.18,57.26%,1.95%,0.96%,14.70B,1.71,1.48%,-,13.83,-3.89%,7.80,2.16,9.22%,1.37%,29.04M,-2.21%,0.45,37.04,12.40%,4.79%,14.63,19.14,-5.45%,1.12 (6.66%),19.19,-16.12%,1.93%,-12.10%,0.75,1.11 (6.57%),0.61,6.53%,15.52%,14.97%,0.25,"Sep 10, 2024",0.66,-37.46%,15.52%,69.29,1.62%,1.23%,106400,1.85,0.88%,3.90%,2.11,17.71,Yes / Yes,1.57,9.26%,250.95%,1.13,16.62,-1.86%,13.75%,-2.52%,Aug 02 BMO,2.10M,16.82,4.09%,6.07%,0.33%,"

","2,366,988",1.20%,TU
"Take-Two Interactive Software, Inc.",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-22.27,8.00%,170.80M,-1.22%,27.53B,20.34,7.72,-2.70%,161.26M,12.10%,-3800.20M,-,0.42,90.26%,3.85%,-6.19%,5.40B,5.10,2.39%,1.92%,3.94,9.15%,34.20,4.59,205.91%,-26.70%,6.21M,11.25%,8.00,19.63,-,-50.90%,130.34,171.59,-2.42%,-,-,-,-40.21%,-8.47%,0.86,-,0.90,16.30%,44.50%,20.50%,3.50,-,0.90,-205.69%,-7.29%,55.21,2.19%,2.32%,12371,0.69,-2.33%,-70.33%,1.50,184.03,Yes / Yes,0.58,-25.04%,-,0.65,158.04,-3.10%,95.51%,4.16%,Aug 08 AMC,1.58M,157.06,2.91%,3.53%,2.24%,"

","1,021,574",-0.62%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,109.98,0.16,3.02%,102.11M,-8.51%,1.82B,9.67,1.84,-6.60%,98.87M,-0.11%,17.09M,5.50,0.41,98.66%,1.56%,-5.41%,2.32B,0.79,15.41%,0.97%,1.71,20.12%,15.00,1.19,20.20%,0.53%,1.54M,28.60%,4.38,4.08,20.00%,1.11%,11.14,22.70,12.90%,-,77.47,-,0.68%,-21.38%,1.26,-,1.74,-3.83%,17.45%,60.23%,0.69,-,2.04,-64.75%,5.97%,37.14,3.93%,3.06%,15800,0.66,-2.62%,0.74%,1.00,24.81,Yes / Yes,0.66,289.71%,-,0.73,18.09,3.85%,14.71%,10.73%,Jul 31 BMO,900.41K,17.85,-5.74%,-9.67%,6.81%,"

","658,284",-1.33%,TTMI
"Tetra Tech, Inc.",Industrials,Engineering & Construction,USA,NASD,-,43.19,5.40,0.46%,53.53M,-0.42%,12.48B,31.59,7.38,-12.16%,53.29M,2.67%,290.88M,8.81,1.85,92.91%,1.90%,12.88%,5.08B,2.46,12.08%,-1.64%,3.55,26.75%,31.12,7.49,18.05%,7.22%,1.01M,47.78%,3.97,58.80,4.90%,18.65%,143.35,241.31,39.72%,1.10 (0.47%),35.21,16.08%,10.95%,-3.35%,0.95,1.10 (0.47%),1.21,9.32%,16.39%,62.70%,4.70,"Aug 15, 2024",1.21,-4.46%,9.69%,58.57,1.74%,1.78%,27000,0.63,22.10%,5.72%,1.57,250.67,Yes / Yes,0.59,41.41%,19.22%,0.60,233.32,2.82%,2.51%,11.20%,Jul 31 AMC,285.44K,233.23,0.56%,6.90%,21.43%,"

","170,820",-0.04%,TTEK
