Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Shoals Technologies Group Inc,Technology,Solar,USA,NASD,RUT,42.89,0.20,1.80%,167.39M,-6.70%,1.42B,17.32,0.49,-0.22%,164.38M,8.56%,1.58B,0.92,0.13,110.88%,7.87%,7.19%,33.27M,3.28,11.49%,-1.29%,2.20,55.39%,433.99M,2.41,25.78%,4.03%,12.93M,53.71%,3.52,165.63,18.91%,5.86%,11.36 -25.18%,50.71%,0.05,184.06,89.54% -12.58%,4.40%,2.71 213.65%,-65.97%,-,22.99,23.25% 22.54%,34.60%,3.48%,6.41%,-,-,3.64,2.90%,12.78%,0.53,-,-,1.53,2.68%,7.67%,47.05,1.90,- -,2.19,4500.00%,-1.62%,1.70,10.69,0.00%,0.28,32.93%,-4.47%,0.29,8.57,1290,0.28,Nov 04 BMO,33.68%,5.89M,8.50,"Jan 27, 2021",Yes / Yes,-3.15% 2.63%,"

","1,723,850",-0.82%,SHLS
Shinhan Financial Group Co. Ltd. ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.93,6.76,0.04%,481.59M,2.00%,25.83B,6.97,7.69,0.00%,481.42M,-2.03%,-,0.66,1.02,4.38%,0.05%,6.22%,3.31B,0.94,17.72%,-15.76%,1.16,17.71%,27.60B,0.68,6.73%,0.59%,0.25M,63.11%,78.62,-,10.64%,8.58%,56.13 -4.45%,61.63%,-,3.59,-1.01% 0.62%,4.09%,28.76 86.47%,83.16%,1.58 (2.95%),-,6.82% 3.48%,-,1.35%,1.41%,78.35%,1.17 (2.19%),-,4.84%,16.58%,1.05,53.14%,"Nov 04, 2025",-,-4.88%,11.99%,51.34,1.21,-5.11% 2.15%,0.20,11.70%,0.33%,1.01,64.98,20.85%,2.80,-1.90%,0.56%,0.31,53.83,-,1.14,Oct 27 AMC,16.66%,215.28K,53.63,"Sep 16, 2003",Yes / Yes,2.35% -3.17%,"

","65,736",-0.37%,SHG
Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,15.07,4.88,0.15%,2.89B,0.56%,209.38B,11.36,6.47,0.00%,2.85B,-1.12%,252.30B,13.06,1.43,12.69%,0.39%,1.45%,14.65B,0.77,-13.15%,-17.98%,2.81,1.66%,271.67B,1.21,-0.95%,3.79%,11.15M,17.29%,60.75,6.33,0.87%,8.06%,77.47 -5.15%,19.11%,11.60,8.67,-0.43% 5.30%,6.11%,58.54 25.51%,27.17%,2.89 (3.93%),4.51,1.55% -4.31%,17.38%,0.61%,0.94%,104.45%,2.86 (3.90%),0.93,0.03%,12.42%,0.89,65.38%,"Nov 14, 2025",1.10,-6.96%,5.39%,52.99,2.06,20.47% -2.77%,1.35,30.61%,0.99%,0.15,83.91,54.39%,0.42,-5.67%,-0.60%,0.41,73.83,104000,0.36,Oct 30 BMO,3.49%,3.97M,73.48,"Jul 20, 1954",Yes / Yes,10.54% -0.37%,"

","1,636,185",-0.47%,SHEL
Soho House & Co Inc,Consumer Cyclical,Lodging,USA,NYSE,-,-,-0.40,76.75%,54.07M,0.00%,1.75B,-,-,-0.14%,45.50M,1.36%,4.12B,-,-,21.71%,7.77%,1.13%,-77.34M,1.36,-,13.86%,6.55,16.06%,1.29B,-,-,-2.94%,3.54M,20.27%,-1.80,11.82,-,-,8.97 -0.11%,18.05%,0.76,41.80,13.95% -6.07%,-3.76%,4.77 87.84%,156.00%,-,32.23,29.02% 13.40%,17.23%,0.16%,0.32%,-,-,3.19,43.02%,2.23%,0.03,-,-,0.58,8.09%,-6.00%,65.13,3.00,- -,0.72,-10744.44%,0.56%,0.69,9.00,-,-,11.21%,0.95%,0.57,8.95,8038,-,Nov 07 BMO,17.56%,539.40K,8.96,"Jul 15, 2021",Yes / Yes,-600.00% 4.50%,"

","309,994",0.11%,SHCO
Sotera Health Co,Healthcare,Diagnostics & Research,USA,NASD,-,91.40,0.19,22.47%,284.09M,1.32%,5.01B,18.69,0.94,-62.59%,220.26M,1.67%,6.99B,1.30,0.24,57.52%,3.24%,8.96%,55.42M,4.36,19.50%,2.66%,3.16,51.55%,1.15B,9.10,12.85%,1.75%,7.14M,28.95%,1.94,16.65,14.41%,10.86%,17.83 -1.04%,30.86%,1.06,43.67,-27.77% -,1.98%,9.53 85.10%,122.45%,-,12.72,5.71% 7.17%,52.23%,1.45%,1.87%,-34.64%,-,6.07,-21.96%,35.09%,0.35,-,-,2.16,2.67%,4.82%,65.28,1.70,- -,2.38,183.70%,3.19%,1.83,18.93,0.00%,4.14,9.05%,5.77%,0.70,17.75,3000,4.10,Nov 04 BMO,25.90%,2.26M,17.64,"Nov 20, 2020",Yes / Yes,19.16% 2.52%,"

","1,577,213",-0.62%,SHC
Shake Shack Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,79.73,1.02,4.73%,40.25M,-4.45%,3.47B,50.21,1.62,-1.66%,38.35M,-5.75%,4.00B,1.67,0.38,103.77%,14.94%,-11.41%,42.60M,2.52,44.25%,-2.97%,3.94,-42.54%,1.37B,6.42,21.82%,2.43%,5.73M,-37.47%,12.65,9.69,30.13%,8.83%,144.65 -43.89%,-38.76%,8.38,55.08,- -17.79%,3.26%,72.93 11.30%,80.82%,-,21.58,19.18% 16.07%,17.59%,2.74%,3.89%,-7.60%,-,2.91,402.23%,5.61%,3.28,104.20%,-,1.81,13.49%,3.10%,43.62,2.25,- -,1.84,216.97%,-0.89%,1.68,112.87,0.00%,1.70,15.93%,-6.60%,1.00,79.95,12826,1.57,Oct 30 BMO,-21.43%,1.45M,81.17,"Jan 30, 2015",Yes / Yes,12.46% 0.76%,"

","1,445,909",1.53%,SHAK
Surgery Partners Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-1.36,40.03%,129.02M,-0.52%,2.00B,18.79,0.82,-0.19%,77.56M,-9.65%,7.49B,28.05,0.30,79.68%,18.68%,-27.07%,-171.40M,0.61,-31.78%,-0.72%,7.87,-29.84%,3.29B,1.15,29.57%,-2.21%,14.48M,-27.02%,13.41,9.82,0.67%,-9.45%,26.16 -40.94%,-26.22%,1.57,10.30,-5.94% 10.25%,-3.14%,14.94 3.41%,-42.07%,-,11.42,11.86% 11.20%,19.35%,2.53%,3.26%,-44.86%,-,2.28,-182.12%,15.39%,0.56,-26.25%,-,1.72,10.14%,-5.21%,36.88,1.50,- -,1.88,28.98%,-3.99%,1.91,25.45,-,2.24,6.63%,-12.90%,0.53,15.65,15000,2.15,Nov 10 BMO,-26.84%,1.84M,15.45,"Oct 01, 2015",Yes / Yes,-35.93% 0.18%,"

","982,261",-1.28%,SGRY
Sigma Lithium Corporation,Basic Materials,Other Industrial Metals & Mining,Brazil,NASD,-,-,-0.31,4.52%,111.36M,-2.22%,1.47B,38.20,0.35,0.00%,106.35M,14.40%,1.63B,-,0.00,82.83%,7.77%,93.12%,-34.06M,10.41,72.26%,1.41%,1.30,174.22%,141.17M,17.53,384.28%,-9.57%,8.26M,17.56%,0.75,240.44,-,-35.25%,14.63 -9.84%,17.45%,0.05,-,-13.89% -52.40%,-17.09%,4.25 210.35%,-57.24%,-,783.37,- -,14.63%,6.72%,10.68%,584.48%,-,11.54,35.65%,-7.80%,1.26,-,-,0.26,-14.39%,-24.13%,61.80,1.50,- -,0.49,54.10%,11.73%,-0.02,11.50,-,1.99,-34.98%,45.06%,0.21,13.49,589,1.38,Nov 14 BMO,80.50%,6.37M,13.19,"Jul 03, 2018",Yes / Yes,-16.79% -47.25%,"

","1,357,316",-2.22%,SGML
Somnigroup International Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,58.22,1.53,10.97%,209.90M,-0.57%,18.74B,26.78,3.33,-0.60%,186.87M,-4.20%,25.27B,1.62,0.72,103.97%,2.55%,7.28%,315.20M,2.75,5.60%,-4.46%,2.59,24.47%,6.82B,6.28,23.80%,3.95%,4.76M,57.49%,14.22,187.03,16.52%,17.76%,95.36 -6.38%,62.24%,0.48,26.76,-5.15% 5.59%,3.46%,53.10 68.14%,158.26%,0.60 (0.68%),22.07,0.07% 6.04%,44.15%,1.56%,2.06%,224.54%,0.60 (0.67%),3.71,-30.44%,13.38%,1.99,402.00%,"Nov 20, 2025",0.38,39.29%,4.62%,47.30,1.60,17.57% -,0.75,14.43%,-1.85%,1.31,102.29,24.11%,2.22,63.28%,1.32%,0.43,90.31,20000,2.05,Nov 06 BMO,18.19%,1.84M,89.28,"Dec 18, 2003",Yes / Yes,10.70% 2.97%,"

","785,098",-1.14%,SGI
Super Group (SGHC) Limited,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,27.52,0.43,69.47%,501.43M,-0.17%,5.99B,15.07,0.79,0.00%,153.10M,9.23%,5.58B,0.26,0.18,15.57%,8.39%,-11.68%,219.75M,2.74,110.76%,5.54%,5.16,9.43%,2.19B,8.04,53.81%,19.21%,12.84M,91.81%,1.49,12.35,57.26%,32.35%,14.38 -16.90%,95.90%,0.97,-,-63.36% -46.71%,27.06%,5.45 119.27%,313.24%,0.16 (1.34%),11.42,5.55% 15.40%,27.29%,3.10%,3.55%,20.04%,0.16 (1.34%),2.55,4389.69%,19.02%,0.45,-,"Dec 15, 2025",1.75,29.54%,10.05%,54.86,1.00,- -,1.75,937.36%,3.03%,1.09,17.62,102.54%,0.10,25.86%,2.41%,0.81,11.84,3300,0.09,Nov 03 AMC,12.95%,2.49M,11.95,"Nov 23, 2020",Yes / Yes,29.85% 8.56%,"

","2,014,583",0.93%,SGHC
Simmons First National Corp,Financial,Banks - Regional,USA,NASD,RUT,-,-2.94,1.44%,144.70M,-2.18%,2.73B,9.79,1.93,5.87%,142.64M,0.64%,-,0.73,0.49,78.54%,3.03%,-2.78%,-427.31M,4.27,18.56%,16.21%,3.87,-5.94%,638.14M,0.81,15.20%,-1.65%,4.32M,-15.01%,23.18,-,13.44%,-12.42%,23.44 -19.58%,-15.66%,-,6.98,-21.05% -12.84%,-10.46%,17.00 10.88%,-12.28%,0.85 (4.53%),-,19.39% 9.07%,-,1.27%,1.82%,-10.90%,0.85 (4.50%),-,-387.04%,-88.95%,0.35,-27.16%,"Dec 15, 2025",-,-55.53%,-66.96%,47.16,2.57,5.27% 5.59%,0.17,-2143.38%,-1.82%,0.91,22.17,69.38%,0.22,-225.99%,2.41%,0.61,18.95,2946,0.22,Oct 16 AMC,-1.75%,1.12M,18.85,"Mar 14, 1985",Yes / Yes,-2.13% -0.41%,"

","683,566",-0.53%,SFNC
Sprouts Farmers Market Inc,Consumer Defensive,Grocery Stores,USA,NASD,-,15.43,5.16,0.56%,97.45M,1.98%,7.76B,13.80,5.77,-13.02%,96.83M,-7.21%,9.29B,0.69,0.89,102.20%,8.38%,-25.65%,513.45M,0.90,40.44%,2.83%,3.07,-50.18%,8.65B,5.41,9.65%,13.51%,8.11M,-37.30%,14.72,23.83,20.14%,36.96%,182.00 -56.23%,-38.00%,3.34,16.95,21.30% 24.61%,16.45%,75.75 5.17%,136.34%,-,9.55,8.16% 6.50%,37.15%,2.25%,2.65%,289.20%,-,1.07,49.76%,7.84%,2.35,205.37%,-,0.53,16.60%,5.93%,42.20,1.94,- -,1.05,34.19%,-1.83%,0.73,120.43,0.00%,1.30,13.09%,-6.10%,0.51,80.15,35000,1.18,Oct 29 AMC,-40.18%,2.64M,79.67,"Aug 01, 2013",Yes / Yes,3.73% -0.88%,"

","1,354,672",-0.60%,SFM
SFL Corporation Ltd,Industrials,Marine Shipping,Bermuda,NYSE,RUT,-,-0.02,28.41%,144.56M,1.69%,1.13B,35.02,0.22,0.00%,103.49M,-4.76%,3.61B,-,0.02,30.76%,4.28%,2.36%,-1.58M,1.44,-94.02%,-0.54%,3.42,-11.95%,786.64M,1.14,263.31%,-0.04%,4.43M,-23.58%,6.86,4.01,-13.57%,-0.15%,11.14 -29.89%,-22.60%,1.95,9.10,-8.11% 3.93%,-0.05%,6.73 16.05%,-16.91%,0.88 (11.22%),8.25,20.77% 14.54%,26.99%,1.89%,2.17%,29.09%,0.94 (12.04%),4.59,-101.57%,24.72%,0.19,-52.09%,"Dec 12, 2025",0.42,-11.10%,-0.20%,48.09,1.80,19.31% -5.23%,0.42,-82.33%,-1.28%,0.50,9.44,106.47%,2.78,-30.20%,-0.00%,0.77,7.70,24,1.96,Nov 11 BMO,-4.73%,1.29M,7.81,"Jun 14, 2004",Yes / Yes,627.54% 2.58%,"

","1,000,167",1.43%,SFL
"Smithfield Foods, Inc",Consumer Defensive,Packaged Foods,USA,NASD,-,10.13,2.20,88.53%,393.11M,-0.89%,8.78B,9.36,2.39,-5.60%,45.10M,3.14%,10.65B,1.01,0.66,12.27%,5.81%,-4.57%,864.00M,0.57,26.23%,6.87%,2.72,-7.42%,15.34B,1.36,0.55%,-,2.62M,13.06%,16.45,11.36,9.23%,-,26.07 -14.33%,-,1.97,-,26.39% -,9.83%,18.43 21.16%,-,0.97 (4.37%),6.43,-2.35% -,13.88%,1.14%,1.54%,-,1.00 (4.48%),0.69,-,8.62%,0.34,-,"Nov 13, 2025",1.44,-,5.63%,51.95,1.38,- -,3.10,-,0.06%,-,29.31,-,0.37,-,1.70%,0.76,22.29,34000,0.36,Oct 28 BMO,-1.64%,964.84K,22.33,"Jan 28, 2025",Yes / Yes,9.66% 2.68%,"

","734,039",0.18%,SFD
ServisFirst Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,15.37,4.67,6.65%,54.62M,-2.95%,3.92B,11.74,6.11,-0.61%,50.99M,0.17%,-,0.67,1.38,74.58%,5.83%,-10.68%,255.33M,3.91,20.97%,-2.26%,11.40,-12.50%,1.00B,2.20,20.89%,1.50%,2.97M,-15.28%,32.61,-,17.46%,15.24%,93.90 -23.55%,-17.07%,-,12.26,2.92% 8.57%,13.67%,66.48 7.99%,4.38%,1.31 (1.82%),-,29.94% 18.82%,-,1.77%,2.57%,77.48%,1.34 (1.87%),-,24.91%,31.29%,1.84,199.87%,"Jan 02, 2026",-,3.97%,25.45%,44.07,2.00,14.32% 14.87%,0.39,9.40%,-2.27%,0.93,88.00,29.69%,0.89,-0.92%,0.10%,0.82,72.42,630,0.05,Oct 20 AMC,-6.80%,260.51K,71.79,"May 14, 2014",Yes / Yes,-2.75% -7.17%,"

","214,111",-0.87%,SFBS
Stifel Financial Corp,Financial,Capital Markets,USA,NYSE,-,22.11,5.66,3.22%,101.95M,-2.47%,12.75B,12.97,9.65,0.00%,98.55M,3.28%,12.50B,0.75,2.50,88.13%,2.18%,11.99%,626.14M,2.06,7.32%,-0.84%,2.81,16.65%,6.18B,2.52,32.09%,1.65%,2.15M,18.04%,49.74,3.96,17.25%,11.73%,133.08 -5.91%,17.40%,31.59,9.27,-2.07% 42.35%,8.62%,73.27 70.90%,116.12%,1.84 (1.47%),11.13,7.49% 44.71%,85.02%,1.24%,1.99%,146.50%,1.84 (1.47%),2.02,2.73%,16.16%,2.48,337.22%,"Dec 01, 2025",1.68,7.54%,10.12%,49.35,2.11,40.95% -,1.68,36.59%,-1.62%,1.13,135.29,26.86%,0.40,10.77%,2.31%,0.72,126.94,9000,0.26,Oct 22 BMO,16.21%,765.54K,125.22,"Jul 19, 1983",Yes / Yes,5.66% 7.15%,"

","551,903",-1.35%,SF
Sezzle Inc,Financial,Credit Services,USA,NASD,RUT,19.68,3.23,50.52%,34.15M,-12.59%,2.17B,14.49,4.38,-0.35%,16.90M,4.73%,2.17B,0.34,0.98,30.27%,31.62%,-19.48%,115.81M,5.18,83.41%,-4.33%,5.84,-63.16%,418.63M,13.96,29.58%,37.37%,5.34M,48.89%,4.55,18.84,42.73%,107.03%,186.74 -66.01%,43.68%,3.37,38.74,- -,42.37%,24.86 155.33%,-,-,14.13,33.16% 76.56%,71.35%,4.29%,6.37%,-,-,5.19,106.14%,36.41%,4.22,-,-,3.52,88.74%,27.66%,42.95,1.50,- -,3.52,71.51%,-9.04%,8.75,103.50,0.00%,0.76,66.95%,-2.21%,0.81,65.01,408,0.76,Nov 05 AMC,-27.79%,914.50K,63.47,"Aug 17, 2023",Yes / Yes,9.05% 11.52%,"

","741,044",-2.36%,SEZL
Septerna Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.51,39.81%,44.64M,-1.24%,1.25B,-,-0.97,-0.02%,26.95M,0.94%,798.06M,-,-0.24,63.28%,4.74%,46.74%,-58.81M,56.61,84.74%,-0.49%,3.81,144.56%,22.05M,3.20,12.72%,-15.06%,1.28M,21.75%,8.71,2.63,36.85%,-22.38%,30.50 -8.59%,10.07%,10.59,12.10,-56.62% -,-14.32%,4.17 568.59%,-,-,-,- -,92.81%,3.64%,5.40%,-,-,36.19,-269.99%,-405.95%,1.53,-,-,6.53,2147.20%,-266.77%,55.52,1.00,- -,6.53,138.77%,2.29%,3.85,33.14,-,0.06,12113.07%,14.22%,0.50,27.78,75,0.06,Nov 10 BMO,89.61%,335.38K,27.88,"Oct 25, 2024",Yes / Yes,45.99% -76.55%,"

","167,274",0.36%,SEPN
SEMrush Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.03,72.60%,127.99M,0.25%,1.77B,28.39,0.42,-0.31%,40.89M,0.51%,1.52B,1.00,0.11,28.40%,11.06%,66.29%,-4.51M,4.14,37.89%,-1.92%,2.01,30.66%,428.63M,6.12,22.45%,-1.08%,4.52M,0.08%,1.94,6.44,28.39%,-1.68%,18.74 -36.55%,-0.67%,1.85,32.56,- -,-1.51%,6.56 81.31%,56.65%,-,259.67,26.08% 32.55%,80.87%,0.17%,0.24%,-,-,3.55,-136.93%,-1.57%,0.11,-,-,2.21,19.87%,-1.05%,81.11,3.00,- -,2.21,-297.26%,0.29%,1.55,12.00,0.00%,0.05,15.05%,19.43%,0.37,11.87,1561,0.03,Nov 05 AMC,30.67%,2.24M,11.89,"Mar 25, 2021",Yes / Yes,50.20% 0.28%,"

","827,855",0.17%,SEMR
Select Medical Holdings Corporation,Healthcare,Medical Care Facilities,USA,NYSE,RUT,17.05,0.87,14.03%,123.82M,0.20%,1.84B,11.29,1.32,0.00%,106.44M,-3.13%,4.88B,0.67,0.23,81.96%,4.40%,14.94%,110.00M,0.34,30.78%,0.67%,3.83,-1.85%,5.37B,1.09,6.99%,1.47%,4.68M,-21.22%,13.64,30.62,16.83%,5.57%,20.83 -28.71%,-21.80%,0.48,10.57,-17.82% 8.51%,2.59%,11.65 27.47%,13.10%,0.17 (1.12%),11.31,-5.80% -1.00%,8.95%,1.48%,2.11%,2.01%,0.25 (1.67%),0.91,-59.35%,5.43%,0.36,125.10%,"Nov 12, 2025",1.09,-22.96%,2.05%,52.05,1.40,9.58% -,1.09,-45.64%,-1.27%,1.25,18.40,30.18%,1.64,-22.59%,3.45%,0.51,14.95,44100,1.52,Oct 30 AMC,2.65%,1.22M,14.85,"Sep 25, 2009",Yes / Yes,48.67% 2.48%,"

","617,240",-0.67%,SEM
SEI Investments Co,Financial,Asset Management,USA,NASD,-,15.08,5.44,18.10%,122.63M,-4.76%,10.04B,14.75,5.56,-0.66%,100.28M,2.55%,9.26B,1.23,1.35,73.81%,1.57%,-2.44%,698.58M,4.47,13.29%,-0.90%,2.48,-10.81%,2.25B,4.19,11.30%,25.27%,1.57M,-0.56%,19.58,12.19,11.97%,29.38%,93.96 -12.71%,-1.61%,6.73,15.35,4.98% 6.39%,28.87%,64.66 26.84%,41.24%,1.00 (1.22%),13.40,3.52% 5.19%,86.03%,1.16%,1.58%,45.19%,1.01 (1.23%),4.12,33.17%,27.42%,1.42,58.13%,"Dec 29, 2025",5.73,9.33%,31.07%,45.64,1.83,7.25% 6.92%,5.73,9.65%,-1.20%,0.97,107.25,21.53%,0.01,7.84%,0.17%,0.71,83.16,5098,0.01,Oct 22 AMC,-1.85%,634.83K,82.02,"Mar 25, 1981",Yes / Yes,3.59% -1.16%,"

","449,637",-1.37%,SEIC
Solaris Energy Infrastructure Inc,Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,50.48,0.91,24.05%,48.65M,2.41%,3.15B,30.83,1.49,-38.21%,37.07M,-5.82%,3.90B,0.35,0.34,115.16%,34.94%,8.62%,36.29M,5.84,125.96%,14.76%,3.64,45.15%,538.80M,4.09,32.00%,2.90%,12.95M,59.73%,11.23,29.49,87.43%,9.45%,57.17 -19.58%,63.07%,1.56,-,- -21.42%,3.39%,14.27 222.14%,360.16%,0.48 (1.04%),20.37,25.29% 5.31%,32.21%,4.08%,6.79%,442.10%,0.48 (1.04%),7.23,116.22%,21.12%,3.19,-,"Dec 08, 2025",2.28,92.33%,6.73%,47.68,1.17,4.55% 3.20%,2.39,757.11%,-4.06%,1.12,65.45,95.01%,1.00,122.40%,-4.85%,0.55,46.10,364,0.96,Nov 03 AMC,35.43%,3.56M,45.97,"May 12, 2017",Yes / Yes,-13.19% 18.74%,"

","1,951,457",-0.28%,SEI
Sealed Air Corp,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,15.40,2.69,1.60%,147.12M,0.44%,6.10B,12.25,3.38,0.00%,144.77M,-3.04%,10.08B,2.43,0.73,102.23%,4.05%,16.47%,396.40M,1.14,5.62%,0.38%,1.95,26.12%,5.33B,5.12,1.98%,5.50%,5.87M,22.47%,8.09,21.58,5.04%,40.42%,44.27 -6.42%,20.93%,1.92,15.80,-16.96% -0.46%,7.59%,22.78 81.87%,-17.07%,0.80 (1.94%),9.08,-0.86% 2.39%,28.96%,0.38%,0.82%,-10.40%,0.80 (1.93%),1.89,-0.76%,16.33%,0.45,-3.45%,"Dec 05, 2025",0.75,-1.22%,7.43%,54.36,2.82,1.72% 4.56%,1.29,107.10%,-0.43%,1.36,44.69,43.34%,3.59,0.46%,4.22%,0.34,41.53,16400,3.39,Nov 04 BMO,24.50%,3.00M,41.43,"May 31, 1979",Yes / Yes,20.92% 2.83%,"

","1,033,046",-0.24%,SEE
Solaredge Technologies Inc,Technology,Solar,Israel,NASD,-,-,-9.67,2.19%,59.56M,-5.35%,1.73B,213.83,0.13,0.00%,58.49M,-12.36%,1.59B,-,-0.24,105.16%,20.62%,-25.30%,-560.77M,1.65,89.02%,10.62%,3.25,22.25%,1.05B,3.58,105.34%,-22.21%,12.06M,112.13%,8.06,3.16,-,-78.09%,48.60 -40.64%,109.06%,9.13,45.96,- -,-63.59%,11.00 162.27%,-90.70%,-,-,-22.86% -8.76%,2.26%,3.97%,6.11%,-91.10%,-,1.53,66.71%,-41.84%,2.06,4.23%,-,1.60,-0.14%,-53.65%,40.26,3.42,- -,2.28,96.00%,-3.99%,1.65,32.57,-,0.87,30.38%,-15.39%,0.56,29.02,5633,0.84,Nov 05 BMO,8.16%,3.71M,28.85,"Mar 26, 2015",Yes / Yes,21.64% 1.18%,"

","2,069,077",-0.59%,SEDG
Seaboard Corp,Industrials,Conglomerates,USA,AMEX,-,10.83,410.47,74.56%,0.96M,3.83%,4.26B,-,-,0.00%,0.24M,-5.37%,4.93B,-,-,22.81%,3.21%,20.03%,397.00M,0.43,-,-1.13%,0.94,47.34%,9.82B,0.86,-,5.12%,0.01M,82.94%,5167.28,3.38,-,8.36%,4800.00 -7.40%,84.61%,1314.26,37.03,-43.07% -18.12%,6.38%,2374.99 87.15%,19.81%,-,7.50,-0.47% 5.88%,7.76%,2.73%,3.32%,42.42%,9.00 (0.20%),0.50,12554.60%,3.31%,138.74,46.79%,"Nov 07, 2025",1.49,10.31%,4.04%,56.78,-,0.00% 0.00%,2.44,174.10%,0.94%,0.35,-,9.93%,0.39,14.52%,8.69%,2.39,4468.99,14000,0.26,Jul 29 AMC,33.36%,8.16K,4444.82,"Jul 02, 1962",No / Yes,- -,"

","19,520",-0.54%,SEB
Sea Ltd ADR,Consumer Cyclical,Internet Retail,Singapore,NYSE,-,54.56,2.34,-,546.49M,1.43%,69.72B,27.96,4.56,-,539.56M,-5.70%,62.20B,0.61,0.80,69.34%,2.74%,-29.91%,1.42B,3.31,66.69%,2.88%,3.10,-14.62%,21.04B,7.41,42.27%,5.86%,14.79M,20.24%,17.22,5.88,45.75%,15.66%,199.30 -35.99%,17.34%,21.71,-,- -,12.29%,99.50 28.21%,155.55%,-,31.94,19.10% 50.54%,44.92%,2.18%,3.18%,-34.60%,-,2.96,1336.48%,7.50%,4.38,-,-,1.42,35.85%,6.74%,44.62,1.38,- -,1.44,142.53%,0.61%,1.57,190.74,-,0.42,38.30%,-8.50%,0.37,128.35,80700,0.13,Nov 11 BMO,-16.92%,4.77M,127.57,"Oct 20, 2017",Yes / Yes,-32.59% 6.31%,"

","1,746,386",-0.61%,SE
Seadrill Ltd,Energy,Oil & Gas Drilling,Bermuda,NYSE,RUT,69.28,0.50,5.80%,68.83M,5.52%,2.15B,27.92,1.24,0.00%,64.84M,11.90%,2.35B,-,-0.01,95.61%,9.12%,9.81%,34.00M,1.58,-104.97%,-1.43%,7.48,19.39%,1.36B,0.75,491.41%,0.83%,5.92M,-11.12%,45.93,5.02,-14.95%,1.18%,39.99 -13.48%,-5.46%,6.89,-,- -,0.97%,17.74 95.04%,11.04%,-,9.48,15.15% -0.04%,10.34%,2.97%,4.47%,-,-,1.72,-91.57%,2.49%,1.35,-,-,1.73,-9.31%,2.49%,66.44,1.92,- -,1.73,-136.20%,6.76%,1.99,40.09,0.00%,0.22,2.54%,10.55%,0.85,34.53,3300,0.22,Nov 05 AMC,22.30%,791.17K,34.60,"Jun 13, 2022",Yes / Yes,-171.58% 6.09%,"

","670,004",0.20%,SDRL
Schrodinger Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-2.40,14.83%,64.47M,-4.94%,1.32B,-,-1.34,-0.01%,62.74M,4.93%,1.03B,-,-0.18,96.21%,14.93%,-15.70%,-175.99M,5.13,20.54%,-3.34%,8.99,-14.69%,256.95M,4.10,34.53%,-26.61%,9.37M,-7.31%,4.36,3.28,25.97%,-45.67%,28.47 -37.20%,-9.56%,5.44,-,-21.88% -45.98%,-42.30%,15.99 11.82%,-5.20%,-,-,14.59% 19.39%,57.65%,2.38%,4.13%,-78.82%,-,4.00,1.85%,-66.34%,0.74,-,-,3.25,32.90%,-68.49%,48.06,1.44,- -,3.25,14.95%,-0.74%,1.54,27.22,-,0.35,53.94%,-3.55%,0.61,17.80,891,0.29,Nov 05 AMC,-13.40%,1.04M,17.88,"Feb 06, 2020",Yes / Yes,37.24% 9.29%,"

","634,004",0.45%,SDGR
