Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
SBA Communications Corp,Real Estate,REIT - Specialty,USA,NASD,S&P 500,38.54,5.10,0.92%,108.05M,4.61%,21.14B,22.91,8.59,-8.55%,106.45M,1.49%,555.14M,1.54,2.03,96.51%,1.78%,-7.21%,2.69B,7.85,62.86%,-0.20%,2.00,-20.33%,-48.41,-,14.39%,5.41%,1.90M,-10.84%,2.44,80.75,25.08%,-,183.64,258.76,-22.44%,3.95 (2.01%),18.34,62.23%,10.42%,-23.96%,0.65,3.66 (1.86%),-,7.85%,46.63%,7.14%,4.83,"May 22, 2024",-,48.11%,36.81%,50.98,2.31%,2.20%,1787,-,0.18%,20.61%,1.50,244.93,Yes / Yes,-,53.60%,73.79%,0.72,196.68,-1.97%,21.60%,-2.61%,Apr 29 AMC,950.48K,196.76,0.71%,-2.20%,-9.25%,"

","681,639",0.04%,SBAC
EchoStar Corp,Technology,Communication Equipment,USA,NASD,RUT,-,-7.03,55.90%,140.15M,3.79%,5.21B,-,-2.85,0.13%,119.73M,12.95%,-1838.47M,-,-0.36,41.67%,13.63%,47.05%,20.59B,0.25,79.62%,-0.34%,10.23,83.29%,72.84,0.26,-122.56%,-5.95%,16.32M,22.54%,2.82,6.80,-,-15.77%,9.53,24.80,15.81%,-,-,-71.75%,-4.31%,-22.62%,0.74,-,0.35,168.40%,19.22%,101.36%,0.78,-,0.44,-610.29%,1.59%,68.21,3.66%,4.52%,15300,1.28,963.49%,-8.93%,2.50,17.79,Yes / Yes,1.16,-213.49%,-,1.02,19.20,-1.29%,-99.70%,813.30%,May 08 BMO,1.60M,19.19,9.85%,22.45%,30.56%,"

","1,629,098",-0.05%,SATS
Sap SE ADR,Technology,Software - Application,Germany,NYSE,-,106.54,1.73,0.00%,1.17B,-5.70%,215.05B,27.72,6.65,-,1.17B,1.99%,2.04B,9.43,1.17,5.54%,0.20%,-3.45%,34.48B,6.24,-9.64%,2.96%,3.03,15.79%,39.86,4.62,34.69%,3.23%,2.31M,39.40%,12.59,14.63,11.30%,5.67%,126.75,199.29,19.18%,2.33 (1.27%),33.30,-9.96%,3.71%,-7.55%,1.25,2.39 (1.30%),1.25,3.09%,75.63%,45.36%,3.27,"May 16, 2024",1.25,-2.78%,21.17%,42.86,1.68%,1.14%,107602,0.22,6.15%,5.92%,1.92,219.78,Yes / Yes,0.18,-275.90%,72.49%,0.99,182.44,-0.05%,-18.15%,9.31%,Apr 22 AMC,761.65K,184.24,-3.14%,-2.20%,13.26%,"

","753,603",0.99%,SAP
Sanmina Corp,Technology,Electronic Components,USA,NASD,RUT,15.80,4.23,3.61%,56.83M,-1.20%,3.71B,10.43,6.41,-4.06%,53.45M,8.77%,247.89M,3.76,1.28,95.24%,2.30%,2.01%,7.97B,0.47,-14.15%,-3.01%,3.38,33.47%,39.16,1.71,19.32%,5.10%,1.23M,27.51%,11.74,5.70,4.20%,11.67%,43.40,69.80,30.19%,-,20.89,-,9.81%,-4.18%,0.95,-,1.25,5.49%,8.44%,54.08%,1.63,-,2.00,-19.48%,4.77%,57.05,2.61%,2.13%,34000,0.18,-10.44%,3.11%,2.67,62.28,Yes / Yes,0.16,-30.45%,0.00%,0.83,68.54,-2.58%,3.83%,-20.93%,Apr 29 AMC,363.54K,66.88,1.22%,6.80%,18.90%,"

","300,312",-2.42%,SANM
Sandstorm Gold Ltd,Basic Materials,Gold,Canada,NYSE,-,79.00,0.07,17.35%,297.67M,-2.07%,1.69B,37.54,0.15,0.00%,246.16M,2.53%,21.85M,-,0.02,47.54%,2.14%,23.21%,178.47M,9.48,-42.23%,-,2.12,13.83%,4.78,1.19,87.08%,1.13%,5.28M,3.46%,0.05,111.29,-,1.53%,3.96,6.07,12.92%,0.06 (1.06%),19.58,34.39%,1.19%,-6.43%,1.13,0.06 (1.04%),2.26,20.00%,46.26%,43.43%,0.16,"Apr 15, 2024",2.26,-80.82%,34.72%,50.64,2.20%,2.52%,27,0.29,13.42%,12.24%,1.50,7.65,Yes / Yes,0.29,-127.12%,42.25%,0.76,5.68,0.00%,-110.08%,-2.66%,May 02 AMC,2.49M,5.68,-0.94%,3.14%,14.52%,"

","1,884,213",0.00%,SAND
Sana Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.53,45.81%,197.86M,-2.62%,1.73B,-,-1.12,5.57%,120.04M,-20.14%,-308.61M,-,-0.28,50.28%,21.23%,-17.44%,0.00M,-,16.16%,1.60%,14.46,92.36%,1.70,4.61,8.35%,-43.21%,25.48M,28.03%,1.42,5.49,-,-76.82%,2.74,12.00,91.42%,-,-,-83.13%,-65.93%,-34.92%,1.53,-,6.07,0.00%,-,184.52%,0.58,-,6.07,9.45%,0.00%,43.24,6.74%,7.63%,328,0.28,-,-,1.80,12.00,Yes / Yes,0.25,-15.18%,-,0.89,7.50,-,-62.52%,-,May 08 AMC,1.76M,7.81,-8.09%,-10.85%,27.07%,"

","1,574,649",4.13%,SANA
Banco Santander S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,7.10,0.74,0.00%,15.89B,2.74%,81.52B,6.37,0.82,-,15.53B,7.80%,12.31B,0.42,0.22,2.71%,0.04%,27.43%,142.76B,0.57,10.77%,-4.90%,2.35,27.74%,6.64,0.79,5.46%,0.64%,6.95M,59.09%,-,-,16.97%,12.26%,3.27,5.27,26.81%,0.23 (4.32%),-,6.87%,2.12%,-0.38%,1.18,0.19 (3.57%),-,10.65%,-,60.80%,0.09,"Apr 29, 2024",2.52,27.49%,12.82%,62.07,1.27%,1.18%,212764,4.62,32.63%,8.62%,1.81,5.92,Yes / Yes,4.62,14.67%,18.61%,0.69,5.24,-0.12%,-3.86%,18.44%,May 14 BMO,2.96M,5.25,3.02%,6.34%,25.13%,"

","2,048,376",0.19%,SAN
"Boston Beer Co., Inc.",Consumer Defensive,Beverages - Brewers,USA,NYSE,-,37.91,7.99,23.70%,10.03M,16.11%,3.62B,24.16,12.53,-0.02%,9.12M,8.52%,97.80M,1.36,5.10,61.45%,4.29%,1.04%,2.02B,1.79,66.54%,-8.89%,1.92,-14.66%,87.40,3.46,21.16%,7.04%,0.39M,-9.49%,17.19,17.61,27.89%,9.37%,254.40,395.52,-12.39%,-,16.78,-4.70%,9.05%,-23.45%,1.09,-,1.45,16.14%,43.61%,19.01%,14.57,-,2.14,63.34%,7.46%,61.61,9.69%,4.64%,2793,0.04,-2.20%,4.83%,3.00,323.35,Yes / Yes,0.03,243.62%,0.00%,3.73,313.67,3.28%,3444.05%,3.92%,Apr 25 AMC,203.94K,302.76,9.77%,6.17%,-9.25%,"

","759,769",-3.48%,SAM
Science Applications International Corp.,Technology,Information Technology Services,USA,NASD,-,13.90,8.55,1.34%,52.00M,-13.68%,6.09B,13.21,9.00,-1.31%,50.59M,-8.50%,456.00M,3.16,1.92,77.22%,1.75%,-16.90%,7.26B,0.84,2.74%,0.81%,3.00,1.19%,34.33,3.46,11.12%,8.14%,0.89M,20.10%,0.96,124.31,4.40%,26.43%,97.27,145.17,-4.44%,1.50 (1.27%),15.82,23.38%,11.73%,-18.16%,0.73,1.48 (1.25%),0.97,10.63%,10.51%,22.14%,3.12,"Jul 12, 2024",0.95,45.43%,6.90%,24.85,3.89%,1.92%,24000,1.26,-6.11%,6.28%,2.83,137.11,Yes / Yes,1.21,-17.24%,16.66%,4.03,134.65,0.21%,-0.08%,-8.93%,Jun 03 BMO,295.69K,118.81,-12.16%,-9.06%,-4.08%,"

","1,192,059",-11.77%,SAIC
Saia Inc.,Industrials,Trucking,USA,NASD,-,29.17,13.80,0.27%,26.59M,0.63%,10.70B,21.58,18.65,-27.48%,26.52M,-0.85%,369.45M,1.54,3.87,104.01%,5.47%,-31.08%,2.98B,3.60,14.69%,1.23%,3.58,3.10%,76.31,5.27,22.64%,14.75%,1.45M,38.34%,0.46,869.41,19.00%,20.08%,283.98,628.34,-8.15%,-,-,27.13%,16.77%,-35.94%,1.70,-,1.23,12.16%,16.14%,41.73%,16.91,-,1.23,3.94%,16.14%,40.57,3.82%,3.64%,14000,0.10,6.60%,12.42%,2.11,529.31,Yes / Yes,0.09,18.77%,0.00%,1.69,409.48,-2.28%,-2.13%,14.27%,Apr 26 BMO,405.05K,402.50,0.61%,-17.02%,-11.82%,"

","684,879",-1.70%,SAIA
"Sonic Automotive, Inc.",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,11.89,4.89,62.67%,21.93M,2.69%,1.97B,9.29,6.26,-0.78%,12.65M,1.82%,172.50M,0.78,1.53,47.11%,15.89%,13.21%,14.27B,0.14,-14.30%,-4.87%,9.34,13.36%,26.69,2.18,7.19%,3.27%,2.01M,40.86%,0.45,130.44,15.30%,19.61%,41.02,64.68,3.40%,1.19 (2.05%),-,32.81%,5.71%,-10.14%,1.71,1.18 (2.03%),0.35,8.20%,14.61%,41.69%,1.65,"Jun 14, 2024",1.09,542.72%,3.68%,56.77,2.22%,2.54%,10500,4.29,1.63%,1.21%,3.38,55.80,Yes / Yes,2.34,-6.91%,23.37%,0.71,56.67,-1.87%,4.77%,-3.07%,Apr 25 BMO,215.12K,58.12,1.11%,5.51%,11.15%,"

","153,724",2.56%,SAH
Sage Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-8.40,17.76%,60.04M,-5.69%,668.60M,-,-5.00,0.00%,49.49M,-15.22%,-503.14M,-,-1.65,98.43%,17.09%,-48.97%,91.06M,7.34,28.76%,0.73%,7.79,-43.26%,11.73,0.95,22.46%,-50.61%,8.46M,-77.58%,11.94,0.93,16.80%,-54.72%,10.78,59.99,-48.73%,-,-,-2.28%,-71.29%,-81.48%,0.92,-,12.22,3395.58%,96.12%,3.06%,0.82,-,12.22,10.43%,-557.93%,38.04,6.89%,6.25%,487,0.00,868.87%,-552.52%,2.77,21.11,Yes / Yes,0.00,26.68%,-,1.08,11.11,50.21%,-9.16%,139.89%,Apr 25 BMO,1.09M,11.11,-7.50%,-22.08%,-43.16%,"

","1,171,874",0.00%,SAGE
"Safety Insurance Group, Inc.",Financial,Insurance - Property & Casualty,USA,NASD,RUT,21.95,3.47,2.15%,14.79M,-0.53%,1.13B,12.20,6.25,-0.37%,14.52M,-5.85%,51.06M,1.46,1.30,83.00%,0.96%,-4.98%,978.97M,1.16,495.08%,-2.18%,2.95,-0.87%,54.40,1.40,25.05%,2.70%,0.14M,4.29%,-,-,15.00%,6.34%,65.78,88.72,0.36%,-,28.61,-25.13%,6.21%,-14.04%,0.17,2.70 (3.54%),-,2.32%,-,15.93%,1.42,"Jun 03, 2024",0.66,92.64%,6.09%,37.01,1.16%,1.87%,539,0.06,20.14%,5.22%,3.00,70.00,Yes / Yes,0.02,261.89%,281.82%,0.77,77.35,-,86.26%,24.99%,May 08 AMC,47.20K,76.26,-4.22%,-4.45%,-1.05%,"

","36,130",-1.41%,SAFT
Safehold Inc.,Real Estate,REIT - Diversified,USA,NYSE,RUT,-,-0.45,30.70%,71.07M,-0.57%,1.37B,11.76,1.63,-0.09%,49.51M,3.00%,-28.93M,-,0.36,66.93%,6.38%,-6.70%,372.67M,3.68,5.98%,1.74%,9.54,-2.39%,31.97,0.60,6.34%,-0.45%,3.16M,-25.99%,0.55,35.05,0.00%,-1.30%,15.00,26.82,-17.86%,0.72 (3.73%),71.74,32.67%,-0.44%,-28.34%,1.66,0.71 (3.68%),-,-0.33%,96.20%,28.13%,0.59,"Mar 27, 2024",-,97.16%,76.25%,46.96,2.55%,2.86%,86,1.85,83.05%,-7.76%,1.83,26.45,Yes / Yes,1.85,486.80%,-,0.65,19.28,5.67%,8.97%,21.02%,May 06 AMC,331.26K,19.22,-2.47%,-1.45%,-2.30%,"

","214,349",-0.31%,SAFE
Sabre Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.45,6.95%,379.57M,3.25%,1.21B,16.20,0.20,-0.02%,355.37M,9.28%,-509.07M,-,-0.11,85.12%,7.93%,31.40%,2.95B,0.41,49.04%,-2.61%,5.22,-9.92%,-3.78,-,174.07%,-10.26%,28.19M,-0.93%,1.70,1.87,-,-,1.81,5.76,-27.73%,0.01 (0.31%),-,-,-14.38%,-44.84%,1.76,-,1.37,5.56%,58.19%,75.69%,0.17,"Mar 19, 2020",1.37,21.43%,8.04%,63.06,5.39%,6.57%,6232,-,9.39%,-17.27%,2.20,4.09,Yes / Yes,-,40.63%,-,0.90,3.13,4.20%,79.49%,5.41%,May 02 BMO,5.40M,3.18,7.99%,15.83%,-12.60%,"

","4,877,400",1.60%,SABR
SentinelOne Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-1.01,16.78%,269.78M,-20.35%,5.37B,75.26,0.23,-12.52%,259.31M,-19.91%,-301.93M,-,-0.00,59.08%,2.70%,-36.41%,674.12M,7.96,111.87%,10.94%,1.31,-9.80%,5.19,3.32,588.37%,-13.35%,7.01M,-16.89%,2.68,6.42,40.20%,-18.68%,12.43,30.76,-37.24%,-,-,-43.89%,-18.50%,-44.02%,0.59,-,1.79,93.40%,71.96%,38.54%,1.07,-,1.79,28.05%,-49.35%,25.12,7.64%,4.06%,2300,0.01,41.23%,-44.79%,1.88,29.92,Yes / Yes,0.01,38.90%,-,1.64,16.83,2.90%,79.80%,39.70%,May 30 AMC,5.34M,17.22,-19.16%,-20.39%,-19.61%,"

","8,763,777",2.32%,S
Rhythm Pharmaceuticals Inc.,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.64,10.62%,59.43M,2.97%,2.31B,-,-2.43,-4.38%,54.50M,-7.64%,-273.86M,-,-0.71,101.91%,18.94%,-10.14%,91.93M,25.10,-39.24%,23.97%,18.67,13.22%,1.01,37.47,45.49%,-90.63%,10.32M,120.44%,3.30,11.47,-9.00%,-194.68%,15.50,52.57,-17.66%,-,-,-6.04%,-161.82%,-28.00%,1.93,-,4.20,175.40%,87.45%,144.19%,1.88,-,4.35,-37.91%,-295.57%,47.84,4.80%,4.73%,226,1.76,173.52%,-297.91%,1.22,57.22,Yes / Yes,1.75,-155.47%,-,1.16,35.68,-3.45%,0.27%,126.41%,May 07 BMO,552.79K,37.85,-2.17%,-4.53%,5.26%,"

","641,571",6.08%,RYTM
Rayonier Inc.,Real Estate,REIT - Specialty,USA,NYSE,-,27.28,1.11,0.93%,148.30M,2.31%,4.49B,52.60,0.57,0.00%,147.49M,2.55%,166.53M,5.46,0.14,91.58%,2.59%,-14.29%,1.05B,4.29,31.11%,-1.96%,7.93,-0.20%,12.32,2.45,21.53%,4.55%,3.82M,4.95%,1.10,27.39,5.00%,9.07%,24.48,35.29,-9.70%,1.19 (3.93%),21.89,8.18%,5.08%,-14.51%,1.08,0.29 (0.94%),-,9670.95%,52.41%,23.26%,0.52,"Jun 14, 2024",-,91.26%,20.91%,52.01,1.79%,1.59%,438,0.79,20.76%,15.92%,2.67,34.40,Yes / Yes,0.79,-83.78%,97.63%,1.20,30.02,-11.54%,15.74%,-6.13%,May 01 AMC,482.16K,30.17,1.31%,-1.91%,-1.21%,"

","580,902",0.50%,RYN
Ryerson Holding Corp.,Industrials,Metal Fabrication,USA,NYSE,RUT,8.96,2.58,15.27%,34.04M,-5.51%,794.63M,10.66,2.17,-0.28%,29.09M,-0.64%,90.80M,28.89,0.10,83.62%,2.42%,-26.56%,4.94B,0.16,-90.56%,-1.07%,2.26,-25.28%,25.88,0.89,463.64%,3.55%,0.70M,-31.70%,1.25,18.48,0.31%,10.31%,21.52,44.70,-33.28%,0.75 (3.24%),6.57,7.80%,5.27%,-48.23%,1.63,0.56 (2.40%),0.94,7.01%,19.69%,7.53%,1.11,"Jun 06, 2024",2.09,-64.14%,3.17%,38.01,4.52%,4.57%,4600,0.98,-17.37%,1.84%,3.00,28.00,Yes / Yes,0.94,-117.59%,17.51%,0.85,23.75,1.22%,-157.14%,-11.87%,Apr 30 AMC,311.99K,23.14,-0.16%,-18.51%,-23.61%,"

","265,209",-2.57%,RYI
Ryan Specialty Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,-,108.63,0.52,18.21%,118.59M,3.28%,6.76B,26.57,2.14,0.00%,97.37M,7.20%,63.16M,5.01,0.57,77.24%,6.61%,7.37%,2.20B,3.07,28.29%,-0.79%,8.14,24.27%,4.67,12.16,20.66%,0.96%,6.44M,37.75%,5.59,10.16,21.70%,11.88%,40.45,56.51,32.50%,0.48 (0.84%),13.93,-3.68%,2.39%,0.43%,0.61,0.22 (0.39%),-,28.99%,-,40.33%,1.05,"Mar 12, 2024",-,-10.87%,23.97%,68.94,1.73%,1.94%,4350,3.88,22.58%,2.87%,2.57,56.80,Yes / Yes,3.77,10.74%,0.00%,0.95,55.53,0.54%,0.14%,22.07%,May 02 AMC,790.84K,56.76,5.52%,7.67%,18.66%,"

","753,239",2.22%,RYAN
Ryanair Holdings Plc ADR,Industrials,Airlines,Ireland,NASD,-,13.54,9.11,0.01%,228.02M,0.58%,28.13B,8.54,14.44,0.00%,227.99M,-11.76%,2.09B,-,3.56,53.59%,0.99%,-10.74%,14.59B,1.93,18.38%,-2.14%,4.45,4.34%,36.06,3.42,11.74%,11.47%,2.25M,15.94%,19.51,6.32,-,29.07%,87.18,150.73,-7.51%,3.10 (2.51%),33.79,15.29%,18.81%,-18.16%,1.52,-,0.91,49.94%,21.01%,41.49%,3.27,"Jan 18, 2024",0.91,56.90%,15.38%,40.36,1.46%,2.16%,22261,0.36,30.83%,14.30%,1.35,162.94,Yes / Yes,0.35,-83.69%,0.00%,0.82,121.64,3.07%,-3.28%,18.84%,May 20 BMO,505.79K,123.35,-2.91%,-9.41%,1.53%,"

","415,602",1.41%,RYAAY
Royal Bank Of Canada,Financial,Banks - Diversified,Canada,NYSE,-,13.48,8.06,0.01%,1.41B,3.13%,152.94B,11.90,9.12,0.00%,1.41B,9.45%,11.31B,2.93,2.15,48.78%,2.13%,11.75%,94.20B,1.62,1.12%,-0.95%,27.70,20.13%,57.68,1.88,7.49%,0.79%,30.04M,20.16%,-,-,4.60%,13.49%,77.90,109.47,7.39%,4.11 (3.78%),20.35,3.64%,8.60%,-0.79%,0.86,4.03 (3.71%),-,17.42%,-,39.41%,1.83,"Jul 25, 2024",0.65,5.74%,13.46%,65.09,1.90%,1.44%,91398,2.94,35.54%,12.01%,2.20,102.34,Yes / Yes,0.49,6.33%,50.80%,0.53,109.27,3.73%,5.96%,20.11%,May 30 BMO,1.08M,108.60,3.80%,7.08%,14.88%,"

","578,835",-0.61%,RY
RxSight Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.25,5.56%,38.98M,-7.52%,2.20B,-,-0.50,-19.68%,36.82M,-5.17%,-44.50M,-,-0.23,78.60%,3.79%,0.86%,101.10M,21.80,42.07%,-0.96%,3.44,87.50%,4.41,12.82,39.34%,-23.07%,1.40M,116.09%,3.22,17.59,19.00%,-28.81%,20.66,66.54,40.25%,-,-,-,-26.99%,-15.01%,1.21,-,8.18,201.89%,63.39%,173.72%,2.77,-,9.20,42.91%,-47.14%,42.72,4.02%,4.98%,374,0.02,75.67%,-44.01%,1.00,72.75,Yes / Yes,0.01,40.85%,-,1.24,58.47,7.09%,15.05%,68.75%,May 06 AMC,405.74K,56.55,-7.46%,0.76%,36.72%,"

","502,006",-3.28%,RXST
Recursion Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.60,31.70%,226.26M,-6.22%,2.04B,-,-1.82,-1.44%,162.22M,-2.28%,-354.11M,-,-0.41,71.65%,26.12%,-30.16%,46.23M,44.13,-5.93%,4.55%,7.89,25.40%,1.64,5.25,-8.96%,-59.75%,42.37M,-2.05%,1.26,6.81,12.00%,-85.19%,4.97,16.75,-12.88%,-,-,-43.41%,-79.40%,-48.70%,0.86,-,4.65,132.77%,-36.92%,72.84%,0.63,-,4.65,-16.02%,-836.46%,45.28,7.05%,6.91%,-,0.13,-0.88%,-765.90%,2.43,13.00,Yes / Yes,0.11,-13.55%,-,0.86,8.28,21.54%,7.87%,13.68%,May 09 AMC,5.37M,8.59,-5.83%,-3.08%,-3.50%,"

","4,629,635",3.74%,RXRX
RXO Inc,Industrials,Trucking,USA,NYSE,RUT,-,-0.09,1.86%,117.03M,0.00%,2.39B,32.21,0.63,181.20%,115.37M,1.04%,-11.00M,-,0.03,101.23%,3.96%,-0.10%,3.83B,0.62,-42.57%,-,7.88,-3.01%,4.95,4.11,266.36%,-0.58%,4.57M,-4.69%,0.06,341.40,-,-1.89%,16.94,24.33,-12.60%,-,-,-49.92%,-1.02%,-16.44%,1.10,-,1.14,7.68%,20.94%,20.01%,0.59,-,1.14,-120.60%,1.25%,50.46,2.80%,2.51%,8432,0.98,-14.78%,-0.29%,2.94,20.27,Yes / Yes,0.86,-,0.00%,0.62,20.41,-1.78%,21.26%,-9.60%,May 02 BMO,580.17K,20.33,-0.66%,-0.71%,-0.01%,"

","357,519",-0.39%,RXO
Revvity Inc.,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,76.77,1.42,0.40%,123.43M,-3.95%,13.42B,21.01,5.18,-9.46%,122.90M,7.64%,175.56M,8.96,1.13,86.58%,2.39%,0.27%,2.73B,4.93,-0.13%,-9.88%,3.26,22.38%,63.54,1.71,11.51%,1.31%,2.93M,-5.94%,13.74,7.92,8.57%,2.31%,79.50,131.96,-0.47%,0.28 (0.25%),138.24,-,1.58%,-17.55%,1.08,0.28 (0.26%),1.92,1.15%,52.24%,36.86%,2.83,"Jul 19, 2024",2.23,-81.27%,13.86%,53.07,3.10%,2.28%,11500,0.51,-18.82%,6.44%,2.05,121.73,Yes / Yes,0.42,-95.02%,-,0.92,109.26,0.45%,3.98%,-3.70%,Apr 29 BMO,899.12K,108.80,0.79%,3.46%,4.59%,"

","826,356",-0.42%,RVTY
Royce Small Cap Trust Inc.,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.04,2.95,0.06%,111.67M,-0.33%,1.66B,-,-,12.00%,111.60M,3.12%,-,-,-,27.83%,0.02%,0.88%,22.28M,74.58,-,-,0.09,11.04%,16.42,0.91,-,-,0.02M,16.52%,-,-,-,-,11.85,15.24,2.20%,-,-,-,-,-2.36%,1.38,1.07 (7.19%),-,-,-,25.62%,0.22,"Mar 08, 2024",-,-,-,53.50,1.51%,1.15%,-,-,-,-,-,-,No / Yes,-,135.50%,36.12%,0.60,14.92,-,-,-5.60%,-,201.86K,14.88,0.02%,1.69%,7.39%,"

","120,952",-0.27%,RVT
Revolution Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.76,16.87%,164.67M,5.85%,6.63B,-,-3.52,-0.53%,137.16M,2.50%,-484.27M,-,-0.76,82.65%,9.43%,36.17%,4.57M,1450.25,18.95%,7.97%,9.11,72.18%,10.46,3.84,-12.49%,-32.48%,12.94M,59.40%,10.33,3.89,-,-36.17%,15.44,40.63,40.06%,-,-,-36.05%,-26.82%,-1.13%,1.45,-,18.45,11.11%,-108.91%,160.17%,1.56,-,18.45,-23.63%,-12108.78%,63.32,4.01%,3.75%,378,0.05,-86.89%,-10606.04%,1.07,45.01,Yes / Yes,0.05,1.94%,-,0.87,38.33,-100.00%,6.20%,-100.00%,May 08 AMC,1.42M,40.17,4.18%,11.56%,35.32%,"

","1,232,624",4.80%,RVMD
Revolve Group Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,56.30,0.34,46.34%,38.69M,-0.52%,1.36B,29.30,0.66,0.00%,38.00M,-1.78%,24.85M,1.73,0.13,68.27%,22.96%,-13.90%,1.06B,1.29,32.56%,4.17%,9.31,44.59%,5.51,3.50,30.49%,3.89%,8.73M,26.21%,3.86,4.99,32.50%,6.32%,12.25,23.19,16.16%,-,48.51,5.82%,5.86%,-16.95%,2.13,-,1.57,18.25%,52.51%,57.22%,0.78,-,2.51,-49.73%,1.81%,41.66,3.41%,4.04%,1478,0.11,-3.45%,2.34%,2.44,20.87,Yes / Yes,0.09,-20.21%,0.00%,0.66,19.08,-0.45%,86.80%,-3.23%,May 07 AMC,937.81K,19.26,-7.00%,-4.41%,15.70%,"

","618,790",0.94%,RVLV
Rush Enterprises Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,9.61,4.54,22.29%,61.46M,-2.11%,3.43B,11.04,3.95,-8.61%,61.09M,0.60%,328.21M,-,0.77,82.07%,4.69%,-10.38%,7.89B,0.43,-28.31%,-2.31%,9.15,9.93%,24.65,1.77,32.77%,7.63%,2.86M,25.39%,1.98,21.99,-4.99%,17.52%,34.54,53.78,-13.30%,0.68 (1.56%),-,22.00%,12.32%,-18.91%,1.02,0.68 (1.56%),0.28,9.08%,19.31%,26.26%,1.31,"May 08, 2024",1.43,-13.22%,6.27%,40.33,3.21%,2.59%,8509,1.05,5.84%,4.16%,1.00,58.50,Yes / Yes,0.38,-45.03%,14.96%,0.92,45.13,0.00%,14.29%,-2.08%,Apr 23 AMC,312.97K,43.61,-3.27%,-8.76%,-0.98%,"

","288,893",-3.37%,RUSHA
Sunrun Inc,Technology,Solar,USA,NASD,-,-,-6.67,3.09%,219.39M,8.51%,3.22B,-,-1.05,-7.73%,214.81M,32.69%,-1451.39M,-,-0.29,111.29%,25.38%,21.49%,2.13B,1.51,84.95%,-1.36%,4.31,12.64%,23.48,0.62,5.97%,-7.16%,54.51M,-21.37%,3.53,4.11,-8.00%,-24.92%,8.43,23.85,-25.98%,-,-,-,-8.84%,-39.08%,2.65,-,0.99,27.30%,6.27%,72.35%,1.06,-,1.31,-6398.11%,-36.56%,65.46,7.81%,8.52%,10833,2.23,-11.90%,-68.20%,1.76,19.52,Yes / Yes,2.17,64.35%,-,0.89,14.46,-2.80%,-7.01%,-22.32%,May 08 AMC,12.65M,14.53,16.99%,23.97%,11.56%,"

","11,261,986",0.48%,RUN
Rumble Inc,Technology,Software - Application,USA,NASD,-,-,-0.65,75.88%,114.93M,-13.35%,1.72B,-,-0.31,-1.64%,68.04M,-10.03%,-131.04M,-,-0.15,9.11%,17.68%,-15.40%,81.08M,21.22,0.00%,160.55%,4.89,37.70%,0.75,8.11,46.55%,-42.43%,12.03M,-37.44%,0.65,9.36,-,-50.02%,3.33,11.25,35.86%,-,-,-,-61.70%,-45.78%,0.82,-,6.75,140.54%,-95.56%,83.18%,0.33,-,6.75,-294.14%,-180.51%,32.20,4.44%,4.41%,158,0.01,66.99%,-161.62%,2.00,6.00,Yes / Yes,0.01,-51.63%,-,0.82,6.30,-2.95%,-10.53%,0.67%,May 14 AMC,2.46M,6.10,-12.13%,-11.51%,0.68%,"

","2,021,752",-3.17%,RUM
