Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
PG&E Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,15.33,1.08,0.52%,2.20B,-0.60%,36.44B,10.14,1.63,-0.34%,2.19B,12.56%,97.23B,1.61,0.42,96.29%,1.53%,19.71%,2.35B,1.49,10.18%,0.21%,1.33,-5.47%,24.45B,1.23,9.11%,1.82%,33.49M,-17.84%,13.47,50.97,9.54%,8.48%,21.72 -23.66%,-18.65%,0.33,-,- -,2.75%,12.97 27.83%,17.09%,0.10 (0.59%),10.47,5.76% 7.35%,18.79%,1.99%,2.59%,57.75%,0.10 (0.60%),3.98,-8.34%,18.79%,0.43,-68.58%,"Sep 30, 2025",0.89,-1.30%,9.61%,60.95,1.74,- -,0.94,-2.59%,3.70%,0.58,21.00,4.77%,1.91,-1.47%,7.27%,0.92,16.75,28410,1.74,Oct 23 BMO,5.04%,25.20M,16.58,"Jul 24, 1919",Yes / Yes,-1.87% -5.46%,"

","23,080,468",-1.01%,PCG
Paccar Inc,Industrials,Farm & Heavy Construction Machinery,USA,NASD,"NDX, S&P 500",19.54,5.11,1.87%,525.20M,4.80%,52.41B,16.98,5.88,-0.41%,515.28M,2.10%,59.28B,-,1.11,70.49%,2.17%,-1.61%,2.69B,1.78,-35.43%,-1.49%,3.88,12.03%,29.51B,2.71,15.25%,6.15%,11.16M,-4.06%,36.88,5.78,-4.94%,14.15%,115.49 -13.59%,-6.74%,17.27,16.41,30.34% 11.52%,7.71%,84.65 17.90%,84.19%,3.43 (3.44%),12.94,12.65% 5.60%,19.21%,3.10%,2.52%,88.24%,1.28 (1.28%),2.01,-42.93%,12.68%,2.62,254.53%,"Nov 12, 2025",1.51,-15.29%,9.12%,57.85,2.48,10.57% 7.67%,1.82,-39.34%,2.95%,0.95,105.29,15.56%,0.82,-18.92%,1.32%,1.49,99.85,30100,0.82,Oct 21 BMO,1.30%,2.88M,99.80,"Jan 03, 1978",Yes / Yes,-2.60% -1.16%,"

","4,294,412",-0.05%,PCAR
Petroleo Brasileiro S.A. Petrobras ADR,Energy,Oil & Gas Integrated,Brazil,NYSE,-,5.53,2.12,0.00%,3.72B,0.77%,43.65B,4.95,2.37,-,3.72B,-10.87%,102.67B,0.07,0.62,17.85%,0.76%,-5.95%,13.67B,0.51,463.37%,-21.74%,1.23,5.65%,86.22B,1.03,-14.45%,6.74%,28.21M,-5.77%,11.35,4.59,76.20%,19.48%,14.50 -19.11%,-12.78%,2.55,2.61,-29.70% -2.65%,10.56%,10.68 9.83%,5.69%,1.34 (11.39%),2.70,2.77% 3.51%,45.59%,2.09%,2.17%,123.04%,1.13 (9.67%),1.19,-13.96%,30.08%,0.27,219.15%,"Aug 25, 2025",0.51,-13.68%,15.86%,39.48,1.71,-6.35% 57.48%,0.76,1041.68%,-3.45%,0.94,14.96,174.42%,0.93,-10.36%,-4.61%,1.34,11.56,49185,0.77,Aug 08 AMC,-5.66%,22.89M,11.73,"Aug 10, 2000",Yes / Yes,6.85% 0.91%,"

","30,720,627",1.47%,PBR
"Pitney Bowes, Inc",Industrials,Integrated Freight & Logistics,USA,NYSE,RUT,20.51,0.56,1.25%,175.22M,2.49%,1.98B,8.84,1.30,-2.04%,169.97M,-3.60%,3.71B,-,0.32,75.27%,11.63%,-4.87%,103.39M,1.01,55.49%,1.28%,6.25,38.75%,1.97B,-,2.35%,3.99%,19.77M,59.25%,-3.06,6.60,-,-,13.11 -12.05%,61.26%,1.75,13.43,41.98% -5.62%,7.16%,6.88 67.59%,297.59%,-,8.32,-17.98% -8.76%,53.57%,2.61%,2.93%,84.19%,0.26 (2.25%),1.88,138.38%,18.04%,0.33,-44.06%,"Aug 11, 2025",0.70,-39.89%,5.25%,53.36,3.00,0.00% 0.00%,0.76,218.97%,2.47%,1.27,17.00,356.51%,-,-41.76%,-0.18%,0.67,11.68,7200,-,Oct 29 AMC,13.18%,3.16M,11.53,"Sep 18, 1950",Yes / Yes,-1.82% -2.94%,"

","2,125,881",-1.28%,PBI
Prestige Consumer Healthcare Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NYSE,RUT,14.87,4.26,1.31%,49.21M,3.99%,3.12B,13.22,4.79,0.00%,48.57M,0.60%,4.02B,5.74,0.97,105.10%,3.25%,-16.94%,213.00M,2.78,-0.12%,-1.07%,3.01,-20.57%,1.12B,1.68,6.16%,6.32%,1.58M,-18.86%,37.70,22.35,2.59%,12.05%,90.04 -29.63%,-12.67%,2.83,11.64,1.99% 9.02%,7.37%,60.15 5.34%,21.38%,-,10.62,1.54% 3.39%,54.28%,2.06%,2.15%,75.27%,-,3.59,4.23%,31.15%,1.37,35.88%,"Dec 27, 2013",2.99,0.63%,19.02%,51.44,1.43,- -,4.38,-2.43%,1.38%,0.41,81.60,0.00%,0.56,-6.59%,-1.16%,0.78,62.49,600,0.56,Nov 06 BMO,-17.75%,524.54K,63.36,"Feb 10, 2005",Yes / Yes,-4.99% -4.31%,"

","407,049",1.39%,PBH
PBF Energy Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-8.60,28.82%,115.76M,3.99%,3.41B,26.08,1.13,-0.18%,82.35M,-7.12%,6.15B,-,-0.75,84.86%,19.35%,26.36%,-982.10M,0.11,-43.55%,5.65%,4.56,85.41%,30.28B,0.67,120.24%,-7.26%,15.94M,11.04%,43.94,5.77,-,-17.30%,34.29 -14.03%,-12.52%,5.11,-,- -,-12.14%,13.61 116.53%,-28.95%,1.10 (3.73%),-,6.71% 6.20%,-3.65%,4.64%,5.32%,410.92%,1.10 (3.73%),0.20,-236.79%,-4.59%,1.59,-8.36%,"Aug 14, 2025",0.55,-18.73%,-3.24%,51.49,3.64,- -3.20%,1.31,91.72%,-1.21%,0.78,27.17,-,0.63,-14.43%,4.22%,0.72,28.06,3855,0.59,Oct 30 BMO,23.86%,3.50M,29.48,"Dec 13, 2012",Yes / Yes,17.96% 7.26%,"

","2,530,612",5.06%,PBF
Pembina Pipeline Corporation,Energy,Oil & Gas Midstream,Canada,NYSE,-,18.04,2.12,0.12%,581.00M,-0.47%,22.24B,17.37,2.20,0.00%,580.23M,-4.73%,33.32B,5.39,0.46,66.16%,2.06%,3.21%,1.23B,3.95,1.33%,1.17%,8.68,0.50%,5.63B,2.01,4.45%,5.16%,11.98M,3.60%,19.02,144.50,3.35%,10.69%,43.44 -11.88%,-11.08%,0.26,12.20,11.25% 1.60%,5.66%,34.13 12.16%,21.60%,2.03 (5.30%),13.07,-8.12% -0.41%,37.95%,1.34%,2.13%,73.92%,2.00 (5.23%),5.92,-12.00%,32.85%,0.73,39.76%,"Sep 15, 2025",0.62,-6.79%,21.93%,43.15,1.95,-0.17% 2.36%,0.77,-13.98%,-3.16%,0.76,42.24,91.14%,0.78,-6.71%,-1.22%,0.57,37.85,2997,0.75,Nov 06 AMC,1.25%,1.38M,38.28,"Oct 06, 2010",Yes / Yes,2.70% -13.97%,"

","792,099",1.14%,PBA
Prosperity Bancshares Inc,Financial,Banks - Regional,USA,NYSE,-,11.46,5.49,4.26%,95.28M,-3.13%,5.97B,10.11,6.22,-0.70%,90.95M,-3.42%,-,0.97,1.44,85.95%,3.40%,-6.95%,522.74M,3.36,12.17%,3.54%,3.04,-6.51%,1.78B,0.79,9.81%,1.34%,3.09M,-16.54%,79.76,-,11.80%,7.02%,86.75 -27.51%,-13.83%,-,18.41,-3.44% 2.21%,6.86%,61.06 2.99%,-15.14%,2.33 (3.71%),-,14.58% 13.25%,-,2.81%,2.27%,12.89%,2.32 (3.69%),-,20.33%,37.32%,1.53,29.56%,"Sep 15, 2025",-,3.65%,29.44%,40.81,1.81,4.33% 5.98%,0.11,21.73%,-3.19%,0.77,79.07,44.79%,0.41,-5.53%,-5.51%,0.90,63.44,3916,0.00,Oct 29 BMO,-10.76%,1.01M,62.89,"Nov 12, 1998",Yes / Yes,0.61% -1.36%,"

","912,014",-0.87%,PB
Paychex Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",28.40,4.46,10.58%,359.90M,-0.71%,45.57B,21.49,5.89,-0.30%,321.83M,-2.08%,48.87B,3.59,1.23,81.12%,3.91%,-13.52%,1.61B,7.87,9.87%,1.30%,4.90,-11.60%,5.79B,11.48,7.68%,11.89%,12.59M,-9.71%,11.03,26.47,7.90%,41.27%,161.24 -21.48%,-10.54%,4.78,25.13,6.07% 8.52%,18.82%,119.02 6.38%,13.10%,4.39 (3.47%),17.90,6.51% 6.64%,72.83%,1.89%,2.08%,52.03%,4.12 (3.25%),8.44,-5.00%,42.29%,2.49,155.57%,"Nov 07, 2025",1.27,9.08%,27.86%,43.49,3.20,13.22% 10.14%,1.27,-10.20%,0.15%,0.93,135.69,87.81%,1.26,16.80%,-3.99%,0.76,127.54,19000,1.16,Sep 30 BMO,-12.00%,2.57M,126.61,"Aug 26, 1983",Yes / Yes,1.33% 0.10%,"

","1,952,349",-0.73%,PAYX
Payoneer Global Inc,Technology,Software - Infrastructure,USA,NASD,RUT,22.79,0.26,24.25%,362.24M,1.52%,2.16B,21.92,0.27,-1.25%,272.92M,-8.68%,1.70B,4.73,0.06,70.99%,3.63%,-10.71%,99.82M,2.13,-25.11%,0.62%,3.16,-9.77%,1.02B,2.82,17.92%,1.33%,9.89M,-40.24%,2.13,4.27,4.82%,13.86%,11.29 -46.86%,-28.14%,1.40,10.41,- -,12.32%,5.66 6.01%,-19.03%,-,9.08,27.35% 25.21%,78.65%,3.02%,3.33%,-,-,1.67,-2.57%,12.86%,0.20,-,-,1.00,13.02%,9.81%,44.09,1.18,- -,1.00,-41.01%,-0.71%,0.95,9.75,0.00%,0.06,8.81%,-6.83%,0.78,6.03,2407,0.05,Nov 05 BMO,-19.13%,3.13M,6.00,"Oct 16, 2020",Yes / Yes,-21.38% 2.93%,"

","2,456,233",-0.50%,PAYO
Paycom Software Inc,Technology,Software - Application,USA,NYSE,S&P 500,27.37,7.39,11.47%,56.20M,1.43%,11.71B,20.11,10.06,-3.12%,51.24M,-7.88%,11.26B,2.52,1.95,88.35%,4.95%,-14.96%,415.78M,5.98,12.89%,0.83%,3.79,-7.70%,1.96B,6.31,8.59%,9.97%,2.54M,-1.28%,32.06,22.01,10.87%,25.76%,267.76 -24.43%,21.98%,9.20,32.60,38.35% 23.60%,22.34%,162.62 24.43%,-35.90%,0.90 (0.44%),14.13,21.29% 20.62%,73.62%,2.18%,2.21%,-46.17%,1.50 (0.74%),5.75,-10.56%,28.10%,4.70,409.06%,"Aug 25, 2025",1.22,10.21%,21.21%,42.57,2.52,- -,1.22,32.31%,-0.94%,0.90,245.07,16.82%,0.05,10.53%,-5.97%,0.56,206.86,7306,0.03,Nov 05 AMC,-9.25%,670.41K,202.35,"Apr 15, 2014",Yes / Yes,15.42% 2.45%,"

","374,580",-2.18%,PAYC
Paymentus Holdings Inc,Technology,Software - Infrastructure,USA,NYSE,-,69.23,0.44,68.63%,45.28M,1.38%,3.79B,38.17,0.79,-0.05%,39.30M,-6.64%,3.52B,2.72,0.15,30.30%,3.91%,4.75%,56.10M,3.62,18.95%,18.36%,1.84,0.10%,1.04B,7.33,30.49%,9.87%,1.54M,-7.50%,4.12,14.02,25.48%,11.59%,40.43 -25.26%,13.44%,2.16,32.57,80.91% 35.18%,10.74%,22.65 33.42%,170.06%,-,35.92,30.14% 29.89%,24.11%,3.42%,3.66%,-,-,3.37,72.05%,5.54%,1.17,-,-,4.56,49.35%,5.37%,43.07,2.00,- -,4.56,54.89%,-1.50%,1.51,38.00,0.00%,0.02,41.87%,-10.79%,0.66,30.09,1307,0.01,Nov 03 AMC,-5.41%,835.80K,30.22,"May 26, 2021",Yes / Yes,9.73% 6.79%,"

","552,323",0.43%,PAY
Patria Investments Ltd,Financial,Asset Management,Cayman Islands,NASD,RUT,27.20,0.54,61.32%,66.52M,0.14%,2.34B,10.26,1.43,0.00%,61.68M,-4.06%,2.43B,2.66,0.26,27.21%,6.63%,8.35%,84.24M,5.85,-3.52%,1.75%,8.16,44.58%,399.32M,4.07,19.38%,6.74%,4.09M,26.05%,3.61,21.10,10.22%,15.46%,15.54 -5.66%,26.71%,0.69,9.13,-19.55% 1.37%,12.55%,9.43 55.46%,12.86%,0.60 (4.09%),12.92,16.84% 24.88%,82.03%,1.79%,2.50%,-,0.60 (4.09%),6.08,-1.26%,36.29%,0.35,-,"Aug 15, 2025",0.74,26.65%,21.09%,55.77,2.14,7.01% -,0.74,1639.13%,1.84%,0.70,16.14,186.39%,0.32,9.09%,3.40%,0.58,14.73,577,0.17,Nov 04 BMO,15.27%,500.82K,14.66,"Jan 22, 2021",Yes / Yes,-13.92% -8.06%,"

","289,305",-0.48%,PAX
"Patrick Industries, Inc",Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NASD,RUT,27.25,3.70,4.17%,33.28M,1.19%,3.35B,18.18,5.54,-4.29%,31.89M,-4.69%,4.80B,-,0.93,108.33%,9.23%,3.20%,126.10M,0.88,-2.27%,-0.71%,10.22,29.17%,3.82B,2.93,30.61%,4.15%,2.94M,21.21%,34.35,152.53,-,11.25%,116.78 -13.77%,4.15%,0.66,12.79,-13.84% 9.87%,4.95%,72.99 37.96%,237.84%,1.67 (1.66%),10.77,-3.05% 9.72%,20.45%,3.03%,2.94%,133.35%,1.60 (1.59%),1.26,-18.29%,7.21%,2.99,424.60%,"Aug 25, 2025",0.75,6.09%,3.30%,46.87,1.67,24.36% 54.57%,1.96,-33.40%,0.40%,1.32,109.00,36.52%,1.28,3.04%,-5.65%,1.10,99.21,10000,1.23,Oct 30 BMO,7.03%,288.04K,100.70,"Mar 17, 1980",Yes / Yes,7.53% 2.01%,"

","316,553",1.50%,PATK
UiPath Inc,Technology,Software - Infrastructure,USA,NYSE,-,421.01,0.04,23.48%,453.40M,-9.95%,7.98B,20.23,0.74,-4.42%,406.33M,19.95%,6.61B,27.75,0.15,64.21%,13.49%,22.00%,20.17M,5.33,24.83%,12.35%,2.72,38.27%,1.50B,4.79,12.28%,0.76%,54.82M,18.25%,3.14,5.51,15.17%,1.15%,18.74 -19.80%,15.08%,2.73,25.78,48.64% 33.36%,1.16%,9.38 60.23%,23.91%,-,-,17.02% 33.58%,82.91%,6.88%,6.74%,-,-,4.42,118.45%,-1.99%,1.05,-,-,2.63,8.25%,1.35%,52.79,2.86,- -,2.63,101.91%,0.76%,1.06,13.46,-,0.05,14.38%,17.23%,1.32,16.28,3868,0.04,Sep 04 AMC,20.51%,20.15M,15.03,"Apr 21, 2021",Yes / Yes,76.68% 4.14%,"

","26,647,606",-7.68%,PATH
Par Pacific Holdings Inc,Energy,Oil & Gas Refining & Marketing,USA,NYSE,RUT,-,-0.27,5.03%,50.76M,3.86%,1.87B,8.98,4.11,-1.01%,48.26M,-0.99%,3.47B,-,1.97,96.76%,7.88%,17.45%,-19.15M,0.25,916.44%,-1.30%,2.71,163.62%,7.61B,1.63,9.23%,-0.49%,3.80M,125.02%,22.62,11.05,127.57%,-1.59%,38.60 -4.46%,105.80%,3.34,15.59,25.07% -,-0.73%,11.86 210.96%,92.38%,-,28.54,19.19% 8.10%,0.99%,4.22%,4.83%,382.72%,-,0.46,-103.24%,-0.22%,1.77,75.76%,-,0.56,-13.09%,-0.25%,56.26,2.12,- -,1.42,264.25%,3.59%,1.74,40.38,-,1.53,-6.15%,7.76%,0.82,35.14,1787,1.29,Nov 04 AMC,55.71%,1.40M,36.88,"Sep 05, 2012",Yes / Yes,71.66% 18.32%,"

","1,148,103",4.95%,PARR
Par Technology Corp,Technology,Software - Application,USA,NYSE,RUT,-,-2.37,2.07%,40.58M,4.11%,1.51B,56.39,0.66,-1.81%,39.74M,-10.94%,1.83B,-,-0.01,112.88%,14.73%,-45.44%,-90.91M,3.61,104.97%,7.84%,6.49,-35.17%,418.02M,1.76,1720.69%,-7.48%,5.86M,-48.78%,21.17,17.63,-,-12.65%,82.24 -54.74%,-38.89%,2.11,-,5.83% -21.33%,-7.35%,34.33 8.41%,29.46%,-,-,7.35% 13.33%,41.90%,4.21%,4.08%,-3.50%,-,4.37,-820.72%,-13.61%,1.60,593.11%,-,1.49,4.90%,-21.75%,39.60,1.20,- -,1.70,-132.59%,-0.49%,1.65,71.33,-,0.47,43.83%,-14.90%,0.82,36.54,1585,0.44,Aug 08 BMO,-37.32%,901.67K,37.22,"Dec 03, 1982",Yes / Yes,322.54% 1.43%,"

","737,042",1.86%,PAR
Palo Alto Networks Inc,Technology,Software - Infrastructure,USA,NASD,"NDX, S&P 500",132.75,1.60,0.90%,676.87M,2.77%,143.78B,49.30,4.31,-24.61%,670.80M,4.51%,141.28B,9.88,0.89,79.30%,7.24%,5.60%,1.13B,15.59,14.06%,1.06%,6.05,26.20%,9.22B,18.13,13.11%,5.21%,48.58M,16.74%,11.71,49.34,13.43%,17.45%,217.94 -2.53%,13.34%,4.30,41.44,- -,13.89%,144.15 47.37%,167.97%,-,70.52,18.79% 22.03%,73.41%,2.15%,2.35%,406.12%,-,15.32,-57.43%,12.27%,5.24,675.63%,-,0.89,14.87%,12.30%,57.78,1.68,- -,0.89,-29.17%,1.63%,0.94,217.98,0.00%,0.05,15.84%,6.80%,0.55,214.40,16068,0.04,Aug 18 AMC,12.20%,8.03M,212.42,"Jul 20, 2012",Yes / Yes,7.32% 1.39%,"

","4,454,187",-0.92%,PANW
Pampa Energia SA ADR,Utilities,Utilities - Independent Power Producers,Argentina,NYSE,-,7.05,8.54,0.08%,54.39M,-8.62%,3.28B,6.31,9.55,0.00%,54.34M,-7.02%,4.02B,7.12,1.72,8.96%,0.99%,-18.56%,464.66M,1.73,-34.06%,-11.16%,1.50,-22.09%,1.89B,0.93,27.02%,7.98%,0.54M,-31.50%,64.85,3.68,0.99%,14.22%,97.55 -38.25%,-10.93%,16.36,-,25.31% 7.79%,9.44%,54.95 9.63%,161.91%,-,6.27,7.60% 7.15%,30.20%,4.97%,5.37%,421.56%,-,2.12,38.25%,14.13%,3.58,256.24%,"Jan 11, 2011",2.33,6.57%,24.55%,44.91,2.00,- -,2.70,-49.82%,-3.03%,1.15,91.50,0.00%,0.46,-1.65%,-6.41%,1.39,59.30,-,0.40,Aug 06 AMC,-18.94%,359.33K,60.24,"Oct 09, 2009",Yes / Yes,-43.66% -4.05%,"

","498,477",1.59%,PAM
Phibro Animal Health Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,33.88,1.19,50.12%,20.37M,2.68%,1.63B,13.80,2.91,-0.32%,20.22M,4.61%,2.31B,2.14,0.62,51.58%,4.32%,36.51%,48.26M,1.26,25.96%,0.17%,2.90,133.66%,1.30B,5.70,10.64%,4.12%,0.87M,91.38%,7.05,21.15,15.85%,17.80%,42.32 -5.03%,66.97%,1.90,38.94,-0.76% 7.45%,4.72%,16.16 148.70%,186.66%,0.48 (1.19%),13.86,11.22% 10.12%,30.16%,4.72%,3.74%,120.10%,0.48 (1.19%),1.78,1898.99%,9.36%,1.56,27.87%,"Sep 03, 2025",1.25,27.37%,3.72%,58.24,2.75,0.00% 0.00%,2.76,2187.57%,3.77%,0.81,35.75,40.46%,2.67,38.63%,7.69%,1.20,41.45,2475,2.58,Aug 27 AMC,49.31%,300.80K,40.19,"Apr 11, 2014",Yes / Yes,9.34% 4.50%,"

","359,748",-3.04%,PAHC
PagSeguro Digital Ltd,Technology,Software - Infrastructure,Brazil,NYSE,RUT,7.37,1.23,36.77%,329.61M,1.45%,3.00B,5.88,1.55,0.00%,208.42M,-9.55%,9.58B,0.89,0.35,39.37%,9.37%,14.82%,382.90M,0.89,8.25%,-3.80%,4.14,1.07%,3.37B,0.99,10.70%,3.06%,19.52M,49.18%,9.15,2.72,8.26%,14.59%,11.02 -17.49%,10.91%,3.34,8.47,23.82% 3.32%,8.46%,5.95 52.84%,-34.60%,0.34 (3.77%),6.53,21.23% 19.17%,48.88%,3.10%,3.54%,-76.17%,0.14 (1.50%),2.84,5.38%,34.54%,0.34,-,"Oct 06, 2025",1.42,0.09%,11.35%,47.44,1.93,- -,1.42,5.07%,-1.75%,1.59,11.07,0.00%,2.88,1.68%,-1.80%,0.85,9.08,10121,0.69,Aug 14 BMO,8.30%,4.71M,9.09,"Jan 24, 2018",Yes / Yes,6.05% 2.73%,"

","4,005,802",0.11%,PAGS
Plains GP Holdings LP,Energy,Oil & Gas Midstream,USA,NASD,-,25.40,0.69,2.79%,197.74M,1.81%,13.26B,10.24,1.71,0.00%,192.22M,-5.26%,34.44B,0.52,0.42,78.49%,4.56%,-13.05%,136.00M,0.28,211.35%,-3.92%,6.81,-7.32%,47.87B,2.55,5.35%,0.41%,8.76M,-5.01%,6.85,28.83,48.56%,8.16%,22.31 -21.72%,-5.16%,0.61,6.28,19.12% -23.22%,1.40%,16.60 5.15%,45.62%,1.55 (8.88%),13.84,5.54% 8.56%,3.87%,1.63%,1.77%,149.79%,1.46 (8.35%),0.72,-16.62%,3.08%,0.31,-64.40%,"Oct 31, 2025",0.97,-4.31%,0.28%,44.13,2.57,20.83% -1.65%,1.00,-23.48%,-1.09%,0.70,20.75,242.92%,6.55,-17.73%,-4.64%,0.84,17.38,4200,6.20,Nov 05 BMO,-10.03%,1.29M,17.46,"Oct 16, 2013",Yes / Yes,-61.72% -15.30%,"

","1,083,039",0.46%,PAGP
Penske Automotive Group Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,-,11.83,14.36,72.08%,66.04M,-0.66%,11.22B,12.10,14.04,-0.26%,18.44M,-2.76%,19.60B,2.78,3.40,25.60%,8.42%,-0.54%,956.80M,0.37,1.38%,1.03%,6.74,9.61%,30.58B,2.00,0.82%,5.62%,1.55M,11.44%,85.00,72.24,4.26%,18.11%,189.51 -10.36%,8.00%,2.35,17.02,-2.66% 21.07%,10.72%,134.05 26.73%,67.53%,2.50 (1.47%),15.13,6.02% 5.61%,16.04%,1.74%,2.09%,209.32%,4.99 (2.94%),0.64,5.84%,3.70%,3.62,242.91%,"Nov 14, 2025",0.21,2.39%,3.13%,43.97,2.45,31.96% 20.95%,0.90,4.76%,-0.66%,0.90,181.83,29.77%,1.52,-0.45%,-4.51%,1.22,171.28,28900,0.59,Oct 29 BMO,1.74%,230.40K,169.88,"Oct 23, 1996",Yes / Yes,5.79% -2.78%,"

","280,853",-0.82%,PAG
PACS Group Inc,Healthcare,Medical Care Facilities,USA,NYSE,RUT,-,-,74.80%,152.40M,-2.29%,1.92B,5.66,2.19,0.00%,39.10M,-4.02%,-,-,0.46,28.82%,9.29%,8.49%,-,-,13.86%,-,4.05,37.93%,-,-,17.74%,-,3.63M,-5.42%,-,-,-,-,43.92 -71.77%,-70.40%,-,-,53.43% -,-,7.50 65.33%,-,-,-,63.32% -,-,4.22%,5.57%,-,-,-,-,-,0.70,-,-,-,-,-,48.05,1.00,- -,-,-,-5.42%,1.14,34.67,-,-,-,3.08%,0.56,12.50,-,-,Aug 18,4.86%,896.66K,12.40,"Apr 11, 2024",Yes / Yes,19.41% -2.32%,"

","503,102",-0.80%,PACS
Grupo Aeroportuario Del Pacifico SAB de CV ADR,Industrials,Airports & Air Services,Mexico,NYSE,-,23.33,9.24,0.01%,42.95M,-4.44%,9.26B,15.20,14.18,0.00%,42.94M,-15.55%,11.32B,1.12,3.07,18.92%,0.66%,-3.32%,466.73M,4.60,27.06%,-4.31%,3.60,7.21%,2.01B,11.01,20.60%,11.46%,0.28M,23.15%,19.57,18.03,20.80%,47.69%,259.33 -16.90%,26.76%,11.95,31.72,17.78% 11.91%,15.24%,160.80 34.02%,53.79%,9.45 (4.39%),11.03,25.08% 16.82%,55.27%,2.83%,2.64%,157.82%,8.80 (4.08%),5.62,-13.53%,42.00%,5.87,163.60%,"Aug 13, 2025",0.93,7.45%,23.18%,32.65,3.11,6.61% -,0.93,0.48%,-5.70%,1.16,225.80,84.92%,2.48,32.55%,-10.37%,0.99,209.75,3454,2.10,Oct 21 BMO,-0.23%,79.18K,215.50,"Feb 24, 2006",No / Yes,1.25% -2.34%,"

","78,525",2.74%,PAC
Pan American Silver Corp,Basic Materials,Gold,Canada,NYSE,-,24.90,1.44,0.34%,422.02M,-12.51%,15.14B,11.23,3.20,0.00%,420.59M,-5.00%,14.87B,0.43,0.49,58.93%,3.51%,22.58%,522.20M,4.86,165.86%,2.04%,2.41,39.72%,3.12B,2.62,52.15%,7.25%,14.77M,77.45%,13.71,13.65,58.36%,10.91%,42.57 -15.72%,46.99%,2.63,22.33,-12.83% -11.01%,9.12%,19.80 81.20%,129.85%,0.51 (1.41%),11.60,19.96% 15.85%,27.15%,5.41%,4.03%,7.28%,0.42 (1.17%),4.77,516.32%,22.22%,1.90,331.19%,"Aug 18, 2025",2.11,21.09%,16.76%,43.31,1.67,5.57% 23.36%,3.05,967.33%,-7.88%,0.63,47.42,130.46%,0.17,18.30%,-0.72%,1.14,35.44,16800,0.15,Nov 12 AMC,26.30%,6.13M,35.88,"Jun 12, 1995",Yes / Yes,6.65% 5.12%,"

","6,972,553",1.24%,PAAS
Plains All American Pipeline LP,Energy,Oil & Gas Midstream,USA,NASD,-,18.26,0.90,34.48%,703.30M,2.61%,11.61B,10.96,1.51,0.00%,460.80M,-3.84%,25.30B,18.44,0.36,39.71%,2.44%,-12.78%,636.00M,0.24,5.26%,-0.92%,3.97,-6.51%,47.87B,1.51,-5.25%,3.05%,11.24M,-3.34%,10.91,25.30,0.99%,8.34%,21.00 -21.38%,-4.40%,0.65,5.48,10.08% -22.68%,3.51%,15.57 6.00%,45.08%,1.55 (9.39%),10.11,5.60% 8.56%,3.89%,1.75%,1.96%,145.32%,1.46 (8.83%),0.53,-17.80%,3.11%,0.31,-48.81%,"Oct 31, 2025",0.97,-4.31%,1.33%,46.84,2.45,20.83% -1.65%,1.00,-9.70%,-0.36%,0.73,20.62,173.45%,0.91,-17.73%,-3.47%,1.29,16.47,4200,0.86,Nov 05 BMO,-9.29%,2.83M,16.51,"Nov 18, 1998",Yes / Yes,11.08% -20.69%,"

","3,641,962",0.24%,PAA
