Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Orchid Island Capital Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,36.32,0.20,0.24%,161.25M,-0.84%,1.14B,7.00,1.01,0.01%,160.85M,-1.39%,7.22B,-,0.21,28.25%,4.47%,-0.84%,6.41M,3.83,630.56%,14.83%,1.83,-19.86%,299.13M,0.99,6.28%,0.10%,7.19M,-8.74%,7.21,1.97,-,0.87%,9.01 -21.15%,-12.67%,3.61,24.41,- -23.20%,0.70%,5.68 24.89%,-52.80%,1.44 (20.28%),26.93,22.42% 12.51%,96.13%,1.19%,1.68%,-67.00%,1.44 (20.28%),24.13,122.66%,89.62%,0.12,-81.62%,"Aug 29, 2025",0.09,67.17%,2.14%,49.01,2.00,-28.26% -21.40%,0.09,-240.37%,-0.56%,1.49,8.00,250.26%,7.30,58.86%,-0.14%,0.63,7.05,-,0.00,Jul 24 AMC,-5.90%,3.93M,7.10,"Feb 14, 2013",Yes / Yes,-582.71% -,"

","2,473,309",0.71%,ORC
Ormat Technologies Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,42.76,2.16,0.27%,60.72M,3.12%,5.60B,36.74,2.51,-10.04%,60.56M,2.10%,8.27B,3.49,0.40,93.43%,4.01%,24.92%,131.31M,6.18,5.84%,-3.02%,4.63,39.75%,906.30M,2.25,16.32%,2.28%,2.43M,36.27%,41.05,27.19,12.26%,5.40%,92.91 -0.68%,25.13%,3.39,-,22.73% 3.43%,2.77%,61.58 49.85%,-5.01%,0.48 (0.52%),18.34,9.88% 3.35%,28.94%,2.15%,1.78%,46.48%,0.48 (0.52%),9.12,-0.82%,18.68%,1.77,145.16%,"Aug 20, 2025",0.64,2.23%,14.49%,64.54,2.09,0.00% 1.76%,0.70,25.54%,3.88%,0.69,95.18,23.58%,1.10,9.89%,6.32%,1.09,92.79,1512,0.90,Aug 06 AMC,22.08%,523.79K,92.28,"Nov 11, 2004",Yes / Yes,12.69% 5.58%,"

","572,973",-0.55%,ORA
OR Royalties Inc,Basic Materials,Gold,Canada,NYSE,-,72.55,0.42,0.27%,188.15M,-1.95%,5.66B,35.21,0.86,0.00%,-,5.41%,5.66B,3.52,0.21,83.23%,-,23.66%,78.51M,26.46,46.08%,-2.60%,3.50,54.84%,214.00M,4.40,12.94%,5.56%,2.99M,66.91%,6.86,114.11,20.61%,6.27%,31.28 -3.42%,74.93%,0.26,66.43,- -,5.90%,16.50 83.09%,190.48%,0.16 (0.54%),31.61,2.14% -8.37%,81.04%,1.90%,2.38%,171.92%,0.19 (0.64%),26.43,213.75%,68.35%,0.74,177.19%,"Sep 30, 2025",4.73,14.71%,36.69%,62.47,1.45,3.78% 4.84%,4.73,306.39%,2.79%,0.72,31.81,213.21%,0.03,27.37%,9.16%,0.78,30.00,27,0.03,Aug 05 AMC,34.97%,851.99K,30.21,"Jun 26, 2014",Yes / Yes,0.00% 0.00%,"

","668,593",0.70%,OR
Opera Ltd ADR,Communication Services,Internet Content & Information,Norway,NASD,-,19.84,0.80,-,89.51M,-4.07%,1.41B,14.03,1.12,-,88.40M,-9.78%,1.29B,1.10,0.22,15.28%,2.51%,-14.29%,80.51M,2.54,-5.83%,10.43%,3.86,-26.12%,555.07M,1.48,32.74%,7.75%,2.22M,-16.68%,10.68,10.55,18.03%,8.57%,22.50 -29.87%,24.45%,1.50,13.37,- 28.67%,8.38%,12.56 25.59%,257.72%,0.80 (5.07%),11.91,24.16% 22.00%,47.35%,7.53%,4.29%,76.37%,0.80 (5.07%),2.32,-23.67%,16.33%,0.80,-,"Jul 08, 2025",2.43,29.62%,14.51%,41.46,1.00,- -,2.43,61.31%,-3.40%,1.02,26.50,85.75%,0.01,30.85%,-11.08%,1.75,16.17,599,0.01,Aug 19 BMO,-12.30%,574.61K,15.78,"Jul 27, 2018",Yes / Yes,-17.07% 4.50%,"

","1,003,360",-2.41%,OPRA
Opko Health Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.25,54.93%,779.78M,2.96%,1.10B,-,-0.23,0.33%,357.74M,0.72%,1.23B,-,-0.08,27.85%,9.16%,4.51%,-177.16M,1.66,-377.08%,28.66%,11.16,-18.71%,663.99M,0.84,41.05%,-8.96%,32.77M,-5.44%,1.66,4.06,-4.00%,-13.16%,2.04 -31.70%,-10.32%,0.34,-,-18.15% 32.04%,-10.63%,1.11 25.23%,-46.74%,-,-,-26.21% -4.59%,20.59%,3.20%,4.79%,-71.37%,-,1.85,29.84%,-40.29%,0.06,-90.00%,-,3.02,-7.31%,-26.68%,57.57,1.00,- -,3.41,-1172.97%,5.30%,1.39,3.62,-,0.31,-13.93%,4.39%,0.51,1.36,2997,0.29,Jul 31 AMC,-6.42%,2.94M,1.39,"Nov 02, 1995",Yes / Yes,-67.70% -5.37%,"

","1,509,455",2.21%,OPK
Opendoor Technologies Inc,Real Estate,Real Estate Services,USA,NASD,-,-,-0.43,12.77%,733.59M,33.06%,2.37B,-,-0.28,-1.57%,642.01M,11.81%,3.37B,-,-0.08,44.29%,23.40%,334.84%,-305.00M,0.46,41.00%,-22.37%,0.72,109.09%,5.18B,3.74,15.17%,-9.71%,150.20M,101.25%,0.86,2.00,34.59%,-41.33%,4.97 -35.21%,79.89%,1.61,4.64,20.54% 33.36%,-13.48%,0.51 533.36%,-46.42%,-,-,-13.71% 1.68%,8.05%,20.89%,18.58%,-70.35%,-,0.65,27.59%,-3.82%,0.48,-,-,1.97,14.07%,-5.89%,62.62,3.56,- -,4.35,70.01%,28.62%,3.02,1.02,-,3.46,3.71%,103.48%,1.16,3.62,1470,2.59,Aug 05 AMC,131.42%,207.47M,3.22,"Jun 18, 2020",Yes / No,-22.70% 4.26%,"

","240,233,531",-11.05%,OPEN
Option Care Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,21.69,1.25,1.14%,162.29M,-4.59%,4.42B,14.00,1.94,-1.65%,160.45M,-8.60%,5.45B,2.07,0.43,101.16%,3.08%,-17.69%,211.25M,0.82,7.81%,-0.44%,3.26,-15.86%,5.37B,3.25,14.17%,6.28%,4.95M,17.33%,8.38,22.22,10.47%,15.25%,35.53 -23.39%,-13.23%,1.23,18.32,16.65% -,8.26%,21.39 27.26%,-22.54%,-,13.62,13.28% 16.69%,18.50%,2.34%,3.06%,118.46%,-,1.01,5.03%,6.22%,0.87,259.10%,-,1.00,17.06%,3.93%,33.14,1.20,- -,1.52,1.02%,-5.04%,0.83,38.50,0.00%,0.90,15.39%,-9.65%,3.30,28.55,6015,0.88,Jul 30 BMO,-7.94%,1.52M,27.22,"Aug 15, 1996",Yes / Yes,3.98% 4.86%,"

","5,007,323",-4.66%,OPCH
Onto Innovation Inc,Technology,Semiconductor Equipment & Materials,USA,NYSE,-,26.22,4.04,0.79%,48.94M,-4.96%,5.19B,18.88,5.61,0.00%,48.62M,9.44%,4.31B,2.93,0.86,101.62%,4.37%,8.93%,199.87M,5.01,-8.24%,-5.36%,1.64,-38.02%,1.04B,2.64,14.49%,9.64%,2.12M,-36.44%,40.12,5.80,8.94%,10.53%,228.42 -53.62%,-49.35%,18.26,21.77,12.36% 129.63%,10.14%,85.88 23.35%,28.73%,-,14.34,7.77% 26.41%,50.80%,2.55%,3.88%,205.10%,-,4.16,20.31%,23.57%,4.14,635.63%,-,7.86,15.51%,19.29%,55.09,1.89,- -,9.59,-35.10%,4.12%,1.57,121.43,0.00%,0.01,4.65%,5.71%,0.83,107.55,1551,0.00,Aug 07 AMC,-22.90%,1.29M,105.93,"Nov 28, 1984",Yes / Yes,-2.20% 1.14%,"

","1,072,577",-1.51%,ONTO
On Holding AG,Consumer Cyclical,Footwear & Accessories,Switzerland,NYSE,-,99.12,0.46,31.07%,293.05M,-6.12%,14.60B,29.92,1.51,0.00%,222.50M,-10.17%,14.23B,4.95,0.32,60.32%,8.20%,-24.18%,150.88M,4.65,-34.94%,-1.52%,3.06,-13.12%,3.14B,8.42,92.60%,5.51%,18.24M,-17.40%,5.37,13.72,20.02%,9.66%,64.05 -29.37%,6.35%,3.30,37.45,- -,6.58%,34.59 30.79%,84.96%,-,29.81,49.20% 57.83%,61.02%,3.46%,3.45%,-,-,4.53,-14.16%,10.90%,1.97,-,-,2.00,39.16%,4.80%,39.55,1.43,- -,2.53,-244.42%,-4.84%,2.24,66.19,0.00%,0.39,44.52%,-11.10%,0.77,45.03,3254,0.31,Aug 12 BMO,-13.11%,5.96M,45.24,"Sep 15, 2021",Yes / Yes,-146.73% 5.75%,"

","4,566,085",0.47%,ONON
BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,NASD,-,-,-1.72,0.77%,109.60M,0.59%,33.90B,51.82,5.97,-63.59%,108.76M,4.65%,32.16B,-,0.73,31.18%,1.63%,30.60%,-176.77M,7.43,137.91%,-16.65%,4.71,30.69%,4.56B,9.72,157.74%,-2.94%,1.77M,67.47%,31.83,12.23,-,-4.95%,330.63 -6.44%,58.91%,25.29,138.18,26.94% 17.26%,-4.45%,170.99 80.91%,56.89%,-,358.13,47.99% 54.85%,82.52%,3.04%,2.93%,43.62%,-,7.05,66.53%,-2.19%,10.34,-,-,1.72,47.34%,-3.87%,59.49,1.31,- -,1.95,173.12%,2.39%,0.21,360.70,-,0.27,42.05%,11.19%,0.66,312.51,11000,0.05,Aug 06 BMO,29.89%,375.91K,309.33,"Feb 03, 2016",Yes / Yes,134.90% 6.01%,"

","248,257",-1.02%,ONC
Old National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,12.86,1.68,14.42%,391.82M,-0.73%,8.49B,8.28,2.62,-0.12%,335.37M,-2.91%,-,0.76,0.56,92.59%,4.76%,0.28%,551.61M,2.64,15.22%,34.00%,4.79,-10.86%,3.21B,1.07,22.07%,0.91%,15.97M,-0.21%,20.15,-,17.01%,8.00%,24.49 -11.56%,16.33%,-,17.53,0.18% 4.04%,4.11%,16.83 28.74%,19.73%,0.56 (2.59%),-,51.34% 26.02%,-,1.54%,2.16%,46.75%,0.56 (2.59%),-,-0.47%,23.07%,0.47,51.05%,"Sep 05, 2025",-,15.94%,17.16%,52.76,1.64,0.00% 1.49%,0.04,-9.32%,2.16%,0.88,26.27,33.30%,0.93,27.38%,0.13%,0.62,21.54,4066,0.65,Jul 22 BMO,-0.19%,3.34M,21.66,"Jun 04, 1984",Yes / Yes,2.20% 1.46%,"

","2,074,808",0.56%,ONB
ON Semiconductor Corp,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",46.16,1.07,0.45%,411.20M,-4.66%,20.23B,16.91,2.93,-1.62%,407.14M,-20.78%,21.06B,37.53,0.59,107.11%,7.89%,11.77%,465.80M,3.16,-42.36%,-0.10%,3.28,-10.90%,6.40B,2.56,27.50%,3.48%,32.14M,-21.54%,19.31,7.15,1.23%,5.72%,78.61 -37.07%,-34.77%,6.92,15.69,16.91% 48.17%,4.04%,31.04 59.37%,-30.56%,-,11.83,1.67% 5.12%,37.21%,3.14%,4.33%,125.89%,-,3.29,-75.83%,17.62%,2.29,389.80%,-,3.37,-17.93%,7.28%,41.05,2.17,- -,5.02,-47.38%,-4.82%,1.48,57.48,0.00%,0.46,-15.36%,-8.96%,1.05,49.77,26490,0.45,Aug 04 BMO,-6.22%,9.80M,49.47,"Apr 28, 2000",Yes / Yes,-0.32% 1.14%,"

","10,328,667",-0.60%,ON
OneMain Holdings Inc,Financial,Credit Services,USA,NYSE,-,10.50,5.53,0.52%,118.86M,0.21%,6.90B,7.20,8.07,-18.23%,118.25M,0.55%,27.45B,0.39,1.62,91.83%,4.24%,13.44%,663.00M,1.15,30.58%,-1.69%,5.15,1.73%,6.00B,2.08,26.31%,2.56%,5.01M,11.41%,27.98,4.57,26.69%,20.47%,60.33 -3.73%,24.69%,12.71,2.41,-24.58% -7.54%,2.61%,38.00 52.84%,46.33%,4.16 (7.16%),6.19,4.79% 3.65%,84.10%,2.02%,2.29%,122.38%,4.16 (7.16%),4.57,13.98%,60.43%,1.27,69.44%,"Aug 04, 2025",-,9.41%,11.05%,55.15,1.62,17.34% 32.73%,-,136.75%,1.15%,1.27,65.21,97.23%,6.63,9.32%,2.13%,0.79,58.22,9000,6.63,Jul 25 BMO,9.12%,973.94K,58.08,"Oct 16, 2013",Yes / Yes,18.12% 1.01%,"

","771,834",-0.24%,OMF
Omada Health Inc,Healthcare,Health Information Services,USA,NASD,-,-,-2.81,1.70%,57.57M,7.17%,1.24B,-,-0.02,0.00%,47.71M,11.96%,-,-,-0.06,28.00%,3.31%,-,-32.20M,5.91,35.90%,80.21%,1.73,-,209.80M,5.76,92.56%,-21.30%,1.58M,-6.39%,3.74,5.56,-,-30.10%,28.40 -24.19%,-,3.87,-,- -,-,14.14 52.26%,-,-,-,- -,63.30%,5.52%,6.45%,-,-,-,-,-13.50%,1.30,-,-,4.40,-,-15.40%,64.05,1.50,- -,4.70,-,12.53%,-,27.71,0.00%,0.14,48.90%,19.15%,0.31,20.33,859,0.14,Aug 07 AMC,17.97%,912.33K,21.53,"Jun 06, 2025",No / Yes,-102.87% 10.92%,"

","284,186",5.90%,OMDA
"Omnicell, Inc",Healthcare,Health Information Services,USA,NASD,RUT,64.36,0.49,3.33%,46.42M,1.31%,1.46B,18.75,1.69,0.70%,44.41M,12.35%,1.41B,11.39,0.36,104.01%,4.60%,10.32%,23.09M,1.27,-9.28%,-1.05%,3.74,-20.86%,1.15B,1.17,9.19%,1.04%,2.04M,-28.68%,27.22,3.38,5.65%,1.87%,55.74 -43.04%,-25.38%,9.39,13.65,-44.95% -28.29%,1.58%,22.66 40.11%,-71.71%,-,13.48,-0.59% 4.39%,43.88%,2.28%,3.59%,-55.74%,-,1.23,209.58%,1.52%,1.01,-11.71%,-,1.22,6.39%,2.01%,63.42,1.75,- -,1.40,47.97%,3.84%,0.82,44.00,0.00%,0.30,4.98%,7.36%,0.95,31.91,3670,0.16,Jul 31 BMO,-12.44%,545.71K,31.75,"Aug 07, 2001",Yes / Yes,66.67% 5.56%,"

","516,267",-0.50%,OMCL
"Omnicom Group, Inc",Communication Services,Advertising Agencies,USA,NYSE,S&P 500,11.15,6.97,1.22%,195.11M,1.62%,15.05B,8.40,9.25,-0.07%,191.36M,3.32%,19.87B,1.47,2.16,112.28%,16.48%,2.13%,1.38B,0.95,5.87%,5.78%,7.39,-7.13%,15.91B,3.38,8.44%,4.92%,31.53M,-9.68%,23.00,4.56,7.58%,33.96%,107.00 -27.37%,-19.54%,17.04,8.52,4.52% 4.22%,13.55%,68.37 13.66%,7.56%,3.00 (3.86%),7.89,3.16% 0.96%,17.39%,1.55%,2.32%,43.06%,2.80 (3.60%),1.25,-3.74%,14.33%,1.78,6.45%,"Sep 02, 2025",0.92,5.21%,8.67%,63.15,1.93,0.00% 1.49%,0.92,-20.49%,4.46%,0.98,93.00,37.56%,1.58,4.20%,6.23%,0.76,77.67,74900,1.27,Jul 15 AMC,-4.91%,4.26M,77.71,"Mar 17, 1980",Yes / Yes,1.52% 0.95%,"

","3,242,306",0.05%,OMC
Grupo Aeroportuario del Centro Norte S.A.B de C.V. ADR,Industrials,Airports & Air Services,Mexico,NASD,-,19.79,5.45,0.82%,42.05M,3.09%,4.54B,14.31,7.54,0.00%,41.70M,0.69%,5.09B,1.23,1.63,11.68%,0.59%,6.90%,263.23M,5.68,14.80%,-38.67%,3.35,34.14%,798.36M,11.51,20.84%,17.41%,0.25M,57.24%,9.38,25.57,16.03%,59.78%,116.25 -7.16%,63.06%,4.22,14.38,24.06% 10.33%,23.56%,59.08 82.68%,96.92%,4.68 (4.34%),10.47,24.15% 13.17%,60.99%,2.41%,2.61%,209.45%,4.53 (4.20%),6.37,-9.80%,55.71%,2.78,172.82%,"May 23, 2025",1.03,-7.59%,32.97%,53.12,2.89,- -,1.03,-8.28%,1.51%,0.92,104.80,-,1.59,9.98%,0.94%,1.14,107.22,1326,1.47,Jul 28 BMO,25.38%,73.80K,107.93,"Nov 29, 2006",Yes / Yes,-5.42% 12.07%,"

","84,096",0.66%,OMAB
Olo Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.01,32.18%,120.33M,0.29%,1.74B,28.29,0.36,-0.38%,115.09M,0.99%,1.37B,-,0.08,61.96%,2.97%,12.79%,-0.88M,5.52,37.12%,-3.50%,0.88,43.28%,314.33M,2.44,19.89%,-0.12%,3.42M,33.20%,4.20,4.60,34.06%,-0.13%,10.55 -2.99%,94.12%,2.22,41.33,74.75% 37.38%,-0.12%,4.56 124.34%,21.79%,-,391.81,24.02% 41.24%,53.31%,0.25%,0.61%,-,-,4.36,95.91%,-4.10%,0.09,-,-,7.62,21.92%,-0.28%,60.77,3.00,- -,7.62,-74.11%,-0.45%,1.59,10.25,-,0.02,21.59%,5.34%,0.62,10.22,617,0.01,Aug 04 AMC,31.39%,3.88M,10.23,"Mar 17, 2021",Yes / Yes,-6.67% 4.29%,"

","2,401,002",0.10%,OLO
Olin Corp,Basic Materials,Chemicals,USA,NYSE,-,-,-0.12,0.48%,114.60M,-0.47%,2.44B,16.24,1.31,2.61%,114.09M,-0.98%,5.53B,-,0.09,89.99%,5.60%,4.21%,-14.10M,0.37,-90.99%,-6.92%,2.69,-23.12%,6.66B,1.25,1123.00%,-0.18%,6.39M,-37.04%,17.08,10.90,22.93%,-0.69%,49.60 -57.09%,-50.01%,1.95,9.00,-51.48% -,-0.27%,17.66 20.50%,-62.80%,0.80 (3.78%),7.45,-9.80% 1.37%,9.33%,3.23%,4.64%,87.65%,0.60 (2.82%),0.83,-105.20%,3.31%,0.92,1.96%,"Aug 28, 2025",0.88,1.49%,-0.21%,56.08,2.63,0.00% 0.00%,1.48,-101.83%,5.90%,1.58,23.88,88.03%,1.68,6.95%,3.33%,0.59,21.29,7676,1.64,Jul 28 AMC,-21.00%,2.37M,21.28,"Dec 30, 1987",Yes / Yes,325.00% 6.00%,"

","1,406,231",-0.05%,OLN
Ollies Bargain Outlet Holdings Inc,Consumer Defensive,Discount Stores,USA,NASD,-,41.48,3.25,0.31%,61.38M,-0.27%,8.27B,31.40,4.30,-20.29%,61.15M,-0.10%,8.55B,3.04,0.92,113.48%,6.02%,15.40%,200.98M,3.54,14.43%,3.88%,3.23,26.79%,2.34B,4.79,14.45%,8.01%,3.68M,22.92%,28.18,22.39,13.66%,12.32%,141.74 -4.84%,40.59%,6.02,86.60,10.04% 8.59%,8.82%,86.29 56.31%,106.18%,-,26.77,9.02% 10.04%,38.78%,2.87%,3.03%,31.37%,-,3.66,2.54%,11.64%,4.06,583.63%,-,1.11,8.70%,8.59%,52.31,1.71,- -,2.87,2.50%,-0.92%,0.46,133.67,0.00%,0.38,13.35%,3.49%,0.86,135.54,12800,0.32,Aug 28 BMO,19.64%,1.14M,134.88,"Jul 16, 2015",Yes / Yes,5.53% 1.86%,"

","979,125",-0.49%,OLLI
Universal Display Corp,Technology,Electronic Components,USA,NASD,-,27.38,5.12,8.25%,47.53M,-3.34%,6.67B,24.36,5.76,0.00%,43.61M,-7.53%,6.17B,1.71,1.19,84.51%,3.93%,-7.16%,244.29M,10.07,11.40%,4.84%,3.45,-4.32%,661.99M,3.89,11.19%,13.18%,1.71M,-4.04%,36.07,12.70,16.01%,15.07%,215.90 -35.02%,-25.91%,11.05,46.56,6.35% 9.75%,14.10%,103.70 35.28%,12.03%,1.76 (1.26%),19.78,5.38% 9.84%,74.44%,2.02%,2.65%,-25.60%,1.70 (1.21%),9.31,10.12%,40.36%,3.87,247.08%,"Sep 16, 2025",6.39,6.23%,36.90%,40.39,1.45,25.99% 31.95%,8.05,28.63%,-1.93%,1.51,187.29,34.41%,0.01,8.38%,-6.66%,0.86,140.75,468,0.01,Jul 31 AMC,-6.01%,496.66K,140.29,"May 14, 1992",Yes / Yes,21.55% 6.84%,"

","427,912",-0.33%,OLED
Okta Inc,Technology,Software - Infrastructure,USA,NASD,-,141.33,0.64,5.08%,167.16M,0.05%,15.94B,25.67,3.55,-6.85%,166.19M,-4.83%,14.16B,11.56,0.84,90.91%,4.26%,-27.49%,130.00M,5.94,16.27%,2.23%,1.82,-6.14%,2.68B,2.43,8.54%,1.42%,7.08M,15.52%,37.51,5.85,12.23%,2.08%,127.57 -28.64%,-5.85%,15.56,20.86,- -,1.86%,70.56 29.01%,-15.01%,-,124.20,26.15% 34.82%,76.69%,2.68%,3.74%,-55.12%,-,5.28,145.02%,0.86%,3.12,-,-,1.40,13.51%,4.85%,43.02,2.00,- -,1.40,245.12%,-3.58%,0.83,121.10,0.00%,0.14,11.51%,-5.18%,0.48,91.15,5914,0.07,Aug 26 AMC,-5.30%,3.89M,91.03,"Apr 07, 2017",Yes / Yes,11.69% 1.14%,"

","1,849,957",-0.13%,OKTA
Oklo Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,-,-0.40,28.32%,147.60M,-14.01%,9.83B,-,-0.60,-4.40%,105.81M,8.56%,9.29B,-,-0.12,38.16%,14.71%,77.19%,-54.74M,-,29.05%,-6.98%,0.73,47.54%,0.00M,14.11,-14.98%,-10.63%,15.57M,213.57%,4.72,18.39,3.40%,-11.34%,85.35 -22.00%,786.42%,3.62,-,-255.98% -,-7.85%,5.35 1144.30%,584.88%,-,-,- -,-,8.10%,9.15%,-,-,-,92.00%,-,6.13,-,-,71.27,-,-,45.69,2.00,- -,71.27,96.59%,-10.76%,0.61,69.87,-,0.00,-,1.67%,0.61,65.41,113,0.00,Aug 11 AMC,71.43%,21.21M,66.57,"Jul 08, 2021",Yes / Yes,-64.23% -,"

","12,987,324",1.77%,OKLO
Oneok Inc,Energy,Oil & Gas Midstream,USA,NYSE,S&P 500,14.36,5.13,0.19%,629.75M,-2.19%,46.40B,11.81,6.24,0.00%,628.56M,-8.74%,78.84B,1.44,1.48,74.20%,1.87%,-11.98%,3.09B,1.66,5.75%,5.66%,3.16,-25.73%,27.95B,2.13,14.15%,5.67%,11.78M,-26.61%,34.66,478.35,9.96%,16.05%,118.07 -37.60%,-15.76%,0.15,15.98,15.59% 10.96%,6.01%,72.18 2.08%,16.07%,4.15 (5.63%),11.52,7.80% 16.43%,19.97%,1.81%,2.15%,155.74%,4.08 (5.54%),2.82,11.86%,19.59%,1.75,95.13%,"Aug 01, 2025",0.46,47.00%,11.06%,35.61,1.81,1.92% 2.33%,0.59,0.56%,-4.61%,1.03,98.06,76.55%,1.49,61.16%,-7.58%,0.73,73.50,5177,1.36,Aug 04 AMC,-19.96%,3.73M,73.68,"May 24, 1954",Yes / Yes,0.56% 5.48%,"

","2,714,871",0.24%,OKE
"Oceaneering International, Inc",Energy,Oil & Gas Equipment & Services,USA,NYSE,RUT,11.37,1.98,1.97%,100.21M,0.81%,2.26B,12.65,1.78,-0.27%,98.23M,6.67%,2.63B,0.58,0.44,96.22%,3.23%,15.29%,202.16M,0.82,52.57%,-6.36%,4.10,-10.48%,2.77B,2.68,2.47%,8.73%,3.17M,-13.57%,8.40,5.12,19.58%,27.08%,30.98 -27.23%,-16.86%,4.40,20.29,- -,13.20%,15.46 45.80%,144.73%,-,6.53,12.49% 5.38%,20.11%,2.88%,3.57%,273.18%,-,0.95,62.72%,10.91%,0.73,-48.31%,"Aug 23, 2017",1.67,8.14%,7.31%,56.53,2.50,- -,2.00,57.25%,1.36%,1.64,21.50,0.00%,0.95,4.39%,4.43%,0.65,22.57,10400,0.82,Jul 23 AMC,-0.77%,774.19K,22.54,"Oct 30, 1975",Yes / Yes,22.04% 2.37%,"

","501,942",-0.13%,OII
O-I Glass Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,RUT,-,-1.66,2.45%,154.07M,-6.10%,1.99B,6.81,1.90,-0.42%,150.29M,-12.15%,6.77B,-,0.42,100.58%,4.65%,-6.77%,-256.00M,0.31,82.38%,1.98%,4.27,14.92%,6.48B,1.61,28.60%,-2.77%,6.99M,19.37%,8.02,4.09,42.14%,-18.69%,16.04 -19.33%,5.63%,3.16,249.21,- 23.26%,-4.17%,9.23 40.24%,-9.51%,-,6.46,0.90% -0.48%,14.80%,2.59%,3.85%,8.74%,-,1.05,11.88%,8.86%,0.47,-40.81%,"Feb 27, 2020",0.77,-3.36%,-3.95%,39.84,2.18,- -,1.24,-108.97%,-3.52%,0.94,16.56,-,4.15,-1.33%,-8.76%,0.92,12.99,21000,3.96,Jul 29 AMC,4.27%,1.64M,12.94,"Dec 11, 1991",Yes / Yes,29.24% -0.47%,"

","1,512,481",-0.38%,OI
"Omega Healthcare Investors, Inc",Real Estate,REIT - Healthcare Facilities,USA,NYSE,-,26.10,1.60,0.22%,295.00M,3.56%,12.34B,23.20,1.80,-0.38%,294.34M,8.31%,16.78B,4.45,0.45,76.77%,2.81%,11.51%,455.45M,11.01,8.90%,-4.21%,3.39,16.45%,1.12B,2.46,6.83%,4.70%,8.27M,10.54%,17.02,15.98,5.87%,10.47%,44.42 -5.80%,11.78%,2.62,15.83,-4.14% -0.44%,4.76%,35.04 19.41%,26.13%,2.68 (6.41%),16.52,-0.10% 2.71%,70.58%,1.26%,1.56%,37.83%,2.68 (6.41%),14.97,23.51%,62.36%,0.62,22.72%,"Aug 04, 2025",2.46,12.73%,40.62%,75.02,2.19,0.00% 0.23%,2.46,1.78%,4.59%,0.70,41.79,178.38%,1.00,11.19%,9.25%,0.97,41.27,60,0.92,Jul 31 AMC,10.17%,2.44M,41.84,"Aug 07, 1992",Yes / Yes,7.45% -2.07%,"

","2,363,930",1.38%,OHI
ONE Gas Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,17.92,4.19,1.28%,60.00M,-1.83%,4.51B,16.52,4.55,-0.16%,59.23M,0.59%,7.74B,2.64,0.41,96.32%,8.19%,-1.37%,247.74M,1.93,10.53%,-0.38%,8.73,3.69%,2.33B,1.41,5.18%,3.06%,4.85M,8.43%,53.07,105.46,6.79%,8.24%,82.25 -8.71%,12.31%,0.71,-,0.53% 2.18%,4.46%,66.38 13.12%,-9.68%,2.68 (3.57%),10.39,4.83% 4.74%,22.57%,1.37%,1.54%,-0.77%,2.67 (3.56%),3.32,6.49%,18.72%,1.21,69.12%,"Aug 18, 2025",0.35,13.43%,10.63%,54.94,2.75,4.40% 5.71%,0.52,10.53%,1.31%,0.84,76.57,67.56%,1.03,19.65%,2.25%,0.88,74.81,3900,0.74,Aug 05 AMC,2.15%,555.98K,75.09,"Jan 16, 2014",Yes / Yes,0.21% -20.29%,"

","489,037",0.37%,OGS
