Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
SBA Communications Corp,Real Estate,REIT - Specialty,USA,NASD,S&P 500,36.02,6.34,1.30%,108.05M,-1.46%,24.55B,25.22,9.05,-3.62%,106.08M,-3.93%,685.43M,1.51,2.13,94.78%,2.45%,6.22%,2.66B,9.23,60.63%,-3.07%,3.23,16.51%,-48.14,-,22.27%,6.68%,2.60M,0.56%,2.45,93.15,23.92%,-,183.64,258.76,-9.98%,3.93 (1.72%),26.79,62.23%,9.62%,-11.75%,0.68,3.79 (1.66%),-,7.85%,55.36%,24.35%,5.34,"Nov 14, 2024",-,39.01%,45.63%,38.41,2.26%,2.24%,1787,-,-2.27%,25.76%,1.74,260.50,Yes / Yes,-,198.41%,73.79%,0.85,228.77,-0.26%,6.12%,-2.19%,Oct 28 AMC,804.88K,228.36,-4.19%,-4.06%,6.13%,"

","682,187",-0.18%,SBAC
EchoStar Corp,Technology,Communication Equipment,USA,NASD,RUT,-,-7.92,55.84%,140.15M,-2.42%,6.69B,-,-2.78,0.00%,119.99M,2.50%,-2055.22M,-,-0.39,42.63%,9.42%,26.46%,24.09B,0.28,70.44%,3.51%,6.95,41.84%,72.05,0.34,-49.92%,-6.68%,11.30M,59.39%,1.92,12.84,-,-17.76%,9.53,30.08,48.52%,-,-,-71.75%,-4.84%,-18.18%,0.70,-,0.32,168.40%,18.09%,158.24%,1.08,-,0.40,-688.30%,0.90%,48.91,4.07%,3.92%,15300,1.30,1174.66%,-8.53%,2.43,24.00,Yes / Yes,1.17,-668.32%,-,0.58,24.27,-0.62%,-187.12%,772.36%,Aug 09 BMO,1.63M,24.61,-2.18%,2.36%,35.28%,"

","936,409",1.40%,SATS
Sap SE ADR,Technology,Software - Application,Germany,NYSE,-,94.82,2.49,0.00%,1.17B,-2.65%,271.24B,34.41,6.86,-,1.15B,8.15%,2.94B,8.37,1.51,6.21%,0.14%,17.02%,36.06B,7.52,-11.57%,1.83%,1.95,25.79%,40.00,5.90,41.94%,3.93%,1.60M,69.74%,11.72,20.13,11.33%,6.43%,137.77,243.01,52.60%,2.32 (0.99%),36.06,-9.96%,5.46%,-2.93%,1.25,2.39 (1.01%),1.10,3.09%,75.74%,71.23%,3.75,"May 16, 2024",1.10,7.41%,23.29%,57.36,1.22%,1.23%,107602,0.26,8.50%,8.15%,1.67,272.00,Yes / Yes,0.17,15.80%,72.49%,1.01,232.83,-1.00%,2.15%,10.45%,Oct 21 AMC,821.75K,235.90,1.25%,4.30%,17.48%,"

","827,306",1.32%,SAP
Sanmina Corp,Technology,Electronic Components,USA,NASD,RUT,19.05,3.91,3.48%,56.83M,6.01%,4.07B,11.21,6.63,-9.37%,52.74M,10.75%,222.54M,1.27,1.35,96.64%,3.82%,10.76%,7.57B,0.54,11.89%,1.39%,5.21,15.98%,39.94,1.86,12.31%,4.64%,2.01M,39.43%,11.45,6.50,15.00%,9.82%,43.40,76.84,44.83%,-,17.60,14.64%,8.36%,-3.18%,0.89,-,1.32,2.91%,8.46%,71.41%,2.16,-,2.05,-26.58%,4.69%,69.99,4.92%,2.65%,34000,0.13,-15.30%,2.94%,2.67,74.50,Yes / Yes,0.13,4.31%,0.00%,2.14,72.80,3.09%,4.95%,-1.68%,Nov 04 AMC,386.79K,74.40,8.72%,9.72%,13.96%,"

","826,083",2.20%,SANM
Sandstorm Gold Ltd,Basic Materials,Gold,Canada,NYSE,-,64.16,0.10,9.42%,297.67M,3.44%,2.62B,32.76,0.19,0.00%,269.38M,9.15%,29.83M,-,0.03,51.41%,1.03%,25.40%,170.01M,15.38,-34.01%,-12.22%,1.04,12.46%,4.82,1.31,108.80%,1.56%,2.77M,29.51%,0.04,145.87,-,2.10%,3.96,6.50,25.65%,-,30.31,34.39%,1.64%,-2.77%,1.14,0.06 (0.93%),1.99,20.00%,48.16%,59.60%,0.18,"Oct 15, 2024",1.99,-45.28%,36.04%,61.23,2.65%,2.90%,27,0.27,-0.70%,17.55%,1.45,8.11,Yes / Yes,0.27,391.18%,42.25%,1.22,6.18,0.00%,33.50%,-16.98%,Nov 07 AMC,2.67M,6.32,4.21%,5.80%,16.62%,"

","3,248,036",2.27%,SAND
Sana Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.15,45.33%,197.86M,-10.32%,754.16M,-,-0.97,-0.28%,121.63M,-19.48%,-244.90M,-,-0.26,51.40%,27.36%,-28.18%,0.00M,-,20.65%,0.64%,25.19,-66.24%,1.53,2.22,15.91%,-36.94%,33.28M,-3.97%,1.15,2.95,-,-70.51%,3.06,12.00,-16.91%,-,-,-83.13%,-57.19%,-71.75%,1.43,-,5.20,0.00%,-,10.78%,0.30,-,5.20,39.23%,0.00%,34.99,10.25%,6.77%,328,0.29,-,-,1.86,13.20,Yes / Yes,0.26,63.77%,-,2.76,3.76,-,28.08%,-,Aug 08 AMC,1.32M,3.39,-12.34%,-22.44%,-48.64%,"

","3,652,336",-9.84%,SANA
Banco Santander S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,6.28,0.80,0.00%,15.89B,3.70%,76.59B,5.87,0.86,-,15.20B,0.60%,13.27B,0.49,0.18,2.46%,0.05%,14.29%,144.53B,0.53,16.51%,2.33%,3.07,0.20%,7.04,0.72,4.41%,0.67%,7.91M,32.28%,-,-,12.88%,12.89%,3.71,5.27,21.74%,0.24 (4.73%),-,6.87%,2.22%,-4.36%,1.16,0.21 (4.17%),-,10.65%,-,35.85%,0.09,"Oct 31, 2024",2.24,24.35%,13.65%,55.74,1.34%,1.33%,212764,4.59,11.61%,9.18%,1.74,6.17,Yes / Yes,4.59,10.96%,18.61%,1.04,4.98,-1.62%,-1.32%,-0.70%,Oct 30 BMO,2.57M,5.04,1.27%,1.69%,6.75%,"

","2,688,755",1.20%,SAN
"Boston Beer Co., Inc",Consumer Defensive,Beverages - Brewers,USA,NYSE,-,43.98,6.82,24.60%,10.03M,0.43%,3.45B,25.65,11.70,-0.01%,8.66M,10.59%,80.33M,1.86,-1.24,61.75%,4.48%,13.20%,2.00B,1.72,55.00%,-2.63%,3.12,9.80%,87.90,3.41,21.51%,5.54%,0.39M,-11.26%,22.26,13.48,23.70%,7.52%,254.40,371.65,-13.17%,-,20.08,-4.70%,7.68%,-19.26%,1.06,-,1.42,16.14%,43.95%,17.95%,7.80,-,2.03,0.62%,7.68%,58.78,2.38%,2.73%,2793,0.04,-2.82%,4.01%,3.07,301.69,Yes / Yes,0.03,-22.52%,0.00%,0.71,296.65,0.74%,6.98%,0.64%,Oct 24 AMC,124.27K,300.07,2.94%,6.26%,1.90%,"

","88,132",1.15%,SAM
Science Applications International Corp,Technology,Information Technology Services,USA,NASD,-,26.85,5.54,1.47%,52.00M,1.53%,7.37B,16.53,9.01,0.53%,48.79M,3.39%,290.00M,3.84,2.17,79.40%,1.79%,24.81%,7.30B,1.01,4.02%,-0.22%,3.41,10.57%,32.50,4.58,9.92%,5.31%,0.87M,34.20%,1.05,141.80,7.00%,16.72%,109.46,148.65,19.77%,1.50 (1.01%),19.77,23.38%,7.73%,0.17%,0.69,1.48 (0.99%),0.85,10.63%,9.98%,36.03%,2.44,"Oct 11, 2024",0.85,-39.39%,6.82%,66.82,1.94%,1.55%,24000,1.43,-5.10%,3.97%,2.64,151.88,Yes / Yes,1.31,-65.48%,16.66%,0.65,146.14,1.19%,10.63%,1.91%,Sep 05 BMO,255.91K,148.90,2.28%,6.49%,13.97%,"

","167,516",1.89%,SAIC
Saia Inc,Industrials,Trucking,USA,NASD,-,35.76,14.00,0.27%,26.60M,5.00%,13.32B,31.43,15.93,-0.43%,26.52M,17.89%,375.19M,2.79,2.88,110.35%,7.40%,31.40%,3.17B,4.20,2.25%,0.54%,5.55,23.22%,83.91,5.97,17.52%,13.48%,1.96M,29.07%,0.54,924.97,12.81%,18.39%,358.90,628.34,14.29%,-,-,27.13%,14.96%,-20.29%,1.73,-,1.26,12.16%,15.61%,39.55%,18.17,-,1.26,11.24%,15.61%,66.18,3.83%,3.69%,14000,0.14,13.83%,11.83%,2.05,491.28,Yes / Yes,0.12,-5.60%,0.00%,0.52,486.14,0.27%,-2.00%,8.64%,Oct 25 BMO,353.26K,500.83,9.41%,14.93%,6.53%,"

","183,930",3.02%,SAIA
"Sonic Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,10.39,5.62,62.36%,21.93M,-0.68%,2.00B,9.46,6.18,-0.94%,12.87M,4.77%,196.10M,-,1.47,45.89%,11.70%,-0.61%,13.91B,0.14,-17.02%,-1.39%,8.56,1.97%,29.69,1.97,9.30%,3.63%,1.51M,10.35%,0.51,113.53,-2.56%,20.95%,47.82,64.68,3.97%,1.20 (2.05%),-,32.81%,6.30%,-9.65%,1.62,1.20 (2.05%),0.35,8.20%,14.46%,22.21%,1.89,"Dec 13, 2024",1.11,551.32%,3.22%,55.57,3.21%,3.09%,10500,4.03,-3.23%,1.41%,2.40,66.29,Yes / Yes,2.07,10.65%,23.37%,0.71,57.28,-1.64%,-11.93%,-4.17%,Oct 24 BMO,176.06K,58.44,3.62%,2.20%,4.93%,"

","124,475",2.03%,SAH
Sage Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-5.58,17.64%,60.04M,-29.95%,363.37M,-,-4.12,0.00%,50.38M,-11.61%,-337.59M,-,-1.52,87.84%,12.13%,-28.52%,106.40M,3.42,28.52%,-5.25%,9.02,-54.24%,9.02,0.66,36.28%,-42.95%,6.11M,-72.10%,9.33,0.64,16.80%,-49.34%,5.80,28.26,-72.59%,-,-,-2.28%,-60.07%,-78.98%,0.90,-,10.02,3395.58%,91.75%,2.41%,0.52,-,10.02,49.20%,-349.50%,34.97,11.29%,7.70%,487,0.02,837.52%,-317.29%,2.95,10.06,Yes / Yes,0.02,54.52%,-,0.85,5.81,9.93%,0.80%,337.08%,Oct 29 AMC,677.49K,5.94,-16.02%,-18.53%,-54.89%,"

","575,182",2.24%,SAGE
"Safety Insurance Group, Inc",Financial,Insurance - Property & Casualty,USA,NASD,RUT,23.13,3.45,2.17%,14.79M,1.31%,1.18B,12.77,6.25,-0.08%,14.52M,0.31%,50.70M,1.54,-,82.80%,0.87%,-0.30%,1.01B,1.17,466.01%,0.58%,2.82,-1.70%,54.61,1.46,31.42%,2.65%,0.13M,2.30%,-,-,15.00%,6.34%,71.99,89.46,4.97%,-,18.16,-25.13%,6.14%,-10.83%,0.16,3.60 (4.51%),-,2.28%,-,10.81%,1.46,"Sep 03, 2024",0.79,42.73%,4.79%,46.68,1.81%,1.75%,539,0.06,18.89%,5.03%,3.00,70.00,Yes / Yes,0.02,-2.14%,281.82%,0.85,78.29,-,-21.51%,19.96%,Nov 05 AMC,45.07K,79.77,-0.82%,-2.64%,-1.39%,"

","38,448",1.89%,SAFT
Safehold Inc,Real Estate,REIT - Diversified,USA,NYSE,RUT,12.19,1.70,30.40%,71.07M,-8.05%,1.48B,12.82,1.61,0.00%,49.72M,-15.74%,120.91M,0.36,0.37,67.07%,7.92%,-8.17%,381.78M,3.87,8.81%,0.63%,11.05,4.39%,32.03,0.65,2.23%,1.82%,3.94M,16.19%,0.34,60.86,33.93%,5.31%,16.27,28.80,-11.67%,0.71 (3.46%),27.85,32.67%,1.82%,-28.23%,1.68,0.71 (3.43%),-,-0.33%,96.29%,27.04%,0.77,"Sep 30, 2024",-,122.21%,78.33%,25.46,4.36%,2.90%,86,1.91,35.58%,31.67%,1.58,29.25,Yes / Yes,1.91,114.94%,-,1.03,21.19,1.40%,0.65%,6.13%,Oct 28 AMC,356.22K,20.67,-11.28%,-16.64%,-3.84%,"

","367,372",-2.45%,SAFE
Sabre Corp,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.79,6.83%,379.57M,-17.82%,1.28B,24.25,0.14,0.59%,359.51M,-1.19%,-300.52M,-,-0.10,89.09%,7.10%,15.28%,3.00B,0.43,50.39%,5.66%,7.75,24.81%,-4.04,-,153.08%,-6.39%,25.51M,-19.61%,1.79,1.86,-,-,1.81,4.68,-24.55%,-,-,-,-9.30%,-29.06%,1.77,-,1.02,5.56%,56.03%,83.43%,0.23,"Mar 19, 2020",1.02,56.84%,8.72%,43.97,10.40%,5.53%,6232,-,5.26%,-10.01%,2.50,4.32,Yes / Yes,-,73.46%,-,0.88,3.22,-1.27%,13.04%,3.28%,Oct 31 BMO,3.29M,3.32,-6.91%,-1.18%,8.52%,"

","2,910,045",3.11%,SABR
SentinelOne Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-0.92,15.61%,269.78M,-2.98%,8.17B,127.50,0.20,-3.12%,267.69M,10.90%,-281.57M,-,0.01,64.21%,5.34%,25.24%,723.63M,11.29,111.97%,7.07%,3.32,18.83%,5.17,4.98,502.50%,-12.37%,14.30M,59.84%,2.43,10.59,35.00%,-17.47%,14.33,30.76,-6.16%,-,-,-43.89%,-17.07%,-16.29%,0.65,-,1.64,93.40%,73.05%,79.69%,0.86,"Mar 02, 2005",1.64,32.03%,-44.25%,52.80,2.74%,3.55%,2300,0.01,38.04%,-38.91%,1.65,29.50,Yes / Yes,0.01,27.54%,-,0.73,25.47,0.82%,422.58%,33.14%,Aug 27 AMC,4.31M,25.75,-0.83%,5.10%,10.79%,"

","3,158,961",1.10%,S
Rhythm Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.37,10.74%,59.43M,13.54%,3.44B,-,-2.78,-2.82%,54.57M,19.17%,-260.72M,-,-0.79,103.68%,15.50%,29.13%,101.78M,33.79,-39.60%,-0.09%,21.86,42.95%,0.64,87.35,37.81%,-75.00%,8.46M,108.57%,5.22,10.78,-9.00%,-234.10%,23.83,55.64,22.36%,-,-,-6.04%,-89.54%,1.10%,2.09,-,6.31,175.40%,88.01%,136.05%,2.21,-,6.53,-32.68%,-260.93%,68.09,5.99%,3.93%,226,6.42,132.57%,-256.15%,1.18,60.64,Yes / Yes,6.40,33.02%,-,2.05,52.99,2.24%,9.26%,51.28%,Nov 05 AMC,386.98K,56.25,12.34%,12.66%,25.57%,"

","792,294",6.15%,RYTM
Rayonier Inc,Real Estate,REIT - Specialty,USA,NYSE,-,31.98,0.99,0.92%,148.30M,2.99%,4.72B,59.12,0.54,-1.59%,147.62M,0.06%,149.41M,6.40,0.13,92.46%,2.92%,3.53%,1.01B,4.67,7.64%,1.37%,7.48,6.77%,12.13,2.61,38.29%,4.12%,4.31M,7.89%,0.97,32.79,5.00%,8.23%,27.40,35.29,-5.18%,1.19 (3.76%),23.83,8.18%,4.59%,-10.23%,1.05,1.14 (3.60%),-,9670.95%,53.33%,15.64%,0.57,"Dec 17, 2024",-,82.96%,20.89%,52.11,2.04%,1.57%,438,0.80,21.97%,14.78%,2.57,33.80,Yes / Yes,0.80,-90.16%,97.63%,0.87,31.38,-20.68%,-85.42%,-16.88%,Nov 06 AMC,576.63K,31.68,0.15%,0.63%,1.99%,"

","503,045",0.96%,RYN
Ryerson Holding Corp,Industrials,Metal Fabrication,USA,NYSE,RUT,36.92,0.61,15.68%,34.04M,-0.18%,712.74M,17.28,1.29,0.04%,26.85M,9.28%,21.50M,119.09,-0.48,88.05%,3.63%,16.14%,4.70B,0.15,-112.87%,-2.06%,3.00,-0.53%,26.15,0.86,346.67%,0.87%,0.98M,-22.77%,1.16,19.37,0.31%,2.51%,17.57,36.20,-35.47%,0.75 (3.35%),7.04,7.80%,1.27%,-38.18%,1.53,0.75 (3.34%),1.06,7.01%,18.79%,27.38%,0.82,"Dec 05, 2024",2.22,-77.33%,1.44%,61.60,5.40%,3.67%,4600,1.07,-10.99%,0.46%,3.00,24.00,Yes / Yes,1.03,-120.10%,17.51%,0.60,21.66,0.33%,-433.33%,-9.63%,Oct 29 AMC,325.09K,22.38,3.40%,10.66%,-10.67%,"

","193,758",3.32%,RYI
Ryan Specialty Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,-,90.72,0.76,18.38%,118.59M,-1.14%,18.12B,31.18,2.22,-4.53%,98.23M,-0.90%,112.01M,4.13,0.46,83.13%,6.33%,6.35%,2.42B,7.49,30.50%,-0.47%,7.60,32.62%,5.06,13.68,23.23%,1.50%,6.22M,56.88%,0.90,77.05,21.98%,19.05%,41.31,73.10,61.54%,0.50 (0.72%),41.38,-3.68%,3.27%,-5.34%,0.62,0.33 (0.48%),-,28.99%,-,67.50%,1.94,"Nov 12, 2024",-,70.73%,24.86%,52.47,4.09%,2.58%,4350,4.51,22.29%,4.63%,2.53,71.40,Yes / Yes,4.42,302.70%,0.00%,0.99,67.57,0.44%,-1.04%,20.47%,Oct 30 AMC,818.24K,69.20,-0.62%,2.97%,20.55%,"

","809,172",2.41%,RYAN
Ryanair Holdings Plc ADR,Industrials,Airlines,Ireland,NASD,-,6.40,7.24,0.01%,570.02M,3.74%,10.39B,11.97,3.87,0.00%,224.34M,9.95%,1.68B,1.10,0.09,125.44%,3.60%,18.33%,14.73B,0.71,-17.31%,-,4.92,-9.70%,39.56,1.17,28.59%,9.42%,8.07M,22.73%,16.58,2.79,5.80%,19.07%,36.96,60.29,-13.22%,0.85 (1.84%),9.54,15.29%,15.70%,-23.22%,1.53,-,0.81,49.94%,18.13%,25.26%,1.37,"Sep 13, 2024",0.81,-5.31%,12.83%,57.94,3.40%,2.40%,27076,0.35,7.72%,11.38%,1.95,45.58,Yes / Yes,0.23,144.95%,20.44%,1.23,44.06,-1.35%,-0.64%,3.85%,Nov 04 BMO,1.64M,46.29,3.44%,3.97%,-5.79%,"

","2,024,106",5.06%,RYAAY
Royal Bank Of Canada,Financial,Banks - Diversified,Canada,NYSE,-,14.90,8.27,0.01%,1.41B,-0.26%,241.85B,13.13,9.38,0.00%,1.41B,1.14%,11.65B,2.22,2.20,48.11%,1.18%,14.69%,96.07B,2.52,5.46%,11.79%,16.26,21.91%,58.83,2.09,5.93%,0.79%,16.69M,45.09%,-,-,6.72%,13.54%,83.57,126.96,21.77%,4.16 (3.38%),266.09,3.64%,8.37%,-3.00%,0.85,4.08 (3.31%),-,18.27%,-,47.36%,1.62,"Oct 24, 2024",0.66,7.20%,13.69%,50.63,1.29%,1.29%,91398,2.89,20.70%,12.13%,2.00,108.31,Yes / Yes,0.55,10.21%,50.80%,0.49,122.27,3.31%,11.56%,8.12%,Aug 28 BMO,1.03M,123.15,-0.46%,0.24%,13.71%,"

","500,588",0.72%,RY
RxSight Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.01,5.11%,39.68M,-0.82%,2.05B,-,-0.56,-6.71%,37.66M,7.23%,-36.77M,-,-0.25,83.41%,5.82%,11.87%,115.18M,17.82,40.26%,-0.71%,5.01,-16.82%,6.95,7.45,33.75%,-14.69%,2.19M,114.03%,5.88,8.80,-,-17.01%,22.91,66.54,28.30%,-,-,-,-12.86%,-22.26%,1.19,-,13.34,201.89%,66.26%,125.80%,1.81,-,14.33,49.16%,-36.78%,56.00,3.52%,3.17%,374,0.04,71.90%,-31.93%,1.00,65.33,Yes / Yes,0.04,60.48%,-,0.95,51.25,7.92%,28.22%,67.65%,Nov 07 AMC,437.45K,51.73,2.63%,0.52%,-2.06%,"

","416,728",0.94%,RXST
Recursion Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.62,22.15%,291.36M,1.19%,1.99B,-,-1.72,-1.02%,226.84M,10.36%,-374.93M,-,-0.33,78.51%,26.20%,7.06%,49.63M,40.04,1.11%,20.16%,12.31,-22.41%,2.08,3.28,-9.87%,-51.98%,59.44M,15.40%,1.63,4.17,12.00%,-71.18%,5.03,15.74,-30.83%,-,-,-43.41%,-57.01%,-56.67%,0.80,-,6.07,132.77%,-31.81%,35.45%,0.36,-,6.07,-17.59%,-817.09%,54.14,5.48%,5.63%,-,0.15,-0.70%,-755.37%,2.50,10.14,Yes / Yes,0.13,-5.72%,-,0.89,6.64,20.46%,-4.09%,30.86%,Nov 06 AMC,4.83M,6.82,3.45%,3.33%,-19.86%,"

","4,301,326",2.71%,RXRX
RXO Inc,Industrials,Trucking,USA,NYSE,RUT,-,-0.18,1.55%,157.82M,-1.74%,4.53B,46.55,0.61,421.26%,155.37M,3.68%,-21.00M,-,0.05,93.07%,2.54%,-3.13%,3.80B,1.19,-51.61%,27.76%,3.31,36.10%,4.92,5.73,317.31%,-1.13%,3.95M,52.60%,0.04,647.77,28.25%,-3.60%,17.17,32.82,21.24%,-,-,-49.92%,-1.89%,-14.08%,1.15,-,1.17,7.68%,20.88%,64.24%,0.80,-,1.17,-273.79%,1.00%,49.22,3.01%,2.67%,8432,1.04,-10.26%,-0.55%,2.82,28.27,Yes / Yes,0.92,-337.05%,0.00%,0.64,27.95,-0.44%,14.94%,-3.43%,Nov 07 BMO,1.19M,28.20,-1.75%,1.62%,16.33%,"

","761,418",0.89%,RXO
Revvity Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,51.28,2.46,0.39%,123.43M,6.96%,15.54B,24.34,5.17,-2.93%,122.85M,2.80%,302.94M,5.13,1.38,90.17%,3.19%,8.92%,2.72B,5.71,4.22%,4.45%,5.68,22.09%,63.80,1.97,6.78%,2.31%,3.92M,42.88%,9.98,12.62,10.00%,3.88%,82.17,128.83,15.23%,0.28 (0.22%),27.53,-,2.70%,-2.23%,1.05,0.28 (0.22%),2.97,1.15%,48.85%,53.29%,3.57,"Jan 17, 2025",3.56,-72.41%,13.71%,62.82,4.31%,2.65%,11500,0.42,-2.66%,11.13%,2.14,135.71,Yes / Yes,0.42,887.13%,-,1.24,124.82,0.68%,13.65%,1.98%,Nov 04 BMO,690.13K,125.96,4.79%,3.65%,12.79%,"

","855,889",0.91%,RVTY
Royce Small Cap Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,5.19,2.97,0.06%,115.35M,0.39%,1.78B,-,-,4.99%,115.27M,0.46%,-,-,-,27.60%,0.03%,5.98%,22.92M,77.62,-,-,0.18,4.19%,16.54,0.93,-,-,0.04M,21.23%,-,-,-,-,12.22,16.16,5.91%,-,-,-,-,-4.58%,1.37,1.12 (7.26%),-,-,-,26.19%,0.21,"Sep 13, 2024",-,-,-,49.56,1.41%,1.16%,-,-,-,-,-,-,No / Yes,-,-55.80%,36.12%,0.82,15.19,-,-,5.70%,-,213.93K,15.42,-0.71%,0.24%,3.72%,"

","175,319",1.51%,RVT
Revolution Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.65,16.66%,164.67M,12.55%,9.48B,-,-3.90,-1.36%,139.21M,19.88%,-519.21M,-,-0.89,87.23%,11.97%,34.26%,0.74M,12810.09,12.24%,6.28%,15.66,45.96%,9.77,5.81,-15.21%,-36.03%,16.66M,156.09%,9.52,5.96,-,-40.73%,18.79,56.56,97.87%,-,-,-36.05%,-30.58%,0.34%,1.40,-,15.42,11.11%,-1323.58%,202.02%,2.11,-,15.42,-16.27%,-80961.32%,73.64,4.44%,4.30%,378,0.05,-97.49%,-69973.99%,1.07,63.14,Yes / Yes,0.05,12.28%,-,2.32,55.87,-100.00%,-4.56%,-100.00%,Nov 06 AMC,1.06M,56.75,12.88%,21.93%,44.67%,"

","2,468,473",1.58%,RVMD
Revolve Group Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,56.75,0.46,46.52%,38.69M,0.89%,1.84B,37.51,0.69,-1.12%,37.77M,11.01%,32.92M,3.03,0.11,70.16%,25.95%,11.63%,1.07B,1.72,55.11%,3.15%,10.35,23.03%,5.74,4.54,17.70%,5.12%,9.80M,94.91%,3.47,7.51,18.73%,8.11%,12.63,26.72,56.94%,-,111.11,5.82%,7.45%,-2.62%,2.10,-,1.49,18.25%,52.54%,106.02%,1.03,-,2.65,-17.89%,2.65%,58.25,4.81%,3.68%,1478,0.11,-1.18%,3.08%,2.41,24.00,Yes / Yes,0.09,117.95%,0.00%,1.36,25.27,4.45%,49.55%,3.19%,Nov 05 AMC,946.79K,26.02,2.12%,6.31%,28.13%,"

","1,283,920",2.97%,RVLV
Rush Enterprises Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,15.77,3.77,22.23%,61.46M,8.44%,4.56B,14.34,4.15,-0.37%,61.25M,17.61%,307.45M,-,0.82,80.39%,5.64%,19.00%,7.82B,0.58,-12.17%,-,10.26,32.16%,26.37,2.26,13.85%,6.94%,3.46M,56.25%,2.42,24.62,-4.99%,15.44%,36.83,60.55,18.29%,0.71 (1.19%),-,22.00%,11.49%,-1.73%,0.99,0.69 (1.16%),0.28,9.08%,18.93%,61.55%,1.80,"Nov 12, 2024",1.40,-13.14%,6.07%,72.06,5.08%,2.93%,8509,0.93,0.59%,3.93%,1.00,67.00,Yes / Yes,0.28,1.49%,14.96%,1.27,58.08,2.93%,17.58%,-4.27%,Oct 29 AMC,336.94K,59.50,10.55%,14.07%,22.71%,"

","428,967",2.44%,RUSHA
Sunrun Inc,Technology,Solar,USA,NASD,RUT,-,-6.38,2.86%,219.39M,19.59%,3.78B,-,-0.63,-7.43%,217.15M,1.62%,-1368.33M,-,-0.09,115.19%,21.47%,-7.65%,2.06B,1.83,97.86%,4.90%,5.96,43.55%,24.03,0.70,-299.34%,-6.53%,46.62M,56.00%,4.66,3.63,-8.00%,-22.88%,8.82,22.26,-13.86%,-,-,-,-7.98%,-24.03%,2.63,-,1.31,27.30%,7.82%,91.61%,0.98,-,1.66,-1585.61%,-34.06%,60.78,7.98%,5.80%,10833,2.25,-14.84%,-66.36%,1.82,22.93,Yes / Yes,2.20,115.92%,-,1.28,16.08,1.38%,267.38%,-11.24%,Nov 07 AMC,7.82M,16.91,13.38%,-1.42%,15.53%,"

","10,028,734",5.16%,RUN
Rumble Inc,Technology,Software - Application,USA,NASD,-,-,-0.63,73.95%,114.93M,-7.75%,2.32B,-,-0.32,-0.23%,73.89M,10.80%,-128.37M,-,-0.12,9.21%,19.87%,7.40%,78.58M,29.49,3.45%,-2.12%,10.46,-13.14%,0.68,8.74,43.75%,-42.56%,14.68M,19.00%,0.40,15.02,-,-51.93%,3.33,9.20,32.52%,-,-,-,-66.15%,-35.33%,0.73,-,4.56,140.54%,-98.44%,78.68%,0.39,-,4.56,-109.44%,-192.15%,54.81,4.92%,7.23%,158,0.01,6.86%,-163.37%,3.00,8.00,Yes / Yes,0.01,10.38%,-,1.95,5.77,14.06%,13.33%,-10.03%,Nov 12 AMC,1.40M,5.95,3.42%,7.34%,-6.07%,"

","2,738,077",3.12%,RUM
