Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Banco Santander S.A. ADR,Financial,Banks - Diversified,Spain,NYSE,-,12.30,0.95,0.00%,14.87B,1.03%,174.27B,10.26,1.14,-,14.87B,16.50%,-,0.59,0.25,3.09%,0.02%,14.34%,15.05B,1.42,29.20%,0.98%,0.87,41.72%,122.35B,1.47,10.16%,0.68%,2.69M,157.02%,7.99,-,17.36%,12.54%,11.78 -0.51%,155.90%,-,-,17.28% 16.52%,2.43%,4.43 164.56%,314.13%,0.27 (2.33%),-,23.14% 10.37%,-,1.06%,1.33%,266.25%,0.26 (2.18%),-,16.71%,16.65%,0.19,164.90%,"Oct 31, 2025",-,-15.34%,12.30%,70.87,1.61,34.42% 16.27%,1.80,17.02%,5.25%,0.74,11.46,20.18%,4.21,-3.03%,11.02%,0.68,11.70,206753,4.21,Oct 29 BMO,32.10%,3.10M,11.72,"Jul 30, 1987",Yes / Yes,0.12% 0.14%,"

","2,109,525",0.17%,SAN
"Boston Beer Co., Inc",Consumer Defensive,Beverages - Brewers,USA,NYSE,-,23.39,8.48,27.37%,8.65M,-0.11%,2.12B,18.39,10.79,-0.13%,7.74M,2.89%,1.91B,2.07,-2.54,74.48%,12.84%,-8.11%,92.25M,1.07,-1.50%,-4.00%,5.30,0.85%,1.98B,2.33,16.20%,7.02%,0.99M,-33.84%,85.03,8.45,8.88%,9.58%,310.47 -36.07%,-34.50%,23.50,9.98,63.02% -11.16%,9.82%,185.34 7.09%,-42.53%,-,7.67,-0.73% 10.00%,47.72%,2.26%,2.69%,-78.67%,-,0.96,24.34%,7.96%,5.48,-3.91%,-,1.43,-1.13%,4.66%,48.12,3.19,- -,1.83,48.21%,0.53%,1.04,236.16,0.00%,0.04,-11.23%,-3.15%,0.88,200.67,2537,0.03,Oct 23 AMC,-8.98%,187.47K,198.47,"Nov 21, 1995",Yes / Yes,27.61% -0.85%,"

","165,234",-1.10%,SAM
Sailpoint Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-1.13,90.24%,561.60M,3.68%,12.02B,67.43,0.32,-0.20%,54.84M,21.52%,11.73B,-,0.08,12.77%,27.62%,-4.29%,-629.84M,11.82,297.10%,0.92%,7.67,-11.79%,1.02B,1.76,35.50%,-8.52%,15.15M,-2.73%,12.16,39.48,-,-10.58%,26.35 -18.79%,-,0.54,3121.76,-156.07% -,-9.20%,15.05 42.19%,-,-,-,24.17% -,54.77%,3.96%,4.88%,-,-,11.54,-30.16%,-29.11%,1.00,-,-,1.20,23.38%,-61.94%,58.43,1.29,- -,1.20,40.66%,6.84%,-,27.06,-,0.00,19.84%,4.28%,0.75,21.02,2738,0.00,Dec 09 BMO,5.99%,1.97M,21.40,"Feb 13, 2025",Yes / Yes,34.45% 4.05%,"

","1,470,923",1.81%,SAIL
Science Applications International Corp,Technology,Information Technology Services,USA,NASD,-,13.12,7.84,0.91%,45.00M,1.22%,4.64B,10.79,9.53,0.79%,44.72M,20.95%,7.24B,2.10,1.85,82.84%,4.72%,4.29%,371.00M,0.63,9.54%,-2.70%,3.57,-2.04%,7.35B,3.06,-4.69%,6.94%,2.11M,-8.02%,33.60,96.67,5.14%,23.75%,124.11 -17.15%,-7.47%,1.06,10.87,14.56% 13.35%,8.95%,84.15 22.18%,-6.43%,1.49 (1.45%),10.74,0.38% 3.23%,11.52%,2.82%,3.30%,3.53%,1.48 (1.44%),0.98,31.38%,7.20%,3.14,122.07%,"Jan 14, 2026",1.20,-0.38%,5.05%,65.48,2.92,0.00% 0.00%,1.20,-20.51%,7.48%,0.27,117.11,20.65%,1.75,-5.57%,9.55%,0.76,102.00,24000,1.74,Dec 04 BMO,-4.16%,591.75K,102.82,"Sep 16, 2013",Yes / Yes,24.35% -0.10%,"

","447,449",0.80%,SAIC
Saia Inc,Industrials,Trucking,USA,NASD,-,31.24,10.59,0.31%,26.57M,-2.63%,8.81B,30.54,10.83,-2.71%,26.56M,32.00%,9.12B,43.62,1.91,112.98%,7.07%,9.35%,283.62M,2.72,-31.10%,-1.53%,3.59,20.15%,3.23B,3.48,16.32%,8.62%,1.88M,-27.45%,95.06,248.14,0.70%,11.92%,538.03 -38.55%,-35.26%,1.33,-,12.52% 25.72%,9.96%,229.12 44.30%,43.37%,-,14.72,11.93% 12.43%,11.75%,3.62%,4.55%,78.83%,-,2.82,-24.55%,11.75%,13.17,1443.56%,-,1.68,1.96%,8.77%,59.14,2.00,- -,1.68,-6.94%,3.46%,2.09,335.60,0.00%,0.14,-0.29%,10.69%,0.87,320.29,15300,0.13,Oct 30 BMO,9.95%,522.94K,330.63,"Sep 11, 2002",Yes / Yes,10.46% 1.21%,"

","455,173",3.23%,SAIA
"Sonic Automotive, Inc",Consumer Cyclical,Auto & Truck Dealerships,USA,NYSE,RUT,17.30,3.70,61.47%,22.14M,-2.47%,2.19B,9.07,7.06,0.00%,13.17M,7.14%,6.26B,0.74,1.57,45.80%,13.51%,-18.81%,130.40M,0.14,18.78%,0.57%,8.37,-21.76%,15.18B,2.05,6.19%,2.21%,1.78M,1.10%,31.29,24.48,12.32%,12.51%,89.62 -28.53%,1.03%,2.62,5.00,-8.52% 13.29%,4.16%,52.00 23.17%,28.54%,1.44 (2.25%),8.80,4.69% 6.35%,14.48%,2.24%,3.10%,57.68%,1.46 (2.28%),0.41,-33.59%,3.63%,1.97,174.19%,"Dec 15, 2025",0.27,9.09%,0.86%,47.85,2.36,39.55% 25.59%,1.02,-37.29%,-0.17%,0.92,77.33,20.25%,3.89,13.81%,-1.89%,0.57,63.59,10800,1.93,Oct 23 BMO,-9.19%,212.50K,64.05,"Nov 11, 1997",Yes / Yes,-18.74% 9.52%,"

","120,274",0.72%,SAH
"Safety Insurance Group, Inc",Financial,Insurance - Property & Casualty,USA,NASD,RUT,13.43,5.89,2.03%,14.89M,1.10%,1.18B,11.71,6.75,1.36%,14.59M,4.10%,-,0.67,1.53,82.18%,0.84%,9.86%,86.87M,0.96,38.18%,-1.32%,1.40,0.14%,1.23B,1.31,17.42%,4.05%,0.12M,-4.09%,60.40,-,17.53%,9.97%,84.20 -6.14%,-3.50%,-,6.89,-18.37% -5.83%,9.23%,67.04 17.89%,-4.40%,-,-,8.57% 5.16%,-,1.94%,2.06%,-3.97%,3.64 (4.61%),-,16.56%,8.69%,1.59,50.13%,"Dec 01, 2025",-,13.35%,7.09%,62.02,3.00,0.00% 1.15%,0.73,9.95%,2.63%,0.23,70.00,75.24%,0.05,10.15%,6.75%,0.80,78.36,551,0.05,Nov 03 AMC,5.02%,87.87K,79.03,"Nov 22, 2002",Yes / Yes,-17.66% -,"

","70,579",0.86%,SAFT
"Seabridge Gold, Inc",Basic Materials,Gold,Canada,NYSE,-,-,-0.39,18.00%,103.84M,8.37%,3.23B,-,-0.13,0.00%,85.57M,28.98%,3.57B,-,-0.03,45.36%,6.97%,41.30%,-36.32M,-,-508.99%,5.25%,4.72,113.75%,0.00M,4.23,39.85%,-3.18%,5.96M,171.08%,7.31,40.35,-,-5.19%,31.35 -1.34%,161.90%,0.77,-,- -12.87%,-3.08%,9.40 229.04%,174.93%,-,-,- -,-,4.54%,4.91%,68.37%,-,-,-254.88%,-,1.46,274.91%,-,2.99,-,-,64.19,1.00,- -,2.99,-1.55%,7.50%,0.83,50.52,-,0.55,-,18.74%,1.01,29.58,-,0.55,Nov 17,72.71%,1.26M,30.93,"May 01, 2003",Yes / Yes,-688.93% -,"

","1,278,032",4.56%,SA
SentinelOne Inc,Technology,Software - Infrastructure,USA,NYSE,-,-,-1.25,7.52%,333.13M,0.61%,5.07B,49.38,0.30,-2.67%,314.31M,-4.05%,4.43B,0.47,0.06,69.18%,5.72%,-19.12%,-411.29M,5.31,279.42%,-1.70%,2.51,-16.12%,955.65M,3.27,59.38%,-17.14%,17.98M,-32.75%,4.56,7.79,105.59%,-25.79%,25.24 -40.85%,-32.29%,1.92,112.06,2.95% -27.88%,-26.36%,14.43 3.47%,3.39%,-,-,58.89% 77.61%,74.45%,2.45%,3.14%,-,-,4.64,-34.25%,-32.44%,0.55,-,-,1.42,24.09%,-43.04%,42.10,1.82,- -,1.42,26.70%,-3.24%,0.78,21.41,-,0.01,22.91%,-8.59%,0.89,14.73,2800,0.01,Dec 04 AMC,-15.80%,7.18M,14.93,"Jun 30, 2021",Yes / Yes,31.33% 1.08%,"

","6,370,043",1.36%,S
Rhythm Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.10,6.60%,66.68M,0.32%,7.53B,-,-2.69,-4.00%,62.33M,12.14%,7.38B,-,-0.82,106.30%,8.85%,14.37%,-197.71M,43.21,27.07%,7.31%,7.31,77.32%,174.33M,50.58,15.13%,-44.19%,5.52M,101.64%,2.23,18.11,-,-240.36%,122.20 -7.63%,110.24%,6.23,-,-45.66% -2.34%,-49.11%,45.90 145.90%,298.87%,-,-,245.54% -,89.05%,3.61%,4.69%,289.24%,-,42.32,28.47%,-106.81%,5.24,-,-,4.53,54.92%,-113.41%,58.33,1.13,- -,4.75,-11.52%,4.10%,2.00,138.07,-,1.75,54.28%,5.84%,0.67,112.14,283,1.71,Nov 04 BMO,35.14%,754.64K,112.88,"Oct 05, 2017",Yes / Yes,-15.80% 1.16%,"

","502,296",0.66%,RYTM
Rayonier Inc,Real Estate,REIT - Specialty,USA,NYSE,-,8.84,2.43,0.98%,153.87M,-2.63%,3.30B,44.41,0.48,-0.94%,152.40M,-0.33%,3.49B,6.87,0.12,92.71%,4.10%,-12.10%,371.11M,3.02,-3.02%,-2.01%,4.30,-0.57%,1.09B,1.45,5.97%,22.20%,6.25M,-12.87%,14.81,3.58,6.46%,38.06%,26.70 -19.66%,-15.40%,5.99,14.29,31.60% 39.31%,11.82%,20.60 4.12%,-22.98%,1.30 (6.06%),6.71,4.41% 12.12%,42.85%,2.64%,2.53%,-14.54%,1.05 (4.88%),3.19,131.78%,36.96%,0.57,18.30%,"Dec 10, 2025",3.08,8.88%,33.94%,43.13,2.43,1.82% 1.09%,3.44,45.29%,-1.59%,0.98,27.83,47.64%,0.47,-8.96%,-3.58%,1.21,21.78,424,0.38,Nov 05 AMC,-7.72%,1.45M,21.45,"Feb 17, 1994",Yes / Yes,47.87% 9.39%,"

","1,758,261",-1.52%,RYN
Ryan Specialty Holdings Inc,Financial,Insurance - Specialty,USA,NYSE,-,408.24,0.13,12.59%,128.70M,-4.02%,13.72B,21.62,2.41,-10.74%,112.56M,-8.37%,17.75B,1.25,0.49,83.56%,7.13%,-4.53%,70.51M,4.60,12.50%,-0.76%,5.23,-24.81%,2.98B,10.62,19.48%,0.77%,8.03M,-18.94%,4.90,89.41,17.25%,11.16%,77.16 -32.59%,-18.39%,0.58,24.12,4.66% 3.46%,1.70%,50.08 3.85%,31.11%,0.48 (0.92%),19.32,21.03% 27.13%,-,2.95%,2.92%,-,0.48 (0.92%),5.95,-34.97%,21.52%,1.64,-,"Nov 10, 2025",1.00,22.77%,2.37%,37.92,2.05,- -,1.00,110.13%,-5.47%,0.62,65.00,61.60%,5.67,24.08%,-5.28%,1.01,52.87,5250,5.57,Oct 30 AMC,-16.16%,1.54M,52.01,"Jul 22, 2021",Yes / Yes,0.90% 2.60%,"

","1,554,064",-1.63%,RYAN
Ryanair Holdings Plc ADR,Industrials,Airlines,Ireland,NASD,-,14.23,5.14,0.00%,528.05M,2.67%,38.46B,13.19,5.54,-,526.06M,20.31%,36.67B,0.59,0.19,42.20%,0.26%,28.42%,2.75B,2.28,47.33%,-,1.38,27.99%,16.90B,3.66,14.92%,14.66%,1.34M,67.72%,19.96,10.94,22.25%,28.67%,72.61 0.69%,65.71%,6.68,15.68,- 19.41%,25.45%,38.52 89.80%,133.25%,1.04 (1.42%),8.64,39.00% 9.67%,22.33%,1.89%,2.01%,72.67%,1.00 (1.36%),2.17,71.73%,16.76%,1.44,122.71%,"Sep 12, 2025",0.71,14.75%,16.28%,74.41,1.64,- -,0.71,33.20%,6.75%,1.25,71.06,26.65%,0.16,15.07%,12.79%,1.77,72.50,25952,0.03,Nov 03 BMO,26.97%,973.61K,73.11,"May 29, 1997",Yes / Yes,4.30% -0.44%,"

","1,725,604",0.84%,RYAAY
Royal Bank Of Canada,Financial,Banks - Diversified,Canada,NYSE,-,16.88,10.06,0.04%,1.40B,1.64%,237.80B,13.69,12.41,0.00%,1.40B,15.26%,-,1.46,2.75,51.25%,0.33%,14.71%,14.20B,2.45,8.85%,0.08%,4.11,32.35%,97.16B,2.61,10.20%,0.90%,4.67M,40.93%,64.97,-,9.36%,15.28%,169.89 -0.04%,41.71%,-,16.97,5.40% 11.56%,9.68%,106.10 60.07%,81.07%,4.83 (2.84%),-,23.84% 16.80%,-,1.22%,1.36%,106.48%,4.33 (2.55%),-,21.80%,17.86%,2.25,225.33%,"Jan 26, 2026",-,-0.72%,14.61%,78.59,2.00,3.83% 6.20%,0.64,27.15%,5.31%,0.79,171.36,42.84%,2.52,1.09%,11.24%,0.61,168.74,96628,0.48,Dec 03 BMO,25.72%,1.14M,169.83,"Oct 16, 1995",Yes / Yes,9.26% 3.14%,"

","688,791",0.65%,RY
Recursion Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.81,17.07%,485.21M,4.76%,2.29B,-,-1.16,-1.70%,431.61M,14.29%,1.71B,-,-0.31,48.82%,35.19%,-8.52%,-715.54M,52.42,6.97%,3.91%,3.49,-15.71%,43.69M,2.07,26.08%,-67.31%,151.88M,-34.91%,2.13,3.45,15.69%,-91.06%,12.36 -64.40%,-29.20%,1.27,-,-15.58% -35.28%,-64.53%,3.79 16.09%,-48.05%,-,-,79.47% 90.93%,-160.40%,8.01%,6.60%,-,-,39.13,-18.46%,-1656.17%,0.35,-,-,4.60,-32.98%,-1637.81%,46.62,2.25,- -,4.60,-7.02%,-2.40%,0.94,7.00,-,0.08,-80.16%,-11.10%,0.56,4.26,-,0.06,Nov 05 BMO,-14.77%,43.48M,4.40,"Apr 16, 2021",Yes / Yes,4.53% -70.60%,"

","24,232,481",3.29%,RXRX
RXO Inc,Industrials,Trucking,USA,NYSE,RUT,-,-0.44,2.07%,164.10M,-12.53%,2.15B,75.85,0.17,0.48%,160.72M,25.19%,2.81B,1.22,-0.02,109.39%,7.37%,-18.76%,-74.00M,0.36,-96.39%,4.03%,5.78,-18.26%,5.94B,1.36,3897.53%,-2.24%,11.84M,-44.97%,9.63,82.81,62.10%,-4.58%,26.92 -51.26%,-47.79%,0.16,-,- -,-3.41%,10.43 25.85%,-21.81%,-,21.28,-1.00% 7.69%,17.74%,5.15%,5.61%,-,-,0.47,77.68%,0.19%,0.81,-,-,1.32,53.85%,-1.25%,42.19,2.77,- -,1.32,95.42%,-6.35%,1.59,15.53,-,0.43,36.63%,-10.54%,1.22,13.56,9873,0.37,Nov 06 BMO,-16.42%,2.05M,13.12,"Oct 27, 2022",Yes / Yes,-72.75% -0.68%,"

","2,503,543",-3.24%,RXO
Revvity Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,48.89,2.00,0.45%,114.03M,-1.32%,11.08B,18.47,5.29,-0.10%,112.86M,3.99%,13.52B,3.09,1.54,103.95%,6.29%,14.07%,238.47M,3.94,0.14%,-0.23%,4.96,1.43%,2.81B,1.51,7.89%,1.87%,7.10M,-12.40%,64.68,11.89,5.97%,3.04%,128.29 -23.79%,-10.42%,8.23,22.40,-33.21% 3.37%,2.35%,81.36 20.17%,-30.68%,0.27 (0.28%),16.42,-10.38% -0.91%,48.22%,3.20%,3.22%,-32.67%,0.28 (0.29%),4.81,-18.80%,14.78%,3.04,91.67%,"Jan 16, 2026",1.44,3.37%,8.48%,48.75,2.27,0.00% 0.00%,1.75,-46.77%,-3.00%,1.06,112.06,11.63%,0.46,2.18%,1.24%,0.54,96.24,11000,0.38,Oct 27 BMO,3.07%,1.43M,97.77,"Jul 06, 1965",Yes / Yes,3.42% -0.06%,"

","767,928",1.59%,RVTY
Royce Small Cap Trust Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,12.09,1.35,0.08%,119.63M,1.68%,1.95B,-,-,-17.29%,119.53M,8.87%,-,-,-,29.68%,0.04%,0.00%,-,75.50,-,-,0.20,8.95%,25.86M,0.97,-,-,0.05M,3.29%,16.74,-,-,-,16.87 -3.26%,5.77%,-,-,- -,-,12.12 34.65%,19.04%,-,-,- -,-,1.79%,1.61%,-0.49%,1.42 (8.70%),-,-,-,0.30,45.58%,"Dec 11, 2025",-,-,-,55.31,-,-8.72% 2.92%,-,-43.90%,0.70%,1.25,-,66.52%,-,19.00%,2.12%,1.08,16.22,-,-,-,6.87%,257.46K,16.32,"Nov 19, 1986",No / Yes,- -,"

","277,352",0.62%,RVT
Revolution Medicines Inc,Healthcare,Biotechnology,USA,NASD,-,-,-5.18,14.48%,189.71M,2.00%,15.58B,-,-6.35,-1.37%,165.32M,15.31%,13.80B,-,-1.59,88.61%,10.16%,82.29%,-960.98M,-,-56.86%,1.24%,7.09,101.30%,0.00M,9.57,-13.07%,-47.87%,16.79M,84.22%,8.42,8.07,-15.58%,-60.76%,81.49 -1.11%,87.53%,9.99,-,-11.66% -27.80%,-55.26%,29.17 176.24%,235.61%,-,-,- -,-,4.47%,3.55%,77.33%,-,-,-44.24%,-,2.78,-,-,8.05,-100.00%,-,70.20,1.00,- -,8.05,-72.19%,3.70%,0.99,83.26,-,0.10,-,20.65%,0.72,78.78,534,0.09,Nov 05 AMC,74.91%,2.37M,80.58,"Feb 13, 2020",Yes / Yes,-13.29% -100.00%,"

","1,695,867",2.28%,RVMD
Revolve Group Inc,Consumer Cyclical,Internet Retail,USA,NYSE,RUT,38.57,0.77,43.70%,40.42M,6.64%,2.12B,34.02,0.87,-3.79%,40.16M,35.12%,1.84B,2.19,0.17,64.15%,15.83%,29.64%,55.49M,1.77,12.88%,-2.06%,5.78,46.09%,1.20B,4.32,12.10%,7.80%,6.36M,-11.32%,6.87,6.72,15.53%,12.19%,34.82 -14.70%,-11.84%,4.42,35.58,-19.78% -,10.77%,16.80 76.79%,21.82%,-,24.61,8.22% 13.46%,53.32%,3.38%,4.59%,7.03%,-,1.54,35.68%,5.76%,1.14,-,-,1.62,9.24%,4.64%,71.46,2.00,- -,2.70,91.72%,10.66%,1.76,26.69,0.00%,0.07,4.41%,24.50%,0.84,28.99,1632,0.05,Nov 04 AMC,35.65%,1.10M,29.70,"Jun 07, 2019",Yes / Yes,133.49% -0.72%,"

","926,372",2.45%,RVLV
Rush Enterprises Inc,Consumer Cyclical,Auto & Truck Dealerships,USA,NASD,RUT,16.80,3.37,22.40%,61.27M,-0.46%,4.39B,14.67,3.85,-0.09%,59.81M,16.62%,5.70B,-,0.69,82.35%,5.11%,-3.02%,274.20M,0.57,-15.32%,-,4.96,10.08%,7.67B,1.99,22.38%,5.96%,3.06M,3.25%,28.45,18.15,-,12.76%,65.43 -13.54%,0.60%,3.12,6.35,10.16% 17.29%,10.25%,45.67 23.87%,69.85%,0.74 (1.31%),8.59,15.04% 6.08%,18.41%,2.12%,2.77%,106.31%,0.74 (1.31%),0.74,-10.89%,5.40%,1.48,505.82%,"Nov 12, 2025",0.34,-1.95%,3.57%,62.70,1.33,12.62% 26.05%,1.37,-14.37%,2.91%,0.91,57.50,18.83%,0.69,-0.81%,9.44%,0.49,56.56,7938,0.21,Oct 29 AMC,7.03%,616.95K,56.57,"Jul 10, 2002",Yes / Yes,1.84% 5.72%,"

","300,556",0.02%,RUSHA
Sunrun Inc,Technology,Solar,USA,NASD,RUT,-,-11.18,3.56%,231.60M,16.66%,4.70B,89.92,0.23,-6.23%,223.78M,13.64%,19.92B,-,-0.04,104.62%,24.51%,23.04%,-2.47B,2.03,110.34%,1.12%,6.48,181.11%,2.32B,1.57,-83.01%,-11.12%,54.84M,118.81%,12.88,4.06,-,-59.68%,22.44 -9.80%,121.20%,4.98,-,-221.01% -,-14.22%,5.38 276.21%,-35.40%,-,45.32,8.17% 18.87%,19.78%,6.21%,5.95%,-67.96%,-,8.60,-527.48%,-15.75%,1.26,122.42%,-,1.06,13.79%,-106.43%,60.19,1.71,- -,1.46,117.06%,10.53%,2.36,22.79,-,4.93,34.88%,5.86%,1.08,18.26,11058,4.81,Nov 06 AMC,58.27%,8.46M,20.24,"Aug 05, 2015",Yes / Yes,-25.47% 21.36%,"

","9,148,812",10.84%,RUN
Rumble Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,-,-1.34,67.80%,215.38M,10.71%,3.08B,-,-0.17,0.36%,109.17M,33.08%,2.81B,-,-0.10,13.34%,22.44%,-5.98%,-285.89M,29.67,82.53%,0.78%,6.71,-18.24%,103.78M,7.94,39.66%,-97.85%,24.50M,-45.58%,0.89,11.41,-,-122.08%,17.40 -59.31%,-4.58%,0.62,-,-225.66% -,-94.31%,5.11 38.69%,-10.49%,-,-,116.07% -,-26.80%,4.67%,5.86%,-,-,27.09,-108.27%,-108.60%,0.40,-,-,6.04,21.17%,-275.47%,54.65,2.00,- -,6.04,59.45%,1.67%,0.69,22.00,-,0.01,-1.18%,5.43%,0.48,6.90,135,0.00,Nov 10 BMO,-10.18%,3.65M,7.08,"Apr 14, 2021",Yes / Yes,-5.82% -7.76%,"

","1,762,203",2.61%,RUM
RTX Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,38.13,4.87,0.07%,1.34B,1.96%,248.95B,27.42,6.77,-6.86%,1.34B,7.50%,285.58B,2.80,1.47,80.89%,0.82%,15.66%,6.59B,2.90,8.30%,-1.72%,2.30,30.90%,85.99B,3.86,9.14%,3.95%,11.02M,60.46%,48.12,41.73,9.78%,10.49%,183.24 1.33%,62.24%,4.45,47.54,11.52% -11.13%,6.31%,112.27 65.39%,88.53%,2.64 (1.42%),22.30,7.85% 12.20%,20.13%,2.00%,2.08%,161.37%,2.67 (1.44%),3.32,39.63%,9.83%,3.74,238.40%,"Nov 21, 2025",0.81,8.79%,7.67%,67.69,1.79,7.43% -3.35%,1.07,29.14%,6.08%,0.44,198.00,69.80%,0.63,11.89%,6.94%,0.63,182.01,186000,0.62,Oct 21 BMO,22.49%,4.80M,185.68,"Sep 05, 1934",Yes / Yes,20.40% 5.53%,"

","3,046,714",2.02%,RTX
Rentokil Initial Plc. ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,45.78,0.66,0.03%,503.15M,4.94%,15.16B,20.97,1.44,0.00%,502.79M,15.92%,19.51B,4.23,0.70,14.12%,0.62%,25.64%,332.90M,2.19,-5.11%,-15.89%,4.01,26.43%,6.92B,2.88,10.91%,2.17%,3.10M,19.04%,10.47,8.96,4.96%,5.86%,30.16 -0.07%,17.96%,3.36,20.19,-7.22% -4.47%,3.38%,19.60 53.78%,-7.15%,0.57 (1.90%),14.64,19.58% 15.26%,12.35%,1.33%,1.39%,-13.12%,0.59 (1.96%),2.82,-32.50%,12.35%,0.55,164.85%,"Aug 15, 2025",1.03,1.56%,4.81%,69.37,2.10,11.29% 44.84%,1.12,-23.54%,6.03%,1.05,30.47,66.16%,1.15,-0.86%,8.77%,1.61,29.75,68485,0.87,Jul 31 BMO,21.74%,773.46K,30.14,"Nov 18, 1996",Yes / Yes,-4.64% -2.33%,"

","1,242,943",1.31%,RTO
Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,NYSE,RUT,78.44,0.25,3.47%,97.06M,3.69%,4.51B,36.58,0.54,-25.12%,94.51M,14.98%,4.38B,0.67,0.10,97.55%,9.12%,-10.68%,30.09M,4.24,110.07%,2.00%,5.88,35.80%,1.06B,14.33,34.58%,6.30%,8.62M,43.22%,1.37,15.90,54.26%,29.67%,22.65 -13.25%,51.27%,1.24,37.24,- -,20.62%,9.54 105.93%,450.42%,-,39.62,23.71% 70.75%,31.49%,4.23%,3.57%,3.26%,-,4.12,1644.66%,6.77%,0.73,-,-,1.91,23.15%,2.83%,60.10,1.44,- -,1.91,351.80%,4.35%,1.57,23.50,0.00%,0.13,19.73%,7.41%,1.67,19.50,883,0.10,Oct 29 AMC,22.31%,1.47M,19.65,"Apr 23, 2020",Yes / Yes,24.48% 3.34%,"

","2,445,338",0.77%,RSI
"Republic Services, Inc",Industrials,Waste Management,USA,NYSE,S&P 500,31.64,6.73,35.62%,310.00M,-1.12%,65.91B,29.11,7.31,-0.00%,199.31M,-2.52%,79.34B,3.66,1.63,60.71%,1.63%,-6.42%,2.11B,3.99,6.66%,0.37%,2.19,-15.09%,16.50B,5.56,6.15%,6.42%,3.25M,5.84%,38.29,784.67,7.96%,18.24%,258.75 -17.71%,4.65%,0.27,26.06,17.12% 14.26%,8.63%,199.43 6.76%,59.61%,2.41 (1.13%),15.15,12.38% 9.25%,30.59%,1.26%,1.53%,121.33%,2.37 (1.11%),4.81,7.59%,20.16%,3.35,394.36%,"Jan 02, 2026",0.56,4.33%,12.77%,48.35,1.97,8.01% 7.41%,0.58,-2.03%,-0.44%,0.56,248.48,34.36%,1.14,3.33%,-0.52%,1.21,213.14,42000,1.06,Oct 30 AMC,-8.61%,1.48M,212.92,"Jul 01, 1998",Yes / Yes,3.85% -0.62%,"

","1,793,655",-0.10%,RSG
Reliance Inc,Basic Materials,Steel,USA,NYSE,-,21.61,13.67,0.41%,52.38M,1.25%,15.45B,16.83,17.56,-3.98%,52.07M,10.71%,16.89B,4.07,2.77,81.74%,2.45%,4.42%,728.20M,1.11,-8.14%,-1.42%,3.63,-4.33%,13.92B,2.12,20.09%,6.98%,1.28M,9.75%,139.46,59.16,4.13%,9.94%,347.43 -14.94%,10.08%,5.00,23.34,-10.59% 8.72%,8.16%,250.07 18.17%,47.64%,4.80 (1.62%),13.21,-0.61% 4.74%,27.00%,2.20%,2.41%,142.43%,4.80 (1.62%),1.21,-25.15%,7.17%,6.62,422.95%,"Nov 21, 2025",2.08,-0.88%,5.23%,62.08,2.20,16.96% 14.87%,4.43,-0.61%,3.03%,0.91,315.62,28.03%,0.23,6.75%,5.74%,0.55,290.99,15900,0.22,Oct 22 AMC,1.42%,351.14K,295.52,"Sep 16, 1994",Yes / Yes,-1.14% 3.15%,"

","193,858",1.56%,RS
