Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
"Vishay Intertechnology, Inc",Technology,Semiconductors,USA,NYSE,RUT,27.21,0.62,9.69%,123.74M,0.42%,2.30B,17.10,0.99,-0.22%,122.68M,0.53%,86.63M,-,0.08,98.17%,11.52%,-6.05%,3.01B,0.76,-76.95%,-2.80%,6.24,-30.36%,15.96,1.06,76.00%,2.05%,14.13M,-24.15%,4.84,3.50,-10.15%,4.02%,14.95,24.68,-0.06%,0.41 (2.42%),-,0.64%,2.80%,-31.42%,1.13,0.40 (2.36%),1.85,7.12%,22.77%,13.24%,0.61,"Dec 03, 2024",2.81,-74.51%,6.01%,50.95,2.99%,3.32%,23500,0.44,-13.36%,2.88%,2.40,18.00,Yes / Yes,0.43,-130.14%,17.32%,0.99,16.65,-1.80%,-44.17%,-13.86%,Feb 05 BMO,2.27M,16.93,1.35%,-1.33%,-14.75%,"

","2,248,358",1.68%,VSH
VSE Corp,Industrials,Aerospace & Defense,USA,NASD,RUT,130.55,0.78,7.30%,20.41M,-3.55%,2.09B,23.37,4.38,-2.51%,18.92M,5.71%,13.87M,7.07,0.72,89.89%,8.05%,-3.92%,1.02B,2.06,-10.17%,6.48%,6.59,15.01%,42.75,2.39,47.31%,2.41%,1.52M,56.79%,0.39,264.11,18.46%,4.84%,59.18,123.92,7.62%,-,-,-2.97%,1.12%,-17.41%,1.60,0.40 (0.39%),1.15,4.77%,10.11%,72.95%,3.80,"Jan 23, 2025",3.69,-67.33%,9.25%,50.89,3.91%,3.80%,1200,0.61,9.73%,1.36%,1.00,134.20,Yes / Yes,0.57,-0.72%,14.50%,0.73,103.05,1.93%,18.00%,18.27%,Nov 06 BMO,231.19K,102.35,3.11%,-3.02%,10.69%,"

","169,205",-0.68%,VSEC
Victoria's Secret & Co,Consumer Cyclical,Apparel Retail,USA,NYSE,RUT,18.79,1.93,10.58%,79.00M,-3.68%,2.86B,12.92,2.81,0.01%,70.30M,-13.20%,153.09M,1.60,2.29,92.43%,9.18%,27.58%,6.21B,0.46,4.01%,-0.81%,3.08,104.85%,5.43,6.70,19.16%,3.19%,6.45M,35.82%,2.05,17.76,11.78%,47.18%,15.12,48.73,-12.22%,-,18.09,-12.65%,4.68%,-25.38%,2.19,-,0.33,-3.79%,36.72%,140.48%,2.00,-,1.17,59.00%,5.48%,40.54,4.57%,5.03%,30000,7.22,1.39%,2.47%,2.82,43.27,Yes / Yes,6.62,23.12%,0.00%,0.77,36.78,4.11%,19.97%,6.48%,Dec 05 AMC,2.09M,36.36,-3.83%,-9.85%,35.41%,"

","1,621,582",-1.14%,VSCO
"Viasat, Inc",Technology,Communication Equipment,USA,NASD,RUT,-,-3.04,16.30%,128.39M,-16.35%,1.24B,-,-1.78,-40.09%,107.46M,14.39%,-384.16M,-,-0.65,80.65%,22.71%,-6.42%,4.53B,0.27,-295.56%,-6.44%,6.74,-52.42%,38.44,0.25,27.07%,-2.21%,24.40M,-57.83%,27.49,0.35,-,-7.60%,6.69,26.70,13.04%,-,-,-51.58%,-3.27%,-63.97%,1.35,-,1.34,17.97%,26.51%,43.80%,0.99,-,1.44,77.64%,-0.19%,50.29,9.49%,10.52%,7500,1.88,36.25%,-8.49%,2.40,21.00,Yes / Yes,1.38,82.61%,-,0.98,9.24,1.44%,-99.93%,-8.42%,Feb 06 AMC,3.62M,9.62,0.69%,4.89%,-27.64%,"

","3,563,412",4.11%,VSAT
"Vertex Pharmaceuticals, Inc",Healthcare,Biotechnology,USA,NASD,"NDX, S&P 500",-,-1.99,0.25%,257.74M,5.02%,118.90B,24.88,18.55,-4.81%,256.84M,15.61%,-479.80M,-,4.02,92.52%,1.71%,-1.85%,10.62B,11.20,-96.80%,-0.37%,2.77,-6.87%,60.65,7.61,3710.03%,-2.18%,4.39M,3.50%,25.37,18.20,10.68%,-2.99%,377.85,519.88,14.65%,-,-,11.42%,-2.77%,-11.19%,0.41,-,2.20,25.08%,86.11%,22.19%,12.56,-,2.47,-113.76%,-2.90%,67.81,3.08%,2.35%,5400,0.11,10.96%,-4.52%,1.92,500.57,Yes / Yes,0.11,0.82%,0.00%,2.29,438.40,3.22%,7.41%,11.86%,Feb 10 AMC,1.59M,461.68,8.69%,5.48%,0.58%,"

","3,645,926",5.31%,VRTX
Virtus Investment Partners Inc,Financial,Asset Management,USA,NYSE,RUT,11.80,16.90,6.15%,7.02M,-4.47%,1.40B,6.64,30.04,0.00%,6.59M,-9.59%,121.75M,-,6.00,81.54%,1.13%,-10.91%,896.40M,1.56,6.65%,-2.00%,2.03,-11.73%,126.71,1.57,7.54%,3.24%,0.07M,-17.95%,44.44,4.49,-,13.82%,190.42,263.39,-9.56%,9.38 (4.70%),5.88,9.53%,10.74%,-24.26%,1.46,8.30 (4.16%),-,13.74%,81.99%,4.77%,6.07,"Jan 31, 2025",-,-9.93%,18.72%,30.27,3.56%,2.52%,824,0.26,5.54%,13.58%,3.50,226.00,No / Yes,0.26,10.63%,49.14%,1.46,211.21,9.62%,0.98%,6.38%,Jan 31 BMO,36.59K,199.50,-5.34%,-11.79%,-9.78%,"

","53,285",-5.54%,VRTS
Vertiv Holdings Co,Industrials,Electrical Equipment & Parts,USA,NYSE,-,77.87,1.50,1.91%,375.25M,-20.02%,43.92B,32.82,3.57,-23.04%,368.15M,0.74%,581.40M,-,0.82,87.45%,3.70%,2.80%,7.53B,5.83,51.34%,3.08%,1.78,48.69%,4.83,24.21,33.09%,7.13%,13.61M,106.53%,2.44,47.88,-,32.96%,55.00,155.84,3.00%,0.09 (0.08%),40.07,82.85%,11.92%,-24.91%,1.63,0.11 (0.10%),1.02,11.86%,34.08%,112.76%,9.51,"Dec 03, 2024",1.38,129.99%,16.00%,44.77,10.52%,6.19%,27000,1.72,13.20%,7.72%,1.39,143.81,Yes / Yes,1.69,89.56%,2.10%,1.46,114.60,4.79%,10.26%,18.99%,Feb 12 BMO,7.64M,117.02,-8.69%,-7.71%,15.35%,"

","11,174,868",2.11%,VRT
Verisign Inc,Technology,Software - Infrastructure,USA,NASD,S&P 500,25.01,8.60,1.02%,96.40M,2.03%,20.66B,25.08,8.57,91.15%,95.12M,4.83%,858.90M,5.08,2.00,95.89%,2.02%,20.27%,1.54B,13.40,1.26%,0.81%,2.85,14.97%,-19.72,-,7.15%,54.40%,1.92M,6.54%,6.71,32.04,4.92%,-,167.04,216.83,3.88%,-,24.26,10.71%,-,-0.84%,0.90,-,0.47,4.94%,87.58%,28.71%,3.85,"May 05, 2011",0.47,22.59%,68.12%,67.39,1.69%,1.79%,908,-,4.08%,55.69%,2.33,248.00,Yes / Yes,-,13.05%,0.00%,1.02,214.01,0.10%,3.00%,3.80%,Feb 06 AMC,673.28K,215.00,2.33%,7.59%,16.36%,"

","689,500",0.46%,VRSN
Verisk Analytics Inc,Industrials,Consulting Services,USA,NASD,"NDX, S&P 500",44.80,6.42,0.22%,141.40M,3.05%,40.59B,39.52,7.27,-4.34%,140.84M,4.24%,921.80M,3.66,1.60,92.32%,1.64%,9.02%,2.82B,14.38,16.43%,-0.06%,3.29,9.81%,2.12,135.66,9.41%,20.84%,2.31M,16.80%,3.25,88.39,12.24%,271.98%,217.34,296.58,4.36%,1.34 (0.46%),44.30,3.24%,30.57%,-3.08%,0.89,1.56 (0.54%),0.82,1.01%,57.06%,32.25%,5.07,"Dec 13, 2024",0.82,88.86%,42.21%,60.64,1.99%,1.89%,7500,10.88,7.16%,32.65%,2.38,296.00,Yes / Yes,9.06,20.11%,32.60%,0.93,288.08,0.43%,4.21%,7.04%,Feb 26 BMO,702.82K,287.44,3.27%,1.98%,7.21%,"

","651,366",-0.22%,VRSK
Verra Mobility Corp,Industrials,Infrastructure Operations,USA,NASD,RUT,43.92,0.60,0.71%,164.80M,-1.20%,4.35B,20.27,1.30,-11.63%,163.63M,9.50%,101.13M,3.66,0.30,99.13%,2.50%,0.00%,868.72M,5.01,11.38%,-4.44%,3.35,-12.41%,2.95,8.94,8.21%,5.61%,4.09M,10.74%,1.29,20.40,11.99%,22.71%,20.26,31.03,9.14%,-,29.12,-,6.52%,-14.95%,1.25,-,2.49,18.13%,82.52%,30.26%,0.60,-,2.58,15.94%,23.85%,64.33,2.45%,2.18%,1788,2.20,9.64%,11.64%,1.57,29.17,Yes / Yes,2.19,15.88%,0.00%,0.78,26.73,-0.48%,1.39%,7.44%,Oct 31 AMC,1.22M,26.39,3.37%,8.06%,0.56%,"

","949,148",-1.27%,VRRM
"Verint Systems, Inc",Technology,Software - Infrastructure,USA,NASD,RUT,26.74,0.95,1.65%,62.28M,0.79%,1.58B,8.15,3.11,-8.74%,61.26M,-7.54%,59.71M,3.51,1.27,98.62%,4.81%,16.05%,920.75M,1.72,6.16%,-0.91%,3.49,-29.77%,14.11,1.80,7.44%,3.57%,2.95M,-16.70%,2.96,8.59,7.61%,6.12%,21.27,38.17,-7.54%,-,10.42,-22.59%,3.40%,-33.51%,1.25,-,1.28,-4.18%,69.64%,19.29%,0.93,-,1.32,3058.09%,14.60%,45.85,3.12%,3.48%,3700,0.34,4.45%,6.49%,1.86,36.00,Yes / Yes,0.34,240.48%,0.00%,0.75,25.67,6.69%,25.17%,2.58%,Dec 04 AMC,845.93K,25.38,-0.32%,-3.83%,-11.61%,"

","635,210",-1.13%,VRNT
Varonis Systems Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.75,3.73%,112.42M,2.37%,5.10B,144.05,0.31,-4.90%,108.27M,3.30%,-83.67M,-,0.14,101.21%,10.21%,-22.83%,546.53M,9.33,-25.68%,0.36%,7.11,-17.72%,3.81,11.90,17.69%,-6.58%,11.06M,-2.30%,7.81,5.80,10.56%,-19.17%,41.13,60.58,2.09%,-,52.66,-23.01%,-9.07%,-25.12%,0.83,-,1.81,18.81%,84.06%,10.28%,1.32,-,1.81,25.73%,-21.50%,49.18,3.09%,2.93%,2233,1.76,12.07%,-15.31%,1.87,59.22,Yes / Yes,1.15,22.35%,-,1.38,44.94,4.55%,35.69%,21.06%,Feb 04 AMC,1.55M,45.36,1.16%,-2.98%,-8.12%,"

","2,139,281",0.93%,VRNS
Verona Pharma Plc ADR,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-1.94,15.79%,81.83M,4.18%,4.69B,1322.41,0.04,-30.62%,68.91M,21.86%,-154.35M,-,-0.07,67.24%,11.93%,70.18%,5.68M,825.50,-177.78%,2.46%,6.83,152.87%,1.59,35.93,117.33%,-45.78%,8.22M,211.41%,4.11,13.95,-,-78.35%,11.39,58.42,23.39%,-,-,19.36%,-43.62%,-1.92%,0.41,-,13.03,-49.71%,72.54%,403.07%,2.71,-,13.03,-197.56%,-2746.13%,69.36,4.58%,6.47%,79,1.72,1131.31%,-2716.65%,1.00,64.22,Yes / Yes,1.71,-209.13%,-,0.88,57.24,177.81%,-2.94%,-,Nov 04 BMO,1.20M,57.30,11.80%,27.03%,99.54%,"

","1,054,500",0.10%,VRNA
Veris Residential Inc,Real Estate,REIT - Residential,USA,NYSE,RUT,-,-0.66,2.87%,92.90M,1.46%,1.48B,-,-0.28,0.00%,90.24M,-2.92%,-61.18M,-,-0.10,96.01%,2.70%,-4.72%,275.91M,5.37,74.02%,-5.04%,5.44,1.46%,11.99,1.33,-39.11%,-0.43%,2.44M,2.25%,0.35,45.61,-,-1.19%,13.84,18.85,-4.15%,0.25 (1.55%),29.47,-,-2.19%,-15.44%,1.26,0.26 (1.65%),-,-4.25%,27.20%,15.17%,0.39,"Dec 31, 2024",-,16.23%,12.34%,45.29,2.62%,2.31%,197,1.51,-5.94%,-22.17%,2.00,19.96,Yes / Yes,1.51,82.59%,-,0.90,15.99,2.90%,-8.17%,-4.63%,Feb 24 AMC,448.19K,15.94,0.08%,-5.48%,-2.49%,"

","402,189",-0.31%,VRE
Viridian Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.31,11.00%,79.18M,5.04%,1.54B,-,-4.16,22.95%,70.50M,-0.82%,-257.08M,-,-1.04,99.18%,16.50%,-14.78%,0.30M,5117.13,23.77%,23.10%,8.31,15.01%,6.55,2.96,-2.84%,-46.71%,11.63M,-0.82%,9.51,2.04,7.47%,-51.88%,11.40,27.20,1.10%,-,-,20.35%,-35.21%,-28.75%,1.35,-,18.55,-4.19%,-418.87%,70.00%,1.08,-,18.55,15.56%,-93722.85%,51.98,5.72%,5.33%,96,0.03,-12.97%,-85127.15%,1.24,40.44,Yes / Yes,0.03,-5.75%,-,0.59,20.08,1.30%,-8.77%,19.44%,Nov 12 BMO,1.40M,19.38,2.96%,-0.43%,10.55%,"

","831,383",-3.49%,VRDN
Voya Financial Inc,Financial,Financial Conglomerates,USA,NYSE,-,11.30,6.28,0.44%,97.14M,1.43%,6.83B,8.00,8.87,-3.34%,95.83M,3.76%,651.00M,0.75,0.72,103.41%,2.22%,-11.70%,7.86B,0.87,-5.60%,0.27%,2.57,-2.39%,48.58,1.46,33.91%,0.47%,2.13M,-2.87%,-,-,15.12%,17.64%,63.11,84.30,3.14%,1.69 (2.37%),4.19,19.73%,7.13%,-15.79%,1.05,1.70 (2.39%),-,5.42%,-,12.49%,1.47,"Nov 26, 2024",-,-1.20%,14.02%,52.32,2.56%,1.86%,9000,1.02,11.00%,8.28%,2.13,82.00,Yes / Yes,0.93,-57.33%,22.17%,1.02,70.79,5.01%,-5.47%,7.30%,Feb 04 AMC,828.92K,70.99,2.11%,-2.66%,-3.53%,"

","846,872",0.28%,VOYA
Vodafone Group plc ADR,Communication Services,Telecom Services,United Kingdom,NASD,-,8.34,1.02,0.00%,2.54B,2.03%,21.68B,8.33,1.02,-,2.54B,1.43%,2.76B,0.63,-,7.83%,0.28%,-7.97%,35.84B,0.60,3.05%,0.00%,1.03,-8.76%,27.27,0.31,22.99%,1.80%,7.15M,-3.50%,5.74,1.49,13.30%,4.31%,8.02,10.39,0.59%,0.48 (5.60%),1.72,-,2.32%,-17.81%,0.72,0.73 (8.56%),1.05,-3.93%,35.54%,6.48%,0.13,"Nov 22, 2024",1.08,-74.77%,13.91%,51.73,1.37%,1.22%,93000,0.93,-24.84%,7.71%,2.62,11.03,Yes / Yes,0.79,409.62%,206.32%,1.19,8.61,-3.52%,91.51%,-16.73%,Nov 12 BMO,6.92M,8.54,1.37%,-0.72%,-6.62%,"

","8,249,795",-0.81%,VOD
Vontier Corporation,Technology,Scientific & Technical Instruments,USA,NYSE,-,14.76,2.61,0.51%,150.80M,-0.18%,5.79B,12.32,3.13,0.00%,149.43M,6.43%,404.90M,2.29,0.79,98.88%,1.57%,13.62%,2.99B,1.94,-0.22%,-0.56%,2.85,-1.73%,6.86,5.62,8.55%,9.49%,2.35M,9.99%,2.20,17.50,6.46%,45.14%,31.22,45.62,5.70%,0.05 (0.13%),16.78,1.08%,12.40%,-15.50%,1.27,0.10 (0.26%),1.23,2.95%,45.22%,23.48%,0.86,"Nov 21, 2024",1.64,20.94%,17.86%,56.97,2.04%,2.07%,8000,2.18,-5.88%,13.54%,2.00,44.11,Yes / Yes,2.16,3.04%,4.14%,0.84,39.07,2.85%,6.09%,-2.01%,Feb 13 BMO,823.04K,38.55,3.03%,1.81%,3.46%,"

","694,530",-1.33%,VNT
Viper Energy Inc,Energy,Oil & Gas Midstream,USA,NASD,-,20.07,2.34,1.03%,102.95M,-1.59%,8.84B,24.19,1.94,0.00%,101.91M,-3.52%,205.81M,-,0.42,99.21%,6.17%,-7.82%,830.92M,10.63,-25.97%,4.80%,7.32,11.38%,13.61,3.45,-5.46%,5.60%,6.29M,53.24%,0.90,52.39,-4.45%,19.47%,29.66,56.76,-4.42%,2.48 (5.29%),14.55,6.03%,9.26%,-17.37%,1.70,1.79 (3.82%),7.24,34.95%,69.68%,58.11%,1.51,"Nov 14, 2024",7.24,1.62%,67.46%,37.84,3.30%,3.05%,-,0.59,18.53%,24.77%,1.23,58.62,Yes / Yes,0.59,-52.94%,64.97%,16.77,46.24,-0.45%,3.57%,6.41%,Feb 24 AMC,859.48K,46.90,-4.78%,-7.19%,4.33%,"

","14,415,340",1.43%,VNOM
Vornado Realty Trust,Real Estate,REIT - Office,USA,NYSE,-,-,-0.29,7.86%,190.65M,3.00%,8.98B,-,-0.03,-0.01%,175.66M,4.54%,-53.94M,-,-0.02,92.00%,7.67%,1.10%,1.77B,5.07,-66.93%,-1.70%,10.05,44.25%,21.48,2.01,-132.33%,0.05%,13.48M,50.68%,4.96,8.73,-7.15%,0.15%,22.42,46.63,2.90%,0.67 (1.54%),16.55,-35.42%,-0.38%,-7.23%,1.61,0.74 (1.71%),-,-0.68%,23.45%,92.95%,1.60,"Dec 16, 2024",-,86.00%,10.65%,57.47,4.29%,3.36%,2935,1.71,-2.45%,-3.04%,3.27,39.00,Yes / Yes,1.71,-136.45%,298.54%,1.09,42.58,-0.41%,-92.31%,-1.72%,Feb 10 AMC,1.34M,43.26,4.98%,2.56%,25.49%,"

","1,466,156",1.60%,VNO
"Valmont Industries, Inc",Industrials,Conglomerates,USA,NYSE,-,22.01,15.07,1.51%,20.04M,-3.13%,6.65B,18.52,17.92,-13.42%,19.73M,8.63%,306.57M,2.42,3.62,90.63%,1.61%,3.76%,4.05B,1.64,13.27%,-1.93%,2.58,11.19%,76.95,4.31,5.59%,8.78%,0.32M,44.46%,10.01,33.16,9.08%,20.15%,202.01,354.13,8.18%,-,15.99,11.14%,11.84%,-6.32%,1.06,2.40 (0.72%),1.55,11.44%,29.83%,64.23%,7.54,"Dec 27, 2024",2.35,107.69%,12.29%,55.00,2.43%,2.11%,11125,0.68,-5.53%,7.56%,1.71,368.75,Yes / Yes,0.68,275.44%,33.66%,0.72,334.00,-0.22%,2.62%,-2.87%,Feb 18 BMO,123.42K,331.76,2.41%,1.14%,14.50%,"

","88,491",-0.67%,VMI
Vulcan Materials Co,Basic Materials,Building Materials,USA,NYSE,S&P 500,43.17,6.35,0.17%,132.10M,-1.22%,36.20B,30.46,9.00,-22.56%,131.78M,6.19%,845.80M,3.09,1.77,93.04%,1.67%,5.63%,7.40B,4.89,2.30%,-0.40%,2.92,-0.13%,59.57,4.60,25.70%,5.89%,2.21M,18.65%,3.29,83.36,13.99%,11.14%,223.90,298.31,6.58%,1.78 (0.65%),45.04,12.63%,7.22%,-8.10%,0.84,1.84 (0.67%),2.02,12.75%,26.15%,22.44%,4.93,"Nov 04, 2024",2.86,3.02%,18.94%,56.24,1.44%,1.64%,10382,0.50,-3.66%,11.43%,1.96,303.20,Yes / Yes,0.49,-24.52%,24.64%,0.95,276.36,0.20%,-3.52%,-8.32%,Feb 18 BMO,754.68K,274.15,2.92%,0.69%,5.89%,"

","719,579",-0.80%,VMC
Valley National Bancorp,Financial,Banks - Regional,USA,NASD,RUT,14.90,0.69,1.55%,558.60M,1.08%,5.74B,8.89,1.16,-1.14%,549.93M,12.72%,358.90M,0.58,0.19,59.65%,5.36%,7.31%,3.57B,1.61,54.05%,-1.87%,3.63,22.38%,12.68,0.81,21.13%,0.62%,29.46M,-1.44%,-,-,25.56%,5.38%,6.47,11.10,13.47%,0.44 (4.28%),-,-4.61%,3.25%,-7.35%,1.15,0.44 (4.28%),-,21.96%,-,58.89%,0.33,"Dec 13, 2024",0.19,-26.94%,12.18%,64.09,3.03%,3.24%,3749,0.50,6.09%,10.06%,2.27,11.50,Yes / Yes,0.49,51.17%,63.77%,1.29,10.25,1.33%,-5.80%,1.73%,Jan 23 BMO,8.12M,10.28,7.79%,4.65%,20.36%,"

","10,461,673",0.29%,VLY
Veralto Corp,Industrials,Pollution & Treatment Controls,USA,NYSE,S&P 500,31.90,3.24,4.12%,247.20M,1.61%,25.57B,27.80,3.72,-0.36%,237.13M,1.35%,806.00M,3.83,0.89,94.37%,1.75%,-0.10%,5.14B,4.98,9.06%,-0.24%,3.18,-2.97%,7.90,13.08,6.92%,14.11%,4.14M,31.99%,5.12,20.18,8.32%,53.88%,75.05,115.00,1.51%,0.32 (0.31%),32.04,-,17.55%,-10.10%,1.47,0.38 (0.37%),1.87,4.94%,58.74%,37.76%,1.73,"Dec 31, 2024",2.13,-6.05%,23.09%,51.58,1.49%,1.64%,16000,1.35,3.11%,15.69%,2.06,115.92,Yes / Yes,1.35,5.25%,2.64%,0.76,103.85,0.66%,3.67%,4.70%,Feb 05 AMC,1.30M,103.39,1.02%,-0.54%,-0.06%,"

","994,922",-0.44%,VLTO
Valero Energy Corp,Energy,Oil & Gas Refining & Marketing,USA,NYSE,S&P 500,15.68,8.48,0.53%,316.58M,-4.75%,42.11B,11.94,11.13,0.00%,314.89M,11.21%,2.76B,0.77,1.01,85.04%,4.61%,4.00%,129.81B,0.32,-7.65%,0.20%,5.26,-17.76%,79.77,1.67,42.18%,5.96%,14.52M,-6.27%,14.71,9.04,20.48%,10.87%,116.84,184.79,8.49%,4.43 (3.33%),7.03,7.97%,8.07%,-28.03%,1.40,5.41 (4.07%),1.03,12.45%,3.56%,13.83%,4.47,"Jan 30, 2025",1.53,-65.68%,2.79%,48.98,4.10%,3.30%,9908,0.43,-10.35%,2.13%,1.86,150.76,Yes / Yes,0.40,-75.19%,49.88%,1.21,135.42,2.44%,828.88%,-13.18%,Jan 30 BMO,2.76M,133.00,-0.52%,0.70%,-7.47%,"

","3,341,608",-1.79%,VLO
Viking Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-0.94,3.11%,111.43M,-5.07%,3.65B,-,-1.49,-19.56%,107.97M,-17.65%,-99.15M,-,-0.27,72.52%,18.71%,-55.35%,0.00M,-,-4.66%,-1.18%,4.65,-42.54%,8.18,4.00,-56.39%,-15.02%,20.20M,37.49%,8.35,3.92,-26.28%,-15.50%,22.51,99.41,-18.61%,-,-,-18.89%,-10.87%,-67.06%,0.89,-,36.47,0.00%,-,45.49%,2.28,-,36.47,-1.31%,-,32.29,5.29%,6.02%,27,0.00,-,-,1.00,112.14,Yes / Yes,0.00,0.35%,-,0.92,33.69,-,9.43%,-,Feb 05 AMC,4.34M,32.75,-9.66%,-24.00%,-42.78%,"

","3,996,474",-2.79%,VKTX
"Telefonica Brasil S.A., ADR",Communication Services,Telecom Services,Brazil,NYSE,-,14.02,0.63,0.00%,1.63B,3.88%,14.22B,12.40,0.71,-,1.61B,17.73%,1.04B,1.29,0.17,5.12%,0.08%,-1.09%,10.62B,1.34,-4.02%,1.09%,1.46,4.93%,7.76,1.14,20.80%,4.45%,1.34M,-8.84%,0.79,11.15,10.90%,7.84%,7.47,10.82,16.95%,0.57 (6.41%),7.43,-15.93%,6.88%,-18.41%,0.79,-,0.91,-0.44%,39.66%,18.29%,0.20,"Dec 27, 2024",0.96,15.83%,14.59%,66.66,1.68%,1.91%,-,0.28,5.00%,9.78%,1.47,10.23,Yes / Yes,0.19,0.82%,48.21%,0.93,8.74,-1.01%,7.22%,-5.73%,Nov 05 AMC,921.30K,8.83,8.12%,7.97%,0.92%,"

","854,509",1.03%,VIV
Vista Energy S.A.B. de C.V ADR,Energy,Oil & Gas E&P,Mexico,NYSE,-,10.45,5.16,1.08%,95.20M,-5.32%,5.13B,9.29,5.81,0.00%,94.13M,-0.26%,516.69M,0.45,1.08,59.76%,1.93%,6.52%,1.49B,3.46,27.26%,-5.69%,1.82,19.73%,15.97,3.38,9.44%,17.26%,1.81M,63.78%,2.69,20.05,23.01%,39.34%,30.46,61.67,-0.30%,-,-,-,22.72%,-12.52%,1.70,-,0.59,46.11%,50.80%,77.12%,2.43,-,0.59,44.86%,39.93%,44.42,4.65%,4.28%,482,0.67,31.24%,34.78%,1.40,69.39,Yes / Yes,0.50,102.35%,0.00%,0.55,55.52,2.72%,-51.13%,59.62%,Oct 23 AMC,996.49K,53.95,-4.50%,-2.67%,10.62%,"

","552,486",-2.83%,VIST
Virtu Financial Inc,Financial,Capital Markets,USA,NASD,-,13.45,2.98,5.95%,85.95M,1.37%,6.19B,10.39,3.85,-0.06%,80.84M,11.46%,266.04M,2.04,1.01,87.50%,3.62%,29.18%,2.77B,2.23,4.08%,-2.37%,3.39,46.63%,14.27,2.81,4.31%,1.78%,2.93M,133.18%,20.48,1.96,6.61%,19.78%,16.02,40.44,12.28%,0.96 (2.40%),3.68,-,7.69%,-0.94%,0.45,0.96 (2.40%),-,26.20%,43.90%,150.06%,1.21,"Feb 28, 2025",-,117.03%,27.23%,66.37,3.49%,3.26%,975,2.21,30.24%,9.59%,2.11,41.89,Yes / Yes,1.32,2036.93%,32.32%,1.31,39.67,12.27%,27.46%,69.49%,Jan 29 BMO,863.82K,40.06,7.53%,8.84%,34.72%,"

","1,131,743",0.98%,VIRT
Vir Biotechnology Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.92,36.31%,136.71M,-2.16%,1.43B,-,-3.67,-0.06%,87.71M,41.88%,-533.34M,-,-0.87,47.69%,8.96%,36.66%,78.62M,18.22,15.42%,-0.56%,3.50,2.36%,9.08,1.15,5.52%,-30.10%,7.86M,10.64%,7.29,1.43,8.69%,-36.58%,6.56,14.45,41.69%,-,-,-34.12%,-39.98%,-28.03%,0.64,-,8.94,532.77%,78.24%,58.54%,0.82,"Nov 03, 2010",8.94,12.57%,-688.05%,56.04,6.92%,8.43%,587,0.09,-33.82%,-678.40%,1.56,31.38,Yes / Yes,0.08,-28.52%,-,0.45,10.31,-57.04%,-48.22%,-9.81%,Oct 31 AMC,2.24M,10.40,3.04%,20.90%,17.95%,"

","1,019,002",0.87%,VIR
Vipshop Holdings Ltd ADR,Consumer Cyclical,Internet Retail,China,NYSE,-,6.92,2.08,0.00%,435.53M,-2.31%,6.26B,6.20,2.32,-,435.30M,8.21%,1.14B,3.66,0.70,69.90%,1.65%,-1.37%,15.24B,0.41,-5.12%,-3.16%,2.43,5.35%,10.44,1.38,3.81%,12.41%,7.18M,-9.22%,7.86,1.83,1.89%,22.90%,11.50,20.19,6.68%,0.30 (2.09%),-,33.15%,20.99%,-28.83%,0.30,0.43 (2.99%),1.03,5.26%,23.73%,24.96%,0.50,"Mar 14, 2024",1.21,15.20%,8.24%,55.98,4.31%,3.24%,14638,0.16,-2.32%,7.50%,2.26,15.58,Yes / Yes,0.02,-8.91%,20.14%,0.81,14.97,-1.46%,-2.68%,-8.18%,Nov 19 BMO,2.96M,14.37,4.76%,5.51%,0.34%,"

","2,404,976",-4.01%,VIPS
