Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Victory Capital Holdings Inc,Financial,Asset Management,USA,NASD,RUT,17.58,4.05,22.39%,66.93M,0.45%,4.76B,10.50,6.79,0.00%,51.83M,0.84%,5.66B,1.63,1.55,71.59%,6.25%,16.60%,266.97M,4.55,13.89%,7.73%,5.18,11.49%,1.05B,1.93,11.15%,8.24%,3.24M,8.81%,36.83,44.10,10.78%,15.59%,73.42 -2.98%,34.91%,1.62,18.03,5.28% 28.33%,7.69%,47.00 51.55%,143.85%,1.96 (2.75%),10.51,0.76% 8.31%,79.38%,2.11%,2.67%,304.95%,1.81 (2.54%),5.42,12.83%,47.31%,1.84,-,"Sep 10, 2025",1.99,19.81%,25.54%,56.72,2.00,43.01% 73.01%,1.99,-39.68%,1.54%,1.11,76.43,35.49%,0.41,58.93%,5.91%,0.71,71.78,460,0.41,Aug 07 AMC,11.42%,625.46K,71.23,"Feb 08, 2018",Yes / Yes,6.01% 4.29%,"

","446,550",-0.77%,VCTR
Vericel Corp,Healthcare,Biotechnology,USA,NASD,RUT,287.01,0.12,1.08%,50.44M,-1.46%,1.81B,61.57,0.58,-26.43%,49.91M,-10.79%,1.79B,3.91,-0.01,109.31%,11.14%,-12.54%,7.11M,7.25,-3.75%,3.32%,10.25,-31.61%,249.12M,5.88,201.95%,1.75%,5.56M,-34.82%,6.08,15.45,73.41%,2.59%,63.00 -43.19%,-25.58%,2.32,-,- -,1.80%,33.09 8.16%,15.75%,-,188.29,14.95% 15.02%,73.47%,3.85%,4.75%,120.38%,-,7.19,670.90%,0.48%,1.70,971.56%,-,4.56,16.13%,2.85%,44.56,1.00,- -,4.97,88.57%,-2.24%,1.34,53.88,0.00%,0.33,20.09%,-7.88%,0.68,37.03,357,0.29,Jul 31 BMO,-24.40%,542.15K,35.79,"Feb 04, 1997",Yes / Yes,68.45% -1.92%,"

","369,138",-3.35%,VCEL
Visteon Corp,Consumer Cyclical,Auto Parts,USA,NASD,RUT,12.03,10.49,1.65%,27.30M,4.60%,3.44B,13.17,9.58,-7.20%,26.83M,11.31%,3.29B,-,2.05,110.45%,5.40%,51.96%,291.00M,0.90,-17.58%,2.09%,3.53,43.15%,3.82B,2.42,6.99%,9.83%,1.45M,42.18%,52.09,5.13,-1.59%,22.96%,125.68 0.37%,27.61%,24.60,10.40,89.48% 31.66%,15.95%,65.10 93.76%,-0.36%,0.37 (0.29%),7.41,11.71% 5.60%,14.23%,2.70%,2.67%,61.08%,0.28 (0.22%),0.86,-45.84%,8.97%,3.32,110.22%,"Aug 18, 2025",1.55,-3.26%,7.61%,73.87,1.89,- -,1.87,-7.45%,7.38%,1.26,125.21,0.00%,0.31,-4.44%,16.19%,0.76,125.38,10000,0.28,Jul 24 BMO,39.14%,410.79K,126.14,"Sep 27, 2010",Yes / Yes,13.67% 0.02%,"

","310,367",0.61%,VC
Veritex Holdings Inc,Financial,Banks - Regional,USA,NASD,RUT,15.79,2.11,4.43%,54.27M,3.42%,1.82B,13.87,2.40,-11.98%,52.34M,2.31%,-,-,0.58,86.81%,2.30%,38.70%,115.86M,2.34,14.67%,-2.36%,1.43,28.96%,777.92M,1.09,7.25%,0.92%,1.20M,22.46%,30.39,-,-,7.25%,33.69 -1.28%,46.20%,-,17.27,-11.05% 3.03%,6.42%,20.37 63.28%,-1.01%,0.87 (2.63%),-,29.39% 14.23%,-,1.86%,1.99%,83.05%,0.84 (2.53%),-,32.40%,19.18%,0.72,114.44%,"Aug 07, 2025",-,-1.28%,14.89%,65.35,2.20,2.63% 9.86%,0.30,13.72%,4.46%,1.06,35.00,41.00%,0.20,-7.19%,11.78%,0.48,33.45,858,0.09,Jul 22 AMC,23.70%,840.88K,33.26,"Oct 09, 2014",Yes / Yes,3.07% -0.69%,"

","405,026",-0.57%,VBTX
Valneva SE ADR,Healthcare,Biotechnology,France,NASD,-,-,-0.89,4.72%,81.20M,-22.32%,801.83M,-,-0.69,0.00%,81.02M,22.79%,843.64M,-,-0.33,0.81%,0.06%,48.97%,-72.46M,3.76,-558.66%,427.88%,1.03,26.75%,213.45M,3.50,42.23%,-13.74%,0.05M,115.69%,2.70,4.23,-,-36.50%,12.25 -23.02%,11.94%,2.23,-,53.24% -33.67%,-18.44%,3.62 160.50%,-55.98%,-,-,-23.61% 5.37%,54.53%,4.60%,4.57%,-,-,3.95,-78.41%,-35.19%,0.76,-,-,1.77,30.95%,-33.95%,51.28,1.20,- -,2.27,58.17%,-0.38%,1.83,16.87,-,1.06,33.80%,25.99%,7.85,11.64,713,0.80,Aug 12 BMO,50.71%,44.34K,9.43,"May 06, 2021",No / Yes,55.09% 5.32%,"

","348,123",-18.99%,VALN
Vale S.A. ADR,Basic Materials,Other Industrial Metals & Mining,Brazil,NYSE,-,8.46,1.20,0.01%,4.27B,3.67%,43.41B,5.84,1.74,0.00%,4.27B,1.70%,56.80B,1.04,0.42,16.43%,1.55%,5.94%,5.14B,1.19,14.03%,1.22%,1.56,2.01%,36.62B,1.11,6.07%,5.81%,65.99M,14.66%,9.19,7.62,8.14%,13.49%,11.93 -14.78%,-3.53%,1.33,21.34,-32.62% -,9.14%,8.06 26.26%,-15.17%,0.77 (7.56%),4.59,-11.10% 0.28%,34.27%,1.72%,1.66%,0.29%,0.72 (7.03%),1.55,-46.86%,26.29%,0.21,142.15%,"Aug 13, 2025",0.85,-12.89%,14.04%,56.96,1.90,-34.51% 27.80%,1.22,-23.75%,2.53%,0.82,12.20,54.50%,0.45,-11.44%,3.38%,0.38,10.12,64616,0.43,Jul 31 AMC,6.24%,42.43M,10.17,"Mar 21, 2002",Yes / Yes,41.00% -0.97%,"

","16,010,489",0.49%,VALE
Valaris Ltd,Energy,Oil & Gas Equipment & Services,Bermuda,NYSE,RUT,12.82,3.84,11.45%,71.10M,7.07%,3.50B,13.98,3.52,0.09%,63.06M,-2.52%,4.16B,1.24,0.99,91.83%,15.14%,35.67%,275.50M,1.42,-60.26%,3.92%,6.55,20.37%,2.46B,1.50,72.32%,6.18%,9.55M,11.26%,32.77,6.79,10.33%,12.23%,65.68 -25.06%,-18.56%,7.25,14.92,- -,7.95%,27.15 81.29%,-3.45%,0.07 (0.15%),6.17,24.23% 2.85%,26.03%,4.60%,4.08%,-,-,1.69,-72.57%,21.95%,1.96,-,-,1.75,18.78%,11.18%,58.20,2.71,- -,1.75,-20.47%,4.63%,1.17,51.30,0.00%,0.50,0.84%,5.23%,0.65,49.17,5642,0.49,Jul 31 BMO,15.21%,1.46M,49.22,"May 03, 2021",Yes / Yes,27.73% 5.63%,"

","942,780",0.10%,VAL
Marriott Vacations Worldwide Corp,Consumer Cyclical,Resorts & Casinos,USA,NYSE,RUT,11.67,6.65,8.68%,34.60M,3.41%,2.68B,9.80,7.92,33.72%,31.60M,-7.85%,7.69B,1.24,1.64,95.26%,7.09%,17.97%,259.00M,0.53,2.86%,14.73%,3.89,-10.52%,5.08B,1.08,17.36%,2.66%,2.24M,-13.61%,71.79,5.74,9.40%,10.67%,100.32 -22.67%,7.15%,13.53,38.35,70.71% 12.67%,3.30%,49.22 57.62%,-48.51%,3.49 (4.50%),10.42,8.49% 3.12%,18.71%,3.35%,3.69%,-14.47%,3.13 (4.03%),1.51,63.61%,11.60%,2.73,-2.78%,"May 23, 2025",0.73,7.70%,5.10%,54.37,2.09,21.78% 10.19%,1.29,82.65%,3.63%,1.49,91.90,54.54%,2.20,9.30%,1.83%,0.48,79.34,22300,2.16,Aug 04 AMC,1.07%,576.21K,77.58,"Nov 08, 2011",Yes / Yes,10.78% 1.89%,"

","277,039",-2.22%,VAC
Visa Inc,Financial,Credit Services,USA,NYSE,"DJIA, S&P 500",34.43,10.13,12.04%,1.70B,1.77%,672.04B,27.15,12.85,-0.12%,1.69B,-2.30%,675.13B,2.65,2.97,79.94%,1.66%,-1.34%,20.06B,17.28,13.75%,-0.98%,4.32,-0.30%,38.89B,17.81,12.38%,21.00%,28.08M,10.37%,19.58,29.33,12.98%,51.18%,375.51 -7.11%,30.06%,11.89,30.43,20.45% 13.34%,34.44%,265.31 31.48%,62.05%,2.40 (0.69%),24.67,14.23% 9.35%,77.20%,1.34%,1.73%,75.28%,2.36 (0.68%),17.36,7.43%,67.32%,5.63,368.78%,"Aug 12, 2025",1.12,11.38%,51.58%,54.65,1.63,17.57% 15.77%,1.12,12.61%,1.82%,0.92,395.64,21.69%,0.65,14.29%,0.24%,1.23,350.04,31600,0.51,Jul 29 AMC,3.12%,6.50M,348.82,"Mar 19, 2008",Yes / Yes,4.68% 3.29%,"

","8,005,915",-0.35%,V
UWM Holdings Corporation,Financial,Mortgage Finance,USA,NYSE,-,-,-0.07,14.94%,205.98M,5.96%,1.24B,13.23,0.43,-36.11%,185.97M,33.26%,13.57B,-,0.08,59.93%,15.49%,40.15%,11.85M,0.48,18.13%,1.27%,3.58,-11.65%,2.60B,6.65,127.63%,0.09%,28.82M,-3.07%,0.86,2.54,54.57%,8.18%,9.74 -41.58%,-39.92%,2.24,-,-42.04% -,0.19%,3.80 49.93%,43.32%,0.40 (7.03%),25.62,-11.58% -,85.72%,4.85%,5.31%,-45.13%,0.40 (7.03%),5.23,-21.43%,18.58%,0.27,-,"Sep 18, 2025",0.20,12.27%,0.46%,67.98,2.44,0.00% -,0.20,254.06%,16.42%,1.80,5.21,309.36%,63.80,21.90%,26.92%,0.98,5.82,9100,34.53,Aug 07 BMO,7.92%,8.05M,5.69,"Mar 24, 2020",Yes / Yes,164.03% 19.89%,"

","7,883,526",-2.23%,UWMC
Universal Corp,Consumer Defensive,Tobacco,USA,NYSE,RUT,13.59,4.11,4.09%,24.81M,3.35%,1.39B,12.12,4.61,-0.72%,23.87M,1.84%,2.53B,-,1.34,81.72%,1.87%,-5.78%,103.41M,0.47,2.38%,-0.93%,1.52,5.20%,2.94B,0.95,-2.74%,3.32%,0.45M,1.90%,58.81,7.79,-,7.20%,67.33 -17.01%,5.81%,7.17,10.50,2.88% 5.79%,4.92%,49.40 13.12%,5.63%,-,7.85,11.90% 9.06%,19.28%,1.60%,2.09%,25.91%,3.25 (5.82%),0.86,-15.50%,8.94%,1.19,13.03%,"Oct 10, 2025",0.89,4.11%,3.51%,54.90,-,1.27% 1.28%,2.49,6401.92%,3.09%,0.76,78.00,85.66%,0.87,-0.55%,-0.37%,0.52,56.67,28500,0.44,Aug 06 AMC,0.88%,294.79K,55.88,"Jan 05, 1988",Yes / Yes,- -,"

","151,931",-1.39%,UVV
Energy Fuels Inc,Energy,Uranium,USA,AMEX,RUT,-,-0.49,2.47%,229.42M,5.91%,2.52B,94.22,0.12,-11.14%,225.00M,9.19%,2.33B,-,-0.07,58.27%,11.54%,102.41%,-93.10M,38.74,-10.31%,13.64%,1.92,139.69%,65.08M,3.92,137.56%,-16.84%,25.96M,113.06%,2.79,12.74,-,-18.27%,10.74 1.77%,124.90%,0.86,-,- 6.89%,-14.54%,3.20 241.56%,73.77%,-,-,190.57% 67.84%,-7.96%,12.13%,8.98%,550.60%,-,35.77,-557.43%,-131.84%,0.81,180.26%,-,5.95,42.73%,-143.05%,65.65,1.29,- -,8.10,-153.06%,14.15%,1.76,10.80,-,0.00,-51.69%,35.87%,1.37,10.58,1370,0.00,Aug 07 BMO,86.78%,13.50M,10.93,"Nov 06, 2003",Yes / Yes,0.00% 0.00%,"

","18,458,509",3.31%,UUUU
Utz Brands Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,64.91,0.21,19.19%,86.15M,3.89%,1.15B,14.55,0.92,-2.63%,69.66M,-6.84%,2.80B,6.94,0.23,93.94%,8.00%,8.81%,18.12M,0.81,5.45%,5.01%,5.29,-4.02%,1.43B,1.57,12.90%,0.66%,5.57M,-14.75%,8.49,21.06,9.35%,2.56%,18.87 -29.31%,-21.88%,0.63,-,-9.07% 5.56%,1.04%,11.53 15.70%,-21.69%,0.23 (1.69%),17.76,6.08% -,32.24%,2.47%,3.82%,-3.39%,0.24 (1.81%),1.96,316.21%,5.80%,0.43,-,"Jun 16, 2025",0.87,-0.09%,1.27%,51.54,1.64,6.27% -,1.29,-48.72%,1.22%,1.04,17.10,127.27%,1.44,2.95%,-0.04%,0.92,13.34,3200,1.37,Jul 31 BMO,-5.24%,1.05M,13.34,"Nov 26, 2018",Yes / Yes,-4.28% 0.99%,"

","969,290",0.00%,UTZ
Universal Technical Institute Inc,Consumer Defensive,Education & Training Services,USA,NYSE,RUT,23.29,1.14,3.96%,54.42M,-0.23%,1.44B,26.42,1.00,-62.90%,52.27M,-15.98%,1.58B,2.23,0.27,92.81%,4.56%,-24.26%,63.10M,1.78,41.52%,1.76%,3.19,-1.92%,809.53M,4.70,-5.52%,8.72%,2.38M,3.07%,5.64,11.96,10.43%,23.11%,36.32 -27.04%,52.04%,2.22,19.30,63.37% -,11.55%,15.14 75.09%,270.63%,-,11.33,29.79% 17.19%,49.43%,2.81%,4.55%,242.82%,-,1.95,127.02%,10.44%,1.19,444.15%,"Mar 17, 2016",1.00,14.56%,7.79%,37.62,1.00,- -,1.00,111.36%,-6.52%,1.65,37.43,0.00%,0.85,15.12%,-14.06%,0.75,26.82,3700,0.78,Aug 06 AMC,-6.42%,747.45K,26.50,"Dec 17, 2003",Yes / Yes,70.56% 2.16%,"

","560,446",-1.19%,UTI
United Therapeutics Corp,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,-,11.92,25.61,3.27%,45.22M,-2.78%,13.81B,10.43,29.27,-12.32%,43.75M,0.29%,10.76B,2.32,7.43,96.94%,3.59%,-0.74%,1.24B,4.49,10.86%,-2.02%,2.50,-14.75%,3.08B,1.92,7.14%,16.98%,1.57M,-13.45%,158.65,4.53,5.14%,19.30%,417.82 -26.91%,-13.15%,67.40,12.93,34.80% -,17.31%,266.98 14.38%,36.67%,-,6.95,19.52% 14.71%,88.98%,2.48%,3.00%,175.29%,-,3.50,19.89%,47.75%,8.15,81.15%,-,6.94,17.62%,40.36%,51.55,1.71,- -,7.26,9.45%,0.98%,0.62,386.00,0.00%,0.00,11.71%,2.80%,1.05,312.23,1305,0.00,Jul 30 BMO,-6.48%,627.68K,305.38,"Jun 17, 1999",Yes / Yes,-12.13% -0.41%,"

","659,907",-2.19%,UTHR
Reaves Utility Income Fund,Financial,Closed-End Fund - Equity,USA,AMEX,-,4.31,8.76,0.03%,89.23M,-1.10%,3.37B,-,-,0.00%,89.21M,-0.45%,-,-,-,13.54%,0.09%,11.04%,-,35.12,-,-,0.34,12.96%,95.86M,1.16,-,-,0.08M,19.06%,32.57,-,-,-,39.06 -3.42%,28.60%,-,-,- -,-,27.55 36.95%,12.69%,-,-,- -,-,1.01%,1.05%,17.65%,2.30 (6.10%),-,-,-,0.42,33.70%,"Sep 17, 2025",-,-,-,47.95,-,0.74% 1.56%,-,-52.80%,-1.62%,0.82,-,21.63%,-,-0.50%,1.95%,0.65,37.78,-,-,-,10.99%,231.40K,37.73,"Feb 25, 2004",No / Yes,- -,"

","151,157",-0.13%,UTG
Cohen & Steers Infrastructure Fund Inc,Financial,Closed-End Fund - Equity,USA,NYSE,-,9.47,2.84,-,96.64M,0.71%,2.60B,-,-,-,96.63M,0.41%,-,-,-,18.68%,0.35%,4.63%,-,18.75,-,-,1.99,9.62%,138.64M,1.13,-,-,0.34M,11.90%,23.86,-,-,-,27.25 -1.28%,11.02%,-,-,- -,-,22.05 22.00%,-2.43%,-,-,- -,-,0.72%,0.86%,15.43%,1.86 (6.91%),-,-,-,0.24,33.04%,"Sep 09, 2025",-,-,-,52.45,-,0.22% 0.13%,-,-,0.10%,0.89,-,65.42%,-,5.20%,0.77%,0.70,27.06,-,-,-,6.30%,171.12K,26.90,"Mar 26, 2004",No / Yes,- -,"

","120,006",-0.59%,UTF
"U.S. Physical Therapy, Inc",Healthcare,Medical Care Facilities,USA,NYSE,RUT,37.39,2.29,2.07%,15.20M,1.42%,1.30B,27.94,3.06,-2.02%,14.89M,15.11%,1.84B,3.36,0.67,102.97%,4.83%,15.67%,34.59M,1.78,12.91%,2.35%,3.68,-0.62%,729.61M,2.60,10.56%,3.14%,0.72M,-3.65%,32.94,38.11,11.13%,7.02%,101.19 -15.54%,2.84%,2.24,20.92,-8.65% -5.57%,4.57%,62.77 36.16%,1.76%,1.80 (2.11%),19.57,10.69% 6.85%,17.24%,3.14%,3.63%,-2.94%,1.79 (2.09%),2.52,116.58%,9.84%,2.95,63.20%,"Aug 22, 2025",1.18,16.24%,4.74%,59.89,1.29,6.43% 9.07%,1.18,24.12%,5.19%,1.47,106.83,95.62%,0.61,18.04%,9.11%,0.61,87.43,7028,0.51,Aug 06 AMC,4.61%,195.73K,85.47,"May 28, 1992",Yes / Yes,13.26% 4.05%,"

","118,932",-2.24%,USPH
United States Lime & Minerals Inc,Basic Materials,Building Materials,USA,NASD,RUT,27.39,4.36,62.76%,28.64M,0.83%,3.42B,24.69,4.84,-0.02%,10.66M,11.15%,3.11B,2.41,1.20,29.12%,3.45%,16.42%,125.29M,9.71,20.79%,0.29%,2.29,27.31%,352.26M,6.07,5.45%,22.96%,0.37M,-9.99%,19.67,10.70,11.38%,24.95%,159.53 -25.10%,51.84%,11.17,32.04,42.64% 32.55%,22.13%,74.90 59.52%,458.37%,-,18.35,18.85% 14.95%,47.20%,4.24%,4.67%,536.07%,0.23 (0.19%),8.82,44.87%,41.11%,4.72,1026.43%,"Aug 22, 2025",20.37,21.97%,35.57%,60.17,1.00,15.44% 12.70%,21.75,18.19%,6.08%,1.02,125.00,5.27%,0.01,19.56%,12.29%,0.44,121.52,345,0.01,Jul 30 AMC,8.10%,160.62K,119.48,"Mar 17, 1980",Yes / Yes,-6.14% -5.65%,"

","70,164",-1.68%,USLM
US Foods Holding Corp,Consumer Defensive,Food Distribution,USA,NYSE,-,33.13,2.34,0.75%,228.50M,0.68%,17.45B,16.84,4.60,-1.89%,223.49M,-5.79%,22.40B,1.71,1.03,103.78%,2.14%,2.20%,553.00M,0.45,22.99%,-1.14%,2.13,9.28%,38.65B,3.83,18.79%,4.02%,4.79M,14.88%,20.25,286.08,19.33%,11.48%,85.11 -8.94%,32.64%,0.27,18.72,55.56% 2.96%,5.92%,56.47 37.24%,139.64%,-,12.62,8.70% 7.87%,17.40%,1.97%,2.31%,221.71%,-,0.58,11.65%,3.42%,1.74,-,-,0.73,5.32%,1.43%,42.54,1.44,- -,1.17,20.42%,-3.11%,1.39,91.47,0.00%,1.08,3.84%,-2.70%,0.78,78.07,30000,1.02,Aug 07 BMO,8.18%,2.25M,77.50,"May 26, 2016",Yes / Yes,4.45% -0.94%,"

","1,745,539",-0.73%,USFD
U.S. Bancorp,Financial,Banks - Regional,USA,NYSE,S&P 500,11.53,4.18,0.22%,1.56B,4.45%,74.95B,10.07,4.78,-1.18%,1.55B,3.97%,-,0.97,1.11,82.46%,1.37%,12.16%,6.52B,1.78,15.51%,1.03%,2.09,5.59%,42.13B,1.37,9.22%,1.00%,21.33M,0.69%,35.06,-,11.92%,11.64%,53.98 -10.78%,10.21%,-,10.01,-9.48% -1.86%,5.20%,35.18 36.90%,-1.73%,2.04 (4.23%),-,24.82% 10.12%,-,1.73%,1.76%,32.56%,2.00 (4.15%),-,32.55%,21.19%,0.86,5.50%,"Jun 30, 2025",-,1.10%,15.47%,65.97,2.04,4.00% 4.62%,0.69,14.32%,5.35%,1.07,53.30,52.31%,1.29,1.06%,5.38%,0.74,48.28,70263,1.04,Jul 17 BMO,5.28%,10.23M,48.16,"May 03, 1973",Yes / Yes,3.90% 0.17%,"

","7,517,829",-0.25%,USB
USA Rare Earth Inc,Basic Materials,Other Industrial Metals & Mining,USA,NASD,-,-,-0.83,14.93%,96.19M,0.83%,1.54B,-,-0.34,-12.57%,82.88M,31.70%,1.45B,-,-0.10,29.47%,4.78%,70.22%,-88.74M,-,-108.20%,241.23%,0.82,40.71%,0.00M,-,46.85%,-39.84%,3.97M,37.89%,-1.40,12.66,29.36%,-150.65%,20.00 -20.85%,48.50%,1.25,-,- -,-,5.56 184.71%,-,-,-,- -,-,9.28%,11.43%,-,-,-,-269.95%,-,1.62,-,-,15.11,-,-,54.80,1.00,- -,15.11,-1677.10%,5.55%,0.73,19.00,0.00%,-,-,18.85%,1.21,15.89,29,-,Aug 11 AMC,36.05%,4.83M,15.83,"Jul 17, 2023",Yes / Yes,21.95% -,"

","5,837,936",-0.38%,USAR
USA Compression Partners LP,Energy,Oil & Gas Equipment & Services,USA,NYSE,-,36.26,0.66,40.99%,122.58M,-0.87%,2.95B,21.13,1.14,0.02%,72.39M,-2.04%,5.54B,1.40,0.23,39.57%,4.17%,-3.80%,78.72M,3.01,17.11%,6.02%,13.08,-13.27%,981.22M,-,35.04%,3.42%,3.02M,2.12%,-0.99,-,25.94%,314.74%,30.10 -20.07%,10.27%,0.00,11.43,- -,3.19%,21.24 13.28%,29.98%,2.10 (8.73%),9.45,14.53% 6.36%,38.34%,1.57%,2.13%,106.70%,2.10 (8.73%),5.65,28.05%,31.47%,0.53,24.99%,"Jul 28, 2025",0.57,8.22%,8.02%,47.77,3.17,0.00% 0.00%,1.27,-2.15%,0.17%,0.40,26.33,293.13%,-,6.29%,-1.19%,0.39,24.40,854,-,Aug 06 BMO,-3.26%,230.73K,24.06,"Jan 15, 2013",Yes / Yes,3.87% 1.37%,"

","91,046",-1.39%,USAC
Liberty All-Star Equity Fund,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.25,0.91,0.09%,294.77M,0.30%,1.95B,-,-,0.00%,294.50M,-1.20%,-,-,-,11.74%,0.05%,0.76%,-,67.66,-,-,0.18,-4.76%,28.75M,0.95,-,-,0.14M,-5.04%,6.95,-,-,-,7.49 -11.88%,-4.35%,-,-,- -,-,5.64 17.02%,-5.44%,-,-,- -,-,1.07%,1.01%,8.02%,0.68 (10.30%),-,-,-,0.07,17.02%,"Jul 18, 2025",-,-,-,50.55,-,-4.30% 1.47%,-,-53.80%,0.90%,1.07,-,78.19%,-,9.60%,-0.97%,1.02,6.61,-,-,-,-2.83%,805.46K,6.60,"Oct 24, 1986",No / Yes,- -,"

","822,823",-0.15%,USA
"United Rentals, Inc",Industrials,Rental & Leasing Services,USA,NYSE,S&P 500,24.30,38.66,0.55%,64.45M,2.78%,60.45B,19.61,47.90,-2.09%,63.99M,5.56%,74.35B,3.19,12.29,94.24%,3.20%,34.19%,2.54B,3.84,0.91%,0.99%,3.82,48.65%,15.75B,6.70,9.95%,8.93%,2.05M,33.37%,140.19,110.30,7.61%,29.30%,937.45 0.22%,29.63%,8.52,99.75,26.67% 20.69%,11.43%,525.91 78.64%,190.66%,6.99 (0.74%),10.58,16.46% 10.41%,36.38%,2.72%,2.39%,432.11%,7.00 (0.75%),4.72,2.01%,25.51%,22.99,1332.59%,"Aug 13, 2025",0.80,6.77%,16.11%,67.19,2.23,- -,0.86,0.46%,5.23%,1.72,892.00,16.86%,1.60,4.51%,13.97%,1.26,929.95,27900,1.46,Jul 23 AMC,27.29%,536.63K,939.49,"Dec 18, 1997",Yes / Yes,-0.35% 1.33%,"

","677,639",1.03%,URI
"Urban Outfitters, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,RUT,16.03,4.77,37.78%,89.61M,-0.30%,6.86B,13.92,5.49,-0.90%,55.77M,1.18%,7.52B,1.13,1.48,78.38%,19.32%,5.84%,449.04M,1.21,22.74%,3.20%,5.89,41.64%,5.68B,2.82,10.27%,10.39%,10.77M,39.40%,27.14,14.44,14.17%,19.55%,80.71 -5.22%,84.43%,5.30,23.67,10.84% 20.59%,13.44%,33.86 125.93%,232.03%,1.33 (1.74%),11.53,6.86% 6.86%,35.34%,3.51%,3.47%,293.82%,-,1.32,52.18%,9.29%,2.73,137.36%,-,0.75,8.38%,7.91%,52.32,2.50,- -,1.40,78.27%,-0.54%,1.30,80.50,0.00%,0.47,10.72%,3.72%,0.84,76.98,29000,0.37,Aug 27 AMC,30.12%,1.83M,76.50,"Nov 09, 1993",Yes / Yes,38.67% 2.88%,"

","1,540,875",-0.62%,URBN
Upwork Inc,Communication Services,Internet Content & Information,USA,NASD,RUT,8.57,1.74,7.22%,132.51M,6.58%,1.98B,11.47,1.30,-9.52%,123.04M,13.73%,1.71B,0.76,0.28,89.68%,10.36%,-5.33%,245.38M,2.56,19.17%,0.02%,4.66,-5.15%,772.90M,3.25,4.90%,21.62%,12.75M,-8.81%,4.59,3.12,11.29%,50.61%,18.14 -17.81%,53.71%,4.79,9.94,- -,25.09%,8.90 67.44%,-19.67%,-,13.61,15.23% 20.68%,77.84%,3.19%,3.98%,-0.47%,-,2.22,231.82%,13.67%,0.49,-,-,3.36,3.92%,31.75%,66.88,1.91,- -,3.36,43.65%,11.94%,1.43,18.70,0.00%,0.61,0.94%,11.61%,0.70,14.92,600,0.61,Aug 06 AMC,0.70%,2.73M,14.91,"Oct 03, 2018",Yes / Yes,27.13% 3.93%,"

","1,921,311",-0.07%,UPWK
Upstart Holdings Inc,Financial,Credit Services,USA,NASD,RUT,-,-0.08,13.37%,96.09M,5.90%,6.65B,28.29,2.44,-2.02%,83.36M,-17.22%,7.49B,-,0.42,64.24%,21.04%,52.78%,-6.35M,7.81,926.01%,2.60%,2.76,-1.91%,851.77M,9.20,47.97%,-0.30%,17.53M,12.31%,7.51,9.49,-,-0.96%,96.43 -28.29%,70.15%,7.29,-,- -195.32%,-0.28%,31.40 120.22%,122.13%,-,-,-9.14% 31.13%,97.38%,7.04%,6.89%,-,-,8.79,96.91%,-5.85%,4.49,-,-,3.46,60.62%,-0.75%,49.59,2.50,- -,3.46,108.85%,-1.88%,2.37,78.79,-,2.13,101.59%,-2.25%,0.98,68.85,1193,2.12,Aug 05 AMC,11.11%,6.36M,69.15,"Dec 16, 2020",Yes / Yes,41.51% 14.15%,"

","6,200,790",0.44%,UPST
