Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Outfront Media Inc,Real Estate,REIT - Specialty,USA,NYSE,RUT,28.91,0.70,12.14%,167.20M,13.96%,3.37B,20.37,0.99,-45.36%,146.92M,15.80%,7.57B,-,0.45,104.04%,10.96%,19.43%,117.60M,1.86,-49.99%,1.21%,11.05,34.40%,1.81B,6.21,31.07%,2.39%,16.10M,10.92%,3.25,53.51,-8.32%,17.74%,19.98 0.91%,13.45%,0.38,14.54,208.79% 9.39%,2.55%,12.95 55.68%,18.15%,1.38 (6.83%),16.06,7.74% 0.54%,41.26%,4.27%,3.25%,52.75%,0.90 (4.46%),4.18,-49.15%,16.96%,0.63,-13.17%,"Dec 05, 2025",0.61,-1.48%,6.49%,72.39,2.14,66.31% -9.07%,0.79,46.10%,13.01%,1.59,20.17,59.54%,6.22,3.45%,10.90%,4.44,17.62,2149,5.95,Nov 06 AMC,16.96%,1.46M,20.16,"Mar 28, 2014",Yes / Yes,17.12% 2.02%,"

","6,464,764",14.42%,OUT
Ouster Inc,Technology,Electronic Components,USA,NASD,RUT,-,-1.65,9.49%,59.95M,-22.93%,1.54B,-,-0.42,-2.58%,54.31M,-16.66%,1.31B,-,-0.14,47.31%,10.14%,-7.78%,-88.10M,11.24,52.33%,9.55%,1.84,142.09%,137.30M,6.23,27.27%,-28.93%,5.51M,110.39%,4.13,6.29,73.19%,-42.03%,41.65 -38.27%,244.64%,4.09,-,33.29% 56.80%,-34.43%,6.34 305.52%,125.53%,-,-,49.01% 55.70%,43.09%,13.09%,12.14%,-73.36%,-,9.57,35.80%,-73.20%,3.37,-,-,3.08,30.20%,-64.17%,41.04,1.00,- -,3.25,30.13%,-18.52%,3.02,39.50,-,0.06,40.78%,-15.61%,1.13,24.13,192,0.03,Nov 04 AMC,34.10%,2.99M,25.71,"Oct 09, 2020",Yes / Yes,9.04% 6.63%,"

","3,371,127",6.55%,OUST
Otter Tail Corporation,Industrials,Conglomerates,USA,NASD,RUT,12.75,6.63,8.98%,41.91M,9.43%,3.54B,14.19,5.95,0.00%,38.14M,10.66%,4.20B,-,1.29,66.50%,13.85%,5.90%,278.97M,2.73,-8.20%,0.51%,27.03,9.80%,1.30B,1.93,-9.53%,7.53%,5.28M,14.44%,43.70,9.33,-11.94%,16.10%,86.22 -1.99%,3.62%,9.06,33.19,19.26% 26.96%,9.70%,71.66 17.92%,50.06%,2.07 (2.45%),9.11,3.59% 7.67%,27.90%,4.11%,2.35%,113.06%,2.04 (2.42%),3.24,-8.62%,26.61%,1.90,207.94%,"Nov 14, 2025",2.82,-3.18%,21.47%,70.83,2.33,6.23% 5.96%,3.57,-8.53%,7.18%,0.54,83.00,26.08%,0.57,-3.69%,4.76%,1.29,84.27,2133,0.57,Nov 03 AMC,6.17%,195.40K,84.50,"Mar 17, 1980",Yes / Yes,-0.80% -1.73%,"

","251,655",0.27%,OTTR
Otis Worldwide Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,26.82,3.39,0.11%,389.70M,-1.88%,35.47B,20.41,4.46,-0.70%,389.28M,1.45%,43.24B,3.11,1.04,92.92%,1.69%,5.80%,1.35B,2.48,6.11%,-0.09%,2.30,-6.16%,14.31B,-,9.71%,12.81%,6.57M,-1.72%,-13.91,41.58,8.62%,-,106.83 -14.80%,-9.13%,2.19,26.81,12.09% 9.56%,52.33%,84.25 8.04%,29.64%,1.63 (1.79%),18.18,-0.09% 1.68%,30.47%,1.40%,1.62%,46.48%,1.62 (1.78%),3.02,-15.57%,15.37%,1.45,-,"Nov 14, 2025",0.85,0.73%,9.41%,49.26,2.46,17.96% -,0.94,-29.00%,-0.54%,1.00,101.82,37.12%,-,4.00%,0.94%,0.66,91.15,72000,-,Oct 29 BMO,-3.74%,2.86M,91.02,"Mar 19, 2020",Yes / Yes,4.20% 0.85%,"

","1,879,837",-0.14%,OTIS
Blue Owl Technology Finance Corp,Financial,Asset Management,USA,NYSE,-,7.89,1.74,6.25%,466.46M,-4.11%,6.44B,-,-,0.00%,437.33M,0.51%,11.01B,-,0.35,2.56%,0.63%,-4.32%,615.25M,6.57,-,2.71%,5.22,-,980.24M,0.80,-,6.13%,2.74M,-16.68%,17.27,16.23,-,10.58%,21.55 -36.18%,-,0.85,6.46,-20.72% 12.59%,4.72%,13.30 3.38%,-,-,12.49,9.41% 46.72%,78.14%,2.91%,2.93%,-,0.70 (5.08%),11.24,13.21%,89.96%,0.41,-,"Dec 23, 2025",1.27,66.06%,62.77%,41.19,2.14,- -,1.27,-11.68%,-3.62%,-,15.86,-,0.62,263.88%,-4.28%,1.48,13.96,-,0.62,Nov 05 AMC,-7.25%,525.95K,13.75,"Jun 12, 2025",No / Yes,53.02% -4.53%,"

","780,383",-1.50%,OTF
Open Text Corp,Technology,Software - Application,Canada,NASD,-,18.12,1.91,2.34%,251.96M,-9.86%,8.79B,7.74,4.46,0.00%,246.12M,-12.15%,14.33B,2.35,1.03,74.72%,4.02%,14.39%,498.12M,1.69,8.15%,-2.64%,6.80,27.38%,5.19B,2.20,8.04%,3.66%,9.88M,22.07%,15.68,8.05,7.71%,12.32%,39.90 -13.36%,19.62%,4.29,9.66,4.14% 13.84%,4.76%,22.79 51.69%,21.51%,1.08 (3.12%),8.34,13.94% 10.69%,63.75%,4.06%,2.42%,-5.03%,1.06 (3.07%),2.76,10.37%,20.78%,1.05,49.01%,"Dec 05, 2025",0.85,-7.58%,9.60%,31.07,2.67,6.06% 8.45%,0.85,83.40%,-10.04%,1.08,40.35,63.21%,1.68,1.51%,-7.17%,1.98,35.98,21400,1.65,Nov 05 AMC,14.02%,1.45M,34.57,"Jan 24, 1996",Yes / Yes,6.06% 1.04%,"

","2,882,936",-3.92%,OTEX
OneSpaWorld Holdings Limited,Consumer Cyclical,Leisure,Bahamas,NASD,RUT,30.90,0.71,3.57%,101.95M,-5.84%,2.23B,18.79,1.17,-14.52%,98.31M,3.84%,2.30B,2.09,0.26,102.50%,1.97%,3.79%,73.94M,2.39,19.76%,1.34%,3.16,16.92%,936.08M,4.04,14.54%,10.08%,1.94M,10.10%,5.42,72.64,14.76%,13.53%,23.49 -6.73%,21.18%,0.30,33.45,- -,11.41%,14.21 54.19%,138.67%,0.17 (0.78%),21.29,83.85% 9.74%,10.86%,2.66%,3.33%,267.62%,0.16 (0.73%),2.46,45.12%,8.87%,0.69,-,"Nov 19, 2025",1.09,7.27%,7.90%,52.77,1.00,- 14.87%,1.84,15.14%,2.18%,1.06,26.50,11.52%,0.18,6.96%,1.57%,0.69,22.03,5191,0.17,Oct 29 BMO,8.79%,612.73K,21.91,"Nov 17, 2017",Yes / Yes,-0.51% -0.04%,"

","420,230",-0.54%,OSW
Oshkosh Corp,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,-,11.84,10.26,0.75%,63.48M,-1.48%,7.68B,9.73,12.48,-6.06%,62.78M,-8.37%,8.68B,1.59,2.34,96.95%,3.65%,-9.77%,666.30M,0.74,-7.34%,-0.28%,3.25,31.99%,10.36B,1.70,14.74%,6.76%,2.29M,27.76%,71.48,36.27,7.44%,15.42%,144.30 -15.83%,15.53%,3.35,10.26,14.86% 4.74%,11.82%,76.82 58.11%,41.46%,2.05 (1.68%),7.34,11.52% 5.06%,17.25%,3.67%,3.57%,72.50%,1.99 (1.64%),0.84,-0.53%,9.24%,4.70,195.60%,"Nov 17, 2025",0.99,-2.28%,6.43%,38.65,2.00,10.69% 10.63%,1.98,10.62%,-6.96%,1.40,151.85,17.29%,0.27,-1.93%,-8.25%,1.24,125.64,18500,0.24,Oct 29 BMO,6.27%,703.78K,121.46,"Oct 02, 1985",Yes / Yes,3.32% -5.19%,"

","871,492",-3.33%,OSK
"OSI Systems, Inc",Technology,Electronic Components,USA,NASD,RUT,32.29,8.82,6.37%,16.98M,2.30%,4.84B,25.30,11.26,-4.13%,15.90M,14.14%,5.44B,3.08,2.51,114.60%,12.00%,27.04%,152.26M,2.76,10.42%,-3.66%,10.89,27.44%,1.75B,5.11,8.93%,6.90%,1.91M,70.14%,55.72,38.87,10.49%,17.58%,285.00 -0.05%,108.77%,7.33,43.56,10.51% 16.58%,10.86%,146.32 94.68%,240.46%,-,19.55,13.13% 8.00%,31.16%,3.81%,3.94%,254.83%,-,3.10,15.70%,13.44%,10.33,230.54%,-,1.29,9.37%,8.68%,69.20,1.33,- -,1.87,11.86%,10.05%,1.34,290.83,0.00%,0.77,11.81%,15.39%,1.40,282.27,7337,0.48,Oct 30 AMC,29.13%,175.17K,284.86,"Oct 02, 1997",Yes / Yes,3.09% 3.41%,"

","245,050",0.92%,OSIS
Oscar Health Inc,Healthcare,Healthcare Plans,USA,NYSE,RUT,-,-1.12,26.77%,225.78M,-1.56%,4.58B,-,-0.24,-0.60%,189.35M,-13.73%,-,-,-0.89,55.34%,20.27%,13.52%,-244.09M,0.41,-1427.35%,-9.89%,2.22,3.57%,11.29B,4.52,81.99%,-4.98%,38.39M,31.85%,3.92,-,119.93%,-22.32%,23.80 -25.55%,-3.38%,-,6.23,- -,-14.27%,11.20 58.21%,415.12%,-,-,70.90% 79.82%,-,8.32%,7.76%,-,-,-,-912.18%,-1.86%,1.38,-,-,-,37.38%,-2.16%,43.64,3.70,- -,0.94,-136.02%,-7.65%,1.89,13.67,0.00%,0.67,23.21%,-7.56%,1.42,16.56,2400,0.67,Nov 06 BMO,10.53%,17.27M,17.72,"Mar 03, 2021",Yes / Yes,2.56% -4.86%,"

","24,604,003",7.00%,OSCR
OneStream Inc,Technology,Software - Infrastructure,USA,NASD,-,-,-0.47,55.63%,89.92M,20.38%,5.50B,84.09,0.27,-0.47%,82.69M,22.09%,4.95B,-,0.05,48.47%,8.91%,16.02%,-82.75M,9.63,34.18%,12.55%,3.90,-12.84%,570.68M,9.04,43.94%,-9.74%,7.37M,-20.27%,2.52,8.41,43.29%,-20.63%,35.39 -35.74%,-24.20%,2.71,58.05,-109.45% -,-17.01%,16.51 37.73%,-,-,-,32.37% -,67.86%,9.99%,5.91%,-,-,8.67,-3760.98%,-24.00%,1.24,-,-,2.30,24.19%,-14.50%,68.85,1.30,- -,2.30,95.58%,23.62%,1.91,28.26,-,0.04,19.49%,20.24%,3.32,19.08,1500,0.03,Nov 06 AMC,-1.34%,1.89M,22.74,"Jul 24, 2024",Yes / Yes,258.74% 4.16%,"

","6,268,816",19.18%,OS
"O'Reilly Automotive, Inc",Consumer Cyclical,Auto Parts,USA,NASD,"NDX, S&P 500",33.65,2.89,0.78%,846.83M,2.81%,82.22B,29.27,3.32,-1.94%,840.23M,-2.64%,90.42B,3.21,0.72,88.59%,1.37%,-6.28%,2.48B,4.71,9.70%,-0.14%,2.34,7.14%,17.46B,-,11.56%,16.10%,11.51M,22.82%,-1.06,402.03,10.49%,-,108.71 -10.69%,25.30%,0.24,52.61,9.35% 17.85%,35.13%,78.30 24.00%,78.67%,-,23.37,7.83% 10.48%,53.59%,2.83%,2.41%,229.89%,-,5.18,6.98%,19.30%,2.29,427.16%,-,0.11,6.19%,14.22%,45.96,1.37,- -,0.76,11.77%,-0.86%,0.62,112.00,0.00%,-,7.82%,-4.75%,1.23,95.00,93047,-,Oct 22 AMC,2.44%,4.92M,97.09,"Apr 23, 1993",Yes / Yes,2.10% 0.35%,"

","6,076,602",2.20%,ORLY
Orla Mining Ltd,Basic Materials,Gold,Canada,AMEX,-,190.60,0.05,11.77%,325.39M,-3.78%,3.24B,7.38,1.35,0.00%,287.46M,-8.31%,3.42B,2.62,0.21,65.32%,2.06%,-3.59%,25.61M,5.42,185.00%,7.29%,2.30,-10.54%,596.49M,6.49,88.80%,2.09%,5.93M,79.24%,1.53,15.02,72.63%,5.37%,13.91 -28.61%,109.49%,0.66,5.97,- -,2.92%,3.81 160.63%,224.51%,-,10.49,336.90% -,47.68%,4.40%,5.71%,121.81%,-,5.73,313.82%,40.92%,0.62,-,-,0.66,116.83%,4.29%,41.95,1.40,- -,0.85,70.64%,-9.76%,0.37,16.10,0.00%,0.80,211.87%,-10.26%,0.47,9.56,354,0.76,Nov 11 BMO,0.19%,2.58M,9.93,"Feb 17, 2017",Yes / Yes,0.30% -1.99%,"

","1,219,180",3.87%,ORLA
Oruka Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.64,13.06%,48.38M,-1.49%,1.34B,-,-2.52,0.00%,42.06M,8.61%,1.02B,-,-0.58,67.76%,9.50%,112.64%,-99.98M,-,42.94%,3.82%,10.54,190.88%,0.00M,3.05,-13.99%,-51.10%,4.00M,43.12%,9.10,4.09,10.30%,-53.15%,29.64 -6.38%,3.97%,6.79,-,33.13% 36.88%,-28.95%,5.49 405.93%,102.34%,-,-,- -,-,9.71%,7.93%,6.17%,-,-,39.03%,-,1.99,-95.33%,-,27.42,-,-,62.41,1.09,- -,27.42,73.65%,1.50%,-0.38,45.00,-,0.01,-,29.74%,1.36,28.28,28,0.00,Aug 11 AMC,95.33%,379.19K,27.75,"Aug 08, 1997",Yes / Yes,6.14% -,"

","517,234",-1.87%,ORKA
ORIC Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.89,43.27%,86.19M,-6.16%,1.20B,-,-1.70,-0.69%,55.10M,-12.29%,920.23M,-,-0.41,62.21%,23.63%,34.24%,-137.25M,-,5.65%,6.95%,10.60,143.11%,0.00M,3.29,1.42%,-40.62%,13.02M,53.04%,3.76,4.25,4.34%,-43.82%,14.93 -17.28%,27.58%,2.91,-,4.02% -15.32%,-42.36%,3.90 217.07%,362.55%,-,-,- -,-,6.57%,5.95%,-40.77%,-,-,-7.33%,-,0.76,-,-,16.13,-,-,47.40,1.08,- -,16.13,-2.40%,-4.32%,1.31,18.27,-,0.01,-,2.86%,0.65,12.55,115,0.00,Aug 12 AMC,33.70%,1.23M,12.35,"Apr 24, 2020",Yes / Yes,-6.09% -,"

","800,837",-1.59%,ORIC
Old Republic International Corp,Financial,Insurance - Property & Casualty,USA,NYSE,-,12.41,3.32,7.61%,247.45M,4.56%,10.21B,11.71,3.52,-0.05%,228.63M,-4.22%,-,2.16,0.87,75.79%,1.81%,10.06%,834.00M,1.17,7.84%,3.42%,2.99,8.84%,8.75B,1.59,7.86%,3.79%,4.14M,20.71%,25.96,-,5.76%,12.96%,44.00 -6.23%,24.32%,-,7.91,-13.73% -1.55%,10.41%,33.00 25.03%,87.65%,1.16 (2.81%),-,-4.13% 1.99%,-,1.74%,2.28%,203.71%,1.12 (2.71%),-,-4.36%,12.82%,0.86,210.93%,"Sep 05, 2025",-,7.08%,9.53%,53.70,2.40,6.40% 5.79%,0.61,-15.71%,0.92%,0.78,46.50,32.68%,0.25,3.54%,0.39%,0.55,40.65,9400,0.25,Oct 23 BMO,7.52%,1.38M,41.26,"Nov 01, 1982",Yes / Yes,2.52% 6.50%,"

","762,310",1.50%,ORI
Oracle Corp,Technology,Software - Infrastructure,USA,NYSE,S&P 500,55.39,4.32,41.05%,2.84B,-8.89%,682.08B,29.91,8.00,-0.79%,1.68B,-19.43%,783.21B,2.54,1.64,44.32%,1.15%,-5.31%,12.44B,11.56,13.27%,0.89%,0.84,59.15%,59.02B,28.14,17.13%,7.66%,19.37M,43.58%,8.50,61.98,21.84%,71.15%,345.72 -30.79%,39.28%,3.86,-,21.66% 7.13%,10.02%,118.86 101.30%,218.50%,1.83 (0.77%),31.10,10.59% 8.00%,66.10%,3.58%,3.89%,323.84%,1.90 (0.79%),13.27,11.23%,31.63%,11.83,516.01%,"Oct 09, 2025",0.62,9.67%,21.08%,32.53,1.83,9.92% 12.11%,0.62,-2.06%,-12.99%,1.65,351.55,39.16%,4.62,12.17%,-14.32%,0.88,243.80,162000,4.14,Sep 09 AMC,15.07%,23.03M,239.26,"Mar 12, 1986",Yes / Yes,-0.75% -0.75%,"

","20,375,534",-1.86%,ORCL
Orchid Island Capital Inc,Real Estate,REIT - Mortgage,USA,NYSE,RUT,15.27,0.48,0.25%,151.71M,2.35%,1.12B,6.27,1.18,0.00%,151.33M,3.21%,8.39B,-,0.26,31.07%,5.72%,5.11%,61.17M,3.31,661.11%,4.02%,1.71,3.35%,339.41M,1.01,16.83%,0.81%,8.65M,-4.88%,7.33,1.51,-,7.02%,9.01 -17.82%,-2.76%,4.90,12.51,- -23.20%,5.63%,5.68 30.17%,-25.08%,1.44 (19.46%),24.88,22.42% 12.51%,96.31%,1.95%,2.05%,-66.60%,1.44 (19.46%),24.71,-54.02%,99.30%,0.15,-80.48%,"Oct 31, 2025",0.10,72.30%,18.02%,54.05,2.00,-28.26% -21.40%,0.10,120.89%,0.15%,1.62,8.00,250.26%,7.37,59.10%,2.60%,1.33,7.32,-,0.00,Oct 23 AMC,0.49%,5.07M,7.40,"Feb 14, 2013",Yes / Yes,-27.27% -1.26%,"

","6,738,540",1.09%,ORC
Ormat Technologies Inc,Utilities,Utilities - Renewable,USA,NYSE,RUT,51.85,2.19,0.25%,60.78M,6.68%,6.90B,44.89,2.53,-30.39%,60.63M,6.41%,9.59B,4.64,0.64,93.55%,5.77%,29.62%,133.37M,7.30,6.46%,0.75%,6.10,51.65%,944.25M,2.75,16.39%,2.28%,3.50M,67.57%,41.29,33.53,11.17%,5.45%,115.72 -1.94%,38.63%,3.38,-,22.73% 3.43%,2.76%,61.58 84.28%,28.40%,0.48 (0.42%),20.37,9.88% 3.35%,28.32%,3.10%,2.52%,57.44%,0.48 (0.42%),10.16,12.07%,19.13%,2.92,200.85%,"Nov 17, 2025",0.70,6.07%,14.12%,68.00,1.82,0.00% 1.76%,0.77,8.45%,4.85%,0.72,115.64,23.58%,1.10,17.92%,12.89%,1.27,114.75,1512,0.93,Nov 03 AMC,37.36%,573.71K,113.48,"Nov 11, 2004",Yes / Yes,6.99% 6.79%,"

","729,809",-1.11%,ORA
OR Royalties Inc,Basic Materials,Gold,Canada,NYSE,-,40.84,0.78,0.32%,188.18M,-0.13%,6.01B,28.20,1.13,0.00%,187.57M,-15.03%,5.96B,1.34,0.26,83.15%,2.64%,4.24%,147.95M,24.67,59.89%,2.14%,4.14,31.12%,243.65M,4.30,36.23%,10.20%,4.95M,76.46%,7.42,105.37,30.54%,11.26%,42.25 -24.40%,55.96%,0.30,53.45,- -,10.57%,17.55 82.03%,210.10%,0.19 (0.61%),28.80,2.14% -8.37%,81.68%,2.91%,3.56%,173.93%,0.20 (0.63%),24.46,463.74%,70.19%,1.34,203.34%,"Dec 31, 2025",4.37,33.68%,60.72%,38.83,1.82,3.78% 4.84%,4.37,512.18%,-6.57%,0.83,42.99,213.21%,0.00,70.63%,-10.81%,0.80,31.08,27,0.00,Nov 05 AMC,18.68%,1.19M,31.94,"Jun 26, 2014",Yes / Yes,0.00% 0.00%,"

","949,837",2.77%,OR
Opera Ltd ADR,Communication Services,Internet Content & Information,Norway,NASD,-,15.46,0.90,0.00%,89.65M,-5.63%,1.25B,12.46,1.12,-,89.65M,-17.84%,1.14B,1.04,0.24,15.79%,2.61%,-12.95%,81.14M,2.14,-6.22%,3.51%,2.47,-18.08%,583.45M,1.32,32.23%,7.83%,2.34M,-26.56%,10.57,10.48,14.85%,8.73%,22.50 -38.18%,-20.06%,1.33,12.74,- 28.67%,8.52%,12.83 8.42%,231.40%,0.80 (5.72%),10.46,24.16% 22.00%,45.32%,5.89%,4.36%,74.21%,0.80 (5.75%),1.95,-9.72%,15.50%,0.75,-,"Jul 08, 2025",2.31,30.00%,13.91%,33.25,1.00,- -,2.31,104.08%,-9.05%,1.23,25.50,85.75%,0.01,22.99%,-19.50%,0.95,13.73,599,0.00,Oct 29 BMO,-20.69%,947.56K,13.91,"Jul 27, 2018",Yes / Yes,-3.45% 2.27%,"

","895,622",1.31%,OPRA
Opko Health Inc,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-0.25,48.67%,768.70M,-1.47%,1.03B,-,-0.26,0.22%,394.08M,-14.10%,1.01B,-,-0.06,28.83%,8.47%,3.08%,-180.42M,1.60,-310.00%,-8.97%,15.04,8.06%,642.03M,0.79,22.26%,-8.49%,33.37M,-8.84%,1.70,2.48,-2.04%,-13.32%,2.04 -34.15%,-8.22%,0.54,-,-18.15% 32.04%,-10.76%,1.11 20.72%,-28.72%,-,-,-26.21% -4.59%,22.96%,5.33%,4.14%,-61.27%,-,1.57,-31.28%,-33.30%,0.06,-85.58%,-,3.32,-9.75%,-28.10%,37.45,1.33,- -,3.70,11.24%,-7.90%,1.33,3.56,-,0.30,-12.65%,-7.95%,1.36,1.38,2997,0.28,Oct 29 AMC,-8.29%,2.22M,1.34,"Nov 02, 1995",Yes / Yes,145.05% -5.65%,"

","3,021,758",-2.90%,OPK
Opendoor Technologies Inc,Real Estate,Real Estate Services,USA,NASD,-,-,-0.44,20.10%,771.53M,-15.57%,5.07B,-,-0.29,-0.03%,588.04M,-19.41%,5.40B,-,-0.11,51.22%,27.40%,183.98%,-317.00M,1.07,38.02%,-1.47%,0.62,877.94%,4.72B,6.24,16.36%,-10.37%,161.12M,310.00%,1.05,3.49,27.73%,-39.33%,10.87 -39.65%,241.67%,1.88,5.72,20.54% 33.36%,-17.77%,0.51 1190.32%,186.46%,-,-,-13.71% 1.68%,8.01%,11.82%,9.56%,-57.81%,-,1.15,27.59%,-4.15%,0.79,-,-,1.68,-4.45%,-6.72%,42.01,3.50,- -,2.83,-9.67%,-10.42%,3.62,2.06,-,2.20,-33.55%,-14.63%,0.83,6.56,1470,1.20,Nov 06 AMC,122.98%,257.92M,6.56,"Jun 18, 2020",Yes / Yes,-57.07% 7.70%,"

","213,695,495",0.00%,OPEN
Option Care Health Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,21.95,1.26,1.21%,160.11M,6.22%,4.39B,14.78,1.87,5.44%,156.82M,3.17%,5.36B,2.14,0.46,103.66%,4.49%,-0.72%,209.21M,0.79,8.80%,1.96%,3.47,-13.16%,5.53B,3.26,8.80%,6.06%,7.05M,19.18%,8.49,14.17,10.26%,15.02%,35.53 -22.18%,23.88%,1.95,19.89,16.65% -,8.03%,21.39 29.27%,-7.89%,-,13.35,13.28% 16.69%,18.23%,4.21%,3.39%,97.50%,-,0.97,5.34%,6.03%,1.00,250.89%,-,1.05,15.79%,3.78%,51.94,1.17,- -,1.56,1.44%,0.77%,0.80,35.00,0.00%,0.94,12.24%,-0.49%,1.13,27.04,6015,0.92,Oct 30 BMO,-9.81%,2.03M,27.65,"Aug 15, 1996",Yes / Yes,4.65% 1.58%,"

","2,294,111",2.26%,OPCH
Onto Innovation Inc,Technology,Semiconductor Equipment & Materials,USA,NYSE,-,39.21,3.55,0.75%,49.01M,3.06%,6.82B,24.40,5.70,0.00%,48.64M,1.82%,5.85B,4.63,1.25,103.88%,3.97%,32.90%,175.05M,6.80,-7.62%,5.99%,1.42,57.16%,1.00B,3.40,15.55%,8.22%,1.93M,-16.55%,40.85,6.93,8.46%,8.96%,228.42 -39.11%,-19.93%,20.08,26.09,12.36% 129.63%,8.71%,85.88 61.96%,100.53%,-,21.21,7.77% 26.41%,49.82%,7.87%,5.66%,322.00%,-,5.83,-4.15%,22.50%,7.82,810.27%,-,7.89,6.38%,17.46%,56.79,1.89,- -,9.49,-46.16%,4.34%,1.48,157.00,0.00%,0.01,-13.49%,9.90%,1.61,131.75,1551,0.00,Nov 06 AMC,13.40%,1.36M,139.09,"Nov 28, 1984",Yes / Yes,5.92% -0.16%,"

","2,196,131",5.57%,ONTO
On Holding AG,Consumer Cyclical,Footwear & Accessories,Switzerland,NYSE,-,76.69,0.46,31.40%,293.05M,-5.79%,11.43B,23.13,1.51,0.00%,224.02M,-19.17%,11.06B,3.82,0.32,58.47%,6.58%,-23.45%,150.88M,3.64,-39.51%,5.38%,2.35,-29.18%,3.14B,6.51,108.05%,5.51%,14.73M,-36.10%,5.37,10.73,20.08%,9.66%,64.05 -45.36%,-26.90%,3.26,29.31,- -,6.58%,34.59 1.19%,107.72%,-,23.16,49.20% 57.83%,61.02%,3.94%,3.79%,-,-,3.52,-14.16%,10.90%,1.53,-,-,2.00,39.16%,4.80%,26.12,1.50,- -,2.53,-244.42%,-12.31%,2.18,62.79,0.00%,0.39,44.52%,-17.10%,1.56,35.51,3254,0.31,Nov 12 BMO,-27.86%,6.26M,35.00,"Sep 15, 2021",Yes / Yes,-146.73% 5.75%,"

","9,741,940",-1.44%,ONON
Ondas Holdings Inc,Technology,Communication Equipment,USA,NASD,-,-,-0.52,6.91%,367.65M,-9.78%,2.14B,-,-0.09,-0.06%,342.23M,-44.61%,2.11B,-,-0.04,15.70%,3.94%,69.39%,-49.55M,132.43,60.60%,11.60%,0.25,659.48%,16.13M,13.22,64.00%,-38.17%,13.48M,126.95%,0.44,31.16,73.44%,-81.20%,11.70 -50.34%,683.02%,0.19,-,-11.35% 11.28%,-51.39%,0.57 919.30%,63.20%,-,-,35.26% 86.31%,-0.95%,13.92%,12.13%,-3.17%,-,130.97,28.13%,-227.74%,0.85,-,-,2.50,75.16%,-307.19%,39.57,1.62,- -,2.90,43.52%,-20.26%,2.42,9.50,-,0.26,554.94%,-20.98%,1.88,5.25,124,0.06,Nov 13 BMO,88.26%,54.45M,5.81,"Oct 25, 2018",Yes / Yes,0.00% 21.00%,"

","102,261,408",10.67%,ONDS
BeOne Medicines Ltd ADR,Healthcare,Biotechnology,Switzerland,NASD,-,615.56,0.52,0.69%,101.77M,3.06%,32.31B,52.68,6.07,-30.22%,-,-4.71%,30.13B,-,1.49,34.02%,-,10.43%,69.59M,6.50,139.18%,-2.50%,4.88,37.92%,4.98B,8.57,153.70%,1.03%,1.38M,73.23%,37.33,7.90,-,1.84%,355.30 -9.94%,53.81%,40.50,59.21,26.97% 17.28%,1.35%,170.99 87.13%,79.33%,-,88.76,47.92% 54.79%,83.82%,4.72%,3.02%,7.01%,-,6.06,66.69%,3.69%,11.57,-,-,2.17,49.80%,1.40%,50.00,1.37,- -,2.39,195.27%,1.13%,0.45,389.68,-,0.46,41.19%,-2.12%,1.21,332.36,11000,0.25,Nov 06 BMO,16.41%,282.05K,319.97,"Feb 03, 2016",Yes / Yes,28.14% 3.45%,"

","339,919",-3.73%,ONC
