Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
TELUS International (Cda) Inc,Technology,Software - Infrastructure,Canada,NYSE,-,52.38,0.16,74.98%,107.00M,-1.90%,2.26B,7.36,1.12,0.00%,68.51M,-26.71%,54.00M,35.39,0.19,23.16%,1.25%,-0.84%,2.71B,0.84,4.44%,-,3.87,9.26%,7.43,1.11,18.14%,1.29%,0.86M,-58.55%,0.46,17.81,1.48%,2.79%,6.03,21.75,-3.73%,-,7.51,-6.23%,1.47%,-62.03%,0.91,-,1.14,29.01%,8.79%,37.10%,0.32,-,1.14,-71.34%,8.79%,31.16,2.94%,3.60%,75142,0.86,9.72%,1.99%,2.00,12.30,Yes / Yes,0.80,-19.29%,0.00%,0.47,8.32,0.14%,0.58%,9.84%,Feb 09 BMO,221.88K,8.26,-9.58%,-12.06%,-10.18%,"

","103,203",-0.72%,TIXT
TIM SA ADR,Communication Services,Telecom Services,Brazil,NYSE,-,15.40,1.18,0.11%,484.12M,-0.27%,8.79B,10.43,1.74,0.00%,483.57M,-1.73%,571.05M,0.55,0.25,3.47%,0.32%,-0.98%,4.78B,1.84,38.60%,-15.00%,3.46,20.56%,11.06,1.64,22.12%,5.18%,1.54M,56.96%,2.14,8.48,27.95%,11.23%,11.43,19.14,-1.68%,1.32 (7.25%),5.70,-3.99%,7.12%,-5.12%,0.92,0.24 (1.32%),0.86,1.97%,48.65%,58.94%,0.33,"Mar 28, 2024",0.89,77.29%,19.67%,46.05,0.98%,1.77%,9275,0.62,14.51%,11.95%,1.60,21.20,Yes / Yes,0.50,113.33%,44.35%,0.92,18.09,-0.40%,4.59%,14.26%,Feb 06 BMO,445.89K,18.16,-1.93%,-0.33%,11.78%,"

","409,178",0.39%,TIMB
Millicom International Cellular S.A.,Communication Services,Telecom Services,Luxembourg,NASD,-,-,-0.48,30.15%,171.73M,2.03%,3.37B,7.29,2.68,0.00%,120.21M,24.71%,-82.00M,-,0.39,13.20%,0.19%,8.84%,5.66B,0.60,495.54%,-0.53%,2.97,23.53%,20.55,0.95,44.39%,-0.61%,0.23M,12.21%,4.83,4.06,-,-2.44%,14.46,20.12,8.78%,-,7.18,-,-0.76%,-2.70%,1.13,-,0.79,10.27%,49.74%,35.41%,0.40,"Nov 05, 2019",0.82,-217.86%,13.65%,67.34,1.54%,1.53%,16527,2.19,0.66%,-1.45%,1.55,23.34,Yes / Yes,2.08,-210.35%,0.00%,1.21,19.78,1.91%,-126.14%,6.81%,Feb 27 BMO,76.41K,19.58,5.40%,11.74%,17.96%,"

","92,168",-1.01%,TIGO
Treehouse Foods Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,40.67,0.96,0.78%,54.10M,3.23%,2.11B,13.94,2.80,-0.94%,53.68M,7.47%,54.20M,3.06,0.06,104.51%,2.69%,-3.68%,3.52B,0.60,-6.79%,-9.56%,2.68,-12.68%,30.77,1.27,21.53%,1.37%,1.44M,-20.20%,5.92,6.59,13.30%,3.41%,34.76,55.30,-5.93%,-,103.91,-,1.68%,-29.49%,0.35,-,0.74,-4.27%,15.82%,12.17%,0.96,-,1.50,407.18%,6.79%,57.99,1.91%,2.46%,7400,0.96,-16.49%,1.54%,2.56,39.29,Yes / Yes,0.94,-77.31%,0.00%,1.44,38.86,-1.55%,5.94%,-8.57%,Feb 16 BMO,538.31K,38.99,5.80%,-0.95%,-10.60%,"

","773,625",0.33%,THS
Gentherm Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,44.38,1.23,1.59%,31.54M,0.87%,1.72B,15.91,3.43,-2.90%,31.04M,-1.78%,40.34M,1.78,0.46,102.95%,3.57%,4.02%,1.47B,1.17,6.34%,-2.18%,5.72,-0.44%,20.44,2.67,24.64%,3.26%,1.11M,-5.44%,4.75,11.51,25.00%,6.13%,38.21,66.54,4.30%,-,21.09,1.05%,4.57%,-17.93%,1.49,-,1.48,7.66%,24.11%,42.94%,1.71,-,2.12,67.81%,7.09%,51.72,3.03%,2.70%,14504,0.38,21.95%,2.75%,2.43,69.40,Yes / Yes,0.37,543.33%,0.00%,0.84,54.91,2.30%,79.78%,6.88%,Feb 21 BMO,193.73K,54.61,-1.74%,4.72%,2.46%,"

","162,895",-0.55%,THRM
"Thor Industries, Inc.",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,22.06,5.05,4.82%,53.31M,6.83%,5.94B,14.21,7.84,-0.39%,50.76M,-11.84%,271.79M,3.74,1.80,97.91%,8.15%,-6.85%,10.37B,0.57,-25.67%,-3.33%,8.91,17.45%,73.82,1.51,51.77%,3.74%,4.14M,46.52%,6.38,17.46,5.90%,7.04%,74.50,129.31,-5.82%,1.90 (1.70%),10.49,-3.11%,5.07%,-13.87%,1.77,1.86 (1.67%),0.65,9.94%,14.08%,49.50%,3.39,"Dec 27, 2023",1.75,-65.01%,4.45%,49.74,2.70%,2.78%,24900,0.39,-25.55%,2.62%,2.80,106.33,Yes / Yes,0.36,-73.27%,25.90%,0.75,109.83,-2.58%,-80.59%,-5.94%,Mar 06 BMO,464.55K,111.37,-0.67%,-3.02%,5.67%,"

","348,615",1.40%,THO
Hanover Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,139.64,0.94,1.18%,35.80M,3.75%,4.72B,9.91,13.30,-0.32%,35.40M,-2.13%,35.30M,-,2.71,87.23%,1.23%,8.30%,5.99B,0.79,566.60%,-0.61%,2.74,16.47%,68.86,1.91,27.86%,0.27%,0.43M,6.82%,-,-,-,1.40%,103.82,138.00,8.50%,3.46 (2.63%),13.49,-30.49%,1.09%,-4.54%,0.68,3.32 (2.52%),-,6.00%,-,26.89%,2.17,"Mar 14, 2024",0.42,-70.04%,1.25%,56.28,1.61%,1.63%,4800,0.32,9.60%,0.59%,1.75,146.57,Yes / Yes,0.32,1014.89%,335.45%,1.07,128.89,-5.24%,14.83%,3.39%,Jan 31 AMC,158.65K,131.74,1.65%,0.88%,10.93%,"

","169,188",2.21%,THG
Tenet Healthcare Corp.,Healthcare,Medical Care Facilities,USA,NYSE,-,17.54,5.83,3.15%,99.95M,-0.20%,10.23B,14.21,7.20,-2.03%,96.84M,11.45%,611.00M,2.54,1.43,94.81%,4.17%,35.08%,20.55B,0.50,-11.89%,2.74%,3.57,47.73%,16.09,6.36,17.06%,2.20%,4.03M,87.78%,12.28,8.33,6.91%,44.44%,51.04,104.71,35.40%,-,6.30,40.40%,3.49%,-2.28%,2.08,-,1.42,2.48%,11.92%,100.47%,2.46,"Mar 13, 2000",1.51,56.53%,11.81%,68.32,1.78%,2.58%,106500,10.08,7.17%,2.97%,1.39,109.06,Yes / Yes,9.88,144.28%,0.00%,0.48,102.67,2.03%,67.31%,7.80%,Feb 08 BMO,1.13M,102.32,4.42%,12.48%,35.35%,"

","540,619",-0.34%,THC
TG Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,1095.04,0.01,9.75%,151.42M,0.72%,2.38B,34.64,0.45,-0.61%,139.36M,15.57%,12.67M,-,-0.05,58.93%,25.00%,-9.18%,233.66M,10.20,-261.11%,-5.76%,7.43,71.94%,1.06,14.57,407.39%,4.84%,34.84M,5.03%,1.41,10.96,-,11.57%,6.46,35.67,-9.60%,-,-,-,4.70%,-56.71%,2.31,-,5.18,2506.46%,93.77%,139.01%,0.84,-,5.92,105.50%,8.83%,47.27,4.16%,5.66%,264,0.69,8293.07%,5.42%,1.62,28.29,Yes / Yes,0.68,73.92%,0.00%,0.57,15.69,9.75%,10.27%,54863.75%,Feb 28 BMO,4.69M,15.44,-5.39%,-0.59%,5.05%,"

","2,651,102",-1.59%,TGTX
Target Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,19.31,8.94,0.26%,461.68M,2.63%,79.71B,16.37,10.55,-8.50%,460.51M,14.98%,4.14B,1.05,2.03,80.74%,1.60%,23.14%,107.41B,0.74,5.06%,1.89%,1.92,53.79%,29.09,5.93,12.31%,7.61%,7.37M,10.51%,8.24,20.95,18.34%,33.55%,102.93,175.53,21.22%,4.17 (2.42%),20.89,10.17%,13.08%,-1.65%,1.13,4.38 (2.54%),0.29,7.62%,25.38%,67.73%,3.54,"May 14, 2024",0.91,48.93%,5.41%,68.21,1.50%,1.88%,415000,1.58,-1.57%,3.85%,2.03,185.88,Yes / Yes,1.36,57.63%,48.99%,0.91,172.66,0.10%,22.59%,1.67%,Mar 05 BMO,3.85M,172.64,4.82%,13.27%,30.01%,"

","3,512,225",-0.01%,TGT
Transportadora de Gas del Sur ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,50.97,0.29,0.41%,69.51M,7.70%,1.02B,13.35,1.10,0.00%,69.23M,3.97%,43.36M,-,0.24,7.22%,0.33%,-2.78%,942.43M,1.08,450.00%,-31.59%,1.02,39.94%,23.57,0.62,1471.43%,2.04%,0.23M,60.79%,5.86,2.50,-,3.38%,9.16,15.77,-2.72%,-,5.51,-26.54%,2.77%,-6.91%,0.69,-,3.49,7.60%,35.66%,60.26%,0.70,"Apr 18, 2019",3.56,-78.01%,24.57%,63.77,4.80%,5.66%,1095,0.55,-1.05%,4.60%,3.00,16.50,Yes / Yes,0.48,-262.20%,0.00%,0.84,14.80,0.00%,-1850.00%,-4.17%,Mar 04 AMC,225.04K,14.68,11.01%,6.27%,14.30%,"

","189,844",-0.81%,TGS
TEGNA Inc,Communication Services,Broadcasting,USA,NYSE,RUT,6.39,2.26,1.44%,179.92M,1.19%,2.55B,6.73,2.15,-9.25%,173.57M,5.55%,476.72M,0.64,0.44,93.60%,3.84%,-5.37%,2.91B,0.87,84.10%,-2.04%,2.90,-0.62%,15.03,0.96,-32.93%,6.65%,6.67M,-7.31%,2.05,7.05,10.00%,16.51%,13.40,17.37,-5.49%,-,4.78,4.05%,8.15%,-16.75%,0.50,0.44 (3.02%),2.48,6.43%,37.09%,7.90%,0.37,"Mar 07, 2024",2.48,-19.51%,21.40%,49.53,2.14%,2.89%,6200,1.17,-11.23%,16.38%,2.00,18.20,Yes / Yes,1.16,-58.29%,18.28%,0.71,14.29,-3.32%,-7.19%,-20.86%,Feb 29 BMO,2.30M,14.46,0.94%,-2.06%,-6.22%,"

","1,627,933",1.19%,TGNA
Tecnoglass Inc,Basic Materials,Building Materials,USA,NYSE,-,13.93,3.85,52.76%,47.00M,12.72%,2.52B,12.25,4.38,0.00%,22.20M,14.63%,182.88M,14.82,0.74,38.10%,7.04%,18.82%,833.26M,3.02,-0.15%,3.95%,4.87,63.12%,11.66,4.60,11.99%,21.55%,1.56M,40.90%,2.82,19.03,0.94%,40.78%,28.21,54.40,17.26%,0.44 (0.82%),37.58,74.09%,25.72%,-1.47%,1.80,0.36 (0.67%),1.60,19.18%,46.92%,90.00%,1.69,"Mar 27, 2024",2.27,17.76%,31.17%,73.76,4.09%,3.60%,8531,0.31,16.29%,21.95%,1.50,52.00,Yes / Yes,0.30,-33.08%,9.35%,1.26,53.47,-3.01%,2.71%,-7.82%,Feb 29 AMC,321.26K,53.60,14.76%,16.66%,29.74%,"

","404,411",0.24%,TGLS
Triumph Group Inc.,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.77,1.87%,76.87M,8.63%,1.09B,18.64,0.76,0.50%,75.43M,-3.33%,-52.90M,-,0.23,94.50%,5.62%,-15.61%,1.36B,0.80,-110.91%,-5.88%,4.85,88.84%,-8.72,-,1008.33%,-2.99%,4.24M,36.34%,2.12,6.71,16.00%,-,7.00,17.27,-14.23%,-,-,-,-5.53%,-17.66%,2.57,-,1.65,-13.55%,24.97%,103.14%,0.55,"Feb 28, 2020",2.66,-151.69%,10.26%,49.49,3.71%,3.45%,5382,-,-0.95%,-3.89%,1.50,20.36,Yes / Yes,-,-229.25%,0.00%,0.60,14.45,-22.56%,-215.27%,-13.35%,Feb 07 BMO,873.57K,14.22,0.79%,-3.93%,22.85%,"

","521,795",-1.59%,TGI
Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,28.73,7.53,0.27%,48.05M,-0.77%,10.18B,14.26,15.17,-27.26%,46.93M,-5.03%,356.33M,3.99,3.07,97.34%,3.00%,-13.77%,2.97B,3.42,1.63%,-10.00%,5.60,6.37%,92.43,2.34,10.44%,4.95%,1.41M,-13.07%,4.74,45.70,7.20%,8.45%,177.63,276.43,-13.21%,1.37 (0.63%),24.29,11.91%,5.67%,-21.72%,1.10,1.36 (0.63%),1.29,4.08%,55.20%,21.82%,5.02,"Feb 29, 2024",2.32,-2.05%,19.13%,36.01,2.00%,2.04%,14500,0.44,6.57%,11.98%,2.35,266.26,Yes / Yes,0.41,-60.48%,18.05%,1.44,219.65,0.67%,3.54%,2.10%,Feb 22 BMO,251.27K,216.39,-2.79%,-8.75%,-4.76%,"

","360,930",-1.48%,TFX
TFS Financial Corporation,Financial,Banks - Regional,USA,NASD,-,47.34,0.26,81.48%,280.36M,1.16%,3.44B,47.15,0.26,-0.07%,51.99M,-4.14%,72.59M,-,0.06,9.90%,5.38%,-18.21%,672.73M,5.12,-9.62%,-0.20%,9.50,2.08%,6.65,1.84,10.64%,0.44%,2.80M,-2.93%,-,-,-,3.91%,10.97,15.25,-16.54%,1.13 (9.22%),83.67,-2.72%,1.21%,-19.61%,0.65,1.13 (9.22%),-,8.02%,-,11.81%,0.27,"Mar 06, 2024",0.28,-8.80%,13.58%,39.00,2.44%,2.04%,-,2.68,40.95%,10.79%,3.00,14.50,Yes / Yes,2.20,-7.02%,427.22%,0.72,12.41,2.39%,16.67%,27.62%,Jan 30 AMC,294.38K,12.26,-2.95%,-6.57%,-6.77%,"

","212,068",-1.21%,TFSL
Triple Flag Precious Metals Corp,Basic Materials,Other Precious Metals & Mining,Canada,NYSE,-,75.54,0.18,3.47%,201.35M,3.43%,2.79B,26.94,0.51,0.00%,194.10M,15.49%,36.28M,-,0.09,84.48%,0.28%,3.28%,204.02M,13.67,19.70%,-,3.77,5.00%,8.99,1.54,30.33%,2.25%,0.54M,2.97%,0.16,89.02,-,2.32%,11.75,17.33,4.21%,0.21 (1.51%),-,-,1.94%,-19.97%,-0.13,0.21 (1.50%),3.21,39.33%,49.85%,18.04%,0.34,"Mar 01, 2024",3.29,-47.90%,32.94%,62.74,2.65%,2.58%,-,0.03,34.33%,17.78%,1.09,17.40,Yes / Yes,0.03,-51.21%,113.35%,0.90,13.84,0.08%,13.35%,17.89%,Feb 21 AMC,143.68K,13.87,4.12%,7.93%,5.35%,"

","129,561",0.22%,TFPM
Triumph Financial Inc,Financial,Banks - Regional,USA,NASD,RUT,46.87,1.61,5.51%,23.30M,-0.58%,1.76B,27.08,2.78,-7.41%,22.04M,0.41%,37.88M,3.91,0.34,87.67%,6.93%,-3.97%,474.14M,3.71,12.07%,-3.23%,10.37,15.67%,35.16,2.14,54.12%,0.76%,1.53M,32.96%,-,-,12.00%,4.69%,46.67,82.22,-6.07%,-,86.04,-4.55%,2.92%,-8.40%,1.18,-,-,11.10%,-,61.37%,1.93,-,0.20,-59.78%,11.14%,47.97,2.70%,2.33%,1468,0.51,-5.81%,7.99%,3.33,70.60,Yes / Yes,0.50,-44.34%,0.00%,0.75,76.77,-0.72%,-4.51%,3.86%,Jan 23 AMC,147.36K,75.31,-0.30%,0.05%,9.46%,"

","111,185",-1.90%,TFIN
TFI International Inc,Industrials,Trucking,Canada,NYSE,-,27.34,5.81,5.88%,84.44M,3.45%,13.41B,17.04,9.33,0.00%,79.47M,5.72%,504.88M,5.04,1.45,74.78%,0.70%,20.06%,7.52B,1.78,20.29%,-,1.97,20.64%,30.69,5.18,25.44%,8.56%,0.56M,41.53%,3.97,39.98,5.43%,19.98%,100.96,161.98,16.83%,1.54 (0.97%),20.75,18.07%,10.90%,-1.92%,1.47,1.45 (0.91%),1.23,18.80%,15.47%,57.36%,3.01,"Mar 27, 2024",1.25,-36.22%,9.70%,70.34,2.01%,1.86%,25116,0.90,-14.65%,6.71%,1.50,161.19,Yes / Yes,0.79,-12.07%,24.42%,1.06,159.39,0.74%,2.38%,0.61%,Feb 08 AMC,283.25K,158.87,4.80%,10.59%,24.91%,"

","300,678",-0.33%,TFII
Truist Financial Corporation,Financial,Banks - Regional,USA,NYSE,S&P 500,-,-1.10,0.32%,1.33B,5.32%,50.18B,9.72,3.87,0.15%,1.33B,8.89%,-1452.00M,-,0.80,72.22%,0.97%,2.29%,33.33B,1.51,437.03%,-0.14%,1.31,30.37%,39.31,0.96,6.22%,-0.20%,12.86M,14.32%,-,-,-1.20%,-1.82%,25.56,38.55,1.84%,2.09 (5.56%),6.40,-,-1.46%,-2.46%,1.07,2.08 (5.53%),-,29.46%,-,47.10%,0.94,"Feb 08, 2024",0.37,-124.27%,18.81%,59.06,2.51%,2.56%,49037,1.10,30.27%,-4.36%,2.22,40.83,Yes / Yes,0.68,-421.80%,45.17%,0.72,37.60,1.12%,-663.85%,11.52%,Jan 18 BMO,9.82M,37.60,3.57%,3.47%,15.11%,"

","7,079,933",0.00%,TFC
Terex Corp.,Industrials,Farm & Heavy Construction Machinery,USA,NYSE,RUT,8.28,7.57,2.66%,66.10M,5.01%,4.20B,8.82,7.10,-4.75%,65.22M,15.70%,516.80M,2.13,1.35,93.91%,2.65%,8.28%,5.15B,0.81,-1.45%,-0.05%,2.48,9.78%,25.30,2.48,2.04%,15.35%,1.73M,36.20%,5.53,11.32,3.88%,36.22%,41.89,65.64,9.03%,0.67 (1.07%),12.64,39.20%,21.67%,-4.56%,1.63,0.66 (1.05%),0.95,4.73%,22.94%,49.56%,1.61,"Mar 07, 2024",2.01,74.30%,12.46%,68.19,2.25%,2.49%,10200,0.44,16.61%,10.03%,2.80,62.00,Yes / Yes,0.43,40.04%,8.46%,0.94,61.92,-0.42%,1.02%,0.41%,Feb 08 AMC,696.31K,62.65,7.08%,6.87%,10.73%,"

","652,964",1.18%,TEX
Teva- Pharmaceutical Industries Ltd. ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Israel,NYSE,-,-,-0.48,0.01%,1.12B,5.92%,15.85B,5.37,2.64,-85.80%,1.12B,6.40%,-527.00M,-,0.52,52.47%,1.31%,34.92%,15.84B,1.00,-6.30%,9.55%,1.37,37.95%,6.70,2.11,9.87%,-1.20%,14.72M,67.54%,2.88,4.91,1.60%,-6.84%,7.09,14.17,35.44%,-,6.84,26.63%,-2.03%,-0.21%,1.05,-,0.69,-2.68%,48.24%,99.58%,0.33,"Nov 27, 2017",1.02,77.75%,20.15%,70.95,2.09%,2.40%,37226,2.70,6.11%,-3.33%,1.92,15.75,Yes / Yes,2.46,136.88%,-,0.70,14.06,10.69%,30.29%,13.62%,Jan 31 BMO,10.74M,14.14,4.68%,11.05%,39.91%,"

","7,541,715",0.57%,TEVA
"Teradyne, Inc.",Technology,Semiconductor Equipment & Materials,USA,NASD,S&P 500,39.55,2.73,0.44%,152.70M,4.50%,16.55B,23.19,4.66,-2.13%,152.41M,5.86%,448.75M,5.15,0.33,104.98%,3.49%,0.47%,2.67B,6.20,-0.98%,-1.32%,3.00,12.13%,16.54,6.54,60.71%,12.84%,5.33M,1.69%,5.35,20.19,7.68%,18.03%,81.07,119.20,-0.35%,0.47 (0.43%),38.90,3.09%,17.32%,-9.28%,1.55,0.45 (0.42%),2.05,6.75%,57.44%,33.38%,3.05,"Feb 15, 2024",3.28,-35.58%,19.37%,55.59,2.47%,2.66%,6500,0.03,-15.42%,16.82%,2.11,112.37,Yes / Yes,0.03,-30.65%,16.11%,0.97,108.90,-0.65%,10.03%,-8.61%,Jan 30 AMC,1.78M,108.14,2.31%,4.15%,6.13%,"

","1,732,305",-0.70%,TER
Telecom Argentina S.A. ADR,Communication Services,Telecom Services,Argentina,NYSE,-,-,-1.20,0.01%,125.61M,0.00%,973.48M,129.17,0.06,0.00%,125.60M,-1.65%,-518.34M,-,-,38.73%,0.81%,0.26%,5.39B,0.18,84.68%,-27.87%,6.69,49.90%,6.24,1.24,115.79%,-6.27%,1.01M,81.80%,2.79,2.77,-,-14.44%,4.24,8.87,8.39%,0.82 (10.65%),1.67,-,-11.52%,-12.63%,0.84,0.00 (0.00%),0.42,3.84%,11.19%,82.61%,0.42,"May 19, 2023",0.44,61.09%,-5.02%,56.38,5.08%,6.06%,21262,0.89,26.09%,-9.61%,5.00,6.35,Yes / Yes,0.68,-769.09%,-,0.23,7.75,33.80%,796.09%,107.25%,Nov 09 AMC,151.74K,7.75,6.27%,4.19%,20.58%,"

","35,255",0.00%,TEO
Tenable Holdings Inc,Technology,Software - Infrastructure,USA,NASD,RUT,-,-0.68,1.71%,117.15M,-0.56%,5.65B,35.93,1.33,-20.52%,116.10M,1.12%,-78.28M,-,0.17,89.77%,4.36%,1.59%,798.71M,7.07,34.45%,0.77%,5.11,7.24%,2.96,16.18,23.75%,-5.14%,5.06M,7.03%,4.01,11.92,44.70%,-25.37%,33.85,53.50,3.84%,-,40.04,13.22%,-10.39%,-10.60%,0.95,-,1.12,24.57%,77.02%,41.30%,1.35,-,1.12,18.12%,-5.37%,51.08,2.12%,2.78%,1999,1.20,16.91%,-9.80%,1.55,59.35,Yes / Yes,1.18,2.68%,-,0.86,48.45,3.32%,79.08%,15.53%,Feb 06 AMC,989.72K,47.83,1.13%,-0.19%,7.51%,"

","852,873",-1.28%,TENB
TE Connectivity Ltd,Technology,Electronic Components,Switzerland,NYSE,S&P 500,13.44,10.53,0.18%,311.98M,0.68%,43.74B,16.83,8.41,-19.70%,308.23M,-0.81%,3.32B,1.79,1.83,94.07%,1.13%,0.47%,16.02B,2.73,12.36%,-4.20%,1.66,15.12%,42.45,3.34,11.09%,14.90%,3.49M,13.59%,3.79,37.38,7.50%,27.02%,115.00,146.84,0.80%,2.40 (1.69%),17.02,-3.69%,19.83%,-3.55%,1.39,2.36 (1.67%),1.16,3.37%,32.49%,23.16%,2.06,"May 23, 2024",1.86,50.68%,17.45%,50.60,1.27%,1.30%,90000,0.32,-1.72%,20.69%,2.11,162.79,Yes / Yes,0.27,362.87%,38.17%,0.77,141.61,-1.11%,7.48%,-0.26%,Jan 24 BMO,2.10M,141.63,-0.06%,0.56%,5.75%,"

","1,625,462",0.01%,TEL
Telefonica S.A ADR,Communication Services,Telecom Services,Spain,NYSE,-,-,-0.18,0.00%,5.66B,3.55%,24.75B,10.17,0.43,-,5.66B,6.85%,-1018.62M,-,0.10,1.16%,0.04%,10.63%,43.95B,0.56,280.67%,-4.33%,2.98,4.55%,2.80,1.56,10.02%,-0.88%,2.35M,7.90%,1.60,2.72,7.50%,-5.90%,3.71,4.53,12.05%,0.33 (7.50%),3.98,-,-1.49%,-3.53%,0.69,0.33 (7.52%),0.80,-6.46%,2.78%,17.63%,0.05,"Dec 12, 2023",0.84,-149.71%,6.58%,74.49,1.07%,0.94%,104142,3.74,4.50%,-2.32%,2.38,4.69,Yes / Yes,3.33,-536.06%,71.37%,0.83,4.31,-1.27%,-481.88%,4.94%,Feb 22 BMO,789.47K,4.37,3.89%,6.62%,8.04%,"

","654,945",1.39%,TEF
Teck Resources Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,NYSE,-,12.63,3.41,2.62%,509.67M,-1.17%,22.31B,16.72,2.58,0.00%,504.23M,11.03%,1.79B,-,0.94,75.47%,1.66%,2.38%,11.12B,2.01,-1.96%,-1.09%,2.28,5.02%,39.56,1.09,-31.10%,4.44%,8.35M,22.77%,1.09,39.53,-,9.18%,34.05,49.34,1.92%,0.33 (0.76%),-,-3.70%,6.31%,-12.69%,1.15,0.37 (0.86%),0.60,6.77%,32.49%,26.52%,1.22,"Mar 14, 2024",1.10,-28.70%,27.46%,56.14,2.66%,2.56%,12600,0.41,-22.75%,16.09%,1.40,47.95,Yes / Yes,0.38,79.13%,10.71%,0.54,43.16,-0.25%,-5.37%,30.41%,Feb 22 BMO,3.66M,43.08,2.93%,7.83%,7.52%,"

","1,969,224",-0.19%,TECK
Bio-Techne Corp,Healthcare,Biotechnology,USA,NASD,S&P 500,49.32,1.39,1.03%,157.64M,-3.34%,10.75B,33.57,2.04,-0.64%,155.58M,-4.88%,224.12M,6.41,0.45,100.36%,2.94%,-11.76%,1.15B,9.39,-11.43%,1.98%,4.35,-0.04%,12.50,5.47,15.59%,8.80%,4.58M,-5.71%,0.86,79.26,7.70%,11.82%,51.79,89.91,-11.35%,0.25 (0.37%),47.70,16.30%,8.94%,-23.92%,1.22,0.32 (0.47%),3.03,12.42%,67.23%,32.07%,2.11,"Feb 09, 2024",4.37,-14.72%,22.66%,37.96,2.25%,3.03%,3050,0.28,2.25%,19.57%,1.40,80.32,Yes / Yes,0.28,-44.48%,18.16%,1.39,69.22,-1.78%,-2.96%,0.37%,Feb 01 BMO,1.05M,68.40,-6.66%,-4.28%,-5.80%,"

","1,464,800",-1.18%,TECH
Atlassian Corporation,Technology,Software - Application,USA,NASD,NDX,-,-1.49,39.86%,259.41M,-2.26%,49.81B,62.61,3.07,-2.04%,156.01M,-6.19%,-384.34M,-,0.62,53.90%,2.36%,-20.27%,3.89B,12.80,33.61%,-4.56%,2.13,-2.27%,3.49,55.04,19.54%,-9.53%,3.67M,25.72%,6.21,30.91,23.70%,-51.85%,128.02,258.69,-19.28%,-,45.37,-31.08%,-18.48%,-25.78%,0.63,-,1.07,32.09%,81.51%,49.98%,6.50,-,1.07,-7.26%,-6.48%,36.59,2.19%,3.06%,10726,1.40,22.39%,-9.87%,2.07,261.91,Yes / Yes,1.30,59.24%,-,0.97,193.26,3.59%,17.14%,21.47%,Feb 01 AMC,1.72M,192.00,-5.28%,-11.67%,-3.48%,"

","1,674,006",-0.65%,TEAM
Teledyne Technologies Inc,Technology,Scientific & Technical Instruments,USA,NYSE,S&P 500,22.90,18.49,1.26%,47.33M,0.46%,20.06B,19.00,22.28,-12.61%,46.78M,-0.65%,885.70M,3.79,4.64,92.68%,1.51%,-2.31%,5.65B,3.55,4.47%,-1.55%,3.31,2.07%,194.82,2.17,8.33%,6.13%,0.71M,-0.36%,13.68,30.95,6.04%,10.19%,364.98,448.71,-5.12%,-,27.82,15.43%,7.39%,-5.63%,1.01,-,1.17,15.66%,39.91%,16.02%,6.06,-,1.69,8.44%,18.82%,49.17,1.23%,1.29%,14900,0.37,3.55%,15.69%,1.40,500.55,Yes / Yes,0.30,42.41%,0.00%,1.02,422.01,-2.19%,7.91%,2.68%,Jan 24 BMO,213.18K,423.45,0.05%,-0.88%,3.09%,"

","217,902",0.34%,TDY
