Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Prospect Capital Corp,Financial,Asset Management,USA,NASD,-,-,-0.88,18.95%,465.92M,2.56%,1.32B,7.44,0.38,3.24%,381.67M,4.87%,4.78B,-,0.10,17.74%,9.64%,4.87%,-380.61M,5.06,-45.68%,-,9.23,-15.66%,260.55M,0.43,-9.99%,-3.62%,36.81M,8.11%,6.45,15.24,-21.67%,-5.29%,4.47 -37.36%,-33.96%,0.18,8.06,- -98.19%,-6.22%,2.45 14.29%,-60.06%,0.47 (16.79%),-,-33.98% -20.09%,35.87%,2.73%,2.85%,-49.91%,0.54 (19.29%),18.34,-231.10%,-44.67%,0.07,-61.00%,"Jan 28, 2026",0.21,-49.05%,-146.08%,66.70,5.00,-5.90% -3.58%,0.21,120.08%,7.94%,0.89,2.50,-,0.42,62.33%,5.94%,0.75,2.76,-,0.32,Nov 06 AMC,-8.08%,3.99M,2.80,"Jul 27, 2004",Yes / Yes,48.60% -7.02%,"

","3,008,940",1.45%,PSEC
Public Storage,Real Estate,REIT - Industrial,USA,NYSE,S&P 500,29.01,9.62,10.21%,175.46M,7.01%,48.99B,27.23,10.26,0.00%,157.55M,4.33%,63.18B,59.19,2.50,81.64%,2.45%,-5.17%,1.69B,10.24,-13.41%,-0.68%,3.50,-3.27%,4.79B,9.87,11.32%,9.48%,3.87M,7.59%,28.28,165.25,0.46%,20.00%,322.49 -13.42%,-5.50%,1.69,16.73,2.54% 7.84%,8.88%,256.54 8.83%,2.92%,12.13 (4.34%),18.75,11.19% 10.53%,49.05%,3.29%,2.02%,33.66%,12.00 (4.30%),13.20,-0.22%,46.66%,5.63,18.89%,"Dec 15, 2025",1.73,2.30%,35.38%,62.39,2.00,14.47% 8.45%,1.73,21.18%,5.16%,1.03,313.33,112.80%,1.08,3.05%,3.34%,1.28,278.15,5900,1.05,Oct 29 AMC,-2.72%,1.11M,279.20,"Nov 18, 1980",Yes / Yes,3.57% 0.63%,"

","1,419,812",0.38%,PSA
Privia Health Group Inc,Healthcare,Health Information Services,USA,NASD,RUT,164.93,0.14,6.73%,122.87M,-2.98%,2.88B,74.17,0.32,-0.45%,114.72M,-3.14%,2.50B,1.30,0.03,93.88%,2.62%,-2.74%,18.17M,1.41,19.68%,0.91%,4.10,12.11%,2.04B,4.06,139.87%,1.46%,3.01M,-1.22%,5.77,6.53,57.02%,2.74%,26.51 -11.66%,11.90%,3.59,26.31,- 7.98%,2.55%,18.77 24.77%,11.52%,-,67.02,21.58% 17.17%,9.73%,3.49%,3.00%,-,-,1.22,38.68%,1.38%,0.71,-,-,1.67,19.01%,0.89%,45.04,1.23,- -,1.67,89.68%,-1.88%,0.83,31.48,0.00%,0.01,32.54%,-2.13%,0.63,23.04,1140,0.01,Nov 06 BMO,1.73%,734.11K,23.42,"Apr 29, 2021",Yes / Yes,-8.09% 17.80%,"

","463,919",1.65%,PRVA
Prudential Financial Inc,Financial,Insurance - Life,USA,NYSE,S&P 500,16.14,7.30,0.20%,349.92M,0.32%,41.21B,7.87,14.96,-8.70%,349.31M,2.60%,-,1.00,3.38,61.69%,2.36%,18.77%,2.58B,0.72,15.03%,0.34%,5.02,11.59%,57.61B,1.28,3.06%,0.34%,8.23M,4.31%,91.72,-,7.90%,8.36%,123.88 -4.96%,-0.58%,-,7.81,-27.28% -5.79%,4.90%,90.38 30.27%,18.40%,5.40 (4.59%),-,-0.25% 1.67%,-,1.95%,1.67%,52.63%,5.40 (4.59%),-,-35.23%,5.72%,2.04,47.47%,"Nov 18, 2025",-,-19.35%,4.49%,64.33,2.89,4.17% 5.39%,2.14,224.80%,1.69%,0.97,120.31,69.33%,1.00,-8.22%,6.27%,1.10,118.08,38196,0.64,Feb 03 AMC,11.17%,1.64M,117.74,"Dec 13, 2001",Yes / Yes,14.64% 14.88%,"

","1,805,985",-0.29%,PRU
Primo Brands Corp,Consumer Defensive,Beverages - Non-Alcoholic,USA,NYSE,-,-,-0.31,32.82%,370.62M,8.88%,6.63B,13.74,1.32,0.19%,245.63M,15.39%,11.91B,0.78,0.20,74.97%,11.83%,-15.71%,-84.60M,1.02,26.27%,1.47%,3.88,-36.84%,6.51B,2.13,3.51%,-0.66%,29.06M,10.95%,8.53,15.69,17.51%,-2.08%,35.85 -49.39%,-41.20%,1.16,16.24,-50.40% -,-0.97%,14.36 26.32%,20.11%,0.40 (2.20%),9.69,35.45% 23.47%,31.75%,5.46%,3.31%,17.33%,0.40 (2.21%),1.83,-119.23%,10.54%,0.65,69.61%,"Nov 25, 2025",0.86,244.82%,-1.30%,65.67,1.54,14.47% 8.45%,1.02,-81.29%,8.87%,0.63,24.04,-,1.80,245.35%,8.17%,0.77,17.99,13700,1.75,Nov 06 BMO,-28.10%,7.49M,18.14,"Jun 16, 1992",Yes / Yes,12.11% -0.16%,"

","5,751,202",0.83%,PRMB
Perimeter Solutions Inc,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,65.94,0.42,4.98%,147.92M,0.14%,4.11B,21.91,1.27,-7.64%,140.56M,-3.24%,4.59B,2.08,0.11,86.63%,1.86%,31.04%,78.03M,6.46,22.50%,-0.70%,2.44,66.35%,636.34M,3.70,-6.77%,3.06%,2.61M,0.91%,7.51,12.06,10.53%,7.39%,29.88 -7.01%,131.89%,2.30,21.72,78.73% 31.45%,4.04%,8.76 217.12%,207.30%,-,48.00,15.68% 18.58%,49.19%,3.77%,3.19%,-,-,7.22,146.90%,4.02%,0.96,-,-,1.72,19.12%,12.26%,49.29,2.33,- -,2.22,-0.59%,-1.20%,1.97,33.00,-,0.74,9.37%,2.49%,1.34,29.64,330,0.74,Oct 30 BMO,47.19%,1.07M,27.78,"Nov 09, 2021",Yes / Yes,21.28% 32.39%,"

","1,440,953",-6.28%,PRM
Proto Labs Inc,Industrials,Metal Fabrication,USA,NYSE,RUT,89.16,0.61,1.48%,23.68M,3.09%,1.29B,32.56,1.68,0.11%,23.33M,4.16%,1.18B,5.62,0.35,93.04%,2.33%,13.27%,14.84M,2.50,-3.68%,0.08%,2.90,35.86%,518.38M,1.95,6.88%,1.96%,0.54M,7.99%,28.07,10.85,5.79%,2.21%,55.90 -2.27%,45.22%,5.04,19.10,-18.30% -22.50%,2.23%,29.58 84.65%,109.63%,-,20.62,0.87% 1.77%,44.12%,2.87%,2.36%,-64.84%,-,2.27,-34.29%,4.35%,1.38,-13.59%,-,3.04,2.82%,2.86%,62.21,1.67,- -,3.24,3.83%,3.30%,1.25,56.67,0.00%,0.00,7.76%,6.81%,0.46,54.71,2357,0.00,Oct 31 BMO,21.39%,186.90K,54.63,"Feb 24, 2012",Yes / Yes,19.81% 1.12%,"

","86,638",-0.15%,PRLB
United Parks & Resorts Inc,Consumer Cyclical,Leisure,USA,NYSE,RUT,11.46,3.27,2.69%,54.97M,6.37%,2.04B,9.48,3.95,-0.49%,53.08M,3.34%,4.17B,1.60,0.52,131.60%,11.59%,-26.09%,181.20M,1.22,-13.97%,17.46%,5.43,-20.89%,1.67B,-,21.10%,6.81%,6.15M,3.09%,-5.62,9.25,5.91%,-,58.51 -36.05%,-34.65%,4.05,9.25,5.55% 27.98%,8.95%,29.62 26.33%,-34.47%,-,7.36,4.69% 4.29%,36.69%,4.43%,3.41%,22.13%,-,2.49,-17.93%,23.60%,1.33,92.99%,-,0.95,-3.27%,10.83%,56.35,2.38,- -,1.09,-22.42%,4.20%,1.27,45.25,0.00%,-,-6.24%,3.02%,0.65,37.43,3300,-,Nov 06 BMO,-17.30%,1.13M,37.42,"Apr 19, 2013",Yes / Yes,-28.48% -4.98%,"

","736,072",-0.03%,PRKS
Park National Corp,Financial,Banks - Regional,USA,AMEX,RUT,14.47,10.85,2.82%,16.07M,1.31%,2.53B,13.86,11.33,0.00%,15.63M,-4.07%,-,1.75,2.80,54.43%,2.29%,2.52%,176.06M,3.82,22.95%,-0.41%,5.36,-10.10%,660.70M,1.90,0.85%,1.78%,0.36M,3.20%,82.87,-,7.94%,13.69%,178.00 -11.77%,-7.24%,-,9.50,-0.18% 8.19%,13.06%,136.84 14.77%,13.31%,5.11 (3.26%),-,10.70% 7.35%,-,2.18%,1.96%,52.39%,4.25 (2.71%),-,28.28%,32.69%,3.47,83.36%,"Nov 21, 2025",-,6.29%,26.65%,49.20,3.00,0.96% 0.97%,0.09,24.09%,-1.01%,0.73,180.33,45.49%,0.07,-0.47%,0.40%,0.93,156.51,1725,0.01,Oct 27 AMC,-1.76%,66.79K,157.05,"Aug 31, 1990",Yes / Yes,4.94% 0.94%,"

","62,060",0.35%,PRK
Primoris Services Corp,Industrials,Engineering & Construction,USA,NYSE,RUT,26.52,5.06,0.85%,54.03M,1.97%,7.25B,22.83,5.88,-16.11%,53.57M,1.12%,7.78B,1.08,1.01,94.64%,4.31%,1.17%,277.14M,0.97,41.93%,4.13%,2.30,53.73%,7.46B,4.46,7.07%,6.23%,2.31M,8.14%,30.13,16.59,21.21%,18.56%,146.16 -8.16%,70.07%,8.09,14.82,15.04% 15.51%,11.65%,49.10 173.40%,503.05%,0.32 (0.24%),15.11,22.10% 15.43%,11.03%,4.50%,4.16%,372.84%,0.32 (0.24%),1.04,67.31%,5.69%,5.33,513.25%,"Dec 31, 2025",1.17,21.45%,3.72%,58.14,1.86,2.70% 1.61%,1.20,61.54%,4.98%,1.38,150.31,7.84%,0.59,32.10%,5.54%,0.69,129.95,15716,0.46,Nov 03 AMC,30.89%,1.00M,134.24,"Oct 26, 2006",Yes / Yes,38.58% 18.17%,"

","693,404",3.30%,PRIM
Primerica Inc,Financial,Insurance - Life,USA,NYSE,-,12.19,21.79,0.67%,32.08M,1.18%,8.47B,11.12,23.88,-4.40%,31.70M,4.34%,-,1.16,5.67,94.55%,4.11%,-0.27%,719.45M,2.58,12.76%,-2.11%,6.52,0.09%,3.29B,3.71,6.74%,5.95%,1.30M,2.78%,71.58,-,9.58%,33.92%,298.75 -11.12%,-4.64%,-,10.30,13.33% 9.63%,17.20%,230.98 14.96%,86.25%,4.09 (1.54%),-,4.54% 8.45%,-,2.33%,1.96%,102.01%,4.16 (1.57%),-,67.39%,31.33%,5.45,473.77%,"Nov 21, 2025",-,5.63%,21.90%,60.20,2.11,20.63% 19.40%,2.08,33.57%,1.88%,0.91,297.83,24.18%,0.82,8.14%,2.88%,1.02,267.56,2874,0.82,Nov 05 AMC,0.19%,199.80K,265.54,"Apr 01, 2010",Yes / Yes,14.17% 1.63%,"

","204,194",-0.75%,PRI
Progress Software Corp,Technology,Software - Infrastructure,USA,NASD,RUT,39.89,1.10,1.99%,42.91M,7.72%,1.88B,7.74,5.66,0.19%,42.06M,-1.73%,3.23B,1.52,1.31,110.73%,10.94%,-1.84%,48.53M,2.00,12.11%,-5.17%,8.25,-10.18%,940.13M,3.94,2.47%,2.40%,4.60M,2.03%,11.13,18.99,5.08%,10.75%,65.50 -33.08%,-30.79%,2.31,10.43,-4.30% 21.48%,3.11%,39.00 12.38%,-14.99%,-,10.22,12.35% 12.76%,70.89%,3.17%,2.75%,-2.45%,-,3.44,-40.89%,18.55%,1.20,83.16%,"Aug 30, 2024",0.44,31.41%,5.16%,56.40,1.29,- -,0.44,-31.80%,2.08%,0.58,67.50,34.08%,3.04,39.80%,3.15%,1.01,42.36,2815,2.27,Jan 20 AMC,-11.99%,557.90K,43.83,"Jul 30, 1991",Yes / Yes,15.68% 4.03%,"

","561,793",3.47%,PRGS
Perrigo Company plc,Healthcare,Drug Manufacturers - Specialty & Generic,Ireland,NYSE,-,-,-0.38,0.50%,137.60M,5.43%,2.06B,5.44,2.74,3.56%,136.93M,10.50%,5.45B,1.33,0.79,107.64%,10.16%,-29.69%,-51.80M,0.48,7.89%,8.82%,3.81,-45.49%,4.28B,0.46,-1.02%,-0.27%,13.91M,7.33%,32.31,4.76,4.10%,-0.65%,30.93 -51.70%,-40.36%,3.14,7.58,-12.80% -,-0.63%,12.17 22.76%,-57.93%,1.16 (7.76%),7.64,1.84% -1.99%,35.43%,3.25%,3.11%,-66.25%,1.16 (7.76%),1.27,66.00%,8.89%,0.45,-89.52%,"Nov 28, 2025",1.44,-2.55%,-1.21%,62.24,1.80,4.64% 6.05%,2.51,142.19%,7.68%,0.40,18.67,-,0.86,-4.14%,4.73%,0.65,15.08,8379,0.85,Nov 05 BMO,-32.72%,3.65M,14.94,"Dec 17, 1991",Yes / Yes,6.09% -4.80%,"

","2,373,320",-0.93%,PRGO
PROG Holdings Inc,Industrials,Rental & Leasing Services,USA,NYSE,RUT,8.04,3.94,3.06%,39.55M,6.17%,1.25B,8.64,3.67,0.00%,38.33M,1.73%,1.56B,0.76,0.59,100.90%,8.29%,5.14%,163.87M,0.50,0.15%,2.75%,6.56,8.75%,2.51B,1.78,7.39%,10.95%,3.18M,7.43%,17.79,4.28,11.38%,24.56%,44.42 -28.69%,-23.26%,7.40,4.24,7.08% 57.49%,12.55%,23.50 34.81%,77.48%,0.50 (1.58%),0.82,-2.74% 2.63%,34.10%,3.83%,2.82%,-39.61%,0.52 (1.64%),0.62,9.14%,10.03%,0.98,64.81%,"Nov 18, 2025",5.10,3.71%,6.54%,60.67,1.62,- 27.94%,10.05,-57.93%,4.24%,1.74,41.00,10.60%,0.86,-1.82%,8.19%,0.70,32.29,1403,0.86,Oct 22 BMO,5.18%,484.88K,31.68,"Nov 04, 1982",Yes / Yes,18.08% 1.26%,"

","337,346",-1.89%,PRG
Perdoceo Education Corporation,Consumer Defensive,Education & Training Services,USA,NASD,RUT,13.67,2.34,2.65%,64.32M,2.60%,2.06B,12.40,2.58,-17.66%,62.62M,12.65%,1.45B,-,0.49,96.94%,5.11%,-7.63%,156.03M,2.54,7.76%,-1.85%,4.58,9.82%,810.89M,2.06,9.32%,12.92%,3.20M,9.04%,15.51,3.08,-,16.14%,38.02 -15.90%,21.23%,10.39,10.56,12.37% 17.72%,14.84%,23.87 33.98%,125.69%,-,6.30,-0.57% 1.65%,72.80%,2.41%,2.54%,147.91%,0.56 (1.75%),1.79,17.56%,23.83%,0.81,880.98%,"Nov 28, 2025",4.45,24.23%,19.24%,68.02,1.00,- -,4.47,6.23%,6.24%,0.90,42.00,21.87%,0.06,24.76%,7.26%,0.60,32.14,5690,0.05,Nov 04 AMC,3.06%,698.80K,31.98,"Jan 29, 1998",Yes / Yes,7.14% 2.34%,"

","421,895",-0.50%,PRDO
Procept BioRobotics Corp,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.54,3.70%,55.87M,-5.40%,1.75B,-,-1.14,0.93%,53.81M,-12.27%,1.54B,-,-0.32,104.23%,11.30%,-4.83%,-84.58M,5.84,13.67%,9.46%,4.26,-46.14%,299.91M,4.60,24.46%,-19.10%,6.08M,-0.41%,6.81,5.95,29.42%,-27.22%,87.45 -64.17%,-63.76%,5.27,-,-8.57% -12.56%,-18.51%,27.80 12.70%,-18.20%,-,-,86.74% 105.21%,63.48%,6.34%,4.89%,-,-,5.12,21.22%,-30.85%,1.75,-,-,7.19,50.07%,-28.20%,43.67,1.43,- -,8.43,4.74%,-5.76%,0.99,52.75,-,0.21,42.76%,-3.59%,0.71,32.83,756,0.20,Nov 04 AMC,-30.08%,1.43M,31.33,"Sep 15, 2021",Yes / Yes,7.88% 3.08%,"

","1,010,989",-4.57%,PRCT
Praxis Precision Medicines Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-12.90,7.44%,27.41M,-0.43%,7.56B,-,-12.76,-1.83%,25.37M,5.41%,7.29B,-,-3.09,81.79%,14.47%,417.72%,-273.04M,1013.03,-28.06%,-4.62%,3.38,414.44%,7.46M,16.99,2.38%,-67.20%,3.67M,-6.45%,16.23,28.29,9.29%,-75.20%,317.72 -13.21%,274.24%,9.75,-,44.28% 8.54%,-79.49%,26.70 932.73%,601.63%,-,-,- -,97.87%,6.65%,5.33%,-66.68%,-,977.28,-25.33%,-3927.51%,18.04,-,-,5.18,364.98%,-3658.53%,54.90,1.33,- -,5.18,-22.38%,-1.72%,2.86,462.53,-,0.00,-100.00%,20.09%,0.48,288.45,116,0.00,Nov 05 BMO,183.02%,1.09M,275.74,"Oct 16, 2020",Yes / Yes,3.06% -100.00%,"

","516,750",-4.41%,PRAX
Proassurance Corporation,Financial,Insurance - Property & Casualty,USA,NYSE,RUT,36.90,0.65,1.50%,51.41M,0.21%,1.24B,22.57,1.07,0.00%,50.64M,0.33%,-,6.88,0.24,106.37%,10.63%,1.05%,33.71M,1.11,10.11%,8.29%,13.50,1.47%,1.12B,0.95,2.28%,0.65%,5.38M,-0.04%,25.37,-,3.28%,2.66%,24.41 -1.07%,59.30%,-,-,-27.20% 123.13%,1.94%,13.90 73.74%,38.00%,-,-,0.76% 2.87%,-,0.31%,0.43%,33.43%,-,-,-21.82%,6.34%,0.10,-40.19%,"Mar 28, 2023",-,-3.35%,3.01%,55.41,3.40,- -,0.33,-91.30%,0.16%,0.10,25.00,0.00%,0.33,-2.00%,0.44%,0.61,24.05,1036,0.33,Nov 04 AMC,2.08%,398.63K,24.15,"Sep 04, 1991",Yes / Yes,-42.81% 4.39%,"

","243,634",0.42%,PRA
Permian Resources Holdings Inc,Energy,Oil & Gas E&P,USA,NYSE,-,12.80,1.09,13.80%,744.06M,1.37%,11.63B,11.69,1.20,-2.69%,642.09M,-6.66%,16.47B,20.52,0.29,89.61%,4.57%,14.84%,816.18M,2.24,-19.47%,0.91%,2.83,0.72%,5.19B,1.04,2.60%,4.81%,29.34M,-0.14%,13.47,104.01,0.57%,8.58%,16.03 -12.60%,-6.54%,0.13,16.90,46.36% 90.07%,5.98%,10.01 39.96%,70.70%,0.59 (4.18%),4.55,69.34% 39.57%,34.97%,3.22%,2.91%,762.59%,0.60 (4.28%),3.17,-34.40%,31.35%,0.44,-,"Dec 17, 2025",0.67,7.55%,15.72%,50.11,1.12,- -,0.67,-84.54%,-0.04%,0.75,18.73,22.13%,0.37,8.74%,0.88%,0.75,14.03,482,0.36,Nov 05 AMC,4.81%,10.35M,14.01,"Apr 15, 2016",Yes / Yes,-74.00% -0.10%,"

","7,807,534",-0.14%,PR
Perpetua Resources Corp,Basic Materials,Other Precious Metals & Mining,USA,NASD,RUT,-,-0.50,7.11%,121.87M,17.52%,3.78B,-,-0.07,-1.34%,113.20M,20.82%,3.34B,-,-0.03,66.03%,10.27%,20.40%,-44.29M,-,-74.55%,-1.87%,3.93,111.80%,0.00M,6.28,82.29%,-13.97%,11.63M,28.25%,4.94,8.49,-0.00%,-14.54%,31.65 -1.90%,148.20%,3.66,-,30.57% 13.04%,-8.32%,7.81 297.57%,1001.06%,-,-,- -,-,5.96%,6.54%,182.27%,-,-,-128.69%,-,1.66,1261.25%,-,42.25,-,-,69.42,1.00,- -,42.25,-342.46%,14.66%,0.02,32.58,-,0.00,-,23.45%,0.73,29.68,36,0.00,Nov 17 BMO,66.85%,2.96M,31.05,"Oct 07, 2011",Yes / Yes,-700.00% -,"

","2,171,614",4.62%,PPTA
PPL Corp,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,23.68,1.47,0.12%,739.54M,0.06%,25.74B,17.85,1.95,-1.98%,738.82M,4.63%,43.61B,2.31,0.41,89.24%,4.95%,-6.53%,1.09B,2.87,7.11%,6.73%,5.96,0.12%,8.98B,1.79,7.72%,2.58%,36.56M,-0.63%,19.49,23.01,7.71%,7.65%,38.26 -9.06%,8.18%,1.51,-,92.19% -12.75%,3.48%,31.22 11.47%,19.02%,1.09 (3.12%),12.67,13.53% 1.72%,27.43%,1.52%,1.32%,26.04%,1.09 (3.13%),4.86,32.48%,22.79%,0.50,3.33%,"Dec 10, 2025",0.66,8.42%,12.15%,48.47,1.89,-14.71% -8.99%,0.77,48.44%,0.29%,0.71,40.31,86.01%,1.32,8.37%,-1.62%,0.80,34.59,6653,1.18,Nov 05 BMO,-2.18%,6.14M,34.80,"Sep 17, 1948",Yes / Yes,4.42% 8.96%,"

","4,885,522",0.61%,PPL
"PPG Industries, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,S&P 500,19.29,5.60,0.11%,224.40M,2.70%,24.25B,13.39,8.07,0.00%,224.15M,7.58%,30.41B,3.59,1.58,87.93%,2.32%,9.72%,1.27B,1.55,-2.83%,-0.30%,2.65,-7.14%,15.69B,3.11,5.55%,5.78%,5.21M,5.46%,34.76,12.71,3.73%,16.31%,124.74 -13.38%,-6.60%,8.50,33.44,-0.26% 2.71%,8.99%,90.24 19.74%,-12.23%,2.78 (2.57%),11.33,-1.94% 0.91%,37.83%,2.36%,1.81%,-25.14%,2.78 (2.57%),1.94,-11.34%,13.69%,2.03,10.30%,"Nov 10, 2025",1.08,-12.98%,8.12%,67.71,2.18,5.58% 6.08%,1.47,-1.86%,3.67%,1.16,118.75,44.60%,1.01,-10.78%,7.56%,1.07,107.41,46000,0.82,Jan 27 AMC,1.41%,1.96M,108.05,"Dec 17, 1945",Yes / Yes,1.54% 0.86%,"

","2,096,489",0.60%,PPG
Pilgrim's Pride Corp,Consumer Defensive,Packaged Foods,USA,NASD,-,7.76,5.16,82.48%,237.55M,0.88%,9.51B,9.71,4.12,0.00%,41.62M,4.27%,12.26B,-,0.75,22.51%,14.86%,3.20%,1.23B,0.52,-2.17%,1.37%,4.75,-7.03%,18.35B,2.69,-22.23%,11.91%,6.18M,2.72%,14.91,15.46,-9.31%,31.76%,52.75 -24.08%,2.91%,2.59,11.47,230.11% 20.13%,18.02%,35.73 12.10%,89.94%,6.82 (17.04%),5.23,6.52% 9.40%,13.34%,3.70%,2.16%,145.72%,-,0.67,24.67%,10.33%,0.95,141.30%,"Aug 20, 2025",0.78,1.81%,6.70%,56.96,2.60,- -,1.51,-2.28%,1.91%,0.42,43.43,0.00%,0.94,4.03%,3.96%,1.11,38.78,61600,0.93,Oct 29 AMC,-6.81%,1.30M,40.05,"Nov 14, 1986",Yes / Yes,8.83% 1.26%,"

","1,441,494",3.27%,PPC
"Powell Industries, Inc",Industrials,Electrical Equipment & Parts,USA,NASD,RUT,26.03,14.85,22.52%,12.07M,6.96%,4.69B,23.79,16.25,-0.71%,9.41M,7.42%,4.22B,-,2.94,85.18%,15.38%,28.39%,180.75M,4.25,2.96%,-13.57%,6.23,83.58%,1.10B,7.28,6.21%,17.74%,1.45M,21.26%,53.09,9.87,-,32.17%,413.00 -6.41%,68.52%,39.17,30.32,134.62% 59.82%,28.17%,146.02 164.71%,999.06%,-,18.62,27.52% 16.32%,29.36%,5.91%,4.86%,1183.33%,1.07 (0.28%),3.82,19.86%,19.85%,18.37,1381.56%,"Nov 19, 2025",1.90,9.08%,16.37%,67.24,2.00,0.95% 0.57%,2.09,11.98%,12.82%,0.85,321.50,7.19%,0.00,8.33%,13.12%,1.82,365.49,3458,0.00,Nov 18 AMC,48.29%,232.25K,386.54,"Mar 17, 1980",Yes / Yes,11.64% 2.22%,"

","423,696",5.76%,POWL
Power Integrations Inc,Technology,Semiconductors,USA,NASD,RUT,132.34,0.31,2.17%,55.31M,10.13%,2.30B,31.69,1.31,-4.27%,54.13M,10.63%,2.06B,1.73,0.19,101.45%,7.67%,19.92%,17.94M,5.16,4.42%,2.51%,3.11,-26.69%,445.55M,3.42,8.22%,2.25%,4.15M,16.88%,12.15,9.50,18.34%,2.53%,68.20 -39.09%,-32.30%,4.37,28.86,-40.47% -29.52%,2.67%,30.86 34.61%,-41.92%,-,35.38,-15.86% -0.08%,54.83%,4.32%,3.44%,-49.88%,0.84 (2.02%),4.62,-52.00%,6.46%,1.47,73.26%,"Nov 28, 2025",4.10,10.50%,4.03%,72.59,1.33,14.47% 18.27%,6.41,-109.69%,10.36%,1.37,49.40,143.57%,0.00,2.66%,13.91%,0.51,41.51,865,0.00,Nov 05 BMO,-9.02%,1.34M,41.54,"Dec 12, 1997",Yes / Yes,4.05% 0.48%,"

","685,733",0.07%,POWI
Post Holdings Inc,Consumer Defensive,Packaged Foods,USA,NYSE,-,17.89,5.48,13.74%,52.80M,1.31%,5.06B,11.88,8.26,0.37%,44.51M,1.51%,12.59B,1.14,1.65,96.68%,10.22%,-9.24%,335.70M,0.62,-4.00%,-3.40%,5.87,-8.20%,8.16B,1.38,18.99%,2.52%,4.55M,-0.95%,71.08,27.70,10.44%,8.56%,119.85 -18.14%,-8.79%,3.54,10.37,-23.04% 244.23%,2.94%,95.07 3.20%,4.70%,-,9.15,11.72% 7.44%,26.37%,2.59%,2.10%,50.94%,-,1.54,-2.68%,10.44%,2.29,147.80%,-,0.95,2.97%,4.11%,45.04,1.33,- -,1.67,-28.76%,-1.40%,0.45,125.25,0.00%,2.05,11.79%,-3.19%,0.68,99.09,13180,2.04,Nov 20 AMC,-8.62%,774.63K,98.11,"Jan 27, 2012",Yes / Yes,11.46% -0.05%,"

","528,375",-0.99%,POST
Portland General Electric Co,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,17.70,2.76,0.48%,112.49M,1.35%,5.49B,14.38,3.39,-5.85%,111.95M,2.05%,10.38B,3.56,0.72,97.75%,5.67%,12.00%,303.00M,1.66,3.28%,-0.19%,5.37,18.44%,3.31B,1.37,4.65%,2.43%,6.34M,1.71%,35.67,40.08,4.04%,7.99%,51.14 -4.56%,14.39%,1.22,-,3.35% 4.69%,3.41%,39.54 23.43%,1.52%,2.07 (4.24%),10.15,10.72% 8.85%,31.70%,1.69%,1.56%,18.27%,2.08 (4.25%),3.13,-17.59%,14.13%,0.78,36.34%,"Dec 22, 2025",0.95,7.53%,9.15%,54.82,3.00,5.21% 5.43%,1.08,3.54%,1.00%,0.69,47.89,65.72%,1.27,6.94%,0.41%,0.69,48.84,2915,1.25,Oct 31 BMO,11.14%,1.18M,48.81,"Apr 03, 2006",Yes / Yes,1.29% -2.28%,"

","815,996",-0.06%,POR
Pool Corporation,Industrials,Industrial Distribution,USA,NASD,S&P 500,23.59,10.96,3.10%,37.32M,9.40%,9.63B,22.27,11.60,-0.45%,36.10M,7.43%,10.89B,4.71,0.97,104.31%,7.78%,-10.85%,410.08M,1.82,-1.89%,-7.22%,3.52,-14.18%,5.29B,6.99,6.84%,11.94%,2.81M,12.99%,36.98,74.93,4.73%,29.16%,374.74 -31.03%,-20.42%,3.45,24.39,-10.88% 12.04%,15.45%,226.10 14.31%,-14.70%,3.62 (1.40%),17.07,0.10% 10.67%,29.60%,3.35%,2.48%,-27.58%,4.95 (1.92%),2.06,-5.99%,11.12%,6.61,226.46%,"Nov 12, 2025",0.87,-0.60%,7.75%,69.65,2.47,16.40% 17.48%,2.57,3.69%,9.25%,1.22,315.64,41.58%,1.01,1.27%,6.75%,1.84,252.28,6000,0.92,Oct 23 BMO,-11.05%,798.63K,258.46,"Oct 13, 1995",Yes / Yes,0.25% -0.16%,"

","1,469,165",2.45%,POOL
