Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
United Community Banks Inc,Financial,Banks - Regional,USA,NYSE,RUT,14.27,2.20,0.76%,121.43M,-1.13%,3.82B,11.09,2.83,-0.31%,120.56M,-6.12%,-,-,0.70,84.60%,1.74%,5.54%,263.82M,2.58,15.30%,0.25%,3.34,13.09%,1.48B,1.08,6.91%,0.99%,2.09M,-2.69%,29.03,-,-,7.81%,35.38 -11.14%,10.74%,-,12.43,-11.72% -2.48%,7.00%,22.93 37.11%,-6.57%,0.97 (3.10%),-,26.24% 17.77%,-,2.18%,1.97%,94.01%,0.97 (3.09%),-,42.78%,23.44%,0.68,58.55%,"Sep 15, 2025",-,3.00%,17.80%,44.20,2.14,6.42% 6.69%,0.05,17.02%,-2.49%,0.85,34.92,46.07%,0.04,0.09%,-0.80%,1.20,31.83,2979,0.04,Oct 22 BMO,3.44%,625.66K,31.44,"Mar 18, 2002",Yes / Yes,7.44% -0.50%,"

","751,276",-1.23%,UCB
"United Bankshares, Inc",Financial,Banks - Regional,USA,NASD,RUT,13.16,2.83,2.39%,141.91M,0.24%,5.27B,11.40,3.27,0.00%,138.26M,-3.17%,-,-,0.81,73.44%,2.43%,2.22%,393.83M,3.09,11.76%,3.62%,4.61,8.26%,1.71B,0.99,6.29%,1.26%,3.35M,-0.83%,37.80,-,-,7.71%,44.43 -16.18%,2.25%,-,11.55,-0.94% 1.56%,6.85%,30.50 22.08%,0.81%,1.49 (4.01%),-,23.15% 12.33%,-,1.47%,1.69%,74.18%,1.48 (3.97%),-,6.87%,29.32%,0.67,2.06%,"Sep 12, 2025",-,7.29%,23.09%,47.25,2.83,1.63% 1.56%,0.12,18.83%,-1.05%,0.77,40.17,53.78%,0.15,12.27%,0.17%,0.89,37.35,2553,0.07,Jul 24 BMO,1.88%,727.49K,37.24,"May 29, 1987",Yes / Yes,11.59% 2.40%,"

","650,447",-0.29%,UBSI
UBS Group AG,Financial,Banks - Diversified,Switzerland,NYSE,-,21.88,1.89,6.06%,3.17B,-2.48%,130.98B,13.37,3.09,0.00%,2.98B,1.80%,-,0.59,0.47,44.56%,0.24%,22.21%,6.28B,1.61,46.25%,-5.27%,3.69,33.04%,81.56B,1.47,39.01%,0.39%,7.02M,38.48%,28.17,-,36.87%,7.27%,42.56 -2.90%,39.95%,-,-,-9.45% 6.24%,1.43%,25.34 63.08%,178.02%,0.99 (2.40%),-,35.98% 21.66%,-,1.07%,1.06%,298.51%,0.45 (1.09%),-,773.17%,8.13%,0.64,140.34%,"Apr 16, 2025",-,-6.61%,7.70%,56.15,2.35,18.10% 4.01%,3.24,114.07%,0.90%,1.18,40.38,52.54%,4.49,-10.47%,4.10%,1.65,40.77,108648,3.91,Jul 30 BMO,21.84%,1.90M,41.33,"Sep 30, 2014",Yes / Yes,1.58% 0.10%,"

","3,145,031",1.37%,UBS
Uber Technologies Inc,Technology,Software - Application,USA,NYSE,S&P 500,16.89,5.89,3.92%,2.09B,0.18%,207.65B,27.76,3.59,-0.78%,2.00B,3.76%,212.46B,-,0.69,80.35%,2.63%,6.72%,12.63B,4.39,-36.19%,0.73%,2.95,36.87%,47.33B,9.19,23.25%,25.90%,52.78M,65.07%,10.83,24.25,-0.51%,72.26%,101.99 -2.37%,29.08%,4.11,24.31,- -,37.56%,59.33 67.82%,248.39%,-,36.81,36.07% 27.60%,32.46%,2.18%,2.98%,189.45%,-,4.49,518.11%,10.67%,2.74,-,-,1.11,18.15%,26.68%,60.16,1.50,- -,1.11,33.64%,3.90%,1.48,108.45,0.00%,0.55,18.23%,6.63%,0.91,98.45,31100,0.49,Aug 06 BMO,22.68%,17.87M,99.57,"May 10, 2019",Yes / Yes,0.11% 1.44%,"

","16,253,836",1.14%,UBER
United Airlines Holdings Inc,Industrials,Airlines,USA,NASD,S&P 500,9.88,9.98,0.56%,323.80M,-5.32%,31.93B,7.73,12.76,-6.68%,321.92M,-6.13%,49.09B,0.91,2.65,87.37%,4.61%,23.87%,3.31B,0.55,-1.94%,-1.91%,2.42,40.45%,57.99B,2.39,22.64%,4.40%,14.83M,1.59%,41.30,2.04,10.88%,27.70%,116.00 -14.97%,82.30%,48.26,7.90,- -3.98%,8.40%,52.00 89.69%,186.33%,-,5.87,32.31% 5.70%,29.35%,3.15%,3.26%,189.52%,-,0.85,13.13%,9.32%,3.37,63.18%,"Jan 07, 2008",0.65,4.23%,5.71%,40.80,1.52,- -,0.70,-24.95%,-5.68%,1.47,117.68,0.00%,2.45,1.67%,-0.28%,1.05,97.91,107300,1.95,Jul 16 AMC,11.14%,6.12M,98.64,"Jan 25, 2006",Yes / Yes,1.57% -0.80%,"

","6,419,930",0.75%,UAL
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,21.68,0.23,56.08%,188.82M,4.60%,2.12B,22.80,0.22,0.12%,188.34M,-0.40%,2.87B,4.72,0.02,45.27%,23.58%,-26.79%,101.55M,0.41,-82.07%,-22.92%,3.42,-20.63%,5.12B,1.14,294.53%,2.09%,44.42M,-39.61%,4.37,2.29,4.59%,5.50%,11.89 -57.95%,-39.69%,2.18,-,- -,3.60%,4.72 5.93%,-35.48%,-,4.64,-3.17% -0.32%,48.24%,2.92%,3.04%,-54.21%,-,0.56,231.50%,9.51%,0.18,-90.61%,-,0.93,-8.02%,1.98%,46.41,2.92,- -,1.53,99.13%,0.98%,1.76,5.75,-,0.89,-3.94%,-9.87%,0.70,4.97,14400,0.51,Aug 08 BMO,-24.92%,12.99M,5.00,"Nov 18, 2005",Yes / Yes,-20.00% 0.20%,"

","9,083,202",0.60%,UAA
Under Armour Inc,Consumer Cyclical,Apparel Manufacturing,USA,NYSE,-,21.03,0.23,71.96%,205.42M,3.63%,2.10B,21.77,0.22,0.09%,121.87M,-1.22%,2.85B,3.54,0.02,21.25%,18.93%,-25.27%,101.55M,0.41,-82.30%,-22.52%,4.62,-19.17%,5.12B,1.11,306.07%,2.09%,23.07M,-34.99%,4.37,2.27,5.94%,5.50%,10.62 -54.33%,-37.98%,2.13,-,- -,3.60%,4.61 5.21%,-28.57%,-,4.61,-3.17% -0.32%,48.24%,2.69%,2.63%,-49.11%,-,0.56,231.50%,9.51%,0.16,-,-,0.93,-8.02%,1.98%,45.19,2.92,- -,1.53,99.13%,0.39%,1.68,5.76,-,0.89,-3.94%,-9.39%,1.07,4.86,14400,0.51,Aug 08 BMO,-22.16%,5.00M,4.85,"Mar 23, 2016",Yes / Yes,-18.37% 0.24%,"

","5,330,786",-0.21%,UA
Unity Software Inc,Technology,Software - Application,USA,NYSE,-,-,-1.06,20.93%,420.44M,-6.47%,18.14B,48.38,0.89,-3.95%,334.07M,6.90%,19.04B,-,0.18,67.12%,10.22%,77.44%,-433.91M,10.20,-22.28%,7.15%,2.52,109.06%,1.78B,5.66,7.32%,-6.48%,34.14M,91.10%,7.58,10.73,2.21%,-13.62%,46.94 -8.52%,96.16%,4.00,51.12,2.69% -22.36%,-7.89%,15.33 180.10%,28.87%,-,-,17.75% 27.33%,74.42%,3.57%,4.46%,-49.38%,-,10.70,48.10%,-25.56%,1.94,-,-,2.72,-13.74%,-24.38%,53.04,2.12,- -,2.72,18.54%,-1.94%,2.34,36.40,-,0.73,-1.85%,10.22%,0.59,42.76,4987,0.72,Aug 06 BMO,58.76%,13.52M,42.94,"Sep 18, 2020",Yes / Yes,30.06% 3.08%,"

","8,003,992",0.42%,U
"Tyler Technologies, Inc",Technology,Software - Application,USA,NYSE,S&P 500,75.68,6.99,0.67%,43.25M,-1.29%,22.90B,42.08,12.58,-16.47%,42.98M,-4.86%,22.64B,5.22,2.86,97.49%,2.80%,-10.73%,306.80M,10.20,18.89%,2.48%,3.59,-8.70%,2.25B,6.30,10.77%,5.99%,1.20M,-8.22%,84.03,25.66,14.49%,9.07%,661.31 -19.97%,-8.76%,20.63,36.43,16.52% 10.60%,8.36%,513.52 3.06%,54.52%,-,46.56,10.32% 14.50%,42.70%,1.78%,1.77%,53.83%,-,10.08,45.43%,15.11%,10.34,254.21%,-,1.03,10.69%,13.66%,39.40,1.82,- -,1.03,23.07%,-2.30%,0.90,680.47,0.00%,0.18,10.19%,-5.40%,0.70,529.72,7400,0.01,Jul 30 AMC,-8.10%,334.66K,529.23,"Jul 31, 1967",Yes / Yes,8.74% 1.45%,"

","234,455",-0.09%,TYL
Tri-Continental Corp,Financial,Closed-End Fund - Equity,USA,NYSE,-,7.71,4.40,0.03%,52.33M,0.15%,1.77B,-,-,-0.33%,52.31M,1.19%,-,-,-,13.08%,1.56%,7.11%,-,25.60,-,-,17.97,13.72%,69.33M,0.95,-,-,0.82M,9.66%,35.62,-,-,-,34.38 -1.37%,12.49%,-,-,- -,-,25.90 30.94%,45.20%,-,-,- -,-,1.17%,1.09%,70.33%,2.16 (6.36%),-,-,-,0.38,137.29%,"Sep 16, 2025",-,-,-,60.67,-,6.05% 6.51%,-,-55.20%,0.45%,0.89,-,53.49%,-,3.70%,1.98%,0.88,33.80,-,-,-,8.54%,45.43K,33.91,"Dec 31, 1929",No / Yes,- -,"

","39,865",0.33%,TY
Textron Inc,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,19.01,4.42,0.67%,178.16M,0.65%,14.97B,12.08,6.96,-2.33%,177.01M,4.44%,17.63B,1.62,1.46,87.95%,2.63%,4.66%,816.00M,1.06,11.81%,1.02%,3.06,15.11%,14.06B,2.01,13.53%,4.87%,4.65M,9.86%,41.72,10.44,11.73%,11.42%,91.30 -7.96%,-1.71%,8.05,26.79,9.55% 4.33%,7.34%,57.70 45.63%,37.60%,0.08 (0.10%),14.45,3.43% 0.11%,19.46%,1.61%,1.83%,136.04%,0.08 (0.10%),1.25,-6.77%,5.89%,1.50,112.41%,"Sep 12, 2025",0.71,1.19%,5.80%,59.87,2.35,0.00% 0.00%,1.70,0.21%,2.18%,1.13,91.92,1.85%,0.55,5.36%,3.96%,0.96,83.49,34000,0.49,Oct 23 BMO,9.98%,1.52M,84.03,"Dec 22, 1947",Yes / Yes,7.16% 2.10%,"

","1,455,706",0.65%,TXT
Texas Roadhouse Inc,Consumer Cyclical,Restaurants,USA,NASD,-,25.43,6.56,0.58%,66.45M,4.51%,11.08B,22.34,7.46,-2.56%,66.07M,-3.26%,11.84B,2.60,1.29,95.74%,3.66%,-11.02%,437.99M,1.95,1.33%,-0.25%,2.33,-2.51%,5.67B,7.64,13.86%,14.32%,2.42M,-7.58%,21.83,62.68,9.80%,32.28%,206.04 -19.06%,-5.85%,2.66,29.67,22.74% 21.34%,18.69%,148.73 12.12%,92.96%,2.72 (1.63%),15.96,15.76% 14.28%,13.76%,1.84%,1.88%,163.24%,2.65 (1.59%),2.09,18.98%,9.68%,3.25,342.80%,"Sep 02, 2025",0.39,14.59%,7.72%,49.05,2.30,26.69% 15.25%,0.45,3.97%,0.98%,0.83,199.13,37.71%,0.64,12.74%,-3.98%,1.45,162.53,95000,0.62,Aug 07 AMC,-6.37%,1.04M,166.76,"Oct 05, 2004",Yes / Yes,-2.36% 0.64%,"

","1,497,632",2.60%,TXRH
TXNM Energy Inc,Utilities,Utilities - Regulated Electric,USA,NYSE,RUT,29.13,1.94,1.10%,105.38M,-0.48%,5.96B,18.31,3.09,0.00%,104.22M,0.12%,11.82B,3.67,-,101.84%,4.87%,0.44%,177.41M,2.93,2.21%,9.68%,4.53,5.58%,2.03B,1.88,10.35%,1.60%,5.07M,15.05%,30.09,166.61,7.93%,6.36%,57.42 -1.48%,31.19%,0.34,-,5.53% 22.55%,2.16%,42.09 34.40%,19.88%,1.63 (2.88%),13.61,3.46% 6.22%,38.91%,0.42%,0.48%,39.06%,1.61 (2.85%),5.82,114.67%,20.49%,0.28,115.83%,"Oct 24, 2025",0.36,10.23%,8.73%,43.98,3.00,5.69% 5.88%,0.51,-57.73%,-0.34%,0.07,60.62,58.74%,1.83,2.93%,-0.44%,1.08,56.63,1600,1.59,Aug 01 BMO,5.84%,1.12M,56.57,"Sep 08, 1972",Yes / Yes,-39.28% 8.23%,"

","1,204,749",-0.11%,TXNM
Texas Instruments Inc,Technology,Semiconductors,USA,NASD,"NDX, S&P 500",33.49,5.47,0.17%,909.00M,2.01%,166.58B,27.48,6.67,-0.10%,907.70M,-10.22%,175.27B,2.31,1.49,87.93%,1.70%,-11.75%,5.01B,9.99,7.66%,0.45%,2.20,3.91%,16.68B,10.15,19.11%,14.33%,15.41M,-2.28%,18.05,31.08,14.47%,29.84%,221.69 -17.35%,-10.65%,5.89,110.83,-14.33% -0.16%,16.47%,139.95 30.93%,12.67%,5.49 (3.00%),23.12,-5.17% 1.69%,58.03%,1.97%,2.15%,32.15%,5.44 (2.97%),10.51,-5.27%,34.89%,4.34,286.15%,"Oct 31, 2025",3.88,3.62%,30.07%,43.58,2.38,7.70% 10.38%,5.81,15.78%,-0.57%,1.01,208.50,101.23%,0.86,16.38%,-3.68%,0.71,184.55,34000,0.86,Jul 22 AMC,-2.04%,6.99M,183.23,"Oct 01, 1953",Yes / Yes,3.94% 1.91%,"

","4,949,299",-0.72%,TXN
10x Genomics Inc,Healthcare,Health Information Services,USA,NASD,RUT,-,-0.70,11.30%,114.36M,-13.04%,1.41B,-,-0.96,-0.42%,110.42M,-20.59%,1.05B,-,-0.29,98.49%,15.71%,-2.07%,-84.60M,2.19,59.48%,6.30%,5.56,23.80%,644.47M,1.82,-56.14%,-8.86%,17.35M,-21.03%,6.21,3.16,24.76%,-11.30%,23.07 -50.83%,-46.64%,3.59,24.82,-42.17% -36.10%,-9.95%,6.78 67.26%,-61.06%,-,-,7.59% 19.96%,71.72%,4.74%,4.52%,-90.75%,-,1.63,65.33%,-23.29%,0.62,-,-,5.23,2.02%,-13.13%,32.97,2.25,- -,5.84,187.90%,-12.16%,2.06,14.87,-,0.11,12.93%,-14.27%,1.65,11.72,1306,0.10,Aug 07 AMC,-4.05%,3.12M,11.34,"Sep 12, 2019",Yes / Yes,175.72% 24.00%,"

","5,157,143",-3.24%,TXG
Ternium S.A. ADR,Basic Materials,Steel,Luxembourg,NYSE,-,11.58,2.98,-,196.31M,1.14%,6.78B,7.11,4.86,-,196.30M,4.20%,10.55B,-,0.85,14.79%,0.63%,14.68%,584.98M,0.42,1521.00%,1.43%,6.06,11.00%,16.00B,0.56,26.57%,2.45%,1.24M,18.71%,61.15,2.01,-,4.89%,37.98 -9.11%,-3.90%,17.19,-,- -,4.18%,24.00 43.83%,17.22%,2.65 (7.67%),7.30,3.20% 11.30%,13.79%,2.47%,2.39%,80.54%,2.70 (7.82%),0.66,187.24%,4.39%,0.84,162.71%,"May 09, 2025",1.59,-16.83%,3.66%,55.18,2.31,1.27% -,2.68,128.97%,0.14%,1.45,34.69,-,0.21,-14.44%,4.37%,0.72,34.48,33949,0.16,Jul 29 AMC,13.12%,204.62K,34.52,"Feb 01, 2006",Yes / Yes,111.96% -1.00%,"

","148,151",0.12%,TX
Twist Bioscience Corp,Healthcare,Diagnostics & Research,USA,NASD,RUT,-,-1.45,4.53%,60.17M,-2.91%,1.63B,-,-1.34,-2.90%,57.63M,1.54%,1.46B,-,-0.40,113.34%,22.24%,-26.61%,-85.19M,4.50,63.55%,2.80%,8.68,-33.10%,362.27M,3.40,-1.80%,-13.29%,12.82M,-41.90%,7.95,6.50,37.04%,-17.58%,55.33 -51.20%,-40.88%,4.16,-,-4.50% 1.70%,-15.75%,24.07 12.17%,-19.74%,-,-,33.23% 41.91%,49.24%,3.86%,4.86%,-59.53%,-,4.02,62.11%,-39.30%,1.31,-,-,3.60,22.72%,-23.51%,48.08,1.44,- -,3.90,122.65%,2.12%,2.38,43.12,-,0.16,17.91%,-5.44%,0.85,26.91,923,0.13,Aug 04 BMO,-27.72%,1.48M,27.00,"Oct 31, 2018",Yes / Yes,163.60% 0.47%,"

","1,258,472",0.33%,TWST
Two Harbors Investment Corp,Real Estate,REIT - Mortgage,USA,NYSE,RUT,-,-3.55,1.08%,104.13M,0.51%,1.02B,6.82,1.43,-2.13%,103.11M,-1.21%,11.00B,-,0.35,72.11%,7.25%,-9.38%,-351.54M,1.50,133.08%,4.38%,3.61,-26.12%,677.31M,0.79,11.70%,-2.34%,7.47M,-17.50%,12.34,1.27,45.38%,-14.78%,14.28 -31.65%,-27.82%,7.66,3.67,11.11% -8.55%,-10.75%,9.49 2.79%,-42.14%,1.60 (16.44%),22.72,- -14.93%,104.06%,1.35%,1.84%,-50.17%,1.59 (16.29%),16.23,-528.94%,71.47%,0.18,-83.73%,"Oct 03, 2025",0.12,-21.95%,-51.90%,41.40,2.11,-12.86% -23.07%,0.12,-710.07%,-2.49%,1.31,11.14,75.93%,5.40,-42.83%,-2.44%,1.19,9.84,477,0.73,Jul 28 AMC,-14.66%,2.07M,9.76,"Oct 29, 2009",Yes / Yes,-19.31% 13.67%,"

","2,466,180",-0.81%,TWO
Twilio Inc,Technology,Software - Infrastructure,USA,NYSE,-,856.24,0.12,4.58%,153.58M,-0.86%,16.00B,20.06,5.20,-1.44%,146.41M,-1.97%,14.56B,46.16,1.08,86.93%,6.48%,-16.14%,20.24M,3.38,24.00%,10.94%,2.62,5.36%,4.73B,1.99,14.26%,0.20%,9.49M,-3.51%,52.38,6.29,18.55%,0.24%,151.95 -31.37%,66.44%,16.57,22.09,50.55% 22.51%,0.22%,63.19 65.04%,49.48%,-,47.91,16.19% 31.48%,48.98%,2.24%,2.87%,-56.00%,-,3.08,104.10%,1.78%,3.44,-,-,4.90,11.56%,0.43%,47.60,1.78,- -,4.90,175.00%,-0.40%,1.26,130.76,-,0.14,13.48%,-5.72%,0.47,102.34,5535,0.13,Aug 07 AMC,-7.12%,3.62M,104.29,"Jun 23, 2016",Yes / Yes,13.26% 3.38%,"

","1,703,647",1.91%,TWLO
TWFG Inc,Financial,Insurance Brokers,USA,NASD,-,66.39,0.41,10.31%,14.90M,3.66%,1.51B,32.66,0.82,0.00%,13.46M,-0.30%,1.56B,3.80,0.18,77.29%,3.56%,-23.09%,6.04M,6.87,19.24%,28.46%,3.41,-11.74%,220.27M,5.10,17.16%,2.42%,0.48M,-12.60%,5.28,8.84,17.49%,8.26%,36.85 -26.95%,0.26%,3.04,22.72,-63.51% -,7.13%,23.52 14.46%,-,-,38.04,15.00% -,36.92%,6.00%,4.45%,-,-,7.09,-77.16%,12.59%,1.30,-,-,4.59,17.86%,2.74%,52.98,2.00,- -,4.59,-72.08%,4.76%,0.28,34.50,0.00%,0.12,13.31%,-2.62%,1.18,27.01,293,0.08,Aug 12 AMC,-12.24%,140.59K,26.92,"Jul 18, 2024",No / Yes,16.55% -4.76%,"

","165,268",-0.33%,TWFG
Tradeweb Markets Inc,Financial,Capital Markets,USA,NASD,-,42.93,2.59,45.72%,116.45M,-0.54%,26.33B,28.86,3.86,-0.00%,115.83M,-10.23%,25.36B,3.15,0.87,57.72%,1.93%,-23.93%,557.81M,13.61,17.75%,2.11%,1.54,-24.12%,1.93B,3.90,12.22%,7.27%,2.23M,-14.93%,28.58,16.14,13.64%,9.51%,152.65 -27.04%,-8.28%,6.90,26.15,28.67% 34.23%,9.10%,109.82 1.41%,85.00%,0.48 (0.43%),23.69,17.04% 17.35%,87.26%,1.62%,2.12%,106.20%,0.46 (0.41%),13.11,28.39%,42.58%,2.48,-,"Sep 02, 2025",2.77,27.97%,28.83%,25.53,1.94,7.72% 10.76%,2.77,28.91%,-4.49%,0.87,153.60,17.16%,0.01,26.67%,-12.10%,0.85,110.98,1412,0.01,Jul 30 BMO,-16.66%,1.45M,111.37,"Apr 04, 2019",Yes / Yes,1.22% -0.27%,"

","1,233,785",0.35%,TW
Travere Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-2.04,2.67%,89.10M,-5.47%,2.14B,59.53,0.40,-1.75%,86.76M,35.82%,2.22B,-,-0.30,115.77%,14.20%,62.43%,-169.06M,6.42,71.99%,2.51%,6.29,22.15%,333.87M,65.41,135.33%,-30.55%,12.32M,38.00%,0.37,6.71,-,-705.73%,28.69 -16.22%,65.34%,3.58,-,-10.63% -3.34%,-47.24%,12.91 86.21%,-2.79%,-,-,0.83% 5.87%,81.87%,6.43%,6.50%,28.42%,-,6.66,57.84%,-51.12%,1.44,-4.22%,-,1.98,87.94%,-50.64%,58.17,1.27,- -,2.00,84.22%,3.25%,0.83,36.85,-,12.20,111.49%,23.54%,1.64,25.30,385,9.93,Aug 06 AMC,30.39%,1.96M,24.04,"Oct 06, 2003",Yes / Yes,55.09% -4.65%,"

","3,217,863",-4.98%,TVTX
Grupo Televisa SAB ADR,Communication Services,Telecom Services,Mexico,NYSE,-,-,-0.94,0.00%,437.52M,-4.69%,1.16B,16.78,0.16,-,437.51M,-4.69%,4.56B,-,0.00,47.59%,0.40%,20.55%,-414.41M,0.38,87.80%,-9.28%,1.23,51.72%,3.06B,0.26,262.33%,-3.13%,1.76M,57.14%,10.23,0.57,-,-7.09%,2.97 -11.08%,13.30%,4.65,2.06,- -,-4.09%,1.55 70.32%,-47.62%,0.10 (3.67%),4.12,-2.31% -8.46%,36.22%,3.35%,3.65%,-51.41%,0.09 (3.45%),1.49,13.13%,4.58%,0.10,-89.56%,"May 30, 2025",2.33,-23.01%,-13.55%,45.61,2.33,0.00% -,2.35,1735.29%,-5.48%,2.02,4.78,-,0.91,-17.15%,1.37%,0.31,2.69,28038,0.86,Jul 22 AMC,25.48%,1.43M,2.64,"Dec 14, 1993",Yes / Yes,488.75% 0.16%,"

","447,066",-1.86%,TV
Tuya Inc ADR,Technology,Software - Infrastructure,China,NYSE,-,51.88,0.05,14.80%,530.57M,-2.35%,1.34B,21.10,0.12,0.00%,459.57M,-11.39%,512.86M,20.75,0.03,11.08%,0.68%,7.79%,29.00M,4.21,-21.54%,69.71%,1.82,-21.45%,319.26M,1.48,15.69%,2.64%,3.12M,39.11%,1.68,1.61,2.50%,2.89%,4.63 -46.21%,58.60%,1.55,-,- -,2.87%,1.46 70.55%,157.53%,0.08 (3.08%),-,-0.41% 23.04%,47.64%,3.56%,3.90%,-,0.11 (4.62%),1.61,266.32%,-9.80%,0.11,-,"Sep 11, 2025",9.56,22.46%,9.09%,46.44,1.17,- -,9.79,269.64%,-2.58%,0.46,3.30,0.00%,0.00,9.86%,-0.59%,0.64,2.49,1435,0.00,Aug 26 BMO,-2.88%,1.71M,2.49,"Mar 18, 2021",Yes / Yes,0.00% 2.15%,"

","1,097,090",0.00%,TUYA
Telus Corp,Communication Services,Telecom Services,Canada,NYSE,-,34.40,0.46,0.15%,1.53B,-0.38%,24.19B,19.49,0.81,0.00%,1.53B,-4.14%,46.41B,5.39,0.19,58.45%,2.11%,-1.87%,690.06M,1.65,1.11%,3.69%,10.13,10.29%,14.64B,2.15,9.37%,1.60%,32.37M,16.22%,7.31,8.97,6.38%,6.08%,16.88 -6.64%,-4.37%,1.76,26.42,-20.81% -14.92%,2.19%,13.24 19.03%,-26.22%,1.21 (7.67%),9.09,3.06% 5.98%,15.20%,0.96%,1.21%,-11.41%,1.17 (7.41%),3.17,17.67%,15.20%,0.20,-3.05%,"Sep 10, 2025",0.81,-0.37%,4.71%,40.17,2.33,4.12% 6.05%,0.86,-97.06%,-1.69%,0.73,16.68,233.27%,2.18,1.51%,-2.62%,0.89,15.68,106800,1.82,Aug 01 BMO,2.48%,3.19M,15.76,"Oct 17, 2000",Yes / Yes,-5.57% 0.38%,"

","2,845,807",0.51%,TU
"Take-Two Interactive Software, Inc",Communication Services,Electronic Gaming & Multimedia,USA,NASD,"NDX, S&P 500",-,-23.94,7.81%,184.40M,3.31%,47.95B,29.07,8.94,-4.55%,170.11M,10.67%,49.41B,-,0.93,89.17%,4.58%,7.05%,-4228.80M,8.27,12.85%,3.11%,4.34,23.51%,5.80B,13.77,215.06%,-37.38%,7.79M,41.22%,18.88,23.40,59.94%,-89.29%,258.10 0.72%,72.42%,11.11,-,- -,-66.31%,146.76 77.13%,126.56%,-,59.35,17.14% 12.77%,52.19%,3.26%,2.40%,56.40%,-,8.52,-7.46%,-9.26%,6.01,768.56%,-,1.16,7.33%,-72.92%,69.72,1.53,- -,1.16,95.67%,5.08%,1.01,266.54,-,1.01,12.37%,10.19%,1.47,256.12,12928,0.83,Aug 07 AMC,19.17%,1.80M,259.96,"Apr 15, 1997",Yes / Yes,115.12% 8.48%,"

","2,647,388",1.50%,TTWO
TTM Technologies Inc,Technology,Electronic Components,USA,NASD,RUT,64.81,0.89,2.54%,103.31M,6.47%,5.97B,22.23,2.60,-6.04%,100.69M,23.13%,6.55B,3.60,0.60,99.25%,4.03%,41.47%,93.19M,2.25,34.94%,0.22%,1.66,176.85%,2.65B,3.64,12.57%,2.69%,4.06M,133.33%,15.84,13.32,18.01%,5.89%,58.74 -1.69%,217.13%,4.34,338.23,2.44% 6.84%,3.51%,15.77 266.09%,312.50%,-,18.16,2.80% 2.75%,19.25%,5.07%,4.80%,409.26%,-,2.47,424.78%,8.11%,2.54,788.46%,-,1.72,14.24%,3.52%,69.32,1.00,- -,2.03,56.09%,14.28%,1.61,59.00,0.00%,0.63,20.74%,23.05%,1.11,55.78,16400,0.62,Jul 30 AMC,78.77%,2.44M,57.75,"Sep 21, 2000",Yes / Yes,11.26% 9.30%,"

","2,719,731",3.53%,TTMI
"Tetra Tech, Inc",Industrials,Engineering & Construction,USA,NASD,-,41.69,0.81,0.51%,262.75M,-4.51%,8.84B,22.49,1.50,-0.18%,261.43M,-8.89%,9.67B,3.84,0.41,96.39%,4.19%,-6.48%,216.13M,1.61,20.51%,1.61%,5.58,15.37%,5.49B,5.07,-1.54%,5.12%,10.97M,-15.59%,6.63,36.39,10.85%,12.68%,51.20 -34.32%,-28.70%,0.92,19.98,13.18% 16.83%,7.86%,27.27 23.32%,31.73%,-,14.97,17.39% 10.84%,16.99%,2.60%,2.38%,90.39%,0.25 (0.73%),1.76,-25.17%,10.66%,0.84,562.53%,"Aug 15, 2025",1.18,7.91%,3.94%,34.30,2.00,13.62% 14.87%,1.18,35.37%,-4.94%,0.94,43.40,17.82%,0.62,1.90%,-7.32%,1.20,33.33,30000,0.58,Jul 30 AMC,-3.67%,1.97M,33.63,"Dec 17, 1991",Yes / Yes,9.69% 0.60%,"

","2,358,252",0.90%,TTEK
