Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Takeda Pharmaceutical Co ADR,Healthcare,Drug Manufacturers - Specialty & Generic,Japan,NYSE,-,50.93,0.30,0.00%,3.12B,-1.38%,47.05B,23.24,0.65,-,3.12B,1.76%,75.83B,1.16,0.16,2.51%,0.25%,-0.92%,955.92M,1.57,121.14%,2.45%,2.09,0.33%,29.96B,0.99,25.01%,0.97%,7.69M,13.75%,15.21,19.42,43.98%,1.99%,15.69 -4.02%,1.62%,0.78,8.70,-30.04% 11.40%,1.26%,12.80 17.66%,11.56%,0.67 (4.48%),8.58,-1.83% -0.14%,52.79%,1.02%,1.10%,-16.19%,0.33 (2.16%),2.53,-1.81%,12.76%,0.23,-36.24%,"Mar 31, 2025",0.59,1.36%,3.19%,50.37,2.00,-4.50% -3.34%,1.16,40.77%,-0.85%,0.25,17.25,242.25%,0.66,-1.20%,1.71%,0.85,15.10,47455,0.60,Jul 30 AMC,4.62%,3.68M,15.06,"Mar 06, 2008",Yes / Yes,54.90% -8.30%,"

","3,142,259",-0.26%,TAK
Transalta Corp,Utilities,Utilities - Independent Power Producers,Canada,NYSE,-,-,-0.41,0.61%,296.40M,5.61%,3.85B,58.93,0.22,0.00%,294.61M,4.00%,7.71B,-,0.08,82.09%,2.76%,17.22%,-121.74M,2.15,11.67%,1.21%,6.83,36.41%,1.79B,8.25,-52.49%,-1.32%,8.13M,-8.13%,1.58,19.19,4.49%,-6.83%,14.64 -11.20%,43.96%,0.68,17.18,- 25.30%,-3.21%,7.82 66.24%,39.94%,0.19 (1.44%),16.37,-1.89% 3.41%,36.43%,2.33%,2.26%,113.11%,0.18 (1.38%),4.30,-126.90%,1.21%,0.30,188.89%,"Aug 29, 2025",0.72,-23.47%,-6.79%,66.57,1.45,6.27% 8.45%,0.79,-301.70%,5.18%,0.76,13.75,40.91%,2.86,-26.44%,7.25%,1.08,12.64,1205,2.28,Aug 01 BMO,17.16%,1.19M,13.00,"Jul 31, 2001",Yes / Yes,65.40% -4.75%,"

","1,283,332",2.85%,TAC
"AT&T, Inc",Communication Services,Telecom Services,USA,NYSE,S&P 500,16.89,1.75,0.13%,7.16B,2.49%,211.79B,13.32,2.22,-0.02%,7.14B,3.03%,369.40B,4.72,0.54,66.34%,1.25%,5.07%,12.66B,1.71,-9.53%,0.67%,2.85,11.44%,123.98B,2.01,8.77%,3.18%,89.14M,30.08%,14.70,20.04,3.58%,12.12%,29.79 -0.57%,38.09%,1.48,10.79,-18.21% -4.67%,5.15%,21.05 40.71%,76.62%,1.11 (3.75%),8.08,-3.00% -7.56%,42.81%,1.56%,1.69%,32.57%,1.11 (3.75%),2.98,0.88%,20.01%,0.51,20.15%,"Jul 10, 2025",0.65,1.46%,10.21%,60.36,1.97,-18.89% -11.55%,0.70,25.54%,1.53%,0.42,30.37,74.41%,1.43,3.52%,4.61%,0.99,29.57,140990,1.34,Jul 23 BMO,11.84%,31.29M,29.62,"Nov 21, 1983",Yes / Yes,1.96% 1.28%,"

","30,968,309",0.17%,T
Sysco Corp,Consumer Defensive,Food Distribution,USA,NYSE,S&P 500,21.39,3.73,0.24%,477.50M,-2.06%,38.19B,15.85,5.04,-7.47%,477.08M,-1.64%,51.64B,2.98,1.12,90.23%,2.75%,7.51%,1.83B,0.47,2.83%,-0.30%,4.49,9.01%,81.37B,20.84,9.90%,7.07%,13.11M,4.46%,3.83,35.66,7.17%,99.08%,83.17 -3.97%,4.80%,2.24,23.81,12.18% 54.79%,12.00%,67.12 19.00%,-3.82%,2.16 (2.70%),11.46,5.84% 9.00%,18.28%,1.57%,1.64%,34.28%,2.07 (2.59%),0.63,-4.03%,4.21%,1.43,101.84%,"Oct 03, 2025",0.70,3.21%,2.25%,47.42,2.10,2.90% 3.53%,1.21,-10.71%,-0.80%,0.84,85.79,55.47%,7.92,2.83%,0.22%,0.72,81.29,75000,7.33,Jul 29 BMO,5.97%,2.92M,79.87,"Feb 26, 1971",Yes / Yes,6.51% 0.51%,"

","2,090,382",-1.75%,SYY
Synaptics Inc,Technology,Semiconductors,USA,NASD,RUT,-,-1.22,3.14%,38.64M,-0.09%,2.73B,13.20,5.34,0.00%,37.44M,3.65%,3.16B,-,1.06,98.90%,8.54%,14.56%,-47.80M,2.54,17.74%,-4.15%,8.09,12.24%,1.07B,1.95,25.34%,-1.77%,3.20M,-7.61%,36.10,6.02,21.73%,-3.34%,89.81 -21.49%,-2.34%,11.70,23.46,- -,-2.11%,41.80 68.68%,-40.75%,-,39.60,-14.84% -4.24%,43.16%,2.47%,2.94%,-10.43%,-,2.94,-138.59%,-5.90%,2.18,2.20%,-,2.26,11.98%,-4.45%,55.69,1.58,- -,2.78,-102.33%,1.23%,1.64,82.56,0.00%,0.63,14.31%,4.69%,0.87,70.37,1700,0.62,Aug 07 AMC,4.14%,395.16K,70.51,"Jan 29, 2002",Yes / Yes,0.68% 0.92%,"

","345,603",0.20%,SYNA
Symbotic Inc,Industrials,Specialty Industrial Machinery,USA,NASD,-,-,-0.08,59.76%,110.25M,7.97%,5.72B,150.25,0.34,-0.80%,44.79M,-2.54%,5.20B,-,0.06,35.71%,30.36%,83.73%,-8.32M,2.59,102.16%,-0.02%,5.57,137.37%,2.21B,26.88,40.99%,-0.50%,13.60M,116.74%,1.91,7.35,74.46%,-4.09%,64.16 -19.90%,165.17%,6.99,33.12,-30.12% -415.28%,-3.57%,16.32 214.93%,365.49%,-,-,- -,17.90%,5.58%,5.70%,-,-,2.36,66.90%,-2.02%,2.98,-,-,0.95,36.50%,-0.38%,56.80,2.42,- -,1.06,-19.38%,8.38%,2.05,48.60,-,0.13,25.89%,2.12%,0.69,47.75,1650,0.11,Aug 06 AMC,58.91%,2.44M,51.39,"Mar 09, 2021",Yes / Yes,54.64% 11.04%,"

","1,693,870",7.62%,SYM
Stryker Corp,Healthcare,Medical Devices,USA,NYSE,S&P 500,49.90,7.56,6.32%,382.30M,-4.07%,144.17B,25.18,14.98,-1.64%,358.13M,-0.37%,158.84B,4.48,3.14,81.36%,1.17%,-0.05%,2.92B,6.05,10.69%,0.31%,3.44,2.05%,23.82B,6.80,11.02%,6.83%,4.19M,4.74%,55.43,58.51,11.14%,14.25%,406.19 -7.16%,2.94%,6.45,35.83,14.17% 7.20%,8.01%,329.16 14.57%,71.20%,3.23 (0.86%),24.40,9.72% 8.71%,62.19%,2.01%,1.67%,88.48%,3.32 (0.88%),6.67,-15.66%,22.72%,6.79,295.54%,"Sep 30, 2025",1.06,11.36%,12.25%,39.48,1.69,7.89% 8.75%,1.78,6.88%,-3.12%,0.97,439.56,41.74%,0.81,11.07%,-2.98%,0.69,383.34,53000,0.72,Jul 31 AMC,-0.82%,1.22M,377.11,"Mar 17, 1980",Yes / Yes,2.00% 1.45%,"

","837,499",-1.63%,SYK
Synchrony Financial,Financial,Credit Services,USA,NYSE,S&P 500,9.27,8.23,0.45%,371.94M,1.52%,28.38B,8.31,9.18,-5.20%,370.38M,4.74%,26.15B,0.57,2.18,105.17%,4.10%,27.47%,3.20B,1.46,31.21%,0.33%,4.66,43.01%,19.43B,1.80,6.33%,2.73%,15.17M,17.35%,42.29,1.46,16.17%,20.23%,77.41 -1.46%,66.40%,52.30,2.87,5.23% 8.99%,10.54%,40.54 88.14%,133.99%,1.14 (1.49%),2.34,22.75% 5.88%,79.62%,2.27%,2.13%,198.79%,1.10 (1.44%),1.35,14.60%,26.07%,1.66,141.39%,"Aug 05, 2025",2.48,-3.16%,16.49%,60.20,1.88,4.35% 3.06%,2.48,61.00%,2.07%,1.52,80.61,11.69%,0.94,-3.62%,5.70%,0.82,75.37,20000,0.79,Jul 22 BMO,20.49%,3.25M,76.28,"Jul 31, 2014",Yes / Yes,37.57% -1.61%,"

","2,659,448",1.21%,SYF
Stock Yards Bancorp Inc,Financial,Banks - Regional,USA,NASD,RUT,17.44,4.35,8.40%,29.47M,-4.35%,2.24B,16.27,4.67,-0.76%,27.00M,0.18%,-,-,1.16,64.21%,7.54%,1.59%,128.35M,4.16,18.38%,3.44%,17.13,10.75%,537.96M,2.22,1.30%,1.46%,2.03M,6.00%,34.12,-,-,13.51%,83.83 -9.45%,31.22%,-,15.88,9.47% 6.14%,9.42%,57.12 32.90%,12.33%,1.25 (1.65%),-,27.87% 20.82%,-,1.95%,2.47%,78.57%,1.25 (1.65%),-,22.43%,29.88%,1.94,232.45%,"Sep 15, 2025",-,13.28%,23.86%,41.21,3.00,3.51% 3.24%,0.12,22.79%,-3.89%,0.65,84.20,31.34%,0.49,12.54%,-2.52%,0.69,76.89,1080,0.35,Jul 23 BMO,2.10%,118.80K,75.91,"Mar 24, 1993",Yes / Yes,9.18% 2.48%,"

","82,229",-1.27%,SYBT
Sensient Technologies Corp,Basic Materials,Specialty Chemicals,USA,NYSE,RUT,32.45,3.17,1.51%,42.25M,-9.03%,4.37B,26.21,3.93,-0.26%,41.83M,-10.87%,5.05B,1.98,0.90,100.86%,3.91%,8.70%,134.84M,2.78,15.11%,8.36%,3.34,40.50%,1.58B,3.76,13.80%,6.42%,1.64M,44.53%,27.39,77.16,16.35%,12.18%,121.54 -15.26%,39.86%,1.33,69.31,1.52% 8.67%,7.22%,66.14 55.70%,31.43%,-,19.09,4.10% 3.31%,33.28%,5.15%,2.92%,83.35%,1.64 (1.59%),3.21,53.63%,12.93%,3.42,65.45%,"Aug 04, 2025",1.78,4.95%,8.56%,29.77,2.00,1.25% 2.21%,4.25,21.00%,-8.00%,0.58,122.33,55.77%,0.64,2.65%,-8.02%,0.92,106.42,4014,0.61,Jul 25 BMO,16.21%,489.23K,102.99,"Feb 10, 1977",Yes / Yes,6.82% -0.55%,"

","448,021",-3.22%,SXT
Standex International Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,44.90,4.64,2.19%,11.99M,1.52%,2.52B,20.56,10.14,-9.41%,11.80M,2.18%,3.04B,-,1.91,95.05%,3.41%,36.49%,55.76M,3.18,8.32%,0.52%,3.18,17.94%,790.11M,3.51,17.28%,4.34%,0.40M,11.47%,59.35,24.06,-,8.37%,212.65 -1.99%,26.15%,8.66,60.99,-2.87% 7.42%,4.28%,128.85 61.77%,142.70%,-,19.34,2.42% 5.50%,39.50%,3.08%,2.47%,263.25%,1.28 (0.61%),3.85,-24.68%,15.43%,5.61,167.70%,"Aug 08, 2025",2.10,9.64%,7.06%,58.85,1.00,7.30% 7.94%,2.88,-25.48%,1.45%,1.14,211.00,27.15%,0.85,23.23%,11.82%,0.83,204.08,4100,0.83,Jul 31 AMC,18.66%,126.81K,208.43,"Jul 11, 1966",Yes / Yes,8.67% 3.55%,"

","105,199",2.13%,SXI
Southwest Gas Holdings Inc,Utilities,Utilities - Regulated Gas,USA,NYSE,RUT,29.64,2.69,11.14%,71.98M,2.74%,5.73B,18.88,4.21,-20.82%,63.93M,0.16%,10.51B,1.23,-,83.11%,1.93%,11.14%,193.73M,1.20,27.90%,3.62%,2.80,6.25%,4.77B,1.56,19.41%,1.60%,1.24M,12.57%,51.05,16.11,24.14%,5.41%,80.54 -1.17%,14.38%,4.94,407.22,-6.61% -6.87%,2.40%,64.69 23.05%,-3.43%,2.48 (3.12%),10.59,11.58% 10.38%,13.22%,1.72%,1.70%,26.03%,2.48 (3.12%),2.20,5.98%,11.29%,1.41,49.09%,"Aug 15, 2025",0.94,-10.07%,4.06%,56.77,1.00,1.38% 2.61%,1.01,-170.19%,1.97%,0.54,86.67,89.85%,1.27,-5.23%,2.08%,0.82,78.54,11122,1.20,Aug 06 BMO,7.02%,440.92K,79.60,"Jul 19, 1979",Yes / Yes,-140.92% -4.37%,"

","362,659",1.35%,SWX
"Skyworks Solutions, Inc",Technology,Semiconductors,USA,NASD,S&P 500,29.03,2.51,0.43%,148.40M,-3.65%,10.82B,17.15,4.25,0.00%,147.81M,-3.30%,10.71B,-,1.40,98.86%,8.82%,2.27%,396.20M,2.70,-11.19%,-3.06%,5.20,5.00%,4.01B,1.91,-23.71%,4.97%,13.04M,-17.83%,38.09,8.21,-7.17%,6.61%,103.06 -29.29%,-28.46%,8.88,7.98,-25.63% -5.48%,6.26%,47.93 52.03%,-27.04%,2.82 (3.86%),10.05,-6.49% 4.35%,41.47%,3.19%,2.48%,-44.31%,2.81 (3.86%),2.67,-48.31%,15.05%,2.07,-12.59%,"Aug 26, 2025",1.80,-8.24%,9.88%,45.11,3.15,9.98% 11.64%,2.39,-6.74%,-2.68%,1.19,72.24,74.25%,0.21,6.57%,-0.72%,1.06,74.46,10100,0.12,Aug 05 AMC,-1.73%,2.51M,72.87,"Sep 07, 1984",Yes / Yes,7.06% 2.57%,"

","2,659,646",-2.14%,SWKS
Stanley Black & Decker Inc,Industrials,Tools & Accessories,USA,NYSE,S&P 500,24.91,3.15,0.31%,154.75M,0.18%,12.16B,13.57,5.79,0.00%,154.31M,5.56%,18.52B,1.51,1.23,94.58%,3.58%,20.38%,478.30M,0.80,5.88%,-1.75%,2.58,-2.98%,15.16B,1.34,25.45%,2.13%,5.53M,-2.15%,58.56,38.57,16.50%,5.38%,110.88 -29.15%,-19.56%,2.04,29.40,-42.89% -20.90%,3.46%,53.91 45.72%,-10.78%,3.27 (4.16%),10.77,0.18% 3.54%,29.36%,2.83%,2.72%,-49.51%,3.29 (4.19%),1.22,275.35%,7.69%,2.33,-19.66%,"Sep 02, 2025",0.34,-2.71%,3.15%,58.94,2.56,3.04% 3.84%,1.04,625.92%,3.52%,1.19,84.00,172.28%,0.74,-1.97%,7.72%,0.81,77.57,48500,0.52,Jul 29 BMO,4.60%,2.14M,78.56,"Jun 15, 1966",Yes / Yes,134.63% -1.23%,"

","1,724,962",1.28%,SWK
Smurfit WestRock plc,Consumer Cyclical,Packaging & Containers,Ireland,NYSE,S&P 500,67.27,0.66,0.50%,522.06M,-4.75%,23.22B,12.59,3.53,0.58%,519.52M,1.72%,36.83B,0.96,0.70,92.43%,3.69%,5.93%,352.00M,0.75,226.52%,1.85%,4.83,0.45%,30.81B,1.27,31.94%,-,19.16M,-17.43%,35.05,29.84,69.95%,3.85%,56.99 -21.96%,2.16%,1.49,-,-35.96% -18.33%,1.11%,37.01 20.16%,25.02%,1.71 (3.85%),8.50,20.90% 15.82%,19.10%,2.75%,2.72%,193.53%,1.59 (3.59%),1.20,-78.91%,6.37%,1.31,-,"Aug 15, 2025",0.95,-8.15%,1.14%,44.91,1.53,-9.00% 27.39%,1.45,-,-2.04%,1.07,57.98,126.32%,0.78,-,-2.46%,0.98,44.27,100000,0.73,Jul 30 BMO,-6.07%,3.97M,44.47,"Apr 25, 2008",Yes / Yes,-108.42% 0.55%,"

","3,880,874",0.45%,SW
Savers Value Village Inc,Consumer Cyclical,Specialty Retail,USA,NYSE,RUT,61.89,0.21,74.10%,155.40M,1.76%,1.98B,23.32,0.55,-23.15%,40.30M,14.68%,3.24B,19.34,0.14,35.05%,14.82%,23.71%,33.98M,1.25,-21.98%,-1.50%,6.72,92.30%,1.58B,4.67,20.62%,1.78%,5.97M,24.20%,2.73,28.07,3.20%,8.06%,13.11 -2.90%,44.82%,0.45,71.16,-30.55% -35.01%,2.05%,6.48 96.45%,-,-,15.99,8.49% 4.99%,30.14%,4.33%,3.99%,-,-,2.04,-8.19%,8.10%,0.50,-,-,0.51,4.47%,2.14%,62.92,1.78,- -,0.69,101.56%,5.59%,1.04,13.62,0.00%,3.13,7.90%,13.66%,2.31,12.44,22700,2.90,Jul 31 AMC,27.25%,889.16K,12.73,"Jun 29, 2023",Yes / Yes,11.38% 1.84%,"

","2,053,482",2.33%,SVV
Silvercorp Metals Inc,Basic Materials,Silver,Canada,AMEX,-,21.44,0.25,3.87%,218.21M,8.45%,1.18B,11.23,0.48,0.00%,210.16M,18.20%,1.04B,1.17,0.11,44.72%,9.55%,25.93%,54.38M,3.83,41.89%,3.96%,3.56,32.11%,308.06M,1.62,16.65%,5.68%,20.06M,79.67%,3.33,3.12,18.29%,8.70%,5.47 -1.46%,59.47%,1.72,25.63,18.02% 7.40%,6.50%,2.87 87.80%,131.33%,0.03 (0.56%),7.49,11.11% 13.48%,39.33%,3.99%,4.31%,-31.94%,0.02 (0.45%),3.39,-7.66%,33.97%,0.22,655.01%,"Jun 06, 2025",4.50,35.50%,17.65%,70.09,1.25,-12.64% -7.79%,4.61,-32.59%,11.80%,0.80,6.15,8.73%,0.15,12.71%,14.15%,0.95,5.28,1190,0.15,Aug 07 AMC,38.41%,5.64M,5.39,"May 08, 2003",Yes / Yes,-16.49% 0.17%,"

","5,337,014",2.08%,SVM
Suzano S.A. ADR,Basic Materials,Paper & Paper Products,Brazil,NYSE,-,8.49,1.12,1.37%,1.24B,-0.73%,11.72B,7.35,1.29,0.00%,1.22B,-5.11%,25.78B,-,0.13,3.44%,0.26%,-2.87%,1.39B,1.31,280.96%,2.03%,1.90,0.11%,8.96B,1.48,-26.57%,4.91%,3.21M,-6.32%,6.40,3.14,-,18.34%,10.86 -12.71%,-0.00%,3.02,10.61,- -14.40%,5.52%,8.41 12.72%,18.58%,0.40 (4.22%),5.95,5.02% 5.92%,36.36%,1.52%,1.53%,16.99%,-,2.88,1773.12%,27.95%,0.17,120.21%,"Dec 18, 2024",2.47,11.48%,15.55%,45.28,1.00,- -,3.16,226.47%,-1.64%,0.85,14.07,-,2.25,6.41%,-0.14%,0.75,9.46,56000,2.20,Aug 07 BMO,-1.45%,1.69M,9.48,"Sep 15, 2005",Yes / Yes,196.39% 4.36%,"

","1,258,687",0.21%,SUZ
Super X AI Technology Ltd,Technology,Software - Infrastructure,Singapore,NASD,-,-,-,66.28%,10.71M,-1.55%,1.16B,-,-,0.00%,9.07M,67.49%,-,-,-,3.77%,6.09%,438.32%,-,-,-,8.19%,2.15,806.08%,-,-,-,-,0.55M,1291.73%,-,-,-,-,72.00 -27.51%,1057.21%,-,-,- -50.17%,-,2.75 1797.82%,-,-,-,-22.76% -18.29%,-,13.45%,20.97%,-,-,-,-,-,8.35,-,-,-,-,-,54.76,-,- -,-,-,4.97%,-4.83,-,-,-,-,73.41%,0.99,59.20,24,-,-,304.09%,256.35K,52.19,"Apr 17, 2024",No / Yes,- -,"

","254,511",-11.84%,SUPX
Supernus Pharmaceuticals Inc,Healthcare,Drug Manufacturers - Specialty & Generic,USA,NASD,RUT,38.45,1.14,5.68%,56.12M,-3.99%,2.47B,18.05,2.44,-8.31%,52.90M,4.32%,1.98B,5.72,0.29,106.16%,9.08%,37.34%,64.50M,3.71,-29.26%,0.72%,5.86,40.72%,665.12M,2.32,9.60%,4.78%,4.80M,21.65%,18.96,4.72,6.72%,6.38%,46.78 -5.97%,41.54%,9.32,13.27,10.33% -8.87%,5.93%,29.16 50.86%,27.32%,-,13.30,4.51% 11.00%,76.41%,2.61%,2.60%,111.08%,-,2.97,1145.24%,10.21%,1.23,124.21%,-,2.43,5.55%,9.70%,53.82,1.80,- -,2.58,11.14%,-1.73%,0.78,43.80,0.00%,0.03,-1.71%,11.65%,0.97,45.46,674,0.02,Aug 05 AMC,24.09%,818.69K,43.99,"May 01, 2012",Yes / Yes,93.28% 7.39%,"

","794,454",-3.23%,SUPN
Sunoco LP,Energy,Oil & Gas Refining & Marketing,USA,NYSE,-,24.56,2.04,22.33%,136.60M,-2.25%,6.83B,9.25,5.41,0.00%,106.10M,-4.36%,15.06B,-,1.33,46.01%,4.00%,-6.07%,279.00M,0.32,-44.80%,3.20%,11.38,-13.60%,21.59B,1.67,17.22%,1.93%,4.25M,-2.82%,29.99,58.87,-8.80%,6.62%,59.88 -16.52%,-4.01%,0.85,23.63,4.34% 16.36%,2.25%,48.00 4.15%,26.14%,3.67 (7.34%),10.84,8.85% 6.46%,7.93%,1.23%,1.47%,99.48%,3.57 (7.14%),0.70,-73.25%,3.85%,0.81,33.77%,"Aug 08, 2025",0.80,-8.65%,1.29%,33.20,1.43,1.69% 1.01%,1.52,-91.49%,-2.87%,0.53,64.67,57.82%,2.04,-12.70%,-4.60%,1.83,50.11,3298,2.03,Aug 06 BMO,-8.55%,373.42K,49.99,"Sep 20, 2012",Yes / Yes,-65.61% -2.70%,"

","683,078",-0.24%,SUN
"Sun Communities, Inc",Real Estate,REIT - Residential,USA,NYSE,-,12.57,10.23,1.19%,125.86M,-0.50%,16.10B,47.07,2.73,0.25%,123.67M,1.14%,19.35B,0.19,1.12,105.31%,1.45%,4.09%,1.28B,5.75,1470.42%,-0.29%,1.80,3.74%,2.80B,2.19,-75.48%,-0.71%,1.80M,8.11%,58.88,11.01,65.23%,-1.51%,142.60 -9.78%,-5.89%,11.69,19.35,-40.52% -17.06%,10.94%,105.71 21.72%,-15.26%,8.06 (6.27%),17.72,12.55% 20.71%,28.73%,1.78%,1.61%,-5.17%,3.34 (2.60%),6.91,1097.53%,17.78%,2.37,114.29%,"Sep 30, 2025",2.60,-14.17%,45.80%,53.54,2.12,4.24% 4.62%,2.84,2292.31%,0.91%,0.87,138.81,532.58%,0.58,-27.13%,2.27%,0.61,130.00,6590,0.58,Jul 30 AMC,4.27%,999.83K,128.66,"Dec 09, 1993",Yes / Yes,1306.51% 3.24%,"

","610,047",-1.03%,SUI
"Suncor Energy, Inc",Energy,Oil & Gas Integrated,Canada,NYSE,-,12.99,3.25,0.04%,1.22B,4.87%,51.21B,14.69,2.87,0.00%,1.21B,8.26%,60.01B,6.87,0.78,69.43%,2.12%,3.05%,4.06B,1.44,-21.18%,-2.04%,6.19,15.08%,35.66B,1.57,-3.49%,6.20%,25.75M,18.30%,26.83,30.80,1.89%,12.46%,42.40 -0.45%,17.05%,1.37,8.53,16.01% 19.72%,9.75%,30.79 37.09%,37.27%,1.66 (3.93%),5.32,5.83% 5.07%,37.83%,2.14%,1.77%,201.72%,1.63 (3.86%),1.68,-24.47%,16.36%,0.77,60.13%,"Sep 04, 2025",0.77,-4.74%,11.39%,65.56,1.92,24.22% 4.86%,1.26,-25.05%,4.17%,0.79,45.16,46.70%,0.32,-8.02%,6.21%,1.04,41.72,15010,0.28,Aug 05 AMC,11.63%,4.16M,42.21,"Dec 01, 1993",Yes / Yes,-4.35% 8.86%,"

","4,321,232",1.17%,SU
Constellation Brands Inc,Consumer Defensive,Beverages - Brewers,USA,NYSE,S&P 500,-,-2.39,11.75%,176.70M,-7.31%,23.87B,10.74,12.61,-0.01%,155.54M,-20.11%,35.63B,-,3.44,84.57%,5.21%,-17.87%,-442.30M,2.37,-16.05%,-0.74%,3.42,-25.32%,10.06B,3.29,9.00%,-1.83%,8.11M,-38.72%,41.12,323.01,-,-5.05%,261.06 -48.13%,-45.57%,0.42,11.55,-28.33% -48.41%,-2.59%,139.45 -2.89%,-45.45%,4.03 (2.97%),8.94,4.98% 4.12%,51.06%,2.39%,2.42%,-27.88%,4.06 (3.00%),3.54,-117.62%,35.23%,4.16,6.20%,"Jul 30, 2025",0.68,-0.47%,-4.40%,21.83,2.08,9.94% 6.13%,1.07,-39.57%,-12.05%,0.69,175.86,-,1.59,-5.52%,-17.42%,1.47,139.49,10600,1.35,Oct 06 AMC,-25.94%,2.37M,135.42,"Nov 01, 1982",Yes / Yes,-2.66% -1.51%,"

","3,472,591",-2.92%,STZ
Seagate Technology Holdings Plc,Technology,Computer Hardware,USA,NASD,S&P 500,31.17,6.77,0.42%,212.67M,11.56%,44.90B,16.53,12.77,-35.82%,211.77M,35.57%,49.38B,1.44,2.36,94.32%,8.52%,65.88%,1.47B,4.94,28.41%,-0.08%,4.91,140.18%,9.10B,-,22.81%,18.64%,18.05M,144.61%,-2.13,50.28,21.67%,-,199.24 5.96%,105.91%,4.20,54.89,-2.76% 12.31%,30.23%,63.19 234.10%,219.25%,2.91 (1.38%),22.80,-7.94% -2.84%,35.18%,3.47%,3.40%,362.07%,2.86 (1.35%),5.43,337.22%,21.05%,6.26,337.92%,"Sep 30, 2025",0.84,38.86%,16.15%,85.94,1.88,1.07% 2.08%,1.38,-6.18%,19.89%,1.59,178.05,42.25%,-,29.52%,31.44%,2.01,195.99,30000,-,Jul 29 AMC,84.08%,3.67M,211.12,"Dec 11, 2002",Yes / Yes,5.75% 0.93%,"

","7,393,994",7.72%,STX
Starwood Property Trust Inc,Real Estate,REIT - Mortgage,USA,NYSE,-,18.70,1.09,6.12%,367.14M,-0.88%,7.46B,9.95,2.04,0.00%,344.66M,2.01%,27.30B,77.90,0.47,49.38%,4.04%,1.55%,362.05M,4.08,-7.99%,1.68%,4.05,2.01%,1.83B,1.08,9.99%,0.57%,13.91M,7.28%,18.80,15.72,0.24%,5.73%,21.07 -3.51%,4.49%,1.29,29.09,-10.30% -9.26%,1.46%,16.59 22.54%,-10.16%,1.92 (9.44%),18.43,19.76% 9.13%,86.60%,1.16%,1.02%,37.78%,1.82 (8.96%),14.92,-1.00%,73.02%,0.24,0.46%,"Sep 30, 2025",0.36,-15.07%,19.78%,52.19,1.75,0.00% 0.00%,0.36,56.27%,0.27%,1.32,21.86,174.50%,3.05,-2.83%,1.01%,0.67,20.49,286,2.87,Aug 07 BMO,3.00%,3.43M,20.33,"Aug 12, 2009",Yes / Yes,6.46% -4.61%,"

","2,306,157",-0.78%,STWD
Stevanato Group Spa,Healthcare,Medical Instruments & Supplies,Italy,NYSE,-,48.99,0.54,81.82%,49.69M,2.74%,7.16B,34.46,0.76,0.00%,49.60M,18.31%,7.53B,2.70,0.15,19.55%,4.17%,11.71%,146.12M,5.75,8.02%,0.00%,5.53,30.95%,1.25B,4.36,24.81%,5.71%,2.07M,20.38%,6.01,64.76,18.15%,9.55%,28.00 -6.32%,29.85%,0.41,-,-7.81% 23.16%,7.16%,17.12 53.21%,43.96%,0.05 (0.20%),27.13,6.18% 14.74%,26.95%,5.81%,5.06%,-,0.06 (0.24%),6.05,7.73%,15.28%,1.31,-,"Jun 05, 2025",1.22,5.95%,11.73%,61.46,1.67,6.27% -,1.79,51.60%,10.09%,0.56,28.89,13.11%,0.30,13.67%,7.95%,1.02,26.42,-,0.24,Aug 05 BMO,16.66%,373.95K,26.23,"Jul 16, 2021",Yes / Yes,2.49% 2.49%,"

","382,748",-0.72%,STVN
