Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
RTX Corp,Industrials,Aerospace & Defense,USA,NYSE,S&P 500,36.43,4.87,0.08%,1.34B,-1.13%,237.88B,26.09,6.80,-7.75%,1.34B,6.11%,274.50B,3.66,1.47,82.62%,0.89%,13.14%,6.59B,2.77,8.07%,0.27%,2.67,39.25%,85.99B,3.69,9.82%,3.95%,11.99M,53.32%,48.12,39.87,9.96%,10.49%,181.31 -2.15%,41.45%,4.45,45.42,11.52% -11.13%,6.31%,112.27 58.03%,100.79%,2.65 (1.49%),21.43,7.85% 12.20%,20.13%,1.38%,2.01%,183.55%,2.62 (1.48%),3.19,39.63%,9.83%,3.76,201.44%,"Aug 15, 2025",0.81,8.79%,7.67%,67.18,1.96,7.43% -3.35%,1.07,29.14%,5.45%,0.63,193.84,69.80%,0.63,11.89%,8.97%,0.81,176.36,186000,0.62,Oct 21 BMO,24.19%,4.49M,177.42,"Sep 05, 1934",Yes / Yes,20.40% 5.53%,"

","3,620,222",0.60%,RTX
Rentokil Initial Plc. ADR,Industrials,Specialty Business Services,United Kingdom,NYSE,-,41.77,0.66,0.03%,503.15M,-7.35%,13.83B,19.23,1.43,0.00%,502.79M,8.06%,18.18B,8.68,0.70,14.34%,0.70%,15.94%,332.90M,2.00,-5.09%,90.04%,4.63,20.14%,6.92B,2.63,10.32%,2.17%,3.53M,8.61%,10.47,8.18,4.81%,5.86%,30.10 -8.64%,9.17%,3.36,18.42,-7.22% -4.47%,3.38%,19.60 40.31%,-7.81%,0.56 (2.02%),13.64,19.58% 15.26%,12.35%,1.89%,1.58%,-23.98%,0.66 (2.39%),2.63,-32.50%,12.35%,0.65,140.17%,"Aug 15, 2025",1.03,1.56%,4.81%,54.20,2.39,11.29% 44.84%,1.12,-23.54%,0.16%,0.98,29.90,66.16%,1.15,-0.86%,6.34%,1.02,27.50,68485,0.87,Jul 31 BMO,13.37%,763.43K,27.50,"Nov 18, 1996",Yes / Yes,-4.64% -2.33%,"

","782,483",0.00%,RTO
Rush Street Interactive Inc,Consumer Cyclical,Gambling,USA,NYSE,RUT,84.13,0.20,3.82%,95.27M,-10.92%,3.88B,32.73,0.52,-29.81%,91.70M,-15.41%,3.78B,1.65,0.10,95.87%,9.04%,-12.35%,25.22M,3.81,109.41%,2.26%,4.69,48.12%,1.02B,13.14,30.23%,5.71%,8.29M,23.62%,1.29,15.65,51.03%,27.07%,22.65 -25.12%,63.08%,1.08,35.51,- -,18.46%,9.54 77.73%,306.71%,-,38.93,23.71% 70.75%,31.73%,4.57%,5.53%,39.02%,-,3.71,384.09%,5.91%,1.02,-,-,1.87,26.99%,2.48%,35.57,1.44,- -,1.87,10341.67%,-9.71%,1.85,23.00,0.00%,0.14,22.16%,-16.52%,2.10,18.17,883,0.11,Oct 29 AMC,10.64%,1.77M,16.96,"Apr 23, 2020",Yes / Yes,24.48% 3.34%,"

","3,707,537",-6.66%,RSI
"Republic Services, Inc",Industrials,Waste Management,USA,NYSE,S&P 500,31.03,6.77,35.31%,312.00M,-5.91%,65.54B,28.37,7.40,-0.00%,201.98M,-7.64%,78.64B,3.84,1.70,59.66%,1.91%,-9.21%,2.12B,4.00,6.04%,-0.30%,3.15,-15.83%,16.37B,5.44,8.01%,6.50%,3.87M,4.34%,38.62,537.22,8.08%,18.41%,258.75 -18.87%,4.74%,0.39,27.82,17.12% 14.26%,8.56%,197.60 6.23%,55.35%,2.40 (1.14%),15.08,12.38% 9.25%,30.84%,2.09%,1.74%,126.04%,2.37 (1.13%),4.80,13.29%,20.42%,3.89,381.25%,"Jan 02, 2026",0.63,5.13%,12.97%,27.13,1.96,8.01% 7.41%,0.66,8.16%,-4.98%,0.57,258.48,34.36%,1.10,4.62%,-7.20%,2.03,210.50,42000,1.06,Oct 30 AMC,-10.72%,1.23M,209.92,"Jul 01, 1998",Yes / Yes,6.73% -0.82%,"

","2,491,841",-0.28%,RSG
Reliance Inc,Basic Materials,Steel,USA,NYSE,-,20.47,13.67,0.61%,52.38M,2.25%,14.63B,15.43,18.14,0.00%,52.27M,-1.15%,16.07B,4.57,2.84,82.50%,1.91%,-1.25%,728.20M,1.05,-7.68%,-2.22%,2.98,-3.59%,13.92B,2.01,23.45%,6.98%,1.00M,3.95%,139.46,56.03,4.48%,9.94%,347.43 -19.44%,-5.93%,5.00,22.11,-10.59% 8.72%,8.16%,250.07 11.92%,46.81%,4.80 (1.71%),12.57,-0.61% 4.74%,27.00%,2.75%,2.50%,151.61%,4.70 (1.68%),1.15,-25.15%,7.17%,7.13,361.86%,"Nov 21, 2025",2.08,-0.88%,5.23%,50.12,2.27,16.96% 14.87%,4.43,-0.61%,0.92%,0.89,322.75,28.03%,0.23,6.75%,-1.70%,0.97,282.23,15900,0.22,Oct 22 AMC,-4.52%,334.59K,279.89,"Sep 16, 1994",Yes / Yes,-1.14% 3.15%,"

","323,204",-0.83%,RS
Regal Rexnord Corp,Industrials,Specialty Industrial Machinery,USA,NYSE,-,37.52,3.87,0.67%,66.40M,-1.58%,9.63B,12.93,11.22,-2.33%,65.93M,1.32%,14.17B,3.30,2.67,108.81%,5.42%,-2.76%,257.30M,1.64,7.87%,2.81%,4.43,35.18%,5.87B,1.42,14.05%,1.81%,3.58M,-6.48%,101.86,24.07,11.36%,3.89%,185.28 -21.70%,-15.09%,6.03,10.29,-15.14% -12.27%,2.21%,90.56 60.19%,-3.98%,1.40 (0.97%),11.97,16.56% 13.26%,37.03%,3.74%,4.18%,51.79%,1.40 (0.97%),2.41,16589.52%,11.54%,5.69,148.79%,"Dec 31, 2025",0.97,-4.99%,4.38%,50.16,1.31,2.77% 3.48%,2.05,9.65%,0.18%,1.20,182.27,47.59%,0.73,1.33%,0.08%,1.89,150.63,30800,0.72,Oct 29 AMC,5.55%,806.26K,145.07,"Feb 26, 1976",Yes / Yes,-0.98% 0.62%,"

","1,525,025",-3.69%,RRX
Red Rock Resorts Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,RUT,19.04,2.83,20.21%,59.51M,-12.49%,5.67B,26.52,2.03,-1.22%,47.48M,-11.46%,9.04B,0.93,0.46,83.32%,6.59%,-11.15%,190.00M,2.84,22.89%,-3.25%,4.23,29.96%,2.00B,15.72,11.08%,4.39%,3.13M,18.80%,3.42,43.72,20.45%,97.52%,63.60 -15.42%,1.41%,1.23,19.19,-3.79% -,5.35%,34.36 56.55%,44.57%,1.87 (3.47%),11.26,6.22% 0.87%,52.54%,5.22%,3.19%,200.33%,0.99 (1.84%),4.53,15.18%,30.53%,2.02,-,"Dec 15, 2025",0.84,4.69%,9.52%,35.93,1.86,- 20.11%,0.89,41.49%,-7.38%,1.51,65.62,39.50%,16.72,1.61%,-10.49%,1.16,52.29,9300,16.72,Oct 28 AMC,4.58%,740.42K,53.79,"Apr 27, 2016",Yes / Yes,6.36% -0.82%,"

","859,700",2.87%,RRR
Range Resources Corp,Energy,Oil & Gas E&P,USA,NYSE,-,14.53,2.38,1.39%,236.94M,-7.73%,8.20B,9.58,3.61,-2.56%,234.89M,-12.91%,9.57B,0.59,-,96.00%,5.58%,-2.84%,572.33M,2.84,24.15%,0.37%,4.57,1.11%,2.89B,1.95,26.45%,7.93%,13.11M,-3.84%,17.74,48223.38,24.71%,14.18%,43.50 -20.46%,11.68%,0.00,16.57,-12.13% -,10.38%,29.48 17.37%,20.98%,0.36 (1.03%),8.33,-12.97% -1.93%,32.88%,3.03%,3.46%,280.64%,0.35 (1.01%),3.32,20.55%,26.47%,1.26,7.09%,"Sep 12, 2025",0.56,23.88%,19.83%,39.38,2.37,- 31.95%,0.56,189.81%,-6.74%,0.49,42.60,29.31%,0.33,15.44%,-4.04%,1.82,34.99,565,0.31,Oct 28 AMC,-7.14%,2.87M,34.60,"Jun 19, 1980",Yes / Yes,3.06% 1.75%,"

","5,214,804",-1.11%,RRC
Richtech Robotics Inc,Industrials,Specialty Industrial Machinery,USA,NASD,RUT,-,-0.15,25.10%,198.34M,-8.67%,981.77M,-,-,-0.80%,148.55M,3.99%,896.98M,-,-0.03,8.46%,10.35%,171.98%,-15.11M,237.72,-,10.45%,0.38,147.50%,4.13M,6.47,-,-25.04%,15.37M,83.33%,0.76,11.48,-,-26.25%,7.43 -33.38%,560.35%,0.43,-,-12.85% -,-14.18%,0.52 851.74%,-,-,-,-11.08% -,62.55%,11.23%,13.35%,-,-,217.19,-243.27%,-395.40%,0.67,-,-,118.23,-54.70%,-366.21%,46.31,2.33,- -,120.23,-76.60%,-16.41%,-4.11,3.83,-,0.01,-18.43%,9.70%,0.47,5.07,57,0.00,Sep 03,80.23%,40.55M,4.95,"Nov 17, 2023",Yes / Yes,0.00% 0.00%,"

","18,859,477",-2.37%,RR
"Cohen & Steers Quality Income Realty Fund, Inc",Financial,Closed-End Fund - Equity,USA,NYSE,-,8.66,1.39,-,134.43M,-2.59%,1.61B,-,-,-,134.41M,-3.68%,-,-,-,18.28%,0.14%,-1.47%,-,18.36,-,-,0.58,-2.35%,87.88M,0.93,-,-,0.19M,-1.63%,12.90,-,-,-,14.05 -14.31%,-12.50%,-,-,- -,-,10.39 15.88%,6.48%,-,-,- -,-,1.57%,1.31%,15.23%,0.96 (7.97%),-,-,-,0.17,5.94%,"Nov 12, 2025",-,-,-,39.47,-,1.72% 1.03%,-,-,-1.97%,1.51,-,130.89%,-,-0.50%,-2.92%,1.22,11.93,-,-,-,-3.05%,321.90K,12.04,"Feb 26, 2002",No / Yes,- -,"

","392,342",0.92%,RQI
Royalty Pharma plc,Healthcare,Biotechnology,USA,NASD,-,16.08,2.30,21.19%,432.29M,0.24%,21.54B,7.78,4.75,-0.03%,340.69M,1.71%,32.07B,1.91,0.99,81.23%,3.98%,-0.46%,1.02B,9.34,7.80%,4.68%,3.57,13.73%,2.31B,2.52,6.74%,5.67%,13.58M,44.81%,14.68,33.40,8.41%,15.92%,38.00 -2.79%,35.51%,1.11,8.55,8.57% -21.51%,7.63%,24.05 53.60%,-10.82%,0.91 (2.47%),17.43,-0.38% 4.52%,-,2.01%,1.86%,-5.31%,0.87 (2.36%),13.91,53.03%,79.81%,0.74,-,"Nov 14, 2025",1.26,3.04%,44.26%,54.87,1.40,7.30% -,1.26,-68.63%,1.24%,0.56,44.14,43.94%,1.26,7.71%,2.12%,0.48,36.67,99,1.11,Nov 05 BMO,7.75%,3.80M,36.94,"Jun 16, 2020",Yes / Yes,10.53% 1.15%,"

","1,823,564",0.74%,RPRX
"RPM International, Inc",Basic Materials,Specialty Chemicals,USA,NYSE,-,20.29,5.36,1.32%,128.22M,-3.21%,13.94B,17.37,6.26,-0.06%,126.53M,-7.24%,16.65B,2.52,1.44,84.81%,1.39%,-7.49%,685.88M,1.85,7.04%,-0.22%,2.19,1.10%,7.52B,4.56,10.32%,9.40%,1.75M,-11.66%,23.83,46.92,8.05%,24.05%,141.79 -23.33%,-16.02%,2.32,27.01,12.16% 17.97%,11.32%,95.28 14.10%,17.06%,1.84 (1.69%),14.96,3.20% 6.01%,41.33%,2.02%,1.96%,21.19%,2.07 (1.90%),2.22,12.25%,12.16%,2.33,144.90%,"Oct 20, 2025",1.51,3.09%,9.12%,31.06,1.95,7.99% 6.83%,2.26,0.33%,-3.12%,1.04,132.80,37.19%,0.99,7.36%,-8.42%,0.79,108.37,17778,0.98,Oct 01 BMO,-6.68%,800.79K,108.71,"Nov 01, 1982",Yes / Yes,0.21% 2.77%,"

","629,875",0.31%,RPM
Rapid7 Inc,Technology,Software - Infrastructure,USA,NASD,RUT,43.67,0.42,3.73%,64.71M,-3.59%,1.18B,9.13,2.00,46.32%,62.33M,-2.15%,1.64B,-,0.45,98.93%,6.11%,-10.41%,29.17M,1.38,-14.04%,-2.76%,4.14,-22.08%,855.36M,13.05,1.97%,1.84%,3.81M,-54.66%,1.40,2.31,-2.21%,155.46%,44.48 -58.99%,-55.02%,7.90,6.60,- -,2.80%,17.75 2.76%,-59.49%,-,22.99,16.38% 20.89%,69.28%,3.16%,4.15%,-72.24%,-,1.91,160.42%,2.98%,0.73,-2.56%,-,1.27,4.67%,3.41%,42.26,2.48,- -,1.27,16.76%,-2.07%,0.94,23.63,0.00%,10.70,2.98%,-5.98%,0.82,18.28,2413,10.53,Nov 04 AMC,-26.41%,919.96K,18.24,"Jul 17, 2015",Yes / Yes,30.72% 1.06%,"

","755,501",-0.22%,RPD
"Ross Stores, Inc",Consumer Cyclical,Apparel Retail,USA,NASD,"NDX, S&P 500",25.10,6.30,2.17%,325.53M,0.90%,51.41B,23.06,6.86,-0.76%,318.18M,3.18%,52.61B,4.35,1.41,91.52%,2.16%,15.37%,2.06B,2.39,-1.45%,-0.37%,2.61,13.78%,21.50B,8.98,10.06%,14.14%,6.87M,4.50%,17.61,13.30,5.77%,37.98%,161.95 -2.40%,10.41%,11.88,30.63,9.06% 6.55%,21.52%,122.36 29.18%,69.84%,1.64 (1.04%),17.24,3.76% 5.67%,27.61%,1.46%,1.83%,65.64%,1.58 (1.00%),2.45,1.50%,12.00%,2.79,209.70%,"Sep 09, 2025",0.98,1.92%,9.60%,58.81,1.90,8.84% 7.58%,1.58,-1.64%,1.83%,1.17,166.87,23.27%,0.88,4.57%,4.25%,0.61,158.34,107000,0.67,Aug 21 AMC,11.57%,2.63M,158.07,"Aug 08, 1985",Yes / Yes,1.63% -0.26%,"

","1,617,534",-0.17%,ROST
Roper Technologies Inc,Technology,Software - Application,USA,NASD,"NDX, S&P 500",30.57,14.51,0.37%,107.61M,-7.62%,47.72B,20.55,21.58,-0.65%,107.21M,-10.96%,56.85B,3.57,5.15,94.20%,1.38%,-18.21%,1.57B,6.18,8.90%,-0.10%,1.64,-20.48%,7.72B,2.42,8.23%,4.75%,1.48M,-14.71%,182.98,149.11,8.57%,8.16%,595.17 -25.50%,-18.66%,2.97,19.36,11.68% -3.13%,5.39%,444.13 -0.16%,17.30%,3.09 (0.70%),18.63,13.35% 5.58%,77.35%,2.48%,2.19%,3.45%,3.30 (0.74%),7.36,6.80%,28.13%,12.09,152.65%,"Oct 03, 2025",0.53,13.95%,20.34%,22.58,2.05,10.06% 10.14%,0.58,8.13%,-10.36%,0.97,582.71,21.44%,0.47,14.33%,-12.40%,1.60,446.28,18200,0.46,Oct 23 BMO,-19.13%,902.06K,443.40,"Feb 13, 1992",Yes / Yes,0.56% -0.31%,"

","1,440,369",-0.65%,ROP
Root Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,16.29,4.75,30.61%,13.60M,0.06%,1.20B,35.03,2.21,-5.34%,10.72M,-12.07%,-,0.65,-0.53,50.48%,23.10%,-33.68%,81.00M,0.88,14.33%,11.55%,4.41,-43.34%,1.36B,4.88,5.62%,6.28%,2.48M,6.64%,15.88,-,25.15%,27.53%,181.14 -57.27%,91.28%,-,6.06,- -,14.64%,39.76 94.67%,960.41%,-,-,50.46% 32.31%,-,5.27%,5.65%,-,-,-,192.85%,8.83%,4.52,-,-,-,59.76%,5.94%,40.27,2.33,- -,3.20,333.47%,-3.33%,2.20,124.40,0.00%,0.55,32.40%,-12.46%,0.72,78.44,1021,0.55,Nov 05 AMC,-33.08%,561.24K,77.41,"Oct 28, 2020",Yes / Yes,131.18% 8.11%,"

","402,991",-1.31%,ROOT
"Rollins, Inc",Consumer Cyclical,Personal Services,USA,NYSE,S&P 500,54.27,1.06,40.09%,484.64M,1.76%,28.01B,46.43,1.24,-0.05%,290.32M,-0.58%,28.79B,4.23,0.26,54.80%,2.79%,0.09%,515.94M,7.61,14.79%,1.79%,4.98,3.07%,3.68B,19.40,12.95%,17.10%,8.09M,24.68%,2.98,219.91,12.84%,36.21%,59.12 -2.25%,22.28%,0.26,41.49,9.95% 18.39%,22.34%,45.34 27.46%,60.80%,0.67 (1.17%),34.13,11.81% 10.95%,49.50%,3.42%,2.15%,44.62%,0.66 (1.14%),7.82,6.62%,19.56%,1.35,384.70%,"Nov 10, 2025",0.71,11.17%,14.02%,55.60,2.12,21.51% 16.85%,0.77,19.35%,1.99%,0.71,61.27,63.86%,0.60,11.99%,1.77%,2.37,53.87,20265,0.51,Oct 29 AMC,4.98%,1.62M,57.79,"Jul 02, 1962",Yes / Yes,3.31% 0.52%,"

","3,843,263",7.28%,ROL
Roku Inc,Communication Services,Entertainment,USA,NASD,-,-,-0.42,12.25%,130.25M,1.78%,14.74B,113.53,0.88,-3.54%,129.28M,-3.42%,13.05B,-,0.22,74.72%,5.31%,25.07%,-61.51M,3.35,117.27%,0.54%,1.97,48.70%,4.39B,5.69,473.31%,-1.47%,6.86M,34.56%,17.58,6.54,-,-2.47%,107.25 -6.73%,31.53%,15.29,56.38,- -11.45%,-2.00%,52.43 90.79%,80.76%,-,69.90,14.16% 29.51%,44.04%,3.93%,4.09%,-55.34%,-,2.97,87.79%,-3.06%,3.88,-,-,2.74,17.32%,-1.40%,55.24,1.97,- -,2.84,129.85%,2.24%,2.17,106.12,-,0.22,14.76%,2.43%,2.00,98.61,3340,0.19,Oct 30 AMC,20.69%,3.47M,100.03,"Sep 28, 2017",Yes / Yes,80.79% 0.37%,"

","6,944,922",1.44%,ROKU
Rockwell Automation Inc,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,42.90,8.52,0.22%,112.40M,2.38%,41.11B,31.71,11.53,-17.78%,112.19M,4.68%,44.66B,4.11,2.94,85.62%,1.75%,6.14%,966.00M,5.10,3.45%,1.29%,2.34,46.75%,8.06B,11.87,14.78%,8.63%,1.96M,27.95%,30.81,83.06,10.44%,28.46%,372.23 -1.76%,34.77%,4.40,31.14,-10.57% 7.28%,15.10%,215.00 70.07%,51.32%,5.02 (1.37%),26.16,5.70% 4.30%,39.41%,2.05%,2.29%,50.42%,5.24 (1.43%),5.54,-3.29%,17.19%,8.04,241.58%,"Aug 18, 2025",0.72,-8.23%,11.98%,64.22,2.26,5.32% 5.20%,1.06,28.68%,4.09%,1.45,360.94,60.38%,1.12,4.58%,5.19%,0.64,368.15,27000,0.85,Nov 06 BMO,18.03%,837.31K,365.66,"Aug 29, 1956",Yes / Yes,5.58% 3.58%,"

","534,827",-0.68%,ROK
Roivant Sciences Ltd,Healthcare,Biotechnology,United Kingdom,NASD,-,-,-0.70,39.18%,682.23M,8.06%,13.37B,-,-1.39,-3.36%,415.35M,24.32%,9.44B,-,-0.32,64.10%,6.08%,73.12%,-490.63M,575.58,-430.71%,-5.18%,3.47,69.08%,23.23M,3.07,-8.98%,-13.44%,25.27M,65.51%,6.37,2.97,-,-15.84%,18.95 3.30%,65.37%,6.60,-,42.73% -99.51%,-11.06%,8.73 124.28%,309.62%,-,-,-19.30% -,96.33%,3.48%,3.16%,-,-,406.17,-111.82%,-5104.73%,0.55,-,-,40.54,-85.32%,-2111.79%,85.19,1.17,- -,40.54,-369.32%,13.12%,1.23,20.75,-,0.02,-96.06%,29.09%,1.62,18.76,750,0.02,Nov 10 BMO,63.10%,7.28M,19.58,"Dec 08, 2020",Yes / Yes,-0.84% -70.28%,"

","11,770,116",4.37%,ROIV
Rogers Corp,Technology,Electronic Components,USA,NYSE,RUT,-,-3.63,1.09%,18.12M,1.39%,1.60B,29.13,3.03,-0.38%,17.92M,7.87%,1.45B,-,0.56,102.86%,4.12%,31.16%,-66.90M,2.00,-28.92%,-6.11%,3.29,38.57%,801.50M,1.31,56.72%,-4.48%,0.74M,-13.13%,67.19,9.53,16.58%,-5.34%,114.05 -22.60%,-14.22%,9.26,31.24,-37.45% -11.11%,-5.48%,51.43 71.63%,-62.83%,-,14.30,-3.82% -1.57%,31.82%,5.26%,3.43%,-21.07%,-,1.82,-212.91%,6.10%,3.49,66.08%,-,2.79,-4.87%,-8.35%,60.75,1.50,- -,3.88,-17.42%,4.00%,0.55,92.33,0.00%,0.02,2.71%,7.78%,2.18,83.59,3200,0.02,Oct 29 AMC,17.69%,224.54K,88.27,"Mar 17, 1980",Yes / Yes,29.81% 4.08%,"

","490,138",5.60%,ROG
Gibraltar Industries Inc,Industrials,Building Products & Equipment,USA,NASD,RUT,15.34,4.18,0.98%,29.51M,-5.53%,1.89B,13.53,4.73,-1.31%,29.22M,-1.76%,1.90B,-,1.04,101.50%,2.24%,-0.44%,127.32M,1.50,0.96%,-5.66%,2.28,15.33%,1.26B,1.81,10.34%,9.14%,0.66M,8.73%,35.29,43.66,-,12.97%,75.08 -14.70%,-2.56%,1.47,18.35,24.95% 17.54%,11.66%,48.96 30.81%,31.66%,-,10.03,-0.78% 7.82%,27.42%,5.08%,4.50%,-4.39%,-,1.50,10.79%,12.60%,3.00,189.51%,"Dec 30, 2008",2.12,-7.49%,10.08%,44.89,1.00,- -,2.54,-16.57%,-4.26%,1.28,85.00,0.00%,0.05,-12.32%,-0.01%,1.49,67.13,2097,0.05,Oct 30 BMO,4.23%,287.22K,64.04,"Nov 05, 1993",Yes / Yes,-5.79% -2.08%,"

","428,293",-4.60%,ROCK
Construction Partners Inc,Industrials,Engineering & Construction,USA,NASD,RUT,82.36,1.37,17.37%,47.43M,-2.87%,6.32B,38.28,2.94,0.00%,46.35M,-9.68%,7.71B,2.11,1.09,83.49%,6.47%,18.66%,74.52M,2.58,62.21%,-3.02%,5.92,29.76%,2.45B,7.39,38.51%,3.42%,3.00M,27.38%,15.25,54.34,39.09%,10.60%,138.90 -18.88%,42.04%,2.07,41.36,49.85% 9.35%,3.24%,64.79 73.91%,264.31%,-,24.45,26.05% 18.42%,14.85%,3.96%,4.25%,430.76%,-,3.14,1.79%,7.43%,5.01,-,-,1.20,39.18%,3.04%,37.70,1.60,- -,1.47,34.82%,-5.79%,1.01,131.17,0.00%,1.76,50.50%,-8.14%,0.84,116.20,4920,1.69,Aug 07 BMO,14.06%,506.58K,112.68,"May 04, 2018",Yes / Yes,-1.23% -0.55%,"

","425,814",-3.03%,ROAD
ReNew Energy Global plc,Utilities,Utilities - Renewable,India,NASD,-,25.57,0.30,58.66%,244.27M,0.13%,2.75B,23.95,0.32,0.00%,149.99M,-7.45%,10.47B,0.35,0.16,45.34%,1.25%,-0.26%,109.18M,2.07,83.82%,-0.64%,1.94,19.00%,1.33B,2.00,45.67%,1.00%,1.87M,10.98%,3.80,2.89,73.94%,8.27%,8.24 -8.01%,27.18%,2.62,-,- -,1.29%,5.15 47.18%,38.32%,-,11.37,13.65% 15.02%,63.05%,1.74%,1.75%,-,-,7.88,486.74%,49.92%,0.16,-,-,0.73,33.19%,8.22%,43.94,2.00,- -,0.77,1152.31%,-2.31%,0.88,8.32,0.00%,6.14,66.63%,-2.07%,2.12,7.62,4336,5.16,Aug 13 AMC,8.62%,966.85K,7.58,"Feb 01, 2021",Yes / Yes,16.54% 27.29%,"

","2,054,464",-0.52%,RNW
Renasant Corp,Financial,Banks - Regional,USA,NYSE,RUT,17.17,1.99,1.98%,95.02M,-1.22%,3.24B,9.75,3.50,0.11%,93.14M,-6.34%,-,3.83,-,86.01%,3.78%,-3.94%,147.07M,2.48,-37.70%,21.77%,6.38,5.50%,1.31B,0.85,71.81%,0.66%,3.52M,-4.56%,40.26,-,4.48%,4.54%,40.40 -15.54%,-1.78%,-,26.92,1.62% 2.59%,3.35%,26.97 26.51%,-2.99%,0.89 (2.62%),-,13.89% 8.38%,-,3.04%,2.92%,16.57%,0.88 (2.58%),-,-35.00%,16.88%,1.02,-1.78%,"Dec 18, 2025",-,20.35%,11.26%,39.37,1.29,0.00% 0.23%,0.19,-46.41%,-3.34%,0.98,42.43,26.90%,0.30,24.10%,-7.93%,1.32,33.68,2200,0.15,Oct 28 AMC,-4.65%,551.81K,34.12,"Apr 24, 1992",Yes / Yes,-98.53% 1.19%,"

","727,813",1.31%,RNST
RenaissanceRe Holdings Ltd,Financial,Insurance - Reinsurance,Bermuda,NYSE,-,7.00,36.31,4.62%,47.07M,4.57%,11.97B,7.16,35.52,-0.95%,44.89M,-0.82%,-,-,-,96.55%,1.71%,5.18%,1.68B,0.99,-27.64%,-1.79%,1.87,7.23%,12.07B,1.20,14.19%,3.58%,0.77M,2.23%,212.15,-,-3.42%,15.12%,300.00 -15.21%,-5.54%,-,3.07,- 16.66%,12.26%,219.00 16.15%,77.95%,1.59 (0.63%),-,30.28% 22.76%,-,3.13%,2.29%,42.72%,1.59 (0.63%),-,-47.61%,22.19%,6.71,128.95%,"Sep 15, 2025",-,-4.26%,13.95%,54.66,2.42,2.70% 2.78%,0.75,-12.76%,0.47%,0.25,272.64,4.43%,0.19,-20.67%,2.37%,1.87,247.56,945,0.19,Oct 28 AMC,4.65%,410.85K,254.36,"Jul 27, 1995",Yes / Yes,24.10% -6.82%,"

","769,559",2.75%,RNR
Cohen & Steers REIT & Preferred & Income Fund Inc,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.27,2.31,-,47.95M,-0.65%,1.02B,-,-,-,47.95M,-4.25%,-,-,-,19.30%,0.38%,-3.12%,-,14.52,-,-,1.94,-0.46%,70.49M,1.01,-,-,0.18M,2.44%,21.20,-,-,-,23.58 -9.20%,-8.43%,-,-,- -,-,19.00 12.68%,10.74%,-,-,- -,-,1.58%,1.35%,12.96%,1.63 (7.62%),-,-,-,0.29,25.81%,"Nov 12, 2025",-,-,-,41.26,-,5.75% 3.41%,-,68.70%,-0.99%,1.29,-,85.02%,-,3.30%,-2.80%,1.30,21.20,-,-,-,-1.92%,92.75K,21.41,"Jun 25, 2003",No / Yes,- -,"

","120,566",0.99%,RNP
RingCentral Inc,Technology,Software - Application,USA,NYSE,-,-,-0.13,12.92%,80.74M,1.17%,2.67B,6.22,4.74,-3.06%,78.85M,4.87%,4.00B,-,1.07,93.83%,8.03%,24.76%,-12.18M,1.09,15.09%,-2.35%,3.77,16.15%,2.46B,-,11.31%,-0.71%,6.33M,-15.80%,-5.37,15.88,13.53%,-,42.19 -30.13%,-13.52%,1.86,5.48,46.37% 0.38%,-3.33%,20.58 43.21%,-16.06%,-,12.34,14.60% 21.60%,70.88%,2.76%,3.53%,-89.65%,-,1.63,90.60%,3.32%,1.02,54.35%,-,0.51,6.47%,-0.50%,53.36,2.37,- -,0.51,190.07%,4.52%,1.34,32.19,-,-,4.64%,-0.61%,0.66,29.67,4260,-,Nov 03 AMC,3.76%,1.68M,29.48,"Sep 27, 2013",Yes / Yes,3.62% 0.42%,"

","1,114,707",-0.64%,RNG
