Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Snowflake Inc,Technology,Software - Application,USA,NYSE,-,-,-4.04,3.43%,342.06M,4.60%,73.92B,131.11,1.65,-14.77%,330.47M,-3.52%,73.25B,3.26,0.27,73.24%,3.64%,-18.79%,-1.35B,16.85,46.63%,3.12%,2.58,-1.26%,4.39B,34.64,35.37%,-16.43%,12.04M,-1.53%,6.24,22.04,40.17%,-53.32%,280.67 -23.04%,23.06%,9.80,95.17,-19.50% -25.13%,-28.24%,120.10 79.85%,43.71%,-,-,43.81% 68.78%,65.96%,3.36%,3.34%,-24.56%,-,16.70,-19.12%,-31.74%,7.53,-,-,1.32,28.48%,-30.76%,47.88,1.35,- -,1.32,11.45%,-0.02%,1.14,288.48,-,1.26,28.75%,-5.00%,1.02,212.75,7834,1.24,Dec 03 AMC,-0.28%,4.67M,216.00,"Sep 16, 2020",Yes / Yes,12.32% 2.41%,"

","4,772,031",1.53%,SNOW
Smith & Nephew plc ADR,Healthcare,Medical Devices,United Kingdom,NYSE,-,30.18,1.12,0.10%,436.75M,3.29%,14.37B,15.16,2.23,0.00%,423.99M,2.48%,17.15B,1.14,-,8.41%,0.75%,-7.69%,493.76M,2.41,17.87%,-7.87%,4.66,7.15%,5.97B,2.67,12.38%,4.65%,3.17M,3.20%,12.66,21.28,13.35%,9.20%,38.79 -12.71%,32.78%,1.59,17.97,-7.54% -7.29%,5.59%,23.91 41.61%,17.24%,0.83 (2.44%),10.99,3.71% 2.41%,70.04%,1.04%,1.65%,-24.57%,0.76 (2.25%),2.87,61.52%,15.29%,0.63,7.59%,"Oct 03, 2025",1.40,5.78%,8.27%,56.16,2.28,-0.46% -0.28%,3.00,36.89%,1.90%,0.66,37.38,76.25%,0.62,5.69%,2.62%,0.87,34.08,18456,0.60,Aug 05 BMO,3.62%,679.20K,33.86,"Nov 16, 1999",Yes / Yes,8.59% 1.22%,"

","587,581",-0.65%,SNN
StoneX Group Inc,Financial,Capital Markets,USA,NASD,RUT,18.29,5.90,12.74%,52.19M,-2.13%,5.63B,13.36,8.07,-0.18%,45.59M,7.60%,19.73B,1.17,1.84,79.75%,3.37%,9.73%,295.60M,0.04,24.87%,4.23%,4.32,13.00%,132.39B,2.37,9.72%,0.81%,1.54M,13.32%,45.56,3.51,11.43%,14.47%,111.33 -3.17%,50.61%,30.74,1.20,9.82% 8.97%,6.60%,65.00 65.85%,186.67%,-,9.95,26.09% 19.58%,2.60%,2.36%,3.16%,325.45%,-,0.15,13.38%,1.42%,3.20,827.89%,-,0.77,32.53%,0.22%,60.20,1.00,- -,0.80,1.78%,3.43%,0.45,99.00,0.00%,6.61,5.09%,10.83%,0.61,108.66,5430,0.88,Nov 24 AMC,15.33%,355.64K,107.80,"Mar 06, 1995",Yes / Yes,8.00% 16.06%,"

","216,866",-0.79%,SNEX
Syndax Pharmaceuticals Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-3.62,3.01%,86.91M,0.15%,1.79B,-,-1.57,-7.59%,84.30M,-3.52%,1.70B,-,-0.59,114.26%,26.51%,56.75%,-311.58M,16.01,16.43%,-4.61%,11.10,98.55%,111.55M,15.47,49.59%,-63.74%,22.34M,-2.19%,1.33,4.10,-,-129.32%,22.73 -9.59%,43.91%,5.02,-,- -15.16%,-71.20%,8.58 139.51%,-22.36%,-,-,-44.66% 73.25%,95.43%,5.93%,5.18%,-3.52%,-,15.20,0.45%,-274.90%,1.06,-,-,4.42,597.19%,-279.31%,49.62,1.07,- -,4.64,28.82%,-1.43%,0.46,39.31,-,2.99,266.97%,2.07%,0.43,21.31,270,2.79,Nov 03 AMC,40.78%,2.01M,20.55,"Mar 03, 2016",Yes / Yes,3.38% -4.49%,"

","863,745",-3.57%,SNDX
Schneider National Inc,Industrials,Trucking,USA,NYSE,-,46.58,0.65,70.16%,92.27M,-0.36%,5.30B,28.14,1.07,-0.03%,52.30M,10.70%,5.58B,0.90,0.20,32.52%,6.90%,31.18%,114.10M,0.94,0.86%,-1.78%,3.80,19.55%,5.61B,1.75,54.29%,2.39%,3.61M,13.87%,17.23,22.47,31.34%,3.81%,30.84 -2.04%,1.31%,1.34,46.45,-33.67% -4.33%,3.23%,20.11 50.22%,16.87%,0.39 (1.29%),8.98,-1.93% 2.19%,5.53%,2.28%,2.48%,29.05%,0.38 (1.26%),0.99,2.31%,3.14%,0.75,-,"Dec 12, 2025",1.93,5.46%,2.03%,65.36,2.18,10.72% 9.63%,2.11,-36.61%,4.63%,1.10,30.73,57.19%,0.17,10.39%,14.46%,0.93,29.55,19400,0.17,Jan 29 AMC,24.27%,950.57K,30.21,"Apr 06, 2017",Yes / Yes,-41.75% 1.37%,"

","886,698",2.23%,SNDR
Sandisk Corp,Technology,Computer Hardware,USA,NASD,S&P 500,-,-12.02,5.81%,147.00M,5.25%,77.33B,16.06,32.85,-0.01%,138.04M,111.01%,77.45B,0.13,3.62,87.32%,5.16%,198.96%,-1.74B,9.94,455.39%,-11.15%,0.55,1129.05%,7.78B,8.27,97.84%,-12.39%,7.12M,122.27%,63.82,53.62,122.05%,-16.17%,509.50 3.56%,-,9.84,111.74,12.79% -,-15.96%,27.89 1792.16%,-,-,145.85,9.93% -,29.33%,8.09%,8.96%,-,-,9.95,-3155.05%,4.96%,34.02,-,-,2.03,10.94%,-22.37%,80.72,1.88,- -,3.29,-48.34%,34.54%,-,429.00,-,0.17,22.57%,80.46%,1.23,481.43,11000,0.16,Jan 29 AMC,305.92%,12.97M,527.63,"Feb 13, 2025",Yes / Yes,38.15% 7.25%,"

","16,017,963",9.60%,SNDK
Snap Inc,Communication Services,Internet Content & Information,USA,NYSE,-,-,-0.29,34.45%,1.46B,4.07%,13.19B,-,-0.18,-1.79%,1.13B,-2.42%,14.35B,-,-0.03,43.86%,6.98%,-3.03%,-496.60M,2.28,21.36%,-7.91%,1.77,-17.79%,5.77B,5.89,46.66%,-6.55%,78.71M,-4.96%,1.30,4.41,42.39%,-22.38%,11.77 -34.83%,-29.31%,1.74,31.85,-10.35% 10.96%,-7.89%,6.90 11.16%,-24.80%,-,-,9.20% 25.60%,51.60%,2.98%,3.54%,-85.90%,-,2.49,49.19%,-10.55%,0.29,-,-,3.67,11.75%,-8.60%,46.60,2.87,- -,3.67,33.84%,-3.28%,0.83,9.75,-,1.86,9.78%,-2.12%,1.09,7.46,4911,1.82,Feb 04 AMC,-5.82%,44.37M,7.67,"Mar 02, 2017",Yes / Yes,50.74% 1.14%,"

","48,479,992",2.82%,SNAP
"Snap-on, Inc",Industrials,Tools & Accessories,USA,NYSE,S&P 500,19.40,19.08,2.23%,52.00M,-0.42%,19.25B,18.14,20.40,-5.61%,50.85M,4.54%,19.04B,5.29,4.94,95.59%,4.86%,6.88%,1.01B,3.76,-2.00%,-1.54%,8.95,13.74%,5.12B,3.31,6.68%,12.44%,2.47M,7.39%,111.90,12.55,3.43%,17.96%,375.17 -1.36%,4.94%,29.50,18.75,9.36% 9.48%,14.34%,289.81 27.69%,54.95%,8.78 (2.37%),13.43,3.54% 4.66%,51.81%,1.51%,1.81%,110.14%,8.86 (2.39%),3.72,-1.85%,25.80%,6.18,142.18%,"Nov 21, 2025",3.37,0.24%,19.83%,63.83,2.54,14.74% 14.46%,4.40,6.73%,2.45%,0.80,365.29,39.57%,0.22,3.57%,5.61%,1.39,367.82,13000,0.22,Feb 05 BMO,11.31%,276.03K,370.07,"Feb 27, 1978",Yes / Yes,8.19% 2.69%,"

","383,805",0.61%,SNA
SharkNinja Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,29.59,4.05,40.67%,141.15M,-2.70%,16.92B,20.04,5.98,0.00%,83.75M,5.12%,17.57B,1.29,1.80,57.08%,7.97%,23.87%,574.88M,2.78,17.84%,5.13%,3.70,1.09%,6.08B,7.02,16.11%,12.48%,6.67M,7.10%,17.06,64.12,15.51%,27.36%,129.19 -7.24%,7.44%,1.87,41.34,9.28% 7.20%,17.63%,60.50 98.08%,-,-,19.10,14.05% 19.04%,48.37%,2.42%,3.43%,-,-,2.89,58.76%,12.86%,3.90,-,"Nov 30, 2023",1.26,18.87%,9.45%,52.42,1.23,- -,1.96,41.80%,-0.75%,1.42,137.84,0.00%,0.38,14.28%,8.31%,0.79,122.64,3688,0.35,Feb 11 BMO,16.54%,1.81M,119.84,"Jul 31, 2023",Yes / Yes,13.22% 1.89%,"

","1,433,283",-2.28%,SN
Semtech Corp,Technology,Semiconductors,USA,NASD,RUT,268.15,0.30,0.60%,92.30M,1.75%,7.55B,37.51,2.17,-7.72%,91.98M,7.23%,7.89B,0.78,0.43,113.83%,5.98%,15.44%,28.52M,7.35,92.64%,-0.96%,3.45,52.61%,1.03B,13.31,28.29%,2.05%,5.50M,10.69%,6.13,43.33,48.00%,13.39%,83.80 -2.66%,42.28%,1.88,52.72,- -,2.65%,24.05 239.17%,143.49%,-,45.66,7.07% 10.68%,51.98%,4.24%,5.04%,-0.80%,-,7.69,102.76%,12.32%,3.87,358.77%,-,1.71,20.60%,2.78%,59.74,1.31,- -,2.43,67.63%,5.48%,2.02,84.86,-,0.91,12.73%,9.60%,0.44,79.49,1838,0.90,Nov 24 AMC,43.37%,1.60M,81.57,"Jul 27, 1970",Yes / Yes,7.89% 0.22%,"

","699,145",2.62%,SMTC
NuScale Power Corporation,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,-,-2.86,45.90%,167.60M,3.70%,6.20B,-,-0.56,-9.83%,153.02M,37.91%,5.11B,-,-0.15,34.35%,21.30%,-47.09%,-379.94M,97.02,-51.04%,2.21%,1.26,-58.18%,63.90M,4.14,74.60%,-66.87%,32.59M,44.53%,4.94,8.90,36.69%,-76.85%,57.42 -64.33%,1.04%,2.30,-,25.65% -34.24%,-45.85%,11.08 84.84%,98.83%,-,-,134.79% -,64.95%,8.62%,8.49%,89.98%,-,79.95,-202.81%,-983.96%,1.69,-,-,1.62,765.67%,-594.63%,54.52,2.44,- -,1.62,-909.11%,8.39%,2.17,32.50,-,0.00,1635.16%,8.57%,1.13,19.20,484,0.00,Nov 06 AMC,-33.62%,25.86M,20.48,"Dec 09, 2020",Yes / Yes,-1225.21% -25.49%,"

","29,230,781",6.67%,SMR
Simply Good Foods Co,Consumer Defensive,Packaged Foods,USA,NASD,RUT,21.43,0.90,8.83%,95.00M,-9.21%,1.78B,8.75,2.20,0.11%,84.41M,-3.75%,2.04B,1.26,0.41,101.65%,6.41%,-5.32%,90.76M,1.23,1.63%,-1.90%,2.75,-39.01%,1.45B,1.05,12.61%,3.72%,5.41M,-4.23%,18.25,9.17,6.93%,5.17%,39.29 -51.05%,-51.11%,2.10,10.22,-1.85% 8.87%,4.17%,18.45 4.23%,-45.69%,-,8.08,7.48% 12.18%,33.64%,3.63%,3.82%,-29.71%,-,1.41,-36.22%,15.37%,0.75,-,-,3.24,6.30%,6.26%,39.52,2.08,- -,5.01,-32.10%,-5.34%,0.25,28.50,0.00%,0.26,-0.31%,-2.81%,0.95,19.60,328,0.26,Jan 08 BMO,-29.65%,1.97M,19.23,"Jul 10, 2017",Yes / Yes,7.88% 0.69%,"

","1,872,203",-1.89%,SMPL
Summit Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,-,-,-1.24,86.17%,744.44M,-7.18%,11.64B,-,-0.91,0.20%,102.98M,-13.78%,11.41B,-,-0.08,13.95%,36.12%,-19.63%,-921.61M,-,-226.97%,5.17%,14.19,-41.51%,0.00M,60.56,9.84%,-241.08%,37.20M,-10.58%,0.26,48.74,-,-292.49%,36.91 -57.63%,-33.50%,0.32,-,31.56% -10.52%,-472.69%,15.55 0.58%,250.67%,-,-,- -,-,5.05%,5.49%,192.34%,-,-,-348.63%,-,0.92,42.70%,-,3.80,-,-,38.61,1.38,- -,3.80,-302.84%,-9.80%,-1.45,34.00,-,0.03,-,-10.65%,0.97,15.90,159,0.01,Oct 20 BMO,-27.82%,2.62M,15.64,"Mar 05, 2015",Yes / Yes,-82.25% -,"

","2,534,461",-1.64%,SMMT
Scotts Miracle-Gro Company,Basic Materials,Agricultural Inputs,USA,NYSE,-,42.46,1.48,23.74%,58.01M,-1.44%,3.64B,12.76,4.92,-0.91%,44.23M,8.41%,6.16B,0.91,3.97,73.80%,8.27%,14.06%,89.80M,1.09,15.04%,-5.38%,4.60,-7.46%,3.35B,-,14.41%,5.38%,3.66M,7.63%,-6.19,438.90,14.04%,-,79.11 -20.62%,-19.18%,0.14,13.30,- -18.33%,5.13%,45.61 37.69%,-2.10%,2.70 (4.30%),10.39,-4.54% -3.75%,31.17%,3.74%,3.00%,-72.39%,2.64 (4.20%),1.84,490.16%,13.99%,1.91,-1.38%,"Feb 20, 2026",0.44,-5.85%,2.68%,59.03,1.62,0.00% 2.27%,1.35,-77.99%,1.79%,1.97,69.00,106.73%,-,-14.97%,7.73%,3.30,63.23,6900,-,Jan 28 BMO,5.48%,795.36K,62.80,"Jan 31, 1992",Yes / Yes,23.30% -0.90%,"

","2,621,595",-0.68%,SMG
Sumitomo Mitsui Financial Group Inc ADR,Financial,Banks - Diversified,Japan,NYSE,-,14.45,1.45,0.05%,6.41B,0.72%,134.31B,12.15,1.72,0.00%,6.41B,7.44%,-,0.81,0.38,1.77%,0.04%,30.53%,9.35B,2.11,25.34%,-3.66%,1.28,35.95%,63.80B,1.31,10.91%,0.46%,2.65M,8.38%,16.02,-,14.99%,9.09%,21.54 -2.74%,40.98%,-,-,8.96% 4.74%,3.42%,11.83 77.09%,145.32%,0.61 (2.90%),-,22.09% 9.52%,-,0.91%,1.04%,222.80%,0.30 (1.43%),-,23.90%,19.33%,0.35,213.62%,"Sep 30, 2025",-,-0.66%,14.66%,61.81,1.53,11.68% 6.10%,2.17,61.83%,2.51%,0.39,22.21,32.97%,4.05,3.92%,8.76%,0.77,21.35,122978,1.67,Nov 14 AMC,27.37%,2.07M,20.95,"May 01, 2003",Yes / Yes,35.82% 11.40%,"

","1,594,462",-1.87%,SMFG
Super Micro Computer Inc,Technology,Computer Hardware,USA,NASD,S&P 500,25.01,1.25,14.03%,596.84M,-3.19%,18.63B,10.51,2.97,-0.71%,513.21M,1.86%,19.27B,0.69,0.49,54.83%,17.10%,-39.48%,792.81M,0.88,-2.11%,3.31%,3.23,-46.77%,21.05B,2.86,47.27%,6.28%,87.77M,6.63%,10.93,4.44,15.17%,12.79%,66.44 -53.03%,7.36%,7.03,85.50,46.40% 59.92%,7.06%,25.71 21.39%,323.19%,-,19.45,61.71% 45.76%,10.08%,4.55%,4.72%,824.47%,-,0.92,-48.34%,4.40%,1.58,1137.51%,-,2.95,12.22%,3.77%,49.02,2.45,- -,5.39,-61.64%,2.22%,1.52,42.73,0.00%,0.74,-15.49%,-2.04%,0.89,31.20,6238,0.72,Feb 03 AMC,-25.38%,27.15M,31.21,"Mar 29, 2007",Yes / Yes,-6.59% -14.00%,"

","24,087,408",0.03%,SMCI
Smartstop Self Storage REIT Inc,Real Estate,REIT - Industrial,USA,NYSE,RUT,-,-0.29,0.20%,55.36M,-3.68%,1.85B,61.85,0.50,5.69%,55.25M,-1.21%,2.92B,-,0.16,75.18%,6.10%,-16.98%,-15.80M,7.02,95.83%,1.59%,4.37,-14.19%,263.34M,1.44,1688.33%,-0.24%,3.37M,0.65%,21.68,34.09,-,-0.58%,39.77 -21.70%,-,0.91,22.29,0.33% 2.89%,-0.70%,29.89 4.18%,-,1.65 (5.29%),24.23,11.98% 16.69%,38.11%,2.38%,2.66%,-,1.21 (3.88%),11.10,4.92%,20.06%,0.86,-,"Jan 30, 2026",0.99,12.57%,-6.00%,40.38,1.50,- -,0.99,174.19%,-2.61%,-,38.15,-,0.87,17.08%,-2.84%,0.61,31.67,560,0.87,Nov 05 AMC,-10.96%,771.68K,31.14,"Apr 02, 2025",Yes / Yes,10.02% 4.42%,"

","473,634",-1.67%,SMA
SM Energy Co,Energy,Oil & Gas E&P,USA,NYSE,RUT,3.03,6.33,1.67%,114.55M,2.02%,2.20B,6.16,3.11,0.00%,112.64M,3.62%,4.75B,-,0.87,101.17%,7.16%,-9.06%,727.30M,0.67,-19.63%,0.67%,2.51,-33.54%,3.30B,0.47,-43.06%,8.50%,8.06M,2.57%,41.14,13.54,-12.57%,16.58%,41.29 -53.55%,-51.68%,1.42,-,183.41% -,10.38%,17.45 9.91%,-43.62%,0.80 (4.17%),2.19,0.85% 11.10%,36.49%,4.77%,4.26%,132.20%,1.00 (5.21%),1.44,-11.85%,30.85%,0.82,96.11%,"Dec 26, 2025",0.56,34.93%,22.03%,55.59,2.19,236.20% 50.02%,0.56,-35.65%,3.59%,1.14,32.23,11.40%,0.58,26.10%,1.53%,1.80,19.28,663,0.49,Nov 03 BMO,-17.69%,3.21M,19.18,"Dec 16, 1992",Yes / Yes,5.17% -2.93%,"

","5,776,811",-0.52%,SM
Sylvamo Corp,Basic Materials,Paper & Paper Products,USA,NYSE,RUT,11.35,4.36,17.48%,39.40M,-3.64%,1.95B,9.60,5.15,-0.07%,32.54M,1.00%,2.72B,-,1.06,84.40%,5.37%,14.04%,180.00M,0.57,-52.29%,1.19%,4.31,2.76%,3.43B,1.99,45.57%,6.47%,1.75M,2.72%,24.80,20.75,-4.81%,18.81%,82.04 -39.71%,-37.64%,2.38,18.40,-1.49% -3.40%,10.04%,37.51 31.84%,7.49%,1.80 (3.64%),6.15,10.09% -1.25%,17.31%,2.70%,3.07%,-,1.80 (3.64%),0.79,-32.30%,8.10%,1.51,-,"Jan 05, 2026",0.85,-8.92%,5.25%,47.69,2.00,- -,1.52,-37.62%,-0.89%,0.83,61.67,22.95%,0.89,-12.33%,1.16%,0.38,50.42,6500,0.84,Feb 12 BMO,1.16%,405.61K,49.46,"Sep 23, 2021",Yes / Yes,-2.04% 1.24%,"

","152,724",-1.90%,SLVM
Solaris Resources Inc,Basic Materials,Other Precious Metals & Mining,Canada,AMEX,-,-,-0.35,45.36%,165.79M,19.49%,1.80B,-,-0.27,0.00%,91.19M,28.76%,1.77B,-,-0.08,33.85%,0.48%,75.45%,-57.99M,-,34.46%,16.78%,4.01,113.24%,0.00M,-,14.68%,-83.14%,0.44M,35.38%,-0.29,51.25,17.75%,-49055.41%,10.36 4.15%,216.89%,0.21,50.35,2.48% -52.48%,-,2.50 331.60%,136.62%,-,-,- -,-,6.05%,5.35%,134.57%,-,-,10.23%,-,0.47,-,-,6.04,-,-,80.67,1.29,- -,6.06,42.47%,22.82%,1.55,14.42,-,-,-,33.72%,1.74,10.34,66,-,Nov 13 BMO,84.28%,109.54K,10.79,"Aug 13, 2020",Yes / Yes,19.26% -,"

","190,857",4.35%,SLSR
Soleno Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-1.84,7.87%,53.70M,-4.50%,2.23B,9.77,4.26,0.00%,49.48M,-12.70%,1.79B,-,0.69,118.00%,23.19%,-38.38%,-78.45M,22.64,106.25%,19.93%,6.34,-50.46%,98.67M,4.52,1454.21%,-17.50%,11.47M,-10.15%,9.21,4.48,-,-20.66%,90.32 -53.94%,-11.13%,9.29,-,9.02% 20.19%,-14.35%,39.43 5.50%,1633.33%,-,-,- -,97.12%,3.74%,5.65%,34.63%,-,18.12,44.84%,-85.40%,2.30,-51.38%,-,15.88,-,-79.50%,37.11,1.08,- -,16.08,125.89%,-4.91%,-3.16,111.92,-,0.11,-,-11.30%,0.67,43.16,92,0.11,Nov 04 AMC,-36.68%,1.81M,41.60,"Nov 13, 2014",Yes / Yes,717.39% 37.27%,"

","1,203,633",-3.61%,SLNO
SLM Corp,Financial,Credit Services,USA,NASD,-,7.62,3.46,1.51%,203.04M,-0.23%,5.35B,8.33,3.17,-1.76%,199.98M,-4.18%,7.05B,2.10,0.82,110.75%,5.90%,-7.31%,729.12M,1.71,-21.10%,2.38%,4.10,-18.16%,3.13B,2.39,15.98%,2.49%,11.80M,-2.55%,11.05,1.21,3.96%,32.31%,34.97 -24.59%,-7.93%,21.76,-,25.30% 8.99%,9.33%,23.81 10.75%,55.21%,0.47 (1.79%),4.34,9.48% 6.34%,74.14%,3.55%,2.74%,95.19%,0.52 (1.97%),2.25,30.42%,42.42%,0.86,387.43%,"Mar 05, 2026",-,3.26%,23.31%,42.20,2.18,5.73% 34.08%,12.80,124.76%,-2.85%,1.15,31.73,15.03%,2.39,5.46%,-4.68%,1.34,27.14,1710,2.19,Jan 22 AMC,-10.95%,2.88M,26.37,"Sep 23, 1983",Yes / Yes,19.62% 2.65%,"

","3,870,947",-2.84%,SLM
Standard Lithium Ltd,Basic Materials,Other Industrial Metals & Mining,Canada,AMEX,-,-,-,8.83%,238.28M,12.75%,1.33B,-,-0.11,0.00%,217.24M,22.42%,1.29B,-,-0.02,16.06%,3.14%,42.09%,-,-,-110.96%,4.45%,1.87,115.06%,-,4.56,-60.00%,-,6.82M,24.61%,1.22,39.95,-,-,6.40 -12.97%,259.35%,0.14,-,-17.99% -31.82%,-,1.08 415.74%,50.13%,-,-,- -,-,9.64%,6.49%,64.79%,-,-,341.66%,-,0.36,-,-,4.17,-,-,61.42,1.25,- -,4.17,-104.28%,9.09%,1.84,6.28,-,0.00,-,18.45%,1.26,5.54,-,0.00,Nov 10 BMO,76.61%,3.66M,5.57,"Jun 20, 2017",Yes / Yes,-8.30% -,"

","4,604,657",0.54%,SLI
Silgan Holdings Inc,Consumer Cyclical,Packaging & Containers,USA,NYSE,-,14.40,2.94,17.75%,105.67M,-0.91%,4.48B,11.12,3.81,-0.02%,86.91M,3.69%,9.04B,2.41,0.64,87.46%,9.25%,-5.27%,315.30M,0.70,1.88%,12.06%,7.12,-24.05%,6.43B,1.97,3.30%,3.66%,8.04M,4.98%,21.51,11.51,4.62%,14.58%,57.61 -26.44%,-20.65%,3.68,68.63,-7.22% 8.22%,5.18%,36.15 17.23%,-15.91%,0.80 (1.89%),9.31,1.03% 5.45%,17.67%,1.71%,2.25%,14.79%,0.80 (1.89%),1.41,6.54%,10.19%,0.88,64.74%,"Dec 01, 2025",0.85,11.10%,4.91%,53.71,1.54,10.72% 11.55%,1.27,13.59%,0.32%,0.72,49.00,29.46%,2.18,15.11%,4.38%,0.67,42.65,17315,1.68,Feb 04 BMO,-9.31%,1.13M,42.38,"Feb 14, 1997",Yes / Yes,-0.15% 4.13%,"

","754,324",-0.63%,SLGN
SL Green Realty Corp,Real Estate,REIT - Office,USA,NYSE,RUT,-,-0.00,6.47%,71.03M,-7.63%,3.31B,-,-2.19,-0.50%,70.97M,-5.28%,9.79B,-,-0.88,83.31%,12.73%,-17.37%,0.07M,3.35,-82.08%,-1.96%,7.11,-26.48%,986.68M,0.93,25.43%,0.22%,9.03M,-5.04%,46.81,9.26,-7.86%,0.61%,68.14 -36.07%,-35.35%,4.71,90.93,-77.28% -52.62%,0.00%,40.26 8.20%,17.54%,3.02 (6.93%),17.15,3.57% -5.79%,36.54%,3.17%,3.18%,-30.88%,2.84 (6.52%),9.92,100.02%,33.38%,1.52,-54.95%,"Nov 28, 2025",2.29,8.60%,0.01%,33.10,2.33,-7.15% -3.73%,2.29,262.30%,-7.71%,1.62,54.41,3826.34%,1.51,3.33%,-5.03%,1.16,44.91,1221,1.48,Jan 28 AMC,-20.30%,1.27M,43.56,"Aug 15, 1997",Yes / Yes,-122.26% 6.76%,"

","1,469,364",-3.01%,SLG
"Sun Life Financial, Inc",Financial,Insurance - Diversified,Canada,NYSE,-,16.76,3.76,0.03%,558.40M,0.99%,35.15B,11.06,5.70,0.00%,557.23M,0.67%,-,1.11,1.35,48.43%,0.31%,1.24%,2.14B,1.18,12.91%,-2.74%,3.92,1.63%,29.70B,2.15,7.84%,0.80%,1.72M,1.04%,29.37,-,9.96%,11.96%,66.81 -5.63%,7.05%,-,4.17,-10.54% 2.89%,9.17%,52.44 20.23%,28.70%,2.54 (4.03%),-,0.42% -1.20%,-,1.46%,1.39%,30.34%,2.52 (3.99%),-,-16.20%,11.65%,0.87,141.76%,"Nov 26, 2025",-,-22.00%,7.19%,57.09,2.24,8.80% 8.45%,0.90,-16.26%,0.48%,0.87,67.62,61.53%,0.29,-19.78%,3.33%,1.03,62.83,31768,0.29,Nov 05 AMC,3.35%,437.51K,63.05,"Mar 23, 2000",Yes / Yes,0.71% 9.28%,"

","450,664",0.35%,SLF
Slide Insurance Holdings Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,1.47,10.89,42.39%,124.24M,-2.80%,1.99B,-,-,0.00%,71.60M,-16.60%,-,-,0.88,29.12%,4.74%,3.83%,348.67M,1.90,-,10.82%,3.16,-15.89%,1.05B,2.06,-,19.06%,3.39M,-17.97%,7.76,-,-,52.29%,25.90 -38.30%,-,-,3.74,200.31% -,34.60%,12.53 27.53%,-,-,-,87.30% -,-,2.90%,3.65%,-,-,-,-,45.03%,0.63,-,-,-,-,33.28%,34.02,1.20,- -,2.17,801.25%,-7.68%,-,23.00,-,0.05,32.78%,-8.18%,0.69,15.79,346,0.05,Nov 05 AMC,-5.21%,1.07M,15.98,"Jun 18, 2025",Yes / Yes,47.94% 3.16%,"

","741,191",1.20%,SLDE
SLB Ltd,Energy,Oil & Gas Equipment & Services,USA,NYSE,S&P 500,20.69,2.36,0.19%,1.50B,0.72%,73.08B,14.65,3.34,-10.28%,1.49B,29.32%,81.68B,1.90,0.61,85.61%,3.57%,35.15%,3.37B,2.05,-1.21%,5.75%,3.22,37.16%,35.69B,2.80,15.24%,6.50%,53.28M,27.33%,17.46,17.35,7.70%,14.28%,51.67 -5.42%,14.88%,2.82,15.24,-0.65% -,9.41%,31.11 57.09%,-12.51%,1.17 (2.40%),11.29,8.20% 8.62%,16.85%,3.44%,3.04%,102.03%,1.14 (2.33%),2.29,-24.00%,13.91%,1.46,-19.96%,"Feb 11, 2026",0.98,-1.70%,9.45%,69.00,1.45,20.60% 5.31%,1.33,-29.28%,7.34%,0.75,54.34,48.55%,0.45,4.82%,20.08%,1.47,50.66,109000,0.37,Jan 23 BMO,35.02%,16.54M,48.87,"Feb 02, 1962",Yes / Yes,5.08% 1.99%,"

","24,291,164",-3.53%,SLB
