Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
TriNet Group Inc,Industrials,Staffing & Employment Services,USA,NYSE,RUT,17.84,5.17,2.70%,49.61M,-3.55%,4.58B,16.73,5.52,-1.25%,48.24M,1.71%,263.00M,-,0.25,94.71%,3.70%,7.80%,4.97B,0.92,-34.33%,3.70%,5.51,-9.60%,2.60,35.51,7.57%,7.86%,1.79M,-18.80%,21.80,4.23,-5.61%,378.42%,74.32,134.67,1.71%,-,19.81,19.89%,22.83%,-31.45%,1.21,1.00 (1.08%),1.07,6.38%,18.14%,24.22%,2.43,"Jan 02, 2025",1.07,-13.22%,6.98%,49.22,3.19%,2.47%,3600,8.63,1.41%,5.29%,2.43,96.50,Yes / Yes,7.93,-44.47%,0.00%,0.76,93.39,-3.51%,-11.03%,1.23%,Feb 13 BMO,323.85K,92.32,-0.12%,0.02%,-6.19%,"

","245,190",-1.15%,TNET
Tandem Diabetes Care Inc,Healthcare,Medical Devices,USA,NASD,RUT,-,-1.94,0.75%,65.65M,-0.46%,2.39B,-,-1.22,-7.42%,65.18M,1.05%,-126.78M,-,-0.21,113.51%,11.01%,12.48%,854.35M,2.80,50.59%,-1.09%,5.56,3.38%,3.62,10.05,27.85%,-13.36%,7.17M,59.65%,7.21,5.05,-,-45.96%,21.94,53.69,1.05%,-,-,-6.11%,-19.36%,-32.20%,1.32,-,2.32,21.47%,49.79%,65.91%,1.57,-,2.90,39.76%,-15.64%,53.14,3.56%,4.48%,2400,2.00,10.75%,-14.84%,1.70,53.15,Yes / Yes,1.76,29.91%,-,0.60,37.06,8.39%,14.07%,31.43%,Feb 26 AMC,1.29M,36.40,0.08%,5.70%,-7.45%,"

","776,067",-1.78%,TNDM
Tennant Co,Industrials,Specialty Industrial Machinery,USA,NYSE,RUT,14.81,5.67,1.27%,18.63M,-2.64%,1.58B,12.76,6.58,-0.62%,18.51M,3.01%,108.10M,4.38,1.37,94.65%,3.69%,-6.85%,1.27B,1.25,-2.33%,-0.86%,4.21,-18.89%,34.74,2.42,2.55%,9.50%,0.68M,-11.15%,4.84,17.36,3.38%,18.13%,78.57,124.11,3.01%,-,25.73,26.19%,12.13%,-32.33%,1.01,1.14 (1.35%),1.43,2.74%,42.96%,6.89%,1.98,"Nov 29, 2024",2.17,4.28%,10.49%,47.12,2.58%,2.24%,4457,0.38,3.76%,8.52%,1.33,128.00,Yes / Yes,0.38,-10.19%,18.44%,1.40,85.52,-1.13%,-3.14%,3.64%,Oct 31 AMC,162.04K,83.98,-0.24%,-0.67%,-11.61%,"

","227,070",-1.80%,TNC
T-Mobile US Inc,Communication Services,Telecom Services,USA,NASD,"NDX, S&P 500",24.61,9.68,58.46%,1.14B,7.53%,276.31B,18.63,12.78,-0.11%,482.07M,7.87%,11.34B,1.53,2.51,37.41%,3.16%,6.88%,81.40B,3.39,10.39%,4.49%,4.13,27.28%,53.94,4.41,19.85%,5.02%,15.25M,47.68%,4.86,48.99,16.07%,17.93%,158.84,248.15,7.87%,3.62 (1.52%),20.54,19.24%,6.78%,-4.05%,0.55,2.83 (1.19%),0.83,14.16%,47.92%,49.90%,5.41,"Feb 28, 2025",0.91,38.24%,22.12%,69.62,2.66%,1.96%,70000,1.85,3.62%,13.93%,1.87,254.88,Yes / Yes,1.71,53.87%,29.28%,1.01,232.97,2.53%,12.20%,6.81%,Jan 29 BMO,3.69M,238.10,8.16%,4.72%,18.87%,"

","3,716,589",2.20%,TMUS
Thermo Fisher Scientific Inc,Healthcare,Diagnostics & Research,USA,NYSE,S&P 500,35.93,16.52,0.14%,382.50M,1.73%,227.11B,23.05,25.76,-17.95%,381.83M,14.13%,6.34B,3.67,5.12,89.81%,0.91%,7.83%,42.88B,5.30,6.62%,-0.93%,1.73,-4.51%,128.08,4.64,10.52%,6.45%,3.46M,10.16%,14.56,40.77,9.78%,13.13%,493.30,627.88,14.13%,1.64 (0.28%),31.26,12.50%,8.06%,-5.44%,0.78,1.56 (0.26%),1.29,11.57%,40.51%,20.36%,14.08,"Dec 13, 2024",1.66,6.87%,17.82%,65.31,2.34%,2.33%,122000,0.63,0.05%,14.78%,1.50,669.24,Yes / Yes,0.59,13.78%,9.44%,1.04,597.75,1.04%,2.66%,4.68%,Jan 30 BMO,2.00M,593.75,4.91%,9.80%,4.04%,"

","2,088,520",-0.67%,TMO
Taylor Morrison Home Corp,Consumer Cyclical,Residential Construction,USA,NYSE,RUT,8.31,7.56,2.48%,103.47M,-6.18%,6.51B,6.87,9.16,-8.87%,100.91M,2.73%,813.44M,0.60,2.39,97.29%,2.16%,-9.42%,7.83B,0.83,19.74%,-1.28%,2.53,-3.68%,55.14,1.14,9.59%,9.17%,2.18M,20.60%,2.49,25.29,13.88%,14.98%,51.18,75.49,2.73%,-,194.40,30.73%,10.26%,-16.70%,2.03,-,0.62,12.73%,24.42%,22.86%,2.04,-,6.31,-4.02%,14.78%,44.39,3.16%,2.96%,2800,0.39,-0.74%,10.39%,1.82,79.75,Yes / Yes,0.39,53.41%,0.00%,1.08,64.46,8.18%,14.22%,26.58%,Feb 12 BMO,861.74K,62.88,-1.69%,-4.21%,-1.07%,"

","933,967",-2.45%,TMHC
Tencent Music Entertainment Group ADR,Communication Services,Internet Content & Information,China,NYSE,-,22.06,0.53,0.86%,699.71M,-0.25%,8.24B,16.92,0.70,0.00%,693.71M,3.70%,831.59M,0.96,0.17,67.25%,2.94%,3.06%,3.86B,2.13,36.16%,1.29%,2.98,-11.44%,5.91,1.99,18.20%,7.54%,20.42M,25.21%,5.82,2.02,22.91%,10.12%,9.00,15.77,3.70%,0.08 (0.64%),-,21.27%,8.68%,-25.36%,0.69,0.14 (1.16%),2.26,2.35%,41.00%,30.78%,0.45,"May 31, 2024",2.26,24.71%,23.87%,55.45,4.04%,3.68%,5185,0.09,-3.71%,21.53%,1.42,14.45,Yes / Yes,0.06,38.68%,29.87%,0.61,11.98,-1.15%,-11.73%,7.97%,Nov 12 BMO,6.84M,11.77,5.52%,2.04%,-5.29%,"

","4,185,469",-1.75%,TME
Transmedics Group Inc,Healthcare,Medical Devices,USA,NASD,RUT,73.67,0.93,3.39%,33.56M,12.59%,2.31B,46.80,1.47,-10.46%,32.43M,10.28%,32.64M,-,0.16,107.98%,27.72%,-16.06%,401.09M,5.75,227.30%,27.04%,4.39,-54.62%,6.25,10.99,49.90%,4.43%,8.99M,-19.83%,9.84,6.99,-,19.41%,55.00,177.37,10.28%,-,-,8.36%,4.50%,-61.23%,2.11,-,7.33,98.50%,59.26%,25.02%,4.69,-,8.20,189.84%,7.84%,54.66,6.44%,7.53%,584,2.47,109.09%,8.14%,1.70,102.38,Yes / Yes,2.46,115.16%,-,0.67,67.55,-5.42%,-59.10%,63.72%,Oct 28 AMC,2.05M,68.76,5.30%,0.96%,-42.01%,"

","1,372,540",1.79%,TMDX
Toyota Motor Corporation ADR,Consumer Cyclical,Auto Manufacturers,Japan,NYSE,-,8.73,21.03,0.00%,1.31B,-1.53%,241.50B,8.80,20.88,-,1.31B,-5.63%,28.30B,-,6.35,1.53%,0.06%,4.82%,308.64B,0.78,-16.78%,-37.13%,1.86,2.56%,182.72,1.01,6.68%,4.78%,0.75M,-8.04%,40.57,4.53,-2.64%,12.47%,159.04,255.23,-5.63%,5.89 (3.21%),-,16.62%,7.23%,-28.05%,0.65,5.46 (2.97%),1.07,2.99%,21.14%,15.47%,3.53,"Sep 30, 2024",1.23,3.01%,11.34%,46.86,1.52%,1.20%,380793,1.06,3.59%,9.17%,1.92,208.99,Yes / Yes,0.63,-55.77%,17.10%,1.19,188.93,-5.52%,-44.47%,-3.05%,Feb 05 BMO,401.71K,183.65,-1.77%,0.90%,-3.78%,"

","476,893",-2.79%,TM
Tilray Brands Inc,Healthcare,Drug Manufacturers - Specialty & Generic,Canada,NASD,-,-,-0.31,0.69%,937.65M,-10.00%,928.28M,-,-0.09,0.40%,931.17M,-25.56%,-248.96M,-,-0.04,9.86%,14.38%,-41.42%,829.22M,1.12,43.93%,11.13%,3.63,-50.25%,3.75,0.26,52.35%,-5.84%,133.89M,-45.90%,0.27,3.68,-,-7.28%,1.03,2.97,-25.56%,-,-,36.51%,-6.54%,-66.67%,2.07,-,1.58,43.58%,20.18%,-3.88%,0.08,-,2.54,86.59%,-14.20%,33.14,7.13%,6.05%,2650,0.11,18.38%,-30.02%,2.53,1.85,Yes / Yes,0.10,-47.09%,-,1.45,1.05,-2.49%,-195.86%,8.87%,Jan 10 BMO,36.89M,0.99,-16.74%,-21.66%,-39.69%,"

","53,561,095",-5.71%,TLRY
Telkom Indonesia (Persero) Tbk PT ADR,Communication Services,Telecom Services,Indonesia,NYSE,-,10.77,1.46,0.01%,990.62M,-9.35%,15.56B,9.82,1.60,0.00%,990.50M,-4.50%,1.44B,4.19,0.36,4.47%,0.19%,-13.54%,9.55B,1.63,-2.64%,301.68%,3.37,-10.69%,9.06,1.73,6.11%,7.88%,1.89M,-37.56%,1.82,8.61,2.57%,16.61%,15.35,26.85,-4.50%,1.12 (7.14%),7.20,4.80%,12.51%,-41.49%,0.76,1.10 (6.98%),0.67,0.57%,35.26%,2.32%,0.43,"May 17, 2024",0.68,-7.36%,28.79%,37.60,2.29%,2.14%,20605,0.54,-2.99%,15.14%,1.48,22.29,No / Yes,0.29,-14.78%,51.55%,3.42,16.02,-4.89%,-8.45%,-4.99%,Oct 31 BMO,560.44K,15.71,-5.04%,-5.72%,-13.87%,"

","1,915,676",-1.94%,TLK
Timken Co,Industrials,Tools & Accessories,USA,NYSE,-,16.08,4.80,9.92%,70.12M,0.13%,5.42B,12.22,6.32,-2.15%,63.16M,8.22%,340.20M,229.73,0.99,84.48%,3.32%,-8.36%,4.59B,1.18,-20.26%,-0.67%,3.58,-8.59%,41.83,1.85,12.45%,5.23%,2.10M,-5.70%,6.11,12.64,0.07%,12.57%,69.35,94.71,8.22%,1.35 (1.75%),21.15,7.18%,6.54%,-18.44%,1.39,1.35 (1.75%),1.62,6.30%,30.07%,11.39%,1.95,"Nov 19, 2024",3.00,-19.38%,14.13%,53.85,2.57%,2.47%,19000,0.80,-3.55%,7.41%,2.00,87.70,Yes / Yes,0.77,-5.79%,23.78%,1.72,80.27,0.79%,-10.60%,-1.39%,Feb 05 BMO,585.90K,77.24,1.50%,2.65%,-5.11%,"

","1,007,151",-3.77%,TKR
TKO Group Holdings Inc,Communication Services,Entertainment,USA,NYSE,-,-,-0.56,14.50%,81.15M,2.35%,26.83B,49.09,3.20,38.61%,69.43M,10.51%,-34.90M,-,0.15,91.64%,8.75%,34.55%,2.78B,9.66,89.23%,3.31%,6.62,43.54%,49.84,3.15,7005.03%,-0.27%,6.08M,87.66%,2.68,58.65,-,-0.85%,78.69,159.72,10.51%,-,40.86,-,-0.50%,-1.67%,1.07,-,1.17,16.22%,53.46%,99.58%,4.44,"Sep 21, 2023",1.17,-128.55%,26.08%,68.49,3.08%,3.00%,1250,0.74,87.29%,-1.26%,1.42,159.29,Yes / Yes,0.73,151.22%,-,0.98,155.21,2.42%,-45.81%,51.71%,Feb 26 AMC,917.69K,157.05,6.37%,9.48%,30.69%,"

","898,170",1.19%,TKO
Turkcell Iletisim Hizmetleri A.S. ADR,Communication Services,Telecom Services,Turkey,NYSE,-,16.85,0.43,0.00%,872.84M,-2.94%,6.34B,8.33,0.87,-,872.84M,11.52%,376.12M,-,-,3.30%,0.08%,13.79%,4.75B,1.33,123.03%,-0.66%,1.67,-8.22%,5.85,1.24,5.44%,2.69%,0.68M,31.05%,2.94,2.47,-,6.12%,4.76,8.47,11.52%,0.20 (2.74%),4.85,4.84%,5.24%,-14.29%,0.84,0.20 (2.81%),1.81,2.65%,21.89%,52.68%,0.15,"Dec 06, 2024",1.82,-54.45%,11.37%,60.51,1.66%,1.78%,-,0.61,25.82%,7.92%,1.17,10.07,Yes / Yes,0.41,-20.30%,25.46%,0.80,7.39,-1.41%,-,23.57%,Nov 07 AMC,406.91K,7.26,2.30%,6.45%,4.50%,"

","325,526",-1.76%,TKC
"TJX Companies, Inc",Consumer Cyclical,Apparel Retail,USA,NYSE,S&P 500,29.26,4.25,0.12%,1.12B,-0.47%,139.74B,27.06,4.59,-5.70%,1.12B,2.90%,4.87B,2.97,1.16,91.87%,1.30%,10.06%,56.42B,2.48,8.50%,-0.92%,2.88,9.37%,7.27,17.10,9.70%,15.51%,14.59M,30.98%,4.20,29.62,9.85%,64.89%,92.35,128.00,2.90%,1.47 (1.19%),32.01,9.70%,25.30%,-2.88%,0.91,1.46 (1.17%),0.50,9.32%,30.48%,34.61%,1.92,"Feb 13, 2025",1.19,20.50%,11.16%,56.13,1.41%,1.50%,349000,1.56,7.83%,8.63%,1.72,135.70,Yes / Yes,1.35,10.52%,34.45%,1.11,124.79,0.79%,4.37%,6.02%,Feb 26 BMO,5.06M,124.31,1.69%,0.96%,9.36%,"

","5,634,636",-0.38%,TJX
TELUS International (Cda) Inc,Technology,Software - Infrastructure,Canada,NYSE,-,54.17,0.07,76.72%,111.00M,-4.07%,1.04B,10.30,0.37,0.00%,64.04M,-3.83%,31.00M,-,-0.02,19.31%,4.93%,-1.05%,2.66B,0.39,-53.69%,4.79%,6.75,-41.82%,7.45,0.51,-13.15%,0.65%,3.16M,-56.21%,0.54,6.96,-15.98%,1.54%,2.83,11.51,-3.83%,-,3.39,-6.23%,0.88%,-67.25%,0.68,-,1.02,29.01%,5.98%,33.22%,0.21,-,1.02,-39.02%,5.98%,49.55,4.81%,6.54%,75142,0.78,0.49%,1.17%,3.00,4.47,Yes / Yes,0.72,-457.06%,0.00%,1.20,3.86,1.52%,331.03%,-0.75%,Feb 13 BMO,467.25K,3.77,1.05%,0.09%,-20.33%,"

","559,082",-2.33%,TIXT
TIM SA ADR,Communication Services,Telecom Services,Brazil,NYSE,-,10.62,1.28,0.11%,484.08M,1.34%,6.57B,10.02,1.35,0.00%,483.53M,15.39%,618.35M,0.72,0.38,4.43%,0.11%,-3.87%,4.86B,1.35,9.39%,-3.12%,0.98,-9.02%,9.85,1.38,20.36%,5.83%,0.54M,-19.85%,1.64,8.26,14.75%,12.52%,11.32,18.43,15.39%,1.18 (8.67%),4.21,-3.99%,8.54%,-26.39%,0.84,0.52 (3.86%),0.93,3.75%,50.06%,19.88%,0.33,"Dec 30, 2024",0.97,35.94%,21.79%,65.53,2.29%,2.11%,9275,0.60,5.30%,12.71%,1.69,17.12,Yes / Yes,0.52,-0.99%,86.42%,1.96,13.24,-2.47%,-1.14%,-6.67%,Nov 04 BMO,550.88K,13.57,8.79%,8.14%,-7.11%,"

","1,077,556",2.49%,TIMB
Millicom International Cellular S.A,Communication Services,Telecom Services,Luxembourg,NASD,-,28.95,0.91,41.70%,171.50M,-4.03%,4.55B,7.87,3.36,0.00%,100.34M,5.76%,158.00M,-,0.69,5.10%,0.79%,-4.86%,5.85B,0.78,650.06%,0.64%,3.96,7.48%,22.19,1.19,27.23%,1.11%,0.79M,55.22%,4.96,5.33,-,4.24%,15.55,28.75,5.76%,0.53 (1.98%),4.47,-,1.49%,-8.01%,1.16,-,0.89,7.75%,53.02%,70.10%,0.57,"Jan 03, 2025",0.93,314.50%,19.26%,51.49,1.34%,1.87%,16527,1.91,5.10%,2.70%,1.54,33.69,Yes / Yes,1.79,-,-,1.52,26.70,-1.76%,13.35%,0.49%,Nov 07 BMO,200.84K,26.45,0.59%,3.16%,4.75%,"

","306,226",-0.94%,TIGO
Treehouse Foods Inc,Consumer Defensive,Packaged Foods,USA,NYSE,RUT,-,-0.48,0.83%,51.90M,-3.26%,1.76B,14.41,2.39,-0.70%,50.78M,-2.13%,-24.80M,-,0.97,115.76%,4.66%,-6.14%,3.36B,0.52,-19.92%,0.65%,3.55,-12.63%,29.92,1.15,20.60%,-0.61%,2.37M,-18.34%,1.99,17.26,4.52%,-1.56%,28.04,43.84,-2.13%,-,-,-,-0.80%,-21.58%,0.22,-,0.53,-3.71%,15.00%,22.61%,1.08,-,1.40,-133.96%,4.40%,48.92,2.97%,3.14%,7400,0.99,-6.71%,-0.74%,2.80,34.12,Yes / Yes,0.99,-171.04%,0.00%,0.59,34.52,-4.77%,-0.76%,-3.14%,Feb 14 BMO,666.81K,34.38,-0.13%,0.02%,-7.49%,"

","395,645",-0.41%,THS
Gentherm Inc,Consumer Cyclical,Auto Parts,USA,NASD,RUT,16.98,2.13,1.64%,30.98M,-11.19%,1.12B,12.07,3.00,-11.56%,30.47M,-9.33%,67.71M,1.48,0.68,99.93%,2.83%,-14.22%,1.47B,0.76,1.46%,-0.98%,4.07,-33.09%,21.33,1.70,14.10%,5.37%,0.86M,-24.82%,4.86,7.45,11.48%,10.25%,37.90,62.93,-9.33%,-,22.04,1.05%,7.48%,-42.48%,1.42,-,1.38,11.41%,26.33%,-4.47%,1.20,-,2.02,291.98%,9.46%,30.11,3.73%,2.48%,14504,0.38,1.71%,4.61%,2.14,58.80,Yes / Yes,0.37,6.64%,0.00%,1.43,38.15,-0.37%,15.97%,1.45%,Feb 19 BMO,212.24K,36.20,-8.06%,-10.46%,-22.08%,"

","303,178",-5.11%,THRM
"Thor Industries, Inc",Consumer Cyclical,Recreational Vehicles,USA,NYSE,-,25.61,3.91,4.88%,53.10M,-3.74%,5.33B,16.30,6.15,-0.17%,50.62M,4.69%,209.91M,1.38,0.08,100.89%,5.77%,-6.05%,9.69B,0.55,-11.67%,3.26%,4.98,-0.58%,76.35,1.31,40.87%,2.99%,2.92M,-11.34%,8.37,11.98,18.61%,5.27%,88.37,129.31,4.69%,1.98 (1.98%),13.68,14.91%,4.09%,-22.51%,1.68,1.96 (1.96%),0.78,9.12%,15.74%,13.39%,3.63,"Jan 06, 2025",1.71,-27.80%,3.40%,48.28,3.41%,3.31%,22300,0.29,-7.86%,2.17%,2.78,104.90,Yes / Yes,0.27,-103.48%,38.85%,1.16,102.84,-4.40%,-104.25%,-14.29%,Dec 04 BMO,586.72K,100.20,0.21%,-2.07%,-1.85%,"

","682,275",-2.57%,THO
Hanover Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NYSE,-,15.23,10.08,0.88%,36.00M,-2.69%,5.53B,11.27,13.62,-17.10%,35.72M,-0.76%,366.00M,-,3.36,87.04%,1.02%,1.35%,6.18B,0.89,630.57%,-0.32%,2.00,13.66%,79.94,1.92,19.53%,2.84%,0.36M,16.26%,-,-,-,14.63%,119.66,166.13,-0.76%,3.45 (2.25%),8.18,-30.49%,10.00%,-7.61%,0.73,3.45 (2.25%),-,5.30%,-,28.26%,3.19,"Dec 13, 2024",0.44,532.06%,8.26%,46.61,1.88%,2.05%,4800,0.27,4.01%,5.92%,2.00,175.14,Yes / Yes,0.27,1074.35%,335.45%,1.47,153.09,-0.47%,20.62%,3.21%,Feb 04 AMC,182.07K,153.48,-0.52%,-2.00%,7.42%,"

","267,124",0.25%,THG
Tenet Healthcare Corp,Healthcare,Medical Care Facilities,USA,NYSE,-,4.63,31.26,2.09%,95.08M,4.14%,13.75B,12.66,11.42,-6.84%,93.11M,14.58%,3.13B,0.20,2.95,97.93%,3.80%,-8.50%,20.97B,0.66,62.20%,1.55%,2.76,-2.24%,40.32,3.59,0.91%,10.98%,3.54M,74.81%,43.05,3.36,22.84%,118.01%,85.03,171.20,14.58%,-,5.75,40.40%,18.82%,-15.51%,2.06,-,1.52,2.87%,13.60%,70.10%,4.66,"Mar 13, 2000",1.58,590.68%,13.60%,64.57,3.47%,3.32%,106500,3.36,4.03%,14.91%,1.70,180.37,Yes / Yes,3.33,405.98%,0.00%,1.10,140.89,1.45%,23.88%,1.11%,Feb 12 BMO,1.28M,144.64,8.13%,6.64%,2.00%,"

","1,412,685",2.66%,THC
TG Therapeutics Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-0.11,9.73%,155.78M,-1.38%,4.90B,32.41,0.97,-0.47%,140.52M,4.58%,-14.36M,-,0.16,66.47%,19.66%,25.27%,264.79M,18.51,22.22%,6.10%,9.24,66.30%,1.23,25.52,783.12%,-3.13%,27.63M,93.84%,2.19,14.37,-,-8.05%,12.84,36.84,4.58%,-,-,-,-3.23%,-14.55%,2.26,-,3.91,3133.08%,88.20%,145.17%,1.67,-,4.59,51.39%,-0.19%,52.04,4.93%,5.35%,264,1.32,39.53%,-5.42%,1.38,40.29,Yes / Yes,1.31,-96.70%,0.00%,0.51,31.70,2.66%,-33.33%,-49.41%,Nov 04 BMO,2.99M,31.48,4.14%,-0.90%,33.93%,"

","1,518,339",-0.69%,TGTX
Target Corp,Consumer Defensive,Discount Stores,USA,NYSE,S&P 500,14.22,9.44,0.25%,459.24M,-5.85%,61.47B,14.48,9.27,-4.87%,457.07M,-0.75%,4.37B,3.09,2.24,83.69%,2.70%,-9.67%,107.57B,0.57,-2.99%,0.39%,1.81,-8.75%,31.55,4.25,6.86%,7.62%,12.35M,-3.54%,7.49,17.91,4.60%,32.37%,120.21,181.86,-0.75%,4.21 (3.14%),13.53,10.17%,13.55%,-26.23%,1.15,4.44 (3.31%),0.25,7.62%,26.07%,11.60%,3.71,"Feb 12, 2025",0.94,20.16%,5.58%,43.71,2.29%,2.60%,415000,1.60,0.64%,4.06%,2.28,143.00,Yes / Yes,1.23,-11.84%,48.99%,0.93,137.91,-0.77%,-19.48%,1.06%,Nov 20 BMO,6.83M,134.16,-2.61%,-0.32%,-8.91%,"

","6,317,707",-2.72%,TGT
Transportadora de Gas del Sur ADR,Energy,Oil & Gas Integrated,Argentina,NYSE,-,25.19,1.10,0.41%,69.51M,0.76%,1.93B,15.28,1.81,0.00%,69.23M,-5.23%,165.77M,-,-0.62,7.78%,0.59%,25.58%,1.02B,1.89,6100.00%,-8.23%,1.22,62.60%,13.33,2.08,51.25%,5.88%,0.41M,85.80%,9.60,2.89,-,9.09%,11.81,34.37,-5.23%,-,13.52,-26.54%,6.65%,-19.29%,0.78,-,2.54,12.99%,47.60%,134.89%,1.63,"Nov 08, 2019",2.67,27.60%,36.68%,43.26,5.81%,6.22%,1125,0.28,7.34%,16.21%,3.00,25.30,Yes / Yes,0.24,256.29%,0.00%,0.79,28.24,0.52%,-24.46%,15.91%,Nov 04 BMO,336.15K,27.74,-6.91%,-5.68%,26.75%,"

","265,183",-1.77%,TGS
TEGNA Inc,Communication Services,Broadcasting,USA,NYSE,RUT,6.34,2.84,1.16%,162.48M,-1.15%,2.90B,9.49,1.90,-7.33%,159.26M,-1.59%,495.29M,0.23,1.16,100.35%,3.87%,7.91%,2.96B,0.98,72.83%,-0.18%,3.95,15.61%,17.67,1.02,-36.96%,6.88%,6.16M,15.46%,3.33,5.41,27.72%,16.99%,12.35,19.62,-1.59%,-,5.31,4.05%,8.24%,-8.26%,0.53,0.49 (2.72%),2.60,6.99%,37.90%,45.75%,0.42,"Dec 06, 2024",2.60,0.43%,22.27%,45.09,2.05%,2.20%,6200,1.09,-4.67%,16.75%,1.71,21.50,Yes / Yes,1.09,86.11%,18.28%,0.68,18.22,1.40%,7.76%,13.12%,Feb 27 BMO,1.56M,18.00,-1.09%,-2.09%,14.04%,"

","1,069,007",-1.21%,TGNA
Tecnoglass Inc,Basic Materials,Building Materials,Colombia,NYSE,RUT,23.46,3.21,-,47.00M,-4.69%,3.53B,17.54,4.29,-,23.79M,-5.19%,150.63M,3.42,1.02,46.06%,6.69%,7.49%,845.21M,4.18,-7.35%,3.52%,5.27,44.56%,13.05,5.76,18.28%,15.57%,1.59M,63.44%,2.66,28.32,6.87%,26.64%,40.94,86.99,-5.19%,0.48 (0.64%),39.67,74.08%,20.46%,-13.55%,1.89,0.48 (0.64%),1.63,19.94%,42.05%,83.68%,2.91,"Dec 31, 2024",2.21,-24.20%,24.90%,38.29,3.45%,3.40%,8531,0.20,-0.54%,17.82%,2.25,90.33,Yes / Yes,0.20,9.39%,9.35%,1.18,76.00,-0.77%,8.00%,13.09%,Nov 07 BMO,301.69K,75.20,-4.98%,-6.18%,16.92%,"

","354,963",-1.05%,TGLS
Triumph Group Inc,Industrials,Aerospace & Defense,USA,NYSE,RUT,-,-0.30,2.13%,77.33M,32.80%,1.94B,24.39,1.03,0.00%,75.71M,34.51%,-23.31M,-,0.21,105.22%,7.86%,72.27%,1.21B,1.60,1267.32%,9.77%,8.49,53.05%,-1.23,-,46.92%,-0.84%,5.95M,54.94%,1.36,18.51,-,-,11.01,19.71,34.51%,-,-,40.48%,-2.70%,27.35%,2.51,-,1.19,-17.32%,26.14%,127.97%,1.02,"Feb 28, 2020",2.47,22.55%,10.62%,87.55,2.95%,2.99%,4999,-,-13.63%,-1.92%,2.75,21.71,Yes / Yes,-,998.24%,-,29.74,18.74,1.55%,998.90%,-18.80%,Feb 10 BMO,701.22K,25.10,31.24%,32.85%,60.88%,"

","20,852,132",33.94%,TGI
Teleflex Incorporated,Healthcare,Medical Instruments & Supplies,USA,NYSE,S&P 500,34.80,5.03,0.26%,46.44M,-4.66%,8.13B,11.55,15.17,-2.17%,46.30M,-1.62%,237.44M,4.84,3.86,98.24%,2.28%,-25.56%,3.03B,2.69,3.45%,-1.39%,2.11,-25.79%,96.50,1.81,8.44%,3.18%,1.05M,-27.89%,5.24,33.43,7.19%,5.41%,171.69,256.85,-1.62%,1.36 (0.77%),18.07,11.91%,3.80%,-31.83%,1.15,1.36 (0.78%),1.39,3.60%,55.86%,1.99%,4.48,"Nov 15, 2024",2.42,-41.15%,18.08%,39.15,2.44%,2.48%,14500,0.42,2.27%,7.85%,2.25,238.90,Yes / Yes,0.39,-18.56%,18.05%,1.88,180.24,-0.56%,2.88%,2.41%,Oct 31 BMO,500.09K,175.10,-2.73%,-4.06%,-17.54%,"

","939,352",-2.85%,TFX
TFS Financial Corporation,Financial,Banks - Regional,USA,NASD,-,46.90,0.29,81.52%,332.32M,3.69%,3.79B,43.48,0.31,-0.03%,51.88M,7.32%,80.29M,-,0.07,9.69%,5.02%,1.89%,768.31M,4.93,5.36%,1.75%,8.47,3.69%,5.76,2.34,5.08%,0.47%,2.60M,1.20%,-,-,-,4.25%,11.70,14.99,7.32%,1.13 (8.38%),36.82,-0.27%,1.22%,-10.10%,0.74,1.13 (8.38%),-,10.35%,-,15.21%,0.32,"Dec 03, 2024",0.08,10.92%,13.35%,63.48,3.19%,2.19%,-,2.43,14.21%,10.45%,3.00,14.75,Yes / Yes,2.43,10.16%,403.57%,1.01,13.72,0.05%,33.33%,5.30%,Jan 30 AMC,307.36K,13.48,6.45%,2.73%,3.41%,"

","309,652",-1.75%,TFSL
