Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Enterprise Value,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Income,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Sales,P/B,EPS next Y Percentage,ROA,Short Interest,Perf YTD,Book/sh,P/C,EPS next 5Y,ROE,52W High,Perf Year,Cash/sh,P/FCF,EPS past 3/5Y,ROIC,52W Low,Perf 3Y,Dividend Est.,EV/EBITDA,Sales past 3/5Y,Gross Margin,Volatility W,Volatility M,Perf 5Y,Dividend TTM,EV/Sales,EPS Y/Y TTM,Oper. Margin,ATR (14),Perf 10Y,Dividend Ex-Date,Quick Ratio,Sales Y/Y TTM,Profit Margin,RSI (14),Recom,Dividend Gr. 3/5Y,Current Ratio,EPS Q/Q,SMA20,Beta,Target Price,Payout,Debt/Eq,Sales Q/Q,SMA50,Rel Volume,Prev Close,Employees,LT Debt/Eq,Earnings,SMA200,Avg Volume,Price,IPO,Option/Short,EPS/Sales Surpr.,Trades,Volume,Change,Ticker
Silicon Motion Technology Corp ADR,Technology,Semiconductors,Hong Kong,NASD,-,33.54,2.37,0.04%,33.98M,0.62%,2.70B,16.56,4.80,0.00%,33.97M,3.89%,2.49B,1.89,0.88,86.36%,2.23%,22.31%,79.95M,3.50,0.38%,2.43%,2.38,46.26%,772.43M,3.42,39.43%,7.75%,0.76M,47.07%,23.21,12.98,17.72%,10.16%,85.11 -6.60%,26.29%,6.12,88.76,-22.77% 7.62%,10.13%,37.21 113.63%,1.88%,1.78 (2.24%),23.66,-4.60% 11.85%,47.07%,4.00%,3.61%,108.58%,2.50 (3.15%),3.23,1.47%,9.92%,2.82,249.41%,"Aug 07, 2025",3.00,-0.29%,10.35%,58.06,1.20,0.00% 7.44%,4.10,-45.77%,3.48%,0.98,93.30,75.15%,0.00,-3.75%,5.75%,0.84,79.80,1819,0.00,Jul 30 AMC,32.72%,318.85K,79.49,"Jun 30, 2005",Yes / Yes,22.25% 9.49%,"

","267,044",-0.39%,SIMO
Sila Realty Trust Inc,Real Estate,REIT - Healthcare Facilities,USA,NYSE,RUT,35.15,0.71,1.03%,54.87M,0.00%,1.38B,26.52,0.94,0.00%,54.59M,-1.31%,1.98B,3.49,0.20,66.43%,7.32%,1.67%,38.39M,7.26,-6.67%,12.47%,7.88,0.32%,189.46M,1.01,34.29%,1.87%,4.00M,2.51%,24.75,55.38,10.06%,2.71%,27.50 -9.35%,4.70%,0.45,11.71,83.24% 56.56%,1.93%,22.52 10.70%,-,1.60 (6.42%),13.85,2.63% -2.39%,49.54%,1.38%,1.64%,-,1.60 (6.41%),10.43,58.57%,37.57%,0.45,-,"Aug 21, 2025",-,0.43%,20.26%,51.06,1.00,- -,-,91.92%,-0.09%,-,28.17,106.29%,0.46,11.46%,1.18%,0.41,24.70,49,0.46,Aug 06 AMC,-0.26%,507.38K,24.93,"Feb 05, 2021",Yes / Yes,-31.82% 0.21%,"

","208,957",0.93%,SILA
Sprott Inc,Financial,Asset Management,Canada,NYSE,-,34.56,1.92,17.06%,25.80M,2.14%,1.72B,25.61,2.60,0.00%,21.41M,-2.82%,1.64B,2.00,0.62,55.73%,2.47%,10.75%,49.84M,8.63,10.31%,39.61%,2.83,59.55%,198.75M,4.96,21.26%,11.79%,0.53M,57.62%,13.39,22.76,17.29%,15.07%,77.16 -13.85%,62.00%,2.92,21.07,13.27% 35.90%,14.43%,38.44 72.92%,82.71%,1.20 (1.81%),21.57,2.23% 18.67%,92.53%,2.91%,2.74%,59.44%,1.20 (1.81%),8.25,18.92%,37.11%,1.80,261.25%,"Aug 18, 2025",2.53,36.30%,25.07%,50.89,1.50,3.85% 4.47%,2.53,1.91%,1.42%,0.92,72.35,57.82%,0.00,37.41%,-2.50%,1.32,67.94,132,0.00,Aug 06 BMO,26.16%,187.03K,66.47,"Aug 11, 2009",Yes / Yes,0.00% 0.00%,"

","247,614",-2.16%,SII
Selective Insurance Group Inc,Financial,Insurance - Property & Casualty,USA,NASD,RUT,12.97,6.11,0.89%,60.85M,1.68%,4.82B,9.70,8.17,1.96%,60.31M,0.16%,-,0.34,1.62,86.87%,2.51%,-11.39%,374.45M,0.94,108.93%,1.74%,2.80,-7.62%,5.11B,1.52,19.58%,3.07%,1.52M,-15.29%,52.09,-,38.39%,12.19%,103.56 -23.50%,-12.69%,-,4.15,-20.82% -6.54%,8.76%,71.75 10.41%,-1.96%,1.55 (1.95%),-,12.86% 11.30%,-,1.84%,1.83%,36.92%,1.52 (1.92%),-,66.53%,10.19%,1.80,172.05%,"Aug 15, 2025",-,12.27%,7.32%,49.88,2.78,11.56% 11.49%,0.48,226.67%,1.48%,0.38,83.33,44.30%,0.27,10.75%,-3.23%,0.62,78.48,2800,0.27,Jul 23 AMC,-9.76%,540.87K,79.22,"Mar 17, 1980",Yes / Yes,-13.51% -2.72%,"

","334,492",0.94%,SIGI
Signet Jewelers Ltd,Consumer Cyclical,Luxury Goods,Bermuda,NYSE,RUT,29.75,2.98,4.37%,41.15M,0.97%,3.65B,8.86,10.01,0.62%,39.35M,16.98%,4.55B,4.05,0.23,113.24%,15.93%,18.04%,130.40M,0.54,1.75%,-1.21%,5.73,84.98%,6.78B,2.07,10.01%,2.41%,6.27M,9.87%,42.89,12.97,7.34%,6.82%,106.28 -16.56%,5.07%,6.84,8.04,- -,4.99%,45.55 94.69%,29.65%,1.31 (1.47%),6.61,-5.03% 1.78%,39.51%,5.17%,3.89%,421.65%,1.22 (1.38%),0.67,-72.22%,7.96%,3.61,-24.57%,"Jul 25, 2025",0.30,-1.63%,1.92%,57.91,2.00,29.03% -4.76%,1.54,90.29%,6.38%,1.22,105.33,-,0.68,2.96%,8.17%,1.76,90.46,27595,0.51,Sep 02 BMO,24.57%,1.09M,88.68,"Jul 14, 1988",Yes / Yes,29.74% 2.20%,"

","1,927,262",-1.97%,SIG
Companhia Siderurgica Nacional ADR,Basic Materials,Steel,Brazil,NYSE,-,-,-0.30,0.01%,1.33B,2.21%,1.84B,-,-0.01,0.00%,1.33B,1.46%,8.52B,-,-0.07,2.37%,0.81%,-6.71%,-395.14M,0.24,52.34%,-1.40%,3.42,0.00%,7.81B,0.72,84.41%,-2.24%,10.72M,-3.47%,1.92,0.53,-,-15.57%,2.50 -44.40%,-34.74%,2.65,145.14,- -,-3.69%,1.24 12.10%,-47.17%,0.04 (2.75%),5.63,-3.00% 4.68%,25.81%,3.29%,3.70%,-36.71%,0.09 (6.62%),1.09,-191.87%,10.33%,0.06,112.30%,"Nov 29, 2024",0.95,-10.77%,-5.06%,50.86,3.58,-39.98% 2.71%,1.35,71.11%,2.85%,1.68,1.80,-,3.79,-9.60%,-1.82%,0.32,1.40,-,3.21,Aug 01 BMO,-10.63%,3.14M,1.39,"Nov 18, 1996",Yes / Yes,138.23% -2.76%,"

","1,018,089",-0.71%,SID
Sherwin-Williams Co,Basic Materials,Specialty Chemicals,USA,NYSE,"DJIA, S&P 500",36.05,10.07,7.16%,249.30M,-0.94%,90.52B,28.43,12.77,-0.05%,231.48M,4.36%,103.83B,4.20,3.47,83.58%,1.77%,1.47%,2.54B,3.92,0.24%,1.29%,2.31,2.18%,23.08B,20.56,12.43%,10.37%,4.11M,6.80%,17.65,335.49,8.59%,62.43%,400.42 -9.34%,0.67%,1.08,42.01,14.77% 13.93%,17.44%,308.84 17.55%,54.02%,3.10 (0.85%),23.55,5.02% 5.23%,48.87%,1.01%,1.73%,60.94%,3.08 (0.85%),4.50,2.66%,16.33%,6.35,338.00%,"Aug 15, 2025",0.48,0.31%,11.03%,54.42,2.07,9.14% 13.63%,0.78,-14.21%,0.12%,1.22,385.60,27.10%,3.09,0.69%,3.35%,1.41,360.92,63890,2.32,Jul 22 BMO,2.78%,1.78M,363.03,"Jul 02, 1962",Yes / Yes,-10.04% 0.33%,"

","2,515,335",0.58%,SHW
Shopify Inc,Technology,Software - Application,Canada,NASD,NDX,77.87,1.80,6.37%,1.22B,-0.45%,182.24B,77.03,1.82,0.00%,1.22B,11.99%,177.56B,3.32,0.33,66.13%,1.71%,33.40%,2.35B,18.20,14.50%,-0.75%,2.56,37.84%,10.01B,15.03,26.17%,18.10%,20.77M,31.87%,9.33,31.31,23.45%,22.02%,156.85 -10.60%,91.37%,4.48,101.09,-12.78% -,19.03%,65.86 112.91%,332.51%,-,112.73,24.41% 41.27%,49.21%,3.03%,3.40%,28.72%,-,17.73,82.68%,15.41%,5.04,5106.83%,-,3.85,28.98%,23.42%,54.87,1.93,- -,3.85,426.31%,-2.29%,2.73,159.73,0.00%,0.09,31.05%,8.71%,0.43,139.04,8100,0.02,Aug 06 BMO,25.82%,8.11M,140.22,"May 21, 2015",Yes / Yes,20.44% 5.15%,"

","3,525,664",0.85%,SHOP
Steven Madden Ltd,Consumer Cyclical,Footwear & Accessories,USA,NASD,RUT,22.90,1.27,2.28%,72.65M,3.45%,2.11B,14.54,2.00,0.15%,70.99M,15.98%,2.57B,-,0.43,109.00%,8.52%,17.38%,91.03M,0.91,-45.29%,0.52%,3.96,-1.15%,2.32B,2.54,37.06%,5.57%,6.05M,-31.54%,11.47,18.91,-2.69%,11.09%,50.01 -41.79%,-34.64%,1.54,17.96,0.25% 6.86%,6.95%,19.05 52.81%,-5.98%,0.56 (1.91%),16.44,6.95% 5.02%,39.70%,3.58%,3.51%,44.47%,0.84 (2.89%),1.11,-48.10%,5.71%,1.02,15.79%,"Sep 12, 2025",1.13,7.80%,3.93%,62.54,2.20,11.87% 8.06%,2.01,-213.37%,6.38%,1.20,28.12,35.69%,0.65,6.77%,11.46%,0.76,29.43,4800,0.57,Jul 30 BMO,-5.98%,1.53M,29.11,"Dec 13, 1993",Yes / Yes,-1.48% -3.95%,"

","1,159,502",-1.09%,SHOO
Sunstone Hotel Investors Inc,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,445.54,0.02,1.26%,190.17M,2.59%,1.80B,80.36,0.12,0.00%,187.57M,8.46%,2.82B,35.30,-0.02,103.82%,7.79%,6.87%,4.14M,1.93,-91.69%,-4.67%,6.22,-8.31%,935.00M,1.06,914.72%,0.64%,14.62M,-19.85%,8.93,12.44,12.62%,0.96%,12.41 -23.53%,-8.22%,0.76,77.94,29.76% -24.01%,0.14%,7.45 27.38%,-14.11%,0.36 (3.79%),14.05,21.17% -4.07%,18.86%,2.26%,2.44%,19.12%,0.36 (3.79%),3.01,-97.38%,7.47%,0.23,-27.55%,"Sep 30, 2025",2.37,0.37%,0.44%,59.69,2.55,- -14.40%,2.37,-68.61%,3.66%,1.31,9.64,248.18%,0.44,4.97%,5.48%,0.79,9.35,36,0.44,Aug 06 BMO,-3.56%,2.35M,9.49,"Oct 21, 2004",Yes / Yes,-65.83% 2.87%,"

","1,866,309",1.50%,SHO
Shoals Technologies Group Inc,Technology,Solar,USA,NASD,RUT,53.68,0.13,1.82%,167.35M,-0.88%,1.13B,14.06,0.48,-0.18%,164.32M,26.02%,1.26B,3.04,0.12,112.75%,12.31%,39.22%,21.12M,2.83,15.61%,1.64%,3.73,126.00%,400.35M,1.97,19.17%,2.67%,20.22M,22.60%,3.44,241.94,17.65%,3.77%,7.13 -4.91%,26.97%,0.03,93.86,89.54% -12.58%,2.99%,2.71 150.18%,-73.00%,-,23.20,23.25% 22.54%,31.33%,6.57%,9.08%,-,-,3.15,-7.87%,10.32%,0.46,-,-,1.64,-11.95%,5.28%,63.76,1.85,- -,2.34,19.16%,17.76%,1.61,7.33,0.00%,0.23,11.68%,21.12%,1.89,6.72,1290,0.23,Aug 05 BMO,44.92%,5.42M,6.78,"Jan 27, 2021",Yes / Yes,23.00% 5.86%,"

","10,223,555",0.89%,SHLS
Shinhan Financial Group Co. Ltd. ADR,Financial,Banks - Regional,South Korea,NYSE,-,7.30,6.54,0.04%,485.49M,1.19%,22.65B,6.02,7.94,0.00%,473.78M,-0.77%,-,0.61,1.95,4.74%,0.03%,17.83%,3.24B,0.82,21.26%,0.44%,0.79,50.28%,27.73B,0.60,6.90%,0.60%,0.16M,45.35%,79.96,-,12.00%,8.58%,52.00 -8.10%,10.55%,-,4.38,-1.01% 0.62%,4.07%,28.76 66.17%,77.66%,1.65 (3.46%),-,6.82% 3.48%,-,1.00%,1.07%,84.38%,0.76 (1.60%),-,4.06%,16.54%,0.91,42.27%,"Aug 01, 2025",-,-3.83%,11.69%,47.20,1.32,-5.11% 2.15%,0.17,10.79%,-2.01%,0.94,62.93,20.85%,2.84,0.90%,-1.31%,0.73,46.87,-,1.05,Jul 25 BMO,22.87%,198.35K,47.79,"Sep 16, 2003",Yes / Yes,7.35% 5.03%,"

","144,312",1.96%,SHG
Shell Plc ADR,Energy,Oil & Gas Integrated,United Kingdom,NYSE,-,16.83,4.32,0.00%,2.94B,-1.25%,212.11B,10.91,6.67,-,2.92B,1.24%,257.06B,9.45,1.49,13.06%,0.33%,7.24%,13.52B,0.75,-18.07%,-5.09%,2.28,9.88%,282.12B,1.18,8.18%,3.42%,9.64M,16.11%,61.51,6.49,1.78%,7.40%,74.21 -1.98%,0.30%,11.21,7.29,-0.44% 5.39%,5.49%,58.54 24.25%,32.54%,2.89 (3.97%),4.54,1.55% -4.24%,16.96%,1.15%,1.18%,142.22%,2.84 (3.90%),0.91,-20.13%,12.22%,0.94,46.54%,"Aug 15, 2025",1.07,-2.62%,4.79%,51.41,1.70,20.47% -2.77%,1.32,10.73%,0.15%,0.38,80.98,54.41%,0.42,-9.23%,1.19%,1.08,73.79,104000,0.36,Jul 31 BMO,7.41%,4.22M,72.74,"Jul 20, 1954",Yes / Yes,11.56% 4.61%,"

","4,570,424",-1.42%,SHEL
Soho House & Co Inc,Consumer Cyclical,Lodging,United Kingdom,NYSE,-,-,-0.30,76.96%,53.20M,0.23%,1.73B,-,-0.10,-0.13%,44.95M,35.94%,4.00B,-,0.02,14.23%,4.23%,39.59%,-58.46M,1.38,120.24%,-20.48%,2.17,39.59%,1.25B,-,-158.82%,-2.27%,1.90M,18.79%,-1.79,11.11,-,-,8.88 -0.34%,42.51%,0.80,36.54,13.95% -6.07%,-2.95%,4.60 92.39%,38.07%,-,30.68,29.02% 13.40%,16.55%,0.25%,2.14%,-,-,3.20,67.07%,2.57%,0.18,-,-,0.60,7.89%,-4.67%,78.49,3.00,- -,0.73,173.41%,7.98%,0.69,9.00,-,-,8.08%,18.83%,2.11,8.84,8038,-,Aug 08 BMO,32.23%,878.47K,8.85,"Jul 15, 2021",Yes / Yes,273.33% 4.11%,"

","1,857,004",0.11%,SHCO
Sotera Health Co,Healthcare,Diagnostics & Research,USA,NASD,-,190.92,0.08,46.01%,284.05M,-2.56%,4.54B,18.06,0.88,-0.10%,153.36M,41.67%,6.55B,16.10,0.22,52.89%,8.97%,30.13%,24.01M,4.04,12.29%,1.35%,9.76,39.32%,1.12B,8.88,12.58%,0.77%,13.75M,16.81%,1.80,13.58,11.86%,5.14%,17.08 -6.44%,3.03%,1.18,32.29,-27.77% -,0.85%,9.53 67.68%,-8.74%,-,12.39,5.71% 7.17%,50.59%,3.13%,3.15%,-,-,5.83,-40.03%,32.85%,0.49,-,-,2.21,2.40%,2.13%,66.55,1.88,- -,2.47,-9.12%,4.10%,1.84,16.00,0.00%,4.60,6.42%,22.38%,1.45,16.16,3000,4.55,Aug 08 BMO,26.00%,1.41M,15.98,"Nov 20, 2020",Yes / Yes,15.87% 6.69%,"

","2,047,636",-1.11%,SHC
Shake Shack Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,226.53,0.46,4.73%,40.24M,-0.42%,4.49B,60.82,1.73,-3.69%,38.34M,-8.91%,5.03B,6.68,0.32,107.07%,13.90%,-17.51%,19.89M,3.39,50.09%,3.88%,3.94,4.85%,1.32B,8.57,25.24%,1.16%,5.33M,-18.97%,12.28,13.33,33.90%,4.16%,144.65 -27.29%,3.71%,7.89,97.14,- -17.79%,1.56%,72.93 44.22%,120.78%,-,28.72,19.18% 16.07%,16.93%,1.92%,2.78%,74.72%,-,3.80,-25.05%,5.15%,3.45,134.31%,-,1.89,13.13%,1.50%,37.35,2.48,- -,1.92,75.89%,-0.96%,1.69,135.48,0.00%,1.72,12.63%,-14.80%,0.79,105.59,12826,1.59,Jul 31 BMO,-8.66%,1.35M,105.18,"Jan 30, 2015",Yes / Yes,17.24% 0.67%,"

","1,071,374",-0.39%,SHAK
Surgery Partners Inc,Healthcare,Medical Care Facilities,USA,NASD,RUT,-,-1.43,40.74%,128.21M,-0.79%,2.89B,19.71,1.14,-0.21%,75.97M,1.33%,8.34B,-,0.21,74.37%,16.78%,-3.31%,-180.40M,0.89,1.26%,5.59%,7.33,-5.42%,3.24B,1.65,21.26%,-2.34%,12.75M,6.33%,13.64,11.54,12.20%,-9.75%,33.90 -33.60%,-28.38%,1.95,16.46,-5.94% 10.25%,-3.29%,18.87 19.29%,-23.72%,-,13.22,11.86% 11.20%,18.78%,1.60%,3.49%,24.16%,-,2.58,-432.59%,14.54%,0.70,-,-,1.78,12.05%,-5.57%,48.12,1.46,- -,1.93,83.97%,-1.90%,1.85,31.00,-,2.22,8.41%,0.41%,0.79,22.58,15000,2.13,Aug 05 BMO,-0.80%,1.74M,22.51,"Oct 01, 2015",Yes / Yes,-3.68% 0.95%,"

","1,381,467",-0.31%,SGRY
Somnigroup International Inc,Consumer Cyclical,"Furnishings, Fixtures & Appliances",USA,NYSE,-,59.35,1.43,3.77%,209.90M,0.57%,17.79B,26.91,3.15,-3.64%,201.97M,14.36%,24.54B,4.34,0.85,109.47%,4.93%,30.78%,267.80M,2.97,0.04%,6.04%,4.08,37.17%,5.99B,6.26,23.47%,3.36%,9.96M,49.51%,13.54,181.35,13.68%,16.47%,85.03 -0.31%,63.72%,0.47,30.66,-5.15% 5.59%,2.91%,47.25 79.39%,227.39%,0.60 (0.71%),25.32,0.07% 6.04%,44.12%,1.80%,2.31%,287.47%,0.58 (0.68%),4.10,-32.01%,12.65%,1.75,382.14%,"Aug 21, 2025",0.40,23.05%,4.47%,71.68,1.82,17.57% -,0.82,-21.81%,5.06%,1.32,84.00,24.11%,2.41,52.46%,12.45%,0.84,84.18,20000,2.24,Aug 07 BMO,32.42%,2.44M,84.76,"Dec 18, 2003",Yes / Yes,4.04% -0.62%,"

","2,046,691",0.69%,SGI
Super Group (SGHC) Limited,Consumer Cyclical,Gambling,United Kingdom,NYSE,RUT,42.83,0.27,69.47%,501.43M,-6.02%,5.80B,16.51,0.70,0.00%,153.09M,7.14%,5.51B,0.84,0.11,10.84%,4.00%,32.72%,136.08M,2.99,82.62%,7.28%,3.63,65.14%,1.94B,10.08,56.72%,12.82%,6.12M,85.55%,1.15,16.06,50.87%,21.57%,12.37 -6.55%,248.02%,0.72,-,-63.36% -46.71%,19.09%,3.21 259.65%,183.76%,0.16 (1.38%),15.60,5.55% 15.40%,23.12%,4.10%,4.23%,-,0.08 (0.69%),2.84,272.97%,14.05%,0.46,-,"Jun 23, 2025",1.25,21.11%,7.02%,52.20,1.00,- -,1.42,31.24%,1.02%,1.10,15.29,102.54%,0.11,25.60%,2.68%,2.84,11.03,3300,0.11,Aug 06 AMC,38.24%,1.69M,11.56,"Nov 23, 2020",Yes / Yes,-61.56% 9.49%,"

","4,792,299",4.81%,SGHC
Sweetgreen Inc,Consumer Cyclical,Restaurants,USA,NYSE,RUT,-,-0.84,13.11%,106.30M,-2.52%,1.05B,-,-0.58,-0.33%,102.71M,-28.26%,1.22B,-,-0.15,93.94%,18.88%,-36.81%,-98.04M,1.53,3.89%,-2.66%,3.33,-58.50%,686.22M,2.49,23.73%,-11.60%,19.39M,-72.21%,3.58,6.25,17.81%,-21.95%,45.12 -80.25%,-71.83%,1.42,-,17.36% -4.72%,-13.58%,8.45 5.44%,-48.35%,-,-,25.81% 19.81%,8.51%,3.66%,5.04%,-,-,1.78,-1.95%,-12.86%,0.59,-,-,1.80,5.74%,-14.29%,33.74,2.00,- -,1.82,-54.36%,-6.86%,2.02,14.00,-,0.80,0.51%,-26.05%,0.67,8.81,6407,0.71,Aug 07 AMC,-59.83%,5.83M,8.91,"Nov 18, 2021",Yes / Yes,-56.63% -3.21%,"

","3,914,387",1.14%,SG
Simmons First National Corp,Financial,Banks - Regional,USA,NASD,RUT,16.45,1.27,1.63%,144.70M,0.92%,3.02B,10.42,2.00,4.61%,142.34M,9.61%,-,-,0.47,65.52%,2.57%,10.72%,160.22M,2.11,20.00%,2.79%,3.01,-0.52%,1.43B,0.74,18.40%,0.59%,3.66M,-5.91%,28.17,-,-,4.57%,25.95 -19.58%,-1.14%,-,8.65,-21.05% -12.84%,3.47%,17.20 21.34%,-14.04%,0.85 (4.08%),-,19.39% 9.07%,-,1.34%,1.70%,20.99%,0.84 (4.04%),-,6.05%,12.66%,0.37,-0.74%,"Jun 13, 2025",-,-0.30%,11.19%,65.48,2.67,5.27% 5.59%,0.17,33.69%,3.96%,0.97,22.80,69.38%,0.31,-4.05%,5.43%,0.49,20.76,2946,0.30,Jul 17 AMC,0.60%,1.21M,20.87,"Mar 14, 1985",Yes / Yes,13.31% -1.15%,"

","596,921",0.53%,SFNC
Sprouts Farmers Market Inc,Consumer Defensive,Grocery Stores,USA,NASD,-,28.50,4.85,0.55%,97.77M,-4.12%,13.52B,22.64,6.11,-32.15%,97.19M,-10.06%,15.01B,1.24,1.17,99.08%,7.41%,-21.04%,484.94M,1.61,41.83%,0.46%,3.83,-4.82%,8.40B,9.97,14.90%,13.48%,7.21M,8.87%,13.87,51.31,22.99%,36.94%,182.00 -23.99%,34.91%,2.70,26.90,21.30% 24.61%,16.44%,96.05 44.03%,365.95%,-,16.10,8.16% 6.50%,37.02%,1.75%,2.55%,469.30%,-,1.79,52.71%,7.69%,3.82,596.23%,-,0.50,16.83%,5.77%,29.78,2.06,- -,0.98,43.76%,-5.04%,0.83,183.21,0.00%,1.29,17.27%,-10.77%,0.82,138.64,35000,1.17,Jul 30 AMC,-9.94%,1.88M,138.34,"Aug 01, 2013",Yes / Yes,8.99% 2.25%,"

","1,534,984",-0.22%,SFM
SFL Corporation Ltd,Industrials,Marine Shipping,Bermuda,NYSE,RUT,31.10,0.26,28.16%,132.74M,0.25%,1.08B,32.56,0.25,0.00%,95.37M,-11.52%,3.74B,-,-0.03,33.77%,3.65%,-5.57%,34.31M,1.25,-101.46%,-1.20%,2.66,-7.50%,863.75M,1.07,1766.67%,0.88%,3.48M,-20.35%,7.60,6.81,-25.16%,3.35%,11.85 -31.31%,-30.19%,1.20,-,-8.11% 3.93%,1.14%,6.78 20.06%,-26.53%,0.87 (10.69%),7.61,20.77% 14.54%,29.99%,2.18%,2.89%,-9.05%,1.08 (13.27%),4.33,-74.00%,27.76%,0.25,-45.37%,"Sep 12, 2025",0.30,3.51%,3.97%,39.84,1.67,19.31% -5.23%,0.30,-93.28%,-5.17%,0.53,9.90,106.47%,2.79,0.88%,-7.94%,0.95,8.05,24,1.97,Aug 19 BMO,-11.25%,1.31M,8.14,"Jun 14, 2004",Yes / Yes,125.00% 3.71%,"

","1,245,099",1.12%,SFL
"Smithfield Foods, Inc",Consumer Defensive,Packaged Foods,USA,NASD,-,-,-,93.67%,393.11M,-6.45%,9.46B,10.13,2.38,0.00%,24.88M,-4.52%,11.17B,-,0.54,6.58%,8.90%,3.39%,-,-,24.33%,-0.09%,3.17,21.75%,-,1.50,1.70%,-,2.21M,21.87%,16.03,10.20,9.09%,-,26.07 -7.65%,-,2.36,-,26.39% -,-,18.43 30.60%,-,1.00 (4.15%),-,-2.35% -,-,2.57%,2.53%,-,0.75 (3.12%),-,-,-,0.66,-,"Aug 14, 2025",1.50,-,-,38.31,1.50,- -,3.21,-37.55%,-5.30%,-,29.21,-,0.38,11.53%,-1.87%,2.58,25.51,34000,0.37,Aug 12 BMO,7.54%,699.24K,24.07,"Jan 28, 2025",Yes / Yes,0.60% 4.61%,"

","1,801,478",-5.64%,SFD
ServisFirst Bancshares Inc,Financial,Banks - Regional,USA,NYSE,RUT,19.13,4.57,6.67%,54.62M,-2.06%,4.77B,14.21,6.15,-0.61%,50.97M,11.65%,-,-,1.34,76.92%,6.20%,17.00%,249.67M,4.75,22.65%,1.33%,13.18,-0.07%,1.01B,2.77,19.99%,1.49%,3.16M,3.14%,31.51,-,-,15.46%,101.37 -13.78%,9.10%,-,18.28,2.92% 8.57%,13.81%,66.48 31.47%,0.69%,1.32 (1.51%),-,29.94% 18.82%,-,1.61%,2.14%,133.56%,1.31 (1.49%),-,26.16%,30.58%,1.87,391.43%,"Jul 01, 2025",-,8.15%,24.83%,63.80,3.00,14.32% 14.87%,0.33,17.70%,4.33%,0.88,89.00,29.69%,0.98,4.49%,6.74%,0.97,87.49,630,0.05,Jul 21 AMC,5.64%,239.90K,87.40,"May 14, 2014",Yes / Yes,0.00% 0.00%,"

","231,742",-0.10%,SFBS
Stifel Financial Corp,Financial,Capital Markets,USA,NYSE,-,21.94,5.17,3.18%,102.19M,-2.18%,11.59B,12.12,9.36,-0.70%,98.92M,1.07%,12.63B,1.45,1.84,88.54%,2.99%,20.61%,573.28M,1.92,6.29%,0.55%,4.18,14.22%,6.03B,2.36,29.34%,1.57%,2.96M,6.97%,48.07,6.02,15.14%,11.11%,120.64 -5.94%,30.46%,18.85,8.77,-2.07% 42.35%,8.08%,73.27 54.87%,83.70%,1.84 (1.62%),11.95,7.49% 44.71%,83.93%,1.84%,1.95%,234.46%,1.80 (1.59%),2.10,10.32%,15.53%,2.38,274.57%,"Sep 02, 2025",1.36,8.76%,9.51%,51.89,2.14,40.95% -,1.36,-5.33%,-0.25%,1.14,126.83,26.86%,0.41,1.74%,2.49%,0.90,114.30,9000,0.27,Jul 30 BMO,9.35%,707.34K,113.47,"Jul 19, 1983",Yes / Yes,5.93% 4.44%,"

","637,099",-0.73%,SF
Sezzle Inc,Financial,Credit Services,USA,NASD,RUT,30.21,2.91,51.01%,34.02M,-5.58%,3.00B,20.36,4.32,-3.84%,16.67M,-43.92%,3.03B,0.67,0.64,31.84%,18.92%,-22.81%,104.58M,8.06,77.58%,18.62%,2.81,101.63%,371.79M,22.96,32.12%,37.17%,3.15M,106.50%,3.83,30.10,45.26%,115.73%,186.74 -52.85%,295.83%,2.92,104.26,- -,39.96%,20.74 324.46%,-,-,21.81,33.16% 76.56%,69.28%,5.38%,7.63%,-,-,8.14,151.46%,37.03%,8.28,-,-,3.51,92.95%,28.13%,34.20,1.00,- -,3.51,-5.39%,-8.65%,9.12,131.67,0.00%,1.01,76.35%,-32.39%,0.61,90.48,408,1.01,Aug 07 AMC,12.71%,1.12M,88.04,"Aug 17, 2023",Yes / Yes,18.97% 3.97%,"

","686,451",-2.70%,SEZL
SEMrush Holdings Inc,Technology,Software - Application,USA,NYSE,RUT,-,-0.01,73.51%,127.47M,0.39%,1.15B,17.79,0.43,-2.44%,39.40M,-16.29%,909.91M,-,0.08,29.33%,9.75%,-23.05%,-1.28M,2.77,26.30%,5.09%,3.40,-30.23%,413.96M,4.10,38.30%,-0.32%,3.84M,-35.10%,1.88,4.43,31.18%,-0.50%,18.74 -58.86%,-44.29%,1.74,28.21,- -,-0.45%,7.01 9.99%,-37.27%,-,73.26,26.08% 32.55%,81.43%,2.45%,4.24%,-,-,2.20,-107.92%,0.08%,0.32,-,-,2.31,22.16%,-0.31%,44.02,1.67,- -,2.31,-495.54%,1.14%,1.64,10.83,0.00%,0.05,19.73%,-9.19%,0.63,7.68,1561,0.03,Aug 04 AMC,-31.14%,1.13M,7.71,"Mar 25, 2021",Yes / Yes,-12.62% 0.07%,"

","710,235",0.39%,SEMR
