Company,Sector,Industry,Country,Exchange,Index,P/E,EPS (ttm),Insider Own,Shs Outstand,Perf Week,Market Cap,Forward P/E,EPS next Y,Insider Trans,Shs Float,Perf Month,Income,PEG,EPS next Q,Inst Own,Short Float,Perf Quarter,Sales,P/S,EPS this Y,Inst Trans,Short Ratio,Perf Half Y,Book/sh,P/B,EPS next Y Percentage,ROA,Short Interest,Perf Year,Cash/sh,P/C,EPS next 5Y,ROE,52W Range From,52W Range To,Perf YTD,Dividend Est.,P/FCF,EPS past 5Y,ROI,52W High,Beta,Dividend TTM,Quick Ratio,Sales past 5Y,Gross Margin,52W Low,ATR (14),Dividend Ex-Date,Current Ratio,EPS Y/Y TTM,Oper. Margin,RSI (14),Volatility W,Volatility M,Employees,Debt/Eq,Sales Y/Y TTM,Profit Margin,Recom,Target Price,Option/Short,LT Debt/Eq,EPS Q/Q,Payout,Rel Volume,Prev Close,Sales Surprise,EPS Surprise,Sales Q/Q,Earnings,Avg Volume,Price,SMA20,SMA50,SMA200,Trades,Volume,Change,Ticker
Impinj Inc,Technology,Communication Equipment,USA,NASD,RUT,640.58,0.25,4.11%,27.17M,9.40%,4.57B,62.61,2.60,-52.09%,26.96M,-5.07%,12.37M,64.06,0.48,99.26%,9.89%,-7.03%,314.98M,14.51,172.54%,7.58%,5.95,57.42%,4.17,39.02,36.11%,2.98%,2.67M,165.26%,7.83,20.76,10.00%,16.08%,48.39,181.88,80.58%,-,49.35,0.37%,9.93%,-10.61%,1.79,-,0.87,21.45%,49.21%,235.98%,8.31,-,1.12,177.14%,-9.20%,56.24,3.85%,5.79%,475,2.51,-0.56%,3.93%,1.20,191.70,Yes / Yes,0.06,212.12%,-,0.53,154.65,5.16%,12.33%,19.20%,Jul 24 AMC,447.81K,162.58,4.87%,3.65%,33.44%,"

","238,590",5.13%,PI
Sprott Physical Gold Trust,Financial,Asset Management,Canada,AMEX,-,-,-,-,405.74M,1.60%,7.75B,-,-,-,405.26M,0.42%,-,-,-,-,-,3.24%,-,-,-,-,-,24.35%,-,-,-,-,-,28.79%,-,-,-,-,14.00,19.24,19.90%,-,-,-,-,-0.73%,0.15,-,-,-,-,36.43%,0.23,-,-,-,-,60.31,0.83%,1.01%,-,-,-,-,-,-,No / Yes,-,-,-,0.92,19.03,-,-,-,-,1.92M,19.10,1.88%,3.49%,12.13%,"

","1,777,499",0.37%,PHYS
Phreesia Inc,Healthcare,Health Information Services,USA,NYSE,RUT,-,-2.17,6.29%,56.35M,9.53%,1.40B,-,-0.85,-3.05%,53.79M,-0.69%,-119.08M,-,-0.35,103.11%,5.11%,1.92%,373.67M,3.74,49.95%,-5.32%,6.26,-10.67%,4.41,5.53,32.59%,-32.81%,2.75M,-14.74%,1.39,17.58,-,-46.12%,12.05,30.70,5.23%,-,-,-15.39%,-45.46%,-20.65%,0.95,-,1.76,29.21%,57.93%,102.16%,1.30,-,1.76,29.48%,-30.93%,56.96,4.94%,5.51%,1438,0.07,23.98%,-31.87%,1.31,28.87,Yes / Yes,0.04,50.53%,-,0.84,22.81,0.23%,25.25%,20.72%,Sep 04 AMC,438.78K,24.36,3.54%,11.94%,11.19%,"

","368,053",6.80%,PHR
PulteGroup Inc,Consumer Cyclical,Residential Construction,USA,NYSE,S&P 500,9.34,13.12,0.74%,212.56M,0.32%,25.43B,8.96,13.68,-1.88%,205.99M,0.66%,2.82B,1.17,3.13,93.17%,3.27%,0.37%,16.85B,1.51,13.15%,-1.14%,3.44,18.01%,53.98,2.27,3.16%,17.74%,6.73M,45.44%,6.97,17.58,8.00%,26.92%,68.80,135.62,18.70%,0.78 (0.64%),19.48,26.99%,21.76%,-9.66%,1.64,0.76 (0.62%),0.45,9.95%,29.61%,78.08%,4.19,"Jun 18, 2024",4.28,8.76%,21.41%,50.75,2.38%,3.49%,6382,0.20,-0.20%,16.72%,2.12,140.42,Yes / Yes,0.15,19.22%,5.80%,0.84,121.87,2.40%,17.08%,9.81%,Jul 23 BMO,1.96M,122.52,-2.49%,4.42%,13.85%,"

","1,643,938",0.53%,PHM
PHINIA Inc,Consumer Cyclical,Auto Parts,USA,NYSE,RUT,24.06,1.87,1.98%,46.16M,2.63%,1.96B,9.11,4.92,-1.11%,42.81M,-3.42%,87.00M,-,0.95,100.32%,5.84%,1.61%,3.51B,0.56,-7.75%,-,3.25,45.01%,40.00,1.12,29.27%,2.25%,2.50M,60.29%,7.76,5.78,-,4.65%,23.46,47.51,48.17%,1.01 (2.25%),8.64,-,3.33%,-5.54%,0.75,1.00 (2.23%),1.38,73.46%,21.23%,91.30%,1.87,"Aug 23, 2024",1.85,-62.02%,8.92%,57.31,3.09%,4.77%,13200,0.51,2.24%,2.48%,1.00,52.50,Yes / Yes,0.49,-58.84%,23.04%,0.69,44.31,-2.36%,-23.14%,-2.14%,Jul 30 BMO,768.21K,44.88,3.23%,6.19%,25.88%,"

","533,704",1.29%,PHIN
PLDT Inc ADR,Communication Services,Telecom Services,Philippines,NYSE,-,12.86,2.17,-,216.06M,0.79%,6.03B,9.26,3.01,-,215.31M,7.72%,468.83M,8.57,0.74,3.07%,0.15%,8.14%,3.80B,1.59,27.09%,-8.21%,10.46,21.30%,8.88,3.14,7.68%,4.27%,0.32M,27.22%,1.03,27.16,1.50%,23.57%,19.02,30.39,19.08%,1.71 (6.12%),13.31,5.92%,6.71%,-8.19%,0.68,1.67 (5.99%),0.34,4.31%,60.12%,46.69%,0.64,"Aug 26, 2024",0.35,106.89%,20.08%,65.14,2.41%,2.17%,15596,2.79,2.42%,12.34%,1.50,31.26,No / Yes,2.63,-12.40%,54.96%,0.67,27.97,-1.43%,0.26%,-0.60%,Aug 12 AMC,30.32K,27.90,5.28%,9.69%,16.64%,"

","20,382",-0.25%,PHI
Koninklijke Philips N.V. ADR,Healthcare,Medical Devices,Netherlands,NYSE,-,-,-0.49,0.00%,937.37M,-0.48%,26.97B,16.04,1.80,-,934.10M,11.99%,-454.94M,-,0.46,6.96%,0.27%,5.17%,19.61B,1.38,28.75%,-25.99%,3.15,48.76%,13.63,2.12,8.14%,-1.88%,2.57M,42.11%,2.07,13.93,16.16%,-4.62%,17.16,29.53,27.97%,0.87 (3.02%),18.12,-,-2.23%,-2.24%,0.72,-,0.74,-1.50%,41.56%,68.20%,0.55,"May 12, 2022",1.16,77.88%,4.96%,62.32,1.11%,1.35%,69656,0.70,2.16%,-2.32%,2.75,29.57,Yes / Yes,0.60,-,-,0.79,28.66,1.69%,-8.87%,-15.22%,Jul 29 BMO,815.31K,28.87,4.56%,8.24%,26.91%,"

","641,920",0.73%,PHG
Parker-Hannifin Corp.,Industrials,Specialty Industrial Machinery,USA,NYSE,S&P 500,27.11,21.80,0.58%,128.43M,4.01%,75.95B,20.09,29.41,-1.60%,127.79M,5.90%,2.84B,2.81,6.14,83.93%,0.80%,6.79%,19.93B,3.81,5.07%,-0.42%,1.33,13.21%,90.17,6.55,10.02%,9.60%,1.03M,44.54%,3.28,179.96,9.66%,25.40%,362.49,580.01,28.25%,6.48 (1.10%),25.40,13.73%,14.79%,1.87%,1.42,6.07 (1.03%),0.55,7.14%,35.87%,62.99%,17.49,"May 09, 2024",0.93,36.40%,19.48%,65.45,1.77%,2.90%,62730,0.87,4.53%,14.27%,1.71,644.97,Yes / Yes,0.59,10.39%,27.79%,0.85,578.39,2.06%,8.81%,1.78%,Aug 08 BMO,773.80K,590.84,8.10%,11.59%,17.10%,"

","657,737",2.15%,PH
Pagaya Technologies Ltd,Technology,Software - Infrastructure,USA,NASD,RUT,-,-1.96,52.38%,49.39M,-19.27%,875.49M,32.08,0.38,0.41%,34.20M,-17.02%,-132.18M,-,-0.08,26.89%,7.71%,0.08%,891.47M,0.98,47.45%,78.51%,2.53,-18.08%,7.35,1.66,133.48%,-10.01%,2.64M,-53.83%,3.52,3.46,-,-25.20%,8.56,29.76,-26.39%,-,16.89,-,-12.20%,-59.04%,6.50,-,1.50,150.83%,37.28%,42.41%,1.22,-,1.50,43.63%,-0.56%,43.44,12.12%,8.79%,712,1.43,23.01%,-14.83%,1.50,27.12,Yes / Yes,1.06,-95.74%,-,0.98,12.26,4.65%,-10300.00%,30.65%,Aug 09 BMO,1.04M,12.19,-12.51%,-7.83%,-10.91%,"

","1,024,916",-0.57%,PGY
Progressive Corp.,Financial,Insurance - Property & Casualty,USA,NYSE,S&P 500,20.26,11.69,0.30%,585.30M,8.43%,138.67B,18.29,12.94,-9.42%,583.91M,6.97%,6.86B,0.49,2.78,87.47%,0.86%,13.15%,67.80B,2.05,100.66%,-0.98%,1.97,25.98%,39.85,5.94,5.56%,8.12%,5.03M,90.18%,-,-,41.60%,34.45%,123.51,234.74,49.31%,3.49 (1.47%),10.57,8.09%,22.70%,0.86%,0.32,1.15 (0.49%),-,14.48%,-,91.70%,5.31,"Oct 03, 2024",0.74,300.16%,13.26%,73.01,2.18%,2.19%,61432,0.30,21.33%,10.12%,1.65,250.41,Yes / Yes,0.30,335.48%,17.48%,1.49,234.34,1.82%,29.19%,18.11%,Jul 16 BMO,2.55M,236.77,8.70%,11.01%,23.36%,"

","3,815,497",1.04%,PGR
Progyny Inc,Healthcare,Health Information Services,USA,NASD,RUT,33.25,0.63,14.35%,95.73M,-0.52%,1.88B,24.78,0.84,-1.05%,77.33M,-29.51%,62.75M,1.76,0.15,91.52%,9.79%,-22.14%,1.13B,1.66,1.46%,-1.73%,6.07,-48.73%,5.03,4.15,33.74%,9.09%,7.57M,-46.29%,2.90,7.18,18.90%,13.56%,19.60,42.08,-43.92%,-,11.01,-,13.26%,-50.45%,1.50,-,2.58,61.75%,22.08%,6.38%,1.26,-,2.58,24.92%,6.28%,29.06,4.25%,4.39%,566,0.04,18.33%,5.54%,1.82,31.33,Yes / Yes,0.04,13.09%,0.00%,1.45,20.50,-0.33%,0.35%,8.85%,Aug 06 AMC,1.25M,20.85,-19.01%,-22.60%,-36.38%,"

","1,812,968",1.71%,PGNY
Procter & Gamble Co.,Consumer Defensive,Household & Personal Products,USA,NYSE,"DJIA, S&P 500",27.90,6.02,0.06%,2.36B,-1.73%,395.29B,22.60,7.43,-21.88%,2.35B,-0.90%,14.60B,4.13,1.91,69.25%,0.85%,0.85%,84.04B,4.70,5.84%,-1.25%,3.09,7.90%,21.00,8.00,6.55%,12.24%,19.92M,8.48%,4.03,41.69,6.76%,30.66%,141.45,171.72,14.59%,4.02 (2.39%),23.92,33.30%,19.15%,-2.21%,0.40,3.89 (2.32%),0.53,4.44%,51.39%,18.71%,3.15,"Jul 19, 2024",0.73,1.97%,23.63%,50.86,1.56%,1.82%,108000,0.66,2.48%,17.37%,1.85,174.65,Yes / Yes,0.52,-7.10%,63.61%,1.46,168.80,-0.93%,1.90%,-0.10%,Jul 30 BMO,6.46M,167.92,0.13%,0.55%,5.75%,"

","9,454,513",-0.52%,PG
PennyMac Financial Services Inc.,Financial,Mortgage Finance,USA,NYSE,RUT,27.11,3.62,5.54%,50.18M,2.34%,5.02B,7.86,12.47,-6.76%,48.36M,-4.33%,193.59M,1.31,2.77,89.13%,2.57%,4.43%,3.19B,1.57,214.81%,-11.75%,4.84,10.92%,71.76,1.37,44.60%,0.98%,1.24M,35.08%,15.32,6.40,20.73%,5.42%,62.15,105.94,10.94%,0.98 (1.00%),-,1.14%,2.26%,-7.46%,1.76,0.90 (0.92%),-,23.89%,90.15%,57.75%,3.03,"Aug 13, 2024",-,-25.10%,28.68%,52.78,2.58%,3.35%,3914,3.24,20.08%,6.07%,1.56,112.33,Yes / Yes,1.34,65.71%,29.16%,0.98,99.52,-13.52%,-27.85%,11.04%,Jul 23 BMO,256.89K,98.04,0.20%,2.97%,11.26%,"

","252,357",-1.49%,PFSI
Provident Financial Services Inc,Financial,Banks - Regional,USA,NYSE,RUT,17.05,1.06,6.15%,123.00M,6.04%,2.22B,8.13,2.22,0.01%,115.44M,0.50%,76.46M,2.13,0.47,71.95%,4.40%,12.03%,815.22M,2.73,7.49%,0.88%,3.78,18.10%,19.60,0.92,20.89%,0.40%,5.08M,6.80%,-,-,8.00%,3.64%,13.07,19.16,0.22%,0.96 (5.33%),11.16,-1.17%,2.00%,-5.69%,1.04,0.72 (3.98%),-,11.02%,-,38.26%,0.65,"Aug 16, 2024",0.03,-52.13%,15.62%,62.43,2.68%,3.75%,1142,1.09,26.84%,9.38%,1.40,21.40,Yes / Yes,0.50,-126.09%,55.98%,0.86,17.21,12.22%,-76.30%,59.54%,Jul 25 AMC,1.34M,18.07,2.19%,15.27%,15.32%,"

","1,149,965",5.00%,PFS
Performance Food Group Company,Consumer Defensive,Food Distribution,USA,NYSE,-,26.19,2.79,2.56%,154.20M,12.39%,11.38B,13.12,5.57,0.00%,151.62M,10.12%,435.90M,1.75,1.24,98.05%,1.56%,1.53%,58.28B,0.20,13.98%,-0.92%,1.96,1.05%,26.76,2.73,13.74%,3.32%,2.37M,27.25%,0.13,568.91,14.99%,11.07%,52.92,78.54,5.74%,-,14.83,12.00%,4.93%,-6.90%,1.43,-,0.76,25.99%,10.33%,38.17%,2.15,-,1.64,9.63%,1.44%,68.31,2.94%,2.70%,37000,1.21,1.79%,0.75%,1.57,86.10,Yes / Yes,1.14,11.35%,0.00%,1.13,72.25,-0.40%,6.06%,2.18%,Aug 14 BMO,1.20M,73.12,10.19%,9.88%,6.05%,"

","1,366,156",1.20%,PFGC
Principal Financial Group Inc,Financial,Asset Management,USA,NASD,S&P 500,14.99,5.13,0.61%,236.44M,3.35%,17.81B,9.17,8.39,0.00%,230.16M,-12.05%,1.26B,1.15,1.98,72.34%,1.64%,-9.27%,15.65B,1.14,11.25%,-2.17%,3.23,-2.25%,47.41,1.62,15.07%,0.44%,3.77M,0.58%,-,-,13.00%,11.80%,66.21,88.26,-2.22%,2.84 (3.69%),4.54,-13.80%,8.43%,-12.85%,1.20,2.72 (3.54%),-,0.49%,-,16.18%,1.69,"Sep 05, 2024",0.50,-20.16%,10.02%,44.51,1.34%,2.10%,19800,0.36,11.02%,8.05%,3.00,85.85,Yes / Yes,0.36,-5.76%,102.05%,0.84,75.90,7.39%,-11.18%,21.18%,Jul 25 AMC,1.17M,76.92,-2.87%,-3.63%,-2.79%,"

","979,148",1.34%,PFG
Pfizer Inc.,Healthcare,Drug Manufacturers - General,USA,NYSE,S&P 500,-,-0.46,0.04%,5.67B,-0.17%,162.69B,10.04,2.86,-0.23%,5.66B,-4.40%,-2593.00M,-,0.59,68.12%,1.15%,-0.38%,55.64B,2.92,42.84%,0.52%,1.90,5.90%,15.48,1.86,8.84%,-1.19%,65.33M,-18.88%,1.25,22.91,18.60%,-2.78%,25.20,37.19,-0.28%,1.68 (5.87%),33.82,-27.43%,-1.79%,-22.79%,0.66,1.67 (5.82%),0.60,10.96%,48.57%,13.93%,0.72,"Jul 26, 2024",0.86,-112.03%,2.84%,43.61,1.57%,2.62%,88000,0.79,-28.61%,-4.66%,2.29,33.95,Yes / Yes,0.66,-98.97%,439.41%,0.83,28.88,2.48%,31.03%,4.31%,Jul 30 BMO,34.30M,28.71,-3.47%,-0.43%,1.56%,"

","28,532,140",-0.59%,PFE
"Preferred Bank (Los Angeles, CA)",Financial,Banks - Regional,USA,NASD,RUT,7.62,10.22,8.13%,13.58M,0.56%,1.04B,8.74,8.91,0.00%,12.30M,-8.41%,141.09M,0.76,2.38,82.93%,9.33%,-2.35%,515.26M,2.02,-8.67%,-9.01%,13.32,11.17%,54.23,1.44,-7.29%,2.09%,1.15M,24.32%,-,-,10.00%,20.27%,58.52,91.67,6.57%,2.65 (3.41%),6.04,17.81%,15.89%,-15.08%,0.97,2.65 (3.40%),-,21.14%,-,33.03%,2.82,"Jul 05, 2024",0.32,-0.97%,38.43%,47.11,2.28%,3.69%,300,0.23,26.91%,27.38%,1.80,98.25,Yes / Yes,0.23,-4.84%,22.34%,0.53,76.09,-1.22%,3.85%,10.11%,Jul 25 AMC,86.15K,77.85,-4.70%,0.22%,6.29%,"

","45,925",2.31%,PFBC
Perion Network Ltd.,Communication Services,Internet Content & Information,Israel,NASD,-,5.64,1.54,0.49%,48.42M,2.12%,420.77M,7.54,1.15,0.00%,48.18M,1.40%,77.78M,-,0.20,65.56%,3.48%,-29.06%,686.05M,0.61,-62.04%,5.03%,2.19,-61.90%,14.99,0.58,-8.86%,8.45%,1.68M,-74.75%,8.43,1.03,-,11.42%,7.47,36.07,-71.85%,-,5.94,49.48%,10.43%,-75.91%,1.49,-,3.28,24.92%,31.74%,16.33%,0.35,"Mar 23, 2011",3.28,-31.31%,11.73%,52.93,2.35%,3.73%,561,0.03,-0.85%,11.34%,2.67,9.33,Yes / Yes,0.03,-129.55%,0.00%,0.49,8.40,1.59%,25.00%,-39.10%,Jul 31 BMO,764.34K,8.69,3.63%,-1.32%,-54.89%,"

","371,032",3.45%,PERI
PepsiCo Inc,Consumer Defensive,Beverages - Non-Alcoholic,USA,NASD,"NDX, S&P 500",25.03,6.89,0.34%,1.37B,0.09%,236.97B,19.70,8.76,-0.52%,1.37B,1.55%,9.52B,3.57,2.31,75.32%,1.22%,-3.87%,92.05B,2.57,7.04%,-0.02%,3.10,2.98%,14.15,12.19,7.39%,9.74%,16.71M,-4.87%,4.85,35.54,7.00%,51.27%,155.83,183.46,1.58%,5.28 (3.06%),33.70,-5.66%,16.97%,-5.96%,0.54,5.15 (2.99%),0.64,7.23%,54.67%,10.71%,3.09,"Sep 06, 2024",0.83,20.79%,15.40%,53.82,1.36%,1.87%,318000,2.31,2.12%,10.34%,2.29,182.26,Yes / Yes,1.88,12.60%,75.37%,0.78,173.71,-0.40%,5.57%,0.80%,Jul 11 BMO,5.39M,172.52,0.35%,2.43%,1.73%,"

","4,222,308",-0.69%,PEP
PENN Entertainment Inc,Consumer Cyclical,Resorts & Casinos,USA,NASD,-,-,-8.10,1.09%,151.55M,2.88%,2.94B,21.76,0.88,6.08%,150.93M,-0.93%,-1224.40M,-,-0.27,100.91%,14.73%,21.13%,6.28B,0.47,57.76%,-,3.74,-14.40%,20.09,0.96,165.06%,-7.52%,22.23M,-20.28%,5.89,3.27,9.09%,-33.70%,13.50,27.20,-25.98%,-,-,-,-8.73%,-29.20%,2.11,-,1.03,17.61%,25.14%,42.67%,1.04,-,1.03,-269.76%,0.27%,54.20,4.83%,5.22%,23333,3.73,-4.18%,-19.48%,2.24,22.88,Yes / Yes,3.59,-137.83%,-,0.57,18.52,0.57%,33.99%,-0.70%,Aug 08 BMO,5.94M,19.26,3.68%,2.91%,-3.82%,"

","3,371,739",4.00%,PENN
Penumbra Inc,Healthcare,Medical Devices,USA,NYSE,-,552.75,0.34,3.60%,38.68M,11.74%,7.35B,52.87,3.58,-2.93%,37.45M,-6.87%,14.23M,16.31,0.72,93.33%,6.11%,-7.54%,1.13B,6.48,25.42%,1.14%,5.37,-29.46%,29.90,6.33,36.57%,0.96%,2.29M,-27.24%,8.75,21.64,33.89%,1.28%,148.00,302.00,-24.76%,-,66.42,66.20%,1.03%,-37.33%,0.52,-,3.77,19.41%,61.63%,27.88%,9.44,-,6.25,-50.66%,6.52%,57.13,4.97%,5.77%,4200,0.20,20.89%,1.26%,1.82,187.29,Yes / Yes,0.18,-420.82%,0.00%,1.22,183.10,0.39%,15.17%,14.49%,Jul 30 AMC,425.86K,189.26,5.76%,3.93%,-12.65%,"

","520,750",3.36%,PEN
Pegasystems Inc.,Technology,Software - Application,USA,NASD,-,47.60,1.45,50.63%,83.84M,6.32%,5.91B,22.38,3.09,-0.25%,42.17M,15.30%,129.88M,3.81,0.33,45.72%,2.77%,9.30%,1.49B,3.97,13.09%,4.85%,2.05,36.44%,5.10,13.57,10.23%,9.52%,1.17M,46.43%,7.80,8.88,12.50%,44.72%,37.66,72.74,41.61%,0.11 (0.16%),18.49,44.26%,25.69%,-4.88%,1.07,0.12 (0.17%),1.05,10.08%,74.68%,83.72%,2.26,"Jul 01, 2024",1.05,201.10%,12.64%,63.12,2.32%,3.53%,5406,1.35,15.43%,8.72%,1.80,83.10,Yes / Yes,0.16,113.25%,15.03%,1.36,67.82,8.53%,96.52%,17.73%,Jul 24 AMC,568.59K,69.19,6.03%,12.97%,21.68%,"

","772,430",2.02%,PEGA
Public Service Enterprise Group Inc.,Utilities,Utilities - Regulated Electric,USA,NYSE,S&P 500,24.35,3.30,0.13%,498.00M,1.31%,40.05B,19.78,4.07,-2.88%,497.51M,6.99%,1.65B,4.20,0.93,76.98%,1.44%,7.99%,9.84B,4.07,5.37%,0.31%,2.54,36.80%,31.78,2.53,10.86%,3.24%,7.16M,35.29%,0.25,325.63,5.80%,10.69%,53.71,81.89,31.48%,2.41 (2.99%),-,12.62%,4.80%,-1.82%,0.62,2.34 (2.91%),0.46,0.79%,21.48%,49.69%,1.59,"Sep 09, 2024",0.65,-40.77%,21.48%,64.76,1.59%,2.21%,12543,1.36,-7.99%,16.78%,2.22,81.67,Yes / Yes,1.17,-26.57%,44.48%,0.73,80.51,19.51%,1.12%,5.57%,Jul 30 BMO,2.82M,80.40,3.44%,6.43%,19.86%,"

","2,047,305",-0.14%,PEG
Phillips Edison & Company Inc,Real Estate,REIT - Retail,USA,NASD,RUT,74.04,0.47,0.56%,122.02M,0.66%,4.28B,54.19,0.65,0.00%,121.81M,-0.63%,58.72M,16.83,0.15,79.64%,2.70%,6.58%,634.47M,6.75,16.57%,1.11%,4.38,1.95%,18.62,1.88,15.33%,1.22%,3.29M,-0.91%,0.09,391.22,4.40%,2.62%,30.62,37.92,-4.14%,1.56 (4.45%),18.99,-,1.32%,-7.78%,0.57,1.26 (3.61%),-,7.75%,33.67%,14.21%,0.73,"Aug 15, 2024",-,1.57%,25.97%,57.12,1.47%,2.35%,290,0.95,6.36%,9.25%,2.45,36.56,Yes / Yes,0.95,1.30%,237.00%,0.63,34.57,1.28%,-16.78%,6.27%,Jul 25 AMC,751.59K,34.97,0.74%,4.74%,1.91%,"

","475,635",1.16%,PECO
Pebblebrook Hotel Trust,Real Estate,REIT - Hotel & Motel,USA,NYSE,RUT,-,-1.11,2.01%,120.19M,1.53%,1.52B,-,-0.59,5.89%,118.08M,-10.67%,-131.81M,-,-0.03,124.72%,15.56%,-14.71%,1.44B,1.06,36.83%,-0.70%,10.87,-18.71%,22.86,0.55,-0.85%,-1.65%,18.37M,-13.42%,0.84,14.98,9.00%,-3.44%,11.39,16.65,-20.90%,0.04 (0.32%),25.38,-73.42%,-2.50%,-24.08%,1.85,0.04 (0.32%),-,35.89%,9.32%,11.02%,0.47,"Jun 28, 2024",-,-379.99%,5.33%,44.95,2.92%,3.72%,60,0.94,1.03%,-9.15%,3.07,14.95,Yes / Yes,0.92,-35.61%,-,1.23,12.40,0.21%,100.00%,3.32%,Jul 24 AMC,1.69M,12.64,-3.39%,-5.85%,-12.42%,"

","2,079,764",1.94%,PEB
PIMCO Dynamic Income Fund,Financial,Closed-End Fund - Debt,USA,NYSE,-,9.69,1.93,0.03%,307.36M,-1.21%,5.75B,-,-,0.00%,307.27M,-1.42%,-,-,-,15.42%,0.07%,-2.15%,-,-,-,-,0.16,-1.42%,-,-,-,-,0.21M,-1.42%,-,-,-,-,15.45,19.77,4.18%,-,-,-,-,-5.41%,0.79,2.65 (14.15%),-,-,-,21.04%,0.13,"Aug 12, 2024",-,-,-,37.55,0.38%,0.52%,-,-,-,-,3.00,-,No / Yes,-,-,488.85%,1.03,18.72,-,-,-,-,1.35M,18.70,-1.12%,-1.47%,-0.10%,"

","1,386,200",-0.11%,PDI
PDF Solutions Inc.,Technology,Software - Application,USA,NASD,RUT,-,-0.07,20.08%,38.29M,9.99%,1.28B,31.68,1.04,-0.75%,30.96M,-7.69%,-2.77M,-,0.20,72.32%,1.94%,-3.95%,166.45M,7.69,7.88%,1.05%,3.67,-2.71%,6.04,5.47,32.38%,-0.94%,0.60M,-5.82%,3.04,10.86,20.00%,-1.22%,26.12,39.70,2.77%,-,173.67,-,-1.17%,-16.80%,1.51,-,3.44,14.83%,67.32%,26.45%,1.51,-,3.44,-130.45%,-2.14%,49.96,3.83%,4.68%,493,0.02,2.28%,-1.67%,1.00,42.75,Yes / Yes,0.02,-75.07%,0.00%,0.96,31.75,0.47%,29.12%,0.14%,Aug 08 AMC,163.39K,33.03,0.15%,-4.71%,0.99%,"

","156,159",4.03%,PDFS
PDD Holdings Inc ADR,Consumer Cyclical,Internet Retail,China,NASD,NDX,19.17,7.57,1.67%,1.38B,5.12%,192.75B,9.31,15.58,0.00%,1.31B,10.06%,11.13B,0.44,2.87,31.29%,2.35%,2.68%,41.32B,4.66,85.86%,5.57%,3.77,9.90%,22.78,6.37,29.26%,25.52%,30.65M,84.02%,31.37,4.62,43.96%,45.72%,75.44,164.69,-0.84%,-,-,-,35.52%,-11.91%,0.69,-,2.09,79.99%,61.84%,92.31%,4.37,"Aug 16, 2010",2.09,91.97%,26.19%,64.46,2.50%,2.86%,17403,0.04,96.46%,26.93%,1.28,207.44,Yes / Yes,0.04,225.82%,0.00%,0.93,141.98,14.12%,96.97%,119.55%,May 22 BMO,8.14M,145.08,9.24%,5.40%,9.63%,"

","7,588,355",2.18%,PDD
Patterson Companies Inc.,Healthcare,Medical Distribution,USA,NASD,RUT,12.43,2.00,11.79%,89.70M,1.88%,2.19B,9.70,2.57,-0.17%,77.75M,-5.65%,185.93M,1.38,0.33,86.69%,3.86%,-3.64%,6.57B,0.33,2.94%,-1.31%,3.24,-11.52%,11.16,2.23,8.41%,6.36%,3.00M,-26.43%,1.30,19.17,9.00%,17.55%,22.29,34.53,-12.51%,1.06 (4.27%),-,17.28%,13.07%,-27.92%,1.02,1.04 (4.18%),0.75,3.43%,21.01%,11.66%,0.71,"Jul 19, 2024",1.33,-5.72%,4.06%,52.14,1.97%,2.63%,7600,0.76,1.50%,2.83%,2.67,28.30,Yes / Yes,0.42,-3.10%,52.40%,0.64,24.29,1.34%,-0.35%,0.09%,Jun 18 BMO,926.29K,24.89,-0.34%,2.15%,-7.63%,"

","593,776",2.47%,PDCO
Pagerduty Inc,Technology,Software - Application,USA,NYSE,RUT,-,-1.01,6.11%,92.74M,4.80%,1.86B,23.39,0.83,-1.84%,89.76M,-10.75%,-93.59M,-,0.17,94.04%,12.29%,-8.74%,438.62M,4.23,-5.72%,0.76%,9.53,-20.82%,1.82,10.67,19.07%,-10.85%,11.04M,-18.97%,6.20,3.13,30.00%,-43.89%,17.92,26.70,-16.07%,-,26.28,-10.26%,-14.89%,-27.23%,1.07,-,2.52,29.85%,80.73%,8.43%,0.80,"Feb 14, 2007",2.52,16.24%,-20.91%,46.60,2.72%,4.10%,1182,2.64,12.85%,-21.34%,2.00,25.64,Yes / Yes,2.61,-94.01%,-,1.24,18.82,-0.48%,33.86%,7.68%,May 30 AMC,1.16M,19.43,-2.04%,-5.89%,-11.32%,"

","1,435,005",3.24%,PD
Vaxcyte Inc,Healthcare,Biotechnology,USA,NASD,RUT,-,-4.76,4.61%,111.61M,6.52%,8.75B,-,-4.79,-4.66%,106.47M,-3.60%,-497.19M,-,-1.13,106.79%,10.80%,9.51%,0.00M,-,-8.57%,6.52%,15.34,5.16%,17.96,4.37,-6.56%,-27.70%,11.50M,65.17%,13.02,6.03,-,-29.08%,44.20,87.71,24.90%,-,-,-46.98%,-24.80%,-10.57%,0.98,-,17.88,0.00%,-,77.47%,2.96,-,17.88,-41.53%,0.00%,51.60,3.34%,3.82%,254,0.01,-,-,1.00,103.14,Yes / Yes,0.01,-57.50%,-,0.52,76.95,-,-12.75%,-,Aug 06 AMC,749.87K,78.44,-0.64%,1.47%,16.90%,"

","391,901",1.94%,PCVX
